cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8071', '0.8121', '0.7318', '0.7064']","['0.6081', '0.6145', '0.3678', '0.4513']","['0.6249', '0.6657', '0.1216', '0.6941']","['0.6164', '0.6391', '0.1828', '0.5470']","['0.6249', '0.6657', '0.1216', '0.6941']","['0.8672', '0.8609', '0.9316', '0.7105']","[[1488, 463, 152, 278], [373, 1597, 69, 360], [392, 257, 288, 1431], [194, 282, 274, 1702]]",0,0
326,"['0.8101', '0.8071', '0.7332', '0.7102']","['0.6170', '0.5986', '0.3683', '0.4555']","['0.6178', '0.6924', '0.1140', '0.6888']","['0.6174', '0.6421', '0.1741', '0.5484']","['0.6178', '0.6924', '0.1140', '0.6888']","['0.8735', '0.8453', '0.9360', '0.7175']","[[1471, 497, 147, 266], [345, 1661, 59, 334], [384, 295, 270, 1419], [184, 322, 257, 1689]]",0,0
327,"['0.8121', '0.8041', '0.7376', '0.7102']","['0.6234', '0.5904', '0.3851', '0.4559']","['0.6119', '0.7053', '0.1068', '0.6954']","['0.6176', '0.6427', '0.1673', '0.5507']","['0.6119', '0.7053', '0.1068', '0.6954']","['0.8781', '0.8370', '0.9441', '0.7153']","[[1457, 518, 132, 274], [326, 1692, 49, 332], [378, 308, 253, 1429], [176, 348, 223, 1705]]",0,0
328,"['0.8045', '0.8106', '0.7330', '0.7102']","['0.6000', '0.6107', '0.3722', '0.4553']","['0.6350', '0.6682', '0.1199', '0.6856']","['0.6170', '0.6381', '0.1814', '0.5472']","['0.6350', '0.6682', '0.1199', '0.6856']","['0.8604', '0.8581', '0.9338', '0.7187']","[[1512, 459, 147, 263], [394, 1603, 61, 341], [407, 270, 284, 1407], [207, 293, 271, 1681]]",3,3
329,"['0.8125', '0.8052', '0.7368', '0.7105']","['0.6251', '0.5932', '0.3846', '0.4564']","['0.6098', '0.7015', '0.1119', '0.6982']","['0.6173', '0.6429', '0.1734', '0.5520']","['0.6098', '0.7015', '0.1119', '0.6982']","['0.8793', '0.8397', '0.9414', '0.7147']","[[1452, 513, 141, 275], [333, 1683, 54, 329], [367, 301, 265, 1435], [171, 340, 229, 1712]]",0,0
330,"['0.8135', '0.7990', '0.7390', '0.7131']","['0.6288', '0.5777', '0.3918', '0.4586']","['0.6060', '0.7266', '0.1056', '0.6827']","['0.6172', '0.6436', '0.1663', '0.5487']","['0.6060', '0.7266', '0.1056', '0.6827']","['0.8820', '0.8231', '0.9463', '0.7236']","[[1443, 548, 127, 263], [312, 1743, 45, 299], [373, 331, 250, 1414], [167, 395, 216, 1674]]",1,1
331,"['0.8061', '0.8071', '0.7331', '0.7139']","['0.6048', '0.5994', '0.3747', '0.4589']","['0.6304', '0.6874', '0.1225', '0.6725']","['0.6173', '0.6404', '0.1846', '0.5456']","['0.6304', '0.6874', '0.1225', '0.6725']","['0.8641', '0.8470', '0.9331', '0.7280']","[[1501, 485, 148, 247], [373, 1649, 60, 317], [403, 295, 290, 1380], [205, 322, 276, 1649]]",3,3
332,"['0.8092', '0.8043', '0.7352', '0.7114']","['0.6138', '0.5912', '0.3743', '0.4562']","['0.6220', '0.7028', '0.1094', '0.6778']","['0.6179', '0.6422', '0.1693', '0.5454']","['0.6220', '0.7028', '0.1094', '0.6778']","['0.8709', '0.8381', '0.9401', '0.7229']","[[1481, 505, 136, 259], [347, 1686, 48, 318], [394, 311, 259, 1404], [191, 350, 249, 1662]]",0,0
333,"['0.8083', '0.8055', '0.7383', '0.7114']","['0.6120', '0.5943', '0.3882', '0.4571']","['0.6207', '0.6986', '0.1056', '0.6937']","['0.6163', '0.6423', '0.1660', '0.5511']","['0.6207', '0.6986', '0.1056', '0.6937']","['0.8702', '0.8411', '0.9455', '0.7174']","[[1478, 502, 129, 272], [357, 1676, 45, 321], [389, 302, 250, 1427], [191, 340, 220, 1701]]",1,1
334,"['0.8115', '0.8080', '0.7359', '0.7085']","['0.6216', '0.6013', '0.3809', '0.4546']","['0.6128', '0.6878', '0.1128', '0.7060']","['0.6172', '0.6416', '0.1740', '0.5530']","['0.6128', '0.6878', '0.1128', '0.7060']","['0.8770', '0.8481', '0.9400', '0.7094']","[[1459, 499, 144, 279], [343, 1650, 56, 350], [370, 283, 267, 1448], [175, 312, 234, 1731]]",0,0
335,"['0.8110', '0.8077', '0.7362', '0.7104']","['0.6196', '0.5990', '0.3874', '0.4558']","['0.6170', '0.6974', '0.1191', '0.6892']","['0.6183', '0.6445', '0.1822', '0.5487']","['0.6170', '0.6974', '0.1191', '0.6892']","['0.8751', '0.8445', '0.9383', '0.7177']","[[1469, 502, 141, 269], [345, 1673, 53, 328], [375, 290, 282, 1421], [182, 328, 252, 1690]]",0,0
336,"['0.8133', '0.8089', '0.7367', '0.7080']","['0.6278', '0.6016', '0.3844', '0.4541']","['0.6077', '0.6961', '0.1123', '0.7088']","['0.6176', '0.6454', '0.1739', '0.5536']","['0.6077', '0.6961', '0.1123', '0.7088']","['0.8811', '0.8464', '0.9411', '0.7078']","[[1447, 506, 144, 284], [323, 1670, 56, 350], [364, 283, 266, 1455], [171, 317, 226, 1738]]",2,2
337,"['0.8117', '0.8051', '0.7365', '0.7120']","['0.6228', '0.5915', '0.3853', '0.4574']","['0.6102', '0.7111', '0.1149', '0.6860']","['0.6165', '0.6458', '0.1770', '0.5489']","['0.6102', '0.7111', '0.1149', '0.6860']","['0.8781', '0.8364', '0.9400', '0.7209']","[[1453, 519, 144, 265], [328, 1706, 47, 318], [375, 309, 272, 1412], [177, 350, 243, 1682]]",1,1
338,"['0.8165', '0.8083', '0.7347', '0.7076']","['0.6409', '0.5985', '0.3745', '0.4539']","['0.5913', '0.7078', '0.1128', '0.7133']","['0.6151', '0.6486', '0.1733', '0.5548']","['0.5913', '0.7078', '0.1128', '0.7133']","['0.8907', '0.8418', '0.9383', '0.7057']","[[1408, 528, 161, 284], [291, 1698, 62, 348], [343, 286, 267, 1472], [155, 325, 223, 1749]]",0,0
339,"['0.8126', '0.8073', '0.7354', '0.7099']","['0.6258', '0.5969', '0.3819', '0.4553']","['0.6081', '0.7049', '0.1174', '0.6917']","['0.6168', '0.6464', '0.1796', '0.5491']","['0.6081', '0.7049', '0.1174', '0.6917']","['0.8800', '0.8414', '0.9378', '0.7161']","[[1448, 516, 148, 269], [326, 1691, 54, 328], [368, 290, 278, 1432], [172, 336, 248, 1696]]",1,1
340,"['0.8136', '0.8106', '0.7338', '0.7066']","['0.6301', '0.6072', '0.3757', '0.4527']","['0.6023', '0.6861', '0.1199', '0.7121']","['0.6158', '0.6442', '0.1818', '0.5535']","['0.6023', '0.6861', '0.1199', '0.7121']","['0.8834', '0.8521', '0.9347', '0.7047']","[[1434, 495, 168, 284], [331, 1646, 60, 362], [351, 268, 284, 1465], [160, 302, 244, 1746]]",3,3
341,"['0.8109', '0.8092', '0.7336', '0.7108']","['0.6197', '0.6022', '0.3768', '0.4562']","['0.6153', '0.6961', '0.1220', '0.6876']","['0.6175', '0.6458', '0.1844', '0.5485']","['0.6153', '0.6961', '0.1220', '0.6876']","['0.8755', '0.8468', '0.9339', '0.7188']","[[1465, 498, 153, 265], [340, 1670, 59, 330], [375, 289, 289, 1415], [184, 316, 266, 1686]]",3,3
342,"['0.8131', '0.8101', '0.7341', '0.7075']","['0.6260', '0.6053', '0.3775', '0.4529']","['0.6123', '0.6903', '0.1204', '0.6982']","['0.6191', '0.6450', '0.1825', '0.5494']","['0.6123', '0.6903', '0.1204', '0.6982']","['0.8793', '0.8500', '0.9350', '0.7107']","[[1458, 498, 149, 276], [332, 1656, 60, 351], [366, 276, 285, 1441], [173, 306, 261, 1712]]",1,1
343,"['0.8134', '0.8102', '0.7345', '0.7065']","['0.6285', '0.6053', '0.3752', '0.4523']","['0.6060', '0.6911', '0.1149', '0.7084']","['0.6171', '0.6454', '0.1759', '0.5521']","['0.6060', '0.6911', '0.1149', '0.7084']","['0.8818', '0.8499', '0.9374', '0.7058']","[[1443, 497, 155, 286], [328, 1658, 60, 353], [357, 275, 272, 1464], [168, 309, 238, 1737]]",2,2
344,"['0.8123', '0.8063', '0.7374', '0.7109']","['0.6242', '0.5946', '0.3893', '0.4567']","['0.6111', '0.7061', '0.1136', '0.6945']","['0.6176', '0.6456', '0.1759', '0.5510']","['0.6111', '0.7061', '0.1136', '0.6945']","['0.8787', '0.8396', '0.9416', '0.7166']","[[1455, 513, 140, 273], [330, 1694, 49, 326], [370, 302, 269, 1427], [176, 340, 233, 1703]]",3,3
345,"['0.8100', '0.8072', '0.7360', '0.7124']","['0.6165', '0.5974', '0.3824', '0.4581']","['0.6191', '0.7007', '0.1140', '0.6892']","['0.6178', '0.6449', '0.1757', '0.5504']","['0.6191', '0.7007', '0.1140', '0.6892']","['0.8730', '0.8427', '0.9397', '0.7203']","[[1474, 502, 143, 262], [350, 1681, 48, 320], [384, 297, 270, 1417], [183, 334, 245, 1690]]",3,3
346,"['0.8121', '0.8082', '0.7369', '0.7109']","['0.6231', '0.5989', '0.3828', '0.4571']","['0.6132', '0.7045', '0.1090', '0.7011']","['0.6181', '0.6474', '0.1696', '0.5534']","['0.6132', '0.7045', '0.1090', '0.7011']","['0.8777', '0.8428', '0.9425', '0.7143']","[[1460, 508, 139, 274], [331, 1690, 46, 332], [377, 297, 258, 1436], [175, 327, 231, 1719]]",3,3
347,"['0.8101', '0.8137', '0.7335', '0.7078']","['0.6165', '0.6158', '0.3760', '0.4536']","['0.6199', '0.6774', '0.1216', '0.7031']","['0.6182', '0.6451', '0.1838', '0.5514']","['0.6199', '0.6774', '0.1216', '0.7031']","['0.8728', '0.8592', '0.9339', '0.7094']","[[1476, 471, 157, 277], [356, 1625, 60, 358], [379, 259, 288, 1442], [183, 284, 261, 1724]]",0,0
348,"['0.8092', '0.8136', '0.7349', '0.7085']","['0.6130', '0.6158', '0.3796', '0.4545']","['0.6254', '0.6761', '0.1178', '0.7047']","['0.6191', '0.6445', '0.1798', '0.5526']","['0.6254', '0.6761', '0.1178', '0.7047']","['0.8698', '0.8595', '0.9369', '0.7098']","[[1489, 467, 149, 276], [370, 1622, 57, 350], [382, 259, 279, 1448], [188, 286, 250, 1728]]",1,1
349,"['0.8095', '0.8075', '0.7362', '0.7134']","['0.6145', '0.5970', '0.3805', '0.4592']","['0.6220', '0.7065', '0.1102', '0.6864']","['0.6182', '0.6472', '0.1709', '0.5503']","['0.6220', '0.7065', '0.1102', '0.6864']","['0.8713', '0.8411', '0.9412', '0.7227']","[[1481, 503, 137, 260], [348, 1695, 46, 310], [394, 301, 261, 1412], [187, 340, 242, 1683]]",1,1
350,"['0.8115', '0.8083', '0.7335', '0.7125']","['0.6300', '0.5922', '0.3803', '0.4548']","['0.6183', '0.6924', '0.0944', '0.7309']","['0.6241', '0.6384', '0.1513', '0.5607']","['0.6183', '0.6924', '0.0944', '0.7309']","['0.8769', '0.8458', '0.9483', '0.7063']","[[3005, 1041, 266, 548], [658, 3248, 96, 689], [774, 613, 456, 2986], [333, 583, 381, 3523]]",0,0
