cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8115', '0.8021', '0.7461', '0.7507']","['0.6185', '0.5950', '0.4806', '0.5106']","['0.6258', '0.6515', '0.3602', '0.5808']","['0.6221', '0.6220', '0.4118', '0.5434']","['0.6258', '0.6515', '0.3602', '0.5808']","['0.8727', '0.8522', '0.8725', '0.8090']","[[1490, 453, 222, 216], [370, 1563, 176, 290], [353, 303, 853, 859], [196, 308, 524, 1424]]",0,0
326,"['0.8139', '0.8013', '0.7514', '0.7444']","['0.6257', '0.5918', '0.4938', '0.4997']","['0.6207', '0.6599', '0.3205', '0.6166']","['0.6232', '0.6240', '0.3887', '0.5520']","['0.6207', '0.6599', '0.3205', '0.6166']","['0.8775', '0.8484', '0.8924', '0.7882']","[[1478, 459, 201, 243], [358, 1583, 139, 319], [343, 314, 759, 952], [183, 319, 438, 1512]]",3,3
327,"['0.8158', '0.8037', '0.7415', '0.7471']","['0.6354', '0.5982', '0.4683', '0.5041']","['0.6039', '0.6540', '0.3552', '0.5999']","['0.6193', '0.6249', '0.4039', '0.5479']","['0.6039', '0.6540', '0.3552', '0.5999']","['0.8857', '0.8536', '0.8679', '0.7976']","[[1438, 460, 252, 231], [337, 1569, 183, 310], [326, 295, 841, 906], [162, 299, 520, 1471]]",1,1
328,"['0.8147', '0.8026', '0.7427', '0.7510']","['0.6324', '0.5950', '0.4728', '0.5111']","['0.6039', '0.6578', '0.3746', '0.5832']","['0.6178', '0.6248', '0.4180', '0.5448']","['0.6039', '0.6578', '0.3746', '0.5832']","['0.8842', '0.8509', '0.8632', '0.8086']","[[1438, 464, 258, 221], [339, 1578, 188, 294], [327, 301, 887, 853], [170, 309, 543, 1430]]",2,2
329,"['0.8145', '0.8013', '0.7467', '0.7474']","['0.6267', '0.5927', '0.4810', '0.5046']","['0.6233', '0.6540', '0.3412', '0.5979']","['0.6250', '0.6219', '0.3992', '0.5473']","['0.6233', '0.6540', '0.3412', '0.5979']","['0.8775', '0.8503', '0.8794', '0.7987']","[[1484, 451, 215, 231], [358, 1569, 172, 300], [343, 309, 808, 908], [183, 318, 485, 1466]]",0,0
330,"['0.8151', '0.7996', '0.7472', '0.7465']","['0.6295', '0.5885', '0.4817', '0.5030']","['0.6186', '0.6586', '0.3285', '0.6073']","['0.6240', '0.6216', '0.3907', '0.5503']","['0.6186', '0.6586', '0.3285', '0.6073']","['0.8799', '0.8465', '0.8843', '0.7942']","[[1473, 459, 214, 235], [351, 1580, 166, 302], [337, 319, 778, 934], [179, 327, 457, 1489]]",2,2
331,"['0.8159', '0.8015', '0.7431', '0.7499']","['0.6364', '0.5921', '0.4731', '0.5089']","['0.6014', '0.6603', '0.3644', '0.5918']","['0.6184', '0.6244', '0.4117', '0.5472']","['0.6014', '0.6603', '0.3644', '0.5918']","['0.8867', '0.8485', '0.8671', '0.8041']","[[1432, 471, 252, 226], [332, 1584, 183, 300], [326, 305, 863, 874], [160, 315, 526, 1451]]",2,2
332,"['0.8182', '0.8004', '0.7466', '0.7415']","['0.6465', '0.5893', '0.4796', '0.4952']","['0.5892', '0.6640', '0.3222', '0.6334']","['0.6166', '0.6245', '0.3855', '0.5558']","['0.5892', '0.6640', '0.3222', '0.6334']","['0.8938', '0.8459', '0.8855', '0.7785']","[[1403, 487, 237, 254], [309, 1593, 153, 344], [314, 306, 763, 985], [144, 317, 438, 1553]]",0,0
333,"['0.8147', '0.8030', '0.7467', '0.7496']","['0.6284', '0.5964', '0.4816', '0.5083']","['0.6186', '0.6553', '0.3530', '0.5979']","['0.6235', '0.6244', '0.4074', '0.5495']","['0.6186', '0.6553', '0.3530', '0.5979']","['0.8793', '0.8522', '0.8756', '0.8016']","[[1473, 452, 227, 229], [354, 1572, 176, 297], [337, 303, 836, 892], [180, 309, 497, 1466]]",3,3
334,"['0.8145', '0.8039', '0.7489', '0.7434']","['0.6283', '0.5995', '0.4863', '0.4982']","['0.6170', '0.6478', '0.3218', '0.6305']","['0.6226', '0.6227', '0.3873', '0.5566']","['0.6170', '0.6478', '0.3218', '0.6305']","['0.8796', '0.8559', '0.8887', '0.7822']","[[1469, 453, 214, 245], [353, 1554, 157, 335], [338, 291, 762, 977], [178, 294, 434, 1546]]",2,2
335,"['0.8156', '0.8033', '0.7475', '0.7465']","['0.6327', '0.5970', '0.4832', '0.5030']","['0.6119', '0.6553', '0.3391', '0.6158']","['0.6221', '0.6248', '0.3985', '0.5537']","['0.6119', '0.6553', '0.3391', '0.6158']","['0.8828', '0.8527', '0.8812', '0.7913']","[[1457, 464, 221, 239], [342, 1572, 172, 313], [329, 296, 803, 940], [175, 301, 466, 1510]]",2,2
336,"['0.8163', '0.8025', '0.7446', '0.7460']","['0.6390', '0.5946', '0.4752', '0.5023']","['0.5955', '0.6590', '0.3399', '0.6203']","['0.6165', '0.6251', '0.3964', '0.5551']","['0.5955', '0.6590', '0.3399', '0.6203']","['0.8890', '0.8503', '0.8771', '0.7892']","[[1418, 477, 243, 243], [326, 1581, 174, 318], [322, 295, 805, 946], [153, 306, 472, 1521]]",1,1
337,"['0.8146', '0.8013', '0.7464', '0.7524']","['0.6272', '0.5924', '0.4814', '0.5135']","['0.6224', '0.6561', '0.3661', '0.5820']","['0.6248', '0.6226', '0.4159', '0.5456']","['0.6224', '0.6561', '0.3661', '0.5820']","['0.8780', '0.8496', '0.8709', '0.8109']","[[1482, 455, 226, 218], [356, 1574, 183, 286], [344, 309, 867, 848], [181, 319, 525, 1427]]",1,1
338,"['0.8142', '0.8032', '0.7474', '0.7494']","['0.6253', '0.5976', '0.4831', '0.5079']","['0.6258', '0.6507', '0.3442', '0.6044']","['0.6255', '0.6230', '0.4020', '0.5520']","['0.6258', '0.6507', '0.3442', '0.6044']","['0.8763', '0.8540', '0.8794', '0.7991']","[[1490, 443, 221, 227], [363, 1561, 173, 302], [344, 302, 815, 907], [186, 306, 478, 1482]]",1,1
339,"['0.8156', '0.8013', '0.7445', '0.7480']","['0.6373', '0.5917', '0.4758', '0.5056']","['0.5955', '0.6603', '0.3526', '0.6069']","['0.6157', '0.6241', '0.4050', '0.5516']","['0.5955', '0.6603', '0.3526', '0.6069']","['0.8882', '0.8482', '0.8728', '0.7964']","[[1418, 481, 245, 237], [327, 1584, 182, 306], [319, 302, 835, 912], [161, 310, 493, 1488]]",3,3
340,"['0.8151', '0.8041', '0.7471', '0.7492']","['0.6286', '0.5994', '0.4824', '0.5075']","['0.6220', '0.6511', '0.3471', '0.6073']","['0.6253', '0.6242', '0.4037', '0.5529']","['0.6220', '0.6511', '0.3471', '0.6073']","['0.8788', '0.8550', '0.8780', '0.7978']","[[1481, 447, 225, 228], [356, 1562, 177, 304], [336, 297, 822, 913], [183, 300, 480, 1489]]",3,3
341,"['0.8116', '0.8025', '0.7471', '0.7524']","['0.6164', '0.5971', '0.4829', '0.5134']","['0.6359', '0.6444', '0.3568', '0.5873']","['0.6260', '0.6199', '0.4104', '0.5478']","['0.6359', '0.6444', '0.3568', '0.5873']","['0.8695', '0.8552', '0.8749', '0.8090']","[[1514, 437, 220, 210], [386, 1546, 174, 293], [355, 306, 845, 862], [201, 300, 511, 1440]]",1,1
342,"['0.8160', '0.8008', '0.7427', '0.7550']","['0.6361', '0.5904', '0.4740', '0.5186']","['0.6035', '0.6632', '0.3923', '0.5681']","['0.6194', '0.6247', '0.4293', '0.5422']","['0.6035', '0.6632', '0.3923', '0.5681']","['0.8861', '0.8467', '0.8574', '0.8191']","[[1437, 473, 261, 210], [334, 1591, 197, 277], [323, 310, 929, 806], [165, 321, 573, 1393]]",2,2
343,"['0.8165', '0.8044', '0.7432', '0.7495']","['0.6370', '0.6000', '0.4736', '0.5081']","['0.6044', '0.6515', '0.3670', '0.6011']","['0.6203', '0.6247', '0.4135', '0.5507']","['0.6044', '0.6515', '0.3670', '0.6011']","['0.8864', '0.8553', '0.8664', '0.8004']","[[1439, 458, 250, 234], [336, 1563, 192, 308], [325, 289, 869, 885], [159, 295, 524, 1474]]",0,0
344,"['0.8160', '0.7972', '0.7471', '0.7493']","['0.6362', '0.5821', '0.4822', '0.5078']","['0.6031', '0.6682', '0.3438', '0.6007']","['0.6192', '0.6222', '0.4014', '0.5503']","['0.6031', '0.6682', '0.3438', '0.6007']","['0.8863', '0.8402', '0.8791', '0.8002']","[[1436, 487, 223, 235], [328, 1603, 172, 296], [324, 333, 814, 897], [169, 331, 479, 1473]]",3,3
345,"['0.8126', '0.8028', '0.7460', '0.7552']","['0.6195', '0.5973', '0.4814', '0.5190']","['0.6338', '0.6474', '0.3822', '0.5681']","['0.6265', '0.6213', '0.4261', '0.5424']","['0.6338', '0.6474', '0.3822', '0.5681']","['0.8716', '0.8546', '0.8652', '0.8194']","[[1509, 437, 226, 209], [377, 1553, 192, 277], [353, 305, 905, 805], [197, 305, 557, 1393]]",3,3
346,"['0.8159', '0.8010', '0.7481', '0.7524']","['0.6334', '0.5910', '0.4862', '0.5134']","['0.6123', '0.6619', '0.3720', '0.5861']","['0.6227', '0.6245', '0.4215', '0.5473']","['0.6123', '0.6619', '0.3720', '0.5861']","['0.8831', '0.8474', '0.8713', '0.8095']","[[1458, 473, 224, 226], [338, 1588, 181, 292], [333, 310, 881, 844], [173, 316, 526, 1437]]",2,2
347,"['0.8152', '0.8032', '0.7491', '0.7492']","['0.6312', '0.5965', '0.4879', '0.5075']","['0.6132', '0.6569', '0.3488', '0.6109']","['0.6221', '0.6253', '0.4068', '0.5544']","['0.6132', '0.6569', '0.3488', '0.6109']","['0.8818', '0.8520', '0.8801', '0.7966']","[[1460, 466, 217, 238], [343, 1576, 173, 307], [335, 298, 826, 909], [175, 302, 477, 1498]]",0,0
348,"['0.8165', '0.8010', '0.7495', '0.7484']","['0.6360', '0.5908', '0.4888', '0.5062']","['0.6077', '0.6632', '0.3421', '0.6142']","['0.6216', '0.6249', '0.4025', '0.5550']","['0.6077', '0.6632', '0.3421', '0.6142']","['0.8853', '0.8470', '0.8829', '0.7945']","[[1447, 474, 221, 239], [336, 1591, 165, 307], [325, 310, 810, 923], [167, 318, 461, 1506]]",1,1
349,"['0.8151', '0.8034', '0.7462', '0.7529']","['0.6287', '0.5980', '0.4811', '0.5141']","['0.6216', '0.6511', '0.3657', '0.5942']","['0.6251', '0.6234', '0.4155', '0.5513']","['0.6216', '0.6511', '0.3657', '0.5942']","['0.8789', '0.8542', '0.8709', '0.8074']","[[1480, 451, 228, 222], [355, 1562, 191, 291], [339, 299, 866, 864], [180, 300, 515, 1457]]",3,3
350,"['0.8135', '0.8029', '0.7353', '0.7418']","['0.6447', '0.5880', '0.4611', '0.4891']","['0.5864', '0.6459', '0.3121', '0.6452']","['0.6142', '0.6156', '0.3722', '0.5565']","['0.5864', '0.6459', '0.3121', '0.6452']","['0.8904', '0.8537', '0.8775', '0.7741']","[[2850, 981, 510, 519], [646, 3030, 339, 676], [677, 592, 1507, 2053], [248, 550, 912, 3110]]",3,3
