cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
325,"['0.8178', '0.8127', '0.7704', '0.7572']","['0.6354', '0.6104', '0.5370', '0.5260']","['0.6228', '0.6928', '0.5021', '0.4996']","['0.6291', '0.6490', '0.5190', '0.5124']","['0.6228', '0.6928', '0.5021', '0.4996']","['0.8821', '0.8527', '0.8583', '0.8456']","[[1483, 439, 246, 213], [298, 1662, 135, 304], [369, 223, 1189, 587], [184, 399, 644, 1225]]",1,1
326,"['0.8187', '0.8144', '0.7682', '0.7553']","['0.6392', '0.6144', '0.5318', '0.5219']","['0.6182', '0.6907', '0.5046', '0.5008']","['0.6285', '0.6503', '0.5179', '0.5111']","['0.6182', '0.6907', '0.5046', '0.5008']","['0.8849', '0.8556', '0.8545', '0.8426']","[[1472, 434, 258, 217], [300, 1657, 132, 310], [358, 217, 1195, 598], [173, 389, 662, 1228]]",3,3
327,"['0.8163', '0.8120', '0.7694', '0.7539']","['0.6287', '0.6117', '0.5352', '0.5189']","['0.6329', '0.6778', '0.4945', '0.4988']","['0.6308', '0.6431', '0.5140', '0.5086']","['0.6329', '0.6778', '0.4945', '0.4988']","['0.8767', '0.8567', '0.8594', '0.8414']","[[1507, 417, 240, 217], [335, 1626, 128, 310], [369, 221, 1171, 607], [186, 394, 649, 1223]]",2,2
328,"['0.8195', '0.8171', '0.7640', '0.7532']","['0.6412', '0.6246', '0.5214', '0.5177']","['0.6178', '0.6719', '0.5236', '0.4955']","['0.6293', '0.6474', '0.5225', '0.5064']","['0.6178', '0.6719', '0.5236', '0.4955']","['0.8860', '0.8654', '0.8426', '0.8416']","[[1471, 410, 277, 223], [310, 1612, 146, 331], [343, 207, 1240, 578], [170, 352, 715, 1215]]",2,2
329,"['0.8175', '0.8135', '0.7694', '0.7554']","['0.6332', '0.6135', '0.5347', '0.5222']","['0.6279', '0.6861', '0.5008', '0.4980']","['0.6305', '0.6478', '0.5172', '0.5098']","['0.6279', '0.6861', '0.5008', '0.4980']","['0.8800', '0.8560', '0.8573', '0.8437']","[[1495, 423, 251, 212], [315, 1646, 128, 310], [365, 222, 1186, 595], [186, 392, 653, 1221]]",0,0
330,"['0.8193', '0.8177', '0.7639', '0.7527']","['0.6403', '0.6255', '0.5211', '0.5168']","['0.6191', '0.6740', '0.5262', '0.4894']","['0.6295', '0.6489', '0.5236', '0.5027']","['0.6191', '0.6740', '0.5262', '0.4894']","['0.8853', '0.8656', '0.8417', '0.8430']","[[1474, 412, 277, 218], [306, 1617, 145, 331], [346, 203, 1246, 573], [176, 353, 723, 1200]]",1,1
331,"['0.8169', '0.8152', '0.7673', '0.7538']","['0.6319', '0.6188', '0.5296', '0.5188']","['0.6266', '0.6786', '0.5059', '0.4963']","['0.6293', '0.6473', '0.5175', '0.5073']","['0.6266', '0.6786', '0.5059', '0.4963']","['0.8796', '0.8607', '0.8529', '0.8421']","[[1492, 413, 261, 215], [320, 1628, 133, 318], [360, 214, 1198, 596], [189, 376, 670, 1217]]",2,2
332,"['0.8196', '0.8169', '0.7643', '0.7539']","['0.6411', '0.6240', '0.5223', '0.5188']","['0.6191', '0.6724', '0.5194', '0.4996']","['0.6299', '0.6473', '0.5209', '0.5090']","['0.6191', '0.6724', '0.5194', '0.4996']","['0.8857', '0.8650', '0.8444', '0.8411']","[[1474, 408, 277, 222], [314, 1613, 145, 327], [341, 210, 1230, 587], [170, 354, 703, 1225]]",0,0
333,"['0.8192', '0.8134', '0.7695', '0.7565']","['0.6400', '0.6123', '0.5343', '0.5244']","['0.6191', '0.6907', '0.5097', '0.4988']","['0.6294', '0.6492', '0.5217', '0.5113']","['0.6191', '0.6907', '0.5097', '0.4988']","['0.8852', '0.8543', '0.8545', '0.8449']","[[1474, 438, 258, 211], [297, 1657, 131, 314], [355, 222, 1207, 584], [177, 389, 663, 1223]]",2,2
334,"['0.8173', '0.8113', '0.7705', '0.7564']","['0.6316', '0.6080', '0.5377', '0.5244']","['0.6321', '0.6886', '0.4970', '0.4943']","['0.6318', '0.6458', '0.5166', '0.5089']","['0.6321', '0.6886', '0.4970', '0.4943']","['0.8784', '0.8521', '0.8601', '0.8463']","[[1505, 432, 236, 208], [316, 1652, 128, 303], [373, 230, 1177, 588], [189, 403, 648, 1212]]",1,1
335,"['0.8174', '0.8159', '0.7620', '0.7539']","['0.6355', '0.6231', '0.5173', '0.5192']","['0.6186', '0.6665', '0.5236', '0.4910']","['0.6269', '0.6441', '0.5205', '0.5047']","['0.6186', '0.6665', '0.5236', '0.4910']","['0.8829', '0.8657', '0.8400', '0.8440']","[[1473, 409, 284, 215], [325, 1599, 148, 327], [347, 208, 1240, 573], [173, 350, 725, 1204]]",3,3
336,"['0.8168', '0.8116', '0.7725', '0.7552']","['0.6307', '0.6093', '0.5445', '0.5208']","['0.6304', '0.6857', '0.4751', '0.5212']","['0.6305', '0.6452', '0.5074', '0.5210']","['0.6304', '0.6857', '0.4751', '0.5212']","['0.8782', '0.8535', '0.8699', '0.8355']","[[1501, 431, 231, 218], [320, 1645, 117, 317], [372, 230, 1125, 641], [187, 394, 593, 1278]]",3,3
337,"['0.8208', '0.8158', '0.7675', '0.7548']","['0.6480', '0.6168', '0.5304', '0.5202']","['0.6077', '0.6945', '0.5017', '0.5147']","['0.6272', '0.6533', '0.5156', '0.5174']","['0.6077', '0.6945', '0.5017', '0.5147']","['0.8911', '0.8563', '0.8545', '0.8372']","[[1447, 444, 268, 222], [276, 1666, 132, 325], [348, 215, 1188, 617], [162, 376, 652, 1262]]",0,0
338,"['0.8193', '0.8131', '0.7715', '0.7574']","['0.6406', '0.6108', '0.5408', '0.5252']","['0.6182', '0.6949', '0.4869', '0.5228']","['0.6292', '0.6502', '0.5124', '0.5240']","['0.6182', '0.6949', '0.4869', '0.5228']","['0.8856', '0.8525', '0.8646', '0.8379']","[[1472, 444, 248, 217], [290, 1667, 124, 318], [363, 228, 1153, 624], [173, 390, 607, 1282]]",1,1
339,"['0.8191', '0.8118', '0.7706', '0.7550']","['0.6398', '0.6079', '0.5392', '0.5205']","['0.6191', '0.6953', '0.4818', '0.5171']","['0.6292', '0.6486', '0.5089', '0.5188']","['0.6191', '0.6953', '0.4818', '0.5171']","['0.8850', '0.8506', '0.8652', '0.8366']","[[1474, 448, 242, 217], [289, 1668, 123, 319], [365, 230, 1141, 632], [176, 398, 610, 1268]]",2,2
340,"['0.8173', '0.8095', '0.7715', '0.7555']","['0.6331', '0.6030', '0.5408', '0.5224']","['0.6262', '0.6953', '0.4869', '0.5000']","['0.6296', '0.6459', '0.5124', '0.5109']","['0.6262', '0.6953', '0.4869', '0.5000']","['0.8803', '0.8475', '0.8646', '0.8432']","[[1491, 447, 231, 212], [303, 1668, 129, 299], [374, 231, 1153, 610], [187, 420, 619, 1226]]",2,2
341,"['0.8184', '0.8144', '0.7670', '0.7542']","['0.6374', '0.6153', '0.5289', '0.5197']","['0.6216', '0.6861', '0.5055', '0.4959']","['0.6294', '0.6488', '0.5170', '0.5075']","['0.6216', '0.6861', '0.5055', '0.4959']","['0.8834', '0.8571', '0.8526', '0.8428']","[[1480, 434, 255, 212], [303, 1646, 132, 318], [359, 218, 1197, 594], [180, 377, 679, 1216]]",1,1
342,"['0.8198', '0.8173', '0.7586', '0.7536']","['0.6454', '0.6257', '0.5103', '0.5188']","['0.6069', '0.6690', '0.5359', '0.4886']","['0.6255', '0.6467', '0.5228', '0.5033']","['0.6069', '0.6690', '0.5359', '0.4886']","['0.8900', '0.8667', '0.8316', '0.8446']","[[1445, 416, 300, 220], [295, 1605, 164, 335], [339, 204, 1269, 556], [160, 340, 754, 1198]]",0,0
343,"['0.8210', '0.8165', '0.7649', '0.7545']","['0.6486', '0.6179', '0.5243', '0.5199']","['0.6077', '0.6957', '0.5051', '0.5061']","['0.6275', '0.6545', '0.5145', '0.5129']","['0.6077', '0.6957', '0.5051', '0.5061']","['0.8914', '0.8567', '0.8500', '0.8397']","[[1447, 444, 269, 221], [275, 1669, 142, 313], [346, 214, 1196, 612], [163, 374, 674, 1241]]",0,0
344,"['0.8210', '0.8193', '0.7586', '0.7527']","['0.6506', '0.6296', '0.5103', '0.5165']","['0.6014', '0.6724', '0.5334', '0.4976']","['0.6251', '0.6503', '0.5216', '0.5069']","['0.6014', '0.6724', '0.5334', '0.4976']","['0.8935', '0.8682', '0.8324', '0.8402']","[[1432, 421, 307, 221], [281, 1613, 158, 347], [333, 198, 1263, 574], [155, 330, 747, 1220]]",3,3
345,"['0.8174', '0.8096', '0.7729', '0.7564']","['0.6323', '0.6032', '0.5458', '0.5235']","['0.6304', '0.6957', '0.4730', '0.5139']","['0.6313', '0.6461', '0.5068', '0.5186']","['0.6304', '0.6957', '0.4730', '0.5139']","['0.8791', '0.8475', '0.8711', '0.8395']","[[1501, 450, 223, 207], [309, 1669, 117, 304], [375, 237, 1120, 636], [189, 411, 592, 1260]]",3,3
346,"['0.8184', '0.8139', '0.7681', '0.7552']","['0.6357', '0.6138', '0.5320', '0.5218']","['0.6275', '0.6882', '0.4987', '0.4980']","['0.6316', '0.6489', '0.5148', '0.5096']","['0.6275', '0.6882', '0.4987', '0.4980']","['0.8814', '0.8557', '0.8563', '0.8435']","[[1494, 434, 242, 211], [303, 1651, 134, 311], [368, 222, 1181, 597], [185, 383, 663, 1221]]",0,0
347,"['0.8187', '0.8140', '0.7679', '0.7548']","['0.6392', '0.6131', '0.5322', '0.5203']","['0.6182', '0.6928', '0.4882', '0.5122']","['0.6285', '0.6505', '0.5093', '0.5162']","['0.6182', '0.6928', '0.4882', '0.5122']","['0.8849', '0.8543', '0.8595', '0.8380']","[[1472, 442, 247, 220], [292, 1662, 134, 311], [360, 225, 1156, 627], [179, 382, 635, 1256]]",0,0
348,"['0.8142', '0.8155', '0.7638', '0.7520']","['0.6222', '0.6217', '0.5218', '0.5156']","['0.6384', '0.6686', '0.5059', '0.4796']","['0.6302', '0.6443', '0.5137', '0.4969']","['0.6384', '0.6686', '0.5059', '0.4796']","['0.8721', '0.8645', '0.8482', '0.8454']","[[1520, 403, 247, 211], [344, 1604, 140, 311], [374, 213, 1198, 583], [205, 360, 711, 1176]]",2,2
349,"['0.8192', '0.8157', '0.7636', '0.7529']","['0.6414', '0.6184', '0.5214', '0.5171']","['0.6144', '0.6857', '0.5101', '0.4939']","['0.6276', '0.6503', '0.5157', '0.5052']","['0.6144', '0.6857', '0.5101', '0.4939']","['0.8867', '0.8590', '0.8467', '0.8418']","[[1463, 435, 268, 215], [289, 1645, 140, 325], [355, 214, 1208, 591], [174, 366, 701, 1211]]",1,1
350,"['0.8198', '0.8084', '0.7635', '0.7510']","['0.6509', '0.5945', '0.5328', '0.5042']","['0.6218', '0.6794', '0.4848', '0.5023']","['0.6360', '0.6341', '0.5076', '0.5032']","['0.6218', '0.6794', '0.4848', '0.5023']","['0.8870', '0.8502', '0.8571', '0.8344']","[[3022, 916, 494, 428], [594, 3187, 225, 685], [734, 486, 2341, 1268], [293, 772, 1334, 2421]]",1,1
