cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
16,"['0.4862', '0.5787', '0.2509', '0.2945', '0.3645', '0.3725', '0.5100', '0.4571', '0.5482', '0.4609']","['0.5094', '0.5015', '0.3465', '0.3186', '0.3704', '0.3513', '0.4614', '0.4238', '0.5357', '0.4670']","['0.4862', '0.5787', '0.2509', '0.2945', '0.3645', '0.3725', '0.5100', '0.4571', '0.5482', '0.4609']","['0.4975', '0.5373', '0.2911', '0.3061', '0.3674', '0.3616', '0.4845', '0.4399', '0.5419', '0.4639']","['0.4862', '0.5787', '0.2509', '0.2945', '0.3645', '0.3725', '0.5100', '0.4571', '0.5482', '0.4609']","['0.9465', '0.9371', '0.9515', '0.9254', '0.9272', '0.9241', '0.9341', '0.9360', '0.9470', '0.9400']","[[299, 37, 36, 8, 35, 12, 15, 18, 119, 36], [28, 342, 6, 19, 12, 5, 13, 12, 65, 89], [46, 17, 140, 40, 89, 80, 64, 58, 3, 21], [6, 20, 34, 187, 47, 154, 81, 54, 2, 50], [35, 24, 64, 41, 230, 44, 95, 70, 11, 17], [4, 12, 44, 122, 45, 222, 40, 83, 7, 17], [6, 13, 35, 69, 88, 35, 305, 20, 4, 23], [20, 18, 31, 49, 64, 66, 26, 256, 3, 27], [115, 62, 9, 18, 5, 7, 6, 7, 330, 43], [28, 137, 5, 34, 6, 7, 16, 26, 72, 283]]","[5, 6, 3, 2, 0, 7, 7, 5, 5, 5, 8, 7, 7, 3, 9, 9, 6, 7, 1, 1, 7, 6, 0, 3, 5, 8, 3, 6, 6, 9, 9, 8]","[5, 6, 3, 2, 0, 7, 7, 5, 5, 5, 8, 7, 7, 3, 9, 9, 6, 7, 1, 1, 7, 6, 0, 3, 5, 8, 3, 6, 6, 9, 9, 8]"
17,"['0.4764', '0.5618', '0.3387', '0.2756', '0.3296', '0.3775', '0.5485', '0.4857', '0.5831', '0.4186']","['0.4966', '0.5212', '0.3150', '0.3543', '0.3803', '0.3913', '0.4652', '0.4250', '0.5208', '0.4777']","['0.4764', '0.5618', '0.3387', '0.2756', '0.3296', '0.3775', '0.5485', '0.4857', '0.5831', '0.4186']","['0.4863', '0.5407', '0.3264', '0.3100', '0.3531', '0.3843', '0.5035', '0.4533', '0.5502', '0.4462']","['0.4764', '0.5618', '0.3387', '0.2756', '0.3296', '0.3775', '0.5485', '0.4857', '0.5831', '0.4186']","['0.9448', '0.9436', '0.9245', '0.9405', '0.9369', '0.9352', '0.9302', '0.9324', '0.9402', '0.9478']","[[293, 31, 53, 6, 28, 8, 17, 18, 131, 30], [26, 332, 8, 16, 9, 6, 16, 14, 77, 87], [38, 14, 189, 33, 75, 67, 63, 50, 8, 21], [11, 17, 68, 175, 45, 131, 88, 61, 4, 35], [37, 17, 90, 34, 208, 39, 99, 81, 8, 18], [9, 9, 71, 104, 37, 225, 39, 84, 6, 12], [10, 12, 49, 48, 78, 26, 328, 20, 3, 24], [19, 16, 51, 34, 56, 60, 25, 272, 3, 24], [114, 59, 10, 13, 7, 5, 6, 7, 351, 30], [33, 130, 11, 31, 4, 8, 24, 33, 83, 257]]","[6, 2, 9, 2, 6, 8, 6, 6, 5, 5, 8, 3, 3, 6, 1, 6, 4, 3, 6, 2, 2, 4, 2, 3, 6, 3, 1, 2, 3, 0, 7, 7]","[6, 2, 9, 2, 6, 8, 6, 6, 5, 5, 8, 3, 3, 6, 1, 6, 4, 3, 6, 2, 2, 4, 2, 3, 6, 3, 1, 2, 3, 0, 7, 7]"
18,"['0.4894', '0.5008', '0.2688', '0.2913', '0.2853', '0.4027', '0.5418', '0.4661', '0.6229', '0.4837']","['0.5076', '0.5362', '0.3112', '0.3223', '0.4000', '0.3556', '0.4716', '0.4372', '0.5116', '0.4521']","['0.4894', '0.5008', '0.2688', '0.2913', '0.2853', '0.4027', '0.5418', '0.4661', '0.6229', '0.4837']","['0.4983', '0.5179', '0.2885', '0.3060', '0.3330', '0.3777', '0.5043', '0.4512', '0.5618', '0.4673']","['0.4894', '0.5008', '0.2688', '0.2913', '0.2853', '0.4027', '0.5418', '0.4661', '0.6229', '0.4837']","['0.9458', '0.9527', '0.9390', '0.9275', '0.9497', '0.9195', '0.9328', '0.9382', '0.9337', '0.9332']","[[301, 29, 33, 8, 18, 17, 12, 16, 146, 35], [23, 296, 9, 21, 8, 5, 13, 12, 88, 116], [49, 13, 150, 45, 67, 83, 65, 53, 10, 23], [10, 12, 52, 185, 32, 151, 81, 55, 7, 50], [37, 18, 87, 45, 180, 57, 106, 69, 12, 20], [14, 10, 48, 109, 33, 240, 35, 82, 9, 16], [8, 12, 52, 66, 58, 32, 324, 17, 2, 27], [17, 11, 38, 50, 46, 75, 24, 261, 7, 31], [94, 52, 6, 11, 5, 6, 5, 6, 375, 42], [40, 99, 7, 34, 3, 9, 22, 26, 77, 297]]","[2, 2, 5, 3, 8, 3, 3, 8, 2, 8, 9, 3, 6, 4, 9, 0, 2, 6, 4, 1, 2, 5, 0, 7, 3, 5, 6, 6, 5, 9, 9, 5]","[2, 2, 5, 3, 8, 3, 3, 8, 2, 8, 9, 3, 6, 4, 9, 0, 2, 6, 4, 1, 2, 5, 0, 7, 3, 5, 6, 6, 5, 9, 9, 5]"
19,"['0.5366', '0.5296', '0.3029', '0.2394', '0.3534', '0.4128', '0.5050', '0.4500', '0.5781', '0.4235']","['0.4769', '0.5415', '0.2944', '0.3348', '0.3698', '0.3634', '0.4824', '0.4293', '0.5095', '0.4943']","['0.5366', '0.5296', '0.3029', '0.2394', '0.3534', '0.4128', '0.5050', '0.4500', '0.5781', '0.4235']","['0.5050', '0.5355', '0.2986', '0.2792', '0.3614', '0.3865', '0.4935', '0.4394', '0.5416', '0.4561']","['0.5366', '0.5296', '0.3029', '0.2394', '0.3534', '0.4128', '0.5050', '0.4500', '0.5781', '0.4235']","['0.9328', '0.9510', '0.9256', '0.9437', '0.9292', '0.9202', '0.9400', '0.9384', '0.9379', '0.9506']","[[330, 29, 36, 6, 25, 12, 12, 16, 123, 26], [39, 313, 11, 14, 11, 7, 10, 13, 83, 90], [55, 13, 169, 32, 86, 78, 57, 42, 7, 19], [14, 15, 67, 152, 52, 158, 86, 55, 6, 30], [43, 18, 89, 32, 223, 54, 78, 72, 12, 10], [13, 8, 71, 97, 34, 246, 35, 74, 8, 10], [11, 8, 60, 47, 91, 34, 302, 18, 4, 23], [21, 10, 50, 34, 69, 71, 22, 252, 5, 26], [126, 52, 10, 10, 7, 6, 6, 5, 348, 32], [40, 112, 11, 30, 5, 11, 18, 40, 87, 260]]","[2, 9, 2, 7, 7, 1, 8, 4, 3, 6, 4, 3, 4, 7, 7, 6, 0, 7, 5, 5, 2, 9, 6, 7, 4, 4, 0, 7, 8, 4, 7, 7]","[2, 9, 2, 7, 7, 1, 8, 4, 3, 6, 4, 3, 4, 7, 7, 6, 0, 7, 5, 5, 2, 9, 6, 7, 4, 4, 0, 7, 8, 4, 7, 7]"
20,"['0.5528', '0.5127', '0.3100', '0.2740', '0.3296', '0.4211', '0.4983', '0.4357', '0.5581', '0.5130']","['0.5015', '0.5590', '0.3128', '0.3432', '0.3817', '0.3606', '0.4791', '0.4319', '0.5393', '0.4709']","['0.5528', '0.5127', '0.3100', '0.2740', '0.3296', '0.4211', '0.4983', '0.4357', '0.5581', '0.5130']","['0.5259', '0.5349', '0.3114', '0.3047', '0.3537', '0.3885', '0.4885', '0.4338', '0.5486', '0.4910']","['0.5528', '0.5127', '0.3100', '0.2740', '0.3296', '0.4211', '0.4983', '0.4357', '0.5581', '0.5130']","['0.9372', '0.9558', '0.9302', '0.9379', '0.9372', '0.9177', '0.9400', '0.9410', '0.9468', '0.9343']","[[340, 28, 28, 7, 23, 14, 13, 17, 111, 34], [33, 303, 10, 18, 14, 5, 12, 11, 66, 119], [55, 13, 173, 35, 72, 84, 56, 45, 6, 19], [13, 13, 54, 174, 43, 160, 80, 51, 5, 42], [43, 14, 86, 38, 208, 58, 84, 75, 10, 15], [10, 6, 64, 100, 31, 251, 30, 73, 13, 18], [8, 7, 65, 57, 79, 36, 298, 15, 3, 30], [20, 12, 53, 44, 60, 74, 19, 244, 4, 30], [118, 55, 10, 8, 9, 5, 8, 6, 336, 47], [38, 91, 10, 26, 6, 9, 22, 28, 69, 315]]","[2, 7, 3, 8, 1, 2, 7, 4, 0, 5, 4, 9, 8, 0, 6, 7, 9, 9, 8, 9, 4, 1, 3, 4, 7, 6, 8, 9, 2, 0, 9, 0]","[2, 7, 3, 8, 1, 2, 7, 4, 0, 5, 4, 9, 8, 0, 6, 7, 9, 9, 8, 9, 4, 1, 3, 4, 7, 6, 8, 9, 2, 0, 9, 0]"
21,"['0.5333', '0.5212', '0.2975', '0.3150', '0.3518', '0.3742', '0.5201', '0.4893', '0.5299', '0.4560']","['0.4932', '0.5385', '0.3340', '0.3295', '0.3639', '0.3528', '0.4837', '0.4349', '0.5453', '0.5009']","['0.5333', '0.5212', '0.2975', '0.3150', '0.3518', '0.3742', '0.5201', '0.4893', '0.5299', '0.4560']","['0.5125', '0.5297', '0.3147', '0.3221', '0.3578', '0.3632', '0.5012', '0.4605', '0.5375', '0.4774']","['0.5333', '0.5212', '0.2975', '0.3150', '0.3518', '0.3742', '0.5201', '0.4893', '0.5299', '0.4560']","['0.9374', '0.9512', '0.9392', '0.9241', '0.9277', '0.9243', '0.9385', '0.9346', '0.9507', '0.9482']","[[328, 31, 38, 9, 32, 17, 17, 18, 101, 24], [31, 308, 10, 22, 15, 3, 18, 9, 71, 104], [47, 12, 166, 47, 80, 78, 58, 47, 6, 17], [9, 12, 57, 200, 44, 144, 76, 59, 4, 30], [41, 17, 71, 44, 222, 52, 83, 83, 7, 11], [10, 8, 54, 126, 43, 223, 32, 80, 7, 13], [7, 12, 48, 60, 92, 31, 311, 15, 1, 21], [17, 10, 33, 45, 70, 64, 21, 274, 3, 23], [135, 56, 9, 17, 8, 9, 8, 5, 319, 36], [40, 106, 11, 37, 4, 11, 19, 40, 66, 280]]","[1, 9, 8, 6, 8, 4, 0, 5, 4, 9, 4, 6, 9, 0, 4, 1, 2, 2, 4, 0, 2, 6, 4, 3, 7, 4, 7, 3, 6, 7, 3, 4]","[1, 9, 8, 6, 8, 4, 0, 5, 4, 9, 4, 6, 9, 0, 4, 1, 2, 2, 4, 0, 2, 6, 4, 3, 7, 4, 7, 3, 6, 7, 3, 4]"
22,"['0.5106', '0.5770', '0.2993', '0.2740', '0.3582', '0.3423', '0.5234', '0.4589', '0.5963', '0.4967']","['0.4846', '0.5136', '0.3486', '0.3425', '0.3693', '0.3886', '0.4735', '0.4493', '0.5203', '0.4758']","['0.5106', '0.5770', '0.2993', '0.2740', '0.3582', '0.3423', '0.5234', '0.4589', '0.5963', '0.4967']","['0.4972', '0.5434', '0.3221', '0.3045', '0.3636', '0.3640', '0.4972', '0.4541', '0.5557', '0.4861']","['0.5106', '0.5770', '0.2993', '0.2740', '0.3582', '0.3423', '0.5234', '0.4589', '0.5963', '0.4967']","['0.9380', '0.9403', '0.9427', '0.9377', '0.9281', '0.9406', '0.9356', '0.9421', '0.9387', '0.9376']","[[314, 35, 26, 7, 24, 12, 10, 14, 136, 37], [26, 341, 6, 11, 15, 1, 9, 7, 75, 100], [52, 14, 167, 39, 83, 61, 68, 40, 13, 21], [11, 20, 59, 174, 50, 119, 93, 52, 8, 49], [46, 25, 74, 35, 226, 41, 85, 75, 10, 14], [16, 14, 54, 116, 43, 204, 38, 79, 11, 21], [12, 16, 40, 47, 94, 28, 313, 21, 5, 22], [25, 20, 40, 45, 66, 49, 22, 257, 6, 30], [108, 58, 7, 8, 6, 5, 6, 3, 359, 42], [38, 121, 6, 26, 5, 5, 17, 24, 67, 305]]","[5, 9, 7, 6, 1, 4, 8, 5, 3, 0, 7, 6, 1, 7, 6, 0, 2, 6, 9, 0, 4, 2, 8, 7, 8, 8, 5, 3, 7, 0, 6, 3]","[5, 9, 7, 6, 1, 4, 8, 5, 3, 0, 7, 6, 1, 7, 6, 0, 2, 6, 9, 0, 4, 2, 8, 7, 8, 8, 5, 3, 7, 0, 6, 3]"
23,"['0.5252', '0.5668', '0.2867', '0.2756', '0.3217', '0.3406', '0.5067', '0.5071', '0.5930', '0.4625']","['0.4909', '0.5194', '0.3340', '0.3391', '0.3711', '0.3766', '0.4879', '0.3906', '0.5212', '0.4871']","['0.5252', '0.5668', '0.2867', '0.2756', '0.3217', '0.3406', '0.5067', '0.5071', '0.5930', '0.4625']","['0.5075', '0.5421', '0.3086', '0.3041', '0.3447', '0.3577', '0.4971', '0.4413', '0.5548', '0.4745']","['0.5252', '0.5668', '0.2867', '0.2756', '0.3217', '0.3406', '0.5067', '0.5071', '0.5930', '0.4625']","['0.9378', '0.9427', '0.9414', '0.9364', '0.9359', '0.9378', '0.9411', '0.9186', '0.9392', '0.9445']","[[323, 32, 29, 7, 20, 10, 12, 16, 137, 29], [31, 335, 7, 15, 11, 3, 8, 12, 75, 94], [50, 17, 160, 44, 78, 56, 62, 63, 10, 18], [13, 18, 57, 175, 40, 134, 80, 74, 5, 39], [48, 21, 72, 36, 203, 37, 89, 100, 12, 13], [12, 10, 58, 112, 38, 203, 30, 106, 10, 17], [13, 16, 42, 50, 86, 25, 303, 32, 2, 29], [20, 18, 36, 38, 62, 57, 15, 284, 4, 26], [111, 59, 9, 9, 5, 6, 6, 6, 357, 34], [37, 119, 9, 30, 4, 8, 16, 34, 73, 284]]","[3, 3, 3, 3, 6, 0, 6, 7, 7, 6, 4, 7, 2, 3, 3, 4, 2, 3, 5, 6, 8, 4, 0, 3, 4, 4, 5, 7, 4, 2, 7, 9]","[3, 3, 3, 3, 6, 0, 6, 7, 7, 6, 4, 7, 2, 3, 3, 4, 2, 3, 5, 6, 8, 4, 0, 3, 4, 4, 5, 7, 4, 2, 7, 9]"
24,"['0.5447', '0.5381', '0.3208', '0.2787', '0.3407', '0.4211', '0.5050', '0.4357', '0.5382', '0.4446']","['0.4848', '0.5327', '0.3086', '0.3315', '0.3895', '0.3586', '0.4555', '0.4461', '0.5464', '0.5028']","['0.5447', '0.5381', '0.3208', '0.2787', '0.3407', '0.4211', '0.5050', '0.4357', '0.5382', '0.4446']","['0.5130', '0.5354', '0.3146', '0.3028', '0.3635', '0.3873', '0.4790', '0.4408', '0.5423', '0.4719']","['0.5447', '0.5381', '0.3208', '0.2787', '0.3407', '0.4211', '0.5050', '0.4357', '0.5382', '0.4446']","['0.9339', '0.9484', '0.9263', '0.9335', '0.9372', '0.9169', '0.9332', '0.9443', '0.9502', '0.9499']","[[335, 34, 39, 7, 22, 14, 16, 15, 104, 29], [29, 318, 12, 18, 14, 7, 12, 14, 74, 93], [48, 14, 179, 36, 66, 83, 68, 40, 6, 18], [12, 15, 67, 177, 35, 156, 91, 48, 3, 31], [42, 16, 90, 44, 215, 51, 92, 64, 6, 11], [12, 14, 61, 106, 37, 251, 31, 66, 6, 12], [11, 9, 65, 56, 81, 34, 302, 17, 2, 21], [20, 11, 43, 40, 69, 82, 24, 244, 4, 23], [134, 58, 12, 13, 6, 10, 6, 7, 324, 32], [48, 108, 12, 37, 7, 12, 21, 32, 64, 273]]","[3, 2, 1, 2, 7, 1, 4, 7, 8, 6, 7, 6, 4, 3, 5, 7, 7, 7, 4, 3, 0, 7, 6, 6, 4, 9, 8, 6, 6, 3, 5, 3]","[3, 2, 1, 2, 7, 1, 4, 7, 8, 6, 7, 6, 4, 3, 5, 7, 7, 7, 4, 3, 0, 7, 6, 6, 4, 9, 8, 6, 6, 3, 5, 3]"
25,"['0.5252', '0.5719', '0.3065', '0.2787', '0.3597', '0.3641', '0.5084', '0.4661', '0.6063', '0.4658']","['0.4879', '0.5184', '0.3600', '0.3333', '0.3828', '0.3827', '0.4613', '0.4500', '0.5141', '0.5009']","['0.5252', '0.5719', '0.3065', '0.2787', '0.3597', '0.3641', '0.5084', '0.4661', '0.6063', '0.4658']","['0.5059', '0.5438', '0.3311', '0.3036', '0.3709', '0.3732', '0.4837', '0.4579', '0.5564', '0.4827']","['0.5252', '0.5719', '0.3065', '0.2787', '0.3597', '0.3641', '0.5084', '0.4661', '0.6063', '0.4658']","['0.9370', '0.9419', '0.9441', '0.9340', '0.9318', '0.9352', '0.9343', '0.9414', '0.9361', '0.9471']","[[323, 36, 33, 4, 19, 8, 14, 13, 138, 27], [24, 338, 8, 11, 14, 4, 10, 8, 78, 96], [51, 17, 171, 35, 80, 67, 63, 44, 12, 18], [15, 21, 50, 177, 44, 129, 97, 56, 10, 36], [53, 23, 62, 41, 227, 44, 89, 70, 12, 10], [14, 13, 51, 114, 45, 217, 36, 76, 10, 20], [13, 14, 41, 61, 92, 25, 304, 17, 5, 26], [19, 19, 42, 42, 65, 60, 21, 261, 6, 25], [113, 56, 7, 11, 4, 5, 7, 7, 365, 27], [37, 115, 10, 35, 3, 8, 18, 28, 74, 286]]","[9, 6, 1, 9, 5, 4, 7, 5, 8, 5, 0, 9, 1, 9, 0, 5, 4, 6, 4, 3, 5, 7, 3, 4, 4, 4, 7, 3, 2, 3, 3, 5]","[9, 6, 1, 9, 5, 4, 7, 5, 8, 5, 0, 9, 1, 9, 0, 5, 4, 6, 4, 3, 5, 7, 3, 4, 4, 4, 7, 3, 2, 3, 3, 5]"
26,"['0.5236', '0.5719', '0.2581', '0.2803', '0.3613', '0.3691', '0.5084', '0.4679', '0.6379', '0.4463']","['0.4939', '0.5113', '0.3573', '0.3371', '0.3725', '0.3839', '0.4544', '0.4302', '0.5066', '0.5121']","['0.5236', '0.5719', '0.2581', '0.2803', '0.3613', '0.3691', '0.5084', '0.4679', '0.6379', '0.4463']","['0.5083', '0.5399', '0.2997', '0.3061', '0.3669', '0.3764', '0.4799', '0.4482', '0.5647', '0.4769']","['0.5236', '0.5719', '0.2581', '0.2803', '0.3613', '0.3691', '0.5084', '0.4679', '0.6379', '0.4463']","['0.9387', '0.9403', '0.9524', '0.9348', '0.9285', '0.9347', '0.9324', '0.9362', '0.9307', '0.9515']","[[322, 35, 27, 6, 25, 8, 14, 14, 140, 24], [25, 338, 6, 11, 13, 2, 10, 11, 92, 83], [55, 16, 144, 38, 90, 65, 64, 54, 15, 17], [15, 22, 49, 178, 41, 135, 92, 61, 6, 36], [49, 23, 54, 42, 228, 42, 98, 73, 13, 9], [13, 14, 44, 118, 46, 220, 39, 76, 9, 17], [12, 17, 36, 62, 88, 24, 304, 21, 5, 29], [20, 15, 32, 36, 71, 66, 22, 262, 8, 28], [100, 58, 6, 10, 5, 7, 7, 7, 384, 18], [41, 123, 5, 27, 5, 4, 19, 30, 86, 274]]","[2, 6, 9, 5, 1, 5, 7, 7, 5, 7, 4, 2, 0, 5, 5, 7, 6, 4, 9, 8, 6, 5, 2, 6, 4, 0, 1, 6, 5, 0, 5, 8]","[2, 6, 9, 5, 1, 5, 7, 7, 5, 7, 4, 2, 0, 5, 5, 7, 6, 4, 9, 8, 6, 5, 2, 6, 4, 0, 1, 6, 5, 0, 5, 8]"
27,"['0.5106', '0.5719', '0.2670', '0.2913', '0.3566', '0.3674', '0.5268', '0.4411', '0.6063', '0.4772']","['0.5097', '0.5121', '0.3410', '0.3420', '0.3641', '0.3614', '0.4481', '0.4507', '0.5237', '0.5105']","['0.5106', '0.5719', '0.2670', '0.2913', '0.3566', '0.3674', '0.5268', '0.4411', '0.6063', '0.4772']","['0.5102', '0.5404', '0.2995', '0.3146', '0.3603', '0.3644', '0.4842', '0.4458', '0.5620', '0.4933']","['0.5106', '0.5719', '0.2670', '0.2913', '0.3566', '0.3674', '0.5268', '0.4411', '0.6063', '0.4772']","['0.9439', '0.9405', '0.9471', '0.9336', '0.9268', '0.9284', '0.9282', '0.9447', '0.9385', '0.9478']","[[314, 37, 28, 8, 28, 10, 14, 13, 132, 31], [19, 338, 8, 9, 13, 6, 12, 10, 76, 100], [45, 18, 149, 39, 87, 70, 72, 49, 13, 16], [11, 21, 53, 185, 43, 132, 102, 51, 5, 32], [45, 26, 65, 40, 225, 47, 98, 64, 12, 9], [10, 13, 45, 121, 48, 219, 44, 70, 10, 16], [12, 18, 40, 58, 87, 28, 315, 16, 4, 20], [14, 19, 33, 38, 74, 77, 25, 247, 6, 27], [107, 56, 7, 13, 6, 7, 5, 6, 365, 30], [39, 114, 9, 30, 7, 10, 16, 22, 74, 293]]","[4, 2, 9, 3, 0, 4, 4, 5, 3, 6, 8, 0, 3, 8, 8, 7, 6, 4, 6, 3, 4, 6, 5, 5, 6, 2, 1, 4, 7, 4, 5, 9]","[4, 2, 9, 3, 0, 4, 4, 5, 3, 6, 8, 0, 3, 8, 8, 7, 6, 4, 6, 3, 4, 6, 5, 5, 6, 2, 1, 4, 7, 4, 5, 9]"
28,"['0.5415', '0.5905', '0.2957', '0.2661', '0.3518', '0.3574', '0.5050', '0.4643', '0.6047', '0.4691']","['0.4904', '0.5073', '0.3395', '0.3421', '0.3750', '0.3672', '0.4734', '0.4422', '0.5385', '0.4974']","['0.5415', '0.5905', '0.2957', '0.2661', '0.3518', '0.3574', '0.5050', '0.4643', '0.6047', '0.4691']","['0.5147', '0.5457', '0.3161', '0.2994', '0.3630', '0.3622', '0.4887', '0.4530', '0.5696', '0.4828']","['0.5415', '0.5905', '0.2957', '0.2661', '0.3518', '0.3574', '0.5050', '0.4643', '0.6047', '0.4691']","['0.9357', '0.9373', '0.9410', '0.9394', '0.9311', '0.9321', '0.9378', '0.9397', '0.9422', '0.9460']","[[333, 40, 22, 4, 27, 11, 15, 15, 122, 26], [27, 349, 5, 14, 12, 1, 9, 7, 74, 93], [48, 19, 165, 36, 85, 66, 64, 42, 12, 21], [11, 22, 63, 169, 42, 138, 88, 58, 7, 37], [52, 26, 75, 34, 222, 46, 83, 72, 8, 13], [17, 16, 51, 109, 48, 213, 35, 81, 7, 19], [13, 21, 47, 54, 85, 29, 302, 20, 5, 22], [22, 16, 43, 40, 62, 65, 19, 260, 5, 28], [111, 56, 7, 9, 5, 7, 6, 5, 364, 32], [45, 123, 8, 25, 4, 4, 17, 28, 72, 288]]","[6, 8, 8, 3, 7, 0, 3, 6, 6, 9, 6, 7, 5, 6, 6, 6, 4, 7, 6, 2, 4, 2, 6, 7, 9, 7, 6, 5, 9, 7, 3, 3]","[6, 8, 8, 3, 7, 0, 3, 6, 6, 9, 6, 7, 5, 6, 6, 6, 4, 7, 6, 2, 4, 2, 6, 7, 9, 7, 6, 5, 9, 7, 3, 3]"
29,"['0.4878', '0.5939', '0.2563', '0.2787', '0.3376', '0.3893', '0.5167', '0.4643', '0.6296', '0.4414']","['0.5102', '0.5162', '0.3303', '0.3484', '0.3817', '0.3515', '0.4633', '0.4214', '0.5199', '0.4839']","['0.4878', '0.5939', '0.2563', '0.2787', '0.3376', '0.3893', '0.5167', '0.4643', '0.6296', '0.4414']","['0.4988', '0.5523', '0.2886', '0.3097', '0.3583', '0.3694', '0.4885', '0.4418', '0.5695', '0.4617']","['0.4878', '0.5939', '0.2563', '0.2787', '0.3376', '0.3893', '0.5167', '0.4643', '0.6296', '0.4414']","['0.9465', '0.9392', '0.9467', '0.9383', '0.9357', '0.9208', '0.9337', '0.9344', '0.9352', '0.9463']","[[300, 37, 33, 5, 27, 11, 16, 14, 144, 28], [22, 351, 6, 9, 12, 8, 11, 10, 76, 86], [45, 16, 143, 36, 80, 82, 68, 54, 14, 20], [10, 19, 53, 177, 37, 147, 85, 60, 5, 42], [39, 23, 63, 39, 213, 50, 100, 75, 14, 15], [10, 12, 46, 107, 36, 232, 37, 86, 10, 20], [9, 20, 45, 59, 81, 29, 309, 18, 6, 22], [19, 16, 30, 39, 62, 82, 19, 260, 3, 30], [94, 61, 6, 8, 6, 9, 7, 6, 379, 26], [40, 125, 8, 29, 4, 10, 15, 34, 78, 271]]","[5, 4, 4, 7, 0, 9, 4, 3, 7, 3, 6, 5, 3, 7, 5, 5, 3, 3, 3, 8, 3, 3, 9, 7, 5, 9, 7, 2, 9, 7, 6, 4]","[5, 4, 4, 7, 0, 9, 4, 3, 7, 3, 6, 5, 3, 7, 5, 5, 3, 3, 3, 8, 3, 3, 9, 7, 5, 9, 7, 2, 9, 7, 6, 4]"
30,"['0.5285', '0.6041', '0.2545', '0.2614', '0.3423', '0.3826', '0.5050', '0.4946', '0.5980', '0.4658']","['0.5047', '0.4897', '0.3489', '0.3409', '0.3803', '0.3756', '0.4590', '0.4376', '0.5172', '0.5009']","['0.5285', '0.6041', '0.2545', '0.2614', '0.3423', '0.3826', '0.5050', '0.4946', '0.5980', '0.4658']","['0.5163', '0.5409', '0.2943', '0.2959', '0.3603', '0.3791', '0.4809', '0.4644', '0.5547', '0.4827']","['0.5285', '0.6041', '0.2545', '0.2614', '0.3423', '0.3826', '0.5050', '0.4946', '0.5980', '0.4658']","['0.9408', '0.9312', '0.9513', '0.9402', '0.9344', '0.9299', '0.9341', '0.9346', '0.9378', '0.9471']","[[325, 37, 25, 5, 19, 10, 15, 15, 135, 29], [18, 357, 8, 10, 9, 4, 10, 13, 72, 90], [49, 19, 142, 41, 92, 69, 58, 55, 15, 18], [13, 24, 49, 166, 40, 137, 95, 62, 7, 42], [48, 28, 63, 36, 216, 48, 90, 77, 13, 12], [19, 13, 39, 102, 38, 228, 44, 86, 10, 17], [9, 24, 42, 55, 87, 29, 302, 19, 8, 23], [21, 20, 26, 39, 56, 68, 22, 277, 8, 23], [111, 69, 3, 9, 5, 7, 4, 3, 360, 31], [31, 138, 10, 24, 6, 7, 18, 26, 68, 286]]","[5, 7, 4, 0, 7, 3, 4, 2, 5, 4, 3, 8, 7, 1, 6, 8, 6, 3, 5, 8, 9, 2, 7, 5, 8, 4, 1, 3, 4, 7, 2, 5]","[5, 7, 4, 0, 7, 3, 4, 2, 5, 4, 3, 8, 7, 1, 6, 8, 6, 3, 5, 8, 9, 2, 7, 5, 8, 4, 1, 3, 4, 7, 2, 5]"
31,"['0.4943', '0.5787', '0.2527', '0.2945', '0.3978', '0.3607', '0.5167', '0.4536', '0.5664', '0.4365']","['0.5153', '0.4886', '0.3325', '0.3363', '0.3575', '0.3694', '0.4585', '0.4305', '0.5198', '0.5095']","['0.4943', '0.5787', '0.2527', '0.2945', '0.3978', '0.3607', '0.5167', '0.4536', '0.5664', '0.4365']","['0.5046', '0.5298', '0.2872', '0.3140', '0.3766', '0.3650', '0.4858', '0.4417', '0.5421', '0.4702']","['0.4943', '0.5787', '0.2527', '0.2945', '0.3978', '0.3607', '0.5167', '0.4536', '0.5664', '0.4365']","['0.9469', '0.9338', '0.9480', '0.9312', '0.9160', '0.9321', '0.9324', '0.9382', '0.9416', '0.9521']","[[304, 44, 34, 5, 31, 12, 13, 18, 129, 25], [23, 342, 9, 15, 14, 3, 10, 15, 69, 91], [38, 20, 141, 38, 108, 71, 67, 44, 13, 18], [7, 21, 51, 187, 53, 122, 99, 52, 8, 35], [37, 22, 63, 37, 251, 47, 88, 65, 14, 7], [8, 14, 46, 118, 53, 215, 42, 79, 9, 12], [10, 15, 32, 66, 102, 23, 309, 19, 7, 15], [18, 22, 32, 46, 75, 70, 19, 254, 5, 19], [107, 71, 6, 13, 8, 7, 6, 7, 341, 36], [38, 129, 10, 31, 7, 12, 21, 37, 61, 268]]","[1, 3, 8, 4, 4, 5, 7, 4, 8, 0, 3, 5, 7, 4, 2, 9, 3, 8, 2, 3, 6, 8, 7, 2, 6, 5, 6, 5, 2, 2, 4, 6]","[1, 3, 8, 4, 4, 5, 7, 4, 8, 0, 3, 5, 7, 4, 2, 9, 3, 8, 2, 3, 6, 8, 7, 2, 6, 5, 6, 5, 2, 2, 4, 6]"
