cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
155,"['0.3989', '0.3941', '0.1790', '0.3292', '0.1510', '0.1835', '0.1746', '0.3633', '0.3199', '0.2271']","['0.2709', '0.3773', '0.1826', '0.1913', '0.2363', '0.2267', '0.2845', '0.3561', '0.3538', '0.2920']","['0.3989', '0.3941', '0.1790', '0.3292', '0.1510', '0.1835', '0.1746', '0.3633', '0.3199', '0.2271']","['0.3227', '0.3855', '0.1808', '0.2420', '0.1843', '0.2028', '0.2164', '0.3597', '0.3360', '0.2555']","['0.3989', '0.3941', '0.1790', '0.3292', '0.1510', '0.1835', '0.1746', '0.3633', '0.3199', '0.2271']","['0.8875', '0.9302', '0.9095', '0.8327', '0.9428', '0.9326', '0.9521', '0.9285', '0.9358', '0.9375']","[[227, 34, 34, 68, 24, 16, 12, 29, 75, 50], [72, 229, 23, 62, 8, 21, 16, 16, 59, 75], [87, 41, 109, 109, 46, 65, 42, 64, 22, 24], [48, 28, 75, 212, 39, 80, 40, 55, 32, 35], [76, 37, 104, 108, 95, 43, 46, 63, 30, 27], [33, 20, 64, 197, 33, 107, 25, 60, 26, 18], [27, 37, 79, 145, 71, 42, 103, 37, 19, 30], [46, 31, 49, 72, 48, 49, 24, 214, 25, 31], [124, 41, 31, 72, 24, 16, 27, 22, 190, 47], [98, 109, 29, 63, 14, 33, 27, 41, 59, 139]]","[3, 4, 4, 5, 8, 8, 4, 6, 3, 5, 3, 7, 2, 1, 3, 9, 3, 9, 2, 6, 3, 6, 4, 9, 0, 1, 1, 5, 1, 0, 2, 3]","[6, 0, 3, 6, 5, 3, 0, 4, 4, 0, 2, 4, 2, 2, 5, 7, 8, 0, 8, 2, 2, 2, 6, 1, 3, 5, 0, 9, 0, 9, 9, 0]"
156,"['0.3638', '0.3769', '0.1691', '0.3711', '0.1479', '0.1870', '0.2017', '0.3226', '0.3266', '0.2402']","['0.2559', '0.3822', '0.1856', '0.1985', '0.2366', '0.2193', '0.2910', '0.3578', '0.3560', '0.3037']","['0.3638', '0.3769', '0.1691', '0.3711', '0.1479', '0.1870', '0.2017', '0.3226', '0.3266', '0.2402']","['0.3004', '0.3795', '0.1770', '0.2587', '0.1820', '0.2019', '0.2382', '0.3393', '0.3406', '0.2682']","['0.3638', '0.3769', '0.1691', '0.3711', '0.1479', '0.1870', '0.2017', '0.3226', '0.3266', '0.2402']","['0.8892', '0.9347', '0.9162', '0.8198', '0.9441', '0.9284', '0.9464', '0.9370', '0.9351', '0.9375']","[[207, 30, 36, 82, 24, 17, 13, 30, 83, 47], [74, 219, 16, 69, 11, 19, 18, 18, 57, 80], [76, 38, 103, 123, 52, 65, 48, 52, 31, 21], [48, 25, 72, 239, 33, 79, 39, 44, 31, 34], [67, 32, 93, 118, 93, 45, 67, 56, 31, 27], [30, 18, 64, 207, 30, 109, 32, 52, 24, 17], [25, 29, 72, 140, 70, 49, 119, 36, 20, 30], [54, 31, 52, 77, 45, 62, 27, 190, 16, 35], [118, 36, 27, 85, 23, 20, 26, 19, 194, 46], [110, 115, 20, 64, 12, 32, 20, 34, 58, 147]]","[4, 5, 8, 5, 2, 1, 2, 1, 7, 7, 7, 9, 2, 9, 3, 3, 2, 4, 1, 6, 5, 2, 8, 6, 6, 0, 1, 5, 1, 2, 8, 0]","[3, 0, 2, 6, 2, 6, 0, 9, 7, 6, 6, 3, 7, 5, 2, 0, 6, 9, 9, 2, 5, 4, 9, 6, 9, 8, 1, 0, 6, 5, 8, 6]"
157,"['0.3269', '0.3701', '0.1576', '0.3649', '0.1526', '0.2333', '0.1797', '0.3192', '0.3401', '0.2533']","['0.2642', '0.3874', '0.1720', '0.1909', '0.2455', '0.2309', '0.2961', '0.3488', '0.3588', '0.3027']","['0.3269', '0.3701', '0.1576', '0.3649', '0.1526', '0.2333', '0.1797', '0.3192', '0.3401', '0.2533']","['0.2922', '0.3785', '0.1645', '0.2507', '0.1882', '0.2321', '0.2236', '0.3333', '0.3492', '0.2758']","['0.3269', '0.3701', '0.1576', '0.3649', '0.1526', '0.2333', '0.1797', '0.3192', '0.3401', '0.2533']","['0.9046', '0.9373', '0.9143', '0.8140', '0.9451', '0.9164', '0.9534', '0.9351', '0.9332', '0.9337']","[[186, 31, 36, 76, 27, 25, 18, 28, 90, 52], [53, 215, 24, 79, 10, 26, 17, 13, 62, 82], [88, 38, 96, 115, 39, 84, 44, 53, 25, 27], [40, 23, 70, 235, 35, 94, 29, 50, 34, 34], [56, 32, 92, 121, 96, 55, 46, 66, 31, 34], [23, 20, 63, 202, 27, 136, 26, 46, 22, 18], [20, 27, 71, 165, 72, 50, 106, 38, 14, 27], [48, 26, 50, 80, 50, 65, 24, 188, 23, 35], [96, 39, 31, 85, 23, 19, 30, 21, 202, 48], [94, 104, 25, 73, 12, 35, 18, 36, 60, 155]]","[8, 2, 5, 3, 5, 9, 7, 4, 6, 6, 7, 3, 0, 1, 2, 9, 6, 5, 6, 2, 0, 7, 0, 9, 7, 4, 3, 1, 9, 3, 7, 7]","[4, 8, 0, 4, 7, 4, 2, 7, 9, 6, 3, 9, 5, 5, 3, 6, 0, 0, 1, 4, 4, 2, 6, 0, 8, 0, 6, 9, 4, 0, 0, 1]"
158,"['0.3849', '0.3804', '0.1658', '0.3370', '0.1494', '0.2213', '0.1797', '0.3430', '0.2879', '0.2255']","['0.2783', '0.4026', '0.1669', '0.1876', '0.2327', '0.2028', '0.3099', '0.3384', '0.3792', '0.2924']","['0.3849', '0.3804', '0.1658', '0.3370', '0.1494', '0.2213', '0.1797', '0.3430', '0.2879', '0.2255']","['0.3230', '0.3912', '0.1664', '0.2410', '0.1820', '0.2116', '0.2275', '0.3406', '0.3273', '0.2546']","['0.3849', '0.3804', '0.1658', '0.3370', '0.1494', '0.2213', '0.1797', '0.3430', '0.2879', '0.2255']","['0.8954', '0.9395', '0.9065', '0.8245', '0.9423', '0.9064', '0.9564', '0.9270', '0.9482', '0.9380']","[[219, 29, 41, 72, 26, 24, 14, 30, 70, 44], [57, 221, 25, 73, 6, 30, 22, 22, 44, 81], [95, 37, 101, 109, 47, 85, 39, 58, 18, 20], [40, 24, 82, 217, 35, 114, 28, 49, 24, 31], [68, 36, 105, 109, 94, 55, 42, 61, 28, 31], [31, 17, 57, 201, 31, 129, 23, 59, 15, 20], [27, 24, 69, 154, 74, 59, 106, 40, 14, 23], [43, 22, 50, 77, 51, 67, 24, 202, 20, 33], [111, 43, 40, 80, 27, 24, 23, 24, 171, 51], [96, 96, 35, 65, 13, 49, 21, 52, 47, 138]]","[2, 4, 0, 9, 5, 5, 1, 1, 8, 1, 0, 5, 8, 4, 8, 4, 6, 2, 1, 2, 2, 1, 5, 0, 1, 0, 7, 6, 9, 5, 8, 9]","[0, 2, 5, 7, 3, 8, 3, 7, 5, 1, 7, 2, 6, 0, 2, 0, 8, 9, 5, 7, 3, 1, 4, 1, 8, 7, 9, 2, 7, 4, 1, 4]"
159,"['0.4007', '0.3821', '0.1790', '0.3696', '0.1415', '0.2058', '0.1780', '0.3447', '0.3064', '0.2222']","['0.2832', '0.3788', '0.1764', '0.1910', '0.2405', '0.2186', '0.3035', '0.3518', '0.3922', '0.3098']","['0.4007', '0.3821', '0.1790', '0.3696', '0.1415', '0.2058', '0.1780', '0.3447', '0.3064', '0.2222']","['0.3319', '0.3805', '0.1777', '0.2519', '0.1782', '0.2120', '0.2244', '0.3482', '0.3440', '0.2588']","['0.4007', '0.3821', '0.1790', '0.3696', '0.1415', '0.2058', '0.1780', '0.3447', '0.3064', '0.2222']","['0.8938', '0.9328', '0.9056', '0.8118', '0.9477', '0.9208', '0.9555', '0.9309', '0.9478', '0.9438']","[[228, 41, 36, 80, 20, 19, 10, 26, 69, 40], [67, 222, 21, 79, 8, 37, 13, 15, 47, 72], [80, 36, 109, 112, 45, 79, 45, 60, 23, 20], [46, 31, 81, 238, 33, 76, 33, 55, 20, 31], [59, 33, 105, 126, 89, 48, 57, 66, 22, 24], [26, 14, 65, 217, 28, 120, 27, 52, 15, 19], [25, 26, 72, 157, 68, 57, 105, 37, 17, 26], [48, 34, 56, 77, 45, 51, 21, 203, 18, 36], [129, 36, 42, 85, 22, 23, 21, 19, 182, 35], [97, 113, 31, 75, 12, 39, 14, 44, 51, 136]]","[3, 5, 5, 6, 7, 4, 6, 0, 7, 4, 2, 2, 5, 8, 7, 4, 0, 6, 8, 7, 3, 6, 6, 1, 0, 0, 0, 6, 0, 1, 8, 7]","[4, 5, 9, 7, 8, 9, 0, 1, 9, 2, 7, 5, 0, 2, 2, 7, 6, 4, 6, 2, 6, 6, 2, 6, 6, 5, 9, 9, 9, 5, 7, 9]"
160,"['0.3620', '0.4165', '0.1560', '0.3307', '0.1494', '0.1835', '0.1814', '0.3582', '0.3098', '0.2386']","['0.2611', '0.3645', '0.1792', '0.1897', '0.2265', '0.2149', '0.2816', '0.3381', '0.3923', '0.2874']","['0.3620', '0.4165', '0.1560', '0.3307', '0.1494', '0.1835', '0.1814', '0.3582', '0.3098', '0.2386']","['0.3034', '0.3888', '0.1668', '0.2411', '0.1801', '0.1980', '0.2206', '0.3479', '0.3462', '0.2607']","['0.3620', '0.4165', '0.1560', '0.3307', '0.1494', '0.1835', '0.1814', '0.3582', '0.3098', '0.2386']","['0.8927', '0.9221', '0.9193', '0.8301', '0.9402', '0.9278', '0.9495', '0.9237', '0.9473', '0.9328']","[[206, 41, 36, 76, 24, 18, 14, 29, 74, 51], [66, 242, 22, 68, 6, 21, 19, 20, 47, 70], [89, 44, 95, 109, 55, 68, 43, 64, 17, 25], [43, 35, 66, 213, 41, 86, 37, 64, 24, 35], [75, 36, 89, 105, 94, 43, 55, 70, 25, 37], [26, 26, 59, 197, 34, 107, 31, 57, 23, 23], [23, 34, 65, 141, 81, 46, 107, 49, 14, 30], [43, 36, 45, 73, 47, 56, 22, 211, 16, 40], [119, 44, 29, 77, 21, 19, 29, 21, 184, 51], [99, 126, 24, 64, 12, 34, 23, 39, 45, 146]]","[1, 9, 1, 4, 7, 2, 8, 5, 7, 5, 4, 1, 8, 9, 6, 5, 6, 4, 2, 1, 7, 4, 1, 6, 5, 2, 3, 7, 1, 4, 6, 0]","[2, 4, 9, 8, 0, 4, 4, 2, 9, 6, 4, 4, 3, 7, 0, 3, 7, 3, 6, 1, 5, 6, 4, 0, 5, 2, 4, 3, 8, 7, 5, 9]"
161,"['0.3761', '0.3907', '0.1445', '0.3680', '0.1685', '0.1921', '0.1712', '0.3158', '0.3316', '0.2288']","['0.2705', '0.3874', '0.1760', '0.1933', '0.2204', '0.2222', '0.2821', '0.3464', '0.3556', '0.3024']","['0.3761', '0.3907', '0.1445', '0.3680', '0.1685', '0.1921', '0.1712', '0.3158', '0.3316', '0.2288']","['0.3147', '0.3890', '0.1587', '0.2535', '0.1910', '0.2061', '0.2131', '0.3304', '0.3432', '0.2605']","['0.3761', '0.3907', '0.1445', '0.3680', '0.1685', '0.1921', '0.1712', '0.3158', '0.3316', '0.2288']","['0.8938', '0.9338', '0.9236', '0.8153', '0.9302', '0.9276', '0.9525', '0.9351', '0.9340', '0.9401']","[[214, 35, 29, 85, 22, 19, 13, 25, 85, 42], [69, 227, 20, 70, 12, 26, 20, 14, 60, 63], [82, 39, 88, 119, 63, 71, 48, 54, 19, 26], [46, 27, 56, 237, 50, 77, 31, 49, 31, 40], [61, 35, 93, 127, 106, 40, 50, 58, 32, 27], [28, 21, 56, 205, 35, 112, 27, 53, 25, 21], [23, 32, 61, 153, 88, 48, 101, 41, 17, 26], [49, 30, 43, 79, 61, 58, 25, 186, 24, 34], [118, 38, 34, 78, 24, 20, 25, 16, 197, 44], [101, 102, 20, 73, 20, 33, 18, 41, 64, 140]]","[7, 5, 0, 7, 3, 7, 1, 1, 4, 1, 7, 1, 6, 5, 2, 4, 3, 8, 4, 1, 0, 3, 8, 2, 7, 0, 2, 2, 2, 6, 6, 9]","[9, 7, 8, 2, 1, 6, 8, 5, 7, 6, 9, 3, 8, 9, 0, 8, 9, 7, 0, 7, 4, 4, 2, 6, 5, 6, 0, 1, 0, 7, 0, 9]"
162,"['0.3954', '0.3941', '0.1675', '0.3432', '0.1574', '0.2024', '0.1576', '0.3056', '0.2896', '0.2304']","['0.2802', '0.3915', '0.1714', '0.1816', '0.2319', '0.2045', '0.2760', '0.3243', '0.3772', '0.3147']","['0.3954', '0.3941', '0.1675', '0.3432', '0.1574', '0.2024', '0.1576', '0.3056', '0.2896', '0.2304']","['0.3280', '0.3928', '0.1694', '0.2375', '0.1875', '0.2034', '0.2006', '0.3147', '0.3276', '0.2660']","['0.3954', '0.3941', '0.1675', '0.3432', '0.1574', '0.2024', '0.1576', '0.3056', '0.2896', '0.2304']","['0.8936', '0.9343', '0.9086', '0.8140', '0.9389', '0.9153', '0.9549', '0.9307', '0.9475', '0.9430']","[[225, 35, 33, 86, 22, 22, 11, 23, 68, 44], [67, 229, 21, 75, 7, 28, 19, 18, 50, 67], [78, 38, 102, 122, 55, 84, 37, 56, 19, 18], [48, 25, 82, 221, 47, 88, 32, 56, 21, 24], [57, 34, 93, 127, 99, 55, 46, 64, 24, 30], [27, 24, 58, 203, 36, 118, 26, 56, 16, 19], [26, 27, 81, 149, 80, 50, 93, 44, 15, 25], [44, 26, 56, 82, 48, 69, 27, 180, 22, 35], [133, 46, 35, 82, 21, 23, 24, 13, 172, 45], [98, 101, 34, 70, 12, 40, 22, 45, 49, 141]]","[9, 4, 5, 3, 0, 1, 2, 6, 8, 9, 3, 2, 2, 5, 8, 2, 9, 1, 3, 0, 7, 4, 8, 3, 8, 2, 2, 9, 6, 8, 4, 7]","[5, 8, 9, 0, 6, 7, 8, 7, 9, 8, 8, 5, 9, 8, 2, 3, 7, 3, 6, 5, 5, 7, 2, 9, 5, 3, 9, 7, 9, 1, 3, 7]"
163,"['0.3322', '0.4234', '0.1691', '0.3494', '0.1685', '0.2058', '0.1831', '0.3294', '0.3114', '0.1863']","['0.2859', '0.3655', '0.1632', '0.1863', '0.2420', '0.2147', '0.2798', '0.3440', '0.3776', '0.2923']","['0.3322', '0.4234', '0.1691', '0.3494', '0.1685', '0.2058', '0.1831', '0.3294', '0.3114', '0.1863']","['0.3073', '0.3923', '0.1661', '0.2430', '0.1987', '0.2102', '0.2213', '0.3365', '0.3413', '0.2275']","['0.3322', '0.4234', '0.1691', '0.3494', '0.1685', '0.2058', '0.1831', '0.3294', '0.3114', '0.1863']","['0.9131', '0.9212', '0.9021', '0.8165', '0.9382', '0.9190', '0.9486', '0.9316', '0.9436', '0.9488']","[[189, 42, 42, 81, 30, 15, 15, 31, 78, 46], [59, 246, 28, 73, 9, 22, 20, 15, 49, 60], [61, 49, 103, 125, 57, 81, 41, 53, 21, 18], [31, 34, 74, 225, 42, 90, 32, 58, 23, 35], [57, 37, 104, 110, 106, 55, 54, 62, 25, 19], [25, 24, 70, 207, 29, 120, 27, 45, 22, 14], [15, 35, 76, 155, 75, 50, 108, 44, 14, 18], [33, 32, 59, 85, 47, 62, 27, 194, 21, 29], [101, 47, 39, 77, 31, 19, 36, 22, 185, 37], [90, 127, 36, 70, 12, 45, 26, 40, 52, 114]]","[6, 0, 2, 9, 2, 8, 1, 1, 1, 1, 2, 5, 4, 7, 8, 3, 8, 3, 8, 1, 9, 8, 7, 1, 4, 7, 4, 6, 7, 8, 0, 5]","[6, 5, 1, 3, 7, 7, 9, 2, 4, 6, 5, 2, 6, 5, 3, 4, 1, 9, 8, 1, 6, 8, 1, 8, 4, 5, 1, 8, 4, 2, 9, 1]"
164,"['0.3568', '0.3614', '0.1658', '0.3758', '0.1590', '0.1904', '0.1610', '0.3447', '0.2896', '0.1961']","['0.2938', '0.3911', '0.1675', '0.1760', '0.2237', '0.1866', '0.3115', '0.3274', '0.3831', '0.3175']","['0.3568', '0.3614', '0.1658', '0.3758', '0.1590', '0.1904', '0.1610', '0.3447', '0.2896', '0.1961']","['0.3222', '0.3757', '0.1667', '0.2397', '0.1859', '0.1885', '0.2123', '0.3358', '0.3298', '0.2424']","['0.3568', '0.3614', '0.1658', '0.3758', '0.1590', '0.1904', '0.1610', '0.3447', '0.2896', '0.1961']","['0.9101', '0.9397', '0.9069', '0.7885', '0.9354', '0.9107', '0.9612', '0.9229', '0.9488', '0.9521']","[[203, 31, 37, 89, 25, 26, 13, 31, 76, 38], [62, 210, 21, 85, 17, 37, 17, 16, 51, 65], [70, 39, 101, 136, 57, 78, 30, 64, 17, 17], [34, 22, 82, 242, 40, 95, 25, 63, 20, 21], [50, 30, 112, 132, 100, 56, 38, 71, 20, 20], [18, 16, 63, 233, 40, 111, 24, 45, 21, 12], [15, 24, 73, 181, 72, 56, 95, 37, 15, 22], [33, 30, 53, 94, 53, 64, 21, 203, 12, 26], [119, 36, 31, 88, 28, 27, 25, 31, 172, 37], [87, 99, 30, 95, 15, 45, 17, 59, 45, 120]]","[0, 8, 8, 5, 7, 3, 2, 1, 7, 9, 7, 6, 6, 4, 0, 9, 3, 0, 8, 9, 3, 7, 3, 3, 6, 7, 7, 3, 8, 1, 5, 2]","[0, 9, 0, 7, 6, 3, 9, 9, 1, 9, 2, 6, 0, 6, 8, 8, 4, 6, 9, 4, 4, 7, 1, 7, 3, 4, 4, 6, 7, 1, 3, 2]"
165,"['0.3937', '0.3683', '0.1576', '0.3401', '0.1431', '0.1784', '0.1780', '0.3413', '0.3586', '0.2173']","['0.2800', '0.3927', '0.1761', '0.1875', '0.2314', '0.1891', '0.3061', '0.3121', '0.3666', '0.3057']","['0.3937', '0.3683', '0.1576', '0.3401', '0.1431', '0.1784', '0.1780', '0.3413', '0.3586', '0.2173']","['0.3272', '0.3801', '0.1664', '0.2417', '0.1768', '0.1836', '0.2251', '0.3260', '0.3626', '0.2541']","['0.3937', '0.3683', '0.1576', '0.3401', '0.1431', '0.1784', '0.1780', '0.3413', '0.3586', '0.2173']","['0.8939', '0.9389', '0.9167', '0.8228', '0.9443', '0.9177', '0.9560', '0.9181', '0.9319', '0.9439']","[[224, 27, 35, 70, 28, 24, 9, 29, 85, 38], [67, 214, 14, 68, 10, 28, 21, 19, 69, 71], [80, 41, 96, 129, 46, 75, 33, 67, 25, 17], [44, 24, 75, 219, 39, 89, 31, 58, 30, 35], [66, 29, 89, 116, 90, 51, 45, 83, 36, 24], [30, 21, 56, 212, 28, 104, 26, 61, 26, 19], [27, 25, 73, 151, 69, 47, 105, 49, 17, 27], [47, 28, 56, 75, 46, 59, 27, 201, 21, 29], [121, 33, 26, 69, 18, 21, 24, 27, 213, 42], [94, 103, 25, 59, 15, 52, 22, 50, 59, 133]]","[6, 4, 9, 4, 7, 6, 1, 4, 3, 4, 1, 9, 8, 8, 3, 7, 1, 5, 5, 4, 8, 3, 5, 1, 3, 6, 8, 2, 0, 4, 2, 7]","[9, 4, 4, 8, 5, 6, 8, 6, 8, 5, 1, 4, 1, 9, 0, 8, 1, 2, 3, 1, 6, 2, 2, 7, 8, 3, 3, 4, 6, 1, 4, 2]"
166,"['0.4060', '0.3804', '0.1576', '0.3680', '0.1590', '0.2127', '0.1797', '0.3243', '0.3098', '0.2451']","['0.2866', '0.3905', '0.1630', '0.1905', '0.2564', '0.2292', '0.3020', '0.3524', '0.3794', '0.3086']","['0.4060', '0.3804', '0.1576', '0.3680', '0.1590', '0.2127', '0.1797', '0.3243', '0.3098', '0.2451']","['0.3360', '0.3854', '0.1603', '0.2511', '0.1963', '0.2206', '0.2253', '0.3378', '0.3411', '0.2732']","['0.4060', '0.3804', '0.1576', '0.3680', '0.1590', '0.2127', '0.1797', '0.3243', '0.3098', '0.2451']","['0.8941', '0.9363', '0.9086', '0.8120', '0.9460', '0.9230', '0.9547', '0.9351', '0.9443', '0.9376']","[[231, 30, 34, 85, 25, 17, 11, 26, 69, 41], [66, 221, 18, 73, 6, 33, 18, 16, 52, 78], [85, 39, 96, 121, 48, 78, 38, 55, 23, 26], [44, 29, 72, 237, 32, 80, 35, 53, 25, 37], [65, 32, 106, 119, 100, 44, 50, 61, 24, 28], [32, 14, 59, 211, 29, 124, 23, 52, 22, 17], [21, 24, 82, 153, 68, 57, 106, 35, 17, 27], [43, 27, 57, 90, 47, 55, 24, 191, 20, 35], [122, 42, 36, 81, 23, 20, 26, 13, 184, 47], [97, 108, 29, 74, 12, 33, 20, 40, 49, 150]]","[9, 1, 2, 5, 7, 5, 1, 2, 1, 7, 4, 5, 3, 3, 8, 3, 8, 9, 3, 6, 0, 7, 9, 2, 3, 8, 2, 6, 8, 2, 3, 7]","[6, 9, 2, 2, 4, 6, 3, 9, 3, 1, 3, 6, 9, 2, 7, 9, 8, 9, 6, 6, 0, 6, 5, 6, 6, 8, 4, 4, 1, 0, 4, 8]"
167,"['0.3515', '0.3580', '0.1708', '0.3556', '0.1431', '0.1973', '0.1915', '0.3311', '0.3182', '0.2239']","['0.2833', '0.3895', '0.1686', '0.1816', '0.2174', '0.2273', '0.2890', '0.3333', '0.3649', '0.2927']","['0.3515', '0.3580', '0.1708', '0.3556', '0.1431', '0.1973', '0.1915', '0.3311', '0.3182', '0.2239']","['0.3137', '0.3731', '0.1697', '0.2404', '0.1726', '0.2112', '0.2304', '0.3322', '0.3399', '0.2537']","['0.3515', '0.3580', '0.1708', '0.3556', '0.1431', '0.1973', '0.1915', '0.3311', '0.3182', '0.2239']","['0.9068', '0.9398', '0.9048', '0.8073', '0.9397', '0.9278', '0.9486', '0.9279', '0.9391', '0.9386']","[[200, 26, 44, 85, 24, 19, 22, 32, 76, 41], [58, 208, 25, 76, 10, 28, 18, 17, 61, 80], [74, 41, 104, 127, 56, 67, 37, 62, 20, 21], [33, 27, 80, 229, 43, 78, 35, 58, 27, 34], [57, 33, 110, 126, 90, 43, 48, 68, 23, 31], [23, 18, 63, 213, 32, 115, 25, 50, 23, 21], [18, 28, 78, 153, 74, 41, 113, 39, 19, 27], [41, 22, 53, 88, 47, 60, 33, 195, 21, 29], [120, 32, 30, 86, 23, 17, 29, 21, 189, 47], [82, 99, 30, 78, 15, 38, 31, 43, 59, 137]]","[4, 4, 1, 9, 1, 4, 9, 1, 0, 6, 3, 3, 1, 7, 8, 1, 4, 6, 0, 9, 7, 3, 9, 5, 7, 0, 4, 5, 1, 6, 0, 3]","[7, 0, 0, 8, 2, 5, 3, 6, 0, 4, 2, 6, 6, 6, 9, 9, 0, 6, 4, 0, 4, 3, 2, 3, 1, 0, 7, 5, 9, 5, 3, 4]"
168,"['0.3409', '0.3821', '0.1511', '0.3898', '0.1733', '0.1921', '0.1492', '0.3277', '0.3232', '0.2157']","['0.2944', '0.3706', '0.1769', '0.1768', '0.2483', '0.2029', '0.2866', '0.3548', '0.3650', '0.3041']","['0.3409', '0.3821', '0.1511', '0.3898', '0.1733', '0.1921', '0.1492', '0.3277', '0.3232', '0.2157']","['0.3160', '0.3763', '0.1630', '0.2432', '0.2041', '0.1974', '0.1962', '0.3407', '0.3429', '0.2524']","['0.3409', '0.3821', '0.1511', '0.3898', '0.1733', '0.1921', '0.1492', '0.3277', '0.3232', '0.2157']","['0.9144', '0.9304', '0.9206', '0.7817', '0.9386', '0.9188', '0.9595', '0.9351', '0.9382', '0.9439']","[[194, 35, 31, 99, 30, 22, 14, 24, 79, 41], [48, 222, 19, 86, 13, 25, 14, 19, 65, 70], [68, 40, 92, 150, 49, 76, 35, 54, 25, 20], [32, 34, 65, 251, 35, 83, 28, 54, 25, 37], [51, 34, 91, 137, 109, 52, 45, 59, 23, 28], [31, 15, 54, 235, 30, 112, 20, 52, 22, 12], [16, 27, 63, 179, 81, 51, 88, 37, 19, 29], [34, 30, 46, 95, 52, 66, 26, 193, 21, 26], [104, 49, 32, 97, 24, 21, 19, 17, 192, 39], [81, 113, 27, 91, 16, 44, 18, 35, 55, 132]]","[6, 2, 3, 4, 2, 4, 5, 7, 5, 8, 2, 5, 5, 3, 4, 6, 3, 9, 7, 8, 1, 1, 7, 7, 5, 1, 9, 5, 4, 5, 2, 5]","[8, 1, 6, 2, 2, 9, 8, 4, 5, 2, 7, 1, 6, 9, 9, 3, 3, 4, 3, 7, 4, 5, 4, 6, 0, 4, 9, 3, 1, 5, 1, 7]"
169,"['0.3357', '0.3391', '0.2003', '0.3292', '0.1447', '0.1870', '0.1864', '0.3192', '0.3451', '0.2239']","['0.2788', '0.3675', '0.1813', '0.1783', '0.2172', '0.2133', '0.2887', '0.3214', '0.3680', '0.2953']","['0.3357', '0.3391', '0.2003', '0.3292', '0.1447', '0.1870', '0.1864', '0.3192', '0.3451', '0.2239']","['0.3046', '0.3527', '0.1903', '0.2313', '0.1737', '0.1993', '0.2266', '0.3203', '0.3562', '0.2546']","['0.3357', '0.3391', '0.2003', '0.3292', '0.1447', '0.1870', '0.1864', '0.3192', '0.3451', '0.2239']","['0.9090', '0.9374', '0.8978', '0.8176', '0.9389', '0.9258', '0.9499', '0.9266', '0.9349', '0.9393']","[[191, 32, 46, 82, 25, 15, 15, 31, 88, 44], [60, 197, 25, 77, 11, 26, 22, 23, 63, 77], [65, 38, 122, 118, 56, 71, 36, 53, 27, 23], [35, 29, 84, 212, 40, 84, 34, 60, 30, 36], [56, 34, 106, 125, 91, 45, 59, 65, 22, 26], [28, 23, 62, 205, 29, 109, 29, 56, 21, 21], [19, 29, 91, 143, 71, 43, 110, 42, 15, 27], [37, 23, 65, 78, 54, 67, 26, 188, 23, 28], [110, 37, 35, 76, 25, 17, 26, 18, 205, 45], [84, 94, 37, 73, 17, 34, 24, 49, 63, 137]]","[8, 5, 2, 6, 3, 4, 0, 1, 1, 4, 0, 4, 1, 8, 6, 1, 5, 5, 3, 2, 1, 1, 7, 0, 4, 9, 9, 4, 8, 0, 6, 6]","[5, 8, 0, 6, 9, 2, 2, 5, 1, 6, 6, 8, 1, 3, 1, 2, 3, 5, 1, 3, 3, 8, 9, 8, 5, 0, 0, 6, 2, 4, 8, 6]"
170,"['0.3796', '0.4269', '0.1609', '0.3960', '0.1606', '0.1767', '0.1695', '0.3005', '0.2828', '0.2173']","['0.2752', '0.3815', '0.1877', '0.1899', '0.2275', '0.2028', '0.3155', '0.3471', '0.3552', '0.2969']","['0.3796', '0.4269', '0.1609', '0.3960', '0.1606', '0.1767', '0.1695', '0.3005', '0.2828', '0.2173']","['0.3191', '0.4029', '0.1733', '0.2567', '0.1883', '0.1888', '0.2205', '0.3221', '0.3149', '0.2509']","['0.3796', '0.4269', '0.1609', '0.3960', '0.1606', '0.1767', '0.1695', '0.3005', '0.2828', '0.2173']","['0.8952', '0.9258', '0.9214', '0.7969', '0.9361', '0.9252', '0.9599', '0.9385', '0.9436', '0.9415']","[[216, 39, 35, 94, 25, 18, 7, 24, 72, 39], [52, 248, 18, 79, 12, 25, 19, 12, 50, 66], [79, 41, 98, 123, 61, 72, 34, 51, 23, 27], [41, 28, 56, 255, 42, 79, 33, 50, 28, 32], [67, 40, 88, 136, 101, 44, 39, 61, 26, 27], [34, 20, 54, 224, 33, 103, 26, 54, 18, 17], [24, 31, 67, 167, 80, 45, 100, 34, 14, 28], [49, 29, 48, 94, 56, 64, 22, 177, 19, 31], [126, 53, 31, 93, 21, 21, 19, 14, 168, 48], [97, 121, 27, 78, 13, 37, 18, 33, 55, 133]]","[5, 0, 1, 7, 4, 2, 9, 5, 4, 9, 0, 7, 6, 3, 0, 8, 2, 0, 1, 7, 4, 8, 0, 9, 3, 9, 2, 0, 3, 3, 7, 5]","[4, 7, 0, 3, 2, 7, 4, 1, 0, 8, 9, 5, 4, 2, 0, 4, 6, 3, 1, 2, 6, 6, 3, 1, 6, 2, 3, 9, 5, 6, 2, 6]"
