cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
148,"['0.3831', '0.4664', '0.1511', '0.2034', '0.1431', '0.2813', '0.3559', '0.3786', '0.4040', '0.3154']","['0.2601', '0.3717', '0.2347', '0.2395', '0.2083', '0.2539', '0.3925', '0.3348', '0.3934', '0.3190']","['0.3831', '0.4664', '0.1511', '0.2034', '0.1431', '0.2813', '0.3559', '0.3786', '0.4040', '0.3154']","['0.3099', '0.4137', '0.1838', '0.2200', '0.1697', '0.2669', '0.3733', '0.3554', '0.3987', '0.3172']","['0.3831', '0.4664', '0.1511', '0.2034', '0.1431', '0.2813', '0.3559', '0.3786', '0.4040', '0.3154']","['0.8858', '0.9155', '0.9444', '0.9223', '0.9363', '0.9110', '0.9399', '0.9181', '0.9316', '0.9235']","[[218, 34, 34, 33, 36, 31, 7, 34, 99, 43], [58, 271, 9, 13, 18, 23, 16, 20, 52, 101], [98, 35, 92, 56, 60, 86, 56, 60, 31, 35], [52, 27, 49, 131, 49, 126, 68, 65, 19, 58], [81, 30, 73, 63, 90, 57, 82, 97, 36, 20], [45, 23, 55, 90, 36, 164, 50, 68, 24, 28], [44, 49, 37, 62, 54, 45, 210, 43, 13, 33], [51, 44, 22, 53, 42, 70, 28, 223, 16, 40], [125, 75, 9, 15, 19, 30, 7, 20, 240, 54], [66, 141, 12, 31, 28, 14, 11, 36, 80, 193]]","[4, 5, 7, 9, 4, 0, 5, 1, 7, 0, 6, 1, 1, 0, 5, 9, 1, 1, 2, 3, 8, 0, 2, 6, 4, 0, 4, 1, 9, 0, 1, 3]","[6, 3, 0, 1, 1, 7, 1, 0, 6, 6, 5, 0, 7, 1, 2, 6, 5, 0, 8, 9, 0, 3, 3, 6, 0, 2, 6, 0, 3, 0, 0, 8]"
149,"['0.3234', '0.5043', '0.1839', '0.1739', '0.2003', '0.3070', '0.3966', '0.3973', '0.3401', '0.3350']","['0.2473', '0.3912', '0.2563', '0.2328', '0.2386', '0.2664', '0.4014', '0.3210', '0.4226', '0.3422']","['0.3234', '0.5043', '0.1839', '0.1739', '0.2003', '0.3070', '0.3966', '0.3973', '0.3401', '0.3350']","['0.2803', '0.4406', '0.2141', '0.1991', '0.2178', '0.2853', '0.3990', '0.3551', '0.3769', '0.3386']","['0.3234', '0.5043', '0.1839', '0.1739', '0.2003', '0.3070', '0.3966', '0.3973', '0.3401', '0.3350']","['0.8969', '0.9159', '0.9397', '0.9311', '0.9252', '0.9090', '0.9355', '0.9085', '0.9489', '0.9269']","[[184, 39, 32, 32, 47, 38, 10, 45, 97, 45], [42, 293, 11, 11, 25, 26, 22, 25, 33, 93], [91, 27, 112, 44, 72, 86, 58, 64, 20, 35], [57, 28, 58, 112, 47, 131, 78, 74, 10, 49], [66, 27, 71, 54, 126, 51, 81, 106, 24, 23], [45, 17, 60, 75, 41, 179, 55, 72, 15, 24], [34, 43, 43, 49, 65, 48, 234, 41, 6, 27], [42, 45, 26, 53, 60, 57, 26, 234, 10, 36], [124, 84, 11, 19, 23, 38, 6, 25, 202, 62], [59, 146, 13, 32, 22, 18, 13, 43, 61, 205]]","[0, 6, 4, 0, 6, 0, 5, 0, 6, 4, 3, 1, 7, 1, 2, 5, 6, 0, 1, 5, 0, 0, 6, 3, 7, 8, 2, 5, 4, 7, 7, 1]","[0, 3, 4, 1, 3, 1, 6, 5, 2, 0, 3, 4, 7, 8, 5, 2, 0, 5, 9, 6, 6, 5, 4, 6, 0, 4, 4, 6, 6, 2, 4, 1]"
150,"['0.3497', '0.4544', '0.1872', '0.1972', '0.2003', '0.2916', '0.3644', '0.3769', '0.3838', '0.3399']","['0.2612', '0.3832', '0.2539', '0.2419', '0.2136', '0.2632', '0.4064', '0.3369', '0.4230', '0.3399']","['0.3497', '0.4544', '0.1872', '0.1972', '0.2003', '0.2916', '0.3644', '0.3769', '0.3838', '0.3399']","['0.2990', '0.4157', '0.2155', '0.2173', '0.2067', '0.2766', '0.3843', '0.3558', '0.4025', '0.3399']","['0.3497', '0.4544', '0.1872', '0.1972', '0.2003', '0.2916', '0.3644', '0.3769', '0.3838', '0.3399']","['0.8963', '0.9216', '0.9379', '0.9257', '0.9136', '0.9121', '0.9420', '0.9192', '0.9425', '0.9250']","[[199, 39, 25, 38, 55, 30, 8, 37, 96, 42], [50, 264, 11, 16, 27, 23, 16, 24, 43, 107], [86, 30, 114, 49, 86, 74, 52, 53, 27, 38], [51, 19, 57, 127, 56, 123, 72, 72, 16, 51], [68, 34, 80, 59, 126, 59, 70, 90, 22, 21], [42, 16, 63, 87, 46, 170, 51, 60, 22, 26], [41, 33, 48, 50, 71, 57, 215, 40, 7, 28], [40, 45, 30, 50, 64, 65, 23, 222, 12, 38], [126, 69, 10, 17, 30, 27, 10, 24, 228, 53], [59, 140, 11, 32, 29, 18, 12, 37, 66, 208]]","[1, 8, 1, 9, 1, 1, 8, 3, 7, 8, 1, 8, 4, 5, 5, 4, 5, 4, 3, 9, 1, 8, 6, 0, 1, 2, 4, 6, 6, 2, 6, 5]","[9, 9, 0, 3, 5, 4, 0, 2, 7, 5, 8, 0, 0, 7, 4, 8, 6, 2, 1, 8, 0, 4, 6, 0, 1, 3, 4, 0, 5, 0, 1, 7]"
151,"['0.3251', '0.4630', '0.1806', '0.1739', '0.1828', '0.2933', '0.3847', '0.4092', '0.3990', '0.2843']","['0.2276', '0.3979', '0.2366', '0.2393', '0.1959', '0.2785', '0.4204', '0.3171', '0.4086', '0.3501']","['0.3251', '0.4630', '0.1806', '0.1739', '0.1828', '0.2933', '0.3847', '0.4092', '0.3990', '0.2843']","['0.2677', '0.4280', '0.2048', '0.2014', '0.1891', '0.2857', '0.4018', '0.3573', '0.4037', '0.3138']","['0.3251', '0.4630', '0.1806', '0.1739', '0.1828', '0.2933', '0.3847', '0.4092', '0.3990', '0.2843']","['0.8844', '0.9249', '0.9341', '0.9335', '0.9121', '0.9182', '0.9421', '0.9041', '0.9366', '0.9401']","[[185, 36, 34, 37, 60, 31, 11, 36, 108, 31], [51, 269, 10, 18, 34, 24, 13, 30, 42, 90], [106, 32, 110, 47, 72, 76, 48, 64, 26, 28], [57, 22, 58, 112, 63, 118, 75, 84, 19, 36], [84, 27, 78, 44, 115, 46, 73, 109, 35, 18], [53, 14, 66, 72, 44, 171, 43, 73, 21, 26], [42, 41, 47, 46, 61, 50, 227, 44, 12, 20], [50, 42, 32, 40, 60, 54, 28, 241, 12, 30], [121, 61, 9, 18, 42, 27, 8, 27, 237, 44], [64, 132, 21, 34, 36, 17, 14, 52, 68, 174]]","[7, 7, 2, 8, 9, 8, 4, 4, 8, 4, 0, 2, 4, 9, 6, 7, 7, 1, 5, 0, 8, 9, 4, 3, 4, 4, 7, 1, 9, 1, 7, 4]","[3, 2, 5, 2, 0, 5, 8, 9, 4, 6, 7, 7, 0, 7, 6, 1, 5, 4, 3, 4, 4, 6, 5, 0, 5, 2, 6, 2, 0, 5, 1, 9]"
152,"['0.3585', '0.4888', '0.1445', '0.1739', '0.1590', '0.3002', '0.3966', '0.4177', '0.3687', '0.3480']","['0.2609', '0.3636', '0.2298', '0.2494', '0.2045', '0.2791', '0.4021', '0.3158', '0.4442', '0.3354']","['0.3585', '0.4888', '0.1445', '0.1739', '0.1590', '0.3002', '0.3966', '0.4177', '0.3687', '0.3480']","['0.3020', '0.4170', '0.1774', '0.2049', '0.1789', '0.2893', '0.3993', '0.3596', '0.4029', '0.3416']","['0.3585', '0.4888', '0.1445', '0.1739', '0.1590', '0.3002', '0.3966', '0.4177', '0.3687', '0.3480']","['0.8936', '0.9083', '0.9453', '0.9371', '0.9276', '0.9166', '0.9357', '0.9015', '0.9493', '0.9217']","[[204, 51, 31, 36, 40, 28, 8, 40, 84, 47], [52, 284, 9, 14, 25, 22, 16, 26, 30, 103], [93, 38, 88, 41, 71, 77, 59, 77, 25, 40], [51, 27, 51, 112, 51, 119, 73, 96, 13, 51], [73, 34, 71, 44, 100, 54, 92, 110, 29, 22], [48, 24, 46, 78, 38, 175, 54, 76, 17, 27], [36, 37, 43, 41, 68, 51, 234, 42, 8, 30], [41, 49, 22, 40, 50, 63, 28, 246, 12, 38], [121, 82, 10, 16, 23, 24, 7, 28, 219, 64], [63, 155, 12, 27, 23, 14, 11, 38, 56, 213]]","[3, 0, 1, 6, 8, 9, 5, 5, 6, 3, 2, 1, 6, 1, 0, 1, 4, 5, 5, 7, 0, 4, 9, 0, 2, 2, 1, 2, 6, 0, 5, 0]","[5, 3, 3, 1, 7, 2, 1, 0, 7, 1, 9, 9, 5, 2, 0, 3, 7, 2, 7, 8, 4, 1, 8, 6, 3, 0, 1, 7, 7, 3, 7, 9]"
153,"['0.3076', '0.4509', '0.1658', '0.1801', '0.1701', '0.3002', '0.3797', '0.3922', '0.3687', '0.3317']","['0.2384', '0.3759', '0.2349', '0.2283', '0.1904', '0.2593', '0.4000', '0.3309', '0.3946', '0.3494']","['0.3076', '0.4509', '0.1658', '0.1801', '0.1701', '0.3002', '0.3797', '0.3922', '0.3687', '0.3317']","['0.2686', '0.4100', '0.1944', '0.2014', '0.1797', '0.2782', '0.3896', '0.3590', '0.3812', '0.3403']","['0.3076', '0.4509', '0.1658', '0.1801', '0.1701', '0.3002', '0.3797', '0.3922', '0.3687', '0.3317']","['0.8971', '0.9197', '0.9390', '0.9268', '0.9153', '0.9077', '0.9379', '0.9137', '0.9378', '0.9298']","[[175, 39, 36, 31, 67, 35, 11, 39, 101, 35], [45, 262, 10, 19, 30, 27, 17, 25, 40, 106], [84, 29, 101, 48, 71, 84, 58, 66, 33, 35], [55, 22, 61, 116, 57, 128, 74, 69, 18, 44], [79, 27, 74, 59, 107, 59, 76, 99, 28, 21], [49, 21, 53, 82, 40, 175, 49, 67, 21, 26], [41, 39, 41, 51, 62, 53, 224, 44, 12, 23], [54, 42, 28, 47, 46, 65, 25, 231, 14, 37], [104, 78, 11, 19, 47, 34, 10, 21, 219, 51], [48, 138, 15, 36, 35, 15, 16, 37, 69, 203]]","[1, 8, 0, 7, 2, 2, 3, 4, 7, 5, 5, 3, 6, 4, 8, 0, 3, 4, 9, 7, 3, 7, 5, 2, 0, 8, 6, 1, 6, 0, 7, 5]","[9, 9, 0, 7, 4, 2, 6, 0, 1, 7, 8, 8, 2, 8, 7, 0, 9, 1, 3, 9, 6, 0, 6, 0, 5, 7, 2, 0, 4, 7, 5, 3]"
154,"['0.3603', '0.4527', '0.1412', '0.1786', '0.1765', '0.2967', '0.3780', '0.3769', '0.3855', '0.3578']","['0.2704', '0.3823', '0.2211', '0.2295', '0.1961', '0.2444', '0.3926', '0.3328', '0.4241', '0.3561']","['0.3603', '0.4527', '0.1412', '0.1786', '0.1765', '0.2967', '0.3780', '0.3769', '0.3855', '0.3578']","['0.3090', '0.4145', '0.1723', '0.2009', '0.1858', '0.2680', '0.3851', '0.3535', '0.4039', '0.3570']","['0.3603', '0.4527', '0.1412', '0.1786', '0.1765', '0.2967', '0.3780', '0.3769', '0.3855', '0.3578']","['0.8982', '0.9216', '0.9438', '0.9279', '0.9153', '0.9012', '0.9362', '0.9178', '0.9425', '0.9265']","[[205, 40, 30, 32, 52, 33, 12, 31, 93, 41], [55, 263, 11, 19, 21, 25, 20, 22, 40, 105], [93, 32, 86, 53, 87, 84, 55, 59, 23, 37], [51, 17, 51, 115, 52, 135, 77, 75, 22, 49], [69, 31, 70, 48, 111, 68, 85, 101, 26, 20], [45, 22, 52, 86, 49, 173, 50, 61, 20, 25], [36, 40, 42, 46, 64, 68, 223, 38, 6, 27], [38, 45, 21, 49, 66, 72, 26, 222, 14, 36], [112, 70, 13, 20, 33, 31, 9, 21, 229, 56], [54, 128, 13, 33, 31, 19, 11, 37, 67, 219]]","[3, 2, 1, 4, 9, 0, 3, 6, 0, 1, 2, 4, 0, 9, 8, 6, 3, 2, 9, 3, 0, 0, 9, 8, 4, 0, 7, 9, 6, 5, 0, 9]","[5, 4, 2, 8, 3, 4, 3, 9, 4, 0, 1, 2, 1, 0, 7, 4, 5, 5, 2, 2, 2, 0, 5, 6, 4, 3, 3, 3, 3, 6, 6, 4]"
155,"['0.2988', '0.4337', '0.1888', '0.1630', '0.1828', '0.2539', '0.3797', '0.3939', '0.4007', '0.3399']","['0.2255', '0.3750', '0.2447', '0.2169', '0.2080', '0.2530', '0.3758', '0.3333', '0.4048', '0.3455']","['0.2988', '0.4337', '0.1888', '0.1630', '0.1828', '0.2539', '0.3797', '0.3939', '0.4007', '0.3399']","['0.2570', '0.4022', '0.2132', '0.1862', '0.1946', '0.2534', '0.3777', '0.3611', '0.4027', '0.3427']","['0.2988', '0.4337', '0.1888', '0.1630', '0.1828', '0.2539', '0.3797', '0.3939', '0.4007', '0.3399']","['0.8925', '0.9225', '0.9341', '0.9292', '0.9185', '0.9193', '0.9312', '0.9142', '0.9353', '0.9269']","[[170, 38, 37, 35, 62, 25, 11, 39, 115, 37], [56, 252, 11, 18, 24, 25, 18, 24, 47, 106], [93, 27, 115, 48, 71, 72, 59, 65, 23, 36], [60, 24, 60, 105, 54, 118, 84, 75, 15, 49], [80, 26, 80, 49, 115, 47, 91, 95, 28, 18], [56, 23, 61, 86, 41, 148, 53, 64, 25, 26], [43, 38, 46, 45, 60, 57, 224, 39, 10, 28], [47, 37, 33, 45, 60, 52, 30, 232, 15, 38], [98, 73, 14, 19, 32, 28, 12, 24, 238, 56], [51, 134, 13, 34, 34, 13, 14, 39, 72, 208]]","[2, 3, 8, 5, 3, 2, 5, 2, 9, 7, 6, 6, 0, 8, 0, 8, 5, 2, 4, 6, 6, 8, 5, 4, 8, 7, 1, 5, 9, 2, 0, 1]","[5, 6, 2, 9, 2, 1, 7, 4, 2, 6, 6, 6, 4, 7, 0, 5, 0, 5, 5, 9, 0, 8, 2, 0, 3, 5, 4, 3, 2, 2, 5, 0]"
156,"['0.3497', '0.4596', '0.1560', '0.1382', '0.1844', '0.2899', '0.3220', '0.4041', '0.4310', '0.3235']","['0.2398', '0.3938', '0.2220', '0.2150', '0.2060', '0.2561', '0.4086', '0.3283', '0.4051', '0.3273']","['0.3497', '0.4596', '0.1560', '0.1382', '0.1844', '0.2899', '0.3220', '0.4041', '0.4310', '0.3235']","['0.2845', '0.4241', '0.1832', '0.1682', '0.1946', '0.2719', '0.3602', '0.3623', '0.4176', '0.3254']","['0.3497', '0.4596', '0.1560', '0.1382', '0.1844', '0.2899', '0.3220', '0.4041', '0.4310', '0.3235']","['0.8838', '0.9242', '0.9382', '0.9393', '0.9168', '0.9094', '0.9492', '0.9100', '0.9304', '0.9245']","[[199, 35, 28, 29, 58, 35, 10, 34, 103, 38], [51, 267, 14, 16, 20, 29, 12, 21, 51, 100], [99, 34, 95, 37, 82, 74, 45, 69, 30, 44], [61, 20, 61, 89, 60, 135, 61, 81, 20, 56], [92, 26, 75, 45, 116, 54, 59, 108, 35, 19], [53, 24, 47, 76, 48, 169, 41, 70, 30, 25], [49, 40, 56, 39, 67, 60, 190, 43, 14, 32], [53, 35, 26, 37, 56, 64, 25, 238, 15, 40], [107, 68, 11, 15, 24, 28, 11, 21, 256, 53], [66, 129, 15, 31, 32, 12, 11, 40, 78, 198]]","[5, 0, 8, 7, 4, 4, 0, 7, 4, 7, 6, 5, 2, 9, 5, 6, 4, 1, 7, 0, 7, 9, 7, 9, 5, 4, 0, 5, 7, 8, 7, 9]","[9, 4, 3, 5, 5, 5, 3, 4, 5, 0, 9, 0, 0, 6, 3, 6, 2, 1, 9, 3, 1, 6, 6, 5, 3, 2, 5, 9, 4, 6, 3, 4]"
157,"['0.3392', '0.4544', '0.2053', '0.1366', '0.1765', '0.2419', '0.3610', '0.3854', '0.3754', '0.3415']","['0.2337', '0.3810', '0.2336', '0.2095', '0.1888', '0.2676', '0.3804', '0.3383', '0.4025', '0.3339']","['0.3392', '0.4544', '0.2053', '0.1366', '0.1765', '0.2419', '0.3610', '0.3854', '0.3754', '0.3415']","['0.2767', '0.4144', '0.2185', '0.1654', '0.1824', '0.2541', '0.3704', '0.3603', '0.3885', '0.3376']","['0.3392', '0.4544', '0.2053', '0.1366', '0.1765', '0.2419', '0.3610', '0.3854', '0.3754', '0.3415']","['0.8834', '0.9208', '0.9239', '0.9380', '0.9112', '0.9287', '0.9359', '0.9179', '0.9388', '0.9226']","[[193, 43, 37, 27, 64, 25, 9, 32, 98, 41], [53, 264, 13, 12, 29, 18, 19, 24, 39, 110], [96, 27, 125, 42, 75, 62, 53, 63, 30, 36], [66, 23, 69, 88, 68, 106, 77, 75, 19, 53], [87, 28, 84, 48, 111, 42, 90, 93, 25, 21], [53, 23, 71, 71, 46, 141, 49, 67, 31, 31], [42, 42, 61, 47, 66, 45, 213, 34, 8, 32], [48, 36, 44, 38, 54, 52, 30, 227, 16, 44], [124, 75, 13, 16, 38, 25, 9, 22, 223, 49], [64, 132, 18, 31, 37, 11, 11, 34, 65, 209]]","[4, 0, 1, 8, 2, 8, 8, 4, 3, 2, 9, 4, 2, 8, 1, 4, 5, 6, 8, 9, 2, 9, 3, 2, 9, 2, 2, 5, 1, 9, 9, 4]","[2, 5, 6, 8, 1, 8, 1, 7, 4, 6, 8, 0, 2, 4, 8, 0, 4, 1, 8, 8, 7, 0, 2, 5, 8, 8, 0, 0, 5, 5, 8, 2]"
158,"['0.3445', '0.4630', '0.1856', '0.1817', '0.1431', '0.2710', '0.3678', '0.3905', '0.3552', '0.3268']","['0.2447', '0.3736', '0.2462', '0.2331', '0.1852', '0.2394', '0.4049', '0.3453', '0.4066', '0.3072']","['0.3445', '0.4630', '0.1856', '0.1817', '0.1431', '0.2710', '0.3678', '0.3905', '0.3552', '0.3268']","['0.2861', '0.4135', '0.2116', '0.2042', '0.1614', '0.2542', '0.3854', '0.3665', '0.3792', '0.3167']","['0.3445', '0.4630', '0.1856', '0.1817', '0.1431', '0.2710', '0.3678', '0.3905', '0.3552', '0.3268']","['0.8886', '0.9168', '0.9358', '0.9281', '0.9263', '0.9073', '0.9410', '0.9194', '0.9430', '0.9163']","[[196, 47, 28, 33, 56, 33, 11, 30, 92, 43], [53, 269, 12, 15, 25, 29, 14, 23, 33, 108], [95, 31, 113, 50, 61, 82, 55, 59, 26, 37], [54, 24, 60, 117, 51, 126, 66, 68, 13, 65], [78, 32, 77, 57, 90, 63, 78, 94, 33, 27], [52, 21, 57, 84, 37, 158, 46, 70, 24, 34], [48, 39, 51, 48, 50, 59, 217, 36, 7, 35], [43, 37, 35, 42, 50, 65, 26, 230, 17, 44], [124, 73, 11, 16, 34, 30, 10, 27, 211, 58], [58, 147, 15, 40, 32, 15, 13, 29, 63, 200]]","[1, 4, 8, 8, 2, 1, 6, 3, 2, 3, 1, 5, 6, 9, 7, 9, 7, 8, 0, 0, 1, 5, 6, 7, 3, 7, 9, 6, 8, 7, 3, 9]","[2, 4, 0, 9, 0, 5, 3, 4, 0, 3, 3, 1, 6, 1, 5, 5, 2, 2, 9, 7, 8, 0, 7, 2, 8, 5, 0, 0, 7, 2, 4, 7]"
159,"['0.3568', '0.4458', '0.1938', '0.1630', '0.1701', '0.2710', '0.3763', '0.3701', '0.3923', '0.3170']","['0.2452', '0.3871', '0.2309', '0.2713', '0.1967', '0.2516', '0.3788', '0.3259', '0.3909', '0.3333']","['0.3568', '0.4458', '0.1938', '0.1630', '0.1701', '0.2710', '0.3763', '0.3701', '0.3923', '0.3170']","['0.2906', '0.4144', '0.2107', '0.2037', '0.1824', '0.2609', '0.3776', '0.3466', '0.3916', '0.3250']","['0.3568', '0.4458', '0.1938', '0.1630', '0.1701', '0.2710', '0.3763', '0.3701', '0.3923', '0.3170']","['0.8849', '0.9243', '0.9271', '0.9473', '0.9186', '0.9132', '0.9327', '0.9167', '0.9329', '0.9280']","[[203, 39, 34, 27, 43, 25, 14, 35, 107, 42], [52, 259, 15, 9, 22, 28, 24, 25, 51, 96], [106, 26, 118, 33, 75, 76, 55, 57, 27, 36], [67, 17, 63, 105, 57, 127, 77, 71, 13, 47], [85, 29, 84, 36, 107, 54, 86, 97, 30, 21], [54, 16, 70, 61, 49, 158, 51, 68, 28, 28], [41, 39, 51, 40, 67, 54, 222, 35, 10, 31], [46, 38, 47, 31, 63, 61, 29, 218, 17, 39], [119, 72, 13, 12, 30, 29, 13, 25, 233, 48], [55, 134, 16, 33, 31, 16, 15, 38, 80, 194]]","[1, 7, 2, 4, 9, 1, 8, 9, 2, 9, 6, 0, 0, 1, 0, 3, 3, 6, 5, 6, 4, 5, 3, 5, 2, 4, 8, 8, 8, 2, 5, 1]","[0, 8, 8, 8, 4, 4, 0, 9, 9, 5, 3, 8, 8, 8, 1, 6, 6, 8, 2, 6, 6, 6, 2, 0, 8, 8, 7, 8, 2, 8, 9, 2]"
160,"['0.2970', '0.4940', '0.1806', '0.1770', '0.1653', '0.2642', '0.3424', '0.4007', '0.3822', '0.3399']","['0.2331', '0.3937', '0.2296', '0.2275', '0.1874', '0.2508', '0.3797', '0.3246', '0.4158', '0.3514']","['0.2970', '0.4940', '0.1806', '0.1770', '0.1653', '0.2642', '0.3424', '0.4007', '0.3822', '0.3399']","['0.2612', '0.4382', '0.2022', '0.1991', '0.1757', '0.2573', '0.3601', '0.3587', '0.3982', '0.3455']","['0.2970', '0.4940', '0.1806', '0.1770', '0.1653', '0.2642', '0.3424', '0.4007', '0.3822', '0.3399']","['0.8976', '0.9184', '0.9316', '0.9277', '0.9160', '0.9151', '0.9390', '0.9093', '0.9410', '0.9287']","[[169, 49, 38, 33, 58, 29, 12, 42, 102, 37], [48, 287, 14, 22, 22, 24, 11, 27, 35, 91], [84, 36, 110, 45, 69, 77, 52, 71, 27, 38], [58, 18, 60, 114, 56, 122, 71, 76, 18, 51], [81, 28, 77, 51, 104, 59, 82, 97, 26, 24], [47, 17, 58, 88, 49, 154, 48, 70, 24, 28], [39, 38, 59, 53, 63, 55, 202, 44, 8, 29], [41, 41, 29, 45, 61, 61, 27, 236, 12, 36], [107, 78, 16, 19, 41, 20, 7, 29, 227, 50], [51, 137, 18, 31, 32, 13, 20, 35, 67, 208]]","[4, 1, 2, 9, 3, 2, 7, 0, 0, 3, 9, 7, 5, 0, 6, 9, 8, 5, 6, 2, 7, 4, 1, 9, 7, 7, 6, 2, 6, 0, 8, 9]","[0, 6, 6, 8, 4, 7, 9, 9, 0, 0, 7, 3, 0, 3, 0, 0, 5, 7, 0, 7, 1, 1, 7, 2, 3, 0, 5, 0, 4, 0, 9, 0]"
161,"['0.3146', '0.4441', '0.1741', '0.2003', '0.1701', '0.2470', '0.3949', '0.3990', '0.3939', '0.3448']","['0.2507', '0.3644', '0.2393', '0.2380', '0.2166', '0.2496', '0.3740', '0.3324', '0.4070', '0.3420']","['0.3146', '0.4441', '0.1741', '0.2003', '0.1701', '0.2470', '0.3949', '0.3990', '0.3939', '0.3448']","['0.2790', '0.4003', '0.2015', '0.2175', '0.1906', '0.2483', '0.3842', '0.3627', '0.4003', '0.3434']","['0.3146', '0.4441', '0.1741', '0.2003', '0.1701', '0.2470', '0.3949', '0.3990', '0.3939', '0.3448']","['0.9015', '0.9170', '0.9375', '0.9229', '0.9279', '0.9201', '0.9279', '0.9128', '0.9369', '0.9246']","[[179, 46, 33, 37, 49, 24, 14, 31, 114, 42], [44, 258, 10, 20, 24, 27, 20, 24, 44, 110], [86, 36, 106, 44, 66, 80, 63, 68, 26, 34], [52, 22, 63, 129, 49, 115, 82, 74, 11, 47], [78, 26, 65, 59, 107, 49, 94, 99, 29, 23], [43, 21, 62, 94, 41, 144, 50, 75, 28, 25], [41, 36, 39, 58, 61, 39, 233, 43, 9, 31], [35, 40, 37, 49, 46, 59, 36, 235, 14, 38], [104, 83, 16, 16, 26, 28, 10, 21, 234, 56], [52, 140, 12, 36, 25, 12, 21, 37, 66, 211]]","[3, 5, 2, 3, 7, 7, 5, 6, 8, 8, 0, 1, 0, 5, 3, 7, 6, 3, 7, 0, 9, 9, 0, 6, 6, 0, 3, 2, 5, 2, 9, 2]","[0, 2, 6, 6, 6, 2, 9, 4, 1, 8, 0, 9, 4, 5, 2, 1, 3, 2, 4, 1, 2, 4, 0, 2, 2, 8, 6, 4, 4, 2, 2, 0]"
162,"['0.3673', '0.4733', '0.1511', '0.1646', '0.1765', '0.2607', '0.3695', '0.4177', '0.4024', '0.3007']","['0.2315', '0.3940', '0.2217', '0.2431', '0.2102', '0.2719', '0.3670', '0.3329', '0.4017', '0.3452']","['0.3673', '0.4733', '0.1511', '0.1646', '0.1765', '0.2607', '0.3695', '0.4177', '0.4024', '0.3007']","['0.2840', '0.4300', '0.1797', '0.1963', '0.1919', '0.2662', '0.3682', '0.3705', '0.4020', '0.3214']","['0.3673', '0.4733', '0.1511', '0.1646', '0.1765', '0.2607', '0.3695', '0.4177', '0.4024', '0.3007']","['0.8722', '0.9219', '0.9401', '0.9384', '0.9224', '0.9249', '0.9305', '0.9089', '0.9341', '0.9352']","[[209, 36, 21, 27, 52, 23, 13, 36, 115, 37], [55, 275, 10, 14, 25, 25, 22, 26, 45, 84], [112, 30, 92, 37, 74, 72, 65, 70, 29, 28], [67, 18, 59, 106, 59, 113, 77, 83, 16, 46], [97, 29, 70, 45, 111, 43, 85, 100, 26, 23], [63, 23, 60, 73, 36, 152, 49, 74, 29, 24], [51, 37, 46, 48, 63, 43, 218, 46, 12, 26], [51, 42, 34, 41, 48, 48, 33, 246, 13, 33], [124, 74, 12, 13, 26, 25, 11, 22, 239, 48], [74, 134, 11, 32, 34, 15, 21, 36, 71, 184]]","[3, 7, 3, 1, 0, 8, 7, 5, 0, 9, 6, 9, 2, 3, 8, 0, 5, 8, 4, 3, 5, 0, 7, 7, 2, 5, 3, 0, 6, 0, 6, 6]","[6, 8, 4, 4, 5, 3, 9, 4, 4, 9, 8, 4, 1, 9, 4, 9, 6, 9, 4, 7, 4, 0, 4, 7, 8, 2, 4, 9, 0, 7, 7, 5]"
163,"['0.3603', '0.5181', '0.1576', '0.1708', '0.1765', '0.2916', '0.3593', '0.3769', '0.3737', '0.2500']","['0.2403', '0.3739', '0.2259', '0.2450', '0.1996', '0.2537', '0.3581', '0.3270', '0.4189', '0.3469']","['0.3603', '0.5181', '0.1576', '0.1708', '0.1765', '0.2916', '0.3593', '0.3769', '0.3737', '0.2500']","['0.2883', '0.4343', '0.1857', '0.2013', '0.1873', '0.2713', '0.3587', '0.3502', '0.3950', '0.2906']","['0.3603', '0.5181', '0.1576', '0.1708', '0.1765', '0.2916', '0.3593', '0.3769', '0.3737', '0.2500']","['0.8807', '0.9070', '0.9390', '0.9367', '0.9171', '0.9077', '0.9298', '0.9155', '0.9430', '0.9465']","[[205, 43, 33, 28, 49, 35, 20, 31, 95, 30], [54, 301, 12, 16, 27, 26, 14, 25, 39, 67], [109, 48, 96, 40, 71, 78, 56, 65, 19, 27], [59, 22, 56, 110, 58, 134, 81, 72, 17, 35], [81, 32, 66, 42, 111, 54, 100, 99, 25, 19], [45, 28, 60, 80, 41, 170, 48, 65, 25, 21], [45, 48, 44, 44, 66, 57, 212, 41, 8, 25], [47, 49, 34, 43, 55, 63, 36, 222, 15, 25], [129, 80, 12, 13, 39, 30, 10, 20, 222, 39], [79, 154, 12, 33, 39, 23, 15, 39, 65, 153]]","[5, 6, 7, 9, 7, 5, 7, 9, 6, 8, 4, 0, 4, 3, 2, 3, 8, 3, 0, 5, 1, 6, 9, 0, 4, 0, 2, 0, 9, 1, 2, 0]","[2, 8, 4, 7, 0, 6, 9, 5, 0, 6, 7, 1, 5, 6, 2, 3, 9, 7, 6, 1, 0, 8, 9, 4, 6, 8, 9, 5, 0, 9, 1, 4]"
