cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
66,"['0.4675', '0.4664', '0.2841', '0.2516', '0.1908', '0.3002', '0.4017', '0.3514', '0.4360', '0.3448']","['0.3410', '0.4625', '0.2609', '0.2382', '0.2765', '0.3076', '0.4010', '0.4268', '0.4118', '0.3619']","['0.4675', '0.4664', '0.2841', '0.2516', '0.1908', '0.3002', '0.4017', '0.3514', '0.4360', '0.3448']","['0.3944', '0.4644', '0.2720', '0.2447', '0.2258', '0.3038', '0.4014', '0.3855', '0.4235', '0.3531']","['0.4675', '0.4664', '0.2841', '0.2516', '0.1908', '0.3002', '0.4017', '0.3514', '0.4360', '0.3448']","['0.9054', '0.9419', '0.9091', '0.9033', '0.9415', '0.9273', '0.9346', '0.9486', '0.9316', '0.9310']","[[266, 22, 42, 18, 30, 16, 16, 23, 97, 39], [74, 271, 22, 17, 15, 10, 11, 15, 67, 79], [71, 34, 173, 84, 62, 45, 61, 38, 23, 18], [41, 19, 85, 162, 36, 122, 71, 40, 21, 47], [42, 29, 97, 67, 120, 51, 96, 64, 35, 28], [33, 14, 78, 126, 27, 175, 42, 38, 19, 31], [16, 23, 82, 76, 53, 37, 237, 24, 18, 24], [35, 22, 47, 81, 48, 63, 25, 207, 16, 45], [134, 40, 13, 17, 23, 23, 17, 7, 259, 61], [68, 112, 24, 32, 20, 27, 15, 29, 74, 211]]","[9, 0, 7, 0, 9, 7, 8, 2, 0, 7, 5, 7, 4, 7, 5, 8, 5, 0, 6, 5, 5, 3, 5, 0, 2, 3, 9, 2, 8, 2, 6, 1]","[0, 2, 0, 0, 6, 2, 4, 3, 5, 2, 0, 6, 4, 2, 2, 7, 8, 7, 5, 3, 2, 5, 3, 1, 9, 7, 7, 8, 5, 5, 4, 0]"
67,"['0.4534', '0.4561', '0.2857', '0.2438', '0.1860', '0.3019', '0.3610', '0.3718', '0.4596', '0.3448']","['0.3097', '0.4665', '0.2551', '0.2350', '0.3063', '0.2938', '0.4065', '0.3982', '0.4368', '0.3708']","['0.4534', '0.4561', '0.2857', '0.2438', '0.1860', '0.3019', '0.3610', '0.3718', '0.4596', '0.3448']","['0.3680', '0.4613', '0.2696', '0.2393', '0.2315', '0.2978', '0.3824', '0.3845', '0.4479', '0.3573']","['0.4534', '0.4561', '0.2857', '0.2438', '0.1860', '0.3019', '0.3610', '0.3718', '0.4596', '0.3448']","['0.8941', '0.9441', '0.9058', '0.9046', '0.9507', '0.9219', '0.9425', '0.9388', '0.9349', '0.9336']","[[258, 26, 34, 24, 25, 17, 16, 35, 92, 42], [83, 265, 25, 17, 14, 10, 9, 14, 65, 79], [76, 31, 174, 79, 57, 51, 52, 46, 21, 22], [54, 17, 83, 157, 31, 131, 61, 39, 25, 46], [44, 25, 106, 72, 117, 48, 89, 79, 27, 22], [41, 17, 69, 116, 25, 176, 37, 51, 24, 27], [21, 23, 95, 80, 47, 43, 213, 24, 17, 27], [40, 22, 49, 77, 36, 67, 23, 219, 20, 36], [141, 29, 19, 18, 15, 20, 12, 10, 273, 57], [75, 113, 28, 28, 15, 36, 12, 33, 61, 211]]","[5, 4, 8, 4, 0, 2, 5, 1, 0, 8, 9, 3, 0, 9, 6, 3, 6, 4, 4, 7, 7, 6, 4, 3, 6, 4, 0, 4, 1, 9, 4, 2]","[7, 9, 6, 7, 5, 0, 5, 6, 4, 5, 2, 8, 3, 2, 6, 7, 4, 6, 0, 4, 4, 8, 6, 3, 4, 8, 6, 4, 3, 0, 3, 9]"
68,"['0.4921', '0.4647', '0.2545', '0.2158', '0.2162', '0.3173', '0.3661', '0.3616', '0.4343', '0.3382']","['0.3241', '0.4584', '0.2636', '0.2264', '0.3022', '0.2998', '0.3993', '0.4269', '0.3933', '0.3557']","['0.4921', '0.4647', '0.2545', '0.2158', '0.2162', '0.3173', '0.3661', '0.3616', '0.4343', '0.3382']","['0.3908', '0.4615', '0.2590', '0.2210', '0.2521', '0.3083', '0.3820', '0.3915', '0.4128', '0.3467']","['0.4921', '0.4647', '0.2545', '0.2158', '0.2162', '0.3173', '0.3661', '0.3616', '0.4343', '0.3382']","['0.8925', '0.9411', '0.9197', '0.9113', '0.9415', '0.9203', '0.9399', '0.9471', '0.9264', '0.9304']","[[280, 26, 31, 22, 27, 20, 16, 26, 92, 29], [75, 270, 20, 14, 12, 9, 12, 9, 69, 91], [78, 26, 155, 85, 72, 55, 54, 41, 24, 19], [58, 21, 72, 139, 43, 139, 63, 36, 25, 48], [52, 25, 94, 58, 136, 53, 84, 65, 35, 27], [41, 17, 65, 108, 31, 185, 36, 39, 31, 30], [23, 24, 76, 77, 55, 39, 216, 29, 23, 28], [43, 20, 38, 72, 40, 61, 29, 213, 24, 49], [150, 40, 16, 12, 19, 20, 17, 8, 258, 54], [64, 120, 21, 27, 15, 36, 14, 33, 75, 207]]","[6, 3, 4, 4, 5, 0, 5, 4, 2, 5, 2, 9, 0, 0, 4, 1, 1, 9, 5, 2, 5, 9, 3, 6, 2, 1, 1, 2, 2, 4, 7, 9]","[8, 0, 9, 5, 3, 0, 3, 4, 7, 8, 6, 4, 9, 5, 6, 7, 0, 8, 7, 4, 3, 0, 4, 5, 0, 6, 8, 6, 4, 2, 4, 7]"
69,"['0.4938', '0.4561', '0.3005', '0.2531', '0.1924', '0.2985', '0.3661', '0.3633', '0.4024', '0.3301']","['0.3245', '0.4593', '0.2450', '0.2366', '0.2801', '0.3135', '0.4053', '0.4254', '0.4208', '0.3811']","['0.4938', '0.4561', '0.3005', '0.2531', '0.1924', '0.2985', '0.3661', '0.3633', '0.4024', '0.3301']","['0.3916', '0.4577', '0.2699', '0.2446', '0.2281', '0.3058', '0.3847', '0.3919', '0.4114', '0.3538']","['0.4938', '0.4561', '0.3005', '0.2531', '0.1924', '0.2985', '0.3661', '0.3633', '0.4024', '0.3301']","['0.8923', '0.9424', '0.8954', '0.9018', '0.9421', '0.9297', '0.9414', '0.9466', '0.9391', '0.9391']","[[281, 24, 43, 20, 33, 18, 12, 23, 84, 31], [72, 265, 28, 17, 10, 11, 10, 21, 64, 83], [79, 35, 183, 82, 63, 45, 53, 38, 15, 16], [56, 14, 105, 163, 32, 115, 60, 43, 16, 40], [47, 29, 107, 64, 121, 53, 89, 69, 25, 25], [42, 17, 76, 128, 30, 174, 34, 39, 22, 21], [17, 28, 93, 88, 55, 36, 216, 19, 14, 24], [50, 16, 57, 77, 47, 54, 24, 214, 16, 34], [161, 36, 24, 17, 22, 16, 19, 6, 239, 54], [61, 113, 31, 33, 19, 33, 16, 31, 73, 202]]","[4, 9, 0, 9, 0, 7, 6, 3, 3, 9, 3, 0, 0, 6, 0, 9, 0, 6, 7, 5, 1, 6, 5, 1, 9, 3, 0, 2, 7, 9, 7, 2]","[1, 3, 7, 7, 4, 6, 3, 1, 7, 0, 3, 7, 4, 6, 7, 3, 4, 1, 2, 3, 0, 9, 4, 4, 7, 4, 7, 4, 0, 4, 4, 8]"
70,"['0.4657', '0.4509', '0.2644', '0.2438', '0.2114', '0.2779', '0.3949', '0.3667', '0.4209', '0.3366']","['0.3308', '0.4541', '0.2389', '0.2427', '0.2623', '0.3039', '0.4081', '0.3871', '0.4303', '0.3739']","['0.4657', '0.4509', '0.2644', '0.2438', '0.2114', '0.2779', '0.3949', '0.3667', '0.4209', '0.3366']","['0.3869', '0.4525', '0.2510', '0.2432', '0.2342', '0.2903', '0.4014', '0.3766', '0.4255', '0.3543']","['0.4657', '0.4509', '0.2644', '0.2438', '0.2114', '0.2779', '0.3949', '0.3667', '0.4209', '0.3366']","['0.9013', '0.9419', '0.9048', '0.9085', '0.9304', '0.9315', '0.9375', '0.9368', '0.9388', '0.9360']","[[265, 25, 37, 22, 34, 17, 16, 30, 92, 31], [84, 262, 25, 14, 16, 9, 11, 18, 56, 86], [64, 34, 161, 80, 80, 44, 59, 47, 23, 17], [53, 23, 87, 157, 49, 113, 68, 38, 15, 41], [48, 26, 95, 60, 133, 47, 94, 76, 27, 23], [34, 12, 77, 126, 35, 162, 42, 52, 19, 24], [16, 25, 84, 72, 55, 31, 233, 26, 22, 26], [41, 16, 54, 63, 56, 61, 21, 216, 18, 43], [137, 39, 24, 21, 20, 23, 14, 12, 250, 54], [59, 115, 30, 32, 29, 26, 13, 43, 59, 206]]","[9, 0, 1, 2, 6, 1, 6, 6, 4, 2, 3, 5, 8, 3, 8, 3, 3, 0, 0, 7, 9, 4, 7, 8, 4, 4, 3, 8, 8, 7, 2, 8]","[7, 6, 4, 4, 2, 4, 5, 2, 9, 3, 5, 8, 9, 0, 3, 9, 9, 2, 4, 2, 2, 1, 5, 4, 3, 5, 6, 2, 6, 8, 3, 0]"
71,"['0.4815', '0.4303', '0.3054', '0.2655', '0.1844', '0.2864', '0.3746', '0.3599', '0.4276', '0.3725']","['0.3266', '0.4604', '0.2680', '0.2295', '0.2864', '0.3098', '0.3925', '0.4232', '0.4312', '0.3918']","['0.4815', '0.4303', '0.3054', '0.2655', '0.1844', '0.2864', '0.3746', '0.3599', '0.4276', '0.3725']","['0.3892', '0.4448', '0.2855', '0.2462', '0.2244', '0.2977', '0.3833', '0.3890', '0.4294', '0.3819']","['0.4815', '0.4303', '0.3054', '0.2655', '0.1844', '0.2864', '0.3746', '0.3599', '0.4276', '0.3725']","['0.8960', '0.9459', '0.9058', '0.8928', '0.9462', '0.9313', '0.9368', '0.9466', '0.9380', '0.9343']","[[274, 28, 45, 21, 30, 14, 12, 23, 91, 31], [79, 250, 26, 23, 13, 10, 10, 17, 59, 94], [72, 27, 186, 86, 53, 43, 64, 42, 19, 17], [53, 20, 91, 171, 36, 118, 64, 32, 19, 40], [56, 25, 98, 66, 116, 53, 97, 68, 28, 22], [35, 11, 74, 140, 35, 167, 40, 42, 18, 21], [21, 23, 71, 92, 48, 41, 221, 22, 19, 32], [42, 15, 54, 88, 43, 49, 24, 212, 20, 42], [146, 39, 17, 22, 19, 17, 15, 10, 254, 55], [61, 105, 32, 36, 12, 27, 16, 33, 62, 228]]","[1, 2, 0, 2, 8, 5, 9, 8, 4, 2, 0, 2, 8, 6, 6, 6, 4, 0, 0, 3, 9, 2, 0, 8, 1, 8, 7, 2, 4, 6, 6, 5]","[3, 6, 3, 5, 5, 5, 1, 0, 0, 8, 2, 1, 4, 9, 6, 6, 0, 2, 2, 9, 0, 3, 7, 5, 6, 8, 4, 9, 3, 4, 6, 2]"
72,"['0.4411', '0.4544', '0.2742', '0.2640', '0.1781', '0.2727', '0.3644', '0.3633', '0.4360', '0.3448']","['0.3356', '0.4307', '0.2569', '0.2188', '0.2807', '0.2880', '0.4135', '0.4147', '0.4072', '0.3582']","['0.4411', '0.4544', '0.2742', '0.2640', '0.1781', '0.2727', '0.3644', '0.3633', '0.4360', '0.3448']","['0.3812', '0.4422', '0.2653', '0.2393', '0.2179', '0.2802', '0.3874', '0.3873', '0.4211', '0.3514']","['0.4411', '0.4544', '0.2742', '0.2640', '0.1781', '0.2727', '0.3644', '0.3633', '0.4360', '0.3448']","['0.9085', '0.9356', '0.9104', '0.8867', '0.9466', '0.9275', '0.9436', '0.9442', '0.9303', '0.9298']","[[251, 31, 41, 28, 23, 15, 13, 26, 109, 32], [71, 264, 22, 22, 13, 10, 9, 17, 63, 90], [67, 34, 167, 95, 63, 44, 47, 46, 24, 22], [48, 21, 94, 170, 32, 121, 62, 36, 17, 43], [51, 28, 97, 75, 112, 53, 87, 69, 30, 27], [31, 19, 68, 153, 27, 159, 33, 39, 27, 27], [14, 24, 80, 95, 49, 33, 215, 28, 20, 32], [38, 24, 43, 85, 35, 63, 27, 214, 17, 43], [127, 45, 17, 16, 24, 23, 14, 7, 259, 62], [50, 123, 21, 38, 21, 31, 13, 34, 70, 211]]","[2, 8, 4, 2, 5, 5, 6, 1, 0, 2, 7, 5, 0, 8, 8, 2, 7, 4, 6, 8, 1, 0, 2, 1, 8, 5, 9, 5, 5, 1, 2, 5]","[0, 9, 6, 6, 0, 4, 4, 5, 9, 0, 6, 2, 1, 1, 5, 2, 5, 3, 3, 6, 1, 4, 0, 8, 9, 8, 6, 1, 7, 7, 3, 5]"
73,"['0.4622', '0.4561', '0.2742', '0.2795', '0.1653', '0.2590', '0.3458', '0.3803', '0.3822', '0.3725']","['0.3196', '0.4409', '0.2569', '0.2302', '0.2607', '0.2932', '0.4322', '0.3972', '0.4142', '0.3529']","['0.4622', '0.4561', '0.2742', '0.2795', '0.1653', '0.2590', '0.3458', '0.3803', '0.3822', '0.3725']","['0.3779', '0.4484', '0.2653', '0.2525', '0.2023', '0.2750', '0.3842', '0.3886', '0.3975', '0.3625']","['0.4622', '0.4561', '0.2742', '0.2795', '0.1653', '0.2590', '0.3458', '0.3803', '0.3822', '0.3725']","['0.8969', '0.9380', '0.9104', '0.8876', '0.9451', '0.9328', '0.9505', '0.9372', '0.9406', '0.9224']","[[263, 25, 45, 24, 22, 17, 12, 29, 89, 43], [75, 265, 23, 22, 13, 9, 7, 16, 59, 92], [74, 37, 167, 102, 57, 36, 48, 45, 20, 23], [55, 22, 87, 180, 37, 108, 52, 45, 13, 45], [52, 32, 112, 73, 104, 47, 72, 82, 24, 31], [35, 18, 65, 156, 30, 151, 27, 47, 22, 32], [22, 28, 70, 95, 52, 35, 204, 33, 18, 33], [39, 20, 46, 78, 40, 54, 23, 224, 16, 49], [145, 42, 16, 22, 24, 23, 17, 8, 227, 70], [63, 112, 19, 30, 20, 35, 10, 35, 60, 228]]","[4, 7, 3, 2, 9, 9, 9, 9, 7, 3, 9, 6, 6, 8, 4, 1, 9, 3, 5, 4, 9, 7, 3, 6, 6, 1, 2, 7, 4, 8, 6, 7]","[6, 3, 1, 0, 2, 4, 6, 6, 2, 2, 0, 3, 7, 8, 4, 6, 1, 0, 8, 8, 4, 5, 1, 5, 5, 2, 8, 3, 7, 5, 9, 2]"
74,"['0.4376', '0.4630', '0.2759', '0.2547', '0.1987', '0.2710', '0.3814', '0.3226', '0.4613', '0.3350']","['0.3294', '0.4283', '0.2523', '0.2268', '0.2976', '0.2753', '0.4151', '0.3831', '0.4114', '0.3875']","['0.4376', '0.4630', '0.2759', '0.2547', '0.1987', '0.2710', '0.3814', '0.3226', '0.4613', '0.3350']","['0.3758', '0.4450', '0.2635', '0.2399', '0.2383', '0.2731', '0.3975', '0.3502', '0.4349', '0.3593']","['0.4376', '0.4630', '0.2759', '0.2547', '0.1987', '0.2710', '0.3814', '0.3226', '0.4613', '0.3350']","['0.9066', '0.9338', '0.9076', '0.8956', '0.9451', '0.9232', '0.9414', '0.9434', '0.9275', '0.9399']","[[249, 36, 40, 23, 26, 15, 14, 29, 104, 33], [72, 269, 24, 19, 12, 12, 11, 15, 62, 85], [66, 36, 168, 89, 58, 51, 59, 42, 22, 18], [44, 20, 85, 164, 34, 130, 64, 42, 22, 39], [48, 29, 98, 75, 125, 49, 85, 64, 32, 24], [36, 19, 67, 144, 29, 158, 29, 50, 29, 22], [16, 35, 79, 86, 50, 37, 225, 23, 21, 18], [37, 24, 54, 77, 50, 67, 27, 190, 27, 36], [131, 37, 25, 16, 20, 22, 13, 7, 274, 49], [57, 123, 26, 30, 16, 33, 15, 34, 73, 205]]","[2, 7, 0, 0, 8, 5, 1, 4, 1, 6, 9, 4, 3, 6, 5, 5, 0, 9, 3, 4, 9, 3, 4, 4, 2, 1, 3, 1, 8, 9, 3, 2]","[8, 5, 6, 5, 2, 0, 0, 3, 7, 1, 2, 4, 2, 2, 2, 3, 2, 5, 2, 8, 2, 5, 8, 4, 7, 4, 3, 3, 9, 8, 6, 2]"
75,"['0.4464', '0.4802', '0.2282', '0.2438', '0.2003', '0.2933', '0.3763', '0.3226', '0.4074', '0.3448']","['0.3528', '0.4306', '0.2439', '0.2259', '0.2598', '0.2799', '0.3788', '0.3862', '0.4060', '0.3534']","['0.4464', '0.4802', '0.2282', '0.2438', '0.2003', '0.2933', '0.3763', '0.3226', '0.4074', '0.3448']","['0.3941', '0.4540', '0.2358', '0.2345', '0.2262', '0.2864', '0.3776', '0.3515', '0.4067', '0.3490']","['0.4464', '0.4802', '0.2282', '0.2438', '0.2003', '0.2933', '0.3763', '0.3226', '0.4074', '0.3448']","['0.9142', '0.9319', '0.9201', '0.8996', '0.9332', '0.9188', '0.9327', '0.9442', '0.9345', '0.9284']","[[254, 37, 29, 15, 33, 27, 14, 34, 86, 40], [61, 279, 20, 21, 16, 12, 13, 17, 54, 88], [75, 30, 139, 88, 71, 43, 71, 44, 25, 23], [46, 22, 82, 157, 39, 128, 71, 37, 18, 44], [45, 30, 92, 65, 126, 52, 98, 64, 31, 26], [24, 25, 58, 131, 35, 171, 38, 47, 30, 24], [10, 29, 68, 86, 58, 43, 222, 24, 22, 28], [32, 25, 45, 89, 52, 70, 26, 190, 17, 43], [126, 43, 16, 16, 30, 28, 16, 7, 242, 70], [47, 128, 21, 27, 25, 37, 17, 28, 71, 211]]","[2, 3, 2, 5, 5, 7, 8, 4, 3, 1, 2, 5, 1, 8, 6, 0, 6, 6, 8, 5, 6, 3, 8, 2, 8, 5, 9, 2, 9, 7, 3, 0]","[4, 0, 4, 4, 5, 8, 6, 4, 6, 5, 0, 2, 2, 9, 3, 5, 0, 4, 0, 1, 7, 2, 0, 2, 7, 7, 9, 6, 3, 2, 3, 1]"
76,"['0.4622', '0.4458', '0.2824', '0.2578', '0.2178', '0.2487', '0.3525', '0.3616', '0.4545', '0.3317']","['0.3243', '0.4288', '0.2433', '0.2341', '0.2878', '0.2767', '0.4202', '0.4437', '0.4239', '0.3645']","['0.4622', '0.4458', '0.2824', '0.2578', '0.2178', '0.2487', '0.3525', '0.3616', '0.4545', '0.3317']","['0.3812', '0.4371', '0.2614', '0.2454', '0.2480', '0.2620', '0.3834', '0.3985', '0.4387', '0.3473']","['0.4622', '0.4458', '0.2824', '0.2578', '0.2178', '0.2487', '0.3525', '0.3616', '0.4545', '0.3317']","['0.8991', '0.9363', '0.9008', '0.8986', '0.9369', '0.9300', '0.9470', '0.9507', '0.9321', '0.9343']","[[263, 32, 40, 23, 33, 19, 8, 19, 101, 31], [71, 259, 27, 19, 19, 10, 10, 13, 66, 87], [81, 32, 172, 90, 67, 34, 49, 38, 22, 24], [55, 23, 94, 166, 37, 111, 61, 33, 23, 41], [55, 29, 111, 64, 137, 47, 77, 60, 22, 27], [38, 25, 70, 140, 33, 145, 30, 47, 26, 29], [17, 29, 94, 78, 59, 42, 208, 21, 22, 20], [39, 23, 52, 83, 47, 53, 22, 213, 14, 43], [130, 41, 17, 19, 22, 23, 15, 5, 270, 52], [62, 111, 30, 27, 22, 40, 15, 31, 71, 203]]","[8, 8, 7, 1, 7, 0, 3, 8, 4, 2, 8, 8, 1, 9, 5, 4, 3, 2, 6, 0, 4, 8, 3, 6, 6, 1, 4, 1, 9, 4, 4, 8]","[5, 7, 4, 6, 3, 8, 0, 5, 4, 1, 1, 4, 2, 9, 0, 7, 3, 4, 4, 9, 4, 3, 8, 4, 6, 7, 3, 3, 1, 5, 4, 1]"
77,"['0.4288', '0.4165', '0.2775', '0.2578', '0.1876', '0.2659', '0.4288', '0.3362', '0.4158', '0.3284']","['0.3173', '0.4392', '0.2620', '0.2345', '0.2670', '0.2903', '0.3947', '0.3890', '0.3818', '0.3628']","['0.4288', '0.4165', '0.2775', '0.2578', '0.1876', '0.2659', '0.4288', '0.3362', '0.4158', '0.3284']","['0.3647', '0.4276', '0.2695', '0.2456', '0.2204', '0.2775', '0.4110', '0.3607', '0.3981', '0.3448']","['0.4288', '0.4165', '0.2775', '0.2578', '0.1876', '0.2659', '0.4288', '0.3362', '0.4158', '0.3284']","['0.9033', '0.9430', '0.9117', '0.8988', '0.9397', '0.9300', '0.9283', '0.9425', '0.9260', '0.9345']","[[244, 25, 45, 17, 37, 19, 13, 30, 106, 33], [77, 242, 26, 23, 14, 11, 14, 21, 69, 84], [68, 31, 169, 89, 59, 42, 71, 39, 22, 19], [45, 24, 82, 166, 40, 110, 75, 43, 19, 40], [49, 27, 96, 68, 118, 44, 105, 59, 30, 33], [34, 20, 66, 132, 34, 155, 39, 48, 27, 28], [13, 23, 69, 73, 53, 39, 253, 24, 22, 21], [39, 24, 45, 88, 44, 52, 33, 198, 25, 41], [138, 40, 22, 16, 24, 26, 20, 7, 247, 54], [62, 95, 25, 36, 19, 36, 18, 40, 80, 201]]","[9, 3, 7, 3, 4, 1, 6, 2, 4, 4, 8, 6, 6, 7, 8, 5, 6, 3, 7, 6, 2, 8, 0, 9, 8, 1, 0, 4, 8, 5, 8, 5]","[9, 0, 1, 0, 2, 7, 4, 4, 9, 7, 9, 0, 1, 5, 2, 4, 6, 2, 2, 6, 6, 5, 1, 5, 5, 2, 2, 5, 5, 0, 4, 4]"
78,"['0.4517', '0.4441', '0.2890', '0.2593', '0.1876', '0.2796', '0.3661', '0.3413', '0.4074', '0.3644']","['0.3274', '0.4495', '0.2562', '0.2291', '0.2744', '0.2880', '0.4294', '0.3941', '0.3974', '0.3674']","['0.4517', '0.4441', '0.2890', '0.2593', '0.1876', '0.2796', '0.3661', '0.3413', '0.4074', '0.3644']","['0.3796', '0.4468', '0.2716', '0.2433', '0.2229', '0.2837', '0.3952', '0.3658', '0.4023', '0.3659']","['0.4517', '0.4441', '0.2890', '0.2593', '0.1876', '0.2796', '0.3661', '0.3413', '0.4074', '0.3644']","['0.9028', '0.9417', '0.9052', '0.8951', '0.9419', '0.9256', '0.9470', '0.9429', '0.9321', '0.9287']","[[257, 27, 42, 23, 33, 19, 9, 25, 100, 34], [71, 258, 29, 24, 13, 9, 11, 14, 61, 91], [68, 30, 176, 86, 64, 50, 45, 43, 24, 23], [49, 19, 88, 167, 34, 120, 60, 45, 16, 46], [55, 26, 104, 77, 118, 45, 80, 67, 26, 31], [30, 20, 64, 135, 26, 163, 32, 49, 32, 32], [16, 22, 88, 85, 55, 41, 216, 25, 17, 25], [37, 23, 52, 81, 41, 60, 26, 201, 22, 46], [143, 43, 20, 19, 27, 22, 11, 11, 242, 56], [59, 106, 24, 32, 19, 37, 13, 30, 69, 223]]","[6, 6, 4, 2, 5, 2, 4, 5, 3, 9, 3, 7, 2, 9, 9, 5, 6, 9, 6, 0, 1, 7, 6, 4, 0, 1, 5, 4, 8, 1, 0, 9]","[2, 2, 6, 6, 8, 1, 7, 6, 1, 8, 1, 5, 3, 4, 8, 1, 7, 9, 7, 4, 2, 4, 9, 5, 8, 3, 0, 5, 9, 0, 7, 0]"
79,"['0.4798', '0.4182', '0.2660', '0.2811', '0.2083', '0.2659', '0.3627', '0.3005', '0.4512', '0.3399']","['0.3223', '0.4309', '0.2466', '0.2378', '0.2764', '0.2941', '0.3891', '0.4088', '0.4174', '0.3817']","['0.4798', '0.4182', '0.2660', '0.2811', '0.2083', '0.2659', '0.3627', '0.3005', '0.4512', '0.3399']","['0.3856', '0.4245', '0.2559', '0.2577', '0.2375', '0.2793', '0.3754', '0.3464', '0.4337', '0.3596']","['0.4798', '0.4182', '0.2660', '0.2811', '0.2083', '0.2659', '0.3627', '0.3005', '0.4512', '0.3399']","['0.8943', '0.9408', '0.9082', '0.8917', '0.9361', '0.9313', '0.9379', '0.9527', '0.9308', '0.9375']","[[273, 21, 39, 27, 34, 12, 14, 22, 98, 29], [77, 243, 20, 28, 17, 10, 15, 18, 63, 90], [68, 35, 162, 95, 66, 43, 55, 35, 31, 19], [50, 24, 88, 181, 39, 108, 65, 31, 21, 37], [60, 26, 101, 74, 131, 47, 84, 54, 30, 22], [37, 28, 65, 131, 33, 155, 37, 48, 27, 22], [22, 23, 78, 84, 60, 48, 214, 17, 22, 22], [51, 25, 56, 78, 54, 52, 33, 177, 19, 44], [137, 35, 22, 26, 14, 19, 14, 7, 268, 52], [72, 104, 26, 37, 26, 33, 19, 24, 63, 208]]","[9, 6, 6, 5, 2, 4, 2, 7, 9, 9, 8, 4, 4, 8, 3, 1, 7, 6, 7, 0, 5, 4, 0, 6, 3, 9, 0, 5, 5, 2, 4, 3]","[8, 6, 1, 2, 4, 6, 3, 8, 2, 3, 3, 2, 2, 2, 8, 4, 3, 9, 9, 7, 5, 9, 3, 2, 9, 5, 9, 6, 7, 3, 2, 7]"
80,"['0.4517', '0.4458', '0.2693', '0.2407', '0.1924', '0.2556', '0.4000', '0.3718', '0.4360', '0.3284']","['0.3212', '0.4360', '0.2571', '0.2399', '0.2750', '0.2822', '0.4192', '0.3815', '0.4118', '0.3418']","['0.4517', '0.4458', '0.2693', '0.2407', '0.1924', '0.2556', '0.4000', '0.3718', '0.4360', '0.3284']","['0.3755', '0.4409', '0.2630', '0.2403', '0.2264', '0.2682', '0.4094', '0.3766', '0.4235', '0.3350']","['0.4517', '0.4458', '0.2693', '0.2407', '0.1924', '0.2556', '0.4000', '0.3718', '0.4360', '0.3284']","['0.9000', '0.9382', '0.9121', '0.9083', '0.9406', '0.9300', '0.9396', '0.9344', '0.9316', '0.9282']","[[257, 27, 36, 27, 34, 14, 12, 34, 101, 27], [76, 259, 25, 14, 12, 17, 10, 21, 61, 86], [68, 32, 164, 80, 63, 49, 52, 49, 25, 27], [49, 23, 89, 155, 34, 112, 62, 43, 28, 49], [62, 25, 94, 64, 121, 37, 90, 81, 22, 33], [36, 21, 66, 127, 35, 149, 36, 54, 31, 28], [16, 24, 70, 68, 56, 47, 236, 23, 18, 32], [44, 22, 47, 72, 40, 48, 30, 219, 18, 49], [126, 40, 24, 10, 24, 21, 21, 13, 259, 56], [66, 121, 23, 29, 21, 34, 14, 37, 66, 201]]","[4, 5, 4, 4, 2, 0, 8, 5, 5, 4, 5, 5, 1, 5, 4, 5, 3, 6, 8, 2, 1, 5, 8, 7, 8, 2, 5, 5, 4, 2, 3, 4]","[0, 0, 7, 8, 4, 0, 5, 9, 8, 3, 7, 0, 3, 2, 0, 1, 3, 9, 8, 5, 7, 8, 7, 3, 2, 4, 4, 4, 7, 2, 2, 5]"
81,"['0.4710', '0.4527', '0.2660', '0.2609', '0.2035', '0.2521', '0.3661', '0.3565', '0.4024', '0.2810']","['0.3268', '0.4311', '0.2422', '0.2255', '0.2656', '0.2946', '0.3816', '0.3750', '0.4065', '0.3731']","['0.4710', '0.4527', '0.2660', '0.2609', '0.2035', '0.2521', '0.3661', '0.3565', '0.4024', '0.2810']","['0.3859', '0.4416', '0.2535', '0.2419', '0.2304', '0.2717', '0.3737', '0.3655', '0.4044', '0.3206']","['0.4710', '0.4527', '0.2660', '0.2609', '0.2035', '0.2521', '0.3661', '0.3565', '0.4024', '0.2810']","['0.8984', '0.9360', '0.9060', '0.8923', '0.9341', '0.9350', '0.9353', '0.9353', '0.9354', '0.9464']","[[268, 24, 38, 30, 42, 10, 12, 27, 90, 28], [72, 263, 26, 22, 18, 13, 9, 23, 63, 72], [65, 34, 162, 99, 68, 37, 58, 47, 20, 19], [47, 20, 90, 168, 36, 110, 70, 44, 22, 37], [62, 33, 94, 65, 128, 33, 94, 75, 26, 19], [30, 20, 70, 146, 33, 147, 38, 54, 25, 20], [17, 32, 82, 79, 51, 49, 216, 24, 20, 20], [45, 18, 55, 88, 54, 47, 25, 210, 15, 32], [145, 42, 23, 16, 29, 22, 26, 10, 239, 42], [69, 124, 29, 32, 23, 31, 18, 46, 68, 172]]","[9, 6, 7, 8, 2, 9, 0, 3, 6, 6, 7, 1, 4, 2, 7, 5, 2, 7, 7, 2, 6, 6, 0, 7, 3, 3, 0, 9, 5, 3, 5, 8]","[4, 6, 7, 4, 5, 1, 5, 6, 0, 6, 2, 2, 7, 7, 4, 2, 0, 4, 5, 5, 1, 1, 0, 2, 7, 4, 3, 6, 8, 1, 0, 9]"
