cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
134,"['0.3163', '0.5284', '0.2217', '0.2298', '0.2146', '0.3087', '0.3814', '0.3820', '0.4024', '0.2810']","['0.3082', '0.3896', '0.2258', '0.2583', '0.3020', '0.3130', '0.3247', '0.3695', '0.4092', '0.3133']","['0.3163', '0.5284', '0.2217', '0.2298', '0.2146', '0.3087', '0.3814', '0.3820', '0.4024', '0.2810']","['0.3122', '0.4485', '0.2237', '0.2432', '0.2509', '0.3109', '0.3507', '0.3756', '0.4058', '0.2963']","['0.3163', '0.5284', '0.2217', '0.2298', '0.2146', '0.3087', '0.3814', '0.3820', '0.4024', '0.2810']","['0.9256', '0.9112', '0.9141', '0.9206', '0.9419', '0.9271', '0.9135', '0.9290', '0.9362', '0.9300']","[[180, 37, 39, 33, 33, 28, 49, 33, 98, 39], [36, 307, 34, 21, 8, 18, 23, 27, 45, 62], [56, 36, 135, 65, 76, 42, 84, 49, 29, 37], [40, 36, 54, 148, 49, 112, 86, 44, 30, 45], [51, 25, 95, 56, 135, 47, 90, 67, 31, 32], [27, 30, 53, 84, 33, 180, 53, 75, 20, 28], [14, 30, 74, 76, 46, 40, 225, 30, 18, 37], [44, 36, 48, 42, 42, 58, 30, 225, 16, 48], [74, 82, 31, 28, 14, 31, 32, 14, 239, 49], [62, 169, 35, 20, 11, 19, 21, 45, 58, 172]]","[3, 5, 3, 0, 6, 7, 0, 5, 6, 1, 4, 8, 6, 0, 8, 1, 6, 8, 5, 5, 0, 7, 0, 0, 7, 3, 8, 8, 1, 7, 1, 8]","[2, 7, 6, 7, 8, 1, 2, 0, 0, 9, 9, 3, 4, 0, 0, 2, 2, 0, 5, 0, 0, 3, 0, 4, 3, 1, 0, 9, 0, 0, 7, 0]"
135,"['0.3304', '0.4441', '0.2299', '0.2174', '0.2417', '0.3053', '0.3712', '0.3701', '0.3956', '0.2794']","['0.3062', '0.4148', '0.2053', '0.2513', '0.2831', '0.2967', '0.3427', '0.3438', '0.4152', '0.3115']","['0.3304', '0.4441', '0.2299', '0.2174', '0.2417', '0.3053', '0.3712', '0.3701', '0.3956', '0.2794']","['0.3178', '0.4289', '0.2169', '0.2331', '0.2607', '0.3009', '0.3564', '0.3565', '0.4052', '0.2946']","['0.3304', '0.4441', '0.2299', '0.2174', '0.2417', '0.3053', '0.3712', '0.3701', '0.3956', '0.2794']","['0.9216', '0.9328', '0.8995', '0.9221', '0.9283', '0.9221', '0.9224', '0.9231', '0.9388', '0.9298']","[[188, 26, 39, 28, 43, 23, 53, 39, 91, 39], [46, 258, 39, 21, 8, 22, 23, 32, 54, 78], [62, 31, 140, 70, 97, 43, 57, 49, 26, 34], [34, 27, 65, 140, 54, 135, 75, 52, 24, 38], [50, 23, 108, 48, 152, 49, 81, 67, 25, 26], [25, 22, 64, 93, 35, 178, 44, 78, 15, 29], [19, 18, 98, 72, 51, 35, 219, 29, 13, 36], [42, 21, 59, 39, 59, 64, 25, 218, 18, 44], [83, 60, 34, 23, 26, 31, 34, 14, 235, 54], [65, 136, 36, 23, 12, 20, 28, 56, 65, 171]]","[4, 5, 6, 2, 6, 8, 0, 7, 3, 7, 3, 2, 4, 2, 3, 0, 6, 0, 5, 2, 2, 1, 9, 7, 8, 8, 5, 7, 3, 7, 6, 5]","[8, 0, 4, 6, 3, 0, 7, 0, 2, 8, 5, 2, 5, 6, 1, 6, 0, 8, 0, 0, 0, 4, 2, 4, 2, 9, 8, 6, 0, 0, 0, 7]"
136,"['0.3251', '0.4596', '0.2282', '0.2314', '0.2242', '0.3087', '0.3949', '0.3888', '0.4293', '0.2549']","['0.2979', '0.3956', '0.2175', '0.2642', '0.3019', '0.3093', '0.3472', '0.3454', '0.4160', '0.3089']","['0.3251', '0.4596', '0.2282', '0.2314', '0.2242', '0.3087', '0.3949', '0.3888', '0.4293', '0.2549']","['0.3109', '0.4252', '0.2228', '0.2467', '0.2573', '0.3090', '0.3695', '0.3658', '0.4225', '0.2793']","['0.3251', '0.4596', '0.2282', '0.2314', '0.2242', '0.3087', '0.3949', '0.3888', '0.4293', '0.2549']","['0.9197', '0.9247', '0.9073', '0.9225', '0.9393', '0.9258', '0.9190', '0.9198', '0.9338', '0.9352']","[[185, 36, 42, 28, 38, 26, 35, 39, 107, 33], [46, 267, 37, 25, 9, 17, 25, 40, 52, 63], [63, 35, 139, 60, 79, 47, 74, 53, 28, 31], [34, 31, 64, 149, 43, 119, 77, 58, 32, 37], [51, 23, 101, 50, 141, 43, 95, 69, 26, 30], [28, 21, 51, 106, 34, 180, 48, 70, 17, 28], [21, 23, 75, 71, 49, 37, 233, 38, 11, 32], [41, 29, 55, 31, 45, 65, 30, 229, 16, 48], [80, 66, 37, 22, 20, 24, 23, 20, 255, 47], [72, 144, 38, 22, 9, 24, 31, 47, 69, 156]]","[1, 0, 1, 8, 4, 2, 7, 8, 5, 1, 5, 1, 9, 2, 9, 5, 7, 4, 6, 5, 9, 4, 9, 8, 1, 4, 9, 9, 0, 3, 4, 6]","[9, 8, 6, 8, 0, 9, 7, 2, 0, 3, 1, 3, 9, 6, 2, 6, 2, 2, 2, 0, 2, 0, 7, 8, 5, 2, 2, 8, 6, 2, 3, 0]"
137,"['0.3269', '0.4974', '0.1970', '0.2220', '0.2083', '0.2967', '0.3881', '0.3769', '0.3737', '0.2631']","['0.2986', '0.3948', '0.2041', '0.2416', '0.2781', '0.2952', '0.3383', '0.3447', '0.4066', '0.2976']","['0.3269', '0.4974', '0.1970', '0.2220', '0.2083', '0.2967', '0.3881', '0.3769', '0.3737', '0.2631']","['0.3121', '0.4402', '0.2005', '0.2314', '0.2382', '0.2960', '0.3615', '0.3601', '0.3895', '0.2793']","['0.3269', '0.4974', '0.1970', '0.2220', '0.2083', '0.2967', '0.3881', '0.3769', '0.3737', '0.2631']","['0.9195', '0.9183', '0.9132', '0.9162', '0.9367', '0.9238', '0.9172', '0.9220', '0.9401', '0.9295']","[[186, 37, 34, 33, 36, 25, 40, 53, 84, 41], [47, 289, 33, 25, 11, 19, 23, 27, 40, 67], [66, 33, 120, 72, 78, 48, 81, 49, 30, 32], [35, 33, 56, 143, 47, 133, 79, 50, 29, 39], [55, 23, 93, 49, 131, 47, 97, 69, 32, 33], [28, 26, 50, 90, 38, 173, 47, 81, 19, 31], [19, 25, 85, 73, 49, 34, 229, 28, 12, 36], [43, 28, 54, 45, 46, 57, 29, 222, 16, 49], [80, 81, 31, 41, 19, 29, 24, 15, 222, 52], [64, 157, 32, 21, 16, 21, 28, 50, 62, 161]]","[2, 8, 7, 0, 4, 9, 2, 3, 3, 5, 7, 3, 8, 9, 5, 9, 1, 7, 4, 3, 7, 6, 8, 8, 1, 7, 4, 7, 0, 0, 9, 3]","[2, 4, 0, 5, 9, 6, 6, 1, 7, 0, 0, 8, 0, 7, 3, 7, 8, 2, 7, 5, 2, 8, 4, 5, 6, 0, 3, 0, 2, 0, 2, 2]"
138,"['0.3304', '0.4871', '0.1938', '0.2189', '0.2353', '0.2864', '0.3814', '0.3837', '0.4108', '0.2582']","['0.3149', '0.3882', '0.1963', '0.2626', '0.2814', '0.3093', '0.3343', '0.3472', '0.3923', '0.3015']","['0.3304', '0.4871', '0.1938', '0.2189', '0.2353', '0.2864', '0.3814', '0.3837', '0.4108', '0.2582']","['0.3225', '0.4321', '0.1950', '0.2388', '0.2563', '0.2974', '0.3563', '0.3645', '0.4013', '0.2782']","['0.3304', '0.4871', '0.1938', '0.2189', '0.2353', '0.2864', '0.3814', '0.3837', '0.4108', '0.2582']","['0.9247', '0.9177', '0.9104', '0.9261', '0.9296', '0.9311', '0.9172', '0.9215', '0.9301', '0.9321']","[[188, 38, 41, 26, 42, 18, 43, 43, 94, 36], [47, 283, 35, 19, 11, 16, 23, 33, 52, 62], [58, 39, 118, 66, 97, 42, 75, 46, 34, 34], [25, 32, 68, 141, 55, 114, 79, 57, 37, 36], [50, 27, 92, 50, 148, 46, 87, 71, 31, 27], [26, 27, 54, 84, 37, 167, 53, 74, 24, 37], [16, 29, 75, 67, 55, 36, 225, 31, 17, 39], [44, 32, 55, 31, 49, 58, 31, 226, 17, 46], [83, 70, 28, 34, 20, 23, 25, 18, 244, 49], [60, 152, 35, 19, 12, 20, 32, 52, 72, 158]]","[5, 6, 0, 8, 2, 4, 1, 1, 3, 9, 4, 4, 4, 5, 4, 5, 2, 9, 2, 8, 0, 6, 4, 1, 9, 2, 7, 1, 0, 4, 2, 1]","[5, 0, 7, 8, 2, 2, 7, 0, 0, 0, 8, 8, 9, 7, 9, 7, 0, 9, 3, 6, 7, 4, 4, 2, 2, 3, 2, 0, 0, 7, 0, 0]"
139,"['0.3743', '0.4630', '0.1954', '0.2034', '0.2448', '0.2985', '0.3780', '0.4092', '0.4108', '0.2827']","['0.2971', '0.4094', '0.2059', '0.2787', '0.2911', '0.3252', '0.3343', '0.3352', '0.3974', '0.3366']","['0.3743', '0.4630', '0.1954', '0.2034', '0.2448', '0.2985', '0.3780', '0.4092', '0.4108', '0.2827']","['0.3313', '0.4346', '0.2005', '0.2352', '0.2660', '0.3113', '0.3548', '0.3685', '0.4040', '0.3073']","['0.3743', '0.4630', '0.1954', '0.2034', '0.2448', '0.2985', '0.3780', '0.4092', '0.4108', '0.2827']","['0.9072', '0.9284', '0.9149', '0.9367', '0.9302', '0.9334', '0.9179', '0.9117', '0.9316', '0.9367']","[[213, 32, 34, 20, 37, 15, 38, 47, 95, 38], [55, 269, 32, 17, 8, 17, 25, 41, 57, 60], [70, 35, 119, 57, 86, 38, 84, 63, 30, 27], [38, 26, 59, 131, 53, 123, 81, 64, 31, 38], [60, 21, 94, 42, 154, 40, 83, 78, 28, 29], [28, 22, 47, 80, 44, 174, 48, 79, 30, 31], [21, 22, 82, 57, 65, 35, 223, 35, 22, 28], [61, 29, 47, 27, 46, 50, 33, 241, 18, 37], [97, 58, 27, 24, 24, 23, 26, 18, 244, 53], [74, 143, 37, 15, 12, 20, 26, 53, 59, 173]]","[8, 3, 5, 6, 2, 0, 8, 9, 7, 5, 4, 0, 0, 1, 3, 1, 7, 4, 7, 2, 3, 9, 3, 0, 6, 3, 3, 4, 6, 7, 2, 2]","[0, 5, 2, 8, 5, 1, 7, 8, 1, 3, 6, 0, 2, 5, 0, 8, 8, 5, 3, 6, 0, 9, 2, 5, 0, 2, 8, 1, 7, 5, 7, 5]"
140,"['0.3585', '0.4441', '0.1970', '0.2050', '0.2114', '0.3105', '0.3898', '0.3667', '0.3771', '0.2745']","['0.3129', '0.3969', '0.2048', '0.2308', '0.2873', '0.2958', '0.3079', '0.3582', '0.3823', '0.3176']","['0.3585', '0.4441', '0.1970', '0.2050', '0.2114', '0.3105', '0.3898', '0.3667', '0.3771', '0.2745']","['0.3342', '0.4192', '0.2008', '0.2171', '0.2436', '0.3029', '0.3441', '0.3624', '0.3797', '0.2945']","['0.3585', '0.4441', '0.1970', '0.2050', '0.2114', '0.3105', '0.3898', '0.3667', '0.3771', '0.2745']","['0.9175', '0.9277', '0.9136', '0.9178', '0.9386', '0.9204', '0.9044', '0.9285', '0.9330', '0.9330']","[[204, 30, 40, 34, 31, 23, 50, 35, 85, 37], [54, 258, 33, 25, 11, 23, 23, 37, 52, 65], [53, 33, 120, 74, 81, 48, 87, 50, 33, 30], [37, 29, 67, 132, 44, 129, 87, 52, 36, 31], [59, 24, 87, 50, 133, 52, 97, 62, 33, 32], [22, 24, 50, 95, 28, 181, 57, 64, 23, 39], [20, 27, 73, 74, 53, 36, 230, 29, 14, 34], [46, 29, 52, 39, 49, 59, 39, 216, 19, 41], [87, 56, 31, 31, 22, 34, 39, 18, 224, 52], [70, 140, 33, 18, 11, 27, 38, 40, 67, 168]]","[9, 1, 7, 7, 2, 0, 8, 4, 2, 1, 8, 5, 3, 5, 8, 6, 9, 4, 0, 9, 9, 5, 7, 6, 1, 3, 6, 5, 8, 9, 0, 3]","[5, 0, 0, 6, 1, 4, 3, 1, 8, 2, 7, 8, 0, 7, 0, 2, 1, 5, 0, 5, 3, 2, 0, 6, 4, 1, 1, 5, 9, 5, 3, 8]"
141,"['0.3550', '0.4423', '0.2167', '0.2143', '0.2194', '0.2882', '0.3831', '0.3939', '0.3872', '0.2729']","['0.2936', '0.4035', '0.2185', '0.2659', '0.3136', '0.2892', '0.3261', '0.3427', '0.3777', '0.3025']","['0.3550', '0.4423', '0.2167', '0.2143', '0.2194', '0.2882', '0.3831', '0.3939', '0.3872', '0.2729']","['0.3214', '0.4220', '0.2176', '0.2373', '0.2582', '0.2887', '0.3523', '0.3665', '0.3824', '0.2869']","['0.3550', '0.4423', '0.2167', '0.2143', '0.2194', '0.2882', '0.3831', '0.3939', '0.3872', '0.2729']","['0.9105', '0.9299', '0.9124', '0.9289', '0.9438', '0.9238', '0.9137', '0.9178', '0.9299', '0.9285']","[[202, 29, 37, 27, 26, 25, 40, 43, 101, 39], [57, 257, 33, 24, 10, 20, 26, 34, 55, 65], [66, 37, 132, 63, 69, 48, 71, 55, 38, 30], [34, 28, 66, 138, 43, 117, 85, 59, 31, 43], [57, 22, 95, 48, 138, 49, 92, 68, 30, 30], [29, 25, 53, 79, 35, 168, 57, 80, 19, 38], [24, 27, 72, 58, 48, 39, 226, 33, 23, 40], [56, 27, 43, 38, 42, 59, 28, 232, 18, 46], [85, 59, 34, 29, 21, 36, 30, 16, 230, 54], [78, 126, 39, 15, 8, 20, 38, 57, 64, 167]]","[8, 5, 2, 2, 4, 9, 4, 0, 0, 1, 8, 6, 6, 9, 3, 2, 1, 8, 7, 8, 7, 1, 8, 1, 0, 4, 4, 6, 0, 9, 1, 8]","[3, 8, 2, 8, 4, 8, 6, 3, 8, 6, 3, 0, 0, 0, 6, 4, 8, 8, 5, 9, 2, 8, 7, 7, 4, 1, 8, 0, 8, 6, 4, 5]"
142,"['0.3111', '0.4871', '0.1806', '0.2081', '0.2210', '0.3208', '0.4017', '0.3803', '0.3956', '0.2614']","['0.3122', '0.4084', '0.2018', '0.2524', '0.2843', '0.2964', '0.3211', '0.3363', '0.3790', '0.3077']","['0.3111', '0.4871', '0.1806', '0.2081', '0.2210', '0.3208', '0.4017', '0.3803', '0.3956', '0.2614']","['0.3116', '0.4443', '0.1906', '0.2281', '0.2487', '0.3081', '0.3569', '0.3570', '0.3871', '0.2827']","['0.3111', '0.4871', '0.1806', '0.2081', '0.2210', '0.3208', '0.4017', '0.3803', '0.3956', '0.2614']","['0.9282', '0.9243', '0.9193', '0.9259', '0.9348', '0.9180', '0.9074', '0.9183', '0.9288', '0.9332']","[[177, 30, 29, 32, 35, 28, 51, 41, 100, 46], [40, 283, 28, 23, 12, 18, 28, 38, 52, 59], [51, 32, 110, 60, 83, 57, 85, 57, 41, 33], [26, 31, 58, 134, 53, 130, 87, 55, 32, 38], [43, 21, 87, 53, 139, 55, 98, 69, 30, 34], [27, 24, 52, 78, 35, 187, 50, 72, 25, 33], [19, 24, 76, 65, 51, 41, 237, 31, 17, 29], [43, 35, 48, 42, 48, 56, 33, 224, 17, 43], [79, 61, 28, 27, 21, 37, 42, 19, 235, 45], [62, 152, 29, 17, 12, 22, 27, 60, 71, 160]]","[7, 8, 1, 2, 8, 3, 4, 2, 2, 8, 4, 2, 2, 1, 0, 5, 6, 6, 5, 2, 1, 2, 6, 8, 2, 4, 9, 0, 5, 2, 6, 5]","[8, 0, 9, 8, 1, 5, 1, 8, 8, 2, 8, 0, 0, 2, 1, 5, 0, 9, 8, 8, 0, 0, 0, 0, 8, 4, 2, 8, 8, 8, 9, 4]"
143,"['0.3409', '0.4940', '0.1823', '0.2283', '0.2353', '0.3070', '0.3864', '0.3871', '0.3552', '0.2451']","['0.2998', '0.3776', '0.2308', '0.2763', '0.2852', '0.3049', '0.3016', '0.3363', '0.3809', '0.3086']","['0.3409', '0.4940', '0.1823', '0.2283', '0.2353', '0.3070', '0.3864', '0.3871', '0.3552', '0.2451']","['0.3191', '0.4280', '0.2037', '0.2500', '0.2578', '0.3060', '0.3388', '0.3599', '0.3676', '0.2732']","['0.3409', '0.4940', '0.1823', '0.2283', '0.2353', '0.3070', '0.3864', '0.3871', '0.3552', '0.2451']","['0.9166', '0.9127', '0.9314', '0.9281', '0.9309', '0.9247', '0.9024', '0.9168', '0.9366', '0.9376']","[[194, 29, 34, 27, 45, 16, 53, 43, 88, 40], [44, 287, 24, 21, 15, 19, 25, 38, 47, 61], [58, 42, 111, 62, 81, 50, 90, 56, 32, 27], [38, 42, 48, 147, 55, 125, 73, 56, 26, 34], [49, 32, 70, 47, 148, 55, 107, 69, 26, 26], [28, 23, 42, 84, 38, 179, 58, 75, 28, 28], [20, 34, 65, 65, 52, 40, 228, 35, 16, 35], [48, 44, 42, 34, 46, 51, 35, 228, 18, 43], [101, 66, 26, 31, 24, 27, 49, 17, 211, 42], [67, 161, 19, 14, 15, 25, 38, 61, 62, 150]]","[6, 1, 1, 9, 5, 2, 3, 1, 6, 8, 8, 2, 3, 3, 2, 5, 3, 5, 1, 7, 3, 4, 7, 1, 1, 3, 1, 3, 1, 0, 2, 1]","[4, 8, 9, 8, 2, 0, 0, 8, 5, 0, 8, 8, 0, 3, 7, 4, 0, 0, 4, 3, 5, 4, 6, 8, 0, 9, 0, 3, 6, 4, 0, 8]"
144,"['0.3409', '0.4286', '0.2036', '0.2112', '0.2210', '0.2916', '0.3712', '0.3888', '0.3502', '0.2974']","['0.2832', '0.4164', '0.2305', '0.2486', '0.2758', '0.3009', '0.3067', '0.3295', '0.3888', '0.2940']","['0.3409', '0.4286', '0.2036', '0.2112', '0.2210', '0.2916', '0.3712', '0.3888', '0.3502', '0.2974']","['0.3094', '0.4224', '0.2162', '0.2284', '0.2454', '0.2962', '0.3359', '0.3567', '0.3685', '0.2957']","['0.3409', '0.4286', '0.2036', '0.2112', '0.2210', '0.2916', '0.3712', '0.3888', '0.3502', '0.2974']","['0.9096', '0.9356', '0.9232', '0.9233', '0.9320', '0.9271', '0.9085', '0.9139', '0.9395', '0.9189']","[[194, 31, 25, 33, 39, 21, 50, 50, 83, 43], [62, 249, 29, 27, 10, 17, 21, 41, 45, 80], [63, 33, 124, 64, 80, 47, 78, 60, 25, 35], [41, 31, 57, 136, 55, 116, 84, 53, 29, 42], [52, 13, 84, 50, 139, 49, 105, 78, 23, 36], [32, 19, 44, 85, 36, 170, 53, 70, 27, 47], [23, 20, 76, 63, 61, 29, 219, 38, 21, 40], [50, 26, 43, 39, 47, 60, 28, 229, 12, 55], [95, 55, 28, 33, 22, 33, 41, 20, 208, 59], [73, 121, 28, 17, 15, 23, 35, 56, 62, 182]]","[4, 1, 9, 3, 5, 0, 4, 3, 6, 8, 6, 6, 4, 2, 5, 5, 2, 5, 7, 7, 1, 3, 9, 2, 3, 5, 8, 0, 4, 8, 1, 7]","[6, 8, 6, 6, 5, 1, 2, 4, 9, 9, 0, 8, 8, 2, 9, 2, 4, 6, 6, 2, 7, 4, 0, 0, 2, 8, 0, 6, 2, 0, 8, 8]"
145,"['0.3128', '0.4750', '0.2020', '0.2019', '0.2226', '0.3053', '0.3525', '0.3803', '0.3906', '0.2761']","['0.2947', '0.4227', '0.2064', '0.2467', '0.2991', '0.2885', '0.3045', '0.3314', '0.3880', '0.2924']","['0.3128', '0.4750', '0.2020', '0.2019', '0.2226', '0.3053', '0.3525', '0.3803', '0.3906', '0.2761']","['0.3035', '0.4473', '0.2041', '0.2220', '0.2552', '0.2967', '0.3268', '0.3542', '0.3893', '0.2840']","['0.3128', '0.4750', '0.2020', '0.2019', '0.2226', '0.3053', '0.3525', '0.3803', '0.3906', '0.2761']","['0.9216', '0.9304', '0.9123', '0.9259', '0.9389', '0.9190', '0.9122', '0.9165', '0.9323', '0.9241']","[[178, 31, 32, 31, 29, 29, 58, 43, 98, 40], [48, 276, 28, 21, 8, 22, 23, 35, 49, 71], [48, 32, 123, 74, 74, 53, 76, 59, 32, 38], [34, 29, 73, 130, 45, 124, 83, 49, 33, 44], [49, 20, 91, 51, 140, 48, 92, 75, 31, 32], [35, 22, 58, 79, 34, 178, 44, 74, 21, 38], [25, 21, 76, 61, 63, 38, 208, 35, 23, 40], [53, 32, 50, 31, 44, 65, 31, 224, 15, 44], [69, 58, 32, 32, 19, 31, 37, 22, 232, 62], [65, 132, 33, 17, 12, 29, 31, 60, 64, 169]]","[8, 1, 6, 1, 3, 5, 9, 9, 9, 9, 0, 0, 0, 0, 8, 9, 8, 3, 5, 5, 9, 9, 2, 3, 2, 9, 5, 5, 6, 0, 0, 8]","[0, 9, 1, 8, 8, 8, 0, 6, 9, 0, 4, 2, 6, 5, 8, 9, 0, 5, 9, 3, 8, 5, 4, 2, 3, 2, 6, 3, 2, 0, 4, 8]"
146,"['0.3146', '0.4406', '0.1987', '0.2034', '0.2576', '0.3139', '0.3814', '0.3735', '0.4108', '0.2712']","['0.3065', '0.4013', '0.2020', '0.2752', '0.2746', '0.3020', '0.3319', '0.3349', '0.3904', '0.3035']","['0.3146', '0.4406', '0.1987', '0.2034', '0.2576', '0.3139', '0.3814', '0.3735', '0.4108', '0.2712']","['0.3105', '0.4200', '0.2003', '0.2339', '0.2658', '0.3078', '0.3549', '0.3531', '0.4003', '0.2865']","['0.3146', '0.4406', '0.1987', '0.2034', '0.2576', '0.3139', '0.3814', '0.3735', '0.4108', '0.2712']","['0.9254', '0.9295', '0.9113', '0.9356', '0.9203', '0.9219', '0.9163', '0.9192', '0.9295', '0.9293']","[[179, 27, 38, 21, 41, 33, 44, 44, 94, 48], [45, 256, 36, 28, 17, 21, 22, 37, 50, 69], [55, 33, 121, 54, 92, 46, 80, 62, 38, 28], [30, 30, 63, 131, 62, 115, 83, 56, 38, 36], [49, 23, 81, 45, 162, 50, 91, 74, 25, 29], [27, 23, 55, 72, 45, 183, 49, 70, 23, 36], [18, 22, 83, 54, 67, 33, 225, 31, 25, 32], [43, 35, 55, 26, 55, 63, 27, 220, 17, 48], [75, 53, 30, 29, 29, 33, 29, 17, 244, 55], [63, 136, 37, 16, 20, 29, 28, 46, 71, 166]]","[1, 9, 8, 4, 9, 7, 8, 6, 1, 1, 2, 5, 1, 0, 3, 5, 9, 9, 0, 9, 9, 5, 8, 3, 1, 4, 2, 5, 4, 8, 6, 0]","[2, 0, 0, 2, 9, 8, 5, 4, 8, 0, 8, 2, 3, 0, 6, 0, 7, 7, 3, 0, 9, 2, 0, 1, 6, 3, 1, 1, 6, 8, 8, 8]"
147,"['0.3568', '0.4234', '0.1987', '0.2298', '0.2226', '0.3070', '0.3881', '0.3752', '0.3384', '0.2827']","['0.2959', '0.3942', '0.2108', '0.2504', '0.2794', '0.3272', '0.3141', '0.3303', '0.3980', '0.3014']","['0.3568', '0.4234', '0.1987', '0.2298', '0.2226', '0.3070', '0.3881', '0.3752', '0.3384', '0.2827']","['0.3235', '0.4083', '0.2046', '0.2397', '0.2478', '0.3168', '0.3472', '0.3514', '0.3658', '0.2917']","['0.3568', '0.4234', '0.1987', '0.2298', '0.2226', '0.3070', '0.3881', '0.3752', '0.3384', '0.2827']","['0.9111', '0.9302', '0.9160', '0.9173', '0.9328', '0.9321', '0.9076', '0.9172', '0.9438', '0.9256']","[[203, 30, 31, 35, 39, 22, 52, 39, 71, 47], [61, 246, 31, 30, 15, 18, 27, 40, 46, 67], [62, 36, 121, 79, 77, 38, 85, 54, 24, 33], [31, 36, 63, 148, 52, 111, 85, 57, 21, 40], [56, 18, 94, 52, 140, 43, 105, 67, 26, 28], [28, 21, 46, 90, 36, 179, 44, 82, 19, 38], [18, 20, 76, 66, 55, 34, 229, 35, 17, 40], [53, 30, 52, 39, 45, 51, 37, 221, 16, 45], [104, 47, 26, 35, 26, 32, 37, 23, 201, 63], [70, 140, 34, 17, 16, 19, 28, 51, 64, 173]]","[1, 6, 1, 4, 3, 6, 6, 1, 6, 5, 1, 0, 9, 3, 4, 0, 4, 3, 3, 9, 0, 3, 2, 7, 7, 2, 7, 8, 4, 3, 3, 7]","[0, 9, 0, 3, 3, 9, 1, 8, 9, 4, 7, 5, 2, 8, 4, 8, 0, 0, 9, 9, 5, 2, 8, 3, 2, 8, 6, 8, 4, 0, 2, 6]"
148,"['0.3357', '0.4785', '0.2053', '0.2314', '0.2305', '0.3105', '0.3424', '0.4092', '0.3956', '0.2435']","['0.3265', '0.4000', '0.2133', '0.2513', '0.2741', '0.3121', '0.3306', '0.3338', '0.3852', '0.3047']","['0.3357', '0.4785', '0.2053', '0.2314', '0.2305', '0.3105', '0.3424', '0.4092', '0.3956', '0.2435']","['0.3310', '0.4357', '0.2092', '0.2409', '0.2504', '0.3113', '0.3364', '0.3677', '0.3904', '0.2707']","['0.3357', '0.4785', '0.2053', '0.2314', '0.2305', '0.3105', '0.3424', '0.4092', '0.3956', '0.2435']","['0.9275', '0.9230', '0.9145', '0.9171', '0.9285', '0.9263', '0.9244', '0.9111', '0.9306', '0.9369']","[[191, 36, 33, 34, 38, 14, 34, 50, 97, 42], [38, 278, 37, 23, 14, 17, 21, 47, 49, 57], [53, 31, 125, 73, 84, 53, 73, 60, 29, 28], [26, 36, 62, 149, 53, 125, 71, 58, 34, 30], [44, 22, 92, 55, 145, 48, 84, 80, 29, 30], [26, 24, 45, 92, 37, 181, 48, 76, 26, 28], [17, 24, 83, 68, 71, 34, 202, 34, 23, 34], [40, 34, 45, 39, 46, 56, 28, 241, 16, 44], [87, 63, 31, 37, 21, 28, 26, 19, 235, 47], [63, 147, 33, 23, 20, 24, 24, 57, 72, 149]]","[2, 6, 7, 8, 2, 5, 3, 8, 3, 9, 2, 4, 6, 3, 2, 4, 7, 2, 7, 7, 4, 8, 0, 2, 8, 3, 0, 9, 8, 9, 5, 1]","[3, 0, 6, 3, 3, 2, 9, 9, 4, 0, 0, 0, 4, 1, 1, 4, 0, 7, 0, 3, 6, 0, 9, 1, 9, 5, 0, 0, 0, 5, 9, 8]"
149,"['0.2917', '0.4613', '0.2315', '0.2345', '0.2162', '0.2950', '0.3763', '0.3888', '0.3603', '0.2827']","['0.3103', '0.4092', '0.2058', '0.2626', '0.2731', '0.3060', '0.3227', '0.3459', '0.3891', '0.2932']","['0.2917', '0.4613', '0.2315', '0.2345', '0.2162', '0.2950', '0.3763', '0.3888', '0.3603', '0.2827']","['0.3007', '0.4337', '0.2179', '0.2477', '0.2413', '0.3004', '0.3474', '0.3661', '0.3741', '0.2879']","['0.2917', '0.4613', '0.2315', '0.2345', '0.2162', '0.2950', '0.3763', '0.3888', '0.3603', '0.2827']","['0.9321', '0.9286', '0.8991', '0.9208', '0.9326', '0.9280', '0.9139', '0.9200', '0.9378', '0.9226']","[[166, 30, 45, 32, 44, 18, 53, 43, 95, 43], [41, 268, 38, 20, 12, 16, 25, 34, 55, 72], [47, 32, 141, 63, 77, 54, 74, 56, 31, 34], [26, 32, 70, 151, 53, 110, 76, 54, 27, 45], [46, 17, 110, 47, 136, 49, 95, 73, 25, 31], [21, 26, 56, 94, 38, 172, 45, 72, 16, 43], [14, 18, 92, 66, 58, 32, 222, 34, 13, 41], [39, 28, 58, 47, 45, 61, 28, 229, 15, 39], [77, 65, 33, 34, 24, 28, 35, 15, 214, 69], [58, 139, 42, 21, 11, 22, 35, 52, 59, 173]]","[3, 0, 5, 1, 0, 1, 9, 8, 5, 6, 2, 9, 5, 4, 1, 0, 3, 3, 7, 0, 2, 3, 8, 4, 9, 5, 5, 0, 0, 0, 0, 0]","[8, 3, 1, 0, 8, 0, 2, 2, 0, 3, 8, 0, 9, 6, 6, 8, 6, 1, 0, 9, 6, 0, 0, 8, 4, 0, 0, 0, 0, 7, 0, 0]"
