cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
78,"['0.4007', '0.4647', '0.2266', '0.1351', '0.2067', '0.4185', '0.3814', '0.3735', '0.4731', '0.4118']","['0.3858', '0.4362', '0.2541', '0.2559', '0.2658', '0.2503', '0.3840', '0.3748', '0.4921', '0.3605']","['0.4007', '0.4647', '0.2266', '0.1351', '0.2067', '0.4185', '0.3814', '0.3735', '0.4731', '0.4118']","['0.3931', '0.4500', '0.2396', '0.1768', '0.2326', '0.3132', '0.3827', '0.3741', '0.4824', '0.3844']","['0.4007', '0.4647', '0.2266', '0.1351', '0.2067', '0.4185', '0.3814', '0.3735', '0.4731', '0.4118']","['0.9332', '0.9356', '0.9249', '0.9528', '0.9332', '0.8651', '0.9333', '0.9322', '0.9464', '0.9170']","[[228, 42, 24, 9, 37, 50, 6, 41, 79, 53], [48, 270, 3, 15, 15, 47, 20, 18, 45, 100], [61, 17, 138, 33, 91, 100, 52, 58, 22, 37], [28, 34, 86, 87, 33, 182, 79, 47, 19, 49], [55, 27, 85, 30, 130, 83, 98, 79, 17, 25], [22, 14, 57, 58, 42, 244, 41, 50, 20, 35], [7, 31, 58, 50, 62, 62, 225, 34, 13, 48], [22, 27, 49, 29, 48, 103, 29, 220, 11, 51], [91, 53, 24, 7, 14, 58, 7, 10, 281, 49], [29, 104, 19, 22, 17, 46, 29, 30, 64, 252]]","[7, 8, 7, 5, 5, 0, 6, 2, 5, 5, 2, 4, 9, 6, 1, 6, 4, 5, 9, 0, 3, 2, 7, 6, 5, 2, 5, 2, 5, 0, 6, 4]","[2, 9, 0, 6, 7, 9, 9, 6, 8, 3, 8, 2, 6, 8, 4, 7, 0, 0, 5, 1, 3, 7, 9, 0, 1, 1, 8, 7, 3, 4, 8, 7]"
79,"['0.3831', '0.4527', '0.2463', '0.1832', '0.2242', '0.3362', '0.3746', '0.4482', '0.4125', '0.3644']","['0.3985', '0.4534', '0.2752', '0.2511', '0.2636', '0.2444', '0.3464', '0.3455', '0.4851', '0.3632']","['0.3831', '0.4527', '0.2463', '0.1832', '0.2242', '0.3362', '0.3746', '0.4482', '0.4125', '0.3644']","['0.3907', '0.4531', '0.2600', '0.2118', '0.2423', '0.2830', '0.3599', '0.3902', '0.4459', '0.3638']","['0.3831', '0.4527', '0.2463', '0.1832', '0.2242', '0.3362', '0.3746', '0.4482', '0.4125', '0.3644']","['0.9394', '0.9415', '0.9267', '0.9343', '0.9266', '0.8881', '0.9229', '0.9076', '0.9519', '0.9274']","[[218, 43, 29, 15, 40, 44, 6, 51, 68, 55], [36, 263, 9, 18, 20, 42, 29, 29, 42, 93], [55, 18, 150, 30, 99, 76, 61, 69, 17, 34], [17, 26, 70, 118, 39, 157, 94, 55, 23, 45], [46, 17, 82, 46, 141, 63, 98, 99, 17, 20], [12, 14, 53, 92, 40, 196, 51, 79, 19, 27], [9, 27, 63, 63, 70, 49, 221, 45, 12, 31], [22, 17, 46, 39, 42, 89, 30, 264, 9, 31], [96, 60, 22, 13, 25, 51, 10, 17, 245, 55], [36, 95, 21, 36, 19, 35, 38, 56, 53, 223]]","[2, 6, 7, 3, 2, 0, 6, 6, 3, 8, 5, 7, 1, 8, 2, 1, 0, 4, 5, 0, 2, 3, 6, 3, 3, 5, 9, 6, 8, 8, 6, 3]","[3, 2, 3, 5, 1, 6, 1, 8, 9, 2, 7, 5, 1, 9, 7, 4, 4, 2, 0, 4, 3, 1, 5, 4, 3, 0, 8, 7, 2, 5, 4, 9]"
80,"['0.3972', '0.4561', '0.2266', '0.1755', '0.2273', '0.3482', '0.3881', '0.3973', '0.4293', '0.3775']","['0.3937', '0.4409', '0.2604', '0.2586', '0.2513', '0.2411', '0.3664', '0.3645', '0.4766', '0.3581']","['0.3972', '0.4561', '0.2266', '0.1755', '0.2273', '0.3482', '0.3881', '0.3973', '0.4293', '0.3775']","['0.3955', '0.4484', '0.2423', '0.2091', '0.2387', '0.2849', '0.3770', '0.3802', '0.4517', '0.3675']","['0.3972', '0.4561', '0.2266', '0.1755', '0.2273', '0.3482', '0.3881', '0.3973', '0.4293', '0.3775']","['0.9359', '0.9380', '0.9273', '0.9395', '0.9207', '0.8820', '0.9268', '0.9246', '0.9482', '0.9232']","[[226, 41, 30, 14, 41, 56, 8, 38, 70, 45], [42, 265, 8, 13, 15, 44, 24, 17, 47, 106], [58, 21, 138, 39, 97, 74, 61, 68, 21, 32], [19, 26, 68, 113, 49, 162, 92, 41, 23, 51], [43, 25, 91, 31, 143, 66, 95, 88, 22, 25], [15, 12, 58, 89, 52, 203, 42, 66, 18, 28], [10, 29, 53, 65, 67, 41, 229, 42, 12, 42], [22, 26, 45, 35, 56, 91, 32, 234, 10, 38], [96, 62, 19, 15, 23, 56, 11, 10, 255, 47], [43, 94, 20, 23, 26, 49, 31, 38, 57, 231]]","[6, 5, 2, 2, 4, 8, 6, 9, 6, 6, 1, 9, 5, 2, 2, 0, 4, 5, 4, 3, 6, 0, 3, 5, 2, 8, 8, 5, 1, 6, 4, 3]","[4, 3, 4, 8, 6, 8, 1, 4, 4, 3, 2, 5, 9, 6, 1, 1, 6, 5, 9, 1, 6, 1, 5, 6, 0, 2, 2, 4, 7, 1, 9, 5]"
81,"['0.4271', '0.4527', '0.2726', '0.1568', '0.2114', '0.3413', '0.3576', '0.4024', '0.4461', '0.3840']","['0.4043', '0.4319', '0.2748', '0.2590', '0.2449', '0.2451', '0.3788', '0.3602', '0.4715', '0.3539']","['0.4271', '0.4527', '0.2726', '0.1568', '0.2114', '0.3413', '0.3576', '0.4024', '0.4461', '0.3840']","['0.4154', '0.4420', '0.2737', '0.1954', '0.2270', '0.2853', '0.3679', '0.3801', '0.4585', '0.3683']","['0.4271', '0.4527', '0.2726', '0.1568', '0.2114', '0.3413', '0.3576', '0.4024', '0.4461', '0.3840']","['0.9341', '0.9362', '0.9188', '0.9460', '0.9237', '0.8868', '0.9360', '0.9222', '0.9451', '0.9204']","[[243, 35, 33, 7, 44, 39, 7, 36, 73, 52], [44, 263, 8, 14, 22, 43, 19, 14, 47, 107], [60, 20, 166, 28, 93, 71, 55, 61, 21, 34], [25, 25, 76, 101, 48, 165, 79, 55, 26, 44], [50, 34, 99, 33, 133, 61, 87, 88, 20, 24], [16, 19, 59, 75, 46, 199, 38, 72, 25, 34], [11, 25, 68, 62, 69, 51, 211, 45, 8, 40], [20, 25, 54, 34, 46, 93, 21, 237, 11, 48], [93, 60, 19, 8, 19, 56, 11, 17, 265, 46], [39, 103, 22, 28, 23, 34, 29, 33, 66, 235]]","[4, 8, 0, 1, 6, 1, 3, 7, 8, 3, 3, 9, 4, 7, 1, 6, 4, 4, 8, 5, 1, 9, 3, 6, 4, 9, 3, 9, 9, 9, 2, 5]","[4, 3, 9, 5, 7, 7, 3, 4, 2, 3, 9, 4, 8, 2, 2, 6, 4, 8, 9, 4, 9, 5, 9, 6, 1, 3, 7, 3, 6, 1, 4, 0]"
82,"['0.3691', '0.4905', '0.2003', '0.1708', '0.2385', '0.4168', '0.3932', '0.3905', '0.4949', '0.3480']","['0.4078', '0.4054', '0.2884', '0.2771', '0.2841', '0.2389', '0.3810', '0.3716', '0.4645', '0.3831']","['0.3691', '0.4905', '0.2003', '0.1708', '0.2385', '0.4168', '0.3932', '0.3905', '0.4949', '0.3480']","['0.3875', '0.4439', '0.2364', '0.2113', '0.2593', '0.3038', '0.3870', '0.3808', '0.4792', '0.3647']","['0.3691', '0.4905', '0.2003', '0.1708', '0.2385', '0.4168', '0.3932', '0.3905', '0.4949', '0.3480']","['0.9438', '0.9229', '0.9442', '0.9464', '0.9296', '0.8571', '0.9303', '0.9281', '0.9373', '0.9363']","[[210, 49, 18, 11, 37, 65, 10, 37, 93, 39], [39, 285, 4, 15, 17, 54, 24, 12, 52, 79], [56, 29, 122, 36, 83, 101, 59, 63, 27, 33], [16, 37, 62, 110, 45, 185, 79, 46, 24, 40], [43, 35, 72, 32, 150, 73, 100, 83, 23, 18], [15, 20, 37, 73, 44, 243, 42, 65, 20, 24], [7, 36, 41, 62, 67, 61, 232, 39, 13, 32], [16, 30, 35, 32, 55, 116, 23, 230, 12, 40], [77, 60, 17, 9, 9, 66, 10, 14, 294, 38], [36, 122, 15, 17, 21, 53, 30, 30, 75, 213]]","[2, 9, 1, 0, 1, 4, 9, 2, 0, 4, 5, 5, 1, 2, 9, 6, 8, 6, 2, 5, 2, 6, 3, 2, 9, 3, 4, 1, 6, 3, 2, 3]","[7, 1, 0, 9, 3, 9, 6, 9, 6, 8, 9, 4, 9, 9, 8, 3, 6, 2, 3, 5, 4, 2, 5, 1, 8, 7, 9, 0, 4, 3, 7, 7]"
83,"['0.3779', '0.4785', '0.2250', '0.1646', '0.2369', '0.4202', '0.3949', '0.3837', '0.4327', '0.3905']","['0.4127', '0.4330', '0.2831', '0.2768', '0.2734', '0.2487', '0.3658', '0.3687', '0.4822', '0.3638']","['0.3779', '0.4785', '0.2250', '0.1646', '0.2369', '0.4202', '0.3949', '0.3837', '0.4327', '0.3905']","['0.3945', '0.4546', '0.2507', '0.2064', '0.2538', '0.3125', '0.3798', '0.3760', '0.4561', '0.3767']","['0.3779', '0.4785', '0.2250', '0.1646', '0.2369', '0.4202', '0.3949', '0.3837', '0.4327', '0.3905']","['0.9437', '0.9328', '0.9356', '0.9483', '0.9263', '0.8634', '0.9253', '0.9285', '0.9489', '0.9224']","[[215, 44, 23, 13, 45, 58, 11, 36, 74, 50], [38, 278, 5, 17, 22, 47, 23, 17, 39, 95], [52, 21, 137, 34, 90, 90, 63, 66, 21, 35], [19, 32, 65, 106, 38, 190, 86, 43, 19, 46], [39, 33, 80, 29, 149, 73, 107, 82, 14, 23], [12, 17, 45, 73, 41, 245, 41, 60, 16, 33], [9, 27, 51, 49, 66, 56, 233, 39, 18, 42], [19, 30, 39, 34, 51, 106, 32, 226, 9, 43], [81, 58, 21, 12, 20, 71, 8, 15, 257, 51], [37, 102, 18, 16, 23, 49, 33, 29, 66, 239]]","[7, 9, 9, 0, 3, 2, 6, 0, 0, 6, 8, 9, 8, 9, 3, 3, 2, 3, 9, 2, 7, 6, 4, 1, 4, 2, 1, 3, 8, 9, 1, 3]","[2, 5, 6, 9, 5, 5, 6, 9, 4, 4, 2, 9, 2, 2, 5, 0, 9, 1, 2, 2, 1, 7, 8, 1, 4, 9, 5, 9, 6, 2, 3, 3]"
84,"['0.3568', '0.4819', '0.2167', '0.1537', '0.2162', '0.3671', '0.3966', '0.4058', '0.4411', '0.3709']","['0.4101', '0.4217', '0.2563', '0.2578', '0.2424', '0.2394', '0.3639', '0.3510', '0.4916', '0.3603']","['0.3568', '0.4819', '0.2167', '0.1537', '0.2162', '0.3671', '0.3966', '0.4058', '0.4411', '0.3709']","['0.3816', '0.4498', '0.2349', '0.1926', '0.2286', '0.2898', '0.3796', '0.3764', '0.4650', '0.3655']","['0.3568', '0.4819', '0.2167', '0.1537', '0.2162', '0.3671', '0.3966', '0.4058', '0.4411', '0.3709']","['0.9462', '0.9291', '0.9290', '0.9468', '0.9209', '0.8745', '0.9244', '0.9183', '0.9499', '0.9252']","[[203, 54, 23, 12, 42, 54, 11, 46, 77, 47], [38, 280, 6, 12, 20, 37, 31, 23, 42, 92], [50, 22, 132, 37, 92, 83, 67, 73, 21, 32], [16, 27, 72, 99, 46, 181, 84, 46, 23, 50], [45, 34, 86, 38, 136, 64, 102, 89, 16, 19], [6, 21, 58, 76, 46, 214, 34, 71, 21, 36], [8, 28, 59, 53, 77, 53, 234, 36, 7, 35], [18, 26, 37, 28, 59, 108, 31, 239, 4, 39], [78, 66, 20, 11, 22, 58, 10, 14, 262, 53], [33, 106, 22, 18, 21, 42, 39, 44, 60, 227]]","[1, 8, 2, 5, 8, 4, 7, 6, 2, 8, 9, 5, 1, 8, 3, 3, 2, 3, 4, 6, 8, 0, 5, 2, 1, 2, 3, 0, 5, 7, 5, 7]","[8, 4, 6, 1, 0, 6, 2, 1, 7, 0, 5, 7, 4, 9, 3, 6, 2, 1, 7, 5, 9, 8, 4, 8, 4, 1, 3, 1, 6, 9, 5, 6]"
85,"['0.3884', '0.4940', '0.2496', '0.1755', '0.2051', '0.3688', '0.3729', '0.3854', '0.4714', '0.3448']","['0.3850', '0.4296', '0.2648', '0.2634', '0.2490', '0.2376', '0.3774', '0.3752', '0.4762', '0.3795']","['0.3884', '0.4940', '0.2496', '0.1755', '0.2051', '0.3688', '0.3729', '0.3854', '0.4714', '0.3448']","['0.3867', '0.4596', '0.2570', '0.2106', '0.2249', '0.2890', '0.3751', '0.3802', '0.4738', '0.3613']","['0.3884', '0.4940', '0.2496', '0.1755', '0.2051', '0.3688', '0.3729', '0.3854', '0.4714', '0.3448']","['0.9350', '0.9297', '0.9217', '0.9410', '0.9276', '0.8726', '0.9329', '0.9301', '0.9430', '0.9360']","[[221, 43, 27, 12, 42, 61, 5, 37, 83, 38], [45, 287, 7, 13, 22, 45, 21, 21, 39, 81], [64, 25, 152, 36, 79, 92, 57, 53, 20, 31], [21, 25, 85, 113, 48, 168, 76, 42, 25, 41], [51, 33, 89, 43, 129, 71, 98, 79, 18, 18], [10, 18, 61, 83, 46, 215, 35, 62, 25, 28], [11, 34, 64, 61, 72, 45, 220, 39, 12, 32], [20, 31, 50, 39, 49, 103, 23, 227, 9, 38], [95, 63, 17, 8, 11, 54, 12, 16, 280, 38], [36, 109, 22, 21, 20, 51, 36, 29, 77, 211]]","[4, 6, 2, 9, 6, 9, 0, 1, 7, 3, 5, 4, 5, 8, 3, 4, 8, 4, 2, 4, 9, 3, 2, 5, 7, 5, 8, 9, 9, 8, 4, 0]","[7, 1, 4, 7, 5, 5, 9, 8, 4, 5, 5, 3, 7, 5, 4, 8, 6, 2, 3, 7, 6, 8, 4, 5, 5, 7, 0, 4, 4, 8, 9, 5]"
86,"['0.4060', '0.4733', '0.2447', '0.1568', '0.1892', '0.4237', '0.3441', '0.3973', '0.4663', '0.3284']","['0.3825', '0.4338', '0.2605', '0.2610', '0.2424', '0.2247', '0.3787', '0.3774', '0.4903', '0.4085']","['0.4060', '0.4733', '0.2447', '0.1568', '0.1892', '0.4237', '0.3441', '0.3973', '0.4663', '0.3284']","['0.3939', '0.4527', '0.2523', '0.1959', '0.2125', '0.2937', '0.3606', '0.3871', '0.4780', '0.3641']","['0.4060', '0.4733', '0.2447', '0.1568', '0.1892', '0.4237', '0.3441', '0.3973', '0.4663', '0.3284']","['0.9313', '0.9338', '0.9215', '0.9466', '0.9307', '0.8427', '0.9384', '0.9287', '0.9467', '0.9460']","[[231, 42, 27, 10, 32, 70, 7, 38, 79, 33], [48, 275, 8, 15, 20, 61, 19, 21, 41, 73], [60, 28, 149, 34, 81, 106, 52, 56, 19, 24], [25, 25, 86, 101, 39, 201, 66, 41, 21, 39], [51, 28, 91, 36, 119, 95, 96, 77, 18, 18], [13, 20, 46, 79, 34, 247, 35, 65, 19, 25], [11, 38, 62, 50, 80, 72, 203, 37, 13, 24], [23, 23, 58, 33, 45, 113, 27, 234, 8, 25], [95, 54, 23, 9, 17, 73, 4, 12, 277, 30], [47, 101, 22, 20, 24, 61, 27, 39, 70, 201]]","[7, 5, 7, 0, 2, 5, 1, 1, 5, 2, 7, 1, 3, 0, 0, 8, 6, 3, 8, 3, 5, 2, 7, 2, 2, 3, 4, 6, 8, 8, 2, 3]","[3, 7, 6, 6, 4, 4, 7, 3, 8, 1, 0, 4, 5, 2, 2, 5, 2, 2, 6, 0, 9, 3, 6, 6, 6, 7, 0, 9, 6, 4, 1, 0]"
87,"['0.4253', '0.4647', '0.2135', '0.1755', '0.2242', '0.4082', '0.3322', '0.3922', '0.4747', '0.3954']","['0.4033', '0.4186', '0.2692', '0.2659', '0.2611', '0.2630', '0.3813', '0.3667', '0.4541', '0.3799']","['0.4253', '0.4647', '0.2135', '0.1755', '0.2242', '0.4082', '0.3322', '0.3922', '0.4747', '0.3954']","['0.4140', '0.4405', '0.2381', '0.2114', '0.2412', '0.3199', '0.3551', '0.3790', '0.4642', '0.3875']","['0.4253', '0.4647', '0.2135', '0.1755', '0.2242', '0.4082', '0.3322', '0.3922', '0.4747', '0.3954']","['0.9341', '0.9308', '0.9345', '0.9417', '0.9257', '0.8769', '0.9412', '0.9263', '0.9373', '0.9267']","[[242, 44, 24, 13, 32, 39, 9, 34, 86, 46], [45, 270, 6, 12, 19, 46, 15, 22, 48, 98], [64, 26, 130, 33, 89, 92, 52, 65, 25, 33], [22, 33, 62, 113, 51, 177, 67, 48, 30, 41], [48, 32, 83, 42, 141, 72, 87, 83, 21, 20], [11, 18, 41, 80, 44, 238, 33, 67, 20, 31], [10, 39, 54, 61, 79, 54, 196, 39, 19, 39], [20, 22, 47, 38, 58, 102, 21, 231, 12, 38], [97, 60, 20, 11, 10, 48, 6, 11, 282, 49], [41, 101, 16, 22, 17, 37, 28, 30, 78, 242]]","[9, 9, 6, 6, 8, 2, 4, 0, 2, 7, 2, 6, 3, 3, 2, 7, 2, 8, 4, 4, 6, 7, 4, 1, 8, 0, 4, 0, 8, 3, 9, 2]","[6, 9, 9, 8, 2, 1, 5, 7, 2, 7, 3, 6, 3, 8, 3, 0, 6, 9, 4, 6, 4, 7, 1, 3, 9, 9, 4, 6, 4, 0, 0, 2]"
88,"['0.4007', '0.4596', '0.2496', '0.1863', '0.2003', '0.3808', '0.3898', '0.3973', '0.4327', '0.3611']","['0.3958', '0.4391', '0.2630', '0.2597', '0.2530', '0.2456', '0.3616', '0.3611', '0.5069', '0.3791']","['0.4007', '0.4596', '0.2496', '0.1863', '0.2003', '0.3808', '0.3898', '0.3973', '0.4327', '0.3611']","['0.3983', '0.4491', '0.2561', '0.2170', '0.2236', '0.2986', '0.3752', '0.3783', '0.4668', '0.3699']","['0.4007', '0.4596', '0.2496', '0.1863', '0.2003', '0.3808', '0.3898', '0.3973', '0.4327', '0.3611']","['0.9359', '0.9371', '0.9210', '0.9361', '0.9307', '0.8741', '0.9250', '0.9235', '0.9538', '0.9328']","[[228, 38, 30, 16, 41, 53, 8, 40, 74, 41], [47, 267, 11, 20, 17, 49, 28, 21, 42, 79], [56, 21, 152, 37, 81, 84, 62, 68, 16, 32], [28, 25, 74, 120, 36, 165, 83, 47, 21, 45], [52, 34, 98, 38, 126, 66, 101, 78, 12, 24], [13, 14, 50, 90, 38, 222, 42, 68, 17, 29], [8, 35, 59, 61, 66, 51, 230, 40, 7, 33], [19, 23, 47, 38, 50, 100, 32, 234, 7, 39], [86, 58, 29, 16, 18, 64, 10, 16, 257, 40], [39, 93, 28, 26, 25, 50, 40, 36, 54, 221]]","[3, 3, 2, 5, 7, 9, 8, 3, 5, 4, 3, 9, 5, 5, 3, 4, 4, 5, 0, 5, 1, 0, 3, 6, 2, 6, 7, 4, 9, 8, 3, 1]","[6, 0, 7, 2, 3, 7, 4, 2, 9, 4, 1, 9, 9, 5, 6, 9, 6, 7, 1, 7, 5, 6, 9, 0, 9, 7, 8, 2, 4, 3, 1, 6]"
89,"['0.3814', '0.4940', '0.2447', '0.1584', '0.1955', '0.4031', '0.3576', '0.3837', '0.4899', '0.3627']","['0.3989', '0.4252', '0.2508', '0.2663', '0.2505', '0.2546', '0.3657', '0.3863', '0.4842', '0.3541']","['0.3814', '0.4940', '0.2447', '0.1584', '0.1955', '0.4031', '0.3576', '0.3837', '0.4899', '0.3627']","['0.3899', '0.4570', '0.2477', '0.1986', '0.2196', '0.3121', '0.3616', '0.3850', '0.4870', '0.3584']","['0.3814', '0.4940', '0.2447', '0.1584', '0.1955', '0.4031', '0.3576', '0.3837', '0.4899', '0.3627']","['0.9398', '0.9284', '0.9175', '0.9475', '0.9315', '0.8730', '0.9323', '0.9337', '0.9427', '0.9248']","[[217, 47, 28, 12, 39, 47, 6, 40, 85, 48], [40, 287, 10, 16, 19, 47, 19, 18, 39, 86], [63, 30, 149, 32, 74, 82, 55, 59, 29, 36], [22, 25, 85, 102, 42, 176, 77, 44, 28, 43], [43, 35, 106, 42, 123, 72, 92, 75, 18, 23], [11, 19, 50, 73, 44, 235, 42, 54, 16, 39], [8, 42, 69, 50, 71, 57, 211, 28, 13, 41], [20, 25, 56, 29, 47, 101, 27, 226, 14, 44], [76, 62, 20, 7, 12, 55, 11, 15, 291, 45], [44, 103, 21, 20, 20, 51, 37, 26, 68, 222]]","[3, 8, 2, 9, 9, 6, 7, 5, 8, 6, 3, 2, 0, 0, 1, 7, 5, 2, 6, 4, 5, 7, 3, 0, 0, 8, 9, 6, 8, 7, 9, 9]","[2, 5, 8, 3, 7, 7, 0, 2, 5, 7, 7, 1, 2, 1, 2, 9, 4, 0, 4, 7, 8, 3, 6, 4, 4, 6, 7, 1, 5, 0, 2, 6]"
90,"['0.3761', '0.4544', '0.2479', '0.1630', '0.2051', '0.3928', '0.3847', '0.3922', '0.4731', '0.3350']","['0.3905', '0.4328', '0.2612', '0.2713', '0.2529', '0.2276', '0.3703', '0.3756', '0.4779', '0.3761']","['0.3761', '0.4544', '0.2479', '0.1630', '0.2051', '0.3928', '0.3847', '0.3922', '0.4731', '0.3350']","['0.3832', '0.4433', '0.2544', '0.2037', '0.2265', '0.2882', '0.3774', '0.3837', '0.4755', '0.3544']","['0.3761', '0.4544', '0.2479', '0.1630', '0.2051', '0.3928', '0.3847', '0.3922', '0.4731', '0.3350']","['0.9385', '0.9362', '0.9208', '0.9473', '0.9291', '0.8566', '0.9287', '0.9290', '0.9432', '0.9369']","[[214, 38, 38, 14, 34, 58, 8, 38, 84, 43], [44, 264, 6, 13, 19, 72, 20, 19, 46, 78], [55, 22, 151, 32, 81, 85, 60, 70, 23, 30], [31, 24, 72, 105, 45, 181, 85, 40, 24, 37], [42, 33, 104, 30, 129, 77, 96, 79, 19, 20], [17, 17, 52, 77, 39, 229, 43, 61, 16, 32], [7, 33, 61, 53, 76, 57, 227, 37, 11, 28], [19, 27, 46, 32, 50, 112, 30, 231, 9, 33], [83, 52, 25, 11, 12, 67, 11, 13, 281, 39], [36, 100, 23, 20, 25, 68, 33, 27, 75, 205]]","[9, 6, 7, 7, 9, 4, 5, 9, 9, 7, 3, 0, 2, 6, 6, 9, 5, 7, 2, 1, 6, 1, 7, 2, 1, 9, 6, 0, 5, 9, 4, 9]","[8, 1, 8, 3, 2, 2, 6, 4, 6, 3, 9, 9, 5, 9, 3, 6, 9, 5, 8, 7, 1, 9, 4, 4, 4, 1, 6, 6, 0, 3, 1, 0]"
91,"['0.3691', '0.4785', '0.2365', '0.1786', '0.2146', '0.4305', '0.3881', '0.3837', '0.4108', '0.3350']","['0.4023', '0.4413', '0.2829', '0.2656', '0.2606', '0.2331', '0.3676', '0.3509', '0.4841', '0.3796']","['0.3691', '0.4785', '0.2365', '0.1786', '0.2146', '0.4305', '0.3881', '0.3837', '0.4108', '0.3350']","['0.3850', '0.4591', '0.2576', '0.2136', '0.2354', '0.3024', '0.3776', '0.3666', '0.4444', '0.3559']","['0.3691', '0.4785', '0.2365', '0.1786', '0.2146', '0.4305', '0.3881', '0.3837', '0.4108', '0.3350']","['0.9426', '0.9350', '0.9323', '0.9406', '0.9287', '0.8475', '0.9272', '0.9227', '0.9519', '0.9378']","[[210, 46, 31, 18, 36, 68, 7, 40, 73, 40], [36, 278, 12, 16, 18, 57, 25, 26, 41, 72], [54, 22, 144, 31, 83, 93, 64, 68, 18, 32], [20, 21, 59, 115, 43, 198, 79, 51, 19, 39], [40, 31, 82, 40, 135, 88, 105, 76, 18, 14], [8, 18, 40, 81, 38, 251, 43, 63, 15, 26], [13, 34, 49, 56, 78, 59, 229, 32, 8, 32], [14, 25, 51, 40, 49, 128, 20, 226, 7, 29], [96, 59, 22, 13, 15, 69, 9, 16, 244, 51], [31, 96, 19, 23, 23, 66, 42, 46, 61, 205]]","[0, 3, 9, 7, 4, 2, 4, 7, 5, 1, 9, 4, 1, 3, 4, 6, 7, 2, 4, 2, 7, 6, 7, 1, 0, 0, 6, 6, 6, 6, 1, 5]","[7, 7, 6, 2, 7, 0, 0, 5, 2, 1, 6, 2, 9, 6, 3, 4, 2, 3, 3, 0, 1, 9, 8, 6, 5, 1, 5, 1, 2, 4, 2, 3]"
92,"['0.3954', '0.5095', '0.2282', '0.1770', '0.1955', '0.4288', '0.3729', '0.3905', '0.4310', '0.3284']","['0.3859', '0.4302', '0.2584', '0.2850', '0.2623', '0.2404', '0.3767', '0.3448', '0.5000', '0.3873']","['0.3954', '0.5095', '0.2282', '0.1770', '0.1955', '0.4288', '0.3729', '0.3905', '0.4310', '0.3284']","['0.3906', '0.4665', '0.2424', '0.2184', '0.2240', '0.3081', '0.3748', '0.3662', '0.4629', '0.3554']","['0.3954', '0.5095', '0.2282', '0.1770', '0.1955', '0.4288', '0.3729', '0.3905', '0.4310', '0.3284']","['0.9341', '0.9277', '0.9260', '0.9466', '0.9356', '0.8542', '0.9327', '0.9192', '0.9526', '0.9410']","[[225, 44, 30, 16, 34, 64, 8, 46, 68, 34], [39, 296, 8, 12, 16, 61, 18, 26, 36, 69], [61, 25, 139, 33, 75, 95, 55, 72, 21, 33], [23, 29, 75, 114, 32, 186, 80, 42, 21, 42], [53, 33, 92, 29, 123, 84, 99, 87, 17, 12], [16, 18, 43, 76, 38, 250, 37, 70, 11, 24], [14, 34, 54, 60, 72, 57, 220, 37, 7, 35], [20, 26, 55, 28, 45, 115, 29, 230, 10, 31], [97, 68, 21, 11, 15, 64, 9, 15, 256, 38], [35, 115, 21, 21, 19, 64, 29, 42, 65, 201]]","[9, 2, 0, 3, 6, 3, 5, 9, 7, 1, 4, 0, 8, 7, 2, 5, 5, 8, 3, 0, 2, 4, 2, 0, 6, 3, 1, 0, 3, 9, 7, 8]","[9, 7, 8, 7, 6, 7, 7, 3, 6, 9, 3, 5, 3, 4, 1, 7, 9, 5, 3, 3, 8, 9, 2, 4, 9, 1, 8, 0, 2, 1, 2, 9]"
93,"['0.3673', '0.4165', '0.2266', '0.1739', '0.2051', '0.3928', '0.3712', '0.4024', '0.4057', '0.3709']","['0.3996', '0.4457', '0.2579', '0.2617', '0.2490', '0.2311', '0.3449', '0.3329', '0.4791', '0.3709']","['0.3673', '0.4165', '0.2266', '0.1739', '0.2051', '0.3928', '0.3712', '0.4024', '0.4057', '0.3709']","['0.3828', '0.4306', '0.2413', '0.2090', '0.2249', '0.2910', '0.3576', '0.3643', '0.4394', '0.3709']","['0.3673', '0.4165', '0.2266', '0.1739', '0.2051', '0.3928', '0.3712', '0.4024', '0.4057', '0.3709']","['0.9422', '0.9445', '0.9264', '0.9410', '0.9276', '0.8593', '0.9231', '0.9122', '0.9515', '0.9285']","[[209, 30, 29, 15, 37, 71, 13, 46, 72, 47], [41, 242, 9, 18, 23, 65, 23, 31, 38, 91], [55, 13, 138, 36, 86, 84, 65, 78, 22, 32], [21, 27, 68, 112, 39, 171, 87, 47, 20, 52], [35, 31, 89, 32, 129, 78, 102, 92, 21, 20], [10, 14, 50, 79, 38, 229, 47, 73, 15, 28], [9, 31, 54, 64, 71, 53, 219, 45, 11, 33], [17, 20, 51, 34, 49, 113, 25, 237, 8, 35], [88, 58, 28, 14, 20, 67, 15, 16, 241, 47], [38, 77, 19, 24, 26, 60, 39, 47, 55, 227]]","[7, 4, 4, 3, 9, 0, 2, 5, 0, 7, 0, 6, 9, 8, 4, 4, 0, 1, 6, 5, 6, 4, 9, 0, 4, 6, 2, 1, 2, 3, 8, 4]","[3, 1, 3, 2, 3, 8, 4, 3, 9, 3, 4, 2, 4, 2, 4, 5, 2, 1, 6, 5, 1, 6, 3, 5, 3, 6, 7, 1, 2, 8, 9, 2]"
