cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
82,"['0.3093', '0.4492', '0.1412', '0.3090', '0.2464', '0.2762', '0.3814', '0.4024', '0.4848', '0.2892']","['0.3302', '0.3931', '0.2118', '0.2333', '0.2870', '0.2762', '0.3707', '0.3756', '0.4017', '0.3798']","['0.3093', '0.4492', '0.1412', '0.3090', '0.2464', '0.2762', '0.3814', '0.4024', '0.4848', '0.2892']","['0.3194', '0.4193', '0.1695', '0.2659', '0.2652', '0.2762', '0.3759', '0.3885', '0.4394', '0.3284']","['0.3093', '0.4492', '0.1412', '0.3090', '0.2464', '0.2762', '0.3814', '0.4024', '0.4848', '0.2892']","['0.9343', '0.9256', '0.9406', '0.8779', '0.9283', '0.9221', '0.9294', '0.9272', '0.9206', '0.9464']","[[176, 63, 47, 30, 33, 16, 16, 38, 107, 43], [38, 261, 14, 44, 18, 15, 21, 17, 77, 76], [52, 23, 86, 104, 98, 70, 66, 56, 38, 16], [21, 22, 48, 199, 52, 112, 78, 59, 33, 20], [46, 29, 57, 80, 155, 54, 77, 74, 31, 26], [12, 9, 48, 138, 35, 161, 55, 83, 25, 17], [13, 28, 31, 108, 76, 35, 225, 30, 18, 26], [41, 19, 40, 64, 36, 76, 37, 237, 14, 25], [88, 71, 16, 31, 23, 18, 11, 8, 288, 40], [46, 139, 19, 55, 14, 26, 21, 29, 86, 177]]","[9, 1, 8, 1, 5, 4, 6, 4, 1, 9, 8, 7, 0, 7, 1, 7, 1, 4, 4, 3, 3, 1, 8, 0, 3, 5, 1, 2, 7, 0, 2, 6]","[0, 1, 7, 1, 9, 8, 7, 0, 5, 1, 2, 0, 8, 1, 3, 6, 2, 1, 6, 0, 0, 4, 0, 8, 8, 3, 5, 0, 1, 5, 8, 3]"
83,"['0.3673', '0.4320', '0.1609', '0.2935', '0.2337', '0.2659', '0.4220', '0.4041', '0.4141', '0.3170']","['0.3191', '0.4183', '0.2396', '0.2277', '0.2702', '0.2947', '0.3694', '0.3684', '0.4191', '0.3667']","['0.3673', '0.4320', '0.1609', '0.2935', '0.2337', '0.2659', '0.4220', '0.4041', '0.4141', '0.3170']","['0.3415', '0.4251', '0.1925', '0.2564', '0.2506', '0.2795', '0.3940', '0.3854', '0.4166', '0.3401']","['0.3673', '0.4320', '0.1609', '0.2935', '0.2337', '0.2659', '0.4220', '0.4041', '0.4141', '0.3170']","['0.9179', '0.9356', '0.9423', '0.8803', '0.9261', '0.9315', '0.9214', '0.9246', '0.9369', '0.9378']","[[209, 48, 36, 33, 37, 15, 17, 36, 88, 50], [49, 251, 10, 41, 19, 16, 31, 16, 58, 90], [65, 18, 98, 101, 103, 55, 63, 59, 29, 18], [35, 20, 55, 189, 46, 98, 92, 57, 23, 29], [54, 20, 57, 69, 147, 58, 94, 80, 24, 26], [12, 10, 44, 148, 38, 155, 59, 82, 17, 18], [16, 22, 38, 93, 69, 28, 249, 30, 16, 29], [47, 18, 33, 63, 46, 70, 39, 238, 8, 27], [123, 64, 19, 38, 22, 10, 13, 11, 246, 48], [45, 129, 19, 55, 17, 21, 17, 37, 78, 194]]","[6, 2, 5, 7, 0, 8, 4, 1, 8, 9, 4, 4, 7, 0, 1, 6, 4, 8, 2, 0, 4, 9, 2, 3, 3, 3, 3, 4, 7, 6, 4, 9]","[7, 5, 9, 1, 3, 9, 7, 8, 3, 4, 8, 2, 2, 3, 4, 7, 3, 6, 7, 2, 0, 3, 9, 8, 0, 7, 8, 5, 0, 1, 0, 9]"
84,"['0.3814', '0.4716', '0.1642', '0.2857', '0.2576', '0.2316', '0.4169', '0.4007', '0.4428', '0.2958']","['0.3412', '0.4059', '0.2558', '0.2312', '0.2714', '0.2897', '0.3850', '0.3699', '0.3937', '0.3664']","['0.3814', '0.4716', '0.1642', '0.2857', '0.2576', '0.2316', '0.4169', '0.4007', '0.4428', '0.2958']","['0.3602', '0.4363', '0.2000', '0.2556', '0.2643', '0.2574', '0.4003', '0.3847', '0.4168', '0.3273']","['0.3814', '0.4716', '0.1642', '0.2857', '0.2576', '0.2316', '0.4169', '0.4007', '0.4428', '0.2958']","['0.9229', '0.9260', '0.9460', '0.8857', '0.9190', '0.9389', '0.9274', '0.9257', '0.9251', '0.9419']","[[217, 47, 34, 20, 40, 14, 15, 35, 101, 46], [46, 274, 11, 35, 24, 8, 22, 11, 66, 84], [62, 27, 100, 95, 108, 48, 66, 52, 36, 15], [27, 30, 57, 184, 52, 95, 81, 63, 31, 24], [47, 26, 51, 73, 162, 47, 88, 79, 32, 24], [14, 13, 40, 152, 42, 135, 54, 92, 21, 20], [13, 25, 35, 94, 75, 24, 246, 28, 21, 29], [53, 21, 31, 60, 48, 64, 39, 236, 13, 24], [110, 69, 18, 32, 25, 11, 8, 11, 263, 47], [47, 143, 14, 51, 21, 20, 20, 31, 84, 181]]","[7, 3, 1, 7, 3, 2, 2, 0, 1, 6, 5, 2, 0, 5, 0, 3, 1, 7, 5, 9, 9, 1, 2, 2, 3, 3, 3, 6, 9, 4, 9, 7]","[6, 0, 5, 9, 4, 9, 2, 8, 2, 9, 2, 5, 5, 6, 0, 4, 0, 8, 8, 4, 5, 5, 7, 0, 0, 8, 3, 9, 2, 7, 5, 0]"
85,"['0.3093', '0.4613', '0.1461', '0.2562', '0.2607', '0.3190', '0.3983', '0.3922', '0.4545', '0.2761']","['0.3682', '0.4168', '0.2318', '0.2132', '0.2662', '0.2715', '0.3678', '0.3775', '0.3734', '0.3789']","['0.3093', '0.4613', '0.1461', '0.2562', '0.2607', '0.3190', '0.3983', '0.3922', '0.4545', '0.2761']","['0.3362', '0.4379', '0.1793', '0.2327', '0.2635', '0.2934', '0.3824', '0.3847', '0.4100', '0.3195']","['0.3093', '0.4613', '0.1461', '0.2562', '0.2607', '0.3190', '0.3983', '0.3922', '0.4545', '0.2761']","['0.9444', '0.9308', '0.9453', '0.8863', '0.9158', '0.9079', '0.9253', '0.9296', '0.9162', '0.9486']","[[176, 54, 41, 32, 50, 20, 20, 33, 103, 40], [31, 268, 12, 43, 24, 21, 24, 11, 75, 72], [44, 26, 89, 92, 108, 72, 62, 54, 48, 14], [17, 21, 52, 165, 52, 139, 79, 63, 32, 24], [35, 21, 59, 70, 164, 61, 84, 72, 38, 25], [10, 9, 35, 133, 34, 186, 53, 80, 27, 16], [6, 17, 33, 93, 84, 44, 235, 30, 22, 26], [39, 15, 33, 55, 49, 95, 40, 231, 13, 19], [88, 71, 16, 32, 31, 21, 14, 10, 270, 41], [32, 141, 14, 59, 20, 26, 28, 28, 95, 169]]","[6, 5, 7, 3, 9, 9, 2, 5, 9, 6, 3, 9, 3, 7, 4, 8, 9, 1, 3, 1, 3, 4, 0, 3, 4, 1, 1, 4, 5, 7, 8, 5]","[3, 0, 0, 4, 0, 8, 8, 4, 6, 7, 6, 5, 2, 4, 2, 6, 0, 0, 5, 5, 5, 0, 5, 3, 5, 9, 0, 8, 2, 6, 0, 7]"
86,"['0.3251', '0.4716', '0.1560', '0.2717', '0.2353', '0.2676', '0.3831', '0.4092', '0.4259', '0.3219']","['0.3544', '0.3673', '0.2533', '0.2108', '0.3020', '0.2704', '0.3687', '0.3613', '0.3953', '0.3648']","['0.3251', '0.4716', '0.1560', '0.2717', '0.2353', '0.2676', '0.3831', '0.4092', '0.4259', '0.3219']","['0.3391', '0.4130', '0.1931', '0.2374', '0.2645', '0.2690', '0.3757', '0.3838', '0.4100', '0.3420']","['0.3251', '0.4716', '0.1560', '0.2717', '0.2353', '0.2676', '0.3831', '0.4092', '0.4259', '0.3219']","['0.9379', '0.9129', '0.9481', '0.8777', '0.9363', '0.9223', '0.9285', '0.9213', '0.9284', '0.9363']","[[185, 64, 35, 25, 40, 16, 16, 42, 95, 51], [36, 274, 11, 42, 17, 16, 18, 14, 63, 90], [48, 33, 95, 108, 79, 59, 68, 64, 39, 16], [21, 33, 47, 175, 38, 122, 86, 66, 29, 27], [38, 30, 53, 73, 148, 61, 92, 78, 28, 28], [12, 13, 34, 151, 31, 156, 50, 91, 27, 18], [10, 28, 33, 113, 64, 37, 226, 29, 16, 34], [42, 19, 26, 70, 46, 71, 35, 241, 11, 28], [90, 90, 25, 27, 18, 18, 11, 11, 253, 51], [40, 162, 16, 46, 9, 21, 11, 31, 79, 197]]","[9, 0, 5, 7, 8, 3, 3, 5, 5, 7, 9, 6, 6, 5, 6, 9, 2, 6, 3, 4, 9, 5, 2, 2, 0, 5, 5, 9, 9, 3, 0, 4]","[0, 1, 8, 8, 4, 0, 8, 8, 4, 0, 0, 2, 0, 8, 1, 0, 3, 1, 0, 2, 0, 6, 0, 5, 7, 3, 5, 0, 0, 2, 1, 1]"
87,"['0.3040', '0.4974', '0.1675', '0.3292', '0.2114', '0.2624', '0.3458', '0.3820', '0.4360', '0.3170']","['0.3538', '0.4099', '0.2350', '0.2229', '0.2737', '0.2602', '0.3709', '0.3707', '0.3912', '0.3674']","['0.3040', '0.4974', '0.1675', '0.3292', '0.2114', '0.2624', '0.3458', '0.3820', '0.4360', '0.3170']","['0.3270', '0.4495', '0.1956', '0.2658', '0.2386', '0.2613', '0.3579', '0.3763', '0.4124', '0.3404']","['0.3040', '0.4974', '0.1675', '0.3292', '0.2114', '0.2624', '0.3458', '0.3820', '0.4360', '0.3170']","['0.9418', '0.9232', '0.9384', '0.8620', '0.9343', '0.9197', '0.9360', '0.9294', '0.9255', '0.9380']","[[173, 55, 48, 34, 37, 19, 10, 36, 109, 48], [30, 289, 9, 45, 16, 14, 18, 15, 61, 84], [45, 23, 102, 120, 80, 67, 58, 55, 43, 16], [17, 24, 49, 212, 40, 124, 65, 57, 30, 26], [41, 32, 67, 79, 133, 61, 90, 72, 32, 22], [15, 11, 38, 169, 34, 153, 40, 78, 23, 22], [12, 25, 43, 121, 70, 35, 204, 27, 18, 35], [35, 15, 40, 79, 40, 75, 32, 225, 14, 34], [90, 75, 22, 36, 20, 15, 14, 16, 259, 47], [31, 156, 16, 56, 16, 25, 19, 26, 73, 194]]","[6, 8, 1, 3, 1, 2, 3, 7, 0, 2, 3, 4, 6, 5, 5, 1, 5, 3, 5, 0, 3, 6, 7, 5, 0, 4, 3, 5, 9, 4, 0, 1]","[0, 7, 0, 1, 6, 5, 3, 7, 2, 2, 8, 8, 5, 2, 8, 4, 4, 5, 9, 4, 2, 7, 7, 4, 6, 3, 9, 2, 6, 6, 4, 6]"
88,"['0.4007', '0.4974', '0.1494', '0.3183', '0.2544', '0.2161', '0.3881', '0.4024', '0.3687', '0.3137']","['0.3439', '0.3833', '0.2188', '0.2283', '0.2812', '0.2794', '0.3928', '0.3669', '0.4363', '0.3707']","['0.4007', '0.4974', '0.1494', '0.3183', '0.2544', '0.2161', '0.3881', '0.4024', '0.3687', '0.3137']","['0.3701', '0.4330', '0.1776', '0.2659', '0.2671', '0.2437', '0.3905', '0.3838', '0.3996', '0.3398']","['0.4007', '0.4974', '0.1494', '0.3183', '0.2544', '0.2161', '0.3881', '0.4024', '0.3687', '0.3137']","['0.9199', '0.9142', '0.9397', '0.8706', '0.9239', '0.9400', '0.9346', '0.9244', '0.9477', '0.9395']","[[228, 55, 38, 33, 38, 9, 14, 35, 72, 47], [42, 289, 12, 47, 24, 11, 16, 17, 40, 83], [63, 35, 91, 111, 95, 54, 57, 59, 26, 18], [26, 28, 47, 205, 53, 91, 73, 67, 28, 26], [52, 35, 65, 73, 160, 44, 84, 73, 24, 19], [18, 14, 39, 169, 41, 126, 46, 89, 20, 21], [17, 30, 40, 96, 73, 27, 229, 28, 15, 35], [48, 22, 35, 68, 45, 60, 37, 237, 7, 30], [121, 80, 27, 41, 23, 12, 12, 12, 219, 47], [48, 166, 22, 55, 17, 17, 15, 29, 51, 192]]","[7, 1, 1, 8, 5, 1, 4, 6, 2, 6, 3, 4, 3, 0, 7, 9, 0, 2, 7, 3, 0, 7, 0, 5, 9, 2, 6, 9, 6, 0, 6, 6]","[0, 5, 8, 9, 0, 2, 7, 4, 0, 7, 2, 8, 3, 7, 4, 2, 1, 3, 7, 1, 9, 4, 8, 4, 5, 0, 8, 8, 0, 0, 0, 2]"
89,"['0.3392', '0.4905', '0.1823', '0.2547', '0.2878', '0.2298', '0.4119', '0.3735', '0.4343', '0.2778']","['0.3282', '0.4312', '0.2317', '0.2130', '0.2693', '0.2724', '0.3727', '0.3839', '0.3933', '0.3720']","['0.3392', '0.4905', '0.1823', '0.2547', '0.2878', '0.2298', '0.4119', '0.3735', '0.4343', '0.2778']","['0.3336', '0.4589', '0.2040', '0.2320', '0.2782', '0.2493', '0.3913', '0.3787', '0.4128', '0.3181']","['0.3392', '0.4905', '0.1823', '0.2547', '0.2878', '0.2298', '0.4119', '0.3735', '0.4343', '0.2778']","['0.9273', '0.9306', '0.9317', '0.8869', '0.9086', '0.9339', '0.9244', '0.9348', '0.9264', '0.9467']","[[193, 49, 42, 25, 52, 13, 13, 35, 98, 49], [35, 285, 11, 44, 30, 13, 18, 15, 58, 72], [53, 21, 111, 92, 107, 52, 70, 47, 40, 16], [23, 23, 68, 164, 56, 104, 91, 55, 34, 26], [46, 21, 56, 73, 181, 49, 84, 66, 35, 18], [19, 8, 56, 148, 55, 134, 54, 71, 23, 15], [16, 23, 43, 82, 79, 35, 243, 24, 21, 24], [49, 17, 44, 67, 56, 60, 37, 220, 12, 27], [100, 74, 23, 30, 33, 10, 15, 11, 258, 40], [54, 140, 25, 45, 23, 22, 27, 29, 77, 170]]","[3, 9, 7, 8, 7, 4, 2, 3, 1, 2, 3, 5, 8, 2, 7, 1, 2, 6, 7, 4, 0, 6, 7, 3, 5, 9, 6, 9, 6, 3, 4, 6]","[4, 7, 8, 7, 1, 1, 4, 2, 2, 2, 2, 1, 2, 6, 8, 0, 5, 0, 4, 0, 0, 9, 4, 7, 7, 9, 7, 5, 7, 8, 8, 7]"
90,"['0.3849', '0.4991', '0.1478', '0.2950', '0.2464', '0.2281', '0.4085', '0.4092', '0.4209', '0.2974']","['0.3254', '0.4000', '0.2647', '0.2387', '0.2823', '0.2692', '0.3819', '0.3544', '0.4092', '0.3633']","['0.3849', '0.4991', '0.1478', '0.2950', '0.2464', '0.2281', '0.4085', '0.4092', '0.4209', '0.2974']","['0.3527', '0.4441', '0.1897', '0.2639', '0.2632', '0.2470', '0.3948', '0.3798', '0.4149', '0.3270']","['0.3849', '0.4991', '0.1478', '0.2950', '0.2464', '0.2281', '0.4085', '0.4092', '0.4209', '0.2974']","['0.9164', '0.9197', '0.9536', '0.8869', '0.9266', '0.9334', '0.9279', '0.9189', '0.9332', '0.9408']","[[219, 50, 31, 22, 39, 15, 15, 40, 81, 57], [44, 290, 9, 36, 21, 13, 18, 16, 53, 81], [63, 33, 90, 105, 91, 57, 59, 56, 36, 19], [35, 37, 42, 190, 48, 100, 82, 63, 27, 20], [58, 25, 43, 67, 155, 54, 89, 85, 31, 22], [18, 14, 36, 144, 45, 133, 57, 92, 24, 20], [18, 29, 31, 90, 64, 34, 241, 31, 20, 32], [49, 17, 29, 65, 47, 60, 37, 241, 14, 30], [122, 79, 17, 30, 25, 9, 11, 13, 250, 38], [47, 151, 12, 47, 14, 19, 22, 43, 75, 182]]","[9, 5, 0, 4, 6, 4, 8, 7, 9, 7, 3, 8, 2, 7, 0, 0, 0, 8, 6, 1, 6, 4, 2, 3, 7, 9, 6, 8, 6, 6, 2, 4]","[0, 8, 4, 0, 7, 2, 0, 1, 0, 2, 0, 8, 0, 4, 5, 3, 9, 0, 7, 4, 1, 5, 2, 9, 6, 1, 7, 4, 0, 0, 9, 1]"
91,"['0.3409', '0.4750', '0.1412', '0.3183', '0.2385', '0.2470', '0.4068', '0.4160', '0.4242', '0.3186']","['0.3283', '0.4201', '0.2429', '0.2255', '0.2742', '0.2732', '0.3865', '0.3540', '0.4235', '0.3846']","['0.3409', '0.4750', '0.1412', '0.3183', '0.2385', '0.2470', '0.4068', '0.4160', '0.4242', '0.3186']","['0.3345', '0.4459', '0.1786', '0.2640', '0.2551', '0.2595', '0.3964', '0.3825', '0.4239', '0.3485']","['0.3409', '0.4750', '0.1412', '0.3183', '0.2385', '0.2470', '0.4068', '0.4160', '0.4242', '0.3186']","['0.9269', '0.9297', '0.9503', '0.8686', '0.9261', '0.9293', '0.9296', '0.9174', '0.9366', '0.9421']","[[194, 57, 27, 30, 46, 13, 17, 43, 90, 52], [44, 276, 10, 53, 14, 10, 18, 20, 59, 77], [61, 17, 86, 116, 92, 60, 64, 64, 31, 18], [25, 20, 48, 205, 44, 99, 80, 75, 22, 26], [45, 22, 52, 80, 150, 54, 85, 85, 34, 22], [16, 13, 35, 151, 45, 144, 49, 92, 22, 16], [14, 23, 32, 110, 72, 31, 240, 27, 12, 29], [36, 15, 25, 76, 44, 74, 35, 245, 11, 28], [108, 69, 20, 35, 22, 18, 13, 13, 252, 44], [48, 145, 19, 53, 18, 24, 20, 28, 62, 195]]","[4, 8, 6, 3, 2, 8, 0, 3, 1, 2, 8, 7, 6, 1, 3, 6, 1, 1, 3, 1, 1, 7, 5, 7, 0, 0, 7, 2, 4, 7, 4, 0]","[6, 8, 5, 9, 7, 2, 0, 5, 2, 1, 0, 7, 6, 3, 2, 2, 5, 2, 9, 8, 2, 4, 5, 4, 9, 6, 4, 7, 4, 0, 3, 0]"
92,"['0.3427', '0.4682', '0.1642', '0.3043', '0.2178', '0.1938', '0.3746', '0.4584', '0.4360', '0.2876']","['0.3160', '0.4084', '0.2273', '0.2227', '0.2740', '0.2562', '0.3864', '0.3792', '0.3781', '0.3614']","['0.3427', '0.4682', '0.1642', '0.3043', '0.2178', '0.1938', '0.3746', '0.4584', '0.4360', '0.2876']","['0.3288', '0.4362', '0.1907', '0.2572', '0.2427', '0.2207', '0.3804', '0.4151', '0.4050', '0.3203']","['0.3427', '0.4682', '0.1642', '0.3043', '0.2178', '0.1938', '0.3746', '0.4584', '0.4360', '0.2876']","['0.9223', '0.9273', '0.9369', '0.8723', '0.9324', '0.9394', '0.9351', '0.9183', '0.9212', '0.9423']","[[195, 44, 43, 31, 36, 12, 14, 40, 105, 49], [41, 272, 12, 51, 23, 10, 11, 18, 67, 76], [58, 21, 100, 115, 86, 49, 63, 58, 44, 15], [24, 26, 58, 196, 42, 86, 76, 67, 38, 31], [54, 26, 61, 76, 137, 50, 77, 90, 35, 23], [22, 9, 46, 164, 42, 113, 49, 92, 26, 20], [16, 31, 43, 95, 67, 32, 221, 34, 20, 31], [38, 23, 33, 61, 39, 57, 29, 270, 14, 25], [116, 66, 23, 33, 20, 15, 11, 10, 259, 41], [53, 148, 21, 58, 8, 17, 21, 33, 77, 176]]","[7, 4, 6, 1, 0, 5, 2, 8, 9, 5, 4, 7, 1, 8, 6, 6, 1, 1, 1, 9, 2, 0, 2, 5, 4, 5, 6, 2, 7, 8, 3, 3]","[0, 2, 9, 9, 2, 0, 5, 4, 5, 7, 2, 0, 0, 7, 2, 8, 2, 3, 8, 8, 6, 2, 0, 6, 2, 2, 2, 0, 0, 9, 7, 2]"
93,"['0.3322', '0.4596', '0.1461', '0.3137', '0.2210', '0.2556', '0.3847', '0.4024', '0.3939', '0.2990']","['0.3259', '0.4231', '0.2203', '0.2298', '0.2509', '0.2605', '0.3592', '0.3680', '0.3799', '0.3750']","['0.3322', '0.4596', '0.1461', '0.3137', '0.2210', '0.2556', '0.3847', '0.4024', '0.3939', '0.2990']","['0.3290', '0.4406', '0.1757', '0.2653', '0.2350', '0.2580', '0.3715', '0.3844', '0.3868', '0.3327']","['0.3322', '0.4596', '0.1461', '0.3137', '0.2210', '0.2556', '0.3847', '0.4024', '0.3939', '0.2990']","['0.9280', '0.9328', '0.9416', '0.8736', '0.9227', '0.9219', '0.9251', '0.9248', '0.9293', '0.9434']","[[189, 47, 34, 28, 49, 17, 20, 33, 102, 50], [39, 267, 11, 48, 28, 13, 17, 18, 62, 78], [52, 19, 89, 111, 94, 65, 65, 60, 42, 12], [26, 19, 58, 202, 46, 113, 79, 55, 24, 22], [44, 22, 55, 83, 139, 63, 89, 79, 33, 22], [13, 10, 43, 155, 37, 149, 55, 86, 17, 18], [15, 29, 37, 99, 70, 36, 227, 31, 16, 30], [41, 17, 44, 63, 44, 70, 38, 237, 12, 23], [110, 68, 19, 32, 33, 19, 18, 11, 234, 50], [51, 133, 14, 58, 14, 27, 24, 34, 74, 183]]","[1, 3, 7, 6, 2, 1, 5, 9, 2, 5, 8, 6, 8, 9, 4, 5, 7, 6, 4, 1, 3, 1, 8, 6, 8, 0, 0, 5, 2, 7, 2, 6]","[0, 1, 7, 8, 2, 1, 4, 2, 9, 6, 2, 6, 5, 2, 9, 6, 9, 6, 3, 6, 0, 2, 7, 8, 1, 5, 2, 1, 7, 7, 3, 8]"
94,"['0.3392', '0.4716', '0.1429', '0.2966', '0.2099', '0.2298', '0.3966', '0.4024', '0.4663', '0.2778']","['0.3011', '0.4006', '0.2159', '0.2231', '0.2619', '0.2752', '0.3780', '0.3692', '0.3901', '0.3744']","['0.3392', '0.4716', '0.1429', '0.2966', '0.2099', '0.2298', '0.3966', '0.4024', '0.4663', '0.2778']","['0.3190', '0.4332', '0.1719', '0.2547', '0.2330', '0.2505', '0.3871', '0.3851', '0.4248', '0.3189']","['0.3392', '0.4716', '0.1429', '0.2966', '0.2099', '0.2298', '0.3966', '0.4024', '0.4663', '0.2778']","['0.9175', '0.9243', '0.9414', '0.8758', '0.9307', '0.9348', '0.9288', '0.9252', '0.9199', '0.9473']","[[193, 50, 33, 28, 40, 15, 17, 39, 111, 43], [41, 274, 12, 49, 19, 11, 14, 17, 74, 70], [66, 24, 87, 112, 84, 49, 64, 60, 47, 16], [30, 29, 54, 191, 43, 93, 87, 65, 30, 22], [54, 24, 56, 90, 132, 50, 87, 78, 37, 21], [19, 10, 51, 146, 44, 134, 52, 81, 23, 23], [18, 29, 39, 92, 65, 32, 234, 33, 15, 33], [46, 19, 35, 65, 43, 70, 34, 237, 13, 27], [111, 70, 19, 35, 19, 14, 10, 10, 277, 29], [63, 155, 17, 48, 15, 19, 20, 22, 83, 170]]","[0, 5, 6, 4, 9, 2, 1, 2, 1, 5, 7, 3, 2, 7, 9, 8, 2, 1, 9, 9, 2, 5, 4, 6, 4, 0, 1, 9, 4, 0, 8, 8]","[7, 5, 7, 1, 3, 4, 6, 8, 1, 6, 7, 1, 8, 8, 7, 0, 8, 9, 6, 3, 0, 0, 6, 4, 0, 0, 8, 1, 7, 1, 6, 7]"
95,"['0.3163', '0.4682', '0.1511', '0.3261', '0.2114', '0.2436', '0.4051', '0.4244', '0.4192', '0.3170']","['0.3197', '0.3914', '0.2329', '0.2295', '0.2788', '0.2934', '0.3782', '0.3726', '0.3946', '0.3613']","['0.3163', '0.4682', '0.1511', '0.3261', '0.2114', '0.2436', '0.4051', '0.4244', '0.4192', '0.3170']","['0.3180', '0.4263', '0.1833', '0.2694', '0.2405', '0.2662', '0.3912', '0.3968', '0.4065', '0.3377']","['0.3163', '0.4682', '0.1511', '0.3261', '0.2114', '0.2436', '0.4051', '0.4244', '0.4192', '0.3170']","['0.9295', '0.9219', '0.9438', '0.8684', '0.9360', '0.9369', '0.9274', '0.9222', '0.9293', '0.9363']","[[180, 55, 37, 37, 36, 16, 16, 46, 93, 53], [41, 272, 10, 57, 13, 8, 22, 17, 63, 78], [54, 20, 92, 123, 85, 57, 60, 64, 37, 17], [29, 26, 43, 210, 38, 96, 80, 62, 31, 29], [43, 27, 62, 80, 133, 45, 94, 82, 36, 27], [18, 11, 43, 150, 38, 142, 58, 81, 20, 22], [14, 26, 37, 94, 66, 27, 239, 31, 20, 36], [41, 16, 35, 70, 38, 61, 34, 250, 14, 30], [101, 83, 20, 38, 17, 14, 12, 9, 249, 51], [42, 159, 16, 56, 13, 18, 17, 29, 68, 194]]","[0, 7, 6, 8, 1, 7, 6, 4, 7, 3, 4, 4, 9, 7, 1, 5, 6, 1, 6, 2, 4, 6, 6, 5, 5, 0, 8, 1, 3, 8, 2, 5]","[7, 7, 2, 8, 3, 9, 2, 2, 7, 2, 4, 0, 6, 8, 5, 6, 6, 0, 0, 0, 4, 9, 7, 9, 8, 2, 9, 0, 2, 6, 5, 7]"
96,"['0.3181', '0.4664', '0.1511', '0.3121', '0.2162', '0.2401', '0.3712', '0.4075', '0.4310', '0.3350']","['0.3441', '0.4137', '0.2222', '0.2159', '0.2677', '0.2887', '0.3544', '0.3846', '0.3902', '0.3516']","['0.3181', '0.4664', '0.1511', '0.3121', '0.2162', '0.2401', '0.3712', '0.4075', '0.4310', '0.3350']","['0.3306', '0.4385', '0.1799', '0.2552', '0.2392', '0.2622', '0.3626', '0.3957', '0.4096', '0.3431']","['0.3181', '0.4664', '0.1511', '0.3121', '0.2162', '0.2401', '0.3712', '0.4075', '0.4310', '0.3350']","['0.9365', '0.9291', '0.9403', '0.8637', '0.9307', '0.9363', '0.9262', '0.9290', '0.9260', '0.9298']","[[181, 41, 41, 36, 38, 16, 22, 30, 104, 60], [32, 271, 13, 59, 20, 9, 16, 16, 60, 85], [52, 24, 92, 123, 87, 56, 58, 57, 41, 19], [22, 23, 53, 201, 37, 99, 83, 57, 33, 36], [49, 22, 58, 83, 136, 44, 91, 75, 42, 29], [16, 9, 41, 151, 42, 140, 53, 85, 20, 26], [16, 27, 39, 104, 68, 34, 219, 29, 17, 37], [33, 14, 34, 78, 38, 59, 37, 240, 18, 38], [88, 76, 25, 40, 25, 12, 16, 8, 256, 48], [37, 148, 18, 56, 17, 16, 23, 27, 65, 205]]","[9, 4, 8, 7, 0, 9, 3, 0, 0, 1, 6, 2, 7, 7, 5, 9, 7, 7, 1, 1, 6, 1, 4, 8, 5, 7, 8, 1, 9, 6, 9, 5]","[4, 2, 8, 2, 9, 6, 4, 4, 3, 1, 8, 2, 0, 3, 0, 1, 4, 3, 8, 9, 5, 0, 6, 0, 0, 4, 9, 9, 6, 9, 4, 0]"
97,"['0.3620', '0.4544', '0.1626', '0.2453', '0.2480', '0.2539', '0.3746', '0.4194', '0.3855', '0.2908']","['0.3259', '0.3970', '0.2245', '0.2273', '0.2400', '0.2736', '0.3611', '0.3622', '0.3798', '0.3716']","['0.3620', '0.4544', '0.1626', '0.2453', '0.2480', '0.2539', '0.3746', '0.4194', '0.3855', '0.2908']","['0.3430', '0.4238', '0.1886', '0.2360', '0.2439', '0.2633', '0.3677', '0.3887', '0.3826', '0.3263']","['0.3620', '0.4544', '0.1626', '0.2453', '0.2480', '0.2539', '0.3746', '0.4194', '0.3855', '0.2908']","['0.9216', '0.9260', '0.9366', '0.8997', '0.9080', '0.9275', '0.9277', '0.9196', '0.9308', '0.9441']","[[206, 40, 37, 20, 55, 15, 20, 36, 87, 53], [46, 264, 11, 46, 33, 12, 17, 25, 57, 70], [50, 18, 99, 90, 120, 60, 57, 58, 40, 17], [29, 27, 57, 158, 50, 103, 87, 69, 35, 29], [45, 30, 71, 61, 156, 55, 84, 77, 27, 23], [17, 17, 48, 129, 48, 148, 51, 91, 15, 19], [17, 29, 45, 66, 90, 43, 221, 30, 19, 30], [44, 22, 35, 56, 44, 64, 35, 247, 17, 25], [120, 77, 19, 29, 36, 16, 17, 16, 229, 35], [58, 141, 19, 40, 18, 25, 23, 33, 77, 178]]","[5, 9, 0, 0, 1, 1, 9, 7, 2, 4, 7, 7, 7, 9, 8, 4, 4, 5, 7, 5, 3, 1, 7, 3, 6, 6, 8, 9, 4, 6, 4, 5]","[8, 2, 3, 0, 3, 2, 3, 7, 1, 3, 2, 6, 5, 6, 3, 0, 3, 6, 0, 7, 1, 7, 2, 3, 6, 1, 9, 4, 3, 6, 6, 3]"
