cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
81,"['0.3673', '0.4888', '0.2906', '0.2811', '0.2607', '0.1784', '0.3525', '0.3413', '0.4327', '0.2974']","['0.3554', '0.3064', '0.2638', '0.2650', '0.2680', '0.3574', '0.4168', '0.3661', '0.3714', '0.3730']","['0.3673', '0.4888', '0.2906', '0.2811', '0.2607', '0.1784', '0.3525', '0.3413', '0.4327', '0.2974']","['0.3613', '0.3767', '0.2766', '0.2728', '0.2643', '0.2380', '0.3820', '0.3533', '0.3997', '0.3309']","['0.3673', '0.4888', '0.2906', '0.2811', '0.2607', '0.1784', '0.3525', '0.3413', '0.4327', '0.2974']","['0.9302', '0.8813', '0.9084', '0.9063', '0.9166', '0.9655', '0.9462', '0.9357', '0.9195', '0.9432']","[[209, 71, 48, 16, 41, 8, 10, 45, 87, 34], [41, 284, 17, 22, 30, 6, 12, 19, 55, 95], [57, 60, 177, 53, 89, 22, 58, 51, 27, 15], [35, 65, 80, 181, 56, 58, 60, 45, 33, 31], [44, 53, 104, 51, 164, 19, 68, 71, 43, 12], [17, 62, 71, 149, 29, 104, 38, 54, 41, 18], [17, 44, 72, 85, 77, 15, 208, 29, 23, 20], [38, 52, 43, 53, 69, 43, 20, 201, 38, 32], [88, 78, 41, 29, 29, 4, 6, 13, 257, 49], [42, 158, 18, 44, 28, 12, 19, 21, 88, 182]]","[0, 0, 2, 2, 1, 3, 6, 8, 2, 9, 4, 5, 2, 2, 4, 7, 3, 2, 7, 0, 1, 7, 8, 7, 1, 3, 7, 9, 5, 6, 0, 4]","[3, 2, 2, 9, 3, 7, 8, 4, 6, 5, 2, 2, 0, 9, 7, 8, 4, 1, 8, 1, 6, 7, 3, 9, 9, 4, 3, 3, 8, 5, 5, 4]"
82,"['0.3497', '0.5026', '0.2003', '0.2453', '0.3021', '0.1767', '0.3763', '0.3752', '0.4360', '0.3301']","['0.3554', '0.3241', '0.2687', '0.2500', '0.2561', '0.3199', '0.3895', '0.3791', '0.3866', '0.3569']","['0.3497', '0.5026', '0.2003', '0.2453', '0.3021', '0.1767', '0.3763', '0.3752', '0.4360', '0.3301']","['0.3525', '0.3941', '0.2295', '0.2476', '0.2772', '0.2276', '0.3828', '0.3771', '0.4098', '0.3430']","['0.3497', '0.5026', '0.2003', '0.2453', '0.3021', '0.1767', '0.3763', '0.3752', '0.4360', '0.3301']","['0.9335', '0.8876', '0.9384', '0.9115', '0.8972', '0.9596', '0.9357', '0.9331', '0.9240', '0.9324']","[[199, 59, 36, 13, 57, 9, 11, 54, 92, 39], [37, 292, 11, 19, 26, 7, 15, 18, 47, 109], [58, 59, 122, 52, 112, 32, 67, 53, 32, 22], [40, 50, 55, 158, 72, 69, 76, 46, 34, 44], [41, 46, 68, 47, 190, 21, 85, 70, 41, 20], [16, 59, 46, 138, 50, 103, 46, 54, 45, 26], [17, 44, 43, 79, 88, 18, 222, 33, 24, 22], [31, 51, 31, 56, 69, 39, 21, 221, 34, 36], [86, 81, 28, 27, 42, 9, 6, 10, 259, 46], [35, 160, 14, 43, 36, 15, 21, 24, 62, 202]]","[7, 9, 0, 4, 1, 5, 0, 2, 4, 4, 5, 1, 2, 9, 6, 5, 7, 7, 5, 3, 6, 0, 7, 4, 0, 9, 1, 7, 3, 9, 0, 0]","[8, 0, 5, 5, 5, 6, 5, 2, 2, 6, 6, 0, 4, 2, 4, 5, 5, 0, 4, 5, 4, 2, 8, 6, 5, 1, 7, 2, 0, 5, 4, 5]"
83,"['0.3568', '0.4664', '0.2594', '0.2516', '0.2146', '0.2110', '0.3966', '0.3633', '0.4461', '0.3382']","['0.3664', '0.3215', '0.2719', '0.2617', '0.2352', '0.2957', '0.3959', '0.3419', '0.4134', '0.3730']","['0.3568', '0.4664', '0.2594', '0.2516', '0.2146', '0.2110', '0.3966', '0.3633', '0.4461', '0.3382']","['0.3615', '0.3806', '0.2655', '0.2565', '0.2244', '0.2462', '0.3963', '0.3523', '0.4291', '0.3548']","['0.3568', '0.4664', '0.2594', '0.2516', '0.2146', '0.2110', '0.3966', '0.3633', '0.4461', '0.3382']","['0.9354', '0.8944', '0.9215', '0.9147', '0.9183', '0.9459', '0.9340', '0.9239', '0.9304', '0.9354']","[[203, 61, 42, 10, 52, 17, 12, 42, 87, 43], [35, 271, 13, 18, 32, 13, 11, 25, 50, 113], [55, 57, 158, 49, 89, 36, 71, 59, 22, 13], [36, 50, 68, 162, 44, 87, 82, 59, 25, 31], [35, 45, 110, 48, 135, 29, 90, 79, 42, 16], [20, 59, 55, 128, 28, 123, 42, 68, 37, 23], [13, 41, 52, 79, 72, 29, 234, 32, 19, 19], [36, 52, 34, 53, 54, 58, 23, 214, 24, 41], [84, 75, 30, 29, 32, 7, 7, 16, 265, 49], [37, 132, 19, 43, 36, 17, 19, 32, 70, 207]]","[3, 2, 1, 9, 1, 3, 4, 5, 0, 1, 0, 5, 7, 6, 2, 4, 1, 3, 5, 0, 4, 2, 2, 5, 3, 8, 7, 0, 9, 1, 0, 1]","[3, 7, 0, 8, 4, 2, 7, 2, 2, 4, 9, 8, 7, 8, 5, 0, 9, 4, 4, 5, 7, 7, 9, 7, 4, 0, 7, 4, 7, 4, 4, 6]"
84,"['0.3462', '0.4578', '0.2233', '0.2484', '0.2258', '0.2230', '0.3678', '0.3463', '0.4024', '0.3497']","['0.3641', '0.2989', '0.2459', '0.2712', '0.2287', '0.2982', '0.3982', '0.3423', '0.3764', '0.3609']","['0.3462', '0.4578', '0.2233', '0.2484', '0.2258', '0.2230', '0.3678', '0.3463', '0.4024', '0.3497']","['0.3550', '0.3617', '0.2341', '0.2593', '0.2272', '0.2552', '0.3824', '0.3443', '0.3889', '0.3552']","['0.3462', '0.4578', '0.2233', '0.2484', '0.2258', '0.2230', '0.3678', '0.3463', '0.4024', '0.3497']","['0.9367', '0.8848', '0.9226', '0.9197', '0.9108', '0.9435', '0.9394', '0.9276', '0.9267', '0.9297']","[[197, 61, 41, 12, 58, 21, 7, 49, 80, 43], [30, 266, 13, 25, 27, 20, 11, 20, 62, 107], [50, 67, 136, 47, 100, 36, 66, 50, 33, 24], [37, 66, 62, 160, 46, 80, 67, 60, 26, 40], [36, 53, 95, 51, 142, 31, 87, 79, 39, 16], [24, 59, 54, 115, 32, 130, 40, 60, 38, 31], [19, 45, 51, 73, 76, 34, 217, 30, 23, 22], [35, 60, 41, 41, 60, 54, 26, 204, 27, 41], [76, 70, 39, 31, 44, 14, 10, 16, 239, 55], [37, 143, 21, 35, 36, 16, 14, 28, 68, 214]]","[0, 4, 5, 2, 9, 4, 8, 1, 0, 7, 5, 8, 9, 8, 8, 1, 9, 9, 6, 2, 5, 4, 1, 0, 3, 0, 7, 7, 0, 1, 4, 9]","[8, 9, 4, 4, 8, 3, 7, 9, 5, 4, 6, 7, 5, 4, 5, 0, 9, 0, 2, 2, 9, 4, 0, 8, 0, 0, 4, 7, 6, 5, 2, 5]"
85,"['0.3708', '0.5129', '0.2479', '0.2531', '0.2512', '0.1801', '0.3763', '0.3447', '0.4529', '0.2876']","['0.3488', '0.3107', '0.2612', '0.2694', '0.2520', '0.3000', '0.3957', '0.3555', '0.3979', '0.3761']","['0.3708', '0.5129', '0.2479', '0.2531', '0.2512', '0.1801', '0.3763', '0.3447', '0.4529', '0.2876']","['0.3595', '0.3870', '0.2544', '0.2610', '0.2516', '0.2251', '0.3858', '0.3500', '0.4236', '0.3259']","['0.3708', '0.5129', '0.2479', '0.2531', '0.2512', '0.1801', '0.3763', '0.3447', '0.4529', '0.2876']","['0.9275', '0.8780', '0.9208', '0.9175', '0.9127', '0.9548', '0.9373', '0.9320', '0.9247', '0.9458']","[[211, 77, 31, 11, 51, 16, 8, 41, 93, 30], [40, 298, 12, 21, 29, 10, 10, 18, 60, 83], [52, 72, 151, 47, 91, 34, 65, 55, 33, 9], [40, 59, 68, 163, 46, 76, 79, 47, 25, 41], [43, 43, 105, 45, 158, 22, 83, 75, 41, 14], [24, 63, 57, 127, 44, 105, 43, 60, 35, 25], [20, 41, 54, 76, 81, 23, 222, 31, 23, 19], [38, 60, 44, 49, 71, 45, 24, 203, 21, 34], [89, 80, 36, 26, 28, 5, 7, 17, 269, 37], [48, 166, 20, 40, 28, 14, 20, 24, 76, 176]]","[0, 4, 5, 9, 2, 7, 7, 0, 4, 5, 6, 4, 6, 4, 9, 1, 7, 0, 6, 5, 1, 9, 1, 0, 9, 5, 7, 0, 7, 0, 2, 2]","[3, 2, 6, 2, 7, 7, 9, 6, 4, 7, 5, 6, 7, 0, 6, 2, 8, 5, 8, 5, 6, 8, 6, 2, 0, 2, 4, 8, 6, 5, 5, 8]"
86,"['0.3673', '0.5198', '0.2627', '0.2220', '0.2432', '0.1732', '0.3644', '0.3480', '0.4343', '0.2925']","['0.3438', '0.3130', '0.2504', '0.2577', '0.2376', '0.3079', '0.3799', '0.3534', '0.3862', '0.4004']","['0.3673', '0.5198', '0.2627', '0.2220', '0.2432', '0.1732', '0.3644', '0.3480', '0.4343', '0.2925']","['0.3551', '0.3907', '0.2564', '0.2385', '0.2404', '0.2217', '0.3720', '0.3507', '0.4089', '0.3381']","['0.3673', '0.5198', '0.2627', '0.2220', '0.2432', '0.1732', '0.3644', '0.3480', '0.4343', '0.2925']","['0.9265', '0.8777', '0.9111', '0.9231', '0.9086', '0.9581', '0.9351', '0.9307', '0.9242', '0.9503']","[[209, 66, 43, 9, 46, 19, 9, 47, 88, 33], [40, 302, 11, 17, 24, 13, 15, 23, 65, 71], [60, 64, 160, 41, 93, 29, 61, 57, 32, 12], [39, 67, 78, 143, 65, 59, 83, 48, 32, 30], [47, 46, 110, 43, 153, 20, 84, 69, 41, 16], [20, 63, 64, 123, 51, 101, 44, 55, 39, 23], [20, 52, 67, 67, 81, 16, 215, 32, 22, 18], [37, 57, 42, 47, 69, 54, 28, 205, 21, 29], [97, 78, 40, 24, 31, 6, 10, 14, 258, 36], [39, 170, 24, 41, 31, 11, 17, 30, 70, 179]]","[0, 6, 6, 0, 1, 8, 1, 1, 9, 9, 3, 3, 3, 2, 5, 7, 9, 4, 0, 7, 0, 3, 1, 5, 6, 5, 6, 6, 8, 5, 2, 4]","[5, 3, 8, 9, 1, 9, 5, 2, 6, 5, 9, 5, 3, 7, 7, 4, 0, 7, 3, 3, 7, 7, 2, 7, 9, 3, 5, 2, 5, 0, 6, 6]"
87,"['0.3743', '0.5095', '0.2463', '0.2811', '0.2464', '0.1612', '0.4017', '0.3769', '0.3939', '0.3154']","['0.3737', '0.3162', '0.2609', '0.2619', '0.2516', '0.2798', '0.3977', '0.3558', '0.4041', '0.4046']","['0.3743', '0.5095', '0.2463', '0.2811', '0.2464', '0.1612', '0.4017', '0.3769', '0.3939', '0.3154']","['0.3740', '0.3902', '0.2534', '0.2712', '0.2490', '0.2046', '0.3997', '0.3660', '0.3990', '0.3545']","['0.3743', '0.5095', '0.2463', '0.2811', '0.2464', '0.1612', '0.4017', '0.3769', '0.3939', '0.3154']","['0.9343', '0.8819', '0.9212', '0.9048', '0.9142', '0.9553', '0.9336', '0.9257', '0.9362', '0.9473']","[[213, 70, 39, 14, 41, 17, 11, 47, 81, 36], [39, 296, 8, 28, 29, 13, 11, 20, 54, 83], [48, 65, 150, 46, 94, 35, 73, 65, 20, 13], [35, 61, 66, 181, 52, 63, 78, 54, 25, 29], [41, 39, 98, 53, 155, 24, 92, 79, 36, 12], [23, 52, 60, 155, 45, 94, 44, 57, 31, 22], [12, 41, 52, 86, 70, 22, 237, 33, 18, 19], [31, 61, 41, 48, 63, 48, 23, 222, 18, 34], [95, 84, 41, 32, 34, 7, 10, 21, 234, 36], [33, 167, 20, 48, 33, 13, 17, 26, 62, 193]]","[3, 9, 7, 1, 0, 6, 0, 4, 5, 1, 9, 4, 7, 9, 0, 2, 3, 5, 8, 4, 4, 5, 8, 7, 6, 6, 8, 2, 6, 0, 7, 6]","[5, 8, 9, 8, 5, 9, 5, 4, 8, 6, 6, 8, 0, 8, 3, 3, 4, 9, 4, 3, 1, 3, 8, 1, 5, 9, 1, 3, 1, 5, 7, 1]"
88,"['0.3445', '0.5077', '0.2545', '0.2189', '0.2973', '0.1904', '0.3271', '0.3531', '0.3569', '0.3039']","['0.3469', '0.3054', '0.2437', '0.2706', '0.2382', '0.2898', '0.3697', '0.3624', '0.3848', '0.3742']","['0.3445', '0.5077', '0.2545', '0.2189', '0.2973', '0.1904', '0.3271', '0.3531', '0.3569', '0.3039']","['0.3457', '0.3814', '0.2490', '0.2421', '0.2645', '0.2298', '0.3471', '0.3577', '0.3703', '0.3354']","['0.3445', '0.5077', '0.2545', '0.2189', '0.2973', '0.1904', '0.3271', '0.3531', '0.3569', '0.3039']","['0.9321', '0.8762', '0.9108', '0.9291', '0.8887', '0.9498', '0.9392', '0.9324', '0.9373', '0.9423']","[[196, 67, 46, 12, 70, 14, 13, 51, 64, 36], [38, 295, 10, 25, 34, 12, 14, 22, 52, 79], [52, 77, 155, 33, 113, 35, 54, 50, 22, 18], [36, 73, 71, 141, 68, 78, 73, 40, 26, 38], [40, 47, 104, 37, 187, 27, 71, 69, 37, 10], [19, 73, 74, 106, 41, 111, 44, 57, 33, 25], [16, 53, 62, 57, 107, 27, 193, 32, 22, 21], [37, 56, 42, 46, 67, 55, 20, 208, 20, 38], [94, 81, 45, 21, 52, 11, 16, 16, 212, 46], [37, 144, 27, 43, 46, 13, 24, 29, 63, 186]]","[9, 2, 2, 0, 2, 8, 1, 3, 9, 1, 2, 8, 0, 3, 6, 8, 1, 2, 2, 4, 7, 1, 4, 9, 5, 3, 8, 6, 4, 0, 7, 9]","[1, 4, 0, 7, 5, 7, 9, 7, 5, 9, 2, 0, 6, 8, 1, 9, 3, 3, 8, 0, 2, 8, 0, 6, 8, 8, 5, 8, 8, 1, 3, 4]"
89,"['0.3656', '0.5060', '0.2906', '0.2360', '0.2448', '0.1612', '0.3847', '0.3480', '0.4057', '0.3203']","['0.3449', '0.2994', '0.2599', '0.2563', '0.2508', '0.2938', '0.4032', '0.3654', '0.4206', '0.3843']","['0.3656', '0.5060', '0.2906', '0.2360', '0.2448', '0.1612', '0.3847', '0.3480', '0.4057', '0.3203']","['0.3549', '0.3762', '0.2744', '0.2458', '0.2478', '0.2082', '0.3938', '0.3565', '0.4130', '0.3494']","['0.3656', '0.5060', '0.2906', '0.2360', '0.2448', '0.1612', '0.3847', '0.3480', '0.4057', '0.3203']","['0.9273', '0.8730', '0.9065', '0.9177', '0.9144', '0.9583', '0.9379', '0.9342', '0.9386', '0.9417']","[[208, 71, 44, 14, 43, 18, 10, 48, 80, 33], [41, 294, 14, 23, 28, 10, 12, 22, 49, 88], [54, 71, 177, 39, 95, 29, 59, 50, 17, 18], [42, 77, 77, 152, 52, 61, 69, 52, 25, 37], [45, 55, 110, 45, 154, 20, 87, 64, 37, 12], [25, 63, 77, 132, 35, 94, 49, 51, 29, 28], [18, 47, 62, 76, 68, 20, 227, 28, 22, 22], [37, 66, 47, 46, 64, 50, 25, 205, 18, 31], [96, 80, 43, 26, 37, 6, 8, 12, 241, 45], [37, 158, 30, 40, 38, 12, 17, 29, 55, 196]]","[5, 5, 8, 2, 4, 4, 4, 8, 9, 9, 4, 2, 5, 1, 7, 7, 4, 4, 5, 5, 9, 9, 0, 5, 8, 8, 3, 0, 7, 9, 9, 8]","[2, 2, 4, 4, 9, 4, 8, 9, 2, 8, 0, 9, 4, 1, 2, 1, 8, 2, 0, 3, 8, 5, 9, 5, 4, 9, 8, 5, 6, 5, 3, 4]"
90,"['0.2917', '0.5301', '0.2627', '0.2252', '0.2496', '0.1887', '0.3695', '0.3633', '0.4007', '0.3105']","['0.3451', '0.2973', '0.2381', '0.2685', '0.2343', '0.3188', '0.3805', '0.3621', '0.3953', '0.3878']","['0.2917', '0.5301', '0.2627', '0.2252', '0.2496', '0.1887', '0.3695', '0.3633', '0.4007', '0.3105']","['0.3162', '0.3810', '0.2498', '0.2449', '0.2417', '0.2371', '0.3749', '0.3627', '0.3980', '0.3448']","['0.2917', '0.5301', '0.2627', '0.2252', '0.2496', '0.1887', '0.3695', '0.3633', '0.4007', '0.3105']","['0.9420', '0.8657', '0.9050', '0.9263', '0.9045', '0.9566', '0.9344', '0.9303', '0.9327', '0.9443']","[[166, 73, 42, 11, 75, 17, 14, 54, 76, 41], [29, 308, 16, 21, 31, 10, 14, 20, 50, 82], [47, 81, 160, 35, 99, 33, 59, 56, 24, 15], [40, 74, 78, 145, 53, 67, 80, 47, 28, 32], [35, 59, 110, 44, 157, 22, 86, 67, 35, 14], [18, 66, 78, 115, 40, 110, 42, 58, 37, 19], [12, 61, 72, 67, 71, 21, 218, 28, 23, 17], [28, 69, 49, 41, 60, 48, 29, 214, 20, 31], [80, 82, 43, 21, 45, 6, 12, 18, 238, 49], [26, 163, 24, 40, 39, 11, 19, 29, 71, 190]]","[4, 8, 2, 6, 5, 0, 7, 8, 1, 5, 3, 1, 2, 0, 0, 6, 3, 2, 4, 4, 0, 9, 1, 3, 0, 7, 6, 3, 0, 7, 1, 1]","[2, 1, 9, 5, 5, 0, 2, 2, 2, 4, 8, 4, 1, 8, 0, 6, 8, 1, 4, 4, 7, 5, 7, 7, 8, 6, 9, 3, 5, 1, 6, 1]"
91,"['0.3533', '0.5250', '0.2496', '0.2484', '0.2353', '0.1921', '0.3610', '0.3735', '0.3872', '0.2810']","['0.3407', '0.2856', '0.2594', '0.2636', '0.2606', '0.2955', '0.3908', '0.3748', '0.3789', '0.3715']","['0.3533', '0.5250', '0.2496', '0.2484', '0.2353', '0.1921', '0.3610', '0.3735', '0.3872', '0.2810']","['0.3469', '0.3699', '0.2544', '0.2558', '0.2473', '0.2328', '0.3753', '0.3741', '0.3830', '0.3200']","['0.3533', '0.5250', '0.2496', '0.2484', '0.2353', '0.1921', '0.3610', '0.3735', '0.3872', '0.2810']","['0.9284', '0.8592', '0.9195', '0.9165', '0.9218', '0.9507', '0.9386', '0.9322', '0.9303', '0.9460']","[[201, 72, 41, 9, 61, 19, 13, 44, 78, 31], [37, 305, 12, 21, 25, 13, 11, 23, 51, 83], [59, 81, 152, 44, 76, 33, 61, 65, 19, 19], [42, 73, 55, 160, 42, 77, 74, 53, 36, 32], [37, 65, 106, 47, 148, 28, 82, 70, 37, 9], [21, 73, 64, 132, 35, 112, 44, 45, 31, 26], [18, 67, 61, 78, 62, 25, 213, 24, 22, 20], [40, 63, 38, 46, 51, 49, 24, 220, 27, 31], [102, 91, 37, 30, 35, 10, 6, 13, 230, 40], [33, 178, 20, 40, 33, 13, 17, 30, 76, 172]]","[1, 7, 9, 2, 4, 1, 7, 7, 2, 3, 4, 0, 7, 1, 0, 5, 0, 3, 8, 8, 5, 7, 6, 9, 7, 0, 0, 1, 2, 4, 9, 2]","[9, 1, 1, 4, 6, 3, 1, 6, 9, 5, 4, 4, 8, 9, 9, 1, 4, 8, 5, 9, 2, 9, 8, 9, 8, 2, 5, 0, 2, 4, 2, 4]"
92,"['0.3445', '0.4699', '0.2693', '0.2081', '0.2576', '0.1818', '0.4051', '0.3531', '0.4125', '0.2958']","['0.3379', '0.3017', '0.2539', '0.2597', '0.2432', '0.2842', '0.3905', '0.3668', '0.3635', '0.3926']","['0.3445', '0.4699', '0.2693', '0.2081', '0.2576', '0.1818', '0.4051', '0.3531', '0.4125', '0.2958']","['0.3412', '0.3674', '0.2614', '0.2310', '0.2502', '0.2218', '0.3977', '0.3599', '0.3864', '0.3374']","['0.3445', '0.4699', '0.2693', '0.2081', '0.2576', '0.1818', '0.4051', '0.3531', '0.4125', '0.2958']","['0.9293', '0.8834', '0.9106', '0.9287', '0.9062', '0.9507', '0.9311', '0.9337', '0.9206', '0.9480']","[[196, 60, 44, 10, 73, 16, 12, 40, 85, 33], [36, 273, 12, 19, 34, 14, 15, 22, 61, 95], [56, 65, 164, 34, 92, 37, 68, 56, 25, 12], [42, 76, 71, 134, 57, 71, 78, 51, 35, 29], [42, 45, 101, 42, 162, 28, 91, 64, 43, 11], [26, 62, 72, 105, 39, 106, 54, 57, 42, 20], [14, 46, 67, 59, 71, 22, 239, 29, 29, 14], [31, 63, 43, 49, 61, 57, 27, 208, 25, 25], [100, 70, 48, 21, 37, 10, 7, 15, 245, 41], [37, 145, 24, 43, 40, 12, 21, 25, 84, 181]]","[2, 9, 2, 4, 8, 7, 5, 7, 5, 7, 4, 1, 0, 6, 5, 8, 6, 9, 9, 5, 5, 8, 8, 0, 5, 4, 7, 7, 0, 5, 4, 1]","[9, 3, 4, 5, 9, 8, 9, 8, 3, 8, 8, 9, 3, 4, 9, 9, 4, 8, 7, 3, 0, 5, 4, 5, 4, 3, 3, 8, 5, 3, 9, 5]"
93,"['0.3902', '0.5387', '0.2709', '0.2220', '0.2242', '0.1990', '0.3644', '0.3277', '0.4242', '0.2582']","['0.3421', '0.3015', '0.2481', '0.2761', '0.2550', '0.2893', '0.3860', '0.3587', '0.3925', '0.3599']","['0.3902', '0.5387', '0.2709', '0.2220', '0.2242', '0.1990', '0.3644', '0.3277', '0.4242', '0.2582']","['0.3645', '0.3867', '0.2590', '0.2461', '0.2386', '0.2358', '0.3749', '0.3425', '0.4078', '0.3007']","['0.3902', '0.5387', '0.2709', '0.2220', '0.2242', '0.1990', '0.3644', '0.3277', '0.4242', '0.2582']","['0.9214', '0.8662', '0.9073', '0.9300', '0.9233', '0.9474', '0.9368', '0.9362', '0.9279', '0.9478']","[[222, 64, 42, 9, 51, 19, 9, 39, 79, 35], [41, 313, 17, 22, 23, 13, 13, 16, 57, 66], [68, 78, 165, 35, 76, 34, 59, 54, 25, 15], [46, 76, 73, 143, 39, 75, 80, 47, 34, 31], [50, 52, 108, 41, 141, 35, 85, 70, 33, 14], [24, 70, 72, 111, 36, 116, 41, 51, 37, 25], [20, 59, 66, 63, 66, 27, 215, 29, 22, 23], [39, 65, 49, 39, 56, 61, 30, 193, 23, 34], [100, 83, 42, 18, 34, 7, 8, 12, 252, 38], [39, 178, 31, 37, 31, 14, 17, 27, 80, 158]]","[9, 3, 9, 0, 7, 9, 4, 5, 6, 5, 9, 1, 1, 0, 5, 9, 4, 9, 6, 2, 7, 9, 2, 7, 3, 7, 5, 4, 9, 7, 6, 7]","[6, 3, 5, 0, 5, 2, 8, 0, 3, 6, 0, 6, 5, 0, 6, 0, 5, 6, 6, 7, 7, 7, 7, 8, 9, 2, 1, 1, 2, 9, 3, 0]"
94,"['0.3216', '0.4716', '0.2266', '0.2345', '0.2591', '0.2041', '0.3525', '0.3413', '0.3485', '0.3023']","['0.3245', '0.2881', '0.2464', '0.2352', '0.2492', '0.2543', '0.3748', '0.3851', '0.3730', '0.3497']","['0.3216', '0.4716', '0.2266', '0.2345', '0.2591', '0.2041', '0.3525', '0.3413', '0.3485', '0.3023']","['0.3230', '0.3577', '0.2361', '0.2348', '0.2541', '0.2265', '0.3633', '0.3618', '0.3603', '0.3243']","['0.3216', '0.4716', '0.2266', '0.2345', '0.2591', '0.2041', '0.3525', '0.3413', '0.3485', '0.3023']","['0.9298', '0.8751', '0.9217', '0.9083', '0.9086', '0.9356', '0.9359', '0.9407', '0.9356', '0.9362']","[[183, 71, 37, 12, 72, 25, 9, 41, 73, 46], [36, 274, 12, 30, 29, 17, 12, 22, 47, 102], [59, 73, 138, 47, 95, 49, 59, 50, 22, 17], [39, 70, 67, 151, 49, 86, 77, 45, 24, 36], [46, 56, 96, 49, 163, 32, 83, 53, 36, 15], [27, 54, 55, 138, 37, 119, 50, 47, 30, 26], [13, 58, 64, 81, 67, 31, 208, 22, 24, 22], [30, 53, 37, 57, 59, 64, 31, 201, 24, 33], [99, 87, 35, 24, 47, 23, 10, 15, 207, 47], [32, 155, 19, 53, 36, 22, 16, 26, 68, 185]]","[3, 6, 2, 6, 5, 9, 0, 0, 3, 2, 0, 0, 5, 1, 3, 0, 0, 1, 3, 3, 3, 6, 0, 1, 6, 9, 1, 5, 0, 7, 3, 5]","[7, 7, 3, 7, 7, 5, 7, 5, 4, 3, 5, 5, 3, 3, 9, 5, 3, 2, 1, 0, 7, 0, 5, 4, 5, 6, 2, 0, 6, 6, 0, 3]"
95,"['0.3199', '0.5232', '0.2085', '0.2267', '0.2464', '0.2178', '0.3237', '0.3565', '0.3384', '0.3235']","['0.3346', '0.2960', '0.2438', '0.2669', '0.2273', '0.2967', '0.3851', '0.3349', '0.3702', '0.3385']","['0.3199', '0.5232', '0.2085', '0.2267', '0.2464', '0.2178', '0.3237', '0.3565', '0.3384', '0.3235']","['0.3270', '0.3781', '0.2248', '0.2452', '0.2365', '0.2512', '0.3517', '0.3454', '0.3536', '0.3308']","['0.3199', '0.5232', '0.2085', '0.2267', '0.2464', '0.2178', '0.3237', '0.3565', '0.3384', '0.3235']","['0.9333', '0.8666', '0.9269', '0.9251', '0.9019', '0.9444', '0.9436', '0.9229', '0.9367', '0.9282']","[[182, 63, 30, 9, 83, 17, 8, 59, 71, 47], [31, 304, 8, 17, 25, 12, 15, 19, 45, 105], [58, 79, 127, 46, 93, 40, 52, 67, 28, 19], [38, 67, 58, 146, 56, 90, 64, 57, 29, 39], [39, 58, 87, 47, 155, 35, 77, 82, 33, 16], [28, 66, 59, 112, 35, 127, 39, 55, 32, 30], [17, 63, 61, 76, 74, 29, 191, 28, 25, 26], [30, 69, 39, 43, 57, 53, 23, 210, 22, 43], [91, 86, 32, 17, 66, 15, 4, 20, 201, 62], [30, 172, 20, 34, 38, 10, 23, 30, 57, 198]]","[5, 5, 3, 3, 2, 9, 8, 9, 5, 7, 3, 5, 7, 0, 9, 1, 6, 4, 5, 1, 8, 1, 9, 9, 1, 4, 4, 4, 9, 4, 4, 4]","[3, 5, 0, 2, 5, 8, 0, 1, 7, 8, 7, 5, 8, 7, 8, 3, 0, 1, 2, 9, 0, 4, 8, 8, 6, 0, 0, 2, 8, 5, 4, 8]"
96,"['0.3322', '0.4733', '0.2266', '0.2127', '0.2496', '0.2007', '0.3831', '0.3548', '0.3620', '0.2958']","['0.3412', '0.3172', '0.2711', '0.2433', '0.2107', '0.2826', '0.3651', '0.3421', '0.3601', '0.3474']","['0.3322', '0.4733', '0.2266', '0.2127', '0.2496', '0.2007', '0.3831', '0.3548', '0.3620', '0.2958']","['0.3366', '0.3798', '0.2469', '0.2270', '0.2285', '0.2347', '0.3739', '0.3483', '0.3610', '0.3195']","['0.3322', '0.4733', '0.2266', '0.2127', '0.2496', '0.2007', '0.3831', '0.3548', '0.3620', '0.2958']","['0.9328', '0.8908', '0.9312', '0.9205', '0.8905', '0.9452', '0.9274', '0.9257', '0.9293', '0.9369']","[[189, 60, 34, 12, 88, 13, 15, 52, 67, 39], [39, 275, 11, 25, 42, 12, 16, 21, 51, 89], [53, 57, 138, 37, 101, 44, 71, 61, 26, 21], [38, 55, 60, 137, 56, 77, 90, 57, 35, 39], [37, 44, 83, 48, 157, 35, 90, 75, 41, 19], [23, 60, 50, 119, 42, 117, 52, 54, 36, 30], [13, 40, 49, 76, 81, 26, 226, 32, 28, 19], [29, 48, 39, 46, 69, 57, 30, 209, 26, 36], [99, 78, 25, 20, 67, 18, 7, 17, 215, 48], [34, 150, 20, 43, 42, 15, 22, 33, 72, 181]]","[2, 0, 7, 7, 9, 7, 6, 9, 2, 9, 8, 8, 9, 3, 9, 2, 6, 7, 6, 7, 8, 5, 3, 4, 8, 9, 8, 6, 2, 7, 7, 5]","[3, 6, 0, 0, 2, 1, 0, 7, 1, 8, 6, 6, 0, 5, 0, 8, 6, 5, 4, 6, 2, 9, 8, 8, 8, 9, 6, 3, 0, 7, 4, 5]"
