cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
158,"['0.3251', '0.5267', '0.2299', '0.1646', '0.1701', '0.2007', '0.3525', '0.3854', '0.3620', '0.2386']","['0.3053', '0.3057', '0.2023', '0.2116', '0.2062', '0.2629', '0.3421', '0.3424', '0.3846', '0.3596']","['0.3251', '0.5267', '0.2299', '0.1646', '0.1701', '0.2007', '0.3525', '0.3854', '0.3620', '0.2386']","['0.3149', '0.3869', '0.2152', '0.1852', '0.1864', '0.2276', '0.3472', '0.3626', '0.3729', '0.2868']","['0.3251', '0.5267', '0.2299', '0.1646', '0.1701', '0.2007', '0.3525', '0.3854', '0.3620', '0.2386']","['0.9225', '0.8717', '0.8976', '0.9263', '0.9233', '0.9394', '0.9261', '0.9194', '0.9364', '0.9517']","[[185, 78, 59, 16, 39, 23, 12, 39, 93, 25], [32, 306, 27, 15, 29, 6, 27, 25, 49, 65], [60, 56, 140, 60, 73, 43, 53, 71, 31, 22], [35, 73, 83, 106, 66, 87, 89, 51, 31, 23], [38, 59, 109, 50, 107, 50, 89, 80, 23, 24], [28, 59, 82, 91, 38, 117, 60, 71, 25, 12], [25, 49, 73, 73, 64, 32, 208, 31, 16, 19], [50, 52, 48, 39, 44, 54, 30, 227, 15, 30], [101, 87, 35, 22, 40, 19, 12, 23, 215, 40], [52, 182, 36, 29, 19, 14, 28, 45, 61, 146]]","[2, 8, 5, 6, 5, 1, 9, 1, 5, 4, 4, 2, 2, 8, 6, 6, 5, 1, 9, 9, 8, 4, 2, 6, 1, 8, 6, 0, 9, 7, 2, 6]","[9, 6, 7, 6, 4, 2, 2, 9, 3, 2, 4, 0, 8, 5, 7, 8, 7, 8, 1, 7, 0, 2, 7, 8, 0, 7, 8, 5, 2, 4, 1, 6]"
159,"['0.3128', '0.5250', '0.2200', '0.1925', '0.1860', '0.1973', '0.3237', '0.3633', '0.4141', '0.2729']","['0.3184', '0.2996', '0.2219', '0.2301', '0.2212', '0.2738', '0.3287', '0.3323', '0.3808', '0.3630']","['0.3128', '0.5250', '0.2200', '0.1925', '0.1860', '0.1973', '0.3237', '0.3633', '0.4141', '0.2729']","['0.3156', '0.3815', '0.2209', '0.2096', '0.2021', '0.2293', '0.3262', '0.3471', '0.3968', '0.3116']","['0.3128', '0.5250', '0.2200', '0.1925', '0.1860', '0.1973', '0.3237', '0.3633', '0.4141', '0.2729']","['0.9298', '0.8684', '0.9128', '0.9225', '0.9233', '0.9437', '0.9279', '0.9205', '0.9260', '0.9456']","[[178, 81, 38, 15, 37, 20, 15, 43, 111, 31], [21, 305, 20, 16, 23, 9, 20, 23, 53, 91], [68, 63, 134, 50, 86, 43, 53, 63, 29, 20], [30, 74, 79, 124, 55, 80, 91, 51, 31, 29], [47, 54, 94, 47, 117, 41, 89, 90, 32, 18], [26, 61, 68, 107, 38, 115, 57, 69, 30, 12], [27, 58, 61, 72, 75, 32, 191, 35, 18, 21], [44, 55, 51, 43, 46, 55, 32, 214, 21, 28], [81, 92, 27, 30, 31, 15, 14, 15, 246, 43], [37, 175, 32, 35, 21, 10, 19, 41, 75, 167]]","[7, 8, 0, 7, 4, 4, 7, 7, 0, 0, 9, 0, 6, 8, 2, 6, 1, 8, 3, 0, 1, 9, 0, 8, 6, 8, 0, 4, 4, 5, 8, 2]","[6, 1, 1, 4, 1, 3, 0, 6, 4, 3, 2, 3, 7, 4, 1, 3, 5, 7, 3, 9, 0, 4, 9, 8, 1, 8, 4, 2, 7, 0, 4, 2]"
160,"['0.3427', '0.5284', '0.1905', '0.1320', '0.1669', '0.2075', '0.3644', '0.4143', '0.3906', '0.2337']","['0.2919', '0.3055', '0.1940', '0.2285', '0.1996', '0.2881', '0.3328', '0.3380', '0.3828', '0.3272']","['0.3427', '0.5284', '0.1905', '0.1320', '0.1669', '0.2075', '0.3644', '0.4143', '0.3906', '0.2337']","['0.3153', '0.3871', '0.1922', '0.1673', '0.1818', '0.2413', '0.3479', '0.3722', '0.3867', '0.2726']","['0.3427', '0.5284', '0.1905', '0.1320', '0.1669', '0.2075', '0.3644', '0.4143', '0.3906', '0.2337']","['0.9129', '0.8712', '0.9106', '0.9464', '0.9216', '0.9448', '0.9203', '0.9117', '0.9308', '0.9454']","[[195, 76, 37, 8, 40, 18, 17, 46, 104, 28], [34, 307, 32, 8, 20, 7, 21, 27, 57, 68], [73, 69, 116, 46, 84, 42, 57, 74, 29, 19], [49, 72, 76, 85, 61, 86, 87, 65, 27, 36], [50, 57, 90, 35, 105, 37, 98, 97, 34, 26], [31, 58, 73, 73, 36, 121, 64, 76, 26, 25], [29, 54, 68, 46, 75, 30, 215, 34, 13, 26], [55, 47, 46, 29, 48, 51, 31, 244, 13, 25], [100, 87, 29, 22, 35, 17, 15, 16, 232, 41], [52, 178, 31, 20, 22, 11, 41, 43, 71, 143]]","[6, 8, 1, 2, 5, 0, 5, 8, 3, 1, 8, 3, 1, 1, 7, 9, 4, 4, 4, 3, 1, 5, 9, 2, 3, 7, 6, 4, 7, 2, 2, 4]","[5, 6, 3, 2, 3, 5, 3, 7, 9, 4, 8, 9, 5, 2, 4, 9, 8, 7, 9, 4, 5, 4, 4, 2, 5, 8, 9, 4, 0, 7, 4, 0]"
161,"['0.3093', '0.4699', '0.2200', '0.1646', '0.1749', '0.2007', '0.3780', '0.3820', '0.3990', '0.2598']","['0.3034', '0.3167', '0.1895', '0.2345', '0.2115', '0.2708', '0.3255', '0.3538', '0.3715', '0.3258']","['0.3093', '0.4699', '0.2200', '0.1646', '0.1749', '0.2007', '0.3780', '0.3820', '0.3990', '0.2598']","['0.3064', '0.3784', '0.2036', '0.1934', '0.1915', '0.2305', '0.3498', '0.3673', '0.3847', '0.2891']","['0.3093', '0.4699', '0.2200', '0.1646', '0.1749', '0.2007', '0.3780', '0.3820', '0.3990', '0.2598']","['0.9256', '0.8913', '0.8937', '0.9354', '0.9237', '0.9418', '0.9146', '0.9240', '0.9258', '0.9389']","[[176, 68, 45, 12, 46, 19, 16, 39, 111, 37], [30, 273, 36, 16, 26, 5, 28, 25, 60, 82], [63, 48, 134, 48, 82, 44, 68, 68, 31, 23], [39, 57, 95, 106, 57, 82, 100, 39, 32, 37], [48, 37, 100, 45, 110, 42, 106, 81, 35, 25], [26, 41, 84, 86, 39, 117, 63, 73, 32, 22], [30, 48, 66, 57, 57, 35, 223, 32, 13, 29], [36, 41, 64, 34, 47, 59, 38, 225, 19, 26], [88, 81, 40, 18, 36, 18, 15, 13, 237, 48], [44, 168, 43, 30, 20, 11, 28, 41, 68, 159]]","[4, 5, 5, 4, 8, 4, 6, 9, 5, 9, 5, 5, 4, 2, 1, 3, 5, 1, 1, 7, 9, 1, 0, 6, 5, 7, 7, 3, 9, 7, 0, 5]","[4, 0, 0, 7, 8, 7, 2, 8, 7, 0, 4, 0, 4, 9, 4, 4, 5, 4, 3, 0, 5, 0, 0, 9, 2, 3, 5, 9, 8, 6, 7, 8]"
162,"['0.3392', '0.5318', '0.2085', '0.1584', '0.1733', '0.2161', '0.3814', '0.3888', '0.3569', '0.2761']","['0.3128', '0.3026', '0.2178', '0.2302', '0.2019', '0.2812', '0.3389', '0.3423', '0.4030', '0.3456']","['0.3392', '0.5318', '0.2085', '0.1584', '0.1733', '0.2161', '0.3814', '0.3888', '0.3569', '0.2761']","['0.3255', '0.3858', '0.2131', '0.1877', '0.1865', '0.2444', '0.3589', '0.3641', '0.3786', '0.3070']","['0.3392', '0.5318', '0.2085', '0.1584', '0.1733', '0.2161', '0.3814', '0.3888', '0.3569', '0.2761']","['0.9219', '0.8686', '0.9154', '0.9363', '0.9198', '0.9406', '0.9189', '0.9187', '0.9419', '0.9406']","[[193, 82, 40, 15, 38, 19, 14, 42, 94, 32], [36, 309, 17, 16, 26, 7, 25, 26, 38, 81], [59, 64, 127, 49, 90, 45, 58, 69, 28, 20], [41, 81, 66, 102, 63, 85, 97, 44, 24, 41], [48, 61, 93, 39, 109, 37, 98, 92, 26, 26], [26, 51, 69, 89, 36, 126, 68, 74, 20, 24], [29, 50, 60, 56, 61, 38, 225, 28, 15, 28], [37, 57, 50, 34, 50, 58, 32, 229, 16, 26], [102, 93, 32, 20, 37, 17, 17, 22, 212, 42], [46, 173, 29, 23, 30, 16, 30, 43, 53, 169]]","[1, 2, 4, 4, 4, 0, 4, 3, 2, 1, 7, 8, 4, 4, 6, 5, 9, 4, 1, 5, 1, 6, 2, 4, 5, 9, 4, 1, 2, 7, 5, 0]","[4, 9, 7, 2, 4, 9, 6, 5, 4, 4, 6, 4, 3, 0, 9, 2, 7, 4, 8, 6, 9, 1, 3, 6, 2, 3, 9, 5, 8, 9, 7, 8]"
163,"['0.2759', '0.4957', '0.2102', '0.1817', '0.1669', '0.2024', '0.3271', '0.3990', '0.3704', '0.2696']","['0.3031', '0.2963', '0.1957', '0.2263', '0.1923', '0.2554', '0.3288', '0.3638', '0.3685', '0.3293']","['0.2759', '0.4957', '0.2102', '0.1817', '0.1669', '0.2024', '0.3271', '0.3990', '0.3704', '0.2696']","['0.2889', '0.3709', '0.2027', '0.2016', '0.1787', '0.2258', '0.3280', '0.3806', '0.3694', '0.2965']","['0.2759', '0.4957', '0.2102', '0.1817', '0.1669', '0.2024', '0.3271', '0.3990', '0.3704', '0.2696']","['0.9335', '0.8738', '0.9024', '0.9253', '0.9179', '0.9365', '0.9272', '0.9240', '0.9303', '0.9376']","[[157, 80, 42, 15, 52, 15, 13, 44, 110, 41], [28, 288, 27, 16, 26, 10, 24, 21, 51, 90], [53, 63, 128, 61, 88, 53, 52, 62, 21, 28], [35, 70, 81, 117, 61, 90, 88, 38, 27, 37], [37, 56, 99, 53, 105, 51, 89, 82, 33, 24], [21, 52, 83, 94, 37, 118, 54, 73, 31, 20], [29, 47, 70, 72, 70, 36, 193, 31, 16, 26], [32, 59, 55, 36, 45, 55, 30, 235, 21, 21], [86, 89, 32, 23, 38, 20, 16, 21, 220, 49], [40, 168, 37, 30, 24, 14, 28, 39, 67, 165]]","[6, 0, 7, 9, 7, 6, 6, 1, 6, 8, 4, 6, 2, 5, 4, 3, 2, 9, 8, 6, 9, 7, 8, 4, 4, 1, 3, 4, 0, 4, 6, 7]","[9, 4, 4, 5, 0, 4, 2, 8, 9, 0, 9, 9, 3, 3, 0, 0, 8, 3, 5, 9, 3, 0, 3, 9, 8, 5, 0, 9, 4, 5, 2, 4]"
164,"['0.2935', '0.5164', '0.2085', '0.1708', '0.1908', '0.2024', '0.3576', '0.3820', '0.3502', '0.2533']","['0.3133', '0.3049', '0.2178', '0.2174', '0.1908', '0.2676', '0.3312', '0.3323', '0.3824', '0.3326']","['0.2935', '0.5164', '0.2085', '0.1708', '0.1908', '0.2024', '0.3576', '0.3820', '0.3502', '0.2533']","['0.3031', '0.3834', '0.2131', '0.1913', '0.1908', '0.2305', '0.3439', '0.3555', '0.3656', '0.2876']","['0.2935', '0.5164', '0.2085', '0.1708', '0.1908', '0.2024', '0.3576', '0.3820', '0.3502', '0.2533']","['0.9326', '0.8738', '0.9154', '0.9261', '0.9052', '0.9404', '0.9213', '0.9165', '0.9378', '0.9423']","[[167, 86, 39, 17, 51, 18, 18, 49, 91, 33], [26, 300, 21, 14, 33, 7, 24, 27, 45, 84], [55, 54, 127, 67, 100, 45, 52, 63, 27, 19], [34, 64, 74, 110, 71, 87, 93, 51, 23, 37], [33, 56, 81, 48, 120, 40, 100, 96, 34, 21], [21, 56, 67, 101, 44, 118, 61, 73, 24, 18], [23, 53, 62, 55, 75, 34, 211, 30, 15, 32], [40, 50, 51, 43, 55, 56, 33, 225, 13, 23], [90, 92, 29, 24, 47, 19, 18, 23, 208, 44], [44, 173, 32, 27, 33, 17, 27, 40, 64, 155]]","[3, 8, 7, 9, 2, 5, 7, 1, 6, 9, 9, 0, 4, 0, 1, 8, 4, 0, 7, 8, 1, 6, 8, 6, 9, 0, 1, 7, 7, 7, 0, 6]","[4, 6, 9, 7, 3, 9, 3, 3, 4, 6, 4, 6, 8, 7, 7, 5, 6, 7, 0, 2, 7, 3, 9, 0, 0, 6, 4, 8, 3, 3, 8, 7]"
165,"['0.3322', '0.4664', '0.2250', '0.1770', '0.1685', '0.2007', '0.3593', '0.3735', '0.3451', '0.2778']","['0.2834', '0.3069', '0.2024', '0.2405', '0.1989', '0.2896', '0.3164', '0.3438', '0.3714', '0.3400']","['0.3322', '0.4664', '0.2250', '0.1770', '0.1685', '0.2007', '0.3593', '0.3735', '0.3451', '0.2778']","['0.3058', '0.3702', '0.2131', '0.2039', '0.1824', '0.2371', '0.3365', '0.3580', '0.3578', '0.3058']","['0.3322', '0.4664', '0.2250', '0.1770', '0.1685', '0.2007', '0.3593', '0.3735', '0.3451', '0.2778']","['0.9120', '0.8871', '0.8998', '0.9328', '0.9205', '0.9470', '0.9153', '0.9224', '0.9358', '0.9388']","[[189, 73, 49, 15, 35, 19, 22, 46, 88, 33], [35, 271, 31, 17, 28, 5, 26, 30, 49, 89], [72, 52, 137, 54, 83, 43, 60, 60, 27, 21], [46, 58, 83, 114, 64, 73, 100, 45, 27, 34], [55, 46, 101, 44, 106, 37, 105, 73, 35, 27], [30, 45, 80, 84, 35, 117, 65, 74, 32, 21], [28, 44, 66, 58, 69, 35, 212, 31, 18, 29], [54, 41, 61, 37, 51, 52, 30, 220, 15, 28], [110, 89, 38, 22, 34, 13, 17, 18, 205, 48], [48, 164, 31, 29, 28, 10, 33, 43, 56, 170]]","[4, 7, 3, 5, 7, 7, 3, 4, 1, 5, 0, 1, 9, 2, 4, 3, 8, 0, 6, 8, 1, 1, 4, 8, 2, 5, 1, 7, 8, 7, 0, 1]","[1, 6, 8, 3, 3, 9, 0, 4, 0, 3, 4, 1, 9, 9, 6, 0, 3, 0, 9, 3, 0, 4, 5, 4, 0, 1, 4, 7, 6, 6, 0, 0]"
166,"['0.3251', '0.4699', '0.2217', '0.1568', '0.1638', '0.2178', '0.3695', '0.4092', '0.3704', '0.2729']","['0.3190', '0.3061', '0.2052', '0.2163', '0.1929', '0.2913', '0.3364', '0.3468', '0.3915', '0.3163']","['0.3251', '0.4699', '0.2217', '0.1568', '0.1638', '0.2178', '0.3695', '0.4092', '0.3704', '0.2729']","['0.3220', '0.3707', '0.2131', '0.1818', '0.1771', '0.2493', '0.3522', '0.3754', '0.3806', '0.2930']","['0.3251', '0.4699', '0.2217', '0.1568', '0.1638', '0.2178', '0.3695', '0.4092', '0.3704', '0.2729']","['0.9273', '0.8858', '0.9030', '0.9317', '0.9198', '0.9430', '0.9205', '0.9161', '0.9367', '0.9330']","[[185, 79, 48, 15, 44, 16, 17, 42, 91, 32], [37, 273, 25, 14, 29, 9, 22, 25, 48, 99], [58, 57, 135, 54, 84, 48, 61, 60, 29, 23], [40, 62, 82, 101, 64, 86, 101, 51, 19, 38], [45, 48, 97, 51, 103, 44, 92, 94, 27, 28], [23, 41, 75, 93, 34, 127, 61, 77, 25, 27], [26, 43, 64, 52, 72, 31, 218, 39, 15, 30], [40, 51, 54, 35, 40, 48, 30, 241, 21, 29], [82, 85, 36, 23, 38, 17, 19, 19, 220, 55], [44, 153, 42, 29, 26, 10, 27, 47, 67, 167]]","[9, 1, 3, 3, 8, 8, 5, 0, 2, 3, 0, 4, 0, 1, 9, 5, 6, 2, 0, 6, 2, 4, 0, 3, 9, 6, 8, 9, 7, 2, 2, 4]","[7, 6, 8, 3, 8, 7, 2, 0, 9, 7, 7, 3, 3, 0, 3, 2, 4, 1, 8, 6, 3, 0, 8, 3, 9, 5, 9, 2, 6, 2, 0, 6]"
167,"['0.3445', '0.5232', '0.2414', '0.1242', '0.1574', '0.1973', '0.3610', '0.4041', '0.3704', '0.2353']","['0.3177', '0.2949', '0.1965', '0.2353', '0.1900', '0.2681', '0.3292', '0.3429', '0.4052', '0.3349']","['0.3445', '0.5232', '0.2414', '0.1242', '0.1574', '0.1973', '0.3610', '0.4041', '0.3704', '0.2353']","['0.3305', '0.3772', '0.2167', '0.1626', '0.1722', '0.2273', '0.3444', '0.3710', '0.3870', '0.2764']","['0.3445', '0.5232', '0.2414', '0.1242', '0.1574', '0.1973', '0.3610', '0.4041', '0.3704', '0.2353']","['0.9225', '0.8658', '0.8885', '0.9515', '0.9214', '0.9420', '0.9198', '0.9157', '0.9403', '0.9469']","[[196, 79, 49, 8, 45, 20, 16, 42, 84, 30], [34, 304, 28, 15, 31, 8, 23, 29, 41, 68], [58, 67, 147, 44, 79, 41, 60, 66, 27, 20], [41, 72, 94, 80, 67, 86, 94, 48, 26, 36], [43, 61, 113, 33, 99, 38, 96, 91, 30, 25], [22, 64, 90, 66, 30, 115, 69, 79, 26, 22], [23, 55, 78, 36, 70, 38, 213, 37, 16, 24], [46, 58, 59, 26, 46, 49, 31, 238, 12, 24], [98, 98, 46, 14, 30, 16, 16, 19, 220, 37], [56, 173, 44, 18, 24, 18, 29, 45, 61, 144]]","[8, 6, 4, 9, 6, 5, 0, 9, 0, 2, 0, 9, 9, 4, 5, 2, 2, 2, 8, 0, 5, 2, 8, 2, 7, 7, 7, 3, 6, 2, 3, 0]","[9, 5, 8, 4, 2, 1, 0, 2, 8, 2, 5, 8, 5, 7, 2, 8, 5, 3, 4, 5, 4, 6, 5, 1, 3, 1, 8, 7, 5, 6, 9, 4]"
168,"['0.3656', '0.5336', '0.2151', '0.1351', '0.1606', '0.1835', '0.3610', '0.3701', '0.3855', '0.2435']","['0.2971', '0.3085', '0.1814', '0.2326', '0.1939', '0.2823', '0.3232', '0.3580', '0.3836', '0.3433']","['0.3656', '0.5336', '0.2151', '0.1351', '0.1606', '0.1835', '0.3610', '0.3701', '0.3855', '0.2435']","['0.3278', '0.3909', '0.1968', '0.1709', '0.1757', '0.2225', '0.3411', '0.3639', '0.3846', '0.2849']","['0.3656', '0.5336', '0.2151', '0.1351', '0.1606', '0.1835', '0.3610', '0.3701', '0.3855', '0.2435']","['0.9094', '0.8717', '0.8904', '0.9464', '0.9218', '0.9498', '0.9176', '0.9277', '0.9319', '0.9471']","[[208, 80, 47, 10, 41, 15, 14, 36, 93, 25], [36, 310, 28, 12, 25, 7, 20, 22, 46, 75], [73, 66, 131, 45, 86, 42, 58, 58, 29, 21], [46, 76, 91, 87, 61, 76, 93, 48, 29, 37], [53, 55, 107, 37, 101, 43, 111, 71, 31, 20], [33, 48, 99, 71, 37, 107, 67, 65, 37, 19], [35, 52, 71, 52, 70, 21, 213, 31, 18, 27], [58, 56, 59, 28, 42, 46, 33, 218, 20, 29], [105, 90, 44, 13, 33, 12, 18, 18, 229, 32], [53, 172, 45, 19, 25, 10, 32, 42, 65, 149]]","[5, 2, 4, 1, 3, 4, 7, 7, 6, 3, 4, 4, 0, 2, 4, 5, 1, 0, 0, 0, 4, 0, 6, 5, 0, 9, 1, 8, 3, 3, 0, 6]","[6, 1, 4, 4, 4, 0, 7, 8, 7, 3, 6, 2, 5, 2, 2, 2, 3, 3, 2, 1, 4, 4, 4, 1, 5, 1, 8, 2, 5, 7, 3, 5]"
169,"['0.3234', '0.4836', '0.2053', '0.1599', '0.1844', '0.1750', '0.3373', '0.3684', '0.3620', '0.2614']","['0.3098', '0.3102', '0.1868', '0.2137', '0.1937', '0.2411', '0.3139', '0.3313', '0.3701', '0.3501']","['0.3234', '0.4836', '0.2053', '0.1599', '0.1844', '0.1750', '0.3373', '0.3684', '0.3620', '0.2614']","['0.3164', '0.3779', '0.1956', '0.1829', '0.1889', '0.2028', '0.3252', '0.3489', '0.3660', '0.2993']","['0.3234', '0.4836', '0.2053', '0.1599', '0.1844', '0.1750', '0.3373', '0.3684', '0.3620', '0.2614']","['0.9245', '0.8847', '0.8991', '0.9292', '0.9101', '0.9407', '0.9196', '0.9191', '0.9323', '0.9449']","[[184, 71, 56, 18, 48, 18, 16, 43, 88, 27], [33, 281, 27, 20, 28, 7, 24, 25, 54, 82], [60, 63, 125, 54, 89, 49, 57, 67, 25, 20], [39, 66, 84, 103, 74, 80, 90, 47, 27, 34], [46, 48, 87, 49, 116, 48, 102, 81, 32, 20], [29, 47, 82, 87, 41, 102, 67, 74, 37, 17], [22, 53, 70, 63, 72, 31, 199, 31, 21, 28], [38, 45, 61, 41, 54, 57, 32, 217, 20, 24], [97, 81, 40, 19, 45, 16, 16, 20, 215, 45], [46, 151, 37, 28, 32, 15, 31, 50, 62, 160]]","[1, 5, 2, 0, 7, 3, 4, 6, 7, 0, 2, 6, 7, 4, 6, 6, 5, 1, 7, 0, 5, 0, 3, 2, 5, 1, 5, 7, 4, 2, 0, 1]","[7, 8, 4, 5, 4, 3, 7, 2, 7, 6, 3, 7, 6, 6, 1, 5, 3, 3, 2, 9, 3, 1, 9, 4, 3, 4, 3, 0, 2, 5, 2, 7]"
170,"['0.3585', '0.4854', '0.2200', '0.1568', '0.1717', '0.1955', '0.3525', '0.3701', '0.3401', '0.2663']","['0.3100', '0.3385', '0.1864', '0.2235', '0.1865', '0.2727', '0.3023', '0.3471', '0.3614', '0.3498']","['0.3585', '0.4854', '0.2200', '0.1568', '0.1717', '0.1955', '0.3525', '0.3701', '0.3401', '0.2663']","['0.3325', '0.3989', '0.2018', '0.1843', '0.1788', '0.2278', '0.3255', '0.3583', '0.3504', '0.3024']","['0.3585', '0.4854', '0.2200', '0.1568', '0.1717', '0.1955', '0.3525', '0.3701', '0.3401', '0.2663']","['0.9164', '0.8983', '0.8915', '0.9345', '0.9123', '0.9439', '0.9113', '0.9242', '0.9340', '0.9438']","[[204, 63, 55, 13, 45, 17, 16, 40, 89, 27], [36, 282, 31, 17, 29, 9, 25, 24, 50, 78], [69, 53, 134, 48, 90, 45, 64, 61, 27, 18], [39, 49, 88, 101, 69, 81, 109, 47, 27, 34], [44, 46, 111, 40, 108, 44, 104, 76, 31, 25], [30, 36, 85, 84, 34, 114, 79, 69, 34, 18], [28, 38, 74, 59, 76, 26, 208, 35, 15, 31], [46, 39, 64, 38, 56, 49, 37, 218, 17, 25], [113, 77, 40, 22, 41, 18, 17, 17, 202, 47], [49, 150, 37, 30, 31, 15, 29, 41, 67, 163]]","[1, 4, 3, 4, 0, 7, 3, 1, 8, 3, 5, 9, 0, 4, 1, 8, 0, 2, 6, 2, 2, 8, 1, 3, 5, 1, 3, 7, 3, 9, 7, 9]","[1, 6, 0, 6, 3, 5, 7, 5, 6, 2, 6, 6, 7, 2, 3, 3, 0, 6, 9, 6, 9, 8, 7, 6, 7, 5, 6, 8, 8, 0, 1, 3]"
171,"['0.3251', '0.5301', '0.2184', '0.1615', '0.1685', '0.2058', '0.3644', '0.3735', '0.3519', '0.2565']","['0.3206', '0.2973', '0.1988', '0.2316', '0.2027', '0.2778', '0.3339', '0.3416', '0.3786', '0.3312']","['0.3251', '0.5301', '0.2184', '0.1615', '0.1685', '0.2058', '0.3644', '0.3735', '0.3519', '0.2565']","['0.3229', '0.3810', '0.2081', '0.1903', '0.1840', '0.2365', '0.3485', '0.3569', '0.3647', '0.2891']","['0.3251', '0.5301', '0.2184', '0.1615', '0.1685', '0.2058', '0.3644', '0.3735', '0.3519', '0.2565']","['0.9278', '0.8657', '0.9006', '0.9356', '0.9224', '0.9424', '0.9207', '0.9216', '0.9366', '0.9412']","[[185, 87, 49, 16, 44, 17, 15, 41, 84, 31], [31, 308, 25, 13, 25, 8, 18, 26, 41, 86], [55, 66, 133, 49, 68, 53, 67, 62, 32, 24], [46, 78, 78, 104, 65, 76, 90, 49, 25, 33], [43, 54, 100, 41, 106, 42, 106, 84, 30, 23], [18, 56, 82, 87, 31, 120, 60, 74, 33, 22], [25, 49, 61, 56, 72, 37, 215, 34, 16, 25], [37, 58, 67, 36, 53, 47, 28, 220, 16, 27], [97, 92, 42, 18, 35, 18, 17, 20, 209, 46], [40, 188, 32, 29, 24, 14, 28, 34, 66, 157]]","[4, 9, 6, 6, 4, 6, 9, 6, 5, 3, 1, 6, 8, 3, 3, 6, 5, 9, 9, 2, 8, 1, 6, 8, 5, 0, 2, 8, 9, 9, 5, 7]","[0, 3, 1, 2, 6, 8, 3, 9, 0, 3, 2, 5, 4, 4, 2, 2, 1, 2, 3, 6, 5, 3, 0, 5, 9, 4, 6, 5, 5, 8, 9, 5]"
172,"['0.3146', '0.4647', '0.2118', '0.1910', '0.1860', '0.1990', '0.3068', '0.3718', '0.3737', '0.2827']","['0.3255', '0.3195', '0.1928', '0.2286', '0.1878', '0.2729', '0.3052', '0.3254', '0.3841', '0.3419']","['0.3146', '0.4647', '0.2118', '0.1910', '0.1860', '0.1990', '0.3068', '0.3718', '0.3737', '0.2827']","['0.3199', '0.3787', '0.2019', '0.2081', '0.1869', '0.2302', '0.3060', '0.3471', '0.3788', '0.3095']","['0.3146', '0.4647', '0.2118', '0.1910', '0.1860', '0.1990', '0.3068', '0.3718', '0.3737', '0.2827']","['0.9317', '0.8939', '0.8998', '0.9225', '0.9058', '0.9430', '0.9238', '0.9161', '0.9341', '0.9382']","[[179, 72, 50, 14, 56, 15, 16, 43, 88, 36], [25, 270, 37, 20, 31, 9, 21, 29, 54, 85], [53, 52, 129, 59, 99, 45, 48, 73, 28, 23], [37, 52, 84, 123, 68, 79, 91, 50, 28, 32], [43, 43, 96, 52, 117, 39, 94, 86, 31, 28], [21, 47, 84, 95, 46, 116, 56, 68, 30, 20], [18, 42, 64, 76, 86, 32, 181, 39, 19, 33], [41, 42, 52, 46, 49, 56, 35, 219, 17, 32], [90, 77, 37, 22, 49, 17, 19, 17, 222, 44], [43, 148, 36, 31, 22, 17, 32, 49, 61, 173]]","[8, 9, 2, 0, 1, 5, 3, 4, 7, 3, 5, 0, 5, 5, 7, 4, 6, 3, 0, 1, 2, 3, 8, 3, 1, 3, 8, 5, 8, 7, 5, 0]","[9, 7, 9, 2, 8, 7, 7, 2, 7, 6, 2, 5, 6, 4, 2, 3, 8, 5, 4, 0, 8, 2, 5, 7, 7, 0, 2, 3, 6, 1, 1, 5]"
173,"['0.3181', '0.4923', '0.2233', '0.1630', '0.1765', '0.2058', '0.3407', '0.3922', '0.3721', '0.2761']","['0.3057', '0.3069', '0.2112', '0.2225', '0.1982', '0.3069', '0.3258', '0.3263', '0.3714', '0.3456']","['0.3181', '0.4923', '0.2233', '0.1630', '0.1765', '0.2058', '0.3407', '0.3922', '0.3721', '0.2761']","['0.3118', '0.3781', '0.2171', '0.1882', '0.1867', '0.2464', '0.3331', '0.3562', '0.3717', '0.3070']","['0.3181', '0.4923', '0.2233', '0.1630', '0.1765', '0.2058', '0.3407', '0.3922', '0.3721', '0.2761']","['0.9243', '0.8808', '0.9058', '0.9315', '0.9164', '0.9500', '0.9231', '0.9118', '0.9308', '0.9406']","[[181, 83, 46, 14, 42, 12, 19, 45, 98, 29], [28, 286, 30, 14, 27, 9, 20, 30, 54, 83], [62, 54, 136, 54, 85, 39, 62, 69, 26, 22], [44, 64, 80, 105, 77, 72, 90, 47, 29, 36], [42, 56, 94, 45, 111, 36, 94, 94, 29, 28], [26, 56, 76, 82, 39, 120, 59, 74, 35, 16], [23, 49, 59, 56, 78, 32, 201, 41, 20, 31], [43, 48, 60, 45, 48, 46, 23, 231, 19, 26], [99, 89, 30, 21, 30, 13, 20, 22, 221, 49], [44, 147, 33, 36, 23, 12, 29, 55, 64, 169]]","[2, 1, 1, 6, 3, 6, 0, 0, 6, 6, 1, 3, 7, 8, 5, 1, 0, 1, 7, 0, 4, 7, 3, 9, 8, 5, 2, 6, 2, 1, 1, 1]","[3, 8, 2, 6, 4, 6, 6, 3, 0, 4, 4, 6, 6, 0, 0, 3, 3, 8, 1, 2, 4, 2, 2, 6, 1, 5, 5, 2, 1, 5, 0, 0]"
