cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
125,"['0.3884', '0.4269', '0.1675', '0.2050', '0.2130', '0.2899', '0.3712', '0.3820', '0.4815', '0.3350']","['0.3491', '0.3798', '0.2383', '0.2361', '0.2984', '0.2752', '0.3021', '0.3653', '0.3758', '0.3648']","['0.3884', '0.4269', '0.1675', '0.2050', '0.2130', '0.2899', '0.3712', '0.3820', '0.4815', '0.3350']","['0.3677', '0.4019', '0.1967', '0.2195', '0.2486', '0.2824', '0.3331', '0.3734', '0.4221', '0.3492']","['0.3884', '0.4269', '0.1675', '0.2050', '0.2130', '0.2899', '0.3712', '0.3820', '0.4815', '0.3350']","['0.9241', '0.9253', '0.9395', '0.9203', '0.9414', '0.9179', '0.9065', '0.9277', '0.9121', '0.9337']","[[221, 46, 28, 23, 19, 29, 32, 20, 121, 30], [33, 248, 16, 23, 16, 17, 29, 23, 74, 102], [74, 41, 102, 65, 75, 60, 84, 48, 29, 31], [31, 39, 47, 132, 37, 125, 86, 67, 42, 38], [55, 38, 54, 46, 134, 61, 99, 83, 35, 24], [29, 26, 52, 93, 31, 169, 70, 65, 27, 21], [19, 26, 44, 67, 63, 41, 219, 36, 41, 34], [34, 21, 53, 48, 46, 61, 45, 225, 21, 35], [87, 71, 14, 24, 13, 23, 22, 12, 286, 42], [50, 97, 18, 38, 15, 28, 39, 37, 85, 205]]","[7, 9, 4, 5, 3, 5, 9, 3, 3, 6, 6, 2, 5, 2, 3, 1, 5, 9, 9, 1, 9, 5, 4, 7, 3, 3, 2, 1, 1, 2, 5, 7]","[0, 4, 6, 0, 0, 1, 8, 1, 0, 5, 0, 0, 9, 6, 5, 9, 6, 7, 4, 6, 8, 0, 8, 0, 9, 0, 0, 7, 7, 8, 9, 0]"
126,"['0.3989', '0.4337', '0.1856', '0.2127', '0.1892', '0.2779', '0.3661', '0.3752', '0.4276', '0.3497']","['0.3597', '0.3836', '0.2384', '0.2253', '0.2924', '0.2741', '0.3086', '0.3453', '0.3644', '0.3597']","['0.3989', '0.4337', '0.1856', '0.2127', '0.1892', '0.2779', '0.3661', '0.3752', '0.4276', '0.3497']","['0.3783', '0.4071', '0.2087', '0.2188', '0.2297', '0.2760', '0.3349', '0.3596', '0.3935', '0.3546']","['0.3989', '0.4337', '0.1856', '0.2127', '0.1892', '0.2779', '0.3661', '0.3752', '0.4276', '0.3497']","['0.9256', '0.9253', '0.9330', '0.9121', '0.9464', '0.9208', '0.9105', '0.9226', '0.9181', '0.9293']","[[227, 49, 36, 25, 14, 25, 27, 26, 104, 36], [35, 252, 16, 23, 17, 16, 25, 23, 62, 112], [66, 35, 113, 77, 65, 51, 76, 58, 34, 34], [27, 38, 50, 137, 36, 119, 90, 69, 42, 36], [51, 37, 69, 55, 119, 62, 101, 83, 30, 22], [26, 30, 56, 94, 28, 162, 62, 74, 35, 16], [26, 25, 43, 74, 66, 41, 216, 32, 33, 34], [37, 21, 48, 49, 36, 63, 50, 221, 26, 38], [95, 78, 21, 26, 10, 23, 16, 18, 254, 53], [41, 92, 22, 48, 16, 29, 37, 36, 77, 214]]","[6, 3, 8, 4, 6, 7, 7, 9, 5, 4, 6, 3, 7, 8, 2, 3, 5, 6, 4, 0, 4, 1, 6, 8, 9, 1, 3, 0, 2, 5, 1, 0]","[4, 1, 2, 0, 6, 5, 6, 5, 7, 0, 2, 3, 0, 2, 8, 7, 6, 5, 8, 1, 4, 0, 6, 7, 6, 9, 6, 1, 6, 2, 7, 7]"
127,"['0.3392', '0.4836', '0.1560', '0.1677', '0.2194', '0.3310', '0.3508', '0.3769', '0.5152', '0.3399']","['0.3594', '0.3860', '0.2363', '0.2283', '0.2887', '0.2974', '0.3170', '0.3563', '0.3600', '0.3427']","['0.3392', '0.4836', '0.1560', '0.1677', '0.2194', '0.3310', '0.3508', '0.3769', '0.5152', '0.3399']","['0.3490', '0.4293', '0.1879', '0.1934', '0.2493', '0.3133', '0.3331', '0.3663', '0.4238', '0.3413']","['0.3392', '0.4836', '0.1560', '0.1677', '0.2194', '0.3310', '0.3508', '0.3769', '0.5152', '0.3399']","['0.9367', '0.9175', '0.9431', '0.9319', '0.9367', '0.9158', '0.9176', '0.9259', '0.8994', '0.9259']","[[193, 55, 32, 19, 20, 23, 28, 21, 148, 30], [29, 281, 14, 14, 17, 14, 24, 21, 67, 100], [67, 41, 95, 62, 75, 68, 71, 51, 42, 37], [26, 37, 53, 108, 35, 130, 77, 74, 52, 52], [45, 39, 54, 41, 138, 63, 96, 84, 42, 27], [23, 29, 44, 76, 32, 193, 48, 75, 36, 27], [18, 27, 38, 59, 79, 50, 207, 37, 37, 38], [34, 27, 40, 39, 49, 67, 43, 222, 30, 38], [68, 82, 10, 20, 14, 14, 20, 10, 306, 50], [34, 110, 22, 35, 19, 27, 39, 28, 90, 208]]","[1, 5, 6, 3, 2, 9, 4, 5, 6, 5, 3, 8, 0, 0, 3, 4, 4, 6, 6, 5, 0, 5, 6, 1, 7, 4, 5, 5, 6, 1, 6, 9]","[5, 6, 7, 8, 6, 8, 9, 1, 8, 8, 4, 4, 3, 7, 4, 8, 0, 2, 2, 7, 4, 7, 8, 1, 3, 6, 1, 5, 1, 3, 8, 6]"
128,"['0.3357', '0.4355', '0.1790', '0.1661', '0.1860', '0.2950', '0.4000', '0.3837', '0.5185', '0.3350']","['0.3530', '0.3683', '0.2428', '0.2426', '0.2806', '0.2730', '0.3198', '0.3343', '0.3615', '0.3603']","['0.3357', '0.4355', '0.1790', '0.1661', '0.1860', '0.2950', '0.4000', '0.3837', '0.5185', '0.3350']","['0.3441', '0.3991', '0.2060', '0.1972', '0.2237', '0.2836', '0.3554', '0.3573', '0.4260', '0.3472']","['0.3357', '0.4355', '0.1790', '0.1661', '0.1860', '0.2950', '0.4000', '0.3837', '0.5185', '0.3350']","['0.9356', '0.9199', '0.9369', '0.9376', '0.9441', '0.9155', '0.9072', '0.9168', '0.8994', '0.9324']","[[191, 46, 29, 17, 21, 34, 30, 24, 145, 32], [33, 253, 14, 19, 21, 17, 25, 26, 80, 93], [65, 43, 109, 49, 62, 61, 81, 59, 40, 40], [28, 40, 48, 107, 37, 128, 97, 73, 46, 40], [43, 40, 69, 38, 117, 62, 101, 89, 44, 26], [23, 32, 58, 76, 33, 172, 64, 80, 30, 15], [25, 35, 38, 47, 58, 41, 236, 38, 39, 33], [34, 22, 44, 33, 33, 65, 57, 226, 34, 41], [68, 70, 14, 17, 17, 23, 14, 19, 308, 44], [31, 106, 26, 38, 18, 27, 33, 42, 86, 205]]","[2, 3, 0, 7, 4, 3, 6, 3, 9, 7, 9, 7, 1, 4, 7, 6, 3, 9, 4, 9, 1, 4, 9, 4, 4, 4, 7, 6, 1, 0, 8, 5]","[6, 4, 8, 5, 5, 3, 1, 5, 4, 2, 6, 4, 2, 0, 4, 4, 0, 8, 6, 3, 0, 8, 8, 2, 3, 3, 6, 9, 7, 4, 1, 2]"
129,"['0.3146', '0.4630', '0.1773', '0.1817', '0.2321', '0.2864', '0.4068', '0.3854', '0.4613', '0.3431']","['0.3737', '0.3757', '0.2559', '0.2203', '0.2631', '0.2904', '0.3125', '0.3514', '0.3854', '0.3518']","['0.3146', '0.4630', '0.1773', '0.1817', '0.2321', '0.2864', '0.4068', '0.3854', '0.4613', '0.3431']","['0.3416', '0.4148', '0.2095', '0.1991', '0.2466', '0.2884', '0.3535', '0.3676', '0.4199', '0.3474']","['0.3146', '0.4630', '0.1773', '0.1817', '0.2321', '0.2864', '0.4068', '0.3854', '0.4613', '0.3431']","['0.9448', '0.9175', '0.9418', '0.9227', '0.9239', '0.9247', '0.9024', '0.9226', '0.9192', '0.9282']","[[179, 46, 36, 18, 35, 31, 29, 26, 130, 39], [25, 269, 15, 18, 23, 14, 28, 20, 66, 103], [51, 44, 108, 63, 86, 63, 83, 47, 32, 32], [20, 41, 47, 117, 45, 117, 104, 73, 34, 46], [43, 40, 55, 44, 146, 55, 107, 81, 28, 30], [19, 29, 45, 90, 40, 167, 70, 81, 24, 18], [18, 30, 39, 58, 77, 31, 240, 38, 25, 34], [27, 28, 42, 50, 51, 54, 48, 227, 23, 39], [65, 89, 14, 24, 29, 19, 20, 14, 274, 46], [32, 100, 21, 49, 23, 24, 39, 39, 75, 210]]","[8, 7, 2, 8, 4, 4, 9, 9, 4, 8, 7, 9, 9, 8, 4, 1, 7, 9, 4, 8, 7, 3, 0, 9, 1, 8, 0, 3, 7, 4, 8, 1]","[9, 6, 9, 1, 7, 8, 9, 5, 3, 3, 5, 6, 5, 3, 0, 4, 5, 4, 8, 6, 6, 7, 4, 5, 9, 6, 0, 8, 6, 2, 0, 1]"
130,"['0.3603', '0.4596', '0.1823', '0.1988', '0.2035', '0.2573', '0.3831', '0.3990', '0.4377', '0.3709']","['0.3578', '0.3703', '0.2445', '0.2581', '0.2520', '0.2988', '0.2970', '0.3492', '0.4006', '0.3424']","['0.3603', '0.4596', '0.1823', '0.1988', '0.2035', '0.2573', '0.3831', '0.3990', '0.4377', '0.3709']","['0.3590', '0.4101', '0.2088', '0.2246', '0.2252', '0.2765', '0.3346', '0.3724', '0.4183', '0.3561']","['0.3603', '0.4596', '0.1823', '0.1988', '0.2035', '0.2573', '0.3831', '0.3990', '0.4377', '0.3709']","['0.9322', '0.9162', '0.9364', '0.9313', '0.9292', '0.9350', '0.9011', '0.9191', '0.9280', '0.9191']","[[205, 53, 42, 19, 27, 21, 32, 32, 97, 41], [30, 267, 15, 14, 26, 10, 23, 22, 65, 109], [58, 38, 111, 61, 75, 45, 91, 64, 25, 41], [30, 41, 48, 128, 47, 102, 97, 70, 35, 46], [44, 42, 62, 37, 128, 60, 110, 84, 28, 34], [21, 32, 57, 78, 39, 150, 77, 84, 19, 26], [21, 25, 41, 64, 84, 34, 226, 31, 23, 41], [37, 29, 42, 38, 40, 44, 54, 235, 26, 44], [85, 92, 11, 21, 21, 16, 14, 20, 260, 54], [42, 102, 25, 36, 21, 20, 37, 31, 71, 227]]","[5, 6, 0, 3, 1, 8, 5, 3, 1, 2, 8, 4, 0, 3, 8, 3, 4, 6, 7, 6, 1, 6, 8, 4, 8, 3, 3, 9, 1, 4, 5, 9]","[5, 6, 4, 6, 1, 7, 5, 9, 0, 1, 7, 7, 3, 0, 0, 5, 0, 5, 3, 8, 9, 4, 2, 5, 6, 8, 0, 2, 7, 9, 9, 7]"
131,"['0.3831', '0.4647', '0.1954', '0.1832', '0.2258', '0.2864', '0.3610', '0.3905', '0.4731', '0.3497']","['0.3676', '0.3924', '0.2668', '0.2351', '0.2790', '0.2742', '0.3247', '0.3533', '0.3757', '0.3579']","['0.3831', '0.4647', '0.1954', '0.1832', '0.2258', '0.2864', '0.3610', '0.3905', '0.4731', '0.3497']","['0.3752', '0.4255', '0.2256', '0.2059', '0.2496', '0.2802', '0.3419', '0.3710', '0.4188', '0.3537']","['0.3831', '0.4647', '0.1954', '0.1832', '0.2258', '0.2864', '0.3610', '0.3905', '0.4731', '0.3497']","['0.9310', '0.9229', '0.9393', '0.9283', '0.9317', '0.9184', '0.9181', '0.9222', '0.9136', '0.9287']","[[218, 50, 27, 22, 24, 29, 24, 28, 111, 36], [29, 270, 14, 20, 23, 10, 21, 22, 76, 96], [62, 37, 119, 59, 75, 65, 68, 48, 40, 36], [28, 32, 50, 118, 43, 129, 84, 80, 41, 39], [52, 36, 62, 34, 142, 65, 94, 91, 29, 24], [22, 31, 53, 84, 36, 167, 66, 73, 29, 22], [23, 23, 40, 60, 83, 46, 213, 36, 26, 40], [36, 23, 45, 43, 45, 59, 44, 230, 22, 42], [82, 89, 14, 20, 20, 14, 13, 12, 281, 49], [41, 97, 22, 42, 18, 25, 29, 31, 93, 214]]","[8, 4, 8, 3, 4, 7, 7, 3, 1, 0, 4, 9, 2, 2, 0, 2, 7, 7, 6, 7, 0, 7, 4, 3, 3, 6, 6, 3, 2, 3, 1, 3]","[8, 0, 6, 9, 2, 9, 1, 7, 0, 5, 0, 3, 0, 3, 8, 7, 5, 9, 8, 3, 3, 4, 7, 8, 3, 4, 6, 9, 6, 8, 0, 5]"
132,"['0.3708', '0.4630', '0.1757', '0.1630', '0.2369', '0.2744', '0.3847', '0.3888', '0.4158', '0.3448']","['0.3323', '0.3859', '0.2346', '0.2442', '0.2508', '0.2783', '0.3157', '0.3459', '0.3818', '0.3607']","['0.3708', '0.4630', '0.1757', '0.1630', '0.2369', '0.2744', '0.3847', '0.3888', '0.4158', '0.3448']","['0.3505', '0.4210', '0.2009', '0.1955', '0.2437', '0.2763', '0.3468', '0.3661', '0.3981', '0.3525']","['0.3708', '0.4630', '0.1757', '0.1630', '0.2369', '0.2744', '0.3847', '0.3888', '0.4158', '0.3448']","['0.9219', '0.9210', '0.9353', '0.9393', '0.9171', '0.9234', '0.9091', '0.9200', '0.9260', '0.9306']","[[211, 48, 38, 18, 39, 27, 28, 24, 102, 34], [29, 269, 22, 15, 25, 11, 21, 29, 60, 100], [68, 39, 107, 55, 91, 59, 79, 53, 27, 31], [35, 37, 53, 105, 54, 115, 98, 71, 36, 40], [50, 31, 66, 32, 149, 62, 98, 91, 28, 22], [27, 28, 55, 65, 38, 160, 77, 79, 29, 25], [23, 21, 38, 54, 86, 46, 227, 36, 22, 37], [43, 30, 50, 40, 47, 49, 42, 229, 21, 38], [97, 90, 12, 15, 37, 25, 13, 11, 247, 47], [52, 104, 15, 31, 28, 21, 36, 39, 75, 211]]","[5, 0, 8, 3, 9, 5, 8, 5, 2, 4, 5, 3, 2, 4, 7, 6, 0, 4, 7, 0, 4, 2, 6, 8, 4, 2, 6, 5, 1, 9, 7, 5]","[2, 9, 2, 8, 5, 2, 7, 4, 9, 1, 4, 0, 2, 8, 1, 8, 5, 2, 9, 6, 5, 0, 4, 8, 1, 9, 2, 5, 3, 6, 7, 4]"
133,"['0.3357', '0.4527', '0.1708', '0.1863', '0.2385', '0.2830', '0.3593', '0.3803', '0.4714', '0.3399']","['0.3399', '0.3997', '0.2311', '0.2386', '0.2475', '0.2855', '0.3212', '0.3733', '0.3618', '0.3415']","['0.3357', '0.4527', '0.1708', '0.1863', '0.2385', '0.2830', '0.3593', '0.3803', '0.4714', '0.3399']","['0.3378', '0.4245', '0.1964', '0.2092', '0.2429', '0.2842', '0.3392', '0.3768', '0.4094', '0.3407']","['0.3357', '0.4527', '0.1708', '0.1863', '0.2385', '0.2830', '0.3593', '0.3803', '0.4714', '0.3399']","['0.9317', '0.9271', '0.9358', '0.9285', '0.9151', '0.9238', '0.9172', '0.9305', '0.9086', '0.9256']","[[191, 42, 45, 20, 39, 27, 25, 24, 124, 32], [25, 263, 20, 21, 23, 15, 17, 17, 77, 103], [64, 35, 104, 51, 98, 59, 77, 54, 37, 30], [29, 42, 47, 120, 48, 115, 82, 65, 48, 48], [47, 35, 65, 46, 150, 55, 96, 65, 40, 30], [31, 27, 49, 80, 44, 165, 58, 71, 29, 29], [22, 20, 44, 63, 86, 41, 212, 33, 33, 36], [36, 25, 46, 43, 47, 54, 45, 224, 27, 42], [79, 70, 12, 20, 34, 23, 15, 10, 280, 51], [38, 99, 18, 39, 37, 24, 33, 37, 79, 208]]","[0, 3, 0, 6, 6, 6, 2, 9, 2, 5, 0, 2, 8, 5, 4, 4, 9, 6, 4, 0, 3, 2, 0, 5, 4, 8, 5, 4, 0, 7, 7, 3]","[0, 0, 9, 9, 1, 9, 3, 4, 4, 0, 3, 3, 8, 0, 0, 2, 2, 7, 3, 9, 3, 9, 1, 5, 0, 2, 9, 4, 3, 5, 9, 9]"
134,"['0.3743', '0.4509', '0.1642', '0.2019', '0.2289', '0.2813', '0.3508', '0.3616', '0.4478', '0.3497']","['0.3463', '0.3934', '0.2309', '0.2338', '0.2657', '0.2711', '0.3214', '0.3475', '0.3768', '0.3452']","['0.3743', '0.4509', '0.1642', '0.2019', '0.2289', '0.2813', '0.3508', '0.3616', '0.4478', '0.3497']","['0.3598', '0.4202', '0.1919', '0.2167', '0.2459', '0.2761', '0.3355', '0.3544', '0.4092', '0.3474']","['0.3743', '0.4509', '0.1642', '0.2019', '0.2289', '0.2813', '0.3508', '0.3616', '0.4478', '0.3497']","['0.9260', '0.9254', '0.9382', '0.9205', '0.9259', '0.9186', '0.9192', '0.9261', '0.9186', '0.9246']","[[213, 45, 33, 25, 31, 28, 26, 26, 114, 28], [33, 262, 16, 21, 25, 15, 18, 28, 58, 105], [71, 34, 100, 70, 80, 53, 74, 57, 34, 36], [32, 36, 50, 130, 47, 120, 78, 61, 41, 49], [50, 33, 61, 46, 144, 66, 98, 73, 31, 27], [23, 24, 54, 97, 37, 164, 55, 72, 30, 27], [25, 28, 45, 61, 76, 45, 207, 30, 31, 42], [36, 29, 50, 46, 53, 61, 40, 213, 21, 40], [91, 80, 5, 22, 27, 21, 13, 17, 266, 52], [41, 95, 19, 38, 22, 32, 35, 36, 80, 214]]","[9, 1, 0, 0, 9, 1, 1, 7, 8, 5, 3, 9, 3, 2, 0, 3, 6, 1, 6, 9, 4, 0, 6, 3, 2, 6, 0, 7, 5, 8, 3, 1]","[4, 4, 7, 6, 7, 2, 0, 7, 1, 5, 3, 7, 1, 3, 9, 8, 0, 9, 1, 0, 4, 7, 2, 2, 1, 5, 7, 3, 0, 0, 8, 1]"
135,"['0.3286', '0.4682', '0.1806', '0.1894', '0.2162', '0.2813', '0.3644', '0.3837', '0.4360', '0.3660']","['0.3576', '0.3646', '0.2391', '0.2285', '0.2661', '0.2950', '0.2925', '0.3675', '0.3820', '0.3489']","['0.3286', '0.4682', '0.1806', '0.1894', '0.2162', '0.2813', '0.3644', '0.3837', '0.4360', '0.3660']","['0.3425', '0.4099', '0.2058', '0.2071', '0.2386', '0.2880', '0.3245', '0.3754', '0.4072', '0.3573']","['0.3286', '0.4682', '0.1806', '0.1894', '0.2162', '0.2813', '0.3644', '0.3837', '0.4360', '0.3660']","['0.9381', '0.9125', '0.9351', '0.9231', '0.9302', '0.9276', '0.9039', '0.9281', '0.9225', '0.9224']","[[187, 49, 47, 22, 32, 30, 32, 26, 106, 38], [26, 272, 21, 26, 19, 9, 22, 17, 58, 111], [63, 44, 110, 63, 80, 49, 90, 42, 30, 38], [25, 45, 43, 122, 42, 111, 93, 69, 48, 46], [43, 47, 63, 41, 136, 53, 104, 80, 28, 34], [22, 30, 53, 84, 40, 164, 73, 71, 26, 20], [22, 32, 45, 64, 69, 42, 215, 38, 30, 33], [30, 33, 47, 42, 44, 55, 48, 226, 21, 43], [74, 87, 12, 25, 28, 21, 19, 14, 259, 55], [31, 107, 19, 45, 21, 22, 39, 32, 72, 224]]","[1, 0, 0, 4, 4, 6, 6, 0, 0, 0, 8, 5, 9, 6, 1, 7, 0, 4, 2, 2, 8, 9, 8, 2, 4, 2, 2, 7, 1, 1, 5, 1]","[0, 6, 1, 3, 4, 1, 8, 2, 8, 3, 5, 7, 1, 7, 6, 3, 6, 9, 7, 1, 2, 9, 0, 0, 8, 4, 1, 0, 0, 8, 9, 0]"
136,"['0.3603', '0.4561', '0.1856', '0.1537', '0.2114', '0.2950', '0.3085', '0.3565', '0.4596', '0.3333']","['0.3366', '0.3824', '0.2260', '0.2075', '0.2431', '0.2797', '0.3064', '0.3360', '0.3694', '0.3394']","['0.3603', '0.4561', '0.1856', '0.1537', '0.2114', '0.2950', '0.3085', '0.3565', '0.4596', '0.3333']","['0.3480', '0.4160', '0.2038', '0.1766', '0.2262', '0.2871', '0.3074', '0.3460', '0.4096', '0.3364']","['0.3603', '0.4561', '0.1856', '0.1537', '0.2114', '0.2950', '0.3085', '0.3565', '0.4596', '0.3333']","['0.9256', '0.9210', '0.9282', '0.9294', '0.9229', '0.9182', '0.9238', '0.9233', '0.9138', '0.9263']","[[205, 42, 44, 20, 35, 29, 29, 22, 114, 29], [35, 265, 22, 20, 22, 17, 18, 23, 62, 97], [73, 40, 113, 60, 74, 63, 62, 54, 34, 36], [30, 42, 60, 99, 53, 120, 69, 71, 48, 52], [49, 43, 71, 35, 133, 59, 95, 77, 36, 31], [24, 24, 55, 79, 39, 172, 56, 79, 31, 24], [28, 28, 51, 60, 80, 48, 182, 35, 37, 41], [38, 25, 49, 43, 49, 62, 44, 210, 24, 45], [86, 84, 14, 26, 29, 16, 11, 13, 273, 42], [41, 100, 21, 35, 33, 29, 28, 41, 80, 204]]","[3, 2, 4, 7, 2, 7, 8, 2, 7, 0, 4, 1, 4, 8, 1, 0, 3, 8, 8, 7, 0, 3, 5, 0, 4, 1, 2, 0, 1, 2, 1, 8]","[8, 8, 5, 6, 9, 0, 5, 8, 8, 6, 5, 4, 5, 8, 7, 6, 4, 3, 1, 8, 3, 4, 6, 0, 8, 3, 2, 5, 5, 2, 3, 0]"
137,"['0.3550', '0.4475', '0.1888', '0.1708', '0.2337', '0.3053', '0.3373', '0.3786', '0.4343', '0.3480']","['0.3513', '0.3840', '0.2158', '0.2345', '0.2534', '0.2908', '0.3199', '0.3479', '0.3822', '0.3458']","['0.3550', '0.4475', '0.1888', '0.1708', '0.2337', '0.3053', '0.3373', '0.3786', '0.4343', '0.3480']","['0.3531', '0.4134', '0.2014', '0.1977', '0.2432', '0.2979', '0.3284', '0.3626', '0.4066', '0.3469']","['0.3550', '0.4475', '0.1888', '0.1708', '0.2337', '0.3053', '0.3373', '0.3786', '0.4343', '0.3480']","['0.9313', '0.9230', '0.9225', '0.9330', '0.9194', '0.9199', '0.9218', '0.9227', '0.9229', '0.9252']","[[202, 41, 42, 19, 46, 30, 30, 21, 105, 33], [26, 260, 23, 24, 21, 14, 17, 25, 62, 109], [66, 41, 115, 57, 84, 59, 69, 53, 29, 36], [23, 38, 60, 110, 48, 131, 75, 75, 40, 44], [48, 37, 75, 34, 147, 52, 94, 80, 26, 36], [25, 24, 60, 69, 43, 178, 57, 78, 27, 22], [25, 28, 55, 57, 77, 46, 199, 36, 33, 34], [38, 29, 53, 42, 53, 55, 33, 223, 21, 42], [85, 77, 20, 21, 32, 24, 15, 15, 258, 47], [37, 102, 30, 36, 29, 23, 33, 35, 74, 213]]","[3, 3, 4, 4, 2, 7, 2, 1, 6, 1, 7, 2, 7, 9, 0, 5, 6, 2, 8, 7, 5, 8, 8, 9, 3, 2, 5, 9, 1, 5, 0, 4]","[2, 9, 5, 1, 5, 9, 3, 3, 7, 6, 0, 6, 8, 8, 2, 8, 0, 7, 1, 6, 8, 0, 2, 8, 8, 3, 7, 3, 7, 5, 0, 4]"
138,"['0.3076', '0.4475', '0.1626', '0.1786', '0.2607', '0.2504', '0.3254', '0.3735', '0.4428', '0.3529']","['0.3661', '0.3678', '0.2292', '0.2207', '0.2408', '0.2797', '0.2945', '0.3298', '0.3823', '0.3313']","['0.3076', '0.4475', '0.1626', '0.1786', '0.2607', '0.2504', '0.3254', '0.3735', '0.4428', '0.3529']","['0.3343', '0.4037', '0.1902', '0.1974', '0.2504', '0.2643', '0.3092', '0.3503', '0.4103', '0.3418']","['0.3076', '0.4475', '0.1626', '0.1786', '0.2607', '0.2504', '0.3254', '0.3735', '0.4428', '0.3529']","['0.9442', '0.9175', '0.9382', '0.9242', '0.9037', '0.9306', '0.9150', '0.9174', '0.9214', '0.9191']","[[175, 57, 30, 22, 40, 32, 36, 32, 103, 42], [20, 260, 14, 22, 32, 13, 18, 30, 59, 113], [59, 44, 99, 57, 103, 39, 77, 54, 40, 37], [25, 41, 48, 115, 59, 110, 85, 73, 39, 49], [41, 40, 59, 44, 164, 42, 97, 86, 24, 32], [22, 28, 58, 87, 55, 146, 61, 78, 25, 23], [21, 26, 51, 57, 93, 42, 192, 34, 34, 40], [25, 33, 43, 48, 60, 50, 40, 220, 24, 46], [64, 76, 13, 24, 43, 24, 12, 21, 263, 54], [26, 102, 17, 45, 32, 24, 34, 39, 77, 216]]","[8, 8, 5, 4, 3, 2, 4, 5, 7, 0, 1, 4, 0, 1, 2, 4, 0, 0, 5, 4, 0, 1, 6, 7, 8, 6, 3, 9, 6, 3, 9, 8]","[7, 7, 7, 4, 0, 6, 5, 5, 0, 4, 9, 0, 0, 9, 0, 0, 4, 7, 8, 1, 3, 6, 6, 8, 6, 9, 1, 8, 1, 7, 0, 7]"
139,"['0.3550', '0.4768', '0.1478', '0.1724', '0.2099', '0.2710', '0.3475', '0.3497', '0.4125', '0.3709']","['0.3333', '0.3924', '0.2169', '0.2224', '0.2409', '0.3010', '0.2933', '0.3088', '0.3673', '0.3398']","['0.3550', '0.4768', '0.1478', '0.1724', '0.2099', '0.2710', '0.3475', '0.3497', '0.4125', '0.3709']","['0.3438', '0.4305', '0.1758', '0.1942', '0.2243', '0.2852', '0.3181', '0.3280', '0.3886', '0.3547']","['0.3550', '0.4768', '0.1478', '0.1724', '0.2099', '0.2710', '0.3475', '0.3497', '0.4125', '0.3709']","['0.9256', '0.9208', '0.9397', '0.9276', '0.9225', '0.9323', '0.9087', '0.9148', '0.9219', '0.9182']","[[202, 49, 32, 21, 43, 21, 31, 22, 109, 39], [29, 277, 18, 18, 27, 9, 18, 25, 57, 103], [75, 34, 90, 62, 77, 52, 91, 55, 33, 40], [31, 48, 48, 111, 47, 113, 80, 77, 38, 51], [51, 46, 60, 37, 132, 44, 98, 97, 31, 33], [31, 27, 50, 84, 36, 158, 60, 83, 27, 27], [25, 28, 44, 62, 71, 40, 205, 41, 33, 41], [43, 26, 43, 44, 47, 55, 52, 206, 23, 50], [79, 71, 13, 23, 41, 16, 28, 21, 245, 57], [40, 100, 17, 37, 27, 17, 36, 40, 71, 227]]","[1, 0, 9, 7, 5, 0, 5, 1, 4, 6, 3, 3, 6, 2, 1, 1, 3, 9, 1, 1, 1, 4, 2, 9, 5, 6, 2, 7, 5, 6, 5, 3]","[0, 4, 3, 1, 6, 6, 7, 5, 8, 2, 0, 8, 2, 1, 7, 0, 9, 8, 7, 0, 6, 6, 8, 4, 5, 8, 2, 8, 6, 1, 6, 0]"
140,"['0.3779', '0.4337', '0.1494', '0.1475', '0.2385', '0.3122', '0.3441', '0.3684', '0.4310', '0.3562']","['0.3391', '0.4019', '0.2258', '0.2214', '0.2419', '0.2935', '0.3085', '0.3380', '0.3565', '0.3359']","['0.3779', '0.4337', '0.1494', '0.1475', '0.2385', '0.3122', '0.3441', '0.3684', '0.4310', '0.3562']","['0.3574', '0.4172', '0.1798', '0.1771', '0.2402', '0.3026', '0.3253', '0.3526', '0.3902', '0.3458']","['0.3779', '0.4337', '0.1494', '0.1475', '0.2385', '0.3122', '0.3441', '0.3684', '0.4310', '0.3562']","['0.9229', '0.9308', '0.9421', '0.9376', '0.9125', '0.9191', '0.9159', '0.9215', '0.9145', '0.9200']","[[215, 48, 33, 17, 41, 32, 25, 21, 103, 34], [35, 252, 19, 15, 29, 9, 21, 25, 66, 110], [74, 27, 91, 50, 94, 67, 77, 54, 37, 38], [32, 32, 44, 95, 51, 122, 87, 78, 52, 51], [49, 32, 55, 32, 150, 63, 98, 83, 36, 31], [29, 27, 50, 67, 40, 182, 58, 79, 26, 25], [27, 27, 43, 54, 83, 44, 203, 37, 36, 36], [37, 23, 40, 42, 56, 62, 42, 217, 23, 47], [94, 65, 9, 21, 42, 19, 14, 15, 256, 59], [42, 94, 19, 36, 34, 20, 33, 33, 83, 218]]","[5, 3, 6, 9, 0, 8, 3, 8, 6, 8, 2, 6, 0, 9, 0, 7, 3, 4, 5, 9, 6, 0, 0, 4, 0, 8, 2, 0, 4, 5, 9, 8]","[0, 8, 4, 5, 8, 9, 3, 5, 4, 9, 1, 7, 7, 4, 2, 8, 4, 2, 3, 2, 9, 6, 1, 4, 8, 2, 7, 2, 2, 8, 4, 6]"
