cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
60,"['0.4200', '0.4544', '0.2594', '0.2283', '0.2846', '0.2830', '0.3831', '0.4092', '0.3973', '0.3546']","['0.3627', '0.4364', '0.2757', '0.2663', '0.3237', '0.3320', '0.3958', '0.3106', '0.3813', '0.3647']","['0.4200', '0.4544', '0.2594', '0.2283', '0.2846', '0.2830', '0.3831', '0.4092', '0.3973', '0.3546']","['0.3893', '0.4452', '0.2673', '0.2458', '0.3029', '0.3056', '0.3893', '0.3531', '0.3891', '0.3596']","['0.4200', '0.4544', '0.2594', '0.2283', '0.2846', '0.2830', '0.3831', '0.4092', '0.3973', '0.3546']","['0.9227', '0.9371', '0.9230', '0.9244', '0.9304', '0.9387', '0.9362', '0.9011', '0.9292', '0.9298']","[[239, 45, 45, 19, 40, 9, 15, 43, 75, 39], [46, 264, 9, 19, 10, 9, 20, 43, 61, 100], [60, 21, 158, 68, 77, 36, 63, 81, 31, 14], [37, 28, 68, 147, 40, 112, 64, 80, 30, 38], [24, 16, 81, 53, 179, 38, 73, 110, 29, 26], [25, 20, 57, 87, 58, 165, 45, 86, 23, 17], [19, 23, 62, 84, 68, 24, 226, 26, 25, 33], [25, 22, 55, 37, 47, 71, 22, 241, 27, 42], [136, 59, 13, 14, 19, 12, 12, 24, 236, 69], [48, 107, 25, 24, 15, 21, 31, 42, 82, 217]]","[2, 2, 4, 6, 2, 0, 5, 4, 2, 3, 4, 0, 4, 9, 8, 7, 9, 8, 8, 9, 4, 8, 9, 6, 5, 3, 3, 5, 8, 8, 0, 2]","[5, 6, 7, 1, 4, 2, 8, 5, 6, 0, 4, 2, 2, 7, 5, 9, 0, 1, 9, 2, 3, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 3]"
61,"['0.4306', '0.4836', '0.2184', '0.2376', '0.2909', '0.2847', '0.4220', '0.4261', '0.4764', '0.3464']","['0.3883', '0.4264', '0.2812', '0.2698', '0.3440', '0.3360', '0.4109', '0.3177', '0.4237', '0.3655']","['0.4306', '0.4836', '0.2184', '0.2376', '0.2909', '0.2847', '0.4220', '0.4261', '0.4764', '0.3464']","['0.4083', '0.4532', '0.2458', '0.2527', '0.3152', '0.3083', '0.4164', '0.3640', '0.4485', '0.3557']","['0.4306', '0.4836', '0.2184', '0.2376', '0.2909', '0.2847', '0.4220', '0.4261', '0.4764', '0.3464']","['0.9289', '0.9302', '0.9369', '0.9227', '0.9350', '0.9394', '0.9340', '0.9004', '0.9288', '0.9317']","[[245, 52, 27, 18, 29, 11, 15, 40, 91, 41], [36, 281, 10, 22, 6, 12, 27, 36, 60, 91], [66, 28, 133, 80, 81, 30, 65, 76, 32, 18], [29, 28, 57, 153, 39, 117, 69, 83, 30, 39], [32, 22, 63, 50, 183, 36, 75, 106, 33, 29], [26, 20, 55, 84, 52, 166, 48, 86, 22, 24], [18, 23, 57, 74, 63, 22, 249, 35, 18, 31], [24, 23, 41, 41, 55, 69, 20, 251, 21, 44], [107, 64, 10, 15, 12, 11, 9, 32, 283, 51], [48, 118, 20, 30, 12, 20, 29, 45, 78, 212]]","[4, 5, 3, 3, 4, 7, 6, 9, 5, 7, 9, 2, 4, 7, 4, 0, 0, 6, 4, 7, 4, 6, 0, 7, 4, 2, 0, 1, 0, 2, 0, 5]","[3, 8, 9, 5, 7, 3, 4, 6, 3, 9, 0, 8, 5, 9, 4, 5, 5, 7, 2, 5, 2, 2, 6, 3, 3, 0, 1, 6, 0, 5, 5, 1]"
62,"['0.4112', '0.4750', '0.2381', '0.2578', '0.2687', '0.2710', '0.4339', '0.4244', '0.4596', '0.3366']","['0.3973', '0.4466', '0.2941', '0.2726', '0.3201', '0.3427', '0.3994', '0.3023', '0.4111', '0.3614']","['0.4112', '0.4750', '0.2381', '0.2578', '0.2687', '0.2710', '0.4339', '0.4244', '0.4596', '0.3366']","['0.4041', '0.4604', '0.2632', '0.2650', '0.2921', '0.3027', '0.4159', '0.3531', '0.4340', '0.3486']","['0.4112', '0.4750', '0.2381', '0.2578', '0.2687', '0.2710', '0.4339', '0.4244', '0.4596', '0.3366']","['0.9346', '0.9369', '0.9354', '0.9173', '0.9332', '0.9441', '0.9288', '0.8934', '0.9277', '0.9324']","[[234, 49, 31, 22, 27, 12, 15, 50, 93, 36], [36, 276, 10, 22, 8, 12, 31, 37, 58, 91], [54, 25, 145, 84, 87, 32, 62, 79, 24, 17], [30, 26, 58, 166, 38, 98, 73, 82, 30, 43], [33, 11, 72, 51, 169, 33, 81, 117, 34, 28], [23, 13, 49, 102, 53, 158, 50, 90, 24, 21], [12, 19, 55, 76, 63, 24, 256, 36, 21, 28], [24, 20, 41, 47, 57, 61, 24, 250, 26, 39], [105, 62, 13, 11, 16, 13, 10, 30, 273, 61], [38, 117, 19, 28, 10, 18, 39, 56, 81, 206]]","[3, 5, 9, 9, 1, 5, 2, 7, 7, 0, 7, 8, 9, 4, 9, 6, 9, 5, 7, 6, 1, 5, 1, 3, 2, 9, 7, 3, 1, 2, 8, 2]","[3, 7, 6, 6, 3, 2, 5, 6, 5, 5, 3, 6, 7, 6, 5, 7, 6, 3, 0, 6, 7, 2, 4, 9, 9, 8, 2, 4, 6, 6, 0, 2]"
63,"['0.3831', '0.4699', '0.2430', '0.2205', '0.2417', '0.2710', '0.4492', '0.4075', '0.4461', '0.3578']","['0.3752', '0.4118', '0.2746', '0.2886', '0.3363', '0.3264', '0.3926', '0.3221', '0.3791', '0.3269']","['0.3831', '0.4699', '0.2430', '0.2205', '0.2417', '0.2710', '0.4492', '0.4075', '0.4461', '0.3578']","['0.3791', '0.4389', '0.2578', '0.2500', '0.2812', '0.2962', '0.4190', '0.3598', '0.4099', '0.3417']","['0.3831', '0.4699', '0.2430', '0.2205', '0.2417', '0.2710', '0.4492', '0.4075', '0.4461', '0.3578']","['0.9332', '0.9280', '0.9275', '0.9347', '0.9441', '0.9398', '0.9242', '0.9067', '0.9197', '0.9163']","[[218, 48, 34, 19, 26, 11, 15, 44, 96, 58], [40, 273, 9, 13, 10, 16, 29, 34, 58, 99], [63, 27, 148, 56, 67, 44, 62, 69, 44, 29], [35, 36, 65, 142, 29, 102, 77, 71, 40, 47], [28, 20, 76, 47, 152, 33, 95, 99, 44, 35], [21, 24, 55, 90, 44, 158, 56, 83, 27, 25], [14, 22, 64, 63, 48, 29, 265, 24, 23, 38], [28, 22, 54, 33, 48, 62, 29, 240, 28, 45], [95, 69, 14, 10, 17, 13, 9, 27, 265, 75], [39, 122, 20, 19, 11, 16, 38, 54, 74, 219]]","[3, 2, 4, 9, 1, 2, 7, 6, 1, 6, 9, 5, 2, 0, 7, 3, 3, 2, 4, 4, 4, 3, 2, 7, 7, 3, 6, 9, 5, 0, 8, 4]","[4, 7, 7, 7, 7, 2, 2, 4, 5, 0, 0, 7, 2, 1, 7, 6, 0, 2, 6, 5, 3, 1, 3, 1, 4, 3, 6, 4, 5, 7, 6, 3]"
64,"['0.4499', '0.4664', '0.2348', '0.2516', '0.2401', '0.3087', '0.4186', '0.4075', '0.4529', '0.2941']","['0.3699', '0.4295', '0.2745', '0.2812', '0.3199', '0.3267', '0.3990', '0.3166', '0.3973', '0.3579']","['0.4499', '0.4664', '0.2348', '0.2516', '0.2401', '0.3087', '0.4186', '0.4075', '0.4529', '0.2941']","['0.4060', '0.4472', '0.2531', '0.2656', '0.2743', '0.3175', '0.4086', '0.3563', '0.4233', '0.3229']","['0.4499', '0.4664', '0.2348', '0.2516', '0.2401', '0.3087', '0.4186', '0.4075', '0.4529', '0.2941']","['0.9197', '0.9336', '0.9299', '0.9227', '0.9402', '0.9315', '0.9312', '0.9043', '0.9245', '0.9401']","[[256, 44, 23, 25, 27, 13, 18, 35, 90, 38], [46, 271, 11, 20, 6, 13, 31, 42, 65, 76], [64, 21, 143, 78, 68, 46, 64, 70, 40, 15], [35, 24, 70, 162, 35, 111, 65, 86, 27, 29], [43, 16, 79, 52, 151, 45, 84, 95, 37, 27], [29, 14, 49, 96, 51, 180, 43, 78, 20, 23], [16, 21, 65, 78, 52, 31, 247, 29, 18, 33], [32, 23, 45, 39, 51, 77, 26, 240, 23, 33], [121, 71, 13, 10, 10, 12, 9, 30, 269, 49], [50, 126, 23, 16, 21, 23, 32, 53, 88, 180]]","[0, 8, 8, 5, 4, 0, 7, 3, 2, 2, 1, 7, 8, 8, 7, 3, 9, 2, 8, 4, 2, 6, 1, 6, 0, 7, 1, 0, 3, 4, 8, 1]","[5, 3, 2, 5, 4, 9, 9, 5, 3, 8, 8, 1, 4, 0, 1, 3, 2, 6, 6, 4, 6, 1, 0, 2, 3, 2, 5, 4, 3, 1, 8, 0]"
65,"['0.3989', '0.4010', '0.2479', '0.2345', '0.2528', '0.2933', '0.4441', '0.4211', '0.4293', '0.3644']","['0.3854', '0.4139', '0.2673', '0.2926', '0.3023', '0.3314', '0.4025', '0.3092', '0.4028', '0.3490']","['0.3989', '0.4010', '0.2479', '0.2345', '0.2528', '0.2933', '0.4441', '0.4211', '0.4293', '0.3644']","['0.3921', '0.4073', '0.2572', '0.2603', '0.2753', '0.3112', '0.4222', '0.3566', '0.4156', '0.3565']","['0.3989', '0.4010', '0.2479', '0.2345', '0.2528', '0.2933', '0.4441', '0.4211', '0.4293', '0.3644']","['0.9333', '0.9391', '0.9232', '0.9319', '0.9317', '0.9363', '0.9281', '0.8976', '0.9301', '0.9228']","[[227, 41, 37, 27, 41, 11, 15, 39, 88, 43], [43, 233, 13, 18, 7, 13, 34, 48, 70, 102], [58, 27, 151, 58, 78, 45, 65, 75, 33, 19], [29, 28, 74, 151, 38, 118, 64, 82, 24, 36], [28, 15, 81, 41, 159, 34, 97, 104, 36, 34], [23, 13, 58, 88, 55, 171, 44, 86, 19, 26], [12, 21, 61, 70, 56, 25, 262, 30, 21, 32], [19, 14, 54, 32, 55, 69, 22, 248, 23, 53], [107, 61, 13, 13, 21, 13, 8, 32, 255, 71], [43, 110, 23, 18, 16, 17, 40, 58, 64, 223]]","[1, 6, 6, 2, 6, 5, 9, 3, 5, 8, 4, 7, 0, 3, 1, 2, 4, 8, 9, 3, 6, 8, 1, 1, 3, 5, 5, 4, 9, 1, 0, 5]","[5, 4, 4, 5, 2, 6, 5, 6, 7, 3, 7, 5, 4, 1, 8, 1, 1, 7, 6, 2, 9, 2, 7, 6, 6, 5, 2, 2, 9, 3, 4, 6]"
66,"['0.3726', '0.4888', '0.2118', '0.2640', '0.2337', '0.3019', '0.4407', '0.3956', '0.5219', '0.3382']","['0.3985', '0.4284', '0.2425', '0.2782', '0.3134', '0.3417', '0.3988', '0.3201', '0.4128', '0.3784']","['0.3726', '0.4888', '0.2118', '0.2640', '0.2337', '0.3019', '0.4407', '0.3956', '0.5219', '0.3382']","['0.3851', '0.4566', '0.2261', '0.2709', '0.2678', '0.3206', '0.4187', '0.3538', '0.4610', '0.3572']","['0.3726', '0.4888', '0.2118', '0.2640', '0.2337', '0.3019', '0.4407', '0.3956', '0.5219', '0.3382']","['0.9411', '0.9301', '0.9252', '0.9177', '0.9400', '0.9374', '0.9275', '0.9085', '0.9184', '0.9369']","[[212, 48, 37, 23, 32, 11, 16, 31, 121, 38], [29, 284, 14, 18, 4, 10, 27, 35, 79, 81], [59, 24, 129, 76, 84, 42, 66, 74, 36, 19], [25, 28, 69, 170, 36, 114, 67, 77, 27, 31], [34, 16, 79, 59, 147, 42, 93, 93, 35, 31], [21, 14, 57, 99, 49, 176, 46, 84, 19, 18], [12, 26, 60, 82, 48, 25, 260, 30, 21, 26], [25, 27, 52, 49, 48, 65, 28, 233, 23, 39], [81, 67, 12, 13, 12, 10, 8, 24, 310, 57], [34, 129, 23, 22, 9, 20, 41, 47, 80, 207]]","[6, 6, 2, 6, 4, 7, 9, 0, 4, 5, 9, 4, 9, 4, 2, 0, 6, 0, 0, 9, 6, 6, 3, 3, 8, 0, 9, 3, 2, 3, 6, 0]","[4, 6, 6, 0, 4, 1, 5, 2, 4, 1, 2, 0, 8, 0, 9, 9, 2, 7, 7, 5, 6, 2, 4, 3, 2, 4, 2, 1, 8, 7, 4, 2]"
67,"['0.3779', '0.4613', '0.2348', '0.2267', '0.2623', '0.3002', '0.4356', '0.4058', '0.4865', '0.3546']","['0.3682', '0.4085', '0.2930', '0.2802', '0.3333', '0.3411', '0.4022', '0.3170', '0.3905', '0.3557']","['0.3779', '0.4613', '0.2348', '0.2267', '0.2623', '0.3002', '0.4356', '0.4058', '0.4865', '0.3546']","['0.3729', '0.4333', '0.2607', '0.2506', '0.2936', '0.3193', '0.4182', '0.3559', '0.4333', '0.3552']","['0.3779', '0.4613', '0.2348', '0.2267', '0.2623', '0.3002', '0.4356', '0.4058', '0.4865', '0.3546']","['0.9321', '0.9284', '0.9360', '0.9300', '0.9386', '0.9376', '0.9294', '0.9048', '0.9166', '0.9271']","[[215, 48, 22, 23, 24, 11, 18, 36, 125, 47], [29, 268, 8, 14, 6, 12, 33, 41, 74, 96], [69, 26, 143, 68, 73, 37, 61, 74, 32, 26], [37, 31, 58, 146, 44, 114, 63, 77, 36, 38], [36, 16, 73, 43, 165, 44, 84, 99, 43, 26], [26, 19, 56, 90, 46, 175, 43, 86, 19, 23], [14, 26, 52, 78, 54, 23, 257, 31, 23, 32], [22, 28, 48, 28, 54, 71, 29, 239, 24, 46], [95, 73, 6, 10, 15, 12, 11, 24, 289, 59], [41, 121, 22, 21, 14, 14, 40, 47, 75, 217]]","[4, 3, 8, 4, 4, 8, 5, 4, 3, 4, 0, 2, 6, 4, 7, 5, 5, 9, 5, 2, 0, 2, 4, 0, 5, 4, 0, 2, 7, 6, 3, 3]","[5, 2, 2, 6, 4, 4, 7, 1, 1, 4, 5, 9, 9, 3, 5, 5, 2, 2, 3, 1, 5, 4, 3, 0, 2, 7, 4, 1, 6, 2, 0, 5]"
68,"['0.3761', '0.4716', '0.2447', '0.2624', '0.2560', '0.3070', '0.4305', '0.4516', '0.5017', '0.3121']","['0.3941', '0.4255', '0.2827', '0.3002', '0.3182', '0.3423', '0.4064', '0.3163', '0.4168', '0.3723']","['0.3761', '0.4716', '0.2447', '0.2624', '0.2560', '0.3070', '0.4305', '0.4516', '0.5017', '0.3121']","['0.3849', '0.4473', '0.2623', '0.2800', '0.2837', '0.3237', '0.4181', '0.3720', '0.4553', '0.3396']","['0.3761', '0.4716', '0.2447', '0.2624', '0.2560', '0.3070', '0.4305', '0.4516', '0.5017', '0.3121']","['0.9394', '0.9317', '0.9299', '0.9264', '0.9358', '0.9365', '0.9314', '0.8937', '0.9229', '0.9402']","[[214, 52, 35, 19, 34, 14, 15, 44, 106, 36], [33, 274, 11, 17, 2, 14, 31, 42, 79, 78], [57, 24, 149, 73, 83, 35, 61, 79, 29, 19], [26, 21, 73, 169, 39, 111, 64, 82, 30, 29], [29, 17, 73, 48, 161, 45, 86, 111, 30, 29], [24, 16, 47, 87, 50, 179, 46, 95, 22, 17], [14, 24, 55, 74, 58, 25, 254, 42, 20, 24], [20, 24, 48, 37, 49, 65, 20, 266, 21, 39], [80, 71, 14, 17, 16, 15, 9, 23, 298, 51], [46, 121, 22, 22, 14, 20, 39, 57, 80, 191]]","[0, 0, 7, 4, 6, 4, 1, 6, 6, 9, 1, 0, 3, 7, 4, 2, 5, 6, 5, 9, 9, 2, 7, 5, 2, 2, 8, 6, 6, 1, 9, 6]","[0, 7, 9, 1, 5, 6, 7, 6, 7, 2, 4, 3, 6, 5, 7, 1, 3, 6, 8, 8, 0, 5, 3, 9, 9, 1, 2, 7, 9, 0, 7, 9]"
69,"['0.4323', '0.4716', '0.2479', '0.2422', '0.2464', '0.2967', '0.3915', '0.4346', '0.4360', '0.3317']","['0.3465', '0.4235', '0.2687', '0.2826', '0.3483', '0.3340', '0.4110', '0.3073', '0.4205', '0.3658']","['0.4323', '0.4716', '0.2479', '0.2422', '0.2464', '0.2967', '0.3915', '0.4346', '0.4360', '0.3317']","['0.3847', '0.4463', '0.2579', '0.2609', '0.2886', '0.3143', '0.4010', '0.3601', '0.4281', '0.3479']","['0.4323', '0.4716', '0.2479', '0.2422', '0.2464', '0.2967', '0.3915', '0.4346', '0.4360', '0.3317']","['0.9146', '0.9312', '0.9238', '0.9261', '0.9460', '0.9363', '0.9388', '0.8934', '0.9340', '0.9347']","[[246, 51, 32, 25, 18, 12, 13, 39, 100, 33], [51, 274, 11, 18, 4, 14, 30, 37, 59, 83], [78, 19, 151, 65, 70, 38, 58, 83, 21, 26], [35, 28, 76, 156, 28, 120, 60, 88, 25, 28], [40, 16, 84, 48, 155, 37, 75, 115, 27, 32], [33, 21, 60, 86, 49, 173, 34, 92, 15, 20], [18, 18, 70, 83, 52, 22, 231, 40, 22, 34], [30, 30, 46, 37, 45, 69, 23, 256, 15, 38], [124, 69, 10, 12, 12, 15, 6, 29, 259, 58], [55, 121, 22, 22, 12, 18, 32, 54, 73, 203]]","[3, 4, 5, 7, 5, 7, 3, 7, 2, 8, 3, 9, 3, 7, 6, 8, 5, 4, 6, 4, 1, 4, 8, 0, 1, 7, 5, 5, 3, 5, 7, 8]","[3, 5, 0, 8, 2, 6, 0, 8, 7, 3, 6, 9, 5, 2, 7, 7, 5, 0, 5, 7, 3, 2, 2, 7, 9, 0, 2, 5, 4, 6, 6, 6]"
70,"['0.4042', '0.4544', '0.2233', '0.2376', '0.2337', '0.3105', '0.4373', '0.4143', '0.5455', '0.2990']","['0.4220', '0.4197', '0.2677', '0.2537', '0.3403', '0.3501', '0.3891', '0.3157', '0.3918', '0.3638']","['0.4042', '0.4544', '0.2233', '0.2376', '0.2337', '0.3105', '0.4373', '0.4143', '0.5455', '0.2990']","['0.4129', '0.4364', '0.2435', '0.2454', '0.2771', '0.3291', '0.4118', '0.3583', '0.4560', '0.3283']","['0.4042', '0.4544', '0.2233', '0.2376', '0.2337', '0.3105', '0.4373', '0.4143', '0.5455', '0.2990']","['0.9420', '0.9326', '0.9310', '0.9160', '0.9469', '0.9380', '0.9251', '0.9022', '0.9070', '0.9406']","[[230, 49, 22, 29, 22, 13, 14, 36, 118, 36], [26, 264, 12, 20, 4, 6, 41, 36, 96, 76], [63, 25, 136, 81, 68, 40, 62, 74, 35, 25], [22, 28, 70, 153, 33, 120, 74, 77, 34, 33], [34, 18, 83, 59, 147, 34, 89, 100, 42, 23], [20, 16, 54, 97, 39, 181, 51, 92, 18, 15], [13, 21, 61, 74, 47, 22, 258, 43, 24, 27], [22, 20, 46, 47, 43, 68, 34, 244, 26, 39], [78, 69, 6, 14, 13, 12, 7, 25, 324, 46], [37, 119, 18, 29, 16, 21, 33, 46, 110, 183]]","[8, 7, 9, 5, 9, 2, 4, 2, 6, 5, 8, 3, 6, 0, 8, 3, 0, 3, 3, 9, 9, 9, 9, 1, 3, 7, 2, 8, 4, 2, 2, 8]","[6, 7, 0, 2, 4, 6, 6, 8, 6, 5, 5, 7, 7, 6, 6, 0, 6, 7, 2, 6, 7, 6, 0, 2, 1, 6, 5, 5, 6, 9, 4, 5]"
71,"['0.4112', '0.4320', '0.2430', '0.2345', '0.2576', '0.2950', '0.4051', '0.4177', '0.4529', '0.3039']","['0.3529', '0.4350', '0.2908', '0.2568', '0.3439', '0.3099', '0.4114', '0.2874', '0.4070', '0.3451']","['0.4112', '0.4320', '0.2430', '0.2345', '0.2576', '0.2950', '0.4051', '0.4177', '0.4529', '0.3039']","['0.3799', '0.4335', '0.2648', '0.2451', '0.2945', '0.3023', '0.4082', '0.3405', '0.4287', '0.3232']","['0.4112', '0.4320', '0.2430', '0.2345', '0.2576', '0.2950', '0.4051', '0.4177', '0.4529', '0.3039']","['0.9210', '0.9398', '0.9330', '0.9184', '0.9425', '0.9293', '0.9368', '0.8873', '0.9275', '0.9345']","[[234, 43, 31, 24, 26, 16, 13, 48, 101, 33], [43, 251, 15, 23, 3, 14, 30, 51, 61, 90], [68, 19, 148, 65, 72, 43, 57, 86, 32, 19], [40, 29, 63, 151, 33, 128, 54, 87, 24, 35], [38, 13, 69, 57, 162, 44, 79, 107, 32, 28], [30, 15, 57, 96, 44, 172, 41, 91, 18, 19], [17, 20, 47, 92, 55, 28, 239, 36, 24, 32], [22, 23, 41, 38, 45, 80, 25, 246, 26, 43], [112, 56, 13, 15, 14, 15, 9, 37, 269, 54], [59, 108, 25, 27, 17, 15, 34, 67, 74, 186]]","[5, 2, 7, 1, 3, 3, 9, 5, 8, 1, 4, 3, 9, 2, 3, 3, 4, 1, 2, 0, 8, 9, 6, 9, 5, 2, 7, 1, 1, 8, 4, 5]","[1, 3, 0, 2, 2, 2, 5, 1, 4, 5, 2, 6, 1, 5, 7, 2, 6, 8, 6, 9, 0, 4, 7, 5, 4, 2, 5, 2, 0, 1, 3, 9]"
72,"['0.4253', '0.4028', '0.2332', '0.2298', '0.2544', '0.3276', '0.3847', '0.4177', '0.3923', '0.3317']","['0.3554', '0.4382', '0.2784', '0.2471', '0.2985', '0.3265', '0.4032', '0.2996', '0.3896', '0.3543']","['0.4253', '0.4028', '0.2332', '0.2298', '0.2544', '0.3276', '0.3847', '0.4177', '0.3923', '0.3317']","['0.3872', '0.4197', '0.2538', '0.2381', '0.2747', '0.3271', '0.3938', '0.3489', '0.3909', '0.3426']","['0.4253', '0.4028', '0.2332', '0.2298', '0.2544', '0.3276', '0.3847', '0.4177', '0.3923', '0.3317']","['0.9192', '0.9446', '0.9317', '0.9158', '0.9300', '0.9273', '0.9379', '0.8937', '0.9325', '0.9313']","[[242, 32, 31, 32, 30, 15, 15, 41, 85, 46], [52, 234, 13, 24, 9, 17, 31, 47, 60, 94], [68, 19, 142, 72, 87, 48, 49, 78, 27, 19], [35, 24, 65, 148, 34, 128, 62, 90, 26, 32], [38, 14, 77, 61, 160, 43, 72, 103, 30, 31], [25, 14, 48, 89, 50, 191, 40, 88, 21, 17], [18, 12, 57, 92, 69, 28, 227, 36, 21, 30], [26, 14, 40, 42, 63, 77, 21, 246, 21, 39], [135, 62, 10, 11, 17, 18, 12, 34, 233, 62], [42, 109, 27, 28, 17, 20, 34, 58, 74, 203]]","[4, 9, 0, 6, 6, 9, 8, 2, 0, 3, 0, 3, 1, 1, 1, 2, 6, 3, 5, 3, 2, 8, 8, 9, 8, 6, 4, 3, 9, 3, 7, 9]","[6, 2, 7, 3, 1, 0, 5, 9, 3, 2, 6, 7, 6, 2, 4, 7, 7, 4, 4, 8, 3, 2, 4, 3, 6, 1, 6, 4, 3, 8, 4, 8]"
73,"['0.4042', '0.4303', '0.2069', '0.2484', '0.2353', '0.2967', '0.4424', '0.3752', '0.4226', '0.3121']","['0.3599', '0.4078', '0.2658', '0.2508', '0.3142', '0.3174', '0.3997', '0.3036', '0.3792', '0.3310']","['0.4042', '0.4303', '0.2069', '0.2484', '0.2353', '0.2967', '0.4424', '0.3752', '0.4226', '0.3121']","['0.3808', '0.4188', '0.2327', '0.2496', '0.2691', '0.3067', '0.4200', '0.3356', '0.3997', '0.3213']","['0.4042', '0.4303', '0.2069', '0.2484', '0.2353', '0.2967', '0.4424', '0.3752', '0.4226', '0.3121']","['0.9247', '0.9330', '0.9354', '0.9108', '0.9399', '0.9313', '0.9275', '0.9063', '0.9240', '0.9284']","[[230, 49, 31, 32, 24, 13, 15, 37, 94, 44], [44, 250, 11, 24, 6, 17, 41, 39, 62, 87], [71, 22, 126, 75, 82, 41, 59, 76, 32, 25], [32, 28, 60, 160, 33, 120, 68, 78, 29, 36], [39, 18, 69, 66, 148, 45, 85, 87, 41, 31], [23, 19, 47, 101, 47, 173, 46, 85, 24, 18], [18, 19, 50, 85, 44, 27, 261, 29, 27, 30], [21, 23, 43, 49, 56, 71, 28, 221, 26, 51], [110, 75, 13, 13, 16, 15, 9, 28, 251, 64], [51, 110, 24, 33, 15, 23, 41, 48, 76, 191]]","[5, 5, 2, 0, 3, 1, 4, 9, 9, 5, 8, 5, 3, 6, 4, 4, 4, 6, 6, 4, 4, 6, 3, 6, 1, 6, 7, 2, 3, 0, 4, 6]","[5, 5, 5, 1, 2, 0, 1, 0, 4, 9, 3, 3, 9, 8, 1, 2, 0, 5, 9, 4, 7, 6, 4, 3, 8, 2, 2, 4, 4, 5, 9, 8]"
74,"['0.3743', '0.4544', '0.2742', '0.2422', '0.2464', '0.2796', '0.4034', '0.4092', '0.4444', '0.3039']","['0.3790', '0.4307', '0.2797', '0.2617', '0.3057', '0.3253', '0.3833', '0.3239', '0.3804', '0.3292']","['0.3743', '0.4544', '0.2742', '0.2422', '0.2464', '0.2796', '0.4034', '0.4092', '0.4444', '0.3039']","['0.3767', '0.4422', '0.2769', '0.2516', '0.2729', '0.3007', '0.3931', '0.3616', '0.4099', '0.3161']","['0.3743', '0.4544', '0.2742', '0.2422', '0.2464', '0.2796', '0.4034', '0.4092', '0.4444', '0.3039']","['0.9357', '0.9356', '0.9202', '0.9178', '0.9345', '0.9376', '0.9292', '0.9070', '0.9205', '0.9297']","[[213, 56, 29, 25, 37, 16, 12, 34, 105, 42], [33, 264, 19, 23, 8, 10, 32, 38, 70, 84], [66, 22, 167, 60, 79, 36, 58, 66, 29, 26], [27, 26, 79, 156, 33, 114, 67, 77, 32, 33], [31, 17, 86, 53, 155, 36, 82, 99, 39, 31], [21, 18, 58, 105, 45, 163, 49, 79, 24, 21], [16, 19, 64, 82, 63, 26, 238, 31, 17, 34], [14, 18, 45, 48, 55, 63, 26, 241, 30, 49], [104, 62, 19, 13, 14, 18, 14, 27, 264, 59], [37, 111, 31, 31, 18, 19, 43, 52, 84, 186]]","[6, 6, 9, 0, 1, 8, 5, 6, 8, 9, 7, 0, 1, 3, 4, 6, 4, 6, 2, 6, 5, 6, 2, 3, 2, 1, 2, 0, 4, 6, 2, 6]","[5, 5, 9, 4, 7, 3, 5, 0, 4, 2, 7, 0, 5, 4, 6, 2, 1, 7, 7, 2, 2, 6, 4, 0, 7, 0, 3, 3, 3, 5, 0, 7]"
75,"['0.4060', '0.4733', '0.2578', '0.2050', '0.2448', '0.3173', '0.4051', '0.3497', '0.4444', '0.3203']","['0.3372', '0.4244', '0.2929', '0.2558', '0.3162', '0.3251', '0.4017', '0.3075', '0.3724', '0.3350']","['0.4060', '0.4733', '0.2578', '0.2050', '0.2448', '0.3173', '0.4051', '0.3497', '0.4444', '0.3203']","['0.3684', '0.4475', '0.2742', '0.2276', '0.2760', '0.3212', '0.4034', '0.3272', '0.4052', '0.3275']","['0.4060', '0.4733', '0.2578', '0.2050', '0.2448', '0.3173', '0.4051', '0.3497', '0.4444', '0.3203']","['0.9164', '0.9312', '0.9297', '0.9283', '0.9380', '0.9291', '0.9342', '0.9142', '0.9177', '0.9278']","[[231, 46, 33, 24, 24, 13, 15, 34, 106, 43], [46, 275, 14, 20, 5, 14, 28, 30, 64, 85], [75, 23, 157, 60, 80, 46, 51, 72, 23, 22], [44, 25, 67, 132, 36, 125, 64, 72, 44, 35], [45, 14, 74, 52, 154, 46, 80, 90, 42, 32], [31, 23, 54, 83, 45, 185, 47, 68, 27, 20], [28, 22, 55, 79, 53, 30, 239, 24, 27, 33], [22, 23, 53, 34, 60, 76, 26, 206, 32, 57], [112, 73, 9, 11, 12, 12, 9, 30, 264, 62], [51, 124, 20, 21, 18, 22, 36, 44, 80, 196]]","[5, 3, 2, 4, 2, 0, 3, 9, 7, 0, 8, 2, 6, 0, 0, 2, 6, 6, 6, 6, 8, 1, 2, 2, 6, 5, 7, 6, 6, 0, 1, 9]","[7, 4, 6, 5, 4, 4, 5, 2, 6, 1, 1, 6, 0, 7, 6, 3, 5, 9, 9, 7, 8, 1, 0, 3, 6, 4, 7, 3, 5, 6, 2, 6]"
