cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
83,"['0.4376', '0.4441', '0.1921', '0.1941', '0.2353', '0.3482', '0.3424', '0.3531', '0.4125', '0.3039']","['0.3463', '0.3933', '0.2773', '0.2654', '0.2463', '0.2633', '0.3713', '0.3438', '0.3793', '0.3292']","['0.4376', '0.4441', '0.1921', '0.1941', '0.2353', '0.3482', '0.3424', '0.3531', '0.4125', '0.3039']","['0.3866', '0.4171', '0.2270', '0.2242', '0.2407', '0.2999', '0.3563', '0.3484', '0.3952', '0.3161']","['0.4376', '0.4441', '0.1921', '0.1941', '0.2353', '0.3482', '0.3424', '0.3531', '0.4125', '0.3039']","['0.9135', '0.9266', '0.9434', '0.9354', '0.9157', '0.8951', '0.9368', '0.9266', '0.9258', '0.9297']","[[249, 41, 19, 24, 19, 30, 15, 20, 117, 35], [57, 258, 6, 16, 23, 32, 21, 9, 54, 105], [81, 33, 117, 43, 95, 66, 53, 72, 32, 17], [33, 34, 61, 125, 67, 146, 68, 58, 18, 34], [56, 22, 70, 53, 148, 60, 78, 84, 25, 33], [29, 17, 45, 79, 46, 203, 44, 71, 24, 25], [19, 31, 43, 49, 85, 81, 202, 38, 10, 32], [36, 25, 38, 41, 60, 95, 27, 208, 25, 34], [109, 76, 15, 15, 21, 23, 14, 12, 245, 64], [50, 119, 8, 26, 37, 35, 22, 33, 96, 186]]","[5, 1, 4, 5, 6, 8, 4, 4, 8, 0, 5, 5, 3, 6, 0, 8, 1, 2, 4, 0, 7, 0, 6, 3, 9, 1, 9, 7, 6, 6, 2, 4]","[2, 0, 4, 9, 4, 0, 3, 1, 0, 7, 6, 5, 0, 2, 9, 3, 8, 3, 9, 7, 8, 9, 1, 6, 2, 0, 7, 1, 5, 2, 0, 1]"
84,"['0.4464', '0.4148', '0.1790', '0.2220', '0.2607', '0.3293', '0.3492', '0.3056', '0.4141', '0.3039']","['0.3286', '0.4023', '0.3036', '0.2703', '0.2620', '0.2533', '0.3399', '0.3636', '0.3677', '0.3174']","['0.4464', '0.4148', '0.1790', '0.2220', '0.2607', '0.3293', '0.3492', '0.3056', '0.4141', '0.3039']","['0.3785', '0.4085', '0.2252', '0.2438', '0.2614', '0.2864', '0.3445', '0.3321', '0.3895', '0.3105']","['0.4464', '0.4148', '0.1790', '0.2220', '0.2607', '0.3293', '0.3492', '0.3056', '0.4141', '0.3039']","['0.9044', '0.9339', '0.9536', '0.9279', '0.9140', '0.8955', '0.9261', '0.9418', '0.9218', '0.9258']","[[254, 40, 17, 24, 17, 27, 17, 18, 120, 35], [60, 241, 9, 15, 25, 28, 28, 10, 57, 108], [84, 31, 109, 44, 97, 71, 61, 55, 36, 21], [40, 29, 50, 143, 60, 144, 72, 47, 22, 37], [52, 20, 54, 53, 164, 64, 86, 71, 30, 35], [37, 16, 39, 89, 58, 192, 41, 57, 24, 30], [23, 23, 39, 61, 87, 78, 206, 26, 13, 34], [37, 26, 25, 50, 65, 99, 42, 180, 25, 40], [131, 61, 10, 21, 17, 21, 22, 5, 246, 60], [55, 112, 7, 29, 36, 34, 31, 26, 96, 186]]","[2, 1, 7, 1, 8, 7, 1, 5, 1, 7, 3, 9, 8, 0, 6, 6, 9, 2, 2, 7, 8, 4, 5, 6, 0, 5, 9, 5, 1, 8, 8, 5]","[4, 4, 1, 1, 2, 9, 7, 7, 8, 8, 5, 7, 4, 6, 9, 3, 9, 8, 5, 7, 9, 9, 7, 1, 3, 4, 4, 2, 2, 4, 9, 1]"
85,"['0.4675', '0.3993', '0.1708', '0.1910', '0.2099', '0.3070', '0.3475', '0.3260', '0.3990', '0.3497']","['0.3201', '0.3966', '0.2723', '0.2628', '0.2588', '0.2625', '0.3457', '0.3265', '0.3435', '0.3189']","['0.4675', '0.3993', '0.1708', '0.1910', '0.2099', '0.3070', '0.3475', '0.3260', '0.3990', '0.3497']","['0.3800', '0.3979', '0.2099', '0.2212', '0.2318', '0.2830', '0.3466', '0.3263', '0.3692', '0.3336']","['0.4675', '0.3993', '0.1708', '0.1910', '0.2099', '0.3070', '0.3475', '0.3260', '0.3990', '0.3497']","['0.8960', '0.9349', '0.9484', '0.9356', '0.9296', '0.9071', '0.9283', '0.9268', '0.9162', '0.9152']","[[266, 30, 17, 24, 18, 20, 19, 17, 122, 36], [58, 232, 8, 16, 19, 22, 26, 14, 67, 119], [98, 36, 104, 43, 74, 60, 70, 65, 36, 23], [39, 31, 60, 123, 61, 137, 66, 61, 27, 39], [67, 21, 68, 41, 132, 56, 87, 76, 38, 43], [37, 23, 39, 76, 45, 179, 40, 84, 23, 37], [23, 26, 33, 66, 70, 74, 205, 33, 18, 42], [48, 29, 36, 40, 54, 89, 32, 192, 27, 42], [137, 55, 10, 11, 16, 18, 23, 11, 237, 76], [58, 102, 7, 28, 21, 27, 25, 35, 95, 214]]","[9, 8, 2, 5, 3, 4, 1, 1, 1, 7, 2, 5, 6, 2, 4, 3, 6, 7, 2, 6, 6, 8, 4, 6, 0, 4, 8, 5, 9, 2, 0, 1]","[6, 3, 0, 8, 8, 1, 5, 3, 2, 0, 4, 2, 4, 4, 6, 4, 4, 2, 7, 0, 3, 7, 7, 4, 0, 9, 3, 6, 8, 4, 2, 8]"
86,"['0.4429', '0.3941', '0.2003', '0.1786', '0.2512', '0.3242', '0.3186', '0.3345', '0.4074', '0.3121']","['0.3231', '0.4025', '0.2531', '0.2632', '0.2348', '0.2688', '0.3574', '0.3468', '0.3497', '0.3351']","['0.4429', '0.3941', '0.2003', '0.1786', '0.2512', '0.3242', '0.3186', '0.3345', '0.4074', '0.3121']","['0.3736', '0.3983', '0.2236', '0.2128', '0.2427', '0.2939', '0.3369', '0.3405', '0.3764', '0.3232']","['0.4429', '0.3941', '0.2003', '0.1786', '0.2512', '0.3242', '0.3186', '0.3345', '0.4074', '0.3121']","['0.9028', '0.9373', '0.9332', '0.9399', '0.9041', '0.9051', '0.9375', '0.9314', '0.9168', '0.9297']","[[252, 31, 24, 25, 26, 22, 14, 23, 117, 35], [60, 229, 10, 14, 33, 27, 25, 13, 60, 110], [85, 28, 122, 38, 101, 63, 53, 58, 35, 26], [37, 27, 60, 115, 71, 147, 64, 62, 25, 36], [58, 25, 85, 46, 158, 50, 74, 73, 31, 29], [37, 15, 62, 67, 55, 189, 42, 73, 26, 17], [28, 23, 50, 54, 95, 72, 188, 34, 18, 28], [34, 24, 43, 39, 71, 83, 27, 197, 32, 39], [126, 60, 19, 13, 25, 22, 19, 9, 242, 59], [63, 107, 7, 26, 38, 28, 20, 26, 106, 191]]","[7, 7, 8, 8, 2, 9, 9, 1, 6, 5, 3, 9, 8, 8, 9, 9, 8, 0, 2, 0, 0, 3, 7, 0, 0, 0, 5, 9, 9, 0, 0, 1]","[7, 2, 3, 6, 0, 2, 8, 2, 3, 0, 5, 0, 5, 3, 7, 5, 7, 0, 4, 2, 8, 4, 8, 2, 9, 9, 1, 6, 4, 7, 7, 4]"
87,"['0.4446', '0.4010', '0.2003', '0.2034', '0.2114', '0.3345', '0.3305', '0.3548', '0.4091', '0.2941']","['0.3290', '0.4102', '0.2635', '0.2435', '0.2458', '0.2590', '0.3514', '0.3415', '0.3716', '0.3291']","['0.4446', '0.4010', '0.2003', '0.2034', '0.2114', '0.3345', '0.3305', '0.3548', '0.4091', '0.2941']","['0.3782', '0.4056', '0.2276', '0.2217', '0.2274', '0.2919', '0.3406', '0.3480', '0.3894', '0.3106']","['0.4446', '0.4010', '0.2003', '0.2034', '0.2114', '0.3345', '0.3305', '0.3548', '0.4091', '0.2941']","['0.9050', '0.9382', '0.9367', '0.9240', '0.9240', '0.8970', '0.9335', '0.9255', '0.9240', '0.9319']","[[253, 36, 22, 30, 18, 25, 16, 24, 110, 35], [55, 233, 7, 17, 27, 35, 31, 15, 61, 100], [85, 26, 122, 49, 79, 73, 56, 69, 29, 21], [38, 25, 62, 131, 54, 154, 66, 64, 21, 29], [57, 21, 81, 53, 133, 65, 73, 87, 26, 33], [34, 12, 59, 94, 38, 195, 33, 72, 25, 21], [23, 22, 46, 63, 87, 70, 195, 30, 17, 37], [39, 23, 41, 48, 56, 85, 28, 209, 29, 31], [128, 59, 16, 15, 17, 22, 26, 8, 243, 60], [57, 111, 7, 38, 32, 29, 31, 34, 93, 180]]","[8, 7, 7, 0, 6, 0, 2, 1, 8, 5, 4, 3, 3, 3, 1, 1, 8, 5, 2, 7, 8, 9, 4, 8, 6, 0, 5, 8, 0, 5, 6, 9]","[3, 2, 3, 5, 1, 3, 7, 9, 9, 4, 7, 3, 5, 0, 1, 0, 3, 4, 9, 0, 2, 7, 7, 8, 2, 0, 4, 6, 5, 0, 8, 4]"
88,"['0.4552', '0.4458', '0.1987', '0.2065', '0.2560', '0.3345', '0.3203', '0.3226', '0.3805', '0.3219']","['0.3408', '0.3978', '0.2756', '0.2644', '0.2492', '0.2697', '0.3345', '0.3862', '0.3723', '0.3208']","['0.4552', '0.4458', '0.1987', '0.2065', '0.2560', '0.3345', '0.3203', '0.3226', '0.3805', '0.3219']","['0.3898', '0.4205', '0.2309', '0.2319', '0.2525', '0.2986', '0.3273', '0.3515', '0.3764', '0.3214']","['0.4552', '0.4458', '0.1987', '0.2065', '0.2560', '0.3345', '0.3203', '0.3226', '0.3805', '0.3219']","['0.9078', '0.9277', '0.9410', '0.9309', '0.9097', '0.9025', '0.9305', '0.9442', '0.9295', '0.9226']","[[259, 42, 20, 21, 23, 24, 17, 16, 109, 38], [49, 259, 9, 14, 28, 24, 23, 10, 49, 116], [87, 27, 121, 40, 111, 72, 53, 50, 26, 22], [37, 31, 54, 133, 55, 148, 78, 47, 24, 37], [54, 25, 78, 53, 161, 61, 73, 57, 29, 38], [34, 15, 60, 82, 48, 195, 40, 56, 27, 26], [26, 26, 43, 63, 101, 66, 189, 29, 14, 33], [40, 26, 34, 47, 66, 84, 38, 190, 25, 39], [120, 80, 15, 15, 21, 21, 23, 5, 226, 68], [54, 120, 5, 35, 32, 28, 31, 32, 78, 197]]","[7, 2, 9, 0, 2, 9, 8, 5, 7, 3, 4, 3, 5, 7, 4, 4, 2, 0, 3, 2, 0, 3, 7, 2, 6, 3, 9, 7, 0, 1, 7, 6]","[2, 2, 7, 9, 0, 7, 2, 6, 4, 4, 0, 5, 6, 1, 4, 8, 8, 3, 4, 7, 8, 7, 2, 4, 6, 4, 4, 7, 2, 9, 6, 6]"
89,"['0.4007', '0.4217', '0.1921', '0.2205', '0.1940', '0.3482', '0.2881', '0.3480', '0.4394', '0.3317']","['0.3388', '0.4253', '0.2721', '0.2601', '0.2355', '0.2661', '0.3208', '0.3383', '0.3570', '0.3238']","['0.4007', '0.4217', '0.1921', '0.2205', '0.1940', '0.3482', '0.2881', '0.3480', '0.4394', '0.3317']","['0.3671', '0.4235', '0.2252', '0.2387', '0.2127', '0.3016', '0.3036', '0.3431', '0.3940', '0.3277']","['0.4007', '0.4217', '0.1921', '0.2205', '0.1940', '0.3482', '0.2881', '0.3480', '0.4394', '0.3317']","['0.9181', '0.9389', '0.9419', '0.9246', '0.9263', '0.8966', '0.9335', '0.9259', '0.9131', '0.9213']","[[228, 34, 19, 27, 17, 25, 15, 26, 138, 40], [45, 245, 6, 18, 17, 31, 32, 11, 67, 109], [78, 28, 117, 50, 88, 71, 53, 63, 37, 24], [31, 28, 59, 142, 46, 150, 63, 61, 25, 39], [55, 17, 72, 63, 122, 66, 78, 84, 34, 38], [28, 14, 53, 82, 39, 203, 31, 76, 30, 27], [18, 27, 44, 66, 82, 86, 170, 43, 17, 37], [31, 21, 37, 49, 53, 89, 29, 205, 31, 44], [106, 60, 16, 16, 18, 20, 24, 7, 261, 66], [53, 102, 7, 33, 36, 22, 35, 30, 91, 203]]","[0, 8, 0, 3, 0, 8, 9, 4, 6, 1, 7, 9, 1, 1, 9, 6, 9, 6, 6, 8, 6, 7, 7, 6, 2, 8, 8, 9, 7, 2, 6, 8]","[3, 8, 1, 5, 6, 8, 6, 4, 4, 0, 2, 8, 4, 2, 2, 2, 9, 5, 8, 1, 8, 0, 2, 7, 0, 4, 3, 9, 6, 4, 7, 1]"
90,"['0.4868', '0.4544', '0.2167', '0.1910', '0.2194', '0.3070', '0.3085', '0.2954', '0.3855', '0.3023']","['0.3247', '0.3877', '0.2839', '0.2617', '0.2404', '0.2609', '0.3285', '0.3522', '0.3584', '0.3168']","['0.4868', '0.4544', '0.2167', '0.1910', '0.2194', '0.3070', '0.3085', '0.2954', '0.3855', '0.3023']","['0.3896', '0.4184', '0.2458', '0.2208', '0.2294', '0.2821', '0.3182', '0.3213', '0.3715', '0.3094']","['0.4868', '0.4544', '0.2167', '0.1910', '0.2194', '0.3070', '0.3085', '0.2954', '0.3855', '0.3023']","['0.8939', '0.9230', '0.9382', '0.9352', '0.9188', '0.9064', '0.9312', '0.9409', '0.9242', '0.9259']","[[277, 42, 16, 21, 17, 23, 16, 17, 110, 30], [55, 264, 4, 14, 25, 27, 25, 8, 50, 109], [96, 32, 132, 41, 87, 61, 54, 51, 36, 19], [46, 36, 61, 123, 55, 145, 75, 43, 22, 38], [63, 30, 78, 53, 138, 54, 78, 72, 30, 33], [40, 16, 60, 79, 47, 179, 41, 59, 31, 31], [27, 31, 48, 58, 94, 71, 182, 32, 13, 34], [44, 26, 47, 38, 65, 87, 32, 174, 35, 41], [139, 76, 11, 15, 18, 15, 20, 7, 229, 64], [66, 128, 8, 28, 28, 24, 31, 31, 83, 185]]","[0, 6, 7, 4, 1, 4, 4, 7, 4, 0, 0, 8, 9, 5, 9, 2, 4, 0, 9, 7, 8, 4, 7, 5, 3, 0, 3, 9, 6, 3, 9, 2]","[3, 1, 6, 4, 7, 9, 2, 8, 0, 8, 6, 4, 4, 1, 8, 8, 6, 2, 2, 5, 2, 2, 5, 0, 3, 2, 2, 8, 1, 7, 1, 3]"
91,"['0.4517', '0.4096', '0.2069', '0.2096', '0.2178', '0.3276', '0.3356', '0.3022', '0.4226', '0.2990']","['0.3241', '0.4020', '0.2505', '0.2621', '0.2509', '0.2772', '0.3356', '0.3483', '0.3586', '0.3262']","['0.4517', '0.4096', '0.2069', '0.2096', '0.2178', '0.3276', '0.3356', '0.3022', '0.4226', '0.2990']","['0.3774', '0.4058', '0.2266', '0.2330', '0.2332', '0.3003', '0.3356', '0.3236', '0.3879', '0.3120']","['0.4517', '0.4096', '0.2069', '0.2096', '0.2178', '0.3276', '0.3356', '0.3022', '0.4226', '0.2990']","['0.9013', '0.9347', '0.9301', '0.9291', '0.9239', '0.9081', '0.9275', '0.9385', '0.9169', '0.9298']","[[257, 39, 20, 29, 17, 20, 14, 20, 117, 36], [53, 238, 11, 19, 23, 27, 33, 12, 61, 104], [90, 28, 126, 48, 91, 64, 56, 52, 33, 21], [38, 28, 71, 135, 56, 131, 79, 44, 27, 35], [60, 29, 87, 50, 137, 55, 81, 71, 33, 26], [37, 15, 58, 81, 38, 191, 45, 65, 32, 21], [24, 27, 55, 62, 78, 70, 198, 29, 19, 28], [45, 25, 50, 46, 57, 82, 32, 178, 33, 41], [121, 60, 13, 15, 18, 21, 21, 8, 251, 66], [68, 103, 12, 30, 31, 28, 31, 32, 94, 183]]","[1, 2, 6, 9, 0, 3, 7, 8, 9, 3, 3, 1, 2, 1, 0, 5, 6, 6, 2, 0, 4, 5, 3, 4, 1, 2, 8, 0, 0, 6, 0, 7]","[3, 7, 6, 0, 8, 4, 9, 8, 2, 7, 2, 7, 5, 2, 5, 3, 0, 0, 0, 4, 4, 7, 1, 4, 6, 2, 7, 9, 7, 3, 6, 4]"
92,"['0.4464', '0.4096', '0.2069', '0.1941', '0.2242', '0.3156', '0.3017', '0.3345', '0.3805', '0.2843']","['0.3090', '0.3908', '0.2556', '0.2530', '0.2327', '0.2663', '0.3101', '0.3487', '0.3610', '0.3346']","['0.4464', '0.4096', '0.2069', '0.1941', '0.2242', '0.3156', '0.3017', '0.3345', '0.3805', '0.2843']","['0.3652', '0.4000', '0.2287', '0.2197', '0.2283', '0.2889', '0.3058', '0.3414', '0.3705', '0.3074']","['0.4464', '0.4096', '0.2069', '0.1941', '0.2242', '0.3156', '0.3017', '0.3345', '0.3805', '0.2843']","['0.8954', '0.9315', '0.9319', '0.9311', '0.9134', '0.9064', '0.9268', '0.9320', '0.9260', '0.9358']","[[254, 41, 25, 24, 22, 20, 21, 23, 105, 34], [54, 238, 12, 20, 27, 28, 32, 15, 58, 97], [96, 29, 126, 46, 94, 58, 54, 65, 26, 15], [44, 30, 64, 125, 66, 141, 75, 47, 21, 31], [70, 26, 85, 49, 141, 59, 75, 68, 27, 29], [43, 14, 63, 75, 49, 184, 39, 69, 27, 20], [19, 28, 52, 54, 97, 81, 178, 29, 21, 31], [40, 27, 44, 48, 61, 81, 30, 197, 28, 33], [131, 73, 13, 21, 20, 16, 29, 9, 226, 56], [71, 103, 9, 32, 29, 23, 41, 43, 87, 174]]","[5, 3, 1, 7, 7, 3, 4, 6, 1, 0, 8, 7, 8, 9, 3, 2, 6, 4, 7, 8, 7, 9, 5, 3, 6, 2, 5, 7, 4, 5, 4, 0]","[5, 2, 4, 9, 6, 1, 1, 4, 1, 0, 8, 0, 0, 5, 8, 3, 9, 7, 9, 0, 3, 2, 7, 9, 9, 5, 4, 9, 9, 0, 8, 4]"
93,"['0.4657', '0.4613', '0.2102', '0.1599', '0.2321', '0.3585', '0.2746', '0.3022', '0.3906', '0.3039']","['0.3197', '0.4006', '0.2462', '0.2384', '0.2321', '0.2743', '0.3682', '0.3410', '0.3558', '0.3413']","['0.4657', '0.4613', '0.2102', '0.1599', '0.2321', '0.3585', '0.2746', '0.3022', '0.3906', '0.3039']","['0.3791', '0.4288', '0.2267', '0.1914', '0.2321', '0.3108', '0.3146', '0.3204', '0.3724', '0.3215']","['0.4657', '0.4613', '0.2102', '0.1599', '0.2321', '0.3585', '0.2746', '0.3022', '0.3906', '0.3039']","['0.8962', '0.9260', '0.9273', '0.9386', '0.9101', '0.8979', '0.9486', '0.9364', '0.9223', '0.9334']","[[265, 43, 24, 19, 21, 24, 14, 20, 109, 30], [54, 268, 12, 14, 25, 30, 18, 9, 55, 96], [92, 31, 128, 37, 103, 64, 44, 57, 33, 20], [44, 37, 79, 103, 70, 151, 56, 51, 22, 31], [70, 25, 91, 50, 146, 61, 56, 69, 31, 30], [39, 17, 63, 64, 46, 209, 29, 69, 27, 20], [23, 26, 61, 53, 106, 79, 162, 30, 19, 31], [49, 24, 42, 49, 65, 95, 20, 178, 30, 37], [135, 73, 13, 15, 18, 19, 17, 8, 232, 64], [58, 125, 7, 28, 29, 30, 24, 31, 94, 186]]","[8, 1, 2, 3, 5, 8, 4, 3, 5, 2, 2, 7, 8, 6, 5, 3, 0, 6, 6, 9, 6, 6, 9, 1, 9, 9, 5, 7, 3, 1, 5, 0]","[0, 1, 5, 5, 5, 0, 3, 7, 8, 8, 0, 4, 9, 4, 5, 0, 6, 8, 8, 2, 9, 7, 4, 6, 9, 2, 2, 5, 4, 3, 9, 7]"
94,"['0.4411', '0.3787', '0.1970', '0.1957', '0.2305', '0.2933', '0.2983', '0.3260', '0.4192', '0.3039']","['0.3157', '0.3936', '0.2484', '0.2355', '0.2214', '0.2545', '0.3438', '0.3765', '0.3444', '0.3345']","['0.4411', '0.3787', '0.1970', '0.1957', '0.2305', '0.2933', '0.2983', '0.3260', '0.4192', '0.3039']","['0.3680', '0.3860', '0.2198', '0.2137', '0.2259', '0.2725', '0.3194', '0.3494', '0.3781', '0.3185']","['0.4411', '0.3787', '0.1970', '0.1957', '0.2305', '0.2933', '0.2983', '0.3260', '0.4192', '0.3039']","['0.8998', '0.9374', '0.9327', '0.9236', '0.9050', '0.9075', '0.9379', '0.9412', '0.9123', '0.9313']","[[251, 29, 20, 29, 26, 21, 17, 21, 119, 36], [63, 220, 12, 17, 32, 31, 22, 17, 68, 99], [88, 23, 120, 46, 110, 67, 42, 49, 44, 20], [46, 36, 68, 126, 61, 137, 63, 47, 26, 34], [59, 27, 89, 63, 145, 54, 73, 56, 36, 27], [36, 19, 62, 82, 56, 171, 38, 65, 31, 23], [25, 21, 51, 71, 100, 67, 176, 25, 19, 35], [44, 22, 37, 54, 67, 81, 25, 192, 32, 35], [120, 59, 17, 15, 23, 17, 24, 9, 249, 61], [63, 103, 7, 32, 35, 26, 32, 29, 99, 186]]","[0, 5, 9, 5, 5, 6, 6, 5, 5, 9, 1, 0, 9, 0, 0, 8, 9, 3, 0, 0, 4, 8, 5, 5, 8, 5, 7, 3, 3, 6, 5, 3]","[4, 9, 1, 6, 7, 7, 7, 7, 2, 4, 5, 3, 6, 7, 6, 7, 1, 7, 3, 5, 2, 9, 7, 8, 3, 1, 8, 7, 4, 2, 0, 4]"
95,"['0.4728', '0.4148', '0.1823', '0.2236', '0.2178', '0.2847', '0.3169', '0.3413', '0.4057', '0.3333']","['0.3313', '0.4071', '0.2734', '0.2604', '0.2228', '0.2704', '0.3582', '0.3454', '0.3635', '0.3183']","['0.4728', '0.4148', '0.1823', '0.2236', '0.2178', '0.2847', '0.3169', '0.3413', '0.4057', '0.3333']","['0.3896', '0.4109', '0.2187', '0.2406', '0.2203', '0.2774', '0.3363', '0.3433', '0.3835', '0.3256']","['0.4728', '0.4148', '0.1823', '0.2236', '0.2178', '0.2847', '0.3169', '0.3413', '0.4057', '0.3333']","['0.9000', '0.9352', '0.9453', '0.9236', '0.9110', '0.9173', '0.9381', '0.9296', '0.9219', '0.9189']","[[269, 36, 24, 24, 22, 15, 12, 23, 108, 36], [50, 241, 10, 16, 32, 25, 18, 12, 62, 115], [81, 28, 111, 57, 106, 53, 45, 66, 33, 29], [45, 27, 53, 144, 56, 132, 74, 52, 19, 42], [71, 22, 70, 60, 137, 55, 77, 72, 28, 37], [43, 18, 51, 92, 47, 166, 37, 70, 29, 30], [25, 25, 38, 61, 99, 58, 187, 43, 16, 38], [47, 21, 30, 47, 60, 72, 29, 201, 35, 47], [122, 66, 12, 21, 26, 17, 18, 8, 241, 63], [59, 108, 7, 31, 30, 21, 25, 35, 92, 204]]","[0, 3, 0, 6, 4, 7, 5, 1, 2, 9, 5, 7, 8, 7, 9, 0, 8, 0, 7, 7, 2, 7, 4, 7, 3, 6, 3, 2, 3, 0, 3, 1]","[1, 9, 5, 2, 0, 2, 6, 9, 1, 6, 9, 3, 3, 0, 9, 1, 6, 7, 1, 8, 3, 9, 1, 3, 7, 2, 8, 4, 0, 6, 0, 2]"
96,"['0.4675', '0.3873', '0.1856', '0.2050', '0.2099', '0.3379', '0.3068', '0.3022', '0.4108', '0.2941']","['0.3089', '0.4076', '0.2511', '0.2472', '0.2230', '0.2616', '0.3315', '0.3497', '0.3594', '0.3435']","['0.4675', '0.3873', '0.1856', '0.2050', '0.2099', '0.3379', '0.3068', '0.3022', '0.4108', '0.2941']","['0.3720', '0.3972', '0.2134', '0.2241', '0.2162', '0.2949', '0.3187', '0.3242', '0.3833', '0.3169']","['0.4675', '0.3873', '0.1856', '0.2050', '0.2099', '0.3379', '0.3068', '0.3022', '0.4108', '0.2941']","['0.8904', '0.9397', '0.9375', '0.9249', '0.9144', '0.8974', '0.9325', '0.9388', '0.9195', '0.9362']","[[266, 31, 21, 24, 22, 22, 17, 21, 113, 32], [56, 225, 9, 23, 29, 32, 28, 12, 61, 106], [98, 22, 113, 53, 101, 66, 50, 54, 31, 21], [47, 26, 62, 132, 52, 147, 71, 54, 22, 31], [65, 22, 88, 54, 132, 64, 76, 70, 33, 25], [42, 12, 58, 79, 48, 197, 42, 63, 29, 13], [27, 29, 42, 64, 97, 82, 181, 23, 15, 30], [50, 25, 37, 52, 54, 98, 27, 178, 30, 38], [137, 62, 12, 19, 20, 24, 21, 7, 244, 48], [73, 98, 8, 34, 37, 21, 33, 27, 101, 180]]","[6, 3, 7, 3, 5, 0, 3, 7, 8, 3, 9, 8, 1, 7, 0, 0, 9, 8, 6, 4, 5, 7, 4, 2, 2, 9, 7, 5, 6, 9, 6, 6]","[1, 8, 1, 1, 8, 9, 9, 6, 4, 3, 2, 8, 9, 6, 4, 8, 6, 8, 1, 6, 9, 2, 9, 2, 5, 2, 5, 3, 3, 5, 1, 0]"
97,"['0.4429', '0.4286', '0.1626', '0.2003', '0.1876', '0.3122', '0.3593', '0.3463', '0.3569', '0.3235']","['0.3210', '0.3971', '0.2626', '0.2727', '0.2173', '0.2680', '0.3237', '0.3208', '0.3551', '0.3153']","['0.4429', '0.4286', '0.1626', '0.2003', '0.1876', '0.3122', '0.3593', '0.3463', '0.3569', '0.3235']","['0.3722', '0.4123', '0.2008', '0.2310', '0.2014', '0.2884', '0.3406', '0.3331', '0.3560', '0.3194']","['0.4429', '0.4286', '0.1626', '0.2003', '0.1876', '0.3122', '0.3593', '0.3463', '0.3569', '0.3235']","['0.9019', '0.9302', '0.9484', '0.9358', '0.9209', '0.9083', '0.9181', '0.9202', '0.9288', '0.9202']","[[252, 40, 20, 24, 21, 25, 22, 27, 96, 42], [52, 249, 6, 14, 25, 31, 33, 14, 53, 104], [85, 25, 99, 43, 99, 61, 66, 69, 31, 31], [38, 35, 51, 129, 55, 133, 82, 61, 23, 37], [64, 25, 64, 45, 118, 63, 95, 91, 31, 33], [38, 23, 49, 73, 44, 182, 45, 81, 26, 22], [24, 26, 39, 54, 74, 68, 212, 40, 16, 37], [44, 22, 30, 48, 51, 75, 41, 204, 30, 44], [126, 67, 9, 19, 24, 17, 25, 15, 212, 80], [62, 115, 10, 24, 32, 24, 34, 34, 79, 198]]","[6, 5, 7, 4, 4, 1, 3, 7, 5, 6, 9, 4, 2, 5, 0, 0, 0, 4, 5, 2, 7, 3, 6, 6, 4, 3, 8, 8, 7, 5, 5, 3]","[4, 2, 9, 2, 2, 2, 7, 8, 3, 8, 8, 4, 9, 8, 3, 7, 8, 4, 4, 6, 4, 8, 0, 4, 4, 6, 0, 6, 7, 5, 6, 2]"
98,"['0.4271', '0.3701', '0.2233', '0.2112', '0.2130', '0.3036', '0.3220', '0.3243', '0.4209', '0.3007']","['0.3347', '0.3819', '0.2533', '0.2590', '0.2428', '0.2595', '0.3167', '0.3479', '0.3592', '0.3228']","['0.4271', '0.3701', '0.2233', '0.2112', '0.2130', '0.3036', '0.3220', '0.3243', '0.4209', '0.3007']","['0.3753', '0.3759', '0.2373', '0.2327', '0.2269', '0.2798', '0.3193', '0.3357', '0.3876', '0.3113']","['0.4271', '0.3701', '0.2233', '0.2112', '0.2130', '0.3036', '0.3220', '0.3243', '0.4209', '0.3007']","['0.9111', '0.9358', '0.9256', '0.9274', '0.9222', '0.9068', '0.9242', '0.9338', '0.9175', '0.9284']","[[243, 36, 23, 32, 18, 23, 24, 23, 113, 34], [51, 215, 12, 22, 21, 32, 31, 21, 66, 110], [79, 25, 136, 44, 96, 56, 54, 63, 34, 22], [39, 38, 68, 136, 53, 130, 74, 49, 23, 34], [48, 20, 99, 53, 134, 61, 76, 70, 37, 31], [42, 12, 67, 80, 43, 177, 42, 69, 27, 24], [22, 26, 57, 62, 84, 70, 190, 31, 18, 30], [37, 25, 49, 47, 52, 81, 35, 191, 36, 36], [109, 59, 17, 18, 17, 20, 28, 11, 250, 65], [56, 107, 9, 31, 34, 32, 46, 21, 92, 184]]","[9, 9, 1, 9, 7, 1, 6, 8, 4, 8, 8, 9, 9, 1, 6, 6, 2, 0, 1, 1, 3, 3, 7, 0, 9, 9, 6, 2, 1, 2, 2, 0]","[4, 6, 7, 0, 7, 0, 5, 0, 6, 5, 4, 8, 7, 8, 0, 5, 2, 0, 2, 4, 0, 3, 8, 4, 3, 6, 8, 6, 8, 1, 8, 6]"
