cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
126,"['0.4095', '0.4441', '0.2020', '0.1522', '0.1908', '0.2196', '0.3136', '0.4941', '0.4192', '0.3170']","['0.3310', '0.3755', '0.2421', '0.2154', '0.2614', '0.3137', '0.3484', '0.2756', '0.4249', '0.3201']","['0.4095', '0.4441', '0.2020', '0.1522', '0.1908', '0.2196', '0.3136', '0.4941', '0.4192', '0.3170']","['0.3661', '0.4069', '0.2202', '0.1783', '0.2206', '0.2583', '0.3301', '0.3538', '0.4220', '0.3186']","['0.4095', '0.4441', '0.2020', '0.1522', '0.1908', '0.2196', '0.3136', '0.4941', '0.4192', '0.3170']","['0.9133', '0.9208', '0.9286', '0.9333', '0.9369', '0.9483', '0.9360', '0.8586', '0.9377', '0.9235']","[[233, 49, 29, 25, 32, 11, 9, 63, 87, 31], [56, 258, 15, 21, 11, 14, 14, 47, 43, 102], [75, 31, 123, 44, 65, 46, 51, 111, 34, 29], [51, 39, 72, 98, 40, 74, 81, 116, 27, 46], [47, 25, 79, 45, 120, 29, 81, 133, 38, 32], [34, 34, 47, 80, 43, 128, 49, 121, 19, 28], [18, 33, 83, 53, 64, 35, 185, 69, 12, 38], [36, 24, 36, 37, 40, 45, 29, 291, 10, 41], [102, 62, 17, 20, 25, 12, 12, 30, 249, 65], [52, 132, 7, 32, 19, 14, 20, 75, 67, 194]]","[5, 8, 6, 2, 0, 2, 6, 1, 4, 7, 2, 0, 9, 0, 7, 8, 3, 1, 0, 9, 9, 2, 2, 4, 1, 4, 1, 4, 9, 8, 0, 6]","[6, 0, 0, 6, 8, 9, 3, 2, 6, 2, 4, 2, 4, 2, 8, 2, 5, 7, 3, 8, 2, 3, 3, 4, 4, 8, 3, 4, 2, 5, 2, 2]"
127,"['0.4112', '0.4475', '0.1856', '0.2034', '0.1749', '0.2144', '0.2864', '0.4414', '0.3990', '0.3415']","['0.3171', '0.3509', '0.2247', '0.2183', '0.2743', '0.2778', '0.3477', '0.2921', '0.4210', '0.3328']","['0.4112', '0.4475', '0.1856', '0.2034', '0.1749', '0.2144', '0.2864', '0.4414', '0.3990', '0.3415']","['0.3581', '0.3933', '0.2032', '0.2106', '0.2136', '0.2420', '0.3141', '0.3516', '0.4097', '0.3371']","['0.4112', '0.4475', '0.1856', '0.2034', '0.1749', '0.2144', '0.2864', '0.4414', '0.3990', '0.3415']","['0.9072', '0.9112', '0.9277', '0.9124', '0.9458', '0.9400', '0.9414', '0.8836', '0.9397', '0.9222']","[[234, 57, 26, 32, 29, 11, 9, 57, 82, 32], [52, 260, 10, 26, 5, 17, 14, 40, 48, 109], [84, 41, 113, 61, 55, 53, 41, 99, 36, 26], [57, 43, 63, 131, 36, 88, 68, 90, 20, 48], [63, 34, 87, 59, 110, 32, 80, 108, 31, 25], [36, 37, 52, 101, 36, 125, 43, 105, 18, 30], [18, 39, 88, 74, 50, 43, 169, 52, 14, 43], [44, 25, 35, 46, 39, 54, 34, 260, 12, 40], [107, 70, 17, 28, 27, 11, 9, 22, 237, 66], [43, 135, 12, 42, 14, 16, 19, 57, 65, 209]]","[1, 9, 8, 7, 0, 6, 3, 7, 1, 9, 4, 8, 8, 0, 8, 4, 1, 5, 9, 8, 0, 1, 7, 0, 4, 8, 7, 6, 5, 2, 4, 2]","[4, 4, 5, 3, 3, 6, 3, 3, 2, 9, 6, 3, 3, 0, 2, 4, 5, 8, 2, 6, 4, 2, 6, 2, 5, 3, 7, 5, 6, 7, 4, 8]"
128,"['0.4025', '0.4871', '0.2118', '0.1817', '0.1955', '0.2178', '0.3169', '0.4143', '0.4108', '0.3203']","['0.3290', '0.3587', '0.2299', '0.2112', '0.2617', '0.3136', '0.3412', '0.3116', '0.4428', '0.3048']","['0.4025', '0.4871', '0.2118', '0.1817', '0.1955', '0.2178', '0.3169', '0.4143', '0.4108', '0.3203']","['0.3621', '0.4131', '0.2205', '0.1953', '0.2238', '0.2571', '0.3286', '0.3557', '0.4262', '0.3124']","['0.4025', '0.4871', '0.2118', '0.1817', '0.1955', '0.2178', '0.3169', '0.4143', '0.4108', '0.3203']","['0.9140', '0.9066', '0.9199', '0.9184', '0.9354', '0.9487', '0.9333', '0.9004', '0.9432', '0.9170']","[[229, 52, 36, 34, 30, 10, 12, 45, 83, 38], [49, 283, 12, 22, 9, 13, 12, 29, 44, 108], [75, 42, 129, 55, 67, 47, 49, 81, 36, 28], [48, 46, 72, 117, 50, 82, 87, 78, 13, 51], [51, 29, 86, 65, 123, 32, 81, 92, 38, 32], [38, 45, 57, 86, 44, 127, 49, 87, 16, 34], [20, 40, 94, 60, 53, 32, 187, 49, 12, 43], [43, 28, 47, 50, 42, 40, 37, 244, 9, 49], [99, 69, 16, 27, 36, 8, 12, 19, 244, 64], [44, 155, 12, 38, 16, 14, 22, 59, 56, 196]]","[1, 7, 9, 9, 7, 4, 4, 1, 2, 8, 8, 2, 5, 4, 7, 6, 2, 7, 0, 4, 9, 2, 1, 6, 6, 5, 0, 4, 6, 6, 4, 1]","[2, 4, 5, 2, 6, 6, 3, 6, 3, 4, 9, 3, 0, 3, 6, 4, 5, 0, 9, 9, 6, 7, 7, 3, 6, 6, 5, 0, 8, 3, 8, 8]"
129,"['0.3726', '0.4716', '0.1872', '0.1879', '0.1860', '0.2127', '0.3254', '0.4244', '0.4040', '0.3399']","['0.3376', '0.3346', '0.2308', '0.2204', '0.2458', '0.2805', '0.3322', '0.3181', '0.4225', '0.3152']","['0.3726', '0.4716', '0.1872', '0.1879', '0.1860', '0.2127', '0.3254', '0.4244', '0.4040', '0.3399']","['0.3542', '0.3914', '0.2067', '0.2028', '0.2118', '0.2420', '0.3288', '0.3636', '0.4131', '0.3270']","['0.3726', '0.4716', '0.1872', '0.1879', '0.1860', '0.2127', '0.3254', '0.4244', '0.4040', '0.3399']","['0.9234', '0.8994', '0.9295', '0.9201', '0.9332', '0.9413', '0.9287', '0.9009', '0.9393', '0.9161']","[[212, 55, 37, 27, 34, 14, 12, 50, 92, 36], [46, 274, 15, 28, 6, 13, 16, 22, 46, 115], [70, 44, 114, 55, 64, 59, 51, 88, 31, 33], [48, 44, 61, 121, 41, 91, 84, 84, 21, 49], [46, 44, 79, 54, 117, 34, 96, 91, 38, 30], [30, 49, 46, 91, 45, 124, 59, 88, 19, 32], [18, 50, 72, 62, 63, 38, 192, 46, 12, 37], [33, 33, 36, 45, 54, 40, 37, 250, 10, 51], [91, 80, 26, 26, 24, 12, 12, 14, 240, 69], [34, 146, 8, 40, 28, 17, 19, 53, 59, 208]]","[5, 9, 3, 1, 6, 0, 6, 7, 0, 0, 6, 9, 3, 8, 6, 3, 7, 7, 5, 1, 7, 6, 7, 4, 0, 3, 3, 8, 5, 4, 9, 7]","[0, 7, 6, 4, 5, 0, 3, 4, 1, 9, 1, 4, 0, 6, 6, 4, 6, 7, 5, 9, 4, 7, 2, 7, 5, 2, 0, 3, 5, 2, 5, 3]"
130,"['0.3620', '0.4836', '0.1954', '0.2096', '0.1622', '0.2573', '0.2915', '0.4244', '0.4158', '0.3039']","['0.3135', '0.3630', '0.2288', '0.2163', '0.2482', '0.2793', '0.3644', '0.3129', '0.4083', '0.3095']","['0.3620', '0.4836', '0.1954', '0.2096', '0.1622', '0.2573', '0.2915', '0.4244', '0.4158', '0.3039']","['0.3361', '0.4148', '0.2108', '0.2129', '0.1962', '0.2679', '0.3239', '0.3602', '0.4120', '0.3067']","['0.3620', '0.4836', '0.1954', '0.2096', '0.1622', '0.2573', '0.2915', '0.4244', '0.4158', '0.3039']","['0.9170', '0.9090', '0.9256', '0.9087', '0.9425', '0.9286', '0.9445', '0.8985', '0.9338', '0.9230']","[[206, 47, 36, 34, 36, 16, 12, 52, 96, 34], [43, 281, 14, 33, 6, 14, 12, 24, 50, 104], [81, 44, 119, 61, 46, 60, 41, 89, 40, 28], [55, 44, 70, 135, 36, 107, 61, 77, 19, 40], [41, 34, 83, 69, 102, 50, 73, 98, 47, 32], [35, 39, 40, 100, 40, 150, 37, 91, 20, 31], [19, 49, 89, 77, 50, 41, 172, 46, 12, 35], [37, 30, 37, 39, 45, 64, 35, 250, 9, 43], [95, 59, 20, 28, 33, 15, 12, 17, 247, 68], [45, 147, 12, 48, 17, 20, 17, 55, 65, 186]]","[3, 5, 1, 2, 5, 7, 5, 5, 5, 3, 6, 3, 7, 1, 0, 5, 5, 9, 9, 4, 5, 8, 1, 4, 1, 5, 2, 1, 0, 6, 2, 2]","[8, 5, 7, 3, 0, 2, 3, 0, 6, 3, 9, 6, 3, 8, 0, 6, 8, 3, 5, 3, 6, 1, 7, 3, 7, 3, 8, 0, 8, 8, 5, 4]"
131,"['0.3814', '0.4630', '0.1658', '0.1879', '0.2051', '0.2384', '0.3237', '0.4550', '0.3889', '0.3056']","['0.3364', '0.3762', '0.2040', '0.2054', '0.2524', '0.2872', '0.3652', '0.3042', '0.4110', '0.3143']","['0.3814', '0.4630', '0.1658', '0.1879', '0.2051', '0.2384', '0.3237', '0.4550', '0.3889', '0.3056']","['0.3575', '0.4151', '0.1830', '0.1963', '0.2263', '0.2605', '0.3432', '0.3646', '0.3997', '0.3099']","['0.3814', '0.4630', '0.1658', '0.1879', '0.2051', '0.2384', '0.3237', '0.4550', '0.3889', '0.3056']","['0.9212', '0.9177', '0.9269', '0.9126', '0.9289', '0.9363', '0.9386', '0.8867', '0.9388', '0.9243']","[[217, 43, 33, 31, 44, 15, 12, 55, 85, 34], [42, 269, 17, 27, 9, 14, 13, 38, 48, 104], [72, 39, 101, 57, 69, 59, 58, 90, 41, 23], [49, 32, 65, 121, 52, 91, 75, 90, 20, 49], [45, 27, 82, 60, 129, 40, 79, 102, 35, 30], [30, 40, 47, 98, 43, 139, 37, 102, 20, 27], [14, 36, 90, 73, 52, 42, 191, 49, 9, 34], [35, 26, 31, 49, 45, 51, 34, 268, 7, 43], [98, 60, 18, 29, 48, 11, 12, 23, 231, 64], [43, 143, 11, 44, 20, 22, 12, 64, 66, 187]]","[5, 5, 6, 7, 6, 7, 1, 2, 5, 6, 5, 8, 3, 0, 6, 2, 4, 6, 0, 2, 8, 0, 2, 4, 2, 6, 0, 5, 5, 9, 0, 0]","[4, 8, 6, 1, 3, 3, 0, 5, 0, 2, 2, 4, 6, 4, 5, 2, 4, 4, 1, 3, 2, 6, 8, 1, 3, 8, 5, 5, 4, 2, 2, 6]"
132,"['0.3691', '0.4458', '0.1938', '0.1972', '0.1892', '0.2298', '0.2915', '0.4397', '0.4411', '0.2974']","['0.3236', '0.3553', '0.2014', '0.2000', '0.2554', '0.3011', '0.3621', '0.3166', '0.4152', '0.3216']","['0.3691', '0.4458', '0.1938', '0.1972', '0.1892', '0.2298', '0.2915', '0.4397', '0.4411', '0.2974']","['0.3448', '0.3954', '0.1975', '0.1986', '0.2174', '0.2607', '0.3230', '0.3682', '0.4278', '0.3090']","['0.3691', '0.4458', '0.1938', '0.1972', '0.1892', '0.2298', '0.2915', '0.4397', '0.4411', '0.2974']","['0.9192', '0.9133', '0.9132', '0.9052', '0.9354', '0.9426', '0.9440', '0.8967', '0.9317', '0.9287']","[[210, 51, 42, 40, 36, 13, 9, 51, 92, 25], [47, 259, 20, 27, 11, 15, 12, 38, 55, 97], [82, 35, 118, 61, 66, 53, 47, 85, 34, 28], [48, 37, 82, 127, 38, 90, 68, 77, 28, 49], [51, 41, 90, 62, 119, 31, 80, 89, 44, 22], [31, 38, 58, 107, 39, 134, 37, 89, 22, 28], [18, 40, 94, 75, 55, 36, 172, 51, 12, 37], [31, 25, 44, 53, 47, 48, 27, 259, 15, 40], [92, 59, 23, 33, 31, 10, 9, 17, 262, 58], [39, 144, 15, 50, 24, 15, 14, 62, 67, 182]]","[3, 3, 4, 8, 6, 6, 8, 7, 3, 2, 4, 0, 0, 4, 6, 7, 1, 5, 9, 6, 1, 1, 4, 6, 6, 1, 0, 0, 7, 8, 3, 8]","[7, 2, 1, 4, 4, 6, 8, 0, 2, 2, 6, 4, 0, 3, 4, 8, 0, 5, 0, 5, 6, 0, 8, 5, 3, 6, 1, 5, 4, 1, 1, 6]"
133,"['0.3550', '0.4630', '0.2085', '0.1941', '0.2035', '0.2298', '0.2542', '0.4228', '0.4444', '0.2859']","['0.3056', '0.3494', '0.2153', '0.2174', '0.2656', '0.2839', '0.3488', '0.3082', '0.4106', '0.3076']","['0.3550', '0.4630', '0.2085', '0.1941', '0.2035', '0.2298', '0.2542', '0.4228', '0.4444', '0.2859']","['0.3285', '0.3982', '0.2118', '0.2051', '0.2304', '0.2540', '0.2941', '0.3565', '0.4268', '0.2964']","['0.3550', '0.4630', '0.2085', '0.1941', '0.2035', '0.2298', '0.2542', '0.4228', '0.4444', '0.2859']","['0.9155', '0.9075', '0.9141', '0.9160', '0.9341', '0.9376', '0.9482', '0.8967', '0.9299', '0.9269']","[[202, 49, 38, 30, 44, 16, 8, 47, 103, 32], [44, 269, 18, 28, 11, 8, 12, 30, 53, 108], [81, 45, 127, 54, 57, 54, 34, 95, 40, 22], [53, 44, 67, 125, 44, 98, 64, 78, 27, 44], [52, 31, 101, 50, 128, 41, 66, 96, 44, 20], [30, 47, 53, 96, 42, 134, 43, 89, 18, 31], [15, 43, 109, 72, 65, 33, 150, 47, 17, 39], [42, 30, 41, 43, 41, 54, 35, 249, 11, 43], [98, 59, 23, 28, 30, 13, 3, 21, 264, 55], [44, 153, 13, 49, 20, 21, 15, 56, 66, 175]]","[3, 5, 4, 6, 7, 7, 4, 4, 3, 0, 3, 9, 9, 2, 0, 7, 0, 3, 7, 8, 7, 8, 3, 5, 8, 4, 7, 0, 2, 5, 0, 0]","[4, 5, 2, 7, 8, 5, 1, 8, 0, 3, 4, 9, 8, 3, 2, 9, 2, 3, 8, 4, 7, 5, 5, 6, 2, 6, 2, 6, 6, 9, 2, 4]"
134,"['0.4060', '0.4716', '0.2036', '0.1863', '0.1781', '0.2436', '0.2678', '0.4244', '0.4074', '0.2990']","['0.3254', '0.3434', '0.2210', '0.2020', '0.2654', '0.2863', '0.3473', '0.3060', '0.4151', '0.3245']","['0.4060', '0.4716', '0.2036', '0.1863', '0.1781', '0.2436', '0.2678', '0.4244', '0.4074', '0.2990']","['0.3612', '0.3974', '0.2120', '0.1939', '0.2131', '0.2632', '0.3024', '0.3556', '0.4112', '0.3112']","['0.4060', '0.4716', '0.2036', '0.1863', '0.1781', '0.2436', '0.2678', '0.4244', '0.4074', '0.2990']","['0.9118', '0.9033', '0.9189', '0.9115', '0.9423', '0.9347', '0.9451', '0.8952', '0.9369', '0.9293']","[[231, 49, 32, 31, 34, 11, 13, 52, 95, 21], [46, 274, 13, 27, 8, 12, 15, 38, 51, 97], [76, 48, 124, 58, 51, 63, 37, 92, 34, 26], [54, 48, 75, 120, 40, 92, 61, 83, 23, 48], [53, 38, 99, 60, 112, 42, 73, 88, 42, 22], [38, 39, 56, 101, 30, 142, 40, 90, 16, 31], [19, 56, 89, 74, 54, 45, 158, 50, 9, 36], [40, 24, 37, 42, 45, 60, 33, 250, 11, 47], [106, 67, 25, 33, 36, 11, 7, 14, 242, 53], [47, 155, 11, 48, 12, 18, 18, 60, 60, 183]]","[5, 6, 3, 5, 9, 1, 0, 6, 8, 9, 3, 1, 0, 9, 9, 8, 5, 4, 8, 8, 1, 7, 7, 6, 6, 0, 4, 8, 5, 6, 5, 9]","[7, 2, 7, 2, 0, 1, 0, 6, 4, 0, 4, 5, 2, 4, 5, 2, 2, 9, 7, 7, 2, 8, 5, 7, 7, 6, 7, 7, 3, 0, 5, 6]"
135,"['0.3989', '0.4148', '0.1724', '0.1599', '0.1955', '0.2333', '0.2847', '0.4567', '0.4259', '0.3056']","['0.3197', '0.3696', '0.2188', '0.1863', '0.2465', '0.2857', '0.3676', '0.2844', '0.4054', '0.3101']","['0.3989', '0.4148', '0.1724', '0.1599', '0.1955', '0.2333', '0.2847', '0.4567', '0.4259', '0.3056']","['0.3550', '0.3909', '0.1928', '0.1721', '0.2181', '0.2568', '0.3209', '0.3505', '0.4154', '0.3078']","['0.3989', '0.4148', '0.1724', '0.1599', '0.1955', '0.2333', '0.2847', '0.4567', '0.4259', '0.3056']","['0.9111', '0.9242', '0.9304', '0.9160', '0.9300', '0.9372', '0.9466', '0.8749', '0.9314', '0.9228']","[[227, 40, 28, 27, 43, 12, 16, 60, 90, 26], [47, 241, 15, 24, 14, 11, 14, 47, 54, 114], [83, 35, 105, 61, 63, 54, 36, 101, 41, 30], [62, 35, 65, 103, 48, 93, 60, 101, 24, 53], [52, 30, 76, 53, 123, 40, 79, 113, 39, 24], [37, 39, 47, 93, 43, 136, 31, 101, 24, 32], [21, 32, 78, 76, 63, 41, 168, 58, 16, 37], [36, 20, 36, 46, 47, 55, 29, 269, 11, 40], [105, 54, 17, 27, 33, 12, 12, 21, 253, 60], [40, 126, 13, 43, 22, 22, 12, 75, 72, 187]]","[0, 8, 8, 4, 3, 7, 4, 9, 3, 7, 8, 1, 1, 3, 3, 1, 9, 0, 3, 7, 7, 6, 7, 2, 8, 5, 9, 9, 3, 9, 7, 6]","[3, 5, 7, 4, 6, 1, 8, 8, 4, 0, 9, 5, 0, 2, 4, 8, 2, 2, 2, 6, 5, 2, 7, 6, 3, 4, 4, 2, 6, 0, 0, 1]"
136,"['0.3462', '0.4389', '0.1806', '0.1724', '0.1812', '0.2367', '0.3102', '0.4448', '0.4747', '0.3284']","['0.3493', '0.3474', '0.2136', '0.2229', '0.2341', '0.2974', '0.3309', '0.2944', '0.4365', '0.3097']","['0.3462', '0.4389', '0.1806', '0.1724', '0.1812', '0.2367', '0.3102', '0.4448', '0.4747', '0.3284']","['0.3477', '0.3878', '0.1957', '0.1944', '0.2043', '0.2636', '0.3202', '0.3543', '0.4548', '0.3188']","['0.3462', '0.4389', '0.1806', '0.1724', '0.1812', '0.2367', '0.3102', '0.4448', '0.4747', '0.3284']","['0.9324', '0.9116', '0.9249', '0.9277', '0.9306', '0.9398', '0.9316', '0.8839', '0.9327', '0.9169']","[[197, 47, 32, 27, 51, 14, 16, 56, 93, 36], [39, 255, 17, 17, 10, 12, 18, 48, 53, 112], [64, 47, 110, 52, 59, 51, 45, 104, 46, 31], [41, 40, 62, 111, 56, 87, 78, 96, 19, 54], [42, 42, 80, 47, 114, 45, 92, 94, 42, 31], [29, 40, 59, 87, 39, 138, 52, 96, 12, 31], [12, 47, 86, 61, 62, 32, 183, 54, 13, 40], [26, 28, 39, 38, 47, 51, 38, 262, 12, 48], [79, 53, 20, 26, 28, 9, 11, 21, 282, 65], [35, 135, 10, 32, 21, 25, 20, 59, 74, 201]]","[7, 7, 4, 9, 0, 5, 3, 0, 9, 5, 2, 1, 6, 8, 1, 9, 0, 3, 1, 7, 0, 2, 9, 0, 5, 2, 2, 3, 2, 7, 5, 0]","[4, 6, 0, 2, 8, 6, 2, 4, 2, 5, 4, 2, 9, 6, 6, 4, 4, 5, 2, 6, 8, 9, 9, 1, 6, 3, 4, 0, 8, 5, 5, 6]"
137,"['0.3831', '0.4372', '0.1691', '0.2034', '0.1828', '0.1904', '0.2644', '0.4584', '0.4495', '0.3154']","['0.3079', '0.3475', '0.2146', '0.2251', '0.2527', '0.3066', '0.3421', '0.2769', '0.4293', '0.3068']","['0.3831', '0.4372', '0.1691', '0.2034', '0.1828', '0.1904', '0.2644', '0.4584', '0.4495', '0.3154']","['0.3414', '0.3872', '0.1892', '0.2137', '0.2122', '0.2349', '0.2983', '0.3453', '0.4391', '0.3110']","['0.3831', '0.4372', '0.1691', '0.2034', '0.1828', '0.1904', '0.2644', '0.4584', '0.4495', '0.3154']","['0.9098', '0.9120', '0.9301', '0.9158', '0.9367', '0.9537', '0.9445', '0.8697', '0.9343', '0.9191']","[[218, 52, 31, 28, 32, 7, 12, 58, 98, 33], [50, 254, 10, 27, 9, 9, 10, 50, 50, 112], [92, 39, 103, 55, 60, 43, 40, 112, 34, 31], [57, 41, 65, 131, 40, 70, 70, 96, 21, 53], [54, 35, 82, 52, 115, 30, 75, 114, 39, 33], [44, 46, 47, 103, 37, 111, 37, 116, 19, 23], [18, 39, 79, 72, 66, 32, 156, 69, 17, 42], [39, 20, 39, 48, 44, 39, 31, 270, 10, 49], [94, 64, 14, 24, 30, 8, 10, 23, 267, 60], [42, 141, 10, 42, 22, 13, 15, 67, 67, 193]]","[1, 0, 1, 3, 3, 2, 2, 3, 2, 4, 9, 0, 0, 8, 5, 0, 4, 5, 9, 2, 8, 1, 2, 0, 2, 2, 7, 5, 1, 2, 2, 8]","[7, 6, 6, 3, 0, 6, 7, 5, 2, 7, 1, 6, 2, 1, 3, 4, 7, 6, 0, 1, 6, 4, 2, 3, 3, 8, 7, 5, 0, 6, 2, 0]"
138,"['0.4253', '0.4423', '0.2020', '0.2112', '0.1510', '0.2298', '0.3068', '0.4109', '0.4158', '0.3203']","['0.3248', '0.3620', '0.2236', '0.2115', '0.2844', '0.2971', '0.3441', '0.2962', '0.4251', '0.3048']","['0.4253', '0.4423', '0.2020', '0.2112', '0.1510', '0.2298', '0.3068', '0.4109', '0.4158', '0.3203']","['0.3683', '0.3981', '0.2123', '0.2113', '0.1973', '0.2592', '0.3244', '0.3442', '0.4204', '0.3124']","['0.4253', '0.4423', '0.2020', '0.2112', '0.1510', '0.2298', '0.3068', '0.4109', '0.4158', '0.3203']","['0.9074', '0.9164', '0.9208', '0.9053', '0.9555', '0.9415', '0.9362', '0.8937', '0.9382', '0.9170']","[[242, 45, 28, 34, 27, 13, 21, 47, 79, 33], [48, 257, 10, 28, 8, 13, 15, 39, 45, 118], [92, 37, 123, 61, 41, 55, 42, 97, 34, 27], [55, 41, 70, 136, 26, 90, 70, 83, 19, 54], [53, 34, 99, 67, 95, 34, 81, 97, 40, 29], [41, 38, 54, 99, 26, 134, 53, 86, 17, 35], [20, 37, 96, 84, 40, 34, 181, 48, 15, 35], [40, 28, 38, 57, 35, 46, 36, 242, 18, 49], [110, 61, 19, 32, 22, 12, 10, 14, 247, 67], [44, 132, 13, 45, 14, 20, 17, 64, 67, 196]]","[5, 7, 1, 0, 4, 9, 3, 8, 0, 6, 6, 4, 1, 3, 7, 7, 3, 4, 6, 5, 0, 4, 1, 1, 5, 1, 3, 1, 5, 6, 3, 3]","[6, 8, 0, 3, 9, 2, 2, 6, 1, 1, 4, 5, 2, 5, 2, 6, 0, 8, 0, 9, 2, 4, 6, 9, 3, 0, 1, 2, 6, 4, 2, 6]"
139,"['0.4271', '0.4251', '0.1905', '0.1724', '0.1717', '0.2487', '0.2797', '0.4465', '0.4226', '0.3252']","['0.3284', '0.3464', '0.2205', '0.2155', '0.2769', '0.2971', '0.3496', '0.2768', '0.4458', '0.3095']","['0.4271', '0.4251', '0.1905', '0.1724', '0.1717', '0.2487', '0.2797', '0.4465', '0.4226', '0.3252']","['0.3713', '0.3818', '0.2044', '0.1915', '0.2120', '0.2708', '0.3107', '0.3418', '0.4339', '0.3171']","['0.4271', '0.4251', '0.1905', '0.1724', '0.1717', '0.2487', '0.2797', '0.4465', '0.4226', '0.3252']","['0.9085', '0.9140', '0.9239', '0.9246', '0.9475', '0.9367', '0.9433', '0.8730', '0.9423', '0.9176']","[[243, 50, 30, 19, 33, 14, 13, 57, 78, 32], [51, 247, 13, 22, 5, 14, 12, 60, 38, 119], [87, 38, 116, 48, 55, 55, 35, 108, 35, 32], [54, 45, 73, 111, 29, 96, 68, 94, 21, 53], [50, 34, 86, 50, 108, 36, 86, 119, 37, 23], [43, 38, 52, 85, 30, 145, 39, 100, 19, 32], [18, 39, 88, 67, 58, 41, 165, 64, 11, 39], [34, 26, 41, 49, 33, 57, 29, 263, 14, 43], [111, 59, 17, 24, 23, 9, 9, 20, 251, 71], [49, 137, 10, 40, 16, 21, 16, 65, 59, 199]]","[1, 7, 8, 2, 8, 1, 8, 2, 2, 6, 9, 2, 4, 3, 4, 4, 6, 3, 2, 6, 1, 9, 2, 2, 9, 7, 5, 8, 7, 2, 2, 9]","[5, 8, 2, 5, 4, 3, 2, 8, 5, 3, 1, 6, 4, 5, 2, 0, 7, 8, 2, 4, 2, 2, 3, 0, 7, 0, 4, 6, 5, 8, 2, 3]"
140,"['0.4112', '0.5009', '0.2085', '0.1739', '0.1701', '0.2281', '0.2881', '0.4397', '0.4057', '0.3252']","['0.3055', '0.3601', '0.2313', '0.2209', '0.2695', '0.2917', '0.3542', '0.2967', '0.4281', '0.3311']","['0.4112', '0.5009', '0.2085', '0.1739', '0.1701', '0.2281', '0.2881', '0.4397', '0.4057', '0.3252']","['0.3506', '0.4190', '0.2193', '0.1946', '0.2086', '0.2560', '0.3178', '0.3543', '0.4166', '0.3281']","['0.4112', '0.5009', '0.2085', '0.1739', '0.1701', '0.2281', '0.2881', '0.4397', '0.4057', '0.3252']","['0.9020', '0.9046', '0.9217', '0.9263', '0.9460', '0.9404', '0.9427', '0.8865', '0.9404', '0.9254']","[[234, 59, 33, 25, 33, 13, 10, 49, 83, 30], [49, 291, 15, 22, 7, 13, 12, 35, 41, 96], [95, 47, 127, 50, 43, 50, 46, 94, 32, 25], [66, 44, 69, 112, 33, 92, 67, 87, 24, 50], [59, 29, 91, 46, 107, 42, 80, 117, 34, 24], [45, 44, 54, 86, 35, 133, 40, 98, 17, 31], [15, 46, 95, 64, 51, 34, 170, 61, 16, 38], [47, 26, 34, 42, 48, 46, 31, 259, 9, 47], [113, 72, 18, 27, 27, 10, 8, 17, 241, 61], [43, 150, 13, 33, 13, 23, 16, 56, 66, 199]]","[2, 1, 3, 2, 2, 6, 1, 6, 7, 9, 7, 5, 9, 8, 9, 2, 8, 1, 1, 6, 0, 5, 9, 8, 3, 4, 4, 2, 5, 7, 3, 4]","[6, 3, 4, 7, 0, 0, 6, 2, 5, 7, 6, 4, 4, 5, 4, 2, 2, 3, 8, 4, 8, 7, 2, 5, 7, 4, 6, 7, 2, 5, 9, 5]"
141,"['0.3989', '0.4372', '0.2266', '0.2143', '0.1749', '0.2007', '0.2847', '0.4177', '0.4209', '0.2941']","['0.3234', '0.3432', '0.2289', '0.2226', '0.2407', '0.2977', '0.3559', '0.2929', '0.4132', '0.3169']","['0.3989', '0.4372', '0.2266', '0.2143', '0.1749', '0.2007', '0.2847', '0.4177', '0.4209', '0.2941']","['0.3572', '0.3846', '0.2277', '0.2184', '0.2026', '0.2398', '0.3164', '0.3443', '0.4170', '0.3051']","['0.3989', '0.4372', '0.2266', '0.2143', '0.1749', '0.2007', '0.2847', '0.4177', '0.4209', '0.2941']","['0.9125', '0.9103', '0.9137', '0.9100', '0.9354', '0.9490', '0.9438', '0.8902', '0.9343', '0.9280']","[[227, 54, 31, 25, 44, 9, 13, 52, 87, 27], [51, 254, 15, 30, 7, 10, 14, 45, 53, 102], [78, 45, 138, 59, 56, 40, 36, 93, 39, 25], [55, 44, 85, 138, 41, 79, 65, 71, 21, 45], [46, 28, 111, 55, 110, 34, 75, 99, 44, 27], [38, 41, 55, 112, 47, 117, 35, 95, 15, 28], [16, 45, 98, 70, 58, 36, 168, 56, 12, 31], [39, 30, 37, 53, 46, 37, 39, 246, 15, 47], [107, 59, 19, 29, 28, 10, 10, 26, 250, 56], [45, 140, 14, 49, 20, 21, 17, 57, 69, 180]]","[6, 4, 1, 3, 4, 1, 1, 1, 8, 7, 2, 0, 5, 8, 7, 9, 3, 3, 4, 3, 7, 6, 8, 5, 3, 0, 8, 9, 6, 9, 1, 0]","[0, 2, 7, 4, 2, 6, 7, 3, 3, 6, 9, 7, 6, 6, 4, 1, 6, 3, 0, 6, 7, 8, 6, 6, 6, 2, 5, 5, 6, 0, 3, 6]"
