cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
72,"['0.4411', '0.4974', '0.2332', '0.2127', '0.2273', '0.2247', '0.3593', '0.4652', '0.3687', '0.3464']","['0.3206', '0.4134', '0.2591', '0.2610', '0.2942', '0.2458', '0.3376', '0.3713', '0.4026', '0.4109']","['0.4411', '0.4974', '0.2332', '0.2127', '0.2273', '0.2247', '0.3593', '0.4652', '0.3687', '0.3464']","['0.3713', '0.4516', '0.2455', '0.2344', '0.2565', '0.2348', '0.3481', '0.4130', '0.3849', '0.3759']","['0.4411', '0.4974', '0.2332', '0.2127', '0.2273', '0.2247', '0.3593', '0.4652', '0.3687', '0.3464']","['0.9020', '0.9243', '0.9247', '0.9276', '0.9361', '0.9258', '0.9231', '0.9142', '0.9399', '0.9436']","[[251, 45, 42, 16, 25, 17, 18, 31, 93, 31], [72, 289, 10, 12, 8, 20, 16, 27, 43, 84], [67, 31, 142, 39, 92, 63, 69, 61, 27, 18], [47, 38, 64, 137, 55, 117, 78, 61, 19, 28], [56, 22, 88, 46, 143, 53, 96, 81, 25, 19], [31, 29, 46, 115, 39, 131, 63, 87, 23, 19], [28, 25, 78, 77, 56, 36, 212, 35, 13, 30], [32, 29, 36, 37, 50, 57, 29, 274, 18, 27], [152, 58, 20, 18, 10, 21, 21, 27, 219, 48], [47, 133, 22, 28, 8, 18, 26, 54, 64, 212]]","[3, 5, 2, 9, 4, 8, 3, 5, 5, 9, 6, 2, 7, 6, 6, 0, 7, 6, 0, 9, 1, 4, 6, 4, 5, 1, 0, 2, 1, 6, 0, 6]","[8, 2, 6, 0, 1, 4, 6, 7, 0, 4, 4, 5, 3, 4, 3, 3, 6, 4, 8, 4, 3, 9, 1, 9, 7, 8, 6, 4, 6, 6, 8, 3]"
73,"['0.4429', '0.4802', '0.2594', '0.2050', '0.2273', '0.2419', '0.3763', '0.4516', '0.3990', '0.3611']","['0.3452', '0.4003', '0.2762', '0.2573', '0.2871', '0.2681', '0.3405', '0.3855', '0.4058', '0.4108']","['0.4429', '0.4802', '0.2594', '0.2050', '0.2273', '0.2419', '0.3763', '0.4516', '0.3990', '0.3611']","['0.3880', '0.4366', '0.2676', '0.2282', '0.2538', '0.2543', '0.3575', '0.4159', '0.4024', '0.3843']","['0.4429', '0.4802', '0.2594', '0.2050', '0.2273', '0.2419', '0.3763', '0.4516', '0.3990', '0.3611']","['0.9120', '0.9229', '0.9232', '0.9289', '0.9339', '0.9289', '0.9205', '0.9216', '0.9358', '0.9412']","[[252, 42, 37, 15, 31, 17, 21, 30, 91, 33], [71, 279, 13, 15, 6, 12, 22, 25, 48, 90], [59, 28, 158, 40, 87, 65, 72, 51, 29, 20], [36, 39, 75, 132, 51, 111, 83, 57, 28, 32], [47, 23, 96, 47, 143, 51, 95, 79, 30, 18], [31, 28, 54, 110, 38, 141, 60, 76, 27, 18], [30, 22, 66, 73, 69, 34, 222, 37, 12, 25], [30, 33, 35, 36, 55, 62, 25, 266, 19, 28], [131, 64, 22, 21, 8, 18, 21, 19, 237, 53], [43, 139, 16, 24, 10, 15, 31, 50, 63, 221]]","[6, 3, 1, 6, 0, 4, 5, 2, 6, 5, 6, 0, 3, 9, 5, 8, 3, 6, 5, 5, 4, 9, 2, 3, 5, 0, 3, 2, 7, 4, 3, 2]","[7, 4, 2, 3, 5, 6, 8, 3, 9, 5, 0, 7, 2, 3, 6, 3, 4, 4, 4, 6, 4, 4, 4, 9, 4, 4, 1, 7, 3, 4, 5, 6]"
74,"['0.4253', '0.5112', '0.2463', '0.2252', '0.1844', '0.2556', '0.3593', '0.4482', '0.4007', '0.3497']","['0.3302', '0.4091', '0.2555', '0.2632', '0.2795', '0.2817', '0.3282', '0.3865', '0.3960', '0.4045']","['0.4253', '0.5112', '0.2463', '0.2252', '0.1844', '0.2556', '0.3593', '0.4482', '0.4007', '0.3497']","['0.3717', '0.4545', '0.2508', '0.2427', '0.2222', '0.2680', '0.3430', '0.4151', '0.3983', '0.3751']","['0.4253', '0.5112', '0.2463', '0.2252', '0.1844', '0.2556', '0.3593', '0.4482', '0.4007', '0.3497']","['0.9096', '0.9208', '0.9189', '0.9242', '0.9443', '0.9299', '0.9198', '0.9226', '0.9329', '0.9415']","[[242, 47, 31, 14, 20, 15, 29, 34, 102, 35], [66, 297, 16, 11, 9, 13, 17, 18, 48, 86], [66, 28, 150, 47, 83, 58, 69, 57, 31, 20], [38, 36, 67, 145, 47, 110, 86, 58, 25, 32], [51, 25, 102, 57, 116, 51, 104, 79, 28, 16], [34, 31, 54, 108, 33, 149, 55, 75, 27, 17], [24, 26, 85, 79, 49, 35, 212, 30, 17, 33], [32, 31, 40, 42, 41, 61, 29, 264, 22, 27], [136, 60, 20, 23, 8, 18, 17, 25, 238, 49], [44, 145, 22, 25, 9, 19, 28, 43, 63, 214]]","[9, 7, 8, 9, 7, 2, 6, 4, 6, 9, 6, 1, 3, 6, 1, 3, 9, 5, 5, 4, 4, 6, 8, 6, 2, 5, 8, 1, 4, 5, 9, 4]","[2, 5, 4, 1, 2, 0, 6, 5, 3, 2, 6, 4, 0, 6, 7, 6, 8, 8, 6, 2, 1, 9, 5, 8, 3, 0, 4, 0, 6, 6, 7, 9]"
75,"['0.4218', '0.5250', '0.2381', '0.2407', '0.2401', '0.2196', '0.3898', '0.4788', '0.3687', '0.3333']","['0.3409', '0.3910', '0.2641', '0.2788', '0.3101', '0.2683', '0.3459', '0.3735', '0.4124', '0.4113']","['0.4218', '0.5250', '0.2381', '0.2407', '0.2401', '0.2196', '0.3898', '0.4788', '0.3687', '0.3333']","['0.3771', '0.4482', '0.2504', '0.2583', '0.2706', '0.2415', '0.3665', '0.4196', '0.3893', '0.3682']","['0.4218', '0.5250', '0.2381', '0.2407', '0.2401', '0.2196', '0.3898', '0.4788', '0.3687', '0.3333']","['0.9146', '0.9123', '0.9251', '0.9251', '0.9374', '0.9356', '0.9196', '0.9126', '0.9423', '0.9458']","[[240, 51, 35, 16, 29, 17, 20, 36, 89, 36], [69, 305, 16, 10, 6, 11, 18, 29, 34, 83], [63, 35, 145, 51, 85, 59, 68, 61, 25, 17], [36, 42, 69, 155, 51, 96, 79, 60, 26, 30], [46, 19, 92, 46, 151, 52, 100, 82, 25, 16], [24, 33, 49, 120, 41, 128, 64, 83, 22, 19], [21, 30, 72, 72, 62, 24, 230, 40, 16, 23], [27, 33, 32, 37, 45, 59, 34, 282, 16, 24], [137, 72, 23, 22, 10, 19, 17, 31, 219, 44], [41, 160, 16, 27, 7, 12, 35, 51, 59, 204]]","[3, 3, 6, 3, 3, 8, 3, 5, 9, 4, 7, 3, 1, 1, 8, 9, 0, 9, 6, 0, 9, 8, 9, 4, 4, 9, 5, 2, 8, 2, 4, 2]","[7, 9, 5, 4, 5, 2, 1, 1, 7, 4, 3, 7, 3, 6, 6, 3, 3, 8, 5, 2, 7, 4, 8, 4, 2, 9, 0, 2, 9, 9, 0, 6]"
76,"['0.4271', '0.5404', '0.2496', '0.2376', '0.2162', '0.2144', '0.3051', '0.4788', '0.3822', '0.3203']","['0.3457', '0.3839', '0.2512', '0.2598', '0.3112', '0.2541', '0.3475', '0.3629', '0.4068', '0.3897']","['0.4271', '0.5404', '0.2496', '0.2376', '0.2162', '0.2144', '0.3051', '0.4788', '0.3822', '0.3203']","['0.3821', '0.4489', '0.2504', '0.2482', '0.2552', '0.2326', '0.3249', '0.4129', '0.3941', '0.3516']","['0.4271', '0.5404', '0.2496', '0.2376', '0.2162', '0.2144', '0.3051', '0.4788', '0.3822', '0.3203']","['0.9153', '0.9070', '0.9160', '0.9186', '0.9440', '0.9323', '0.9375', '0.9085', '0.9388', '0.9430']","[[243, 53, 40, 20, 22, 17, 16, 32, 88, 38], [66, 314, 15, 11, 4, 11, 14, 23, 44, 79], [57, 37, 152, 49, 77, 66, 58, 68, 28, 17], [38, 45, 71, 153, 41, 94, 66, 75, 31, 30], [50, 19, 103, 65, 136, 47, 78, 88, 23, 20], [28, 33, 57, 119, 40, 125, 43, 91, 28, 19], [22, 28, 88, 92, 58, 33, 180, 42, 21, 26], [23, 37, 37, 34, 40, 64, 27, 282, 17, 28], [130, 78, 19, 21, 9, 21, 14, 25, 227, 50], [46, 174, 23, 25, 10, 14, 22, 51, 51, 196]]","[7, 6, 4, 8, 3, 2, 9, 7, 1, 3, 5, 0, 9, 7, 0, 8, 6, 6, 1, 9, 6, 5, 6, 4, 5, 9, 6, 1, 7, 3, 1, 4]","[5, 0, 7, 6, 2, 4, 3, 2, 0, 3, 7, 8, 5, 3, 7, 6, 5, 1, 8, 3, 8, 8, 5, 4, 6, 1, 1, 9, 4, 2, 2, 7]"
77,"['0.4359', '0.5095', '0.2660', '0.2407', '0.2305', '0.2281', '0.3559', '0.4533', '0.3990', '0.3121']","['0.3374', '0.4151', '0.2626', '0.2645', '0.3092', '0.2449', '0.3312', '0.3932', '0.4086', '0.4302']","['0.4359', '0.5095', '0.2660', '0.2407', '0.2305', '0.2281', '0.3559', '0.4533', '0.3990', '0.3121']","['0.3804', '0.4575', '0.2643', '0.2520', '0.2641', '0.2362', '0.3431', '0.4211', '0.4037', '0.3617']","['0.4359', '0.5095', '0.2660', '0.2407', '0.2305', '0.2281', '0.3559', '0.4533', '0.3990', '0.3121']","['0.9103', '0.9230', '0.9156', '0.9195', '0.9397', '0.9243', '0.9216', '0.9239', '0.9366', '0.9530']","[[248, 43, 33, 19, 27, 24, 26, 27, 96, 26], [71, 296, 19, 10, 7, 18, 22, 19, 45, 74], [62, 25, 162, 47, 78, 64, 69, 62, 26, 14], [41, 37, 76, 155, 56, 108, 68, 54, 28, 21], [50, 17, 98, 57, 145, 54, 95, 75, 25, 13], [29, 26, 60, 121, 36, 133, 55, 80, 25, 18], [28, 25, 84, 84, 59, 37, 210, 25, 16, 22], [31, 28, 37, 37, 42, 71, 36, 267, 15, 25], [127, 63, 25, 28, 11, 18, 22, 23, 237, 40], [48, 153, 23, 28, 8, 16, 31, 47, 67, 191]]","[7, 1, 4, 8, 1, 3, 9, 8, 5, 4, 3, 9, 5, 6, 0, 1, 9, 0, 2, 3, 9, 3, 1, 3, 5, 2, 8, 1, 2, 6, 8, 7]","[9, 7, 4, 3, 3, 6, 2, 4, 6, 4, 3, 4, 2, 1, 2, 3, 2, 3, 0, 8, 0, 3, 0, 6, 3, 2, 2, 0, 4, 4, 7, 7]"
78,"['0.4323', '0.4785', '0.2709', '0.2547', '0.2019', '0.2264', '0.3627', '0.4278', '0.3889', '0.3350']","['0.3460', '0.3888', '0.2419', '0.2715', '0.3046', '0.2558', '0.3585', '0.3795', '0.3949', '0.4028']","['0.4323', '0.4785', '0.2709', '0.2547', '0.2019', '0.2264', '0.3627', '0.4278', '0.3889', '0.3350']","['0.3844', '0.4290', '0.2556', '0.2628', '0.2428', '0.2402', '0.3606', '0.4022', '0.3919', '0.3657']","['0.4323', '0.4785', '0.2709', '0.2547', '0.2019', '0.2264', '0.3627', '0.4278', '0.3889', '0.3350']","['0.9144', '0.9194', '0.9041', '0.9178', '0.9460', '0.9291', '0.9292', '0.9239', '0.9345', '0.9436']","[[246, 43, 39, 20, 24, 13, 19, 30, 99, 36], [71, 278, 24, 12, 6, 16, 17, 21, 50, 86], [56, 29, 165, 49, 77, 65, 66, 50, 34, 18], [37, 46, 83, 164, 48, 104, 68, 48, 20, 26], [47, 24, 109, 47, 127, 56, 92, 82, 30, 15], [25, 34, 67, 131, 33, 132, 47, 78, 20, 16], [24, 24, 91, 84, 47, 33, 214, 32, 14, 27], [31, 34, 50, 39, 39, 70, 26, 252, 19, 29], [130, 57, 27, 27, 9, 18, 23, 21, 231, 51], [44, 146, 27, 31, 7, 9, 25, 50, 68, 205]]","[0, 1, 5, 3, 6, 6, 3, 1, 0, 1, 1, 8, 4, 3, 2, 7, 2, 1, 5, 1, 7, 8, 2, 2, 3, 3, 7, 4, 6, 0, 3, 9]","[0, 0, 8, 6, 7, 9, 9, 2, 1, 8, 4, 2, 0, 0, 4, 8, 1, 1, 3, 7, 4, 7, 6, 6, 0, 3, 0, 9, 6, 3, 5, 3]"
79,"['0.4411', '0.5181', '0.2381', '0.2314', '0.1860', '0.2247', '0.3915', '0.4143', '0.3822', '0.3072']","['0.3342', '0.3859', '0.2594', '0.2709', '0.2792', '0.2604', '0.3092', '0.3807', '0.3894', '0.4026']","['0.4411', '0.5181', '0.2381', '0.2314', '0.1860', '0.2247', '0.3915', '0.4143', '0.3822', '0.3072']","['0.3803', '0.4423', '0.2483', '0.2496', '0.2233', '0.2413', '0.3455', '0.3967', '0.3857', '0.3485']","['0.4411', '0.5181', '0.2381', '0.2314', '0.1860', '0.2247', '0.3915', '0.4143', '0.3822', '0.3072']","['0.9079', '0.9116', '0.9232', '0.9251', '0.9438', '0.9313', '0.9046', '0.9266', '0.9341', '0.9482']","[[251, 44, 37, 16, 26, 18, 31, 25, 88, 33], [69, 301, 17, 10, 8, 15, 24, 22, 48, 67], [61, 34, 145, 43, 66, 59, 93, 56, 37, 15], [34, 49, 65, 149, 52, 100, 86, 49, 29, 31], [59, 26, 91, 50, 117, 51, 122, 67, 31, 15], [26, 33, 50, 123, 40, 131, 63, 74, 27, 16], [25, 25, 74, 77, 48, 31, 231, 30, 17, 32], [33, 35, 36, 35, 41, 66, 43, 244, 20, 36], [143, 69, 25, 23, 13, 17, 20, 23, 227, 34], [50, 164, 19, 24, 8, 15, 34, 51, 59, 188]]","[4, 5, 1, 2, 2, 9, 0, 7, 1, 3, 1, 2, 2, 8, 5, 3, 8, 6, 0, 4, 1, 7, 3, 8, 7, 3, 1, 6, 9, 9, 2, 3]","[1, 7, 5, 9, 4, 5, 9, 7, 4, 1, 1, 4, 8, 5, 7, 6, 6, 5, 2, 0, 3, 6, 0, 4, 6, 0, 6, 8, 0, 8, 8, 8]"
80,"['0.3902', '0.5060', '0.2627', '0.2283', '0.2576', '0.2281', '0.3644', '0.4431', '0.3367', '0.3529']","['0.3480', '0.4022', '0.2528', '0.2602', '0.2842', '0.2578', '0.3323', '0.3702', '0.4167', '0.4194']","['0.3902', '0.5060', '0.2627', '0.2283', '0.2576', '0.2281', '0.3644', '0.4431', '0.3367', '0.3529']","['0.3679', '0.4482', '0.2576', '0.2432', '0.2702', '0.2420', '0.3476', '0.4034', '0.3724', '0.3833']","['0.3902', '0.5060', '0.2627', '0.2283', '0.2576', '0.2281', '0.3644', '0.4431', '0.3367', '0.3529']","['0.9234', '0.9194', '0.9123', '0.9220', '0.9240', '0.9293', '0.9201', '0.9179', '0.9482', '0.9445']","[[222, 43, 47, 17, 40, 16, 28, 34, 86, 36], [65, 294, 16, 15, 9, 17, 16, 33, 42, 74], [58, 25, 160, 43, 96, 59, 71, 56, 21, 20], [31, 42, 72, 147, 67, 107, 69, 50, 23, 36], [38, 19, 109, 50, 162, 52, 94, 69, 20, 16], [28, 34, 58, 119, 43, 133, 61, 79, 15, 13], [16, 26, 84, 80, 67, 32, 215, 34, 12, 24], [23, 36, 33, 39, 56, 65, 35, 261, 14, 27], [119, 69, 32, 32, 19, 19, 21, 30, 200, 53], [38, 143, 22, 23, 11, 16, 37, 59, 47, 216]]","[8, 4, 1, 2, 7, 6, 0, 9, 6, 1, 3, 8, 6, 2, 1, 1, 7, 0, 2, 3, 5, 9, 5, 7, 7, 4, 1, 1, 5, 9, 9, 0]","[9, 5, 8, 2, 8, 6, 8, 8, 9, 3, 4, 0, 3, 1, 7, 2, 9, 7, 7, 3, 8, 1, 3, 5, 2, 9, 4, 7, 6, 4, 2, 4]"
81,"['0.4306', '0.4957', '0.2365', '0.2469', '0.2194', '0.2247', '0.3864', '0.4312', '0.4024', '0.3235']","['0.3646', '0.3881', '0.2540', '0.2681', '0.3053', '0.2594', '0.3193', '0.3808', '0.4099', '0.3921']","['0.4306', '0.4957', '0.2365', '0.2469', '0.2194', '0.2247', '0.3864', '0.4312', '0.4024', '0.3235']","['0.3948', '0.4354', '0.2449', '0.2571', '0.2553', '0.2408', '0.3497', '0.4045', '0.4061', '0.3545']","['0.4306', '0.4957', '0.2365', '0.2469', '0.2194', '0.2247', '0.3864', '0.4312', '0.4024', '0.3235']","['0.9214', '0.9162', '0.9215', '0.9190', '0.9415', '0.9310', '0.9102', '0.9237', '0.9364', '0.9430']","[[245, 40, 34, 16, 26, 15, 35, 24, 100, 34], [66, 288, 22, 16, 5, 18, 20, 20, 44, 82], [46, 35, 144, 44, 85, 65, 87, 51, 36, 16], [28, 41, 66, 159, 54, 97, 79, 60, 26, 34], [41, 25, 87, 52, 138, 59, 102, 79, 28, 18], [27, 31, 51, 125, 34, 131, 63, 81, 21, 19], [20, 23, 75, 98, 50, 26, 228, 29, 16, 25], [32, 39, 39, 33, 43, 60, 42, 254, 15, 32], [120, 66, 27, 24, 8, 16, 27, 20, 239, 47], [47, 154, 22, 26, 9, 18, 31, 49, 58, 198]]","[0, 5, 5, 0, 1, 2, 4, 1, 0, 4, 9, 7, 0, 6, 6, 0, 4, 5, 2, 8, 5, 3, 1, 5, 9, 4, 8, 6, 2, 6, 4, 1]","[9, 5, 1, 5, 3, 1, 4, 9, 5, 3, 8, 6, 8, 4, 3, 7, 0, 5, 8, 3, 6, 7, 7, 0, 4, 0, 8, 5, 7, 1, 5, 4]"
82,"['0.4112', '0.4836', '0.2447', '0.2453', '0.2067', '0.2264', '0.4000', '0.4550', '0.3451', '0.3464']","['0.3431', '0.3908', '0.2423', '0.2544', '0.3095', '0.2661', '0.3319', '0.3818', '0.4116', '0.3955']","['0.4112', '0.4836', '0.2447', '0.2453', '0.2067', '0.2264', '0.4000', '0.4550', '0.3451', '0.3464']","['0.3741', '0.4323', '0.2435', '0.2498', '0.2479', '0.2447', '0.3628', '0.4152', '0.3755', '0.3693']","['0.4112', '0.4836', '0.2447', '0.2453', '0.2067', '0.2264', '0.4000', '0.4550', '0.3451', '0.3464']","['0.9175', '0.9192', '0.9136', '0.9136', '0.9460', '0.9328', '0.9122', '0.9198', '0.9458', '0.9399']","[[234, 56, 47, 15, 21, 16, 30, 34, 85, 31], [60, 281, 22, 15, 7, 15, 21, 30, 39, 91], [53, 30, 149, 47, 79, 51, 90, 57, 30, 23], [38, 37, 80, 158, 50, 98, 77, 50, 23, 33], [42, 22, 94, 58, 130, 54, 112, 72, 21, 24], [24, 29, 59, 128, 35, 132, 61, 79, 15, 21], [26, 20, 69, 95, 43, 26, 236, 37, 14, 24], [23, 30, 44, 43, 36, 71, 34, 268, 13, 27], [136, 66, 31, 30, 10, 19, 23, 24, 205, 50], [46, 148, 20, 32, 9, 14, 27, 51, 53, 212]]","[9, 3, 7, 8, 1, 6, 4, 1, 9, 8, 8, 5, 3, 3, 3, 8, 9, 6, 7, 4, 2, 2, 9, 0, 3, 2, 8, 7, 5, 6, 9, 6]","[5, 3, 1, 6, 9, 1, 2, 5, 3, 5, 0, 7, 1, 5, 2, 3, 7, 0, 0, 5, 9, 2, 8, 7, 9, 6, 9, 2, 3, 8, 1, 1]"
83,"['0.4112', '0.4785', '0.2266', '0.2376', '0.2083', '0.2333', '0.3797', '0.4533', '0.3603', '0.3399']","['0.3482', '0.3943', '0.2456', '0.2722', '0.2944', '0.2552', '0.3102', '0.3745', '0.3941', '0.3831']","['0.4112', '0.4785', '0.2266', '0.2376', '0.2083', '0.2333', '0.3797', '0.4533', '0.3603', '0.3399']","['0.3771', '0.4323', '0.2357', '0.2537', '0.2439', '0.2437', '0.3415', '0.4101', '0.3764', '0.3602']","['0.4112', '0.4785', '0.2266', '0.2376', '0.2083', '0.2333', '0.3797', '0.4533', '0.3603', '0.3399']","['0.9194', '0.9212', '0.9214', '0.9236', '0.9415', '0.9267', '0.9079', '0.9176', '0.9391', '0.9378']","[[234, 44, 40, 13, 26, 17, 28, 32, 100, 35], [59, 278, 19, 11, 6, 18, 25, 24, 49, 92], [56, 28, 138, 39, 88, 67, 92, 55, 29, 17], [33, 39, 64, 153, 50, 108, 83, 57, 21, 36], [44, 20, 91, 51, 131, 56, 109, 85, 18, 24], [28, 33, 55, 121, 32, 136, 56, 82, 20, 20], [18, 21, 72, 80, 57, 34, 224, 36, 20, 28], [22, 39, 30, 35, 41, 66, 41, 267, 18, 30], [129, 65, 29, 32, 7, 19, 24, 22, 214, 53], [49, 138, 24, 27, 7, 12, 40, 53, 54, 208]]","[7, 8, 8, 4, 6, 8, 6, 4, 1, 9, 9, 5, 1, 1, 6, 9, 6, 4, 7, 4, 1, 3, 7, 9, 9, 7, 2, 1, 9, 6, 7, 3]","[9, 7, 6, 0, 9, 3, 7, 9, 7, 2, 8, 4, 5, 4, 4, 5, 9, 2, 8, 3, 2, 3, 4, 0, 7, 8, 0, 4, 3, 3, 4, 3]"
84,"['0.4271', '0.4888', '0.2496', '0.2267', '0.2083', '0.2316', '0.3559', '0.4312', '0.3451', '0.3676']","['0.3574', '0.3983', '0.2550', '0.2417', '0.2924', '0.2716', '0.3102', '0.3746', '0.4012', '0.3775']","['0.4271', '0.4888', '0.2496', '0.2267', '0.2083', '0.2316', '0.3559', '0.4312', '0.3451', '0.3676']","['0.3891', '0.4389', '0.2523', '0.2340', '0.2433', '0.2500', '0.3315', '0.4009', '0.3710', '0.3725']","['0.4271', '0.4888', '0.2496', '0.2267', '0.2083', '0.2316', '0.3559', '0.4312', '0.3451', '0.3676']","['0.9195', '0.9208', '0.9176', '0.9145', '0.9410', '0.9332', '0.9137', '0.9216', '0.9434', '0.9311']","[[243, 45, 35, 19, 21, 17, 29, 30, 89, 41], [66, 284, 16, 17, 4, 14, 16, 23, 35, 106], [49, 31, 152, 44, 84, 60, 86, 54, 28, 21], [34, 43, 82, 146, 54, 93, 82, 54, 19, 37], [37, 17, 90, 69, 131, 55, 100, 83, 27, 20], [25, 35, 50, 123, 35, 135, 57, 81, 21, 21], [21, 21, 88, 83, 56, 31, 210, 35, 12, 33], [25, 41, 34, 44, 45, 64, 34, 254, 14, 34], [136, 59, 29, 34, 10, 15, 31, 17, 205, 58], [44, 137, 20, 25, 8, 13, 32, 47, 61, 225]]","[7, 4, 0, 9, 4, 4, 1, 2, 9, 3, 0, 0, 7, 6, 8, 6, 9, 6, 6, 0, 2, 0, 6, 6, 7, 1, 3, 2, 2, 5, 1, 9]","[1, 6, 3, 1, 4, 8, 7, 1, 0, 9, 6, 2, 3, 2, 4, 5, 1, 2, 1, 0, 5, 2, 4, 3, 8, 8, 3, 4, 4, 4, 9, 5]"
85,"['0.4165', '0.4854', '0.2414', '0.2360', '0.1908', '0.2316', '0.3407', '0.4228', '0.3788', '0.3382']","['0.3338', '0.3950', '0.2462', '0.2676', '0.2655', '0.2642', '0.3141', '0.3614', '0.3689', '0.4067']","['0.4165', '0.4854', '0.2414', '0.2360', '0.1908', '0.2316', '0.3407', '0.4228', '0.3788', '0.3382']","['0.3706', '0.4355', '0.2438', '0.2508', '0.2220', '0.2468', '0.3268', '0.3897', '0.3738', '0.3693']","['0.4165', '0.4854', '0.2414', '0.2360', '0.1908', '0.2316', '0.3407', '0.4228', '0.3788', '0.3382']","['0.9129', '0.9203', '0.9165', '0.9223', '0.9382', '0.9306', '0.9189', '0.9187', '0.9288', '0.9439']","[[237, 42, 31, 13, 31, 20, 35, 27, 105, 28], [71, 282, 19, 16, 9, 13, 15, 23, 48, 85], [59, 26, 147, 41, 82, 61, 83, 56, 34, 20], [40, 42, 72, 152, 52, 101, 70, 59, 29, 27], [49, 23, 92, 53, 120, 54, 104, 86, 31, 17], [22, 24, 59, 120, 35, 135, 55, 83, 31, 19], [20, 24, 95, 80, 49, 32, 201, 32, 25, 32], [34, 36, 37, 37, 48, 69, 32, 249, 20, 27], [138, 68, 24, 24, 12, 13, 21, 22, 225, 47], [40, 147, 21, 32, 14, 13, 24, 52, 62, 207]]","[5, 5, 0, 4, 5, 0, 9, 4, 7, 5, 0, 3, 6, 0, 4, 0, 1, 3, 5, 9, 7, 1, 7, 6, 0, 6, 0, 4, 7, 8, 2, 6]","[7, 0, 4, 4, 4, 8, 6, 3, 6, 8, 8, 4, 5, 6, 1, 8, 8, 8, 9, 9, 0, 7, 0, 3, 2, 8, 6, 4, 6, 3, 7, 8]"
86,"['0.4130', '0.4664', '0.2677', '0.2422', '0.2146', '0.2196', '0.3678', '0.4482', '0.3519', '0.3546']","['0.3456', '0.3905', '0.2462', '0.2613', '0.3047', '0.2424', '0.3439', '0.3724', '0.4122', '0.3953']","['0.4130', '0.4664', '0.2677', '0.2422', '0.2146', '0.2196', '0.3678', '0.4482', '0.3519', '0.3546']","['0.3763', '0.4251', '0.2565', '0.2514', '0.2519', '0.2304', '0.3554', '0.4068', '0.3797', '0.3738']","['0.4130', '0.4664', '0.2677', '0.2422', '0.2146', '0.2196', '0.3678', '0.4482', '0.3519', '0.3546']","['0.9181', '0.9219', '0.9074', '0.9177', '0.9427', '0.9262', '0.9235', '0.9178', '0.9449', '0.9384']","[[235, 47, 38, 22, 28, 26, 29, 24, 84, 36], [68, 271, 15, 15, 7, 15, 22, 30, 38, 100], [51, 26, 163, 45, 82, 65, 75, 57, 26, 19], [35, 44, 87, 156, 49, 99, 62, 63, 21, 28], [44, 21, 108, 51, 135, 51, 99, 78, 21, 21], [27, 32, 62, 132, 29, 128, 54, 80, 20, 19], [22, 21, 91, 81, 50, 37, 217, 35, 15, 21], [29, 32, 41, 38, 40, 72, 27, 264, 15, 31], [132, 59, 29, 29, 12, 19, 24, 24, 209, 57], [37, 141, 28, 28, 11, 16, 22, 54, 58, 217]]","[3, 2, 6, 8, 1, 1, 1, 1, 3, 0, 3, 5, 5, 7, 8, 0, 6, 3, 1, 5, 1, 7, 3, 6, 2, 5, 2, 5, 5, 8, 5, 1]","[1, 1, 5, 1, 1, 9, 3, 6, 3, 9, 3, 0, 3, 3, 6, 9, 9, 6, 8, 4, 8, 6, 4, 3, 9, 6, 3, 1, 4, 4, 6, 4]"
87,"['0.4341', '0.4871', '0.2644', '0.2624', '0.2162', '0.2436', '0.3508', '0.4228', '0.3249', '0.3497']","['0.3474', '0.4060', '0.2635', '0.2678', '0.2881', '0.2620', '0.3199', '0.3662', '0.4021', '0.4045']","['0.4341', '0.4871', '0.2644', '0.2624', '0.2162', '0.2436', '0.3508', '0.4228', '0.3249', '0.3497']","['0.3859', '0.4429', '0.2639', '0.2651', '0.2470', '0.2524', '0.3347', '0.3924', '0.3594', '0.3751']","['0.4341', '0.4871', '0.2644', '0.2624', '0.2162', '0.2436', '0.3508', '0.4228', '0.3249', '0.3497']","['0.9146', '0.9236', '0.9165', '0.9137', '0.9374', '0.9262', '0.9187', '0.9203', '0.9469', '0.9415']","[[247, 47, 39, 18, 29, 20, 32, 30, 74, 33], [70, 283, 15, 17, 6, 15, 22, 27, 36, 90], [50, 31, 161, 45, 84, 60, 74, 57, 26, 21], [33, 37, 69, 169, 53, 108, 69, 54, 24, 28], [47, 18, 101, 59, 136, 55, 98, 78, 22, 15], [25, 24, 52, 129, 37, 142, 57, 76, 21, 20], [24, 17, 83, 89, 54, 34, 207, 41, 12, 29], [24, 34, 42, 43, 50, 69, 32, 249, 19, 27], [146, 62, 30, 30, 14, 22, 27, 18, 193, 52], [45, 144, 19, 32, 9, 17, 29, 50, 53, 214]]","[2, 7, 1, 5, 2, 5, 3, 1, 2, 7, 8, 4, 9, 7, 8, 4, 8, 1, 6, 1, 3, 1, 1, 9, 3, 4, 5, 3, 2, 2, 9, 8]","[4, 8, 4, 9, 0, 5, 1, 4, 4, 1, 1, 3, 3, 2, 2, 3, 8, 3, 8, 3, 3, 6, 3, 7, 6, 3, 4, 6, 2, 7, 3, 9]"
