cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
136,"['0.3866', '0.4613', '0.2217', '0.2174', '0.1749', '0.2230', '0.2525', '0.4414', '0.3939', '0.2467']","['0.3333', '0.3935', '0.2411', '0.2357', '0.2570', '0.2697', '0.3465', '0.2928', '0.2799', '0.3424']","['0.3866', '0.4613', '0.2217', '0.2174', '0.1749', '0.2230', '0.2525', '0.4414', '0.3939', '0.2467']","['0.3580', '0.4247', '0.2310', '0.2262', '0.2081', '0.2441', '0.2922', '0.3521', '0.3273', '0.2868']","['0.3866', '0.4613', '0.2217', '0.2174', '0.1749', '0.2230', '0.2525', '0.4414', '0.3939', '0.2467']","['0.9190', '0.9238', '0.9212', '0.9152', '0.9408', '0.9350', '0.9481', '0.8839', '0.8886', '0.9462']","[[220, 34, 39, 24, 22, 16, 14, 49, 126, 25], [56, 268, 21, 21, 17, 15, 20, 38, 68, 57], [63, 30, 135, 70, 64, 34, 43, 89, 67, 14], [31, 38, 64, 140, 35, 90, 53, 111, 48, 34], [61, 17, 100, 65, 110, 46, 58, 91, 59, 22], [17, 26, 63, 104, 36, 130, 40, 104, 33, 30], [21, 44, 53, 76, 69, 37, 149, 61, 48, 32], [25, 30, 42, 42, 41, 61, 18, 260, 40, 30], [114, 80, 23, 17, 15, 27, 8, 30, 234, 46], [52, 114, 20, 35, 19, 26, 27, 55, 113, 151]]","[8, 5, 9, 7, 3, 6, 9, 2, 5, 2, 6, 6, 9, 7, 9, 0, 6, 2, 6, 4, 6, 0, 7, 9, 2, 4, 0, 4, 1, 5, 6, 2]","[8, 0, 5, 2, 6, 0, 4, 1, 0, 8, 4, 6, 0, 7, 7, 0, 4, 9, 4, 9, 0, 1, 6, 3, 3, 4, 5, 3, 6, 7, 7, 1]"
137,"['0.4165', '0.4441', '0.2184', '0.2127', '0.1558', '0.1818', '0.2847', '0.4482', '0.3687', '0.2892']","['0.3283', '0.3386', '0.2379', '0.2433', '0.2469', '0.2849', '0.3307', '0.3010', '0.3080', '0.3346']","['0.4165', '0.4441', '0.2184', '0.2127', '0.1558', '0.1818', '0.2847', '0.4482', '0.3687', '0.2892']","['0.3672', '0.3842', '0.2277', '0.2270', '0.1910', '0.2220', '0.3060', '0.3602', '0.3356', '0.3103']","['0.4165', '0.4441', '0.2184', '0.2127', '0.1558', '0.1818', '0.2847', '0.4482', '0.3687', '0.2892']","['0.9107', '0.9070', '0.9210', '0.9205', '0.9443', '0.9509', '0.9372', '0.8867', '0.9090', '0.9347']","[[237, 47, 40, 17, 27, 7, 13, 43, 105, 33], [59, 258, 16, 17, 15, 14, 23, 32, 67, 80], [67, 43, 133, 59, 55, 33, 64, 87, 50, 18], [43, 39, 64, 137, 44, 73, 58, 103, 41, 42], [56, 23, 95, 76, 98, 27, 74, 97, 55, 28], [26, 38, 71, 93, 30, 106, 49, 115, 26, 29], [28, 59, 47, 77, 58, 31, 168, 56, 30, 36], [29, 39, 46, 36, 42, 46, 22, 264, 30, 35], [121, 95, 21, 19, 14, 19, 10, 25, 219, 51], [56, 121, 26, 32, 14, 16, 27, 55, 88, 177]]","[3, 8, 1, 3, 2, 8, 0, 1, 9, 9, 8, 1, 0, 1, 6, 5, 1, 7, 7, 6, 9, 7, 7, 0, 5, 3, 4, 4, 2, 1, 1, 3]","[4, 9, 9, 7, 3, 3, 3, 7, 9, 4, 6, 9, 0, 3, 8, 0, 7, 8, 4, 6, 5, 9, 7, 3, 7, 4, 9, 9, 4, 0, 0, 2]"
138,"['0.4042', '0.4200', '0.2184', '0.1910', '0.1733', '0.2178', '0.2780', '0.4278', '0.3855', '0.3186']","['0.3588', '0.3481', '0.2440', '0.2212', '0.2466', '0.2624', '0.3410', '0.3066', '0.3146', '0.3250']","['0.4042', '0.4200', '0.2184', '0.1910', '0.1733', '0.2178', '0.2780', '0.4278', '0.3855', '0.3186']","['0.3802', '0.3807', '0.2305', '0.2050', '0.2035', '0.2381', '0.3063', '0.3572', '0.3464', '0.3218']","['0.4042', '0.4200', '0.2184', '0.1910', '0.1733', '0.2178', '0.2780', '0.4278', '0.3855', '0.3186']","['0.9243', '0.9157', '0.9236', '0.9192', '0.9380', '0.9341', '0.9414', '0.8947', '0.9077', '0.9248']","[[230, 35, 32, 19, 29, 20, 16, 41, 120, 27], [53, 244, 22, 27, 18, 12, 18, 28, 61, 98], [63, 39, 133, 58, 65, 37, 55, 85, 49, 25], [35, 42, 58, 123, 45, 99, 55, 96, 40, 51], [46, 28, 92, 67, 109, 44, 68, 92, 54, 29], [13, 40, 60, 87, 36, 127, 48, 106, 28, 38], [18, 52, 55, 79, 65, 34, 164, 55, 33, 35], [22, 36, 47, 37, 43, 62, 21, 252, 31, 38], [111, 73, 20, 23, 16, 26, 8, 24, 229, 64], [50, 112, 26, 36, 16, 23, 28, 43, 83, 195]]","[1, 8, 0, 1, 1, 3, 4, 7, 0, 0, 5, 6, 5, 9, 4, 6, 3, 0, 5, 7, 7, 4, 4, 4, 2, 8, 8, 9, 2, 0, 1, 9]","[6, 4, 3, 0, 9, 4, 2, 9, 1, 8, 3, 8, 7, 3, 6, 1, 5, 1, 9, 1, 6, 4, 6, 7, 0, 1, 5, 4, 2, 7, 4, 7]"
139,"['0.4200', '0.4458', '0.2151', '0.2065', '0.1749', '0.2384', '0.2559', '0.4533', '0.3620', '0.2958']","['0.3371', '0.3572', '0.2158', '0.2337', '0.2588', '0.2884', '0.3587', '0.3087', '0.3063', '0.3657']","['0.4200', '0.4458', '0.2151', '0.2065', '0.1749', '0.2384', '0.2559', '0.4533', '0.3620', '0.2958']","['0.3740', '0.3966', '0.2155', '0.2193', '0.2087', '0.2610', '0.2987', '0.3673', '0.3318', '0.3270']","['0.4200', '0.4458', '0.2151', '0.2065', '0.1749', '0.2384', '0.2559', '0.4533', '0.3620', '0.2958']","['0.9135', '0.9140', '0.9117', '0.9186', '0.9414', '0.9367', '0.9501', '0.8895', '0.9099', '0.9417']","[[239, 42, 51, 17, 24, 17, 13, 41, 100, 25], [60, 259, 23, 21, 13, 16, 22, 36, 60, 71], [71, 39, 131, 57, 67, 34, 52, 88, 55, 15], [33, 39, 70, 133, 41, 101, 49, 100, 37, 41], [53, 24, 99, 73, 110, 37, 56, 93, 62, 22], [20, 34, 67, 96, 34, 139, 36, 105, 23, 29], [31, 44, 56, 80, 64, 35, 151, 57, 40, 32], [26, 43, 52, 38, 42, 53, 12, 267, 28, 28], [126, 82, 28, 19, 15, 23, 6, 29, 215, 51], [50, 119, 30, 35, 15, 27, 24, 49, 82, 181]]","[6, 4, 9, 7, 4, 7, 7, 6, 6, 4, 3, 6, 0, 0, 5, 4, 0, 5, 6, 1, 6, 0, 6, 0, 1, 4, 1, 0, 9, 3, 0, 9]","[4, 7, 0, 6, 2, 9, 3, 1, 0, 7, 3, 2, 9, 2, 7, 2, 3, 6, 6, 1, 1, 5, 8, 3, 7, 2, 6, 2, 7, 7, 2, 0]"
140,"['0.4394', '0.3993', '0.1806', '0.1988', '0.1971', '0.2384', '0.2780', '0.4414', '0.3519', '0.2859']","['0.3298', '0.3422', '0.2428', '0.2447', '0.2495', '0.2541', '0.3431', '0.3095', '0.2944', '0.3391']","['0.4394', '0.3993', '0.1806', '0.1988', '0.1971', '0.2384', '0.2780', '0.4414', '0.3519', '0.2859']","['0.3768', '0.3685', '0.2072', '0.2194', '0.2202', '0.2460', '0.3071', '0.3639', '0.3206', '0.3103']","['0.4394', '0.3993', '0.1806', '0.1988', '0.1971', '0.2384', '0.2780', '0.4414', '0.3519', '0.2859']","['0.9065', '0.9177', '0.9364', '0.9263', '0.9306', '0.9247', '0.9420', '0.8928', '0.9073', '0.9367']","[[250, 35, 28, 16, 29, 23, 15, 41, 103, 29], [61, 232, 18, 22, 16, 18, 29, 34, 66, 85], [78, 36, 110, 52, 73, 55, 51, 81, 57, 16], [40, 42, 46, 128, 53, 104, 56, 104, 35, 36], [63, 21, 81, 69, 124, 43, 61, 95, 50, 22], [19, 37, 58, 78, 45, 139, 43, 101, 29, 34], [27, 48, 38, 73, 73, 41, 164, 62, 34, 30], [32, 37, 39, 32, 47, 62, 21, 260, 28, 31], [137, 83, 13, 20, 17, 28, 9, 20, 209, 58], [51, 107, 22, 33, 20, 34, 29, 42, 99, 175]]","[7, 7, 7, 1, 1, 6, 7, 9, 1, 1, 5, 7, 7, 9, 0, 0, 3, 5, 2, 0, 2, 2, 5, 3, 8, 0, 8, 5, 3, 4, 3, 5]","[0, 4, 6, 7, 4, 2, 5, 7, 2, 6, 9, 9, 7, 0, 2, 5, 4, 6, 6, 3, 5, 0, 1, 6, 2, 0, 9, 0, 6, 5, 2, 2]"
141,"['0.4183', '0.4234', '0.2053', '0.2065', '0.1701', '0.2058', '0.2814', '0.4516', '0.3519', '0.3137']","['0.3410', '0.3398', '0.2315', '0.2371', '0.2560', '0.2920', '0.3451', '0.2995', '0.3012', '0.3282']","['0.4183', '0.4234', '0.2053', '0.2065', '0.1701', '0.2058', '0.2814', '0.4516', '0.3519', '0.3137']","['0.3757', '0.3770', '0.2176', '0.2207', '0.2044', '0.2414', '0.3100', '0.3602', '0.3245', '0.3208']","['0.4183', '0.4234', '0.2053', '0.2065', '0.1701', '0.2058', '0.2814', '0.4516', '0.3519', '0.3137']","['0.9153', '0.9118', '0.9230', '0.9201', '0.9421', '0.9463', '0.9418', '0.8850', '0.9103', '0.9271']","[[238, 43, 44, 17, 23, 14, 12, 42, 100, 36], [55, 246, 21, 21, 18, 12, 27, 33, 61, 87], [72, 36, 125, 59, 61, 33, 56, 92, 54, 21], [36, 41, 60, 133, 43, 81, 59, 105, 40, 46], [58, 21, 84, 75, 107, 38, 68, 104, 50, 24], [20, 33, 65, 89, 34, 120, 40, 120, 26, 36], [15, 62, 52, 77, 61, 26, 166, 60, 33, 38], [28, 42, 39, 36, 46, 42, 19, 266, 31, 40], [129, 81, 24, 21, 9, 23, 8, 25, 209, 65], [47, 119, 26, 33, 16, 22, 26, 41, 90, 192]]","[5, 7, 1, 7, 5, 9, 9, 7, 0, 0, 4, 0, 9, 8, 4, 1, 9, 6, 5, 3, 5, 1, 4, 8, 3, 8, 7, 5, 3, 7, 5, 3]","[7, 0, 2, 6, 8, 7, 7, 3, 5, 3, 8, 6, 6, 0, 6, 1, 6, 9, 4, 8, 9, 5, 6, 2, 8, 8, 5, 3, 3, 4, 1, 6]"
142,"['0.4148', '0.3976', '0.2200', '0.1755', '0.1844', '0.2144', '0.2983', '0.4160', '0.4327', '0.2500']","['0.3338', '0.3570', '0.2237', '0.2500', '0.2367', '0.2654', '0.3277', '0.3161', '0.2941', '0.3415']","['0.4148', '0.3976', '0.2200', '0.1755', '0.1844', '0.2144', '0.2983', '0.4160', '0.4327', '0.2500']","['0.3699', '0.3762', '0.2219', '0.2062', '0.2073', '0.2372', '0.3123', '0.3592', '0.3501', '0.2887']","['0.4148', '0.3976', '0.2200', '0.1755', '0.1844', '0.2144', '0.2983', '0.4160', '0.4327', '0.2500']","['0.9133', '0.9232', '0.9137', '0.9367', '0.9304', '0.9361', '0.9333', '0.9021', '0.8859', '0.9452']","[[236, 35, 45, 10, 28, 12, 17, 34, 130, 22], [64, 231, 23, 14, 18, 14, 30, 30, 91, 66], [74, 30, 134, 51, 66, 40, 60, 79, 57, 18], [37, 38, 65, 113, 56, 92, 68, 95, 43, 37], [56, 19, 109, 55, 116, 43, 69, 78, 62, 22], [20, 37, 74, 68, 49, 125, 53, 95, 34, 28], [18, 49, 52, 64, 74, 38, 176, 50, 40, 29], [33, 33, 49, 26, 50, 61, 27, 245, 37, 28], [116, 71, 21, 17, 17, 22, 5, 23, 257, 45], [53, 104, 27, 34, 16, 24, 32, 46, 123, 153]]","[9, 0, 9, 4, 1, 6, 1, 7, 1, 0, 1, 4, 2, 8, 2, 4, 4, 7, 5, 4, 6, 6, 1, 8, 1, 5, 2, 8, 0, 2, 8, 1]","[3, 4, 6, 6, 0, 2, 5, 0, 1, 3, 2, 1, 0, 8, 2, 8, 0, 4, 6, 6, 0, 9, 1, 0, 5, 3, 7, 8, 4, 6, 4, 7]"
143,"['0.4007', '0.4647', '0.2118', '0.2081', '0.1781', '0.2110', '0.2661', '0.4244', '0.3838', '0.2810']","['0.3353', '0.3358', '0.2416', '0.2322', '0.2528', '0.2634', '0.3391', '0.3056', '0.3162', '0.3489']","['0.4007', '0.4647', '0.2118', '0.2081', '0.1781', '0.2110', '0.2661', '0.4244', '0.3838', '0.2810']","['0.3651', '0.3899', '0.2257', '0.2195', '0.2090', '0.2343', '0.2982', '0.3554', '0.3468', '0.3113']","['0.4007', '0.4647', '0.2118', '0.2081', '0.1781', '0.2110', '0.2661', '0.4244', '0.3838', '0.2810']","['0.9168', '0.9015', '0.9249', '0.9173', '0.9384', '0.9365', '0.9434', '0.8950', '0.9088', '0.9404']","[[228, 52, 36, 21, 23, 17, 15, 43, 107, 27], [52, 270, 17, 16, 17, 15, 29, 31, 65, 69], [68, 43, 129, 66, 60, 36, 48, 90, 50, 19], [34, 41, 58, 134, 47, 103, 55, 98, 36, 38], [56, 30, 95, 72, 112, 37, 67, 87, 49, 24], [18, 42, 71, 92, 45, 123, 40, 96, 24, 32], [25, 62, 48, 84, 63, 34, 157, 54, 34, 29], [34, 40, 45, 37, 46, 55, 17, 250, 30, 35], [115, 98, 17, 17, 14, 22, 8, 27, 228, 48], [50, 126, 18, 38, 16, 25, 27, 42, 98, 172]]","[7, 8, 8, 4, 1, 6, 2, 5, 0, 5, 7, 0, 2, 3, 8, 3, 5, 5, 8, 9, 6, 6, 2, 0, 3, 7, 6, 0, 1, 6, 8, 8]","[4, 5, 5, 7, 7, 7, 8, 6, 9, 9, 2, 4, 4, 0, 8, 9, 0, 6, 2, 2, 5, 2, 7, 8, 3, 1, 7, 4, 9, 2, 7, 2]"
144,"['0.3445', '0.3941', '0.2020', '0.2050', '0.1892', '0.2127', '0.3068', '0.4041', '0.4091', '0.2484']","['0.3403', '0.3438', '0.2224', '0.2280', '0.2267', '0.2480', '0.3371', '0.3238', '0.2733', '0.3455']","['0.3445', '0.3941', '0.2020', '0.2050', '0.1892', '0.2127', '0.3068', '0.4041', '0.4091', '0.2484']","['0.3424', '0.3673', '0.2117', '0.2159', '0.2062', '0.2290', '0.3212', '0.3595', '0.3277', '0.2890']","['0.3445', '0.3941', '0.2020', '0.2050', '0.1892', '0.2127', '0.3068', '0.4041', '0.4091', '0.2484']","['0.9300', '0.9194', '0.9202', '0.9165', '0.9244', '0.9306', '0.9342', '0.9082', '0.8805', '0.9465']","[[196, 37, 41, 23, 32, 25, 15, 40, 130, 30], [51, 229, 23, 26, 21, 18, 31, 34, 81, 67], [63, 30, 123, 61, 78, 45, 59, 68, 70, 12], [36, 38, 61, 132, 50, 91, 67, 80, 56, 33], [42, 25, 94, 65, 119, 44, 69, 78, 71, 22], [18, 35, 65, 89, 52, 124, 49, 82, 37, 32], [20, 45, 45, 80, 74, 32, 181, 42, 48, 23], [24, 34, 50, 38, 55, 58, 25, 238, 41, 26], [88, 82, 26, 23, 18, 37, 8, 26, 243, 43], [38, 111, 25, 42, 26, 26, 33, 47, 112, 152]]","[3, 2, 8, 7, 5, 0, 8, 0, 5, 6, 9, 6, 6, 8, 6, 5, 5, 1, 3, 0, 1, 0, 1, 2, 0, 8, 8, 9, 8, 3, 7, 4]","[2, 5, 2, 2, 7, 4, 0, 1, 2, 4, 2, 2, 4, 3, 0, 3, 6, 0, 6, 5, 8, 0, 4, 8, 1, 3, 2, 5, 3, 7, 4, 0]"
145,"['0.4394', '0.4716', '0.2085', '0.2003', '0.2003', '0.2093', '0.2644', '0.4482', '0.3552', '0.2533']","['0.3185', '0.3438', '0.2456', '0.2467', '0.2561', '0.2912', '0.3467', '0.3014', '0.3062', '0.3429']","['0.4394', '0.4716', '0.2085', '0.2003', '0.2003', '0.2093', '0.2644', '0.4482', '0.3552', '0.2533']","['0.3693', '0.3977', '0.2256', '0.2211', '0.2248', '0.2435', '0.3000', '0.3604', '0.3289', '0.2914']","['0.4394', '0.4716', '0.2085', '0.2003', '0.2003', '0.2093', '0.2644', '0.4482', '0.3552', '0.2533']","['0.9015', '0.9035', '0.9277', '0.9264', '0.9319', '0.9452', '0.9457', '0.8869', '0.9116', '0.9449']","[[250, 50, 32, 16, 25, 16, 9, 46, 100, 25], [62, 274, 19, 16, 17, 9, 22, 31, 67, 64], [73, 45, 127, 49, 73, 33, 53, 93, 46, 17], [49, 45, 61, 129, 50, 83, 51, 104, 38, 34], [63, 28, 87, 65, 126, 34, 66, 94, 44, 22], [25, 42, 59, 85, 41, 122, 41, 114, 28, 26], [25, 61, 41, 81, 81, 30, 156, 56, 31, 28], [39, 39, 46, 30, 50, 49, 17, 264, 28, 27], [143, 88, 21, 16, 12, 23, 5, 21, 211, 54], [56, 125, 24, 36, 17, 20, 30, 53, 96, 155]]","[3, 2, 5, 9, 5, 5, 8, 0, 3, 3, 8, 2, 9, 0, 3, 5, 4, 0, 2, 8, 2, 0, 1, 4, 0, 5, 9, 4, 3, 4, 4, 6]","[6, 7, 9, 0, 3, 6, 4, 6, 6, 4, 7, 6, 3, 6, 1, 0, 4, 0, 7, 8, 2, 0, 3, 0, 7, 5, 5, 4, 6, 6, 2, 4]"
146,"['0.4288', '0.4423', '0.2200', '0.1988', '0.1542', '0.1801', '0.2966', '0.4126', '0.3906', '0.2712']","['0.3245', '0.3261', '0.2477', '0.2397', '0.2419', '0.2658', '0.3308', '0.3011', '0.3127', '0.3249']","['0.4288', '0.4423', '0.2200', '0.1988', '0.1542', '0.1801', '0.2966', '0.4126', '0.3906', '0.2712']","['0.3694', '0.3755', '0.2330', '0.2173', '0.1883', '0.2147', '0.3128', '0.3481', '0.3473', '0.2956']","['0.4288', '0.4423', '0.2200', '0.1988', '0.1542', '0.1801', '0.2966', '0.4126', '0.3906', '0.2712']","['0.9065', '0.9020', '0.9245', '0.9242', '0.9434', '0.9465', '0.9346', '0.8958', '0.9057', '0.9360']","[[244, 50, 30, 19, 18, 13, 19, 40, 110, 26], [60, 257, 19, 14, 14, 12, 25, 31, 69, 80], [76, 42, 134, 51, 60, 30, 63, 84, 48, 21], [37, 44, 67, 128, 49, 81, 61, 102, 33, 42], [57, 33, 93, 72, 97, 32, 74, 92, 58, 21], [27, 36, 68, 90, 33, 105, 54, 108, 27, 35], [32, 68, 45, 79, 54, 35, 175, 39, 36, 27], [40, 45, 43, 35, 47, 46, 23, 243, 27, 40], [124, 90, 17, 15, 14, 20, 10, 19, 232, 53], [55, 123, 25, 31, 15, 21, 25, 49, 102, 166]]","[9, 8, 1, 0, 3, 1, 9, 1, 1, 1, 2, 4, 3, 5, 8, 7, 5, 9, 3, 6, 6, 2, 4, 0, 6, 0, 6, 9, 5, 5, 7, 6]","[2, 6, 5, 3, 6, 7, 3, 4, 8, 9, 2, 7, 7, 4, 4, 7, 0, 4, 0, 6, 3, 2, 3, 7, 3, 3, 2, 4, 7, 2, 3, 0]"
147,"['0.4112', '0.3907', '0.2118', '0.1988', '0.2146', '0.2196', '0.2695', '0.3905', '0.4242', '0.3121']","['0.3333', '0.3552', '0.2367', '0.2550', '0.2576', '0.2723', '0.3630', '0.3054', '0.2993', '0.3265']","['0.4112', '0.3907', '0.2118', '0.1988', '0.2146', '0.2196', '0.2695', '0.3905', '0.4242', '0.3121']","['0.3682', '0.3721', '0.2236', '0.2234', '0.2342', '0.2431', '0.3093', '0.3428', '0.3510', '0.3191']","['0.4112', '0.3907', '0.2118', '0.1988', '0.2146', '0.2196', '0.2695', '0.3905', '0.4242', '0.3121']","['0.9138', '0.9240', '0.9228', '0.9302', '0.9276', '0.9369', '0.9484', '0.9033', '0.8909', '0.9269']","[[234, 37, 32, 14, 27, 10, 13, 43, 120, 39], [56, 227, 19, 23, 19, 10, 26, 33, 76, 92], [75, 31, 129, 48, 71, 43, 52, 75, 65, 20], [45, 30, 65, 128, 52, 90, 54, 94, 40, 46], [62, 26, 89, 59, 135, 44, 50, 74, 70, 20], [21, 41, 65, 77, 43, 128, 34, 104, 36, 34], [30, 35, 52, 70, 89, 29, 159, 42, 52, 32], [26, 37, 50, 36, 58, 63, 14, 230, 34, 41], [102, 73, 22, 12, 13, 24, 9, 17, 252, 70], [51, 102, 22, 35, 17, 29, 27, 41, 97, 191]]","[3, 0, 7, 8, 7, 5, 5, 1, 6, 5, 5, 6, 4, 0, 9, 4, 1, 5, 8, 9, 5, 7, 7, 7, 7, 0, 3, 8, 7, 8, 5, 9]","[9, 3, 2, 0, 3, 3, 9, 5, 5, 5, 7, 1, 5, 3, 5, 3, 3, 7, 8, 5, 6, 6, 2, 7, 3, 7, 1, 6, 1, 0, 4, 3]"
148,"['0.3585', '0.4441', '0.2151', '0.2096', '0.1908', '0.2144', '0.2780', '0.3973', '0.3620', '0.3023']","['0.3566', '0.3431', '0.2306', '0.2320', '0.2553', '0.2660', '0.3489', '0.3027', '0.2803', '0.3212']","['0.3585', '0.4441', '0.2151', '0.2096', '0.1908', '0.2144', '0.2780', '0.3973', '0.3620', '0.3023']","['0.3576', '0.3871', '0.2226', '0.2202', '0.2184', '0.2374', '0.3094', '0.3436', '0.3159', '0.3114']","['0.3585', '0.4441', '0.2151', '0.2096', '0.1908', '0.2144', '0.2780', '0.3973', '0.3620', '0.3023']","['0.9322', '0.9088', '0.9189', '0.9165', '0.9348', '0.9363', '0.9434', '0.9004', '0.8979', '0.9274']","[[204, 43, 44, 25, 27, 17, 19, 39, 114, 37], [42, 258, 16, 24, 14, 19, 24, 30, 67, 87], [59, 34, 131, 66, 67, 40, 50, 85, 58, 19], [25, 43, 59, 135, 50, 87, 57, 94, 45, 49], [44, 29, 101, 67, 120, 41, 56, 85, 57, 29], [12, 40, 68, 89, 38, 125, 46, 98, 36, 31], [18, 51, 49, 82, 68, 36, 164, 48, 44, 30], [22, 41, 49, 38, 53, 60, 18, 234, 32, 42], [99, 94, 29, 19, 16, 20, 12, 23, 215, 67], [47, 119, 22, 37, 17, 25, 24, 37, 99, 185]]","[3, 9, 6, 9, 0, 6, 5, 1, 8, 6, 3, 9, 0, 7, 3, 9, 1, 7, 7, 1, 2, 5, 2, 0, 2, 9, 8, 3, 0, 9, 9, 1]","[5, 6, 6, 3, 6, 2, 7, 6, 8, 3, 3, 4, 9, 3, 4, 0, 7, 6, 8, 6, 4, 4, 6, 3, 1, 3, 3, 3, 6, 2, 7, 0]"
149,"['0.3972', '0.4217', '0.2135', '0.1708', '0.1685', '0.2247', '0.2627', '0.4143', '0.4226', '0.2859']","['0.3275', '0.3624', '0.2390', '0.2391', '0.2366', '0.2735', '0.3291', '0.2894', '0.2849', '0.3445']","['0.3972', '0.4217', '0.2135', '0.1708', '0.1685', '0.2247', '0.2627', '0.4143', '0.4226', '0.2859']","['0.3590', '0.3898', '0.2255', '0.1993', '0.1968', '0.2467', '0.2922', '0.3408', '0.3403', '0.3125']","['0.3972', '0.4217', '0.2135', '0.1708', '0.1685', '0.2247', '0.2627', '0.4143', '0.4226', '0.2859']","['0.9146', '0.9205', '0.9232', '0.9347', '0.9363', '0.9358', '0.9416', '0.8893', '0.8835', '0.9382']","[[226, 35, 34, 17, 23, 10, 19, 43, 134, 28], [49, 245, 18, 16, 14, 14, 31, 37, 88, 69], [69, 29, 130, 52, 65, 42, 51, 87, 61, 23], [42, 38, 61, 110, 47, 98, 48, 111, 51, 38], [55, 21, 95, 56, 106, 45, 66, 90, 72, 23], [23, 29, 67, 67, 46, 131, 42, 104, 34, 40], [34, 47, 54, 64, 74, 33, 155, 56, 46, 27], [34, 38, 42, 33, 44, 56, 22, 244, 39, 37], [103, 84, 21, 14, 15, 26, 9, 23, 251, 48], [55, 110, 22, 31, 14, 24, 28, 48, 105, 175]]","[2, 6, 6, 3, 5, 3, 1, 5, 3, 4, 0, 9, 9, 4, 0, 4, 7, 9, 7, 7, 0, 1, 7, 0, 2, 6, 4, 1, 3, 8, 8, 5]","[3, 9, 9, 7, 7, 4, 0, 5, 0, 8, 3, 7, 2, 6, 5, 7, 0, 4, 8, 5, 7, 4, 9, 6, 0, 3, 2, 9, 0, 1, 4, 2]"
150,"['0.3884', '0.4251', '0.2085', '0.1786', '0.1987', '0.2161', '0.2881', '0.4550', '0.3771', '0.2892']","['0.3364', '0.3370', '0.2301', '0.2484', '0.2677', '0.2692', '0.3594', '0.2839', '0.3077', '0.3437']","['0.3884', '0.4251', '0.2085', '0.1786', '0.1987', '0.2161', '0.2881', '0.4550', '0.3771', '0.2892']","['0.3605', '0.3760', '0.2188', '0.2078', '0.2281', '0.2398', '0.3198', '0.3496', '0.3389', '0.3141']","['0.3884', '0.4251', '0.2085', '0.1786', '0.1987', '0.2161', '0.2881', '0.4550', '0.3771', '0.2892']","['0.9197', '0.9103', '0.9212', '0.9350', '0.9363', '0.9369', '0.9440', '0.8751', '0.9068', '0.9373']","[[221, 43, 45, 18, 25, 18, 12, 50, 107, 30], [54, 247, 17, 18, 16, 10, 33, 37, 70, 79], [61, 39, 127, 47, 68, 40, 49, 105, 55, 18], [35, 45, 57, 115, 48, 94, 49, 118, 42, 41], [49, 24, 90, 54, 125, 36, 64, 108, 55, 24], [14, 34, 73, 63, 39, 126, 42, 131, 28, 33], [36, 55, 45, 67, 64, 42, 170, 55, 33, 23], [22, 35, 45, 38, 54, 53, 16, 268, 28, 30], [117, 95, 25, 17, 10, 17, 6, 23, 224, 60], [48, 116, 28, 26, 18, 32, 32, 49, 86, 177]]","[2, 3, 0, 9, 8, 8, 8, 3, 5, 3, 8, 6, 9, 4, 2, 4, 9, 9, 0, 4, 0, 1, 4, 5, 2, 9, 2, 9, 4, 7, 8, 5]","[2, 6, 7, 3, 1, 9, 0, 9, 0, 2, 6, 7, 8, 3, 3, 0, 2, 8, 4, 9, 0, 1, 8, 6, 2, 5, 2, 5, 5, 3, 3, 3]"
151,"['0.4253', '0.4096', '0.2217', '0.1879', '0.1924', '0.2401', '0.2356', '0.4194', '0.3620', '0.2565']","['0.3214', '0.3474', '0.2450', '0.2363', '0.2336', '0.2756', '0.3333', '0.2927', '0.2739', '0.3677']","['0.4253', '0.4096', '0.2217', '0.1879', '0.1924', '0.2401', '0.2356', '0.4194', '0.3620', '0.2565']","['0.3661', '0.3760', '0.2328', '0.2093', '0.2110', '0.2566', '0.2761', '0.3447', '0.3118', '0.3022']","['0.4253', '0.4096', '0.2217', '0.1879', '0.1924', '0.2401', '0.2356', '0.4194', '0.3620', '0.2565']","['0.9059', '0.9175', '0.9228', '0.9270', '0.9261', '0.9321', '0.9486', '0.8897', '0.8946', '0.9499']","[[242, 38, 36, 13, 33, 15, 12, 50, 110, 20], [66, 238, 18, 17, 15, 18, 28, 34, 76, 71], [71, 43, 135, 52, 74, 36, 39, 84, 62, 13], [41, 41, 55, 121, 48, 97, 57, 99, 54, 31], [59, 20, 91, 68, 121, 38, 50, 104, 66, 12], [19, 32, 59, 73, 47, 140, 43, 113, 34, 23], [29, 51, 51, 80, 86, 41, 139, 50, 42, 21], [29, 34, 50, 33, 56, 61, 17, 247, 33, 29], [132, 78, 25, 16, 18, 29, 9, 22, 215, 50], [65, 110, 31, 39, 20, 33, 23, 41, 93, 157]]","[0, 6, 1, 2, 3, 5, 4, 6, 5, 2, 4, 1, 9, 2, 5, 4, 9, 7, 3, 3, 9, 6, 4, 9, 3, 3, 7, 7, 0, 1, 4, 7]","[9, 1, 5, 3, 4, 8, 9, 9, 9, 5, 7, 1, 0, 9, 5, 6, 6, 5, 7, 1, 7, 3, 3, 3, 4, 7, 9, 9, 6, 1, 6, 4]"
