cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
86,"['0.3743', '0.5370', '0.2430', '0.1413', '0.2258', '0.2813', '0.3746', '0.4092', '0.3636', '0.3072']","['0.3647', '0.3562', '0.2467', '0.2177', '0.2715', '0.2770', '0.3475', '0.3570', '0.4030', '0.3357']","['0.3743', '0.5370', '0.2430', '0.1413', '0.2258', '0.2813', '0.3746', '0.4092', '0.3636', '0.3072']","['0.3695', '0.4283', '0.2448', '0.1714', '0.2465', '0.2791', '0.3605', '0.3813', '0.3823', '0.3208']","['0.3743', '0.5370', '0.2430', '0.1413', '0.2258', '0.2813', '0.3746', '0.4092', '0.3636', '0.3072']","['0.9317', '0.8959', '0.9162', '0.9389', '0.9291', '0.9210', '0.9233', '0.9198', '0.9408', '0.9310']","[[213, 67, 43, 13, 31, 21, 22, 35, 92, 32], [36, 312, 14, 9, 16, 13, 32, 22, 43, 84], [54, 40, 148, 50, 94, 57, 64, 54, 23, 25], [21, 41, 80, 91, 47, 142, 88, 62, 30, 42], [42, 43, 99, 46, 142, 30, 90, 89, 21, 27], [22, 28, 71, 82, 37, 164, 48, 72, 24, 35], [10, 44, 61, 65, 64, 43, 221, 43, 17, 22], [23, 37, 49, 27, 53, 77, 25, 241, 20, 37], [102, 89, 19, 26, 21, 23, 14, 16, 216, 68], [61, 175, 16, 9, 18, 22, 32, 41, 50, 188]]","[5, 8, 6, 2, 8, 4, 8, 3, 8, 3, 6, 2, 0, 9, 9, 1, 5, 9, 0, 6, 0, 0, 4, 8, 0, 4, 6, 1, 9, 0, 0, 3]","[5, 8, 4, 9, 7, 5, 8, 4, 6, 1, 1, 5, 2, 7, 0, 6, 8, 4, 0, 4, 8, 6, 2, 1, 2, 0, 7, 4, 7, 1, 5, 0]"
87,"['0.3673', '0.5336', '0.2644', '0.1755', '0.2099', '0.2607', '0.3458', '0.4109', '0.3855', '0.2925']","['0.3478', '0.3634', '0.2473', '0.2354', '0.2640', '0.2804', '0.3560', '0.3413', '0.4025', '0.3429']","['0.3673', '0.5336', '0.2644', '0.1755', '0.2099', '0.2607', '0.3458', '0.4109', '0.3855', '0.2925']","['0.3573', '0.4324', '0.2556', '0.2011', '0.2338', '0.2702', '0.3508', '0.3729', '0.3938', '0.3157']","['0.3673', '0.5336', '0.2644', '0.1755', '0.2099', '0.2607', '0.3458', '0.4109', '0.3855', '0.2925']","['0.9278', '0.8998', '0.9091', '0.9315', '0.9315', '0.9280', '0.9318', '0.9137', '0.9371', '0.9363']","[[209, 66, 45, 12, 35, 19, 20, 39, 97, 27], [42, 310, 15, 9, 13, 10, 31, 30, 47, 74], [51, 50, 161, 51, 87, 52, 52, 51, 25, 29], [20, 34, 89, 113, 45, 122, 77, 68, 33, 43], [51, 38, 106, 57, 132, 30, 77, 93, 21, 24], [25, 31, 74, 90, 40, 152, 43, 78, 21, 29], [12, 37, 70, 71, 63, 48, 204, 46, 18, 21], [28, 42, 51, 37, 43, 72, 24, 242, 17, 33], [102, 80, 19, 26, 21, 20, 19, 15, 229, 63], [61, 165, 21, 14, 21, 17, 26, 47, 61, 179]]","[2, 7, 8, 9, 4, 8, 8, 2, 9, 3, 6, 9, 1, 2, 2, 8, 8, 1, 0, 1, 1, 2, 8, 7, 7, 9, 6, 0, 0, 9, 5, 2]","[7, 4, 6, 8, 9, 1, 4, 6, 7, 1, 0, 4, 0, 8, 9, 1, 6, 2, 2, 7, 8, 6, 4, 2, 2, 4, 7, 6, 6, 1, 8, 6]"
88,"['0.4060', '0.4768', '0.2677', '0.1677', '0.2226', '0.2847', '0.3322', '0.3888', '0.3939', '0.3154']","['0.3548', '0.3698', '0.2646', '0.2200', '0.2593', '0.2954', '0.3698', '0.3550', '0.3780', '0.3233']","['0.4060', '0.4768', '0.2677', '0.1677', '0.2226', '0.2847', '0.3322', '0.3888', '0.3939', '0.3154']","['0.3787', '0.4165', '0.2661', '0.1903', '0.2395', '0.2900', '0.3500', '0.3712', '0.3858', '0.3193']","['0.4060', '0.4768', '0.2677', '0.1677', '0.2226', '0.2847', '0.3322', '0.3888', '0.3939', '0.3154']","['0.9227', '0.9129', '0.9160', '0.9285', '0.9255', '0.9269', '0.9383', '0.9231', '0.9288', '0.9250']","[[231, 46, 34, 13, 31, 19, 18, 36, 103, 38], [43, 277, 16, 17, 16, 13, 23, 23, 58, 95], [58, 39, 163, 52, 90, 49, 49, 49, 26, 34], [26, 34, 89, 108, 48, 134, 65, 60, 39, 41], [57, 36, 91, 50, 140, 35, 79, 93, 22, 26], [20, 26, 66, 88, 46, 166, 39, 74, 28, 30], [15, 34, 67, 75, 71, 45, 196, 37, 26, 24], [27, 34, 49, 43, 57, 66, 19, 229, 18, 47], [103, 67, 22, 28, 25, 18, 21, 7, 234, 69], [71, 156, 19, 17, 16, 17, 21, 37, 65, 193]]","[3, 5, 4, 2, 0, 4, 1, 9, 1, 5, 3, 7, 9, 6, 0, 0, 3, 6, 9, 0, 7, 0, 9, 3, 3, 3, 0, 2, 9, 2, 5, 0]","[4, 5, 4, 5, 5, 9, 8, 7, 9, 7, 8, 4, 7, 5, 5, 2, 7, 1, 4, 8, 7, 8, 3, 3, 4, 6, 0, 7, 1, 3, 3, 8]"
89,"['0.3603', '0.4871', '0.2939', '0.1770', '0.2019', '0.2693', '0.3424', '0.3905', '0.3754', '0.3203']","['0.3534', '0.3666', '0.2561', '0.2303', '0.2480', '0.2891', '0.3406', '0.3511', '0.3982', '0.3316']","['0.3603', '0.4871', '0.2939', '0.1770', '0.2019', '0.2693', '0.3424', '0.3905', '0.3754', '0.3203']","['0.3568', '0.4183', '0.2737', '0.2002', '0.2226', '0.2789', '0.3415', '0.3698', '0.3865', '0.3259']","['0.3603', '0.4871', '0.2939', '0.1770', '0.2019', '0.2693', '0.3424', '0.3905', '0.3754', '0.3203']","['0.9310', '0.9098', '0.9035', '0.9289', '0.9283', '0.9287', '0.9277', '0.9215', '0.9377', '0.9267']","[[205, 55, 45, 15, 35, 21, 16, 34, 104, 39], [46, 283, 17, 12, 16, 12, 34, 30, 40, 91], [57, 39, 179, 45, 78, 43, 63, 51, 28, 26], [15, 39, 92, 114, 42, 127, 78, 53, 30, 54], [47, 38, 104, 56, 127, 37, 78, 87, 26, 29], [21, 23, 81, 90, 45, 157, 46, 71, 24, 25], [14, 33, 82, 67, 67, 46, 202, 41, 16, 22], [31, 35, 56, 43, 51, 67, 23, 230, 17, 36], [100, 70, 18, 34, 28, 14, 20, 14, 223, 73], [44, 157, 25, 19, 23, 19, 33, 44, 52, 196]]","[7, 4, 6, 9, 4, 7, 1, 3, 6, 9, 3, 6, 4, 6, 7, 0, 3, 1, 2, 2, 5, 6, 2, 0, 4, 6, 8, 5, 1, 5, 8, 6]","[8, 9, 8, 4, 4, 7, 6, 0, 9, 9, 1, 9, 5, 7, 0, 5, 9, 8, 9, 3, 7, 3, 8, 7, 0, 1, 6, 8, 6, 1, 8, 3]"
90,"['0.3902', '0.5542', '0.3005', '0.1724', '0.1876', '0.2521', '0.3373', '0.3973', '0.3704', '0.3039']","['0.3922', '0.3485', '0.2493', '0.2279', '0.2616', '0.2911', '0.3566', '0.3421', '0.3964', '0.3470']","['0.3902', '0.5542', '0.3005', '0.1724', '0.1876', '0.2521', '0.3373', '0.3973', '0.3704', '0.3039']","['0.3912', '0.4279', '0.2725', '0.1963', '0.2185', '0.2702', '0.3467', '0.3676', '0.3829', '0.3240']","['0.3902', '0.5542', '0.3005', '0.1724', '0.1876', '0.2521', '0.3373', '0.3973', '0.3704', '0.3039']","['0.9367', '0.8889', '0.8978', '0.9298', '0.9380', '0.9339', '0.9336', '0.9168', '0.9380', '0.9350']","[[222, 73, 50, 11, 32, 14, 14, 32, 89, 32], [39, 322, 15, 6, 13, 12, 27, 26, 44, 77], [49, 53, 183, 54, 72, 39, 51, 53, 31, 24], [16, 43, 102, 111, 40, 120, 75, 62, 33, 42], [40, 42, 113, 57, 118, 30, 78, 103, 20, 28], [18, 29, 87, 89, 39, 147, 46, 76, 23, 29], [15, 41, 79, 75, 56, 40, 199, 41, 25, 19], [22, 40, 61, 38, 42, 63, 33, 234, 18, 38], [105, 87, 24, 31, 15, 24, 13, 14, 220, 61], [40, 194, 20, 15, 24, 16, 22, 43, 52, 186]]","[5, 6, 1, 1, 6, 5, 8, 3, 6, 3, 7, 4, 5, 3, 6, 0, 4, 0, 5, 2, 3, 2, 1, 3, 4, 8, 2, 8, 7, 7, 3, 2]","[8, 9, 8, 3, 0, 0, 1, 7, 0, 0, 0, 5, 8, 0, 5, 9, 5, 9, 9, 7, 6, 0, 5, 8, 8, 9, 0, 2, 0, 8, 2, 1]"
91,"['0.4218', '0.4854', '0.2677', '0.1708', '0.2130', '0.2864', '0.3339', '0.3888', '0.3687', '0.3170']","['0.3524', '0.3629', '0.2739', '0.2128', '0.2597', '0.2779', '0.3662', '0.3418', '0.3911', '0.3560']","['0.4218', '0.4854', '0.2677', '0.1708', '0.2130', '0.2864', '0.3339', '0.3888', '0.3687', '0.3170']","['0.3840', '0.4153', '0.2708', '0.1895', '0.2341', '0.2821', '0.3493', '0.3638', '0.3795', '0.3354']","['0.4218', '0.4854', '0.2677', '0.1708', '0.2130', '0.2864', '0.3339', '0.3888', '0.3687', '0.3170']","['0.9188', '0.9087', '0.9199', '0.9240', '0.9289', '0.9199', '0.9370', '0.9185', '0.9369', '0.9349']","[[240, 62, 35, 20, 35, 19, 12, 31, 85, 30], [53, 282, 12, 17, 14, 18, 26, 30, 45, 84], [54, 40, 163, 59, 86, 50, 51, 52, 31, 23], [26, 39, 81, 110, 48, 134, 68, 62, 33, 43], [54, 33, 90, 59, 134, 40, 79, 85, 24, 31], [26, 20, 70, 87, 36, 167, 44, 76, 27, 30], [12, 36, 71, 73, 70, 50, 197, 43, 21, 17], [34, 31, 43, 44, 52, 77, 20, 229, 23, 36], [120, 73, 14, 31, 23, 27, 17, 13, 219, 57], [62, 161, 16, 17, 18, 19, 24, 49, 52, 194]]","[5, 5, 3, 6, 6, 9, 3, 4, 7, 8, 3, 3, 7, 2, 4, 9, 7, 9, 5, 8, 3, 6, 9, 8, 3, 2, 1, 8, 1, 8, 4, 6]","[6, 0, 9, 4, 8, 5, 6, 7, 3, 9, 6, 2, 2, 6, 3, 8, 0, 7, 3, 9, 2, 7, 9, 8, 0, 5, 0, 8, 4, 5, 8, 8]"
92,"['0.3831', '0.5181', '0.2726', '0.1708', '0.2178', '0.2676', '0.3220', '0.4244', '0.3838', '0.2941']","['0.3639', '0.3631', '0.2511', '0.2153', '0.2757', '0.2971', '0.3748', '0.3294', '0.3775', '0.3543']","['0.3831', '0.5181', '0.2726', '0.1708', '0.2178', '0.2676', '0.3220', '0.4244', '0.3838', '0.2941']","['0.3733', '0.4270', '0.2614', '0.1905', '0.2433', '0.2816', '0.3464', '0.3709', '0.3806', '0.3214']","['0.3831', '0.5181', '0.2726', '0.1708', '0.2178', '0.2676', '0.3220', '0.4244', '0.3838', '0.2941']","['0.9298', '0.9026', '0.9082', '0.9251', '0.9330', '0.9319', '0.9414', '0.9059', '0.9304', '0.9391']","[[218, 60, 42, 19, 32, 14, 13, 32, 105, 34], [40, 301, 11, 20, 18, 14, 24, 29, 53, 71], [51, 45, 166, 58, 87, 46, 50, 60, 27, 19], [20, 39, 88, 110, 41, 126, 64, 79, 41, 36], [44, 38, 112, 51, 137, 24, 71, 99, 25, 28], [20, 24, 78, 90, 45, 156, 35, 85, 23, 27], [14, 34, 73, 77, 58, 46, 190, 54, 21, 23], [25, 39, 52, 39, 45, 59, 24, 250, 22, 34], [112, 77, 22, 30, 16, 22, 13, 18, 228, 56], [55, 172, 17, 17, 18, 18, 23, 53, 59, 180]]","[0, 9, 2, 4, 0, 6, 1, 2, 3, 5, 3, 1, 1, 8, 5, 8, 4, 3, 1, 4, 1, 3, 4, 2, 6, 4, 5, 6, 7, 2, 4, 2]","[1, 2, 1, 6, 8, 7, 7, 1, 4, 6, 3, 3, 9, 6, 2, 4, 1, 0, 7, 6, 6, 2, 8, 0, 2, 0, 7, 6, 4, 0, 4, 5]"
93,"['0.3550', '0.4871', '0.2791', '0.1537', '0.2194', '0.2796', '0.3203', '0.3786', '0.4630', '0.3137']","['0.3601', '0.3690', '0.2553', '0.2111', '0.2614', '0.3141', '0.3757', '0.3270', '0.3623', '0.3516']","['0.3550', '0.4871', '0.2791', '0.1537', '0.2194', '0.2796', '0.3203', '0.3786', '0.4630', '0.3137']","['0.3575', '0.4199', '0.2667', '0.1779', '0.2385', '0.2958', '0.3458', '0.3509', '0.4065', '0.3316']","['0.3550', '0.4871', '0.2791', '0.1537', '0.2194', '0.2796', '0.3203', '0.3786', '0.4630', '0.3137']","['0.9339', '0.9107', '0.9080', '0.9309', '0.9274', '0.9343', '0.9420', '0.9152', '0.9105', '0.9343']","[[202, 53, 43, 13, 35, 12, 15, 33, 130, 33], [35, 283, 16, 16, 15, 13, 22, 30, 66, 85], [46, 44, 170, 58, 92, 43, 45, 49, 32, 30], [26, 35, 93, 99, 45, 127, 70, 64, 47, 38], [50, 39, 99, 48, 138, 29, 65, 99, 32, 30], [20, 24, 75, 83, 41, 163, 39, 79, 33, 26], [12, 35, 82, 64, 69, 42, 189, 43, 31, 23], [33, 39, 52, 33, 57, 61, 27, 223, 28, 36], [91, 61, 18, 37, 18, 13, 13, 15, 275, 53], [46, 154, 18, 18, 18, 16, 18, 47, 85, 192]]","[0, 5, 5, 6, 0, 7, 3, 6, 5, 1, 2, 4, 1, 4, 9, 3, 0, 6, 0, 9, 2, 6, 3, 4, 2, 6, 0, 8, 4, 2, 9, 3]","[3, 2, 8, 5, 3, 9, 4, 9, 0, 8, 5, 5, 8, 9, 3, 3, 1, 6, 6, 1, 9, 7, 2, 8, 6, 0, 7, 8, 6, 3, 5, 7]"
94,"['0.3603', '0.5336', '0.2759', '0.1398', '0.2210', '0.3087', '0.3305', '0.3837', '0.3771', '0.2680']","['0.3510', '0.3535', '0.2417', '0.2118', '0.2409', '0.3000', '0.3578', '0.3477', '0.3855', '0.3519']","['0.3603', '0.5336', '0.2759', '0.1398', '0.2210', '0.3087', '0.3305', '0.3837', '0.3771', '0.2680']","['0.3556', '0.4252', '0.2577', '0.1684', '0.2305', '0.3043', '0.3436', '0.3648', '0.3813', '0.3043']","['0.3603', '0.5336', '0.2759', '0.1398', '0.2210', '0.3087', '0.3305', '0.3837', '0.3771', '0.2680']","['0.9302', '0.8954', '0.9022', '0.9375', '0.9185', '0.9225', '0.9353', '0.9216', '0.9340', '0.9439']","[[205, 59, 51, 16, 39, 21, 20, 28, 103, 27], [42, 310, 15, 14, 19, 15, 24, 27, 54, 61], [45, 48, 168, 48, 99, 52, 49, 54, 21, 25], [25, 36, 86, 90, 59, 142, 71, 61, 37, 37], [53, 40, 108, 39, 139, 41, 80, 86, 22, 21], [23, 25, 78, 75, 44, 180, 41, 72, 18, 27], [14, 45, 79, 61, 72, 45, 195, 38, 20, 21], [31, 37, 60, 38, 53, 63, 28, 226, 22, 31], [100, 90, 24, 28, 28, 22, 14, 12, 224, 52], [46, 187, 26, 16, 25, 19, 23, 46, 60, 164]]","[9, 7, 8, 4, 6, 9, 5, 0, 1, 4, 0, 9, 9, 0, 3, 1, 0, 5, 3, 5, 1, 6, 6, 9, 3, 4, 8, 1, 5, 6, 7, 5]","[3, 0, 2, 6, 6, 4, 5, 5, 0, 7, 6, 2, 3, 0, 3, 7, 6, 8, 0, 5, 0, 3, 9, 0, 7, 4, 0, 6, 0, 3, 1, 9]"
95,"['0.3673', '0.5284', '0.2644', '0.1429', '0.2369', '0.2624', '0.3492', '0.3701', '0.3872', '0.3121']","['0.3250', '0.3493', '0.2520', '0.2105', '0.2780', '0.3024', '0.3416', '0.3510', '0.3827', '0.3570']","['0.3673', '0.5284', '0.2644', '0.1429', '0.2369', '0.2624', '0.3492', '0.3701', '0.3872', '0.3121']","['0.3449', '0.4205', '0.2580', '0.1702', '0.2558', '0.2810', '0.3453', '0.3603', '0.3849', '0.3330']","['0.3673', '0.5284', '0.2644', '0.1429', '0.2369', '0.2624', '0.3492', '0.3701', '0.3872', '0.3121']","['0.9201', '0.8944', '0.9113', '0.9356', '0.9279', '0.9348', '0.9266', '0.9255', '0.9314', '0.9362']","[[209, 65, 46, 19, 34, 13, 18, 32, 102, 31], [46, 307, 12, 18, 12, 10, 26, 22, 52, 76], [54, 52, 161, 55, 89, 41, 66, 43, 25, 23], [33, 51, 87, 92, 53, 116, 84, 57, 37, 34], [57, 38, 91, 41, 149, 29, 91, 84, 21, 28], [22, 33, 76, 83, 41, 153, 47, 76, 21, 31], [14, 39, 71, 59, 62, 53, 206, 37, 24, 25], [39, 41, 53, 41, 52, 57, 28, 218, 20, 40], [117, 81, 23, 16, 20, 21, 14, 16, 230, 56], [52, 172, 19, 13, 24, 13, 23, 36, 69, 191]]","[8, 7, 8, 0, 3, 6, 8, 2, 7, 3, 0, 8, 4, 2, 8, 2, 3, 8, 4, 3, 0, 2, 5, 5, 6, 1, 3, 4, 2, 2, 7, 7]","[2, 9, 0, 5, 9, 9, 2, 4, 1, 6, 2, 2, 2, 5, 6, 1, 6, 8, 4, 3, 1, 0, 9, 3, 0, 9, 9, 9, 4, 8, 5, 3]"
96,"['0.3638', '0.5404', '0.2414', '0.1568', '0.2528', '0.2762', '0.3610', '0.3735', '0.4074', '0.2859']","['0.3439', '0.3435', '0.2530', '0.2163', '0.2775', '0.3102', '0.3574', '0.3767', '0.3672', '0.3465']","['0.3638', '0.5404', '0.2414', '0.1568', '0.2528', '0.2762', '0.3610', '0.3735', '0.4074', '0.2859']","['0.3535', '0.4201', '0.2471', '0.1818', '0.2646', '0.2922', '0.3592', '0.3751', '0.3863', '0.3133']","['0.3638', '0.5404', '0.2414', '0.1568', '0.2528', '0.2762', '0.3610', '0.3735', '0.4074', '0.2859']","['0.9273', '0.8893', '0.9195', '0.9317', '0.9229', '0.9339', '0.9292', '0.9327', '0.9229', '0.9388']","[[207, 73, 36, 14, 32, 14, 14, 26, 114, 39], [41, 314, 11, 18, 15, 16, 23, 17, 57, 69], [60, 48, 147, 58, 89, 41, 62, 51, 29, 24], [24, 50, 93, 101, 61, 118, 76, 52, 29, 40], [50, 45, 81, 45, 159, 27, 90, 76, 27, 29], [21, 32, 69, 80, 45, 161, 46, 71, 34, 24], [17, 40, 68, 69, 67, 47, 213, 26, 26, 17], [32, 46, 39, 43, 64, 63, 27, 220, 21, 34], [99, 88, 18, 23, 23, 19, 20, 8, 242, 54], [51, 178, 19, 16, 18, 13, 25, 37, 80, 175]]","[3, 3, 0, 8, 7, 2, 5, 4, 2, 2, 9, 9, 3, 5, 1, 8, 6, 2, 2, 9, 7, 6, 3, 1, 4, 0, 5, 7, 3, 0, 0, 4]","[5, 1, 1, 4, 3, 6, 9, 4, 1, 4, 3, 2, 8, 8, 1, 2, 6, 2, 4, 3, 3, 3, 7, 0, 6, 2, 0, 4, 5, 2, 5, 4]"
97,"['0.3726', '0.5577', '0.2726', '0.1351', '0.2258', '0.2899', '0.3508', '0.3582', '0.3956', '0.2729']","['0.3504', '0.3604', '0.2474', '0.2101', '0.2635', '0.2817', '0.3508', '0.3493', '0.3796', '0.3638']","['0.3726', '0.5577', '0.2726', '0.1351', '0.2258', '0.2899', '0.3508', '0.3582', '0.3956', '0.2729']","['0.3612', '0.4378', '0.2594', '0.1645', '0.2432', '0.2857', '0.3508', '0.3537', '0.3875', '0.3119']","['0.3726', '0.5577', '0.2726', '0.1351', '0.2258', '0.2899', '0.3508', '0.3582', '0.3956', '0.2729']","['0.9276', '0.8939', '0.9063', '0.9389', '0.9261', '0.9204', '0.9292', '0.9274', '0.9290', '0.9458']","[[212, 66, 43, 13, 30, 20, 17, 29, 109, 30], [37, 324, 18, 15, 18, 12, 28, 21, 49, 59], [46, 47, 166, 47, 86, 47, 65, 47, 34, 24], [24, 44, 87, 87, 59, 138, 75, 56, 35, 39], [50, 47, 101, 47, 142, 40, 79, 80, 20, 23], [27, 28, 78, 67, 37, 169, 54, 71, 29, 23], [17, 36, 81, 63, 65, 55, 207, 26, 21, 19], [37, 40, 58, 44, 49, 73, 30, 211, 19, 28], [107, 83, 19, 17, 29, 25, 17, 15, 235, 47], [48, 184, 20, 14, 24, 21, 18, 48, 68, 167]]","[4, 3, 1, 4, 7, 1, 2, 5, 7, 7, 9, 5, 4, 2, 8, 1, 0, 0, 7, 7, 1, 5, 9, 4, 1, 7, 6, 7, 3, 8, 5, 0]","[1, 7, 6, 4, 4, 4, 9, 3, 1, 7, 2, 0, 9, 3, 4, 2, 5, 4, 6, 4, 2, 6, 5, 1, 1, 3, 5, 8, 4, 2, 8, 2]"
98,"['0.3796', '0.5095', '0.2989', '0.1491', '0.2130', '0.2864', '0.3153', '0.3701', '0.4242', '0.3039']","['0.3501', '0.3636', '0.2411', '0.2187', '0.2702', '0.2977', '0.3477', '0.3707', '0.3595', '0.3765']","['0.3796', '0.5095', '0.2989', '0.1491', '0.2130', '0.2864', '0.3153', '0.3701', '0.4242', '0.3039']","['0.3642', '0.4244', '0.2669', '0.1773', '0.2382', '0.2920', '0.3307', '0.3704', '0.3892', '0.3363']","['0.3796', '0.5095', '0.2989', '0.1491', '0.2130', '0.2864', '0.3153', '0.3701', '0.4242', '0.3039']","['0.9262', '0.9044', '0.8937', '0.9360', '0.9326', '0.9273', '0.9355', '0.9316', '0.9169', '0.9428']","[[216, 64, 47, 18, 29, 13, 12, 26, 118, 26], [39, 296, 15, 13, 17, 15, 28, 19, 68, 71], [54, 48, 182, 48, 81, 44, 54, 45, 29, 24], [25, 45, 101, 96, 51, 127, 68, 54, 40, 37], [51, 39, 113, 51, 134, 38, 72, 75, 30, 26], [24, 30, 97, 68, 40, 167, 38, 65, 29, 25], [18, 26, 95, 63, 63, 58, 186, 37, 25, 19], [34, 39, 58, 39, 48, 67, 33, 218, 22, 31], [101, 73, 25, 30, 18, 16, 16, 14, 252, 49], [55, 154, 22, 13, 15, 16, 28, 35, 88, 186]]","[5, 1, 4, 9, 4, 3, 1, 2, 0, 0, 6, 2, 4, 5, 2, 8, 2, 1, 4, 9, 5, 6, 2, 5, 5, 3, 5, 2, 8, 5, 4, 3]","[7, 9, 2, 6, 8, 8, 4, 4, 2, 5, 6, 2, 6, 4, 7, 1, 6, 1, 5, 0, 6, 8, 2, 1, 6, 2, 9, 8, 9, 3, 6, 5]"
99,"['0.3603', '0.5060', '0.2808', '0.1599', '0.2337', '0.2693', '0.3508', '0.3854', '0.3771', '0.2761']","['0.3480', '0.3594', '0.2349', '0.2234', '0.2712', '0.2875', '0.3644', '0.3492', '0.3842', '0.3282']","['0.3603', '0.5060', '0.2808', '0.1599', '0.2337', '0.2693', '0.3508', '0.3854', '0.3771', '0.2761']","['0.3541', '0.4203', '0.2558', '0.1864', '0.2511', '0.2781', '0.3575', '0.3664', '0.3806', '0.2999']","['0.3603', '0.5060', '0.2808', '0.1599', '0.2337', '0.2693', '0.3508', '0.3854', '0.3771', '0.2761']","['0.9293', '0.9033', '0.8967', '0.9332', '0.9265', '0.9282', '0.9333', '0.9218', '0.9336', '0.9358']","[[205, 65, 45, 19, 41, 13, 15, 30, 102, 34], [34, 294, 20, 14, 19, 21, 31, 23, 48, 77], [52, 49, 171, 50, 96, 44, 53, 46, 24, 24], [23, 42, 96, 103, 50, 120, 70, 62, 33, 45], [55, 35, 113, 44, 147, 31, 69, 92, 17, 26], [22, 27, 90, 82, 40, 157, 45, 69, 25, 26], [15, 31, 87, 66, 57, 51, 207, 40, 21, 15], [28, 41, 58, 38, 43, 65, 34, 227, 18, 37], [100, 65, 21, 31, 29, 24, 22, 16, 224, 62], [55, 169, 27, 14, 20, 20, 22, 45, 71, 169]]","[0, 0, 1, 9, 6, 0, 3, 7, 6, 7, 2, 4, 9, 9, 1, 2, 3, 2, 2, 7, 6, 1, 0, 7, 7, 3, 3, 5, 0, 0, 9, 8]","[2, 8, 9, 5, 6, 8, 8, 8, 7, 4, 4, 5, 3, 6, 5, 4, 4, 3, 5, 5, 4, 3, 4, 7, 0, 1, 1, 3, 9, 3, 1, 2]"
100,"['0.3708', '0.4923', '0.2759', '0.1506', '0.2432', '0.2710', '0.3220', '0.4211', '0.3771', '0.2778']","['0.3453', '0.3634', '0.2343', '0.2118', '0.2615', '0.3147', '0.3592', '0.3267', '0.3937', '0.3520']","['0.3708', '0.4923', '0.2759', '0.1506', '0.2432', '0.2710', '0.3220', '0.4211', '0.3771', '0.2778']","['0.3576', '0.4181', '0.2534', '0.1760', '0.2521', '0.2912', '0.3396', '0.3680', '0.3852', '0.3105']","['0.3708', '0.4923', '0.2759', '0.1506', '0.2432', '0.2710', '0.3220', '0.4211', '0.3771', '0.2778']","['0.9263', '0.9075', '0.8982', '0.9326', '0.9196', '0.9365', '0.9373', '0.9056', '0.9362', '0.9419']","[[211, 62, 54, 16, 34, 11, 16, 37, 96, 32], [43, 286, 24, 14, 21, 17, 24, 31, 46, 75], [50, 39, 168, 55, 103, 38, 52, 61, 18, 25], [17, 43, 99, 97, 64, 119, 66, 69, 36, 34], [48, 25, 101, 50, 153, 30, 77, 100, 21, 24], [29, 22, 85, 77, 40, 158, 44, 83, 23, 22], [16, 35, 86, 67, 73, 40, 190, 48, 17, 18], [27, 36, 57, 44, 50, 57, 26, 248, 18, 26], [120, 72, 21, 23, 26, 16, 11, 24, 224, 57], [50, 167, 22, 15, 21, 16, 23, 58, 70, 170]]","[6, 2, 4, 1, 0, 8, 6, 5, 1, 7, 0, 2, 2, 6, 4, 0, 7, 9, 5, 9, 3, 7, 1, 8, 5, 8, 7, 6, 8, 2, 6, 9]","[1, 8, 0, 3, 9, 0, 0, 4, 5, 2, 0, 2, 8, 3, 4, 2, 2, 8, 3, 1, 0, 8, 0, 1, 9, 9, 1, 7, 4, 8, 4, 1]"
101,"['0.4077', '0.5181', '0.2923', '0.1335', '0.2194', '0.3087', '0.3305', '0.3888', '0.3855', '0.2696']","['0.3537', '0.3744', '0.2452', '0.2033', '0.2514', '0.3005', '0.3578', '0.3539', '0.3962', '0.3488']","['0.4077', '0.5181', '0.2923', '0.1335', '0.2194', '0.3087', '0.3305', '0.3888', '0.3855', '0.2696']","['0.3788', '0.4347', '0.2667', '0.1612', '0.2343', '0.3046', '0.3436', '0.3706', '0.3908', '0.3041']","['0.4077', '0.5181', '0.2923', '0.1335', '0.2194', '0.3087', '0.3305', '0.3888', '0.3855', '0.2696']","['0.9219', '0.9072', '0.8983', '0.9371', '0.9235', '0.9227', '0.9353', '0.9227', '0.9354', '0.9428']","[[232, 56, 43, 13, 32, 21, 20, 33, 93, 26], [43, 301, 21, 13, 20, 16, 34, 23, 47, 63], [55, 41, 178, 48, 94, 45, 45, 53, 23, 27], [24, 36, 93, 86, 64, 132, 67, 63, 37, 42], [56, 33, 110, 47, 138, 38, 73, 85, 25, 24], [30, 24, 83, 66, 44, 180, 44, 65, 25, 22], [20, 25, 88, 66, 62, 56, 195, 38, 19, 21], [35, 34, 56, 43, 48, 68, 25, 229, 21, 30], [107, 69, 29, 25, 24, 23, 18, 17, 229, 53], [54, 185, 25, 16, 23, 20, 24, 41, 59, 165]]","[9, 1, 0, 5, 9, 4, 9, 9, 6, 5, 7, 2, 4, 5, 8, 0, 3, 3, 7, 1, 2, 9, 5, 8, 9, 6, 5, 8, 3, 9, 7, 6]","[0, 2, 0, 2, 5, 8, 6, 4, 5, 9, 6, 2, 4, 3, 5, 0, 6, 7, 6, 4, 5, 0, 0, 4, 6, 4, 1, 9, 1, 2, 7, 2]"
