cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
140,"['0.2777', '0.5921', '0.2496', '0.1506', '0.1955', '0.4460', '0.3407', '0.3650', '0.3485', '0.1944']","['0.3807', '0.3324', '0.2038', '0.2853', '0.2697', '0.2547', '0.3865', '0.3733', '0.4091', '0.3091']","['0.2777', '0.5921', '0.2496', '0.1506', '0.1955', '0.4460', '0.3407', '0.3650', '0.3485', '0.1944']","['0.3211', '0.4257', '0.2244', '0.1972', '0.2267', '0.3242', '0.3622', '0.3691', '0.3764', '0.2387']","['0.2777', '0.5921', '0.2496', '0.1506', '0.1955', '0.4460', '0.3407', '0.3650', '0.3485', '0.1944']","['0.9527', '0.8725', '0.8898', '0.9546', '0.9380', '0.8595', '0.9410', '0.9333', '0.9447', '0.9506']","[[158, 84, 86, 7, 27, 29, 15, 46, 81, 36], [25, 344, 38, 9, 3, 35, 15, 25, 39, 48], [39, 45, 152, 34, 79, 116, 61, 45, 20, 18], [9, 57, 89, 97, 46, 204, 60, 37, 23, 22], [33, 52, 85, 37, 123, 107, 76, 72, 26, 18], [11, 45, 55, 49, 43, 260, 37, 48, 21, 14], [14, 37, 93, 51, 52, 72, 201, 26, 18, 26], [24, 40, 46, 19, 57, 126, 20, 215, 14, 28], [72, 120, 53, 12, 18, 27, 12, 17, 207, 56], [30, 211, 49, 25, 8, 45, 23, 45, 57, 119]]","[4, 1, 3, 4, 1, 9, 9, 3, 7, 8, 9, 5, 7, 8, 9, 3, 5, 3, 8, 5, 2, 9, 9, 4, 9, 9, 8, 0, 8, 0, 2, 9]","[3, 8, 5, 1, 3, 0, 5, 1, 1, 3, 4, 2, 2, 6, 4, 2, 4, 8, 1, 6, 0, 7, 8, 9, 8, 3, 0, 6, 8, 6, 6, 4]"
141,"['0.2830', '0.5628', '0.2118', '0.1553', '0.2099', '0.4460', '0.3356', '0.3701', '0.3434', '0.1863']","['0.3382', '0.3340', '0.2031', '0.2653', '0.2409', '0.2634', '0.3808', '0.3562', '0.4198', '0.3000']","['0.2830', '0.5628', '0.2118', '0.1553', '0.2099', '0.4460', '0.3356', '0.3701', '0.3434', '0.1863']","['0.3081', '0.4192', '0.2074', '0.1959', '0.2243', '0.3312', '0.3568', '0.3630', '0.3778', '0.2298']","['0.2830', '0.5628', '0.2118', '0.1553', '0.2099', '0.4460', '0.3356', '0.3701', '0.3434', '0.1863']","['0.9420', '0.8797', '0.9061', '0.9483', '0.9225', '0.8658', '0.9405', '0.9272', '0.9478', '0.9506']","[[161, 77, 68, 15, 33, 29, 11, 51, 89, 35], [28, 327, 31, 12, 7, 42, 15, 27, 39, 53], [41, 48, 129, 28, 97, 118, 58, 52, 20, 18], [22, 54, 68, 100, 61, 204, 60, 36, 13, 26], [42, 44, 87, 41, 132, 97, 81, 70, 19, 16], [12, 38, 49, 53, 57, 260, 37, 48, 17, 12], [24, 40, 70, 59, 64, 64, 198, 31, 13, 27], [23, 40, 40, 26, 68, 107, 23, 218, 14, 30], [88, 116, 41, 19, 23, 20, 12, 22, 204, 49], [35, 195, 52, 24, 6, 46, 25, 57, 58, 114]]","[8, 7, 8, 8, 4, 5, 5, 9, 1, 7, 4, 3, 9, 8, 0, 9, 1, 2, 1, 5, 9, 3, 8, 2, 0, 9, 6, 1, 8, 3, 8, 2]","[0, 9, 6, 6, 6, 0, 2, 1, 3, 0, 0, 5, 0, 6, 8, 1, 5, 9, 8, 4, 8, 5, 7, 9, 0, 5, 5, 2, 6, 0, 4, 5]"
142,"['0.3181', '0.5284', '0.2430', '0.1708', '0.2258', '0.4237', '0.2932', '0.3667', '0.3670', '0.2108']","['0.3461', '0.3533', '0.2164', '0.2355', '0.2684', '0.2515', '0.4014', '0.3576', '0.4291', '0.3201']","['0.3181', '0.5284', '0.2430', '0.1708', '0.2258', '0.4237', '0.2932', '0.3667', '0.3670', '0.2108']","['0.3315', '0.4234', '0.2289', '0.1980', '0.2453', '0.3157', '0.3389', '0.3621', '0.3956', '0.2542']","['0.3181', '0.5284', '0.2430', '0.1708', '0.2258', '0.4237', '0.2932', '0.3667', '0.3670', '0.2108']","['0.9370', '0.8963', '0.9006', '0.9333', '0.9279', '0.8643', '0.9523', '0.9283', '0.9464', '0.9491']","[[181, 63, 73, 19, 22, 30, 11, 51, 87, 32], [36, 307, 29, 12, 7, 42, 19, 29, 42, 58], [51, 38, 148, 44, 88, 110, 50, 47, 18, 15], [19, 42, 93, 110, 50, 195, 47, 45, 13, 30], [41, 35, 90, 54, 142, 104, 61, 61, 21, 20], [15, 35, 56, 72, 50, 247, 27, 49, 13, 19], [22, 32, 84, 67, 72, 65, 173, 30, 18, 27], [24, 38, 37, 34, 65, 113, 18, 216, 15, 29], [100, 96, 34, 21, 23, 27, 8, 23, 218, 44], [34, 183, 40, 34, 10, 49, 17, 53, 63, 129]]","[9, 8, 6, 6, 6, 4, 6, 8, 2, 9, 3, 2, 4, 3, 4, 6, 9, 6, 9, 0, 1, 6, 6, 4, 7, 2, 0, 1, 1, 6, 4, 6]","[4, 4, 5, 7, 4, 8, 3, 2, 2, 2, 8, 2, 4, 4, 3, 4, 8, 6, 9, 2, 7, 3, 5, 3, 0, 9, 1, 8, 4, 3, 7, 6]"
143,"['0.3093', '0.5456', '0.2365', '0.1460', '0.1924', '0.3997', '0.3424', '0.3447', '0.3586', '0.2435']","['0.3659', '0.3354', '0.2008', '0.2487', '0.2410', '0.2530', '0.3713', '0.3718', '0.4428', '0.3072']","['0.3093', '0.5456', '0.2365', '0.1460', '0.1924', '0.3997', '0.3424', '0.3447', '0.3586', '0.2435']","['0.3352', '0.4155', '0.2172', '0.1840', '0.2140', '0.3098', '0.3563', '0.3577', '0.3963', '0.2716']","['0.3093', '0.5456', '0.2365', '0.1460', '0.1924', '0.3997', '0.3424', '0.3447', '0.3586', '0.2435']","['0.9438', '0.8841', '0.8937', '0.9470', '0.9291', '0.8730', '0.9368', '0.9366', '0.9504', '0.9376']","[[176, 72, 74, 16, 27, 29, 14, 46, 79, 36], [28, 317, 33, 10, 3, 35, 18, 25, 36, 76], [43, 45, 144, 32, 91, 99, 66, 48, 19, 22], [13, 59, 95, 94, 56, 181, 60, 38, 17, 31], [41, 45, 95, 43, 121, 94, 85, 64, 16, 25], [10, 43, 58, 62, 53, 233, 43, 44, 13, 24], [14, 35, 91, 56, 63, 56, 202, 24, 16, 33], [27, 40, 43, 21, 58, 128, 25, 203, 13, 31], [92, 105, 35, 19, 21, 24, 12, 15, 213, 58], [37, 184, 49, 25, 9, 42, 19, 39, 59, 149]]","[6, 0, 5, 3, 8, 1, 1, 0, 8, 2, 3, 3, 1, 8, 7, 9, 2, 5, 1, 8, 9, 9, 3, 1, 8, 3, 6, 9, 3, 4, 4, 7]","[0, 7, 6, 5, 4, 1, 4, 7, 9, 0, 8, 3, 5, 0, 7, 1, 4, 6, 0, 2, 8, 2, 6, 1, 8, 6, 8, 3, 8, 0, 9, 7]"
144,"['0.3128', '0.5404', '0.2282', '0.1273', '0.2194', '0.4322', '0.3322', '0.3447', '0.3367', '0.2353']","['0.3589', '0.3447', '0.2009', '0.2462', '0.2738', '0.2439', '0.3610', '0.3441', '0.4474', '0.3193']","['0.3128', '0.5404', '0.2282', '0.1273', '0.2194', '0.4322', '0.3322', '0.3447', '0.3367', '0.2353']","['0.3343', '0.4209', '0.2137', '0.1679', '0.2436', '0.3119', '0.3460', '0.3444', '0.3842', '0.2709']","['0.3128', '0.5404', '0.2282', '0.1273', '0.2194', '0.4322', '0.3322', '0.3447', '0.3367', '0.2353']","['0.9414', '0.8898', '0.8974', '0.9531', '0.9319', '0.8558', '0.9359', '0.9285', '0.9543', '0.9430']","[[178, 72, 75, 13, 26, 29, 18, 44, 77, 37], [31, 314, 30, 11, 6, 45, 17, 31, 38, 58], [49, 41, 139, 26, 80, 121, 66, 47, 16, 24], [15, 47, 87, 82, 51, 213, 64, 43, 11, 31], [35, 44, 84, 38, 138, 108, 77, 64, 23, 18], [13, 39, 51, 54, 46, 252, 46, 56, 7, 19], [22, 33, 89, 48, 60, 69, 196, 35, 10, 28], [28, 39, 41, 21, 68, 119, 23, 203, 15, 32], [90, 104, 48, 15, 18, 26, 12, 21, 200, 60], [35, 178, 48, 25, 11, 51, 24, 46, 50, 144]]","[3, 2, 4, 8, 2, 6, 3, 4, 9, 6, 1, 4, 7, 1, 9, 9, 6, 4, 8, 0, 8, 4, 7, 6, 7, 1, 9, 7, 2, 2, 1, 2]","[0, 0, 8, 5, 8, 0, 0, 6, 6, 8, 1, 6, 2, 3, 6, 5, 1, 5, 9, 8, 6, 8, 4, 5, 2, 3, 7, 7, 2, 7, 2, 7]"
145,"['0.2865', '0.5181', '0.2365', '0.1522', '0.2099', '0.3448', '0.3203', '0.3396', '0.3468', '0.2271']","['0.3280', '0.3265', '0.2133', '0.2269', '0.2316', '0.2485', '0.3481', '0.3610', '0.4128', '0.2786']","['0.2865', '0.5181', '0.2365', '0.1522', '0.2099', '0.3448', '0.3203', '0.3396', '0.3468', '0.2271']","['0.3058', '0.4005', '0.2243', '0.1822', '0.2202', '0.2888', '0.3336', '0.3500', '0.3769', '0.2502']","['0.2865', '0.5181', '0.2365', '0.1522', '0.2099', '0.3448', '0.3203', '0.3396', '0.3468', '0.2271']","['0.9385', '0.8854', '0.9015', '0.9376', '0.9185', '0.8878', '0.9346', '0.9346', '0.9458', '0.9332']","[[163, 67, 64, 21, 34, 30, 14, 41, 88, 47], [28, 301, 31, 15, 8, 39, 21, 25, 36, 77], [46, 53, 144, 35, 95, 89, 63, 45, 18, 21], [17, 50, 81, 98, 68, 166, 70, 38, 22, 34], [45, 41, 95, 52, 132, 77, 79, 59, 20, 29], [17, 50, 55, 76, 55, 201, 45, 48, 11, 25], [24, 40, 83, 56, 72, 53, 189, 32, 17, 24], [30, 42, 44, 26, 76, 97, 24, 200, 14, 36], [91, 100, 33, 25, 20, 19, 13, 20, 206, 67], [36, 178, 45, 28, 10, 38, 25, 46, 67, 139]]","[6, 9, 1, 9, 8, 7, 3, 9, 9, 2, 6, 8, 1, 0, 4, 4, 8, 6, 9, 0, 2, 0, 2, 1, 2, 4, 6, 4, 1, 0, 7, 5]","[6, 0, 7, 6, 0, 9, 0, 2, 8, 2, 6, 3, 6, 2, 2, 0, 6, 6, 3, 4, 8, 7, 4, 9, 0, 6, 8, 9, 2, 7, 9, 2]"
146,"['0.3445', '0.5181', '0.2299', '0.1429', '0.1987', '0.4117', '0.3136', '0.3362', '0.3451', '0.2010']","['0.3356', '0.3258', '0.2035', '0.2266', '0.2367', '0.2561', '0.3887', '0.3633', '0.4100', '0.2985']","['0.3445', '0.5181', '0.2299', '0.1429', '0.1987', '0.4117', '0.3136', '0.3362', '0.3451', '0.2010']","['0.3400', '0.4000', '0.2159', '0.1752', '0.2161', '0.3158', '0.3471', '0.3492', '0.3748', '0.2402']","['0.3445', '0.5181', '0.2299', '0.1429', '0.1987', '0.4117', '0.3136', '0.3362', '0.3451', '0.2010']","['0.9286', '0.8850', '0.8983', '0.9414', '0.9250', '0.8713', '0.9462', '0.9359', '0.9454', '0.9464']","[[196, 66, 63, 23, 26, 31, 13, 41, 81, 29], [35, 301, 34, 17, 8, 43, 16, 25, 43, 59], [54, 49, 140, 35, 88, 99, 54, 50, 22, 18], [23, 50, 94, 92, 64, 187, 55, 37, 13, 29], [50, 46, 95, 50, 125, 92, 71, 57, 20, 23], [13, 50, 55, 63, 54, 240, 32, 47, 12, 17], [26, 44, 82, 49, 67, 65, 185, 24, 22, 26], [36, 39, 41, 27, 62, 113, 18, 198, 21, 34], [103, 96, 37, 23, 22, 26, 13, 15, 205, 54], [48, 183, 47, 27, 12, 41, 19, 51, 61, 123]]","[8, 3, 5, 4, 9, 5, 3, 8, 0, 9, 0, 7, 3, 8, 4, 2, 6, 6, 6, 9, 7, 3, 3, 7, 2, 4, 3, 5, 9, 1, 9, 3]","[6, 9, 8, 8, 7, 0, 8, 4, 8, 0, 5, 2, 5, 9, 0, 4, 5, 6, 0, 2, 8, 1, 4, 5, 4, 8, 0, 8, 3, 1, 4, 1]"
147,"['0.3146', '0.5491', '0.2069', '0.1537', '0.2162', '0.3962', '0.3203', '0.3633', '0.3418', '0.2026']","['0.3706', '0.3282', '0.2026', '0.2352', '0.2464', '0.2429', '0.3826', '0.3386', '0.4394', '0.3017']","['0.3146', '0.5491', '0.2069', '0.1537', '0.2162', '0.3962', '0.3203', '0.3633', '0.3418', '0.2026']","['0.3403', '0.4108', '0.2047', '0.1859', '0.2303', '0.3012', '0.3487', '0.3505', '0.3845', '0.2424']","['0.3146', '0.5491', '0.2069', '0.1537', '0.2162', '0.3962', '0.3203', '0.3633', '0.3418', '0.2026']","['0.9440', '0.8795', '0.9080', '0.9399', '0.9225', '0.8671', '0.9436', '0.9227', '0.9521', '0.9467']","[[179, 85, 62, 19, 23, 28, 15, 51, 77, 30], [34, 319, 29, 14, 6, 44, 14, 27, 36, 58], [43, 46, 126, 31, 89, 117, 61, 57, 21, 18], [16, 49, 76, 99, 60, 202, 59, 43, 10, 30], [34, 46, 80, 55, 136, 93, 68, 75, 18, 24], [10, 43, 49, 70, 58, 231, 37, 57, 11, 17], [16, 35, 79, 48, 70, 71, 189, 35, 18, 29], [25, 43, 41, 32, 77, 96, 19, 214, 10, 32], [92, 110, 35, 22, 23, 25, 11, 24, 203, 49], [34, 196, 45, 31, 10, 44, 21, 49, 58, 124]]","[4, 8, 2, 1, 8, 5, 8, 6, 8, 5, 1, 4, 2, 6, 6, 3, 0, 7, 0, 0, 8, 5, 5, 9, 6, 3, 8, 2, 7, 3, 0, 4]","[8, 4, 0, 4, 9, 8, 6, 6, 4, 6, 6, 4, 7, 0, 7, 0, 6, 5, 5, 0, 1, 9, 2, 7, 9, 2, 5, 3, 8, 5, 2, 4]"
148,"['0.3076', '0.5250', '0.2266', '0.1568', '0.2083', '0.4082', '0.3458', '0.3311', '0.3215', '0.2141']","['0.3676', '0.3514', '0.1988', '0.2260', '0.2458', '0.2411', '0.3656', '0.3533', '0.4263', '0.2998']","['0.3076', '0.5250', '0.2266', '0.1568', '0.2083', '0.4082', '0.3458', '0.3311', '0.3215', '0.2141']","['0.3349', '0.4210', '0.2118', '0.1852', '0.2255', '0.3032', '0.3554', '0.3418', '0.3666', '0.2498']","['0.3076', '0.5250', '0.2266', '0.1568', '0.2083', '0.4082', '0.3458', '0.3311', '0.3215', '0.2141']","['0.9446', '0.8961', '0.8969', '0.9354', '0.9252', '0.8617', '0.9346', '0.9340', '0.9525', '0.9432']","[[175, 61, 77, 23, 30, 30, 11, 47, 78, 37], [32, 305, 25, 17, 7, 45, 21, 24, 37, 68], [43, 39, 138, 40, 90, 114, 69, 41, 20, 15], [16, 44, 82, 101, 48, 207, 65, 45, 9, 27], [36, 40, 97, 52, 131, 99, 77, 57, 19, 21], [11, 39, 52, 70, 58, 238, 45, 44, 11, 15], [11, 30, 84, 57, 58, 68, 204, 33, 18, 27], [26, 39, 46, 33, 70, 112, 27, 195, 10, 31], [83, 100, 39, 25, 30, 31, 14, 16, 191, 65], [43, 171, 54, 29, 11, 43, 25, 50, 55, 131]]","[9, 4, 2, 5, 6, 8, 6, 5, 0, 6, 2, 6, 4, 2, 3, 1, 9, 2, 9, 9, 5, 2, 3, 5, 4, 2, 7, 8, 2, 4, 9, 4]","[7, 3, 4, 6, 4, 7, 6, 9, 4, 8, 9, 3, 4, 8, 9, 8, 3, 0, 7, 6, 9, 1, 2, 0, 2, 4, 9, 2, 0, 0, 0, 3]"
149,"['0.3023', '0.5697', '0.2332', '0.1444', '0.1717', '0.4117', '0.3305', '0.3311', '0.3266', '0.1781']","['0.3621', '0.3297', '0.1975', '0.2143', '0.2541', '0.2247', '0.3884', '0.3672', '0.4264', '0.2817']","['0.3023', '0.5697', '0.2332', '0.1444', '0.1717', '0.4117', '0.3305', '0.3311', '0.3266', '0.1781']","['0.3295', '0.4177', '0.2139', '0.1725', '0.2049', '0.2907', '0.3571', '0.3482', '0.3699', '0.2182']","['0.3023', '0.5697', '0.2332', '0.1444', '0.1717', '0.4117', '0.3305', '0.3311', '0.3266', '0.1781']","['0.9442', '0.8758', '0.8930', '0.9363', '0.9410', '0.8471', '0.9433', '0.9379', '0.9517', '0.9484']","[[172, 81, 73, 23, 25, 33, 13, 39, 74, 36], [25, 331, 30, 16, 3, 52, 15, 24, 36, 49], [40, 48, 142, 36, 70, 126, 60, 46, 20, 21], [18, 57, 93, 93, 46, 215, 51, 36, 8, 27], [38, 43, 95, 58, 108, 116, 75, 54, 22, 20], [11, 50, 59, 73, 39, 240, 33, 49, 13, 16], [17, 42, 87, 58, 47, 74, 195, 27, 17, 26], [21, 40, 48, 25, 58, 132, 24, 195, 12, 34], [92, 118, 43, 23, 18, 28, 15, 14, 194, 49], [41, 194, 49, 29, 11, 52, 21, 47, 59, 109]]","[2, 8, 2, 4, 2, 7, 6, 2, 6, 4, 8, 8, 6, 7, 0, 2, 2, 7, 9, 0, 6, 1, 0, 5, 3, 3, 3, 4, 8, 4, 2, 0]","[2, 4, 2, 6, 5, 6, 4, 6, 2, 9, 0, 0, 2, 2, 0, 2, 5, 2, 8, 9, 9, 3, 5, 1, 8, 8, 8, 1, 8, 0, 9, 5]"
150,"['0.3163', '0.5456', '0.2151', '0.1366', '0.2146', '0.4288', '0.3203', '0.3345', '0.3586', '0.1699']","['0.3666', '0.3245', '0.1915', '0.2222', '0.2611', '0.2332', '0.3889', '0.3601', '0.4503', '0.2913']","['0.3163', '0.5456', '0.2151', '0.1366', '0.2146', '0.4288', '0.3203', '0.3345', '0.3586', '0.1699']","['0.3396', '0.4069', '0.2026', '0.1692', '0.2356', '0.3021', '0.3513', '0.3468', '0.3993', '0.2147']","['0.3163', '0.5456', '0.2151', '0.1366', '0.2146', '0.4288', '0.3203', '0.3345', '0.3586', '0.1699']","['0.9427', '0.8782', '0.8974', '0.9425', '0.9289', '0.8483', '0.9451', '0.9353', '0.9519', '0.9530']","[[180, 73, 70, 19, 23, 34, 10, 42, 79, 39], [33, 317, 33, 13, 7, 49, 15, 24, 39, 51], [50, 43, 131, 37, 91, 131, 56, 40, 15, 15], [17, 54, 84, 88, 50, 222, 54, 40, 12, 23], [34, 47, 85, 48, 135, 114, 71, 60, 19, 16], [8, 50, 50, 68, 52, 250, 35, 47, 9, 14], [18, 40, 93, 48, 61, 68, 189, 36, 14, 23], [23, 40, 47, 26, 70, 128, 21, 197, 11, 26], [91, 110, 40, 18, 15, 35, 11, 15, 213, 46], [37, 203, 51, 31, 13, 41, 24, 46, 62, 104]]","[1, 7, 7, 8, 7, 1, 7, 1, 2, 6, 5, 9, 7, 4, 1, 2, 3, 9, 9, 7, 2, 5, 4, 9, 5, 0, 4, 8, 6, 2, 1, 7]","[1, 6, 7, 0, 1, 8, 2, 7, 6, 4, 6, 7, 9, 9, 9, 6, 2, 7, 0, 5, 0, 8, 0, 0, 7, 9, 8, 4, 8, 0, 3, 5]"
151,"['0.2970', '0.5267', '0.2594', '0.1398', '0.1924', '0.4168', '0.3220', '0.3667', '0.3451', '0.1993']","['0.3714', '0.3297', '0.2082', '0.2211', '0.2464', '0.2418', '0.3711', '0.3892', '0.4325', '0.2947']","['0.2970', '0.5267', '0.2594', '0.1398', '0.1924', '0.4168', '0.3220', '0.3667', '0.3451', '0.1993']","['0.3301', '0.4056', '0.2310', '0.1713', '0.2161', '0.3060', '0.3448', '0.3776', '0.3839', '0.2378']","['0.2970', '0.5267', '0.2594', '0.1398', '0.1924', '0.4168', '0.3220', '0.3667', '0.3451', '0.1993']","['0.9473', '0.8852', '0.8885', '0.9408', '0.9311', '0.8593', '0.9405', '0.9373', '0.9502', '0.9458']","[[169, 73, 80, 23, 26, 32, 13, 36, 80, 37], [31, 306, 32, 13, 7, 43, 17, 22, 40, 70], [37, 48, 158, 32, 84, 112, 63, 41, 19, 15], [16, 56, 98, 90, 51, 208, 54, 33, 12, 26], [38, 39, 98, 49, 121, 115, 71, 61, 20, 17], [9, 49, 54, 67, 48, 243, 44, 47, 8, 14], [16, 37, 90, 55, 59, 70, 190, 31, 18, 24], [22, 34, 47, 26, 62, 111, 22, 216, 14, 35], [79, 104, 49, 22, 24, 26, 15, 16, 205, 54], [38, 182, 53, 30, 9, 45, 23, 52, 58, 122]]","[2, 7, 5, 9, 2, 6, 4, 6, 3, 0, 5, 4, 5, 3, 3, 5, 3, 5, 2, 8, 9, 4, 8, 7, 8, 5, 6, 6, 2, 2, 8, 4]","[8, 1, 8, 6, 7, 8, 6, 0, 8, 6, 7, 9, 4, 8, 3, 0, 8, 6, 8, 7, 4, 5, 6, 2, 1, 9, 6, 9, 9, 1, 4, 2]"
152,"['0.3076', '0.5215', '0.2463', '0.1304', '0.1876', '0.4614', '0.3017', '0.3396', '0.3384', '0.1748']","['0.3514', '0.3428', '0.1901', '0.2199', '0.2511', '0.2331', '0.3812', '0.3697', '0.4341', '0.3040']","['0.3076', '0.5215', '0.2463', '0.1304', '0.1876', '0.4614', '0.3017', '0.3396', '0.3384', '0.1748']","['0.3280', '0.4137', '0.2146', '0.1637', '0.2147', '0.3097', '0.3368', '0.3540', '0.3803', '0.2220']","['0.3076', '0.5215', '0.2463', '0.1304', '0.1876', '0.4614', '0.3017', '0.3396', '0.3384', '0.1748']","['0.9405', '0.8928', '0.8815', '0.9444', '0.9345', '0.8366', '0.9466', '0.9370', '0.9515', '0.9545']","[[175, 65, 89, 17, 23, 37, 14, 42, 82, 25], [33, 303, 39, 15, 5, 53, 18, 21, 40, 54], [37, 40, 150, 32, 87, 135, 53, 40, 21, 14], [15, 44, 90, 84, 45, 237, 59, 37, 10, 23], [39, 40, 101, 55, 118, 125, 57, 64, 18, 12], [11, 37, 60, 56, 47, 269, 31, 45, 9, 18], [13, 31, 101, 50, 57, 85, 178, 33, 15, 27], [28, 36, 48, 23, 67, 133, 18, 200, 9, 27], [98, 105, 49, 17, 17, 32, 15, 15, 201, 45], [49, 183, 62, 33, 4, 48, 24, 44, 58, 107]]","[5, 9, 6, 0, 8, 0, 1, 5, 4, 7, 6, 1, 5, 6, 8, 4, 1, 6, 0, 6, 5, 5, 2, 5, 9, 2, 6, 3, 3, 9, 1, 3]","[9, 2, 3, 4, 1, 5, 0, 9, 8, 6, 6, 5, 9, 7, 8, 4, 0, 9, 0, 7, 3, 6, 4, 7, 1, 6, 3, 7, 4, 1, 4, 7]"
153,"['0.3216', '0.5404', '0.2397', '0.1304', '0.2146', '0.4254', '0.3254', '0.3582', '0.3266', '0.1732']","['0.3547', '0.3520', '0.1986', '0.2340', '0.2562', '0.2355', '0.3678', '0.3476', '0.4389', '0.3055']","['0.3216', '0.5404', '0.2397', '0.1304', '0.2146', '0.4254', '0.3254', '0.3582', '0.3266', '0.1732']","['0.3373', '0.4263', '0.2173', '0.1675', '0.2336', '0.3032', '0.3453', '0.3528', '0.3745', '0.2211']","['0.3216', '0.5404', '0.2397', '0.1304', '0.2146', '0.4254', '0.3254', '0.3582', '0.3266', '0.1732']","['0.9387', '0.8933', '0.8907', '0.9487', '0.9270', '0.8514', '0.9390', '0.9268', '0.9541', '0.9553']","[[183, 75, 77, 16, 22, 31, 13, 46, 79, 27], [27, 314, 33, 16, 7, 51, 21, 25, 36, 51], [53, 33, 146, 34, 84, 125, 59, 47, 15, 13], [20, 45, 84, 84, 53, 218, 60, 46, 11, 23], [35, 40, 86, 36, 135, 117, 68, 71, 22, 19], [12, 37, 61, 55, 53, 248, 45, 50, 6, 16], [14, 36, 95, 53, 60, 68, 192, 40, 11, 21], [22, 32, 43, 27, 71, 120, 22, 211, 11, 30], [101, 98, 53, 14, 25, 30, 16, 22, 194, 41], [49, 182, 57, 24, 17, 45, 26, 49, 57, 106]]","[7, 1, 8, 2, 7, 2, 4, 0, 2, 8, 9, 3, 3, 3, 2, 4, 4, 0, 0, 1, 6, 8, 2, 9, 7, 3, 0, 9, 8, 1, 1, 7]","[9, 8, 8, 7, 0, 7, 6, 8, 2, 0, 6, 6, 6, 6, 6, 2, 0, 2, 0, 4, 0, 5, 5, 5, 7, 5, 2, 4, 4, 5, 9, 3]"
154,"['0.3146', '0.5060', '0.2414', '0.1398', '0.2178', '0.4340', '0.3085', '0.3616', '0.3451', '0.1765']","['0.3566', '0.3447', '0.1924', '0.2344', '0.2645', '0.2421', '0.3583', '0.3641', '0.4437', '0.2850']","['0.3146', '0.5060', '0.2414', '0.1398', '0.2178', '0.4340', '0.3085', '0.3616', '0.3451', '0.1765']","['0.3343', '0.4100', '0.2141', '0.1751', '0.2389', '0.3108', '0.3315', '0.3629', '0.3883', '0.2180']","['0.3146', '0.5060', '0.2414', '0.1398', '0.2178', '0.4340', '0.3085', '0.3616', '0.3451', '0.1765']","['0.9405', '0.8968', '0.8855', '0.9451', '0.9291', '0.8538', '0.9397', '0.9313', '0.9525', '0.9497']","[[179, 62, 83, 22, 24, 32, 12, 43, 79, 33], [29, 294, 39, 16, 8, 53, 19, 26, 33, 64], [51, 37, 147, 34, 83, 118, 58, 45, 21, 15], [20, 44, 92, 90, 52, 214, 57, 39, 15, 21], [38, 35, 88, 41, 137, 109, 72, 70, 19, 20], [12, 37, 67, 55, 48, 253, 40, 45, 8, 18], [14, 34, 97, 51, 63, 75, 182, 34, 13, 27], [23, 38, 46, 23, 69, 115, 26, 213, 12, 24], [91, 93, 49, 21, 20, 34, 15, 17, 205, 49], [45, 179, 56, 31, 14, 42, 27, 53, 57, 108]]","[1, 0, 4, 6, 5, 5, 1, 8, 7, 4, 8, 6, 7, 9, 1, 2, 4, 5, 8, 2, 0, 3, 6, 3, 1, 5, 1, 5, 6, 8, 3, 3]","[1, 6, 3, 2, 5, 0, 0, 2, 6, 4, 0, 4, 3, 6, 6, 5, 9, 8, 9, 3, 9, 1, 9, 3, 0, 0, 2, 2, 6, 9, 4, 9]"
155,"['0.3251', '0.5456', '0.2184', '0.1304', '0.2067', '0.4185', '0.3085', '0.3514', '0.3956', '0.1765']","['0.3565', '0.3351', '0.1994', '0.2258', '0.2595', '0.2371', '0.3922', '0.3467', '0.4250', '0.3068']","['0.3251', '0.5456', '0.2184', '0.1304', '0.2067', '0.4185', '0.3085', '0.3514', '0.3956', '0.1765']","['0.3401', '0.4152', '0.2085', '0.1654', '0.2301', '0.3027', '0.3454', '0.3491', '0.4098', '0.2241']","['0.3251', '0.5456', '0.2184', '0.1304', '0.2067', '0.4185', '0.3085', '0.3514', '0.3956', '0.1765']","['0.9385', '0.8839', '0.9009', '0.9462', '0.9309', '0.8551', '0.9479', '0.9279', '0.9412', '0.9547']","[[185, 75, 72, 18, 21, 31, 12, 40, 88, 27], [34, 317, 28, 10, 5, 45, 17, 24, 47, 54], [58, 36, 133, 37, 80, 121, 55, 53, 25, 11], [21, 53, 82, 84, 53, 214, 51, 49, 14, 23], [41, 51, 81, 39, 130, 113, 63, 69, 22, 20], [11, 42, 62, 61, 50, 244, 33, 54, 12, 14], [19, 37, 84, 54, 64, 73, 182, 36, 18, 23], [23, 39, 43, 26, 68, 116, 17, 207, 19, 31], [87, 102, 32, 20, 18, 28, 12, 19, 235, 41], [40, 194, 50, 23, 12, 44, 22, 46, 73, 108]]","[0, 2, 4, 1, 2, 6, 3, 2, 7, 3, 7, 1, 9, 1, 4, 4, 5, 2, 1, 0, 5, 8, 1, 1, 4, 8, 7, 2, 7, 2, 0, 6]","[6, 6, 5, 6, 1, 6, 3, 3, 7, 0, 0, 4, 2, 4, 4, 0, 5, 4, 8, 5, 6, 3, 6, 7, 4, 9, 4, 6, 6, 9, 5, 0]"
