cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
55,"['0.4148', '0.4630', '0.2562', '0.3059', '0.2226', '0.2161', '0.4017', '0.3497', '0.4461', '0.3464']","['0.3455', '0.4082', '0.2653', '0.2481', '0.2929', '0.2664', '0.3866', '0.4079', '0.4141', '0.3739']","['0.4148', '0.4630', '0.2562', '0.3059', '0.2226', '0.2161', '0.4017', '0.3497', '0.4461', '0.3464']","['0.3770', '0.4339', '0.2607', '0.2740', '0.2529', '0.2386', '0.3940', '0.3766', '0.4295', '0.3596']","['0.4148', '0.4630', '0.2562', '0.3059', '0.2226', '0.2161', '0.4017', '0.3497', '0.4461', '0.3464']","['0.9177', '0.9280', '0.9199', '0.8885', '0.9371', '0.9359', '0.9305', '0.9447', '0.9306', '0.9341']","[[236, 34, 44, 27, 18, 15, 17, 20, 117, 41], [51, 269, 6, 25, 13, 12, 18, 25, 63, 99], [57, 30, 156, 93, 73, 61, 69, 30, 19, 21], [34, 35, 73, 197, 48, 100, 77, 33, 18, 29], [50, 29, 95, 82, 140, 35, 85, 58, 33, 22], [30, 15, 80, 154, 42, 126, 56, 47, 18, 15], [11, 24, 60, 106, 54, 30, 237, 29, 13, 26], [43, 33, 43, 53, 59, 65, 26, 206, 18, 43], [125, 61, 24, 20, 14, 7, 4, 15, 265, 59], [46, 129, 7, 37, 17, 22, 24, 42, 76, 212]]","[7, 1, 7, 1, 1, 0, 9, 3, 6, 6, 3, 7, 2, 3, 4, 5, 3, 7, 0, 8, 1, 1, 4, 4, 5, 2, 5, 2, 6, 1, 9, 9]","[8, 2, 3, 6, 2, 7, 2, 3, 3, 6, 4, 7, 3, 9, 2, 6, 3, 7, 1, 9, 6, 6, 9, 2, 5, 5, 8, 1, 4, 2, 4, 1]"
56,"['0.4112', '0.4716', '0.2036', '0.3043', '0.2289', '0.1973', '0.3983', '0.3396', '0.4444', '0.3791']","['0.3441', '0.3887', '0.2825', '0.2565', '0.2939', '0.2656', '0.3577', '0.3810', '0.3900', '0.3683']","['0.4112', '0.4716', '0.2036', '0.3043', '0.2289', '0.1973', '0.3983', '0.3396', '0.4444', '0.3791']","['0.3747', '0.4261', '0.2366', '0.2784', '0.2574', '0.2264', '0.3769', '0.3591', '0.4154', '0.3736']","['0.4112', '0.4716', '0.2036', '0.3043', '0.2289', '0.1973', '0.3983', '0.3396', '0.4444', '0.3791']","['0.9179', '0.9205', '0.9416', '0.8940', '0.9356', '0.9413', '0.9220', '0.9399', '0.9236', '0.9261']","[[234, 39, 31, 22, 22, 19, 14, 19, 123, 46], [42, 274, 7, 27, 15, 9, 19, 23, 64, 101], [62, 35, 124, 93, 78, 51, 76, 36, 31, 23], [35, 39, 54, 196, 44, 91, 96, 36, 18, 35], [48, 33, 69, 78, 144, 39, 97, 53, 41, 27], [35, 18, 54, 148, 43, 115, 66, 61, 22, 21], [13, 34, 49, 93, 56, 25, 235, 33, 16, 36], [40, 34, 27, 47, 64, 62, 29, 200, 29, 57], [124, 68, 20, 22, 14, 9, 3, 18, 264, 52], [47, 131, 4, 38, 10, 13, 22, 46, 69, 232]]","[4, 3, 2, 8, 5, 6, 1, 4, 4, 4, 7, 0, 9, 3, 1, 5, 5, 8, 7, 0, 2, 7, 4, 9, 6, 5, 1, 7, 7, 9, 9, 7]","[8, 2, 2, 5, 6, 0, 0, 4, 7, 5, 6, 0, 9, 4, 4, 4, 3, 5, 1, 8, 1, 1, 7, 9, 5, 4, 4, 2, 8, 6, 7, 5]"
57,"['0.3972', '0.4682', '0.2381', '0.3137', '0.2576', '0.2110', '0.3966', '0.3226', '0.4057', '0.3448']","['0.3440', '0.4331', '0.2641', '0.2402', '0.2837', '0.2505', '0.3662', '0.4060', '0.3997', '0.3816']","['0.3972', '0.4682', '0.2381', '0.3137', '0.2576', '0.2110', '0.3966', '0.3226', '0.4057', '0.3448']","['0.3687', '0.4500', '0.2504', '0.2721', '0.2700', '0.2291', '0.3808', '0.3595', '0.4027', '0.3622']","['0.3972', '0.4682', '0.2381', '0.3137', '0.2576', '0.2110', '0.3966', '0.3226', '0.4057', '0.3448']","['0.9206', '0.9343', '0.9251', '0.8807', '0.9239', '0.9321', '0.9251', '0.9486', '0.9330', '0.9365']","[[226, 37, 37, 32, 30, 18, 15, 17, 114, 43], [50, 272, 8, 33, 18, 14, 19, 23, 58, 86], [58, 30, 145, 100, 83, 55, 69, 23, 29, 17], [29, 25, 72, 202, 52, 103, 84, 28, 20, 29], [40, 16, 90, 79, 162, 40, 97, 51, 32, 22], [27, 11, 72, 166, 41, 123, 67, 45, 14, 17], [12, 25, 56, 92, 66, 32, 234, 27, 19, 27], [41, 20, 36, 62, 74, 75, 22, 190, 18, 51], [122, 63, 27, 30, 24, 12, 6, 19, 241, 50], [52, 129, 6, 45, 21, 19, 26, 45, 58, 211]]","[3, 7, 4, 2, 7, 5, 5, 5, 6, 9, 2, 6, 5, 1, 1, 4, 3, 0, 1, 0, 5, 3, 5, 1, 3, 8, 5, 1, 6, 5, 6, 2]","[0, 5, 2, 4, 9, 1, 7, 4, 7, 0, 3, 5, 4, 6, 4, 2, 8, 1, 4, 5, 1, 0, 8, 0, 3, 2, 4, 1, 6, 6, 7, 9]"
58,"['0.3954', '0.4561', '0.2085', '0.3012', '0.2337', '0.2264', '0.4169', '0.3616', '0.4343', '0.3480']","['0.3462', '0.4147', '0.2476', '0.2533', '0.2849', '0.2688', '0.3618', '0.3873', '0.4095', '0.3770']","['0.3954', '0.4561', '0.2085', '0.3012', '0.2337', '0.2264', '0.4169', '0.3616', '0.4343', '0.3480']","['0.3692', '0.4344', '0.2264', '0.2752', '0.2568', '0.2458', '0.3874', '0.3740', '0.4216', '0.3619']","['0.3954', '0.4561', '0.2085', '0.3012', '0.2337', '0.2264', '0.4169', '0.3616', '0.4343', '0.3480']","['0.9217', '0.9310', '0.9284', '0.8932', '0.9313', '0.9337', '0.9198', '0.9377', '0.9312', '0.9347']","[[225, 39, 45, 31, 23, 16, 14, 21, 116, 39], [46, 265, 9, 24, 14, 17, 22, 30, 58, 96], [60, 27, 127, 87, 89, 60, 76, 37, 27, 19], [34, 35, 64, 194, 46, 96, 87, 33, 21, 34], [43, 20, 78, 85, 147, 41, 103, 58, 33, 21], [24, 15, 68, 145, 41, 132, 72, 50, 17, 19], [15, 32, 57, 79, 63, 28, 246, 31, 15, 24], [30, 24, 34, 52, 58, 76, 29, 213, 27, 46], [127, 55, 23, 21, 22, 11, 5, 18, 258, 54], [46, 127, 8, 48, 13, 14, 26, 59, 58, 213]]","[5, 2, 4, 1, 4, 2, 6, 6, 9, 8, 6, 3, 3, 6, 7, 0, 1, 1, 3, 2, 2, 8, 1, 9, 8, 9, 0, 4, 2, 5, 3, 4]","[0, 5, 3, 8, 6, 3, 6, 1, 4, 7, 7, 4, 0, 3, 2, 9, 4, 3, 2, 6, 9, 7, 4, 5, 3, 4, 0, 8, 8, 2, 6, 2]"
59,"['0.3919', '0.4630', '0.2562', '0.3354', '0.2003', '0.1921', '0.4153', '0.3277', '0.4428', '0.3546']","['0.3523', '0.4076', '0.2723', '0.2411', '0.2716', '0.2611', '0.3787', '0.4289', '0.3985', '0.3690']","['0.3919', '0.4630', '0.2562', '0.3354', '0.2003', '0.1921', '0.4153', '0.3277', '0.4428', '0.3546']","['0.3710', '0.4335', '0.2640', '0.2805', '0.2306', '0.2213', '0.3961', '0.3715', '0.4195', '0.3617']","['0.3919', '0.4630', '0.2562', '0.3354', '0.2003', '0.1921', '0.4153', '0.3277', '0.4428', '0.3546']","['0.9245', '0.9278', '0.9226', '0.8730', '0.9371', '0.9415', '0.9257', '0.9525', '0.9266', '0.9311']","[[223, 37, 43, 34, 22, 18, 12, 11, 128, 41], [41, 269, 7, 32, 18, 14, 17, 23, 68, 92], [51, 28, 156, 101, 75, 50, 77, 28, 23, 20], [33, 29, 67, 216, 47, 88, 79, 30, 20, 35], [49, 30, 95, 93, 126, 39, 93, 45, 37, 22], [24, 14, 72, 166, 43, 112, 64, 45, 19, 24], [10, 31, 56, 109, 54, 21, 245, 23, 15, 26], [36, 30, 43, 66, 51, 65, 27, 193, 20, 58], [121, 63, 24, 27, 14, 11, 6, 12, 263, 53], [45, 129, 10, 52, 14, 11, 27, 40, 67, 217]]","[9, 5, 6, 9, 2, 8, 7, 9, 9, 8, 9, 7, 6, 8, 6, 4, 1, 2, 1, 9, 3, 2, 0, 5, 9, 7, 5, 4, 1, 6, 2, 0]","[9, 5, 3, 6, 4, 6, 3, 8, 2, 4, 0, 4, 5, 6, 6, 8, 6, 1, 4, 9, 6, 4, 0, 7, 4, 8, 4, 8, 7, 9, 4, 9]"
60,"['0.3884', '0.4613', '0.2627', '0.3137', '0.2417', '0.2041', '0.3949', '0.3684', '0.4209', '0.3219']","['0.3617', '0.4459', '0.2462', '0.2519', '0.2546', '0.2705', '0.3641', '0.3938', '0.4202', '0.3840']","['0.3884', '0.4613', '0.2627', '0.3137', '0.2417', '0.2041', '0.3949', '0.3684', '0.4209', '0.3219']","['0.3746', '0.4535', '0.2542', '0.2794', '0.2480', '0.2326', '0.3789', '0.3807', '0.4205', '0.3502']","['0.3884', '0.4613', '0.2627', '0.3137', '0.2417', '0.2041', '0.3949', '0.3684', '0.4209', '0.3219']","['0.9282', '0.9385', '0.9091', '0.8880', '0.9171', '0.9407', '0.9248', '0.9383', '0.9362', '0.9414']","[[221, 34, 46, 33, 31, 9, 15, 30, 112, 38], [42, 268, 9, 29, 22, 17, 22, 28, 60, 84], [44, 24, 160, 87, 98, 52, 71, 34, 20, 19], [27, 24, 80, 202, 59, 97, 79, 35, 17, 24], [38, 17, 109, 76, 152, 37, 87, 59, 33, 21], [23, 10, 88, 148, 49, 119, 67, 51, 12, 16], [13, 18, 76, 91, 68, 22, 233, 31, 15, 23], [36, 23, 45, 55, 63, 61, 29, 217, 21, 39], [125, 59, 25, 27, 25, 9, 6, 16, 250, 52], [42, 124, 12, 54, 30, 17, 31, 50, 55, 197]]","[8, 5, 0, 6, 6, 1, 6, 7, 4, 1, 3, 4, 4, 4, 1, 1, 9, 9, 5, 3, 3, 8, 0, 9, 3, 2, 7, 0, 4, 7, 0, 5]","[2, 4, 9, 2, 1, 1, 2, 5, 6, 0, 9, 2, 6, 6, 7, 0, 3, 6, 9, 0, 7, 1, 3, 6, 6, 0, 1, 4, 6, 2, 6, 0]"
61,"['0.3726', '0.4458', '0.2512', '0.3121', '0.2417', '0.2093', '0.4169', '0.3514', '0.3939', '0.3464']","['0.3419', '0.4267', '0.2512', '0.2512', '0.2681', '0.2723', '0.3639', '0.3966', '0.3933', '0.3813']","['0.3726', '0.4458', '0.2512', '0.3121', '0.2417', '0.2093', '0.4169', '0.3514', '0.3939', '0.3464']","['0.3566', '0.4360', '0.2512', '0.2784', '0.2542', '0.2367', '0.3886', '0.3726', '0.3936', '0.3630']","['0.3726', '0.4458', '0.2512', '0.3121', '0.2417', '0.2093', '0.4169', '0.3514', '0.3939', '0.3464']","['0.9249', '0.9358', '0.9154', '0.8882', '0.9227', '0.9398', '0.9205', '0.9418', '0.9332', '0.9362']","[[212, 35, 51, 31, 28, 14, 15, 21, 120, 42], [51, 259, 9, 27, 21, 15, 30, 27, 52, 90], [46, 22, 153, 94, 86, 46, 78, 36, 29, 19], [32, 27, 76, 201, 51, 91, 84, 39, 19, 24], [40, 18, 94, 80, 152, 42, 97, 55, 32, 19], [18, 16, 82, 146, 52, 122, 63, 51, 15, 18], [9, 23, 62, 96, 62, 22, 246, 26, 12, 32], [38, 29, 34, 50, 60, 67, 31, 207, 27, 46], [125, 62, 32, 28, 30, 9, 5, 15, 234, 54], [49, 116, 16, 47, 25, 20, 27, 45, 55, 212]]","[5, 9, 8, 6, 2, 6, 0, 1, 2, 9, 4, 0, 4, 1, 1, 3, 9, 9, 4, 2, 1, 4, 6, 5, 8, 8, 7, 4, 2, 5, 6, 2]","[5, 4, 5, 9, 9, 1, 9, 0, 1, 7, 7, 8, 6, 8, 2, 4, 1, 1, 7, 6, 4, 3, 8, 8, 5, 5, 2, 2, 1, 2, 6, 8]"
62,"['0.3708', '0.4699', '0.2512', '0.3168', '0.2321', '0.2247', '0.4000', '0.3311', '0.4461', '0.3317']","['0.3511', '0.4062', '0.2666', '0.2515', '0.2760', '0.2620', '0.3659', '0.4267', '0.3909', '0.3809']","['0.3708', '0.4699', '0.2512', '0.3168', '0.2321', '0.2247', '0.4000', '0.3311', '0.4461', '0.3317']","['0.3607', '0.4358', '0.2587', '0.2804', '0.2522', '0.2419', '0.3822', '0.3728', '0.4167', '0.3546']","['0.3708', '0.4699', '0.2512', '0.3168', '0.2321', '0.2247', '0.4000', '0.3311', '0.4461', '0.3317']","['0.9282', '0.9264', '0.9219', '0.8867', '0.9287', '0.9319', '0.9244', '0.9516', '0.9236', '0.9388']","[[211, 34, 46, 29, 24, 21, 15, 19, 135, 35], [48, 273, 7, 34, 19, 16, 19, 17, 65, 83], [51, 29, 153, 88, 84, 51, 79, 26, 31, 17], [31, 28, 73, 204, 54, 87, 79, 33, 20, 35], [40, 34, 91, 73, 146, 45, 94, 48, 39, 19], [22, 13, 76, 150, 44, 131, 69, 41, 21, 16], [8, 32, 59, 96, 60, 32, 236, 25, 16, 26], [36, 28, 35, 59, 59, 77, 25, 195, 23, 52], [112, 65, 26, 26, 23, 13, 4, 13, 265, 47], [42, 136, 8, 52, 16, 27, 25, 40, 63, 203]]","[8, 6, 9, 8, 4, 2, 0, 8, 7, 8, 3, 5, 4, 8, 7, 6, 4, 9, 9, 7, 1, 4, 8, 9, 5, 9, 1, 1, 2, 9, 9, 4]","[4, 9, 6, 5, 9, 7, 5, 0, 3, 0, 7, 3, 3, 1, 8, 3, 3, 0, 8, 3, 3, 5, 2, 1, 8, 5, 5, 4, 5, 2, 1, 7]"
63,"['0.4165', '0.4957', '0.2069', '0.3183', '0.2226', '0.2298', '0.3983', '0.3396', '0.3603', '0.3203']","['0.3591', '0.4017', '0.2609', '0.2476', '0.2414', '0.2702', '0.3534', '0.3937', '0.3985', '0.3726']","['0.4165', '0.4957', '0.2069', '0.3183', '0.2226', '0.2298', '0.3983', '0.3396', '0.3603', '0.3203']","['0.3857', '0.4438', '0.2308', '0.2785', '0.2316', '0.2484', '0.3745', '0.3646', '0.3784', '0.3445']","['0.4165', '0.4957', '0.2069', '0.3183', '0.2226', '0.2298', '0.3983', '0.3396', '0.3603', '0.3203']","['0.9221', '0.9208', '0.9338', '0.8837', '0.9181', '0.9332', '0.9205', '0.9431', '0.9403', '0.9388']","[[237, 46, 40, 30, 30, 16, 15, 26, 95, 34], [53, 288, 7, 26, 25, 10, 25, 24, 52, 71], [53, 31, 126, 98, 93, 52, 80, 31, 23, 22], [35, 27, 63, 205, 52, 102, 85, 36, 15, 24], [39, 33, 75, 82, 140, 55, 95, 50, 35, 25], [23, 11, 61, 157, 54, 134, 63, 45, 21, 14], [9, 34, 45, 94, 73, 26, 235, 28, 15, 31], [31, 35, 29, 60, 62, 73, 32, 200, 19, 48], [134, 75, 28, 23, 27, 9, 6, 17, 214, 61], [46, 137, 9, 53, 24, 19, 29, 51, 48, 196]]","[2, 5, 4, 0, 7, 9, 2, 9, 2, 8, 2, 7, 2, 8, 3, 7, 1, 3, 7, 6, 4, 0, 1, 1, 6, 4, 8, 6, 0, 6, 9, 1]","[4, 2, 5, 7, 6, 2, 4, 2, 4, 1, 7, 0, 8, 3, 1, 4, 4, 5, 0, 7, 6, 4, 4, 9, 4, 1, 9, 8, 6, 4, 1, 9]"
64,"['0.3902', '0.4733', '0.2414', '0.3230', '0.2337', '0.2110', '0.4407', '0.2903', '0.4141', '0.3203']","['0.3750', '0.4211', '0.2548', '0.2533', '0.2602', '0.2460', '0.3495', '0.3977', '0.4000', '0.3897']","['0.3902', '0.4733', '0.2414', '0.3230', '0.2337', '0.2110', '0.4407', '0.2903', '0.4141', '0.3203']","['0.3824', '0.4457', '0.2479', '0.2840', '0.2462', '0.2271', '0.3898', '0.3356', '0.4069', '0.3516']","['0.3902', '0.4733', '0.2414', '0.3230', '0.2337', '0.2110', '0.4407', '0.2903', '0.4141', '0.3203']","['0.9319', '0.9302', '0.9202', '0.8855', '0.9222', '0.9304', '0.9105', '0.9521', '0.9317', '0.9430']","[[222, 42, 44, 34, 30, 20, 19, 21, 106, 31], [46, 275, 9, 34, 24, 12, 27, 22, 59, 73], [52, 25, 147, 92, 85, 49, 85, 26, 31, 17], [28, 33, 77, 208, 48, 95, 91, 23, 17, 24], [30, 24, 95, 75, 147, 43, 112, 47, 38, 18], [20, 10, 70, 159, 51, 123, 75, 39, 18, 18], [9, 21, 61, 79, 54, 40, 260, 20, 18, 28], [32, 26, 40, 58, 71, 77, 34, 171, 29, 51], [110, 67, 20, 30, 32, 13, 8, 21, 246, 47], [43, 130, 14, 52, 23, 28, 33, 40, 53, 196]]","[6, 7, 7, 2, 8, 1, 9, 4, 7, 3, 2, 1, 8, 9, 8, 9, 5, 6, 9, 4, 4, 8, 0, 2, 5, 3, 3, 8, 4, 1, 6, 7]","[5, 8, 2, 1, 8, 0, 4, 5, 7, 9, 5, 4, 8, 4, 7, 9, 1, 2, 6, 3, 6, 0, 4, 2, 7, 2, 9, 4, 6, 3, 8, 9]"
65,"['0.4025', '0.4750', '0.2250', '0.3307', '0.2480', '0.2264', '0.3847', '0.3328', '0.4040', '0.3154']","['0.3612', '0.4207', '0.2391', '0.2451', '0.2718', '0.2756', '0.3603', '0.4153', '0.3960', '0.3807']","['0.4025', '0.4750', '0.2250', '0.3307', '0.2480', '0.2264', '0.3847', '0.3328', '0.4040', '0.3154']","['0.3807', '0.4462', '0.2318', '0.2816', '0.2594', '0.2486', '0.3721', '0.3695', '0.4000', '0.3450']","['0.4025', '0.4750', '0.2250', '0.3307', '0.2480', '0.2264', '0.3847', '0.3328', '0.4040', '0.3154']","['0.9254', '0.9299', '0.9191', '0.8775', '0.9222', '0.9359', '0.9255', '0.9490', '0.9323', '0.9417']","[[229, 43, 50, 29, 28, 15, 15, 23, 109, 28], [46, 276, 7, 33, 24, 14, 21, 19, 61, 80], [52, 29, 137, 101, 87, 54, 75, 31, 28, 15], [27, 25, 74, 213, 55, 89, 79, 31, 19, 32], [38, 29, 90, 84, 156, 44, 91, 45, 31, 21], [23, 13, 72, 164, 50, 132, 58, 40, 14, 17], [12, 27, 63, 95, 68, 29, 227, 24, 21, 24], [37, 26, 42, 57, 56, 73, 29, 196, 22, 51], [130, 64, 21, 30, 31, 10, 6, 16, 240, 46], [40, 124, 17, 63, 19, 19, 29, 47, 61, 193]]","[7, 1, 1, 4, 4, 5, 3, 5, 9, 8, 4, 7, 1, 8, 8, 3, 0, 6, 6, 9, 3, 7, 7, 7, 2, 9, 2, 7, 0, 4, 2, 4]","[7, 8, 2, 0, 2, 2, 2, 4, 7, 2, 3, 5, 3, 7, 4, 6, 1, 3, 9, 5, 8, 9, 7, 6, 5, 6, 4, 6, 7, 5, 0, 1]"
66,"['0.3814', '0.4750', '0.2365', '0.3292', '0.1971', '0.2178', '0.3797', '0.3175', '0.4663', '0.3448']","['0.3666', '0.4169', '0.2628', '0.2428', '0.2589', '0.2829', '0.3672', '0.3872', '0.3693', '0.3809']","['0.3814', '0.4750', '0.2365', '0.3292', '0.1971', '0.2178', '0.3797', '0.3175', '0.4663', '0.3448']","['0.3738', '0.4441', '0.2489', '0.2795', '0.2238', '0.2461', '0.3733', '0.3489', '0.4122', '0.3619']","['0.3814', '0.4750', '0.2365', '0.3292', '0.1971', '0.2178', '0.3797', '0.3175', '0.4663', '0.3448']","['0.9310', '0.9288', '0.9251', '0.8766', '0.9339', '0.9406', '0.9287', '0.9453', '0.9125', '0.9363']","[[217, 39, 48, 32, 21, 10, 15, 19, 132, 36], [45, 276, 9, 29, 12, 13, 19, 27, 67, 84], [49, 26, 144, 113, 84, 47, 61, 36, 31, 18], [33, 30, 65, 212, 45, 89, 76, 25, 31, 38], [45, 33, 85, 78, 124, 37, 96, 58, 54, 19], [22, 12, 70, 165, 43, 127, 56, 47, 22, 19], [11, 28, 53, 102, 59, 34, 224, 27, 24, 28], [32, 22, 41, 61, 53, 67, 38, 187, 34, 54], [101, 69, 24, 26, 20, 7, 7, 16, 277, 47], [37, 127, 9, 55, 18, 18, 18, 41, 78, 211]]","[0, 7, 5, 8, 8, 4, 1, 3, 3, 9, 1, 9, 5, 7, 4, 8, 1, 3, 1, 6, 4, 8, 6, 8, 5, 3, 1, 5, 1, 0, 2, 4]","[8, 3, 3, 8, 8, 6, 0, 6, 6, 6, 5, 1, 9, 1, 4, 3, 8, 7, 5, 6, 1, 0, 7, 5, 6, 2, 6, 8, 3, 7, 4, 4]"
67,"['0.4060', '0.4269', '0.2118', '0.3168', '0.2528', '0.1990', '0.4237', '0.3260', '0.4562', '0.3039']","['0.3587', '0.4225', '0.2524', '0.2443', '0.2681', '0.2775', '0.3444', '0.3926', '0.3733', '0.3949']","['0.4060', '0.4269', '0.2118', '0.3168', '0.2528', '0.1990', '0.4237', '0.3260', '0.4562', '0.3039']","['0.3809', '0.4247', '0.2304', '0.2759', '0.2602', '0.2318', '0.3799', '0.3562', '0.4106', '0.3435']","['0.4060', '0.4269', '0.2118', '0.3168', '0.2528', '0.1990', '0.4237', '0.3260', '0.4562', '0.3039']","['0.9240', '0.9374', '0.9291', '0.8822', '0.9192', '0.9442', '0.9120', '0.9451', '0.9158', '0.9471']","[[231, 35, 42, 23, 31, 13, 18, 22, 126, 28], [50, 248, 9, 32, 31, 20, 27, 27, 62, 75], [53, 27, 129, 98, 92, 40, 83, 34, 37, 16], [33, 33, 67, 204, 54, 83, 94, 28, 26, 22], [45, 20, 76, 80, 159, 29, 97, 52, 46, 25], [24, 10, 65, 156, 45, 116, 77, 47, 23, 20], [12, 20, 50, 94, 69, 23, 250, 24, 24, 24], [38, 21, 37, 66, 63, 57, 35, 192, 43, 37], [117, 53, 22, 26, 27, 13, 12, 15, 271, 38], [41, 120, 14, 56, 22, 24, 33, 48, 68, 186]]","[3, 5, 7, 3, 9, 7, 1, 3, 8, 7, 3, 0, 8, 8, 0, 5, 2, 8, 3, 9, 0, 8, 3, 7, 0, 6, 2, 7, 6, 6, 8, 2]","[5, 9, 3, 5, 4, 1, 9, 6, 2, 4, 5, 4, 4, 7, 3, 3, 3, 8, 9, 6, 8, 2, 1, 7, 5, 7, 8, 7, 6, 4, 8, 5]"
68,"['0.3585', '0.4785', '0.2562', '0.3090', '0.2369', '0.2058', '0.3949', '0.3379', '0.4495', '0.3546']","['0.3542', '0.4035', '0.2508', '0.2612', '0.2822', '0.2985', '0.3585', '0.4137', '0.3734', '0.3774']","['0.3585', '0.4785', '0.2562', '0.3090', '0.2369', '0.2058', '0.3949', '0.3379', '0.4495', '0.3546']","['0.3563', '0.4378', '0.2535', '0.2831', '0.2576', '0.2437', '0.3758', '0.3720', '0.4079', '0.3656']","['0.3585', '0.4785', '0.2562', '0.3090', '0.2369', '0.2058', '0.3949', '0.3379', '0.4495', '0.3546']","['0.9315', '0.9242', '0.9136', '0.8949', '0.9294', '0.9479', '0.9229', '0.9479', '0.9171', '0.9336']","[[204, 43, 54, 27, 19, 16, 16, 18, 135, 37], [43, 278, 8, 24, 20, 16, 20, 18, 63, 91], [39, 31, 156, 95, 83, 47, 74, 33, 31, 20], [31, 38, 86, 199, 51, 70, 77, 38, 22, 32], [39, 37, 91, 74, 149, 29, 93, 51, 47, 19], [23, 17, 81, 138, 45, 120, 67, 48, 23, 21], [13, 25, 60, 83, 67, 27, 233, 27, 22, 33], [39, 32, 46, 51, 50, 50, 34, 199, 32, 56], [102, 70, 26, 20, 27, 10, 8, 15, 267, 49], [43, 118, 14, 51, 17, 17, 28, 34, 73, 217]]","[7, 2, 9, 5, 3, 1, 7, 8, 7, 2, 2, 8, 5, 0, 1, 5, 3, 1, 0, 1, 5, 4, 3, 5, 6, 3, 9, 3, 0, 7, 8, 0]","[5, 3, 8, 4, 7, 4, 2, 0, 3, 5, 6, 5, 9, 2, 2, 1, 0, 6, 3, 9, 4, 4, 0, 5, 2, 8, 2, 4, 6, 5, 4, 3]"
69,"['0.3972', '0.4940', '0.2151', '0.2873', '0.2242', '0.2196', '0.4102', '0.3294', '0.4428', '0.3350']","['0.3565', '0.4048', '0.2476', '0.2431', '0.2573', '0.2789', '0.3712', '0.3943', '0.3896', '0.3789']","['0.3972', '0.4940', '0.2151', '0.2873', '0.2242', '0.2196', '0.4102', '0.3294', '0.4428', '0.3350']","['0.3757', '0.4450', '0.2302', '0.2633', '0.2396', '0.2457', '0.3897', '0.3589', '0.4145', '0.3556']","['0.3972', '0.4940', '0.2151', '0.2873', '0.2242', '0.2196', '0.4102', '0.3294', '0.4428', '0.3350']","['0.9249', '0.9221', '0.9262', '0.8925', '0.9242', '0.9389', '0.9242', '0.9449', '0.9238', '0.9376']","[[226, 40, 45, 30, 17, 19, 18, 20, 123, 31], [49, 287, 4, 25, 22, 13, 18, 24, 57, 82], [47, 29, 131, 94, 87, 60, 70, 35, 40, 16], [31, 33, 71, 185, 56, 100, 82, 34, 25, 27], [41, 37, 77, 81, 141, 36, 98, 53, 37, 28], [27, 18, 66, 139, 54, 128, 62, 47, 21, 21], [11, 31, 62, 88, 58, 23, 242, 30, 16, 29], [32, 27, 36, 54, 71, 55, 33, 194, 31, 56], [123, 66, 23, 18, 27, 9, 6, 13, 263, 46], [47, 141, 14, 47, 15, 16, 23, 42, 62, 205]]","[3, 6, 2, 7, 2, 4, 4, 3, 4, 2, 1, 5, 4, 0, 0, 7, 5, 8, 9, 8, 7, 3, 4, 4, 2, 8, 8, 4, 2, 5, 2, 3]","[0, 6, 6, 1, 3, 3, 2, 6, 5, 3, 7, 8, 5, 8, 4, 3, 4, 8, 9, 4, 5, 6, 9, 0, 7, 1, 0, 7, 1, 2, 5, 2]"
70,"['0.3954', '0.4854', '0.1921', '0.2981', '0.2448', '0.1973', '0.3712', '0.3005', '0.4192', '0.3170']","['0.3353', '0.3890', '0.2354', '0.2409', '0.2593', '0.2452', '0.3718', '0.3839', '0.3651', '0.3767']","['0.3954', '0.4854', '0.1921', '0.2981', '0.2448', '0.1973', '0.3712', '0.3005', '0.4192', '0.3170']","['0.3629', '0.4319', '0.2116', '0.2665', '0.2518', '0.2186', '0.3715', '0.3371', '0.3903', '0.3443']","['0.3954', '0.4854', '0.1921', '0.2981', '0.2448', '0.1973', '0.3712', '0.3005', '0.4192', '0.3170']","['0.9179', '0.9183', '0.9295', '0.8870', '0.9181', '0.9347', '0.9316', '0.9475', '0.9199', '0.9404']","[[225, 47, 40, 25, 22, 21, 13, 17, 123, 36], [48, 282, 9, 29, 20, 16, 20, 22, 57, 78], [55, 34, 117, 98, 96, 52, 71, 34, 36, 16], [37, 41, 80, 192, 53, 93, 68, 34, 23, 23], [45, 30, 79, 70, 154, 39, 87, 52, 50, 23], [30, 21, 60, 162, 63, 115, 52, 42, 20, 18], [15, 33, 44, 92, 83, 28, 219, 24, 20, 32], [39, 31, 37, 54, 58, 73, 34, 177, 39, 47], [133, 65, 20, 20, 26, 12, 4, 17, 249, 48], [44, 141, 11, 55, 19, 20, 21, 42, 65, 194]]","[2, 8, 5, 9, 5, 3, 5, 5, 6, 0, 7, 5, 3, 8, 6, 8, 7, 5, 5, 4, 7, 9, 1, 4, 6, 4, 5, 1, 9, 8, 0, 6]","[4, 6, 6, 5, 7, 2, 1, 4, 0, 4, 6, 5, 6, 5, 4, 3, 8, 7, 5, 7, 2, 2, 0, 0, 4, 4, 8, 5, 3, 2, 4, 2]"
