cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
128,"['0.3480', '0.4647', '0.2069', '0.2422', '0.1955', '0.2075', '0.3644', '0.4329', '0.4394', '0.3056']","['0.3199', '0.3664', '0.2745', '0.2528', '0.2470', '0.2769', '0.3435', '0.3469', '0.3551', '0.3482']","['0.3480', '0.4647', '0.2069', '0.2422', '0.1955', '0.2075', '0.3644', '0.4329', '0.4394', '0.3056']","['0.3333', '0.4097', '0.2360', '0.2474', '0.2183', '0.2373', '0.3536', '0.3852', '0.3928', '0.3255']","['0.3480', '0.4647', '0.2069', '0.2422', '0.1955', '0.2075', '0.3644', '0.4329', '0.4394', '0.3056']","['0.9225', '0.9138', '0.9382', '0.9139', '0.9302', '0.9417', '0.9240', '0.9113', '0.9123', '0.9350']","[[198, 49, 32, 21, 30, 16, 27, 38, 122, 36], [43, 270, 20, 13, 14, 14, 34, 23, 54, 96], [63, 35, 126, 71, 70, 47, 58, 66, 46, 27], [40, 42, 41, 156, 60, 83, 64, 79, 39, 40], [63, 40, 83, 42, 123, 43, 88, 87, 36, 24], [25, 26, 35, 141, 54, 121, 46, 81, 31, 23], [29, 28, 39, 74, 82, 16, 215, 36, 37, 34], [25, 43, 47, 47, 46, 55, 20, 255, 26, 25], [93, 75, 23, 23, 7, 16, 30, 21, 261, 45], [40, 129, 13, 29, 12, 26, 44, 49, 83, 187]]","[4, 4, 5, 2, 7, 5, 8, 1, 1, 6, 0, 0, 3, 5, 6, 3, 5, 6, 9, 1, 5, 1, 7, 9, 7, 4, 3, 6, 0, 5, 5, 2]","[3, 2, 1, 2, 2, 6, 5, 8, 5, 3, 5, 4, 4, 7, 2, 9, 9, 4, 3, 4, 8, 5, 4, 3, 3, 0, 9, 7, 5, 4, 3, 2]"
129,"['0.3831', '0.4131', '0.2414', '0.2376', '0.1940', '0.2161', '0.4390', '0.3990', '0.3434', '0.2876']","['0.3293', '0.3715', '0.2784', '0.2559', '0.2355', '0.2653', '0.3128', '0.3604', '0.3623', '0.3321']","['0.3831', '0.4131', '0.2414', '0.2376', '0.1940', '0.2161', '0.4390', '0.3990', '0.3434', '0.2876']","['0.3542', '0.3912', '0.2586', '0.2464', '0.2127', '0.2382', '0.3653', '0.3787', '0.3526', '0.3082']","['0.3831', '0.4131', '0.2414', '0.2376', '0.1940', '0.2161', '0.4390', '0.3990', '0.3434', '0.2876']","['0.9182', '0.9251', '0.9293', '0.9169', '0.9263', '0.9356', '0.8948', '0.9229', '0.9336', '0.9343']","[[218, 45, 37, 21, 31, 17, 48, 32, 88, 32], [56, 240, 25, 24, 19, 21, 49, 20, 35, 92], [56, 29, 147, 68, 69, 46, 78, 54, 32, 30], [38, 35, 49, 153, 65, 84, 76, 76, 29, 39], [55, 37, 91, 44, 122, 50, 114, 66, 29, 21], [20, 22, 36, 126, 60, 126, 63, 75, 34, 21], [24, 26, 39, 62, 60, 24, 259, 35, 26, 35], [30, 36, 48, 44, 56, 63, 35, 235, 18, 24], [116, 59, 29, 24, 12, 22, 50, 18, 204, 60], [49, 117, 27, 32, 24, 22, 56, 41, 68, 176]]","[1, 8, 4, 7, 0, 9, 2, 2, 8, 9, 5, 7, 1, 6, 4, 7, 4, 0, 6, 0, 7, 1, 2, 4, 5, 4, 9, 2, 7, 7, 0, 9]","[2, 7, 1, 1, 0, 8, 4, 4, 3, 5, 1, 4, 9, 8, 2, 2, 6, 8, 6, 8, 4, 6, 7, 7, 4, 9, 0, 3, 9, 4, 1, 6]"
130,"['0.3849', '0.4441', '0.2085', '0.2345', '0.1892', '0.1921', '0.3898', '0.3956', '0.4242', '0.3252']","['0.3216', '0.3639', '0.2725', '0.2701', '0.2604', '0.2692', '0.3397', '0.3447', '0.3564', '0.3052']","['0.3849', '0.4441', '0.2085', '0.2345', '0.1892', '0.1921', '0.3898', '0.3956', '0.4242', '0.3252']","['0.3504', '0.4000', '0.2363', '0.2510', '0.2192', '0.2242', '0.3631', '0.3684', '0.3874', '0.3149']","['0.3849', '0.4441', '0.2085', '0.2345', '0.1892', '0.1921', '0.3898', '0.3956', '0.4242', '0.3252']","['0.9149', '0.9168', '0.9371', '0.9238', '0.9371', '0.9439', '0.9174', '0.9181', '0.9158', '0.9159']","[[219, 42, 33, 12, 16, 17, 30, 41, 117, 42], [50, 258, 19, 18, 17, 14, 33, 17, 49, 106], [68, 40, 127, 64, 69, 45, 55, 66, 42, 33], [49, 43, 37, 151, 55, 71, 65, 83, 31, 59], [60, 42, 83, 31, 119, 49, 100, 79, 31, 35], [29, 30, 35, 130, 51, 112, 58, 78, 31, 29], [26, 30, 44, 56, 69, 18, 230, 28, 37, 52], [28, 39, 47, 47, 44, 56, 30, 233, 26, 39], [110, 57, 23, 24, 6, 17, 32, 15, 252, 58], [42, 128, 18, 26, 11, 17, 44, 36, 91, 199]]","[5, 2, 6, 0, 4, 2, 9, 2, 1, 6, 8, 7, 8, 2, 6, 5, 2, 8, 5, 9, 2, 1, 1, 3, 1, 3, 7, 3, 0, 6, 5, 4]","[3, 8, 5, 5, 6, 6, 0, 2, 9, 0, 4, 9, 1, 4, 5, 9, 8, 2, 0, 5, 7, 4, 2, 9, 9, 5, 7, 5, 6, 7, 6, 3]"
131,"['0.3357', '0.4406', '0.1856', '0.2422', '0.2035', '0.2281', '0.3847', '0.4228', '0.3822', '0.2941']","['0.3157', '0.3787', '0.2359', '0.2488', '0.2393', '0.2431', '0.3482', '0.3522', '0.3445', '0.3509']","['0.3357', '0.4406', '0.1856', '0.2422', '0.2035', '0.2281', '0.3847', '0.4228', '0.3822', '0.2941']","['0.3254', '0.4073', '0.2077', '0.2455', '0.2199', '0.2354', '0.3655', '0.3843', '0.3623', '0.3200']","['0.3357', '0.4406', '0.1856', '0.2422', '0.2035', '0.2281', '0.3847', '0.4228', '0.3822', '0.2941']","['0.9238', '0.9225', '0.9321', '0.9121', '0.9242', '0.9236', '0.9214', '0.9154', '0.9201', '0.9382']","[[191, 43, 47, 17, 25, 27, 32, 39, 113, 35], [42, 256, 26, 20, 17, 18, 38, 18, 57, 89], [67, 34, 113, 64, 86, 56, 54, 71, 37, 27], [35, 38, 42, 156, 65, 96, 58, 87, 38, 29], [52, 35, 90, 44, 128, 56, 90, 76, 27, 31], [19, 23, 35, 148, 50, 133, 46, 75, 33, 21], [27, 24, 39, 66, 82, 36, 227, 28, 28, 33], [24, 39, 39, 46, 57, 69, 23, 249, 21, 22], [105, 61, 29, 35, 11, 26, 39, 15, 227, 46], [43, 123, 19, 31, 14, 30, 45, 49, 78, 180]]","[5, 9, 4, 7, 8, 0, 4, 7, 6, 3, 7, 0, 8, 9, 6, 5, 3, 9, 5, 4, 2, 2, 4, 3, 1, 5, 6, 2, 4, 4, 9, 2]","[2, 8, 2, 8, 8, 9, 5, 3, 0, 4, 7, 1, 2, 9, 8, 6, 1, 8, 2, 4, 7, 2, 0, 2, 5, 2, 4, 9, 8, 0, 4, 4]"
132,"['0.3814', '0.4682', '0.1954', '0.2220', '0.2083', '0.1904', '0.3729', '0.4041', '0.3704', '0.2827']","['0.3258', '0.3716', '0.2371', '0.2461', '0.2314', '0.2517', '0.3184', '0.3243', '0.3697', '0.3516']","['0.3814', '0.4682', '0.1954', '0.2220', '0.2083', '0.1904', '0.3729', '0.4041', '0.3704', '0.2827']","['0.3514', '0.4143', '0.2142', '0.2335', '0.2192', '0.2168', '0.3435', '0.3598', '0.3701', '0.3134']","['0.3814', '0.4682', '0.1954', '0.2220', '0.2083', '0.1904', '0.3729', '0.4041', '0.3704', '0.2827']","['0.9173', '0.9151', '0.9290', '0.9182', '0.9190', '0.9391', '0.9129', '0.9083', '0.9306', '0.9408']","[[217, 48, 36, 17, 34, 26, 33, 38, 95, 25], [47, 272, 25, 19, 12, 14, 35, 26, 50, 81], [65, 34, 119, 60, 96, 41, 58, 74, 36, 26], [31, 44, 45, 143, 73, 85, 76, 86, 29, 32], [64, 34, 90, 34, 131, 46, 95, 86, 29, 20], [20, 28, 42, 137, 64, 111, 55, 89, 22, 15], [25, 27, 44, 72, 79, 20, 220, 35, 28, 40], [29, 47, 46, 49, 52, 55, 29, 238, 16, 28], [120, 61, 26, 26, 9, 20, 40, 20, 220, 52], [48, 137, 29, 24, 16, 23, 50, 42, 70, 173]]","[6, 0, 1, 2, 6, 6, 1, 1, 9, 3, 8, 1, 3, 5, 7, 8, 9, 1, 2, 2, 9, 9, 9, 0, 7, 4, 3, 8, 0, 7, 1, 0]","[9, 1, 6, 4, 2, 5, 5, 1, 9, 9, 6, 5, 3, 1, 3, 5, 0, 5, 2, 1, 9, 8, 3, 8, 8, 4, 5, 4, 4, 4, 2, 1]"
133,"['0.3673', '0.4561', '0.1872', '0.2438', '0.1924', '0.1904', '0.3881', '0.4058', '0.3148', '0.3056']","['0.2973', '0.3665', '0.2446', '0.2500', '0.2322', '0.2534', '0.3111', '0.3380', '0.3589', '0.3357']","['0.3673', '0.4561', '0.1872', '0.2438', '0.1924', '0.1904', '0.3881', '0.4058', '0.3148', '0.3056']","['0.3286', '0.4064', '0.2121', '0.2469', '0.2104', '0.2174', '0.3454', '0.3688', '0.3354', '0.3199']","['0.3673', '0.4561', '0.1872', '0.2438', '0.1924', '0.1904', '0.3881', '0.4058', '0.3148', '0.3056']","['0.9090', '0.9155', '0.9347', '0.9121', '0.9255', '0.9396', '0.9063', '0.9135', '0.9382', '0.9313']","[[209, 45, 45, 22, 31, 23, 44, 36, 79, 35], [47, 265, 23, 21, 13, 16, 41, 22, 40, 93], [76, 36, 114, 58, 86, 41, 68, 74, 28, 28], [41, 43, 40, 157, 63, 74, 72, 82, 28, 44], [67, 38, 87, 44, 121, 45, 93, 79, 23, 32], [32, 26, 31, 143, 60, 111, 48, 89, 26, 17], [28, 30, 40, 67, 74, 23, 229, 28, 29, 42], [33, 38, 43, 58, 47, 58, 32, 239, 17, 24], [120, 68, 28, 27, 9, 26, 56, 18, 187, 55], [50, 134, 15, 31, 17, 21, 53, 40, 64, 187]]","[0, 9, 3, 2, 7, 3, 8, 4, 9, 9, 1, 2, 5, 8, 0, 9, 5, 4, 8, 3, 9, 4, 0, 9, 6, 5, 1, 5, 4, 5, 1, 4]","[7, 3, 8, 4, 5, 0, 2, 4, 0, 1, 6, 7, 8, 8, 9, 4, 8, 8, 7, 9, 7, 4, 3, 6, 6, 0, 6, 5, 0, 3, 8, 8]"
134,"['0.3814', '0.4148', '0.2085', '0.2609', '0.1717', '0.2436', '0.3644', '0.3990', '0.4209', '0.2974']","['0.3163', '0.3912', '0.2900', '0.2538', '0.2483', '0.2419', '0.3303', '0.3333', '0.3608', '0.3454']","['0.3814', '0.4148', '0.2085', '0.2609', '0.1717', '0.2436', '0.3644', '0.3990', '0.4209', '0.2974']","['0.3458', '0.4027', '0.2426', '0.2573', '0.2030', '0.2427', '0.3465', '0.3632', '0.3885', '0.3196']","['0.3814', '0.4148', '0.2085', '0.2609', '0.1717', '0.2436', '0.3644', '0.3990', '0.4209', '0.2974']","['0.9136', '0.9308', '0.9423', '0.9078', '0.9391', '0.9179', '0.9194', '0.9131', '0.9181', '0.9360']","[[217, 40, 25, 20, 25, 29, 31, 43, 110, 29], [57, 241, 16, 19, 13, 18, 39, 20, 55, 103], [67, 24, 127, 72, 72, 59, 62, 57, 46, 23], [35, 33, 35, 168, 53, 97, 62, 88, 39, 34], [62, 29, 83, 52, 108, 66, 85, 82, 30, 32], [21, 19, 25, 145, 49, 142, 46, 82, 34, 20], [34, 22, 46, 77, 60, 32, 215, 41, 28, 35], [25, 35, 44, 49, 35, 91, 30, 235, 21, 24], [118, 54, 20, 27, 5, 24, 36, 15, 250, 45], [50, 119, 17, 33, 15, 29, 45, 42, 80, 182]]","[9, 2, 5, 0, 0, 9, 6, 0, 6, 3, 6, 9, 7, 4, 0, 2, 9, 7, 8, 1, 0, 0, 1, 2, 6, 6, 9, 2, 3, 8, 1, 0]","[8, 5, 6, 9, 9, 5, 0, 3, 5, 7, 3, 1, 2, 8, 0, 6, 5, 7, 1, 2, 8, 7, 0, 5, 9, 9, 3, 2, 5, 7, 8, 4]"
135,"['0.3954', '0.4286', '0.2167', '0.2407', '0.1701', '0.2419', '0.3797', '0.4414', '0.3636', '0.3105']","['0.3275', '0.3705', '0.2767', '0.2677', '0.2373', '0.2616', '0.3068', '0.3457', '0.3885', '0.3411']","['0.3954', '0.4286', '0.2167', '0.2407', '0.1701', '0.2419', '0.3797', '0.4414', '0.3636', '0.3105']","['0.3583', '0.3974', '0.2431', '0.2535', '0.1981', '0.2513', '0.3394', '0.3878', '0.3757', '0.3251']","['0.3954', '0.4286', '0.2167', '0.2407', '0.1701', '0.2419', '0.3797', '0.4414', '0.3636', '0.3105']","['0.9149', '0.9219', '0.9360', '0.9208', '0.9360', '0.9265', '0.9065', '0.9091', '0.9371', '0.9319']","[[225, 45, 37, 15, 26, 24, 39, 48, 78, 32], [60, 249, 24, 19, 12, 22, 38, 23, 41, 93], [63, 30, 132, 56, 69, 59, 65, 69, 37, 29], [35, 45, 40, 155, 56, 93, 70, 84, 28, 38], [53, 38, 84, 35, 107, 54, 108, 84, 29, 37], [28, 22, 33, 122, 51, 141, 57, 77, 26, 26], [27, 28, 44, 72, 62, 30, 224, 38, 24, 41], [26, 36, 43, 49, 44, 68, 30, 260, 13, 20], [120, 61, 23, 27, 8, 21, 45, 22, 216, 51], [50, 118, 17, 29, 16, 27, 54, 47, 64, 190]]","[0, 6, 6, 4, 2, 6, 0, 5, 6, 8, 3, 8, 5, 9, 3, 0, 6, 7, 8, 0, 3, 5, 7, 2, 9, 3, 3, 0, 3, 1, 4, 5]","[3, 9, 0, 4, 8, 2, 7, 5, 2, 8, 2, 2, 6, 1, 0, 0, 6, 2, 0, 7, 9, 7, 9, 9, 0, 2, 4, 1, 7, 6, 0, 0]"
136,"['0.4060', '0.4234', '0.2430', '0.2189', '0.1781', '0.2144', '0.3915', '0.3752', '0.4226', '0.3039']","['0.3173', '0.3930', '0.2596', '0.2491', '0.2314', '0.2660', '0.3427', '0.3448', '0.3659', '0.3351']","['0.4060', '0.4234', '0.2430', '0.2189', '0.1781', '0.2144', '0.3915', '0.3752', '0.4226', '0.3039']","['0.3562', '0.4076', '0.2511', '0.2331', '0.2013', '0.2374', '0.3655', '0.3593', '0.3922', '0.3188']","['0.4060', '0.4234', '0.2430', '0.2189', '0.1781', '0.2144', '0.3915', '0.3752', '0.4226', '0.3039']","['0.9085', '0.9299', '0.9217', '0.9206', '0.9307', '0.9363', '0.9181', '0.9224', '0.9195', '0.9315']","[[231, 36, 34, 16, 25, 18, 32, 39, 101, 37], [60, 246, 27, 18, 13, 18, 35, 20, 54, 90], [73, 28, 148, 55, 76, 45, 57, 59, 38, 30], [44, 35, 56, 141, 62, 88, 70, 71, 37, 40], [64, 31, 110, 40, 112, 46, 89, 71, 38, 28], [30, 18, 43, 131, 55, 125, 50, 73, 35, 23], [27, 22, 46, 66, 69, 21, 231, 30, 35, 43], [31, 37, 53, 52, 49, 71, 31, 221, 18, 26], [115, 54, 26, 19, 9, 18, 32, 18, 251, 52], [53, 119, 27, 28, 14, 20, 47, 39, 79, 186]]","[5, 4, 2, 2, 9, 6, 4, 0, 6, 1, 9, 7, 2, 6, 3, 6, 6, 2, 8, 7, 9, 5, 0, 9, 8, 3, 3, 8, 6, 7, 3, 9]","[4, 2, 1, 4, 0, 9, 1, 4, 5, 0, 6, 4, 2, 8, 0, 6, 4, 7, 2, 4, 8, 2, 0, 6, 8, 1, 1, 8, 4, 2, 4, 8]"
137,"['0.3357', '0.4045', '0.1970', '0.2283', '0.1733', '0.2144', '0.4000', '0.4278', '0.3973', '0.3023']","['0.3399', '0.3803', '0.2661', '0.2297', '0.2466', '0.2541', '0.3045', '0.3471', '0.3517', '0.2970']","['0.3357', '0.4045', '0.1970', '0.2283', '0.1733', '0.2144', '0.4000', '0.4278', '0.3973', '0.3023']","['0.3378', '0.3920', '0.2264', '0.2290', '0.2035', '0.2326', '0.3458', '0.3833', '0.3731', '0.2996']","['0.3357', '0.4045', '0.1970', '0.2283', '0.1733', '0.2144', '0.4000', '0.4278', '0.3973', '0.3023']","['0.9317', '0.9293', '0.9386', '0.9080', '0.9380', '0.9323', '0.9004', '0.9124', '0.9195', '0.9187']","[[191, 40, 35, 19, 21, 25, 46, 40, 106, 46], [42, 235, 28, 26, 11, 15, 44, 25, 50, 105], [58, 25, 120, 72, 74, 50, 73, 62, 44, 31], [32, 39, 37, 147, 62, 82, 75, 87, 32, 51], [43, 34, 80, 49, 109, 47, 106, 85, 37, 39], [20, 15, 32, 148, 47, 125, 49, 82, 33, 32], [26, 22, 37, 66, 60, 30, 236, 34, 31, 48], [18, 37, 40, 54, 43, 69, 28, 252, 22, 26], [93, 61, 22, 25, 7, 25, 50, 15, 236, 60], [39, 110, 20, 34, 8, 24, 68, 44, 80, 185]]","[1, 8, 1, 2, 2, 4, 0, 5, 1, 2, 9, 8, 9, 2, 8, 6, 4, 0, 5, 2, 0, 8, 3, 7, 9, 4, 6, 0, 3, 9, 4, 3]","[1, 4, 2, 8, 2, 3, 9, 1, 6, 9, 1, 1, 7, 7, 0, 0, 0, 4, 0, 2, 4, 3, 1, 9, 0, 8, 0, 4, 3, 4, 7, 7]"
138,"['0.3462', '0.4458', '0.1905', '0.2360', '0.2035', '0.2041', '0.3763', '0.4160', '0.3704', '0.3252']","['0.3073', '0.3658', '0.2749', '0.2432', '0.2384', '0.2449', '0.3328', '0.3520', '0.3667', '0.3220']","['0.3462', '0.4458', '0.1905', '0.2360', '0.2035', '0.2041', '0.3763', '0.4160', '0.3704', '0.3252']","['0.3256', '0.4019', '0.2250', '0.2396', '0.2196', '0.2226', '0.3532', '0.3813', '0.3685', '0.3236']","['0.3462', '0.4458', '0.1905', '0.2360', '0.2035', '0.2041', '0.3763', '0.4160', '0.3704', '0.3252']","['0.9182', '0.9171', '0.9432', '0.9117', '0.9239', '0.9323', '0.9177', '0.9167', '0.9297', '0.9222']","[[197, 48, 33, 21, 35, 28, 34, 40, 90, 43], [47, 259, 17, 19, 13, 17, 38, 21, 45, 105], [63, 34, 116, 73, 85, 47, 62, 60, 40, 29], [33, 40, 43, 152, 69, 86, 64, 83, 31, 43], [58, 41, 75, 45, 128, 47, 88, 80, 30, 37], [30, 24, 27, 144, 61, 119, 44, 84, 26, 24], [35, 25, 34, 70, 78, 25, 222, 31, 26, 44], [31, 42, 33, 47, 47, 67, 27, 245, 21, 29], [100, 70, 26, 22, 9, 26, 39, 17, 220, 65], [47, 125, 18, 32, 12, 24, 49, 35, 71, 199]]","[5, 1, 4, 7, 5, 4, 0, 4, 1, 5, 4, 3, 5, 3, 3, 3, 3, 6, 1, 8, 4, 2, 5, 6, 0, 8, 0, 8, 6, 1, 4, 3]","[9, 5, 0, 2, 0, 1, 7, 8, 1, 1, 0, 0, 3, 5, 4, 5, 3, 8, 9, 4, 3, 8, 6, 4, 4, 4, 3, 7, 4, 6, 1, 2]"
139,"['0.3866', '0.4182', '0.2151', '0.2314', '0.2146', '0.2075', '0.3983', '0.4312', '0.3923', '0.3137']","['0.3338', '0.3851', '0.2701', '0.2463', '0.2415', '0.2480', '0.3550', '0.3513', '0.3764', '0.3374']","['0.3866', '0.4182', '0.2151', '0.2314', '0.2146', '0.2075', '0.3983', '0.4312', '0.3923', '0.3137']","['0.3583', '0.4010', '0.2395', '0.2386', '0.2273', '0.2260', '0.3754', '0.3872', '0.3842', '0.3251']","['0.3866', '0.4182', '0.2151', '0.2314', '0.2146', '0.2075', '0.3983', '0.4312', '0.3923', '0.3137']","['0.9192', '0.9284', '0.9343', '0.9149', '0.9211', '0.9323', '0.9211', '0.9133', '0.9286', '0.9300']","[[220, 43, 40, 18, 30, 22, 31, 39, 96, 30], [47, 243, 26, 18, 8, 19, 40, 28, 51, 101], [64, 31, 131, 60, 93, 46, 52, 68, 34, 30], [33, 43, 40, 149, 68, 95, 71, 78, 24, 43], [59, 34, 88, 44, 135, 44, 85, 76, 30, 34], [23, 22, 39, 141, 64, 121, 47, 79, 24, 23], [32, 17, 40, 60, 83, 26, 235, 32, 27, 38], [26, 33, 41, 53, 49, 70, 20, 254, 17, 26], [109, 58, 21, 29, 12, 23, 37, 20, 233, 52], [46, 107, 19, 33, 17, 22, 44, 49, 83, 192]]","[8, 4, 1, 1, 8, 6, 8, 5, 2, 2, 1, 4, 4, 2, 7, 4, 3, 8, 9, 3, 1, 7, 3, 5, 6, 4, 5, 1, 2, 7, 5, 8]","[2, 2, 7, 2, 0, 9, 8, 8, 3, 5, 2, 6, 2, 0, 1, 4, 0, 1, 2, 5, 2, 9, 4, 2, 4, 8, 7, 7, 6, 5, 2, 4]"
140,"['0.3884', '0.4475', '0.2003', '0.2407', '0.1701', '0.2093', '0.3898', '0.4465', '0.4108', '0.3137']","['0.3318', '0.3796', '0.2792', '0.2562', '0.2362', '0.2450', '0.3698', '0.3402', '0.3432', '0.3491']","['0.3884', '0.4475', '0.2003', '0.2407', '0.1701', '0.2093', '0.3898', '0.4465', '0.4108', '0.3137']","['0.3579', '0.4107', '0.2333', '0.2482', '0.1978', '0.2257', '0.3795', '0.3862', '0.3739', '0.3305']","['0.3884', '0.4475', '0.2003', '0.2407', '0.1701', '0.2093', '0.3898', '0.4465', '0.4108', '0.3137']","['0.9181', '0.9216', '0.9416', '0.9160', '0.9356', '0.9306', '0.9275', '0.9057', '0.9136', '0.9336']","[[221, 41, 32, 17, 22, 27, 21, 41, 110, 37], [50, 260, 21, 19, 9, 16, 33, 25, 65, 83], [70, 37, 122, 58, 78, 54, 56, 67, 43, 24], [36, 45, 45, 155, 50, 87, 63, 91, 34, 38], [59, 36, 76, 43, 107, 57, 82, 95, 39, 35], [24, 18, 38, 135, 55, 122, 38, 95, 33, 25], [28, 27, 37, 72, 66, 26, 230, 35, 30, 39], [26, 39, 35, 46, 47, 62, 25, 263, 19, 27], [110, 67, 15, 26, 8, 27, 35, 12, 244, 50], [42, 115, 16, 34, 11, 20, 39, 49, 94, 192]]","[2, 1, 7, 6, 7, 5, 9, 4, 7, 2, 4, 0, 6, 1, 7, 9, 2, 1, 1, 6, 3, 4, 1, 6, 9, 4, 8, 0, 9, 0, 6, 6]","[2, 5, 2, 1, 7, 4, 9, 4, 1, 4, 6, 5, 7, 9, 0, 3, 2, 2, 6, 8, 8, 4, 0, 8, 5, 6, 1, 5, 9, 4, 4, 1]"
141,"['0.3550', '0.4613', '0.2036', '0.2096', '0.2003', '0.2075', '0.3780', '0.4329', '0.3872', '0.3056']","['0.3412', '0.3588', '0.2702', '0.2459', '0.2262', '0.2558', '0.3405', '0.3364', '0.3533', '0.3345']","['0.3550', '0.4613', '0.2036', '0.2096', '0.2003', '0.2075', '0.3780', '0.4329', '0.3872', '0.3056']","['0.3480', '0.4036', '0.2322', '0.2263', '0.2125', '0.2292', '0.3582', '0.3786', '0.3695', '0.3194']","['0.3550', '0.4613', '0.2036', '0.2096', '0.2003', '0.2075', '0.3780', '0.4329', '0.3872', '0.3056']","['0.9282', '0.9116', '0.9379', '0.9227', '0.9198', '0.9350', '0.9201', '0.9070', '0.9221', '0.9310']","[[202, 52, 31, 13, 34, 20, 37, 47, 100, 33], [38, 268, 26, 17, 9, 15, 36, 24, 52, 96], [65, 42, 124, 59, 88, 52, 50, 60, 43, 26], [28, 48, 48, 135, 68, 86, 70, 90, 35, 36], [48, 42, 82, 35, 126, 52, 88, 93, 33, 30], [20, 30, 33, 131, 67, 121, 45, 86, 25, 25], [34, 25, 31, 66, 86, 25, 223, 29, 23, 48], [21, 45, 37, 47, 56, 62, 22, 255, 19, 25], [101, 70, 30, 21, 7, 22, 37, 23, 230, 53], [35, 125, 17, 25, 16, 18, 47, 51, 91, 187]]","[8, 5, 3, 3, 2, 1, 1, 8, 9, 2, 4, 5, 7, 8, 3, 6, 2, 9, 9, 2, 5, 2, 0, 5, 2, 1, 8, 5, 9, 3, 1, 8]","[9, 6, 0, 3, 9, 0, 2, 0, 4, 2, 4, 1, 6, 6, 2, 4, 6, 6, 2, 0, 2, 2, 6, 2, 8, 4, 1, 4, 6, 7, 1, 4]"
142,"['0.3673', '0.4492', '0.2217', '0.2220', '0.1924', '0.2075', '0.4102', '0.4211', '0.4007', '0.3105']","['0.3398', '0.3777', '0.2885', '0.2563', '0.2127', '0.2440', '0.3502', '0.3523', '0.3667', '0.3399']","['0.3673', '0.4492', '0.2217', '0.2220', '0.1924', '0.2075', '0.4102', '0.4211', '0.4007', '0.3105']","['0.3530', '0.4104', '0.2507', '0.2379', '0.2020', '0.2243', '0.3778', '0.3836', '0.3829', '0.3245']","['0.3673', '0.4492', '0.2217', '0.2220', '0.1924', '0.2075', '0.4102', '0.4211', '0.4007', '0.3105']","['0.9252', '0.9206', '0.9382', '0.9225', '0.9166', '0.9308', '0.9170', '0.9157', '0.9240', '0.9315']","[[209, 52, 28, 19, 32, 26, 30, 38, 106, 29], [48, 261, 25, 21, 13, 20, 36, 19, 46, 92], [59, 28, 135, 56, 92, 51, 56, 61, 36, 35], [25, 47, 44, 143, 81, 85, 73, 74, 36, 36], [47, 31, 84, 36, 121, 55, 99, 91, 35, 30], [19, 22, 31, 131, 62, 121, 51, 84, 36, 26], [27, 25, 35, 58, 84, 22, 242, 29, 24, 44], [24, 43, 43, 44, 55, 64, 25, 248, 18, 25], [113, 59, 23, 23, 8, 25, 34, 19, 238, 52], [44, 123, 20, 27, 21, 27, 45, 41, 74, 190]]","[1, 7, 8, 9, 7, 4, 5, 9, 1, 3, 0, 6, 4, 8, 5, 3, 9, 5, 4, 1, 7, 2, 0, 1, 7, 4, 5, 4, 7, 0, 5, 5]","[6, 1, 1, 5, 4, 1, 4, 6, 6, 4, 4, 1, 2, 3, 8, 9, 1, 5, 4, 6, 0, 3, 6, 2, 4, 3, 5, 7, 7, 8, 6, 8]"
143,"['0.3620', '0.4096', '0.1938', '0.2158', '0.1701', '0.1955', '0.4407', '0.4109', '0.4242', '0.3203']","['0.3692', '0.3568', '0.2469', '0.2588', '0.2410', '0.2478', '0.3121', '0.3538', '0.3590', '0.3077']","['0.3620', '0.4096', '0.1938', '0.2158', '0.1701', '0.1955', '0.4407', '0.4109', '0.4242', '0.3203']","['0.3656', '0.3814', '0.2171', '0.2354', '0.1994', '0.2186', '0.3654', '0.3802', '0.3889', '0.3139']","['0.3620', '0.4096', '0.1938', '0.2158', '0.1701', '0.1955', '0.4407', '0.4109', '0.4242', '0.3203']","['0.9352', '0.9208', '0.9332', '0.9257', '0.9373', '0.9361', '0.8941', '0.9183', '0.9168', '0.9182']","[[206, 38, 36, 23, 25, 19, 36, 42, 105, 39], [34, 238, 23, 19, 7, 21, 55, 25, 56, 103], [54, 45, 118, 53, 69, 47, 86, 60, 51, 26], [21, 44, 49, 139, 62, 82, 91, 72, 31, 53], [45, 34, 89, 39, 107, 47, 111, 79, 38, 40], [24, 25, 33, 117, 59, 114, 59, 74, 43, 35], [26, 28, 45, 59, 58, 25, 260, 23, 23, 43], [24, 42, 42, 45, 40, 61, 35, 242, 18, 40], [92, 59, 22, 20, 7, 20, 40, 20, 252, 62], [32, 114, 21, 23, 10, 24, 60, 47, 85, 196]]","[3, 5, 5, 5, 6, 3, 0, 6, 9, 8, 4, 6, 9, 0, 8, 1, 5, 0, 6, 2, 1, 2, 0, 8, 4, 3, 5, 3, 9, 1, 3, 6]","[0, 9, 4, 3, 0, 7, 3, 5, 3, 2, 9, 6, 9, 2, 0, 1, 0, 2, 1, 4, 0, 9, 1, 0, 7, 6, 4, 5, 8, 6, 5, 3]"
