cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
60,"['0.4060', '0.4079', '0.2102', '0.2174', '0.1908', '0.3791', '0.3119', '0.4635', '0.4714', '0.3775']","['0.3448', '0.4093', '0.2575', '0.2545', '0.3109', '0.2715', '0.4126', '0.4038', '0.3867', '0.3511']","['0.4060', '0.4079', '0.2102', '0.2174', '0.1908', '0.3791', '0.3119', '0.4635', '0.4714', '0.3775']","['0.3729', '0.4086', '0.2315', '0.2345', '0.2365', '0.3164', '0.3552', '0.4316', '0.4249', '0.3638']","['0.4060', '0.4079', '0.2102', '0.2174', '0.1908', '0.3791', '0.3119', '0.4635', '0.4714', '0.3775']","['0.9192', '0.9369', '0.9316', '0.9235', '0.9505', '0.8905', '0.9516', '0.9255', '0.9179', '0.9207']","[[231, 46, 28, 21, 26, 28, 14, 34, 110, 31], [50, 237, 16, 18, 7, 25, 18, 25, 69, 116], [64, 36, 128, 68, 62, 86, 45, 56, 29, 35], [30, 34, 55, 140, 35, 142, 60, 53, 37, 58], [60, 20, 88, 53, 120, 79, 72, 82, 33, 22], [22, 19, 52, 77, 23, 221, 27, 54, 45, 43], [15, 23, 64, 79, 64, 68, 184, 34, 24, 35], [31, 18, 29, 39, 22, 109, 12, 273, 15, 41], [122, 42, 19, 23, 16, 17, 8, 21, 280, 46], [45, 104, 18, 32, 11, 39, 6, 44, 82, 231]]","[5, 3, 0, 5, 1, 7, 1, 7, 9, 2, 7, 8, 7, 9, 4, 1, 1, 2, 9, 9, 8, 3, 0, 7, 4, 9, 6, 2, 4, 6, 2, 3]","[7, 9, 4, 7, 7, 3, 1, 9, 0, 4, 5, 6, 2, 4, 1, 8, 2, 8, 8, 9, 1, 8, 1, 2, 8, 2, 5, 5, 3, 1, 6, 3]"
61,"['0.3761', '0.4664', '0.2085', '0.1957', '0.2258', '0.3345', '0.3492', '0.4465', '0.4747', '0.3219']","['0.3419', '0.4069', '0.2335', '0.2510', '0.2898', '0.2855', '0.4095', '0.3943', '0.3662', '0.3588']","['0.3761', '0.4664', '0.2085', '0.1957', '0.2258', '0.3345', '0.3492', '0.4465', '0.4747', '0.3219']","['0.3582', '0.4346', '0.2203', '0.2199', '0.2538', '0.3081', '0.3769', '0.4188', '0.4135', '0.3394']","['0.3761', '0.4664', '0.2085', '0.1957', '0.2258', '0.3345', '0.3492', '0.4465', '0.4747', '0.3219']","['0.9241', '0.9271', '0.9226', '0.9298', '0.9352', '0.9099', '0.9451', '0.9253', '0.9097', '0.9347']","[[214, 55, 32, 20, 45, 21, 14, 29, 117, 22], [48, 271, 18, 15, 11, 20, 17, 18, 65, 98], [64, 36, 127, 59, 73, 70, 56, 56, 40, 28], [20, 34, 70, 126, 53, 133, 61, 65, 43, 39], [57, 20, 84, 49, 142, 63, 81, 80, 38, 15], [20, 18, 64, 77, 36, 195, 32, 59, 42, 40], [16, 28, 73, 61, 62, 53, 206, 34, 25, 32], [31, 24, 32, 42, 34, 83, 19, 263, 19, 42], [113, 51, 23, 26, 20, 12, 8, 23, 282, 36], [43, 129, 21, 27, 14, 33, 9, 40, 99, 197]]","[3, 6, 4, 9, 1, 1, 1, 9, 1, 2, 7, 3, 0, 8, 4, 7, 7, 5, 3, 0, 9, 2, 6, 7, 6, 9, 2, 1, 2, 9, 3, 8]","[7, 3, 3, 6, 7, 3, 5, 2, 4, 4, 4, 1, 6, 7, 8, 9, 5, 2, 0, 3, 0, 7, 5, 9, 0, 6, 1, 0, 4, 9, 2, 5]"
62,"['0.3462', '0.4372', '0.2118', '0.2314', '0.1971', '0.3105', '0.3390', '0.4482', '0.5051', '0.3464']","['0.3462', '0.3981', '0.2420', '0.2605', '0.2918', '0.2689', '0.3824', '0.4151', '0.3563', '0.3599']","['0.3462', '0.4372', '0.2118', '0.2314', '0.1971', '0.3105', '0.3390', '0.4482', '0.5051', '0.3464']","['0.3462', '0.4167', '0.2259', '0.2451', '0.2353', '0.2882', '0.3594', '0.4310', '0.4178', '0.3530']","['0.3462', '0.4372', '0.2118', '0.2314', '0.1971', '0.3105', '0.3390', '0.4482', '0.5051', '0.3464']","['0.9315', '0.9291', '0.9251', '0.9210', '0.9440', '0.9092', '0.9403', '0.9313', '0.8997', '0.9300']","[[197, 52, 33, 23, 32, 17, 19, 29, 139, 28], [37, 254, 19, 16, 11, 21, 18, 17, 83, 105], [58, 35, 129, 67, 67, 74, 56, 57, 37, 29], [21, 36, 68, 149, 46, 119, 67, 53, 46, 39], [55, 24, 83, 56, 124, 64, 88, 77, 38, 20], [19, 24, 63, 90, 23, 181, 35, 52, 52, 44], [16, 31, 66, 70, 58, 63, 200, 32, 26, 28], [27, 22, 32, 45, 30, 86, 14, 264, 25, 44], [106, 40, 20, 24, 18, 16, 12, 18, 300, 40], [33, 120, 20, 32, 16, 32, 14, 37, 96, 212]]","[1, 7, 6, 1, 4, 9, 7, 0, 2, 4, 3, 5, 1, 7, 3, 9, 9, 9, 4, 6, 4, 5, 8, 0, 5, 6, 6, 3, 5, 8, 6, 1]","[4, 0, 9, 6, 1, 4, 0, 8, 2, 6, 5, 4, 6, 5, 7, 4, 2, 4, 6, 3, 9, 4, 4, 2, 0, 3, 2, 5, 9, 0, 5, 3]"
63,"['0.3761', '0.4888', '0.1987', '0.1786', '0.1955', '0.3533', '0.3169', '0.4873', '0.5135', '0.3154']","['0.3555', '0.3859', '0.2654', '0.2561', '0.3060', '0.2750', '0.3987', '0.3959', '0.3502', '0.3567']","['0.3761', '0.4888', '0.1987', '0.1786', '0.1955', '0.3533', '0.3169', '0.4873', '0.5135', '0.3154']","['0.3655', '0.4313', '0.2272', '0.2104', '0.2386', '0.3093', '0.3532', '0.4368', '0.4164', '0.3348']","['0.3761', '0.4888', '0.1987', '0.1786', '0.1955', '0.3533', '0.3169', '0.4873', '0.5135', '0.3154']","['0.9286', '0.9166', '0.9379', '0.9376', '0.9481', '0.8998', '0.9479', '0.9191', '0.8953', '0.9354']","[[214, 61, 28, 14, 30, 19, 16, 39, 126, 22], [44, 284, 10, 15, 7, 13, 17, 22, 81, 88], [59, 34, 121, 55, 60, 81, 46, 63, 51, 39], [25, 48, 51, 115, 48, 140, 56, 71, 55, 35], [58, 28, 72, 45, 123, 71, 86, 82, 47, 17], [21, 28, 51, 69, 24, 206, 27, 75, 45, 37], [17, 31, 62, 64, 60, 78, 187, 32, 32, 27], [26, 27, 25, 33, 23, 91, 14, 287, 20, 43], [97, 56, 17, 17, 17, 15, 11, 19, 305, 40], [41, 139, 19, 22, 10, 35, 9, 35, 109, 193]]","[9, 9, 8, 7, 7, 3, 4, 2, 0, 4, 5, 7, 0, 7, 8, 5, 0, 5, 8, 4, 8, 6, 5, 1, 3, 5, 9, 9, 3, 4, 2, 1]","[8, 8, 8, 7, 5, 2, 4, 2, 5, 0, 3, 8, 9, 8, 2, 4, 7, 4, 6, 5, 0, 2, 5, 6, 3, 8, 6, 8, 4, 8, 8, 1]"
64,"['0.3779', '0.4355', '0.1839', '0.2034', '0.2353', '0.3293', '0.3034', '0.4194', '0.5034', '0.3317']","['0.3772', '0.3916', '0.2545', '0.2382', '0.2891', '0.2477', '0.3800', '0.4158', '0.3551', '0.3383']","['0.3779', '0.4355', '0.1839', '0.2034', '0.2353', '0.3293', '0.3034', '0.4194', '0.5034', '0.3317']","['0.3775', '0.4124', '0.2135', '0.2194', '0.2594', '0.2828', '0.3374', '0.4176', '0.4164', '0.3350']","['0.3779', '0.4355', '0.1839', '0.2034', '0.2353', '0.3293', '0.3034', '0.4194', '0.5034', '0.3317']","['0.9346', '0.9275', '0.9392', '0.9218', '0.9322', '0.8924', '0.9460', '0.9359', '0.8996', '0.9263']","[[215, 53, 18, 27, 42, 27, 16, 25, 116, 30], [38, 253, 11, 19, 4, 26, 18, 15, 87, 110], [54, 30, 112, 68, 84, 89, 49, 49, 35, 39], [18, 36, 54, 131, 56, 135, 67, 52, 48, 47], [50, 27, 75, 53, 148, 74, 81, 65, 38, 18], [21, 20, 50, 91, 34, 192, 28, 53, 53, 41], [15, 30, 60, 73, 69, 71, 179, 27, 39, 27], [26, 23, 29, 39, 42, 102, 12, 247, 26, 43], [92, 54, 18, 20, 20, 17, 12, 20, 299, 42], [41, 120, 13, 29, 13, 42, 9, 41, 101, 203]]","[6, 8, 5, 5, 6, 2, 1, 5, 5, 6, 0, 7, 6, 5, 5, 1, 2, 7, 1, 6, 0, 1, 4, 9, 6, 4, 4, 5, 0, 6, 0, 9]","[2, 6, 2, 5, 4, 4, 5, 0, 0, 9, 6, 2, 9, 5, 2, 7, 7, 6, 7, 3, 6, 6, 5, 4, 2, 6, 7, 4, 5, 2, 9, 5]"
65,"['0.3708', '0.4750', '0.1839', '0.2298', '0.2401', '0.2830', '0.3136', '0.4448', '0.4343', '0.2810']","['0.3482', '0.3720', '0.2249', '0.2430', '0.2745', '0.2683', '0.3524', '0.4126', '0.3680', '0.3314']","['0.3708', '0.4750', '0.1839', '0.2298', '0.2401', '0.2830', '0.3136', '0.4448', '0.4343', '0.2810']","['0.3591', '0.4172', '0.2023', '0.2362', '0.2561', '0.2755', '0.3318', '0.4281', '0.3985', '0.3042']","['0.3708', '0.4750', '0.1839', '0.2298', '0.2401', '0.2830', '0.3136', '0.4448', '0.4343', '0.2810']","['0.9273', '0.9140', '0.9284', '0.9139', '0.9257', '0.9169', '0.9372', '0.9311', '0.9181', '0.9356']","[[211, 64, 33, 23, 46, 15, 24, 27, 105, 21], [44, 276, 15, 25, 15, 19, 19, 18, 58, 92], [59, 40, 112, 61, 86, 74, 54, 47, 39, 37], [21, 44, 64, 148, 54, 106, 72, 60, 38, 37], [58, 26, 75, 49, 151, 57, 90, 72, 34, 17], [24, 29, 63, 101, 39, 165, 28, 54, 40, 40], [14, 33, 69, 83, 70, 56, 185, 29, 26, 25], [25, 24, 33, 45, 45, 79, 25, 262, 20, 31], [108, 58, 15, 30, 25, 13, 17, 23, 258, 47], [42, 148, 19, 44, 19, 31, 11, 43, 83, 172]]","[0, 9, 4, 6, 7, 2, 2, 1, 9, 9, 1, 4, 8, 9, 6, 1, 4, 3, 7, 0, 1, 3, 1, 7, 6, 5, 6, 4, 2, 5, 1, 9]","[3, 2, 2, 7, 8, 0, 0, 9, 5, 6, 6, 8, 5, 7, 4, 8, 3, 4, 2, 6, 8, 4, 5, 6, 4, 3, 5, 4, 0, 3, 6, 5]"
66,"['0.3831', '0.4441', '0.1790', '0.2050', '0.2496', '0.3019', '0.3305', '0.4211', '0.4714', '0.3529']","['0.3658', '0.3851', '0.2422', '0.2629', '0.2750', '0.2573', '0.3604', '0.4033', '0.3748', '0.3462']","['0.3831', '0.4441', '0.1790', '0.2050', '0.2496', '0.3019', '0.3305', '0.4211', '0.4714', '0.3529']","['0.3742', '0.4125', '0.2059', '0.2304', '0.2617', '0.2778', '0.3448', '0.4120', '0.4176', '0.3495']","['0.3831', '0.4441', '0.1790', '0.2050', '0.2496', '0.3019', '0.3305', '0.4211', '0.4714', '0.3529']","['0.9304', '0.9240', '0.9367', '0.9309', '0.9229', '0.9062', '0.9360', '0.9322', '0.9136', '0.9243']","[[218, 52, 24, 19, 43, 26, 18, 22, 111, 36], [43, 258, 11, 18, 10, 25, 21, 19, 73, 103], [64, 38, 109, 56, 84, 75, 57, 57, 34, 35], [20, 41, 55, 132, 65, 115, 71, 62, 40, 43], [57, 28, 66, 43, 157, 63, 91, 68, 34, 22], [24, 22, 56, 87, 42, 176, 33, 62, 41, 40], [14, 30, 61, 64, 79, 60, 195, 29, 29, 29], [22, 21, 35, 38, 46, 94, 22, 248, 17, 46], [101, 49, 14, 19, 23, 17, 18, 19, 280, 54], [33, 131, 19, 26, 22, 33, 15, 29, 88, 216]]","[3, 0, 6, 9, 9, 9, 6, 9, 0, 0, 3, 7, 5, 0, 2, 1, 0, 8, 6, 2, 2, 1, 5, 5, 9, 6, 7, 2, 9, 3, 1, 4]","[1, 4, 6, 1, 8, 3, 0, 0, 2, 4, 3, 2, 4, 5, 8, 1, 0, 9, 6, 9, 8, 6, 8, 4, 8, 2, 5, 2, 0, 7, 0, 1]"
67,"['0.3743', '0.4613', '0.1823', '0.1630', '0.2226', '0.3602', '0.3424', '0.4380', '0.4242', '0.3350']","['0.3272', '0.3856', '0.2372', '0.2482', '0.3091', '0.2509', '0.4081', '0.4019', '0.3621', '0.3203']","['0.3743', '0.4613', '0.1823', '0.1630', '0.2226', '0.3602', '0.3424', '0.4380', '0.4242', '0.3350']","['0.3492', '0.4201', '0.2061', '0.1968', '0.2588', '0.2958', '0.3724', '0.4192', '0.3907', '0.3275']","['0.3743', '0.4613', '0.1823', '0.1630', '0.2226', '0.3602', '0.3424', '0.4380', '0.4242', '0.3350']","['0.9194', '0.9212', '0.9338', '0.9406', '0.9417', '0.8843', '0.9458', '0.9290', '0.9179', '0.9193']","[[213, 65, 30, 13, 38, 31, 10, 26, 107, 36], [46, 268, 14, 16, 11, 24, 15, 18, 71, 98], [73, 43, 111, 45, 64, 91, 51, 60, 31, 40], [28, 45, 53, 105, 44, 147, 62, 68, 39, 53], [54, 20, 77, 39, 140, 84, 82, 73, 33, 27], [32, 20, 55, 73, 28, 210, 25, 61, 38, 41], [13, 28, 59, 53, 66, 83, 202, 25, 22, 39], [25, 18, 28, 35, 29, 109, 21, 258, 15, 51], [124, 56, 18, 20, 22, 20, 15, 17, 252, 50], [43, 132, 23, 24, 11, 38, 12, 36, 88, 205]]","[2, 4, 8, 6, 6, 3, 3, 0, 0, 0, 3, 2, 9, 7, 2, 6, 7, 0, 2, 1, 4, 0, 0, 8, 7, 8, 4, 0, 2, 2, 5, 8]","[0, 4, 5, 9, 7, 5, 7, 5, 7, 0, 2, 5, 1, 1, 5, 0, 8, 2, 4, 0, 1, 4, 4, 8, 3, 7, 2, 2, 2, 8, 2, 0]"
68,"['0.3761', '0.4733', '0.1593', '0.2189', '0.2083', '0.3242', '0.3000', '0.4550', '0.4579', '0.3824']","['0.3543', '0.3825', '0.2377', '0.2260', '0.3047', '0.2700', '0.4005', '0.4227', '0.3721', '0.3305']","['0.3761', '0.4733', '0.1593', '0.2189', '0.2083', '0.3242', '0.3000', '0.4550', '0.4579', '0.3824']","['0.3649', '0.4231', '0.1908', '0.2224', '0.2474', '0.2946', '0.3430', '0.4383', '0.4106', '0.3545']","['0.3761', '0.4733', '0.1593', '0.2189', '0.2083', '0.3242', '0.3000', '0.4550', '0.4579', '0.3824']","['0.9282', '0.9181', '0.9423', '0.9098', '0.9443', '0.9057', '0.9510', '0.9324', '0.9151', '0.9120']","[[214, 58, 20, 30, 32, 28, 12, 22, 112, 41], [37, 275, 7, 27, 9, 21, 13, 20, 59, 113], [61, 45, 97, 72, 64, 82, 53, 53, 39, 43], [28, 42, 51, 141, 45, 117, 54, 63, 47, 56], [61, 30, 67, 60, 131, 67, 78, 70, 36, 29], [22, 24, 50, 104, 27, 189, 22, 60, 39, 46], [14, 33, 54, 87, 63, 64, 177, 27, 29, 42], [30, 26, 30, 47, 28, 83, 13, 268, 14, 50], [102, 58, 16, 27, 18, 17, 10, 20, 272, 54], [35, 128, 16, 29, 13, 32, 10, 31, 84, 234]]","[6, 4, 1, 8, 8, 1, 0, 3, 9, 5, 9, 3, 2, 8, 9, 8, 1, 4, 2, 0, 2, 4, 2, 8, 6, 3, 7, 9, 0, 8, 3, 2]","[5, 4, 4, 8, 8, 7, 6, 2, 0, 2, 9, 6, 1, 6, 2, 7, 6, 4, 8, 8, 9, 0, 9, 3, 8, 7, 7, 8, 4, 4, 5, 3]"
69,"['0.3462', '0.4096', '0.2250', '0.2081', '0.1940', '0.3825', '0.3373', '0.3973', '0.4596', '0.3415']","['0.3621', '0.3980', '0.2330', '0.2363', '0.2912', '0.2696', '0.3872', '0.4134', '0.3500', '0.3501']","['0.3462', '0.4096', '0.2250', '0.2081', '0.1940', '0.3825', '0.3373', '0.3973', '0.4596', '0.3415']","['0.3540', '0.4037', '0.2289', '0.2213', '0.2328', '0.3163', '0.3605', '0.4052', '0.3974', '0.3457']","['0.3462', '0.4096', '0.2250', '0.2081', '0.1940', '0.3825', '0.3373', '0.3973', '0.4596', '0.3415']","['0.9361', '0.9336', '0.9163', '0.9192', '0.9447', '0.8885', '0.9418', '0.9386', '0.9062', '0.9280']","[[197, 47, 33, 23, 43, 26, 17, 26, 125, 32], [36, 238, 25, 22, 10, 31, 13, 16, 76, 114], [51, 30, 137, 71, 59, 88, 55, 45, 39, 34], [19, 37, 62, 134, 39, 140, 68, 56, 48, 41], [51, 24, 101, 56, 122, 69, 86, 66, 35, 19], [21, 17, 72, 86, 28, 223, 23, 46, 37, 30], [12, 31, 74, 71, 50, 69, 199, 24, 28, 32], [23, 18, 36, 48, 32, 117, 19, 234, 24, 38], [99, 48, 26, 23, 23, 22, 17, 15, 273, 48], [35, 108, 22, 33, 13, 42, 17, 38, 95, 209]]","[6, 3, 5, 8, 3, 5, 9, 3, 3, 8, 3, 9, 5, 2, 3, 2, 9, 9, 4, 8, 3, 6, 8, 5, 8, 1, 3, 8, 3, 1, 9, 6]","[5, 2, 4, 5, 6, 0, 2, 3, 6, 0, 6, 2, 4, 8, 5, 6, 0, 3, 4, 3, 1, 3, 7, 1, 9, 1, 2, 6, 6, 4, 9, 7]"
70,"['0.3743', '0.4251', '0.2135', '0.2189', '0.2353', '0.3739', '0.3203', '0.4261', '0.4579', '0.3072']","['0.3604', '0.3806', '0.2495', '0.2518', '0.3176', '0.2675', '0.3954', '0.4095', '0.3496', '0.3554']","['0.3743', '0.4251', '0.2135', '0.2189', '0.2353', '0.3739', '0.3203', '0.4261', '0.4579', '0.3072']","['0.3672', '0.4016', '0.2301', '0.2342', '0.2703', '0.3119', '0.3539', '0.4176', '0.3965', '0.3295']","['0.3743', '0.4251', '0.2135', '0.2189', '0.2353', '0.3739', '0.3203', '0.4261', '0.4579', '0.3072']","['0.9304', '0.9258', '0.9275', '0.9218', '0.9408', '0.8898', '0.9466', '0.9331', '0.9064', '0.9367']","[[213, 53, 30, 18, 41, 29, 10, 30, 120, 25], [42, 247, 14, 25, 13, 31, 16, 17, 78, 98], [67, 37, 130, 62, 62, 91, 46, 48, 36, 30], [22, 38, 65, 141, 48, 136, 58, 58, 48, 30], [54, 18, 88, 51, 148, 73, 83, 67, 34, 13], [21, 20, 60, 84, 23, 218, 29, 49, 46, 33], [12, 29, 59, 72, 66, 83, 189, 24, 27, 29], [21, 27, 34, 46, 30, 100, 19, 251, 20, 41], [101, 55, 22, 27, 20, 17, 13, 25, 272, 42], [38, 125, 19, 34, 15, 37, 15, 44, 97, 188]]","[0, 9, 2, 7, 6, 9, 3, 1, 0, 9, 7, 6, 3, 8, 0, 3, 1, 5, 7, 7, 5, 3, 7, 8, 6, 1, 8, 6, 5, 5, 9, 6]","[8, 2, 4, 9, 8, 4, 9, 8, 6, 9, 0, 4, 6, 8, 3, 4, 9, 3, 1, 7, 4, 5, 1, 9, 4, 5, 1, 0, 3, 4, 4, 6]"
71,"['0.3954', '0.4269', '0.1593', '0.2127', '0.2114', '0.3465', '0.2966', '0.4431', '0.4697', '0.3415']","['0.3404', '0.3741', '0.2266', '0.2546', '0.3260', '0.2577', '0.4248', '0.3961', '0.3423', '0.3307']","['0.3954', '0.4269', '0.1593', '0.2127', '0.2114', '0.3465', '0.2966', '0.4431', '0.4697', '0.3415']","['0.3659', '0.3987', '0.1871', '0.2318', '0.2565', '0.2955', '0.3493', '0.4183', '0.3960', '0.3360']","['0.3954', '0.4269', '0.1593', '0.2127', '0.2114', '0.3465', '0.2966', '0.4431', '0.4697', '0.3415']","['0.9197', '0.9234', '0.9386', '0.9251', '0.9488', '0.8926', '0.9562', '0.9264', '0.9009', '0.9215']","[[225, 55, 20, 15, 31, 24, 12, 29, 125, 33], [49, 248, 15, 20, 6, 31, 10, 19, 80, 103], [71, 37, 97, 61, 70, 92, 45, 51, 51, 34], [26, 46, 50, 137, 40, 136, 44, 69, 46, 50], [58, 31, 76, 52, 133, 74, 70, 76, 36, 23], [25, 23, 47, 91, 29, 202, 21, 56, 44, 45], [20, 27, 58, 72, 56, 76, 175, 35, 34, 37], [28, 24, 33, 42, 17, 102, 16, 261, 18, 48], [114, 50, 14, 26, 15, 13, 10, 23, 279, 50], [45, 122, 18, 22, 11, 34, 9, 40, 102, 209]]","[4, 4, 2, 1, 3, 7, 3, 0, 3, 5, 0, 4, 0, 0, 9, 9, 0, 5, 5, 8, 6, 9, 8, 4, 5, 2, 8, 5, 2, 3, 5, 3]","[1, 8, 1, 4, 3, 0, 4, 2, 5, 2, 2, 4, 6, 1, 3, 2, 0, 7, 3, 2, 9, 6, 8, 5, 5, 2, 9, 1, 3, 6, 4, 3]"
72,"['0.3515', '0.3873', '0.1691', '0.2143', '0.2512', '0.3482', '0.3017', '0.3905', '0.4428', '0.3284']","['0.3604', '0.3782', '0.2159', '0.2285', '0.2842', '0.2576', '0.3539', '0.3986', '0.3549', '0.3328']","['0.3515', '0.3873', '0.1691', '0.2143', '0.2512', '0.3482', '0.3017', '0.3905', '0.4428', '0.3284']","['0.3559', '0.3827', '0.1897', '0.2212', '0.2667', '0.2961', '0.3257', '0.3945', '0.3940', '0.3306']","['0.3515', '0.3873', '0.1691', '0.2143', '0.2512', '0.3482', '0.3017', '0.3905', '0.4428', '0.3284']","['0.9346', '0.9317', '0.9306', '0.9130', '0.9259', '0.8920', '0.9399', '0.9359', '0.9116', '0.9252']","[[200, 50, 26, 29, 52, 28, 16, 24, 113, 31], [46, 225, 18, 22, 12, 30, 16, 21, 75, 116], [55, 28, 103, 65, 91, 92, 51, 51, 45, 28], [19, 42, 56, 138, 54, 131, 68, 56, 41, 39], [48, 20, 83, 51, 158, 73, 83, 58, 33, 22], [21, 16, 60, 90, 31, 203, 31, 54, 41, 36], [14, 28, 60, 87, 68, 71, 178, 29, 22, 33], [22, 25, 32, 52, 43, 103, 20, 230, 17, 45], [93, 52, 20, 30, 26, 19, 21, 17, 263, 53], [37, 109, 19, 40, 21, 38, 19, 37, 91, 201]]","[6, 0, 0, 8, 4, 3, 5, 4, 1, 5, 1, 2, 2, 6, 7, 3, 2, 9, 8, 5, 2, 6, 0, 5, 7, 4, 2, 6, 6, 8, 3, 1]","[3, 3, 1, 6, 2, 2, 2, 1, 6, 4, 7, 6, 2, 3, 9, 6, 1, 6, 6, 6, 7, 2, 6, 5, 3, 2, 6, 5, 6, 5, 6, 0]"
73,"['0.3919', '0.4148', '0.1790', '0.2019', '0.2258', '0.3276', '0.2932', '0.4448', '0.4596', '0.3382']","['0.3523', '0.3777', '0.2417', '0.2281', '0.3227', '0.2588', '0.4005', '0.3946', '0.3391', '0.3291']","['0.3919', '0.4148', '0.1790', '0.2019', '0.2258', '0.3276', '0.2932', '0.4448', '0.4596', '0.3382']","['0.3710', '0.3954', '0.2057', '0.2142', '0.2657', '0.2892', '0.3386', '0.4182', '0.3903', '0.3336']","['0.3919', '0.4148', '0.1790', '0.2019', '0.2258', '0.3276', '0.2932', '0.4448', '0.4596', '0.3382']","['0.9245', '0.9267', '0.9366', '0.9178', '0.9445', '0.8990', '0.9521', '0.9257', '0.9016', '0.9217']","[[223, 51, 19, 27, 34, 26, 9, 34, 113, 33], [52, 241, 15, 22, 9, 18, 13, 19, 77, 115], [60, 36, 109, 69, 64, 91, 48, 54, 46, 32], [27, 43, 54, 130, 45, 131, 57, 66, 44, 47], [62, 27, 76, 48, 142, 61, 77, 78, 38, 20], [26, 19, 52, 87, 28, 191, 21, 59, 57, 43], [18, 30, 60, 84, 57, 71, 173, 31, 35, 31], [25, 16, 32, 43, 26, 100, 15, 262, 19, 51], [100, 55, 19, 28, 21, 13, 11, 24, 273, 50], [40, 120, 15, 32, 14, 36, 8, 37, 103, 207]]","[1, 1, 6, 9, 7, 9, 2, 2, 1, 3, 1, 8, 6, 5, 6, 5, 6, 6, 6, 3, 8, 1, 1, 9, 8, 9, 2, 5, 0, 0, 8, 2]","[4, 6, 4, 1, 2, 8, 4, 0, 4, 3, 8, 6, 1, 6, 4, 9, 7, 7, 2, 8, 0, 3, 5, 6, 6, 8, 2, 5, 4, 8, 2, 0]"
74,"['0.3568', '0.4148', '0.1806', '0.2034', '0.2226', '0.3396', '0.2898', '0.4194', '0.4630', '0.3873']","['0.3530', '0.3813', '0.2273', '0.2467', '0.3233', '0.2626', '0.3958', '0.3971', '0.3416', '0.3238']","['0.3568', '0.4148', '0.1806', '0.2034', '0.2226', '0.3396', '0.2898', '0.4194', '0.4630', '0.3873']","['0.3549', '0.3974', '0.2013', '0.2230', '0.2637', '0.2962', '0.3346', '0.4079', '0.3931', '0.3527']","['0.3568', '0.4148', '0.1806', '0.2034', '0.2226', '0.3396', '0.2898', '0.4194', '0.4630', '0.3873']","['0.9315', '0.9278', '0.9306', '0.9253', '0.9454', '0.8974', '0.9518', '0.9307', '0.9020', '0.9081']","[[203, 51, 24, 18, 31, 25, 18, 31, 129, 39], [48, 241, 17, 15, 8, 20, 16, 18, 77, 121], [54, 33, 110, 66, 63, 91, 44, 56, 47, 45], [20, 46, 60, 131, 45, 141, 53, 61, 39, 48], [54, 26, 85, 42, 140, 71, 76, 71, 37, 27], [19, 18, 59, 85, 36, 198, 21, 50, 46, 51], [17, 28, 60, 80, 59, 68, 171, 28, 34, 45], [23, 22, 33, 44, 28, 98, 14, 247, 23, 57], [104, 52, 19, 24, 14, 13, 11, 20, 275, 62], [33, 115, 17, 26, 9, 29, 8, 40, 98, 237]]","[3, 6, 0, 1, 3, 9, 3, 6, 9, 9, 7, 4, 6, 3, 1, 8, 4, 3, 8, 1, 6, 2, 9, 4, 4, 5, 0, 7, 6, 6, 6, 6]","[6, 6, 9, 0, 6, 4, 7, 9, 4, 0, 7, 4, 1, 7, 4, 8, 1, 9, 8, 0, 8, 6, 5, 6, 5, 4, 0, 4, 8, 1, 6, 0]"
75,"['0.3761', '0.4630', '0.1872', '0.2065', '0.2114', '0.3533', '0.3102', '0.3956', '0.4764', '0.3203']","['0.3429', '0.3962', '0.2294', '0.2367', '0.3333', '0.2621', '0.3595', '0.4139', '0.3661', '0.3224']","['0.3761', '0.4630', '0.1872', '0.2065', '0.2114', '0.3533', '0.3102', '0.3956', '0.4764', '0.3203']","['0.3588', '0.4270', '0.2061', '0.2206', '0.2588', '0.3009', '0.3330', '0.4045', '0.4140', '0.3213']","['0.3761', '0.4630', '0.1872', '0.2065', '0.2114', '0.3533', '0.3102', '0.3956', '0.4764', '0.3203']","['0.9245', '0.9243', '0.9290', '0.9199', '0.9505', '0.8929', '0.9397', '0.9390', '0.9094', '0.9235']","[[214, 55, 36, 15, 32, 24, 17, 25, 120, 31], [44, 269, 15, 19, 10, 24, 19, 17, 67, 97], [72, 37, 114, 70, 48, 87, 62, 47, 41, 31], [23, 43, 62, 133, 37, 138, 60, 54, 51, 43], [60, 31, 78, 51, 133, 68, 93, 62, 31, 22], [27, 20, 52, 86, 29, 206, 30, 50, 39, 44], [14, 20, 70, 74, 52, 78, 183, 24, 34, 41], [25, 21, 33, 49, 26, 109, 20, 233, 15, 58], [105, 47, 21, 28, 17, 18, 13, 17, 283, 45], [40, 136, 16, 37, 15, 34, 12, 34, 92, 196]]","[6, 7, 2, 4, 6, 4, 7, 8, 2, 7, 8, 4, 6, 2, 9, 8, 2, 4, 4, 4, 3, 9, 2, 2, 9, 4, 2, 7, 1, 9, 3, 1]","[3, 5, 8, 1, 3, 1, 4, 2, 9, 0, 9, 3, 2, 5, 0, 5, 2, 3, 6, 4, 3, 2, 4, 5, 7, 4, 4, 7, 2, 2, 8, 0]"
