cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
160,"['0.4640', '0.4320', '0.1872', '0.1553', '0.1208', '0.3190', '0.3203', '0.4126', '0.3384', '0.3333']","['0.2624', '0.3617', '0.2111', '0.2433', '0.2969', '0.2548', '0.3897', '0.2816', '0.4323', '0.3709']","['0.4640', '0.4320', '0.1872', '0.1553', '0.1208', '0.3190', '0.3203', '0.4126', '0.3384', '0.3333']","['0.3352', '0.3937', '0.1984', '0.1896', '0.1718', '0.2833', '0.3516', '0.3347', '0.3796', '0.3511']","['0.4640', '0.4320', '0.1872', '0.1553', '0.1208', '0.3190', '0.3203', '0.4126', '0.3384', '0.3333']","['0.8634', '0.9183', '0.9210', '0.9419', '0.9665', '0.8996', '0.9453', '0.8854', '0.9512', '0.9358']","[[264, 74, 38, 10, 9, 28, 4, 41, 70, 31], [93, 251, 20, 16, 16, 19, 17, 34, 42, 73], [99, 29, 114, 47, 36, 90, 56, 80, 24, 34], [68, 26, 72, 100, 24, 148, 57, 88, 20, 41], [80, 30, 96, 35, 76, 74, 79, 104, 31, 24], [44, 16, 57, 60, 15, 186, 34, 136, 10, 25], [48, 40, 57, 71, 30, 58, 189, 57, 15, 25], [72, 32, 48, 30, 26, 79, 16, 243, 10, 33], [143, 92, 20, 18, 10, 21, 13, 16, 201, 60], [95, 104, 18, 24, 14, 27, 20, 64, 42, 204]]","[2, 1, 9, 1, 5, 6, 7, 6, 1, 0, 5, 0, 4, 6, 4, 5, 8, 8, 8, 8, 3, 4, 4, 6, 4, 1, 8, 6, 9, 7, 1, 2]","[9, 9, 3, 1, 6, 7, 0, 3, 3, 4, 6, 1, 4, 8, 8, 3, 0, 2, 8, 2, 7, 8, 8, 2, 3, 4, 0, 1, 3, 4, 0, 2]"
161,"['0.4077', '0.4699', '0.1527', '0.1460', '0.1383', '0.2916', '0.3407', '0.3871', '0.3973', '0.2908']","['0.2558', '0.3333', '0.2109', '0.2626', '0.2727', '0.2568', '0.3448', '0.2897', '0.3752', '0.3596']","['0.4077', '0.4699', '0.1527', '0.1460', '0.1383', '0.2916', '0.3407', '0.3871', '0.3973', '0.2908']","['0.3144', '0.3900', '0.1771', '0.1876', '0.1835', '0.2731', '0.3427', '0.3314', '0.3859', '0.3216']","['0.4077', '0.4699', '0.1527', '0.1460', '0.1383', '0.2916', '0.3407', '0.3871', '0.3973', '0.2908']","['0.8757', '0.8992', '0.9354', '0.9507', '0.9568', '0.9092', '0.9294', '0.8967', '0.9273', '0.9412']","[[232, 84, 29, 10, 14, 29, 11, 31, 102, 27], [87, 273, 15, 15, 17, 14, 17, 26, 53, 64], [88, 40, 93, 37, 45, 84, 84, 71, 39, 28], [62, 36, 66, 94, 31, 133, 67, 80, 33, 42], [70, 37, 77, 33, 87, 58, 101, 99, 45, 22], [46, 24, 46, 56, 21, 170, 44, 136, 17, 23], [42, 58, 43, 46, 38, 63, 201, 53, 19, 27], [68, 43, 40, 24, 35, 70, 21, 228, 22, 38], [118, 97, 21, 16, 12, 17, 16, 15, 236, 46], [94, 127, 11, 27, 19, 24, 21, 48, 63, 178]]","[8, 7, 7, 3, 7, 7, 3, 2, 6, 9, 3, 4, 2, 8, 6, 0, 7, 4, 3, 6, 3, 6, 0, 5, 2, 2, 0, 4, 0, 9, 4, 7]","[3, 4, 5, 4, 6, 3, 7, 2, 1, 1, 8, 9, 9, 7, 7, 8, 3, 2, 3, 4, 1, 5, 5, 3, 6, 8, 4, 7, 1, 2, 2, 8]"
162,"['0.4482', '0.4492', '0.1790', '0.1491', '0.1351', '0.3002', '0.3407', '0.3956', '0.3788', '0.2941']","['0.2581', '0.3777', '0.2026', '0.2455', '0.2787', '0.2566', '0.3865', '0.2794', '0.4310', '0.3403']","['0.4482', '0.4492', '0.1790', '0.1491', '0.1351', '0.3002', '0.3407', '0.3956', '0.3788', '0.2941']","['0.3276', '0.4104', '0.1901', '0.1855', '0.1820', '0.2767', '0.3622', '0.3275', '0.4032', '0.3155']","['0.4482', '0.4492', '0.1790', '0.1491', '0.1351', '0.3002', '0.3407', '0.3956', '0.3788', '0.2941']","['0.8650', '0.9206', '0.9204', '0.9449', '0.9590', '0.9064', '0.9410', '0.8889', '0.9451', '0.9352']","[[255, 66, 36, 11, 12, 26, 7, 41, 85, 30], [93, 261, 18, 16, 11, 15, 17, 31, 47, 72], [95, 32, 109, 47, 46, 78, 56, 82, 30, 34], [63, 28, 78, 96, 23, 145, 62, 88, 17, 44], [80, 29, 100, 38, 85, 61, 83, 103, 24, 26], [57, 17, 51, 56, 16, 175, 41, 130, 12, 28], [49, 44, 55, 57, 41, 58, 201, 50, 13, 22], [77, 28, 50, 26, 33, 75, 16, 233, 15, 36], [126, 73, 27, 18, 12, 23, 17, 16, 225, 57], [93, 113, 14, 26, 26, 26, 20, 60, 54, 180]]","[8, 2, 3, 3, 3, 0, 0, 3, 1, 3, 2, 6, 9, 6, 8, 5, 4, 0, 9, 5, 7, 0, 7, 4, 2, 9, 9, 7, 6, 9, 4, 0]","[7, 0, 0, 1, 1, 8, 6, 8, 9, 2, 9, 6, 3, 6, 9, 2, 0, 8, 6, 0, 5, 4, 2, 9, 2, 4, 4, 3, 0, 8, 5, 1]"
163,"['0.4148', '0.3993', '0.1741', '0.1398', '0.1510', '0.2744', '0.3356', '0.3939', '0.4057', '0.3252']","['0.2505', '0.3779', '0.1959', '0.2466', '0.2896', '0.2614', '0.3408', '0.2819', '0.4071', '0.3306']","['0.4148', '0.3993', '0.1741', '0.1398', '0.1510', '0.2744', '0.3356', '0.3939', '0.4057', '0.3252']","['0.3124', '0.3883', '0.1843', '0.1784', '0.1985', '0.2678', '0.3382', '0.3286', '0.4064', '0.3278']","['0.4148', '0.3993', '0.1741', '0.1398', '0.1510', '0.2744', '0.3356', '0.3939', '0.4057', '0.3252']","['0.8700', '0.9295', '0.9193', '0.9487', '0.9566', '0.9166', '0.9292', '0.8908', '0.9351', '0.9252']","[[236, 65, 39, 8, 19, 23, 13, 41, 92, 33], [83, 232, 13, 15, 18, 15, 21, 36, 54, 94], [87, 24, 106, 45, 49, 75, 76, 80, 33, 34], [66, 23, 72, 90, 22, 142, 73, 77, 29, 50], [84, 26, 93, 35, 95, 41, 98, 100, 29, 28], [48, 18, 69, 61, 18, 160, 41, 127, 14, 27], [51, 37, 55, 48, 37, 50, 198, 64, 20, 30], [80, 24, 54, 29, 30, 59, 22, 232, 19, 40], [116, 73, 21, 13, 17, 22, 13, 11, 241, 67], [91, 92, 19, 21, 23, 25, 26, 55, 61, 199]]","[3, 9, 2, 4, 5, 4, 8, 2, 1, 5, 1, 6, 8, 0, 0, 1, 3, 8, 0, 8, 3, 7, 2, 2, 3, 4, 7, 7, 4, 9, 6, 7]","[2, 3, 9, 2, 0, 7, 8, 2, 6, 9, 0, 6, 1, 6, 7, 0, 4, 6, 2, 7, 3, 1, 1, 4, 7, 4, 3, 2, 8, 1, 6, 5]"
164,"['0.4236', '0.4647', '0.1642', '0.1646', '0.1351', '0.2693', '0.3305', '0.3582', '0.3838', '0.2958']","['0.2600', '0.3375', '0.1934', '0.2567', '0.2941', '0.2520', '0.3700', '0.2705', '0.3781', '0.3474']","['0.4236', '0.4647', '0.1642', '0.1646', '0.1351', '0.2693', '0.3305', '0.3582', '0.3838', '0.2958']","['0.3222', '0.3910', '0.1776', '0.2006', '0.1852', '0.2604', '0.3491', '0.3083', '0.3810', '0.3195']","['0.4236', '0.4647', '0.1642', '0.1646', '0.1351', '0.2693', '0.3305', '0.3582', '0.3838', '0.2958']","['0.8737', '0.9022', '0.9226', '0.9427', '0.9620', '0.9140', '0.9386', '0.8948', '0.9306', '0.9369']","[[241, 77, 39, 7, 11, 29, 5, 37, 94, 29], [77, 270, 13, 15, 10, 18, 15, 32, 54, 77], [87, 41, 100, 50, 41, 79, 66, 81, 37, 27], [62, 36, 69, 106, 27, 127, 69, 76, 31, 41], [83, 42, 95, 44, 85, 47, 85, 98, 32, 18], [57, 29, 67, 58, 15, 157, 38, 120, 18, 24], [46, 55, 45, 58, 41, 44, 195, 55, 25, 26], [74, 42, 51, 30, 26, 72, 18, 211, 23, 42], [115, 92, 22, 17, 13, 23, 15, 13, 228, 56], [85, 116, 16, 28, 20, 27, 21, 57, 61, 181]]","[9, 5, 6, 6, 6, 0, 7, 3, 4, 0, 7, 0, 8, 0, 0, 5, 9, 0, 7, 7, 5, 6, 4, 4, 9, 8, 3, 1, 8, 3, 1, 4]","[2, 4, 3, 2, 2, 7, 1, 2, 8, 2, 5, 0, 0, 2, 0, 4, 6, 2, 7, 1, 4, 6, 9, 6, 9, 9, 0, 0, 8, 7, 4, 3]"
165,"['0.4464', '0.4234', '0.1675', '0.1398', '0.1526', '0.2642', '0.3169', '0.3718', '0.3838', '0.2908']","['0.2621', '0.3306', '0.1865', '0.2320', '0.2945', '0.2516', '0.3681', '0.2815', '0.3826', '0.3346']","['0.4464', '0.4234', '0.1675', '0.1398', '0.1526', '0.2642', '0.3169', '0.3718', '0.3838', '0.2908']","['0.3303', '0.3713', '0.1765', '0.1744', '0.2010', '0.2577', '0.3406', '0.3204', '0.3832', '0.3112']","['0.4464', '0.4234', '0.1675', '0.1398', '0.1526', '0.2642', '0.3169', '0.3718', '0.3838', '0.2908']","['0.8683', '0.9081', '0.9175', '0.9444', '0.9572', '0.9155', '0.9407', '0.8967', '0.9319', '0.9343']","[[254, 71, 35, 7, 13, 26, 4, 37, 91, 31], [81, 246, 19, 14, 17, 17, 17, 33, 61, 76], [95, 35, 102, 48, 47, 84, 58, 76, 32, 32], [71, 37, 80, 90, 24, 120, 67, 87, 26, 42], [75, 37, 98, 36, 96, 52, 84, 90, 36, 25], [51, 28, 64, 60, 24, 154, 35, 120, 20, 27], [44, 50, 55, 58, 41, 51, 187, 51, 23, 30], [74, 39, 56, 30, 32, 65, 17, 219, 19, 38], [130, 79, 21, 19, 16, 22, 15, 11, 228, 53], [94, 122, 17, 26, 16, 21, 24, 54, 60, 178]]","[0, 8, 0, 8, 4, 8, 3, 4, 5, 5, 4, 6, 1, 3, 8, 9, 8, 5, 9, 3, 5, 1, 4, 9, 4, 4, 4, 1, 2, 2, 9, 2]","[5, 0, 0, 7, 5, 6, 7, 4, 8, 2, 4, 3, 0, 3, 2, 1, 2, 4, 0, 4, 8, 1, 5, 6, 8, 2, 4, 4, 6, 5, 3, 8]"
166,"['0.4271', '0.4286', '0.1609', '0.1444', '0.1606', '0.2864', '0.3068', '0.3582', '0.4024', '0.2794']","['0.2425', '0.3572', '0.2117', '0.2520', '0.2936', '0.2511', '0.3732', '0.2668', '0.3562', '0.3333']","['0.4271', '0.4286', '0.1609', '0.1444', '0.1606', '0.2864', '0.3068', '0.3582', '0.4024', '0.2794']","['0.3094', '0.3897', '0.1828', '0.1836', '0.2076', '0.2676', '0.3367', '0.3058', '0.3779', '0.3040']","['0.4271', '0.4286', '0.1609', '0.1444', '0.1606', '0.2864', '0.3068', '0.3582', '0.4024', '0.2794']","['0.8602', '0.9173', '0.9323', '0.9485', '0.9548', '0.9081', '0.9438', '0.8928', '0.9201', '0.9365']","[[243, 65, 32, 7, 13, 27, 8, 39, 102, 33], [91, 249, 16, 14, 18, 17, 16, 32, 59, 69], [99, 35, 98, 42, 48, 82, 49, 79, 44, 33], [67, 33, 69, 93, 25, 135, 62, 85, 35, 40], [88, 29, 69, 37, 101, 62, 82, 98, 38, 25], [56, 25, 46, 62, 18, 167, 38, 121, 27, 23], [50, 40, 52, 48, 45, 57, 181, 53, 33, 31], [79, 31, 46, 26, 37, 72, 19, 211, 30, 38], [134, 74, 19, 18, 15, 23, 10, 12, 239, 50], [95, 116, 16, 22, 24, 23, 20, 61, 64, 171]]","[2, 6, 3, 1, 9, 2, 8, 1, 9, 2, 8, 7, 7, 8, 3, 6, 0, 3, 3, 4, 0, 6, 5, 8, 0, 0, 5, 3, 9, 7, 4, 7]","[7, 6, 0, 8, 3, 4, 1, 0, 7, 7, 5, 3, 2, 7, 0, 6, 8, 4, 9, 7, 3, 8, 6, 7, 1, 2, 8, 5, 2, 3, 3, 3]"
167,"['0.4534', '0.4337', '0.1691', '0.1724', '0.1542', '0.2590', '0.3407', '0.3871', '0.4007', '0.2827']","['0.2671', '0.3744', '0.1962', '0.2714', '0.2913', '0.2439', '0.3675', '0.2673', '0.4146', '0.3453']","['0.4534', '0.4337', '0.1691', '0.1724', '0.1542', '0.2590', '0.3407', '0.3871', '0.4007', '0.2827']","['0.3362', '0.4019', '0.1817', '0.2108', '0.2017', '0.2512', '0.3536', '0.3162', '0.4075', '0.3109']","['0.4534', '0.4337', '0.1691', '0.1724', '0.1542', '0.2590', '0.3407', '0.3871', '0.4007', '0.2827']","['0.8696', '0.9223', '0.9217', '0.9444', '0.9561', '0.9136', '0.9360', '0.8845', '0.9378', '0.9391']","[[258, 67, 35, 10, 13, 25, 8, 44, 87, 22], [86, 252, 16, 15, 13, 17, 22, 36, 44, 80], [97, 29, 103, 43, 48, 81, 59, 88, 31, 30], [63, 27, 72, 111, 31, 119, 70, 89, 26, 36], [73, 32, 92, 34, 97, 54, 85, 107, 30, 25], [45, 23, 58, 74, 21, 151, 43, 128, 17, 23], [41, 40, 55, 50, 40, 60, 201, 53, 22, 28], [71, 33, 54, 28, 32, 65, 25, 228, 20, 33], [134, 61, 27, 14, 13, 21, 16, 19, 238, 51], [98, 109, 13, 30, 25, 26, 18, 61, 59, 173]]","[7, 1, 8, 0, 0, 5, 7, 6, 0, 8, 6, 2, 8, 8, 3, 9, 6, 3, 0, 0, 9, 8, 7, 0, 2, 3, 6, 6, 0, 5, 1, 1]","[3, 4, 7, 2, 9, 5, 5, 6, 4, 3, 0, 2, 8, 9, 6, 3, 0, 1, 2, 9, 6, 5, 7, 8, 3, 6, 6, 4, 0, 1, 7, 1]"
168,"['0.4236', '0.4251', '0.1905', '0.1382', '0.1399', '0.2847', '0.3356', '0.4346', '0.4141', '0.3186']","['0.2625', '0.3788', '0.2090', '0.2521', '0.2983', '0.2631', '0.3771', '0.2681', '0.4241', '0.3638']","['0.4236', '0.4251', '0.1905', '0.1382', '0.1399', '0.2847', '0.3356', '0.4346', '0.4141', '0.3186']","['0.3241', '0.4006', '0.1993', '0.1785', '0.1905', '0.2735', '0.3552', '0.3316', '0.4191', '0.3397']","['0.4236', '0.4251', '0.1905', '0.1382', '0.1399', '0.2847', '0.3356', '0.4346', '0.4141', '0.3186']","['0.8753', '0.9253', '0.9186', '0.9507', '0.9615', '0.9142', '0.9396', '0.8708', '0.9382', '0.9367']","[[241, 65, 42, 10, 15, 27, 4, 53, 81, 31], [94, 247, 18, 11, 11, 14, 18, 36, 51, 81], [88, 27, 116, 38, 42, 73, 62, 97, 34, 32], [57, 24, 76, 89, 24, 132, 65, 106, 31, 40], [78, 29, 91, 35, 88, 51, 85, 117, 31, 24], [47, 18, 63, 57, 15, 166, 36, 145, 15, 21], [40, 46, 53, 47, 35, 56, 198, 69, 20, 26], [73, 26, 59, 23, 27, 63, 17, 256, 15, 30], [117, 64, 23, 18, 18, 20, 16, 16, 246, 56], [83, 106, 14, 25, 20, 29, 24, 60, 56, 195]]","[4, 4, 8, 9, 4, 1, 5, 0, 3, 4, 6, 9, 9, 4, 5, 6, 3, 8, 9, 0, 2, 1, 1, 4, 8, 6, 5, 6, 5, 1, 0, 0]","[4, 2, 7, 4, 4, 3, 8, 8, 8, 4, 6, 8, 2, 3, 4, 3, 1, 8, 3, 4, 7, 4, 4, 3, 6, 0, 3, 1, 6, 6, 6, 1]"
169,"['0.4534', '0.4286', '0.1658', '0.1677', '0.1574', '0.2727', '0.3475', '0.4109', '0.3064', '0.2974']","['0.2505', '0.3624', '0.2230', '0.2506', '0.3379', '0.2446', '0.3616', '0.2605', '0.3939', '0.3655']","['0.4534', '0.4286', '0.1658', '0.1677', '0.1574', '0.2727', '0.3475', '0.4109', '0.3064', '0.2974']","['0.3227', '0.3927', '0.1902', '0.2009', '0.2148', '0.2579', '0.3544', '0.3188', '0.3447', '0.3279']","['0.4534', '0.4286', '0.1658', '0.1677', '0.1574', '0.2727', '0.3475', '0.4109', '0.3064', '0.2974']","['0.8579', '0.9192', '0.9347', '0.9397', '0.9639', '0.9094', '0.9331', '0.8730', '0.9482', '0.9414']","[[258, 72, 33, 8, 13, 28, 9, 47, 73, 28], [103, 249, 12, 19, 10, 17, 20, 36, 35, 80], [102, 25, 101, 49, 41, 82, 57, 92, 27, 33], [61, 31, 65, 108, 19, 130, 76, 99, 26, 29], [84, 24, 77, 40, 99, 57, 91, 115, 26, 16], [52, 23, 47, 74, 14, 159, 48, 130, 16, 20], [46, 41, 38, 57, 33, 59, 205, 76, 12, 23], [73, 32, 44, 26, 29, 69, 21, 242, 20, 33], [155, 77, 23, 21, 16, 25, 17, 24, 182, 54], [96, 113, 13, 29, 19, 24, 23, 68, 45, 182]]","[7, 9, 7, 5, 5, 2, 2, 2, 4, 3, 6, 5, 3, 0, 7, 0, 1, 5, 7, 1, 5, 4, 6, 9, 0, 8, 2, 5, 1, 4, 7, 5]","[4, 3, 6, 8, 8, 6, 0, 9, 6, 3, 9, 0, 8, 2, 7, 1, 8, 6, 5, 8, 9, 1, 4, 7, 4, 6, 0, 5, 1, 4, 1, 8]"
170,"['0.4446', '0.4165', '0.1626', '0.1429', '0.1447', '0.3070', '0.2780', '0.3990', '0.3502', '0.3007']","['0.2428', '0.3433', '0.2134', '0.2402', '0.3216', '0.2469', '0.3636', '0.2686', '0.3947', '0.3376']","['0.4446', '0.4165', '0.1626', '0.1429', '0.1447', '0.3070', '0.2780', '0.3990', '0.3502', '0.3007']","['0.3141', '0.3764', '0.1845', '0.1792', '0.1996', '0.2737', '0.3151', '0.3210', '0.3711', '0.3181']","['0.4446', '0.4165', '0.1626', '0.1429', '0.1447', '0.3070', '0.2780', '0.3990', '0.3502', '0.3007']","['0.8547', '0.9146', '0.9323', '0.9457', '0.9643', '0.8992', '0.9470', '0.8817', '0.9410', '0.9330']","[[253, 73, 33, 9, 12, 28, 7, 47, 76, 31], [107, 242, 12, 17, 11, 18, 19, 36, 44, 75], [96, 37, 99, 44, 43, 90, 52, 81, 34, 33], [62, 33, 60, 92, 22, 146, 59, 101, 28, 41], [95, 31, 77, 36, 91, 69, 73, 103, 26, 28], [52, 22, 51, 63, 9, 179, 36, 129, 16, 26], [51, 55, 47, 57, 37, 66, 164, 62, 23, 28], [74, 32, 45, 22, 29, 81, 13, 235, 17, 41], [153, 65, 23, 18, 13, 23, 15, 18, 208, 58], [99, 115, 17, 25, 16, 25, 13, 63, 55, 184]]","[8, 4, 0, 2, 7, 7, 5, 7, 3, 7, 4, 6, 7, 0, 0, 9, 4, 6, 1, 2, 5, 6, 0, 3, 1, 9, 9, 9, 5, 1, 1, 5]","[6, 7, 6, 5, 4, 2, 0, 1, 5, 9, 7, 6, 3, 6, 6, 6, 1, 5, 3, 9, 5, 8, 9, 5, 1, 9, 6, 0, 6, 8, 0, 3]"
171,"['0.4376', '0.4286', '0.1544', '0.1366', '0.1224', '0.3019', '0.3254', '0.4041', '0.3687', '0.2990']","['0.2415', '0.3624', '0.2089', '0.2239', '0.2692', '0.2448', '0.3802', '0.2803', '0.3869', '0.3560']","['0.4376', '0.4286', '0.1544', '0.1366', '0.1224', '0.3019', '0.3254', '0.4041', '0.3687', '0.2990']","['0.3113', '0.3927', '0.1775', '0.1697', '0.1683', '0.2704', '0.3507', '0.3310', '0.3776', '0.3250']","['0.4376', '0.4286', '0.1544', '0.1366', '0.1224', '0.3019', '0.3254', '0.4041', '0.3687', '0.2990']","['0.8560', '0.9192', '0.9340', '0.9431', '0.9611', '0.8998', '0.9421', '0.8871', '0.9358', '0.9386']","[[249, 72, 29, 9, 19, 24, 8, 45, 82, 32], [102, 249, 11, 18, 12, 15, 20, 31, 51, 72], [105, 32, 94, 47, 39, 90, 55, 82, 36, 29], [65, 28, 61, 88, 27, 152, 61, 90, 31, 41], [94, 21, 78, 38, 77, 66, 91, 108, 33, 23], [56, 22, 55, 62, 18, 176, 31, 125, 16, 22], [49, 45, 46, 55, 27, 69, 192, 60, 22, 25], [78, 27, 37, 30, 28, 76, 18, 238, 19, 38], [141, 74, 22, 19, 18, 22, 12, 18, 219, 49], [92, 117, 17, 27, 21, 29, 17, 52, 57, 183]]","[7, 8, 4, 1, 2, 1, 0, 3, 8, 9, 2, 1, 0, 8, 4, 8, 6, 4, 5, 5, 1, 9, 1, 5, 3, 3, 9, 7, 3, 2, 9, 6]","[0, 9, 9, 6, 5, 6, 9, 3, 4, 9, 6, 7, 5, 4, 6, 1, 7, 3, 7, 9, 7, 3, 9, 5, 7, 4, 4, 4, 1, 3, 9, 3]"
172,"['0.4552', '0.4785', '0.1626', '0.1460', '0.1145', '0.3156', '0.3305', '0.3973', '0.3704', '0.3154']","['0.2627', '0.3578', '0.2097', '0.2663', '0.2892', '0.2486', '0.3764', '0.2782', '0.4314', '0.3484']","['0.4552', '0.4785', '0.1626', '0.1460', '0.1145', '0.3156', '0.3305', '0.3973', '0.3704', '0.3154']","['0.3331', '0.4094', '0.1832', '0.1886', '0.1640', '0.2782', '0.3520', '0.3273', '0.3986', '0.3310']","['0.4552', '0.4785', '0.1626', '0.1460', '0.1145', '0.3156', '0.3305', '0.3973', '0.3704', '0.3154']","['0.8661', '0.9079', '0.9308', '0.9516', '0.9670', '0.8974', '0.9403', '0.8878', '0.9464', '0.9330']","[[259, 80, 32, 10, 9, 31, 6, 42, 71, 29], [91, 278, 14, 15, 10, 15, 15, 33, 39, 71], [100, 32, 99, 42, 37, 88, 65, 80, 30, 36], [60, 33, 59, 94, 21, 149, 65, 93, 23, 47], [83, 36, 87, 30, 72, 65, 89, 112, 29, 26], [49, 22, 52, 59, 17, 184, 35, 123, 18, 24], [40, 58, 48, 41, 28, 76, 195, 54, 21, 29], [74, 32, 41, 25, 31, 78, 19, 234, 15, 40], [134, 77, 21, 16, 10, 28, 13, 16, 220, 59], [96, 129, 19, 21, 14, 26, 16, 54, 44, 193]]","[2, 6, 6, 9, 1, 0, 3, 2, 6, 8, 1, 4, 3, 1, 1, 9, 3, 8, 2, 5, 3, 8, 1, 6, 8, 7, 1, 4, 1, 1, 5, 2]","[3, 8, 4, 0, 2, 2, 3, 7, 3, 6, 8, 8, 0, 5, 5, 3, 5, 0, 1, 8, 0, 0, 6, 5, 3, 2, 4, 2, 9, 5, 2, 8]"
173,"['0.4288', '0.4251', '0.1609', '0.1584', '0.1288', '0.2830', '0.2932', '0.4024', '0.3771', '0.3186']","['0.2367', '0.3474', '0.2135', '0.2649', '0.2883', '0.2607', '0.3531', '0.2616', '0.3951', '0.3631']","['0.4288', '0.4251', '0.1609', '0.1584', '0.1288', '0.2830', '0.2932', '0.4024', '0.3771', '0.3186']","['0.3050', '0.3824', '0.1835', '0.1983', '0.1780', '0.2714', '0.3204', '0.3171', '0.3859', '0.3394']","['0.4288', '0.4251', '0.1609', '0.1584', '0.1288', '0.2830', '0.2932', '0.4024', '0.3771', '0.3186']","['0.8551', '0.9144', '0.9330', '0.9472', '0.9628', '0.9136', '0.9414', '0.8764', '0.9366', '0.9365']","[[244, 71, 27, 12, 13, 23, 14, 48, 85, 32], [92, 247, 12, 14, 9, 14, 16, 38, 56, 83], [103, 33, 98, 47, 42, 76, 54, 92, 34, 30], [73, 30, 68, 102, 23, 129, 60, 98, 27, 34], [96, 31, 82, 35, 81, 54, 83, 111, 32, 24], [59, 28, 52, 61, 19, 165, 37, 126, 18, 18], [53, 51, 48, 53, 31, 60, 173, 70, 22, 29], [83, 37, 41, 24, 30, 67, 19, 237, 19, 32], [134, 64, 17, 16, 14, 26, 14, 25, 224, 60], [94, 119, 14, 21, 19, 19, 20, 61, 50, 195]]","[5, 9, 0, 2, 0, 7, 1, 9, 5, 0, 0, 1, 5, 4, 5, 2, 2, 3, 4, 7, 4, 4, 3, 5, 9, 2, 8, 7, 7, 7, 2, 6]","[8, 8, 7, 0, 9, 9, 2, 3, 6, 0, 3, 8, 5, 2, 6, 2, 4, 5, 5, 5, 4, 2, 5, 3, 5, 8, 7, 3, 6, 6, 8, 5]"
174,"['0.4587', '0.4269', '0.1806', '0.1491', '0.1320', '0.2864', '0.3220', '0.3786', '0.4040', '0.2941']","['0.2446', '0.3713', '0.2030', '0.2616', '0.2852', '0.2585', '0.3901', '0.2706', '0.3915', '0.3636']","['0.4587', '0.4269', '0.1806', '0.1491', '0.1320', '0.2864', '0.3220', '0.3786', '0.4040', '0.2941']","['0.3191', '0.3971', '0.1911', '0.1899', '0.1804', '0.2718', '0.3528', '0.3156', '0.3977', '0.3252']","['0.4587', '0.4269', '0.1806', '0.1491', '0.1320', '0.2864', '0.3220', '0.3786', '0.4040', '0.2941']","['0.8516', '0.9225', '0.9199', '0.9494', '0.9613', '0.9116', '0.9451', '0.8889', '0.9310', '0.9415']","[[261, 58, 39, 9, 13, 26, 5, 41, 91, 26], [104, 248, 13, 21, 13, 11, 17, 29, 53, 72], [108, 32, 110, 47, 39, 83, 53, 80, 33, 24], [65, 31, 77, 96, 26, 131, 62, 94, 29, 33], [93, 29, 94, 27, 83, 57, 74, 107, 39, 26], [57, 25, 62, 50, 19, 167, 36, 127, 18, 22], [53, 50, 54, 52, 33, 55, 190, 50, 26, 27], [85, 30, 56, 26, 34, 62, 19, 223, 18, 36], [143, 54, 23, 17, 10, 28, 15, 15, 240, 49], [98, 111, 14, 22, 21, 26, 16, 58, 66, 180]]","[2, 1, 7, 6, 8, 6, 5, 9, 2, 6, 6, 0, 5, 2, 0, 4, 7, 0, 0, 4, 9, 7, 0, 5, 2, 5, 7, 8, 9, 8, 7, 7]","[4, 5, 1, 6, 9, 0, 3, 4, 9, 0, 0, 9, 7, 2, 8, 0, 9, 6, 8, 4, 6, 0, 3, 5, 7, 5, 1, 4, 0, 6, 9, 7]"
175,"['0.3779', '0.4286', '0.1544', '0.1615', '0.1431', '0.2384', '0.3475', '0.3939', '0.4276', '0.2843']","['0.2408', '0.2940', '0.2416', '0.2751', '0.2866', '0.2505', '0.3445', '0.2695', '0.4013', '0.3252']","['0.3779', '0.4286', '0.1544', '0.1615', '0.1431', '0.2384', '0.3475', '0.3939', '0.4276', '0.2843']","['0.2941', '0.3487', '0.1884', '0.2035', '0.1909', '0.2443', '0.3460', '0.3200', '0.4140', '0.3034']","['0.3779', '0.4286', '0.1544', '0.1615', '0.1431', '0.2384', '0.3475', '0.3939', '0.4276', '0.2843']","['0.8752', '0.8896', '0.9453', '0.9488', '0.9583', '0.9232', '0.9279', '0.8838', '0.9299', '0.9330']","[[215, 91, 25, 11, 17, 25, 7, 46, 108, 24], [76, 249, 11, 18, 17, 15, 20, 42, 51, 82], [92, 55, 94, 47, 47, 70, 66, 73, 30, 35], [63, 42, 49, 104, 24, 112, 83, 97, 29, 41], [80, 48, 65, 37, 90, 53, 87, 105, 35, 29], [45, 42, 50, 53, 21, 139, 62, 123, 21, 27], [52, 66, 34, 46, 34, 49, 205, 52, 23, 29], [76, 50, 34, 26, 33, 52, 28, 232, 20, 38], [105, 79, 18, 15, 11, 18, 14, 24, 254, 56], [89, 125, 9, 21, 20, 22, 23, 67, 62, 174]]","[6, 1, 2, 8, 5, 2, 0, 8, 5, 2, 9, 6, 4, 1, 9, 1, 8, 3, 1, 5, 3, 7, 8, 0, 5, 9, 6, 6, 2, 4, 5, 8]","[6, 7, 4, 6, 2, 7, 7, 4, 6, 5, 5, 3, 2, 6, 7, 1, 9, 6, 6, 0, 4, 9, 2, 9, 1, 0, 0, 7, 6, 2, 2, 5]"
