cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
158,"['0.3128', '0.3597', '0.1888', '0.1941', '0.1638', '0.2710', '0.3305', '0.3616', '0.2828', '0.4020']","['0.2625', '0.3119', '0.2447', '0.1941', '0.1708', '0.2787', '0.3665', '0.3692', '0.3094', '0.3436']","['0.3128', '0.3597', '0.1888', '0.1941', '0.1638', '0.2710', '0.3305', '0.3616', '0.2828', '0.4020']","['0.2855', '0.3341', '0.2132', '0.1941', '0.1672', '0.2748', '0.3476', '0.3654', '0.2955', '0.3705']","['0.3128', '0.3597', '0.1888', '0.1941', '0.1638', '0.2710', '0.3305', '0.3616', '0.2828', '0.4020']","['0.9079', '0.9149', '0.9341', '0.9031', '0.9069', '0.9245', '0.9377', '0.9327', '0.9306', '0.9128']","[[178, 44, 41, 43, 47, 22, 19, 39, 103, 33], [59, 209, 13, 23, 24, 24, 20, 20, 73, 116], [67, 37, 115, 73, 88, 50, 55, 52, 35, 37], [39, 44, 52, 125, 78, 115, 58, 57, 17, 59], [69, 51, 89, 52, 103, 45, 87, 66, 30, 37], [37, 37, 34, 116, 51, 158, 41, 48, 22, 39], [27, 41, 48, 65, 82, 55, 195, 24, 10, 43], [46, 33, 35, 63, 55, 51, 15, 213, 19, 59], [112, 80, 33, 39, 43, 27, 18, 27, 168, 47], [44, 94, 10, 45, 32, 20, 24, 31, 66, 246]]","[4, 5, 6, 4, 4, 9, 7, 3, 5, 1, 6, 1, 9, 1, 1, 0, 4, 7, 3, 3, 5, 2, 0, 4, 6, 4, 1, 9, 0, 1, 5, 6]","[6, 3, 1, 3, 8, 9, 0, 9, 4, 3, 6, 4, 6, 7, 0, 2, 4, 9, 6, 0, 7, 0, 5, 2, 2, 8, 0, 8, 6, 6, 1, 9]"
159,"['0.2654', '0.3477', '0.1872', '0.2050', '0.1685', '0.2607', '0.3136', '0.4278', '0.3098', '0.3513']","['0.2938', '0.3171', '0.2405', '0.1994', '0.1570', '0.2488', '0.3700', '0.3231', '0.3370', '0.3577']","['0.2654', '0.3477', '0.1872', '0.2050', '0.1685', '0.2607', '0.3136', '0.4278', '0.3098', '0.3513']","['0.2789', '0.3317', '0.2105', '0.2021', '0.1626', '0.2546', '0.3394', '0.3682', '0.3228', '0.3545']","['0.2654', '0.3477', '0.1872', '0.2050', '0.1685', '0.2607', '0.3136', '0.4278', '0.3098', '0.3513']","['0.9332', '0.9197', '0.9332', '0.9010', '0.8941', '0.9153', '0.9418', '0.9024', '0.9330', '0.9284']","[[151, 48, 28, 46, 69, 29, 20, 57, 93, 28], [47, 202, 17, 34, 39, 22, 23, 33, 68, 96], [48, 31, 114, 78, 90, 62, 51, 71, 31, 33], [27, 38, 57, 132, 71, 121, 57, 74, 15, 52], [54, 49, 81, 65, 106, 57, 66, 83, 39, 29], [25, 32, 41, 107, 61, 152, 39, 77, 18, 31], [19, 35, 63, 67, 87, 59, 185, 32, 11, 32], [31, 33, 37, 55, 52, 49, 14, 252, 21, 45], [72, 86, 24, 39, 60, 28, 26, 35, 184, 40], [40, 83, 12, 39, 40, 32, 19, 66, 66, 215]]","[9, 7, 0, 5, 8, 3, 8, 2, 1, 4, 9, 6, 0, 3, 6, 0, 9, 4, 4, 8, 9, 3, 3, 8, 6, 7, 5, 0, 2, 6, 1, 5]","[4, 3, 9, 4, 0, 0, 9, 7, 9, 8, 6, 0, 6, 2, 9, 5, 5, 4, 1, 6, 3, 6, 9, 0, 7, 2, 6, 1, 4, 6, 7, 3]"
160,"['0.3304', '0.3373', '0.1757', '0.2205', '0.1733', '0.2504', '0.3305', '0.4228', '0.2710', '0.4069']","['0.2875', '0.3072', '0.2415', '0.2029', '0.1775', '0.2897', '0.3638', '0.3557', '0.3411', '0.3369']","['0.3304', '0.3373', '0.1757', '0.2205', '0.1733', '0.2504', '0.3305', '0.4228', '0.2710', '0.4069']","['0.3074', '0.3216', '0.2034', '0.2113', '0.1754', '0.2686', '0.3464', '0.3863', '0.3021', '0.3686']","['0.3304', '0.3373', '0.1757', '0.2205', '0.1733', '0.2504', '0.3305', '0.4228', '0.2710', '0.4069']","['0.9142', '0.9184', '0.9377', '0.8958', '0.9060', '0.9339', '0.9370', '0.9167', '0.9425', '0.9091']","[[188, 52, 37, 47, 45, 18, 20, 43, 87, 32], [59, 196, 12, 38, 34, 15, 26, 29, 53, 119], [62, 36, 107, 76, 85, 50, 61, 63, 25, 44], [31, 47, 50, 142, 77, 103, 53, 63, 14, 64], [64, 46, 78, 56, 109, 44, 70, 84, 29, 49], [30, 32, 31, 120, 53, 146, 45, 67, 17, 42], [26, 31, 51, 66, 91, 46, 195, 30, 11, 43], [42, 32, 29, 62, 52, 37, 11, 249, 20, 55], [110, 71, 34, 46, 41, 25, 29, 35, 161, 42], [42, 95, 14, 47, 27, 20, 26, 37, 55, 249]]","[9, 1, 7, 5, 1, 1, 4, 0, 6, 3, 4, 5, 5, 6, 0, 3, 2, 2, 5, 7, 5, 8, 5, 3, 9, 4, 9, 2, 2, 2, 8, 1]","[9, 6, 1, 2, 6, 2, 4, 0, 6, 3, 0, 8, 2, 0, 7, 1, 1, 3, 8, 8, 6, 7, 8, 2, 4, 6, 7, 0, 6, 1, 8, 2]"
161,"['0.3269', '0.3236', '0.1790', '0.2158', '0.1367', '0.2796', '0.3068', '0.3701', '0.3030', '0.3889']","['0.2623', '0.3057', '0.2565', '0.1923', '0.1670', '0.2659', '0.3487', '0.3550', '0.3285', '0.3310']","['0.3269', '0.3236', '0.1790', '0.2158', '0.1367', '0.2796', '0.3068', '0.3701', '0.3030', '0.3889']","['0.2911', '0.3144', '0.2108', '0.2034', '0.1503', '0.2726', '0.3264', '0.3624', '0.3152', '0.3576']","['0.3269', '0.3236', '0.1790', '0.2158', '0.1367', '0.2796', '0.3068', '0.3701', '0.3030', '0.3889']","['0.9037', '0.9212', '0.9414', '0.8910', '0.9201', '0.9169', '0.9375', '0.9268', '0.9319', '0.9107']","[[186, 46, 35, 52, 36, 22, 25, 45, 89, 33], [56, 188, 12, 41, 34, 22, 23, 20, 73, 112], [71, 29, 109, 80, 75, 55, 54, 58, 39, 39], [37, 35, 45, 139, 60, 128, 62, 60, 17, 61], [82, 47, 79, 65, 86, 52, 71, 74, 34, 39], [34, 28, 32, 125, 37, 163, 47, 52, 18, 47], [34, 39, 49, 68, 79, 59, 181, 24, 15, 42], [54, 35, 26, 64, 43, 51, 13, 218, 24, 61], [110, 68, 27, 44, 39, 35, 19, 25, 180, 47], [45, 100, 11, 45, 26, 26, 24, 38, 59, 238]]","[4, 6, 4, 7, 0, 4, 5, 6, 4, 6, 8, 4, 1, 8, 9, 1, 9, 2, 4, 8, 0, 2, 3, 0, 2, 1, 7, 9, 7, 4, 2, 0]","[1, 9, 2, 3, 9, 7, 7, 4, 3, 8, 9, 2, 3, 8, 6, 3, 1, 9, 0, 3, 8, 2, 1, 2, 6, 4, 4, 0, 3, 2, 8, 0]"
162,"['0.3585', '0.3322', '0.1773', '0.2220', '0.1828', '0.2470', '0.3119', '0.3905', '0.3047', '0.3807']","['0.2753', '0.3238', '0.2523', '0.2046', '0.1825', '0.2647', '0.3857', '0.3428', '0.3352', '0.3457']","['0.3585', '0.3322', '0.1773', '0.2220', '0.1828', '0.2470', '0.3119', '0.3905', '0.3047', '0.3807']","['0.3115', '0.3280', '0.2083', '0.2130', '0.1827', '0.2555', '0.3449', '0.3651', '0.3192', '0.3624']","['0.3585', '0.3322', '0.1773', '0.2220', '0.1828', '0.2470', '0.3119', '0.3905', '0.3047', '0.3807']","['0.9011', '0.9256', '0.9406', '0.8962', '0.9041', '0.9262', '0.9458', '0.9185', '0.9336', '0.9182']","[[204, 43, 34, 43, 44, 28, 15, 42, 90, 26], [64, 193, 9, 32, 37, 23, 27, 23, 69, 104], [74, 29, 108, 87, 86, 49, 48, 60, 31, 37], [43, 33, 49, 143, 74, 110, 58, 59, 17, 58], [84, 38, 75, 55, 115, 49, 61, 78, 39, 35], [39, 27, 41, 111, 56, 144, 30, 69, 20, 46], [32, 36, 46, 74, 87, 47, 184, 30, 16, 38], [46, 32, 25, 64, 59, 38, 13, 230, 23, 59], [114, 65, 27, 45, 41, 33, 18, 32, 181, 38], [41, 100, 14, 45, 31, 23, 23, 48, 54, 233]]","[2, 3, 5, 5, 7, 6, 6, 8, 1, 5, 0, 3, 9, 7, 4, 6, 2, 7, 0, 6, 0, 3, 6, 5, 4, 2, 2, 1, 3, 0, 0, 3]","[8, 4, 8, 2, 0, 3, 1, 6, 1, 8, 6, 0, 8, 8, 4, 2, 6, 7, 6, 2, 4, 1, 2, 0, 2, 5, 0, 6, 7, 1, 1, 8]"
163,"['0.2830', '0.3391', '0.1872', '0.2189', '0.1510', '0.2453', '0.3068', '0.4329', '0.2828', '0.4134']","['0.2635', '0.2971', '0.2511', '0.2130', '0.1644', '0.2755', '0.3701', '0.3386', '0.3353', '0.3286']","['0.2830', '0.3391', '0.1872', '0.2189', '0.1510', '0.2453', '0.3068', '0.4329', '0.2828', '0.4134']","['0.2729', '0.3167', '0.2145', '0.2159', '0.1574', '0.2595', '0.3355', '0.3800', '0.3068', '0.3661']","['0.2830', '0.3391', '0.1872', '0.2189', '0.1510', '0.2453', '0.3068', '0.4329', '0.2828', '0.4134']","['0.9171', '0.9140', '0.9369', '0.9027', '0.9101', '0.9306', '0.9431', '0.9080', '0.9384', '0.9040']","[[161, 50, 32, 49, 56, 21, 23, 46, 97, 34], [54, 197, 12, 33, 34, 19, 26, 28, 54, 124], [62, 37, 114, 77, 77, 46, 47, 71, 31, 47], [37, 34, 44, 141, 71, 114, 53, 68, 12, 70], [69, 56, 87, 54, 95, 42, 62, 92, 32, 40], [31, 32, 37, 114, 49, 143, 36, 73, 21, 47], [26, 48, 55, 57, 73, 53, 181, 40, 14, 43], [39, 43, 25, 58, 44, 32, 15, 255, 18, 60], [91, 75, 33, 43, 50, 24, 27, 31, 168, 52], [41, 91, 15, 36, 29, 25, 19, 49, 54, 253]]","[5, 0, 2, 3, 6, 1, 5, 8, 4, 9, 2, 6, 7, 2, 2, 5, 9, 5, 5, 6, 6, 6, 6, 3, 3, 4, 3, 1, 6, 9, 2, 0]","[3, 7, 7, 9, 6, 2, 6, 8, 2, 4, 8, 6, 2, 9, 8, 6, 3, 1, 4, 8, 0, 8, 9, 4, 3, 9, 8, 6, 9, 5, 9, 6]"
164,"['0.3322', '0.3614', '0.1757', '0.2298', '0.1526', '0.2487', '0.3034', '0.4058', '0.3165', '0.3725']","['0.3010', '0.3043', '0.2682', '0.1950', '0.1727', '0.2562', '0.3566', '0.3541', '0.3322', '0.3460']","['0.3322', '0.3614', '0.1757', '0.2298', '0.1526', '0.2487', '0.3034', '0.4058', '0.3165', '0.3725']","['0.3158', '0.3304', '0.2123', '0.2110', '0.1620', '0.2524', '0.3278', '0.3782', '0.3241', '0.3588']","['0.3322', '0.3614', '0.1757', '0.2298', '0.1526', '0.2487', '0.3034', '0.4058', '0.3165', '0.3725']","['0.9192', '0.9114', '0.9458', '0.8859', '0.9144', '0.9223', '0.9403', '0.9194', '0.9301', '0.9200']","[[189, 49, 27, 49, 41, 19, 21, 43, 102, 29], [53, 210, 13, 35, 32, 21, 23, 22, 63, 109], [62, 42, 107, 87, 81, 57, 52, 61, 31, 29], [28, 40, 38, 148, 66, 121, 62, 65, 21, 55], [64, 49, 78, 67, 96, 53, 63, 87, 36, 36], [21, 34, 34, 145, 43, 145, 42, 63, 19, 37], [30, 46, 48, 72, 74, 56, 179, 27, 16, 42], [38, 37, 22, 64, 54, 39, 19, 239, 25, 52], [107, 83, 23, 37, 38, 30, 19, 27, 188, 42], [36, 100, 9, 55, 31, 25, 22, 41, 65, 228]]","[3, 2, 6, 4, 8, 6, 2, 7, 5, 7, 2, 9, 1, 3, 2, 6, 5, 3, 9, 3, 7, 3, 6, 3, 1, 0, 9, 8, 5, 0, 0, 4]","[8, 1, 4, 1, 0, 4, 3, 6, 6, 8, 6, 6, 3, 9, 5, 0, 1, 8, 8, 9, 8, 6, 7, 1, 0, 9, 2, 6, 0, 9, 2, 0]"
165,"['0.2777', '0.3769', '0.1626', '0.2422', '0.1590', '0.2607', '0.2983', '0.4312', '0.3165', '0.3693']","['0.2660', '0.3129', '0.2626', '0.2047', '0.1812', '0.2846', '0.3851', '0.3355', '0.3247', '0.3285']","['0.2777', '0.3769', '0.1626', '0.2422', '0.1590', '0.2607', '0.2983', '0.4312', '0.3165', '0.3693']","['0.2717', '0.3419', '0.2008', '0.2219', '0.1693', '0.2722', '0.3362', '0.3774', '0.3205', '0.3477']","['0.2777', '0.3769', '0.1626', '0.2422', '0.1590', '0.2607', '0.2983', '0.4312', '0.3165', '0.3693']","['0.9197', '0.9112', '0.9484', '0.8869', '0.9158', '0.9295', '0.9481', '0.9070', '0.9277', '0.9143']","[[158, 49, 35, 44, 39, 18, 20, 58, 120, 28], [55, 219, 12, 25, 27, 20, 22, 26, 64, 111], [57, 38, 99, 90, 80, 50, 47, 73, 38, 37], [34, 40, 35, 156, 70, 108, 51, 70, 22, 58], [60, 54, 71, 74, 100, 45, 61, 92, 35, 37], [27, 36, 23, 139, 46, 152, 33, 65, 20, 42], [27, 48, 46, 70, 81, 52, 176, 32, 11, 47], [40, 42, 21, 59, 42, 39, 12, 254, 20, 60], [99, 72, 26, 55, 38, 24, 17, 33, 188, 42], [37, 102, 9, 50, 29, 26, 18, 54, 61, 226]]","[7, 7, 3, 2, 5, 9, 5, 2, 2, 0, 2, 7, 2, 1, 8, 8, 7, 3, 0, 8, 2, 4, 9, 1, 4, 4, 6, 5, 9, 6, 3, 3]","[7, 3, 8, 4, 8, 7, 3, 4, 0, 1, 5, 3, 4, 2, 8, 9, 9, 6, 0, 0, 2, 0, 8, 4, 6, 4, 2, 0, 8, 7, 2, 9]"
166,"['0.2742', '0.3632', '0.1823', '0.2050', '0.1510', '0.2710', '0.2814', '0.4194', '0.3165', '0.3938']","['0.2617', '0.2989', '0.2637', '0.1910', '0.1766', '0.2842', '0.3578', '0.3479', '0.3561', '0.3051']","['0.2742', '0.3632', '0.1823', '0.2050', '0.1510', '0.2710', '0.2814', '0.4194', '0.3165', '0.3938']","['0.2678', '0.3279', '0.2155', '0.1978', '0.1628', '0.2774', '0.3150', '0.3803', '0.3351', '0.3438']","['0.2742', '0.3632', '0.1823', '0.2050', '0.1510', '0.2710', '0.2814', '0.4194', '0.3165', '0.3938']","['0.9190', '0.9087', '0.9425', '0.8956', '0.9175', '0.9265', '0.9449', '0.9144', '0.9371', '0.8981']","[[156, 53, 33, 50, 40, 24, 22, 50, 104, 37], [53, 211, 9, 30, 31, 22, 24, 21, 58, 122], [66, 36, 111, 83, 74, 54, 42, 67, 29, 47], [40, 44, 38, 132, 66, 109, 56, 70, 18, 71], [56, 54, 76, 66, 95, 42, 66, 89, 34, 51], [26, 33, 36, 123, 40, 158, 36, 64, 19, 48], [32, 44, 51, 67, 78, 55, 166, 27, 13, 57], [44, 44, 27, 57, 42, 41, 11, 247, 17, 59], [89, 80, 25, 38, 42, 25, 20, 30, 188, 57], [34, 107, 15, 45, 30, 26, 21, 45, 48, 241]]","[8, 3, 4, 2, 7, 0, 9, 2, 0, 1, 6, 0, 6, 9, 6, 1, 1, 6, 8, 5, 6, 3, 5, 9, 2, 3, 0, 5, 7, 0, 8, 4]","[1, 0, 1, 5, 3, 3, 5, 2, 6, 6, 8, 1, 0, 2, 2, 5, 3, 4, 4, 9, 7, 9, 0, 8, 8, 4, 6, 8, 7, 6, 5, 0]"
167,"['0.3040', '0.3356', '0.2020', '0.2236', '0.1574', '0.2624', '0.3000', '0.4007', '0.2912', '0.3644']","['0.2827', '0.2937', '0.2703', '0.1870', '0.1817', '0.2571', '0.3302', '0.3367', '0.3589', '0.3484']","['0.3040', '0.3356', '0.2020', '0.2236', '0.1574', '0.2624', '0.3000', '0.4007', '0.2912', '0.3644']","['0.2930', '0.3133', '0.2312', '0.2037', '0.1687', '0.2598', '0.3144', '0.3659', '0.3216', '0.3562']","['0.3040', '0.3356', '0.2020', '0.2236', '0.1574', '0.2624', '0.3000', '0.4007', '0.2912', '0.3644']","['0.9192', '0.9135', '0.9384', '0.8831', '0.9170', '0.9184', '0.9336', '0.9141', '0.9428', '0.9226']","[[173, 56, 31, 51, 37, 22, 18, 50, 97, 34], [50, 195, 14, 47, 40, 27, 38, 19, 46, 105], [59, 34, 123, 89, 76, 53, 57, 61, 29, 28], [40, 37, 42, 144, 57, 131, 63, 65, 13, 52], [64, 46, 82, 70, 99, 51, 73, 79, 31, 34], [27, 33, 38, 120, 47, 153, 42, 70, 16, 37], [28, 41, 52, 72, 73, 61, 177, 32, 11, 43], [41, 39, 33, 61, 48, 44, 18, 236, 19, 50], [96, 85, 26, 55, 36, 28, 27, 34, 173, 34], [34, 98, 14, 61, 32, 25, 23, 55, 47, 223]]","[2, 0, 1, 1, 0, 0, 9, 3, 2, 7, 9, 0, 8, 6, 8, 9, 5, 3, 5, 6, 4, 0, 0, 0, 7, 5, 9, 2, 5, 9, 5, 6]","[2, 0, 3, 4, 2, 5, 4, 9, 4, 4, 0, 8, 6, 1, 5, 2, 2, 1, 3, 6, 8, 4, 0, 9, 2, 5, 9, 5, 1, 0, 4, 8]"
168,"['0.3058', '0.3511', '0.1708', '0.2003', '0.1590', '0.2693', '0.3220', '0.4346', '0.2879', '0.3529']","['0.2848', '0.3040', '0.2530', '0.2028', '0.1639', '0.2657', '0.3287', '0.3373', '0.3366', '0.3456']","['0.3058', '0.3511', '0.1708', '0.2003', '0.1590', '0.2693', '0.3220', '0.4346', '0.2879', '0.3529']","['0.2949', '0.3259', '0.2039', '0.2016', '0.1614', '0.2675', '0.3253', '0.3798', '0.3103', '0.3492']","['0.3058', '0.3511', '0.1708', '0.2003', '0.1590', '0.2693', '0.3220', '0.4346', '0.2879', '0.3529']","['0.9195', '0.9138', '0.9431', '0.9053', '0.9050', '0.9199', '0.9283', '0.9070', '0.9377', '0.9241']","[[174, 55, 37, 43, 43, 20, 24, 49, 96, 28], [47, 204, 11, 39, 47, 29, 23, 25, 52, 104], [63, 32, 104, 70, 84, 51, 57, 75, 39, 34], [34, 34, 45, 129, 71, 121, 79, 70, 13, 48], [66, 49, 74, 61, 100, 46, 74, 93, 33, 33], [28, 30, 29, 101, 45, 157, 56, 75, 22, 40], [27, 39, 42, 62, 86, 61, 190, 30, 15, 38], [38, 37, 25, 51, 47, 45, 20, 256, 19, 51], [102, 82, 29, 41, 47, 31, 28, 30, 171, 33], [32, 109, 15, 39, 40, 30, 27, 56, 48, 216]]","[9, 5, 3, 5, 1, 8, 4, 8, 0, 7, 2, 6, 6, 4, 2, 4, 0, 1, 7, 8, 3, 9, 7, 0, 1, 6, 0, 7, 7, 0, 6, 5]","[2, 8, 7, 6, 3, 1, 3, 4, 6, 5, 5, 3, 3, 6, 2, 2, 0, 1, 9, 5, 4, 5, 3, 0, 7, 6, 0, 1, 0, 5, 4, 5]"
169,"['0.2671', '0.3890', '0.1609', '0.2127', '0.1494', '0.2419', '0.3153', '0.4431', '0.3081', '0.3807']","['0.2576', '0.3126', '0.2586', '0.1919', '0.1797', '0.2487', '0.3720', '0.3385', '0.3389', '0.3362']","['0.2671', '0.3890', '0.1609', '0.2127', '0.1494', '0.2419', '0.3153', '0.4431', '0.3081', '0.3807']","['0.2623', '0.3466', '0.1984', '0.2018', '0.1632', '0.2452', '0.3413', '0.3838', '0.3228', '0.3571']","['0.2671', '0.3890', '0.1609', '0.2127', '0.1494', '0.2419', '0.3153', '0.4431', '0.3081', '0.3807']","['0.9194', '0.9083', '0.9479', '0.8923', '0.9201', '0.9214', '0.9420', '0.9057', '0.9340', '0.9146']","[[152, 48, 31, 52, 47, 27, 20, 46, 107, 39], [46, 226, 12, 31, 25, 24, 24, 23, 60, 110], [66, 40, 98, 77, 74, 62, 44, 73, 29, 46], [36, 39, 43, 137, 60, 108, 62, 83, 18, 58], [70, 53, 71, 66, 94, 48, 65, 88, 42, 32], [31, 29, 24, 124, 51, 141, 43, 76, 19, 45], [31, 47, 37, 71, 66, 65, 186, 35, 10, 42], [36, 40, 24, 59, 41, 41, 14, 261, 21, 52], [89, 97, 25, 50, 39, 25, 22, 28, 183, 36], [33, 104, 14, 47, 26, 26, 20, 58, 51, 233]]","[2, 5, 3, 7, 9, 9, 2, 8, 6, 2, 8, 7, 3, 0, 0, 7, 6, 6, 9, 3, 4, 1, 6, 0, 7, 4, 2, 0, 6, 4, 1, 5]","[8, 6, 6, 6, 2, 4, 2, 3, 0, 5, 8, 4, 8, 7, 6, 2, 9, 3, 3, 8, 9, 5, 8, 1, 7, 4, 2, 6, 0, 3, 7, 5]"
170,"['0.2759', '0.3408', '0.1724', '0.2034', '0.1447', '0.2779', '0.2949', '0.4312', '0.3013', '0.4085']","['0.2902', '0.3079', '0.2500', '0.1840', '0.1750', '0.2727', '0.3544', '0.3312', '0.3371', '0.3201']","['0.2759', '0.3408', '0.1724', '0.2034', '0.1447', '0.2779', '0.2949', '0.4312', '0.3013', '0.4085']","['0.2829', '0.3235', '0.2041', '0.1932', '0.1584', '0.2753', '0.3219', '0.3746', '0.3182', '0.3589']","['0.2759', '0.3408', '0.1724', '0.2034', '0.1447', '0.2779', '0.2949', '0.4312', '0.3013', '0.4085']","['0.9293', '0.9179', '0.9416', '0.8915', '0.9201', '0.9203', '0.9414', '0.9052', '0.9349', '0.9014']","[[157, 47, 42, 52, 41, 19, 21, 56, 92, 42], [45, 198, 9, 33, 33, 24, 24, 26, 60, 129], [61, 33, 105, 83, 71, 57, 52, 73, 31, 43], [36, 34, 44, 131, 57, 125, 55, 78, 18, 66], [57, 51, 76, 72, 91, 48, 65, 90, 39, 40], [25, 30, 30, 115, 45, 162, 41, 63, 20, 52], [24, 42, 50, 75, 76, 57, 174, 34, 11, 47], [32, 35, 25, 60, 41, 48, 14, 254, 18, 62], [75, 84, 27, 51, 40, 29, 22, 37, 179, 50], [29, 89, 12, 40, 25, 25, 23, 56, 63, 250]]","[0, 1, 0, 2, 9, 3, 6, 0, 6, 9, 4, 0, 0, 0, 4, 4, 9, 7, 0, 4, 4, 6, 1, 3, 0, 2, 5, 9, 9, 8, 6, 2]","[8, 6, 3, 9, 6, 8, 0, 2, 5, 9, 2, 1, 6, 0, 6, 5, 9, 1, 5, 6, 5, 9, 4, 7, 8, 0, 7, 2, 1, 3, 5, 0]"
171,"['0.3005', '0.3494', '0.1609', '0.2065', '0.1399', '0.2419', '0.3169', '0.4160', '0.3300', '0.3856']","['0.2710', '0.2839', '0.2627', '0.1837', '0.1664', '0.2616', '0.3624', '0.3608', '0.3513', '0.3207']","['0.3005', '0.3494', '0.1609', '0.2065', '0.1399', '0.2419', '0.3169', '0.4160', '0.3300', '0.3856']","['0.2850', '0.3133', '0.1996', '0.1944', '0.1520', '0.2513', '0.3382', '0.3864', '0.3403', '0.3501']","['0.3005', '0.3494', '0.1609', '0.2065', '0.1399', '0.2419', '0.3169', '0.4160', '0.3300', '0.3856']","['0.9153', '0.9055', '0.9490', '0.8897', '0.9179', '0.9265', '0.9392', '0.9198', '0.9330', '0.9072']","[[171, 56, 39, 50, 35, 19, 16, 40, 108, 35], [55, 203, 11, 31, 32, 19, 27, 29, 59, 115], [70, 41, 98, 88, 72, 49, 52, 57, 32, 50], [43, 47, 42, 133, 65, 113, 61, 64, 16, 60], [67, 56, 72, 67, 88, 48, 76, 81, 39, 35], [32, 35, 23, 129, 52, 141, 42, 59, 17, 53], [28, 50, 38, 71, 73, 57, 187, 26, 12, 48], [36, 44, 24, 63, 44, 40, 13, 245, 21, 59], [93, 87, 15, 43, 39, 24, 21, 31, 196, 45], [36, 96, 11, 49, 29, 29, 21, 47, 58, 236]]","[6, 9, 8, 4, 8, 9, 1, 3, 4, 0, 2, 6, 9, 7, 8, 4, 9, 6, 3, 7, 1, 6, 6, 4, 8, 2, 5, 7, 3, 7, 1, 6]","[2, 4, 1, 3, 5, 8, 4, 8, 1, 6, 9, 9, 5, 9, 6, 3, 1, 5, 6, 8, 1, 9, 4, 0, 3, 7, 9, 4, 5, 3, 6, 2]"
172,"['0.3163', '0.3373', '0.1593', '0.1941', '0.1542', '0.2264', '0.2983', '0.4228', '0.3249', '0.3954']","['0.2612', '0.2979', '0.2481', '0.1825', '0.1748', '0.2619', '0.3478', '0.3430', '0.3465', '0.3320']","['0.3163', '0.3373', '0.1593', '0.1941', '0.1542', '0.2264', '0.2983', '0.4228', '0.3249', '0.3954']","['0.2862', '0.3164', '0.1940', '0.1881', '0.1639', '0.2429', '0.3212', '0.3787', '0.3354', '0.3609']","['0.3163', '0.3373', '0.1593', '0.1941', '0.1542', '0.2264', '0.2983', '0.4228', '0.3249', '0.3954']","['0.9063', '0.9147', '0.9455', '0.8954', '0.9147', '0.9313', '0.9390', '0.9118', '0.9327', '0.9096']","[[180, 48, 41, 44, 31, 15, 18, 49, 106, 37], [62, 196, 14, 28, 33, 19, 25, 31, 51, 122], [61, 29, 97, 81, 83, 47, 58, 67, 40, 46], [54, 39, 45, 125, 70, 101, 60, 71, 17, 62], [76, 46, 70, 62, 97, 45, 72, 84, 39, 38], [30, 33, 24, 132, 49, 132, 46, 68, 22, 47], [32, 45, 41, 68, 86, 59, 176, 29, 12, 42], [45, 38, 28, 66, 44, 34, 15, 249, 15, 55], [109, 90, 19, 33, 31, 29, 20, 32, 193, 38], [40, 94, 12, 46, 31, 23, 16, 46, 62, 242]]","[5, 3, 3, 8, 0, 5, 2, 6, 9, 3, 0, 1, 0, 1, 1, 5, 7, 5, 6, 2, 2, 5, 2, 7, 3, 1, 4, 6, 0, 5, 7, 2]","[0, 4, 3, 4, 9, 2, 5, 1, 2, 6, 5, 4, 1, 1, 9, 0, 4, 5, 8, 2, 1, 0, 8, 2, 9, 5, 8, 8, 6, 6, 0, 9]"
173,"['0.2847', '0.3993', '0.1658', '0.1693', '0.1542', '0.2796', '0.3085', '0.3990', '0.3081', '0.4199']","['0.2852', '0.2871', '0.2715', '0.1889', '0.1796', '0.2663', '0.3633', '0.3431', '0.3389', '0.3225']","['0.2847', '0.3993', '0.1658', '0.1693', '0.1542', '0.2796', '0.3085', '0.3990', '0.3081', '0.4199']","['0.2850', '0.3341', '0.2059', '0.1785', '0.1660', '0.2728', '0.3336', '0.3689', '0.3228', '0.3648']","['0.2847', '0.3993', '0.1658', '0.1693', '0.1542', '0.2796', '0.3085', '0.3990', '0.3081', '0.4199']","['0.9252', '0.8937', '0.9497', '0.9126', '0.9175', '0.9171', '0.9410', '0.9168', '0.9340', '0.8998']","[[162, 68, 32, 39, 35, 24, 16, 43, 111, 39], [47, 232, 10, 28, 34, 19, 23, 20, 45, 123], [56, 40, 101, 75, 73, 55, 55, 63, 40, 51], [36, 55, 34, 109, 64, 135, 58, 64, 17, 72], [53, 64, 71, 62, 97, 46, 70, 89, 38, 39], [23, 39, 28, 101, 50, 163, 37, 64, 21, 57], [26, 57, 37, 51, 83, 63, 182, 35, 10, 46], [42, 42, 26, 46, 48, 50, 12, 235, 22, 66], [90, 102, 23, 32, 34, 27, 28, 28, 183, 47], [33, 109, 10, 34, 22, 30, 20, 44, 53, 257]]","[1, 3, 9, 4, 5, 6, 5, 4, 2, 1, 5, 7, 6, 9, 0, 1, 8, 8, 5, 1, 6, 2, 2, 4, 8, 8, 3, 4, 5, 9, 9, 0]","[5, 1, 7, 2, 4, 3, 9, 6, 5, 4, 4, 3, 8, 6, 0, 9, 4, 4, 0, 9, 1, 6, 3, 0, 6, 3, 8, 0, 3, 0, 1, 5]"
