cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
60,"['0.3708', '0.4716', '0.2217', '0.2220', '0.2067', '0.2950', '0.4153', '0.5008', '0.4815', '0.3072']","['0.3493', '0.3779', '0.2916', '0.2719', '0.3073', '0.3150', '0.3495', '0.3965', '0.4121', '0.3275']","['0.3708', '0.4716', '0.2217', '0.2220', '0.2067', '0.2950', '0.4153', '0.5008', '0.4815', '0.3072']","['0.3598', '0.4196', '0.2519', '0.2444', '0.2471', '0.3047', '0.3796', '0.4426', '0.4441', '0.3170']","['0.3708', '0.4716', '0.2217', '0.2220', '0.2067', '0.2950', '0.4153', '0.5008', '0.4815', '0.3072']","['0.9276', '0.9168', '0.9392', '0.9285', '0.9454', '0.9310', '0.9157', '0.9170', '0.9245', '0.9284']","[[211, 56, 39, 17, 25, 11, 14, 35, 114, 47], [50, 274, 9, 18, 7, 17, 27, 19, 60, 100], [51, 28, 135, 60, 71, 66, 85, 55, 36, 22], [22, 38, 57, 143, 37, 108, 100, 64, 21, 54], [39, 36, 88, 51, 130, 32, 107, 92, 35, 19], [12, 30, 38, 77, 47, 172, 49, 107, 26, 25], [18, 27, 41, 76, 53, 43, 245, 27, 25, 35], [33, 19, 34, 40, 29, 59, 28, 295, 15, 37], [117, 62, 12, 9, 16, 16, 16, 13, 286, 47], [51, 155, 10, 35, 8, 22, 30, 37, 76, 188]]","[8, 7, 2, 5, 1, 4, 7, 4, 3, 6, 9, 6, 2, 9, 6, 3, 8, 4, 2, 7, 2, 1, 8, 4, 7, 6, 1, 2, 5, 0, 4, 9]","[2, 1, 2, 8, 4, 6, 4, 0, 9, 5, 5, 0, 2, 9, 2, 3, 3, 7, 1, 2, 9, 7, 5, 0, 2, 4, 6, 5, 1, 8, 6, 3]"
61,"['0.3497', '0.5129', '0.2397', '0.2252', '0.2003', '0.2607', '0.4644', '0.5093', '0.4394', '0.2745']","['0.3461', '0.3916', '0.2808', '0.2589', '0.2806', '0.3241', '0.3455', '0.3741', '0.4547', '0.3380']","['0.3497', '0.5129', '0.2397', '0.2252', '0.2003', '0.2607', '0.4644', '0.5093', '0.4394', '0.2745']","['0.3479', '0.4441', '0.2586', '0.2409', '0.2338', '0.2890', '0.3962', '0.4313', '0.4469', '0.3030']","['0.3497', '0.5129', '0.2397', '0.2252', '0.2003', '0.2607', '0.4644', '0.5093', '0.4394', '0.2745']","['0.9308', '0.9146', '0.9306', '0.9225', '0.9399', '0.9415', '0.9041', '0.9072', '0.9421', '0.9389']","[[199, 67, 53, 13, 28, 10, 15, 43, 101, 40], [49, 298, 13, 24, 9, 17, 26, 20, 46, 79], [51, 23, 146, 62, 78, 53, 96, 55, 25, 20], [19, 38, 62, 145, 36, 89, 117, 77, 17, 44], [36, 30, 91, 53, 126, 31, 129, 90, 23, 20], [16, 28, 43, 82, 51, 152, 56, 117, 18, 20], [7, 27, 44, 79, 45, 25, 274, 38, 20, 31], [28, 19, 33, 41, 45, 55, 35, 300, 11, 22], [110, 68, 20, 13, 21, 13, 16, 19, 261, 53], [60, 163, 15, 48, 10, 24, 29, 43, 52, 168]]","[9, 2, 4, 6, 4, 5, 3, 1, 7, 3, 5, 8, 4, 8, 0, 2, 1, 0, 4, 1, 0, 2, 5, 7, 2, 3, 6, 7, 0, 6, 5, 8]","[6, 3, 5, 6, 7, 7, 7, 3, 4, 5, 4, 7, 4, 4, 0, 4, 0, 4, 2, 5, 1, 5, 6, 2, 6, 5, 1, 2, 1, 7, 2, 5]"
62,"['0.3743', '0.5026', '0.2151', '0.2189', '0.2417', '0.2744', '0.4305', '0.4312', '0.4949', '0.3072']","['0.3580', '0.3701', '0.2652', '0.2803', '0.2873', '0.3219', '0.3538', '0.4185', '0.4147', '0.3363']","['0.3743', '0.5026', '0.2151', '0.2189', '0.2417', '0.2744', '0.4305', '0.4312', '0.4949', '0.3072']","['0.3660', '0.4263', '0.2375', '0.2459', '0.2625', '0.2963', '0.3884', '0.4247', '0.4513', '0.3211']","['0.3743', '0.5026', '0.2151', '0.2189', '0.2417', '0.2744', '0.4305', '0.4312', '0.4949', '0.3072']","['0.9297', '0.9083', '0.9327', '0.9324', '0.9298', '0.9378', '0.9142', '0.9348', '0.9232', '0.9311']","[[213, 66, 35, 10, 28, 10, 13, 35, 121, 38], [45, 292, 13, 15, 8, 15, 25, 11, 66, 91], [62, 35, 131, 49, 91, 67, 82, 38, 33, 21], [14, 46, 63, 141, 61, 98, 103, 55, 15, 48], [36, 37, 87, 50, 152, 30, 110, 75, 31, 21], [16, 34, 40, 79, 56, 160, 56, 84, 24, 34], [15, 29, 54, 69, 54, 23, 254, 22, 28, 42], [37, 24, 41, 50, 50, 58, 27, 254, 18, 30], [111, 62, 17, 6, 19, 13, 17, 9, 294, 46], [46, 164, 13, 34, 10, 23, 31, 24, 79, 188]]","[6, 8, 0, 3, 8, 9, 9, 4, 4, 3, 4, 3, 7, 9, 0, 2, 0, 2, 8, 1, 1, 4, 5, 0, 8, 4, 1, 8, 7, 0, 3, 1]","[2, 9, 2, 2, 2, 6, 2, 4, 8, 0, 3, 9, 0, 6, 0, 8, 7, 2, 0, 7, 1, 2, 5, 8, 7, 3, 6, 2, 3, 3, 2, 1]"
63,"['0.3902', '0.5009', '0.2184', '0.2236', '0.2146', '0.3105', '0.4153', '0.4618', '0.4646', '0.2761']","['0.3328', '0.3911', '0.2794', '0.2759', '0.2772', '0.3198', '0.3679', '0.3836', '0.4083', '0.3470']","['0.3902', '0.5009', '0.2184', '0.2236', '0.2146', '0.3105', '0.4153', '0.4618', '0.4646', '0.2761']","['0.3592', '0.4392', '0.2452', '0.2470', '0.2419', '0.3151', '0.3901', '0.4191', '0.4346', '0.3076']","['0.3902', '0.5009', '0.2184', '0.2236', '0.2146', '0.3105', '0.4153', '0.4618', '0.4646', '0.2761']","['0.9181', '0.9164', '0.9364', '0.9294', '0.9345', '0.9289', '0.9222', '0.9192', '0.9260', '0.9410']","[[222, 58, 37, 18, 23, 10, 10, 42, 115, 34], [53, 291, 11, 30, 9, 19, 23, 11, 55, 79], [61, 27, 133, 60, 86, 69, 80, 44, 30, 19], [26, 42, 63, 144, 52, 108, 81, 65, 24, 39], [41, 33, 77, 51, 135, 34, 115, 88, 33, 22], [25, 23, 48, 69, 45, 181, 40, 103, 23, 26], [18, 32, 43, 63, 59, 31, 245, 34, 28, 37], [36, 20, 34, 38, 48, 76, 26, 272, 17, 22], [122, 66, 18, 11, 18, 16, 15, 12, 276, 40], [63, 152, 12, 38, 12, 22, 31, 38, 75, 169]]","[5, 0, 8, 4, 3, 7, 6, 4, 8, 1, 7, 6, 6, 4, 9, 0, 0, 9, 2, 3, 5, 6, 5, 8, 4, 5, 7, 5, 4, 4, 1, 5]","[4, 2, 4, 3, 8, 2, 5, 7, 5, 9, 9, 9, 6, 2, 4, 4, 3, 2, 6, 7, 2, 0, 0, 2, 6, 4, 8, 0, 1, 2, 5, 9]"
64,"['0.3533', '0.4682', '0.2299', '0.2189', '0.2273', '0.2624', '0.4441', '0.4533', '0.4983', '0.2941']","['0.3466', '0.4159', '0.2687', '0.2691', '0.2724', '0.3000', '0.3541', '0.3729', '0.4123', '0.3516']","['0.3533', '0.4682', '0.2299', '0.2189', '0.2273', '0.2624', '0.4441', '0.4533', '0.4983', '0.2941']","['0.3499', '0.4405', '0.2478', '0.2414', '0.2478', '0.2800', '0.3940', '0.4092', '0.4512', '0.3203']","['0.3533', '0.4682', '0.2299', '0.2189', '0.2273', '0.2624', '0.4441', '0.4533', '0.4983', '0.2941']","['0.9302', '0.9295', '0.9293', '0.9285', '0.9289', '0.9341', '0.9116', '0.9170', '0.9219', '0.9384']","[[201, 52, 43, 15, 30, 10, 20, 38, 125, 35], [46, 272, 12, 21, 9, 19, 28, 15, 69, 90], [56, 16, 140, 57, 93, 62, 82, 50, 37, 16], [17, 33, 66, 141, 54, 107, 96, 65, 21, 44], [30, 33, 93, 56, 143, 32, 111, 86, 30, 15], [19, 17, 50, 79, 56, 153, 50, 109, 25, 25], [12, 25, 48, 66, 49, 34, 262, 35, 23, 36], [27, 13, 36, 47, 60, 62, 31, 267, 20, 26], [109, 55, 17, 8, 16, 15, 18, 15, 296, 45], [63, 138, 16, 34, 15, 16, 42, 36, 72, 180]]","[9, 1, 4, 5, 3, 2, 3, 0, 2, 8, 4, 3, 2, 5, 1, 2, 2, 5, 5, 2, 6, 0, 0, 6, 8, 0, 6, 1, 5, 8, 3, 0]","[9, 0, 6, 7, 4, 2, 2, 4, 4, 6, 9, 3, 0, 2, 4, 1, 6, 0, 3, 4, 6, 3, 3, 9, 4, 6, 5, 6, 9, 5, 3, 6]"
65,"['0.3919', '0.4940', '0.2053', '0.2143', '0.2226', '0.2693', '0.4153', '0.4550', '0.4663', '0.3154']","['0.3452', '0.3698', '0.2854', '0.2863', '0.2789', '0.3211', '0.3614', '0.3722', '0.4092', '0.3260']","['0.3919', '0.4940', '0.2053', '0.2143', '0.2226', '0.2693', '0.4153', '0.4550', '0.4663', '0.3154']","['0.3671', '0.4230', '0.2388', '0.2451', '0.2476', '0.2929', '0.3864', '0.4095', '0.4359', '0.3206']","['0.3919', '0.4940', '0.2053', '0.2143', '0.2226', '0.2693', '0.4153', '0.4550', '0.4663', '0.3154']","['0.9221', '0.9098', '0.9419', '0.9358', '0.9326', '0.9387', '0.9200', '0.9165', '0.9260', '0.9259']","[[223, 65, 33, 13, 21, 8, 17, 35, 111, 43], [47, 287, 7, 17, 11, 16, 24, 20, 53, 99], [61, 31, 125, 65, 79, 55, 71, 58, 43, 21], [20, 47, 60, 138, 47, 97, 89, 69, 27, 50], [44, 37, 76, 48, 140, 29, 114, 85, 32, 24], [25, 27, 38, 71, 55, 157, 46, 102, 29, 33], [14, 42, 42, 45, 71, 30, 245, 34, 24, 43], [35, 20, 28, 42, 47, 65, 29, 268, 17, 38], [121, 65, 16, 8, 19, 13, 12, 15, 277, 48], [56, 155, 13, 35, 12, 19, 31, 34, 64, 193]]","[2, 5, 1, 9, 1, 9, 5, 6, 7, 3, 7, 6, 2, 4, 1, 6, 5, 2, 5, 8, 0, 2, 6, 0, 3, 9, 9, 5, 7, 6, 8, 9]","[6, 8, 6, 6, 9, 2, 4, 6, 6, 9, 4, 1, 3, 7, 2, 8, 1, 0, 7, 6, 4, 4, 2, 2, 5, 4, 7, 2, 6, 2, 6, 9]"
66,"['0.3779', '0.4923', '0.2397', '0.2065', '0.1876', '0.2916', '0.4356', '0.4703', '0.4259', '0.3023']","['0.3258', '0.4017', '0.2938', '0.2676', '0.2943', '0.2993', '0.3550', '0.3565', '0.4196', '0.3298']","['0.3779', '0.4923', '0.2397', '0.2065', '0.1876', '0.2916', '0.4356', '0.4703', '0.4259', '0.3023']","['0.3499', '0.4424', '0.2640', '0.2331', '0.2291', '0.2954', '0.3912', '0.4056', '0.4227', '0.3154']","['0.3779', '0.4923', '0.2397', '0.2065', '0.1876', '0.2916', '0.4356', '0.4703', '0.4259', '0.3023']","['0.9181', '0.9214', '0.9349', '0.9320', '0.9473', '0.9265', '0.9137', '0.9076', '0.9353', '0.9302']","[[215, 60, 35, 15, 17, 12, 18, 50, 102, 45], [55, 286, 13, 22, 4, 19, 30, 19, 46, 87], [52, 22, 146, 57, 75, 64, 78, 56, 37, 22], [20, 40, 55, 133, 32, 117, 97, 73, 21, 56], [50, 26, 91, 48, 118, 42, 109, 96, 31, 18], [18, 22, 46, 72, 49, 170, 50, 107, 22, 27], [19, 28, 44, 54, 45, 36, 257, 41, 25, 41], [31, 16, 45, 42, 36, 69, 31, 277, 14, 28], [135, 63, 10, 16, 17, 17, 17, 14, 253, 52], [65, 149, 12, 38, 8, 22, 37, 44, 52, 185]]","[1, 1, 7, 6, 7, 6, 6, 8, 3, 6, 9, 8, 9, 0, 8, 0, 8, 7, 7, 4, 9, 0, 9, 0, 5, 2, 8, 7, 5, 4, 9, 5]","[7, 2, 2, 2, 7, 0, 2, 4, 3, 0, 6, 0, 8, 7, 5, 7, 5, 0, 2, 0, 9, 1, 5, 8, 3, 7, 3, 3, 0, 2, 2, 4]"
67,"['0.3779', '0.5198', '0.2315', '0.2236', '0.2289', '0.2642', '0.4610', '0.4329', '0.4613', '0.3105']","['0.3407', '0.3794', '0.2765', '0.2672', '0.3044', '0.3156', '0.3676', '0.3923', '0.4349', '0.3499']","['0.3779', '0.5198', '0.2315', '0.2236', '0.2289', '0.2642', '0.4610', '0.4329', '0.4613', '0.3105']","['0.3583', '0.4386', '0.2520', '0.2434', '0.2613', '0.2876', '0.4090', '0.4116', '0.4477', '0.3290']","['0.3779', '0.5198', '0.2315', '0.2236', '0.2289', '0.2642', '0.4610', '0.4329', '0.4613', '0.3105']","['0.9234', '0.9088', '0.9316', '0.9263', '0.9387', '0.9383', '0.9135', '0.9270', '0.9341', '0.9345']","[[215, 70, 44, 16, 23, 10, 15, 32, 104, 40], [47, 302, 12, 19, 9, 15, 26, 14, 49, 88], [60, 25, 141, 69, 74, 55, 83, 49, 38, 15], [19, 53, 58, 144, 39, 107, 100, 61, 13, 50], [37, 35, 85, 56, 144, 32, 111, 79, 31, 19], [24, 34, 56, 73, 52, 154, 54, 92, 20, 24], [16, 30, 38, 64, 52, 22, 272, 32, 24, 40], [29, 20, 42, 49, 50, 60, 32, 255, 18, 34], [120, 65, 21, 12, 19, 15, 13, 12, 274, 43], [64, 162, 13, 37, 11, 18, 34, 24, 59, 190]]","[3, 7, 8, 6, 0, 2, 7, 1, 3, 2, 2, 1, 1, 8, 4, 4, 1, 2, 0, 5, 4, 8, 5, 7, 3, 8, 0, 6, 3, 7, 4, 3]","[3, 2, 9, 6, 4, 9, 6, 7, 8, 8, 0, 4, 7, 2, 7, 7, 0, 3, 9, 6, 8, 0, 4, 1, 1, 3, 8, 4, 3, 7, 2, 6]"
68,"['0.3919', '0.5077', '0.2677', '0.2220', '0.1812', '0.2419', '0.4017', '0.4601', '0.4259', '0.2974']","['0.3110', '0.3602', '0.2791', '0.2750', '0.2808', '0.3092', '0.3692', '0.3812', '0.4245', '0.3315']","['0.3919', '0.5077', '0.2677', '0.2220', '0.1812', '0.2419', '0.4017', '0.4601', '0.4259', '0.2974']","['0.3468', '0.4214', '0.2733', '0.2457', '0.2203', '0.2714', '0.3847', '0.4169', '0.4252', '0.3135']","['0.3919', '0.5077', '0.2677', '0.2220', '0.1812', '0.2419', '0.4017', '0.4601', '0.4259', '0.2974']","['0.9090', '0.9033', '0.9219', '0.9296', '0.9456', '0.9418', '0.9251', '0.9187', '0.9366', '0.9319']","[[223, 66, 48, 22, 18, 5, 17, 34, 96, 40], [59, 295, 18, 19, 9, 8, 19, 19, 53, 82], [65, 33, 163, 54, 66, 54, 69, 50, 37, 18], [33, 48, 64, 143, 33, 109, 74, 70, 16, 54], [51, 37, 94, 57, 114, 33, 113, 86, 24, 20], [26, 37, 59, 74, 52, 141, 42, 101, 18, 33], [20, 42, 59, 64, 48, 24, 237, 38, 23, 35], [28, 23, 46, 43, 41, 57, 28, 271, 15, 37], [143, 68, 20, 8, 16, 10, 13, 15, 253, 48], [69, 170, 13, 36, 9, 15, 30, 27, 61, 182]]","[1, 1, 8, 7, 7, 3, 1, 7, 0, 8, 1, 2, 5, 2, 1, 5, 0, 5, 3, 4, 1, 6, 2, 9, 6, 0, 9, 7, 7, 1, 1, 3]","[2, 4, 5, 2, 8, 3, 0, 4, 6, 2, 4, 3, 9, 9, 5, 7, 7, 5, 3, 7, 6, 5, 4, 6, 5, 4, 6, 3, 2, 5, 6, 7]"
69,"['0.4007', '0.5060', '0.2299', '0.2189', '0.2353', '0.2967', '0.4000', '0.4516', '0.4394', '0.2958']","['0.3403', '0.3794', '0.2857', '0.2866', '0.3045', '0.3163', '0.3682', '0.3816', '0.3884', '0.3415']","['0.4007', '0.5060', '0.2299', '0.2189', '0.2353', '0.2967', '0.4000', '0.4516', '0.4394', '0.2958']","['0.3680', '0.4336', '0.2548', '0.2482', '0.2655', '0.3062', '0.3834', '0.4137', '0.4123', '0.3170']","['0.4007', '0.5060', '0.2299', '0.2189', '0.2353', '0.2967', '0.4000', '0.4516', '0.4394', '0.2958']","['0.9186', '0.9112', '0.9351', '0.9345', '0.9371', '0.9310', '0.9251', '0.9203', '0.9240', '0.9352']","[[228, 63, 34, 12, 22, 11, 12, 39, 104, 44], [56, 294, 12, 16, 11, 16, 22, 14, 56, 84], [62, 23, 140, 57, 81, 55, 71, 52, 46, 22], [24, 50, 63, 141, 37, 115, 82, 63, 24, 45], [40, 41, 84, 49, 148, 34, 95, 84, 37, 17], [24, 27, 47, 66, 54, 173, 43, 97, 25, 27], [14, 36, 45, 60, 58, 39, 236, 37, 33, 32], [33, 25, 34, 47, 47, 67, 26, 266, 17, 27], [127, 66, 16, 12, 17, 12, 19, 13, 261, 51], [62, 150, 15, 32, 11, 25, 35, 32, 69, 181]]","[8, 5, 3, 8, 6, 6, 0, 5, 5, 4, 9, 3, 3, 2, 2, 2, 9, 7, 0, 2, 4, 1, 4, 5, 9, 9, 5, 4, 3, 0, 1, 3]","[5, 3, 3, 4, 8, 2, 0, 4, 4, 4, 1, 4, 8, 3, 7, 4, 1, 9, 2, 2, 5, 8, 4, 1, 1, 8, 5, 8, 6, 5, 0, 7]"
70,"['0.3937', '0.4923', '0.2233', '0.2189', '0.2337', '0.2727', '0.4051', '0.4550', '0.4209', '0.2859']","['0.3280', '0.3719', '0.2787', '0.2640', '0.3069', '0.2923', '0.3520', '0.3796', '0.4223', '0.3327']","['0.3937', '0.4923', '0.2233', '0.2189', '0.2337', '0.2727', '0.4051', '0.4550', '0.4209', '0.2859']","['0.3578', '0.4237', '0.2479', '0.2394', '0.2653', '0.2822', '0.3767', '0.4139', '0.4216', '0.3076']","['0.3937', '0.4923', '0.2233', '0.2189', '0.2337', '0.2727', '0.4051', '0.4550', '0.4209', '0.2859']","['0.9155', '0.9109', '0.9347', '0.9266', '0.9382', '0.9289', '0.9187', '0.9191', '0.9367', '0.9349']","[[224, 62, 36, 17, 25, 9, 13, 49, 94, 40], [61, 286, 14, 19, 5, 15, 27, 22, 47, 85], [60, 28, 136, 61, 74, 65, 85, 49, 30, 21], [27, 46, 56, 141, 44, 114, 87, 63, 18, 48], [40, 43, 90, 52, 147, 40, 98, 75, 27, 17], [25, 37, 42, 84, 51, 159, 46, 98, 18, 23], [20, 31, 46, 65, 56, 36, 239, 32, 29, 36], [26, 19, 38, 46, 47, 71, 29, 268, 16, 29], [132, 68, 16, 10, 21, 14, 18, 13, 250, 52], [68, 149, 14, 39, 9, 21, 37, 37, 63, 175]]","[5, 4, 6, 3, 2, 1, 4, 6, 5, 9, 6, 4, 7, 2, 8, 1, 1, 5, 8, 6, 3, 7, 9, 1, 4, 1, 4, 1, 7, 3, 7, 6]","[7, 0, 3, 1, 6, 5, 2, 6, 2, 6, 9, 4, 4, 7, 6, 0, 9, 2, 9, 2, 2, 9, 8, 3, 5, 2, 3, 6, 8, 2, 7, 0]"
71,"['0.3761', '0.5129', '0.2365', '0.2422', '0.2385', '0.2624', '0.4136', '0.4533', '0.4293', '0.2876']","['0.3549', '0.3625', '0.3064', '0.2791', '0.3049', '0.2965', '0.3547', '0.3739', '0.4264', '0.3271']","['0.3761', '0.5129', '0.2365', '0.2422', '0.2385', '0.2624', '0.4136', '0.4533', '0.4293', '0.2876']","['0.3652', '0.4248', '0.2669', '0.2594', '0.2676', '0.2784', '0.3818', '0.4098', '0.4279', '0.3061']","['0.3761', '0.5129', '0.2365', '0.2422', '0.2385', '0.2624', '0.4136', '0.4533', '0.4293', '0.2876']","['0.9284', '0.9033', '0.9395', '0.9248', '0.9363', '0.9330', '0.9179', '0.9174', '0.9366', '0.9328']","[[214, 70, 42, 17, 28, 11, 17, 39, 92, 39], [45, 298, 11, 23, 10, 18, 26, 17, 43, 90], [53, 27, 144, 59, 76, 58, 78, 49, 41, 24], [21, 48, 52, 156, 44, 108, 93, 56, 20, 46], [38, 36, 77, 62, 150, 35, 100, 86, 29, 16], [21, 30, 41, 86, 47, 153, 47, 114, 19, 25], [13, 31, 42, 65, 50, 39, 244, 38, 32, 36], [29, 29, 33, 43, 53, 60, 30, 267, 14, 31], [108, 78, 16, 12, 23, 13, 18, 16, 255, 55], [61, 175, 12, 36, 11, 21, 35, 32, 53, 176]]","[3, 6, 9, 3, 7, 1, 5, 6, 5, 4, 9, 7, 4, 4, 0, 9, 3, 0, 6, 5, 2, 9, 4, 6, 6, 4, 5, 1, 9, 1, 8, 1]","[6, 9, 7, 6, 4, 9, 9, 9, 5, 4, 4, 1, 5, 6, 3, 2, 4, 2, 6, 3, 6, 5, 8, 5, 2, 0, 4, 9, 8, 6, 6, 4]"
72,"['0.3989', '0.5267', '0.2447', '0.2329', '0.2162', '0.2316', '0.4119', '0.4635', '0.4529', '0.2663']","['0.3220', '0.3764', '0.2956', '0.2683', '0.2982', '0.2980', '0.3527', '0.3900', '0.4138', '0.3461']","['0.3989', '0.5267', '0.2447', '0.2329', '0.2162', '0.2316', '0.4119', '0.4635', '0.4529', '0.2663']","['0.3564', '0.4390', '0.2677', '0.2494', '0.2507', '0.2606', '0.3800', '0.4236', '0.4325', '0.3010']","['0.3989', '0.5267', '0.2447', '0.2329', '0.2162', '0.2316', '0.4119', '0.4635', '0.4529', '0.2663']","['0.9120', '0.9064', '0.9341', '0.9236', '0.9404', '0.9413', '0.9176', '0.9211', '0.9295', '0.9428']","[[227, 71, 42, 16, 21, 8, 16, 34, 99, 35], [53, 306, 9, 21, 8, 15, 21, 16, 56, 76], [72, 31, 149, 60, 66, 47, 84, 44, 33, 23], [25, 56, 54, 150, 43, 96, 94, 57, 23, 46], [45, 42, 87, 61, 136, 31, 100, 80, 32, 15], [26, 36, 45, 89, 63, 135, 45, 104, 23, 17], [23, 25, 46, 72, 47, 31, 243, 39, 32, 32], [36, 23, 38, 44, 43, 56, 33, 273, 16, 27], [132, 60, 19, 9, 18, 14, 17, 19, 269, 37], [66, 163, 15, 37, 11, 20, 36, 34, 67, 163]]","[7, 3, 1, 5, 0, 5, 0, 9, 5, 0, 2, 7, 1, 5, 2, 7, 8, 5, 7, 9, 0, 3, 0, 6, 6, 3, 8, 1, 0, 1, 7, 6]","[9, 4, 5, 6, 5, 9, 8, 0, 0, 9, 4, 9, 4, 4, 6, 6, 2, 8, 2, 6, 4, 0, 7, 6, 9, 6, 5, 8, 4, 9, 7, 4]"
73,"['0.3708', '0.4768', '0.2167', '0.2422', '0.2099', '0.2504', '0.4102', '0.4890', '0.4310', '0.2925']","['0.3312', '0.3753', '0.2888', '0.2658', '0.2895', '0.2863', '0.3482', '0.3683', '0.4267', '0.3327']","['0.3708', '0.4768', '0.2167', '0.2422', '0.2099', '0.2504', '0.4102', '0.4890', '0.4310', '0.2925']","['0.3499', '0.4200', '0.2477', '0.2535', '0.2433', '0.2672', '0.3767', '0.4201', '0.4288', '0.3113']","['0.3708', '0.4768', '0.2167', '0.2422', '0.2099', '0.2504', '0.4102', '0.4890', '0.4310', '0.2925']","['0.9216', '0.9149', '0.9397', '0.9195', '0.9397', '0.9328', '0.9163', '0.9087', '0.9364', '0.9334']","[[211, 65, 42, 13, 29, 13, 17, 40, 100, 39], [54, 277, 11, 20, 10, 17, 27, 18, 44, 103], [57, 22, 132, 67, 79, 55, 83, 63, 31, 20], [22, 45, 56, 156, 38, 109, 87, 68, 19, 44], [37, 37, 76, 62, 132, 33, 107, 91, 32, 22], [19, 32, 39, 91, 47, 146, 46, 116, 24, 23], [20, 33, 36, 73, 47, 41, 242, 38, 28, 32], [25, 19, 36, 47, 43, 61, 31, 288, 12, 27], [123, 63, 15, 16, 20, 14, 19, 19, 256, 49], [69, 145, 14, 42, 11, 21, 36, 41, 54, 179]]","[3, 8, 9, 3, 7, 5, 2, 8, 6, 1, 1, 0, 2, 9, 4, 7, 1, 6, 7, 2, 0, 5, 5, 0, 1, 5, 6, 8, 8, 8, 1, 1]","[6, 6, 3, 2, 4, 5, 2, 3, 3, 5, 2, 1, 5, 9, 4, 9, 4, 4, 5, 4, 4, 5, 4, 8, 9, 6, 6, 3, 4, 0, 4, 1]"
74,"['0.3937', '0.5267', '0.2365', '0.2609', '0.1797', '0.2504', '0.3932', '0.4703', '0.4529', '0.2533']","['0.3314', '0.3643', '0.2969', '0.2526', '0.2958', '0.2944', '0.3537', '0.3957', '0.4243', '0.3326']","['0.3937', '0.5267', '0.2365', '0.2609', '0.1797', '0.2504', '0.3932', '0.4703', '0.4529', '0.2533']","['0.3598', '0.4307', '0.2633', '0.2567', '0.2235', '0.2706', '0.3724', '0.4298', '0.4381', '0.2876']","['0.3937', '0.5267', '0.2365', '0.2609', '0.1797', '0.2504', '0.3932', '0.4703', '0.4529', '0.2533']","['0.9168', '0.9015', '0.9367', '0.9072', '0.9499', '0.9354', '0.9216', '0.9218', '0.9325', '0.9423']","[[224, 67, 36, 22, 21, 6, 18, 34, 103, 38], [55, 306, 10, 26, 7, 16, 16, 9, 51, 85], [64, 33, 144, 75, 63, 57, 79, 53, 25, 16], [24, 49, 61, 168, 30, 111, 91, 50, 17, 43], [44, 43, 88, 68, 113, 33, 104, 82, 35, 19], [20, 43, 37, 99, 41, 146, 44, 111, 23, 19], [14, 35, 45, 87, 43, 34, 232, 37, 31, 32], [29, 25, 31, 59, 43, 61, 27, 277, 17, 20], [129, 72, 18, 15, 13, 11, 14, 14, 269, 39], [73, 167, 15, 46, 8, 21, 31, 33, 63, 155]]","[4, 8, 9, 1, 1, 9, 3, 2, 1, 8, 8, 4, 4, 5, 3, 3, 9, 6, 7, 0, 3, 9, 7, 2, 8, 1, 7, 2, 1, 8, 2, 2]","[6, 7, 5, 0, 6, 4, 7, 3, 4, 3, 3, 0, 6, 9, 2, 2, 8, 7, 6, 3, 3, 0, 9, 4, 7, 5, 2, 3, 6, 7, 0, 4]"
75,"['0.3866', '0.4940', '0.2381', '0.2205', '0.1701', '0.2607', '0.4407', '0.4143', '0.4175', '0.2859']","['0.3374', '0.3526', '0.2912', '0.2582', '0.2610', '0.3022', '0.3476', '0.3748', '0.4066', '0.3103']","['0.3866', '0.4940', '0.2381', '0.2205', '0.1701', '0.2607', '0.4407', '0.4143', '0.4175', '0.2859']","['0.3604', '0.4115', '0.2620', '0.2379', '0.2060', '0.2799', '0.3886', '0.3935', '0.4120', '0.2976']","['0.3866', '0.4940', '0.2381', '0.2205', '0.1701', '0.2607', '0.4407', '0.4143', '0.4175', '0.2859']","['0.9205', '0.9027', '0.9345', '0.9238', '0.9436', '0.9352', '0.9098', '0.9248', '0.9330', '0.9278']","[[220, 70, 38, 18, 29, 8, 12, 37, 96, 41], [50, 287, 13, 26, 5, 16, 24, 10, 50, 100], [53, 31, 145, 58, 69, 48, 92, 52, 39, 22], [24, 50, 55, 142, 40, 106, 96, 52, 25, 54], [42, 38, 85, 56, 107, 35, 128, 77, 39, 22], [26, 34, 45, 82, 49, 152, 52, 93, 20, 30], [16, 32, 44, 60, 40, 37, 260, 33, 21, 47], [32, 29, 40, 50, 46, 72, 31, 244, 16, 29], [126, 78, 18, 12, 17, 14, 21, 16, 248, 44], [63, 165, 15, 46, 8, 15, 32, 37, 56, 175]]","[9, 8, 2, 6, 9, 9, 1, 6, 0, 3, 2, 1, 6, 2, 4, 8, 9, 0, 6, 1, 7, 4, 8, 0, 6, 6, 4, 1, 3, 4, 8, 1]","[1, 5, 0, 1, 6, 2, 3, 9, 4, 5, 2, 8, 4, 0, 2, 4, 9, 8, 2, 7, 4, 4, 4, 4, 6, 8, 6, 1, 3, 6, 3, 6]"
