cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.4060', '0.4303', '0.2299', '0.2019', '0.1924', '0.1681', '0.3746', '0.3328', '0.3990', '0.3497']","['0.2920', '0.3918', '0.2212', '0.2297', '0.2695', '0.2328', '0.3217', '0.3616', '0.3885', '0.3228']","['0.4060', '0.4303', '0.2299', '0.2019', '0.1924', '0.1681', '0.3746', '0.3328', '0.3990', '0.3497']","['0.3397', '0.4102', '0.2254', '0.2149', '0.2245', '0.1952', '0.3461', '0.3466', '0.3937', '0.3357']","['0.4060', '0.4303', '0.2299', '0.2019', '0.1924', '0.1681', '0.3746', '0.3328', '0.3990', '0.3497']","['0.8969', '0.9284', '0.9086', '0.9186', '0.9389', '0.9404', '0.9139', '0.9361', '0.9310', '0.9167']","[[231, 42, 45, 22, 36, 15, 17, 19, 94, 48], [61, 250, 16, 20, 18, 13, 29, 26, 57, 91], [101, 24, 140, 73, 51, 51, 63, 44, 32, 30], [51, 29, 87, 130, 32, 89, 88, 56, 32, 50], [70, 28, 91, 43, 121, 40, 101, 67, 28, 40], [32, 22, 94, 117, 33, 98, 66, 51, 26, 44], [21, 28, 54, 73, 71, 31, 221, 28, 21, 42], [49, 45, 70, 39, 47, 38, 41, 196, 20, 44], [117, 68, 17, 25, 21, 15, 21, 13, 237, 60], [58, 102, 19, 24, 19, 31, 40, 42, 63, 214]]","[9, 9, 7, 3, 6, 3, 1, 4, 2, 7, 8, 6, 0, 2, 1, 1, 9, 3, 3, 9, 5, 0, 1, 0, 9, 9, 4, 0, 8, 0, 0, 0]","[5, 7, 7, 8, 6, 4, 6, 4, 9, 4, 1, 8, 1, 3, 4, 9, 1, 7, 8, 6, 4, 8, 0, 1, 9, 9, 1, 6, 4, 5, 3, 2]"
131,"['0.4095', '0.4492', '0.2397', '0.2298', '0.1844', '0.1595', '0.3678', '0.3311', '0.3939', '0.3154']","['0.2761', '0.3723', '0.2370', '0.2305', '0.2613', '0.2467', '0.3523', '0.3721', '0.3732', '0.3169']","['0.4095', '0.4492', '0.2397', '0.2298', '0.1844', '0.1595', '0.3678', '0.3311', '0.3939', '0.3154']","['0.3298', '0.4072', '0.2384', '0.2302', '0.2162', '0.1938', '0.3599', '0.3504', '0.3833', '0.3161']","['0.4095', '0.4492', '0.2397', '0.2298', '0.1844', '0.1595', '0.3678', '0.3311', '0.3939', '0.3154']","['0.8875', '0.9188', '0.9128', '0.9078', '0.9389', '0.9476', '0.9262', '0.9392', '0.9273', '0.9228']","[[233, 45, 48, 25, 39, 7, 13, 24, 90, 45], [62, 261, 11, 25, 18, 13, 23, 30, 53, 85], [105, 29, 146, 67, 48, 45, 63, 42, 34, 30], [61, 36, 91, 148, 29, 80, 72, 54, 34, 39], [63, 30, 94, 54, 116, 41, 90, 67, 38, 36], [49, 29, 85, 128, 37, 93, 55, 40, 24, 43], [25, 28, 56, 81, 62, 28, 217, 30, 24, 39], [57, 47, 49, 50, 52, 35, 30, 195, 21, 53], [137, 74, 21, 26, 19, 8, 21, 8, 234, 46], [52, 122, 15, 38, 24, 27, 32, 34, 75, 193]]","[9, 4, 2, 5, 8, 9, 8, 2, 2, 2, 7, 3, 9, 3, 2, 3, 7, 0, 5, 6, 6, 4, 7, 2, 8, 2, 0, 7, 5, 4, 2, 7]","[8, 4, 8, 1, 9, 4, 8, 4, 1, 4, 5, 4, 1, 5, 8, 9, 1, 6, 0, 3, 6, 0, 7, 5, 7, 7, 4, 2, 2, 7, 7, 6]"
132,"['0.4130', '0.4647', '0.2315', '0.2081', '0.1924', '0.1801', '0.3661', '0.3277', '0.3535', '0.3203']","['0.2916', '0.3543', '0.2331', '0.2343', '0.2580', '0.2431', '0.3354', '0.3548', '0.3947', '0.3091']","['0.4130', '0.4647', '0.2315', '0.2081', '0.1924', '0.1801', '0.3661', '0.3277', '0.3535', '0.3203']","['0.3418', '0.4021', '0.2323', '0.2204', '0.2204', '0.2069', '0.3501', '0.3407', '0.3730', '0.3146']","['0.4130', '0.4647', '0.2315', '0.2081', '0.1924', '0.1801', '0.3661', '0.3277', '0.3535', '0.3203']","['0.8949', '0.9092', '0.9139', '0.9182', '0.9352', '0.9396', '0.9209', '0.9351', '0.9404', '0.9187']","[[235, 45, 46, 20, 46, 14, 17, 26, 77, 43], [57, 270, 12, 24, 17, 16, 26, 28, 47, 84], [97, 27, 141, 72, 55, 47, 68, 42, 28, 32], [47, 44, 92, 134, 29, 93, 78, 57, 28, 42], [71, 37, 88, 50, 121, 35, 85, 77, 31, 34], [40, 34, 86, 108, 36, 105, 65, 48, 22, 39], [25, 37, 51, 69, 61, 31, 216, 35, 19, 46], [54, 49, 56, 39, 56, 44, 34, 193, 11, 53], [126, 84, 19, 27, 24, 12, 18, 9, 210, 65], [54, 135, 14, 29, 24, 35, 37, 29, 59, 196]]","[4, 5, 2, 0, 4, 8, 4, 3, 6, 4, 3, 2, 7, 0, 3, 1, 0, 2, 8, 6, 7, 4, 6, 5, 6, 0, 5, 5, 8, 5, 2, 8]","[4, 2, 4, 8, 1, 3, 6, 4, 5, 9, 5, 6, 8, 3, 4, 3, 2, 7, 2, 8, 7, 4, 0, 7, 8, 3, 3, 4, 4, 2, 3, 8]"
133,"['0.4183', '0.4406', '0.2627', '0.2252', '0.1510', '0.1801', '0.3932', '0.3141', '0.3939', '0.3105']","['0.2942', '0.3621', '0.2177', '0.2566', '0.2533', '0.2425', '0.3392', '0.3544', '0.4070', '0.3193']","['0.4183', '0.4406', '0.2627', '0.2252', '0.1510', '0.1801', '0.3932', '0.3141', '0.3939', '0.3105']","['0.3454', '0.3975', '0.2381', '0.2399', '0.1892', '0.2067', '0.3642', '0.3330', '0.4003', '0.3148']","['0.4183', '0.4406', '0.2627', '0.2252', '0.1510', '0.1801', '0.3932', '0.3141', '0.3939', '0.3105']","['0.8949', '0.9168', '0.8933', '0.9216', '0.9479', '0.9394', '0.9165', '0.9377', '0.9369', '0.9248']","[[238, 40, 55, 21, 35, 12, 21, 25, 79, 43], [68, 256, 16, 25, 16, 17, 31, 27, 54, 71], [98, 25, 160, 65, 47, 50, 68, 35, 30, 31], [49, 29, 103, 145, 26, 85, 77, 61, 29, 40], [68, 31, 107, 47, 95, 38, 99, 71, 35, 38], [42, 33, 109, 103, 28, 105, 65, 43, 19, 36], [19, 34, 70, 65, 47, 31, 232, 35, 16, 41], [55, 49, 72, 39, 46, 45, 36, 185, 15, 47], [119, 77, 21, 25, 17, 16, 18, 9, 234, 58], [53, 133, 22, 30, 18, 34, 37, 31, 64, 190]]","[4, 3, 2, 9, 7, 0, 6, 7, 9, 3, 5, 7, 8, 7, 7, 9, 3, 2, 6, 9, 2, 9, 5, 3, 0, 5, 7, 1, 8, 3, 1, 5]","[9, 2, 9, 4, 5, 3, 5, 2, 2, 0, 7, 8, 0, 8, 8, 2, 9, 3, 4, 8, 8, 3, 3, 8, 8, 9, 4, 2, 3, 9, 2, 5]"
134,"['0.3972', '0.4544', '0.2167', '0.2050', '0.1781', '0.1647', '0.3864', '0.3311', '0.3889', '0.2974']","['0.2710', '0.3636', '0.2292', '0.2204', '0.2667', '0.2313', '0.3388', '0.3362', '0.3702', '0.3291']","['0.3972', '0.4544', '0.2167', '0.2050', '0.1781', '0.1647', '0.3864', '0.3311', '0.3889', '0.2974']","['0.3222', '0.4040', '0.2228', '0.2124', '0.2135', '0.1924', '0.3610', '0.3336', '0.3793', '0.3124']","['0.3972', '0.4544', '0.2167', '0.2050', '0.1781', '0.1647', '0.3864', '0.3311', '0.3889', '0.2974']","['0.8881', '0.9147', '0.9176', '0.9128', '0.9427', '0.9411', '0.9177', '0.9288', '0.9273', '0.9311']","[[226, 46, 45, 25, 42, 16, 16, 31, 82, 40], [63, 264, 12, 24, 21, 17, 30, 21, 67, 62], [104, 32, 132, 64, 43, 46, 69, 55, 34, 30], [60, 34, 92, 132, 28, 84, 82, 63, 32, 37], [75, 35, 80, 52, 112, 44, 92, 71, 34, 34], [46, 33, 84, 113, 31, 96, 64, 56, 25, 35], [31, 27, 51, 75, 54, 29, 228, 36, 22, 37], [59, 51, 51, 46, 45, 39, 38, 195, 17, 48], [123, 82, 17, 28, 20, 12, 19, 14, 231, 48], [47, 122, 12, 40, 24, 32, 35, 38, 80, 182]]","[6, 7, 8, 5, 6, 8, 0, 5, 7, 4, 0, 5, 5, 1, 8, 7, 7, 1, 9, 9, 4, 5, 2, 9, 5, 7, 0, 4, 1, 8, 0, 1]","[3, 9, 2, 1, 3, 0, 6, 5, 7, 6, 6, 9, 5, 5, 5, 2, 6, 5, 4, 2, 5, 1, 4, 6, 0, 4, 4, 3, 7, 7, 2, 6]"
135,"['0.4095', '0.4320', '0.2381', '0.2127', '0.1733', '0.1681', '0.3932', '0.3056', '0.4074', '0.3219']","['0.2609', '0.3741', '0.2155', '0.2175', '0.2831', '0.2350', '0.3564', '0.3750', '0.4013', '0.3300']","['0.4095', '0.4320', '0.2381', '0.2127', '0.1733', '0.1681', '0.3932', '0.3056', '0.4074', '0.3219']","['0.3187', '0.4010', '0.2262', '0.2151', '0.2150', '0.1960', '0.3739', '0.3368', '0.4043', '0.3259']","['0.4095', '0.4320', '0.2381', '0.2127', '0.1733', '0.1681', '0.3932', '0.3056', '0.4074', '0.3219']","['0.8785', '0.9225', '0.9021', '0.9080', '0.9486', '0.9411', '0.9226', '0.9446', '0.9332', '0.9258']","[[233, 40, 50, 21, 39, 12, 16, 20, 92, 46], [70, 251, 18, 29, 16, 16, 28, 17, 61, 75], [112, 22, 145, 78, 44, 40, 66, 43, 33, 26], [66, 30, 101, 137, 24, 94, 68, 51, 29, 44], [89, 30, 92, 57, 109, 41, 92, 52, 33, 34], [48, 32, 101, 124, 22, 98, 62, 45, 19, 32], [25, 27, 59, 77, 48, 30, 232, 35, 19, 38], [59, 45, 66, 49, 45, 42, 37, 180, 13, 53], [127, 73, 25, 22, 18, 9, 17, 9, 242, 52], [64, 121, 16, 36, 20, 35, 33, 28, 62, 197]]","[3, 3, 0, 4, 0, 2, 9, 0, 4, 5, 7, 3, 0, 4, 6, 7, 8, 1, 8, 4, 8, 2, 5, 0, 0, 3, 6, 9, 2, 2, 7, 3]","[4, 9, 3, 8, 5, 4, 4, 9, 6, 7, 4, 1, 9, 0, 0, 2, 8, 2, 2, 2, 3, 9, 0, 6, 5, 7, 8, 3, 3, 7, 7, 6]"
136,"['0.4376', '0.4630', '0.2381', '0.2019', '0.1526', '0.1372', '0.3644', '0.3090', '0.4141', '0.3186']","['0.2586', '0.3690', '0.2365', '0.2100', '0.2602', '0.2374', '0.3554', '0.3618', '0.3790', '0.3181']","['0.4376', '0.4630', '0.2381', '0.2019', '0.1526', '0.1372', '0.3644', '0.3090', '0.4141', '0.3186']","['0.3251', '0.4107', '0.2373', '0.2059', '0.1924', '0.1739', '0.3598', '0.3333', '0.3958', '0.3184']","['0.4376', '0.4630', '0.2381', '0.2019', '0.1526', '0.1372', '0.3644', '0.3090', '0.4141', '0.3186']","['0.8685', '0.9151', '0.9132', '0.9087', '0.9492', '0.9526', '0.9279', '0.9407', '0.9255', '0.9224']","[[249, 46, 41, 22, 34, 13, 12, 19, 91, 42], [74, 269, 9, 25, 18, 12, 20, 20, 66, 68], [107, 32, 145, 81, 41, 37, 55, 39, 33, 39], [75, 35, 93, 130, 21, 80, 77, 53, 34, 46], [92, 31, 98, 50, 96, 33, 92, 65, 37, 35], [57, 31, 98, 118, 35, 80, 56, 48, 20, 40], [35, 32, 53, 88, 45, 21, 215, 37, 23, 41], [70, 50, 52, 50, 43, 31, 32, 182, 22, 57], [144, 75, 13, 22, 15, 7, 16, 6, 246, 50], [60, 128, 11, 33, 21, 23, 30, 34, 77, 195]]","[2, 2, 1, 2, 0, 9, 4, 4, 8, 6, 4, 0, 9, 8, 9, 1, 9, 5, 3, 0, 4, 3, 6, 9, 8, 4, 7, 1, 8, 6, 4, 2]","[9, 7, 5, 6, 5, 5, 9, 9, 7, 4, 5, 2, 7, 5, 3, 8, 0, 0, 4, 3, 8, 4, 0, 2, 8, 9, 4, 8, 8, 8, 5, 4]"
137,"['0.4236', '0.4630', '0.2299', '0.1894', '0.1749', '0.1544', '0.3746', '0.3582', '0.4293', '0.3023']","['0.2497', '0.4009', '0.2288', '0.2272', '0.2778', '0.2406', '0.3421', '0.3558', '0.4016', '0.3240']","['0.4236', '0.4630', '0.2299', '0.1894', '0.1749', '0.1544', '0.3746', '0.3582', '0.4293', '0.3023']","['0.3142', '0.4297', '0.2293', '0.2066', '0.2146', '0.1881', '0.3576', '0.3570', '0.4150', '0.3128']","['0.4236', '0.4630', '0.2299', '0.1894', '0.1749', '0.1544', '0.3746', '0.3582', '0.4293', '0.3023']","['0.8667', '0.9258', '0.9124', '0.9225', '0.9468', '0.9476', '0.9214', '0.9294', '0.9297', '0.9284']","[[241, 35, 44, 21, 28, 15, 15, 28, 98, 44], [77, 269, 11, 20, 18, 9, 31, 24, 56, 66], [118, 22, 140, 71, 41, 40, 62, 52, 32, 31], [78, 33, 98, 122, 23, 83, 76, 61, 30, 40], [79, 25, 89, 47, 110, 35, 99, 77, 33, 35], [55, 28, 90, 107, 36, 90, 62, 55, 21, 39], [35, 25, 56, 70, 49, 36, 221, 39, 19, 40], [69, 41, 55, 33, 45, 32, 34, 211, 23, 46], [142, 67, 16, 17, 19, 8, 15, 10, 255, 45], [71, 126, 13, 29, 27, 26, 31, 36, 68, 185]]","[0, 6, 5, 6, 7, 5, 6, 3, 6, 3, 2, 2, 6, 4, 6, 3, 0, 7, 0, 5, 4, 7, 3, 8, 7, 1, 5, 1, 4, 6, 3, 6]","[9, 4, 9, 2, 4, 2, 7, 2, 8, 8, 9, 5, 3, 3, 5, 6, 4, 5, 6, 2, 9, 1, 7, 6, 9, 9, 5, 2, 8, 4, 4, 4]"
138,"['0.4376', '0.4423', '0.2282', '0.2096', '0.1638', '0.1561', '0.3492', '0.3311', '0.4175', '0.3039']","['0.2638', '0.3813', '0.2352', '0.2195', '0.2822', '0.2401', '0.3451', '0.3476', '0.3752', '0.3034']","['0.4376', '0.4423', '0.2282', '0.2096', '0.1638', '0.1561', '0.3492', '0.3311', '0.4175', '0.3039']","['0.3291', '0.4096', '0.2317', '0.2145', '0.2072', '0.1892', '0.3471', '0.3391', '0.3952', '0.3037']","['0.4376', '0.4423', '0.2282', '0.2096', '0.1638', '0.1561', '0.3492', '0.3311', '0.4175', '0.3039']","['0.8720', '0.9230', '0.9162', '0.9104', '0.9512', '0.9468', '0.9277', '0.9324', '0.9236', '0.9207']","[[249, 39, 43, 24, 37, 9, 14, 23, 87, 44], [78, 257, 11, 23, 14, 12, 20, 21, 72, 73], [108, 25, 139, 80, 44, 39, 58, 44, 38, 34], [75, 34, 81, 135, 20, 85, 70, 62, 34, 48], [81, 27, 90, 57, 103, 40, 87, 75, 33, 36], [49, 28, 87, 115, 32, 91, 59, 52, 27, 43], [39, 32, 52, 73, 44, 35, 206, 44, 22, 43], [63, 38, 52, 52, 42, 36, 37, 195, 19, 55], [136, 73, 17, 23, 11, 6, 17, 12, 248, 51], [66, 121, 19, 33, 18, 26, 29, 33, 81, 186]]","[3, 3, 3, 8, 7, 0, 3, 5, 5, 2, 4, 9, 9, 3, 5, 9, 2, 9, 8, 9, 5, 2, 9, 6, 4, 2, 6, 7, 7, 5, 0, 4]","[7, 3, 3, 5, 5, 4, 4, 0, 3, 7, 8, 9, 0, 2, 6, 4, 3, 4, 5, 1, 7, 6, 9, 7, 7, 6, 8, 1, 5, 7, 8, 6]"
139,"['0.4605', '0.4234', '0.2496', '0.1957', '0.1685', '0.1664', '0.3644', '0.2903', '0.3923', '0.3382']","['0.2749', '0.3874', '0.2187', '0.2188', '0.2604', '0.2500', '0.3386', '0.3526', '0.3839', '0.3344']","['0.4605', '0.4234', '0.2496', '0.1957', '0.1685', '0.1664', '0.3644', '0.2903', '0.3923', '0.3382']","['0.3443', '0.4046', '0.2331', '0.2066', '0.2046', '0.1998', '0.3510', '0.3184', '0.3880', '0.3363']","['0.4605', '0.4234', '0.2496', '0.1957', '0.1685', '0.1664', '0.3644', '0.2903', '0.3923', '0.3382']","['0.8728', '0.9282', '0.8993', '0.9160', '0.9440', '0.9463', '0.9224', '0.9420', '0.9308', '0.9235']","[[262, 33, 48, 21, 29, 13, 13, 24, 82, 44], [85, 246, 18, 25, 15, 19, 23, 16, 58, 76], [110, 23, 152, 79, 46, 34, 68, 37, 32, 28], [66, 25, 115, 126, 29, 86, 75, 54, 27, 41], [84, 26, 97, 47, 106, 40, 91, 65, 36, 37], [50, 30, 96, 116, 34, 97, 59, 43, 20, 38], [28, 23, 64, 75, 54, 27, 215, 39, 27, 38], [61, 44, 65, 44, 50, 38, 40, 171, 21, 55], [143, 69, 26, 15, 17, 10, 19, 7, 233, 55], [64, 116, 14, 28, 27, 24, 32, 29, 71, 207]]","[0, 6, 9, 4, 2, 9, 3, 9, 9, 3, 2, 1, 7, 2, 3, 8, 5, 9, 1, 1, 1, 3, 5, 4, 8, 7, 2, 2, 2, 8, 8, 5]","[2, 6, 5, 1, 2, 5, 4, 6, 7, 2, 7, 5, 6, 5, 4, 8, 8, 8, 4, 6, 8, 9, 3, 4, 4, 7, 9, 9, 6, 6, 9, 0]"
140,"['0.4359', '0.4527', '0.2200', '0.2220', '0.1558', '0.1595', '0.3746', '0.3514', '0.3620', '0.3105']","['0.2897', '0.3643', '0.2306', '0.2170', '0.2606', '0.2348', '0.3416', '0.3526', '0.3772', '0.3135']","['0.4359', '0.4527', '0.2200', '0.2220', '0.1558', '0.1595', '0.3746', '0.3514', '0.3620', '0.3105']","['0.3481', '0.4037', '0.2252', '0.2195', '0.1950', '0.1900', '0.3573', '0.3520', '0.3694', '0.3120']","['0.4359', '0.4527', '0.2200', '0.2220', '0.1558', '0.1595', '0.3746', '0.3514', '0.3620', '0.3105']","['0.8881', '0.9153', '0.9171', '0.9037', '0.9482', '0.9441', '0.9213', '0.9298', '0.9343', '0.9228']","[[248, 45, 43, 27, 32, 15, 19, 23, 73, 44], [68, 263, 12, 34, 15, 12, 26, 19, 59, 73], [97, 26, 134, 90, 51, 40, 61, 49, 30, 31], [49, 31, 90, 143, 22, 92, 72, 63, 35, 47], [73, 29, 93, 61, 98, 35, 96, 77, 29, 38], [40, 33, 78, 122, 29, 93, 63, 58, 22, 45], [25, 31, 53, 80, 48, 29, 221, 45, 22, 36], [56, 48, 48, 41, 45, 40, 37, 207, 14, 53], [137, 89, 18, 25, 17, 11, 21, 12, 215, 49], [63, 127, 12, 36, 19, 29, 31, 34, 71, 190]]","[3, 4, 1, 7, 6, 3, 8, 9, 3, 3, 0, 7, 0, 6, 8, 1, 4, 3, 0, 1, 4, 6, 5, 7, 6, 3, 0, 0, 7, 2, 5, 0]","[3, 4, 7, 4, 4, 3, 8, 3, 3, 4, 6, 1, 8, 3, 8, 4, 1, 6, 0, 4, 5, 7, 1, 9, 4, 3, 2, 4, 2, 4, 0, 4]"
141,"['0.4271', '0.4096', '0.2250', '0.2096', '0.1749', '0.1561', '0.3864', '0.3158', '0.4276', '0.3023']","['0.2630', '0.3902', '0.2124', '0.2199', '0.2750', '0.2351', '0.3388', '0.3727', '0.3735', '0.3257']","['0.4271', '0.4096', '0.2250', '0.2096', '0.1749', '0.1561', '0.3864', '0.3158', '0.4276', '0.3023']","['0.3255', '0.3997', '0.2185', '0.2146', '0.2138', '0.1876', '0.3610', '0.3419', '0.3987', '0.3136']","['0.4271', '0.4096', '0.2250', '0.2096', '0.1749', '0.1561', '0.3864', '0.3158', '0.4276', '0.3023']","['0.8746', '0.9314', '0.9058', '0.9106', '0.9460', '0.9454', '0.9177', '0.9422', '0.9212', '0.9289']","[[243, 38, 43, 25, 36, 11, 17, 18, 95, 43], [81, 238, 17, 24, 13, 17, 24, 17, 75, 75], [111, 20, 137, 83, 49, 33, 70, 44, 35, 27], [66, 27, 96, 135, 18, 87, 82, 57, 33, 43], [74, 23, 98, 54, 110, 40, 96, 63, 39, 32], [51, 25, 100, 113, 33, 91, 66, 41, 26, 37], [35, 25, 54, 82, 46, 28, 228, 34, 25, 33], [57, 35, 65, 43, 51, 42, 42, 186, 22, 46], [135, 66, 20, 21, 18, 9, 16, 8, 254, 47], [71, 113, 15, 34, 26, 29, 32, 31, 76, 185]]","[7, 2, 4, 9, 4, 8, 2, 6, 5, 5, 3, 8, 6, 2, 7, 3, 6, 0, 1, 5, 8, 5, 5, 2, 6, 9, 3, 8, 2, 1, 1, 1]","[1, 7, 9, 5, 3, 4, 8, 1, 3, 4, 3, 7, 7, 5, 7, 1, 2, 5, 9, 6, 4, 6, 4, 3, 9, 3, 0, 3, 2, 3, 2, 0]"
142,"['0.4253', '0.4200', '0.2479', '0.1708', '0.1892', '0.1561', '0.3814', '0.2988', '0.4192', '0.2663']","['0.2686', '0.3620', '0.2109', '0.2087', '0.2414', '0.2304', '0.3527', '0.3417', '0.3761', '0.3403']","['0.4253', '0.4200', '0.2479', '0.1708', '0.1892', '0.1561', '0.3814', '0.2988', '0.4192', '0.2663']","['0.3293', '0.3888', '0.2279', '0.1879', '0.2121', '0.1861', '0.3664', '0.3188', '0.3965', '0.2988']","['0.4253', '0.4200', '0.2479', '0.1708', '0.1892', '0.1561', '0.3814', '0.2988', '0.4192', '0.2663']","['0.8787', '0.9206', '0.8952', '0.9221', '0.9304', '0.9439', '0.9237', '0.9373', '0.9236', '0.9414']","[[242, 40, 60, 18, 41, 9, 19, 22, 91, 27], [80, 244, 22, 19, 25, 13, 26, 22, 72, 58], [102, 30, 151, 75, 53, 40, 58, 42, 38, 20], [67, 34, 108, 110, 28, 90, 75, 60, 35, 37], [75, 27, 92, 49, 119, 39, 85, 70, 36, 37], [53, 33, 99, 100, 43, 91, 56, 51, 25, 32], [29, 25, 68, 69, 63, 32, 225, 34, 22, 23], [57, 42, 71, 39, 63, 43, 39, 176, 17, 42], [132, 73, 25, 20, 20, 9, 18, 8, 249, 40], [64, 126, 20, 28, 38, 29, 37, 30, 77, 163]]","[2, 3, 4, 1, 2, 9, 5, 8, 1, 5, 4, 7, 0, 8, 6, 1, 3, 2, 5, 5, 2, 7, 0, 6, 8, 4, 2, 9, 8, 8, 7, 2]","[2, 3, 2, 7, 6, 2, 7, 5, 5, 8, 0, 1, 7, 1, 0, 8, 5, 0, 4, 1, 6, 7, 6, 1, 4, 0, 4, 2, 9, 2, 8, 9]"
143,"['0.3585', '0.3855', '0.2709', '0.2174', '0.1892', '0.1544', '0.3797', '0.2971', '0.3316', '0.3137']","['0.2649', '0.3790', '0.2301', '0.2310', '0.2216', '0.2394', '0.3146', '0.3265', '0.3648', '0.3122']","['0.3585', '0.3855', '0.2709', '0.2174', '0.1892', '0.1544', '0.3797', '0.2971', '0.3316', '0.3137']","['0.3047', '0.3823', '0.2489', '0.2240', '0.2041', '0.1877', '0.3441', '0.3111', '0.3474', '0.3130']","['0.3585', '0.3855', '0.2709', '0.2174', '0.1892', '0.1544', '0.3797', '0.2971', '0.3316', '0.3137']","['0.8958', '0.9323', '0.8976', '0.9130', '0.9222', '0.9472', '0.9098', '0.9333', '0.9366', '0.9215']","[[204, 39, 49, 31, 63, 12, 24, 24, 76, 47], [64, 224, 18, 23, 24, 21, 31, 31, 62, 83], [89, 14, 165, 70, 54, 39, 74, 39, 32, 33], [57, 24, 105, 140, 37, 80, 79, 58, 27, 37], [64, 22, 107, 47, 119, 38, 101, 63, 32, 36], [41, 21, 98, 112, 42, 90, 66, 52, 19, 42], [30, 26, 61, 80, 57, 23, 224, 37, 18, 34], [52, 31, 70, 33, 64, 43, 47, 175, 18, 56], [123, 76, 21, 31, 39, 5, 23, 24, 197, 55], [46, 114, 23, 39, 38, 25, 43, 33, 59, 192]]","[3, 0, 6, 7, 0, 1, 9, 2, 7, 7, 1, 1, 8, 5, 0, 7, 5, 7, 8, 5, 1, 4, 9, 5, 7, 6, 7, 2, 3, 4, 7, 2]","[8, 2, 7, 6, 3, 8, 4, 3, 5, 0, 9, 8, 4, 5, 7, 1, 9, 8, 2, 7, 9, 4, 2, 5, 3, 6, 3, 8, 7, 7, 8, 2]"
144,"['0.3937', '0.3993', '0.2200', '0.1770', '0.1908', '0.1990', '0.3407', '0.3022', '0.4327', '0.3072']","['0.3060', '0.3636', '0.2233', '0.2011', '0.2434', '0.2315', '0.3165', '0.3302', '0.3682', '0.3149']","['0.3937', '0.3993', '0.2200', '0.1770', '0.1908', '0.1990', '0.3407', '0.3022', '0.4327', '0.3072']","['0.3444', '0.3806', '0.2217', '0.1883', '0.2139', '0.2140', '0.3282', '0.3156', '0.3978', '0.3110']","['0.3937', '0.3993', '0.2200', '0.1770', '0.1908', '0.1990', '0.3407', '0.3022', '0.4327', '0.3072']","['0.9065', '0.9251', '0.9136', '0.9154', '0.9306', '0.9289', '0.9198', '0.9333', '0.9184', '0.9241']","[[224, 41, 41, 26, 44, 13, 19, 19, 96, 46], [65, 232, 12, 30, 24, 22, 25, 21, 73, 77], [87, 24, 134, 73, 53, 46, 71, 53, 38, 30], [48, 28, 90, 114, 29, 115, 75, 63, 43, 39], [62, 25, 89, 53, 120, 50, 92, 68, 36, 34], [40, 23, 79, 97, 37, 116, 70, 52, 31, 38], [16, 34, 54, 74, 61, 47, 201, 43, 27, 33], [46, 44, 62, 45, 58, 51, 35, 178, 18, 52], [100, 73, 20, 19, 30, 5, 17, 13, 257, 60], [44, 114, 19, 36, 37, 36, 30, 29, 79, 188]]","[7, 1, 4, 7, 1, 9, 7, 3, 8, 1, 2, 9, 1, 1, 0, 5, 5, 2, 9, 7, 9, 5, 5, 7, 9, 6, 6, 7, 3, 4, 5, 3]","[7, 4, 8, 7, 1, 4, 8, 9, 3, 0, 7, 4, 2, 0, 7, 3, 3, 9, 7, 5, 2, 7, 6, 1, 1, 6, 6, 1, 5, 8, 8, 5]"
145,"['0.4499', '0.4234', '0.2266', '0.2112', '0.1955', '0.1389', '0.3898', '0.2920', '0.4226', '0.3203']","['0.2729', '0.3655', '0.2163', '0.2357', '0.2887', '0.2244', '0.3594', '0.3386', '0.3940', '0.3256']","['0.4499', '0.4234', '0.2266', '0.2112', '0.1955', '0.1389', '0.3898', '0.2920', '0.4226', '0.3203']","['0.3397', '0.3923', '0.2213', '0.2228', '0.2332', '0.1716', '0.3740', '0.3136', '0.4078', '0.3229']","['0.4499', '0.4234', '0.2266', '0.2112', '0.1955', '0.1389', '0.3898', '0.2920', '0.4226', '0.3203']","['0.8744', '0.9212', '0.9073', '0.9177', '0.9436', '0.9483', '0.9242', '0.9379', '0.9286', '0.9246']","[[256, 36, 45, 19, 27, 10, 17, 21, 96, 42], [85, 246, 12, 22, 13, 14, 27, 19, 65, 78], [115, 23, 138, 75, 56, 35, 59, 44, 30, 34], [72, 32, 98, 136, 24, 79, 72, 58, 32, 41], [79, 22, 100, 43, 123, 42, 83, 69, 34, 34], [51, 29, 96, 118, 32, 81, 61, 49, 25, 41], [28, 38, 57, 67, 53, 25, 230, 35, 25, 32], [56, 48, 61, 50, 54, 44, 34, 172, 17, 53], [134, 69, 15, 18, 16, 7, 20, 13, 251, 51], [62, 130, 16, 29, 28, 24, 37, 28, 62, 196]]","[0, 1, 2, 1, 7, 6, 0, 3, 7, 9, 8, 2, 7, 7, 1, 3, 8, 0, 3, 0, 3, 3, 8, 0, 3, 2, 7, 3, 5, 7, 8, 0]","[6, 1, 1, 3, 4, 4, 9, 6, 5, 9, 1, 9, 3, 9, 6, 3, 5, 5, 3, 6, 3, 5, 6, 4, 7, 0, 5, 4, 8, 1, 6, 7]"
