cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
147,"['0.3620', '0.4234', '0.3153', '0.1351', '0.2480', '0.2967', '0.2729', '0.2988', '0.3906', '0.2925']","['0.3456', '0.3441', '0.1934', '0.2101', '0.2737', '0.2540', '0.4055', '0.3458', '0.4453', '0.2964']","['0.3620', '0.4234', '0.3153', '0.1351', '0.2480', '0.2967', '0.2729', '0.2988', '0.3906', '0.2925']","['0.3536', '0.3796', '0.2397', '0.1645', '0.2602', '0.2737', '0.3262', '0.3206', '0.4161', '0.2944']","['0.3620', '0.4234', '0.3153', '0.1351', '0.2480', '0.2967', '0.2729', '0.2988', '0.3906', '0.2925']","['0.9282', '0.9135', '0.8514', '0.9389', '0.9229', '0.9062', '0.9564', '0.9385', '0.9465', '0.9211']","[[206, 63, 54, 16, 36, 32, 14, 23, 86, 39], [44, 246, 77, 15, 12, 17, 13, 15, 35, 107], [44, 28, 192, 36, 84, 86, 34, 46, 20, 39], [30, 45, 140, 87, 49, 133, 43, 59, 27, 31], [39, 47, 137, 41, 156, 64, 54, 38, 23, 30], [24, 34, 100, 71, 47, 173, 31, 54, 20, 29], [21, 42, 105, 65, 73, 35, 161, 40, 19, 29], [26, 35, 78, 33, 70, 95, 16, 176, 11, 49], [105, 52, 47, 18, 19, 17, 14, 18, 232, 72], [57, 123, 63, 32, 24, 29, 17, 40, 48, 179]]","[0, 9, 4, 6, 4, 6, 4, 9, 7, 4, 1, 1, 2, 2, 2, 5, 7, 0, 9, 6, 3, 1, 5, 0, 0, 4, 8, 0, 9, 0, 0, 3]","[3, 6, 8, 2, 5, 0, 9, 5, 0, 7, 6, 0, 6, 6, 0, 9, 1, 2, 8, 0, 1, 1, 2, 7, 9, 9, 5, 9, 6, 9, 4, 3]"
148,"['0.3585', '0.3959', '0.3087', '0.1537', '0.2019', '0.2830', '0.2492', '0.2937', '0.3838', '0.3121']","['0.3134', '0.2972', '0.1936', '0.2240', '0.2785', '0.2860', '0.3666', '0.3386', '0.4064', '0.2912']","['0.3585', '0.3959', '0.3087', '0.1537', '0.2019', '0.2830', '0.2492', '0.2937', '0.3838', '0.3121']","['0.3344', '0.3395', '0.2380', '0.1823', '0.2341', '0.2845', '0.2967', '0.3145', '0.3948', '0.3013']","['0.3585', '0.3959', '0.3087', '0.1537', '0.2019', '0.2830', '0.2492', '0.2937', '0.3838', '0.3121']","['0.9177', '0.8996', '0.8548', '0.9360', '0.9387', '0.9239', '0.9530', '0.9375', '0.9384', '0.9137']","[[204, 60, 52, 16, 29, 23, 15, 21, 100, 49], [53, 230, 62, 15, 12, 13, 18, 17, 38, 123], [50, 41, 188, 27, 78, 77, 35, 41, 33, 39], [45, 55, 135, 99, 29, 105, 46, 70, 29, 31], [44, 49, 139, 48, 127, 56, 62, 42, 31, 31], [29, 39, 94, 82, 35, 165, 32, 50, 22, 35], [25, 68, 111, 66, 60, 26, 147, 43, 18, 26], [28, 44, 89, 39, 60, 74, 16, 173, 12, 54], [115, 56, 44, 16, 12, 17, 14, 15, 228, 77], [58, 132, 57, 34, 14, 21, 16, 39, 50, 191]]","[1, 7, 4, 1, 0, 7, 5, 8, 8, 6, 3, 9, 9, 7, 7, 0, 0, 0, 8, 6, 7, 8, 8, 0, 2, 5, 1, 0, 5, 0, 1, 3]","[4, 7, 1, 5, 2, 8, 2, 2, 6, 3, 2, 8, 7, 4, 2, 8, 3, 6, 5, 8, 0, 1, 2, 7, 8, 5, 0, 7, 5, 6, 1, 3]"
149,"['0.3884', '0.4561', '0.3350', '0.1149', '0.1828', '0.2316', '0.2610', '0.3175', '0.4091', '0.2549']","['0.3130', '0.3296', '0.1903', '0.1984', '0.2567', '0.2514', '0.3702', '0.3710', '0.3919', '0.3000']","['0.3884', '0.4561', '0.3350', '0.1149', '0.1828', '0.2316', '0.2610', '0.3175', '0.4091', '0.2549']","['0.3467', '0.3827', '0.2427', '0.1455', '0.2136', '0.2411', '0.3062', '0.3422', '0.4003', '0.2756']","['0.3884', '0.4561', '0.3350', '0.1149', '0.1828', '0.2316', '0.2610', '0.3175', '0.4091', '0.2549']","['0.9107', '0.9005', '0.8390', '0.9442', '0.9380', '0.9258', '0.9516', '0.9414', '0.9303', '0.9324']","[[221, 53, 62, 10, 25, 24, 12, 23, 105, 34], [55, 265, 75, 8, 10, 16, 13, 12, 41, 86], [59, 37, 204, 28, 76, 66, 38, 46, 28, 27], [47, 59, 158, 74, 28, 113, 45, 58, 33, 29], [50, 47, 143, 37, 115, 47, 69, 50, 42, 29], [34, 41, 112, 80, 39, 135, 34, 52, 27, 29], [22, 55, 122, 56, 67, 26, 154, 41, 23, 24], [27, 43, 82, 32, 59, 71, 22, 187, 16, 50], [125, 54, 49, 18, 15, 14, 12, 8, 243, 56], [66, 150, 65, 30, 14, 25, 17, 27, 62, 156]]","[4, 6, 2, 0, 4, 0, 1, 4, 7, 9, 4, 2, 2, 5, 1, 2, 3, 2, 7, 7, 6, 0, 0, 5, 4, 4, 5, 8, 3, 4, 8, 6]","[9, 2, 2, 6, 0, 6, 5, 6, 9, 9, 6, 7, 1, 9, 9, 3, 8, 4, 6, 4, 0, 7, 2, 4, 7, 1, 0, 7, 5, 7, 9, 7]"
150,"['0.3656', '0.4131', '0.3005', '0.1444', '0.2114', '0.2659', '0.2559', '0.2869', '0.3838', '0.2696']","['0.3200', '0.3179', '0.1885', '0.2071', '0.2548', '0.2618', '0.3528', '0.3456', '0.4050', '0.2840']","['0.3656', '0.4131', '0.3005', '0.1444', '0.2114', '0.2659', '0.2559', '0.2869', '0.3838', '0.2696']","['0.3413', '0.3593', '0.2316', '0.1702', '0.2311', '0.2638', '0.2967', '0.3135', '0.3941', '0.2766']","['0.3656', '0.4131', '0.3005', '0.1444', '0.2114', '0.2659', '0.2559', '0.2869', '0.3838', '0.2696']","['0.9186', '0.9050', '0.8538', '0.9335', '0.9276', '0.9193', '0.9488', '0.9409', '0.9380', '0.9228']","[[208, 47, 57, 13, 35, 30, 15, 29, 93, 42], [48, 240, 61, 18, 14, 16, 19, 12, 44, 109], [49, 38, 183, 37, 90, 75, 43, 39, 23, 32], [34, 48, 139, 93, 44, 109, 46, 61, 34, 36], [41, 48, 127, 54, 133, 51, 70, 42, 32, 31], [27, 42, 98, 87, 47, 155, 30, 47, 17, 33], [23, 53, 111, 71, 63, 29, 151, 45, 19, 25], [29, 50, 86, 30, 64, 84, 19, 169, 15, 43], [129, 53, 40, 17, 15, 20, 18, 9, 228, 65], [62, 136, 69, 29, 17, 23, 17, 36, 58, 165]]","[9, 2, 0, 2, 3, 4, 3, 4, 6, 6, 0, 3, 3, 2, 2, 3, 6, 8, 4, 1, 1, 1, 1, 5, 1, 1, 7, 8, 9, 3, 2, 6]","[6, 9, 9, 2, 2, 2, 3, 9, 5, 2, 2, 7, 3, 1, 1, 9, 7, 0, 0, 3, 6, 5, 1, 3, 4, 2, 1, 1, 0, 3, 0, 1]"
151,"['0.3585', '0.4217', '0.3432', '0.1646', '0.2114', '0.2419', '0.2780', '0.3192', '0.3906', '0.2696']","['0.3124', '0.3271', '0.1979', '0.2345', '0.2731', '0.2573', '0.3859', '0.3658', '0.4049', '0.3039']","['0.3585', '0.4217', '0.3432', '0.1646', '0.2114', '0.2419', '0.2780', '0.3192', '0.3906', '0.2696']","['0.3339', '0.3684', '0.2511', '0.1934', '0.2384', '0.2493', '0.3232', '0.3409', '0.3976', '0.2857']","['0.3585', '0.4217', '0.3432', '0.1646', '0.2114', '0.2419', '0.2780', '0.3192', '0.3906', '0.2696']","['0.9173', '0.9070', '0.8429', '0.9354', '0.9341', '0.9249', '0.9518', '0.9398', '0.9369', '0.9298']","[[204, 53, 67, 10, 34, 31, 12, 28, 95, 35], [51, 245, 75, 18, 15, 12, 16, 13, 41, 95], [47, 27, 209, 33, 77, 71, 41, 45, 30, 29], [44, 53, 150, 106, 32, 107, 42, 50, 29, 31], [48, 49, 120, 43, 133, 61, 69, 45, 33, 28], [30, 36, 108, 91, 44, 141, 32, 47, 24, 30], [24, 57, 117, 65, 57, 21, 164, 44, 18, 23], [31, 46, 84, 40, 61, 65, 18, 188, 13, 43], [110, 47, 55, 19, 20, 18, 11, 18, 232, 64], [64, 136, 71, 27, 14, 21, 20, 36, 58, 165]]","[2, 8, 8, 1, 7, 7, 1, 8, 0, 7, 1, 3, 3, 2, 2, 9, 6, 4, 7, 6, 6, 9, 0, 1, 9, 4, 2, 2, 2, 6, 4, 9]","[3, 5, 6, 8, 3, 9, 5, 0, 0, 2, 2, 3, 1, 8, 9, 6, 6, 6, 3, 6, 8, 3, 7, 0, 6, 7, 6, 2, 4, 9, 8, 7]"
152,"['0.3656', '0.4406', '0.3186', '0.1599', '0.2289', '0.2556', '0.2746', '0.2666', '0.3165', '0.2974']","['0.3230', '0.3111', '0.1841', '0.2476', '0.2692', '0.2619', '0.3750', '0.3369', '0.4150', '0.2993']","['0.3656', '0.4406', '0.3186', '0.1599', '0.2289', '0.2556', '0.2746', '0.2666', '0.3165', '0.2974']","['0.3430', '0.3647', '0.2333', '0.1943', '0.2474', '0.2587', '0.3170', '0.2976', '0.3591', '0.2984']","['0.3656', '0.4406', '0.3186', '0.1599', '0.2289', '0.2556', '0.2746', '0.2666', '0.3165', '0.2974']","['0.9197', '0.8954', '0.8405', '0.9416', '0.9272', '0.9225', '0.9501', '0.9429', '0.9510', '0.9209']","[[208, 70, 62, 8, 34, 28, 16, 24, 75, 44], [50, 256, 72, 9, 13, 13, 19, 14, 32, 103], [52, 41, 194, 30, 99, 64, 40, 41, 16, 32], [38, 52, 142, 103, 36, 113, 48, 55, 24, 33], [37, 49, 141, 43, 144, 57, 66, 38, 27, 27], [27, 38, 109, 80, 49, 149, 28, 50, 20, 33], [26, 57, 115, 60, 65, 25, 162, 42, 14, 24], [28, 42, 92, 38, 63, 83, 25, 157, 10, 51], [116, 78, 56, 19, 14, 17, 12, 15, 188, 79], [62, 140, 71, 26, 18, 20, 16, 30, 47, 182]]","[4, 6, 2, 5, 3, 2, 2, 7, 0, 6, 4, 1, 7, 6, 5, 0, 5, 6, 7, 2, 8, 7, 2, 6, 2, 2, 0, 6, 3, 6, 4, 4]","[6, 6, 9, 8, 4, 5, 9, 2, 3, 9, 9, 4, 8, 6, 9, 3, 0, 9, 9, 1, 6, 2, 2, 4, 7, 7, 4, 4, 3, 8, 6, 9]"
153,"['0.3568', '0.4458', '0.3153', '0.1304', '0.2003', '0.2487', '0.2729', '0.2581', '0.3721', '0.2958']","['0.3003', '0.3061', '0.1873', '0.2154', '0.2386', '0.2751', '0.3531', '0.3753', '0.3837', '0.3170']","['0.3568', '0.4458', '0.3153', '0.1304', '0.2003', '0.2487', '0.2729', '0.2581', '0.3721', '0.2958']","['0.3261', '0.3630', '0.2350', '0.1625', '0.2178', '0.2613', '0.3078', '0.3058', '0.3778', '0.3060']","['0.3568', '0.4458', '0.3153', '0.1304', '0.2003', '0.2487', '0.2729', '0.2581', '0.3721', '0.2958']","['0.9129', '0.8917', '0.8455', '0.9429', '0.9252', '0.9295', '0.9455', '0.9532', '0.9343', '0.9276']","[[203, 67, 62, 9, 42, 24, 16, 19, 90, 37], [50, 259, 62, 16, 13, 10, 13, 12, 43, 103], [51, 34, 192, 32, 90, 65, 45, 35, 35, 30], [42, 65, 144, 84, 33, 103, 61, 48, 36, 28], [52, 56, 129, 35, 126, 53, 72, 39, 39, 28], [33, 45, 109, 75, 51, 145, 36, 37, 22, 30], [26, 62, 111, 62, 66, 26, 161, 31, 20, 25], [31, 49, 95, 34, 77, 68, 21, 152, 14, 48], [123, 65, 53, 19, 14, 14, 15, 9, 221, 61], [65, 144, 68, 24, 16, 19, 16, 23, 56, 181]]","[0, 8, 0, 8, 6, 2, 2, 7, 8, 6, 2, 1, 7, 6, 3, 1, 0, 3, 2, 0, 7, 2, 2, 7, 3, 7, 2, 2, 8, 5, 8, 1]","[2, 0, 7, 6, 2, 4, 5, 3, 9, 6, 8, 2, 8, 6, 0, 5, 3, 2, 1, 8, 4, 4, 1, 8, 8, 5, 4, 0, 8, 3, 1, 6]"
154,"['0.3427', '0.4286', '0.3432', '0.1351', '0.1971', '0.2419', '0.2831', '0.2784', '0.3670', '0.2990']","['0.3403', '0.3152', '0.1817', '0.2081', '0.2611', '0.2626', '0.3753', '0.3482', '0.3879', '0.3161']","['0.3427', '0.4286', '0.3432', '0.1351', '0.1971', '0.2419', '0.2831', '0.2784', '0.3670', '0.2990']","['0.3415', '0.3632', '0.2376', '0.1638', '0.2246', '0.2518', '0.3227', '0.3094', '0.3772', '0.3073']","['0.3427', '0.4286', '0.3432', '0.1351', '0.1971', '0.2419', '0.2831', '0.2784', '0.3670', '0.2990']","['0.9304', '0.9002', '0.8254', '0.9382', '0.9346', '0.9269', '0.9486', '0.9433', '0.9364', '0.9265']","[[195, 45, 68, 11, 41, 28, 18, 25, 93, 45], [38, 249, 80, 21, 8, 12, 18, 14, 37, 104], [42, 34, 209, 35, 85, 63, 41, 44, 30, 26], [30, 59, 154, 87, 36, 112, 51, 51, 37, 27], [38, 49, 150, 44, 124, 55, 70, 41, 34, 24], [23, 38, 123, 80, 41, 141, 31, 49, 26, 31], [23, 67, 118, 58, 54, 19, 167, 40, 23, 21], [21, 46, 102, 37, 56, 75, 20, 164, 14, 54], [108, 62, 69, 18, 12, 13, 15, 15, 218, 64], [55, 141, 77, 27, 18, 19, 14, 28, 50, 183]]","[8, 9, 2, 0, 4, 5, 5, 7, 2, 1, 0, 3, 5, 4, 0, 8, 2, 7, 7, 4, 9, 3, 8, 1, 3, 4, 9, 6, 3, 3, 4, 8]","[1, 8, 0, 7, 9, 6, 7, 0, 7, 6, 1, 9, 1, 8, 5, 5, 5, 0, 3, 0, 9, 1, 2, 6, 2, 7, 3, 8, 8, 5, 0, 0]"
155,"['0.3392', '0.3959', '0.3415', '0.1537', '0.2226', '0.2213', '0.2593', '0.3039', '0.3620', '0.2647']","['0.3154', '0.3272', '0.1801', '0.2080', '0.2607', '0.2549', '0.3768', '0.3482', '0.3945', '0.2967']","['0.3392', '0.3959', '0.3415', '0.1537', '0.2226', '0.2213', '0.2593', '0.3039', '0.3620', '0.2647']","['0.3268', '0.3583', '0.2358', '0.1768', '0.2401', '0.2369', '0.3072', '0.3246', '0.3775', '0.2798']","['0.3392', '0.3959', '0.3415', '0.1537', '0.2226', '0.2213', '0.2593', '0.3039', '0.3620', '0.2647']","['0.9229', '0.9127', '0.8243', '0.9296', '0.9261', '0.9304', '0.9532', '0.9381', '0.9390', '0.9287']","[[193, 50, 82, 13, 41, 24, 11, 28, 89, 38], [44, 230, 88, 24, 10, 10, 13, 17, 41, 104], [41, 36, 208, 39, 91, 66, 37, 45, 22, 24], [39, 49, 160, 99, 43, 103, 45, 50, 29, 27], [42, 43, 142, 46, 140, 51, 65, 45, 28, 27], [28, 33, 111, 91, 48, 129, 39, 52, 24, 28], [19, 51, 117, 69, 64, 28, 153, 47, 19, 23], [29, 31, 100, 42, 62, 61, 20, 179, 18, 47], [116, 52, 64, 21, 17, 16, 10, 17, 215, 66], [61, 128, 83, 32, 21, 18, 13, 34, 60, 162]]","[7, 3, 3, 3, 6, 2, 3, 8, 4, 8, 4, 7, 5, 2, 8, 8, 2, 8, 4, 2, 0, 1, 2, 6, 8, 3, 1, 3, 8, 7, 3, 6]","[9, 3, 5, 3, 5, 7, 4, 6, 5, 3, 7, 2, 2, 0, 3, 6, 4, 2, 6, 2, 9, 4, 6, 3, 6, 2, 7, 1, 1, 6, 3, 2]"
156,"['0.3111', '0.4458', '0.3071', '0.1335', '0.2114', '0.2247', '0.2525', '0.2937', '0.3148', '0.2614']","['0.3031', '0.3001', '0.1842', '0.2062', '0.2409', '0.2574', '0.3371', '0.3252', '0.3710', '0.2749']","['0.3111', '0.4458', '0.3071', '0.1335', '0.2114', '0.2247', '0.2525', '0.2937', '0.3148', '0.2614']","['0.3070', '0.3587', '0.2303', '0.1621', '0.2252', '0.2399', '0.2888', '0.3087', '0.3406', '0.2680']","['0.3111', '0.4458', '0.3071', '0.1335', '0.2114', '0.2247', '0.2525', '0.2937', '0.3148', '0.2614']","['0.9251', '0.8885', '0.8464', '0.9382', '0.9220', '0.9302', '0.9458', '0.9337', '0.9414', '0.9217']","[[177, 62, 57, 20, 42, 25, 23, 26, 91, 46], [40, 259, 63, 20, 12, 13, 15, 18, 38, 103], [51, 44, 187, 30, 94, 65, 37, 56, 19, 26], [40, 59, 146, 86, 39, 95, 60, 55, 29, 35], [37, 52, 136, 41, 133, 44, 73, 50, 32, 31], [21, 41, 101, 82, 53, 131, 36, 60, 22, 36], [25, 68, 115, 62, 60, 25, 149, 40, 20, 26], [24, 53, 86, 27, 72, 67, 19, 173, 16, 52], [116, 72, 54, 20, 25, 24, 14, 15, 187, 67], [53, 153, 70, 29, 22, 20, 16, 39, 50, 160]]","[7, 0, 3, 6, 6, 0, 2, 3, 8, 3, 4, 0, 4, 5, 5, 9, 3, 1, 3, 9, 4, 2, 6, 8, 6, 9, 9, 1, 5, 5, 6, 6]","[6, 4, 8, 3, 3, 2, 4, 4, 2, 0, 3, 8, 2, 4, 9, 6, 0, 1, 6, 9, 2, 5, 6, 1, 2, 6, 4, 8, 6, 9, 6, 9]"
157,"['0.3849', '0.4337', '0.2972', '0.1351', '0.1860', '0.2384', '0.2424', '0.2937', '0.3771', '0.3007']","['0.3004', '0.3043', '0.1796', '0.2076', '0.2516', '0.2802', '0.3602', '0.3545', '0.4007', '0.3011']","['0.3849', '0.4337', '0.2972', '0.1351', '0.1860', '0.2384', '0.2424', '0.2937', '0.3771', '0.3007']","['0.3374', '0.3577', '0.2239', '0.1637', '0.2139', '0.2576', '0.2898', '0.3213', '0.3886', '0.3009']","['0.3849', '0.4337', '0.2972', '0.1351', '0.1860', '0.2384', '0.2424', '0.2937', '0.3771', '0.3007']","['0.9061', '0.8937', '0.8466', '0.9380', '0.9352', '0.9341', '0.9530', '0.9418', '0.9380', '0.9207']","[[219, 50, 67, 14, 34, 25, 12, 20, 88, 40], [56, 252, 63, 19, 10, 9, 12, 11, 44, 105], [59, 46, 181, 31, 81, 67, 40, 46, 30, 28], [54, 54, 152, 87, 24, 92, 54, 53, 30, 44], [47, 59, 130, 40, 117, 44, 65, 55, 39, 33], [38, 41, 103, 83, 45, 139, 29, 46, 24, 35], [28, 73, 113, 64, 61, 17, 143, 47, 16, 28], [33, 48, 86, 36, 61, 69, 19, 173, 14, 50], [128, 59, 48, 18, 16, 14, 10, 13, 224, 64], [67, 146, 65, 27, 16, 20, 13, 24, 50, 184]]","[2, 4, 1, 3, 4, 2, 3, 4, 9, 1, 3, 4, 5, 8, 6, 2, 0, 0, 4, 1, 1, 0, 2, 2, 0, 4, 5, 6, 3, 6, 9, 2]","[9, 2, 2, 9, 2, 5, 5, 7, 1, 2, 2, 9, 2, 6, 2, 6, 9, 5, 3, 1, 0, 0, 0, 6, 4, 6, 3, 4, 9, 8, 9, 0]"
158,"['0.2935', '0.4337', '0.3284', '0.1366', '0.2432', '0.2419', '0.2237', '0.2649', '0.4226', '0.2925']","['0.3093', '0.3170', '0.1720', '0.2023', '0.2593', '0.2776', '0.3636', '0.3521', '0.4247', '0.3129']","['0.2935', '0.4337', '0.3284', '0.1366', '0.2432', '0.2419', '0.2237', '0.2649', '0.4226', '0.2925']","['0.3012', '0.3663', '0.2257', '0.1631', '0.2510', '0.2585', '0.2770', '0.3023', '0.4236', '0.3024']","['0.2935', '0.4337', '0.3284', '0.1366', '0.2432', '0.2419', '0.2237', '0.2649', '0.4226', '0.2925']","['0.9313', '0.8998', '0.8214', '0.9352', '0.9186', '0.9323', '0.9573', '0.9470', '0.9371', '0.9271']","[[167, 61, 76, 15, 42, 23, 10, 26, 108, 41], [40, 252, 79, 21, 15, 12, 10, 7, 43, 102], [47, 39, 200, 34, 100, 65, 29, 41, 24, 30], [36, 52, 166, 88, 39, 106, 46, 48, 31, 32], [37, 53, 148, 43, 153, 41, 61, 44, 27, 22], [29, 40, 116, 83, 46, 141, 31, 44, 24, 29], [23, 66, 123, 66, 74, 20, 132, 35, 16, 35], [25, 43, 111, 37, 74, 70, 16, 156, 14, 43], [85, 58, 55, 18, 27, 15, 13, 13, 251, 59], [51, 131, 89, 30, 20, 15, 15, 29, 53, 179]]","[0, 6, 5, 3, 9, 9, 6, 3, 1, 8, 0, 5, 9, 3, 4, 9, 5, 2, 9, 7, 3, 5, 9, 4, 5, 2, 3, 1, 7, 4, 6, 6]","[2, 4, 2, 6, 3, 7, 8, 2, 6, 1, 1, 4, 4, 4, 5, 1, 6, 4, 0, 1, 2, 2, 7, 2, 6, 6, 4, 9, 6, 0, 7, 7]"
159,"['0.2373', '0.4062', '0.3481', '0.1335', '0.1971', '0.2504', '0.2729', '0.2903', '0.3687', '0.2925']","['0.2941', '0.3026', '0.1869', '0.1842', '0.2470', '0.2645', '0.3354', '0.3585', '0.3869', '0.3070']","['0.2373', '0.4062', '0.3481', '0.1335', '0.1971', '0.2504', '0.2729', '0.2903', '0.3687', '0.2925']","['0.2626', '0.3468', '0.2433', '0.1548', '0.2193', '0.2573', '0.3009', '0.3208', '0.3776', '0.2996']","['0.2373', '0.4062', '0.3481', '0.1335', '0.1971', '0.2504', '0.2729', '0.2903', '0.3687', '0.2925']","['0.9403', '0.8996', '0.8290', '0.9289', '0.9296', '0.9251', '0.9410', '0.9434', '0.9358', '0.9250']","[[135, 85, 69, 20, 44, 25, 18, 22, 114, 37], [48, 236, 67, 18, 11, 17, 24, 15, 43, 102], [37, 34, 212, 34, 80, 73, 46, 41, 21, 31], [28, 50, 165, 86, 37, 102, 62, 50, 29, 35], [34, 46, 151, 43, 124, 47, 76, 46, 28, 34], [19, 41, 109, 84, 51, 146, 36, 44, 24, 29], [19, 53, 121, 79, 54, 23, 161, 39, 20, 21], [26, 44, 97, 43, 59, 78, 16, 171, 10, 45], [70, 72, 60, 24, 24, 20, 20, 15, 219, 70], [43, 119, 83, 36, 18, 21, 21, 34, 58, 179]]","[7, 8, 1, 8, 9, 7, 2, 2, 6, 3, 0, 3, 7, 4, 7, 1, 8, 2, 1, 7, 1, 9, 0, 1, 5, 1, 3, 5, 4, 6, 0, 8]","[2, 5, 5, 6, 0, 6, 0, 6, 8, 7, 6, 9, 1, 4, 0, 3, 5, 3, 2, 6, 7, 6, 2, 0, 2, 8, 7, 5, 1, 8, 1, 3]"
160,"['0.3234', '0.4441', '0.3268', '0.1444', '0.2067', '0.1955', '0.2712', '0.2564', '0.3687', '0.2712']","['0.3303', '0.2792', '0.1851', '0.2114', '0.2500', '0.2495', '0.3433', '0.3766', '0.3869', '0.2795']","['0.3234', '0.4441', '0.3268', '0.1444', '0.2067', '0.1955', '0.2712', '0.2564', '0.3687', '0.2712']","['0.3268', '0.3429', '0.2363', '0.1716', '0.2263', '0.2192', '0.3030', '0.3051', '0.3776', '0.2753']","['0.3234', '0.4441', '0.3268', '0.1444', '0.2067', '0.1955', '0.2712', '0.2564', '0.3687', '0.2712']","['0.9313', '0.8771', '0.8375', '0.9352', '0.9274', '0.9367', '0.9434', '0.9538', '0.9358', '0.9206']","[[184, 62, 67, 19, 38, 26, 16, 17, 97, 43], [38, 258, 74, 22, 5, 15, 16, 12, 38, 103], [44, 56, 199, 29, 85, 70, 42, 33, 23, 28], [33, 71, 148, 93, 39, 81, 61, 43, 31, 44], [40, 55, 134, 41, 130, 42, 77, 37, 40, 33], [29, 48, 115, 84, 47, 114, 43, 38, 27, 38], [20, 91, 99, 55, 70, 18, 160, 31, 23, 23], [25, 50, 95, 50, 69, 59, 21, 151, 14, 55], [94, 73, 62, 21, 20, 16, 14, 14, 219, 61], [50, 160, 82, 26, 17, 16, 16, 25, 54, 166]]","[7, 5, 3, 8, 3, 1, 5, 4, 7, 6, 1, 7, 4, 8, 7, 3, 5, 8, 3, 8, 7, 5, 1, 7, 1, 9, 4, 5, 9, 3, 9, 9]","[4, 0, 0, 5, 6, 0, 6, 5, 4, 1, 1, 1, 0, 9, 4, 2, 7, 6, 0, 0, 2, 1, 0, 5, 8, 6, 3, 0, 4, 6, 3, 5]"
161,"['0.3427', '0.4389', '0.3333', '0.1165', '0.2146', '0.2093', '0.2271', '0.3124', '0.3586', '0.2778']","['0.3085', '0.3025', '0.1996', '0.1963', '0.2477', '0.2505', '0.3309', '0.3525', '0.3692', '0.2881']","['0.3427', '0.4389', '0.3333', '0.1165', '0.2146', '0.2093', '0.2271', '0.3124', '0.3586', '0.2778']","['0.3247', '0.3581', '0.2497', '0.1462', '0.2300', '0.2280', '0.2693', '0.3312', '0.3638', '0.2829']","['0.3427', '0.4389', '0.3333', '0.1165', '0.2146', '0.2093', '0.2271', '0.3124', '0.3586', '0.2778']","['0.9195', '0.8915', '0.8490', '0.9427', '0.9237', '0.9326', '0.9499', '0.9375', '0.9327', '0.9220']","[[195, 56, 64, 14, 43, 23, 11, 27, 93, 43], [46, 255, 65, 16, 16, 11, 19, 12, 40, 101], [51, 49, 203, 28, 83, 57, 34, 51, 28, 25], [43, 56, 145, 75, 43, 97, 54, 49, 42, 40], [46, 53, 130, 42, 135, 52, 59, 47, 32, 33], [29, 49, 117, 75, 47, 122, 31, 51, 30, 32], [22, 78, 93, 62, 70, 22, 134, 47, 29, 33], [26, 46, 89, 38, 60, 63, 24, 184, 15, 44], [119, 59, 46, 10, 25, 17, 17, 19, 213, 69], [55, 142, 65, 22, 23, 23, 22, 35, 55, 170]]","[6, 0, 2, 1, 1, 0, 9, 3, 8, 8, 6, 3, 5, 1, 5, 4, 2, 9, 1, 1, 0, 8, 9, 2, 0, 3, 9, 2, 6, 7, 9, 4]","[2, 2, 0, 3, 9, 2, 8, 8, 8, 5, 9, 6, 6, 6, 6, 5, 0, 6, 5, 3, 5, 9, 4, 6, 8, 0, 4, 4, 5, 9, 0, 9]"
162,"['0.2900', '0.4423', '0.3038', '0.1398', '0.2019', '0.2230', '0.2458', '0.2801', '0.3401', '0.2859']","['0.2973', '0.2708', '0.1846', '0.1957', '0.2566', '0.2544', '0.3545', '0.3395', '0.3790', '0.2917']","['0.2900', '0.4423', '0.3038', '0.1398', '0.2019', '0.2230', '0.2458', '0.2801', '0.3401', '0.2859']","['0.2936', '0.3359', '0.2297', '0.1630', '0.2260', '0.2377', '0.2903', '0.3070', '0.3585', '0.2888']","['0.2900', '0.4423', '0.3038', '0.1398', '0.2019', '0.2230', '0.2458', '0.2801', '0.3401', '0.2859']","['0.9282', '0.8723', '0.8485', '0.9309', '0.9315', '0.9297', '0.9512', '0.9407', '0.9388', '0.9211']","[[165, 73, 66, 14, 36, 31, 15, 22, 100, 47], [47, 257, 65, 22, 11, 10, 16, 15, 39, 99], [45, 60, 185, 39, 84, 61, 35, 44, 25, 31], [35, 72, 146, 90, 26, 101, 47, 53, 33, 41], [42, 56, 137, 42, 127, 42, 68, 48, 32, 35], [22, 52, 95, 89, 48, 130, 31, 53, 26, 37], [22, 93, 96, 70, 62, 25, 145, 33, 18, 26], [26, 54, 93, 41, 63, 68, 19, 165, 13, 47], [106, 72, 50, 24, 19, 23, 16, 20, 202, 62], [45, 160, 69, 29, 19, 20, 17, 33, 45, 175]]","[8, 8, 9, 4, 2, 2, 2, 3, 5, 5, 1, 9, 7, 9, 6, 6, 9, 9, 8, 5, 3, 8, 3, 7, 9, 3, 5, 9, 6, 5, 6, 3]","[1, 6, 5, 5, 3, 3, 6, 0, 6, 5, 7, 0, 3, 5, 7, 8, 7, 2, 1, 6, 3, 2, 1, 0, 3, 7, 8, 6, 2, 7, 3, 9]"
