cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
150,"['0.2900', '0.3890', '0.2545', '0.2019', '0.2305', '0.1990', '0.3661', '0.4007', '0.3148', '0.2908']","['0.3149', '0.3903', '0.2171', '0.2293', '0.2180', '0.2437', '0.3268', '0.3455', '0.3778', '0.2799']","['0.2900', '0.3890', '0.2545', '0.2019', '0.2305', '0.1990', '0.3661', '0.4007', '0.3148', '0.2908']","['0.3019', '0.3897', '0.2343', '0.2147', '0.2241', '0.2191', '0.3453', '0.3711', '0.3434', '0.2853']","['0.2900', '0.3890', '0.2545', '0.2019', '0.2305', '0.1990', '0.3661', '0.4007', '0.3148', '0.2908']","['0.9339', '0.9349', '0.8963', '0.9184', '0.9032', '0.9335', '0.9177', '0.9174', '0.9430', '0.9150']","[[165, 40, 54, 24, 95, 21, 20, 37, 58, 55], [43, 226, 17, 27, 26, 21, 33, 36, 54, 98], [53, 15, 155, 56, 87, 45, 66, 60, 36, 36], [24, 22, 113, 130, 53, 90, 88, 61, 18, 45], [35, 22, 110, 42, 145, 46, 82, 70, 26, 51], [37, 28, 65, 114, 44, 116, 53, 72, 26, 28], [14, 25, 77, 71, 67, 31, 216, 39, 14, 36], [28, 36, 61, 37, 35, 55, 35, 236, 19, 47], [81, 64, 29, 30, 68, 24, 26, 23, 187, 62], [44, 101, 33, 36, 45, 27, 42, 49, 57, 178]]","[7, 9, 7, 2, 2, 6, 9, 2, 4, 7, 3, 8, 7, 5, 6, 2, 7, 4, 1, 5, 4, 7, 5, 0, 6, 3, 3, 7, 9, 7, 9, 0]","[8, 9, 3, 9, 7, 0, 0, 9, 5, 3, 0, 7, 2, 9, 8, 0, 4, 1, 0, 1, 3, 8, 4, 0, 9, 0, 6, 8, 4, 5, 6, 2]"
151,"['0.3199', '0.4217', '0.2479', '0.2298', '0.2305', '0.2144', '0.3678', '0.4261', '0.3788', '0.2598']","['0.3054', '0.4118', '0.2274', '0.2305', '0.2665', '0.2706', '0.3581', '0.3356', '0.3647', '0.3023']","['0.3199', '0.4217', '0.2479', '0.2298', '0.2305', '0.2144', '0.3678', '0.4261', '0.3788', '0.2598']","['0.3124', '0.4167', '0.2372', '0.2302', '0.2472', '0.2392', '0.3629', '0.3755', '0.3716', '0.2794']","['0.3199', '0.4217', '0.2479', '0.2298', '0.2305', '0.2144', '0.3678', '0.4261', '0.3788', '0.2598']","['0.9238', '0.9354', '0.9048', '0.9078', '0.9257', '0.9378', '0.9281', '0.9082', '0.9275', '0.9319']","[[182, 38, 51, 24, 67, 18, 17, 46, 83, 43], [52, 245, 12, 29, 19, 15, 28, 34, 61, 86], [70, 18, 151, 62, 72, 49, 53, 67, 37, 30], [33, 19, 106, 148, 39, 91, 72, 69, 30, 37], [42, 23, 104, 59, 145, 41, 74, 73, 29, 39], [36, 24, 64, 115, 35, 125, 48, 83, 33, 20], [15, 28, 65, 86, 54, 28, 217, 45, 19, 33], [31, 33, 59, 46, 27, 55, 34, 251, 20, 33], [89, 63, 21, 33, 51, 17, 23, 26, 225, 46], [46, 104, 31, 40, 35, 23, 40, 54, 80, 159]]","[6, 4, 7, 6, 0, 0, 2, 0, 6, 3, 5, 9, 4, 5, 7, 6, 6, 8, 9, 4, 4, 3, 2, 1, 4, 4, 3, 6, 1, 2, 3, 9]","[7, 1, 0, 2, 0, 3, 5, 4, 6, 2, 3, 1, 6, 7, 6, 8, 2, 8, 9, 6, 0, 8, 6, 7, 8, 5, 2, 6, 0, 4, 1, 9]"
152,"['0.3322', '0.4148', '0.2299', '0.2438', '0.2432', '0.1938', '0.3576', '0.4058', '0.4024', '0.2337']","['0.2808', '0.3938', '0.2137', '0.2343', '0.2504', '0.2710', '0.3392', '0.3688', '0.3677', '0.3235']","['0.3322', '0.4148', '0.2299', '0.2438', '0.2432', '0.1938', '0.3576', '0.4058', '0.4024', '0.2337']","['0.3043', '0.4040', '0.2215', '0.2390', '0.2468', '0.2260', '0.3482', '0.3864', '0.3842', '0.2713']","['0.3322', '0.4148', '0.2299', '0.2438', '0.2432', '0.1938', '0.3576', '0.4058', '0.4024', '0.2337']","['0.9109', '0.9315', '0.9045', '0.9042', '0.9147', '0.9439', '0.9240', '0.9244', '0.9240', '0.9445']","[[189, 44, 48, 28, 78, 20, 17, 32, 84, 29], [62, 241, 17, 31, 20, 14, 30, 30, 70, 66], [75, 20, 140, 65, 93, 44, 54, 57, 33, 28], [39, 21, 96, 157, 50, 82, 80, 59, 29, 31], [47, 24, 105, 56, 153, 39, 79, 66, 29, 31], [47, 28, 57, 124, 45, 113, 46, 68, 35, 20], [19, 24, 78, 90, 62, 26, 211, 34, 19, 27], [40, 32, 54, 45, 34, 48, 44, 239, 20, 33], [100, 58, 30, 33, 45, 12, 26, 17, 239, 34], [55, 120, 30, 41, 31, 19, 35, 46, 92, 143]]","[7, 3, 2, 2, 9, 3, 5, 2, 5, 5, 4, 2, 0, 3, 2, 7, 1, 2, 5, 1, 4, 1, 9, 7, 0, 9, 2, 5, 6, 0, 4, 8]","[1, 8, 9, 3, 6, 4, 4, 2, 8, 6, 6, 4, 9, 0, 2, 1, 2, 0, 0, 8, 3, 7, 0, 6, 5, 2, 8, 8, 8, 0, 0, 0]"
153,"['0.3146', '0.4269', '0.2217', '0.2096', '0.2448', '0.2453', '0.4119', '0.4380', '0.3670', '0.2565']","['0.3146', '0.4254', '0.2360', '0.2312', '0.2716', '0.2535', '0.3452', '0.3282', '0.3798', '0.3159']","['0.3146', '0.4269', '0.2217', '0.2096', '0.2448', '0.2453', '0.4119', '0.4380', '0.3670', '0.2565']","['0.3146', '0.4261', '0.2286', '0.2199', '0.2575', '0.2493', '0.3756', '0.3753', '0.3733', '0.2831']","['0.3146', '0.4269', '0.2217', '0.2096', '0.2448', '0.2453', '0.4119', '0.4380', '0.3670', '0.2565']","['0.9282', '0.9382', '0.9189', '0.9162', '0.9231', '0.9223', '0.9148', '0.9024', '0.9341', '0.9369']","[[179, 39, 47, 27, 66, 33, 25, 42, 73, 38], [49, 248, 8, 26, 21, 22, 32, 43, 55, 77], [67, 16, 135, 58, 76, 53, 66, 76, 32, 30], [33, 23, 86, 135, 41, 105, 87, 73, 30, 31], [37, 21, 90, 50, 154, 54, 77, 86, 26, 34], [32, 25, 47, 105, 43, 143, 56, 83, 27, 22], [16, 22, 67, 71, 54, 34, 243, 41, 14, 28], [23, 26, 47, 41, 33, 68, 46, 258, 15, 32], [83, 62, 20, 34, 48, 26, 29, 26, 218, 48], [50, 101, 25, 37, 31, 26, 43, 58, 84, 157]]","[7, 5, 9, 9, 8, 5, 3, 4, 0, 4, 9, 2, 4, 3, 9, 9, 8, 5, 9, 8, 7, 7, 2, 9, 7, 6, 4, 5, 4, 4, 2, 6]","[8, 7, 0, 4, 7, 9, 7, 7, 3, 5, 2, 8, 7, 0, 8, 2, 3, 3, 7, 4, 5, 4, 2, 3, 3, 9, 4, 0, 4, 4, 9, 9]"
154,"['0.2970', '0.3993', '0.2414', '0.2345', '0.2734', '0.2058', '0.4102', '0.4075', '0.3535', '0.3007']","['0.3207', '0.4099', '0.2315', '0.2192', '0.2704', '0.2643', '0.3523', '0.3577', '0.3737', '0.3211']","['0.2970', '0.3993', '0.2414', '0.2345', '0.2734', '0.2058', '0.4102', '0.4075', '0.3535', '0.3007']","['0.3084', '0.4045', '0.2363', '0.2266', '0.2719', '0.2314', '0.3790', '0.3810', '0.3633', '0.3105']","['0.2970', '0.3993', '0.2414', '0.2345', '0.2734', '0.2058', '0.4102', '0.4075', '0.3535', '0.3007']","['0.9341', '0.9384', '0.9095', '0.8996', '0.9136', '0.9383', '0.9177', '0.9203', '0.9349', '0.9278']","[[169, 36, 51, 36, 73, 27, 25, 28, 75, 49], [47, 232, 13, 30, 26, 17, 31, 28, 64, 93], [57, 17, 147, 73, 90, 43, 60, 65, 29, 28], [28, 29, 100, 151, 47, 85, 83, 61, 27, 33], [32, 20, 93, 57, 172, 40, 80, 70, 25, 40], [34, 24, 54, 130, 48, 120, 54, 70, 26, 23], [11, 16, 69, 77, 64, 30, 242, 42, 11, 28], [25, 30, 53, 50, 38, 51, 44, 240, 17, 41], [80, 60, 29, 42, 48, 23, 25, 23, 210, 54], [44, 102, 26, 43, 30, 18, 43, 44, 78, 184]]","[1, 2, 5, 2, 8, 4, 3, 3, 1, 2, 0, 4, 2, 0, 2, 5, 6, 9, 9, 9, 2, 7, 9, 7, 9, 7, 0, 0, 4, 7, 2, 6]","[1, 0, 3, 8, 6, 9, 5, 0, 5, 5, 0, 5, 0, 7, 6, 0, 4, 0, 9, 5, 6, 3, 8, 4, 8, 2, 3, 2, 1, 0, 4, 6]"
155,"['0.3093', '0.3873', '0.2578', '0.2252', '0.2432', '0.2196', '0.3949', '0.4160', '0.3754', '0.2598']","['0.3229', '0.4278', '0.2480', '0.2092', '0.2576', '0.2695', '0.3590', '0.3375', '0.3650', '0.2901']","['0.3093', '0.3873', '0.2578', '0.2252', '0.2432', '0.2196', '0.3949', '0.4160', '0.3754', '0.2598']","['0.3160', '0.4065', '0.2528', '0.2169', '0.2502', '0.2420', '0.3761', '0.3726', '0.3701', '0.2741']","['0.3093', '0.3873', '0.2578', '0.2252', '0.2432', '0.2196', '0.3949', '0.4160', '0.3754', '0.2598']","['0.9321', '0.9445', '0.9117', '0.8977', '0.9179', '0.9359', '0.9231', '0.9111', '0.9282', '0.9278']","[[176, 30, 39, 36, 70, 24, 21, 41, 91, 41], [54, 225, 9, 34, 22, 19, 31, 33, 63, 91], [56, 15, 157, 77, 82, 44, 53, 64, 30, 31], [26, 23, 95, 145, 47, 87, 82, 72, 29, 38], [35, 21, 103, 59, 153, 42, 73, 72, 26, 45], [31, 19, 63, 127, 41, 128, 48, 75, 26, 25], [16, 16, 66, 76, 64, 31, 233, 42, 14, 32], [25, 25, 55, 48, 32, 52, 47, 245, 22, 38], [78, 58, 24, 45, 55, 25, 18, 20, 223, 48], [48, 94, 22, 46, 28, 23, 43, 62, 87, 159]]","[4, 1, 0, 8, 8, 0, 6, 5, 9, 7, 9, 7, 3, 7, 4, 6, 4, 8, 8, 8, 1, 0, 5, 0, 6, 7, 4, 9, 2, 7, 5, 7]","[7, 5, 1, 4, 6, 1, 3, 1, 5, 2, 9, 8, 2, 8, 9, 1, 5, 1, 8, 2, 0, 6, 9, 2, 6, 2, 2, 1, 4, 2, 5, 6]"
156,"['0.3216', '0.3873', '0.2512', '0.2112', '0.2576', '0.2298', '0.3458', '0.4126', '0.3485', '0.2761']","['0.3086', '0.4083', '0.2198', '0.2290', '0.2592', '0.2680', '0.3452', '0.3329', '0.3716', '0.3002']","['0.3216', '0.3873', '0.2512', '0.2112', '0.2576', '0.2298', '0.3458', '0.4126', '0.3485', '0.2761']","['0.3150', '0.3975', '0.2345', '0.2197', '0.2584', '0.2475', '0.3455', '0.3685', '0.3597', '0.2877']","['0.3216', '0.3873', '0.2512', '0.2112', '0.2576', '0.2298', '0.3458', '0.4126', '0.3485', '0.2761']","['0.9245', '0.9398', '0.8993', '0.9145', '0.9138', '0.9324', '0.9285', '0.9100', '0.9353', '0.9269']","[[183, 37, 53, 26, 70, 27, 20, 36, 70, 47], [55, 225, 16, 24, 24, 23, 30, 32, 62, 90], [61, 19, 153, 58, 89, 50, 50, 71, 27, 31], [31, 24, 101, 136, 44, 102, 68, 70, 28, 40], [40, 18, 116, 47, 162, 41, 72, 70, 25, 38], [39, 22, 59, 106, 45, 134, 43, 79, 28, 28], [16, 24, 81, 73, 68, 26, 204, 55, 13, 30], [30, 24, 52, 49, 34, 59, 41, 243, 19, 38], [84, 60, 36, 35, 56, 19, 22, 23, 207, 52], [54, 98, 29, 40, 33, 19, 41, 51, 78, 169]]","[3, 7, 4, 0, 5, 5, 3, 3, 1, 5, 5, 2, 2, 1, 1, 5, 9, 7, 2, 6, 9, 8, 9, 1, 6, 3, 0, 8, 4, 7, 4, 9]","[6, 8, 6, 3, 5, 6, 5, 5, 8, 5, 7, 0, 7, 8, 6, 6, 1, 6, 7, 2, 1, 2, 2, 3, 9, 2, 4, 8, 2, 1, 1, 6]"
157,"['0.3181', '0.4200', '0.2447', '0.2578', '0.2432', '0.2521', '0.3390', '0.3820', '0.3973', '0.2582']","['0.3181', '0.3987', '0.2435', '0.2388', '0.2567', '0.2763', '0.3454', '0.3510', '0.3770', '0.2937']","['0.3181', '0.4200', '0.2447', '0.2578', '0.2432', '0.2521', '0.3390', '0.3820', '0.3973', '0.2582']","['0.3181', '0.4091', '0.2441', '0.2479', '0.2498', '0.2637', '0.3422', '0.3659', '0.3869', '0.2748']","['0.3181', '0.4200', '0.2447', '0.2578', '0.2432', '0.2521', '0.3390', '0.3820', '0.3973', '0.2582']","['0.9286', '0.9321', '0.9141', '0.9012', '0.9175', '0.9289', '0.9299', '0.9231', '0.9279', '0.9295']","[[181, 40, 46, 30, 65, 24, 17, 32, 90, 44], [52, 244, 10, 35, 25, 14, 26, 28, 62, 85], [60, 19, 149, 65, 79, 55, 54, 67, 32, 29], [30, 30, 97, 166, 46, 93, 68, 51, 28, 35], [33, 25, 104, 58, 153, 51, 71, 63, 27, 44], [32, 24, 51, 119, 48, 147, 47, 63, 28, 24], [17, 24, 59, 91, 68, 36, 200, 41, 19, 35], [32, 37, 51, 50, 32, 65, 39, 225, 19, 39], [81, 64, 24, 39, 48, 20, 20, 17, 236, 45], [51, 105, 21, 42, 32, 27, 37, 54, 85, 158]]","[8, 1, 0, 4, 8, 4, 3, 3, 4, 2, 2, 8, 3, 0, 0, 7, 0, 4, 1, 2, 7, 2, 3, 9, 8, 4, 8, 3, 5, 2, 2, 1]","[1, 2, 4, 2, 1, 0, 6, 6, 2, 8, 0, 0, 5, 0, 9, 6, 6, 4, 3, 6, 0, 8, 6, 9, 4, 6, 3, 5, 2, 5, 8, 2]"
158,"['0.3427', '0.3873', '0.2594', '0.2345', '0.2353', '0.2058', '0.3695', '0.4143', '0.3384', '0.2402']","['0.3037', '0.4106', '0.2283', '0.2250', '0.2530', '0.2765', '0.3466', '0.3297', '0.3514', '0.3018']","['0.3427', '0.3873', '0.2594', '0.2345', '0.2353', '0.2058', '0.3695', '0.4143', '0.3384', '0.2402']","['0.3220', '0.3986', '0.2429', '0.2297', '0.2438', '0.2360', '0.3577', '0.3672', '0.3448', '0.2675']","['0.3427', '0.3873', '0.2594', '0.2345', '0.2353', '0.2058', '0.3695', '0.4143', '0.3384', '0.2402']","['0.9177', '0.9404', '0.9009', '0.9029', '0.9186', '0.9420', '0.9240', '0.9083', '0.9314', '0.9369']","[[195, 43, 46, 29, 63, 20, 18, 45, 73, 37], [58, 225, 13, 35, 24, 17, 29, 35, 60, 85], [67, 15, 158, 65, 82, 44, 55, 67, 33, 23], [32, 25, 107, 151, 39, 89, 76, 65, 27, 33], [40, 20, 114, 61, 148, 37, 69, 76, 29, 35], [42, 23, 56, 117, 45, 120, 50, 75, 32, 23], [25, 22, 81, 80, 59, 20, 218, 40, 18, 27], [29, 27, 54, 51, 34, 48, 47, 244, 19, 36], [97, 56, 34, 40, 58, 17, 24, 26, 201, 41], [57, 92, 29, 42, 33, 22, 43, 67, 80, 147]]","[7, 1, 1, 7, 9, 3, 6, 1, 0, 8, 8, 5, 8, 3, 9, 1, 7, 6, 8, 4, 8, 6, 8, 9, 4, 8, 5, 6, 9, 7, 2, 1]","[4, 3, 8, 6, 7, 9, 3, 5, 9, 6, 3, 2, 0, 3, 5, 0, 2, 9, 2, 6, 4, 4, 3, 6, 4, 7, 8, 3, 0, 2, 4, 5]"
159,"['0.3163', '0.3666', '0.2430', '0.2578', '0.2607', '0.2350', '0.3475', '0.3820', '0.4057', '0.2418']","['0.3175', '0.4160', '0.2574', '0.2335', '0.2373', '0.2645', '0.3388', '0.3653', '0.3380', '0.3008']","['0.3163', '0.3666', '0.2430', '0.2578', '0.2607', '0.2350', '0.3475', '0.3820', '0.4057', '0.2418']","['0.3169', '0.3898', '0.2500', '0.2450', '0.2485', '0.2489', '0.3431', '0.3734', '0.3688', '0.2681']","['0.3163', '0.3666', '0.2430', '0.2578', '0.2607', '0.2350', '0.3475', '0.3820', '0.4057', '0.2418']","['0.9287', '0.9448', '0.9208', '0.8982', '0.9019', '0.9297', '0.9261', '0.9277', '0.9127', '0.9362']","[[180, 41, 44, 27, 80, 25, 17, 26, 90, 39], [52, 213, 13, 36, 30, 20, 30, 25, 90, 72], [62, 19, 148, 72, 94, 45, 51, 59, 31, 28], [30, 18, 80, 166, 49, 93, 79, 56, 34, 39], [43, 21, 88, 61, 164, 52, 75, 57, 34, 34], [35, 23, 40, 127, 49, 137, 46, 63, 39, 24], [16, 21, 70, 86, 64, 39, 205, 32, 20, 37], [27, 25, 54, 49, 52, 61, 41, 225, 23, 32], [84, 52, 17, 35, 67, 18, 22, 19, 241, 39], [38, 79, 21, 52, 42, 28, 39, 54, 111, 148]]","[8, 5, 9, 5, 7, 4, 2, 3, 1, 5, 2, 5, 1, 5, 7, 2, 0, 9, 3, 0, 0, 3, 5, 5, 5, 3, 6, 0, 5, 6, 5, 7]","[9, 3, 7, 3, 9, 4, 0, 1, 3, 6, 0, 6, 5, 7, 9, 3, 4, 9, 8, 7, 8, 2, 6, 6, 6, 4, 6, 1, 4, 8, 7, 9]"
160,"['0.3357', '0.4406', '0.2430', '0.2314', '0.2210', '0.2350', '0.3678', '0.4194', '0.3822', '0.2680']","['0.3183', '0.3994', '0.2442', '0.2332', '0.2694', '0.2660', '0.3611', '0.3374', '0.3740', '0.3020']","['0.3357', '0.4406', '0.2430', '0.2314', '0.2210', '0.2350', '0.3678', '0.4194', '0.3822', '0.2680']","['0.3268', '0.4190', '0.2436', '0.2323', '0.2428', '0.2495', '0.3644', '0.3740', '0.3780', '0.2840']","['0.3357', '0.4406', '0.2430', '0.2314', '0.2210', '0.2350', '0.3678', '0.4194', '0.3822', '0.2680']","['0.9247', '0.9290', '0.9150', '0.9085', '0.9298', '0.9302', '0.9290', '0.9104', '0.9297', '0.9297']","[[191, 41, 37, 26, 61, 25, 20, 44, 81, 43], [49, 256, 9, 32, 18, 18, 24, 32, 64, 79], [68, 16, 148, 58, 75, 51, 50, 79, 29, 35], [30, 31, 83, 149, 34, 106, 77, 61, 38, 35], [41, 34, 100, 54, 139, 46, 73, 72, 23, 47], [38, 26, 47, 120, 36, 137, 50, 75, 31, 23], [18, 29, 76, 65, 54, 35, 217, 51, 12, 33], [26, 30, 54, 46, 32, 52, 41, 247, 18, 43], [87, 73, 25, 39, 42, 22, 18, 20, 227, 41], [52, 105, 27, 50, 25, 23, 31, 51, 84, 164]]","[7, 7, 9, 3, 6, 7, 0, 7, 3, 1, 7, 4, 8, 1, 1, 0, 4, 6, 6, 2, 5, 7, 3, 7, 7, 2, 0, 1, 2, 3, 5, 2]","[0, 8, 6, 4, 9, 8, 7, 2, 8, 8, 4, 9, 1, 5, 8, 2, 4, 6, 6, 1, 8, 8, 5, 5, 8, 6, 7, 4, 3, 1, 8, 8]"
161,"['0.3286', '0.4182', '0.2233', '0.2205', '0.2194', '0.2161', '0.4000', '0.4177', '0.3855', '0.2794']","['0.3345', '0.3660', '0.2399', '0.2290', '0.2711', '0.2698', '0.3565', '0.3329', '0.3606', '0.2958']","['0.3286', '0.4182', '0.2233', '0.2205', '0.2194', '0.2161', '0.4000', '0.4177', '0.3855', '0.2794']","['0.3316', '0.3904', '0.2313', '0.2247', '0.2425', '0.2400', '0.3770', '0.3705', '0.3727', '0.2874']","['0.3286', '0.4182', '0.2233', '0.2205', '0.2194', '0.2161', '0.4000', '0.4177', '0.3855', '0.2794']","['0.9315', '0.9223', '0.9201', '0.9108', '0.9309', '0.9371', '0.9213', '0.9089', '0.9249', '0.9245']","[[187, 64, 41, 29, 29, 20, 17, 43, 86, 53], [55, 243, 5, 28, 16, 16, 29, 38, 64, 87], [55, 27, 136, 52, 86, 56, 58, 75, 33, 31], [26, 32, 84, 142, 49, 87, 87, 63, 36, 38], [35, 38, 89, 59, 138, 45, 71, 75, 33, 46], [26, 26, 57, 120, 43, 126, 54, 70, 38, 23], [14, 31, 68, 65, 61, 28, 236, 39, 12, 36], [27, 37, 40, 49, 34, 48, 45, 246, 24, 39], [84, 72, 27, 32, 31, 19, 22, 24, 229, 54], [50, 94, 20, 44, 22, 22, 43, 66, 80, 171]]","[8, 9, 8, 9, 6, 0, 4, 2, 8, 8, 6, 9, 1, 6, 2, 1, 9, 1, 8, 4, 0, 6, 9, 6, 6, 5, 4, 0, 8, 2, 7, 3]","[6, 3, 4, 7, 6, 2, 8, 2, 8, 0, 9, 2, 3, 0, 0, 8, 4, 5, 0, 3, 7, 7, 9, 4, 5, 3, 0, 8, 8, 3, 0, 3]"
162,"['0.2707', '0.4010', '0.2479', '0.2593', '0.2337', '0.2521', '0.3678', '0.4041', '0.3603', '0.2549']","['0.3130', '0.4081', '0.2428', '0.2212', '0.2521', '0.2570', '0.3466', '0.3292', '0.4180', '0.2868']","['0.2707', '0.4010', '0.2479', '0.2593', '0.2337', '0.2521', '0.3678', '0.4041', '0.3603', '0.2549']","['0.2903', '0.4045', '0.2453', '0.2387', '0.2426', '0.2545', '0.3569', '0.3628', '0.3870', '0.2699']","['0.2707', '0.4010', '0.2479', '0.2593', '0.2337', '0.2521', '0.3678', '0.4041', '0.3603', '0.2549']","['0.9378', '0.9376', '0.9126', '0.8902', '0.9188', '0.9215', '0.9244', '0.9104', '0.9449', '0.9280']","[[154, 41, 54, 40, 71, 30, 16, 42, 68, 53], [50, 233, 10, 34, 22, 30, 30, 36, 50, 86], [50, 15, 151, 74, 78, 57, 58, 68, 25, 33], [26, 26, 90, 167, 39, 94, 81, 64, 21, 36], [35, 17, 97, 68, 147, 50, 75, 76, 26, 38], [27, 23, 45, 133, 44, 147, 46, 70, 23, 25], [17, 25, 64, 86, 60, 35, 217, 49, 7, 30], [25, 34, 52, 49, 32, 67, 40, 238, 14, 38], [68, 63, 32, 47, 51, 31, 16, 23, 214, 49], [40, 94, 27, 57, 39, 31, 47, 57, 64, 156]]","[9, 1, 4, 6, 2, 9, 1, 3, 5, 8, 7, 9, 3, 4, 7, 4, 3, 6, 5, 7, 6, 6, 1, 7, 9, 2, 2, 9, 8, 1, 9, 1]","[4, 4, 8, 2, 9, 1, 6, 8, 4, 0, 8, 5, 6, 4, 9, 0, 8, 3, 4, 0, 3, 7, 7, 2, 6, 8, 4, 0, 9, 0, 2, 6]"
163,"['0.3128', '0.4269', '0.2381', '0.2329', '0.2448', '0.2281', '0.3322', '0.4092', '0.3805', '0.2288']","['0.2977', '0.4154', '0.2381', '0.2322', '0.2319', '0.2777', '0.3409', '0.3333', '0.3824', '0.2703']","['0.3128', '0.4269', '0.2381', '0.2329', '0.2448', '0.2281', '0.3322', '0.4092', '0.3805', '0.2288']","['0.3051', '0.4211', '0.2381', '0.2326', '0.2382', '0.2505', '0.3365', '0.3674', '0.3814', '0.2478']","['0.3128', '0.4269', '0.2381', '0.2329', '0.2448', '0.2281', '0.3322', '0.4092', '0.3805', '0.2288']","['0.9227', '0.9356', '0.9139', '0.9074', '0.9050', '0.9361', '0.9299', '0.9109', '0.9325', '0.9298']","[[178, 39, 38, 31, 84, 20, 21, 37, 76, 45], [57, 248, 8, 30, 25, 15, 32, 35, 54, 77], [66, 14, 145, 65, 93, 44, 52, 66, 31, 33], [37, 31, 86, 150, 56, 91, 71, 63, 24, 35], [41, 20, 102, 54, 154, 50, 68, 71, 27, 42], [34, 23, 48, 123, 51, 133, 37, 74, 31, 29], [20, 25, 80, 74, 70, 33, 196, 47, 12, 33], [31, 30, 54, 47, 38, 55, 42, 241, 21, 30], [86, 57, 27, 32, 54, 17, 17, 24, 226, 54], [48, 110, 21, 40, 39, 21, 39, 65, 89, 140]]","[6, 6, 5, 3, 0, 7, 7, 9, 4, 3, 6, 9, 7, 6, 8, 5, 3, 0, 9, 3, 5, 9, 4, 7, 5, 4, 6, 3, 5, 1, 9, 8]","[4, 6, 0, 6, 4, 7, 8, 2, 2, 0, 0, 8, 8, 7, 6, 0, 6, 0, 3, 3, 3, 0, 3, 5, 4, 5, 3, 8, 1, 2, 9, 7]"
164,"['0.2777', '0.4114', '0.2463', '0.2050', '0.2273', '0.2744', '0.3458', '0.4278', '0.3653', '0.2533']","['0.2976', '0.4193', '0.2287', '0.2102', '0.2558', '0.2878', '0.3417', '0.3130', '0.3924', '0.2844']","['0.2777', '0.4114', '0.2463', '0.2050', '0.2273', '0.2744', '0.3458', '0.4278', '0.3653', '0.2533']","['0.2873', '0.4153', '0.2372', '0.2075', '0.2407', '0.2809', '0.3437', '0.3615', '0.3784', '0.2679']","['0.2777', '0.4114', '0.2463', '0.2050', '0.2273', '0.2744', '0.3458', '0.4278', '0.3653', '0.2533']","['0.9313', '0.9389', '0.9061', '0.9074', '0.9225', '0.9269', '0.9274', '0.8978', '0.9378', '0.9276']","[[158, 43, 53, 29, 69, 24, 19, 49, 75, 50], [59, 239, 9, 32, 21, 15, 29, 41, 55, 81], [62, 14, 150, 63, 79, 52, 56, 77, 27, 29], [23, 27, 99, 132, 42, 102, 72, 81, 23, 43], [35, 21, 102, 50, 143, 49, 75, 83, 27, 44], [33, 21, 57, 110, 36, 160, 41, 78, 27, 20], [15, 20, 81, 79, 55, 39, 204, 46, 12, 39], [28, 27, 51, 48, 31, 59, 45, 252, 14, 34], [77, 60, 28, 38, 50, 24, 23, 27, 217, 50], [41, 98, 26, 47, 33, 32, 33, 71, 76, 155]]","[1, 3, 6, 7, 6, 0, 5, 7, 8, 6, 7, 8, 3, 8, 3, 3, 6, 3, 4, 6, 9, 3, 5, 9, 2, 2, 6, 5, 2, 9, 8, 1]","[1, 3, 7, 7, 8, 5, 8, 3, 4, 8, 5, 7, 2, 6, 1, 8, 6, 3, 3, 5, 6, 3, 9, 0, 0, 6, 8, 8, 0, 0, 4, 0]"
165,"['0.2478', '0.3683', '0.2250', '0.2593', '0.2321', '0.2041', '0.3949', '0.4194', '0.4024', '0.3039']","['0.3154', '0.4297', '0.2264', '0.2323', '0.2846', '0.2717', '0.3046', '0.3370', '0.3700', '0.2925']","['0.2478', '0.3683', '0.2250', '0.2593', '0.2321', '0.2041', '0.3949', '0.4194', '0.4024', '0.3039']","['0.2776', '0.3967', '0.2257', '0.2450', '0.2557', '0.2331', '0.3439', '0.3737', '0.3855', '0.2981']","['0.2478', '0.3683', '0.2250', '0.2593', '0.2321', '0.2041', '0.3949', '0.4194', '0.4024', '0.3039']","['0.9437', '0.9476', '0.9132', '0.8969', '0.9317', '0.9411', '0.9017', '0.9102', '0.9247', '0.9165']","[[141, 26, 48, 29, 44, 26, 64, 43, 93, 55], [46, 214, 10, 36, 14, 21, 39, 32, 64, 105], [52, 17, 137, 75, 79, 42, 62, 77, 33, 35], [19, 24, 87, 167, 40, 83, 82, 69, 30, 43], [28, 25, 93, 58, 146, 40, 94, 70, 31, 44], [22, 17, 50, 133, 42, 119, 53, 81, 34, 32], [11, 14, 70, 86, 62, 25, 233, 40, 11, 38], [21, 26, 53, 50, 35, 45, 50, 247, 23, 39], [66, 53, 29, 37, 26, 19, 43, 23, 239, 59], [41, 82, 28, 48, 25, 18, 45, 51, 88, 186]]","[4, 9, 8, 4, 1, 9, 7, 0, 6, 4, 3, 7, 1, 4, 4, 7, 7, 5, 5, 8, 6, 8, 7, 9, 9, 0, 2, 0, 2, 9, 9, 9]","[4, 1, 4, 3, 7, 9, 9, 3, 1, 2, 5, 4, 8, 8, 5, 3, 1, 6, 9, 3, 6, 2, 4, 0, 2, 1, 0, 8, 5, 8, 8, 8]"
