cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
69,"['0.4271', '0.4062', '0.2332', '0.1506', '0.2146', '0.2384', '0.4102', '0.4109', '0.4663', '0.3627']","['0.3491', '0.4119', '0.2465', '0.2395', '0.2611', '0.2608', '0.3538', '0.3418', '0.4116', '0.3496']","['0.4271', '0.4062', '0.2332', '0.1506', '0.2146', '0.2384', '0.4102', '0.4109', '0.4663', '0.3627']","['0.3842', '0.4090', '0.2397', '0.1849', '0.2356', '0.2491', '0.3799', '0.3732', '0.4373', '0.3561']","['0.4271', '0.4062', '0.2332', '0.1506', '0.2146', '0.2384', '0.4102', '0.4109', '0.4663', '0.3627']","['0.9166', '0.9378', '0.9195', '0.9425', '0.9289', '0.9273', '0.9183', '0.9139', '0.9267', '0.9233']","[[243, 27, 35, 21, 21, 20, 12, 35, 103, 52], [55, 236, 19, 20, 11, 11, 33, 31, 47, 118], [82, 21, 142, 41, 67, 51, 78, 58, 41, 28], [48, 19, 77, 97, 53, 121, 81, 69, 35, 44], [55, 33, 91, 26, 135, 50, 92, 87, 36, 24], [40, 15, 75, 90, 44, 139, 58, 71, 22, 29], [17, 14, 49, 38, 87, 44, 242, 46, 31, 22], [34, 18, 44, 28, 64, 63, 39, 242, 15, 42], [85, 72, 20, 22, 24, 11, 13, 16, 277, 54], [37, 118, 24, 22, 11, 23, 36, 53, 66, 222]]","[5, 5, 5, 7, 9, 6, 6, 1, 6, 3, 7, 5, 2, 9, 1, 3, 1, 6, 4, 8, 4, 5, 5, 6, 7, 5, 5, 5, 6, 7, 8, 0]","[0, 3, 8, 6, 1, 4, 4, 9, 2, 2, 7, 3, 7, 3, 6, 4, 3, 1, 2, 2, 2, 7, 6, 0, 7, 8, 6, 1, 9, 6, 2, 6]"
70,"['0.4657', '0.3718', '0.2348', '0.1320', '0.2130', '0.2401', '0.3678', '0.4550', '0.4747', '0.3382']","['0.3482', '0.4075', '0.2761', '0.2381', '0.2582', '0.2550', '0.3800', '0.3296', '0.3811', '0.3224']","['0.4657', '0.3718', '0.2348', '0.1320', '0.2130', '0.2401', '0.3678', '0.4550', '0.4747', '0.3382']","['0.3985', '0.3888', '0.2538', '0.1698', '0.2334', '0.2473', '0.3738', '0.3823', '0.4228', '0.3301']","['0.4657', '0.3718', '0.2348', '0.1320', '0.2130', '0.2401', '0.3678', '0.4550', '0.4747', '0.3382']","['0.9087', '0.9421', '0.9304', '0.9492', '0.9283', '0.9245', '0.9346', '0.8993', '0.9153', '0.9193']","[[265, 21, 33, 15, 18, 19, 9, 35, 110, 44], [64, 216, 17, 18, 12, 9, 26, 40, 62, 117], [71, 22, 143, 30, 67, 53, 68, 70, 50, 35], [45, 17, 61, 85, 61, 133, 66, 82, 40, 54], [56, 25, 83, 33, 134, 53, 75, 107, 39, 24], [47, 21, 62, 70, 47, 140, 50, 78, 29, 39], [18, 23, 43, 43, 82, 52, 217, 58, 28, 26], [34, 17, 34, 25, 63, 57, 26, 268, 15, 50], [107, 62, 16, 18, 25, 10, 9, 19, 282, 46], [54, 106, 26, 20, 10, 23, 25, 56, 85, 207]]","[5, 2, 4, 2, 4, 9, 2, 8, 2, 2, 7, 2, 2, 2, 1, 9, 4, 3, 5, 5, 2, 4, 7, 4, 1, 6, 2, 8, 5, 7, 1, 2]","[6, 0, 8, 5, 9, 3, 7, 8, 4, 0, 2, 4, 3, 6, 7, 3, 0, 2, 3, 2, 1, 4, 6, 2, 4, 1, 3, 4, 7, 7, 2, 4]"
71,"['0.4657', '0.4148', '0.2381', '0.1320', '0.1955', '0.2642', '0.4254', '0.4194', '0.4529', '0.3366']","['0.3557', '0.4177', '0.2772', '0.2208', '0.2589', '0.2632', '0.3632', '0.3338', '0.4132', '0.3280']","['0.4657', '0.4148', '0.2381', '0.1320', '0.1955', '0.2642', '0.4254', '0.4194', '0.4529', '0.3366']","['0.4033', '0.4162', '0.2562', '0.1652', '0.2228', '0.2637', '0.3919', '0.3717', '0.4321', '0.3323']","['0.4657', '0.4148', '0.2381', '0.1320', '0.1955', '0.2642', '0.4254', '0.4194', '0.4529', '0.3366']","['0.9116', '0.9380', '0.9299', '0.9440', '0.9345', '0.9204', '0.9187', '0.9089', '0.9293', '0.9217']","[[265, 32, 33, 14, 18, 25, 11, 35, 93, 43], [56, 241, 20, 23, 11, 14, 30, 35, 44, 107], [75, 22, 145, 41, 69, 55, 75, 60, 34, 33], [48, 22, 65, 85, 50, 124, 86, 73, 39, 52], [57, 28, 79, 27, 123, 60, 101, 92, 37, 25], [39, 19, 60, 77, 43, 154, 60, 76, 23, 32], [14, 16, 54, 40, 66, 44, 251, 49, 30, 26], [36, 18, 34, 32, 59, 67, 31, 247, 16, 49], [104, 66, 12, 22, 23, 16, 10, 17, 269, 55], [51, 113, 21, 24, 13, 26, 36, 56, 66, 206]]","[5, 1, 2, 7, 8, 0, 0, 3, 5, 5, 8, 5, 8, 5, 5, 1, 2, 6, 0, 4, 9, 3, 0, 3, 4, 5, 9, 6, 3, 5, 0, 3]","[9, 0, 7, 7, 0, 2, 9, 9, 7, 3, 3, 8, 1, 3, 7, 7, 5, 4, 5, 4, 4, 2, 1, 4, 3, 9, 3, 4, 8, 9, 2, 3]"
72,"['0.4482', '0.3976', '0.2135', '0.1320', '0.2226', '0.2298', '0.3831', '0.3939', '0.4175', '0.3725']","['0.3612', '0.4024', '0.2448', '0.2152', '0.2414', '0.2548', '0.3378', '0.3236', '0.4026', '0.3324']","['0.4482', '0.3976', '0.2135', '0.1320', '0.2226', '0.2298', '0.3831', '0.3939', '0.4175', '0.3725']","['0.4000', '0.4000', '0.2281', '0.1636', '0.2316', '0.2417', '0.3590', '0.3553', '0.4099', '0.3513']","['0.4482', '0.3976', '0.2135', '0.1320', '0.2226', '0.2298', '0.3831', '0.3939', '0.4175', '0.3725']","['0.9170', '0.9367', '0.9256', '0.9421', '0.9181', '0.9276', '0.9181', '0.9104', '0.9319', '0.9150']","[[255, 35, 40, 16, 23, 21, 10, 32, 89, 48], [49, 231, 18, 23, 9, 15, 36, 33, 42, 125], [73, 24, 130, 41, 86, 52, 80, 56, 38, 29], [50, 22, 65, 85, 66, 124, 85, 68, 31, 48], [50, 24, 88, 35, 140, 42, 84, 102, 35, 29], [40, 20, 61, 80, 49, 134, 64, 81, 20, 34], [15, 19, 43, 38, 91, 44, 226, 53, 32, 29], [34, 21, 34, 32, 72, 63, 34, 232, 16, 51], [98, 71, 25, 25, 25, 11, 9, 17, 248, 65], [42, 107, 27, 20, 19, 20, 41, 43, 65, 228]]","[4, 9, 0, 3, 1, 2, 3, 5, 8, 4, 2, 2, 3, 1, 4, 9, 8, 8, 8, 9, 8, 6, 7, 9, 8, 7, 2, 8, 5, 3, 6, 1]","[5, 4, 4, 6, 3, 6, 4, 0, 1, 1, 5, 8, 2, 3, 0, 2, 1, 3, 9, 0, 9, 6, 6, 6, 6, 0, 8, 6, 9, 7, 7, 3]"
73,"['0.4517', '0.4010', '0.2053', '0.1708', '0.2178', '0.2504', '0.4068', '0.3871', '0.4125', '0.3137']","['0.3635', '0.4066', '0.2385', '0.2316', '0.2532', '0.2462', '0.3509', '0.3319', '0.3858', '0.3305']","['0.4517', '0.4010', '0.2053', '0.1708', '0.2178', '0.2504', '0.4068', '0.3871', '0.4125', '0.3137']","['0.4028', '0.4038', '0.2207', '0.1966', '0.2342', '0.2483', '0.3768', '0.3574', '0.3987', '0.3219']","['0.4517', '0.4010', '0.2053', '0.1708', '0.2178', '0.2504', '0.4068', '0.3871', '0.4125', '0.3137']","['0.9171', '0.9373', '0.9260', '0.9319', '0.9248', '0.9175', '0.9179', '0.9152', '0.9279', '0.9278']","[[257, 35, 40, 16, 20, 17, 18, 37, 91, 38], [56, 233, 18, 29, 18, 21, 31, 32, 54, 89], [75, 29, 125, 46, 69, 62, 82, 51, 41, 29], [37, 17, 65, 110, 60, 123, 86, 71, 35, 40], [47, 27, 85, 37, 137, 57, 79, 99, 34, 27], [35, 19, 59, 85, 45, 146, 61, 74, 24, 35], [17, 10, 47, 47, 81, 50, 240, 37, 30, 31], [32, 15, 40, 36, 69, 68, 31, 228, 19, 51], [101, 77, 23, 36, 24, 17, 10, 12, 245, 49], [50, 111, 22, 33, 18, 32, 46, 46, 62, 192]]","[4, 3, 3, 2, 2, 3, 0, 2, 7, 5, 2, 0, 5, 1, 9, 3, 3, 1, 7, 3, 9, 5, 2, 9, 0, 3, 5, 7, 8, 0, 0, 5]","[6, 8, 6, 0, 6, 7, 5, 0, 6, 8, 9, 2, 7, 2, 0, 0, 5, 8, 1, 8, 0, 1, 1, 5, 0, 7, 7, 3, 2, 6, 3, 9]"
74,"['0.4095', '0.4217', '0.2299', '0.1258', '0.2003', '0.2624', '0.3797', '0.4380', '0.3771', '0.3513']","['0.3789', '0.3828', '0.2597', '0.2093', '0.2395', '0.2537', '0.3642', '0.3270', '0.3797', '0.3089']","['0.4095', '0.4217', '0.2299', '0.1258', '0.2003', '0.2624', '0.3797', '0.4380', '0.3771', '0.3513']","['0.3936', '0.4013', '0.2439', '0.1571', '0.2182', '0.2580', '0.3718', '0.3745', '0.3784', '0.3287']","['0.4095', '0.4217', '0.2299', '0.1258', '0.2003', '0.2624', '0.3797', '0.4380', '0.3771', '0.3513']","['0.9297', '0.9271', '0.9260', '0.9429', '0.9255', '0.9169', '0.9277', '0.9019', '0.9323', '0.9107']","[[233, 46, 42, 19, 24, 21, 9, 42, 82, 51], [51, 245, 19, 22, 11, 12, 29, 34, 44, 114], [52, 32, 140, 37, 75, 61, 66, 67, 44, 35], [37, 24, 58, 81, 58, 138, 78, 82, 38, 50], [44, 33, 92, 27, 126, 57, 79, 113, 34, 24], [34, 18, 61, 72, 53, 153, 56, 76, 22, 38], [13, 17, 45, 39, 82, 53, 224, 55, 24, 38], [25, 24, 34, 33, 52, 66, 24, 258, 18, 55], [90, 78, 26, 31, 29, 14, 12, 14, 224, 76], [36, 123, 22, 26, 16, 28, 38, 48, 60, 215]]","[7, 8, 5, 2, 7, 1, 8, 5, 9, 4, 9, 5, 9, 1, 7, 5, 6, 1, 4, 1, 5, 0, 2, 5, 3, 5, 4, 4, 4, 7, 6, 0]","[7, 4, 7, 8, 7, 1, 1, 4, 6, 7, 5, 2, 3, 5, 3, 2, 8, 6, 1, 6, 8, 7, 3, 6, 9, 6, 3, 5, 2, 2, 0, 2]"
75,"['0.4482', '0.4096', '0.2496', '0.1398', '0.1955', '0.2590', '0.3881', '0.3922', '0.4242', '0.3382']","['0.3498', '0.4061', '0.2476', '0.2233', '0.2465', '0.2663', '0.3791', '0.3300', '0.3841', '0.3224']","['0.4482', '0.4096', '0.2496', '0.1398', '0.1955', '0.2590', '0.3881', '0.3922', '0.4242', '0.3382']","['0.3929', '0.4079', '0.2486', '0.1719', '0.2181', '0.2626', '0.3836', '0.3584', '0.4032', '0.3301']","['0.4482', '0.4096', '0.2496', '0.1398', '0.1955', '0.2590', '0.3881', '0.3922', '0.4242', '0.3382']","['0.9127', '0.9358', '0.9143', '0.9416', '0.9300', '0.9232', '0.9307', '0.9133', '0.9253', '0.9193']","[[255, 32, 46, 15, 21, 21, 7, 36, 96, 40], [68, 238, 19, 24, 11, 14, 17, 30, 53, 107], [76, 31, 152, 43, 60, 58, 65, 58, 37, 29], [40, 24, 69, 90, 58, 122, 83, 73, 36, 49], [50, 24, 104, 33, 123, 56, 75, 90, 43, 31], [36, 21, 75, 75, 44, 151, 50, 73, 23, 35], [19, 11, 56, 41, 79, 47, 229, 43, 31, 34], [29, 20, 40, 33, 68, 60, 32, 231, 23, 53], [108, 69, 22, 27, 21, 10, 13, 15, 252, 57], [48, 116, 31, 22, 14, 28, 33, 51, 62, 207]]","[4, 2, 4, 0, 1, 6, 6, 9, 3, 4, 5, 9, 7, 9, 4, 9, 4, 2, 5, 2, 5, 1, 6, 5, 8, 9, 3, 6, 7, 2, 7, 3]","[5, 3, 4, 2, 4, 6, 0, 4, 6, 9, 3, 1, 7, 0, 8, 0, 3, 8, 0, 2, 9, 2, 7, 6, 1, 6, 6, 0, 3, 9, 2, 6]"
76,"['0.4499', '0.4131', '0.2381', '0.1087', '0.2258', '0.2967', '0.4119', '0.4007', '0.4158', '0.3382']","['0.3699', '0.3883', '0.2358', '0.2121', '0.2500', '0.2662', '0.3869', '0.3554', '0.4049', '0.3312']","['0.4499', '0.4131', '0.2381', '0.1087', '0.2258', '0.2967', '0.4119', '0.4007', '0.4158', '0.3382']","['0.4060', '0.4003', '0.2369', '0.1437', '0.2373', '0.2806', '0.3990', '0.3767', '0.4103', '0.3347']","['0.4499', '0.4131', '0.2381', '0.1087', '0.2258', '0.2967', '0.4119', '0.4007', '0.4158', '0.3382']","['0.9197', '0.9302', '0.9128', '0.9515', '0.9207', '0.9119', '0.9288', '0.9209', '0.9329', '0.9224']","[[256, 32, 49, 14, 28, 23, 11, 36, 79, 41], [54, 240, 28, 21, 11, 14, 26, 31, 44, 112], [73, 35, 145, 36, 74, 58, 70, 50, 37, 31], [47, 24, 73, 70, 58, 145, 75, 70, 35, 47], [47, 32, 99, 24, 142, 65, 72, 78, 44, 26], [35, 21, 64, 66, 57, 173, 56, 64, 19, 28], [18, 10, 51, 39, 79, 53, 243, 39, 26, 32], [25, 21, 45, 24, 78, 71, 28, 236, 17, 44], [91, 75, 32, 23, 25, 20, 9, 15, 247, 57], [46, 128, 29, 13, 16, 28, 38, 45, 62, 207]]","[0, 3, 1, 1, 0, 8, 8, 7, 9, 7, 5, 8, 2, 9, 7, 6, 0, 6, 8, 8, 7, 2, 9, 9, 5, 0, 5, 5, 7, 3, 8, 4]","[7, 0, 7, 7, 4, 6, 1, 7, 1, 8, 1, 5, 7, 5, 4, 0, 2, 2, 7, 4, 2, 4, 7, 9, 3, 3, 7, 6, 3, 2, 6, 0]"
77,"['0.4446', '0.3924', '0.2742', '0.1118', '0.2114', '0.2470', '0.3763', '0.4380', '0.4242', '0.3431']","['0.3661', '0.4035', '0.2659', '0.2099', '0.2449', '0.2558', '0.3610', '0.3431', '0.3950', '0.3172']","['0.4446', '0.3924', '0.2742', '0.1118', '0.2114', '0.2470', '0.3763', '0.4380', '0.4242', '0.3431']","['0.4016', '0.3979', '0.2700', '0.1459', '0.2270', '0.2513', '0.3685', '0.3848', '0.4091', '0.3297']","['0.4446', '0.3924', '0.2742', '0.1118', '0.2114', '0.2470', '0.3763', '0.4380', '0.4242', '0.3431']","['0.9194', '0.9378', '0.9145', '0.9494', '0.9237', '0.9227', '0.9274', '0.9087', '0.9286', '0.9161']","[[253, 26, 51, 17, 20, 17, 10, 40, 92, 43], [60, 228, 22, 23, 8, 12, 29, 41, 42, 116], [65, 29, 167, 35, 68, 50, 60, 62, 44, 29], [45, 16, 70, 72, 63, 147, 80, 64, 38, 49], [51, 23, 100, 25, 133, 46, 83, 102, 37, 29], [37, 18, 67, 61, 55, 144, 58, 82, 24, 37], [14, 13, 52, 48, 93, 45, 222, 41, 28, 34], [29, 17, 39, 26, 68, 61, 28, 258, 15, 48], [93, 73, 30, 21, 21, 13, 8, 16, 252, 67], [44, 122, 30, 15, 14, 28, 37, 46, 66, 210]]","[1, 7, 5, 3, 2, 2, 7, 0, 5, 9, 5, 2, 9, 7, 7, 0, 9, 3, 9, 0, 7, 2, 8, 3, 6, 7, 1, 5, 4, 2, 2, 5]","[8, 7, 3, 9, 9, 8, 5, 6, 1, 6, 5, 9, 7, 9, 3, 5, 2, 0, 5, 6, 8, 0, 7, 9, 0, 4, 7, 1, 6, 3, 8, 0]"
78,"['0.4095', '0.3821', '0.2036', '0.1258', '0.2083', '0.2213', '0.4034', '0.4244', '0.4377', '0.3889']","['0.3789', '0.3841', '0.2500', '0.2348', '0.2413', '0.2515', '0.3424', '0.3205', '0.3835', '0.3144']","['0.4095', '0.3821', '0.2036', '0.1258', '0.2083', '0.2213', '0.4034', '0.4244', '0.4377', '0.3889']","['0.3936', '0.3831', '0.2244', '0.1638', '0.2235', '0.2354', '0.3704', '0.3652', '0.4088', '0.3477']","['0.4095', '0.3821', '0.2036', '0.1258', '0.2083', '0.2213', '0.4034', '0.4244', '0.4377', '0.3889']","['0.9297', '0.9343', '0.9310', '0.9507', '0.9233', '0.9291', '0.9155', '0.9021', '0.9227', '0.9037']","[[233, 33, 38, 14, 26, 20, 10, 38, 104, 53], [51, 222, 18, 15, 8, 12, 33, 37, 60, 125], [69, 27, 124, 37, 71, 49, 79, 65, 45, 43], [36, 25, 65, 81, 59, 117, 89, 78, 35, 59], [40, 27, 81, 25, 131, 48, 91, 116, 38, 32], [30, 21, 59, 61, 62, 129, 65, 88, 27, 41], [15, 16, 37, 38, 89, 49, 238, 50, 26, 32], [28, 16, 31, 31, 63, 56, 38, 250, 19, 57], [75, 76, 21, 29, 21, 6, 10, 19, 260, 77], [38, 115, 22, 14, 13, 27, 42, 39, 64, 238]]","[2, 2, 9, 8, 4, 3, 8, 6, 7, 7, 8, 8, 4, 2, 8, 9, 8, 4, 9, 3, 4, 2, 0, 5, 1, 6, 6, 8, 2, 9, 7, 7]","[5, 3, 6, 3, 2, 2, 2, 1, 0, 5, 2, 9, 4, 7, 0, 3, 8, 7, 3, 5, 2, 6, 3, 2, 7, 3, 3, 4, 1, 6, 0, 6]"
79,"['0.4552', '0.4062', '0.2348', '0.1351', '0.2051', '0.2161', '0.3847', '0.4211', '0.4141', '0.3595']","['0.3622', '0.3752', '0.2668', '0.2296', '0.2660', '0.2391', '0.3679', '0.3242', '0.3850', '0.3107']","['0.4552', '0.4062', '0.2348', '0.1351', '0.2051', '0.2161', '0.3847', '0.4211', '0.4141', '0.3595']","['0.4034', '0.3901', '0.2498', '0.1701', '0.2316', '0.2270', '0.3761', '0.3663', '0.3990', '0.3333']","['0.4552', '0.4062', '0.2348', '0.1351', '0.2051', '0.2161', '0.3847', '0.4211', '0.4141', '0.3595']","['0.9160', '0.9275', '0.9271', '0.9455', '0.9337', '0.9260', '0.9279', '0.9045', '0.9273', '0.9094']","[[259, 41, 36, 12, 18, 20, 12, 40, 86, 45], [59, 236, 17, 22, 5, 13, 31, 33, 45, 120], [77, 32, 143, 30, 68, 57, 66, 65, 38, 33], [40, 25, 70, 87, 48, 117, 78, 84, 41, 54], [52, 31, 85, 33, 129, 51, 75, 104, 36, 33], [38, 22, 63, 73, 48, 126, 61, 80, 30, 42], [18, 19, 44, 46, 85, 40, 227, 46, 31, 34], [30, 23, 33, 29, 52, 72, 28, 248, 22, 52], [97, 74, 22, 25, 17, 9, 8, 21, 246, 75], [45, 126, 23, 22, 15, 22, 31, 44, 64, 220]]","[8, 7, 5, 3, 0, 1, 1, 1, 8, 6, 2, 7, 6, 2, 7, 7, 8, 9, 0, 9, 3, 9, 7, 7, 6, 4, 5, 2, 9, 4, 2, 0]","[6, 3, 1, 6, 6, 2, 1, 4, 6, 7, 3, 9, 3, 3, 8, 0, 7, 6, 9, 7, 5, 4, 3, 5, 1, 9, 8, 0, 2, 4, 5, 9]"
80,"['0.4183', '0.4045', '0.2053', '0.1258', '0.2003', '0.2659', '0.4000', '0.4041', '0.4495', '0.3497']","['0.3459', '0.3809', '0.2427', '0.2295', '0.2664', '0.2654', '0.3752', '0.3395', '0.3739', '0.2948']","['0.4183', '0.4045', '0.2053', '0.1258', '0.2003', '0.2659', '0.4000', '0.4041', '0.4495', '0.3497']","['0.3787', '0.3923', '0.2224', '0.1625', '0.2287', '0.2656', '0.3872', '0.3690', '0.4083', '0.3199']","['0.4183', '0.4045', '0.2053', '0.1258', '0.2003', '0.2659', '0.4000', '0.4041', '0.4495', '0.3497']","['0.9171', '0.9295', '0.9277', '0.9492', '0.9354', '0.9208', '0.9274', '0.9144', '0.9173', '0.9050']","[[238, 35, 37, 15, 20, 17, 11, 37, 110, 49], [56, 235, 15, 21, 11, 17, 26, 32, 46, 122], [82, 29, 125, 37, 66, 54, 68, 55, 53, 40], [46, 31, 65, 81, 41, 134, 72, 69, 50, 55], [50, 31, 80, 30, 126, 60, 84, 98, 36, 34], [40, 25, 62, 58, 41, 155, 55, 75, 29, 43], [20, 16, 43, 42, 73, 49, 236, 45, 30, 36], [27, 23, 37, 27, 59, 65, 30, 238, 18, 65], [84, 68, 26, 24, 22, 9, 12, 14, 267, 68], [45, 124, 25, 18, 14, 24, 35, 38, 75, 214]]","[8, 0, 1, 8, 3, 7, 5, 7, 5, 1, 6, 0, 7, 4, 6, 7, 5, 8, 1, 2, 6, 8, 6, 9, 7, 8, 2, 5, 2, 5, 2, 9]","[2, 4, 2, 9, 4, 6, 7, 6, 3, 4, 9, 9, 1, 1, 4, 6, 6, 6, 4, 2, 2, 8, 5, 5, 4, 1, 7, 2, 2, 4, 8, 4]"
81,"['0.4482', '0.4010', '0.2397', '0.1180', '0.2130', '0.2556', '0.3881', '0.4550', '0.4209', '0.3235']","['0.3369', '0.3942', '0.2483', '0.2282', '0.2746', '0.2656', '0.3779', '0.3276', '0.3987', '0.3138']","['0.4482', '0.4010', '0.2397', '0.1180', '0.2130', '0.2556', '0.3881', '0.4550', '0.4209', '0.3235']","['0.3846', '0.3976', '0.2439', '0.1556', '0.2399', '0.2605', '0.3829', '0.3810', '0.4095', '0.3186']","['0.4482', '0.4010', '0.2397', '0.1180', '0.2130', '0.2556', '0.3881', '0.4550', '0.4209', '0.3235']","['0.9076', '0.9339', '0.9180', '0.9520', '0.9341', '0.9239', '0.9303', '0.8984', '0.9303', '0.9196']","[[255, 30, 38, 14, 21, 21, 10, 44, 94, 42], [53, 233, 21, 25, 8, 12, 31, 43, 45, 110], [89, 30, 146, 29, 62, 53, 68, 62, 41, 29], [52, 24, 81, 76, 48, 130, 72, 81, 33, 47], [53, 25, 103, 24, 134, 49, 67, 112, 35, 27], [52, 20, 68, 55, 51, 149, 54, 80, 22, 32], [22, 16, 48, 42, 72, 44, 229, 55, 30, 32], [34, 18, 31, 30, 54, 61, 30, 268, 13, 50], [97, 69, 27, 22, 21, 15, 9, 20, 250, 64], [50, 126, 25, 16, 17, 27, 36, 53, 64, 198]]","[3, 3, 3, 7, 2, 1, 1, 6, 0, 7, 2, 5, 8, 5, 4, 6, 0, 6, 7, 7, 4, 4, 9, 6, 5, 4, 2, 1, 7, 2, 7, 2]","[3, 6, 0, 2, 9, 2, 1, 1, 5, 5, 6, 9, 5, 7, 3, 9, 6, 4, 3, 4, 3, 9, 8, 7, 7, 8, 2, 3, 2, 4, 5, 2]"
82,"['0.4446', '0.4234', '0.2003', '0.1413', '0.1924', '0.2436', '0.3661', '0.4499', '0.4545', '0.3611']","['0.3614', '0.4039', '0.2526', '0.2486', '0.2775', '0.2478', '0.3582', '0.3022', '0.4066', '0.3208']","['0.4446', '0.4234', '0.2003', '0.1413', '0.1924', '0.2436', '0.3661', '0.4499', '0.4545', '0.3611']","['0.3987', '0.4134', '0.2234', '0.1802', '0.2272', '0.2457', '0.3621', '0.3615', '0.4293', '0.3397']","['0.4446', '0.4234', '0.2003', '0.1413', '0.1924', '0.2436', '0.3661', '0.4499', '0.4545', '0.3611']","['0.9177', '0.9330', '0.9330', '0.9487', '0.9414', '0.9204', '0.9285', '0.8869', '0.9271', '0.9131']","[[253, 36, 35, 16, 13, 21, 12, 42, 100, 41], [49, 246, 18, 19, 5, 12, 27, 46, 44, 115], [79, 33, 122, 44, 59, 50, 72, 69, 44, 37], [42, 25, 59, 91, 47, 127, 81, 86, 31, 55], [52, 25, 78, 25, 121, 68, 70, 129, 35, 26], [40, 19, 55, 63, 39, 142, 58, 104, 28, 35], [21, 12, 51, 38, 72, 52, 216, 62, 32, 34], [33, 24, 30, 24, 48, 64, 29, 265, 17, 55], [86, 67, 15, 23, 20, 14, 9, 20, 270, 70], [45, 122, 20, 23, 12, 23, 29, 54, 63, 221]]","[7, 1, 8, 1, 8, 5, 5, 7, 8, 5, 9, 5, 8, 9, 7, 5, 7, 6, 8, 3, 2, 3, 8, 3, 9, 3, 0, 5, 9, 0, 5, 6]","[3, 3, 3, 9, 5, 4, 9, 1, 2, 1, 2, 9, 8, 8, 7, 3, 9, 3, 2, 9, 6, 5, 6, 0, 4, 4, 2, 6, 9, 2, 5, 9]"
83,"['0.3884', '0.4010', '0.2217', '0.1304', '0.2083', '0.2659', '0.3881', '0.3854', '0.4209', '0.3627']","['0.3677', '0.3807', '0.2432', '0.2132', '0.2741', '0.2377', '0.3545', '0.3290', '0.3823', '0.3092']","['0.3884', '0.4010', '0.2217', '0.1304', '0.2083', '0.2659', '0.3881', '0.3854', '0.4209', '0.3627']","['0.3778', '0.3906', '0.2320', '0.1618', '0.2367', '0.2510', '0.3706', '0.3550', '0.4006', '0.3338']","['0.3884', '0.4010', '0.2217', '0.1304', '0.2083', '0.2659', '0.3881', '0.3854', '0.4209', '0.3627']","['0.9300', '0.9301', '0.9221', '0.9421', '0.9354', '0.9083', '0.9229', '0.9144', '0.9253', '0.9079']","[[221, 40, 44, 19, 22, 27, 12, 40, 99, 45], [43, 233, 23, 26, 12, 18, 31, 37, 47, 111], [64, 35, 135, 36, 63, 67, 75, 48, 49, 37], [38, 24, 65, 84, 41, 144, 87, 67, 38, 56], [38, 31, 87, 41, 131, 62, 73, 98, 35, 33], [39, 23, 54, 65, 46, 155, 62, 68, 26, 45], [16, 15, 41, 48, 68, 57, 229, 48, 28, 40], [25, 18, 46, 29, 54, 75, 35, 227, 20, 60], [81, 70, 34, 27, 22, 15, 9, 17, 250, 69], [36, 123, 26, 19, 19, 32, 33, 40, 62, 222]]","[0, 5, 5, 5, 9, 9, 6, 3, 4, 3, 5, 6, 6, 2, 0, 6, 5, 9, 9, 3, 3, 1, 9, 5, 6, 3, 4, 1, 6, 0, 5, 1]","[6, 1, 9, 9, 6, 2, 8, 8, 3, 0, 3, 0, 0, 6, 8, 7, 1, 6, 2, 2, 7, 0, 4, 0, 7, 5, 0, 7, 2, 3, 9, 5]"
84,"['0.4569', '0.3890', '0.2118', '0.1522', '0.2051', '0.2230', '0.3881', '0.4143', '0.4360', '0.3301']","['0.3562', '0.3818', '0.2590', '0.2192', '0.2739', '0.2490', '0.3496', '0.3284', '0.3809', '0.3051']","['0.4569', '0.3890', '0.2118', '0.1522', '0.2051', '0.2230', '0.3881', '0.4143', '0.4360', '0.3301']","['0.4003', '0.3853', '0.2331', '0.1797', '0.2345', '0.2353', '0.3679', '0.3664', '0.4066', '0.3171']","['0.4569', '0.3890', '0.2118', '0.1522', '0.2051', '0.2230', '0.3881', '0.4143', '0.4360', '0.3301']","['0.9135', '0.9325', '0.9316', '0.9348', '0.9363', '0.9276', '0.9213', '0.9078', '0.9221', '0.9146']","[[260, 41, 36, 17, 17, 19, 10, 34, 93, 42], [62, 226, 19, 25, 7, 16, 29, 37, 49, 111], [73, 32, 129, 46, 62, 47, 76, 58, 52, 34], [49, 27, 65, 98, 45, 119, 84, 66, 42, 49], [49, 23, 76, 38, 129, 51, 78, 107, 43, 35], [47, 22, 50, 89, 47, 130, 64, 72, 26, 36], [18, 14, 46, 51, 71, 47, 229, 57, 26, 31], [37, 23, 30, 30, 57, 60, 36, 244, 21, 51], [91, 63, 21, 27, 19, 10, 15, 18, 259, 71], [44, 121, 26, 26, 17, 23, 34, 50, 69, 202]]","[6, 2, 1, 8, 2, 5, 2, 6, 6, 5, 8, 8, 4, 3, 3, 2, 2, 8, 2, 2, 1, 7, 9, 8, 2, 6, 2, 5, 9, 5, 9, 2]","[0, 2, 4, 6, 6, 0, 2, 1, 9, 3, 6, 3, 6, 0, 2, 5, 5, 4, 8, 2, 3, 1, 6, 1, 5, 3, 6, 9, 5, 8, 5, 6]"
