cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
76,"['0.3972', '0.4596', '0.2348', '0.2484', '0.2146', '0.3242', '0.3576', '0.4177', '0.4125', '0.3268']","['0.3729', '0.4549', '0.2383', '0.2602', '0.2509', '0.2894', '0.3657', '0.3930', '0.3971', '0.3442']","['0.3972', '0.4596', '0.2348', '0.2484', '0.2146', '0.3242', '0.3576', '0.4177', '0.4125', '0.3268']","['0.3847', '0.4572', '0.2366', '0.2542', '0.2314', '0.3058', '0.3616', '0.4049', '0.4046', '0.3353']","['0.3972', '0.4596', '0.2348', '0.2484', '0.2146', '0.3242', '0.3576', '0.4177', '0.4125', '0.3268']","['0.9300', '0.9409', '0.9152', '0.9150', '0.9250', '0.9143', '0.9323', '0.9298', '0.9312', '0.9293']","[[226, 35, 40, 30, 36, 22, 17, 26, 98, 39], [44, 267, 22, 20, 22, 22, 21, 12, 55, 96], [57, 31, 143, 59, 76, 55, 65, 65, 29, 29], [19, 24, 62, 160, 42, 140, 70, 64, 18, 45], [45, 15, 104, 57, 135, 60, 94, 71, 25, 23], [13, 17, 61, 120, 34, 189, 38, 65, 26, 20], [18, 14, 64, 64, 81, 67, 211, 31, 17, 23], [19, 17, 61, 57, 52, 57, 18, 246, 22, 40], [112, 54, 13, 23, 33, 17, 15, 16, 245, 66], [53, 113, 30, 25, 27, 24, 28, 30, 82, 200]]","[8, 5, 8, 5, 9, 8, 4, 5, 6, 6, 9, 9, 4, 8, 8, 7, 8, 4, 3, 7, 2, 9, 8, 0, 3, 9, 7, 0, 0, 5, 5, 9]","[6, 1, 7, 3, 7, 9, 5, 7, 4, 3, 7, 5, 7, 0, 5, 6, 1, 5, 2, 2, 0, 4, 7, 7, 2, 3, 2, 9, 2, 9, 6, 2]"
77,"['0.3919', '0.4475', '0.2332', '0.2189', '0.2210', '0.2950', '0.3966', '0.4329', '0.4949', '0.2859']","['0.3680', '0.4452', '0.2474', '0.2645', '0.2550', '0.3144', '0.3732', '0.3795', '0.3774', '0.3283']","['0.3919', '0.4475', '0.2332', '0.2189', '0.2210', '0.2950', '0.3966', '0.4329', '0.4949', '0.2859']","['0.3796', '0.4464', '0.2401', '0.2396', '0.2368', '0.3044', '0.3846', '0.4044', '0.4283', '0.3057']","['0.3919', '0.4475', '0.2332', '0.2189', '0.2210', '0.2950', '0.3966', '0.4329', '0.4949', '0.2859']","['0.9295', '0.9402', '0.9199', '0.9268', '0.9244', '0.9308', '0.9274', '0.9229', '0.9103', '0.9336']","[[223, 40, 34, 20, 28, 22, 18, 28, 119, 37], [50, 260, 21, 14, 21, 15, 19, 19, 71, 91], [59, 34, 142, 53, 75, 45, 70, 70, 40, 21], [20, 24, 68, 141, 49, 123, 83, 63, 28, 45], [56, 12, 95, 42, 139, 46, 97, 84, 39, 19], [19, 13, 58, 113, 39, 172, 40, 68, 37, 24], [20, 13, 60, 53, 81, 46, 234, 38, 23, 22], [16, 15, 65, 50, 44, 45, 25, 255, 26, 48], [96, 54, 10, 17, 34, 13, 11, 14, 294, 51], [47, 119, 21, 30, 35, 20, 30, 33, 102, 175]]","[2, 7, 2, 2, 9, 3, 5, 5, 4, 7, 1, 1, 6, 5, 0, 7, 4, 5, 5, 6, 1, 4, 5, 8, 5, 4, 9, 1, 2, 4, 0, 0]","[5, 1, 1, 2, 8, 4, 5, 0, 9, 0, 6, 6, 0, 4, 8, 5, 6, 4, 5, 2, 7, 3, 2, 5, 1, 4, 3, 9, 2, 6, 9, 9]"
78,"['0.4183', '0.4492', '0.2529', '0.2469', '0.2178', '0.2864', '0.3525', '0.4278', '0.4192', '0.3039']","['0.3902', '0.4416', '0.2399', '0.2737', '0.2655', '0.2774', '0.3668', '0.4186', '0.3619', '0.3095']","['0.4183', '0.4492', '0.2529', '0.2469', '0.2178', '0.2864', '0.3525', '0.4278', '0.4192', '0.3039']","['0.4037', '0.4454', '0.2462', '0.2596', '0.2393', '0.2819', '0.3596', '0.4232', '0.3885', '0.3067']","['0.4183', '0.4492', '0.2529', '0.2469', '0.2178', '0.2864', '0.3525', '0.4278', '0.4192', '0.3039']","['0.9315', '0.9391', '0.9095', '0.9212', '0.9294', '0.9197', '0.9336', '0.9353', '0.9188', '0.9230']","[[238, 41, 39, 26, 28, 21, 23, 25, 93, 35], [34, 261, 20, 14, 23, 19, 22, 13, 75, 100], [56, 34, 154, 54, 77, 49, 63, 56, 39, 27], [19, 22, 70, 159, 41, 132, 69, 67, 21, 44], [52, 15, 107, 46, 137, 57, 84, 62, 35, 34], [14, 14, 73, 122, 27, 167, 38, 61, 38, 29], [13, 13, 69, 63, 81, 64, 208, 33, 22, 24], [12, 16, 69, 49, 36, 50, 21, 252, 27, 57], [117, 56, 9, 22, 35, 17, 13, 11, 249, 65], [55, 119, 32, 26, 31, 26, 26, 22, 89, 186]]","[5, 3, 6, 5, 4, 2, 7, 5, 0, 0, 0, 2, 5, 7, 5, 9, 9, 7, 6, 8, 5, 5, 9, 3, 5, 2, 7, 1, 3, 8, 7, 6]","[6, 2, 0, 0, 9, 3, 1, 6, 9, 3, 6, 0, 0, 2, 3, 2, 0, 2, 3, 8, 1, 6, 1, 8, 3, 2, 4, 9, 6, 4, 0, 3]"
79,"['0.3533', '0.5043', '0.2184', '0.2189', '0.2289', '0.3585', '0.4017', '0.3888', '0.4545', '0.3170']","['0.3926', '0.4121', '0.2431', '0.2950', '0.2780', '0.2965', '0.3715', '0.4186', '0.3830', '0.3036']","['0.3533', '0.5043', '0.2184', '0.2189', '0.2289', '0.3585', '0.4017', '0.3888', '0.4545', '0.3170']","['0.3719', '0.4536', '0.2301', '0.2513', '0.2511', '0.3245', '0.3860', '0.4032', '0.4157', '0.3102']","['0.3533', '0.5043', '0.2184', '0.2189', '0.2289', '0.3585', '0.4017', '0.3888', '0.4545', '0.3170']","['0.9427', '0.9229', '0.9232', '0.9371', '0.9304', '0.9084', '0.9259', '0.9412', '0.9195', '0.9174']","[[201, 61, 38, 22, 31, 25, 21, 18, 110, 42], [31, 293, 12, 13, 17, 17, 17, 11, 73, 97], [58, 40, 133, 47, 72, 62, 77, 49, 40, 31], [18, 22, 59, 141, 41, 151, 75, 58, 25, 54], [44, 19, 94, 35, 144, 70, 101, 61, 30, 31], [8, 22, 65, 92, 31, 209, 39, 63, 27, 27], [15, 15, 54, 53, 81, 54, 237, 28, 18, 35], [14, 22, 66, 39, 49, 68, 20, 229, 23, 59], [85, 74, 10, 16, 30, 17, 14, 9, 270, 69], [38, 143, 16, 20, 22, 32, 37, 21, 89, 194]]","[3, 6, 0, 3, 5, 9, 7, 2, 6, 7, 6, 3, 3, 9, 1, 7, 5, 0, 1, 4, 4, 4, 2, 8, 9, 3, 4, 3, 9, 6, 7, 6]","[3, 2, 9, 2, 5, 2, 0, 7, 2, 6, 5, 3, 6, 5, 7, 7, 9, 2, 7, 8, 2, 1, 3, 3, 3, 6, 1, 4, 2, 0, 1, 5]"
80,"['0.4025', '0.4441', '0.2332', '0.2158', '0.2401', '0.2950', '0.3915', '0.3939', '0.4394', '0.3137']","['0.3454', '0.4388', '0.2474', '0.2623', '0.2677', '0.2896', '0.3565', '0.4092', '0.3729', '0.3357']","['0.4025', '0.4441', '0.2332', '0.2158', '0.2401', '0.2950', '0.3915', '0.3939', '0.4394', '0.3137']","['0.3718', '0.4414', '0.2401', '0.2368', '0.2531', '0.2923', '0.3732', '0.4014', '0.4034', '0.3243']","['0.4025', '0.4441', '0.2332', '0.2158', '0.2401', '0.2950', '0.3915', '0.3939', '0.4394', '0.3137']","['0.9201', '0.9391', '0.9199', '0.9270', '0.9231', '0.9221', '0.9229', '0.9381', '0.9188', '0.9295']","[[229, 38, 42, 29, 35, 19, 22, 25, 96, 34], [50, 258, 14, 15, 24, 18, 23, 13, 72, 94], [62, 39, 142, 54, 83, 45, 68, 59, 35, 22], [21, 29, 57, 139, 45, 128, 92, 54, 34, 45], [63, 15, 96, 38, 151, 58, 89, 64, 29, 26], [22, 17, 66, 115, 29, 172, 52, 49, 40, 21], [16, 15, 63, 59, 81, 49, 231, 29, 22, 25], [30, 16, 62, 44, 53, 58, 25, 232, 21, 48], [117, 49, 9, 17, 33, 19, 14, 10, 261, 65], [53, 112, 23, 20, 30, 28, 32, 32, 90, 192]]","[4, 7, 3, 0, 9, 3, 5, 0, 9, 3, 6, 0, 7, 1, 5, 6, 6, 4, 6, 7, 4, 8, 0, 1, 8, 4, 4, 3, 3, 6, 6, 7]","[4, 4, 4, 7, 3, 7, 6, 6, 2, 9, 0, 7, 5, 2, 8, 4, 8, 4, 5, 1, 5, 0, 5, 4, 5, 5, 9, 7, 8, 8, 4, 9]"
81,"['0.3409', '0.4923', '0.2627', '0.2314', '0.2019', '0.2830', '0.3424', '0.4465', '0.4175', '0.2925']","['0.3483', '0.4243', '0.2473', '0.2479', '0.2305', '0.2875', '0.3762', '0.4155', '0.3620', '0.3309']","['0.3409', '0.4923', '0.2627', '0.2314', '0.2019', '0.2830', '0.3424', '0.4465', '0.4175', '0.2925']","['0.3446', '0.4558', '0.2548', '0.2394', '0.2153', '0.2852', '0.3585', '0.4304', '0.3878', '0.3105']","['0.3409', '0.4923', '0.2627', '0.2314', '0.2019', '0.2830', '0.3424', '0.4465', '0.4175', '0.2925']","['0.9332', '0.9284', '0.9097', '0.9156', '0.9211', '0.9245', '0.9381', '0.9316', '0.9192', '0.9328']","[[194, 45, 38, 32, 62, 22, 19, 23, 99, 35], [47, 286, 18, 18, 15, 19, 17, 12, 60, 89], [50, 36, 160, 61, 69, 48, 59, 62, 43, 21], [22, 26, 70, 149, 49, 129, 65, 63, 31, 40], [52, 16, 118, 53, 127, 57, 80, 65, 35, 26], [15, 20, 63, 128, 34, 165, 37, 67, 35, 19], [17, 19, 82, 65, 79, 46, 202, 35, 21, 24], [18, 20, 62, 47, 42, 49, 17, 263, 24, 47], [96, 74, 10, 24, 41, 15, 11, 14, 248, 61], [46, 132, 26, 24, 33, 24, 30, 29, 89, 179]]","[1, 3, 9, 2, 7, 2, 1, 8, 2, 8, 4, 4, 2, 7, 7, 2, 0, 2, 3, 2, 7, 7, 4, 1, 3, 2, 4, 3, 2, 1, 5, 6]","[6, 2, 6, 6, 8, 8, 6, 2, 4, 2, 4, 3, 0, 6, 4, 1, 3, 7, 6, 9, 5, 6, 3, 3, 2, 5, 1, 4, 4, 5, 2, 4]"
82,"['0.4077', '0.4682', '0.2594', '0.2438', '0.2369', '0.2899', '0.3508', '0.3837', '0.4057', '0.2843']","['0.3625', '0.4297', '0.2358', '0.2472', '0.2582', '0.2817', '0.3619', '0.4000', '0.3951', '0.3494']","['0.4077', '0.4682', '0.2594', '0.2438', '0.2369', '0.2899', '0.3508', '0.3837', '0.4057', '0.2843']","['0.3838', '0.4481', '0.2471', '0.2455', '0.2471', '0.2857', '0.3563', '0.3917', '0.4003', '0.3135']","['0.4077', '0.4682', '0.2594', '0.2438', '0.2369', '0.2899', '0.3508', '0.3837', '0.4057', '0.2843']","['0.9249', '0.9334', '0.9050', '0.9108', '0.9203', '0.9204', '0.9325', '0.9373', '0.9317', '0.9399']","[[232, 40, 42, 34, 44, 16, 20, 29, 85, 27], [44, 272, 23, 22, 24, 22, 22, 13, 57, 82], [49, 35, 158, 58, 78, 50, 67, 57, 38, 19], [20, 23, 77, 157, 47, 126, 71, 56, 23, 44], [62, 20, 102, 53, 149, 61, 74, 60, 25, 23], [15, 15, 77, 129, 37, 169, 40, 57, 26, 18], [18, 20, 75, 75, 78, 52, 207, 28, 18, 19], [18, 22, 79, 55, 56, 50, 24, 226, 19, 40], [124, 63, 12, 23, 30, 22, 14, 13, 241, 52], [58, 123, 25, 29, 34, 32, 33, 26, 78, 174]]","[1, 1, 4, 5, 6, 5, 5, 4, 2, 7, 6, 2, 3, 6, 1, 8, 3, 9, 2, 0, 2, 7, 4, 9, 5, 4, 9, 4, 3, 1, 1, 7]","[2, 1, 4, 5, 7, 3, 8, 8, 0, 8, 0, 7, 9, 3, 9, 3, 3, 2, 8, 9, 5, 2, 7, 6, 6, 2, 4, 4, 9, 9, 1, 2]"
83,"['0.4060', '0.4458', '0.2381', '0.2236', '0.2576', '0.3087', '0.3627', '0.4007', '0.3704', '0.2892']","['0.3468', '0.4450', '0.2385', '0.2599', '0.2462', '0.2889', '0.3537', '0.3850', '0.3716', '0.3547']","['0.4060', '0.4458', '0.2381', '0.2236', '0.2576', '0.3087', '0.3627', '0.4007', '0.3704', '0.2892']","['0.3741', '0.4454', '0.2383', '0.2404', '0.2517', '0.2985', '0.3582', '0.3927', '0.3710', '0.3186']","['0.4060', '0.4458', '0.2381', '0.2236', '0.2576', '0.3087', '0.3627', '0.4007', '0.3704', '0.2892']","['0.9199', '0.9404', '0.9141', '0.9235', '0.9077', '0.9182', '0.9277', '0.9303', '0.9312', '0.9402']","[[231, 37, 39, 30, 50, 20, 22, 23, 85, 32], [48, 259, 25, 19, 26, 22, 24, 17, 58, 83], [52, 38, 145, 53, 86, 57, 62, 61, 33, 22], [23, 22, 72, 144, 46, 128, 81, 65, 28, 35], [57, 14, 92, 52, 162, 57, 81, 62, 29, 23], [17, 13, 67, 99, 49, 180, 45, 70, 25, 18], [22, 17, 69, 65, 91, 45, 214, 32, 15, 20], [23, 18, 66, 49, 64, 55, 25, 236, 21, 32], [132, 55, 9, 21, 48, 23, 16, 13, 220, 57], [61, 109, 24, 22, 36, 36, 35, 34, 78, 177]]","[1, 6, 5, 9, 6, 3, 0, 9, 0, 0, 7, 5, 6, 1, 3, 6, 3, 8, 3, 1, 3, 9, 8, 1, 9, 0, 1, 8, 7, 7, 0, 9]","[4, 4, 7, 0, 2, 9, 6, 2, 8, 0, 7, 7, 2, 2, 4, 6, 4, 7, 8, 4, 9, 5, 3, 8, 3, 6, 8, 6, 5, 9, 6, 2]"
84,"['0.3462', '0.5095', '0.2759', '0.2469', '0.1971', '0.3019', '0.3746', '0.4618', '0.4226', '0.2941']","['0.3972', '0.4235', '0.2625', '0.2718', '0.2427', '0.2998', '0.3721', '0.3762', '0.3984', '0.3364']","['0.3462', '0.5095', '0.2759', '0.2469', '0.1971', '0.3019', '0.3746', '0.4618', '0.4226', '0.2941']","['0.3700', '0.4625', '0.2690', '0.2587', '0.2175', '0.3009', '0.3733', '0.4146', '0.4101', '0.3139']","['0.3462', '0.5095', '0.2759', '0.2469', '0.1971', '0.3019', '0.3746', '0.4618', '0.4226', '0.2941']","['0.9449', '0.9256', '0.9124', '0.9205', '0.9279', '0.9241', '0.9311', '0.9167', '0.9299', '0.9341']","[[197, 47, 44, 28, 40, 22, 22, 34, 103, 32], [30, 296, 18, 13, 20, 19, 24, 17, 59, 85], [40, 39, 168, 66, 67, 42, 61, 68, 33, 25], [17, 28, 62, 159, 45, 122, 71, 81, 22, 37], [46, 16, 111, 48, 124, 64, 86, 73, 27, 34], [11, 17, 71, 117, 28, 176, 39, 82, 20, 22], [18, 16, 69, 65, 72, 51, 221, 36, 17, 25], [12, 25, 60, 44, 43, 45, 24, 272, 23, 41], [88, 78, 12, 16, 38, 19, 16, 22, 251, 54], [37, 137, 25, 29, 34, 27, 30, 38, 75, 180]]","[9, 6, 9, 3, 6, 4, 8, 1, 6, 3, 6, 7, 7, 8, 2, 1, 6, 5, 0, 3, 8, 5, 1, 3, 1, 0, 5, 8, 0, 7, 9, 1]","[3, 6, 3, 9, 8, 4, 1, 1, 6, 8, 8, 4, 9, 4, 9, 0, 1, 4, 7, 3, 4, 3, 6, 5, 7, 4, 2, 5, 8, 9, 4, 3]"
85,"['0.3849', '0.4647', '0.2512', '0.2376', '0.2083', '0.2762', '0.3627', '0.4754', '0.4394', '0.2680']","['0.3712', '0.4180', '0.2448', '0.2656', '0.2421', '0.2860', '0.3748', '0.3949', '0.3907', '0.3209']","['0.3849', '0.4647', '0.2512', '0.2376', '0.2083', '0.2762', '0.3627', '0.4754', '0.4394', '0.2680']","['0.3779', '0.4401', '0.2480', '0.2508', '0.2239', '0.2810', '0.3686', '0.4314', '0.4136', '0.2921']","['0.3849', '0.4647', '0.2512', '0.2376', '0.2083', '0.2762', '0.3627', '0.4754', '0.4394', '0.2680']","['0.9317', '0.9306', '0.9124', '0.9210', '0.9237', '0.9258', '0.9340', '0.9207', '0.9247', '0.9356']","[[219, 47, 44, 28, 42, 17, 17, 25, 97, 33], [46, 270, 21, 15, 26, 20, 20, 20, 65, 78], [51, 37, 153, 63, 75, 47, 61, 62, 35, 25], [15, 28, 56, 153, 46, 120, 71, 83, 28, 44], [52, 15, 106, 44, 131, 64, 88, 70, 28, 31], [18, 18, 72, 114, 31, 161, 41, 76, 31, 21], [18, 20, 72, 70, 74, 44, 214, 34, 18, 26], [17, 22, 59, 44, 43, 45, 20, 280, 19, 40], [99, 67, 12, 21, 39, 19, 10, 17, 261, 49], [55, 122, 30, 24, 34, 26, 29, 42, 86, 164]]","[1, 0, 5, 4, 0, 7, 3, 5, 7, 5, 1, 0, 6, 7, 4, 6, 9, 2, 2, 1, 4, 9, 0, 1, 0, 6, 4, 7, 9, 4, 0, 1]","[7, 9, 4, 6, 5, 3, 3, 0, 6, 4, 3, 4, 0, 0, 2, 7, 8, 5, 4, 4, 9, 8, 5, 7, 0, 4, 0, 2, 9, 0, 5, 4]"
86,"['0.3831', '0.4355', '0.2529', '0.2003', '0.2401', '0.3242', '0.3644', '0.3905', '0.4074', '0.3039']","['0.3580', '0.4310', '0.2606', '0.2733', '0.2274', '0.2908', '0.3267', '0.4014', '0.3847', '0.3280']","['0.3831', '0.4355', '0.2529', '0.2003', '0.2401', '0.3242', '0.3644', '0.3905', '0.4074', '0.3039']","['0.3701', '0.4332', '0.2567', '0.2312', '0.2336', '0.3066', '0.3446', '0.3959', '0.3957', '0.3155']","['0.3831', '0.4355', '0.2529', '0.2003', '0.2401', '0.3242', '0.3644', '0.3905', '0.4074', '0.3039']","['0.9280', '0.9384', '0.9189', '0.9360', '0.9045', '0.9149', '0.9181', '0.9366', '0.9284', '0.9293']","[[218, 35, 38, 23, 54, 20, 25, 20, 103, 33], [51, 253, 18, 15, 24, 23, 30, 13, 59, 95], [53, 30, 154, 45, 93, 49, 73, 50, 37, 25], [21, 27, 68, 129, 58, 137, 75, 61, 21, 47], [58, 17, 98, 34, 151, 64, 100, 54, 25, 28], [17, 20, 60, 86, 47, 189, 56, 62, 26, 20], [17, 16, 63, 59, 97, 51, 215, 28, 21, 23], [14, 19, 59, 39, 71, 61, 31, 230, 18, 47], [112, 57, 11, 19, 35, 22, 16, 17, 242, 63], [48, 113, 22, 23, 34, 34, 37, 38, 77, 186]]","[9, 9, 1, 2, 3, 8, 6, 8, 4, 1, 9, 5, 2, 7, 9, 1, 9, 5, 9, 8, 9, 5, 4, 0, 0, 2, 1, 5, 6, 8, 2, 3]","[2, 7, 9, 5, 8, 6, 2, 9, 2, 2, 7, 1, 6, 9, 1, 2, 4, 3, 0, 6, 2, 3, 4, 2, 0, 1, 2, 8, 7, 2, 2, 1]"
87,"['0.3673', '0.4389', '0.2414', '0.2189', '0.2337', '0.2710', '0.4119', '0.4160', '0.4007', '0.3186']","['0.3542', '0.4208', '0.2458', '0.2554', '0.2434', '0.2847', '0.3558', '0.3933', '0.3876', '0.3391']","['0.3673', '0.4389', '0.2414', '0.2189', '0.2337', '0.2710', '0.4119', '0.4160', '0.4007', '0.3186']","['0.3607', '0.4297', '0.2436', '0.2358', '0.2384', '0.2777', '0.3818', '0.4043', '0.3940', '0.3286']","['0.3673', '0.4389', '0.2414', '0.2189', '0.2337', '0.2710', '0.4119', '0.4160', '0.4007', '0.3186']","['0.9298', '0.9352', '0.9163', '0.9233', '0.9149', '0.9267', '0.9187', '0.9301', '0.9304', '0.9295']","[[209, 39, 35, 31, 46, 17, 22, 28, 110, 32], [44, 255, 20, 13, 23, 24, 25, 15, 59, 103], [46, 38, 147, 59, 80, 45, 74, 60, 36, 24], [17, 28, 69, 141, 56, 121, 85, 66, 19, 42], [45, 16, 102, 40, 147, 55, 108, 64, 24, 28], [20, 14, 69, 114, 38, 158, 52, 65, 31, 22], [18, 17, 66, 61, 80, 39, 243, 28, 14, 24], [19, 17, 53, 51, 64, 48, 26, 245, 16, 50], [113, 71, 14, 18, 37, 17, 12, 19, 238, 55], [59, 111, 23, 24, 33, 31, 36, 33, 67, 195]]","[2, 2, 8, 0, 1, 9, 7, 2, 4, 3, 6, 6, 0, 4, 4, 9, 5, 5, 0, 7, 8, 1, 4, 8, 1, 6, 6, 5, 6, 5, 3, 5]","[4, 2, 0, 6, 7, 4, 4, 1, 0, 4, 5, 0, 3, 0, 2, 0, 5, 9, 9, 7, 1, 5, 5, 4, 6, 9, 3, 5, 0, 7, 6, 5]"
88,"['0.3849', '0.4664', '0.2299', '0.2314', '0.2083', '0.3156', '0.3424', '0.3854', '0.4310', '0.2941']","['0.3573', '0.4254', '0.2414', '0.2530', '0.2220', '0.2853', '0.3507', '0.4004', '0.3815', '0.3383']","['0.3849', '0.4664', '0.2299', '0.2314', '0.2083', '0.3156', '0.3424', '0.3854', '0.4310', '0.2941']","['0.3706', '0.4450', '0.2355', '0.2417', '0.2149', '0.2997', '0.3465', '0.3927', '0.4047', '0.3147']","['0.3849', '0.4664', '0.2299', '0.2314', '0.2083', '0.3156', '0.3424', '0.3854', '0.4310', '0.2941']","['0.9275', '0.9325', '0.9184', '0.9178', '0.9145', '0.9149', '0.9309', '0.9372', '0.9232', '0.9347']","[[219, 49, 29, 26, 37, 22, 22, 27, 108, 30], [52, 271, 20, 19, 23, 23, 20, 11, 62, 80], [55, 35, 140, 64, 85, 46, 64, 54, 39, 27], [14, 27, 67, 149, 55, 130, 69, 66, 26, 41], [58, 21, 104, 40, 131, 71, 91, 55, 32, 26], [19, 17, 62, 115, 37, 184, 39, 58, 32, 20], [19, 16, 65, 70, 90, 50, 202, 31, 22, 25], [14, 20, 61, 55, 61, 62, 25, 227, 18, 46], [112, 59, 8, 22, 37, 21, 11, 11, 256, 57], [51, 122, 24, 29, 34, 36, 33, 27, 76, 180]]","[6, 7, 5, 1, 5, 0, 3, 5, 8, 6, 0, 7, 1, 3, 3, 2, 7, 5, 4, 9, 5, 8, 7, 1, 5, 7, 5, 6, 6, 1, 7, 7]","[2, 7, 9, 6, 2, 8, 1, 9, 0, 6, 5, 9, 2, 0, 2, 5, 3, 8, 3, 5, 1, 6, 5, 5, 4, 3, 4, 1, 8, 1, 4, 4]"
89,"['0.3989', '0.4716', '0.1987', '0.2329', '0.2385', '0.2590', '0.3695', '0.4346', '0.3990', '0.2827']","['0.3586', '0.4096', '0.2480', '0.2568', '0.2408', '0.2716', '0.3701', '0.3920', '0.3575', '0.3192']","['0.3989', '0.4716', '0.1987', '0.2329', '0.2385', '0.2590', '0.3695', '0.4346', '0.3990', '0.2827']","['0.3777', '0.4384', '0.2206', '0.2443', '0.2396', '0.2651', '0.3698', '0.4122', '0.3771', '0.2998']","['0.3989', '0.4716', '0.1987', '0.2329', '0.2385', '0.2590', '0.3695', '0.4346', '0.3990', '0.2827']","['0.9252', '0.9271', '0.9319', '0.9190', '0.9119', '0.9252', '0.9314', '0.9266', '0.9212', '0.9315']","[[227, 43, 30, 28, 37, 17, 20, 25, 105, 37], [45, 274, 18, 10, 22, 27, 18, 15, 62, 90], [58, 37, 121, 66, 90, 40, 63, 64, 41, 29], [22, 35, 54, 150, 60, 123, 69, 68, 30, 33], [52, 22, 87, 43, 150, 59, 90, 66, 29, 31], [18, 24, 53, 127, 42, 151, 45, 70, 32, 21], [20, 21, 56, 67, 93, 44, 218, 32, 18, 21], [19, 29, 40, 46, 54, 46, 28, 256, 25, 46], [119, 61, 9, 16, 43, 18, 10, 20, 237, 61], [53, 123, 20, 31, 32, 31, 28, 37, 84, 173]]","[4, 2, 6, 1, 6, 6, 4, 3, 4, 3, 7, 1, 3, 3, 5, 3, 2, 5, 1, 3, 1, 9, 8, 2, 9, 3, 6, 4, 5, 7, 0, 1]","[2, 0, 4, 5, 5, 4, 5, 5, 9, 1, 6, 9, 2, 8, 4, 3, 9, 4, 3, 7, 9, 7, 1, 6, 2, 1, 7, 6, 1, 2, 6, 1]"
90,"['0.4112', '0.4940', '0.2463', '0.2081', '0.2019', '0.3293', '0.3593', '0.4092', '0.4091', '0.2827']","['0.3578', '0.4094', '0.2496', '0.2685', '0.2495', '0.2832', '0.3655', '0.3970', '0.3803', '0.3252']","['0.4112', '0.4940', '0.2463', '0.2081', '0.2019', '0.3293', '0.3593', '0.4092', '0.4091', '0.2827']","['0.3827', '0.4477', '0.2479', '0.2345', '0.2232', '0.3045', '0.3624', '0.4030', '0.3942', '0.3024']","['0.4112', '0.4940', '0.2463', '0.2081', '0.2019', '0.3293', '0.3593', '0.4092', '0.4091', '0.2827']","['0.9227', '0.9236', '0.9163', '0.9319', '0.9289', '0.9103', '0.9320', '0.9324', '0.9267', '0.9334']","[[234, 54, 26, 25, 36, 24, 15, 23, 103, 29], [47, 287, 21, 10, 21, 24, 18, 11, 58, 84], [61, 35, 150, 50, 68, 50, 61, 61, 48, 25], [24, 32, 73, 134, 47, 143, 66, 61, 22, 42], [59, 26, 103, 37, 127, 67, 86, 68, 27, 29], [17, 22, 70, 95, 30, 192, 43, 68, 25, 21], [18, 23, 70, 59, 82, 60, 212, 29, 17, 20], [21, 24, 61, 43, 43, 58, 31, 241, 19, 48], [118, 66, 10, 19, 26, 22, 14, 15, 243, 61], [55, 132, 17, 27, 29, 38, 34, 30, 77, 173]]","[9, 7, 8, 8, 5, 6, 7, 3, 6, 6, 2, 8, 6, 3, 3, 5, 7, 8, 9, 4, 0, 6, 1, 5, 5, 1, 9, 6, 3, 8, 4, 5]","[2, 7, 2, 3, 8, 7, 6, 3, 6, 8, 4, 9, 2, 0, 3, 5, 5, 8, 8, 4, 3, 4, 9, 0, 0, 2, 9, 1, 1, 0, 4, 4]"
91,"['0.3638', '0.3821', '0.2447', '0.2065', '0.2480', '0.2864', '0.3712', '0.3922', '0.4478', '0.3268']","['0.3520', '0.4221', '0.2384', '0.2573', '0.2566', '0.2850', '0.3449', '0.4046', '0.3784', '0.3120']","['0.3638', '0.3821', '0.2447', '0.2065', '0.2480', '0.2864', '0.3712', '0.3922', '0.4478', '0.3268']","['0.3578', '0.4011', '0.2415', '0.2291', '0.2522', '0.2857', '0.3576', '0.3983', '0.4102', '0.3192']","['0.3638', '0.3821', '0.2447', '0.2065', '0.2480', '0.2864', '0.3712', '0.3922', '0.4478', '0.3268']","['0.9298', '0.9439', '0.9117', '0.9283', '0.9158', '0.9227', '0.9231', '0.9372', '0.9192', '0.9182']","[[207, 39, 36, 28, 40, 17, 21, 29, 113, 39], [45, 222, 22, 10, 21, 24, 29, 12, 83, 113], [54, 30, 149, 52, 85, 44, 71, 59, 35, 30], [26, 27, 70, 133, 52, 123, 82, 58, 24, 49], [45, 16, 109, 41, 156, 57, 86, 57, 28, 34], [19, 14, 78, 104, 41, 167, 50, 56, 31, 23], [23, 15, 65, 59, 88, 45, 219, 32, 16, 28], [16, 18, 64, 48, 58, 54, 23, 231, 21, 56], [94, 47, 14, 18, 37, 22, 17, 10, 266, 69], [59, 98, 18, 24, 30, 33, 37, 27, 86, 200]]","[1, 7, 1, 3, 0, 4, 9, 9, 0, 8, 3, 8, 5, 8, 8, 8, 6, 6, 1, 4, 0, 6, 7, 8, 4, 0, 0, 6, 7, 0, 6, 8]","[6, 4, 8, 1, 8, 6, 4, 4, 3, 5, 3, 9, 2, 1, 7, 7, 2, 8, 6, 8, 6, 1, 8, 1, 7, 0, 3, 4, 3, 3, 4, 6]"
