cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4499', '0.5215', '0.2562', '0.2888', '0.3148', '0.3036', '0.5051', '0.4737', '0.5101', '0.4167']","['0.4483', '0.4871', '0.3047', '0.3286', '0.3492', '0.3665', '0.4011', '0.4366', '0.4496', '0.4093']","['0.4499', '0.5215', '0.2562', '0.2888', '0.3148', '0.3036', '0.5051', '0.4737', '0.5101', '0.4167']","['0.4491', '0.5037', '0.2783', '0.3074', '0.3311', '0.3321', '0.4471', '0.4544', '0.4779', '0.4130']","['0.4499', '0.5215', '0.2562', '0.2888', '0.3148', '0.3036', '0.5051', '0.4737', '0.5101', '0.4167']","['0.9420', '0.9411', '0.9340', '0.9291', '0.9313', '0.9435', '0.9177', '0.9335', '0.9314', '0.9317']","[[256, 40, 37, 20, 24, 9, 9, 24, 114, 36], [22, 303, 7, 14, 11, 6, 19, 17, 64, 118], [70, 13, 156, 50, 103, 38, 92, 62, 11, 14], [15, 11, 61, 186, 36, 105, 108, 54, 24, 44], [41, 15, 66, 50, 198, 35, 117, 65, 24, 18], [8, 17, 70, 104, 28, 177, 53, 70, 25, 31], [8, 17, 43, 69, 81, 35, 298, 21, 6, 12], [24, 17, 42, 35, 56, 51, 22, 279, 11, 52], [97, 74, 18, 15, 15, 10, 8, 11, 303, 43], [30, 115, 12, 23, 15, 17, 17, 36, 92, 255]]","[9, 8, 5, 7, 2, 2, 9, 6, 9, 7, 3, 2, 9, 1, 5, 0, 6, 1, 5, 9, 9, 8, 2, 5, 9, 6, 6, 6, 3, 7, 4, 7]","[4, 1, 9, 2, 7, 3, 8, 4, 4, 6, 2, 8, 2, 8, 0, 5, 2, 3, 2, 3, 4, 2, 5, 0, 1, 9, 4, 4, 2, 5, 2, 3]"
11,"['0.4798', '0.5095', '0.2365', '0.2624', '0.2687', '0.3568', '0.4983', '0.4839', '0.4697', '0.3987']","['0.4259', '0.4975', '0.2857', '0.3002', '0.3596', '0.3393', '0.4118', '0.3980', '0.4574', '0.4251']","['0.4798', '0.5095', '0.2365', '0.2624', '0.2687', '0.3568', '0.4983', '0.4839', '0.4697', '0.3987']","['0.4512', '0.5034', '0.2588', '0.2800', '0.3076', '0.3478', '0.4509', '0.4368', '0.4635', '0.4115']","['0.4798', '0.5095', '0.2365', '0.2624', '0.2687', '0.3568', '0.4983', '0.4839', '0.4697', '0.3987']","['0.9322', '0.9448', '0.9332', '0.9264', '0.9440', '0.9252', '0.9224', '0.9203', '0.9388', '0.9388']","[[273, 38, 35, 15, 19, 14, 9, 29, 102, 35], [36, 296, 9, 15, 10, 6, 16, 25, 65, 103], [60, 13, 144, 57, 91, 47, 87, 82, 12, 16], [19, 14, 62, 169, 28, 144, 97, 56, 19, 36], [47, 12, 82, 47, 169, 50, 112, 77, 18, 15], [15, 12, 58, 99, 24, 208, 55, 75, 15, 22], [8, 16, 47, 76, 59, 44, 294, 28, 5, 13], [28, 16, 37, 35, 41, 67, 26, 285, 8, 46], [119, 65, 17, 23, 14, 12, 6, 15, 279, 44], [36, 113, 13, 27, 15, 21, 12, 44, 87, 244]]","[6, 6, 2, 9, 9, 4, 4, 7, 4, 6, 0, 5, 4, 7, 4, 2, 7, 0, 1, 9, 7, 3, 4, 0, 2, 6, 0, 7, 8, 8, 4, 3]","[8, 7, 4, 7, 6, 3, 2, 4, 6, 5, 0, 6, 3, 6, 2, 1, 2, 5, 0, 5, 7, 0, 3, 2, 6, 5, 2, 4, 2, 2, 8, 3]"
12,"['0.4429', '0.5370', '0.2447', '0.2422', '0.3196', '0.3482', '0.5085', '0.4754', '0.4882', '0.4265']","['0.4452', '0.4937', '0.2893', '0.3230', '0.3216', '0.3476', '0.4243', '0.4198', '0.4858', '0.4183']","['0.4429', '0.5370', '0.2447', '0.2422', '0.3196', '0.3482', '0.5085', '0.4754', '0.4882', '0.4265']","['0.4441', '0.5144', '0.2651', '0.2768', '0.3206', '0.3479', '0.4626', '0.4459', '0.4870', '0.4223']","['0.4429', '0.5370', '0.2447', '0.2422', '0.3196', '0.3482', '0.5085', '0.4754', '0.4882', '0.4265']","['0.9422', '0.9409', '0.9321', '0.9389', '0.9211', '0.9297', '0.9248', '0.9285', '0.9432', '0.9326']","[[252, 44, 38, 14, 35, 11, 9, 29, 101, 36], [22, 312, 8, 15, 17, 8, 16, 20, 52, 111], [62, 14, 149, 43, 121, 44, 80, 69, 10, 17], [17, 14, 59, 156, 42, 141, 100, 55, 19, 41], [41, 13, 82, 34, 201, 46, 110, 64, 17, 21], [15, 12, 61, 87, 41, 203, 53, 69, 18, 24], [6, 18, 44, 65, 71, 39, 300, 30, 4, 13], [20, 16, 42, 29, 61, 65, 21, 280, 9, 46], [100, 70, 17, 21, 17, 8, 5, 12, 290, 54], [31, 119, 15, 19, 19, 19, 13, 39, 77, 261]]","[7, 0, 3, 7, 4, 2, 4, 4, 7, 9, 7, 8, 9, 1, 0, 2, 4, 4, 8, 5, 9, 4, 8, 0, 7, 5, 5, 9, 2, 0, 0, 4]","[7, 2, 4, 2, 5, 7, 4, 3, 8, 3, 8, 3, 8, 0, 8, 5, 7, 4, 2, 4, 6, 2, 9, 6, 9, 5, 3, 2, 2, 9, 6, 9]"
13,"['0.4763', '0.5026', '0.2857', '0.2096', '0.2941', '0.3259', '0.5271', '0.4822', '0.4630', '0.3987']","['0.4261', '0.5309', '0.2536', '0.3082', '0.3345', '0.3436', '0.3962', '0.4006', '0.4885', '0.4630']","['0.4763', '0.5026', '0.2857', '0.2096', '0.2941', '0.3259', '0.5271', '0.4822', '0.4630', '0.3987']","['0.4498', '0.5164', '0.2687', '0.2495', '0.3130', '0.3345', '0.4524', '0.4376', '0.4754', '0.4284']","['0.4763', '0.5026', '0.2857', '0.2096', '0.2941', '0.3259', '0.5271', '0.4822', '0.4630', '0.3987']","['0.9328', '0.9524', '0.9050', '0.9434', '0.9315', '0.9330', '0.9124', '0.9215', '0.9467', '0.9475']","[[271, 32, 51, 13, 31, 6, 14, 36, 88, 27], [38, 292, 10, 17, 18, 6, 17, 26, 57, 100], [64, 11, 174, 38, 104, 41, 89, 68, 8, 12], [19, 10, 80, 135, 34, 137, 122, 64, 13, 30], [47, 6, 104, 34, 185, 44, 114, 68, 17, 10], [14, 11, 84, 77, 33, 190, 72, 70, 13, 19], [10, 13, 67, 48, 59, 39, 311, 27, 5, 11], [22, 14, 60, 26, 55, 64, 22, 284, 7, 35], [122, 60, 29, 19, 15, 13, 6, 16, 275, 39], [29, 101, 27, 31, 19, 13, 18, 50, 80, 244]]","[8, 7, 1, 8, 3, 0, 6, 6, 9, 9, 7, 6, 7, 6, 3, 4, 7, 1, 4, 0, 6, 9, 4, 7, 4, 2, 2, 7, 8, 7, 5, 8]","[4, 0, 0, 5, 2, 9, 9, 1, 4, 1, 4, 4, 3, 9, 3, 3, 6, 3, 1, 7, 3, 4, 8, 3, 4, 4, 9, 2, 9, 9, 9, 4]"
14,"['0.4218', '0.5129', '0.2512', '0.2220', '0.2989', '0.3636', '0.5136', '0.4907', '0.5455', '0.3856']","['0.4225', '0.5068', '0.2782', '0.3287', '0.3310', '0.3436', '0.4256', '0.4152', '0.4500', '0.4322']","['0.4218', '0.5129', '0.2512', '0.2220', '0.2989', '0.3636', '0.5136', '0.4907', '0.5455', '0.3856']","['0.4222', '0.5098', '0.2640', '0.2651', '0.3141', '0.3533', '0.4654', '0.4498', '0.4932', '0.4076']","['0.4218', '0.5129', '0.2512', '0.2220', '0.2989', '0.3636', '0.5136', '0.4907', '0.5455', '0.3856']","['0.9396', '0.9465', '0.9264', '0.9455', '0.9292', '0.9252', '0.9244', '0.9248', '0.9267', '0.9425']","[[240, 35, 33, 13, 32, 9, 10, 29, 133, 35], [32, 298, 8, 12, 16, 7, 19, 19, 68, 102], [62, 14, 153, 38, 106, 46, 88, 73, 14, 15], [20, 13, 64, 143, 43, 146, 104, 60, 20, 31], [39, 11, 93, 37, 188, 55, 98, 71, 23, 14], [15, 12, 64, 72, 36, 212, 56, 72, 23, 21], [11, 17, 55, 50, 66, 42, 303, 29, 8, 9], [20, 17, 48, 25, 48, 69, 17, 289, 12, 44], [94, 58, 16, 17, 17, 11, 4, 14, 324, 39], [35, 113, 16, 28, 16, 20, 13, 40, 95, 236]]","[2, 6, 9, 8, 0, 1, 3, 4, 1, 1, 0, 5, 6, 1, 6, 7, 0, 1, 1, 3, 9, 1, 2, 4, 7, 2, 2, 9, 2, 6, 2, 1]","[4, 4, 6, 6, 4, 1, 5, 6, 5, 5, 5, 0, 9, 9, 2, 3, 3, 5, 1, 3, 8, 2, 3, 7, 4, 8, 5, 9, 9, 3, 6, 8]"
15,"['0.4359', '0.5387', '0.2644', '0.2019', '0.3132', '0.3225', '0.5203', '0.4346', '0.5067', '0.3840']","['0.4359', '0.4771', '0.2576', '0.3118', '0.3097', '0.3443', '0.4110', '0.4274', '0.4631', '0.4234']","['0.4359', '0.5387', '0.2644', '0.2019', '0.3132', '0.3225', '0.5203', '0.4346', '0.5067', '0.3840']","['0.4359', '0.5061', '0.2609', '0.2451', '0.3115', '0.3330', '0.4592', '0.4310', '0.4839', '0.4027']","['0.4359', '0.5387', '0.2644', '0.2019', '0.3132', '0.3225', '0.5203', '0.4346', '0.5067', '0.3840']","['0.9409', '0.9367', '0.9139', '0.9464', '0.9183', '0.9339', '0.9187', '0.9366', '0.9354', '0.9406']","[[248, 38, 43, 16, 37, 8, 14, 24, 111, 30], [34, 313, 7, 10, 16, 7, 18, 20, 58, 98], [56, 18, 161, 36, 120, 41, 85, 60, 13, 19], [18, 17, 75, 130, 59, 130, 109, 51, 18, 37], [41, 11, 101, 42, 197, 43, 104, 56, 21, 13], [15, 18, 66, 74, 46, 188, 70, 61, 22, 23], [9, 18, 61, 43, 68, 30, 307, 29, 12, 13], [21, 26, 57, 28, 60, 70, 20, 256, 8, 43], [98, 64, 30, 18, 17, 10, 4, 8, 301, 44], [29, 133, 24, 20, 16, 19, 16, 34, 86, 235]]","[9, 3, 0, 8, 1, 6, 1, 4, 0, 9, 9, 1, 6, 9, 2, 0, 6, 1, 5, 9, 7, 7, 5, 5, 0, 2, 4, 2, 9, 8, 4, 8]","[7, 3, 3, 4, 7, 1, 4, 5, 8, 5, 6, 0, 0, 5, 1, 9, 1, 2, 9, 2, 6, 6, 2, 9, 9, 3, 3, 2, 5, 1, 6, 1]"
16,"['0.4851', '0.5370', '0.2463', '0.2562', '0.2782', '0.3259', '0.4949', '0.4703', '0.4949', '0.3889']","['0.4175', '0.5040', '0.2820', '0.2995', '0.3321', '0.3585', '0.4124', '0.4229', '0.4523', '0.4198']","['0.4851', '0.5370', '0.2463', '0.2562', '0.2782', '0.3259', '0.4949', '0.4703', '0.4949', '0.3889']","['0.4488', '0.5200', '0.2629', '0.2762', '0.3028', '0.3414', '0.4499', '0.4453', '0.4727', '0.4037']","['0.4851', '0.5370', '0.2463', '0.2562', '0.2782', '0.3259', '0.4949', '0.4703', '0.4949', '0.3889']","['0.9291', '0.9433', '0.9291', '0.9279', '0.9345', '0.9372', '0.9231', '0.9301', '0.9341', '0.9389']","[[276, 31, 26, 18, 30, 9, 12, 20, 120, 27], [32, 312, 7, 20, 11, 5, 15, 21, 59, 99], [69, 16, 150, 47, 102, 36, 83, 70, 13, 23], [19, 14, 60, 165, 37, 117, 112, 61, 23, 36], [54, 8, 94, 43, 175, 49, 101, 69, 18, 18], [16, 13, 56, 103, 35, 190, 56, 65, 19, 30], [13, 17, 60, 63, 58, 38, 292, 26, 9, 14], [30, 19, 41, 39, 53, 58, 18, 277, 12, 42], [117, 67, 17, 23, 12, 9, 4, 11, 294, 40], [35, 122, 21, 30, 14, 19, 15, 35, 83, 238]]","[8, 9, 3, 4, 1, 8, 3, 4, 4, 8, 2, 3, 5, 7, 6, 2, 2, 0, 5, 1, 9, 0, 1, 1, 8, 9, 7, 3, 6, 7, 7, 5]","[8, 2, 7, 9, 6, 7, 8, 6, 6, 5, 7, 5, 3, 7, 0, 3, 5, 0, 8, 9, 5, 2, 8, 4, 2, 3, 8, 2, 6, 4, 3, 3]"
17,"['0.4446', '0.5215', '0.2791', '0.2329', '0.3021', '0.3688', '0.4525', '0.4499', '0.4933', '0.4134']","['0.4325', '0.5118', '0.2648', '0.3185', '0.3399', '0.3089', '0.4293', '0.4173', '0.4851', '0.4259']","['0.4446', '0.5215', '0.2791', '0.2329', '0.3021', '0.3688', '0.4525', '0.4499', '0.4933', '0.4134']","['0.4385', '0.5166', '0.2718', '0.2691', '0.3199', '0.3362', '0.4406', '0.4330', '0.4891', '0.4196']","['0.4446', '0.5215', '0.2791', '0.2329', '0.3021', '0.3688', '0.4525', '0.4499', '0.4933', '0.4134']","['0.9389', '0.9467', '0.9124', '0.9401', '0.9313', '0.9112', '0.9344', '0.9316', '0.9425', '0.9367']","[[253, 33, 41, 15, 25, 12, 14, 29, 106, 41], [34, 303, 14, 19, 13, 10, 17, 19, 49, 103], [59, 15, 170, 34, 116, 55, 74, 58, 12, 16], [14, 14, 80, 150, 39, 153, 85, 53, 20, 36], [41, 7, 95, 37, 190, 68, 85, 75, 20, 11], [11, 9, 67, 91, 32, 215, 48, 62, 16, 32], [9, 12, 70, 54, 68, 66, 267, 21, 9, 14], [20, 21, 54, 28, 52, 82, 13, 265, 11, 43], [106, 66, 29, 18, 10, 11, 6, 10, 293, 45], [38, 112, 22, 25, 14, 24, 13, 43, 68, 253]]","[1, 8, 0, 8, 6, 0, 2, 6, 3, 1, 1, 7, 3, 2, 9, 6, 5, 3, 4, 5, 9, 5, 6, 6, 2, 5, 4, 6, 5, 8, 0, 9]","[1, 2, 6, 3, 6, 5, 7, 3, 0, 5, 4, 9, 7, 2, 3, 4, 7, 8, 5, 0, 5, 0, 0, 3, 5, 6, 5, 2, 4, 2, 9, 6]"
18,"['0.4253', '0.5353', '0.2430', '0.2236', '0.3291', '0.3482', '0.4475', '0.4431', '0.4579', '0.4428']","['0.4276', '0.4867', '0.2736', '0.3057', '0.3136', '0.3048', '0.4080', '0.4085', '0.4991', '0.4329']","['0.4253', '0.5353', '0.2430', '0.2236', '0.3291', '0.3482', '0.4475', '0.4431', '0.4579', '0.4428']","['0.4264', '0.5098', '0.2574', '0.2583', '0.3212', '0.3251', '0.4268', '0.4251', '0.4776', '0.4378']","['0.4253', '0.5353', '0.2430', '0.2236', '0.3291', '0.3482', '0.4475', '0.4431', '0.4579', '0.4428']","['0.9403', '0.9395', '0.9271', '0.9389', '0.9157', '0.9145', '0.9292', '0.9301', '0.9495', '0.9341']","[[242, 46, 43, 17, 28, 14, 11, 27, 102, 39], [30, 311, 8, 20, 18, 6, 18, 26, 45, 99], [57, 19, 148, 43, 131, 52, 68, 62, 13, 16], [19, 15, 60, 144, 53, 153, 103, 49, 11, 37], [38, 9, 86, 29, 207, 65, 88, 71, 21, 15], [14, 15, 53, 99, 36, 203, 56, 59, 15, 33], [12, 14, 45, 59, 88, 60, 264, 32, 4, 12], [22, 24, 51, 24, 66, 79, 16, 261, 6, 40], [102, 68, 24, 13, 15, 10, 9, 17, 272, 64], [30, 118, 23, 23, 18, 24, 14, 35, 56, 271]]","[9, 3, 2, 6, 1, 1, 0, 0, 2, 3, 3, 0, 7, 7, 5, 0, 6, 7, 4, 9, 6, 5, 7, 7, 1, 3, 2, 2, 1, 5, 6, 7]","[6, 4, 6, 6, 6, 3, 5, 8, 5, 3, 7, 7, 7, 4, 4, 6, 5, 9, 1, 6, 7, 9, 2, 6, 6, 5, 8, 4, 2, 4, 7, 8]"
19,"['0.4376', '0.4854', '0.2759', '0.2500', '0.3180', '0.3413', '0.4407', '0.4601', '0.4899', '0.4477']","['0.4446', '0.5165', '0.2809', '0.3032', '0.3101', '0.3231', '0.4467', '0.4051', '0.4949', '0.4120']","['0.4376', '0.4854', '0.2759', '0.2500', '0.3180', '0.3413', '0.4407', '0.4601', '0.4899', '0.4477']","['0.4411', '0.5004', '0.2784', '0.2740', '0.3140', '0.3319', '0.4437', '0.4308', '0.4924', '0.4291']","['0.4376', '0.4854', '0.2759', '0.2500', '0.3180', '0.3413', '0.4407', '0.4601', '0.4899', '0.4477']","['0.9427', '0.9513', '0.9202', '0.9309', '0.9171', '0.9230', '0.9405', '0.9264', '0.9451', '0.9274']","[[249, 30, 44, 15, 23, 15, 12, 26, 109, 46], [28, 282, 8, 25, 18, 7, 18, 27, 44, 124], [53, 16, 168, 39, 134, 44, 54, 67, 15, 19], [21, 11, 70, 161, 50, 139, 87, 58, 10, 37], [36, 10, 89, 43, 200, 55, 82, 77, 19, 18], [15, 9, 60, 102, 41, 199, 43, 69, 16, 29], [13, 14, 60, 63, 84, 53, 260, 23, 4, 16], [17, 22, 57, 30, 62, 71, 11, 271, 7, 41], [98, 56, 23, 22, 13, 11, 5, 14, 291, 61], [30, 96, 19, 31, 20, 22, 10, 37, 73, 274]]","[2, 8, 4, 1, 4, 2, 4, 3, 0, 7, 0, 5, 5, 5, 0, 0, 7, 7, 2, 1, 5, 4, 7, 3, 2, 0, 3, 0, 9, 3, 1, 9]","[6, 4, 9, 5, 5, 1, 3, 6, 2, 4, 7, 5, 0, 0, 0, 6, 9, 6, 7, 4, 1, 3, 2, 0, 4, 2, 0, 1, 7, 0, 1, 2]"
20,"['0.4359', '0.5525', '0.2775', '0.2034', '0.3116', '0.3636', '0.4068', '0.4465', '0.4848', '0.4248']","['0.4079', '0.4886', '0.2821', '0.3054', '0.3146', '0.3212', '0.4255', '0.4116', '0.4800', '0.4187']","['0.4359', '0.5525', '0.2775', '0.2034', '0.3116', '0.3636', '0.4068', '0.4465', '0.4848', '0.4248']","['0.4214', '0.5186', '0.2798', '0.2442', '0.3131', '0.3411', '0.4159', '0.4283', '0.4824', '0.4217']","['0.4359', '0.5525', '0.2775', '0.2034', '0.3116', '0.3636', '0.4068', '0.4465', '0.4848', '0.4248']","['0.9337', '0.9380', '0.9202', '0.9444', '0.9205', '0.9173', '0.9401', '0.9305', '0.9423', '0.9330']","[[248, 42, 35, 17, 25, 14, 12, 25, 113, 38], [36, 321, 9, 18, 15, 7, 14, 22, 38, 101], [60, 20, 169, 36, 125, 47, 64, 60, 11, 17], [24, 17, 69, 131, 46, 157, 86, 50, 15, 49], [49, 9, 90, 32, 196, 62, 78, 76, 24, 13], [18, 15, 65, 79, 35, 212, 41, 63, 19, 36], [14, 21, 69, 56, 87, 60, 240, 27, 4, 12], [26, 23, 52, 24, 67, 67, 12, 263, 11, 44], [106, 69, 20, 20, 10, 13, 4, 13, 288, 51], [27, 120, 21, 16, 17, 21, 13, 40, 77, 260]]","[6, 5, 4, 2, 7, 5, 4, 1, 7, 2, 3, 2, 3, 0, 9, 6, 4, 0, 7, 0, 7, 6, 2, 0, 0, 8, 8, 9, 5, 1, 1, 3]","[9, 5, 3, 3, 6, 2, 2, 2, 6, 7, 4, 1, 1, 4, 8, 5, 4, 5, 4, 5, 7, 4, 8, 0, 7, 3, 6, 9, 4, 5, 3, 0]"
21,"['0.4587', '0.5456', '0.2989', '0.2578', '0.2623', '0.3105', '0.4712', '0.4737', '0.4680', '0.4150']","['0.4350', '0.4703', '0.2822', '0.3103', '0.3210', '0.3390', '0.4455', '0.4014', '0.4877', '0.4171']","['0.4587', '0.5456', '0.2989', '0.2578', '0.2623', '0.3105', '0.4712', '0.4737', '0.4680', '0.4150']","['0.4465', '0.5052', '0.2903', '0.2816', '0.2887', '0.3241', '0.4580', '0.4346', '0.4777', '0.4161']","['0.4587', '0.5456', '0.2989', '0.2578', '0.2623', '0.3105', '0.4712', '0.4737', '0.4680', '0.4150']","['0.9376', '0.9341', '0.9141', '0.9311', '0.9350', '0.9348', '0.9360', '0.9231', '0.9460', '0.9341']","[[261, 45, 44, 19, 22, 9, 9, 30, 97, 33], [29, 317, 12, 18, 11, 5, 15, 26, 44, 104], [60, 23, 182, 43, 98, 40, 65, 67, 13, 18], [26, 18, 62, 166, 47, 123, 83, 69, 13, 37], [44, 12, 111, 43, 165, 50, 91, 77, 18, 18], [18, 20, 65, 103, 32, 181, 47, 65, 17, 35], [9, 20, 70, 64, 63, 37, 278, 32, 5, 12], [17, 28, 51, 30, 52, 59, 18, 279, 8, 47], [111, 70, 25, 23, 9, 11, 4, 12, 278, 51], [25, 121, 23, 26, 15, 19, 14, 38, 77, 254]]","[7, 1, 7, 0, 3, 0, 7, 6, 0, 0, 4, 6, 7, 4, 0, 0, 3, 2, 8, 6, 3, 8, 3, 1, 5, 1, 1, 8, 2, 9, 1, 3]","[6, 5, 7, 4, 2, 5, 5, 0, 4, 4, 0, 6, 2, 9, 0, 6, 1, 1, 8, 4, 2, 2, 6, 4, 4, 3, 0, 5, 8, 9, 2, 0]"
22,"['0.4077', '0.5353', '0.2841', '0.2283', '0.2591', '0.3396', '0.4237', '0.4737', '0.4764', '0.4199']","['0.3867', '0.4607', '0.2755', '0.3141', '0.3286', '0.3128', '0.4355', '0.4146', '0.4662', '0.3978']","['0.4077', '0.5353', '0.2841', '0.2283', '0.2591', '0.3396', '0.4237', '0.4737', '0.4764', '0.4199']","['0.3969', '0.4952', '0.2797', '0.2644', '0.2898', '0.3257', '0.4296', '0.4422', '0.4713', '0.4086']","['0.4077', '0.5353', '0.2841', '0.2283', '0.2591', '0.3396', '0.4237', '0.4737', '0.4764', '0.4199']","['0.9322', '0.9328', '0.9156', '0.9401', '0.9380', '0.9197', '0.9401', '0.9272', '0.9401', '0.9278']","[[232, 44, 51, 13, 22, 16, 6, 24, 119, 42], [32, 311, 13, 17, 13, 5, 17, 21, 47, 105], [66, 20, 173, 43, 90, 43, 67, 75, 13, 19], [24, 22, 67, 147, 37, 153, 76, 61, 15, 42], [47, 12, 110, 34, 163, 60, 75, 86, 26, 16], [16, 21, 64, 86, 33, 198, 45, 64, 11, 45], [17, 24, 62, 65, 71, 56, 250, 21, 7, 17], [26, 27, 45, 27, 49, 61, 18, 279, 7, 50], [113, 66, 24, 19, 6, 13, 6, 11, 283, 53], [27, 128, 19, 17, 12, 28, 14, 31, 79, 257]]","[9, 0, 7, 8, 5, 7, 6, 9, 6, 8, 2, 0, 4, 7, 3, 8, 1, 2, 4, 7, 1, 4, 6, 5, 2, 2, 8, 1, 7, 3, 1, 6]","[2, 4, 9, 0, 7, 8, 2, 8, 8, 1, 9, 4, 6, 3, 3, 3, 5, 3, 1, 8, 4, 0, 6, 5, 6, 7, 2, 6, 5, 0, 1, 5]"
23,"['0.4042', '0.5353', '0.2463', '0.2345', '0.2576', '0.3688', '0.4627', '0.4499', '0.4983', '0.4150']","['0.4122', '0.4859', '0.2747', '0.3094', '0.3115', '0.3080', '0.4226', '0.4052', '0.4519', '0.4269']","['0.4042', '0.5353', '0.2463', '0.2345', '0.2576', '0.3688', '0.4627', '0.4499', '0.4983', '0.4150']","['0.4082', '0.5094', '0.2597', '0.2668', '0.2820', '0.3357', '0.4417', '0.4264', '0.4740', '0.4209']","['0.4042', '0.5353', '0.2463', '0.2345', '0.2576', '0.3688', '0.4627', '0.4499', '0.4983', '0.4150']","['0.9396', '0.9393', '0.9265', '0.9371', '0.9333', '0.9108', '0.9311', '0.9281', '0.9336', '0.9367']","[[230, 41, 43, 17, 20, 15, 14, 28, 128, 33], [28, 311, 8, 19, 15, 8, 16, 23, 51, 102], [60, 19, 150, 49, 94, 51, 78, 74, 17, 17], [21, 18, 52, 151, 38, 162, 86, 62, 21, 33], [50, 12, 103, 37, 162, 59, 95, 72, 22, 17], [18, 16, 56, 85, 35, 215, 45, 63, 21, 29], [14, 14, 53, 54, 76, 65, 273, 25, 5, 11], [20, 24, 46, 29, 54, 79, 18, 265, 9, 45], [91, 66, 16, 25, 13, 15, 7, 11, 296, 54], [26, 119, 19, 22, 13, 29, 14, 31, 85, 254]]","[9, 3, 4, 0, 7, 3, 0, 3, 4, 5, 1, 1, 6, 5, 6, 8, 0, 4, 2, 9, 0, 7, 2, 0, 0, 6, 4, 1, 6, 8, 2, 5]","[8, 6, 7, 6, 2, 8, 5, 4, 7, 6, 5, 7, 0, 8, 3, 2, 3, 5, 2, 9, 7, 0, 5, 0, 4, 9, 4, 6, 7, 9, 2, 7]"
24,"['0.4323', '0.5525', '0.2414', '0.2547', '0.2591', '0.3379', '0.4610', '0.4499', '0.4428', '0.4755']","['0.4148', '0.4742', '0.2860', '0.2923', '0.3286', '0.3040', '0.4387', '0.4102', '0.4888', '0.4116']","['0.4323', '0.5525', '0.2414', '0.2547', '0.2591', '0.3379', '0.4610', '0.4499', '0.4428', '0.4755']","['0.4234', '0.5103', '0.2618', '0.2722', '0.2898', '0.3201', '0.4496', '0.4291', '0.4647', '0.4412']","['0.4323', '0.5525', '0.2414', '0.2547', '0.2591', '0.3379', '0.4610', '0.4499', '0.4428', '0.4755']","['0.9361', '0.9343', '0.9319', '0.9259', '0.9380', '0.9167', '0.9357', '0.9296', '0.9491', '0.9228']","[[246, 47, 35, 19, 20, 20, 10, 26, 103, 43], [29, 321, 11, 22, 11, 5, 15, 20, 36, 111], [64, 21, 147, 54, 97, 46, 69, 75, 17, 19], [21, 20, 55, 164, 34, 154, 86, 51, 11, 48], [47, 16, 87, 52, 163, 61, 87, 75, 18, 23], [17, 21, 54, 100, 36, 197, 43, 60, 16, 39], [13, 25, 48, 65, 65, 57, 272, 24, 3, 18], [24, 27, 43, 31, 49, 76, 19, 265, 8, 47], [110, 66, 18, 28, 11, 12, 5, 13, 263, 68], [22, 113, 16, 26, 10, 20, 14, 37, 63, 291]]","[1, 4, 2, 2, 4, 7, 5, 4, 0, 1, 8, 8, 0, 0, 1, 0, 2, 5, 6, 4, 9, 0, 3, 8, 6, 2, 5, 3, 5, 5, 0, 2]","[2, 7, 1, 0, 6, 5, 8, 7, 5, 3, 7, 8, 7, 4, 4, 2, 6, 5, 0, 6, 4, 3, 9, 1, 2, 2, 9, 6, 4, 6, 3, 5]"
25,"['0.4534', '0.4819', '0.2611', '0.2345', '0.2671', '0.3859', '0.4627', '0.4448', '0.4529', '0.4167']","['0.4102', '0.5000', '0.2681', '0.2978', '0.3016', '0.3182', '0.4168', '0.4012', '0.4795', '0.4412']","['0.4534', '0.4819', '0.2611', '0.2345', '0.2671', '0.3859', '0.4627', '0.4448', '0.4529', '0.4167']","['0.4307', '0.4908', '0.2646', '0.2624', '0.2833', '0.3488', '0.4386', '0.4219', '0.4658', '0.4286']","['0.4534', '0.4819', '0.2611', '0.2345', '0.2671', '0.3859', '0.4627', '0.4448', '0.4529', '0.4167']","['0.9317', '0.9483', '0.9195', '0.9335', '0.9276', '0.9110', '0.9294', '0.9277', '0.9460', '0.9401']","[[258, 38, 39, 17, 28, 18, 12, 25, 100, 34], [45, 280, 17, 23, 19, 9, 20, 20, 45, 103], [58, 16, 159, 45, 104, 51, 77, 70, 11, 18], [24, 13, 57, 151, 45, 160, 88, 62, 12, 32], [37, 7, 101, 40, 168, 64, 96, 81, 20, 15], [14, 14, 60, 88, 32, 225, 48, 61, 14, 27], [12, 14, 50, 63, 77, 64, 273, 22, 5, 10], [25, 17, 60, 27, 58, 77, 17, 262, 8, 38], [116, 61, 29, 27, 11, 13, 7, 15, 269, 46], [40, 100, 21, 26, 15, 26, 17, 35, 77, 255]]","[9, 9, 2, 1, 4, 8, 9, 2, 2, 7, 6, 6, 1, 5, 5, 7, 3, 7, 9, 6, 2, 7, 0, 2, 8, 7, 7, 9, 0, 1, 2, 6]","[6, 2, 8, 8, 0, 6, 6, 9, 6, 2, 6, 7, 1, 6, 6, 2, 1, 3, 6, 9, 2, 6, 9, 7, 4, 7, 6, 3, 6, 7, 4, 7]"
