cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
77,"['0.4482', '0.5439', '0.2085', '0.2360', '0.2623', '0.2436', '0.2661', '0.3599', '0.4495', '0.3627']","['0.3195', '0.3882', '0.1984', '0.2275', '0.2989', '0.3087', '0.4448', '0.3955', '0.4406', '0.3874']","['0.4482', '0.5439', '0.2085', '0.2360', '0.2623', '0.2436', '0.2661', '0.3599', '0.4495', '0.3627']","['0.3731', '0.4530', '0.2034', '0.2317', '0.2794', '0.2723', '0.3330', '0.3769', '0.4450', '0.3747']","['0.4482', '0.5439', '0.2085', '0.2360', '0.2623', '0.2436', '0.2661', '0.3599', '0.4495', '0.3627']","['0.9000', '0.9081', '0.9048', '0.9037', '0.9279', '0.9413', '0.9638', '0.9401', '0.9373', '0.9349']","[[255, 53, 36, 30, 20, 10, 7, 20, 104, 34], [45, 316, 15, 24, 7, 6, 18, 19, 44, 87], [91, 51, 127, 72, 94, 41, 31, 48, 25, 29], [50, 53, 93, 152, 59, 95, 35, 51, 23, 33], [65, 27, 103, 58, 165, 43, 52, 64, 37, 15], [34, 27, 89, 127, 52, 142, 21, 53, 15, 23], [23, 45, 75, 91, 68, 44, 157, 26, 21, 40], [43, 36, 68, 51, 53, 57, 17, 212, 14, 38], [121, 68, 15, 33, 17, 8, 4, 9, 267, 52], [71, 138, 19, 30, 17, 14, 11, 34, 56, 222]]","[2, 6, 8, 6, 2, 6, 8, 0, 0, 2, 2, 2, 6, 3, 0, 6, 5, 6, 5, 2, 4, 6, 6, 4, 1, 7, 6, 6, 8, 6, 0, 0]","[6, 6, 9, 8, 6, 3, 6, 4, 6, 1, 2, 7, 4, 6, 5, 0, 9, 7, 0, 2, 5, 4, 2, 5, 5, 5, 1, 6, 8, 9, 3, 3]"
78,"['0.3954', '0.5783', '0.2167', '0.2516', '0.2703', '0.2350', '0.3102', '0.3973', '0.4495', '0.3399']","['0.3328', '0.3948', '0.1930', '0.2473', '0.2901', '0.3254', '0.4552', '0.3874', '0.4363', '0.4086']","['0.3954', '0.5783', '0.2167', '0.2516', '0.2703', '0.2350', '0.3102', '0.3973', '0.4495', '0.3399']","['0.3614', '0.4693', '0.2042', '0.2494', '0.2798', '0.2729', '0.3690', '0.3923', '0.4428', '0.3711']","['0.3954', '0.5783', '0.2167', '0.2516', '0.2703', '0.2350', '0.3102', '0.3973', '0.4495', '0.3399']","['0.9170', '0.9050', '0.8976', '0.9080', '0.9225', '0.9476', '0.9595', '0.9316', '0.9362', '0.9441']","[[225, 62, 45, 29, 18, 12, 9, 26, 107, 36], [32, 336, 21, 22, 9, 6, 20, 15, 49, 71], [79, 48, 132, 68, 101, 39, 34, 55, 28, 25], [43, 40, 95, 162, 62, 81, 45, 63, 24, 29], [51, 31, 112, 53, 170, 40, 52, 71, 34, 15], [35, 28, 98, 121, 48, 137, 22, 63, 14, 17], [23, 46, 79, 81, 87, 30, 183, 26, 16, 19], [31, 36, 67, 47, 60, 51, 18, 234, 13, 32], [97, 76, 16, 40, 17, 7, 5, 12, 267, 57], [60, 148, 19, 32, 14, 18, 14, 39, 60, 208]]","[8, 9, 7, 5, 8, 1, 2, 4, 3, 5, 6, 7, 3, 9, 2, 1, 9, 2, 0, 5, 4, 4, 9, 9, 7, 3, 6, 9, 0, 7, 1, 7]","[7, 8, 6, 4, 6, 1, 5, 2, 3, 8, 3, 2, 3, 4, 7, 1, 4, 4, 4, 6, 6, 6, 4, 0, 4, 3, 5, 8, 8, 6, 6, 7]"
79,"['0.4306', '0.5559', '0.2348', '0.2469', '0.2512', '0.2350', '0.2695', '0.3735', '0.4158', '0.3317']","['0.3315', '0.4063', '0.2028', '0.2098', '0.2976', '0.2896', '0.4344', '0.4029', '0.4318', '0.3942']","['0.4306', '0.5559', '0.2348', '0.2469', '0.2512', '0.2350', '0.2695', '0.3735', '0.4158', '0.3317']","['0.3746', '0.4695', '0.2177', '0.2268', '0.2724', '0.2595', '0.3326', '0.3877', '0.4237', '0.3602']","['0.4306', '0.5559', '0.2348', '0.2469', '0.2512', '0.2350', '0.2695', '0.3735', '0.4158', '0.3317']","['0.9090', '0.9129', '0.8958', '0.8882', '0.9306', '0.9380', '0.9617', '0.9398', '0.9399', '0.9421']","[[245, 52, 42, 40, 15, 15, 9, 22, 99, 30], [40, 323, 19, 28, 5, 11, 16, 13, 46, 80], [80, 39, 143, 87, 90, 41, 31, 49, 27, 22], [40, 43, 100, 159, 53, 102, 44, 54, 17, 32], [60, 30, 122, 66, 158, 40, 46, 60, 35, 12], [30, 20, 99, 133, 50, 137, 19, 57, 16, 22], [23, 41, 71, 108, 81, 37, 159, 26, 17, 27], [38, 32, 68, 58, 47, 60, 21, 220, 14, 31], [116, 71, 23, 39, 18, 8, 6, 10, 247, 56], [67, 144, 18, 40, 14, 22, 15, 35, 54, 203]]","[3, 0, 3, 1, 3, 7, 2, 4, 0, 9, 1, 8, 4, 9, 4, 3, 6, 0, 3, 3, 5, 0, 2, 8, 6, 9, 6, 9, 6, 6, 5, 5]","[8, 1, 5, 6, 6, 2, 2, 6, 1, 5, 0, 9, 2, 4, 1, 6, 4, 5, 4, 9, 8, 2, 4, 6, 5, 7, 1, 1, 9, 2, 5, 4]"
80,"['0.4446', '0.5284', '0.2381', '0.2376', '0.2671', '0.2213', '0.3136', '0.4007', '0.4512', '0.3121']","['0.3219', '0.4039', '0.2089', '0.2488', '0.3005', '0.2993', '0.4523', '0.3758', '0.4323', '0.3835']","['0.4446', '0.5284', '0.2381', '0.2376', '0.2671', '0.2213', '0.3136', '0.4007', '0.4512', '0.3121']","['0.3734', '0.4579', '0.2226', '0.2431', '0.2828', '0.2544', '0.3704', '0.3878', '0.4415', '0.3441']","['0.4446', '0.5284', '0.2381', '0.2376', '0.2671', '0.2213', '0.3136', '0.4007', '0.4512', '0.3121']","['0.9019', '0.9164', '0.8982', '0.9137', '0.9272', '0.9442', '0.9586', '0.9276', '0.9349', '0.9430']","[[253, 44, 47, 26, 16, 12, 13, 20, 108, 30], [51, 307, 20, 18, 9, 9, 20, 19, 45, 83], [85, 43, 145, 61, 89, 39, 37, 54, 29, 27], [49, 42, 95, 153, 60, 94, 43, 58, 24, 26], [69, 22, 108, 54, 168, 41, 50, 66, 39, 12], [35, 25, 101, 122, 46, 129, 22, 71, 14, 18], [23, 42, 76, 81, 78, 27, 185, 34, 21, 23], [37, 30, 64, 44, 55, 52, 22, 236, 15, 34], [114, 62, 15, 30, 20, 8, 4, 19, 268, 54], [70, 143, 23, 26, 18, 20, 13, 51, 57, 191]]","[8, 0, 8, 6, 5, 2, 6, 3, 4, 2, 7, 4, 1, 6, 3, 0, 6, 1, 5, 6, 2, 5, 9, 7, 1, 7, 7, 5, 9, 2, 3, 4]","[4, 7, 9, 2, 6, 0, 8, 3, 7, 2, 5, 2, 0, 2, 3, 4, 3, 2, 3, 7, 4, 2, 9, 0, 3, 4, 7, 3, 0, 0, 6, 2]"
81,"['0.4236', '0.5559', '0.2479', '0.2298', '0.2560', '0.2110', '0.2932', '0.3854', '0.4293', '0.3742']","['0.3338', '0.3873', '0.2038', '0.2643', '0.2875', '0.3130', '0.4303', '0.3691', '0.4286', '0.3962']","['0.4236', '0.5559', '0.2479', '0.2298', '0.2560', '0.2110', '0.2932', '0.3854', '0.4293', '0.3742']","['0.3734', '0.4565', '0.2237', '0.2458', '0.2708', '0.2520', '0.3488', '0.3771', '0.4289', '0.3849']","['0.4236', '0.5559', '0.2479', '0.2298', '0.2560', '0.2110', '0.2932', '0.3854', '0.4293', '0.3742']","['0.9114', '0.9057', '0.8906', '0.9231', '0.9257', '0.9502', '0.9577', '0.9283', '0.9371', '0.9352']","[[241, 56, 47, 25, 20, 9, 11, 21, 102, 37], [36, 323, 26, 16, 13, 7, 17, 18, 42, 83], [86, 42, 151, 46, 89, 42, 34, 62, 30, 27], [39, 47, 98, 148, 56, 82, 52, 64, 21, 37], [58, 29, 121, 47, 161, 35, 52, 73, 37, 16], [29, 31, 106, 114, 52, 123, 27, 63, 15, 23], [22, 50, 80, 73, 81, 33, 173, 34, 20, 24], [39, 35, 70, 35, 58, 45, 21, 227, 16, 43], [118, 74, 19, 29, 16, 6, 5, 13, 255, 59], [54, 147, 23, 27, 14, 11, 10, 40, 57, 229]]","[0, 8, 5, 1, 6, 5, 4, 8, 5, 5, 6, 1, 8, 8, 6, 7, 0, 4, 3, 4, 0, 0, 7, 2, 8, 1, 7, 2, 6, 9, 3, 0]","[6, 2, 6, 8, 1, 4, 9, 2, 6, 0, 6, 2, 7, 7, 8, 4, 6, 4, 5, 6, 9, 3, 7, 4, 1, 9, 5, 2, 6, 5, 4, 1]"
82,"['0.4095', '0.5852', '0.1872', '0.2795', '0.2432', '0.2213', '0.3034', '0.3820', '0.4697', '0.3154']","['0.3250', '0.4019', '0.1926', '0.2469', '0.2898', '0.3170', '0.4096', '0.3750', '0.4227', '0.3988']","['0.4095', '0.5852', '0.1872', '0.2795', '0.2432', '0.2213', '0.3034', '0.3820', '0.4697', '0.3154']","['0.3624', '0.4765', '0.1898', '0.2622', '0.2645', '0.2606', '0.3486', '0.3785', '0.4450', '0.3522']","['0.4095', '0.5852', '0.1872', '0.2795', '0.2432', '0.2213', '0.3034', '0.3820', '0.4697', '0.3154']","['0.9109', '0.9066', '0.9113', '0.8975', '0.9302', '0.9487', '0.9523', '0.9307', '0.9295', '0.9460']","[[233, 55, 34, 31, 22, 11, 8, 22, 117, 36], [32, 340, 17, 25, 9, 8, 19, 17, 45, 69], [90, 38, 114, 69, 83, 46, 49, 63, 33, 24], [41, 47, 86, 180, 55, 82, 46, 53, 24, 30], [56, 34, 96, 63, 153, 42, 66, 66, 42, 11], [31, 29, 87, 133, 50, 129, 24, 62, 17, 21], [24, 46, 68, 101, 75, 25, 179, 31, 17, 24], [41, 38, 60, 60, 49, 44, 25, 225, 15, 32], [113, 70, 10, 35, 18, 4, 5, 16, 279, 44], [56, 149, 20, 32, 14, 16, 16, 45, 71, 193]]","[9, 0, 7, 8, 6, 0, 1, 9, 4, 3, 6, 4, 7, 0, 8, 0, 2, 8, 0, 8, 3, 8, 8, 3, 1, 6, 6, 7, 9, 1, 7, 0]","[4, 3, 9, 8, 2, 3, 1, 4, 7, 0, 5, 8, 6, 5, 6, 7, 8, 4, 5, 7, 2, 1, 5, 8, 7, 4, 3, 1, 8, 5, 5, 8]"
83,"['0.4411', '0.5318', '0.2036', '0.2795', '0.2242', '0.2264', '0.2610', '0.3820', '0.4512', '0.3954']","['0.3134', '0.4210', '0.1908', '0.2469', '0.2987', '0.3099', '0.4314', '0.3814', '0.4323', '0.3897']","['0.4411', '0.5318', '0.2036', '0.2795', '0.2242', '0.2264', '0.2610', '0.3820', '0.4512', '0.3954']","['0.3664', '0.4700', '0.1970', '0.2622', '0.2561', '0.2616', '0.3252', '0.3817', '0.4415', '0.3925']","['0.4411', '0.5318', '0.2036', '0.2795', '0.2242', '0.2264', '0.2610', '0.3820', '0.4512', '0.3954']","['0.8987', '0.9216', '0.9024', '0.8975', '0.9384', '0.9457', '0.9625', '0.9325', '0.9349', '0.9297']","[[251, 47, 37, 30, 19, 12, 10, 21, 107, 35], [45, 309, 21, 19, 12, 10, 15, 18, 40, 92], [96, 40, 124, 72, 74, 42, 40, 58, 37, 26], [52, 35, 83, 180, 50, 88, 35, 56, 25, 40], [58, 26, 117, 68, 141, 45, 49, 72, 32, 21], [30, 23, 97, 133, 38, 132, 25, 60, 15, 30], [26, 41, 70, 107, 69, 31, 154, 34, 20, 38], [52, 27, 65, 54, 42, 46, 16, 225, 20, 42], [122, 63, 17, 31, 17, 6, 3, 12, 268, 55], [69, 123, 19, 35, 10, 14, 10, 34, 56, 242]]","[9, 1, 0, 5, 4, 0, 4, 6, 7, 6, 7, 2, 3, 4, 1, 0, 8, 2, 6, 8, 4, 5, 8, 3, 9, 9, 7, 9, 2, 1, 6, 0]","[4, 3, 9, 7, 6, 7, 4, 6, 3, 0, 4, 4, 2, 8, 2, 5, 4, 9, 8, 5, 3, 7, 0, 0, 2, 3, 0, 3, 3, 3, 4, 4]"
84,"['0.3937', '0.5232', '0.2085', '0.2143', '0.2623', '0.2624', '0.2966', '0.4024', '0.4125', '0.3807']","['0.3182', '0.3873', '0.2065', '0.2546', '0.2811', '0.2876', '0.4070', '0.3715', '0.4217', '0.3976']","['0.3937', '0.5232', '0.2085', '0.2143', '0.2623', '0.2624', '0.2966', '0.4024', '0.4125', '0.3807']","['0.3519', '0.4451', '0.2075', '0.2327', '0.2714', '0.2744', '0.3431', '0.3863', '0.4170', '0.3890']","['0.3937', '0.5232', '0.2085', '0.2143', '0.2623', '0.2624', '0.2966', '0.4024', '0.4125', '0.3807']","['0.9116', '0.9112', '0.9095', '0.9246', '0.9214', '0.9300', '0.9529', '0.9259', '0.9378', '0.9345']","[[224, 64, 43, 27, 23, 14, 14, 27, 97, 36], [41, 304, 17, 15, 11, 11, 25, 21, 41, 95], [83, 41, 127, 57, 92, 51, 48, 57, 29, 24], [39, 38, 90, 138, 61, 110, 46, 61, 25, 36], [54, 33, 91, 45, 165, 53, 58, 77, 38, 15], [24, 28, 83, 102, 51, 153, 26, 72, 16, 28], [27, 45, 73, 72, 82, 43, 175, 29, 16, 28], [33, 29, 54, 39, 55, 65, 21, 237, 16, 40], [119, 81, 18, 25, 24, 12, 1, 18, 245, 51], [60, 122, 19, 22, 23, 20, 16, 39, 58, 233]]","[7, 8, 6, 4, 0, 8, 6, 1, 0, 6, 6, 4, 4, 8, 4, 9, 3, 7, 5, 8, 4, 0, 7, 5, 3, 7, 4, 8, 8, 2, 5, 3]","[0, 7, 5, 4, 1, 4, 4, 6, 6, 2, 9, 8, 4, 1, 0, 9, 9, 1, 2, 6, 5, 2, 5, 3, 4, 7, 2, 0, 7, 1, 0, 6]"
85,"['0.3726', '0.5370', '0.2479', '0.2562', '0.2432', '0.2144', '0.2712', '0.3769', '0.5034', '0.3301']","['0.3403', '0.3934', '0.2103', '0.2311', '0.2892', '0.3173', '0.3883', '0.3616', '0.4352', '0.3915']","['0.3726', '0.5370', '0.2479', '0.2562', '0.2432', '0.2144', '0.2712', '0.3769', '0.5034', '0.3301']","['0.3557', '0.4541', '0.2276', '0.2430', '0.2642', '0.2559', '0.3194', '0.3691', '0.4668', '0.3582']","['0.3726', '0.5370', '0.2479', '0.2562', '0.2432', '0.2144', '0.2712', '0.3769', '0.5034', '0.3301']","['0.9243', '0.9112', '0.8948', '0.8975', '0.9300', '0.9503', '0.9534', '0.9276', '0.9282', '0.9417']","[[212, 53, 50, 42, 17, 11, 15, 22, 113, 34], [38, 312, 27, 23, 8, 9, 19, 15, 52, 78], [70, 43, 151, 68, 84, 33, 42, 53, 35, 30], [41, 45, 99, 165, 56, 77, 46, 58, 25, 32], [42, 29, 109, 63, 153, 39, 63, 76, 41, 14], [19, 28, 102, 136, 46, 125, 20, 64, 17, 26], [22, 41, 73, 97, 80, 31, 160, 41, 17, 28], [34, 39, 66, 59, 52, 44, 19, 222, 17, 37], [97, 66, 21, 30, 17, 5, 6, 18, 299, 35], [48, 137, 20, 31, 16, 20, 22, 45, 71, 202]]","[8, 2, 8, 8, 8, 7, 8, 5, 5, 1, 4, 6, 6, 2, 4, 4, 0, 8, 3, 2, 5, 6, 7, 9, 4, 8, 5, 4, 5, 2, 6, 0]","[3, 9, 1, 0, 8, 6, 5, 5, 3, 6, 3, 6, 3, 6, 2, 9, 8, 7, 2, 6, 2, 5, 4, 1, 5, 8, 4, 8, 4, 6, 7, 8]"
86,"['0.4288', '0.5404', '0.2020', '0.2283', '0.2385', '0.2213', '0.2831', '0.3973', '0.4596', '0.3676']","['0.3284', '0.3940', '0.1881', '0.2475', '0.2970', '0.3079', '0.4282', '0.3600', '0.4136', '0.3827']","['0.4288', '0.5404', '0.2020', '0.2283', '0.2385', '0.2213', '0.2831', '0.3973', '0.4596', '0.3676']","['0.3720', '0.4557', '0.1948', '0.2375', '0.2646', '0.2575', '0.3408', '0.3777', '0.4354', '0.3750']","['0.4288', '0.5404', '0.2020', '0.2283', '0.2385', '0.2213', '0.2831', '0.3973', '0.4596', '0.3676']","['0.9081', '0.9109', '0.9015', '0.9165', '0.9339', '0.9465', '0.9588', '0.9231', '0.9284', '0.9326']","[[244, 56, 39, 28, 13, 11, 10, 19, 114, 35], [43, 314, 20, 12, 7, 9, 19, 16, 49, 92], [90, 37, 123, 60, 83, 40, 42, 60, 41, 33], [47, 48, 86, 147, 53, 91, 42, 68, 26, 36], [53, 28, 106, 59, 150, 40, 53, 79, 41, 20], [24, 30, 100, 113, 42, 129, 22, 75, 17, 31], [24, 47, 76, 84, 68, 31, 167, 42, 18, 33], [37, 37, 67, 40, 53, 50, 20, 234, 18, 33], [113, 74, 16, 25, 19, 7, 3, 14, 273, 50], [68, 126, 21, 26, 17, 11, 12, 43, 63, 225]]","[6, 7, 2, 0, 0, 8, 0, 1, 8, 2, 0, 2, 9, 6, 5, 0, 0, 5, 2, 8, 7, 0, 5, 5, 8, 3, 5, 1, 7, 2, 5, 6]","[4, 6, 0, 5, 9, 4, 1, 7, 5, 7, 2, 6, 4, 5, 4, 7, 8, 3, 0, 6, 5, 9, 7, 3, 6, 9, 6, 3, 9, 4, 6, 7]"
87,"['0.4253', '0.5422', '0.2085', '0.2391', '0.2623', '0.2298', '0.2864', '0.3599', '0.4461', '0.3252']","['0.3172', '0.4096', '0.1960', '0.2242', '0.2957', '0.2998', '0.3806', '0.3869', '0.4109', '0.4053']","['0.4253', '0.5422', '0.2085', '0.2391', '0.2623', '0.2298', '0.2864', '0.3599', '0.4461', '0.3252']","['0.3634', '0.4667', '0.2021', '0.2314', '0.2780', '0.2602', '0.3269', '0.3729', '0.4278', '0.3608']","['0.4253', '0.5422', '0.2085', '0.2391', '0.2623', '0.2298', '0.2864', '0.3599', '0.4461', '0.3252']","['0.9041', '0.9162', '0.9034', '0.9005', '0.9268', '0.9422', '0.9492', '0.9379', '0.9297', '0.9458']","[[242, 50, 33, 39, 17, 11, 12, 18, 114, 33], [39, 315, 22, 27, 7, 11, 22, 18, 51, 69], [93, 39, 127, 67, 93, 39, 45, 51, 32, 23], [47, 40, 93, 154, 52, 93, 55, 56, 25, 29], [62, 26, 97, 62, 165, 36, 65, 60, 39, 17], [29, 25, 106, 117, 46, 134, 29, 56, 17, 24], [24, 43, 71, 94, 84, 40, 169, 28, 16, 21], [37, 27, 70, 51, 59, 61, 20, 212, 17, 35], [128, 67, 11, 38, 18, 7, 6, 13, 265, 41], [62, 137, 18, 38, 17, 15, 21, 36, 69, 199]]","[5, 3, 8, 6, 1, 7, 6, 4, 1, 1, 1, 4, 5, 2, 1, 4, 2, 0, 5, 4, 9, 1, 8, 3, 2, 5, 9, 1, 0, 3, 4, 3]","[5, 3, 9, 6, 0, 2, 1, 6, 1, 5, 4, 5, 9, 9, 0, 8, 6, 8, 4, 5, 2, 2, 4, 4, 0, 6, 3, 6, 0, 7, 6, 6]"
88,"['0.4288', '0.5336', '0.2085', '0.2640', '0.2448', '0.2264', '0.3034', '0.3616', '0.4579', '0.3252']","['0.3253', '0.4270', '0.1945', '0.2351', '0.3037', '0.2827', '0.4106', '0.3521', '0.4311', '0.3964']","['0.4288', '0.5336', '0.2085', '0.2640', '0.2448', '0.2264', '0.3034', '0.3616', '0.4579', '0.3252']","['0.3700', '0.4744', '0.2013', '0.2487', '0.2711', '0.2514', '0.3489', '0.3568', '0.4441', '0.3573']","['0.4288', '0.5336', '0.2085', '0.2640', '0.2448', '0.2264', '0.3034', '0.3616', '0.4579', '0.3252']","['0.9068', '0.9232', '0.9024', '0.8968', '0.9343', '0.9382', '0.9525', '0.9276', '0.9336', '0.9438']","[[244, 47, 40, 32, 16, 12, 13, 24, 108, 33], [48, 310, 21, 26, 6, 11, 21, 18, 47, 73], [84, 35, 127, 77, 85, 43, 43, 57, 31, 27], [45, 34, 94, 170, 46, 91, 53, 55, 26, 30], [57, 24, 105, 67, 154, 43, 57, 71, 36, 15], [29, 19, 94, 128, 46, 132, 23, 71, 14, 27], [24, 35, 70, 90, 66, 44, 179, 38, 18, 26], [39, 29, 65, 50, 55, 60, 26, 213, 19, 33], [116, 66, 14, 41, 18, 11, 4, 13, 272, 39], [64, 127, 23, 42, 15, 20, 17, 45, 60, 199]]","[5, 4, 0, 4, 3, 5, 9, 1, 7, 0, 0, 4, 9, 1, 2, 2, 6, 0, 1, 5, 9, 9, 7, 7, 2, 2, 4, 0, 6, 8, 3, 6]","[4, 2, 4, 6, 4, 6, 5, 7, 0, 2, 2, 8, 4, 2, 2, 3, 0, 7, 9, 2, 4, 9, 0, 8, 8, 7, 6, 4, 1, 6, 6, 5]"
89,"['0.4411', '0.5250', '0.2414', '0.2578', '0.2576', '0.2093', '0.2525', '0.3497', '0.4125', '0.3219']","['0.3285', '0.4050', '0.2036', '0.2268', '0.2862', '0.2664', '0.4185', '0.3843', '0.4111', '0.3810']","['0.4411', '0.5250', '0.2414', '0.2578', '0.2576', '0.2093', '0.2525', '0.3497', '0.4125', '0.3219']","['0.3766', '0.4573', '0.2209', '0.2413', '0.2711', '0.2344', '0.3150', '0.3662', '0.4118', '0.3490']","['0.4411', '0.5250', '0.2414', '0.2578', '0.2576', '0.2093', '0.2525', '0.3497', '0.4125', '0.3219']","['0.9055', '0.9173', '0.8933', '0.8943', '0.9248', '0.9380', '0.9617', '0.9390', '0.9351', '0.9406']","[[251, 46, 38, 36, 20, 16, 10, 16, 98, 38], [42, 305, 25, 23, 12, 8, 18, 17, 46, 85], [85, 39, 147, 70, 91, 39, 32, 44, 39, 23], [44, 41, 94, 166, 53, 96, 42, 49, 31, 28], [63, 23, 112, 71, 162, 47, 50, 61, 28, 12], [21, 25, 107, 142, 45, 122, 16, 61, 18, 26], [25, 39, 84, 98, 82, 37, 149, 32, 21, 23], [34, 29, 74, 54, 61, 62, 22, 206, 11, 36], [131, 67, 20, 32, 21, 14, 3, 12, 245, 49], [68, 139, 21, 40, 19, 17, 14, 38, 59, 197]]","[4, 9, 0, 2, 9, 3, 9, 6, 0, 6, 2, 7, 9, 6, 4, 9, 6, 9, 8, 4, 4, 5, 0, 6, 3, 3, 8, 5, 8, 0, 2, 1]","[4, 1, 8, 8, 1, 4, 4, 4, 5, 7, 4, 0, 1, 1, 5, 6, 6, 5, 2, 8, 7, 5, 1, 6, 8, 9, 5, 4, 6, 2, 6, 3]"
90,"['0.4095', '0.5542', '0.1905', '0.2562', '0.2401', '0.2213', '0.3068', '0.3786', '0.4259', '0.3235']","['0.3245', '0.3941', '0.1946', '0.2304', '0.3101', '0.2972', '0.3577', '0.3742', '0.4134', '0.3822']","['0.4095', '0.5542', '0.1905', '0.2562', '0.2401', '0.2213', '0.3068', '0.3786', '0.4259', '0.3235']","['0.3621', '0.4607', '0.1925', '0.2426', '0.2706', '0.2537', '0.3303', '0.3764', '0.4196', '0.3504']","['0.4095', '0.5542', '0.1905', '0.2562', '0.2401', '0.2213', '0.3068', '0.3786', '0.4259', '0.3235']","['0.9107', '0.9087', '0.9110', '0.8971', '0.9374', '0.9437', '0.9399', '0.9311', '0.9336', '0.9406']","[[233, 65, 33, 34, 16, 11, 16, 23, 105, 33], [36, 322, 19, 25, 5, 7, 26, 16, 43, 82], [83, 42, 116, 74, 85, 38, 56, 54, 34, 27], [44, 44, 87, 165, 41, 91, 61, 60, 27, 24], [61, 28, 94, 65, 151, 41, 69, 69, 36, 15], [25, 25, 86, 142, 47, 129, 27, 58, 16, 28], [21, 43, 77, 92, 61, 39, 181, 30, 17, 29], [42, 33, 56, 48, 53, 56, 31, 223, 15, 32], [115, 82, 14, 33, 14, 6, 13, 14, 253, 50], [58, 133, 14, 38, 14, 16, 26, 49, 66, 198]]","[0, 0, 9, 8, 8, 0, 9, 5, 0, 7, 5, 2, 4, 3, 9, 1, 6, 4, 5, 2, 6, 6, 2, 2, 3, 4, 0, 3, 1, 2, 2, 5]","[8, 2, 7, 0, 4, 4, 1, 2, 4, 4, 7, 1, 6, 0, 2, 2, 0, 5, 7, 9, 2, 4, 3, 8, 2, 5, 4, 0, 5, 8, 2, 1]"
91,"['0.4306', '0.5594', '0.2053', '0.2655', '0.2385', '0.2453', '0.3034', '0.3616', '0.4478', '0.3284']","['0.3267', '0.3944', '0.2159', '0.2268', '0.3158', '0.3004', '0.3951', '0.3845', '0.4311', '0.3880']","['0.4306', '0.5594', '0.2053', '0.2655', '0.2385', '0.2453', '0.3034', '0.3616', '0.4478', '0.3284']","['0.3715', '0.4626', '0.2104', '0.2446', '0.2717', '0.2701', '0.3432', '0.3727', '0.4393', '0.3558']","['0.4306', '0.5594', '0.2053', '0.2655', '0.2385', '0.2453', '0.3034', '0.3616', '0.4478', '0.3284']","['0.9070', '0.9079', '0.9158', '0.8912', '0.9395', '0.9385', '0.9494', '0.9370', '0.9351', '0.9412']","[[245, 51, 39, 30, 14, 17, 13, 21, 109, 30], [41, 325, 15, 30, 6, 11, 21, 13, 46, 73], [80, 47, 125, 81, 85, 49, 46, 45, 24, 27], [48, 48, 74, 171, 50, 94, 52, 58, 23, 26], [63, 34, 93, 67, 150, 46, 63, 62, 34, 17], [31, 21, 78, 142, 33, 143, 27, 61, 15, 32], [21, 47, 69, 106, 59, 34, 179, 33, 19, 23], [45, 36, 55, 50, 48, 56, 26, 213, 16, 44], [118, 71, 15, 38, 11, 9, 7, 14, 266, 45], [58, 144, 16, 39, 19, 17, 19, 34, 65, 201]]","[8, 3, 5, 2, 4, 7, 1, 8, 5, 8, 9, 4, 6, 1, 5, 6, 1, 7, 9, 7, 0, 1, 9, 8, 4, 1, 5, 6, 2, 1, 3, 0]","[6, 8, 0, 3, 1, 4, 0, 3, 2, 5, 2, 0, 5, 1, 7, 6, 7, 8, 1, 5, 1, 6, 1, 9, 3, 8, 4, 0, 5, 3, 5, 6]"
92,"['0.4165', '0.5387', '0.2151', '0.2686', '0.2480', '0.2401', '0.2627', '0.3480', '0.4411', '0.3480']","['0.3110', '0.4076', '0.2044', '0.2294', '0.3171', '0.3132', '0.3885', '0.3803', '0.4199', '0.3711']","['0.4165', '0.5387', '0.2151', '0.2686', '0.2480', '0.2401', '0.2627', '0.3480', '0.4411', '0.3480']","['0.3561', '0.4640', '0.2096', '0.2475', '0.2783', '0.2718', '0.3134', '0.3635', '0.4302', '0.3592']","['0.4165', '0.5387', '0.2151', '0.2686', '0.2480', '0.2401', '0.2627', '0.3480', '0.4411', '0.3480']","['0.9033', '0.9160', '0.9054', '0.8915', '0.9374', '0.9433', '0.9549', '0.9383', '0.9330', '0.9330']","[[237, 57, 38, 40, 14, 12, 11, 20, 106, 34], [40, 313, 21, 31, 2, 8, 22, 19, 44, 81], [88, 43, 131, 69, 86, 41, 46, 47, 29, 29], [58, 39, 83, 173, 48, 92, 39, 46, 30, 36], [63, 33, 94, 71, 156, 44, 48, 64, 31, 25], [26, 22, 88, 136, 33, 140, 27, 61, 16, 34], [29, 38, 82, 99, 70, 31, 155, 31, 24, 31], [41, 31, 64, 51, 57, 56, 22, 205, 14, 48], [120, 61, 17, 47, 11, 12, 8, 13, 262, 43], [60, 131, 23, 37, 15, 11, 21, 33, 68, 213]]","[9, 0, 9, 6, 0, 3, 6, 1, 5, 2, 0, 2, 2, 9, 3, 8, 5, 4, 5, 0, 5, 1, 4, 4, 5, 6, 8, 1, 3, 9, 4, 0]","[1, 1, 9, 2, 9, 0, 0, 9, 0, 4, 3, 4, 3, 1, 8, 4, 4, 7, 2, 1, 3, 4, 3, 4, 0, 3, 3, 4, 1, 3, 0, 8]"
