cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
67,"['0.3902', '0.6592', '0.2677', '0.2127', '0.2655', '0.3122', '0.3983', '0.4550', '0.4882', '0.3007']","['0.4723', '0.3884', '0.3333', '0.2985', '0.3020', '0.3064', '0.4234', '0.3445', '0.4574', '0.3817']","['0.3902', '0.6592', '0.2677', '0.2127', '0.2655', '0.3122', '0.3983', '0.4550', '0.4882', '0.3007']","['0.4273', '0.4888', '0.2969', '0.2484', '0.2826', '0.3093', '0.4105', '0.3921', '0.4723', '0.3364']","['0.3902', '0.6592', '0.2677', '0.2127', '0.2655', '0.3122', '0.3983', '0.4550', '0.4882', '0.3007']","['0.9543', '0.8887', '0.9395', '0.9399', '0.9281', '0.9239', '0.9409', '0.9057', '0.9364', '0.9447']","[[222, 66, 30, 15, 28, 21, 15, 31, 102, 39], [19, 383, 10, 13, 4, 4, 15, 27, 40, 66], [52, 49, 163, 45, 85, 50, 53, 66, 27, 19], [15, 39, 60, 137, 61, 133, 70, 80, 23, 26], [29, 51, 84, 37, 167, 57, 66, 98, 24, 16], [12, 38, 47, 84, 42, 182, 51, 84, 22, 21], [8, 67, 32, 44, 76, 37, 235, 42, 15, 34], [7, 37, 39, 47, 54, 72, 19, 268, 12, 34], [79, 72, 12, 20, 18, 26, 14, 20, 290, 43], [27, 184, 12, 17, 18, 12, 17, 62, 79, 184]]","[3, 9, 7, 3, 7, 1, 7, 7, 0, 0, 9, 5, 5, 2, 4, 2, 8, 7, 0, 0, 8, 9, 5, 2, 1, 2, 3, 8, 8, 0, 8, 7]","[4, 3, 4, 6, 2, 6, 4, 9, 3, 6, 3, 9, 5, 4, 7, 1, 6, 1, 2, 2, 4, 7, 4, 7, 1, 4, 3, 4, 2, 5, 8, 3]"
68,"['0.4130', '0.6575', '0.2775', '0.2143', '0.2687', '0.3122', '0.3780', '0.4499', '0.4630', '0.3039']","['0.4599', '0.3642', '0.3506', '0.3033', '0.2919', '0.3143', '0.4114', '0.3538', '0.4653', '0.4017']","['0.4130', '0.6575', '0.2775', '0.2143', '0.2687', '0.3122', '0.3780', '0.4499', '0.4630', '0.3039']","['0.4352', '0.4687', '0.3098', '0.2511', '0.2798', '0.3133', '0.3940', '0.3961', '0.4641', '0.3460']","['0.4130', '0.6575', '0.2775', '0.2143', '0.2687', '0.3122', '0.3780', '0.4499', '0.4630', '0.3039']","['0.9492', '0.8769', '0.9419', '0.9408', '0.9237', '0.9267', '0.9410', '0.9106', '0.9415', '0.9486']","[[235, 67, 30, 15, 31, 18, 18, 33, 86, 36], [22, 382, 7, 13, 7, 4, 14, 25, 39, 68], [57, 50, 169, 41, 86, 46, 59, 60, 21, 20], [10, 59, 54, 138, 69, 126, 69, 69, 28, 22], [36, 53, 88, 32, 169, 60, 65, 89, 21, 16], [10, 44, 53, 87, 43, 182, 40, 87, 20, 17], [12, 70, 28, 53, 77, 40, 223, 38, 19, 30], [14, 49, 30, 40, 54, 70, 25, 265, 12, 30], [85, 90, 11, 19, 27, 21, 9, 19, 275, 38], [30, 185, 12, 17, 16, 12, 20, 64, 70, 186]]","[4, 5, 4, 2, 7, 2, 4, 6, 9, 3, 4, 8, 6, 7, 4, 8, 1, 1, 3, 2, 5, 5, 4, 9, 5, 1, 4, 5, 1, 6, 2, 1]","[5, 1, 7, 4, 6, 7, 6, 8, 4, 6, 0, 2, 5, 9, 6, 7, 4, 2, 5, 3, 3, 6, 9, 4, 3, 0, 7, 8, 3, 0, 3, 6]"
69,"['0.3726', '0.6781', '0.2791', '0.1957', '0.2226', '0.3087', '0.3678', '0.4635', '0.4764', '0.2876']","['0.4639', '0.3621', '0.3108', '0.2890', '0.2929', '0.3056', '0.3960', '0.3434', '0.4670', '0.3860']","['0.3726', '0.6781', '0.2791', '0.1957', '0.2226', '0.3087', '0.3678', '0.4635', '0.4764', '0.2876']","['0.4133', '0.4721', '0.2941', '0.2333', '0.2529', '0.3072', '0.3814', '0.3945', '0.4717', '0.3296']","['0.3726', '0.6781', '0.2791', '0.1957', '0.2226', '0.3087', '0.3678', '0.4635', '0.4764', '0.2876']","['0.9549', '0.8719', '0.9301', '0.9421', '0.9371', '0.9245', '0.9388', '0.9035', '0.9403', '0.9480']","[[212, 73, 36, 19, 28, 22, 17, 35, 90, 37], [21, 394, 8, 11, 6, 5, 14, 22, 39, 61], [47, 53, 170, 46, 70, 48, 60, 70, 28, 17], [15, 63, 59, 126, 52, 131, 65, 78, 24, 31], [29, 53, 106, 32, 140, 52, 73, 98, 27, 19], [9, 48, 56, 80, 39, 180, 48, 87, 17, 19], [12, 74, 45, 47, 62, 38, 217, 47, 14, 34], [10, 40, 37, 40, 47, 79, 22, 273, 12, 29], [77, 91, 15, 19, 18, 24, 14, 20, 283, 33], [25, 199, 15, 16, 16, 10, 18, 65, 72, 176]]","[1, 7, 2, 7, 0, 9, 0, 3, 9, 8, 0, 9, 3, 3, 7, 4, 9, 0, 4, 4, 6, 2, 0, 0, 8, 0, 5, 4, 6, 6, 2, 6]","[9, 9, 3, 8, 4, 2, 0, 6, 7, 5, 5, 6, 2, 4, 9, 6, 3, 8, 6, 0, 4, 8, 0, 6, 7, 2, 5, 2, 4, 5, 5, 8]"
70,"['0.3937', '0.6472', '0.2824', '0.2019', '0.2178', '0.3482', '0.3525', '0.4635', '0.4680', '0.2337']","['0.4838', '0.3876', '0.3034', '0.2838', '0.2998', '0.2859', '0.3859', '0.3434', '0.4323', '0.3593']","['0.3937', '0.6472', '0.2824', '0.2019', '0.2178', '0.3482', '0.3525', '0.4635', '0.4680', '0.2337']","['0.4341', '0.4848', '0.2925', '0.2359', '0.2523', '0.3140', '0.3685', '0.3945', '0.4495', '0.2832']","['0.3937', '0.6472', '0.2824', '0.2019', '0.2178', '0.3482', '0.3525', '0.4635', '0.4680', '0.2337']","['0.9560', '0.8904', '0.9267', '0.9388', '0.9404', '0.9064', '0.9388', '0.9035', '0.9325', '0.9527']","[[224, 60, 44, 13, 23, 28, 18, 35, 93, 31], [22, 376, 13, 17, 6, 8, 18, 26, 40, 55], [49, 40, 172, 40, 66, 69, 56, 69, 29, 19], [11, 47, 60, 130, 53, 156, 65, 73, 25, 24], [26, 47, 104, 40, 137, 64, 69, 98, 30, 14], [12, 35, 51, 89, 27, 203, 46, 84, 21, 15], [8, 69, 52, 52, 62, 42, 208, 39, 23, 35], [9, 30, 35, 36, 47, 93, 20, 273, 17, 29], [75, 83, 19, 16, 21, 30, 14, 25, 278, 33], [27, 183, 17, 25, 15, 17, 25, 73, 87, 143]]","[2, 2, 3, 7, 6, 5, 0, 3, 5, 6, 7, 0, 0, 9, 1, 9, 4, 7, 7, 2, 8, 9, 8, 8, 2, 4, 5, 9, 5, 8, 6, 3]","[3, 6, 5, 0, 4, 1, 3, 5, 6, 6, 4, 9, 7, 5, 9, 2, 7, 8, 6, 8, 3, 5, 8, 8, 3, 4, 8, 9, 5, 4, 2, 6]"
71,"['0.3779', '0.6420', '0.2726', '0.1708', '0.2528', '0.3396', '0.3780', '0.4329', '0.4865', '0.2958']","['0.4517', '0.3734', '0.3091', '0.2887', '0.3081', '0.3075', '0.4145', '0.3405', '0.4182', '0.3859']","['0.3779', '0.6420', '0.2726', '0.1708', '0.2528', '0.3396', '0.3780', '0.4329', '0.4865', '0.2958']","['0.4115', '0.4722', '0.2897', '0.2146', '0.2777', '0.3227', '0.3954', '0.3812', '0.4498', '0.3349']","['0.3779', '0.6420', '0.2726', '0.1708', '0.2528', '0.3396', '0.3780', '0.4329', '0.4865', '0.2958']","['0.9519', '0.8845', '0.9312', '0.9494', '0.9335', '0.9177', '0.9418', '0.9087', '0.9256', '0.9465']","[[215, 74, 38, 13, 22, 20, 17, 31, 108, 31], [23, 373, 10, 8, 7, 5, 16, 30, 45, 64], [52, 44, 166, 29, 85, 57, 56, 64, 34, 22], [11, 58, 56, 110, 59, 141, 64, 77, 33, 35], [27, 47, 101, 26, 159, 57, 71, 90, 33, 18], [9, 42, 60, 75, 38, 198, 40, 79, 25, 17], [15, 66, 44, 49, 57, 43, 223, 42, 23, 28], [12, 38, 37, 40, 51, 84, 19, 255, 17, 36], [82, 78, 11, 17, 24, 26, 14, 16, 289, 37], [30, 179, 14, 14, 14, 13, 18, 65, 84, 181]]","[5, 9, 2, 4, 7, 9, 8, 5, 6, 8, 9, 2, 4, 9, 6, 4, 6, 1, 7, 6, 1, 7, 5, 4, 5, 8, 1, 6, 3, 8, 8, 0]","[0, 8, 8, 5, 6, 7, 7, 8, 7, 5, 0, 7, 7, 1, 3, 4, 3, 7, 8, 8, 3, 3, 9, 2, 3, 5, 7, 0, 7, 4, 9, 1]"
72,"['0.3884', '0.6351', '0.2906', '0.2283', '0.2639', '0.3242', '0.3610', '0.3786', '0.4310', '0.2810']","['0.4692', '0.3625', '0.3089', '0.2877', '0.3002', '0.2935', '0.4088', '0.3436', '0.4252', '0.3755']","['0.3884', '0.6351', '0.2906', '0.2283', '0.2639', '0.3242', '0.3610', '0.3786', '0.4310', '0.2810']","['0.4250', '0.4615', '0.2995', '0.2545', '0.2809', '0.3081', '0.3834', '0.3603', '0.4281', '0.3215']","['0.3884', '0.6351', '0.2906', '0.2283', '0.2639', '0.3242', '0.3610', '0.3786', '0.4310', '0.2810']","['0.9540', '0.8802', '0.9265', '0.9320', '0.9279', '0.9160', '0.9431', '0.9213', '0.9360', '0.9469']","[[221, 63, 46, 18, 31, 20, 21, 24, 93, 32], [23, 369, 10, 14, 9, 3, 16, 22, 46, 69], [48, 53, 177, 38, 78, 53, 52, 58, 30, 22], [15, 54, 57, 147, 58, 137, 63, 61, 26, 26], [20, 45, 107, 36, 166, 60, 65, 85, 28, 17], [8, 45, 57, 94, 36, 189, 41, 77, 24, 12], [11, 72, 44, 64, 69, 42, 213, 33, 15, 27], [12, 45, 35, 47, 60, 93, 22, 223, 13, 39], [88, 82, 21, 23, 26, 32, 10, 14, 256, 42], [25, 190, 19, 30, 20, 15, 18, 52, 71, 172]]","[1, 6, 6, 8, 0, 3, 3, 7, 0, 6, 0, 6, 1, 6, 4, 8, 4, 1, 1, 9, 4, 4, 8, 1, 9, 3, 1, 8, 5, 2, 8, 2]","[3, 6, 5, 9, 3, 3, 2, 3, 3, 2, 6, 8, 6, 8, 8, 2, 0, 2, 8, 6, 2, 3, 0, 1, 2, 2, 5, 0, 4, 8, 2, 9]"
73,"['0.3638', '0.6627', '0.2529', '0.2127', '0.2258', '0.2950', '0.4000', '0.4380', '0.4630', '0.3350']","['0.4952', '0.3522', '0.3263', '0.2878', '0.3121', '0.3116', '0.3813', '0.3381', '0.4508', '0.3782']","['0.3638', '0.6627', '0.2529', '0.2127', '0.2258', '0.2950', '0.4000', '0.4380', '0.4630', '0.3350']","['0.4195', '0.4600', '0.2849', '0.2446', '0.2620', '0.3031', '0.3904', '0.3817', '0.4568', '0.3553']","['0.3638', '0.6627', '0.2529', '0.2127', '0.2258', '0.2950', '0.4000', '0.4380', '0.4630', '0.3350']","['0.9611', '0.8693', '0.9410', '0.9367', '0.9417', '0.9299', '0.9292', '0.9067', '0.9380', '0.9375']","[[207, 68, 42, 17, 20, 18, 24, 30, 103, 40], [17, 385, 7, 16, 7, 6, 14, 18, 36, 75], [45, 63, 154, 42, 71, 44, 64, 73, 27, 26], [11, 66, 47, 137, 55, 118, 82, 71, 24, 33], [24, 56, 77, 30, 142, 53, 93, 104, 30, 20], [7, 52, 54, 90, 27, 172, 51, 88, 20, 22], [11, 74, 31, 57, 52, 27, 236, 48, 19, 35], [9, 44, 35, 47, 42, 78, 26, 258, 8, 42], [69, 91, 12, 22, 23, 24, 14, 20, 275, 44], [18, 194, 13, 18, 16, 12, 15, 53, 68, 205]]","[0, 3, 6, 2, 3, 8, 7, 3, 5, 8, 0, 5, 5, 1, 5, 8, 8, 0, 9, 8, 2, 8, 6, 4, 3, 1, 2, 4, 5, 0, 3, 1]","[4, 2, 3, 4, 3, 4, 6, 0, 5, 2, 7, 7, 9, 5, 0, 8, 4, 3, 8, 4, 4, 7, 0, 3, 4, 1, 4, 8, 6, 7, 9, 7]"
74,"['0.3480', '0.6644', '0.2627', '0.1863', '0.2655', '0.3259', '0.3695', '0.4143', '0.4949', '0.3154']","['0.4726', '0.3822', '0.3042', '0.2667', '0.3236', '0.2964', '0.3852', '0.3547', '0.4188', '0.4004']","['0.3480', '0.6644', '0.2627', '0.1863', '0.2655', '0.3259', '0.3695', '0.4143', '0.4949', '0.3154']","['0.4008', '0.4852', '0.2819', '0.2194', '0.2917', '0.3105', '0.3772', '0.3821', '0.4537', '0.3528']","['0.3480', '0.6644', '0.2627', '0.1863', '0.2655', '0.3259', '0.3695', '0.4143', '0.4949', '0.3154']","['0.9593', '0.8848', '0.9321', '0.9384', '0.9350', '0.9167', '0.9357', '0.9179', '0.9245', '0.9464']","[[198, 64, 40, 17, 25, 21, 23, 28, 121, 32], [16, 386, 11, 15, 7, 4, 12, 20, 41, 69], [46, 49, 160, 40, 81, 61, 56, 60, 35, 21], [11, 48, 62, 120, 56, 142, 75, 75, 29, 26], [25, 47, 93, 31, 167, 57, 74, 85, 33, 17], [9, 43, 54, 84, 33, 190, 51, 78, 24, 17], [12, 69, 35, 60, 68, 40, 218, 39, 21, 28], [10, 35, 39, 44, 47, 87, 26, 244, 18, 39], [70, 88, 19, 19, 19, 24, 12, 9, 294, 40], [22, 181, 13, 20, 13, 15, 19, 50, 86, 193]]","[6, 3, 0, 6, 5, 3, 7, 0, 6, 8, 4, 5, 3, 7, 8, 1, 8, 2, 9, 3, 9, 9, 8, 1, 1, 0, 4, 2, 4, 2, 1, 6]","[7, 0, 7, 8, 8, 9, 4, 7, 1, 6, 3, 6, 4, 0, 0, 9, 3, 6, 1, 4, 0, 7, 0, 8, 9, 5, 2, 2, 1, 0, 4, 3]"
75,"['0.3603', '0.6489', '0.2447', '0.2034', '0.2544', '0.3190', '0.3831', '0.4584', '0.4360', '0.2908']","['0.4691', '0.3678', '0.3514', '0.2799', '0.2996', '0.3029', '0.3786', '0.3199', '0.4466', '0.3732']","['0.3603', '0.6489', '0.2447', '0.2034', '0.2544', '0.3190', '0.3831', '0.4584', '0.4360', '0.2908']","['0.4076', '0.4695', '0.2885', '0.2356', '0.2752', '0.3108', '0.3808', '0.3768', '0.4412', '0.3269']","['0.3603', '0.6489', '0.2447', '0.2034', '0.2544', '0.3190', '0.3831', '0.4584', '0.4360', '0.2908']","['0.9573', '0.8804', '0.9490', '0.9371', '0.9304', '0.9210', '0.9314', '0.8939', '0.9406', '0.9445']","[[205, 76, 35, 14, 31, 22, 22, 36, 91, 37], [20, 377, 7, 15, 10, 7, 17, 26, 31, 71], [43, 59, 149, 40, 69, 55, 63, 85, 28, 18], [13, 46, 51, 131, 64, 128, 71, 85, 23, 32], [29, 44, 56, 36, 160, 64, 86, 108, 30, 16], [10, 43, 42, 81, 39, 186, 53, 93, 20, 16], [9, 69, 27, 52, 72, 36, 226, 52, 16, 31], [6, 30, 33, 54, 45, 78, 28, 270, 11, 34], [77, 91, 10, 22, 26, 30, 14, 21, 259, 44], [25, 190, 14, 23, 18, 8, 17, 68, 71, 178]]","[3, 8, 5, 4, 0, 1, 9, 8, 9, 1, 0, 7, 9, 9, 8, 3, 2, 7, 8, 0, 7, 6, 6, 6, 7, 9, 7, 1, 6, 3, 5, 2]","[8, 4, 7, 2, 2, 6, 7, 5, 1, 1, 8, 4, 5, 0, 7, 7, 0, 5, 4, 2, 5, 8, 6, 3, 0, 2, 4, 8, 6, 1, 2, 1]"
76,"['0.3743', '0.6076', '0.2529', '0.2081', '0.2512', '0.2933', '0.3627', '0.4380', '0.4714', '0.3137']","['0.4651', '0.3677', '0.3117', '0.2607', '0.3129', '0.2908', '0.3963', '0.3359', '0.4160', '0.3840']","['0.3743', '0.6076', '0.2529', '0.2081', '0.2512', '0.2933', '0.3627', '0.4380', '0.4714', '0.3137']","['0.4148', '0.4581', '0.2792', '0.2314', '0.2787', '0.2921', '0.3788', '0.3803', '0.4420', '0.3453']","['0.3743', '0.6076', '0.2529', '0.2081', '0.2512', '0.2933', '0.3627', '0.4380', '0.4714', '0.3137']","['0.9549', '0.8880', '0.9369', '0.9291', '0.9354', '0.9230', '0.9397', '0.9057', '0.9273', '0.9428']","[[213, 65, 41, 19, 31, 16, 18, 29, 100, 37], [23, 353, 8, 12, 13, 3, 17, 30, 47, 75], [50, 56, 154, 48, 69, 50, 52, 73, 36, 21], [15, 48, 53, 134, 57, 130, 69, 71, 32, 35], [25, 53, 91, 42, 158, 51, 70, 90, 30, 19], [12, 44, 52, 96, 32, 171, 45, 86, 25, 20], [8, 76, 34, 62, 60, 46, 214, 48, 17, 25], [6, 36, 32, 49, 48, 85, 22, 258, 18, 35], [80, 71, 15, 25, 24, 26, 14, 18, 280, 41], [26, 158, 14, 27, 13, 10, 19, 65, 88, 192]]","[9, 4, 3, 6, 7, 7, 0, 8, 1, 1, 4, 3, 0, 2, 1, 2, 7, 0, 8, 1, 6, 1, 8, 0, 9, 4, 5, 9, 0, 5, 7, 2]","[8, 9, 0, 6, 4, 4, 0, 5, 0, 4, 3, 4, 9, 8, 2, 2, 3, 7, 1, 8, 6, 2, 0, 4, 7, 2, 4, 4, 0, 2, 6, 8]"
77,"['0.3814', '0.6403', '0.2479', '0.1957', '0.2305', '0.2950', '0.3593', '0.4482', '0.4613', '0.3023']","['0.4530', '0.3622', '0.3088', '0.2812', '0.2959', '0.2971', '0.3933', '0.3300', '0.4096', '0.3854']","['0.3814', '0.6403', '0.2479', '0.1957', '0.2305', '0.2950', '0.3593', '0.4482', '0.4613', '0.3023']","['0.4141', '0.4627', '0.2750', '0.2308', '0.2592', '0.2960', '0.3756', '0.3801', '0.4339', '0.3388']","['0.3814', '0.6403', '0.2479', '0.1957', '0.2305', '0.2950', '0.3593', '0.4482', '0.4613', '0.3023']","['0.9518', '0.8791', '0.9373', '0.9399', '0.9358', '0.9249', '0.9396', '0.9009', '0.9269', '0.9452']","[[217, 62, 35, 12, 29, 22, 17, 32, 104, 39], [24, 372, 8, 12, 8, 1, 14, 27, 50, 65], [56, 59, 151, 40, 63, 54, 58, 74, 34, 20], [17, 60, 54, 126, 66, 126, 66, 77, 24, 28], [28, 57, 94, 31, 145, 53, 75, 91, 35, 20], [11, 45, 49, 84, 36, 172, 48, 97, 25, 16], [15, 79, 32, 55, 60, 35, 212, 50, 21, 31], [10, 33, 35, 41, 49, 83, 22, 264, 17, 35], [75, 83, 17, 26, 18, 23, 14, 23, 274, 41], [26, 177, 14, 21, 16, 10, 13, 65, 85, 185]]","[7, 3, 3, 9, 8, 0, 0, 7, 4, 7, 2, 5, 8, 3, 5, 4, 2, 1, 0, 9, 5, 9, 6, 7, 7, 9, 9, 4, 3, 1, 7, 0]","[7, 0, 2, 4, 4, 0, 6, 4, 6, 1, 5, 0, 8, 5, 1, 3, 0, 6, 5, 6, 6, 2, 1, 2, 8, 5, 4, 3, 7, 5, 2, 3]"
78,"['0.3831', '0.6592', '0.2611', '0.1879', '0.2258', '0.2762', '0.3441', '0.4924', '0.4377', '0.3366']","['0.4668', '0.3679', '0.3193', '0.2763', '0.3021', '0.3108', '0.4109', '0.3082', '0.4399', '0.3801']","['0.3831', '0.6592', '0.2611', '0.1879', '0.2258', '0.2762', '0.3441', '0.4924', '0.4377', '0.3366']","['0.4208', '0.4723', '0.2873', '0.2237', '0.2584', '0.2925', '0.3745', '0.3791', '0.4388', '0.3570']","['0.3831', '0.6592', '0.2611', '0.1879', '0.2258', '0.2762', '0.3441', '0.4924', '0.4377', '0.3366']","['0.9542', '0.8786', '0.9371', '0.9408', '0.9389', '0.9341', '0.9462', '0.8797', '0.9388', '0.9376']","[[218, 69, 37, 16, 21, 18, 13, 38, 87, 52], [18, 383, 9, 12, 7, 1, 12, 30, 34, 75], [52, 59, 159, 42, 64, 42, 55, 84, 31, 21], [18, 54, 52, 121, 65, 112, 61, 102, 29, 30], [27, 55, 91, 36, 142, 50, 63, 122, 26, 17], [9, 40, 51, 75, 36, 161, 49, 117, 23, 22], [15, 75, 34, 50, 60, 38, 203, 59, 18, 38], [13, 36, 33, 41, 44, 66, 21, 290, 16, 29], [74, 95, 16, 22, 20, 22, 6, 27, 260, 52], [23, 175, 16, 23, 11, 8, 11, 72, 67, 206]]","[8, 3, 2, 3, 7, 4, 8, 2, 7, 9, 9, 8, 1, 5, 1, 9, 6, 6, 0, 4, 4, 7, 7, 5, 4, 4, 1, 4, 8, 1, 8, 8]","[4, 0, 2, 8, 8, 2, 9, 8, 6, 0, 8, 4, 2, 0, 9, 0, 5, 6, 7, 2, 9, 3, 6, 0, 0, 8, 0, 4, 4, 6, 3, 8]"
79,"['0.3902', '0.6592', '0.2479', '0.1630', '0.2242', '0.3070', '0.3729', '0.4924', '0.3805', '0.3235']","['0.4606', '0.3517', '0.3561', '0.2645', '0.3126', '0.2993', '0.3819', '0.3122', '0.4224', '0.3815']","['0.3902', '0.6592', '0.2479', '0.1630', '0.2242', '0.3070', '0.3729', '0.4924', '0.3805', '0.3235']","['0.4225', '0.4587', '0.2924', '0.2017', '0.2611', '0.3031', '0.3774', '0.3821', '0.4004', '0.3501']","['0.3902', '0.6592', '0.2479', '0.1630', '0.2242', '0.3070', '0.3729', '0.4924', '0.3805', '0.3235']","['0.9521', '0.8697', '0.9494', '0.9455', '0.9423', '0.9227', '0.9342', '0.8819', '0.9428', '0.9404']","[[222, 67, 29, 12, 27, 25, 26, 34, 83, 44], [20, 383, 8, 12, 9, 6, 14, 28, 29, 72], [49, 67, 151, 33, 61, 53, 58, 91, 27, 19], [16, 72, 48, 105, 51, 130, 77, 90, 24, 31], [30, 61, 70, 30, 141, 56, 77, 114, 30, 20], [7, 45, 40, 75, 32, 179, 51, 115, 22, 17], [12, 85, 32, 42, 50, 36, 220, 62, 19, 32], [12, 33, 25, 42, 46, 74, 22, 290, 15, 30], [88, 97, 10, 24, 22, 26, 15, 30, 226, 56], [26, 179, 11, 22, 12, 13, 16, 75, 60, 198]]","[6, 2, 0, 9, 1, 8, 2, 3, 6, 2, 7, 4, 4, 8, 6, 4, 7, 4, 3, 1, 3, 5, 6, 7, 0, 7, 3, 7, 8, 2, 8, 3]","[9, 0, 0, 2, 7, 9, 7, 8, 5, 3, 2, 3, 4, 4, 4, 5, 6, 0, 5, 7, 5, 4, 5, 3, 9, 8, 7, 5, 3, 2, 3, 5]"
80,"['0.3392', '0.6506', '0.2529', '0.1661', '0.2448', '0.3448', '0.3525', '0.4652', '0.4646', '0.2663']","['0.4573', '0.3688', '0.3319', '0.2554', '0.2950', '0.3055', '0.3768', '0.3362', '0.4017', '0.3739']","['0.3392', '0.6506', '0.2529', '0.1661', '0.2448', '0.3448', '0.3525', '0.4652', '0.4646', '0.2663']","['0.3895', '0.4707', '0.2870', '0.2013', '0.2676', '0.3239', '0.3643', '0.3903', '0.4309', '0.3111']","['0.3392', '0.6506', '0.2529', '0.1661', '0.2448', '0.3448', '0.3525', '0.4652', '0.4646', '0.2663']","['0.9578', '0.8806', '0.9425', '0.9417', '0.9315', '0.9156', '0.9364', '0.9000', '0.9240', '0.9493']","[[193, 65, 28, 14, 36, 28, 14, 34, 122, 35], [18, 378, 10, 10, 11, 2, 16, 27, 52, 57], [44, 54, 154, 34, 73, 61, 62, 73, 36, 18], [19, 57, 43, 107, 61, 142, 73, 87, 26, 29], [28, 47, 81, 35, 154, 57, 73, 94, 37, 23], [7, 43, 36, 73, 44, 201, 46, 93, 27, 13], [11, 71, 41, 57, 61, 39, 208, 49, 23, 30], [8, 34, 38, 39, 41, 85, 25, 274, 14, 31], [67, 84, 15, 24, 25, 31, 16, 19, 276, 37], [27, 192, 18, 26, 16, 12, 19, 65, 74, 163]]","[1, 5, 4, 7, 6, 5, 8, 1, 3, 7, 0, 6, 0, 1, 2, 9, 3, 7, 8, 1, 3, 1, 1, 2, 5, 9, 9, 5, 7, 9, 7, 3]","[3, 6, 8, 3, 8, 4, 0, 6, 1, 3, 2, 2, 1, 6, 3, 3, 6, 2, 8, 0, 3, 0, 5, 0, 8, 3, 5, 4, 5, 5, 8, 6]"
81,"['0.4112', '0.6127', '0.2578', '0.1941', '0.2353', '0.3053', '0.3593', '0.4261', '0.4108', '0.3154']","['0.4201', '0.3724', '0.3019', '0.2717', '0.2908', '0.3007', '0.3827', '0.3281', '0.4258', '0.3755']","['0.4112', '0.6127', '0.2578', '0.1941', '0.2353', '0.3053', '0.3593', '0.4261', '0.4108', '0.3154']","['0.4156', '0.4632', '0.2781', '0.2264', '0.2601', '0.3030', '0.3706', '0.3708', '0.4182', '0.3428']","['0.4112', '0.6127', '0.2578', '0.1941', '0.2353', '0.3053', '0.3593', '0.4261', '0.4108', '0.3154']","['0.9405', '0.8893', '0.9327', '0.9375', '0.9328', '0.9236', '0.9368', '0.9050', '0.9391', '0.9404']","[[234, 56, 38, 15, 31, 20, 20, 34, 78, 43], [28, 356, 11, 14, 9, 3, 14, 25, 46, 75], [64, 50, 157, 44, 66, 52, 58, 68, 29, 21], [22, 61, 52, 125, 54, 129, 71, 75, 26, 29], [37, 50, 97, 39, 148, 47, 75, 86, 30, 20], [12, 45, 57, 78, 42, 178, 47, 83, 27, 14], [14, 64, 35, 53, 64, 47, 212, 49, 15, 37], [17, 34, 39, 48, 58, 72, 18, 251, 18, 34], [96, 79, 18, 19, 17, 29, 21, 23, 244, 48], [33, 161, 16, 25, 20, 15, 18, 71, 60, 193]]","[4, 7, 2, 0, 9, 2, 7, 5, 8, 6, 4, 2, 4, 0, 6, 8, 2, 6, 2, 9, 6, 7, 7, 2, 3, 8, 1, 1, 7, 7, 3, 0]","[8, 0, 8, 6, 7, 5, 2, 1, 6, 7, 0, 3, 4, 3, 2, 1, 2, 5, 9, 7, 5, 1, 5, 6, 8, 0, 9, 6, 3, 4, 0, 6]"
82,"['0.3691', '0.6919', '0.2529', '0.1941', '0.2242', '0.3208', '0.3322', '0.4329', '0.4630', '0.2761']","['0.4861', '0.3367', '0.2945', '0.2983', '0.2895', '0.3051', '0.3976', '0.3405', '0.4135', '0.3976']","['0.3691', '0.6919', '0.2529', '0.1941', '0.2242', '0.3208', '0.3322', '0.4329', '0.4630', '0.2761']","['0.4196', '0.4530', '0.2721', '0.2352', '0.2527', '0.3127', '0.3620', '0.3812', '0.4369', '0.3259']","['0.3691', '0.6919', '0.2529', '0.1941', '0.2242', '0.3208', '0.3322', '0.4329', '0.4630', '0.2761']","['0.9591', '0.8538', '0.9316', '0.9451', '0.9356', '0.9214', '0.9451', '0.9087', '0.9279', '0.9525']","[[210, 83, 36, 15, 28, 21, 10, 32, 99, 35], [14, 402, 10, 9, 10, 1, 9, 24, 39, 63], [48, 73, 154, 37, 68, 61, 48, 69, 36, 15], [15, 73, 55, 125, 64, 118, 66, 74, 37, 17], [25, 64, 101, 30, 141, 62, 68, 85, 35, 18], [9, 53, 51, 70, 34, 187, 43, 90, 32, 14], [10, 89, 45, 47, 65, 41, 196, 44, 21, 32], [9, 51, 38, 39, 41, 91, 24, 255, 17, 24], [63, 107, 18, 24, 19, 17, 14, 19, 275, 38], [29, 199, 15, 23, 17, 14, 15, 57, 74, 169]]","[6, 9, 7, 6, 5, 6, 2, 3, 4, 1, 9, 8, 9, 1, 5, 1, 4, 3, 3, 0, 7, 7, 5, 9, 1, 2, 3, 8, 7, 8, 1, 0]","[0, 4, 3, 2, 1, 0, 0, 2, 3, 5, 4, 4, 6, 1, 5, 7, 6, 6, 3, 3, 5, 4, 4, 5, 3, 9, 3, 9, 4, 9, 9, 6]"
