cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
136,"['0.3726', '0.4682', '0.2217', '0.2034', '0.1685', '0.2899', '0.3678', '0.4533', '0.3199', '0.3709']","['0.3292', '0.4217', '0.2129', '0.2435', '0.2711', '0.3023', '0.3278', '0.3388', '0.4194', '0.3309']","['0.3726', '0.4682', '0.2217', '0.2034', '0.1685', '0.2899', '0.3678', '0.4533', '0.3199', '0.3709']","['0.3495', '0.4437', '0.2172', '0.2217', '0.2078', '0.2960', '0.3466', '0.3878', '0.3629', '0.3498']","['0.3726', '0.4682', '0.2217', '0.2034', '0.1685', '0.2899', '0.3678', '0.4533', '0.3199', '0.3709']","['0.9205', '0.9312', '0.9074', '0.9240', '0.9469', '0.9280', '0.9177', '0.9037', '0.9514', '0.9148']","[[212, 41, 43, 31, 25, 19, 15, 51, 79, 53], [49, 272, 19, 18, 8, 11, 32, 29, 32, 111], [66, 29, 135, 47, 70, 64, 68, 77, 20, 33], [40, 11, 81, 131, 41, 122, 87, 74, 18, 39], [44, 25, 101, 45, 106, 56, 105, 89, 32, 26], [29, 12, 69, 109, 24, 169, 57, 83, 11, 20], [19, 28, 84, 68, 49, 30, 217, 44, 15, 36], [30, 18, 40, 38, 39, 62, 38, 267, 15, 42], [108, 77, 32, 29, 13, 10, 10, 26, 190, 99], [47, 132, 30, 22, 16, 16, 33, 48, 41, 227]]","[8, 5, 4, 7, 9, 9, 8, 3, 3, 4, 1, 9, 0, 0, 9, 5, 1, 8, 2, 7, 8, 1, 6, 2, 8, 0, 2, 5, 5, 7, 3, 6]","[7, 3, 2, 1, 5, 9, 8, 1, 8, 1, 6, 0, 5, 2, 0, 8, 0, 0, 9, 2, 8, 0, 7, 0, 0, 1, 8, 2, 0, 8, 0, 7]"
137,"['0.3831', '0.4458', '0.2447', '0.1988', '0.1892', '0.2985', '0.3559', '0.4312', '0.3047', '0.3709']","['0.3273', '0.4034', '0.2289', '0.2466', '0.2705', '0.2871', '0.3323', '0.3423', '0.4259', '0.3353']","['0.3831', '0.4458', '0.2447', '0.1988', '0.1892', '0.2985', '0.3559', '0.4312', '0.3047', '0.3709']","['0.3530', '0.4235', '0.2365', '0.2201', '0.2226', '0.2927', '0.3437', '0.3817', '0.3553', '0.3522']","['0.3831', '0.4458', '0.2447', '0.1988', '0.1892', '0.2985', '0.3559', '0.4312', '0.3047', '0.3709']","['0.9175', '0.9293', '0.9069', '0.9270', '0.9402', '0.9203', '0.9220', '0.9098', '0.9549', '0.9165']","[[218, 40, 46, 25, 19, 26, 16, 50, 77, 52], [52, 259, 22, 20, 10, 11, 28, 24, 32, 123], [58, 29, 149, 43, 80, 68, 65, 68, 21, 28], [38, 13, 77, 128, 39, 138, 88, 70, 15, 38], [52, 25, 99, 44, 119, 56, 97, 83, 29, 25], [33, 6, 77, 98, 30, 174, 49, 81, 12, 23], [18, 23, 88, 69, 64, 34, 210, 42, 12, 30], [34, 16, 44, 39, 48, 67, 33, 254, 13, 41], [112, 95, 27, 28, 15, 14, 10, 22, 181, 90], [51, 136, 22, 25, 16, 18, 36, 48, 33, 227]]","[7, 1, 6, 5, 0, 4, 3, 9, 5, 5, 0, 1, 7, 6, 4, 2, 4, 3, 5, 5, 3, 0, 0, 0, 2, 9, 7, 5, 0, 4, 9, 8]","[8, 2, 2, 0, 0, 0, 0, 0, 4, 2, 8, 9, 4, 1, 1, 8, 4, 8, 8, 9, 4, 8, 2, 4, 0, 1, 0, 9, 0, 4, 9, 2]"
138,"['0.3620', '0.4355', '0.2414', '0.2065', '0.1733', '0.2847', '0.3593', '0.4109', '0.3350', '0.3856']","['0.3301', '0.4141', '0.2188', '0.2495', '0.2601', '0.2933', '0.3232', '0.3275', '0.4129', '0.3381']","['0.3620', '0.4355', '0.2414', '0.2065', '0.1733', '0.2847', '0.3593', '0.4109', '0.3350', '0.3856']","['0.3453', '0.4245', '0.2295', '0.2260', '0.2080', '0.2889', '0.3403', '0.3645', '0.3699', '0.3603']","['0.3620', '0.4355', '0.2414', '0.2065', '0.1733', '0.2847', '0.3593', '0.4109', '0.3350', '0.3856']","['0.9230', '0.9339', '0.9026', '0.9253', '0.9423', '0.9262', '0.9179', '0.9082', '0.9477', '0.9143']","[[206, 42, 48, 29, 22, 16, 18, 44, 93, 51], [52, 253, 22, 18, 7, 8, 27, 30, 39, 125], [63, 23, 147, 51, 72, 65, 74, 69, 20, 25], [34, 11, 91, 133, 36, 126, 87, 73, 13, 40], [45, 22, 107, 41, 109, 53, 100, 91, 38, 23], [32, 7, 77, 100, 31, 166, 53, 80, 12, 25], [18, 22, 87, 64, 57, 36, 212, 43, 15, 36], [29, 18, 39, 41, 56, 68, 38, 242, 14, 44], [100, 86, 30, 28, 14, 13, 11, 20, 199, 93], [45, 127, 24, 28, 15, 15, 36, 47, 39, 236]]","[4, 1, 3, 0, 2, 6, 5, 4, 7, 0, 6, 1, 4, 6, 3, 3, 8, 9, 6, 9, 4, 0, 0, 2, 7, 2, 5, 1, 9, 3, 8, 8]","[0, 8, 8, 8, 8, 0, 8, 8, 8, 0, 0, 0, 2, 3, 8, 8, 9, 1, 0, 2, 7, 8, 9, 2, 0, 6, 8, 8, 8, 8, 8, 8]"
139,"['0.3638', '0.4492', '0.2348', '0.2376', '0.1447', '0.2796', '0.3356', '0.4177', '0.3384', '0.3644']","['0.3160', '0.3985', '0.2125', '0.2480', '0.2630', '0.2870', '0.3273', '0.3436', '0.3941', '0.3405']","['0.3638', '0.4492', '0.2348', '0.2376', '0.1447', '0.2796', '0.3356', '0.4177', '0.3384', '0.3644']","['0.3382', '0.4223', '0.2231', '0.2427', '0.1867', '0.2832', '0.3314', '0.3770', '0.3641', '0.3520']","['0.3638', '0.4492', '0.2348', '0.2376', '0.1447', '0.2796', '0.3356', '0.4177', '0.3384', '0.3644']","['0.9175', '0.9273', '0.9017', '0.9134', '0.9525', '0.9252', '0.9248', '0.9131', '0.9428', '0.9198']","[[207, 42, 51, 33, 18, 25, 15, 37, 92, 49], [50, 261, 19, 28, 5, 9, 23, 28, 40, 118], [75, 31, 143, 60, 62, 58, 58, 68, 27, 27], [42, 14, 78, 153, 28, 126, 90, 62, 17, 34], [46, 25, 112, 55, 91, 47, 91, 95, 39, 28], [33, 6, 80, 115, 27, 163, 48, 77, 11, 23], [20, 32, 89, 73, 49, 41, 198, 36, 20, 32], [34, 23, 41, 45, 38, 68, 38, 246, 17, 39], [107, 89, 30, 30, 12, 14, 10, 19, 201, 82], [41, 132, 30, 25, 16, 17, 34, 48, 46, 223]]","[2, 2, 6, 2, 9, 5, 3, 2, 2, 9, 1, 2, 0, 9, 4, 4, 5, 0, 2, 0, 1, 7, 6, 6, 4, 2, 6, 6, 5, 7, 5, 4]","[0, 0, 0, 3, 1, 8, 2, 8, 2, 4, 8, 9, 7, 3, 5, 9, 0, 3, 0, 2, 8, 0, 0, 8, 7, 0, 8, 6, 0, 4, 6, 0]"
140,"['0.3866', '0.4372', '0.2365', '0.2034', '0.1765', '0.2882', '0.3763', '0.4329', '0.3098', '0.3644']","['0.3571', '0.4191', '0.2215', '0.2476', '0.2472', '0.2723', '0.3255', '0.3290', '0.4319', '0.3431']","['0.3866', '0.4372', '0.2365', '0.2034', '0.1765', '0.2882', '0.3763', '0.4329', '0.3098', '0.3644']","['0.3713', '0.4280', '0.2288', '0.2234', '0.2059', '0.2800', '0.3491', '0.3739', '0.3608', '0.3534']","['0.3866', '0.4372', '0.2365', '0.2034', '0.1765', '0.2882', '0.3763', '0.4329', '0.3098', '0.3644']","['0.9271', '0.9350', '0.9061', '0.9257', '0.9371', '0.9171', '0.9150', '0.9039', '0.9552', '0.9207']","[[220, 40, 51, 27, 23, 26, 17, 42, 72, 51], [53, 254, 24, 20, 5, 10, 36, 33, 31, 115], [49, 27, 144, 48, 78, 68, 70, 75, 22, 28], [29, 14, 79, 131, 43, 133, 94, 77, 12, 32], [35, 20, 105, 43, 111, 59, 106, 94, 32, 24], [29, 5, 78, 103, 39, 168, 44, 86, 10, 21], [19, 23, 74, 65, 63, 38, 222, 45, 16, 25], [27, 15, 39, 37, 47, 77, 43, 255, 9, 40], [115, 82, 31, 27, 20, 15, 10, 19, 184, 91], [40, 126, 25, 28, 20, 23, 40, 49, 38, 223]]","[7, 2, 4, 0, 4, 3, 0, 7, 0, 0, 1, 9, 7, 0, 3, 2, 6, 9, 6, 3, 9, 9, 4, 2, 3, 2, 1, 5, 5, 1, 1, 8]","[7, 8, 8, 0, 8, 8, 9, 0, 8, 0, 8, 4, 8, 0, 8, 0, 2, 6, 4, 8, 8, 8, 0, 8, 0, 1, 9, 8, 0, 4, 8, 8]"
141,"['0.3831', '0.4664', '0.2578', '0.1848', '0.2146', '0.2779', '0.3475', '0.3888', '0.3081', '0.3922']","['0.3225', '0.4131', '0.2175', '0.2537', '0.2755', '0.2817', '0.3264', '0.3629', '0.3919', '0.3499']","['0.3831', '0.4664', '0.2578', '0.1848', '0.2146', '0.2779', '0.3475', '0.3888', '0.3081', '0.3922']","['0.3502', '0.4382', '0.2359', '0.2138', '0.2413', '0.2798', '0.3366', '0.3754', '0.3450', '0.3698']","['0.3831', '0.4664', '0.2578', '0.1848', '0.2146', '0.2779', '0.3475', '0.3888', '0.3081', '0.3922']","['0.9157', '0.9290', '0.8952', '0.9347', '0.9339', '0.9238', '0.9218', '0.9257', '0.9475', '0.9172']","[[218, 48, 51, 20, 22, 18, 17, 32, 92, 51], [57, 271, 23, 14, 7, 8, 32, 18, 38, 113], [68, 28, 157, 34, 86, 63, 67, 54, 21, 31], [35, 14, 106, 119, 43, 128, 88, 61, 15, 35], [48, 22, 100, 38, 135, 51, 91, 81, 38, 25], [32, 12, 90, 103, 39, 162, 46, 61, 11, 27], [19, 24, 90, 58, 65, 49, 205, 37, 10, 33], [38, 21, 48, 33, 59, 66, 42, 229, 16, 37], [117, 90, 28, 27, 16, 10, 10, 19, 183, 94], [44, 126, 29, 23, 18, 20, 30, 39, 43, 240]]","[3, 3, 5, 8, 8, 7, 1, 6, 9, 5, 2, 2, 9, 1, 5, 2, 7, 9, 1, 7, 6, 3, 1, 1, 4, 5, 6, 5, 9, 5, 6, 8]","[8, 8, 9, 8, 0, 0, 8, 4, 1, 0, 2, 0, 9, 8, 4, 0, 4, 0, 8, 3, 8, 6, 0, 6, 2, 8, 6, 8, 8, 8, 0, 6]"
142,"['0.3708', '0.4389', '0.2496', '0.1848', '0.1828', '0.2762', '0.3610', '0.4261', '0.2946', '0.3922']","['0.3376', '0.4022', '0.2190', '0.2490', '0.2539', '0.2840', '0.3349', '0.3290', '0.4187', '0.3279']","['0.3708', '0.4389', '0.2496', '0.1848', '0.1828', '0.2762', '0.3610', '0.4261', '0.2946', '0.3922']","['0.3534', '0.4198', '0.2333', '0.2121', '0.2126', '0.2800', '0.3475', '0.3713', '0.3458', '0.3571']","['0.3708', '0.4389', '0.2496', '0.1848', '0.1828', '0.2762', '0.3610', '0.4261', '0.2946', '0.3922']","['0.9238', '0.9301', '0.8995', '0.9330', '0.9371', '0.9251', '0.9218', '0.9054', '0.9550', '0.9087']","[[211, 47, 47, 18, 24, 23, 20, 45, 78, 56], [50, 255, 21, 17, 11, 10, 29, 31, 26, 131], [63, 25, 152, 46, 77, 55, 66, 75, 21, 29], [32, 12, 96, 119, 39, 136, 87, 70, 14, 39], [44, 27, 106, 39, 115, 52, 95, 90, 31, 30], [29, 9, 85, 106, 34, 161, 45, 79, 10, 25], [20, 24, 89, 62, 62, 35, 213, 43, 13, 29], [33, 20, 43, 31, 59, 60, 38, 251, 14, 40], [105, 91, 30, 19, 18, 14, 9, 20, 175, 113], [38, 124, 25, 21, 14, 21, 34, 59, 36, 240]]","[9, 9, 1, 3, 6, 5, 8, 7, 5, 1, 7, 5, 0, 3, 4, 6, 2, 3, 4, 8, 9, 0, 2, 9, 4, 0, 1, 4, 9, 1, 2, 8]","[0, 8, 0, 2, 8, 8, 8, 8, 8, 1, 8, 0, 0, 9, 8, 0, 0, 0, 5, 8, 8, 0, 8, 8, 0, 2, 4, 2, 8, 0, 8, 8]"
143,"['0.3849', '0.4492', '0.2315', '0.1863', '0.2130', '0.3019', '0.3119', '0.3973', '0.3232', '0.3791']","['0.3165', '0.4183', '0.2114', '0.2439', '0.2607', '0.2803', '0.3292', '0.3606', '0.3975', '0.3353']","['0.3849', '0.4492', '0.2315', '0.1863', '0.2130', '0.3019', '0.3119', '0.3973', '0.3232', '0.3791']","['0.3473', '0.4332', '0.2210', '0.2113', '0.2345', '0.2907', '0.3203', '0.3780', '0.3565', '0.3558']","['0.3849', '0.4492', '0.2315', '0.1863', '0.2130', '0.3019', '0.3119', '0.3973', '0.3232', '0.3791']","['0.9129', '0.9330', '0.9024', '0.9305', '0.9292', '0.9166', '0.9307', '0.9233', '0.9462', '0.9146']","[[219, 38, 35, 21, 30, 20, 16, 40, 91, 59], [60, 261, 15, 21, 14, 10, 25, 26, 31, 118], [82, 26, 141, 48, 78, 61, 63, 58, 24, 28], [34, 16, 89, 120, 45, 151, 73, 61, 17, 38], [43, 26, 112, 37, 134, 62, 83, 66, 39, 27], [33, 14, 78, 97, 43, 176, 43, 66, 12, 21], [23, 23, 91, 60, 67, 46, 184, 39, 21, 36], [34, 14, 50, 35, 62, 68, 32, 234, 15, 45], [114, 77, 32, 31, 18, 15, 8, 19, 192, 88], [50, 129, 24, 22, 23, 19, 32, 40, 41, 232]]","[7, 9, 3, 7, 6, 0, 2, 7, 5, 8, 4, 6, 1, 9, 6, 2, 8, 3, 6, 7, 1, 9, 5, 8, 8, 2, 0, 3, 3, 0, 5, 3]","[6, 8, 1, 8, 8, 8, 8, 0, 8, 8, 8, 3, 8, 8, 2, 9, 8, 8, 4, 8, 2, 9, 8, 0, 4, 0, 8, 2, 8, 8, 1, 8]"
144,"['0.3497', '0.4905', '0.2562', '0.2143', '0.1749', '0.2521', '0.3508', '0.4092', '0.3098', '0.3856']","['0.3220', '0.3862', '0.2261', '0.2518', '0.2764', '0.2800', '0.3307', '0.3458', '0.4080', '0.3329']","['0.3497', '0.4905', '0.2562', '0.2143', '0.1749', '0.2521', '0.3508', '0.4092', '0.3098', '0.3856']","['0.3353', '0.4321', '0.2402', '0.2315', '0.2142', '0.2653', '0.3405', '0.3748', '0.3522', '0.3573']","['0.3497', '0.4905', '0.2562', '0.2143', '0.1749', '0.2521', '0.3508', '0.4092', '0.3098', '0.3856']","['0.9229', '0.9164', '0.9009', '0.9235', '0.9464', '0.9302', '0.9226', '0.9157', '0.9506', '0.9122']","[[199, 54, 47, 27, 23, 23, 19, 38, 81, 58], [44, 285, 17, 22, 6, 10, 31, 24, 30, 112], [79, 29, 156, 44, 68, 56, 63, 61, 20, 33], [33, 20, 93, 138, 35, 116, 85, 66, 19, 39], [42, 32, 99, 46, 110, 54, 95, 83, 36, 32], [28, 13, 84, 114, 33, 147, 46, 86, 10, 22], [21, 33, 92, 66, 55, 36, 207, 35, 12, 33], [32, 27, 50, 37, 42, 55, 36, 241, 18, 51], [107, 98, 27, 28, 12, 14, 11, 20, 184, 93], [33, 147, 25, 26, 14, 14, 33, 43, 41, 236]]","[3, 8, 8, 6, 8, 6, 2, 3, 0, 3, 8, 8, 0, 2, 8, 1, 0, 2, 8, 4, 3, 5, 5, 2, 1, 4, 6, 5, 9, 0, 8, 0]","[0, 0, 0, 9, 0, 7, 0, 0, 2, 8, 0, 8, 8, 0, 9, 0, 9, 8, 8, 8, 0, 8, 8, 9, 0, 0, 0, 8, 0, 8, 8, 0]"
145,"['0.3339', '0.4269', '0.2627', '0.2127', '0.1606', '0.2950', '0.3559', '0.3837', '0.3114', '0.3742']","['0.3040', '0.3981', '0.2257', '0.2246', '0.2500', '0.2976', '0.3256', '0.3368', '0.4048', '0.3378']","['0.3339', '0.4269', '0.2627', '0.2127', '0.1606', '0.2950', '0.3559', '0.3837', '0.3114', '0.3742']","['0.3183', '0.4120', '0.2428', '0.2185', '0.1955', '0.2963', '0.3401', '0.3587', '0.3520', '0.3550']","['0.3339', '0.4269', '0.2627', '0.2127', '0.1606', '0.2950', '0.3559', '0.3837', '0.3114', '0.3742']","['0.9199', '0.9308', '0.8982', '0.9117', '0.9436', '0.9251', '0.9196', '0.9178', '0.9497', '0.9167']","[[190, 48, 49, 28, 26, 22, 22, 42, 91, 51], [50, 248, 20, 28, 9, 6, 30, 28, 42, 120], [64, 25, 160, 57, 64, 61, 65, 68, 17, 28], [33, 16, 85, 137, 38, 132, 87, 65, 17, 34], [44, 22, 109, 62, 101, 53, 95, 83, 32, 28], [28, 9, 76, 116, 33, 172, 50, 66, 9, 24], [19, 25, 98, 78, 51, 37, 210, 29, 14, 29], [35, 21, 57, 45, 49, 71, 33, 226, 10, 42], [113, 81, 32, 33, 13, 10, 14, 20, 185, 93], [49, 128, 23, 26, 20, 14, 39, 44, 40, 229]]","[7, 0, 5, 4, 4, 6, 4, 6, 7, 4, 1, 9, 0, 1, 6, 1, 3, 1, 0, 3, 7, 1, 3, 5, 3, 4, 4, 7, 7, 8, 9, 8]","[2, 0, 0, 8, 0, 2, 2, 2, 8, 2, 2, 0, 0, 3, 0, 8, 0, 6, 7, 4, 0, 7, 0, 0, 0, 9, 4, 9, 8, 4, 0, 7]"
146,"['0.3427', '0.4028', '0.2151', '0.2143', '0.1955', '0.2830', '0.3373', '0.4329', '0.3468', '0.4281']","['0.3176', '0.4149', '0.2148', '0.2417', '0.2758', '0.2870', '0.3437', '0.3395', '0.4031', '0.3363']","['0.3427', '0.4028', '0.2151', '0.2143', '0.1955', '0.2830', '0.3373', '0.4329', '0.3468', '0.4281']","['0.3297', '0.4087', '0.2149', '0.2272', '0.2288', '0.2850', '0.3405', '0.3806', '0.3729', '0.3767']","['0.3427', '0.4028', '0.2151', '0.2143', '0.1955', '0.2830', '0.3373', '0.4329', '0.3468', '0.4281']","['0.9229', '0.9391', '0.9111', '0.9192', '0.9399', '0.9243', '0.9298', '0.9083', '0.9436', '0.9040']","[[195, 35, 42, 28, 24, 18, 16, 40, 106, 65], [60, 234, 16, 20, 12, 9, 22, 28, 40, 140], [62, 23, 131, 57, 70, 71, 67, 74, 23, 31], [33, 14, 66, 138, 45, 133, 79, 76, 16, 44], [37, 23, 93, 54, 123, 53, 85, 91, 37, 33], [29, 10, 79, 107, 33, 165, 45, 79, 11, 25], [21, 24, 89, 72, 54, 36, 199, 43, 17, 35], [31, 19, 40, 37, 51, 65, 29, 255, 13, 49], [105, 75, 27, 32, 15, 12, 10, 17, 206, 95], [41, 107, 27, 26, 19, 13, 27, 48, 42, 262]]","[3, 7, 6, 1, 0, 1, 4, 9, 7, 3, 4, 6, 2, 9, 6, 6, 7, 3, 3, 7, 0, 4, 4, 7, 7, 5, 1, 9, 1, 3, 7, 6]","[0, 9, 8, 8, 8, 0, 7, 6, 0, 0, 6, 8, 0, 0, 8, 0, 0, 8, 8, 6, 0, 8, 5, 8, 3, 0, 8, 8, 8, 6, 8, 0]"
147,"['0.3462', '0.3649', '0.2348', '0.2081', '0.1733', '0.2813', '0.3661', '0.4126', '0.2946', '0.3987']","['0.3283', '0.4149', '0.2270', '0.2271', '0.2672', '0.2637', '0.3055', '0.3144', '0.4089', '0.3338']","['0.3462', '0.3649', '0.2348', '0.2081', '0.1733', '0.2813', '0.3661', '0.4126', '0.2946', '0.3987']","['0.3370', '0.3883', '0.2308', '0.2172', '0.2102', '0.2722', '0.3331', '0.3568', '0.3425', '0.3634']","['0.3462', '0.3649', '0.2348', '0.2081', '0.1733', '0.2813', '0.3661', '0.4126', '0.2946', '0.3987']","['0.9258', '0.9448', '0.9097', '0.9149', '0.9443', '0.9155', '0.9092', '0.9021', '0.9532', '0.9096']","[[197, 41, 48, 28, 24, 30, 19, 46, 77, 59], [53, 212, 22, 25, 10, 11, 35, 39, 35, 139], [52, 22, 143, 61, 67, 66, 76, 72, 19, 31], [27, 17, 74, 134, 39, 124, 103, 74, 13, 39], [35, 13, 88, 51, 109, 67, 102, 100, 37, 27], [27, 7, 75, 115, 26, 164, 58, 77, 9, 25], [22, 19, 78, 74, 48, 43, 216, 49, 17, 24], [30, 17, 39, 44, 51, 77, 37, 243, 11, 40], [106, 72, 32, 31, 16, 18, 14, 27, 175, 103], [51, 91, 31, 27, 18, 22, 47, 46, 35, 244]]","[3, 6, 0, 2, 6, 6, 5, 8, 2, 1, 8, 2, 0, 9, 3, 8, 8, 7, 4, 4, 7, 2, 0, 7, 6, 9, 5, 6, 5, 3, 4, 3]","[8, 2, 0, 0, 4, 0, 4, 0, 0, 0, 8, 0, 0, 0, 0, 1, 8, 0, 0, 2, 5, 8, 8, 8, 4, 8, 8, 0, 5, 3, 3, 8]"
148,"['0.3743', '0.4613', '0.2365', '0.1910', '0.1924', '0.2693', '0.3525', '0.3939', '0.2845', '0.3676']","['0.3344', '0.4073', '0.2075', '0.2388', '0.2585', '0.2968', '0.3054', '0.3231', '0.3986', '0.3328']","['0.3743', '0.4613', '0.2365', '0.1910', '0.1924', '0.2693', '0.3525', '0.3939', '0.2845', '0.3676']","['0.3532', '0.4326', '0.2210', '0.2123', '0.2206', '0.2824', '0.3273', '0.3550', '0.3320', '0.3494']","['0.3743', '0.4613', '0.2365', '0.1910', '0.1924', '0.2693', '0.3525', '0.3939', '0.2845', '0.3676']","['0.9219', '0.9280', '0.8980', '0.9268', '0.9354', '0.9313', '0.9126', '0.9102', '0.9528', '0.9163']","[[213, 48, 52, 28, 26, 18, 22, 40, 73, 49], [49, 268, 22, 22, 5, 7, 28, 31, 34, 115], [60, 32, 144, 48, 75, 60, 72, 67, 21, 30], [22, 19, 94, 123, 46, 118, 100, 67, 16, 39], [40, 24, 100, 44, 121, 47, 107, 91, 29, 26], [29, 11, 84, 95, 43, 157, 52, 78, 11, 23], [20, 20, 91, 65, 64, 32, 208, 42, 16, 32], [38, 17, 46, 37, 56, 60, 41, 232, 17, 45], [122, 90, 30, 30, 14, 14, 9, 24, 169, 92], [44, 129, 31, 23, 18, 16, 42, 46, 38, 225]]","[7, 9, 7, 4, 9, 6, 4, 4, 7, 1, 1, 5, 7, 4, 8, 3, 8, 5, 3, 2, 2, 4, 3, 6, 0, 6, 6, 3, 2, 1, 1, 2]","[2, 8, 8, 8, 8, 8, 0, 2, 8, 8, 1, 4, 0, 0, 4, 8, 8, 8, 3, 2, 0, 9, 0, 2, 8, 8, 2, 7, 8, 8, 8, 8]"
149,"['0.3181', '0.4355', '0.2118', '0.1832', '0.2051', '0.2521', '0.3576', '0.4380', '0.3165', '0.3824']","['0.3094', '0.3984', '0.2094', '0.2351', '0.2622', '0.2832', '0.3058', '0.3245', '0.4043', '0.3338']","['0.3181', '0.4355', '0.2118', '0.1832', '0.2051', '0.2521', '0.3576', '0.4380', '0.3165', '0.3824']","['0.3137', '0.4161', '0.2106', '0.2059', '0.2302', '0.2668', '0.3297', '0.3728', '0.3551', '0.3564']","['0.3181', '0.4355', '0.2118', '0.1832', '0.2051', '0.2521', '0.3576', '0.4380', '0.3165', '0.3824']","['0.9256', '0.9295', '0.9097', '0.9283', '0.9324', '0.9313', '0.9115', '0.9008', '0.9488', '0.9133']","[[181, 47, 43, 25, 32, 18, 22, 50, 94, 57], [47, 253, 19, 23, 10, 11, 28, 37, 29, 124], [59, 28, 129, 54, 82, 52, 76, 74, 27, 28], [32, 18, 75, 118, 48, 117, 104, 75, 18, 39], [35, 25, 84, 33, 129, 55, 109, 102, 33, 24], [32, 15, 80, 98, 39, 147, 56, 81, 8, 27], [19, 23, 86, 62, 62, 34, 211, 48, 13, 32], [29, 21, 46, 32, 55, 57, 35, 258, 12, 44], [109, 80, 31, 33, 18, 12, 13, 18, 188, 92], [42, 125, 23, 24, 17, 16, 36, 52, 43, 234]]","[7, 9, 6, 3, 4, 9, 6, 4, 0, 4, 2, 1, 6, 4, 4, 6, 8, 0, 2, 1, 2, 8, 7, 6, 1, 0, 5, 5, 4, 0, 4, 7]","[8, 3, 8, 0, 8, 0, 3, 3, 8, 8, 4, 5, 3, 5, 4, 1, 8, 8, 8, 4, 5, 8, 8, 8, 2, 0, 0, 8, 0, 9, 4, 6]"
150,"['0.3515', '0.4733', '0.2594', '0.1957', '0.1717', '0.3087', '0.3542', '0.3837', '0.2896', '0.3497']","['0.3322', '0.3997', '0.2104', '0.2500', '0.2720', '0.2667', '0.3148', '0.3170', '0.4236', '0.3567']","['0.3515', '0.4733', '0.2594', '0.1957', '0.1717', '0.3087', '0.3542', '0.3837', '0.2896', '0.3497']","['0.3416', '0.4334', '0.2324', '0.2195', '0.2105', '0.2862', '0.3333', '0.3472', '0.3440', '0.3531']","['0.3515', '0.4733', '0.2594', '0.1957', '0.1717', '0.3087', '0.3542', '0.3837', '0.2896', '0.3497']","['0.9260', '0.9238', '0.8900', '0.9294', '0.9462', '0.9086', '0.9159', '0.9100', '0.9567', '0.9284']","[[200, 48, 63, 25, 21, 22, 24, 43, 81, 42], [49, 275, 28, 14, 7, 9, 34, 29, 29, 107], [58, 30, 158, 44, 77, 78, 62, 62, 17, 23], [29, 15, 92, 126, 35, 142, 92, 69, 11, 33], [37, 25, 106, 40, 108, 77, 97, 91, 28, 20], [31, 13, 82, 100, 23, 180, 56, 76, 8, 14], [17, 28, 96, 63, 50, 47, 209, 40, 15, 25], [32, 17, 51, 37, 52, 87, 42, 226, 12, 33], [112, 98, 37, 26, 11, 13, 11, 25, 172, 89], [37, 139, 38, 29, 13, 20, 37, 52, 33, 214]]","[0, 5, 4, 8, 3, 4, 4, 2, 4, 8, 5, 8, 1, 0, 2, 2, 6, 5, 5, 7, 2, 4, 0, 4, 0, 8, 9, 9, 0, 6, 8, 7]","[8, 2, 8, 0, 9, 8, 8, 0, 0, 0, 0, 0, 0, 5, 0, 7, 8, 0, 8, 9, 8, 8, 8, 8, 0, 8, 8, 0, 0, 8, 9, 0]"
151,"['0.3515', '0.4613', '0.2479', '0.1382', '0.1860', '0.2624', '0.3441', '0.4109', '0.2795', '0.3971']","['0.3058', '0.3901', '0.2011', '0.2259', '0.2612', '0.2698', '0.3207', '0.3311', '0.4029', '0.3361']","['0.3515', '0.4613', '0.2479', '0.1382', '0.1860', '0.2624', '0.3441', '0.4109', '0.2795', '0.3971']","['0.3271', '0.4227', '0.2221', '0.1715', '0.2173', '0.2661', '0.3320', '0.3667', '0.3300', '0.3640']","['0.3515', '0.4613', '0.2479', '0.1382', '0.1860', '0.2624', '0.3441', '0.4109', '0.2795', '0.3971']","['0.9164', '0.9227', '0.8887', '0.9431', '0.9384', '0.9236', '0.9205', '0.9096', '0.9545', '0.9109']","[[200, 52, 57, 21, 26, 19, 20, 42, 75, 57], [53, 268, 20, 11, 9, 9, 25, 24, 32, 130], [69, 32, 151, 32, 69, 68, 72, 63, 20, 33], [37, 21, 104, 89, 45, 125, 97, 78, 13, 35], [44, 27, 110, 32, 117, 55, 93, 90, 33, 28], [31, 14, 94, 93, 37, 153, 50, 83, 9, 19], [22, 26, 88, 51, 63, 44, 203, 38, 19, 36], [32, 25, 58, 25, 54, 65, 33, 242, 13, 42], [126, 88, 38, 19, 11, 15, 8, 23, 166, 100], [40, 134, 31, 21, 17, 14, 32, 48, 32, 243]]","[0, 9, 8, 6, 1, 1, 9, 9, 0, 6, 1, 7, 3, 5, 9, 0, 6, 7, 8, 5, 3, 0, 2, 7, 7, 4, 6, 8, 1, 6, 7, 8]","[9, 2, 6, 8, 0, 4, 1, 0, 8, 8, 9, 7, 3, 8, 2, 0, 3, 9, 4, 4, 7, 0, 2, 8, 0, 4, 8, 0, 6, 4, 5, 8]"
