cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4271', '0.6265', '0.2151', '0.2158', '0.3672', '0.4048', '0.5390', '0.4431', '0.4764', '0.4837']","['0.4841', '0.4715', '0.3531', '0.3466', '0.3295', '0.3471', '0.4184', '0.4477', '0.5164', '0.4340']","['0.4271', '0.6265', '0.2151', '0.2158', '0.3672', '0.4048', '0.5390', '0.4431', '0.4764', '0.4837']","['0.4538', '0.5381', '0.2673', '0.2660', '0.3474', '0.3737', '0.4711', '0.4454', '0.4956', '0.4575']","['0.4271', '0.6265', '0.2151', '0.2158', '0.3672', '0.4048', '0.5390', '0.4431', '0.4764', '0.4837']","['0.9523', '0.9247', '0.9555', '0.9511', '0.9125', '0.9180', '0.9183', '0.9405', '0.9510', '0.9284']","[[243, 51, 26, 10, 31, 24, 8, 27, 111, 38], [20, 364, 4, 6, 8, 9, 16, 10, 34, 110], [45, 25, 131, 36, 136, 73, 77, 52, 13, 21], [14, 15, 51, 139, 62, 157, 109, 55, 10, 32], [37, 14, 48, 30, 231, 56, 122, 53, 16, 22], [10, 13, 43, 73, 47, 236, 54, 73, 16, 18], [12, 14, 31, 59, 84, 26, 318, 9, 2, 35], [19, 22, 22, 26, 80, 76, 28, 261, 9, 46], [88, 102, 10, 11, 12, 7, 6, 11, 283, 64], [14, 152, 5, 11, 10, 16, 22, 32, 54, 296]]","[0, 7, 9, 6, 0, 4, 3, 4, 9, 8, 8, 6, 0, 7, 5, 0, 0, 2, 0, 1, 0, 1, 7, 0, 1, 8, 8, 7, 5, 2, 5, 1]","[9, 9, 6, 8, 2, 4, 6, 5, 2, 7, 8, 5, 8, 8, 3, 8, 5, 7, 1, 3, 8, 9, 8, 1, 0, 8, 6, 0, 7, 5, 8, 0]"
11,"['0.3779', '0.5852', '0.2611', '0.2780', '0.3068', '0.4134', '0.5542', '0.4482', '0.4865', '0.4673']","['0.5047', '0.5067', '0.3397', '0.3179', '0.3310', '0.3184', '0.4166', '0.4567', '0.5264', '0.4613']","['0.3779', '0.5852', '0.2611', '0.2780', '0.3068', '0.4134', '0.5542', '0.4482', '0.4865', '0.4673']","['0.4322', '0.5431', '0.2953', '0.2966', '0.3185', '0.3597', '0.4756', '0.4524', '0.5057', '0.4643']","['0.3779', '0.5852', '0.2611', '0.2780', '0.3068', '0.4134', '0.5542', '0.4482', '0.4865', '0.4673']","['0.9611', '0.9389', '0.9427', '0.9283', '0.9274', '0.9047', '0.9153', '0.9420', '0.9519', '0.9380']","[[215, 50, 43, 17, 29, 22, 10, 31, 120, 32], [19, 340, 5, 11, 7, 13, 18, 15, 37, 116], [36, 19, 159, 49, 111, 84, 75, 48, 9, 19], [12, 8, 44, 179, 48, 175, 108, 42, 9, 19], [26, 11, 89, 40, 193, 62, 132, 49, 11, 16], [5, 10, 45, 102, 40, 241, 52, 64, 15, 9], [6, 9, 38, 78, 61, 34, 327, 12, 2, 23], [9, 17, 30, 47, 69, 90, 31, 264, 7, 25], [82, 81, 8, 13, 16, 11, 8, 11, 289, 75], [16, 126, 7, 27, 9, 25, 24, 42, 50, 286]]","[5, 6, 6, 9, 4, 5, 4, 3, 5, 6, 1, 2, 8, 0, 6, 1, 9, 2, 0, 5, 7, 9, 8, 6, 0, 9, 6, 0, 5, 7, 5, 6]","[8, 6, 1, 2, 8, 4, 4, 0, 3, 9, 0, 1, 7, 4, 8, 4, 4, 2, 6, 5, 4, 4, 1, 4, 4, 3, 9, 0, 3, 6, 0, 3]"
12,"['0.4218', '0.5749', '0.2627', '0.2733', '0.3021', '0.3825', '0.5407', '0.4448', '0.5185', '0.4542']","['0.4651', '0.5353', '0.3516', '0.3438', '0.3193', '0.3136', '0.4106', '0.4629', '0.4984', '0.4441']","['0.4218', '0.5749', '0.2627', '0.2733', '0.3021', '0.3825', '0.5407', '0.4448', '0.5185', '0.4542']","['0.4424', '0.5544', '0.3008', '0.3045', '0.3105', '0.3447', '0.4667', '0.4537', '0.5083', '0.4491']","['0.4218', '0.5749', '0.2627', '0.2733', '0.3021', '0.3825', '0.5407', '0.4448', '0.5185', '0.4542']","['0.9492', '0.9465', '0.9453', '0.9373', '0.9246', '0.9099', '0.9153', '0.9438', '0.9427', '0.9354']","[[240, 40, 34, 9, 28, 27, 10, 24, 127, 30], [27, 334, 6, 10, 9, 9, 18, 12, 46, 110], [47, 16, 160, 40, 115, 77, 68, 52, 14, 20], [14, 9, 48, 176, 45, 160, 113, 47, 11, 21], [38, 7, 77, 40, 190, 61, 134, 49, 18, 15], [7, 7, 50, 102, 40, 223, 57, 60, 18, 19], [13, 10, 39, 60, 70, 38, 319, 10, 1, 30], [19, 12, 26, 40, 77, 76, 29, 262, 8, 40], [89, 70, 9, 13, 11, 11, 7, 13, 308, 63], [22, 119, 6, 22, 10, 29, 22, 37, 67, 278]]","[6, 7, 0, 3, 3, 8, 4, 9, 1, 6, 3, 6, 2, 0, 5, 5, 8, 4, 1, 7, 1, 8, 6, 1, 5, 9, 8, 1, 9, 0, 7, 2]","[2, 2, 7, 1, 4, 8, 2, 5, 4, 8, 1, 6, 8, 3, 2, 3, 4, 4, 3, 1, 9, 5, 4, 7, 4, 0, 3, 0, 8, 3, 2, 2]"
13,"['0.4359', '0.5766', '0.2693', '0.2531', '0.3529', '0.3859', '0.5169', '0.4380', '0.5269', '0.4085']","['0.4844', '0.5007', '0.3354', '0.3293', '0.3246', '0.3165', '0.4296', '0.4495', '0.5016', '0.4699']","['0.4359', '0.5766', '0.2693', '0.2531', '0.3529', '0.3859', '0.5169', '0.4380', '0.5269', '0.4085']","['0.4588', '0.5360', '0.2987', '0.2862', '0.3382', '0.3478', '0.4692', '0.4437', '0.5140', '0.4371']","['0.4359', '0.5766', '0.2693', '0.2531', '0.3529', '0.3859', '0.5169', '0.4380', '0.5269', '0.4085']","['0.9514', '0.9384', '0.9397', '0.9380', '0.9140', '0.9103', '0.9251', '0.9416', '0.9425', '0.9477']","[[248, 46, 38, 14, 32, 20, 7, 28, 112, 24], [27, 335, 8, 6, 8, 12, 20, 10, 49, 106], [40, 21, 164, 34, 140, 73, 57, 50, 15, 15], [12, 7, 63, 163, 53, 158, 108, 51, 12, 17], [32, 10, 77, 37, 222, 59, 107, 50, 20, 15], [7, 11, 54, 104, 42, 225, 49, 62, 16, 13], [13, 12, 35, 62, 87, 40, 305, 13, 3, 20], [17, 22, 30, 39, 80, 82, 28, 258, 7, 26], [93, 77, 9, 14, 13, 11, 5, 13, 313, 46], [23, 128, 11, 22, 7, 31, 24, 39, 77, 250]]","[3, 6, 0, 8, 1, 9, 1, 6, 2, 0, 5, 1, 0, 1, 7, 4, 9, 4, 1, 0, 9, 8, 8, 3, 1, 8, 1, 8, 0, 8, 5, 9]","[8, 7, 3, 4, 6, 7, 3, 5, 5, 6, 9, 9, 7, 4, 6, 8, 5, 4, 3, 0, 4, 3, 7, 2, 1, 7, 7, 8, 2, 2, 5, 3]"
14,"['0.4499', '0.5800', '0.2479', '0.2143', '0.3450', '0.4168', '0.5017', '0.4448', '0.4882', '0.4314']","['0.4515', '0.5045', '0.3220', '0.3382', '0.3096', '0.3140', '0.4405', '0.4426', '0.5106', '0.4544']","['0.4499', '0.5800', '0.2479', '0.2143', '0.3450', '0.4168', '0.5017', '0.4448', '0.4882', '0.4314']","['0.4507', '0.5396', '0.2801', '0.2624', '0.3263', '0.3581', '0.4691', '0.4437', '0.4991', '0.4426']","['0.4499', '0.5800', '0.2479', '0.2143', '0.3450', '0.4168', '0.5017', '0.4448', '0.4882', '0.4314']","['0.9427', '0.9389', '0.9410', '0.9496', '0.9099', '0.9020', '0.9305', '0.9390', '0.9486', '0.9412']","[[256, 46, 35, 10, 28, 22, 6, 31, 103, 32], [32, 337, 6, 7, 12, 12, 14, 8, 48, 105], [46, 21, 151, 34, 141, 74, 55, 56, 12, 19], [16, 10, 57, 138, 55, 189, 98, 49, 12, 20], [41, 12, 77, 28, 217, 60, 105, 58, 16, 15], [8, 13, 53, 78, 46, 243, 47, 66, 16, 13], [14, 11, 41, 54, 97, 42, 296, 12, 1, 22], [16, 15, 30, 28, 84, 87, 28, 262, 7, 32], [112, 72, 9, 13, 12, 14, 3, 10, 290, 59], [26, 131, 10, 18, 9, 31, 20, 40, 63, 264]]","[2, 1, 3, 2, 3, 7, 9, 6, 4, 5, 9, 6, 5, 8, 6, 1, 6, 8, 3, 6, 2, 6, 9, 9, 8, 7, 2, 6, 2, 2, 1, 7]","[2, 8, 3, 6, 2, 1, 9, 7, 8, 3, 2, 5, 9, 2, 5, 1, 9, 4, 1, 5, 7, 2, 8, 6, 3, 1, 7, 9, 2, 9, 9, 2]"
15,"['0.4569', '0.4251', '0.2184', '0.2484', '0.4102', '0.3842', '0.5407', '0.4143', '0.4478', '0.4510']","['0.4348', '0.5665', '0.2942', '0.3156', '0.2962', '0.3223', '0.3895', '0.4604', '0.5600', '0.4473']","['0.4569', '0.4251', '0.2184', '0.2484', '0.4102', '0.3842', '0.5407', '0.4143', '0.4478', '0.4510']","['0.4456', '0.4857', '0.2507', '0.2780', '0.3440', '0.3505', '0.4528', '0.4361', '0.4977', '0.4491']","['0.4569', '0.4251', '0.2184', '0.2484', '0.4102', '0.3842', '0.5407', '0.4143', '0.4478', '0.4510']","['0.9378', '0.9651', '0.9408', '0.9352', '0.8859', '0.9131', '0.9076', '0.9471', '0.9613', '0.9367']","[[260, 21, 49, 22, 43, 21, 18, 30, 72, 33], [58, 247, 10, 14, 14, 12, 26, 15, 40, 145], [33, 9, 133, 38, 180, 74, 79, 44, 3, 16], [9, 2, 64, 160, 74, 148, 119, 35, 10, 23], [28, 4, 63, 37, 258, 52, 117, 40, 14, 16], [6, 5, 52, 94, 60, 224, 63, 57, 11, 11], [10, 5, 26, 61, 107, 35, 319, 7, 0, 20], [18, 10, 28, 40, 102, 87, 33, 244, 7, 20], [137, 40, 18, 13, 21, 14, 11, 17, 266, 57], [39, 93, 9, 28, 12, 28, 34, 41, 52, 276]]","[7, 8, 7, 9, 2, 2, 4, 3, 2, 9, 8, 5, 3, 8, 4, 6, 9, 9, 9, 4, 3, 4, 0, 4, 7, 6, 3, 2, 9, 5, 3, 5]","[0, 9, 4, 6, 6, 3, 5, 6, 8, 2, 6, 7, 5, 2, 9, 4, 5, 9, 3, 0, 9, 7, 0, 0, 6, 6, 8, 6, 1, 9, 3, 5]"
16,"['0.3919', '0.5921', '0.2463', '0.2174', '0.3609', '0.3894', '0.5475', '0.3990', '0.5741', '0.4020']","['0.4407', '0.5173', '0.3191', '0.3440', '0.3080', '0.3184', '0.4125', '0.4719', '0.4769', '0.4862']","['0.3919', '0.5921', '0.2463', '0.2174', '0.3609', '0.3894', '0.5475', '0.3990', '0.5741', '0.4020']","['0.4149', '0.5522', '0.2780', '0.2664', '0.3324', '0.3503', '0.4705', '0.4324', '0.5210', '0.4401']","['0.3919', '0.5921', '0.2463', '0.2174', '0.3609', '0.3894', '0.5475', '0.3990', '0.5741', '0.4020']","['0.9479', '0.9408', '0.9406', '0.9501', '0.9050', '0.9103', '0.9150', '0.9514', '0.9308', '0.9517']","[[223, 42, 36, 12, 29, 16, 10, 29, 148, 24], [30, 344, 5, 7, 6, 10, 19, 11, 61, 88], [48, 22, 150, 28, 144, 73, 74, 40, 16, 14], [13, 10, 65, 140, 64, 164, 119, 38, 14, 17], [35, 10, 65, 30, 227, 58, 118, 43, 25, 18], [10, 12, 53, 82, 60, 227, 58, 54, 12, 15], [11, 10, 35, 49, 91, 39, 323, 11, 2, 19], [20, 17, 32, 35, 96, 86, 32, 235, 11, 25], [92, 62, 12, 8, 12, 16, 5, 6, 341, 40], [24, 136, 17, 16, 8, 24, 25, 31, 85, 246]]","[7, 2, 6, 7, 9, 3, 7, 9, 8, 0, 7, 1, 6, 0, 7, 3, 3, 1, 3, 4, 3, 3, 4, 2, 2, 9, 0, 4, 2, 0, 5, 2]","[9, 2, 8, 9, 8, 0, 0, 2, 0, 1, 8, 1, 8, 9, 9, 0, 9, 0, 2, 2, 4, 0, 8, 1, 7, 0, 8, 6, 8, 0, 4, 0]"
17,"['0.4341', '0.5663', '0.3169', '0.2003', '0.2496', '0.4134', '0.4695', '0.4465', '0.4630', '0.4526']","['0.4467', '0.4940', '0.3020', '0.3000', '0.3043', '0.2862', '0.4390', '0.4747', '0.5064', '0.4425']","['0.4341', '0.5663', '0.3169', '0.2003', '0.2496', '0.4134', '0.4695', '0.4465', '0.4630', '0.4526']","['0.4403', '0.5277', '0.3093', '0.2402', '0.2742', '0.3382', '0.4537', '0.4602', '0.4837', '0.4475']","['0.4341', '0.5663', '0.3169', '0.2003', '0.2496', '0.4134', '0.4695', '0.4465', '0.4630', '0.4526']","['0.9437', '0.9378', '0.9173', '0.9438', '0.9332', '0.8891', '0.9346', '0.9462', '0.9504', '0.9352']","[[247, 49, 35, 15, 22, 28, 7, 30, 95, 41], [37, 329, 8, 7, 6, 14, 13, 13, 38, 116], [45, 21, 193, 33, 101, 90, 50, 47, 13, 16], [16, 11, 61, 129, 47, 204, 98, 36, 16, 26], [35, 8, 135, 40, 157, 67, 94, 50, 22, 21], [8, 13, 64, 86, 38, 241, 48, 55, 16, 14], [12, 11, 76, 57, 69, 51, 277, 15, 1, 21], [16, 14, 44, 28, 63, 97, 22, 263, 10, 32], [116, 78, 10, 14, 8, 16, 3, 12, 275, 62], [21, 132, 13, 21, 5, 34, 19, 33, 57, 277]]","[6, 1, 1, 1, 1, 4, 4, 0, 5, 7, 9, 5, 0, 0, 5, 5, 6, 6, 7, 1, 3, 9, 7, 6, 2, 8, 5, 1, 4, 1, 6, 1]","[1, 0, 8, 4, 5, 0, 5, 8, 7, 3, 5, 4, 2, 6, 5, 1, 2, 2, 9, 6, 0, 5, 7, 0, 1, 8, 4, 4, 7, 6, 3, 2]"
18,"['0.4569', '0.5439', '0.3005', '0.2407', '0.2766', '0.3756', '0.5169', '0.4363', '0.4377', '0.4673']","['0.4538', '0.4661', '0.3205', '0.3144', '0.3392', '0.3115', '0.4376', '0.4698', '0.5200', '0.3945']","['0.4569', '0.5439', '0.3005', '0.2407', '0.2766', '0.3756', '0.5169', '0.4363', '0.4377', '0.4673']","['0.4553', '0.5020', '0.3102', '0.2726', '0.3047', '0.3406', '0.4740', '0.4525', '0.4753', '0.4278']","['0.4569', '0.5439', '0.3005', '0.2407', '0.2766', '0.3756', '0.5169', '0.4363', '0.4377', '0.4673']","['0.9424', '0.9332', '0.9280', '0.9369', '0.9369', '0.9107', '0.9275', '0.9464', '0.9556', '0.9185']","[[260, 49, 40, 12, 21, 20, 9, 32, 86, 40], [37, 316, 5, 10, 4, 10, 14, 7, 37, 141], [42, 23, 183, 50, 96, 72, 56, 54, 8, 25], [19, 6, 69, 155, 41, 170, 93, 44, 15, 32], [27, 15, 105, 44, 174, 64, 112, 41, 20, 27], [11, 13, 62, 95, 40, 219, 50, 61, 15, 17], [14, 12, 52, 60, 57, 39, 305, 15, 3, 33], [15, 18, 35, 35, 63, 76, 31, 257, 9, 50], [122, 82, 11, 15, 10, 10, 3, 7, 260, 74], [26, 144, 9, 17, 7, 23, 24, 29, 47, 286]]","[7, 8, 4, 1, 8, 5, 5, 7, 4, 4, 1, 5, 9, 8, 8, 1, 7, 8, 5, 0, 4, 9, 2, 2, 2, 5, 7, 1, 1, 8, 2, 5]","[0, 4, 2, 6, 0, 2, 4, 3, 0, 0, 0, 8, 4, 4, 0, 4, 6, 8, 8, 8, 7, 8, 3, 1, 6, 3, 6, 4, 7, 6, 2, 6]"
19,"['0.4605', '0.5577', '0.2874', '0.2267', '0.3132', '0.3808', '0.4915', '0.4228', '0.4933', '0.4624']","['0.4471', '0.4570', '0.3125', '0.3427', '0.3456', '0.3054', '0.4421', '0.4689', '0.5043', '0.4327']","['0.4605', '0.5577', '0.2874', '0.2267', '0.3132', '0.3808', '0.4915', '0.4228', '0.4933', '0.4624']","['0.4537', '0.5023', '0.2994', '0.2729', '0.3286', '0.3389', '0.4655', '0.4446', '0.4987', '0.4471']","['0.4605', '0.5577', '0.2874', '0.2267', '0.3132', '0.3808', '0.4915', '0.4228', '0.4933', '0.4624']","['0.9403', '0.9290', '0.9286', '0.9477', '0.9306', '0.9068', '0.9323', '0.9479', '0.9467', '0.9311']","[[262, 53, 37, 6, 22, 18, 8, 25, 105, 33], [40, 324, 8, 6, 5, 10, 15, 10, 41, 122], [47, 26, 175, 40, 106, 80, 51, 46, 17, 21], [17, 13, 70, 146, 45, 170, 94, 45, 15, 29], [38, 14, 90, 35, 197, 65, 103, 42, 24, 21], [11, 18, 61, 88, 39, 222, 46, 61, 17, 20], [12, 13, 49, 57, 78, 45, 290, 14, 4, 28], [17, 25, 49, 26, 62, 82, 26, 249, 10, 43], [116, 80, 10, 12, 9, 11, 3, 6, 293, 54], [26, 143, 11, 10, 7, 24, 20, 33, 55, 283]]","[9, 6, 8, 4, 2, 7, 7, 4, 2, 1, 1, 2, 8, 8, 9, 6, 5, 1, 4, 4, 6, 0, 2, 0, 7, 8, 4, 3, 8, 5, 5, 6]","[0, 4, 1, 7, 0, 8, 2, 6, 1, 4, 3, 8, 5, 4, 2, 4, 7, 6, 3, 7, 4, 8, 7, 4, 2, 2, 5, 3, 5, 3, 9, 6]"
20,"['0.4868', '0.5508', '0.2972', '0.2950', '0.3625', '0.3139', '0.4966', '0.4041', '0.4630', '0.4020']","['0.4086', '0.4762', '0.2958', '0.3381', '0.3343', '0.3177', '0.4446', '0.4837', '0.5288', '0.4497']","['0.4868', '0.5508', '0.2972', '0.2950', '0.3625', '0.3139', '0.4966', '0.4041', '0.4630', '0.4020']","['0.4443', '0.5108', '0.2965', '0.3151', '0.3478', '0.3158', '0.4692', '0.4403', '0.4937', '0.4245']","['0.4868', '0.5508', '0.2972', '0.2950', '0.3625', '0.3139', '0.4966', '0.4041', '0.4630', '0.4020']","['0.9262', '0.9350', '0.9201', '0.9305', '0.9155', '0.9275', '0.9323', '0.9531', '0.9547', '0.9441']","[[277, 39, 43, 14, 27, 13, 6, 28, 95, 27], [62, 320, 7, 10, 9, 9, 12, 10, 37, 105], [51, 22, 181, 43, 120, 69, 54, 40, 9, 20], [16, 12, 79, 190, 53, 133, 92, 37, 11, 21], [41, 10, 103, 42, 228, 37, 98, 43, 18, 9], [11, 14, 74, 124, 55, 183, 49, 43, 14, 16], [15, 15, 50, 58, 89, 37, 293, 10, 3, 20], [19, 22, 49, 46, 83, 62, 28, 238, 6, 36], [140, 69, 14, 15, 11, 8, 4, 11, 275, 47], [46, 149, 12, 20, 7, 25, 23, 32, 52, 246]]","[7, 8, 1, 5, 7, 1, 2, 4, 9, 1, 1, 9, 1, 2, 3, 9, 6, 6, 2, 9, 9, 2, 6, 3, 8, 8, 2, 9, 2, 3, 4, 5]","[4, 2, 3, 6, 6, 3, 6, 2, 6, 3, 6, 2, 0, 0, 5, 4, 2, 4, 6, 5, 9, 5, 9, 2, 6, 7, 3, 0, 0, 4, 7, 8]"
21,"['0.4042', '0.5353', '0.2529', '0.2593', '0.3196', '0.3362', '0.4915', '0.4448', '0.4815', '0.5033']","['0.4440', '0.4748', '0.3026', '0.3169', '0.3333', '0.3048', '0.4468', '0.4517', '0.5153', '0.4047']","['0.4042', '0.5353', '0.2529', '0.2593', '0.3196', '0.3362', '0.4915', '0.4448', '0.4815', '0.5033']","['0.4232', '0.5032', '0.2755', '0.2852', '0.3263', '0.3197', '0.4681', '0.4482', '0.4978', '0.4487']","['0.4042', '0.5353', '0.2529', '0.2593', '0.3196', '0.3362', '0.4915', '0.4448', '0.4815', '0.5033']","['0.9470', '0.9365', '0.9341', '0.9328', '0.9252', '0.9175', '0.9336', '0.9412', '0.9502', '0.9159']","[[230, 48, 38, 11, 29, 14, 9, 33, 113, 44], [38, 311, 7, 8, 5, 10, 11, 8, 35, 148], [39, 25, 154, 42, 119, 75, 60, 59, 12, 24], [14, 12, 56, 167, 56, 157, 91, 47, 11, 33], [30, 15, 93, 47, 201, 54, 98, 48, 20, 23], [9, 15, 58, 117, 42, 196, 47, 61, 16, 22], [14, 10, 48, 61, 69, 42, 290, 16, 4, 36], [15, 16, 34, 44, 70, 68, 21, 262, 9, 50], [99, 78, 9, 14, 8, 11, 5, 11, 286, 73], [30, 125, 12, 16, 4, 16, 17, 35, 49, 308]]","[4, 0, 7, 6, 6, 5, 8, 9, 4, 7, 8, 4, 7, 0, 9, 3, 0, 1, 3, 7, 2, 8, 7, 3, 3, 8, 3, 0, 8, 7, 1, 9]","[4, 3, 2, 4, 9, 2, 5, 2, 6, 3, 2, 9, 1, 6, 8, 8, 7, 3, 6, 6, 2, 9, 2, 0, 8, 6, 2, 0, 6, 4, 6, 4]"
22,"['0.4499', '0.5559', '0.3366', '0.2764', '0.2671', '0.3259', '0.4915', '0.4363', '0.4714', '0.4461']","['0.4391', '0.4722', '0.3116', '0.2928', '0.3206', '0.3226', '0.4361', '0.5000', '0.5072', '0.4382']","['0.4499', '0.5559', '0.3366', '0.2764', '0.2671', '0.3259', '0.4915', '0.4363', '0.4714', '0.4461']","['0.4444', '0.5107', '0.3236', '0.2843', '0.2914', '0.3242', '0.4622', '0.4660', '0.4887', '0.4421']","['0.4499', '0.5559', '0.3366', '0.2764', '0.2671', '0.3259', '0.4915', '0.4363', '0.4714', '0.4461']","['0.9398', '0.9334', '0.9160', '0.9197', '0.9337', '0.9263', '0.9307', '0.9525', '0.9497', '0.9350']","[[256, 47, 43, 14, 27, 14, 7, 26, 105, 30], [45, 323, 9, 8, 4, 11, 13, 8, 40, 120], [38, 22, 205, 56, 93, 61, 56, 41, 15, 22], [15, 12, 80, 178, 46, 140, 92, 44, 11, 26], [38, 13, 121, 58, 168, 47, 110, 38, 21, 15], [14, 15, 74, 130, 38, 190, 48, 48, 11, 15], [14, 16, 53, 72, 78, 29, 290, 15, 2, 21], [16, 20, 51, 46, 60, 67, 25, 257, 11, 36], [118, 76, 8, 18, 8, 10, 2, 9, 280, 65], [29, 140, 14, 28, 2, 20, 22, 28, 56, 273]]","[4, 2, 2, 7, 1, 9, 0, 0, 5, 9, 3, 8, 1, 7, 8, 0, 5, 5, 5, 5, 2, 1, 9, 0, 1, 5, 3, 1, 3, 6, 3, 7]","[0, 0, 3, 6, 5, 0, 2, 6, 4, 5, 4, 2, 4, 6, 0, 4, 8, 0, 9, 0, 8, 0, 4, 5, 4, 6, 2, 7, 5, 5, 9, 8]"
23,"['0.4411', '0.5697', '0.3218', '0.2531', '0.2878', '0.3499', '0.4610', '0.4329', '0.5152', '0.3954']","['0.4343', '0.4926', '0.2796', '0.3024', '0.3250', '0.3228', '0.4518', '0.4489', '0.4968', '0.4523']","['0.4411', '0.5697', '0.3218', '0.2531', '0.2878', '0.3499', '0.4610', '0.4329', '0.5152', '0.3954']","['0.4377', '0.5283', '0.2992', '0.2756', '0.3052', '0.3358', '0.4564', '0.4408', '0.5058', '0.4220']","['0.4411', '0.5697', '0.3218', '0.2531', '0.2878', '0.3499', '0.4610', '0.4329', '0.5152', '0.3954']","['0.9398', '0.9371', '0.9063', '0.9298', '0.9300', '0.9210', '0.9390', '0.9422', '0.9427', '0.9456']","[[251, 39, 37, 11, 26, 13, 6, 36, 121, 29], [48, 331, 11, 10, 6, 11, 11, 11, 43, 99], [42, 22, 196, 45, 97, 64, 50, 60, 16, 17], [15, 15, 86, 163, 52, 152, 83, 43, 16, 19], [32, 11, 143, 42, 181, 53, 90, 46, 23, 8], [14, 14, 78, 112, 43, 204, 39, 54, 14, 11], [17, 11, 70, 68, 83, 30, 272, 18, 2, 19], [17, 14, 54, 48, 55, 75, 25, 255, 14, 32], [108, 66, 12, 15, 8, 8, 4, 8, 306, 59], [34, 149, 14, 25, 6, 22, 22, 37, 61, 242]]","[5, 1, 0, 6, 1, 3, 2, 6, 7, 7, 1, 8, 6, 3, 7, 4, 0, 7, 7, 6, 7, 2, 7, 0, 4, 5, 5, 7, 8, 5, 9, 6]","[2, 8, 3, 7, 2, 2, 6, 4, 8, 4, 0, 8, 6, 0, 9, 9, 4, 2, 8, 3, 0, 8, 5, 1, 9, 6, 7, 0, 2, 7, 9, 0]"
24,"['0.4376', '0.5766', '0.2939', '0.3028', '0.3370', '0.3139', '0.4695', '0.4329', '0.4697', '0.4101']","['0.4109', '0.4666', '0.3049', '0.3234', '0.3504', '0.3315', '0.4390', '0.4466', '0.5027', '0.4388']","['0.4376', '0.5766', '0.2939', '0.3028', '0.3370', '0.3139', '0.4695', '0.4329', '0.4697', '0.4101']","['0.4238', '0.5158', '0.2993', '0.3128', '0.3436', '0.3225', '0.4537', '0.4397', '0.4856', '0.4240']","['0.4376', '0.5766', '0.2939', '0.3028', '0.3370', '0.3139', '0.4695', '0.4329', '0.4697', '0.4101']","['0.9343', '0.9293', '0.9243', '0.9238', '0.9268', '0.9319', '0.9346', '0.9416', '0.9489', '0.9404']","[[249, 45, 38, 18, 20, 14, 8, 30, 113, 34], [52, 335, 8, 7, 5, 11, 13, 12, 38, 100], [49, 25, 179, 53, 99, 55, 56, 57, 11, 25], [17, 14, 70, 195, 59, 121, 84, 47, 11, 26], [43, 15, 103, 51, 212, 43, 94, 41, 22, 5], [11, 14, 58, 127, 52, 183, 49, 62, 12, 15], [18, 12, 61, 63, 81, 32, 277, 23, 4, 19], [17, 17, 47, 52, 66, 63, 22, 255, 12, 38], [111, 88, 10, 15, 6, 10, 5, 11, 279, 59], [39, 153, 13, 22, 5, 20, 23, 33, 53, 251]]","[3, 0, 3, 4, 5, 2, 7, 8, 3, 2, 3, 0, 2, 9, 6, 8, 2, 0, 2, 1, 9, 2, 7, 7, 2, 0, 0, 6, 7, 5, 6, 0]","[6, 9, 0, 3, 4, 5, 4, 4, 0, 3, 4, 4, 2, 4, 3, 0, 0, 4, 3, 2, 5, 6, 0, 2, 3, 7, 8, 7, 5, 9, 9, 9]"
25,"['0.4464', '0.5198', '0.3186', '0.2578', '0.3291', '0.3516', '0.4271', '0.4278', '0.4545', '0.4330']","['0.4394', '0.4794', '0.2985', '0.2964', '0.3275', '0.3001', '0.4390', '0.4649', '0.5133', '0.4240']","['0.4464', '0.5198', '0.3186', '0.2578', '0.3291', '0.3516', '0.4271', '0.4278', '0.4545', '0.4330']","['0.4429', '0.4988', '0.3082', '0.2757', '0.3283', '0.3239', '0.4330', '0.4456', '0.4821', '0.4285']","['0.4464', '0.5198', '0.3186', '0.2578', '0.3291', '0.3516', '0.4271', '0.4278', '0.4545', '0.4330']","['0.9403', '0.9395', '0.9154', '0.9264', '0.9209', '0.9118', '0.9405', '0.9464', '0.9526', '0.9332']","[[254, 37, 39, 15, 21, 19, 6, 34, 103, 41], [48, 302, 13, 10, 5, 12, 10, 16, 41, 124], [43, 20, 194, 48, 106, 74, 46, 49, 11, 18], [17, 12, 70, 166, 67, 162, 81, 40, 8, 21], [33, 13, 113, 45, 207, 56, 88, 43, 17, 14], [11, 12, 71, 122, 51, 205, 41, 45, 10, 15], [15, 9, 64, 72, 96, 39, 252, 17, 2, 24], [12, 16, 62, 40, 65, 76, 23, 252, 11, 32], [112, 78, 11, 15, 8, 12, 4, 13, 270, 71], [33, 131, 13, 27, 6, 28, 23, 33, 53, 265]]","[0, 3, 6, 0, 6, 7, 0, 3, 3, 1, 6, 7, 3, 2, 5, 9, 1, 5, 1, 9, 0, 4, 4, 7, 4, 7, 3, 8, 4, 0, 5, 5]","[0, 6, 4, 2, 6, 9, 6, 2, 3, 1, 3, 3, 1, 3, 4, 4, 6, 6, 9, 2, 3, 0, 8, 5, 3, 8, 2, 3, 2, 3, 3, 2]"
