cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4464', '0.5077', '0.2775', '0.2950', '0.2862', '0.3774', '0.4864', '0.4431', '0.5202', '0.4281']","['0.4349', '0.4958', '0.3195', '0.3135', '0.3352', '0.3787', '0.4031', '0.4328', '0.4754', '0.4345']","['0.4464', '0.5077', '0.2775', '0.2950', '0.2862', '0.3774', '0.4864', '0.4431', '0.5202', '0.4281']","['0.4406', '0.5017', '0.2970', '0.3040', '0.3087', '0.3780', '0.4409', '0.4379', '0.4968', '0.4313']","['0.4464', '0.5077', '0.2775', '0.2950', '0.2862', '0.3774', '0.4864', '0.4431', '0.5202', '0.4281']","['0.9392', '0.9446', '0.9332', '0.9223', '0.9335', '0.9334', '0.9214', '0.9368', '0.9369', '0.9367']","[[254, 44, 38, 13, 31, 9, 9, 27, 115, 29], [29, 295, 8, 22, 13, 8, 12, 17, 65, 112], [68, 15, 169, 56, 83, 41, 86, 60, 10, 21], [19, 17, 64, 190, 25, 120, 109, 50, 14, 36], [50, 11, 77, 44, 180, 49, 114, 65, 18, 21], [12, 6, 52, 108, 30, 220, 56, 58, 18, 23], [10, 11, 51, 75, 80, 40, 287, 20, 3, 13], [19, 18, 44, 42, 66, 67, 19, 261, 9, 44], [94, 65, 15, 16, 15, 12, 9, 17, 309, 42], [29, 113, 11, 40, 14, 15, 11, 28, 89, 262]]","[9, 8, 5, 7, 2, 2, 9, 6, 9, 7, 3, 2, 9, 1, 5, 0, 6, 1, 5, 9, 9, 8, 2, 5, 9, 6, 6, 6, 3, 7, 4, 7]","[3, 5, 7, 6, 5, 0, 4, 7, 5, 8, 8, 5, 3, 0, 6, 5, 4, 9, 2, 8, 2, 7, 4, 6, 6, 1, 5, 9, 4, 5, 1, 7]"
11,"['0.4534', '0.4957', '0.2939', '0.2469', '0.2576', '0.3945', '0.4814', '0.4805', '0.5101', '0.3889']","['0.4272', '0.4784', '0.2901', '0.3245', '0.3454', '0.3571', '0.4220', '0.3986', '0.4662', '0.4399']","['0.4534', '0.4957', '0.2939', '0.2469', '0.2576', '0.3945', '0.4814', '0.4805', '0.5101', '0.3889']","['0.4399', '0.4869', '0.2920', '0.2804', '0.2951', '0.3749', '0.4497', '0.4357', '0.4871', '0.4128']","['0.4534', '0.4957', '0.2939', '0.2469', '0.2576', '0.3945', '0.4814', '0.4805', '0.5101', '0.3889']","['0.9363', '0.9421', '0.9188', '0.9382', '0.9428', '0.9236', '0.9281', '0.9211', '0.9358', '0.9438']","[[258, 42, 49, 11, 29, 8, 8, 35, 108, 21], [39, 288, 10, 16, 14, 10, 13, 20, 69, 102], [66, 13, 179, 44, 73, 45, 85, 73, 10, 21], [19, 19, 74, 159, 21, 141, 93, 65, 17, 36], [46, 13, 101, 39, 162, 54, 100, 82, 19, 13], [9, 7, 60, 79, 23, 230, 58, 75, 21, 21], [9, 15, 63, 63, 72, 46, 284, 27, 2, 9], [23, 18, 45, 33, 52, 73, 15, 283, 8, 39], [97, 63, 20, 18, 11, 16, 8, 17, 303, 41], [38, 124, 16, 28, 12, 21, 9, 33, 93, 238]]","[6, 6, 2, 9, 9, 4, 4, 7, 4, 6, 0, 5, 4, 7, 4, 2, 7, 0, 1, 9, 7, 3, 4, 0, 2, 6, 0, 7, 8, 8, 4, 3]","[6, 6, 9, 9, 6, 6, 1, 3, 7, 4, 6, 9, 1, 4, 0, 3, 0, 6, 8, 2, 1, 6, 6, 7, 9, 8, 6, 0, 4, 0, 0, 9]"
12,"['0.4798', '0.4854', '0.3038', '0.2267', '0.3021', '0.3928', '0.5000', '0.4363', '0.4697', '0.3971']","['0.4520', '0.5063', '0.2882', '0.3266', '0.3151', '0.3230', '0.4120', '0.4255', '0.4956', '0.4378']","['0.4798', '0.4854', '0.3038', '0.2267', '0.3021', '0.3928', '0.5000', '0.4363', '0.4697', '0.3971']","['0.4655', '0.4956', '0.2958', '0.2676', '0.3084', '0.3545', '0.4518', '0.4308', '0.4823', '0.4165']","['0.4798', '0.4854', '0.3038', '0.2267', '0.3021', '0.3928', '0.5000', '0.4363', '0.4697', '0.3971']","['0.9391', '0.9493', '0.9152', '0.9438', '0.9231', '0.9114', '0.9222', '0.9359', '0.9475', '0.9421']","[[273, 37, 46, 11, 38, 12, 7, 30, 85, 30], [33, 282, 8, 16, 22, 15, 19, 20, 61, 105], [62, 12, 185, 35, 87, 59, 86, 60, 8, 15], [23, 12, 74, 146, 37, 150, 108, 52, 11, 31], [41, 11, 99, 39, 190, 56, 109, 61, 10, 13], [11, 7, 74, 74, 35, 229, 54, 61, 18, 20], [9, 9, 64, 48, 85, 53, 295, 16, 3, 8], [15, 14, 52, 33, 70, 85, 15, 257, 7, 41], [108, 65, 21, 17, 16, 17, 9, 13, 279, 49], [29, 108, 19, 28, 23, 33, 14, 34, 81, 243]]","[7, 0, 3, 7, 4, 2, 4, 4, 7, 9, 7, 8, 9, 1, 0, 2, 4, 4, 8, 5, 9, 4, 8, 0, 7, 5, 5, 9, 2, 0, 0, 4]","[6, 0, 8, 2, 6, 1, 4, 1, 1, 4, 6, 5, 9, 3, 5, 4, 5, 6, 6, 0, 8, 5, 6, 4, 5, 2, 7, 8, 4, 7, 3, 2]"
13,"['0.4534', '0.4854', '0.3021', '0.2562', '0.2989', '0.4185', '0.4898', '0.4278', '0.5101', '0.3693']","['0.4813', '0.5232', '0.3002', '0.2973', '0.3225', '0.3427', '0.4088', '0.4026', '0.4757', '0.4593']","['0.4534', '0.4854', '0.3021', '0.2562', '0.2989', '0.4185', '0.4898', '0.4278', '0.5101', '0.3693']","['0.4670', '0.5036', '0.3011', '0.2752', '0.3102', '0.3768', '0.4456', '0.4148', '0.4923', '0.4094']","['0.4534', '0.4854', '0.3021', '0.2562', '0.2989', '0.4185', '0.4898', '0.4278', '0.5101', '0.3693']","['0.9488', '0.9526', '0.9204', '0.9272', '0.9265', '0.9136', '0.9227', '0.9309', '0.9382', '0.9506']","[[258, 33, 52, 15, 34, 10, 10, 31, 102, 24], [34, 282, 10, 24, 19, 13, 17, 24, 67, 91], [47, 11, 184, 54, 93, 55, 82, 62, 10, 11], [15, 13, 68, 165, 34, 153, 107, 49, 14, 26], [32, 9, 97, 40, 188, 59, 102, 66, 18, 18], [6, 5, 56, 94, 29, 244, 59, 63, 15, 12], [8, 7, 56, 55, 87, 51, 289, 26, 4, 7], [15, 14, 51, 39, 63, 88, 21, 252, 11, 35], [97, 55, 21, 23, 15, 13, 10, 15, 303, 42], [24, 110, 18, 46, 21, 26, 10, 38, 93, 226]]","[8, 7, 1, 8, 3, 0, 6, 6, 9, 9, 7, 6, 7, 6, 3, 4, 7, 1, 4, 0, 6, 9, 4, 7, 4, 2, 2, 7, 8, 7, 5, 8]","[9, 6, 9, 4, 8, 4, 9, 6, 0, 0, 9, 0, 4, 3, 3, 3, 6, 6, 1, 8, 7, 9, 3, 3, 1, 7, 2, 0, 8, 5, 8, 2]"
14,"['0.4411', '0.5250', '0.2824', '0.2298', '0.3243', '0.3911', '0.4593', '0.4550', '0.4983', '0.3840']","['0.4506', '0.4935', '0.3023', '0.3253', '0.3163', '0.3343', '0.4329', '0.3912', '0.4767', '0.4336']","['0.4411', '0.5250', '0.2824', '0.2298', '0.3243', '0.3911', '0.4593', '0.4550', '0.4983', '0.3840']","['0.4458', '0.5088', '0.2920', '0.2693', '0.3203', '0.3605', '0.4457', '0.4207', '0.4872', '0.4073']","['0.4411', '0.5250', '0.2824', '0.2298', '0.3243', '0.3911', '0.4593', '0.4550', '0.4983', '0.3840']","['0.9437', '0.9422', '0.9264', '0.9427', '0.9179', '0.9162', '0.9344', '0.9229', '0.9399', '0.9430']","[[251, 43, 42, 13, 31, 14, 7, 34, 110, 24], [31, 305, 6, 13, 25, 9, 13, 20, 60, 99], [60, 16, 172, 43, 97, 48, 79, 70, 10, 14], [19, 16, 62, 148, 49, 153, 85, 66, 12, 34], [40, 12, 97, 39, 204, 52, 87, 64, 17, 17], [6, 7, 58, 75, 43, 228, 53, 78, 16, 19], [8, 17, 50, 51, 96, 50, 271, 32, 4, 11], [16, 15, 41, 27, 66, 87, 16, 268, 10, 43], [96, 68, 20, 15, 16, 12, 7, 18, 296, 46], [30, 119, 21, 31, 18, 29, 8, 35, 86, 235]]","[2, 6, 9, 8, 0, 1, 3, 4, 1, 1, 0, 5, 6, 1, 6, 7, 0, 1, 1, 3, 9, 1, 2, 4, 7, 2, 2, 9, 2, 6, 2, 1]","[3, 0, 6, 4, 7, 9, 1, 9, 4, 6, 4, 6, 4, 3, 5, 9, 8, 4, 4, 1, 3, 4, 3, 3, 7, 1, 2, 3, 1, 1, 1, 8]"
15,"['0.4394', '0.4733', '0.3514', '0.2686', '0.2655', '0.4065', '0.4424', '0.4397', '0.4781', '0.4101']","['0.4554', '0.5037', '0.2765', '0.3009', '0.3422', '0.3333', '0.4424', '0.4232', '0.5062', '0.4226']","['0.4394', '0.4733', '0.3514', '0.2686', '0.2655', '0.4065', '0.4424', '0.4397', '0.4781', '0.4101']","['0.4472', '0.4880', '0.3095', '0.2838', '0.2990', '0.3663', '0.4424', '0.4313', '0.4918', '0.4163']","['0.4394', '0.4733', '0.3514', '0.2686', '0.2655', '0.4065', '0.4424', '0.4397', '0.4781', '0.4101']","['0.9449', '0.9500', '0.8961', '0.9249', '0.9402', '0.9125', '0.9392', '0.9348', '0.9488', '0.9363']","[[250, 36, 53, 18, 36, 9, 8, 34, 96, 29], [29, 275, 11, 17, 18, 10, 16, 20, 60, 125], [49, 13, 214, 56, 74, 49, 66, 59, 7, 22], [18, 12, 87, 173, 25, 168, 69, 51, 9, 32], [26, 15, 131, 45, 167, 55, 100, 58, 13, 19], [11, 6, 85, 93, 26, 237, 37, 61, 9, 18], [7, 11, 80, 75, 58, 60, 261, 25, 3, 10], [18, 14, 63, 40, 46, 88, 13, 259, 7, 41], [100, 63, 28, 20, 17, 13, 9, 13, 284, 47], [41, 101, 22, 38, 21, 22, 11, 32, 73, 251]]","[9, 3, 0, 8, 1, 6, 1, 4, 0, 9, 9, 1, 6, 9, 2, 0, 6, 1, 5, 9, 7, 7, 5, 5, 0, 2, 4, 2, 9, 8, 4, 8]","[6, 2, 7, 3, 6, 6, 7, 1, 7, 4, 0, 0, 4, 3, 9, 4, 8, 0, 7, 1, 1, 5, 3, 5, 3, 6, 8, 3, 4, 5, 9, 3]"
16,"['0.4710', '0.4888', '0.2709', '0.2065', '0.3100', '0.3962', '0.4559', '0.4329', '0.5269', '0.3954']","['0.4220', '0.4939', '0.2875', '0.3174', '0.3339', '0.3305', '0.4381', '0.4257', '0.4459', '0.4040']","['0.4710', '0.4888', '0.2709', '0.2065', '0.3100', '0.3962', '0.4559', '0.4329', '0.5269', '0.3954']","['0.4452', '0.4913', '0.2790', '0.2502', '0.3215', '0.3604', '0.4468', '0.4293', '0.4830', '0.3997']","['0.4710', '0.4888', '0.2709', '0.2065', '0.3100', '0.3962', '0.4559', '0.4329', '0.5269', '0.3954']","['0.9324', '0.9463', '0.9241', '0.9466', '0.9276', '0.9136', '0.9362', '0.9364', '0.9280', '0.9337']","[[268, 41, 30, 13, 28, 12, 9, 24, 116, 28], [35, 284, 8, 11, 16, 13, 12, 17, 68, 117], [70, 18, 165, 37, 101, 60, 69, 59, 14, 16], [22, 16, 74, 133, 42, 157, 85, 52, 21, 42], [56, 13, 79, 34, 195, 60, 86, 58, 21, 27], [11, 6, 71, 62, 33, 231, 54, 69, 21, 25], [14, 14, 60, 57, 91, 42, 269, 23, 7, 13], [28, 16, 47, 34, 54, 85, 14, 255, 12, 44], [101, 62, 22, 9, 8, 14, 5, 15, 313, 45], [30, 105, 18, 29, 16, 25, 11, 27, 109, 242]]","[8, 9, 3, 4, 1, 8, 3, 4, 4, 8, 2, 3, 5, 7, 6, 2, 2, 0, 5, 1, 9, 0, 1, 1, 8, 9, 7, 3, 6, 7, 7, 5]","[9, 8, 7, 0, 3, 9, 9, 0, 9, 6, 1, 9, 3, 0, 8, 7, 4, 4, 9, 3, 2, 9, 6, 6, 2, 3, 3, 1, 4, 0, 0, 4]"
17,"['0.4710', '0.4836', '0.2759', '0.2671', '0.3021', '0.3413', '0.4373', '0.4754', '0.5135', '0.3987']","['0.4214', '0.4982', '0.3231', '0.3156', '0.3209', '0.3573', '0.4433', '0.3911', '0.4408', '0.4094']","['0.4710', '0.4836', '0.2759', '0.2671', '0.3021', '0.3413', '0.4373', '0.4754', '0.5135', '0.3987']","['0.4448', '0.4908', '0.2976', '0.2893', '0.3112', '0.3491', '0.4403', '0.4291', '0.4743', '0.4040']","['0.4710', '0.4836', '0.2759', '0.2671', '0.3021', '0.3413', '0.4373', '0.4754', '0.5135', '0.3987']","['0.9322', '0.9478', '0.9347', '0.9304', '0.9252', '0.9339', '0.9401', '0.9194', '0.9284', '0.9347']","[[268, 38, 26, 23, 31, 4, 5, 33, 116, 25], [36, 281, 11, 15, 16, 7, 12, 19, 75, 109], [73, 12, 168, 48, 92, 41, 68, 70, 14, 23], [22, 18, 62, 172, 43, 124, 72, 67, 22, 42], [48, 17, 77, 41, 190, 44, 91, 75, 19, 27], [9, 8, 57, 92, 34, 199, 51, 87, 25, 21], [11, 15, 47, 73, 92, 37, 258, 36, 8, 13], [20, 15, 37, 36, 60, 70, 12, 280, 12, 47], [101, 59, 21, 17, 15, 10, 7, 14, 305, 45], [48, 101, 14, 28, 19, 21, 6, 35, 96, 244]]","[1, 8, 0, 8, 6, 0, 2, 6, 3, 1, 1, 7, 3, 2, 9, 6, 5, 3, 4, 5, 9, 5, 6, 6, 2, 5, 4, 6, 5, 8, 0, 9]","[2, 4, 6, 6, 1, 8, 9, 3, 6, 6, 6, 8, 0, 5, 3, 3, 3, 3, 9, 1, 1, 2, 2, 7, 4, 1, 6, 5, 9, 2, 1, 9]"
18,"['0.4429', '0.4836', '0.3136', '0.2500', '0.2734', '0.3859', '0.4847', '0.4669', '0.4949', '0.3856']","['0.4429', '0.5185', '0.3152', '0.3073', '0.3270', '0.3494', '0.4175', '0.4015', '0.4594', '0.4076']","['0.4429', '0.4836', '0.3136', '0.2500', '0.2734', '0.3859', '0.4847', '0.4669', '0.4949', '0.3856']","['0.4429', '0.5004', '0.3144', '0.2757', '0.2978', '0.3667', '0.4486', '0.4317', '0.4765', '0.3963']","['0.4429', '0.4836', '0.3136', '0.2500', '0.2734', '0.3859', '0.4847', '0.4669', '0.4949', '0.3856']","['0.9416', '0.9518', '0.9230', '0.9322', '0.9341', '0.9227', '0.9262', '0.9242', '0.9360', '0.9363']","[[252, 35, 36, 25, 32, 7, 7, 34, 108, 33], [32, 281, 9, 17, 13, 15, 19, 22, 60, 113], [60, 16, 191, 53, 84, 42, 72, 64, 10, 17], [18, 13, 74, 161, 29, 138, 99, 62, 16, 34], [42, 13, 95, 35, 172, 50, 105, 71, 21, 25], [8, 8, 67, 86, 27, 225, 58, 68, 17, 19], [10, 8, 48, 59, 83, 44, 286, 34, 5, 13], [18, 13, 50, 35, 48, 79, 19, 275, 12, 40], [94, 59, 20, 22, 19, 15, 7, 15, 294, 49], [35, 96, 16, 31, 19, 29, 13, 40, 97, 236]]","[9, 3, 2, 6, 1, 1, 0, 0, 2, 3, 3, 0, 7, 7, 5, 0, 6, 7, 4, 9, 6, 5, 7, 7, 1, 3, 2, 2, 1, 5, 6, 7]","[3, 1, 8, 1, 7, 0, 6, 6, 1, 1, 4, 1, 2, 1, 8, 2, 6, 4, 2, 9, 6, 1, 6, 6, 1, 4, 3, 6, 2, 1, 5, 3]"
19,"['0.4323', '0.4819', '0.2742', '0.2547', '0.2878', '0.4340', '0.4678', '0.4414', '0.4630', '0.4461']","['0.4205', '0.4912', '0.3268', '0.3106', '0.3409', '0.3277', '0.4547', '0.4107', '0.4669', '0.4050']","['0.4323', '0.4819', '0.2742', '0.2547', '0.2878', '0.4340', '0.4678', '0.4414', '0.4630', '0.4461']","['0.4263', '0.4865', '0.2982', '0.2799', '0.3121', '0.3734', '0.4612', '0.4255', '0.4649', '0.4246']","['0.4323', '0.4819', '0.2742', '0.2547', '0.2878', '0.4340', '0.4678', '0.4414', '0.4630', '0.4461']","['0.9376', '0.9465', '0.9362', '0.9320', '0.9348', '0.9042', '0.9388', '0.9311', '0.9419', '0.9256']","[[246, 36, 34, 20, 28, 14, 8, 33, 115, 35], [37, 280, 5, 16, 13, 14, 12, 16, 58, 130], [68, 12, 167, 54, 93, 55, 61, 67, 9, 23], [18, 16, 59, 164, 29, 169, 77, 53, 16, 43], [45, 15, 84, 29, 181, 62, 93, 78, 18, 24], [10, 9, 50, 89, 28, 253, 47, 65, 9, 23], [11, 12, 45, 67, 72, 67, 276, 20, 4, 16], [20, 17, 43, 37, 50, 88, 18, 260, 10, 46], [97, 70, 15, 20, 20, 17, 6, 13, 275, 61], [33, 103, 9, 32, 17, 33, 9, 28, 75, 273]]","[2, 8, 4, 1, 4, 2, 4, 3, 0, 7, 0, 5, 5, 5, 0, 0, 7, 7, 2, 1, 5, 4, 7, 3, 2, 0, 3, 0, 9, 3, 1, 9]","[8, 6, 9, 5, 7, 0, 9, 1, 1, 9, 2, 9, 5, 4, 6, 0, 8, 8, 5, 9, 3, 5, 6, 3, 4, 9, 7, 6, 5, 2, 1, 3]"
20,"['0.4341', '0.4923', '0.2775', '0.2624', '0.3068', '0.3602', '0.4678', '0.4295', '0.5101', '0.3873']","['0.4049', '0.4831', '0.3135', '0.3118', '0.3357', '0.3420', '0.4214', '0.3984', '0.4509', '0.4187']","['0.4341', '0.4923', '0.2775', '0.2624', '0.3068', '0.3602', '0.4678', '0.4295', '0.5101', '0.3873']","['0.4190', '0.4876', '0.2944', '0.2850', '0.3206', '0.3509', '0.4434', '0.4134', '0.4787', '0.4024']","['0.4341', '0.4923', '0.2775', '0.2624', '0.3068', '0.3602', '0.4678', '0.4295', '0.5101', '0.3873']","['0.9332', '0.9435', '0.9314', '0.9304', '0.9289', '0.9254', '0.9299', '0.9294', '0.9317', '0.9389']","[[247, 36, 36, 23, 34, 8, 8, 27, 121, 29], [43, 286, 7, 14, 16, 13, 16, 18, 65, 103], [66, 18, 169, 46, 96, 38, 78, 70, 10, 18], [25, 18, 57, 169, 39, 136, 88, 60, 17, 35], [41, 14, 84, 35, 193, 48, 105, 67, 21, 21], [15, 8, 62, 104, 29, 210, 54, 58, 19, 24], [14, 15, 46, 71, 77, 44, 276, 27, 4, 16], [18, 20, 53, 36, 61, 76, 15, 253, 17, 40], [101, 65, 16, 16, 15, 13, 6, 16, 303, 43], [40, 112, 9, 28, 15, 28, 9, 39, 95, 237]]","[6, 5, 4, 2, 7, 5, 4, 1, 7, 2, 3, 2, 3, 0, 9, 6, 4, 0, 7, 0, 7, 6, 2, 0, 0, 8, 8, 9, 5, 1, 1, 3]","[4, 0, 3, 1, 6, 5, 4, 4, 6, 4, 0, 3, 9, 2, 0, 2, 4, 7, 5, 3, 0, 3, 5, 2, 1, 4, 8, 0, 4, 3, 4, 9]"
21,"['0.4446', '0.4750', '0.3202', '0.2733', '0.2973', '0.3362', '0.4356', '0.4516', '0.4714', '0.4085']","['0.4224', '0.5277', '0.3000', '0.2853', '0.3264', '0.3463', '0.4446', '0.3768', '0.4698', '0.4223']","['0.4446', '0.4750', '0.3202', '0.2733', '0.2973', '0.3362', '0.4356', '0.4516', '0.4714', '0.4085']","['0.4332', '0.5000', '0.3098', '0.2791', '0.3111', '0.3412', '0.4401', '0.4108', '0.4706', '0.4153']","['0.4446', '0.4750', '0.3202', '0.2733', '0.2973', '0.3362', '0.4356', '0.4516', '0.4714', '0.4085']","['0.9363', '0.9544', '0.9156', '0.9177', '0.9281', '0.9317', '0.9407', '0.9187', '0.9415', '0.9365']","[[253, 30, 49, 31, 34, 4, 4, 35, 100, 29], [34, 276, 8, 24, 20, 9, 13, 24, 63, 110], [58, 13, 195, 51, 97, 37, 60, 72, 7, 19], [23, 12, 76, 176, 38, 120, 84, 66, 14, 35], [46, 10, 98, 45, 187, 45, 87, 79, 16, 16], [16, 4, 73, 108, 30, 196, 45, 76, 13, 22], [8, 9, 62, 73, 84, 49, 257, 29, 4, 15], [18, 14, 53, 47, 51, 74, 14, 266, 9, 43], [106, 63, 20, 25, 16, 8, 5, 18, 280, 53], [37, 92, 16, 37, 16, 24, 9, 41, 90, 250]]","[7, 1, 7, 0, 3, 0, 7, 6, 0, 0, 4, 6, 7, 4, 0, 0, 3, 2, 8, 6, 3, 8, 3, 1, 5, 1, 1, 8, 2, 9, 1, 3]","[4, 4, 6, 2, 4, 2, 6, 5, 4, 7, 4, 3, 8, 2, 5, 7, 3, 2, 6, 9, 4, 8, 0, 2, 4, 0, 9, 3, 1, 9, 5, 4]"
22,"['0.3989', '0.5060', '0.2989', '0.2516', '0.2687', '0.3756', '0.4983', '0.4567', '0.4832', '0.4036']","['0.4357', '0.4667', '0.3250', '0.2956', '0.3400', '0.3269', '0.4434', '0.3854', '0.4644', '0.4151']","['0.3989', '0.5060', '0.2989', '0.2516', '0.2687', '0.3756', '0.4983', '0.4567', '0.4832', '0.4036']","['0.4165', '0.4855', '0.3114', '0.2718', '0.3002', '0.3496', '0.4693', '0.4180', '0.4736', '0.4093']","['0.3989', '0.5060', '0.2989', '0.2516', '0.2687', '0.3756', '0.4983', '0.4567', '0.4832', '0.4036']","['0.9459', '0.9380', '0.9299', '0.9279', '0.9389', '0.9167', '0.9318', '0.9207', '0.9388', '0.9354']","[[227, 45, 36, 26, 31, 12, 5, 36, 118, 33], [26, 294, 9, 21, 13, 11, 13, 24, 58, 112], [49, 22, 182, 54, 80, 47, 72, 72, 10, 21], [22, 19, 62, 162, 32, 152, 85, 58, 16, 36], [37, 14, 95, 41, 169, 51, 101, 87, 18, 16], [12, 12, 60, 92, 30, 219, 55, 70, 14, 19], [9, 14, 44, 66, 64, 53, 294, 28, 5, 13], [19, 19, 48, 32, 46, 87, 18, 269, 9, 42], [92, 74, 15, 20, 14, 12, 8, 16, 287, 56], [28, 117, 9, 34, 18, 26, 12, 38, 83, 247]]","[9, 0, 7, 8, 5, 7, 6, 9, 6, 8, 2, 0, 4, 7, 3, 8, 1, 2, 4, 7, 1, 4, 6, 5, 2, 2, 8, 1, 7, 3, 1, 6]","[3, 8, 4, 4, 7, 1, 4, 9, 0, 2, 2, 1, 6, 6, 2, 4, 7, 9, 6, 3, 1, 7, 8, 1, 7, 9, 9, 6, 6, 1, 6, 5]"
23,"['0.4288', '0.4905', '0.2578', '0.2267', '0.3037', '0.3877', '0.4508', '0.4482', '0.4882', '0.3889']","['0.4007', '0.4688', '0.3115', '0.2961', '0.3310', '0.3294', '0.4441', '0.3682', '0.4685', '0.4048']","['0.4288', '0.4905', '0.2578', '0.2267', '0.3037', '0.3877', '0.4508', '0.4482', '0.4882', '0.3889']","['0.4143', '0.4794', '0.2821', '0.2568', '0.3167', '0.3562', '0.4474', '0.4043', '0.4782', '0.3967']","['0.4288', '0.4905', '0.2578', '0.2267', '0.3037', '0.3877', '0.4508', '0.4482', '0.4882', '0.3889']","['0.9328', '0.9404', '0.9356', '0.9352', '0.9281', '0.9151', '0.9384', '0.9163', '0.9391', '0.9350']","[[244, 43, 32, 22, 30, 11, 6, 33, 114, 34], [42, 285, 6, 15, 10, 11, 14, 26, 64, 108], [63, 18, 157, 50, 102, 47, 66, 77, 9, 20], [21, 22, 62, 146, 38, 154, 79, 68, 17, 37], [47, 16, 77, 33, 191, 61, 86, 81, 19, 18], [13, 10, 55, 90, 29, 226, 51, 80, 11, 18], [12, 13, 45, 56, 90, 54, 266, 31, 5, 18], [24, 18, 42, 35, 52, 86, 17, 264, 7, 44], [98, 69, 17, 14, 17, 13, 6, 17, 290, 53], [45, 114, 11, 32, 18, 23, 8, 40, 83, 238]]","[9, 3, 4, 0, 7, 3, 0, 3, 4, 5, 1, 1, 6, 5, 6, 8, 0, 4, 2, 9, 0, 7, 2, 0, 0, 6, 4, 1, 6, 8, 2, 5]","[2, 4, 9, 4, 8, 1, 6, 6, 9, 1, 3, 1, 8, 2, 2, 4, 1, 4, 6, 0, 8, 7, 2, 6, 6, 3, 6, 6, 3, 4, 7, 3]"
24,"['0.4587', '0.5164', '0.2874', '0.2516', '0.2782', '0.4014', '0.4102', '0.4244', '0.4596', '0.4069']","['0.4059', '0.4710', '0.3119', '0.2967', '0.3308', '0.3145', '0.4575', '0.3987', '0.4781', '0.4062']","['0.4587', '0.5164', '0.2874', '0.2516', '0.2782', '0.4014', '0.4102', '0.4244', '0.4596', '0.4069']","['0.4307', '0.4926', '0.2991', '0.2723', '0.3022', '0.3527', '0.4325', '0.4112', '0.4687', '0.4065']","['0.4587', '0.5164', '0.2874', '0.2516', '0.2782', '0.4014', '0.4102', '0.4244', '0.4596', '0.4069']","['0.9297', '0.9378', '0.9284', '0.9283', '0.9341', '0.9059', '0.9470', '0.9303', '0.9449', '0.9324']","[[261, 36, 30, 22, 33, 11, 8, 29, 103, 36], [39, 300, 4, 19, 8, 17, 16, 21, 51, 106], [71, 22, 175, 48, 84, 59, 56, 65, 6, 23], [23, 22, 67, 162, 36, 160, 65, 55, 15, 39], [46, 16, 90, 45, 175, 66, 79, 75, 20, 17], [18, 11, 59, 89, 35, 234, 38, 59, 16, 24], [14, 19, 50, 78, 76, 62, 242, 30, 3, 16], [21, 15, 57, 32, 48, 98, 12, 250, 6, 50], [109, 77, 19, 17, 18, 13, 4, 11, 273, 53], [41, 119, 10, 34, 16, 24, 9, 32, 78, 249]]","[1, 4, 2, 2, 4, 7, 5, 4, 0, 1, 8, 8, 0, 0, 1, 0, 2, 5, 6, 4, 9, 0, 3, 8, 6, 2, 5, 3, 5, 5, 0, 2]","[7, 0, 4, 6, 6, 3, 2, 0, 4, 3, 6, 6, 6, 8, 2, 7, 4, 4, 9, 4, 7, 6, 1, 7, 4, 6, 7, 7, 6, 4, 4, 3]"
25,"['0.4833', '0.4630', '0.2660', '0.2733', '0.2734', '0.3842', '0.4712', '0.4499', '0.4495', '0.3742']","['0.4104', '0.4981', '0.3109', '0.3110', '0.3468', '0.3137', '0.4351', '0.3581', '0.4828', '0.4082']","['0.4833', '0.4630', '0.2660', '0.2733', '0.2734', '0.3842', '0.4712', '0.4499', '0.4495', '0.3742']","['0.4439', '0.4799', '0.2867', '0.2909', '0.3058', '0.3454', '0.4524', '0.3988', '0.4656', '0.3905']","['0.4833', '0.4630', '0.2660', '0.2733', '0.2734', '0.3842', '0.4712', '0.4499', '0.4495', '0.3742']","['0.9273', '0.9500', '0.9334', '0.9272', '0.9397', '0.9095', '0.9333', '0.9122', '0.9471', '0.9384']","[[275, 27, 34, 22, 27, 16, 8, 37, 91, 32], [48, 269, 8, 16, 13, 13, 18, 27, 57, 112], [66, 13, 162, 59, 75, 54, 74, 79, 5, 22], [27, 11, 57, 176, 32, 152, 80, 66, 13, 30], [45, 12, 82, 40, 172, 61, 98, 88, 15, 16], [8, 11, 56, 96, 30, 224, 52, 77, 12, 17], [11, 11, 44, 71, 65, 62, 278, 29, 4, 15], [18, 16, 54, 38, 50, 85, 16, 265, 9, 38], [125, 65, 15, 16, 16, 16, 4, 20, 267, 50], [47, 105, 9, 32, 16, 31, 11, 52, 80, 229]]","[9, 9, 2, 1, 4, 8, 9, 2, 2, 7, 6, 6, 1, 5, 5, 7, 3, 7, 9, 6, 2, 7, 0, 2, 8, 7, 7, 9, 0, 1, 2, 6]","[0, 3, 1, 2, 1, 4, 5, 0, 6, 6, 5, 6, 4, 1, 2, 4, 5, 1, 6, 3, 1, 7, 9, 4, 3, 3, 3, 8, 5, 6, 4, 4]"
