cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
85,"['0.3954', '0.5026', '0.2266', '0.3602', '0.2130', '0.2521', '0.3610', '0.4414', '0.5253', '0.3611']","['0.3738', '0.4859', '0.2760', '0.2552', '0.2607', '0.3289', '0.4144', '0.3951', '0.4143', '0.4402']","['0.3954', '0.5026', '0.2266', '0.3602', '0.2130', '0.2521', '0.3610', '0.4414', '0.5253', '0.3611']","['0.3843', '0.4941', '0.2489', '0.2988', '0.2345', '0.2854', '0.3859', '0.4170', '0.4633', '0.3968']","['0.3954', '0.5026', '0.2266', '0.3602', '0.2130', '0.2521', '0.3610', '0.4414', '0.5253', '0.3611']","['0.9306', '0.9430', '0.9329', '0.8736', '0.9292', '0.9446', '0.9444', '0.9264', '0.9184', '0.9478']","[[225, 36, 38, 37, 28, 9, 13, 25, 131, 27], [56, 292, 10, 24, 7, 5, 19, 13, 64, 91], [61, 21, 138, 86, 76, 48, 56, 50, 48, 25], [26, 14, 59, 232, 73, 76, 54, 63, 23, 24], [48, 13, 90, 79, 134, 51, 80, 84, 32, 18], [17, 12, 41, 157, 64, 147, 33, 81, 19, 12], [15, 16, 54, 132, 69, 24, 213, 31, 20, 16], [15, 16, 43, 85, 44, 60, 22, 260, 16, 28], [104, 62, 13, 23, 7, 15, 10, 8, 312, 40], [35, 119, 14, 54, 12, 12, 14, 43, 88, 221]]","[3, 8, 0, 8, 8, 1, 0, 9, 5, 0, 5, 2, 5, 4, 7, 7, 6, 0, 3, 7, 5, 2, 0, 7, 8, 2, 6, 4, 9, 7, 3, 0]","[4, 4, 4, 9, 8, 2, 6, 6, 9, 0, 6, 4, 6, 5, 4, 0, 4, 4, 7, 3, 4, 8, 9, 7, 8, 6, 3, 6, 0, 6, 4, 6]"
86,"['0.4306', '0.4854', '0.2151', '0.3416', '0.2576', '0.2521', '0.3847', '0.3769', '0.4983', '0.3807']","['0.3546', '0.4608', '0.3061', '0.2600', '0.2571', '0.3141', '0.4275', '0.4022', '0.4259', '0.4260']","['0.4306', '0.4854', '0.2151', '0.3416', '0.2576', '0.2521', '0.3847', '0.3769', '0.4983', '0.3807']","['0.3889', '0.4728', '0.2527', '0.2953', '0.2573', '0.2797', '0.4050', '0.3891', '0.4593', '0.4021']","['0.4306', '0.4854', '0.2151', '0.3416', '0.2576', '0.2521', '0.3847', '0.3769', '0.4983', '0.3807']","['0.9179', '0.9391', '0.9449', '0.8831', '0.9129', '0.9407', '0.9438', '0.9390', '0.9262', '0.9417']","[[245, 45, 29, 32, 31, 11, 11, 19, 118, 28], [70, 282, 6, 20, 14, 4, 20, 10, 49, 106], [72, 24, 131, 85, 86, 40, 66, 43, 44, 18], [30, 12, 49, 220, 87, 76, 61, 62, 22, 25], [53, 17, 68, 75, 162, 58, 72, 64, 33, 27], [19, 18, 38, 151, 76, 147, 38, 66, 19, 11], [19, 15, 39, 119, 78, 26, 227, 29, 18, 20], [25, 15, 41, 80, 71, 78, 17, 222, 12, 28], [118, 62, 14, 15, 10, 15, 6, 7, 296, 51], [40, 122, 13, 49, 15, 13, 13, 30, 84, 233]]","[7, 9, 9, 2, 9, 7, 5, 9, 5, 6, 9, 2, 8, 6, 6, 3, 5, 6, 4, 3, 3, 4, 3, 8, 9, 5, 7, 3, 9, 5, 9, 2]","[0, 6, 1, 0, 1, 4, 0, 4, 3, 8, 6, 4, 5, 6, 3, 3, 9, 2, 0, 8, 4, 2, 4, 2, 7, 2, 0, 2, 3, 4, 0, 5]"
87,"['0.4253', '0.4854', '0.1921', '0.3789', '0.2305', '0.2607', '0.3712', '0.4312', '0.5101', '0.3578']","['0.3639', '0.5000', '0.2970', '0.2515', '0.2575', '0.3234', '0.4101', '0.3938', '0.4372', '0.4363']","['0.4253', '0.4854', '0.1921', '0.3789', '0.2305', '0.2607', '0.3712', '0.4312', '0.5101', '0.3578']","['0.3922', '0.4926', '0.2333', '0.3024', '0.2433', '0.2887', '0.3897', '0.4117', '0.4709', '0.3932']","['0.4253', '0.4854', '0.1921', '0.3789', '0.2305', '0.2607', '0.3712', '0.4312', '0.5101', '0.3578']","['0.9221', '0.9480', '0.9486', '0.8645', '0.9222', '0.9413', '0.9418', '0.9277', '0.9279', '0.9475']","[[242, 38, 31, 42, 28, 11, 12, 26, 113, 26], [60, 282, 10, 27, 11, 4, 20, 14, 58, 95], [69, 20, 117, 97, 91, 47, 63, 46, 39, 20], [32, 11, 43, 244, 85, 75, 53, 64, 18, 19], [49, 15, 61, 78, 145, 61, 86, 81, 29, 24], [17, 9, 30, 162, 67, 152, 39, 80, 16, 11], [22, 14, 38, 141, 68, 24, 219, 31, 13, 20], [21, 14, 37, 96, 47, 69, 19, 254, 11, 21], [112, 56, 11, 28, 9, 13, 7, 8, 303, 47], [41, 105, 16, 55, 12, 14, 16, 41, 93, 219]]","[5, 3, 2, 4, 8, 2, 8, 9, 1, 7, 7, 3, 2, 9, 5, 9, 3, 1, 8, 7, 3, 4, 6, 4, 8, 3, 5, 6, 5, 0, 0, 3]","[3, 7, 0, 0, 0, 0, 8, 4, 0, 7, 7, 5, 6, 6, 0, 2, 9, 5, 3, 3, 8, 1, 6, 3, 2, 2, 6, 4, 6, 4, 8, 0]"
88,"['0.3673', '0.4802', '0.2266', '0.3742', '0.2369', '0.1818', '0.4237', '0.4126', '0.5438', '0.3889']","['0.3842', '0.4589', '0.2893', '0.2714', '0.2551', '0.3252', '0.4039', '0.3984', '0.4115', '0.4258']","['0.3673', '0.4802', '0.2266', '0.3742', '0.2369', '0.1818', '0.4237', '0.4126', '0.5438', '0.3889']","['0.3756', '0.4693', '0.2541', '0.3146', '0.2457', '0.2332', '0.4136', '0.4053', '0.4685', '0.4065']","['0.3673', '0.4802', '0.2266', '0.3742', '0.2369', '0.1818', '0.4237', '0.4126', '0.5438', '0.3889']","['0.9383', '0.9393', '0.9371', '0.8792', '0.9190', '0.9594', '0.9318', '0.9322', '0.9145', '0.9404']","[[209, 41, 38, 35, 28, 6, 15, 21, 138, 38], [44, 279, 12, 23, 11, 4, 18, 11, 71, 108], [51, 21, 138, 88, 93, 31, 77, 43, 46, 21], [25, 15, 48, 241, 86, 48, 71, 60, 29, 21], [36, 19, 82, 69, 149, 42, 95, 79, 33, 25], [19, 15, 45, 172, 70, 106, 45, 81, 16, 14], [15, 19, 45, 109, 69, 17, 250, 26, 15, 25], [20, 23, 44, 89, 53, 54, 22, 243, 13, 28], [95, 68, 9, 20, 12, 8, 9, 9, 323, 41], [30, 108, 16, 42, 13, 10, 17, 37, 101, 238]]","[3, 9, 2, 8, 7, 1, 4, 8, 4, 7, 6, 5, 6, 0, 1, 0, 5, 2, 4, 9, 8, 7, 4, 8, 6, 7, 5, 3, 1, 1, 1, 8]","[0, 2, 0, 2, 0, 0, 4, 8, 0, 0, 0, 0, 5, 6, 9, 4, 5, 2, 0, 1, 0, 0, 6, 4, 1, 4, 6, 4, 0, 4, 4, 6]"
89,"['0.4323', '0.4923', '0.1970', '0.3587', '0.2544', '0.2539', '0.3271', '0.4295', '0.5253', '0.4003']","['0.3832', '0.4751', '0.2963', '0.2655', '0.2623', '0.3090', '0.4357', '0.3886', '0.4333', '0.4239']","['0.4323', '0.4923', '0.1970', '0.3587', '0.2544', '0.2539', '0.3271', '0.4295', '0.5253', '0.4003']","['0.4063', '0.4835', '0.2367', '0.3052', '0.2583', '0.2787', '0.3737', '0.4081', '0.4749', '0.4118']","['0.4323', '0.4923', '0.1970', '0.3587', '0.2544', '0.2539', '0.3271', '0.4295', '0.5253', '0.4003']","['0.9271', '0.9417', '0.9471', '0.8807', '0.9162', '0.9389', '0.9538', '0.9264', '0.9245', '0.9382']","[[246, 34, 27, 31, 30, 10, 11, 22, 122, 36], [58, 286, 11, 20, 11, 4, 14, 12, 58, 107], [72, 19, 120, 80, 95, 42, 55, 58, 42, 26], [24, 12, 40, 231, 91, 91, 44, 65, 23, 23], [39, 19, 76, 69, 160, 57, 69, 83, 28, 29], [19, 14, 34, 161, 68, 148, 26, 85, 16, 12], [22, 15, 39, 140, 83, 25, 193, 36, 17, 20], [22, 18, 34, 82, 49, 77, 15, 253, 11, 28], [106, 62, 11, 13, 12, 12, 6, 8, 312, 52], [34, 123, 13, 43, 11, 13, 10, 29, 91, 245]]","[0, 9, 8, 5, 9, 1, 9, 3, 0, 0, 1, 4, 1, 9, 6, 2, 9, 9, 8, 3, 4, 4, 2, 2, 9, 3, 2, 2, 3, 4, 7, 4]","[2, 4, 8, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7, 0, 3, 0, 0, 2, 1, 2, 6, 0, 9, 4, 0, 6, 8, 1, 4, 2]"
90,"['0.4130', '0.4406', '0.2151', '0.3401', '0.2750', '0.2247', '0.3932', '0.4109', '0.5572', '0.3987']","['0.3582', '0.4794', '0.2911', '0.2772', '0.2674', '0.3068', '0.4257', '0.4130', '0.4164', '0.4281']","['0.4130', '0.4406', '0.2151', '0.3401', '0.2750', '0.2247', '0.3932', '0.4109', '0.5572', '0.3987']","['0.3837', '0.4592', '0.2474', '0.3054', '0.2712', '0.2594', '0.4088', '0.4119', '0.4766', '0.4129']","['0.4130', '0.4406', '0.2151', '0.3401', '0.2750', '0.2247', '0.3932', '0.4109', '0.5572', '0.3987']","['0.9225', '0.9487', '0.9408', '0.8934', '0.9117', '0.9454', '0.9421', '0.9364', '0.9142', '0.9395']","[[235, 37, 26, 30, 32, 10, 12, 19, 136, 32], [57, 256, 13, 18, 15, 6, 17, 6, 72, 121], [71, 21, 131, 75, 94, 40, 64, 49, 44, 20], [27, 11, 47, 219, 99, 78, 59, 55, 24, 25], [51, 13, 74, 56, 173, 55, 78, 71, 31, 27], [18, 15, 41, 147, 82, 131, 41, 78, 20, 10], [24, 14, 46, 104, 75, 24, 232, 29, 17, 25], [28, 21, 39, 76, 59, 63, 19, 242, 12, 30], [107, 55, 12, 18, 8, 12, 9, 6, 331, 36], [38, 91, 21, 47, 10, 8, 14, 31, 108, 244]]","[2, 9, 4, 3, 1, 2, 6, 2, 3, 9, 0, 5, 8, 7, 2, 4, 1, 9, 4, 9, 3, 0, 2, 3, 9, 0, 6, 2, 2, 7, 8, 0]","[9, 0, 2, 2, 6, 2, 0, 2, 0, 0, 0, 4, 6, 6, 2, 0, 8, 9, 2, 7, 1, 6, 6, 4, 6, 8, 1, 1, 6, 6, 5, 6]"
91,"['0.3989', '0.4750', '0.2085', '0.3665', '0.2401', '0.2436', '0.3746', '0.4041', '0.5488', '0.3987']","['0.3644', '0.4686', '0.2933', '0.2568', '0.2551', '0.3341', '0.4333', '0.4168', '0.4335', '0.4164']","['0.3989', '0.4750', '0.2085', '0.3665', '0.2401', '0.2436', '0.3746', '0.4041', '0.5488', '0.3987']","['0.3809', '0.4718', '0.2438', '0.3020', '0.2473', '0.2817', '0.4018', '0.4103', '0.4844', '0.4073']","['0.3989', '0.4750', '0.2085', '0.3665', '0.2401', '0.2436', '0.3746', '0.4041', '0.5488', '0.3987']","['0.9271', '0.9422', '0.9432', '0.8725', '0.9179', '0.9478', '0.9466', '0.9385', '0.9212', '0.9365']","[[227, 37, 30, 38, 31, 10, 11, 19, 126, 40], [62, 276, 10, 22, 13, 10, 18, 6, 59, 105], [65, 22, 127, 90, 95, 38, 63, 46, 40, 23], [31, 14, 40, 236, 85, 79, 51, 59, 24, 25], [45, 18, 83, 77, 151, 46, 78, 67, 36, 28], [19, 9, 35, 166, 72, 142, 32, 77, 16, 15], [14, 18, 46, 128, 73, 21, 221, 29, 14, 26], [32, 22, 35, 90, 50, 61, 18, 238, 13, 30], [92, 62, 11, 23, 8, 12, 5, 5, 326, 50], [36, 111, 16, 49, 14, 6, 13, 25, 98, 244]]","[8, 5, 3, 2, 7, 5, 7, 3, 4, 3, 1, 5, 7, 4, 5, 8, 9, 4, 3, 4, 8, 6, 1, 2, 6, 1, 9, 1, 8, 2, 7, 2]","[0, 3, 4, 0, 0, 8, 4, 0, 3, 6, 3, 0, 2, 5, 4, 4, 2, 9, 9, 3, 4, 4, 0, 4, 9, 6, 6, 2, 3, 6, 9, 0]"
92,"['0.3972', '0.4836', '0.2069', '0.3680', '0.2448', '0.2281', '0.3797', '0.4363', '0.5185', '0.4003']","['0.3729', '0.4446', '0.2930', '0.2795', '0.2692', '0.3107', '0.4534', '0.3813', '0.4381', '0.3997']","['0.3972', '0.4836', '0.2069', '0.3680', '0.2448', '0.2281', '0.3797', '0.4363', '0.5185', '0.4003']","['0.3847', '0.4633', '0.2425', '0.3177', '0.2565', '0.2631', '0.4133', '0.4070', '0.4749', '0.4000']","['0.3972', '0.4836', '0.2069', '0.3680', '0.2448', '0.2281', '0.3797', '0.4363', '0.5185', '0.4003']","['0.9300', '0.9352', '0.9436', '0.8859', '0.9222', '0.9455', '0.9501', '0.9229', '0.9269', '0.9317']","[[226, 42, 30, 32, 32, 10, 13, 23, 126, 35], [56, 281, 10, 26, 12, 5, 12, 9, 53, 117], [69, 22, 126, 81, 92, 43, 56, 59, 36, 25], [23, 17, 44, 237, 82, 78, 52, 69, 20, 22], [45, 21, 71, 57, 154, 55, 70, 89, 33, 34], [18, 16, 38, 152, 66, 133, 32, 95, 16, 17], [16, 22, 50, 122, 66, 20, 224, 33, 12, 25], [23, 21, 34, 77, 50, 59, 18, 257, 12, 38], [95, 71, 10, 22, 6, 14, 6, 7, 308, 55], [35, 119, 17, 42, 12, 11, 11, 33, 87, 245]]","[6, 4, 8, 3, 2, 1, 4, 7, 5, 6, 8, 0, 5, 6, 6, 8, 2, 8, 9, 2, 0, 4, 9, 7, 8, 9, 6, 3, 7, 3, 6, 1]","[4, 3, 0, 2, 1, 0, 3, 6, 0, 0, 0, 4, 0, 0, 6, 4, 0, 0, 4, 3, 7, 6, 4, 2, 3, 4, 8, 5, 1, 1, 6, 2]"
93,"['0.4007', '0.4527', '0.2053', '0.3696', '0.2321', '0.2281', '0.3644', '0.4194', '0.5640', '0.3856']","['0.3636', '0.4598', '0.2790', '0.2705', '0.2664', '0.3079', '0.4424', '0.4062', '0.4085', '0.4076']","['0.4007', '0.4527', '0.2053', '0.3696', '0.2321', '0.2281', '0.3644', '0.4194', '0.5640', '0.3856']","['0.3813', '0.4562', '0.2365', '0.3123', '0.2481', '0.2621', '0.3996', '0.4127', '0.4738', '0.3963']","['0.4007', '0.4527', '0.2053', '0.3696', '0.2321', '0.2281', '0.3644', '0.4194', '0.5640', '0.3856']","['0.9265', '0.9430', '0.9401', '0.8801', '0.9252', '0.9448', '0.9499', '0.9333', '0.9103', '0.9363']","[[228, 36, 23, 40, 30, 11, 12, 19, 136, 34], [60, 263, 12, 19, 12, 2, 11, 10, 69, 123], [61, 21, 125, 92, 83, 44, 60, 46, 48, 29], [31, 14, 45, 238, 82, 76, 48, 60, 31, 19], [50, 13, 82, 70, 146, 62, 70, 67, 39, 30], [19, 17, 47, 149, 65, 133, 39, 84, 19, 11], [23, 16, 47, 120, 66, 20, 215, 37, 20, 26], [24, 23, 40, 84, 50, 64, 14, 247, 14, 29], [96, 60, 12, 17, 6, 13, 5, 8, 335, 42], [35, 109, 15, 51, 8, 7, 12, 30, 109, 236]]","[1, 8, 6, 1, 8, 7, 2, 0, 3, 3, 3, 1, 9, 6, 6, 1, 8, 3, 8, 3, 3, 7, 1, 3, 1, 8, 2, 9, 3, 8, 9, 8]","[4, 4, 9, 0, 6, 6, 3, 6, 5, 6, 6, 3, 4, 0, 4, 3, 3, 4, 5, 5, 2, 2, 6, 6, 5, 0, 4, 7, 2, 5, 4, 9]"
94,"['0.3849', '0.5095', '0.2184', '0.3696', '0.2369', '0.2436', '0.3763', '0.4261', '0.5253', '0.3627']","['0.3693', '0.4575', '0.2910', '0.2726', '0.2596', '0.3235', '0.4379', '0.4055', '0.4280', '0.3950']","['0.3849', '0.5095', '0.2184', '0.3696', '0.2369', '0.2436', '0.3763', '0.4261', '0.5253', '0.3627']","['0.3769', '0.4821', '0.2495', '0.3138', '0.2477', '0.2779', '0.4047', '0.4156', '0.4717', '0.3782']","['0.3849', '0.5095', '0.2184', '0.3696', '0.2369', '0.2436', '0.3763', '0.4261', '0.5253', '0.3627']","['0.9311', '0.9352', '0.9399', '0.8814', '0.9209', '0.9452', '0.9473', '0.9320', '0.9229', '0.9369']","[[219, 38, 28, 37, 39, 7, 12, 23, 132, 34], [49, 296, 12, 20, 16, 4, 11, 7, 59, 107], [61, 24, 133, 90, 83, 46, 59, 49, 38, 26], [26, 17, 49, 238, 95, 77, 44, 58, 18, 22], [43, 16, 73, 73, 149, 56, 81, 74, 29, 35], [21, 16, 39, 150, 65, 142, 38, 85, 14, 13], [18, 25, 49, 122, 63, 23, 222, 30, 13, 25], [28, 23, 38, 77, 45, 62, 21, 251, 12, 32], [98, 71, 17, 17, 7, 12, 5, 9, 312, 46], [30, 121, 19, 49, 12, 10, 14, 33, 102, 222]]","[9, 6, 9, 6, 4, 7, 9, 0, 5, 5, 3, 0, 3, 7, 3, 8, 3, 0, 2, 3, 7, 7, 1, 9, 4, 4, 6, 5, 4, 1, 9, 1]","[4, 2, 4, 3, 6, 4, 4, 1, 2, 2, 6, 7, 4, 9, 4, 6, 8, 1, 4, 0, 2, 2, 5, 3, 2, 5, 0, 2, 2, 4, 4, 9]"
95,"['0.3831', '0.4303', '0.2102', '0.2950', '0.2623', '0.2401', '0.3847', '0.4160', '0.5303', '0.4036']","['0.3701', '0.4596', '0.2902', '0.2568', '0.2558', '0.3077', '0.4011', '0.3828', '0.4054', '0.4096']","['0.3831', '0.4303', '0.2102', '0.2950', '0.2623', '0.2401', '0.3847', '0.4160', '0.5303', '0.4036']","['0.3765', '0.4444', '0.2438', '0.2746', '0.2590', '0.2697', '0.3927', '0.3987', '0.4595', '0.4066']","['0.3831', '0.4303', '0.2102', '0.2950', '0.2623', '0.2401', '0.3847', '0.4160', '0.5303', '0.4036']","['0.9317', '0.9457', '0.9419', '0.8973', '0.9106', '0.9418', '0.9373', '0.9270', '0.9145', '0.9339']","[[218, 36, 20, 28, 37, 9, 17, 22, 136, 46], [52, 250, 14, 23, 17, 4, 20, 12, 67, 122], [53, 18, 128, 82, 95, 43, 60, 54, 54, 22], [32, 10, 47, 190, 101, 85, 65, 64, 25, 25], [42, 18, 71, 51, 165, 56, 89, 81, 32, 24], [19, 14, 43, 131, 82, 140, 39, 84, 23, 8], [20, 17, 53, 99, 67, 29, 227, 32, 21, 25], [27, 21, 36, 84, 54, 61, 24, 245, 10, 27], [96, 54, 10, 18, 11, 17, 8, 8, 315, 57], [30, 106, 19, 34, 16, 11, 17, 38, 94, 247]]","[7, 5, 9, 9, 1, 3, 2, 6, 3, 0, 7, 4, 2, 8, 5, 2, 1, 8, 5, 5, 1, 5, 3, 3, 4, 8, 6, 6, 6, 0, 2, 7]","[0, 4, 5, 6, 0, 0, 3, 6, 2, 2, 6, 6, 2, 0, 3, 6, 8, 2, 7, 6, 3, 3, 6, 6, 4, 9, 6, 5, 5, 4, 6, 3]"
96,"['0.3726', '0.4355', '0.2365', '0.3773', '0.2671', '0.2539', '0.3712', '0.3939', '0.5152', '0.3676']","['0.3786', '0.4703', '0.2988', '0.2650', '0.2601', '0.3136', '0.4071', '0.3932', '0.4192', '0.4269']","['0.3726', '0.4355', '0.2365', '0.3773', '0.2671', '0.2539', '0.3712', '0.3939', '0.5152', '0.3676']","['0.3756', '0.4522', '0.2640', '0.3113', '0.2635', '0.2806', '0.3883', '0.3936', '0.4622', '0.3951']","['0.3726', '0.4355', '0.2365', '0.3773', '0.2671', '0.2539', '0.3712', '0.3939', '0.5152', '0.3676']","['0.9359', '0.9474', '0.9373', '0.8742', '0.9110', '0.9402', '0.9410', '0.9338', '0.9216', '0.9439']","[[212, 35, 29, 37, 35, 13, 23, 25, 128, 32], [57, 253, 19, 27, 13, 6, 18, 10, 69, 109], [50, 21, 144, 78, 104, 46, 63, 45, 40, 18], [22, 10, 46, 243, 93, 87, 56, 51, 22, 14], [40, 18, 74, 77, 168, 51, 83, 66, 33, 19], [13, 13, 44, 157, 69, 148, 32, 81, 15, 11], [15, 13, 43, 132, 76, 22, 219, 28, 19, 23], [18, 21, 43, 89, 62, 72, 16, 232, 11, 25], [101, 52, 16, 23, 10, 14, 10, 11, 306, 51], [32, 102, 24, 54, 16, 13, 18, 41, 87, 225]]","[1, 4, 2, 8, 3, 9, 7, 5, 2, 9, 2, 9, 6, 4, 3, 1, 2, 2, 7, 8, 6, 2, 0, 4, 7, 9, 1, 5, 1, 1, 7, 3]","[5, 2, 5, 5, 0, 8, 2, 7, 0, 5, 4, 2, 3, 6, 2, 8, 0, 2, 0, 2, 3, 3, 6, 8, 0, 3, 7, 9, 5, 2, 2, 0]"
97,"['0.3691', '0.5164', '0.2217', '0.3618', '0.2401', '0.2401', '0.3881', '0.4007', '0.5067', '0.3725']","['0.3431', '0.4580', '0.2922', '0.2624', '0.2668', '0.3248', '0.4126', '0.4014', '0.4331', '0.4161']","['0.3691', '0.5164', '0.2217', '0.3618', '0.2401', '0.2401', '0.3881', '0.4007', '0.5067', '0.3725']","['0.3556', '0.4854', '0.2521', '0.3042', '0.2527', '0.2761', '0.4000', '0.4010', '0.4670', '0.3931']","['0.3691', '0.5164', '0.2217', '0.3618', '0.2401', '0.2401', '0.3881', '0.4007', '0.5067', '0.3725']","['0.9260', '0.9345', '0.9393', '0.8777', '0.9227', '0.9463', '0.9397', '0.9349', '0.9271', '0.9406']","[[210, 44, 25, 34, 33, 14, 24, 20, 126, 39], [60, 300, 11, 24, 12, 3, 13, 9, 50, 99], [56, 24, 135, 82, 90, 35, 70, 48, 49, 20], [27, 18, 47, 233, 89, 76, 59, 52, 20, 23], [43, 28, 84, 69, 151, 52, 82, 73, 23, 24], [16, 16, 39, 163, 62, 140, 36, 78, 23, 10], [23, 16, 49, 114, 61, 27, 229, 32, 14, 25], [27, 23, 40, 96, 48, 61, 18, 236, 7, 33], [107, 66, 17, 23, 8, 11, 7, 7, 301, 47], [43, 120, 15, 50, 12, 12, 17, 33, 82, 228]]","[8, 0, 0, 9, 1, 7, 4, 9, 4, 8, 6, 2, 3, 1, 9, 8, 2, 7, 3, 0, 3, 2, 9, 2, 2, 9, 9, 2, 1, 1, 4, 1]","[0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 9, 2, 0, 5, 4, 4, 4, 8, 0, 0, 0, 0, 8, 0, 0, 2, 5, 0, 6, 8, 0, 0]"
98,"['0.3796', '0.4079', '0.2167', '0.3804', '0.2544', '0.2247', '0.3780', '0.4329', '0.4983', '0.4118']","['0.3731', '0.4817', '0.3113', '0.2623', '0.2703', '0.2971', '0.4223', '0.3852', '0.4478', '0.3668']","['0.3796', '0.4079', '0.2167', '0.3804', '0.2544', '0.2247', '0.3780', '0.4329', '0.4983', '0.4118']","['0.3763', '0.4418', '0.2556', '0.3105', '0.2621', '0.2559', '0.3989', '0.4077', '0.4717', '0.3880']","['0.3796', '0.4079', '0.2167', '0.3804', '0.2544', '0.2247', '0.3780', '0.4329', '0.4983', '0.4118']","['0.9332', '0.9529', '0.9458', '0.8714', '0.9196', '0.9428', '0.9436', '0.9248', '0.9325', '0.9193']","[[216, 34, 25, 42, 33, 13, 23, 22, 114, 47], [58, 237, 15, 24, 17, 7, 13, 11, 54, 145], [48, 13, 132, 99, 90, 41, 61, 54, 39, 32], [26, 11, 40, 245, 84, 80, 53, 61, 16, 28], [40, 19, 68, 75, 160, 57, 79, 76, 21, 34], [15, 12, 32, 162, 67, 131, 37, 96, 11, 20], [17, 14, 39, 129, 62, 29, 223, 37, 13, 27], [19, 16, 36, 81, 56, 63, 18, 255, 11, 34], [101, 50, 17, 23, 9, 11, 10, 9, 296, 68], [39, 86, 20, 54, 14, 9, 11, 41, 86, 252]]","[4, 9, 7, 9, 4, 9, 6, 0, 1, 2, 7, 0, 5, 5, 4, 6, 6, 0, 4, 3, 3, 1, 9, 2, 3, 8, 3, 7, 5, 0, 4, 6]","[2, 0, 2, 0, 0, 2, 2, 0, 0, 4, 2, 0, 2, 0, 0, 0, 9, 0, 9, 0, 2, 0, 3, 4, 9, 4, 4, 8, 2, 0, 5, 3]"
99,"['0.3497', '0.3907', '0.2135', '0.3540', '0.2273', '0.2487', '0.3475', '0.4346', '0.5219', '0.3905']","['0.3367', '0.4549', '0.2975', '0.2553', '0.2668', '0.3085', '0.4028', '0.3743', '0.4111', '0.3812']","['0.3497', '0.3907', '0.2135', '0.3540', '0.2273', '0.2487', '0.3475', '0.4346', '0.5219', '0.3905']","['0.3431', '0.4204', '0.2486', '0.2967', '0.2455', '0.2754', '0.3731', '0.4022', '0.4599', '0.3858']","['0.3497', '0.3907', '0.2135', '0.3540', '0.2273', '0.2487', '0.3475', '0.4346', '0.5219', '0.3905']","['0.9278', '0.9498', '0.9431', '0.8758', '0.9268', '0.9400', '0.9438', '0.9209', '0.9179', '0.9280']","[[199, 37, 24, 41, 30, 13, 28, 24, 131, 42], [61, 227, 14, 24, 14, 5, 15, 13, 71, 137], [57, 23, 130, 81, 83, 46, 62, 56, 48, 23], [27, 9, 47, 228, 80, 90, 48, 65, 22, 28], [45, 17, 71, 83, 143, 55, 73, 88, 31, 23], [18, 11, 37, 151, 61, 145, 29, 93, 20, 18], [21, 15, 47, 132, 65, 28, 205, 37, 17, 23], [28, 16, 36, 83, 42, 64, 24, 256, 9, 31], [98, 53, 10, 22, 7, 13, 8, 10, 310, 63], [37, 91, 21, 48, 11, 11, 17, 42, 95, 239]]","[9, 8, 8, 2, 5, 9, 8, 6, 3, 4, 1, 7, 4, 3, 4, 4, 1, 5, 2, 7, 0, 6, 7, 0, 4, 8, 9, 6, 7, 9, 9, 8]","[0, 0, 2, 0, 0, 2, 8, 2, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 9, 2, 0, 0, 0, 0, 2, 0, 0]"
100,"['0.3814', '0.4699', '0.2479', '0.3820', '0.2464', '0.2213', '0.3729', '0.4278', '0.5236', '0.3497']","['0.3593', '0.4723', '0.2844', '0.2645', '0.2588', '0.3154', '0.4418', '0.4058', '0.4237', '0.4315']","['0.3814', '0.4699', '0.2479', '0.3820', '0.2464', '0.2213', '0.3729', '0.4278', '0.5236', '0.3497']","['0.3700', '0.4711', '0.2649', '0.3126', '0.2524', '0.2601', '0.4044', '0.4165', '0.4684', '0.3863']","['0.3814', '0.4699', '0.2479', '0.3820', '0.2464', '0.2213', '0.3729', '0.4278', '0.5236', '0.3497']","['0.9287', '0.9437', '0.9295', '0.8723', '0.9173', '0.9483', '0.9486', '0.9318', '0.9218', '0.9477']","[[217, 31, 34, 44, 30, 8, 18, 28, 130, 29], [65, 273, 18, 25, 13, 4, 14, 9, 62, 98], [49, 21, 151, 96, 91, 37, 58, 49, 39, 18], [22, 13, 57, 246, 86, 73, 52, 56, 20, 19], [45, 18, 95, 76, 155, 54, 66, 75, 28, 17], [15, 15, 47, 162, 73, 129, 33, 82, 17, 10], [15, 17, 59, 116, 75, 22, 220, 27, 17, 22], [28, 19, 38, 88, 51, 58, 17, 252, 9, 29], [107, 57, 16, 23, 12, 12, 10, 6, 311, 40], [41, 114, 16, 54, 13, 12, 10, 37, 101, 214]]","[3, 2, 0, 4, 1, 6, 4, 3, 7, 7, 4, 8, 6, 2, 9, 7, 4, 2, 0, 3, 5, 4, 1, 0, 6, 4, 5, 9, 3, 5, 6, 2]","[2, 2, 0, 3, 0, 2, 0, 0, 2, 2, 8, 0, 0, 0, 0, 8, 2, 3, 0, 9, 0, 1, 0, 0, 4, 4, 9, 2, 0, 1, 0, 0]"
