cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
150,"['0.3023', '0.5404', '0.2726', '0.2500', '0.2560', '0.3276', '0.4000', '0.3922', '0.2340', '0.2647']","['0.3066', '0.4148', '0.2170', '0.2622', '0.2917', '0.2578', '0.4214', '0.3343', '0.3927', '0.4000']","['0.3023', '0.5404', '0.2726', '0.2500', '0.2560', '0.3276', '0.4000', '0.3922', '0.2340', '0.2647']","['0.3044', '0.4694', '0.2416', '0.2560', '0.2727', '0.2885', '0.4104', '0.3609', '0.2932', '0.3186']","['0.3023', '0.5404', '0.2726', '0.2500', '0.2560', '0.3276', '0.4000', '0.3922', '0.2340', '0.2647']","['0.9284', '0.9183', '0.8889', '0.9154', '0.9272', '0.8985', '0.9401', '0.9150', '0.9602', '0.9549']","[[172, 68, 53, 16, 48, 29, 17, 78, 52, 36], [31, 314, 32, 28, 20, 11, 15, 31, 43, 56], [52, 41, 166, 48, 77, 102, 52, 48, 14, 9], [30, 28, 80, 161, 45, 153, 64, 51, 12, 20], [37, 14, 125, 57, 161, 66, 71, 74, 11, 13], [17, 19, 86, 113, 35, 191, 43, 51, 14, 14], [16, 22, 73, 74, 79, 45, 236, 27, 11, 7], [38, 28, 71, 44, 35, 91, 25, 231, 6, 20], [96, 86, 38, 35, 32, 30, 14, 56, 139, 68], [72, 137, 41, 38, 20, 23, 23, 44, 52, 162]]","[2, 1, 5, 4, 0, 9, 5, 8, 8, 3, 1, 4, 0, 3, 1, 9, 0, 9, 4, 9, 5, 8, 9, 6, 8, 1, 2, 3, 7, 0, 6, 9]","[2, 0, 7, 6, 3, 8, 3, 4, 7, 0, 4, 7, 4, 1, 8, 5, 0, 0, 6, 1, 4, 4, 3, 9, 1, 8, 0, 3, 5, 4, 6, 6]"
151,"['0.2460', '0.5370', '0.2742', '0.2733', '0.2273', '0.3396', '0.4339', '0.3905', '0.2778', '0.2582']","['0.3382', '0.4262', '0.1958', '0.2746', '0.2907', '0.2658', '0.3988', '0.3397', '0.3910', '0.4136']","['0.2460', '0.5370', '0.2742', '0.2733', '0.2273', '0.3396', '0.4339', '0.3905', '0.2778', '0.2582']","['0.2848', '0.4752', '0.2285', '0.2739', '0.2551', '0.2982', '0.4156', '0.3633', '0.3248', '0.3179']","['0.2460', '0.5370', '0.2742', '0.2733', '0.2273', '0.3396', '0.4339', '0.3905', '0.2778', '0.2582']","['0.9495', '0.9225', '0.8728', '0.9132', '0.9350', '0.8990', '0.9287', '0.9174', '0.9525', '0.9584']","[[140, 67, 65, 22, 43, 38, 18, 76, 65, 35], [19, 312, 40, 29, 12, 11, 16, 30, 55, 57], [44, 32, 167, 55, 72, 99, 64, 53, 11, 12], [21, 19, 82, 176, 38, 147, 76, 52, 19, 14], [25, 16, 142, 59, 143, 60, 94, 66, 16, 8], [10, 17, 94, 123, 35, 198, 43, 46, 5, 12], [10, 21, 78, 68, 69, 43, 256, 28, 10, 7], [23, 25, 86, 45, 33, 93, 29, 230, 8, 17], [75, 80, 49, 30, 27, 33, 18, 55, 165, 62], [47, 143, 50, 34, 20, 23, 28, 41, 68, 158]]","[4, 4, 5, 9, 3, 8, 6, 2, 7, 3, 3, 1, 3, 7, 5, 4, 7, 6, 3, 0, 0, 3, 2, 9, 3, 4, 1, 9, 7, 8, 6, 4]","[2, 0, 8, 8, 8, 3, 9, 4, 6, 8, 8, 6, 8, 4, 2, 6, 8, 0, 0, 8, 0, 0, 8, 8, 2, 4, 8, 8, 0, 0, 6, 5]"
152,"['0.2443', '0.5594', '0.2742', '0.2888', '0.2417', '0.2624', '0.4169', '0.3956', '0.2761', '0.2598']","['0.3263', '0.3978', '0.2017', '0.2490', '0.2917', '0.2661', '0.4020', '0.3478', '0.4069', '0.3965']","['0.2443', '0.5594', '0.2742', '0.2888', '0.2417', '0.2624', '0.4169', '0.3956', '0.2761', '0.2598']","['0.2794', '0.4649', '0.2324', '0.2674', '0.2643', '0.2642', '0.4093', '0.3701', '0.3290', '0.3139']","['0.2443', '0.5594', '0.2742', '0.2888', '0.2417', '0.2624', '0.4169', '0.3956', '0.2761', '0.2598']","['0.9472', '0.9092', '0.8774', '0.8953', '0.9313', '0.9221', '0.9323', '0.9192', '0.9558', '0.9551']","[[139, 82, 80, 23, 43, 21, 16, 70, 60, 35], [23, 325, 32, 33, 19, 3, 16, 27, 47, 56], [45, 38, 167, 63, 77, 82, 63, 51, 13, 10], [23, 24, 84, 186, 51, 121, 71, 50, 16, 18], [24, 21, 128, 77, 152, 49, 84, 74, 12, 8], [9, 21, 94, 151, 35, 153, 43, 42, 15, 20], [8, 27, 72, 91, 71, 31, 246, 26, 10, 8], [25, 33, 84, 51, 30, 75, 31, 233, 10, 17], [76, 91, 46, 31, 22, 25, 17, 52, 164, 70], [54, 155, 41, 41, 21, 15, 25, 45, 56, 159]]","[5, 9, 5, 2, 2, 7, 5, 5, 2, 1, 6, 8, 4, 8, 4, 6, 7, 3, 8, 4, 6, 0, 1, 8, 9, 8, 7, 1, 4, 0, 2, 9]","[8, 8, 8, 7, 8, 8, 5, 3, 8, 9, 8, 1, 0, 8, 8, 0, 0, 0, 2, 8, 0, 8, 0, 8, 8, 1, 7, 4, 8, 5, 8, 2]"
153,"['0.2619', '0.5714', '0.2644', '0.3137', '0.2401', '0.2985', '0.4051', '0.3939', '0.2896', '0.2892']","['0.3402', '0.4059', '0.2218', '0.2434', '0.3075', '0.2719', '0.3983', '0.4049', '0.4216', '0.3718']","['0.2619', '0.5714', '0.2644', '0.3137', '0.2401', '0.2985', '0.4051', '0.3939', '0.2896', '0.2892']","['0.2959', '0.4746', '0.2412', '0.2741', '0.2696', '0.2845', '0.4017', '0.3993', '0.3433', '0.3254']","['0.2619', '0.5714', '0.2644', '0.3137', '0.2401', '0.2985', '0.4051', '0.3939', '0.2896', '0.2892']","['0.9468', '0.9103', '0.8952', '0.8827', '0.9367', '0.9140', '0.9333', '0.9370', '0.9563', '0.9445']","[[149, 81, 67, 59, 31, 25, 19, 33, 50, 55], [23, 332, 27, 29, 13, 6, 16, 26, 49, 60], [42, 43, 161, 73, 73, 83, 63, 42, 17, 12], [24, 20, 72, 202, 44, 128, 72, 47, 14, 21], [31, 19, 116, 81, 151, 55, 81, 67, 15, 13], [13, 20, 80, 139, 42, 174, 43, 42, 11, 19], [13, 25, 63, 95, 69, 38, 239, 23, 11, 14], [24, 32, 71, 53, 30, 91, 26, 232, 6, 24], [75, 90, 38, 62, 18, 21, 18, 19, 172, 81], [44, 156, 31, 37, 20, 19, 23, 42, 63, 177]]","[8, 4, 1, 3, 3, 3, 7, 7, 4, 5, 3, 3, 9, 8, 1, 3, 4, 1, 3, 1, 4, 4, 9, 2, 6, 8, 7, 1, 1, 7, 5, 8]","[2, 8, 4, 6, 4, 2, 4, 6, 4, 7, 6, 6, 0, 0, 4, 1, 8, 2, 4, 2, 4, 6, 2, 6, 7, 3, 3, 4, 0, 6, 4, 3]"
154,"['0.2074', '0.5422', '0.2709', '0.2826', '0.2321', '0.3105', '0.4203', '0.4143', '0.2761', '0.2794']","['0.2995', '0.4065', '0.2052', '0.2716', '0.3048', '0.2693', '0.4106', '0.3223', '0.4131', '0.3817']","['0.2074', '0.5422', '0.2709', '0.2826', '0.2321', '0.3105', '0.4203', '0.4143', '0.2761', '0.2794']","['0.2451', '0.4646', '0.2335', '0.2770', '0.2635', '0.2884', '0.4154', '0.3626', '0.3310', '0.3226']","['0.2074', '0.5422', '0.2709', '0.2826', '0.2321', '0.3105', '0.4203', '0.4143', '0.2761', '0.2794']","['0.9492', '0.9151', '0.8815', '0.9089', '0.9380', '0.9094', '0.9342', '0.9052', '0.9569', '0.9486']","[[118, 72, 75, 26, 33, 32, 15, 92, 56, 50], [16, 315, 39, 27, 14, 9, 16, 31, 46, 68], [42, 38, 165, 62, 65, 85, 68, 57, 17, 10], [23, 24, 76, 182, 46, 133, 75, 52, 16, 17], [29, 22, 122, 53, 146, 61, 78, 89, 16, 13], [12, 18, 94, 123, 34, 181, 39, 53, 10, 19], [9, 22, 74, 70, 71, 41, 248, 33, 13, 9], [22, 32, 71, 47, 28, 85, 30, 244, 8, 22], [72, 91, 45, 38, 23, 24, 12, 56, 164, 69], [51, 141, 43, 42, 19, 21, 23, 50, 51, 171]]","[7, 3, 2, 7, 5, 7, 6, 4, 7, 9, 7, 9, 2, 7, 9, 8, 9, 8, 7, 4, 7, 7, 6, 7, 0, 7, 0, 0, 4, 0, 5, 9]","[2, 1, 6, 6, 4, 7, 5, 2, 4, 8, 4, 8, 2, 0, 3, 4, 9, 3, 7, 6, 4, 8, 6, 4, 2, 6, 6, 6, 2, 2, 4, 6]"
155,"['0.2390', '0.5731', '0.2644', '0.2842', '0.2289', '0.3053', '0.3763', '0.4007', '0.2862', '0.2663']","['0.3215', '0.3964', '0.2035', '0.2493', '0.2880', '0.2614', '0.4245', '0.3598', '0.4028', '0.3791']","['0.2390', '0.5731', '0.2644', '0.2842', '0.2289', '0.3053', '0.3763', '0.4007', '0.2862', '0.2663']","['0.2742', '0.4687', '0.2300', '0.2656', '0.2551', '0.2816', '0.3989', '0.3791', '0.3346', '0.3129']","['0.2390', '0.5731', '0.2644', '0.2842', '0.2289', '0.3053', '0.3763', '0.4007', '0.2862', '0.2663']","['0.9472', '0.9064', '0.8831', '0.8971', '0.9337', '0.9071', '0.9444', '0.9224', '0.9534', '0.9504']","[[136, 77, 78, 26, 33, 31, 11, 71, 68, 38], [16, 333, 31, 31, 17, 7, 12, 22, 48, 64], [40, 39, 161, 64, 72, 94, 60, 47, 20, 12], [22, 25, 81, 183, 51, 136, 54, 52, 18, 22], [29, 23, 121, 76, 144, 60, 73, 74, 16, 13], [16, 27, 93, 125, 40, 178, 31, 46, 9, 18], [11, 28, 75, 87, 75, 45, 222, 28, 11, 8], [30, 34, 72, 54, 22, 88, 23, 236, 10, 20], [71, 96, 41, 40, 26, 24, 14, 40, 170, 72], [52, 158, 38, 48, 20, 18, 23, 40, 52, 163]]","[7, 2, 8, 3, 3, 5, 2, 9, 4, 2, 7, 0, 5, 8, 8, 8, 1, 3, 8, 9, 9, 1, 7, 6, 7, 5, 8, 8, 5, 1, 3, 4]","[4, 2, 4, 4, 6, 6, 0, 0, 2, 4, 8, 4, 7, 9, 4, 6, 5, 4, 8, 8, 6, 7, 3, 2, 4, 1, 8, 0, 6, 1, 7, 6]"
156,"['0.2917', '0.5955', '0.2594', '0.2578', '0.2305', '0.3190', '0.3898', '0.3990', '0.2525', '0.2533']","['0.3242', '0.4009', '0.2158', '0.2542', '0.3015', '0.2703', '0.3972', '0.3278', '0.4032', '0.3846']","['0.2917', '0.5955', '0.2594', '0.2578', '0.2305', '0.3190', '0.3898', '0.3990', '0.2525', '0.2533']","['0.3071', '0.4792', '0.2356', '0.2560', '0.2613', '0.2927', '0.3935', '0.3599', '0.3106', '0.3054']","['0.2917', '0.5955', '0.2594', '0.2578', '0.2305', '0.3190', '0.3898', '0.3990', '0.2525', '0.2533']","['0.9363', '0.9046', '0.8935', '0.9091', '0.9374', '0.9073', '0.9355', '0.9109', '0.9589', '0.9540']","[[166, 76, 64, 22, 33, 22, 9, 84, 55, 38], [24, 346, 30, 20, 16, 4, 13, 28, 38, 62], [49, 44, 158, 65, 70, 88, 62, 50, 13, 10], [22, 22, 82, 166, 42, 150, 71, 52, 19, 18], [31, 20, 111, 65, 145, 62, 93, 79, 14, 9], [15, 27, 76, 120, 35, 186, 34, 58, 16, 16], [15, 29, 64, 82, 74, 44, 230, 33, 10, 9], [35, 31, 70, 49, 29, 83, 26, 235, 6, 25], [92, 100, 36, 35, 22, 26, 19, 53, 150, 61], [63, 168, 41, 29, 15, 23, 22, 45, 51, 155]]","[2, 1, 5, 8, 7, 8, 4, 9, 6, 3, 9, 5, 9, 8, 7, 3, 7, 1, 7, 1, 5, 5, 3, 4, 8, 5, 0, 1, 4, 2, 4, 4]","[4, 7, 5, 4, 4, 2, 9, 5, 6, 4, 4, 5, 6, 1, 2, 4, 5, 6, 6, 2, 2, 3, 6, 5, 2, 8, 5, 7, 0, 1, 9, 2]"
157,"['0.2302', '0.5525', '0.2381', '0.2484', '0.2560', '0.3242', '0.4000', '0.4058', '0.2744', '0.2369']","['0.3149', '0.3993', '0.2184', '0.2512', '0.2855', '0.2561', '0.4007', '0.3217', '0.3696', '0.3589']","['0.2302', '0.5525', '0.2381', '0.2484', '0.2560', '0.3242', '0.4000', '0.4058', '0.2744', '0.2369']","['0.2660', '0.4635', '0.2278', '0.2498', '0.2699', '0.2861', '0.4003', '0.3589', '0.3150', '0.2854']","['0.2302', '0.5525', '0.2381', '0.2484', '0.2560', '0.3242', '0.4000', '0.4058', '0.2744', '0.2369']","['0.9475', '0.9109', '0.9037', '0.9109', '0.9250', '0.8987', '0.9348', '0.9069', '0.9486', '0.9519']","[[131, 77, 56, 19, 43, 37, 16, 86, 66, 38], [22, 321, 34, 28, 18, 7, 13, 30, 51, 57], [41, 39, 145, 52, 73, 99, 68, 60, 22, 10], [19, 23, 72, 160, 57, 155, 69, 54, 16, 19], [26, 19, 103, 66, 161, 60, 80, 86, 17, 11], [13, 22, 69, 122, 44, 189, 39, 50, 19, 16], [13, 28, 53, 75, 83, 48, 236, 33, 13, 8], [21, 31, 64, 41, 38, 92, 26, 239, 10, 27], [76, 91, 31, 33, 24, 25, 16, 62, 163, 73], [54, 153, 37, 41, 23, 26, 26, 43, 64, 145]]","[3, 3, 6, 1, 7, 2, 7, 7, 0, 0, 0, 4, 3, 3, 0, 4, 3, 5, 0, 3, 7, 3, 0, 4, 0, 0, 5, 6, 9, 5, 9, 9]","[8, 8, 6, 3, 8, 0, 5, 7, 5, 7, 2, 0, 6, 1, 4, 7, 3, 1, 2, 0, 4, 0, 4, 8, 1, 8, 8, 1, 6, 8, 0, 9]"
158,"['0.2408', '0.5577', '0.2808', '0.2873', '0.2401', '0.3087', '0.3763', '0.3854', '0.3098', '0.2386']","['0.3513', '0.3971', '0.2014', '0.2566', '0.2967', '0.2786', '0.4014', '0.3388', '0.3866', '0.3946']","['0.2408', '0.5577', '0.2808', '0.2873', '0.2401', '0.3087', '0.3763', '0.3854', '0.3098', '0.2386']","['0.2857', '0.4639', '0.2346', '0.2711', '0.2654', '0.2929', '0.3885', '0.3606', '0.3439', '0.2974']","['0.2408', '0.5577', '0.2808', '0.2873', '0.2401', '0.3087', '0.3763', '0.3854', '0.3098', '0.2386']","['0.9534', '0.9092', '0.8742', '0.8999', '0.9333', '0.9140', '0.9388', '0.9181', '0.9460', '0.9584']","[[137, 72, 86, 28, 37, 25, 10, 76, 67, 31], [17, 324, 41, 24, 12, 6, 15, 31, 66, 45], [34, 42, 171, 70, 71, 84, 58, 47, 20, 12], [18, 23, 86, 185, 51, 131, 68, 51, 14, 17], [26, 23, 127, 68, 151, 54, 81, 74, 19, 6], [12, 24, 90, 127, 38, 180, 37, 47, 12, 16], [10, 32, 75, 83, 79, 38, 222, 27, 13, 11], [24, 30, 76, 59, 34, 81, 25, 227, 8, 25], [67, 87, 48, 37, 16, 29, 14, 51, 184, 61], [45, 159, 49, 40, 20, 18, 23, 39, 73, 146]]","[2, 8, 5, 6, 5, 1, 9, 1, 5, 4, 4, 2, 2, 8, 6, 6, 5, 1, 9, 9, 8, 4, 2, 6, 1, 8, 6, 0, 9, 7, 2, 6]","[2, 2, 9, 4, 7, 6, 5, 2, 1, 8, 6, 1, 2, 7, 8, 7, 7, 0, 3, 0, 0, 0, 3, 2, 8, 3, 4, 4, 9, 1, 5, 8]"
159,"['0.2583', '0.5766', '0.2989', '0.2593', '0.2051', '0.3190', '0.4051', '0.4312', '0.2795', '0.2255']","['0.3372', '0.4026', '0.2063', '0.2427', '0.2938', '0.2827', '0.3886', '0.3489', '0.4192', '0.4233']","['0.2583', '0.5766', '0.2989', '0.2593', '0.2051', '0.3190', '0.4051', '0.4312', '0.2795', '0.2255']","['0.2925', '0.4742', '0.2441', '0.2508', '0.2416', '0.2998', '0.3967', '0.3857', '0.3354', '0.2942']","['0.2583', '0.5766', '0.2989', '0.2593', '0.2051', '0.3190', '0.4051', '0.4312', '0.2795', '0.2255']","['0.9468', '0.9083', '0.8702', '0.9027', '0.9423', '0.9129', '0.9305', '0.9124', '0.9575', '0.9651']","[[147, 70, 90, 23, 36, 26, 16, 77, 54, 30], [20, 335, 32, 33, 18, 5, 14, 32, 51, 41], [39, 45, 182, 61, 57, 90, 66, 48, 11, 10], [22, 21, 87, 167, 48, 137, 78, 57, 14, 13], [29, 21, 138, 64, 129, 56, 93, 74, 16, 9], [9, 21, 99, 123, 33, 186, 42, 53, 5, 12], [12, 29, 80, 85, 68, 32, 239, 30, 9, 6], [21, 33, 77, 49, 25, 79, 28, 254, 10, 13], [85, 95, 46, 41, 12, 28, 15, 52, 166, 54], [52, 162, 51, 42, 13, 19, 24, 51, 60, 138]]","[7, 8, 0, 7, 4, 4, 7, 7, 0, 0, 9, 0, 6, 8, 2, 6, 1, 8, 3, 0, 1, 9, 0, 8, 6, 8, 0, 4, 4, 5, 8, 2]","[5, 3, 3, 8, 4, 4, 2, 4, 5, 9, 4, 6, 9, 8, 4, 3, 9, 4, 9, 0, 6, 0, 7, 5, 4, 3, 4, 6, 1, 1, 0, 3]"
160,"['0.2355', '0.5783', '0.2742', '0.2593', '0.2194', '0.3105', '0.4102', '0.3871', '0.2778', '0.2565']","['0.3213', '0.4200', '0.2075', '0.2382', '0.3007', '0.2650', '0.3841', '0.3373', '0.3995', '0.3774']","['0.2355', '0.5783', '0.2742', '0.2593', '0.2194', '0.3105', '0.4102', '0.3871', '0.2778', '0.2565']","['0.2718', '0.4866', '0.2362', '0.2483', '0.2537', '0.2859', '0.3967', '0.3605', '0.3277', '0.3054']","['0.2355', '0.5783', '0.2742', '0.2593', '0.2194', '0.3105', '0.4102', '0.3871', '0.2778', '0.2565']","['0.9479', '0.9144', '0.8817', '0.9003', '0.9402', '0.9073', '0.9283', '0.9172', '0.9541', '0.9519']","[[134, 63, 63, 29, 33, 31, 23, 86, 70, 37], [17, 336, 32, 31, 12, 11, 14, 27, 48, 53], [36, 43, 167, 62, 67, 92, 64, 51, 18, 9], [27, 23, 80, 167, 43, 143, 80, 47, 14, 20], [28, 20, 123, 69, 138, 60, 91, 75, 12, 13], [12, 20, 101, 129, 36, 181, 38, 38, 11, 17], [13, 25, 71, 88, 70, 34, 242, 27, 9, 11], [31, 31, 79, 54, 23, 88, 26, 228, 6, 23], [69, 81, 46, 32, 23, 24, 24, 54, 165, 76], [50, 158, 43, 40, 14, 19, 28, 43, 60, 157]]","[6, 8, 1, 2, 5, 0, 5, 8, 3, 1, 8, 3, 1, 1, 7, 9, 4, 4, 4, 3, 1, 5, 9, 2, 3, 7, 6, 4, 7, 2, 2, 4]","[8, 1, 3, 8, 8, 0, 8, 3, 0, 0, 0, 4, 9, 1, 8, 6, 7, 8, 6, 3, 6, 0, 2, 9, 6, 5, 7, 5, 1, 0, 9, 2]"
161,"['0.2601', '0.5645', '0.2627', '0.2500', '0.2273', '0.3413', '0.3966', '0.4007', '0.3030', '0.2337']","['0.3434', '0.4000', '0.2059', '0.2584', '0.3069', '0.2538', '0.4007', '0.3324', '0.3956', '0.4086']","['0.2601', '0.5645', '0.2627', '0.2500', '0.2273', '0.3413', '0.3966', '0.4007', '0.3030', '0.2337']","['0.2960', '0.4682', '0.2309', '0.2541', '0.2612', '0.2911', '0.3986', '0.3634', '0.3432', '0.2973']","['0.2601', '0.5645', '0.2627', '0.2500', '0.2273', '0.3413', '0.3966', '0.4007', '0.3030', '0.2337']","['0.9479', '0.9092', '0.8855', '0.9137', '0.9399', '0.8920', '0.9353', '0.9124', '0.9491', '0.9616']","[[148, 68, 69, 19, 39, 36, 14, 77, 63, 36], [18, 328, 36, 21, 13, 10, 11, 34, 55, 55], [38, 47, 160, 51, 61, 108, 66, 56, 17, 5], [27, 23, 76, 161, 49, 159, 68, 49, 17, 15], [31, 18, 127, 56, 143, 71, 78, 82, 17, 6], [10, 23, 82, 127, 33, 199, 38, 47, 9, 15], [11, 30, 74, 72, 69, 53, 234, 33, 11, 3], [24, 30, 72, 49, 28, 89, 31, 236, 11, 19], [71, 92, 40, 32, 18, 33, 21, 54, 180, 53], [53, 161, 41, 35, 13, 26, 23, 42, 75, 143]]","[4, 5, 5, 4, 8, 4, 6, 9, 5, 9, 5, 5, 4, 2, 1, 3, 5, 1, 1, 7, 9, 1, 0, 6, 5, 7, 7, 3, 9, 7, 0, 5]","[0, 0, 7, 8, 0, 4, 8, 4, 8, 2, 5, 7, 0, 0, 0, 0, 4, 0, 8, 9, 0, 4, 4, 8, 0, 2, 2, 4, 8, 4, 0, 8]"
162,"['0.2390', '0.5473', '0.2414', '0.2997', '0.2067', '0.3087', '0.3949', '0.3922', '0.2778', '0.2614']","['0.3309', '0.4130', '0.2201', '0.2437', '0.2814', '0.2579', '0.3770', '0.3295', '0.3675', '0.3712']","['0.2390', '0.5473', '0.2414', '0.2997', '0.2067', '0.3087', '0.3949', '0.3922', '0.2778', '0.2614']","['0.2776', '0.4708', '0.2302', '0.2688', '0.2383', '0.2810', '0.3858', '0.3581', '0.3164', '0.3068']","['0.2390', '0.5473', '0.2414', '0.2997', '0.2067', '0.3087', '0.3949', '0.3922', '0.2778', '0.2614']","['0.9494', '0.9166', '0.9034', '0.8882', '0.9382', '0.9044', '0.9288', '0.9131', '0.9475', '0.9497']","[[136, 66, 65, 23, 36, 33, 20, 80, 71, 39], [16, 318, 28, 28, 16, 12, 12, 28, 61, 62], [41, 31, 147, 69, 63, 99, 73, 54, 22, 10], [22, 22, 60, 193, 40, 142, 77, 53, 14, 21], [27, 21, 96, 77, 130, 66, 93, 87, 14, 18], [11, 22, 72, 157, 28, 180, 36, 46, 11, 20], [11, 25, 56, 96, 80, 40, 233, 30, 11, 8], [24, 33, 63, 62, 26, 83, 32, 231, 11, 24], [77, 87, 43, 44, 25, 23, 16, 45, 165, 69], [46, 145, 38, 43, 18, 20, 26, 47, 69, 160]]","[1, 2, 4, 4, 4, 0, 4, 3, 2, 1, 7, 8, 4, 4, 6, 5, 9, 4, 1, 5, 1, 6, 2, 4, 5, 9, 4, 1, 2, 7, 5, 0]","[9, 7, 8, 8, 3, 8, 8, 9, 0, 2, 7, 2, 5, 4, 3, 6, 9, 8, 0, 0, 5, 0, 3, 1, 0, 9, 6, 2, 2, 8, 1, 8]"
163,"['0.2460', '0.5766', '0.2594', '0.2500', '0.2353', '0.3087', '0.3661', '0.3905', '0.2744', '0.2892']","['0.3544', '0.3950', '0.2039', '0.2389', '0.3039', '0.2643', '0.4219', '0.3226', '0.3739', '0.3695']","['0.2460', '0.5766', '0.2594', '0.2500', '0.2353', '0.3087', '0.3661', '0.3905', '0.2744', '0.2892']","['0.2905', '0.4689', '0.2283', '0.2443', '0.2652', '0.2848', '0.3920', '0.3533', '0.3165', '0.3245']","['0.2460', '0.5766', '0.2594', '0.2500', '0.2353', '0.3087', '0.3661', '0.3905', '0.2744', '0.2892']","['0.9530', '0.9053', '0.8855', '0.9042', '0.9369', '0.9075', '0.9453', '0.9107', '0.9495', '0.9439']","[[140, 68, 77, 22, 30, 31, 15, 77, 65, 44], [13, 335, 32, 21, 14, 9, 9, 29, 54, 65], [38, 39, 158, 64, 62, 94, 58, 64, 20, 12], [22, 26, 81, 161, 49, 143, 68, 49, 19, 26], [24, 28, 122, 64, 148, 52, 71, 85, 19, 16], [7, 29, 88, 130, 36, 180, 31, 50, 14, 18], [9, 33, 68, 88, 80, 41, 216, 34, 9, 12], [20, 33, 77, 54, 36, 81, 20, 230, 11, 27], [77, 100, 40, 31, 17, 26, 8, 50, 163, 82], [45, 157, 32, 39, 15, 24, 16, 45, 62, 177]]","[6, 0, 7, 9, 7, 6, 6, 1, 6, 8, 4, 6, 2, 5, 4, 3, 2, 9, 8, 6, 9, 7, 8, 4, 4, 1, 3, 4, 0, 4, 6, 7]","[4, 1, 2, 4, 2, 2, 6, 4, 0, 6, 6, 2, 2, 6, 2, 4, 1, 2, 4, 6, 0, 7, 8, 4, 7, 9, 6, 4, 7, 7, 2, 5]"
164,"['0.2601', '0.5835', '0.2677', '0.2609', '0.2385', '0.2727', '0.3915', '0.4007', '0.2946', '0.2729']","['0.3246', '0.3835', '0.2136', '0.2519', '0.3000', '0.2713', '0.3990', '0.3396', '0.4051', '0.3813']","['0.2601', '0.5835', '0.2677', '0.2609', '0.2385', '0.2727', '0.3915', '0.4007', '0.2946', '0.2729']","['0.2888', '0.4628', '0.2376', '0.2563', '0.2657', '0.2720', '0.3952', '0.3676', '0.3411', '0.3181']","['0.2601', '0.5835', '0.2677', '0.2609', '0.2385', '0.2727', '0.3915', '0.4007', '0.2946', '0.2729']","['0.9433', '0.8994', '0.8887', '0.9068', '0.9348', '0.9212', '0.9357', '0.9152', '0.9525', '0.9497']","[[148, 78, 73, 21, 34, 27, 17, 70, 62, 39], [16, 339, 29, 27, 15, 7, 8, 24, 59, 57], [42, 44, 163, 57, 78, 83, 60, 53, 17, 12], [26, 25, 75, 168, 47, 126, 79, 59, 17, 22], [34, 26, 118, 63, 150, 46, 80, 83, 15, 14], [11, 34, 88, 137, 35, 159, 40, 50, 9, 20], [13, 34, 66, 73, 81, 31, 231, 34, 13, 14], [31, 32, 74, 53, 29, 71, 28, 236, 10, 25], [90, 102, 37, 28, 15, 23, 16, 40, 175, 68], [45, 170, 40, 40, 16, 13, 20, 46, 55, 167]]","[3, 8, 7, 9, 2, 5, 7, 1, 6, 9, 9, 0, 4, 0, 1, 8, 4, 0, 7, 8, 1, 6, 8, 6, 9, 0, 1, 7, 7, 7, 0, 6]","[9, 6, 6, 1, 0, 0, 0, 3, 5, 5, 4, 4, 2, 3, 2, 6, 6, 5, 6, 8, 6, 3, 5, 3, 2, 4, 8, 8, 0, 0, 3, 8]"
165,"['0.2531', '0.5439', '0.2693', '0.2640', '0.2226', '0.2830', '0.3915', '0.3939', '0.2492', '0.2827']","['0.3186', '0.4115', '0.2055', '0.2553', '0.2750', '0.2636', '0.4003', '0.3152', '0.3885', '0.3552']","['0.2531', '0.5439', '0.2693', '0.2640', '0.2226', '0.2830', '0.3915', '0.3939', '0.2492', '0.2827']","['0.2821', '0.4685', '0.2331', '0.2595', '0.2460', '0.2730', '0.3959', '0.3502', '0.3036', '0.3148']","['0.2531', '0.5439', '0.2693', '0.2640', '0.2226', '0.2830', '0.3915', '0.3939', '0.2492', '0.2827']","['0.9433', '0.9166', '0.8824', '0.9074', '0.9313', '0.9149', '0.9360', '0.9069', '0.9569', '0.9417']","[[144, 58, 66, 23, 41, 27, 17, 85, 60, 48], [17, 316, 31, 22, 18, 11, 8, 33, 52, 73], [45, 37, 164, 57, 71, 83, 68, 55, 16, 13], [31, 23, 88, 170, 47, 130, 69, 53, 13, 20], [31, 17, 129, 60, 140, 54, 80, 88, 13, 17], [14, 24, 92, 131, 39, 165, 38, 48, 11, 21], [11, 26, 76, 77, 74, 37, 231, 32, 12, 14], [30, 26, 74, 52, 34, 77, 29, 232, 7, 28], [77, 96, 33, 33, 29, 25, 13, 60, 148, 80], [52, 145, 45, 41, 16, 17, 24, 50, 49, 173]]","[4, 7, 3, 5, 7, 7, 3, 4, 1, 5, 0, 1, 9, 2, 4, 3, 8, 0, 6, 8, 1, 1, 4, 8, 2, 5, 1, 7, 8, 7, 0, 1]","[8, 5, 3, 7, 6, 6, 3, 9, 2, 0, 4, 5, 3, 6, 6, 6, 9, 4, 5, 8, 8, 6, 2, 4, 4, 2, 4, 6, 2, 6, 4, 6]"
