cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
150,"['0.4060', '0.3873', '0.2447', '0.2220', '0.1797', '0.3242', '0.2051', '0.3277', '0.3923', '0.3856']","['0.2965', '0.4420', '0.1833', '0.2292', '0.2897', '0.2534', '0.3528', '0.3581', '0.4191', '0.3367']","['0.4060', '0.3873', '0.2447', '0.2220', '0.1797', '0.3242', '0.2051', '0.3277', '0.3923', '0.3856']","['0.3427', '0.4128', '0.2096', '0.2256', '0.2218', '0.2844', '0.2594', '0.3422', '0.4052', '0.3595']","['0.4060', '0.3873', '0.2447', '0.2220', '0.1797', '0.3242', '0.2051', '0.3277', '0.3923', '0.3856']","['0.8991', '0.9476', '0.8768', '0.9102', '0.9484', '0.8972', '0.9590', '0.9361', '0.9403', '0.9137']","[[231, 33, 39, 47, 19, 23, 8, 25, 106, 38], [61, 225, 21, 18, 13, 34, 13, 13, 52, 131], [87, 26, 149, 80, 57, 76, 24, 57, 26, 27], [36, 19, 115, 143, 47, 140, 55, 43, 11, 35], [64, 26, 119, 59, 113, 70, 45, 73, 26, 34], [27, 22, 108, 103, 31, 189, 30, 43, 8, 22], [30, 19, 121, 72, 50, 58, 121, 38, 21, 60], [61, 16, 77, 41, 26, 102, 21, 193, 8, 44], [109, 31, 31, 36, 26, 24, 13, 17, 233, 74], [73, 92, 33, 25, 8, 30, 13, 37, 65, 236]]","[5, 8, 4, 8, 3, 0, 5, 6, 9, 2, 0, 0, 9, 7, 0, 2, 1, 1, 7, 1, 5, 7, 6, 2, 3, 8, 9, 0, 6, 1, 1, 4]","[2, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 8, 0, 8, 8, 3, 8, 8, 0, 0, 6, 0]"
151,"['0.4130', '0.4337', '0.2069', '0.2531', '0.1924', '0.3516', '0.2169', '0.3056', '0.4259', '0.3742']","['0.2880', '0.4460', '0.1997', '0.2411', '0.3025', '0.2547', '0.3867', '0.3550', '0.4175', '0.3454']","['0.4130', '0.4337', '0.2069', '0.2531', '0.1924', '0.3516', '0.2169', '0.3056', '0.4259', '0.3742']","['0.3394', '0.4398', '0.2032', '0.2470', '0.2352', '0.2954', '0.2780', '0.3285', '0.4217', '0.3592']","['0.4130', '0.4337', '0.2069', '0.2531', '0.1924', '0.3516', '0.2169', '0.3056', '0.4259', '0.3742']","['0.8930', '0.9422', '0.9063', '0.9042', '0.9481', '0.8892', '0.9625', '0.9396', '0.9347', '0.9195']","[[235, 34, 18, 51, 25, 21, 6, 26, 115, 38], [58, 252, 18, 17, 13, 35, 12, 13, 49, 114], [94, 24, 126, 89, 62, 81, 20, 57, 30, 26], [40, 24, 90, 163, 39, 149, 49, 44, 13, 33], [64, 25, 101, 64, 121, 71, 45, 73, 29, 36], [34, 23, 79, 117, 35, 205, 24, 36, 7, 23], [38, 21, 92, 68, 52, 73, 128, 33, 26, 59], [68, 22, 62, 40, 25, 113, 21, 180, 11, 47], [111, 36, 23, 33, 22, 25, 14, 19, 253, 58], [74, 104, 22, 34, 6, 32, 12, 26, 73, 229]]","[1, 3, 9, 8, 6, 7, 0, 4, 8, 0, 7, 7, 6, 7, 8, 1, 6, 7, 8, 6, 5, 0, 1, 0, 4, 0, 2, 1, 6, 0, 4, 4]","[2, 0, 9, 0, 5, 8, 0, 6, 8, 0, 8, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 8, 1, 0, 3, 0, 0, 7, 8, 0]"
152,"['0.4482', '0.4441', '0.2250', '0.2391', '0.1797', '0.3551', '0.2339', '0.2886', '0.4108', '0.3399']","['0.2931', '0.4464', '0.2012', '0.2319', '0.2883', '0.2634', '0.3680', '0.3625', '0.4157', '0.3478']","['0.4482', '0.4441', '0.2250', '0.2391', '0.1797', '0.3551', '0.2339', '0.2886', '0.4108', '0.3399']","['0.3544', '0.4452', '0.2124', '0.2355', '0.2214', '0.3024', '0.2860', '0.3214', '0.4132', '0.3438']","['0.4482', '0.4441', '0.2250', '0.2391', '0.1797', '0.3551', '0.2339', '0.2886', '0.4108', '0.3399']","['0.8868', '0.9409', '0.8991', '0.9048', '0.9481', '0.8931', '0.9562', '0.9447', '0.9366', '0.9276']","[[255, 30, 28, 46, 21, 19, 7, 24, 107, 32], [66, 258, 17, 15, 12, 26, 13, 10, 51, 113], [97, 31, 137, 94, 53, 76, 28, 52, 21, 20], [41, 19, 99, 154, 45, 154, 55, 38, 12, 27], [67, 28, 114, 53, 113, 77, 49, 64, 31, 33], [33, 21, 77, 115, 35, 207, 30, 36, 10, 19], [33, 25, 93, 73, 56, 61, 138, 35, 26, 50], [66, 22, 68, 45, 26, 116, 24, 170, 8, 44], [129, 41, 24, 36, 19, 23, 15, 11, 244, 52], [83, 103, 24, 33, 12, 27, 16, 29, 77, 208]]","[5, 5, 2, 4, 6, 7, 2, 0, 6, 1, 7, 7, 7, 3, 5, 1, 6, 3, 5, 4, 3, 6, 8, 8, 6, 4, 9, 5, 1, 3, 2, 8]","[2, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 2, 1, 4, 0, 8, 2, 8, 6, 2, 4, 0, 8, 0, 9]"
153,"['0.4236', '0.3959', '0.2479', '0.2283', '0.1844', '0.3345', '0.2220', '0.3175', '0.3721', '0.3562']","['0.2815', '0.4618', '0.1926', '0.2333', '0.2878', '0.2462', '0.3639', '0.3603', '0.4242', '0.3422']","['0.4236', '0.3959', '0.2479', '0.2283', '0.1844', '0.3345', '0.2220', '0.3175', '0.3721', '0.3562']","['0.3382', '0.4263', '0.2168', '0.2308', '0.2248', '0.2836', '0.2758', '0.3375', '0.3964', '0.3491']","['0.4236', '0.3959', '0.2479', '0.2283', '0.1844', '0.3345', '0.2220', '0.3175', '0.3721', '0.3562']","['0.8868', '0.9505', '0.8826', '0.9098', '0.9466', '0.8898', '0.9577', '0.9386', '0.9445', '0.9222']","[[241, 31, 31, 37, 27, 30, 8, 25, 100, 39], [67, 230, 24, 19, 14, 30, 14, 16, 46, 121], [93, 23, 151, 82, 57, 74, 23, 62, 21, 23], [32, 17, 109, 147, 46, 158, 54, 42, 9, 30], [74, 21, 126, 53, 116, 69, 48, 64, 25, 33], [30, 16, 101, 117, 28, 195, 32, 37, 8, 19], [34, 22, 105, 72, 55, 69, 131, 33, 18, 51], [62, 15, 74, 44, 30, 110, 18, 187, 8, 41], [133, 31, 32, 33, 21, 29, 16, 16, 221, 62], [90, 92, 31, 26, 9, 28, 16, 37, 65, 218]]","[5, 7, 5, 0, 5, 9, 8, 4, 6, 4, 1, 4, 0, 9, 5, 2, 5, 3, 6, 0, 8, 9, 3, 5, 2, 9, 1, 0, 1, 7, 4, 4]","[8, 2, 4, 6, 6, 5, 8, 2, 3, 2, 4, 3, 0, 2, 3, 6, 8, 9, 9, 0, 3, 4, 6, 0, 1, 2, 2, 2, 9, 7, 6, 0]"
154,"['0.4025', '0.4114', '0.2151', '0.2422', '0.1892', '0.3654', '0.2169', '0.3175', '0.4057', '0.3529']","['0.2921', '0.4527', '0.1907', '0.2315', '0.2924', '0.2491', '0.3342', '0.3562', '0.4463', '0.3501']","['0.4025', '0.4114', '0.2151', '0.2422', '0.1892', '0.3654', '0.2169', '0.3175', '0.4057', '0.3529']","['0.3385', '0.4310', '0.2022', '0.2367', '0.2297', '0.2962', '0.2631', '0.3357', '0.4250', '0.3515']","['0.4025', '0.4114', '0.2151', '0.2422', '0.1892', '0.3654', '0.2169', '0.3175', '0.4057', '0.3529']","['0.8978', '0.9467', '0.8969', '0.9033', '0.9464', '0.8815', '0.9529', '0.9375', '0.9447', '0.9256']","[[229, 32, 28, 44, 26, 29, 5, 35, 100, 41], [61, 239, 19, 19, 12, 32, 18, 14, 46, 121], [85, 25, 131, 89, 60, 85, 31, 60, 24, 19], [31, 16, 97, 156, 52, 162, 58, 37, 8, 27], [62, 25, 107, 65, 119, 79, 53, 61, 25, 33], [27, 21, 80, 115, 26, 213, 32, 42, 6, 21], [31, 22, 102, 75, 55, 68, 128, 36, 20, 53], [60, 19, 69, 47, 28, 120, 21, 187, 5, 33], [115, 37, 29, 33, 20, 27, 23, 16, 241, 53], [83, 92, 25, 31, 9, 40, 14, 37, 65, 216]]","[2, 1, 0, 6, 6, 4, 9, 2, 5, 6, 8, 0, 1, 6, 7, 8, 5, 0, 9, 2, 9, 2, 7, 9, 2, 0, 2, 0, 1, 0, 7, 0]","[0, 0, 0, 2, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8]"
155,"['0.4236', '0.4079', '0.2348', '0.2391', '0.1892', '0.3482', '0.2153', '0.2971', '0.3603', '0.3775']","['0.2890', '0.4514', '0.1935', '0.2395', '0.2990', '0.2328', '0.3791', '0.3653', '0.4332', '0.3392']","['0.4236', '0.4079', '0.2348', '0.2391', '0.1892', '0.3482', '0.2153', '0.2971', '0.3603', '0.3775']","['0.3435', '0.4286', '0.2122', '0.2393', '0.2317', '0.2790', '0.2746', '0.3277', '0.3934', '0.3573']","['0.4236', '0.4079', '0.2348', '0.2391', '0.1892', '0.3482', '0.2153', '0.2971', '0.3603', '0.3775']","['0.8908', '0.9469', '0.8894', '0.9087', '0.9481', '0.8765', '0.9616', '0.9438', '0.9482', '0.9165']","[[241, 31, 35, 41, 24, 26, 7, 27, 93, 44], [63, 237, 25, 14, 8, 39, 10, 13, 48, 124], [85, 27, 143, 77, 60, 100, 25, 52, 17, 23], [40, 18, 108, 154, 47, 158, 44, 35, 9, 31], [71, 22, 118, 61, 119, 83, 41, 54, 25, 35], [29, 22, 87, 114, 24, 203, 29, 41, 9, 25], [33, 24, 102, 71, 54, 79, 127, 29, 14, 57], [66, 18, 67, 41, 32, 121, 23, 175, 6, 40], [126, 34, 30, 38, 21, 26, 15, 19, 214, 71], [80, 92, 24, 32, 9, 37, 14, 34, 59, 231]]","[3, 4, 4, 5, 8, 8, 4, 6, 3, 5, 3, 7, 2, 1, 3, 9, 3, 9, 2, 6, 3, 6, 4, 9, 0, 1, 1, 5, 1, 0, 2, 3]","[0, 0, 8, 0, 0, 9, 8, 0, 0, 2, 0, 0, 0, 0, 7, 8, 0, 0, 0, 8, 0, 0, 3, 8, 7, 8, 8, 0, 7, 0, 1, 0]"
156,"['0.3814', '0.4010', '0.2463', '0.2360', '0.1892', '0.3499', '0.2390', '0.3107', '0.4242', '0.3431']","['0.2818', '0.4614', '0.1913', '0.2317', '0.3059', '0.2500', '0.3750', '0.3617', '0.4286', '0.3443']","['0.3814', '0.4010', '0.2463', '0.2360', '0.1892', '0.3499', '0.2390', '0.3107', '0.4242', '0.3431']","['0.3241', '0.4291', '0.2154', '0.2338', '0.2338', '0.2916', '0.2919', '0.3342', '0.4264', '0.3437']","['0.3814', '0.4010', '0.2463', '0.2360', '0.1892', '0.3499', '0.2390', '0.3107', '0.4242', '0.3431']","['0.8982', '0.9498', '0.8824', '0.9059', '0.9497', '0.8870', '0.9566', '0.9403', '0.9378', '0.9258']","[[217, 32, 33, 47, 20, 24, 8, 31, 115, 42], [62, 233, 27, 17, 6, 33, 14, 16, 52, 121], [75, 24, 150, 86, 60, 83, 30, 57, 22, 22], [37, 15, 119, 152, 48, 149, 53, 40, 7, 24], [65, 27, 121, 54, 119, 79, 48, 58, 25, 33], [26, 17, 98, 118, 26, 204, 30, 34, 10, 20], [33, 24, 101, 72, 50, 69, 141, 32, 22, 46], [60, 16, 76, 42, 29, 117, 23, 183, 7, 36], [109, 30, 31, 37, 23, 25, 15, 16, 252, 56], [86, 87, 28, 31, 8, 33, 14, 39, 76, 210]]","[4, 5, 8, 5, 2, 1, 2, 1, 7, 7, 7, 9, 2, 9, 3, 3, 2, 4, 1, 6, 5, 2, 8, 6, 6, 0, 1, 5, 1, 2, 8, 0]","[0, 0, 0, 0, 8, 8, 0, 0, 8, 5, 0, 8, 8, 8, 4, 0, 0, 8, 0, 0, 8, 0, 8, 4, 0, 8, 0, 2, 4, 8, 8, 0]"
157,"['0.4200', '0.4337', '0.2348', '0.2686', '0.1749', '0.3413', '0.2051', '0.2818', '0.3855', '0.3725']","['0.2886', '0.4624', '0.1927', '0.2354', '0.3039', '0.2509', '0.3559', '0.3502', '0.4379', '0.3465']","['0.4200', '0.4337', '0.2348', '0.2686', '0.1749', '0.3413', '0.2051', '0.2818', '0.3855', '0.3725']","['0.3422', '0.4476', '0.2117', '0.2509', '0.2220', '0.2892', '0.2602', '0.3123', '0.4100', '0.3591']","['0.4200', '0.4337', '0.2348', '0.2686', '0.1749', '0.3413', '0.2051', '0.2818', '0.3855', '0.3725']","['0.8915', '0.9459', '0.8889', '0.8951', '0.9531', '0.8903', '0.9595', '0.9431', '0.9456', '0.9202']","[[239, 29, 39, 44, 23, 23, 4, 28, 100, 40], [60, 252, 23, 16, 7, 33, 18, 10, 44, 118], [84, 24, 143, 98, 51, 82, 29, 50, 25, 23], [40, 15, 110, 173, 37, 140, 48, 45, 7, 29], [68, 26, 120, 64, 110, 71, 49, 61, 25, 35], [31, 22, 83, 130, 25, 199, 23, 36, 8, 26], [26, 24, 100, 83, 54, 72, 121, 34, 20, 56], [70, 17, 72, 50, 27, 116, 22, 166, 8, 41], [123, 38, 30, 40, 18, 25, 14, 15, 229, 62], [87, 98, 22, 37, 10, 32, 12, 29, 57, 228]]","[8, 2, 5, 3, 5, 9, 7, 4, 6, 6, 7, 3, 0, 1, 2, 9, 6, 5, 6, 2, 0, 7, 0, 9, 7, 4, 3, 1, 9, 3, 7, 7]","[3, 0, 0, 6, 5, 0, 7, 4, 8, 0, 7, 0, 2, 1, 3, 0, 0, 6, 3, 0, 3, 0, 1, 7, 3, 4, 2, 0, 4, 8, 1, 3]"
158,"['0.3902', '0.4096', '0.2479', '0.2562', '0.1622', '0.3053', '0.1966', '0.2852', '0.4226', '0.3725']","['0.2768', '0.4559', '0.1928', '0.2364', '0.2772', '0.2415', '0.3442', '0.3537', '0.4142', '0.3393']","['0.3902', '0.4096', '0.2479', '0.2562', '0.1622', '0.3053', '0.1966', '0.2852', '0.4226', '0.3725']","['0.3239', '0.4316', '0.2170', '0.2459', '0.2046', '0.2697', '0.2503', '0.3158', '0.4183', '0.3551']","['0.3902', '0.4096', '0.2479', '0.2562', '0.1622', '0.3053', '0.1966', '0.2852', '0.4226', '0.3725']","['0.8932', '0.9476', '0.8828', '0.9005', '0.9505', '0.8968', '0.9591', '0.9433', '0.9343', '0.9176']","[[222, 30, 41, 38, 26, 23, 6, 27, 116, 40], [62, 238, 21, 20, 10, 35, 11, 12, 54, 118], [81, 23, 151, 84, 62, 79, 29, 47, 25, 28], [36, 19, 113, 165, 39, 132, 50, 44, 12, 34], [70, 24, 123, 65, 102, 68, 48, 60, 29, 40], [36, 20, 92, 139, 23, 178, 25, 33, 11, 26], [34, 28, 103, 72, 48, 69, 116, 37, 25, 58], [66, 17, 80, 49, 28, 105, 27, 168, 8, 41], [118, 29, 31, 38, 20, 20, 16, 12, 251, 59], [77, 94, 28, 28, 10, 28, 9, 35, 75, 228]]","[2, 4, 0, 9, 5, 5, 1, 1, 8, 1, 0, 5, 8, 4, 8, 4, 6, 2, 1, 2, 2, 1, 5, 0, 1, 0, 7, 6, 9, 5, 8, 9]","[8, 0, 7, 3, 0, 6, 9, 8, 3, 8, 0, 0, 4, 9, 0, 2, 0, 2, 4, 3, 0, 9, 6, 8, 7, 8, 6, 8, 4, 1, 6, 4]"
159,"['0.4253', '0.4251', '0.2332', '0.2283', '0.1590', '0.3379', '0.2559', '0.3005', '0.3367', '0.3905']","['0.2798', '0.4557', '0.1896', '0.2352', '0.2899', '0.2491', '0.3683', '0.3417', '0.4329', '0.3449']","['0.4253', '0.4251', '0.2332', '0.2283', '0.1590', '0.3379', '0.2559', '0.3005', '0.3367', '0.3905']","['0.3375', '0.4399', '0.2091', '0.2317', '0.2053', '0.2868', '0.3020', '0.3198', '0.3788', '0.3663']","['0.4253', '0.4251', '0.2332', '0.2283', '0.1590', '0.3379', '0.2559', '0.3005', '0.3367', '0.3905']","['0.8853', '0.9456', '0.8874', '0.9108', '0.9544', '0.8903', '0.9521', '0.9370', '0.9515', '0.9157']","[[242, 37, 38, 33, 18, 21, 7, 34, 96, 43], [63, 247, 19, 19, 9, 29, 13, 20, 37, 125], [94, 29, 142, 76, 54, 87, 33, 47, 22, 25], [41, 19, 116, 147, 41, 142, 53, 45, 6, 34], [63, 22, 125, 59, 100, 77, 58, 67, 23, 35], [39, 15, 85, 117, 29, 197, 36, 37, 4, 24], [35, 24, 98, 69, 40, 67, 151, 37, 14, 55], [59, 23, 70, 42, 27, 119, 29, 177, 6, 37], [140, 38, 29, 33, 17, 23, 19, 19, 200, 76], [89, 88, 27, 30, 10, 29, 11, 35, 54, 239]]","[3, 5, 5, 6, 7, 4, 6, 0, 7, 4, 2, 2, 5, 8, 7, 4, 0, 6, 8, 7, 3, 6, 6, 1, 0, 0, 0, 6, 0, 1, 8, 7]","[0, 8, 0, 0, 8, 0, 2, 8, 0, 0, 0, 8, 0, 0, 2, 0, 3, 0, 5, 8, 6, 4, 1, 6, 0, 0, 2, 0, 0, 2, 8, 5]"
160,"['0.3462', '0.3838', '0.2479', '0.2298', '0.1653', '0.3499', '0.2424', '0.2818', '0.4040', '0.3758']","['0.2616', '0.4416', '0.1941', '0.2368', '0.2946', '0.2434', '0.3783', '0.3274', '0.4096', '0.3397']","['0.3462', '0.3838', '0.2479', '0.2298', '0.1653', '0.3499', '0.2424', '0.2818', '0.4040', '0.3758']","['0.2980', '0.4107', '0.2177', '0.2333', '0.2118', '0.2871', '0.2955', '0.3029', '0.4068', '0.3569']","['0.3462', '0.3838', '0.2479', '0.2298', '0.1653', '0.3499', '0.2424', '0.2818', '0.4040', '0.3758']","['0.8976', '0.9480', '0.8837', '0.9109', '0.9536', '0.8830', '0.9566', '0.9370', '0.9360', '0.9170']","[[197, 35, 41, 39, 28, 25, 8, 29, 122, 45], [61, 223, 26, 16, 13, 35, 14, 15, 51, 127], [78, 25, 151, 76, 46, 93, 26, 52, 36, 26], [32, 22, 119, 148, 30, 162, 46, 46, 9, 30], [64, 26, 121, 66, 104, 74, 48, 66, 25, 35], [28, 17, 86, 111, 24, 204, 32, 42, 13, 26], [29, 24, 97, 69, 47, 75, 143, 34, 24, 48], [65, 22, 76, 41, 27, 113, 27, 166, 7, 45], [108, 27, 35, 33, 24, 22, 21, 19, 240, 65], [91, 84, 26, 26, 10, 35, 13, 38, 59, 230]]","[1, 9, 1, 4, 7, 2, 8, 5, 7, 5, 4, 1, 8, 9, 6, 5, 6, 4, 2, 1, 7, 4, 1, 6, 5, 2, 3, 7, 1, 4, 6, 0]","[4, 2, 2, 0, 8, 0, 8, 0, 9, 8, 8, 1, 9, 2, 9, 9, 7, 0, 8, 8, 9, 9, 8, 8, 8, 7, 0, 8, 8, 8, 0, 2]"
161,"['0.3620', '0.4234', '0.2479', '0.2562', '0.1590', '0.3208', '0.2034', '0.3107', '0.3973', '0.3954']","['0.2784', '0.4362', '0.1938', '0.2340', '0.2874', '0.2527', '0.3582', '0.3358', '0.4362', '0.3442']","['0.3620', '0.4234', '0.2479', '0.2562', '0.1590', '0.3208', '0.2034', '0.3107', '0.3973', '0.3954']","['0.3147', '0.4297', '0.2176', '0.2446', '0.2047', '0.2827', '0.2595', '0.3228', '0.4159', '0.3681']","['0.3620', '0.4234', '0.2479', '0.2562', '0.1590', '0.3208', '0.2034', '0.3107', '0.3973', '0.3954']","['0.9017', '0.9413', '0.8835', '0.8992', '0.9538', '0.8979', '0.9603', '0.9331', '0.9436', '0.9144']","[[206, 38, 36, 43, 28, 19, 6, 39, 109, 45], [59, 246, 18, 23, 10, 30, 9, 15, 43, 128], [82, 28, 151, 93, 50, 81, 25, 52, 26, 21], [34, 20, 119, 165, 35, 133, 52, 46, 11, 29], [64, 26, 121, 62, 100, 73, 46, 70, 24, 43], [28, 22, 91, 138, 23, 187, 25, 39, 4, 26], [31, 23, 108, 77, 50, 59, 120, 40, 19, 63], [61, 20, 79, 40, 23, 108, 25, 183, 6, 44], [109, 40, 32, 30, 21, 23, 17, 24, 236, 62], [66, 101, 24, 34, 8, 27, 10, 37, 63, 242]]","[7, 5, 0, 7, 3, 7, 1, 1, 4, 1, 7, 1, 6, 5, 2, 4, 3, 8, 4, 1, 0, 3, 8, 2, 7, 0, 2, 2, 2, 6, 6, 9]","[4, 0, 8, 0, 8, 0, 8, 5, 0, 0, 8, 9, 8, 2, 8, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 1, 1, 1, 8, 0, 8, 8]"
162,"['0.3796', '0.4372', '0.2315', '0.2686', '0.1717', '0.3482', '0.2085', '0.2988', '0.3855', '0.3072']","['0.2748', '0.4262', '0.1967', '0.2383', '0.3008', '0.2408', '0.3773', '0.3378', '0.4149', '0.3275']","['0.3796', '0.4372', '0.2315', '0.2686', '0.1717', '0.3482', '0.2085', '0.2988', '0.3855', '0.3072']","['0.3188', '0.4316', '0.2127', '0.2526', '0.2186', '0.2847', '0.2686', '0.3171', '0.3997', '0.3170']","['0.3796', '0.4372', '0.2315', '0.2686', '0.1717', '0.3482', '0.2085', '0.2988', '0.3855', '0.3072']","['0.8950', '0.9369', '0.8932', '0.8968', '0.9533', '0.8819', '0.9625', '0.9362', '0.9403', '0.9284']","[[216, 42, 29, 50, 26, 21, 3, 36, 106, 40], [63, 254, 19, 16, 12, 36, 12, 18, 52, 99], [82, 27, 141, 94, 50, 92, 20, 58, 28, 17], [35, 22, 109, 173, 37, 141, 49, 42, 8, 28], [63, 29, 111, 62, 108, 91, 41, 64, 29, 31], [26, 19, 82, 135, 26, 203, 26, 37, 7, 22], [32, 28, 104, 80, 44, 70, 123, 35, 19, 55], [64, 23, 66, 50, 25, 123, 19, 176, 6, 37], [117, 40, 30, 38, 20, 23, 20, 20, 229, 57], [88, 112, 26, 28, 11, 43, 13, 35, 68, 188]]","[9, 4, 5, 3, 0, 1, 2, 6, 8, 9, 3, 2, 2, 5, 8, 2, 9, 1, 3, 0, 7, 4, 8, 3, 8, 2, 2, 9, 6, 8, 4, 7]","[3, 0, 2, 8, 1, 0, 0, 0, 8, 0, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 9, 8, 6, 0, 0, 8, 0, 2]"
163,"['0.3322', '0.4475', '0.2332', '0.2562', '0.1606', '0.3516', '0.2305', '0.2835', '0.4125', '0.3791']","['0.2662', '0.4602', '0.1997', '0.2276', '0.3206', '0.2392', '0.3617', '0.3546', '0.4097', '0.3452']","['0.3322', '0.4475', '0.2332', '0.2562', '0.1606', '0.3516', '0.2305', '0.2835', '0.4125', '0.3791']","['0.2955', '0.4538', '0.2152', '0.2411', '0.2140', '0.2847', '0.2816', '0.3151', '0.4111', '0.3614']","['0.3322', '0.4475', '0.2332', '0.2562', '0.1606', '0.3516', '0.2305', '0.2835', '0.4125', '0.3791']","['0.9041', '0.9437', '0.8945', '0.8954', '0.9602', '0.8796', '0.9556', '0.9438', '0.9347', '0.9183']","[[189, 34, 31, 46, 23, 28, 7, 35, 136, 40], [53, 260, 16, 17, 7, 36, 15, 8, 49, 120], [73, 27, 142, 93, 44, 94, 32, 48, 31, 25], [33, 20, 103, 165, 33, 156, 56, 39, 12, 27], [68, 22, 115, 68, 101, 83, 46, 67, 18, 41], [24, 18, 83, 136, 21, 205, 32, 31, 8, 25], [30, 24, 99, 80, 40, 79, 136, 31, 17, 54], [66, 23, 76, 50, 18, 119, 22, 167, 4, 44], [106, 37, 23, 40, 21, 24, 19, 15, 245, 64], [68, 100, 23, 30, 7, 33, 11, 30, 78, 232]]","[6, 0, 2, 9, 2, 8, 1, 1, 1, 1, 2, 5, 4, 7, 8, 3, 8, 3, 8, 1, 9, 8, 7, 1, 4, 7, 4, 6, 7, 8, 0, 5]","[0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 8, 8, 8, 0, 8, 8, 2, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 8, 0, 0, 7, 8]"
164,"['0.3656', '0.4045', '0.2266', '0.2438', '0.1892', '0.3533', '0.2203', '0.3090', '0.4074', '0.3546']","['0.2826', '0.4608', '0.1938', '0.2361', '0.2982', '0.2444', '0.3631', '0.3377', '0.4151', '0.3313']","['0.3656', '0.4045', '0.2266', '0.2438', '0.1892', '0.3533', '0.2203', '0.3090', '0.4074', '0.3546']","['0.3188', '0.4308', '0.2089', '0.2399', '0.2315', '0.2889', '0.2743', '0.3227', '0.4112', '0.3425']","['0.3656', '0.4045', '0.2266', '0.2438', '0.1892', '0.3533', '0.2203', '0.3090', '0.4074', '0.3546']","['0.9028', '0.9493', '0.8935', '0.9052', '0.9479', '0.8824', '0.9579', '0.9340', '0.9369', '0.9187']","[[208, 34, 35, 37, 30, 28, 6, 30, 118, 43], [51, 235, 17, 15, 11, 37, 17, 18, 57, 123], [78, 25, 138, 89, 52, 85, 27, 61, 30, 24], [36, 14, 104, 157, 42, 153, 52, 44, 8, 34], [61, 23, 113, 60, 119, 84, 48, 65, 24, 32], [24, 14, 77, 125, 27, 206, 30, 46, 10, 24], [31, 20, 102, 78, 56, 72, 130, 30, 18, 53], [61, 22, 66, 42, 26, 121, 21, 182, 8, 40], [110, 34, 32, 28, 24, 24, 17, 18, 242, 65], [76, 89, 28, 34, 12, 33, 10, 45, 68, 217]]","[0, 8, 8, 5, 7, 3, 2, 1, 7, 9, 7, 6, 6, 4, 0, 9, 3, 0, 8, 9, 3, 7, 3, 3, 6, 7, 7, 3, 8, 1, 5, 2]","[0, 2, 0, 0, 0, 2, 8, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 1, 0, 8, 4, 0]"
165,"['0.3128', '0.3924', '0.2315', '0.2484', '0.1797', '0.3499', '0.2136', '0.2988', '0.4024', '0.3448']","['0.2525', '0.4515', '0.1868', '0.2232', '0.3247', '0.2403', '0.3396', '0.3404', '0.3918', '0.3387']","['0.3128', '0.3924', '0.2315', '0.2484', '0.1797', '0.3499', '0.2136', '0.2988', '0.4024', '0.3448']","['0.2794', '0.4199', '0.2067', '0.2351', '0.2313', '0.2849', '0.2622', '0.3183', '0.3970', '0.3417']","['0.3128', '0.3924', '0.2315', '0.2484', '0.1797', '0.3499', '0.2136', '0.2988', '0.4024', '0.3448']","['0.9030', '0.9489', '0.8861', '0.8960', '0.9562', '0.8809', '0.9547', '0.9370', '0.9314', '0.9235']","[[178, 35, 38, 55, 23, 27, 9, 29, 139, 36], [61, 228, 22, 18, 8, 37, 17, 14, 60, 116], [78, 20, 141, 100, 42, 94, 33, 49, 27, 25], [32, 14, 112, 160, 36, 153, 56, 43, 8, 30], [63, 24, 114, 61, 113, 82, 45, 71, 26, 30], [23, 19, 82, 128, 25, 204, 30, 37, 9, 26], [29, 20, 107, 80, 54, 68, 126, 41, 18, 47], [61, 16, 76, 46, 22, 116, 24, 176, 10, 42], [107, 34, 31, 34, 18, 32, 18, 21, 239, 60], [73, 95, 32, 35, 7, 36, 13, 36, 74, 211]]","[6, 4, 9, 4, 7, 6, 1, 4, 3, 4, 1, 9, 8, 8, 3, 7, 1, 5, 5, 4, 8, 3, 5, 1, 3, 6, 8, 2, 0, 4, 2, 7]","[0, 8, 8, 2, 2, 0, 0, 8, 0, 0, 8, 8, 0, 0, 0, 0, 8, 9, 8, 0, 0, 0, 8, 0, 8, 0, 2, 1, 8, 8, 8, 8]"
