cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
62,"['0.4288', '0.4509', '0.3202', '0.3090', '0.1892', '0.3139', '0.4271', '0.3413', '0.5556', '0.3987']","['0.3748', '0.4916', '0.2682', '0.2451', '0.3563', '0.3333', '0.4242', '0.4389', '0.4365', '0.4164']","['0.4288', '0.4509', '0.3202', '0.3090', '0.1892', '0.3139', '0.4271', '0.3413', '0.5556', '0.3987']","['0.4000', '0.4704', '0.2919', '0.2734', '0.2471', '0.3233', '0.4257', '0.3840', '0.4889', '0.4073']","['0.4288', '0.4509', '0.3202', '0.3090', '0.1892', '0.3139', '0.4271', '0.3413', '0.5556', '0.3987']","['0.9251', '0.9500', '0.9013', '0.8855', '0.9600', '0.9324', '0.9368', '0.9525', '0.9212', '0.9365']","[[244, 25, 55, 19, 18, 16, 14, 22, 132, 24], [76, 262, 23, 20, 5, 4, 11, 10, 69, 101], [61, 14, 195, 94, 51, 50, 62, 41, 23, 18], [22, 23, 89, 199, 25, 122, 70, 30, 23, 41], [38, 15, 105, 83, 119, 40, 110, 71, 20, 28], [21, 14, 68, 152, 19, 183, 44, 42, 23, 17], [16, 21, 70, 102, 34, 42, 252, 15, 15, 23], [19, 9, 87, 86, 44, 65, 21, 201, 16, 41], [101, 39, 21, 22, 8, 14, 4, 6, 330, 49], [53, 111, 14, 35, 11, 13, 6, 20, 105, 244]]","[7, 5, 6, 6, 0, 1, 7, 7, 2, 0, 1, 5, 9, 1, 5, 1, 8, 0, 4, 5, 3, 3, 0, 6, 6, 8, 1, 6, 5, 8, 7, 7]","[4, 4, 6, 2, 2, 4, 6, 9, 2, 2, 6, 2, 6, 2, 4, 3, 3, 5, 2, 5, 4, 2, 4, 9, 3, 3, 4, 5, 2, 4, 6, 4]"
63,"['0.4200', '0.4355', '0.3481', '0.2904', '0.1638', '0.3122', '0.4186', '0.3548', '0.4966', '0.4281']","['0.3643', '0.5070', '0.2557', '0.2425', '0.3270', '0.3358', '0.4010', '0.4098', '0.4743', '0.4094']","['0.4200', '0.4355', '0.3481', '0.2904', '0.1638', '0.3122', '0.4186', '0.3548', '0.4966', '0.4281']","['0.3902', '0.4685', '0.2949', '0.2643', '0.2182', '0.3236', '0.4096', '0.3803', '0.4852', '0.4185']","['0.4200', '0.4355', '0.3481', '0.2904', '0.1638', '0.3122', '0.4186', '0.3548', '0.4966', '0.4281']","['0.9232', '0.9546', '0.8855', '0.8910', '0.9605', '0.9335', '0.9318', '0.9444', '0.9395', '0.9298']","[[239, 29, 58, 20, 18, 15, 11, 26, 121, 32], [68, 253, 32, 28, 6, 4, 10, 17, 46, 117], [64, 9, 212, 91, 47, 47, 65, 42, 18, 14], [22, 16, 108, 187, 22, 113, 79, 39, 18, 40], [36, 14, 122, 71, 103, 49, 113, 79, 18, 24], [18, 11, 74, 146, 20, 182, 50, 46, 15, 21], [11, 17, 79, 96, 38, 40, 247, 23, 10, 29], [19, 7, 98, 78, 44, 61, 19, 209, 12, 42], [114, 43, 24, 17, 8, 18, 9, 7, 295, 59], [65, 100, 22, 37, 9, 13, 13, 22, 69, 262]]","[3, 8, 8, 3, 8, 4, 7, 9, 2, 6, 2, 5, 3, 1, 8, 3, 0, 9, 6, 6, 8, 6, 1, 5, 3, 6, 3, 6, 3, 1, 4, 2]","[2, 4, 1, 7, 7, 2, 7, 3, 6, 7, 0, 0, 3, 1, 2, 2, 9, 0, 6, 1, 6, 0, 6, 2, 4, 2, 5, 9, 4, 4, 5, 2]"
64,"['0.4112', '0.4682', '0.3169', '0.3183', '0.1844', '0.3190', '0.3797', '0.3667', '0.5522', '0.3595']","['0.3529', '0.4556', '0.2876', '0.2506', '0.3240', '0.3407', '0.4148', '0.4162', '0.4409', '0.4044']","['0.4112', '0.4682', '0.3169', '0.3183', '0.1844', '0.3190', '0.3797', '0.3667', '0.5522', '0.3595']","['0.3799', '0.4618', '0.3016', '0.2804', '0.2351', '0.3295', '0.3965', '0.3899', '0.4903', '0.3806']","['0.4112', '0.4682', '0.3169', '0.3183', '0.1844', '0.3190', '0.3797', '0.3667', '0.5522', '0.3595']","['0.9210', '0.9400', '0.9113', '0.8855', '0.9549', '0.9335', '0.9416', '0.9440', '0.9230', '0.9399']","[[234, 29, 46, 21, 20, 16, 11, 24, 144, 24], [76, 272, 17, 24, 6, 6, 9, 10, 61, 100], [63, 12, 193, 97, 58, 50, 56, 40, 29, 11], [29, 24, 83, 205, 26, 116, 61, 43, 21, 36], [38, 18, 93, 93, 116, 40, 103, 78, 24, 26], [24, 15, 70, 144, 26, 186, 37, 48, 19, 14], [15, 28, 64, 98, 47, 47, 224, 22, 14, 31], [22, 14, 74, 83, 44, 61, 21, 216, 19, 35], [106, 48, 19, 13, 8, 10, 5, 10, 328, 47], [56, 137, 12, 40, 7, 14, 13, 28, 85, 220]]","[1, 1, 0, 2, 3, 6, 9, 0, 9, 0, 5, 2, 3, 6, 0, 1, 8, 8, 9, 5, 2, 4, 2, 0, 6, 2, 3, 2, 0, 0, 6, 5]","[8, 6, 4, 3, 7, 4, 5, 9, 6, 4, 0, 4, 4, 7, 6, 6, 6, 4, 2, 3, 4, 5, 2, 2, 3, 8, 9, 6, 6, 6, 6, 4]"
65,"['0.4341', '0.4733', '0.3235', '0.3012', '0.1908', '0.3293', '0.3814', '0.3463', '0.5421', '0.3905']","['0.3676', '0.4799', '0.2552', '0.2431', '0.3488', '0.3137', '0.4473', '0.4113', '0.4864', '0.4208']","['0.4341', '0.4733', '0.3235', '0.3012', '0.1908', '0.3293', '0.3814', '0.3463', '0.5421', '0.3905']","['0.3981', '0.4766', '0.2853', '0.2691', '0.2467', '0.3213', '0.4117', '0.3760', '0.5127', '0.4051']","['0.4341', '0.4733', '0.3235', '0.3012', '0.1908', '0.3293', '0.3814', '0.3463', '0.5421', '0.3905']","['0.9217', '0.9450', '0.8933', '0.8872', '0.9583', '0.9225', '0.9486', '0.9460', '0.9371', '0.9389']","[[247, 32, 55, 18, 13, 18, 9, 23, 128, 26], [76, 275, 24, 28, 4, 5, 5, 13, 53, 98], [62, 12, 197, 101, 62, 54, 48, 35, 20, 18], [22, 16, 99, 194, 25, 142, 53, 38, 19, 36], [37, 21, 111, 82, 120, 44, 101, 76, 15, 22], [22, 15, 74, 139, 25, 192, 36, 51, 14, 15], [14, 19, 84, 102, 37, 49, 225, 22, 10, 28], [20, 9, 92, 75, 43, 78, 17, 204, 14, 37], [109, 45, 17, 19, 9, 15, 3, 6, 322, 49], [63, 129, 19, 40, 6, 15, 6, 28, 67, 239]]","[3, 3, 9, 2, 6, 8, 3, 0, 4, 5, 3, 7, 2, 6, 3, 2, 7, 2, 6, 9, 5, 8, 2, 7, 0, 2, 6, 3, 0, 8, 9, 5]","[0, 7, 4, 6, 4, 4, 7, 2, 7, 4, 2, 7, 9, 3, 7, 6, 4, 2, 2, 2, 4, 6, 9, 4, 2, 7, 6, 4, 2, 6, 4, 6]"
66,"['0.4341', '0.4406', '0.3333', '0.3323', '0.1765', '0.3070', '0.4085', '0.3871', '0.5017', '0.4314']","['0.3681', '0.5141', '0.2754', '0.2521', '0.3491', '0.3327', '0.4265', '0.4359', '0.4686', '0.3970']","['0.4341', '0.4406', '0.3333', '0.3323', '0.1765', '0.3070', '0.4085', '0.3871', '0.5017', '0.4314']","['0.3984', '0.4745', '0.3016', '0.2867', '0.2344', '0.3194', '0.4173', '0.4101', '0.4846', '0.4135']","['0.4341', '0.4406', '0.3333', '0.3323', '0.1765', '0.3070', '0.4085', '0.3871', '0.5017', '0.4314']","['0.9219', '0.9553', '0.9009', '0.8814', '0.9615', '0.9337', '0.9401', '0.9455', '0.9375', '0.9256']","[[247, 28, 53, 22, 16, 14, 13, 29, 120, 27], [71, 256, 23, 29, 5, 6, 6, 12, 48, 125], [60, 9, 203, 93, 55, 46, 62, 44, 19, 18], [28, 14, 83, 214, 20, 119, 61, 36, 19, 50], [34, 16, 105, 86, 111, 50, 105, 73, 17, 32], [13, 12, 78, 157, 18, 179, 43, 44, 20, 19], [10, 19, 76, 106, 34, 40, 241, 22, 10, 32], [20, 6, 79, 81, 44, 58, 22, 228, 15, 36], [122, 41, 21, 20, 6, 14, 4, 6, 298, 62], [66, 97, 16, 41, 9, 12, 8, 29, 70, 264]]","[9, 0, 7, 0, 9, 7, 8, 2, 0, 7, 5, 7, 4, 7, 5, 8, 5, 0, 6, 5, 5, 3, 5, 0, 2, 3, 9, 2, 8, 2, 6, 1]","[4, 6, 2, 1, 2, 2, 6, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 3, 3, 2, 6, 2, 5, 3, 5, 4, 4, 6]"
67,"['0.4517', '0.4836', '0.3465', '0.2780', '0.1685', '0.3465', '0.3949', '0.4092', '0.5269', '0.3546']","['0.3741', '0.4747', '0.2762', '0.2340', '0.3365', '0.3412', '0.4464', '0.4327', '0.4672', '0.4049']","['0.4517', '0.4836', '0.3465', '0.2780', '0.1685', '0.3465', '0.3949', '0.4092', '0.5269', '0.3546']","['0.4092', '0.4791', '0.3074', '0.2541', '0.2246', '0.3438', '0.4191', '0.4206', '0.4953', '0.3780']","['0.4517', '0.4836', '0.3465', '0.2780', '0.1685', '0.3465', '0.3949', '0.4092', '0.5269', '0.3546']","['0.9208', '0.9426', '0.8974', '0.8906', '0.9611', '0.9280', '0.9466', '0.9416', '0.9340', '0.9408']","[[257, 38, 56, 20, 16, 11, 10, 28, 110, 23], [65, 281, 22, 24, 8, 7, 9, 11, 62, 92], [59, 14, 211, 90, 50, 51, 56, 42, 23, 13], [26, 17, 100, 179, 21, 134, 56, 44, 22, 45], [40, 15, 109, 83, 106, 48, 97, 85, 19, 27], [21, 12, 71, 139, 24, 202, 32, 45, 16, 21], [16, 22, 77, 97, 38, 51, 233, 20, 10, 26], [16, 12, 87, 76, 36, 62, 17, 241, 14, 28], [121, 54, 16, 16, 6, 13, 3, 8, 313, 44], [66, 127, 15, 41, 10, 13, 9, 33, 81, 217]]","[5, 4, 8, 4, 0, 2, 5, 1, 0, 8, 9, 3, 0, 9, 6, 3, 6, 4, 4, 7, 7, 6, 4, 3, 6, 4, 0, 4, 1, 9, 4, 2]","[4, 1, 2, 2, 5, 4, 4, 4, 9, 2, 2, 2, 6, 3, 3, 4, 2, 6, 4, 6, 3, 4, 4, 4, 2, 4, 2, 4, 4, 4, 6, 4]"
68,"['0.4411', '0.4389', '0.3317', '0.2795', '0.1733', '0.3551', '0.3966', '0.3582', '0.5219', '0.3824']","['0.3719', '0.5070', '0.2637', '0.2317', '0.3344', '0.3103', '0.4231', '0.4461', '0.4566', '0.4028']","['0.4411', '0.4389', '0.3317', '0.2795', '0.1733', '0.3551', '0.3966', '0.3582', '0.5219', '0.3824']","['0.4035', '0.4705', '0.2938', '0.2533', '0.2283', '0.3312', '0.4094', '0.3974', '0.4870', '0.3923']","['0.4411', '0.4389', '0.3317', '0.2795', '0.1733', '0.3551', '0.3966', '0.3582', '0.5219', '0.3824']","['0.9219', '0.9542', '0.8954', '0.8885', '0.9596', '0.9151', '0.9410', '0.9516', '0.9317', '0.9356']","[[251, 24, 53, 20, 23, 16, 13, 22, 125, 22], [67, 255, 23, 27, 6, 8, 9, 15, 67, 104], [60, 11, 202, 93, 54, 54, 61, 36, 22, 16], [18, 17, 102, 180, 21, 152, 58, 38, 18, 40], [37, 14, 111, 88, 109, 60, 106, 59, 19, 26], [20, 11, 76, 130, 20, 207, 39, 42, 18, 20], [15, 20, 71, 106, 33, 53, 234, 17, 7, 34], [19, 6, 91, 72, 43, 83, 18, 211, 15, 31], [123, 32, 18, 21, 8, 18, 4, 6, 310, 54], [65, 113, 19, 40, 9, 16, 11, 27, 78, 234]]","[6, 3, 4, 4, 5, 0, 5, 4, 2, 5, 2, 9, 0, 0, 4, 1, 1, 9, 5, 2, 5, 9, 3, 6, 2, 1, 1, 2, 2, 4, 7, 9]","[8, 4, 8, 3, 4, 4, 2, 9, 4, 3, 7, 2, 4, 9, 5, 4, 0, 0, 2, 3, 2, 6, 7, 7, 7, 6, 4, 2, 4, 6, 4, 0]"
69,"['0.4253', '0.4596', '0.3169', '0.2780', '0.1860', '0.3379', '0.3814', '0.3718', '0.4916', '0.3987']","['0.3805', '0.4863', '0.2658', '0.2188', '0.3305', '0.3208', '0.4403', '0.4004', '0.4628', '0.3974']","['0.4253', '0.4596', '0.3169', '0.2780', '0.1860', '0.3379', '0.3814', '0.3718', '0.4916', '0.3987']","['0.4017', '0.4726', '0.2891', '0.2449', '0.2380', '0.3292', '0.4087', '0.3856', '0.4767', '0.3980']","['0.4253', '0.4596', '0.3169', '0.2780', '0.1860', '0.3379', '0.3814', '0.3718', '0.4916', '0.3987']","['0.9275', '0.9480', '0.9011', '0.8807', '0.9559', '0.9230', '0.9471', '0.9394', '0.9373', '0.9313']","[[242, 32, 48, 19, 26, 13, 13, 26, 121, 29], [64, 267, 18, 25, 4, 10, 12, 16, 48, 117], [60, 9, 193, 102, 52, 62, 49, 46, 21, 15], [23, 17, 99, 179, 21, 138, 59, 47, 18, 43], [37, 16, 104, 91, 117, 47, 89, 82, 18, 28], [17, 12, 72, 148, 25, 197, 31, 48, 16, 17], [17, 21, 69, 113, 42, 45, 225, 19, 11, 28], [19, 8, 91, 70, 45, 72, 18, 219, 11, 36], [106, 56, 15, 28, 11, 15, 4, 10, 292, 57], [51, 111, 17, 43, 11, 15, 11, 34, 75, 244]]","[4, 9, 0, 9, 0, 7, 6, 3, 3, 9, 3, 0, 0, 6, 0, 9, 0, 6, 7, 5, 1, 6, 5, 1, 9, 3, 0, 2, 7, 9, 7, 2]","[3, 0, 4, 2, 9, 4, 5, 5, 2, 4, 2, 8, 4, 4, 1, 3, 2, 9, 4, 4, 6, 2, 6, 4, 1, 4, 9, 2, 1, 4, 6, 3]"
70,"['0.4868', '0.4733', '0.3498', '0.3137', '0.1526', '0.3190', '0.4136', '0.3226', '0.4832', '0.3448']","['0.3476', '0.4766', '0.2666', '0.2416', '0.3288', '0.3292', '0.4502', '0.4158', '0.4614', '0.4113']","['0.4868', '0.4733', '0.3498', '0.3137', '0.1526', '0.3190', '0.4136', '0.3226', '0.4832', '0.3448']","['0.4056', '0.4750', '0.3026', '0.2730', '0.2085', '0.3240', '0.4311', '0.3633', '0.4720', '0.3751']","['0.4868', '0.4733', '0.3498', '0.3137', '0.1526', '0.3190', '0.4136', '0.3226', '0.4832', '0.3448']","['0.9043', '0.9443', '0.8913', '0.8816', '0.9635', '0.9300', '0.9449', '0.9507', '0.9380', '0.9439']","[[277, 33, 44, 26, 16, 13, 10, 20, 110, 20], [84, 275, 23, 24, 5, 9, 6, 11, 49, 95], [76, 12, 213, 102, 43, 45, 55, 36, 16, 11], [33, 17, 98, 202, 21, 120, 64, 38, 18, 33], [44, 20, 124, 93, 96, 47, 99, 66, 18, 22], [20, 12, 84, 150, 23, 186, 36, 41, 17, 14], [18, 19, 76, 104, 30, 46, 244, 20, 13, 20], [28, 11, 103, 75, 45, 69, 17, 190, 13, 38], [141, 50, 17, 20, 6, 14, 2, 8, 287, 49], [76, 128, 17, 40, 7, 16, 9, 27, 81, 211]]","[9, 0, 1, 2, 6, 1, 6, 6, 4, 2, 3, 5, 8, 3, 8, 3, 3, 0, 0, 7, 9, 4, 7, 8, 4, 4, 3, 8, 8, 7, 2, 8]","[0, 4, 6, 4, 2, 2, 2, 0, 9, 6, 8, 3, 9, 6, 9, 6, 3, 8, 2, 6, 7, 5, 3, 6, 2, 6, 4, 3, 2, 6, 9, 5]"
71,"['0.4411', '0.4785', '0.3235', '0.3075', '0.1908', '0.3156', '0.3763', '0.3616', '0.5370', '0.3856']","['0.3803', '0.4728', '0.2702', '0.2253', '0.3561', '0.3257', '0.4644', '0.4303', '0.4684', '0.4014']","['0.4411', '0.4785', '0.3235', '0.3075', '0.1908', '0.3156', '0.3763', '0.3616', '0.5370', '0.3856']","['0.4085', '0.4756', '0.2945', '0.2600', '0.2484', '0.3206', '0.4157', '0.3930', '0.5004', '0.3933']","['0.4411', '0.4785', '0.3235', '0.3075', '0.1908', '0.3156', '0.3763', '0.3616', '0.5370', '0.3856']","['0.9247', '0.9428', '0.9013', '0.8729', '0.9596', '0.9297', '0.9527', '0.9479', '0.9330', '0.9347']","[[251, 33, 45, 27, 15, 13, 8, 25, 129, 23], [72, 278, 18, 27, 5, 6, 7, 12, 59, 97], [61, 16, 197, 106, 56, 45, 48, 42, 22, 16], [21, 17, 93, 198, 20, 134, 53, 39, 20, 49], [38, 15, 109, 110, 120, 42, 84, 67, 16, 28], [20, 13, 75, 155, 25, 184, 31, 46, 16, 18], [18, 22, 71, 113, 37, 49, 222, 17, 13, 28], [23, 9, 88, 79, 45, 67, 14, 213, 9, 42], [98, 55, 19, 22, 6, 14, 2, 8, 319, 51], [58, 130, 14, 42, 8, 11, 9, 26, 78, 236]]","[1, 2, 0, 2, 8, 5, 9, 8, 4, 2, 0, 2, 8, 6, 6, 6, 4, 0, 0, 3, 9, 2, 0, 8, 1, 8, 7, 2, 4, 6, 6, 5]","[6, 8, 3, 7, 6, 4, 2, 2, 4, 4, 2, 3, 0, 5, 2, 2, 4, 6, 5, 5, 3, 4, 4, 6, 3, 3, 5, 8, 4, 2, 4, 0]"
72,"['0.4657', '0.4647', '0.3383', '0.2966', '0.1685', '0.3053', '0.4000', '0.3769', '0.4882', '0.4020']","['0.3660', '0.5019', '0.2703', '0.2282', '0.3643', '0.3248', '0.4330', '0.4088', '0.4670', '0.4162']","['0.4657', '0.4647', '0.3383', '0.2966', '0.1685', '0.3053', '0.4000', '0.3769', '0.4882', '0.4020']","['0.4099', '0.4826', '0.3005', '0.2579', '0.2304', '0.3148', '0.4159', '0.3922', '0.4774', '0.4090']","['0.4657', '0.4647', '0.3383', '0.2966', '0.1685', '0.3053', '0.4000', '0.3769', '0.4882', '0.4020']","['0.9155', '0.9505', '0.8969', '0.8794', '0.9656', '0.9317', '0.9429', '0.9407', '0.9388', '0.9360']","[[265, 28, 44, 23, 12, 12, 13, 29, 119, 24], [82, 270, 18, 25, 4, 6, 6, 16, 39, 115], [61, 9, 206, 104, 46, 46, 54, 44, 23, 16], [24, 14, 97, 191, 22, 133, 69, 44, 18, 32], [40, 17, 112, 95, 106, 43, 96, 75, 17, 28], [22, 11, 74, 154, 20, 178, 39, 51, 18, 16], [13, 22, 73, 106, 30, 50, 236, 22, 14, 24], [27, 9, 102, 75, 38, 55, 18, 222, 10, 33], [128, 45, 17, 22, 7, 12, 6, 10, 290, 57], [62, 113, 19, 42, 6, 13, 8, 30, 73, 246]]","[2, 8, 4, 2, 5, 5, 6, 1, 0, 2, 7, 5, 0, 8, 8, 2, 7, 4, 6, 8, 1, 0, 2, 1, 8, 5, 9, 5, 5, 1, 2, 5]","[2, 0, 6, 5, 4, 2, 4, 0, 1, 0, 7, 0, 0, 5, 2, 5, 6, 8, 7, 4, 5, 4, 4, 4, 6, 3, 2, 6, 8, 8, 4, 2]"
73,"['0.4974', '0.4441', '0.3875', '0.2966', '0.1463', '0.2933', '0.3492', '0.3345', '0.4529', '0.4020']","['0.3426', '0.4734', '0.2697', '0.2338', '0.3333', '0.3143', '0.4598', '0.4330', '0.4622', '0.3892']","['0.4974', '0.4441', '0.3875', '0.2966', '0.1463', '0.2933', '0.3492', '0.3345', '0.4529', '0.4020']","['0.4057', '0.4583', '0.3181', '0.2615', '0.2033', '0.3035', '0.3969', '0.3774', '0.4575', '0.3955']","['0.4974', '0.4441', '0.3875', '0.2966', '0.1463', '0.2933', '0.3492', '0.3345', '0.4529', '0.4020']","['0.9000', '0.9470', '0.8815', '0.8831', '0.9657', '0.9311', '0.9553', '0.9523', '0.9421', '0.9284']","[[283, 30, 51, 17, 12, 15, 10, 20, 103, 28], [87, 258, 26, 24, 6, 5, 6, 11, 49, 109], [70, 14, 236, 89, 38, 44, 48, 35, 18, 17], [33, 15, 105, 191, 22, 135, 45, 33, 18, 47], [53, 18, 140, 90, 92, 43, 85, 62, 15, 31], [27, 17, 84, 153, 19, 171, 30, 46, 15, 21], [20, 19, 83, 114, 35, 46, 206, 19, 14, 34], [25, 5, 112, 83, 39, 60, 12, 197, 13, 43], [153, 50, 19, 18, 7, 13, 2, 7, 269, 56], [75, 119, 19, 38, 6, 12, 4, 25, 68, 246]]","[4, 7, 3, 2, 9, 9, 9, 9, 7, 3, 9, 6, 6, 8, 4, 1, 9, 3, 5, 4, 9, 7, 3, 6, 6, 1, 2, 7, 4, 8, 6, 7]","[0, 2, 2, 2, 6, 2, 2, 2, 4, 3, 7, 3, 4, 4, 2, 6, 4, 2, 6, 4, 4, 6, 9, 4, 8, 6, 6, 0, 3, 4, 6, 6]"
74,"['0.4534', '0.4492', '0.3350', '0.3106', '0.1812', '0.3087', '0.4169', '0.3379', '0.4933', '0.3758']","['0.3766', '0.4879', '0.2622', '0.2296', '0.3585', '0.3169', '0.4286', '0.4442', '0.4446', '0.4078']","['0.4534', '0.4492', '0.3350', '0.3106', '0.1812', '0.3087', '0.4169', '0.3379', '0.4933', '0.3758']","['0.4115', '0.4677', '0.2942', '0.2640', '0.2408', '0.3128', '0.4227', '0.3838', '0.4677', '0.3912']","['0.4534', '0.4492', '0.3350', '0.3106', '0.1812', '0.3087', '0.4169', '0.3379', '0.4933', '0.3758']","['0.9214', '0.9494', '0.8935', '0.8747', '0.9620', '0.9284', '0.9394', '0.9540', '0.9323', '0.9380']","[[258, 29, 46, 20, 22, 17, 11, 24, 115, 27], [71, 261, 24, 27, 5, 5, 11, 17, 59, 101], [61, 11, 204, 112, 40, 44, 62, 35, 25, 15], [20, 17, 102, 200, 20, 135, 64, 30, 19, 37], [42, 12, 112, 96, 114, 44, 107, 61, 17, 24], [19, 14, 71, 161, 23, 180, 39, 37, 18, 21], [17, 19, 75, 111, 30, 45, 246, 12, 10, 25], [20, 6, 101, 82, 46, 63, 19, 199, 17, 36], [116, 51, 23, 22, 8, 22, 4, 7, 293, 48], [61, 115, 20, 40, 10, 13, 11, 26, 86, 230]]","[2, 7, 0, 0, 8, 5, 1, 4, 1, 6, 9, 4, 3, 6, 5, 5, 0, 9, 3, 4, 9, 3, 4, 4, 2, 1, 3, 1, 8, 9, 3, 2]","[5, 4, 6, 0, 0, 5, 0, 4, 0, 6, 3, 4, 5, 2, 6, 2, 6, 6, 6, 7, 2, 9, 8, 8, 6, 0, 4, 7, 7, 4, 5, 6]"
75,"['0.3796', '0.4217', '0.3498', '0.3199', '0.1669', '0.3019', '0.3831', '0.3701', '0.5488', '0.4346']","['0.3885', '0.5072', '0.2683', '0.2289', '0.3271', '0.3009', '0.4363', '0.4225', '0.4731', '0.4169']","['0.3796', '0.4217', '0.3498', '0.3199', '0.1669', '0.3019', '0.3831', '0.3701', '0.5488', '0.4346']","['0.3840', '0.4605', '0.3036', '0.2668', '0.2211', '0.3014', '0.4079', '0.3946', '0.5082', '0.4256']","['0.3796', '0.4217', '0.3498', '0.3199', '0.1669', '0.3019', '0.3831', '0.3701', '0.5488', '0.4346']","['0.9374', '0.9561', '0.8922', '0.8704', '0.9598', '0.9245', '0.9460', '0.9449', '0.9329', '0.9310']","[[216, 33, 55, 24, 20, 20, 11, 26, 139, 25], [62, 245, 28, 29, 9, 7, 9, 15, 51, 126], [48, 11, 213, 112, 46, 48, 55, 40, 22, 14], [15, 10, 98, 206, 21, 131, 55, 44, 19, 45], [30, 14, 123, 98, 105, 49, 93, 72, 17, 28], [16, 9, 73, 168, 25, 176, 35, 49, 19, 13], [15, 20, 76, 115, 36, 49, 226, 17, 10, 26], [17, 6, 91, 73, 44, 70, 17, 218, 14, 39], [88, 40, 19, 26, 7, 18, 6, 8, 326, 56], [49, 95, 18, 49, 8, 17, 11, 27, 72, 266]]","[2, 3, 2, 5, 5, 7, 8, 4, 3, 1, 2, 5, 1, 8, 6, 0, 6, 6, 8, 5, 6, 3, 8, 2, 8, 5, 9, 2, 9, 7, 3, 0]","[3, 7, 5, 4, 3, 2, 3, 0, 0, 8, 2, 2, 7, 2, 3, 6, 6, 0, 7, 2, 6, 6, 7, 5, 0, 9, 4, 8, 0, 3, 8, 4]"
76,"['0.4306', '0.4785', '0.3580', '0.2919', '0.1622', '0.2950', '0.3576', '0.3192', '0.5101', '0.3791']","['0.3624', '0.4550', '0.2691', '0.2293', '0.3269', '0.3099', '0.4170', '0.4292', '0.4372', '0.4007']","['0.4306', '0.4785', '0.3580', '0.2919', '0.1622', '0.2950', '0.3576', '0.3192', '0.5101', '0.3791']","['0.3936', '0.4664', '0.3073', '0.2568', '0.2168', '0.3023', '0.3850', '0.3661', '0.4709', '0.3896']","['0.4306', '0.4785', '0.3580', '0.2919', '0.1622', '0.2950', '0.3576', '0.3192', '0.5101', '0.3791']","['0.9206', '0.9385', '0.8902', '0.8820', '0.9609', '0.9293', '0.9455', '0.9538', '0.9279', '0.9356']","[[245, 39, 52, 23, 17, 15, 12, 23, 123, 20], [67, 278, 19, 27, 7, 7, 10, 13, 58, 95], [61, 19, 218, 95, 47, 43, 49, 34, 26, 17], [23, 20, 95, 188, 23, 136, 59, 39, 20, 41], [38, 20, 130, 88, 102, 42, 97, 53, 22, 37], [25, 18, 76, 150, 21, 172, 36, 43, 24, 18], [16, 25, 82, 104, 37, 47, 211, 15, 19, 34], [30, 6, 105, 85, 41, 65, 19, 188, 18, 32], [112, 56, 16, 21, 7, 15, 4, 7, 303, 53], [59, 130, 17, 39, 10, 13, 9, 23, 80, 232]]","[8, 8, 7, 1, 7, 0, 3, 8, 4, 2, 8, 8, 1, 9, 5, 4, 3, 2, 6, 0, 4, 8, 3, 6, 6, 1, 4, 1, 9, 4, 4, 8]","[5, 2, 0, 1, 4, 0, 4, 9, 4, 0, 0, 4, 8, 7, 4, 6, 8, 7, 8, 4, 7, 4, 0, 6, 0, 2, 6, 5, 5, 2, 7, 2]"
77,"['0.4271', '0.4596', '0.3498', '0.3106', '0.1510', '0.2659', '0.3949', '0.3650', '0.5354', '0.3725']","['0.3733', '0.4819', '0.2724', '0.2193', '0.3357', '0.2998', '0.4516', '0.4199', '0.4582', '0.3938']","['0.4271', '0.4596', '0.3498', '0.3106', '0.1510', '0.2659', '0.3949', '0.3650', '0.5354', '0.3725']","['0.3984', '0.4705', '0.3063', '0.2571', '0.2083', '0.2818', '0.4213', '0.3906', '0.4938', '0.3829']","['0.4271', '0.4596', '0.3498', '0.3106', '0.1510', '0.2659', '0.3949', '0.3650', '0.5354', '0.3725']","['0.9249', '0.9470', '0.8945', '0.8671', '0.9650', '0.9332', '0.9477', '0.9451', '0.9304', '0.9349']","[[243, 27, 49, 26, 21, 16, 10, 24, 127, 26], [67, 267, 23, 26, 4, 5, 9, 14, 66, 100], [54, 13, 213, 111, 43, 41, 53, 42, 23, 16], [24, 20, 100, 200, 20, 123, 56, 39, 19, 43], [35, 18, 119, 100, 95, 40, 98, 75, 20, 29], [20, 13, 77, 179, 19, 155, 33, 48, 17, 22], [16, 22, 76, 113, 24, 49, 233, 15, 13, 29], [22, 8, 87, 95, 42, 58, 13, 215, 12, 37], [107, 48, 19, 20, 6, 14, 4, 9, 318, 49], [63, 118, 19, 42, 9, 16, 7, 31, 79, 228]]","[9, 3, 7, 3, 4, 1, 6, 2, 4, 4, 8, 6, 6, 7, 8, 5, 6, 3, 7, 6, 2, 8, 0, 9, 8, 1, 0, 4, 8, 5, 8, 5]","[6, 5, 0, 5, 5, 8, 3, 8, 0, 9, 8, 5, 8, 2, 0, 0, 6, 6, 3, 8, 4, 6, 6, 0, 0, 8, 2, 4, 5, 9, 4, 3]"
