cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
152,"['0.1775', '0.4114', '0.2677', '0.2516', '0.2353', '0.3190', '0.3136', '0.4041', '0.4411', '0.3676']","['0.2886', '0.4291', '0.2519', '0.2269', '0.2841', '0.2715', '0.2998', '0.3947', '0.3764', '0.3689']","['0.1775', '0.4114', '0.2677', '0.2516', '0.2353', '0.3190', '0.3136', '0.4041', '0.4411', '0.3676']","['0.2198', '0.4200', '0.2596', '0.2386', '0.2574', '0.2934', '0.3065', '0.3993', '0.4062', '0.3682']","['0.1775', '0.4114', '0.2677', '0.2516', '0.2353', '0.3190', '0.3136', '0.4041', '0.4411', '0.3676']","['0.9542', '0.9413', '0.9102', '0.8969', '0.9306', '0.9079', '0.9201', '0.9325', '0.9197', '0.9285']","[[101, 63, 44, 39, 37, 8, 85, 50, 92, 50], [26, 239, 19, 32, 7, 23, 13, 19, 83, 120], [36, 22, 163, 64, 80, 65, 67, 60, 36, 16], [21, 15, 77, 162, 54, 149, 69, 36, 26, 35], [36, 15, 89, 74, 148, 57, 86, 77, 25, 22], [10, 13, 79, 108, 48, 186, 46, 52, 26, 15], [7, 24, 64, 84, 89, 59, 185, 28, 28, 22], [26, 14, 53, 58, 39, 86, 17, 238, 25, 33], [56, 63, 28, 35, 10, 19, 35, 14, 262, 72], [31, 89, 31, 58, 9, 33, 14, 29, 93, 225]]","[6, 5, 1, 6, 7, 0, 5, 1, 0, 3, 0, 4, 5, 0, 7, 5, 5, 5, 2, 1, 2, 0, 5, 9, 1, 0, 9, 4, 7, 7, 8, 9]","[9, 7, 0, 0, 8, 2, 0, 0, 2, 0, 0, 1, 6, 0, 8, 1, 4, 1, 0, 2, 9, 0, 0, 0, 8, 6, 8, 4, 0, 4, 0, 7]"
153,"['0.2074', '0.4596', '0.2775', '0.2484', '0.1733', '0.3310', '0.2644', '0.4329', '0.3838', '0.3284']","['0.3049', '0.3777', '0.2674', '0.2296', '0.2766', '0.2584', '0.2713', '0.3806', '0.3769', '0.3430']","['0.2074', '0.4596', '0.2775', '0.2484', '0.1733', '0.3310', '0.2644', '0.4329', '0.3838', '0.3284']","['0.2469', '0.4146', '0.2724', '0.2386', '0.2131', '0.2902', '0.2678', '0.4051', '0.3803', '0.3356']","['0.2074', '0.4596', '0.2775', '0.2484', '0.1733', '0.3310', '0.2644', '0.4329', '0.3838', '0.3284']","['0.9505', '0.9188', '0.9141', '0.8997', '0.9469', '0.8977', '0.9226', '0.9233', '0.9303', '0.9285']","[[118, 84, 42, 34, 18, 13, 88, 51, 73, 48], [32, 267, 18, 26, 7, 27, 15, 23, 60, 106], [35, 25, 169, 62, 58, 66, 72, 69, 29, 24], [20, 30, 77, 160, 42, 152, 53, 51, 26, 33], [39, 13, 87, 81, 109, 73, 80, 85, 33, 29], [12, 16, 73, 100, 40, 193, 40, 63, 24, 22], [9, 32, 68, 90, 68, 85, 156, 34, 28, 20], [22, 13, 41, 61, 36, 88, 12, 255, 20, 41], [66, 97, 28, 31, 9, 18, 42, 13, 228, 62], [34, 130, 29, 52, 7, 32, 17, 26, 84, 201]]","[6, 2, 8, 8, 6, 3, 6, 3, 3, 1, 2, 8, 9, 6, 0, 9, 1, 0, 1, 0, 9, 1, 5, 1, 3, 2, 9, 5, 1, 7, 9, 7]","[9, 0, 2, 2, 0, 8, 8, 1, 7, 3, 3, 7, 0, 2, 1, 9, 8, 1, 2, 7, 0, 0, 0, 8, 0, 1, 5, 5, 9, 3, 0, 0]"
154,"['0.2285', '0.4475', '0.2874', '0.2236', '0.1828', '0.3499', '0.2746', '0.4584', '0.4327', '0.3268']","['0.2989', '0.3939', '0.2705', '0.2308', '0.2882', '0.2787', '0.3000', '0.3863', '0.3625', '0.3604']","['0.2285', '0.4475', '0.2874', '0.2236', '0.1828', '0.3499', '0.2746', '0.4584', '0.4327', '0.3268']","['0.2590', '0.4190', '0.2787', '0.2271', '0.2237', '0.3103', '0.2867', '0.4193', '0.3945', '0.3428']","['0.2285', '0.4475', '0.2874', '0.2236', '0.1828', '0.3499', '0.2746', '0.4584', '0.4327', '0.3268']","['0.9438', '0.9262', '0.9124', '0.9104', '0.9471', '0.9025', '0.9301', '0.9207', '0.9164', '0.9341']","[[130, 77, 44, 32, 20, 9, 72, 52, 88, 45], [35, 260, 16, 21, 6, 21, 15, 22, 81, 104], [42, 28, 175, 59, 59, 66, 67, 62, 33, 18], [27, 22, 75, 144, 42, 164, 55, 51, 30, 34], [43, 18, 96, 68, 115, 63, 79, 91, 37, 19], [16, 18, 74, 95, 36, 204, 35, 61, 26, 18], [9, 32, 71, 85, 68, 76, 162, 37, 30, 20], [25, 11, 46, 48, 35, 78, 17, 270, 22, 37], [68, 80, 23, 28, 10, 16, 31, 21, 257, 60], [40, 114, 27, 44, 8, 35, 7, 32, 105, 200]]","[5, 6, 6, 6, 7, 6, 0, 3, 8, 3, 1, 9, 0, 1, 4, 1, 9, 3, 5, 9, 8, 3, 0, 2, 3, 1, 4, 8, 3, 5, 2, 9]","[1, 0, 9, 8, 4, 0, 8, 1, 0, 0, 0, 8, 2, 0, 9, 0, 1, 0, 0, 0, 8, 0, 3, 8, 8, 0, 7, 0, 0, 2, 0, 8]"
155,"['0.2109', '0.4406', '0.3087', '0.2469', '0.1797', '0.3293', '0.2661', '0.4584', '0.4125', '0.3725']","['0.3030', '0.3969', '0.2537', '0.2311', '0.3062', '0.2866', '0.3134', '0.3924', '0.3798', '0.3470']","['0.2109', '0.4406', '0.3087', '0.2469', '0.1797', '0.3293', '0.2661', '0.4584', '0.4125', '0.3725']","['0.2487', '0.4176', '0.2785', '0.2387', '0.2265', '0.3065', '0.2878', '0.4229', '0.3955', '0.3593']","['0.2109', '0.4406', '0.3087', '0.2469', '0.1797', '0.3293', '0.2661', '0.4584', '0.4125', '0.3725']","['0.9492', '0.9282', '0.8974', '0.9012', '0.9523', '0.9118', '0.9364', '0.9227', '0.9260', '0.9204']","[[120, 80, 52, 39, 21, 10, 63, 49, 75, 60], [26, 256, 19, 24, 6, 23, 14, 19, 72, 122], [38, 32, 188, 63, 49, 60, 59, 66, 29, 25], [21, 22, 93, 159, 37, 141, 56, 49, 26, 40], [46, 18, 108, 74, 113, 60, 68, 91, 27, 24], [13, 14, 84, 98, 33, 192, 36, 64, 29, 20], [9, 29, 81, 101, 61, 67, 157, 34, 27, 24], [24, 15, 49, 51, 32, 68, 14, 270, 20, 46], [75, 73, 31, 33, 8, 19, 26, 16, 245, 68], [24, 106, 36, 46, 9, 30, 8, 30, 95, 228]]","[2, 6, 6, 5, 7, 2, 6, 7, 2, 2, 0, 1, 8, 8, 1, 6, 3, 1, 1, 4, 7, 9, 9, 4, 4, 1, 9, 4, 3, 6, 6, 4]","[0, 7, 0, 8, 0, 8, 0, 8, 8, 3, 8, 5, 0, 1, 8, 0, 0, 8, 2, 0, 9, 1, 4, 3, 0, 2, 1, 3, 0, 0, 2, 5]"
156,"['0.2425', '0.4699', '0.2627', '0.2671', '0.2146', '0.3259', '0.2898', '0.4431', '0.4461', '0.3562']","['0.3341', '0.4044', '0.2685', '0.2419', '0.3082', '0.2853', '0.3155', '0.4156', '0.3738', '0.3505']","['0.2425', '0.4699', '0.2627', '0.2671', '0.2146', '0.3259', '0.2898', '0.4431', '0.4461', '0.3562']","['0.2811', '0.4347', '0.2656', '0.2539', '0.2530', '0.3042', '0.3021', '0.4289', '0.4068', '0.3533']","['0.2425', '0.4699', '0.2627', '0.2671', '0.2146', '0.3259', '0.2898', '0.4431', '0.4461', '0.3562']","['0.9494', '0.9258', '0.9191', '0.8994', '0.9436', '0.9121', '0.9314', '0.9322', '0.9179', '0.9250']","[[138, 76, 30, 31, 28, 8, 68, 46, 91, 53], [26, 273, 13, 19, 7, 22, 11, 21, 69, 120], [45, 29, 160, 77, 59, 62, 63, 58, 34, 22], [22, 19, 77, 172, 45, 139, 59, 43, 30, 38], [41, 19, 88, 76, 135, 59, 81, 75, 35, 20], [11, 15, 73, 102, 43, 190, 40, 57, 29, 23], [8, 26, 65, 100, 67, 62, 171, 27, 36, 28], [27, 17, 44, 56, 34, 76, 14, 261, 23, 37], [64, 86, 18, 34, 9, 20, 23, 12, 265, 63], [31, 115, 28, 44, 11, 28, 12, 28, 97, 218]]","[6, 5, 2, 9, 8, 5, 7, 3, 3, 3, 8, 5, 2, 7, 2, 4, 6, 6, 0, 6, 7, 4, 5, 4, 0, 4, 6, 8, 6, 2, 4, 9]","[8, 9, 8, 0, 8, 0, 0, 8, 0, 0, 9, 0, 0, 9, 9, 1, 0, 7, 0, 0, 0, 0, 0, 6, 4, 0, 1, 0, 3, 2, 8, 0]"
157,"['0.2091', '0.3924', '0.2956', '0.2733', '0.1876', '0.3259', '0.2729', '0.4126', '0.4327', '0.3415']","['0.3059', '0.4021', '0.2442', '0.2203', '0.2935', '0.2827', '0.2949', '0.3845', '0.3725', '0.3693']","['0.2091', '0.3924', '0.2956', '0.2733', '0.1876', '0.3259', '0.2729', '0.4126', '0.4327', '0.3415']","['0.2484', '0.3972', '0.2675', '0.2439', '0.2289', '0.3028', '0.2835', '0.3980', '0.4003', '0.3548']","['0.2091', '0.3924', '0.2956', '0.2733', '0.1876', '0.3259', '0.2729', '0.4126', '0.4327', '0.3415']","['0.9503', '0.9374', '0.8967', '0.8837', '0.9471', '0.9110', '0.9288', '0.9281', '0.9199', '0.9337']","[[119, 61, 42, 42, 29, 10, 80, 54, 89, 43], [38, 228, 25, 30, 6, 23, 13, 15, 90, 113], [35, 25, 180, 83, 57, 58, 64, 60, 31, 16], [17, 14, 94, 176, 40, 135, 57, 50, 26, 35], [42, 14, 105, 91, 118, 63, 76, 73, 26, 21], [14, 13, 84, 117, 41, 190, 29, 55, 25, 15], [6, 22, 83, 109, 60, 67, 161, 34, 30, 18], [24, 12, 60, 63, 33, 83, 16, 243, 20, 35], [63, 70, 31, 34, 11, 14, 37, 16, 257, 61], [31, 108, 33, 54, 7, 29, 13, 32, 96, 209]]","[9, 8, 6, 4, 3, 0, 5, 6, 9, 0, 4, 4, 9, 8, 2, 3, 1, 9, 9, 9, 1, 4, 7, 0, 1, 8, 9, 8, 8, 7, 6, 2]","[4, 1, 0, 7, 6, 3, 6, 2, 1, 0, 1, 0, 1, 0, 7, 2, 0, 1, 9, 3, 4, 4, 6, 9, 1, 8, 4, 2, 7, 4, 8, 7]"
158,"['0.1845', '0.4871', '0.2594', '0.2500', '0.1940', '0.3105', '0.2712', '0.4346', '0.3990', '0.3105']","['0.2901', '0.3768', '0.2612', '0.2357', '0.2871', '0.2597', '0.2754', '0.3732', '0.3475', '0.3598']","['0.1845', '0.4871', '0.2594', '0.2500', '0.1940', '0.3105', '0.2712', '0.4346', '0.3990', '0.3105']","['0.2256', '0.4249', '0.2603', '0.2427', '0.2315', '0.2828', '0.2733', '0.4016', '0.3715', '0.3333']","['0.1845', '0.4871', '0.2594', '0.2500', '0.1940', '0.3105', '0.2712', '0.4346', '0.3990', '0.3105']","['0.9527', '0.9136', '0.9171', '0.9025', '0.9436', '0.9047', '0.9222', '0.9205', '0.9177', '0.9373']","[[105, 91, 39, 30, 28, 9, 84, 50, 84, 49], [20, 283, 17, 24, 5, 32, 13, 18, 71, 98], [44, 31, 158, 65, 63, 55, 63, 71, 45, 14], [19, 23, 73, 161, 43, 137, 67, 52, 33, 36], [41, 21, 83, 72, 122, 62, 88, 93, 30, 17], [10, 18, 73, 110, 40, 181, 40, 60, 32, 19], [8, 36, 65, 86, 71, 76, 160, 36, 33, 19], [27, 17, 43, 56, 30, 93, 16, 256, 21, 30], [65, 97, 27, 26, 10, 19, 40, 17, 237, 56], [23, 134, 27, 53, 13, 33, 10, 33, 96, 190]]","[4, 6, 7, 1, 9, 8, 8, 1, 7, 2, 7, 6, 9, 9, 5, 6, 7, 4, 0, 3, 3, 0, 5, 1, 9, 6, 4, 2, 3, 8, 1, 6]","[0, 9, 0, 0, 8, 0, 0, 8, 8, 9, 3, 0, 1, 1, 1, 8, 0, 9, 8, 3, 0, 8, 8, 0, 0, 8, 0, 0, 0, 0, 1, 0]"
159,"['0.2021', '0.4251', '0.2627', '0.2283', '0.2480', '0.3396', '0.2949', '0.4754', '0.3990', '0.3529']","['0.2819', '0.3997', '0.2689', '0.2454', '0.2938', '0.2899', '0.3021', '0.3810', '0.3646', '0.3570']","['0.2021', '0.4251', '0.2627', '0.2283', '0.2480', '0.3396', '0.2949', '0.4754', '0.3990', '0.3529']","['0.2354', '0.4120', '0.2658', '0.2365', '0.2690', '0.3128', '0.2985', '0.4230', '0.3810', '0.3550']","['0.2021', '0.4251', '0.2627', '0.2283', '0.2480', '0.3396', '0.2949', '0.4754', '0.3990', '0.3529']","['0.9461', '0.9315', '0.9193', '0.9156', '0.9302', '0.9105', '0.9257', '0.9159', '0.9236', '0.9278']","[[115, 79, 44, 35, 34, 10, 75, 49, 76, 52], [29, 247, 15, 23, 13, 22, 13, 21, 74, 124], [45, 21, 160, 56, 77, 54, 68, 79, 34, 15], [27, 13, 82, 147, 55, 141, 64, 60, 22, 33], [48, 15, 75, 57, 156, 62, 73, 97, 28, 18], [15, 17, 63, 82, 51, 198, 40, 68, 30, 19], [6, 25, 67, 79, 80, 75, 174, 32, 29, 23], [26, 14, 43, 44, 32, 74, 15, 280, 24, 37], [66, 72, 22, 30, 19, 19, 44, 17, 237, 68], [31, 115, 24, 46, 14, 28, 10, 32, 96, 216]]","[2, 8, 6, 5, 6, 2, 9, 5, 3, 7, 2, 1, 7, 8, 7, 5, 0, 3, 3, 6, 9, 2, 9, 6, 3, 0, 6, 0, 0, 5, 7, 8]","[0, 8, 0, 8, 1, 6, 0, 3, 0, 3, 8, 8, 0, 8, 8, 8, 1, 3, 0, 0, 8, 0, 2, 4, 3, 8, 9, 8, 8, 4, 8, 3]"
160,"['0.1599', '0.4337', '0.2808', '0.2298', '0.2035', '0.3190', '0.3051', '0.4363', '0.4007', '0.3399']","['0.2630', '0.3859', '0.2522', '0.2256', '0.2864', '0.2768', '0.2778', '0.3894', '0.3662', '0.3525']","['0.1599', '0.4337', '0.2808', '0.2298', '0.2035', '0.3190', '0.3051', '0.4363', '0.4007', '0.3399']","['0.1989', '0.4084', '0.2657', '0.2277', '0.2379', '0.2964', '0.2908', '0.4115', '0.3826', '0.3461']","['0.1599', '0.4337', '0.2808', '0.2298', '0.2035', '0.3190', '0.3051', '0.4363', '0.4007', '0.3399']","['0.9530', '0.9260', '0.9060', '0.9052', '0.9406', '0.9103', '0.9135', '0.9255', '0.9238', '0.9291']","[[91, 82, 49, 39, 28, 11, 95, 45, 85, 44], [28, 252, 22, 28, 7, 27, 18, 19, 68, 112], [39, 28, 171, 61, 59, 51, 79, 64, 32, 25], [17, 18, 88, 148, 49, 137, 72, 53, 30, 32], [41, 19, 91, 66, 128, 67, 89, 78, 24, 26], [11, 13, 78, 94, 52, 186, 40, 61, 28, 20], [7, 27, 70, 87, 64, 66, 180, 35, 30, 24], [27, 11, 53, 51, 35, 79, 14, 257, 22, 40], [55, 90, 28, 32, 13, 18, 45, 16, 238, 59], [30, 113, 28, 50, 12, 30, 16, 32, 93, 208]]","[6, 5, 1, 1, 9, 1, 7, 0, 1, 3, 3, 0, 5, 4, 2, 8, 0, 3, 8, 4, 8, 2, 9, 3, 2, 8, 9, 1, 0, 8, 7, 3]","[0, 0, 0, 8, 0, 0, 7, 0, 1, 0, 0, 0, 7, 8, 0, 3, 0, 0, 8, 8, 9, 0, 4, 0, 6, 0, 2, 4, 1, 6, 0, 8]"
161,"['0.1863', '0.4096', '0.2956', '0.2826', '0.1860', '0.2933', '0.2661', '0.4448', '0.4310', '0.3758']","['0.2873', '0.4175', '0.2687', '0.2275', '0.2896', '0.2771', '0.2918', '0.3910', '0.3683', '0.3448']","['0.1863', '0.4096', '0.2956', '0.2826', '0.1860', '0.2933', '0.2661', '0.4448', '0.4310', '0.3758']","['0.2260', '0.4136', '0.2815', '0.2521', '0.2265', '0.2850', '0.2784', '0.4162', '0.3972', '0.3597']","['0.1863', '0.4096', '0.2956', '0.2826', '0.1860', '0.2933', '0.2661', '0.4448', '0.4310', '0.3758']","['0.9516', '0.9387', '0.9091', '0.8846', '0.9466', '0.9177', '0.9296', '0.9246', '0.9188', '0.9189']","[[106, 67, 42, 41, 32, 12, 81, 46, 76, 66], [23, 238, 22, 29, 5, 22, 15, 17, 76, 134], [41, 25, 180, 72, 57, 47, 65, 67, 32, 23], [18, 16, 80, 182, 38, 136, 54, 53, 35, 32], [45, 16, 92, 82, 117, 58, 74, 92, 31, 22], [13, 12, 77, 131, 38, 171, 37, 59, 29, 16], [9, 21, 77, 106, 63, 62, 157, 35, 32, 28], [22, 11, 50, 64, 34, 70, 11, 262, 26, 39], [61, 66, 22, 39, 12, 15, 36, 10, 256, 77], [31, 98, 28, 54, 8, 24, 8, 29, 102, 230]]","[8, 0, 7, 0, 8, 5, 2, 3, 0, 3, 0, 3, 7, 4, 4, 2, 8, 2, 5, 8, 6, 0, 6, 1, 7, 4, 4, 9, 9, 0, 7, 3]","[1, 4, 8, 8, 0, 2, 8, 8, 1, 1, 1, 9, 6, 8, 0, 8, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 7, 0, 8, 0, 8]"
162,"['0.2109', '0.4733', '0.2693', '0.2220', '0.2162', '0.3551', '0.2407', '0.4856', '0.3973', '0.3546']","['0.2844', '0.3923', '0.2562', '0.2352', '0.2976', '0.3058', '0.2801', '0.3729', '0.3728', '0.3690']","['0.2109', '0.4733', '0.2693', '0.2220', '0.2162', '0.3551', '0.2407', '0.4856', '0.3973', '0.3546']","['0.2422', '0.4290', '0.2626', '0.2284', '0.2505', '0.3286', '0.2589', '0.4218', '0.3847', '0.3617']","['0.2109', '0.4733', '0.2693', '0.2220', '0.2162', '0.3551', '0.2407', '0.4856', '0.3973', '0.3546']","['0.9444', '0.9214', '0.9117', '0.9132', '0.9402', '0.9132', '0.9325', '0.9111', '0.9266', '0.9311']","[[120, 81, 36, 37, 29, 13, 83, 52, 66, 52], [31, 275, 13, 27, 7, 23, 9, 21, 70, 105], [43, 25, 164, 58, 61, 58, 62, 78, 38, 22], [30, 22, 77, 143, 47, 141, 55, 67, 26, 36], [45, 19, 95, 64, 136, 56, 67, 99, 30, 18], [15, 19, 73, 77, 43, 207, 30, 72, 26, 21], [6, 30, 83, 87, 82, 61, 142, 43, 32, 24], [28, 16, 48, 43, 31, 73, 11, 286, 20, 33], [71, 89, 23, 27, 12, 19, 39, 18, 236, 60], [33, 125, 28, 45, 9, 26, 9, 31, 89, 217]]","[2, 1, 1, 5, 3, 4, 2, 0, 6, 8, 6, 4, 5, 9, 8, 4, 7, 2, 8, 6, 9, 9, 3, 1, 3, 0, 2, 6, 6, 1, 8, 3]","[3, 8, 4, 4, 8, 3, 9, 4, 8, 6, 8, 0, 4, 8, 0, 0, 2, 1, 5, 6, 3, 3, 8, 8, 3, 0, 1, 0, 0, 0, 0, 1]"
163,"['0.1933', '0.4251', '0.3054', '0.2329', '0.2178', '0.3173', '0.2746', '0.4482', '0.4226', '0.3366']","['0.2949', '0.4172', '0.2348', '0.2246', '0.2802', '0.2820', '0.2893', '0.3848', '0.3850', '0.3872']","['0.1933', '0.4251', '0.3054', '0.2329', '0.2178', '0.3173', '0.2746', '0.4482', '0.4226', '0.3366']","['0.2335', '0.4211', '0.2655', '0.2287', '0.2451', '0.2986', '0.2817', '0.4141', '0.4029', '0.3601']","['0.1933', '0.4251', '0.3054', '0.2329', '0.2178', '0.3173', '0.2746', '0.4482', '0.4226', '0.3366']","['0.9516', '0.9363', '0.8876', '0.9033', '0.9345', '0.9131', '0.9264', '0.9220', '0.9258', '0.9395']","[[110, 63, 60, 40, 34, 7, 77, 53, 83, 42], [30, 247, 26, 31, 6, 25, 13, 26, 74, 103], [30, 21, 186, 65, 66, 59, 69, 66, 32, 15], [21, 20, 106, 150, 52, 129, 68, 44, 25, 29], [41, 22, 104, 66, 137, 57, 75, 84, 25, 18], [13, 16, 89, 91, 53, 185, 36, 60, 24, 16], [7, 24, 87, 82, 77, 67, 162, 35, 30, 19], [23, 14, 55, 52, 39, 78, 15, 264, 18, 31], [68, 66, 37, 36, 12, 20, 32, 19, 251, 53], [30, 99, 42, 55, 13, 29, 13, 35, 90, 206]]","[8, 6, 0, 7, 8, 7, 5, 6, 0, 7, 9, 9, 7, 9, 7, 2, 2, 1, 9, 3, 3, 5, 3, 4, 9, 5, 1, 4, 3, 1, 2, 7]","[0, 8, 0, 0, 3, 0, 0, 0, 0, 0, 8, 0, 8, 8, 0, 0, 0, 2, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 8, 3, 0]"
164,"['0.1529', '0.4096', '0.2545', '0.1894', '0.1987', '0.4220', '0.2627', '0.4261', '0.4242', '0.3595']","['0.2788', '0.4027', '0.2516', '0.2255', '0.2841', '0.2606', '0.2739', '0.3797', '0.3610', '0.3487']","['0.1529', '0.4096', '0.2545', '0.1894', '0.1987', '0.4220', '0.2627', '0.4261', '0.4242', '0.3595']","['0.1975', '0.4061', '0.2531', '0.2059', '0.2339', '0.3222', '0.2682', '0.4016', '0.3901', '0.3540']","['0.1529', '0.4096', '0.2545', '0.1894', '0.1987', '0.4220', '0.2627', '0.4261', '0.4242', '0.3595']","['0.9586', '0.9349', '0.9145', '0.9218', '0.9414', '0.8711', '0.9240', '0.9242', '0.9175', '0.9237']","[[87, 71, 40, 31, 33, 20, 101, 51, 76, 59], [23, 238, 17, 21, 6, 33, 16, 25, 75, 127], [30, 19, 155, 49, 71, 94, 65, 68, 37, 21], [17, 20, 75, 122, 46, 187, 52, 53, 38, 34], [40, 16, 94, 56, 125, 86, 77, 78, 31, 26], [8, 16, 63, 82, 43, 246, 29, 51, 28, 17], [8, 22, 69, 74, 70, 102, 155, 31, 36, 23], [22, 14, 47, 39, 30, 106, 14, 251, 24, 42], [55, 72, 24, 29, 7, 25, 45, 23, 252, 62], [22, 103, 32, 38, 9, 45, 12, 30, 101, 220]]","[6, 7, 7, 4, 6, 9, 7, 5, 2, 8, 5, 6, 2, 7, 3, 2, 1, 9, 7, 3, 2, 2, 4, 5, 3, 7, 9, 6, 0, 5, 6, 9]","[2, 6, 7, 7, 0, 9, 0, 8, 8, 7, 4, 6, 8, 8, 9, 8, 0, 0, 8, 8, 4, 9, 3, 6, 6, 7, 7, 6, 8, 8, 9, 9]"
165,"['0.1898', '0.4372', '0.3071', '0.2671', '0.2258', '0.3139', '0.2542', '0.4228', '0.4293', '0.3203']","['0.2943', '0.4090', '0.2272', '0.2237', '0.3257', '0.2740', '0.2935', '0.4256', '0.3696', '0.3698']","['0.1898', '0.4372', '0.3071', '0.2671', '0.2258', '0.3139', '0.2542', '0.4228', '0.4293', '0.3203']","['0.2308', '0.4226', '0.2612', '0.2435', '0.2667', '0.2926', '0.2725', '0.4242', '0.3972', '0.3433']","['0.1898', '0.4372', '0.3071', '0.2671', '0.2258', '0.3139', '0.2542', '0.4228', '0.4293', '0.3203']","['0.9523', '0.9323', '0.8820', '0.8885', '0.9453', '0.9105', '0.9333', '0.9379', '0.9195', '0.9380']","[[108, 66, 62, 36, 28, 10, 78, 45, 81, 55], [34, 254, 23, 29, 11, 25, 13, 20, 78, 94], [37, 22, 187, 76, 59, 63, 62, 52, 38, 13], [14, 16, 113, 172, 41, 141, 54, 39, 25, 29], [41, 15, 117, 78, 142, 55, 66, 70, 27, 18], [11, 16, 94, 113, 42, 183, 30, 47, 31, 16], [4, 25, 100, 100, 64, 68, 150, 28, 30, 21], [28, 15, 61, 62, 36, 69, 14, 249, 21, 34], [64, 73, 29, 39, 6, 23, 36, 15, 255, 54], [26, 119, 37, 64, 7, 31, 8, 20, 104, 196]]","[0, 2, 0, 4, 4, 2, 4, 5, 8, 7, 1, 6, 0, 1, 8, 5, 6, 9, 8, 6, 3, 7, 9, 6, 8, 1, 4, 5, 3, 3, 8, 8]","[0, 0, 8, 8, 0, 1, 0, 2, 5, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 4, 2, 0, 0, 8, 8, 8, 0, 0, 8, 4, 5, 8]"
166,"['0.1845', '0.4664', '0.2709', '0.2081', '0.1940', '0.3448', '0.2898', '0.4363', '0.3838', '0.3219']","['0.2869', '0.3997', '0.2448', '0.2222', '0.2919', '0.2652', '0.2758', '0.3741', '0.3689', '0.3408']","['0.1845', '0.4664', '0.2709', '0.2081', '0.1940', '0.3448', '0.2898', '0.4363', '0.3838', '0.3219']","['0.2246', '0.4305', '0.2572', '0.2149', '0.2330', '0.2998', '0.2826', '0.4028', '0.3762', '0.3311']","['0.1845', '0.4664', '0.2709', '0.2081', '0.1940', '0.3448', '0.2898', '0.4363', '0.3838', '0.3219']","['0.9519', '0.9249', '0.9056', '0.9124', '0.9449', '0.8972', '0.9170', '0.9205', '0.9279', '0.9293']","[[105, 70, 51, 20, 31, 13, 95, 53, 75, 56], [27, 271, 16, 25, 9, 29, 14, 22, 63, 105], [34, 28, 165, 54, 58, 70, 84, 64, 30, 22], [20, 25, 81, 134, 43, 154, 66, 57, 30, 34], [35, 17, 95, 71, 122, 70, 84, 90, 28, 17], [10, 14, 79, 93, 40, 201, 37, 60, 23, 26], [8, 33, 73, 80, 64, 76, 171, 35, 25, 25], [26, 12, 54, 48, 34, 87, 15, 257, 22, 34], [67, 87, 31, 27, 8, 22, 43, 19, 228, 62], [34, 121, 29, 51, 9, 36, 11, 30, 94, 197]]","[7, 6, 1, 6, 8, 0, 7, 1, 7, 7, 0, 4, 6, 2, 5, 8, 2, 0, 9, 7, 4, 9, 8, 1, 0, 4, 6, 2, 3, 5, 6, 4]","[0, 8, 0, 0, 1, 8, 4, 0, 0, 8, 0, 0, 0, 3, 1, 7, 9, 2, 9, 8, 0, 8, 0, 8, 0, 0, 0, 0, 0, 8, 8, 0]"
167,"['0.2250', '0.4544', '0.3103', '0.2547', '0.1765', '0.3482', '0.2593', '0.4584', '0.4125', '0.3317']","['0.3232', '0.4157', '0.2500', '0.2380', '0.2839', '0.2758', '0.3091', '0.3868', '0.3781', '0.3651']","['0.2250', '0.4544', '0.3103', '0.2547', '0.1765', '0.3482', '0.2593', '0.4584', '0.4125', '0.3317']","['0.2653', '0.4342', '0.2769', '0.2461', '0.2176', '0.3078', '0.2820', '0.4196', '0.3945', '0.3476']","['0.2250', '0.4544', '0.3103', '0.2547', '0.1765', '0.3482', '0.2593', '0.4584', '0.4125', '0.3317']","['0.9507', '0.9315', '0.8948', '0.9020', '0.9479', '0.9016', '0.9368', '0.9209', '0.9255', '0.9345']","[[128, 62, 41, 45, 30, 14, 77, 50, 73, 49], [23, 264, 17, 28, 7, 31, 10, 23, 67, 111], [41, 24, 189, 63, 54, 60, 59, 70, 31, 18], [17, 16, 94, 164, 37, 152, 50, 54, 31, 29], [46, 20, 110, 72, 111, 70, 70, 89, 26, 15], [13, 12, 99, 93, 36, 203, 25, 59, 23, 20], [9, 27, 92, 89, 67, 70, 153, 36, 27, 20], [22, 16, 55, 49, 28, 81, 12, 270, 23, 33], [71, 77, 26, 36, 12, 21, 30, 18, 245, 58], [26, 117, 33, 50, 9, 34, 9, 29, 102, 203]]","[1, 4, 9, 3, 3, 6, 3, 2, 8, 4, 0, 4, 3, 3, 5, 7, 4, 1, 5, 7, 2, 2, 1, 4, 2, 2, 6, 7, 4, 0, 1, 5]","[8, 8, 0, 2, 9, 8, 5, 0, 8, 0, 8, 9, 8, 3, 1, 0, 1, 8, 8, 8, 0, 8, 2, 8, 1, 7, 0, 0, 9, 1, 1, 3]"
