cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
147,"['0.3480', '0.5869', '0.3465', '0.2422', '0.2003', '0.2882', '0.2797', '0.4346', '0.5017', '0.2435']","['0.4151', '0.3686', '0.2136', '0.2699', '0.3510', '0.2932', '0.4156', '0.3699', '0.4846', '0.3763']","['0.3480', '0.5869', '0.3465', '0.2422', '0.2003', '0.2882', '0.2797', '0.4346', '0.5017', '0.2435']","['0.3786', '0.4529', '0.2642', '0.2553', '0.2551', '0.2907', '0.3343', '0.3997', '0.4930', '0.2956']","['0.3480', '0.5869', '0.3465', '0.2422', '0.2003', '0.2882', '0.2797', '0.4346', '0.5017', '0.2435']","['0.9486', '0.8922', '0.8559', '0.9212', '0.9566', '0.9252', '0.9571', '0.9194', '0.9414', '0.9542']","[[198, 70, 72, 13, 11, 19, 11, 47, 100, 28], [20, 341, 46, 16, 3, 10, 14, 19, 66, 46], [49, 29, 211, 50, 58, 56, 67, 41, 20, 28], [25, 50, 128, 156, 31, 129, 43, 54, 14, 14], [42, 33, 119, 62, 126, 47, 51, 99, 17, 33], [13, 43, 119, 101, 29, 168, 24, 69, 4, 13], [19, 54, 95, 87, 55, 35, 165, 43, 11, 26], [17, 31, 75, 51, 36, 82, 10, 256, 9, 22], [71, 72, 63, 11, 4, 9, 2, 27, 298, 37], [23, 202, 60, 31, 6, 18, 10, 37, 76, 149]]","[4, 8, 2, 1, 8, 5, 8, 6, 8, 5, 1, 4, 2, 6, 6, 3, 0, 7, 0, 0, 8, 5, 5, 9, 6, 3, 8, 2, 7, 3, 0, 4]","[2, 0, 8, 0, 6, 0, 0, 4, 0, 5, 0, 6, 8, 8, 8, 0, 0, 8, 0, 2, 4, 6, 0, 4, 1, 0, 4, 6, 8, 9, 0, 5]"
148,"['0.3726', '0.5301', '0.3317', '0.2081', '0.2146', '0.2744', '0.2864', '0.4380', '0.5219', '0.2908']","['0.4173', '0.3850', '0.2203', '0.2757', '0.3020', '0.2893', '0.3903', '0.3755', '0.4566', '0.3633']","['0.3726', '0.5301', '0.3317', '0.2081', '0.2146', '0.2744', '0.2864', '0.4380', '0.5219', '0.2908']","['0.3937', '0.4461', '0.2647', '0.2372', '0.2509', '0.2817', '0.3304', '0.4044', '0.4870', '0.3230']","['0.3726', '0.5301', '0.3317', '0.2081', '0.2146', '0.2744', '0.2864', '0.4380', '0.5219', '0.2908']","['0.9455', '0.9092', '0.8674', '0.9343', '0.9419', '0.9275', '0.9512', '0.9207', '0.9317', '0.9421']","[[212, 60, 69, 10, 15, 13, 12, 42, 106, 30], [23, 308, 43, 16, 9, 13, 17, 19, 80, 53], [50, 31, 202, 36, 78, 59, 56, 42, 24, 31], [23, 47, 117, 134, 42, 121, 59, 56, 20, 25], [46, 31, 108, 46, 135, 55, 53, 90, 15, 50], [13, 39, 116, 89, 42, 160, 33, 66, 9, 16], [17, 42, 77, 78, 71, 31, 169, 46, 20, 39], [19, 30, 70, 44, 39, 72, 16, 258, 14, 27], [80, 52, 50, 5, 8, 13, 6, 29, 310, 41], [25, 160, 65, 28, 8, 16, 12, 39, 81, 178]]","[9, 4, 2, 5, 6, 8, 6, 5, 0, 6, 2, 6, 4, 2, 3, 1, 9, 2, 9, 9, 5, 2, 3, 5, 4, 2, 7, 8, 2, 4, 9, 4]","[8, 9, 0, 2, 8, 7, 0, 6, 0, 8, 2, 1, 6, 0, 0, 2, 4, 0, 8, 2, 9, 9, 0, 5, 8, 8, 5, 5, 0, 8, 0, 0]"
149,"['0.3884', '0.5783', '0.3218', '0.2003', '0.2130', '0.2847', '0.2847', '0.4346', '0.4529', '0.2712']","['0.4178', '0.3721', '0.2126', '0.2710', '0.3004', '0.2912', '0.3889', '0.3642', '0.5075', '0.3395']","['0.3884', '0.5783', '0.3218', '0.2003', '0.2130', '0.2847', '0.2847', '0.4346', '0.4529', '0.2712']","['0.4026', '0.4528', '0.2560', '0.2304', '0.2493', '0.2879', '0.3288', '0.3963', '0.4786', '0.3015']","['0.3884', '0.5783', '0.3218', '0.2003', '0.2130', '0.2847', '0.2847', '0.4346', '0.4529', '0.2712']","['0.9433', '0.8954', '0.8653', '0.9352', '0.9419', '0.9254', '0.9512', '0.9174', '0.9517', '0.9401']","[[221, 70, 64, 10, 16, 19, 11, 42, 88, 28], [26, 336, 48, 14, 7, 9, 18, 25, 44, 54], [54, 28, 196, 39, 83, 66, 53, 41, 15, 34], [21, 57, 115, 129, 39, 129, 53, 60, 15, 26], [50, 32, 110, 47, 134, 53, 58, 89, 11, 45], [17, 37, 113, 86, 40, 166, 30, 70, 7, 17], [22, 41, 89, 79, 68, 33, 168, 42, 13, 35], [18, 30, 74, 40, 48, 69, 15, 256, 10, 29], [76, 73, 55, 6, 5, 9, 9, 37, 269, 55], [24, 199, 58, 26, 6, 17, 17, 41, 58, 166]]","[2, 8, 2, 4, 2, 7, 6, 2, 6, 4, 8, 8, 6, 7, 0, 2, 2, 7, 9, 0, 6, 1, 0, 5, 3, 3, 3, 4, 8, 4, 2, 0]","[2, 5, 8, 7, 2, 8, 5, 6, 8, 0, 0, 3, 6, 5, 7, 7, 1, 5, 4, 4, 4, 6, 3, 4, 2, 0, 7, 6, 3, 2, 4, 0]"
150,"['0.3849', '0.5353', '0.3251', '0.2205', '0.2321', '0.2659', '0.2576', '0.4516', '0.4865', '0.2745']","['0.3932', '0.3927', '0.2122', '0.2644', '0.3035', '0.2908', '0.4176', '0.3528', '0.4801', '0.3758']","['0.3849', '0.5353', '0.3251', '0.2205', '0.2321', '0.2659', '0.2576', '0.4516', '0.4865', '0.2745']","['0.3890', '0.4530', '0.2568', '0.2405', '0.2631', '0.2778', '0.3187', '0.3961', '0.4833', '0.3173']","['0.3849', '0.5353', '0.3251', '0.2205', '0.2321', '0.2659', '0.2576', '0.4516', '0.4865', '0.2745']","['0.9378', '0.9112', '0.8637', '0.9263', '0.9376', '0.9302', '0.9608', '0.9098', '0.9421', '0.9482']","[[219, 56, 67, 11, 14, 15, 7, 51, 96, 33], [32, 311, 48, 13, 6, 16, 13, 25, 67, 50], [56, 28, 198, 42, 88, 60, 48, 43, 18, 28], [22, 45, 129, 142, 39, 116, 54, 61, 10, 26], [54, 38, 110, 58, 146, 44, 38, 92, 15, 34], [13, 40, 113, 98, 47, 155, 23, 75, 6, 13], [22, 44, 93, 78, 79, 29, 152, 50, 14, 29], [20, 18, 66, 54, 47, 72, 8, 266, 12, 26], [88, 55, 51, 8, 8, 9, 9, 37, 289, 40], [31, 157, 58, 33, 7, 17, 12, 54, 75, 168]]","[1, 7, 7, 8, 7, 1, 7, 1, 2, 6, 5, 9, 7, 4, 1, 2, 3, 9, 9, 7, 2, 5, 4, 9, 5, 0, 4, 8, 6, 2, 1, 7]","[5, 8, 1, 0, 8, 4, 8, 0, 4, 0, 8, 8, 8, 8, 2, 0, 4, 9, 2, 3, 4, 2, 0, 8, 8, 8, 0, 0, 0, 6, 2, 8]"
151,"['0.3427', '0.5766', '0.3218', '0.2189', '0.1987', '0.2967', '0.2797', '0.4261', '0.4781', '0.2810']","['0.4194', '0.3731', '0.2149', '0.2568', '0.3272', '0.2649', '0.4054', '0.3601', '0.4846', '0.3814']","['0.3427', '0.5766', '0.3218', '0.2189', '0.1987', '0.2967', '0.2797', '0.4261', '0.4781', '0.2810']","['0.3772', '0.4530', '0.2577', '0.2364', '0.2473', '0.2799', '0.3310', '0.3904', '0.4814', '0.3236']","['0.3427', '0.5766', '0.3218', '0.2189', '0.1987', '0.2967', '0.2797', '0.4261', '0.4781', '0.2810']","['0.9503', '0.8961', '0.8672', '0.9238', '0.9522', '0.9114', '0.9553', '0.9176', '0.9441', '0.9482']","[[195, 68, 70, 13, 12, 22, 11, 45, 102, 31], [20, 335, 44, 17, 4, 12, 16, 19, 59, 55], [46, 34, 196, 45, 70, 75, 57, 39, 19, 28], [19, 57, 112, 141, 32, 139, 55, 61, 12, 16], [48, 30, 114, 56, 125, 67, 47, 94, 14, 34], [12, 39, 108, 100, 38, 173, 29, 70, 3, 11], [15, 44, 92, 85, 61, 42, 165, 47, 10, 29], [17, 29, 68, 48, 33, 90, 14, 251, 12, 27], [71, 79, 52, 9, 2, 13, 2, 34, 284, 48], [22, 183, 56, 35, 5, 20, 11, 37, 71, 172]]","[2, 7, 5, 9, 2, 6, 4, 6, 3, 0, 5, 4, 5, 3, 3, 5, 3, 5, 2, 8, 9, 4, 8, 7, 8, 5, 6, 6, 2, 2, 8, 4]","[2, 1, 5, 0, 8, 4, 0, 8, 0, 1, 0, 1, 4, 8, 0, 8, 0, 0, 8, 8, 0, 5, 5, 0, 0, 9, 6, 4, 6, 8, 6, 7]"
152,"['0.3568', '0.5697', '0.3859', '0.2174', '0.2051', '0.2642', '0.2915', '0.4244', '0.4343', '0.2549']","['0.3845', '0.3455', '0.2190', '0.2851', '0.3477', '0.2750', '0.4095', '0.3828', '0.5029', '0.3603']","['0.3568', '0.5697', '0.3859', '0.2174', '0.2051', '0.2642', '0.2915', '0.4244', '0.4343', '0.2549']","['0.3701', '0.4301', '0.2794', '0.2467', '0.2580', '0.2695', '0.3406', '0.4026', '0.4661', '0.2986']","['0.3568', '0.5697', '0.3859', '0.2174', '0.2051', '0.2642', '0.2915', '0.4244', '0.4343', '0.2549']","['0.9402', '0.8843', '0.8446', '0.9345', '0.9549', '0.9251', '0.9542', '0.9255', '0.9528', '0.9486']","[[203, 77, 73, 13, 10, 14, 11, 46, 87, 35], [25, 331, 45, 17, 6, 17, 14, 21, 57, 48], [46, 31, 235, 35, 65, 62, 56, 38, 11, 30], [24, 52, 142, 140, 32, 116, 55, 52, 11, 20], [55, 41, 136, 44, 129, 50, 50, 77, 10, 37], [17, 50, 132, 94, 35, 154, 25, 60, 4, 12], [19, 49, 111, 75, 51, 39, 172, 40, 8, 26], [23, 40, 77, 41, 32, 77, 15, 250, 10, 24], [88, 87, 53, 7, 5, 10, 8, 33, 258, 45], [28, 200, 69, 25, 6, 21, 14, 36, 57, 156]]","[5, 9, 6, 0, 8, 0, 1, 5, 4, 7, 6, 1, 5, 6, 8, 4, 1, 6, 0, 6, 5, 5, 2, 5, 9, 2, 6, 3, 3, 9, 1, 3]","[2, 3, 5, 2, 0, 0, 0, 8, 3, 9, 8, 8, 6, 9, 0, 9, 8, 9, 4, 9, 4, 0, 6, 8, 3, 4, 2, 6, 8, 5, 2, 4]"
153,"['0.3550', '0.6145', '0.3399', '0.1957', '0.2114', '0.2796', '0.2678', '0.4448', '0.4444', '0.2353']","['0.3915', '0.3381', '0.2262', '0.2864', '0.3376', '0.2860', '0.3921', '0.3609', '0.4783', '0.3364']","['0.3550', '0.6145', '0.3399', '0.1957', '0.2114', '0.2796', '0.2678', '0.4448', '0.4444', '0.2353']","['0.3724', '0.4362', '0.2717', '0.2325', '0.2600', '0.2827', '0.3182', '0.3985', '0.4607', '0.2769']","['0.3550', '0.6145', '0.3399', '0.1957', '0.2114', '0.2796', '0.2678', '0.4448', '0.4444', '0.2353']","['0.9422', '0.8710', '0.8687', '0.9414', '0.9514', '0.9249', '0.9547', '0.9142', '0.9467', '0.9473']","[[202, 89, 55, 8, 13, 18, 13, 45, 95, 31], [23, 357, 33, 11, 4, 13, 15, 24, 61, 40], [51, 44, 207, 31, 74, 60, 54, 43, 17, 28], [23, 60, 125, 126, 31, 126, 55, 62, 11, 25], [57, 37, 111, 45, 133, 48, 46, 102, 10, 40], [16, 51, 116, 86, 33, 163, 29, 70, 5, 14], [17, 56, 89, 76, 62, 40, 158, 46, 14, 32], [23, 42, 73, 34, 32, 73, 14, 262, 12, 24], [74, 97, 47, 6, 6, 10, 7, 33, 264, 50], [30, 223, 59, 17, 6, 19, 12, 39, 63, 144]]","[7, 1, 8, 2, 7, 2, 4, 0, 2, 8, 9, 3, 3, 3, 2, 4, 4, 0, 0, 1, 6, 8, 2, 9, 7, 3, 0, 9, 8, 1, 1, 7]","[0, 0, 6, 8, 0, 8, 0, 0, 0, 3, 0, 0, 0, 4, 3, 8, 8, 0, 8, 4, 8, 0, 1, 0, 8, 9, 8, 4, 7, 2, 5, 9]"
154,"['0.3427', '0.5731', '0.3366', '0.2484', '0.2003', '0.2624', '0.2627', '0.4533', '0.5000', '0.2663']","['0.4114', '0.3581', '0.2273', '0.2759', '0.3142', '0.2977', '0.4101', '0.3755', '0.4670', '0.3439']","['0.3427', '0.5731', '0.3366', '0.2484', '0.2003', '0.2624', '0.2627', '0.4533', '0.5000', '0.2663']","['0.3739', '0.4408', '0.2713', '0.2614', '0.2447', '0.2789', '0.3202', '0.4108', '0.4829', '0.3002']","['0.3427', '0.5731', '0.3366', '0.2484', '0.2003', '0.2624', '0.2627', '0.4533', '0.5000', '0.2663']","['0.9486', '0.8898', '0.8707', '0.9216', '0.9488', '0.9334', '0.9588', '0.9179', '0.9373', '0.9423']","[[195, 75, 57, 13, 11, 12, 13, 48, 111, 34], [20, 333, 36, 17, 7, 10, 15, 22, 68, 53], [47, 33, 205, 52, 70, 54, 48, 39, 27, 34], [23, 54, 112, 160, 41, 112, 46, 57, 13, 26], [49, 36, 116, 58, 126, 44, 47, 95, 15, 43], [11, 46, 118, 96, 33, 153, 26, 77, 6, 17], [21, 56, 91, 94, 61, 30, 155, 38, 12, 32], [14, 32, 68, 48, 39, 69, 10, 267, 12, 30], [71, 76, 47, 11, 7, 10, 4, 29, 297, 42], [23, 189, 52, 31, 6, 20, 14, 39, 75, 163]]","[1, 0, 4, 6, 5, 5, 1, 8, 7, 4, 8, 6, 7, 9, 1, 2, 4, 5, 8, 2, 0, 3, 6, 3, 1, 5, 1, 5, 6, 8, 3, 3]","[0, 6, 8, 1, 3, 0, 5, 0, 0, 0, 8, 0, 8, 0, 2, 0, 0, 8, 0, 0, 6, 4, 0, 6, 0, 2, 2, 6, 8, 3, 8, 6]"
155,"['0.3304', '0.6024', '0.3563', '0.2298', '0.1828', '0.2813', '0.2661', '0.4465', '0.4461', '0.2500']","['0.4132', '0.3532', '0.2190', '0.2756', '0.3230', '0.2987', '0.3975', '0.3507', '0.4792', '0.3617']","['0.3304', '0.6024', '0.3563', '0.2298', '0.1828', '0.2813', '0.2661', '0.4465', '0.4461', '0.2500']","['0.3672', '0.4453', '0.2712', '0.2506', '0.2335', '0.2898', '0.3188', '0.3928', '0.4621', '0.2957']","['0.3304', '0.6024', '0.3563', '0.2298', '0.1828', '0.2813', '0.2661', '0.4465', '0.4461', '0.2500']","['0.9508', '0.8817', '0.8564', '0.9274', '0.9551', '0.9289', '0.9560', '0.9100', '0.9467', '0.9499']","[[188, 79, 69, 12, 13, 13, 11, 54, 93, 37], [18, 350, 42, 15, 5, 13, 16, 23, 55, 44], [44, 39, 217, 47, 65, 66, 47, 40, 18, 26], [19, 58, 131, 148, 35, 116, 46, 59, 12, 20], [50, 40, 127, 57, 115, 45, 56, 101, 8, 30], [10, 44, 118, 87, 28, 164, 30, 83, 6, 13], [22, 51, 91, 81, 55, 40, 157, 50, 16, 27], [13, 36, 75, 50, 29, 70, 13, 263, 14, 26], [69, 93, 55, 11, 5, 8, 5, 36, 265, 47], [22, 201, 66, 29, 6, 14, 14, 41, 66, 153]]","[0, 2, 4, 1, 2, 6, 3, 2, 7, 3, 7, 1, 9, 1, 4, 4, 5, 2, 1, 0, 5, 8, 1, 1, 4, 8, 7, 2, 7, 2, 0, 6]","[4, 6, 1, 4, 6, 3, 8, 6, 6, 0, 4, 6, 8, 5, 5, 3, 9, 3, 4, 4, 1, 7, 9, 2, 2, 7, 2, 0, 7, 2, 6, 3]"
156,"['0.3831', '0.5525', '0.3580', '0.2376', '0.1908', '0.2590', '0.2661', '0.4363', '0.4680', '0.2598']","['0.4098', '0.3583', '0.2302', '0.2642', '0.3288', '0.2876', '0.4132', '0.3535', '0.4595', '0.3581']","['0.3831', '0.5525', '0.3580', '0.2376', '0.1908', '0.2590', '0.2661', '0.4363', '0.4680', '0.2598']","['0.3960', '0.4347', '0.2802', '0.2502', '0.2414', '0.2726', '0.3237', '0.3906', '0.4637', '0.3011']","['0.3831', '0.5525', '0.3580', '0.2376', '0.1908', '0.2590', '0.2661', '0.4363', '0.4680', '0.2598']","['0.9422', '0.8939', '0.8648', '0.9205', '0.9544', '0.9310', '0.9588', '0.9131', '0.9395', '0.9471']","[[218, 71, 62, 14, 14, 15, 9, 40, 97, 29], [28, 321, 36, 16, 6, 16, 15, 27, 62, 54], [44, 36, 218, 51, 60, 51, 55, 40, 25, 29], [24, 53, 124, 153, 31, 114, 48, 59, 17, 21], [55, 34, 112, 62, 120, 49, 38, 104, 16, 39], [12, 39, 122, 108, 27, 151, 25, 82, 5, 12], [24, 49, 80, 93, 55, 36, 157, 49, 17, 30], [20, 36, 72, 46, 38, 65, 12, 257, 16, 27], [79, 74, 53, 10, 8, 9, 6, 33, 278, 44], [28, 183, 68, 26, 6, 19, 15, 36, 72, 159]]","[9, 1, 8, 2, 6, 9, 4, 3, 6, 8, 5, 0, 8, 3, 2, 7, 2, 1, 5, 2, 4, 3, 1, 4, 3, 8, 7, 2, 2, 3, 9, 0]","[8, 8, 8, 0, 1, 8, 8, 0, 0, 0, 0, 8, 2, 8, 1, 7, 8, 4, 8, 8, 2, 5, 8, 1, 2, 9, 0, 0, 2, 2, 1, 8]"
157,"['0.3445', '0.5818', '0.3415', '0.2096', '0.2067', '0.2744', '0.2627', '0.4295', '0.4697', '0.2451']","['0.4233', '0.3554', '0.2160', '0.2586', '0.3118', '0.2822', '0.4090', '0.3604', '0.4777', '0.3319']","['0.3445', '0.5818', '0.3415', '0.2096', '0.2067', '0.2744', '0.2627', '0.4295', '0.4697', '0.2451']","['0.3798', '0.4413', '0.2646', '0.2316', '0.2486', '0.2783', '0.3199', '0.3919', '0.4737', '0.2820']","['0.3445', '0.5818', '0.3415', '0.2096', '0.2067', '0.2744', '0.2627', '0.4295', '0.4697', '0.2451']","['0.9508', '0.8869', '0.8600', '0.9277', '0.9466', '0.9249', '0.9586', '0.9170', '0.9436', '0.9439']","[[196, 77, 61, 13, 17, 16, 7, 46, 103, 33], [19, 338, 40, 17, 6, 14, 13, 23, 61, 50], [36, 39, 208, 43, 78, 61, 51, 39, 22, 32], [19, 57, 130, 135, 35, 123, 52, 56, 10, 27], [50, 33, 111, 58, 130, 51, 49, 90, 15, 42], [11, 46, 114, 95, 42, 160, 23, 73, 4, 15], [21, 47, 101, 79, 64, 36, 155, 44, 11, 32], [20, 33, 75, 42, 36, 76, 15, 253, 11, 28], [68, 80, 61, 11, 1, 11, 1, 39, 279, 43], [23, 201, 62, 29, 8, 19, 13, 39, 68, 150]]","[4, 1, 0, 4, 5, 8, 3, 8, 6, 0, 4, 5, 4, 1, 0, 2, 4, 1, 3, 9, 2, 7, 7, 3, 2, 7, 7, 2, 2, 8, 0, 9]","[2, 3, 0, 4, 1, 8, 5, 5, 8, 8, 2, 0, 8, 2, 2, 5, 6, 5, 0, 5, 0, 0, 6, 8, 6, 3, 6, 3, 0, 8, 8, 6]"
158,"['0.3480', '0.5594', '0.3662', '0.2329', '0.2083', '0.2985', '0.2559', '0.4007', '0.4545', '0.2484']","['0.4168', '0.3583', '0.2144', '0.2752', '0.3350', '0.2820', '0.4037', '0.3592', '0.4918', '0.3416']","['0.3480', '0.5594', '0.3662', '0.2329', '0.2083', '0.2985', '0.2559', '0.4007', '0.4545', '0.2484']","['0.3793', '0.4368', '0.2705', '0.2523', '0.2569', '0.2900', '0.3133', '0.3788', '0.4724', '0.2876']","['0.3480', '0.5594', '0.3662', '0.2329', '0.2083', '0.2985', '0.2559', '0.4007', '0.4545', '0.2484']","['0.9490', '0.8926', '0.8485', '0.9263', '0.9516', '0.9182', '0.9588', '0.9222', '0.9484', '0.9456']","[[198, 68, 80, 15, 11, 18, 12, 43, 89, 35], [24, 325, 48, 18, 7, 18, 15, 22, 51, 53], [42, 28, 223, 41, 66, 67, 52, 42, 17, 31], [21, 58, 130, 150, 33, 131, 41, 49, 11, 20], [49, 27, 126, 60, 131, 54, 47, 81, 15, 39], [13, 48, 119, 81, 34, 174, 28, 72, 5, 9], [16, 49, 97, 92, 59, 38, 151, 43, 14, 31], [18, 32, 79, 52, 35, 87, 12, 236, 14, 24], [73, 77, 62, 7, 6, 8, 4, 36, 270, 51], [21, 195, 76, 29, 9, 22, 12, 33, 63, 152]]","[5, 5, 0, 5, 3, 0, 2, 4, 0, 8, 8, 6, 6, 2, 6, 5, 6, 9, 2, 7, 7, 2, 5, 2, 8, 3, 3, 9, 7, 5, 6, 1]","[8, 8, 0, 8, 4, 8, 7, 1, 0, 4, 0, 8, 9, 8, 8, 4, 8, 0, 1, 9, 8, 0, 8, 4, 0, 9, 8, 6, 1, 7, 8, 7]"
159,"['0.3304', '0.5577', '0.3481', '0.2174', '0.2099', '0.2590', '0.2847', '0.4499', '0.4141', '0.2549']","['0.4052', '0.3526', '0.2282', '0.2687', '0.3099', '0.2921', '0.3544', '0.3596', '0.4642', '0.3230']","['0.3304', '0.5577', '0.3481', '0.2174', '0.2099', '0.2590', '0.2847', '0.4499', '0.4141', '0.2549']","['0.3640', '0.4320', '0.2757', '0.2403', '0.2502', '0.2745', '0.3158', '0.3997', '0.4377', '0.2849']","['0.3304', '0.5577', '0.3481', '0.2174', '0.2099', '0.2590', '0.2847', '0.4499', '0.4141', '0.2549']","['0.9492', '0.8902', '0.8670', '0.9289', '0.9453', '0.9324', '0.9434', '0.9128', '0.9475', '0.9393']","[[188, 76, 72, 14, 17, 14, 16, 47, 85, 40], [21, 324, 34, 13, 7, 14, 21, 29, 52, 66], [39, 23, 212, 47, 75, 52, 67, 40, 21, 33], [18, 66, 113, 140, 43, 113, 57, 59, 13, 22], [50, 33, 108, 55, 132, 45, 64, 91, 12, 39], [12, 44, 109, 87, 37, 151, 36, 86, 9, 12], [15, 51, 93, 81, 64, 31, 168, 44, 13, 30], [16, 33, 66, 43, 40, 67, 20, 265, 13, 26], [80, 79, 64, 10, 5, 10, 8, 33, 246, 59], [25, 190, 58, 31, 6, 20, 17, 43, 66, 156]]","[0, 9, 5, 6, 6, 2, 0, 0, 1, 1, 4, 9, 0, 8, 2, 7, 1, 2, 3, 4, 0, 6, 9, 3, 2, 7, 4, 8, 0, 4, 4, 1]","[0, 9, 0, 6, 8, 8, 8, 0, 0, 2, 2, 8, 5, 0, 8, 7, 1, 8, 9, 4, 4, 9, 8, 0, 0, 9, 8, 0, 0, 8, 0, 8]"
160,"['0.3515', '0.5611', '0.3366', '0.2003', '0.2003', '0.2573', '0.2644', '0.4397', '0.4293', '0.2958']","['0.4132', '0.3428', '0.2197', '0.2886', '0.3007', '0.2885', '0.3939', '0.3514', '0.4662', '0.3198']","['0.3515', '0.5611', '0.3366', '0.2003', '0.2003', '0.2573', '0.2644', '0.4397', '0.4293', '0.2958']","['0.3799', '0.4256', '0.2659', '0.2365', '0.2405', '0.2720', '0.3164', '0.3906', '0.4470', '0.3073']","['0.3515', '0.5611', '0.3366', '0.2003', '0.2003', '0.2573', '0.2644', '0.4397', '0.4293', '0.2958']","['0.9477', '0.8847', '0.8650', '0.9406', '0.9454', '0.9317', '0.9556', '0.9117', '0.9460', '0.9285']","[[200, 70, 72, 13, 11, 13, 10, 48, 85, 47], [18, 326, 38, 11, 7, 13, 19, 22, 65, 62], [47, 36, 205, 35, 78, 52, 50, 46, 23, 37], [27, 64, 113, 129, 41, 118, 53, 60, 12, 27], [51, 38, 115, 45, 126, 46, 45, 95, 16, 52], [14, 54, 113, 81, 32, 150, 30, 87, 6, 16], [18, 51, 91, 70, 70, 36, 156, 41, 17, 40], [22, 39, 66, 36, 42, 65, 17, 259, 13, 30], [68, 75, 59, 7, 4, 9, 6, 37, 255, 74], [19, 198, 61, 20, 8, 18, 10, 42, 55, 181]]","[7, 9, 0, 0, 5, 0, 0, 3, 9, 2, 4, 4, 3, 5, 3, 3, 3, 6, 3, 2, 0, 5, 6, 0, 7, 4, 8, 8, 2, 8, 6, 1]","[1, 8, 0, 8, 0, 0, 0, 0, 0, 8, 0, 3, 8, 6, 8, 6, 0, 9, 2, 8, 8, 2, 0, 0, 0, 0, 8, 0, 3, 5, 8, 0]"
161,"['0.2847', '0.5577', '0.3612', '0.2034', '0.2099', '0.2813', '0.2661', '0.4380', '0.4865', '0.2565']","['0.4154', '0.3682', '0.2142', '0.2842', '0.3056', '0.3118', '0.3774', '0.3588', '0.4392', '0.3198']","['0.2847', '0.5577', '0.3612', '0.2034', '0.2099', '0.2813', '0.2661', '0.4380', '0.4865', '0.2565']","['0.3379', '0.4435', '0.2689', '0.2371', '0.2488', '0.2958', '0.3121', '0.3945', '0.4617', '0.2847']","['0.2847', '0.5577', '0.3612', '0.2034', '0.2099', '0.2813', '0.2661', '0.4380', '0.4865', '0.2565']","['0.9580', '0.8974', '0.8503', '0.9384', '0.9441', '0.9332', '0.9521', '0.9148', '0.9317', '0.9380']","[[162, 70, 96, 9, 18, 12, 9, 46, 108, 39], [14, 324, 44, 11, 4, 12, 16, 21, 74, 61], [28, 29, 220, 44, 84, 50, 49, 47, 23, 35], [23, 60, 131, 131, 37, 112, 56, 60, 13, 21], [43, 34, 117, 47, 132, 47, 58, 92, 18, 41], [10, 40, 117, 77, 33, 164, 34, 87, 6, 15], [14, 43, 96, 73, 65, 36, 157, 44, 23, 39], [19, 34, 75, 39, 45, 65, 17, 258, 14, 23], [59, 65, 66, 6, 7, 10, 6, 26, 289, 60], [18, 181, 65, 24, 7, 18, 14, 38, 90, 157]]","[9, 7, 3, 8, 0, 0, 8, 6, 9, 4, 2, 6, 8, 6, 7, 0, 9, 9, 1, 0, 5, 9, 4, 1, 8, 5, 8, 2, 3, 3, 9, 2]","[4, 6, 4, 4, 0, 0, 8, 2, 0, 8, 7, 8, 2, 8, 8, 8, 8, 1, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1]"
162,"['0.3427', '0.5473', '0.3235', '0.2345', '0.2210', '0.3019', '0.2559', '0.4346', '0.4579', '0.2680']","['0.4097', '0.3672', '0.2100', '0.2668', '0.3278', '0.2750', '0.4171', '0.3621', '0.4901', '0.3519']","['0.3427', '0.5473', '0.3235', '0.2345', '0.2210', '0.3019', '0.2559', '0.4346', '0.4579', '0.2680']","['0.3732', '0.4395', '0.2547', '0.2496', '0.2640', '0.2878', '0.3172', '0.3951', '0.4735', '0.3043']","['0.3427', '0.5473', '0.3235', '0.2345', '0.2210', '0.3019', '0.2559', '0.4346', '0.4579', '0.2680']","['0.9483', '0.8989', '0.8625', '0.9225', '0.9469', '0.9143', '0.9610', '0.9167', '0.9477', '0.9439']","[[195, 64, 78, 17, 16, 18, 6, 51, 84, 40], [19, 318, 45, 15, 6, 15, 16, 23, 62, 62], [43, 29, 197, 50, 73, 76, 48, 45, 17, 31], [21, 58, 111, 151, 36, 139, 43, 59, 9, 17], [46, 25, 109, 61, 139, 60, 44, 96, 13, 36], [10, 44, 113, 94, 32, 176, 26, 73, 5, 10], [21, 41, 94, 98, 64, 37, 151, 41, 14, 29], [19, 26, 69, 44, 43, 84, 10, 256, 11, 27], [74, 75, 60, 8, 8, 11, 4, 32, 272, 50], [28, 186, 62, 28, 7, 24, 14, 31, 68, 164]]","[7, 3, 4, 3, 0, 7, 6, 0, 5, 5, 5, 7, 9, 8, 6, 8, 7, 1, 1, 6, 8, 2, 2, 9, 0, 6, 2, 3, 9, 1, 0, 6]","[0, 0, 2, 0, 2, 0, 0, 0, 2, 8, 0, 0, 2, 0, 8, 4, 8, 8, 0, 4, 0, 0, 0, 0, 0, 9, 2, 0, 0, 0, 9, 8]"
