cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
88,"['0.3146', '0.5198', '0.2956', '0.3649', '0.2401', '0.2676', '0.3288', '0.3871', '0.4007', '0.4003']","['0.3436', '0.4278', '0.2830', '0.2383', '0.3363', '0.3184', '0.4000', '0.3654', '0.4887', '0.3977']","['0.3146', '0.5198', '0.2956', '0.3649', '0.2401', '0.2676', '0.3288', '0.3871', '0.4007', '0.4003']","['0.3284', '0.4693', '0.2892', '0.2883', '0.2801', '0.2908', '0.3609', '0.3759', '0.4403', '0.3990']","['0.3146', '0.5198', '0.2956', '0.3649', '0.2401', '0.2676', '0.3288', '0.3871', '0.4007', '0.4003']","['0.9370', '0.9254', '0.9154', '0.8598', '0.9445', '0.9383', '0.9462', '0.9268', '0.9539', '0.9311']","[[179, 54, 40, 33, 20, 19, 35, 48, 98, 43], [60, 302, 10, 26, 5, 10, 8, 21, 22, 117], [36, 25, 180, 98, 73, 62, 38, 65, 14, 18], [17, 18, 77, 235, 38, 95, 58, 58, 17, 31], [37, 12, 100, 107, 151, 41, 82, 68, 16, 15], [7, 19, 75, 177, 23, 156, 21, 74, 15, 16], [18, 26, 60, 135, 80, 29, 194, 20, 4, 24], [24, 21, 53, 105, 45, 53, 18, 228, 7, 35], [98, 90, 19, 21, 8, 11, 18, 19, 238, 72], [45, 139, 22, 49, 6, 14, 13, 23, 56, 245]]","[1, 2, 3, 5, 5, 3, 1, 2, 6, 0, 3, 4, 4, 0, 5, 7, 5, 5, 8, 4, 5, 9, 7, 9, 1, 5, 3, 4, 9, 7, 3, 9]","[0, 2, 4, 8, 4, 4, 3, 1, 0, 4, 6, 3, 0, 4, 0, 1, 2, 7, 0, 2, 8, 0, 9, 5, 8, 4, 5, 2, 4, 3, 2, 7]"
89,"['0.3497', '0.4991', '0.2709', '0.3230', '0.2719', '0.2642', '0.3797', '0.3973', '0.3333', '0.4216']","['0.3220', '0.4155', '0.2736', '0.2521', '0.3208', '0.3326', '0.3816', '0.3939', '0.5000', '0.3777']","['0.3497', '0.4991', '0.2709', '0.3230', '0.2719', '0.2642', '0.3797', '0.3973', '0.3333', '0.4216']","['0.3353', '0.4535', '0.2723', '0.2832', '0.2943', '0.2945', '0.3806', '0.3956', '0.4000', '0.3985']","['0.3497', '0.4991', '0.2709', '0.3230', '0.2719', '0.2642', '0.3797', '0.3973', '0.3333', '0.4216']","['0.9229', '0.9247', '0.9188', '0.8848', '0.9326', '0.9430', '0.9329', '0.9335', '0.9634', '0.9211']","[[199, 60, 35, 25, 22, 24, 48, 41, 69, 46], [69, 290, 7, 19, 8, 9, 16, 16, 19, 128], [46, 24, 165, 89, 90, 52, 42, 61, 13, 27], [18, 18, 77, 208, 54, 78, 76, 63, 13, 39], [44, 14, 91, 88, 171, 45, 84, 54, 17, 21], [9, 12, 73, 155, 37, 154, 31, 70, 16, 26], [24, 24, 64, 101, 84, 21, 224, 21, 4, 23], [30, 20, 51, 82, 49, 49, 29, 234, 6, 39], [121, 94, 23, 21, 12, 17, 18, 14, 198, 76], [58, 142, 17, 37, 6, 14, 19, 20, 41, 258]]","[7, 4, 3, 5, 1, 7, 1, 8, 7, 2, 5, 2, 0, 5, 0, 9, 4, 0, 3, 4, 5, 4, 2, 9, 7, 2, 2, 5, 8, 5, 9, 8]","[0, 2, 0, 0, 8, 0, 8, 0, 0, 8, 4, 4, 5, 3, 6, 8, 3, 4, 7, 1, 8, 7, 0, 8, 8, 4, 3, 8, 1, 9, 8, 6]"
90,"['0.3620', '0.4768', '0.2874', '0.3509', '0.3211', '0.2264', '0.3407', '0.3888', '0.3552', '0.3889']","['0.3540', '0.4308', '0.2878', '0.2500', '0.3317', '0.2966', '0.3764', '0.3670', '0.4930', '0.3820']","['0.3620', '0.4768', '0.2874', '0.3509', '0.3211', '0.2264', '0.3407', '0.3888', '0.3552', '0.3889']","['0.3579', '0.4526', '0.2876', '0.2920', '0.3263', '0.2568', '0.3577', '0.3776', '0.4129', '0.3854']","['0.3620', '0.4768', '0.2874', '0.3509', '0.3211', '0.2264', '0.3407', '0.3888', '0.3552', '0.3889']","['0.9308', '0.9325', '0.9197', '0.8734', '0.9242', '0.9422', '0.9384', '0.9270', '0.9599', '0.9285']","[[206, 48, 32, 29, 20, 21, 43, 49, 78, 43], [66, 277, 8, 20, 9, 12, 15, 19, 23, 132], [41, 22, 175, 75, 97, 56, 47, 66, 15, 15], [18, 17, 74, 226, 63, 83, 64, 57, 12, 30], [34, 11, 70, 87, 202, 41, 77, 76, 14, 17], [10, 14, 73, 182, 45, 132, 26, 68, 17, 16], [20, 15, 69, 118, 97, 25, 201, 17, 5, 23], [25, 18, 60, 92, 60, 43, 22, 229, 7, 33], [114, 84, 24, 24, 11, 14, 20, 16, 211, 76], [48, 137, 23, 51, 5, 18, 19, 27, 46, 238]]","[8, 3, 4, 5, 6, 1, 6, 3, 9, 1, 4, 9, 1, 2, 8, 0, 7, 7, 4, 5, 4, 3, 4, 6, 1, 0, 1, 6, 1, 8, 2, 9]","[0, 0, 8, 0, 0, 0, 0, 0, 1, 3, 0, 0, 8, 0, 0, 8, 3, 0, 0, 0, 7, 0, 9, 5, 0, 5, 0, 8, 4, 0, 8, 0]"
91,"['0.3251', '0.4888', '0.3103', '0.3168', '0.2671', '0.2573', '0.3288', '0.3803', '0.4024', '0.3824']","['0.3376', '0.4214', '0.2673', '0.2348', '0.3275', '0.3319', '0.3767', '0.3765', '0.4751', '0.3750']","['0.3251', '0.4888', '0.3103', '0.3168', '0.2671', '0.2573', '0.3288', '0.3803', '0.4024', '0.3824']","['0.3312', '0.4526', '0.2872', '0.2697', '0.2942', '0.2899', '0.3511', '0.3784', '0.4357', '0.3786']","['0.3251', '0.4888', '0.3103', '0.3168', '0.2671', '0.2573', '0.3288', '0.3803', '0.4024', '0.3824']","['0.9332', '0.9280', '0.9039', '0.8758', '0.9358', '0.9442', '0.9407', '0.9314', '0.9512', '0.9276']","[[185, 51, 43, 26, 23, 22, 42, 45, 95, 37], [67, 284, 11, 20, 9, 8, 11, 15, 26, 130], [39, 25, 189, 70, 83, 50, 49, 67, 18, 19], [19, 16, 98, 204, 49, 86, 67, 50, 19, 36], [35, 8, 96, 94, 168, 42, 79, 63, 22, 22], [10, 18, 77, 174, 35, 150, 21, 66, 17, 15], [19, 22, 81, 124, 79, 24, 194, 20, 3, 24], [21, 21, 68, 94, 51, 47, 17, 224, 9, 37], [99, 83, 23, 19, 10, 11, 20, 20, 239, 70], [54, 146, 21, 44, 6, 12, 15, 25, 55, 234]]","[2, 8, 7, 3, 4, 5, 9, 6, 0, 6, 3, 0, 6, 8, 8, 4, 4, 4, 2, 5, 0, 3, 1, 2, 2, 3, 9, 1, 6, 0, 7, 6]","[5, 0, 0, 8, 8, 0, 1, 0, 0, 1, 8, 8, 1, 9, 6, 9, 8, 0, 1, 9, 9, 1, 0, 7, 0, 2, 0, 8, 1, 4, 5, 8]"
92,"['0.3322', '0.4905', '0.2956', '0.3276', '0.2671', '0.2521', '0.3322', '0.4007', '0.4158', '0.3954']","['0.3276', '0.4619', '0.2744', '0.2403', '0.3194', '0.3274', '0.3874', '0.3636', '0.4600', '0.4000']","['0.3322', '0.4905', '0.2956', '0.3276', '0.2671', '0.2521', '0.3322', '0.4007', '0.4158', '0.3954']","['0.3298', '0.4758', '0.2846', '0.2773', '0.2909', '0.2849', '0.3577', '0.3813', '0.4368', '0.3977']","['0.3322', '0.4905', '0.2956', '0.3276', '0.2671', '0.2521', '0.3322', '0.4007', '0.4158', '0.3954']","['0.9286', '0.9387', '0.9117', '0.8755', '0.9333', '0.9442', '0.9427', '0.9237', '0.9464', '0.9326']","[[189, 38, 40, 24, 22, 24, 38, 44, 110, 40], [68, 285, 7, 17, 8, 7, 15, 16, 39, 119], [41, 19, 180, 76, 87, 51, 45, 72, 17, 21], [17, 14, 87, 211, 50, 83, 63, 71, 17, 31], [36, 11, 93, 89, 168, 45, 79, 66, 20, 22], [15, 17, 75, 169, 36, 147, 27, 70, 14, 13], [20, 16, 68, 129, 79, 22, 196, 31, 6, 23], [22, 19, 60, 92, 57, 43, 16, 236, 10, 34], [112, 74, 25, 20, 11, 15, 15, 15, 247, 60], [57, 124, 21, 51, 8, 12, 12, 28, 57, 242]]","[8, 7, 3, 1, 5, 8, 4, 8, 5, 0, 3, 9, 3, 8, 9, 9, 7, 9, 7, 9, 0, 7, 7, 5, 2, 5, 1, 5, 0, 4, 6, 8]","[7, 0, 8, 0, 0, 0, 4, 6, 0, 5, 0, 1, 7, 0, 0, 0, 4, 7, 2, 7, 9, 0, 8, 0, 3, 8, 4, 0, 0, 2, 1, 3]"
93,"['0.3216', '0.5284', '0.3103', '0.3463', '0.3084', '0.2264', '0.3085', '0.4058', '0.3687', '0.3497']","['0.3395', '0.4469', '0.2700', '0.2429', '0.3233', '0.3181', '0.3974', '0.3572', '0.4813', '0.3828']","['0.3216', '0.5284', '0.3103', '0.3463', '0.3084', '0.2264', '0.3085', '0.4058', '0.3687', '0.3497']","['0.3303', '0.4842', '0.2888', '0.2855', '0.3157', '0.2645', '0.3473', '0.3800', '0.4175', '0.3655']","['0.3216', '0.5284', '0.3103', '0.3463', '0.3084', '0.2264', '0.3085', '0.4058', '0.3687', '0.3497']","['0.9345', '0.9299', '0.9052', '0.8702', '0.9244', '0.9478', '0.9490', '0.9205', '0.9563', '0.9360']","[[183, 44, 55, 27, 28, 28, 39, 45, 81, 39], [53, 307, 12, 20, 7, 7, 13, 21, 26, 115], [33, 19, 189, 85, 99, 52, 33, 65, 15, 19], [16, 17, 83, 223, 59, 77, 59, 70, 15, 25], [32, 11, 92, 84, 194, 33, 69, 77, 16, 21], [10, 12, 86, 172, 36, 132, 19, 80, 16, 20], [19, 21, 67, 134, 96, 21, 182, 27, 7, 16], [23, 19, 66, 92, 60, 41, 12, 239, 9, 28], [110, 85, 29, 26, 14, 13, 17, 19, 219, 62], [60, 152, 21, 55, 7, 11, 15, 26, 51, 214]]","[7, 5, 5, 9, 1, 0, 9, 8, 4, 2, 8, 1, 4, 7, 4, 7, 7, 1, 8, 4, 4, 0, 5, 6, 4, 3, 5, 2, 3, 7, 3, 8]","[8, 8, 0, 0, 8, 0, 8, 0, 0, 0, 0, 8, 8, 5, 1, 0, 0, 0, 8, 9, 7, 0, 3, 1, 7, 3, 1, 2, 4, 6, 6, 0]"
94,"['0.3304', '0.4905', '0.2939', '0.3199', '0.2639', '0.2642', '0.3254', '0.3922', '0.4226', '0.4069']","['0.3375', '0.4398', '0.2716', '0.2365', '0.3360', '0.3156', '0.3802', '0.3708', '0.4818', '0.3927']","['0.3304', '0.4905', '0.2939', '0.3199', '0.2639', '0.2642', '0.3254', '0.3922', '0.4226', '0.4069']","['0.3339', '0.4638', '0.2823', '0.2719', '0.2956', '0.2876', '0.3507', '0.3812', '0.4502', '0.3997']","['0.3304', '0.4905', '0.2939', '0.3199', '0.2639', '0.2642', '0.3254', '0.3922', '0.4226', '0.4069']","['0.9321', '0.9330', '0.9110', '0.8758', '0.9389', '0.9383', '0.9421', '0.9276', '0.9501', '0.9285']","[[188, 38, 42, 25, 21, 28, 41, 42, 105, 39], [67, 285, 9, 21, 8, 9, 16, 15, 30, 121], [37, 23, 179, 84, 78, 58, 43, 66, 22, 19], [20, 14, 87, 206, 44, 94, 62, 64, 18, 35], [33, 11, 101, 89, 166, 46, 73, 73, 14, 23], [10, 20, 72, 169, 36, 154, 27, 65, 15, 15], [24, 18, 71, 125, 80, 29, 192, 22, 4, 25], [27, 18, 63, 90, 49, 45, 20, 231, 8, 38], [101, 79, 21, 20, 6, 13, 17, 16, 251, 70], [50, 142, 14, 42, 6, 12, 14, 29, 54, 249]]","[5, 1, 0, 0, 8, 7, 9, 6, 4, 9, 6, 9, 6, 4, 5, 7, 9, 0, 8, 6, 8, 1, 2, 9, 3, 2, 5, 5, 1, 3, 4, 8]","[0, 8, 0, 0, 4, 0, 8, 0, 0, 9, 3, 8, 9, 3, 5, 2, 8, 1, 0, 9, 3, 6, 0, 0, 4, 9, 2, 0, 0, 5, 0, 8]"
95,"['0.3234', '0.5077', '0.2775', '0.3323', '0.2719', '0.2727', '0.3610', '0.3633', '0.3636', '0.3824']","['0.3172', '0.4184', '0.2695', '0.2512', '0.3257', '0.3419', '0.3711', '0.3821', '0.4606', '0.3639']","['0.3234', '0.5077', '0.2775', '0.3323', '0.2719', '0.2727', '0.3610', '0.3633', '0.3636', '0.3824']","['0.3203', '0.4588', '0.2735', '0.2861', '0.2964', '0.3034', '0.3660', '0.3725', '0.4064', '0.3729']","['0.3234', '0.5077', '0.2775', '0.3323', '0.2719', '0.2727', '0.3610', '0.3633', '0.3636', '0.3824']","['0.9271', '0.9243', '0.9150', '0.8809', '0.9341', '0.9435', '0.9333', '0.9361', '0.9532', '0.9241']","[[184, 37, 41, 28, 26, 24, 45, 36, 100, 48], [67, 295, 7, 15, 8, 7, 11, 14, 31, 126], [46, 24, 169, 87, 88, 52, 52, 52, 17, 22], [18, 17, 82, 214, 49, 87, 71, 56, 18, 32], [39, 8, 82, 93, 171, 43, 90, 65, 14, 24], [11, 27, 79, 150, 34, 159, 33, 58, 17, 15], [21, 24, 66, 104, 79, 29, 213, 21, 6, 27], [28, 22, 60, 93, 58, 45, 18, 214, 8, 43], [111, 94, 23, 22, 8, 10, 22, 16, 216, 72], [55, 157, 18, 46, 4, 9, 19, 28, 42, 234]]","[8, 6, 4, 5, 5, 3, 0, 8, 0, 9, 7, 1, 5, 9, 4, 6, 1, 2, 9, 1, 5, 1, 2, 2, 9, 9, 3, 8, 3, 7, 7, 4]","[0, 0, 0, 9, 1, 8, 3, 8, 3, 6, 3, 4, 9, 6, 0, 3, 5, 1, 0, 6, 2, 4, 7, 0, 6, 8, 0, 0, 8, 9, 5, 4]"
96,"['0.3216', '0.5404', '0.2791', '0.3385', '0.2973', '0.2556', '0.3424', '0.3803', '0.4091', '0.3938']","['0.3499', '0.4284', '0.2946', '0.2547', '0.3159', '0.3211', '0.3862', '0.3836', '0.4718', '0.3807']","['0.3216', '0.5404', '0.2791', '0.3385', '0.2973', '0.2556', '0.3424', '0.3803', '0.4091', '0.3938']","['0.3352', '0.4779', '0.2867', '0.2907', '0.3063', '0.2846', '0.3630', '0.3819', '0.4382', '0.3871']","['0.3216', '0.5404', '0.2791', '0.3385', '0.2973', '0.2556', '0.3424', '0.3803', '0.4091', '0.3938']","['0.9374', '0.9227', '0.9245', '0.8809', '0.9246', '0.9418', '0.9407', '0.9335', '0.9497', '0.9272']","[[183, 53, 32, 23, 25, 23, 46, 33, 102, 49], [49, 314, 10, 15, 6, 10, 13, 18, 30, 116], [37, 27, 170, 77, 103, 52, 42, 60, 20, 21], [17, 17, 72, 218, 54, 86, 64, 62, 18, 36], [36, 17, 81, 86, 187, 42, 77, 64, 19, 20], [10, 21, 65, 171, 44, 149, 28, 66, 16, 13], [18, 22, 61, 122, 91, 26, 202, 20, 3, 25], [26, 23, 52, 86, 64, 49, 19, 224, 7, 39], [102, 90, 17, 17, 12, 13, 15, 12, 243, 73], [45, 149, 17, 41, 6, 14, 17, 25, 57, 241]]","[3, 8, 5, 9, 4, 5, 5, 9, 8, 3, 5, 5, 2, 4, 4, 3, 6, 9, 5, 7, 7, 1, 1, 0, 6, 7, 7, 9, 8, 7, 5, 4]","[3, 3, 8, 0, 2, 8, 0, 8, 0, 0, 0, 8, 0, 2, 6, 0, 0, 0, 0, 4, 4, 0, 9, 9, 6, 6, 0, 8, 0, 7, 4, 9]"
97,"['0.3181', '0.5215', '0.2693', '0.3183', '0.2607', '0.2796', '0.3339', '0.4244', '0.3721', '0.4346']","['0.3383', '0.4220', '0.2882', '0.2482', '0.3417', '0.3228', '0.3924', '0.3587', '0.4868', '0.3725']","['0.3181', '0.5215', '0.2693', '0.3183', '0.2607', '0.2796', '0.3339', '0.4244', '0.3721', '0.4346']","['0.3279', '0.4665', '0.2784', '0.2789', '0.2958', '0.2996', '0.3608', '0.3888', '0.4218', '0.4012']","['0.3181', '0.5215', '0.2693', '0.3183', '0.2607', '0.2796', '0.3339', '0.4244', '0.3721', '0.4346']","['0.9348', '0.9234', '0.9249', '0.8841', '0.9412', '0.9369', '0.9436', '0.9174', '0.9569', '0.9169']","[[181, 62, 29, 29, 23, 25, 40, 43, 90, 47], [50, 303, 12, 15, 6, 10, 10, 16, 23, 136], [43, 25, 164, 77, 75, 63, 40, 81, 15, 26], [23, 19, 68, 205, 41, 97, 65, 71, 17, 38], [37, 11, 85, 83, 164, 47, 80, 80, 14, 28], [13, 23, 61, 155, 35, 163, 24, 75, 17, 17], [19, 21, 62, 119, 76, 27, 197, 33, 5, 31], [25, 18, 52, 85, 48, 46, 17, 250, 7, 41], [99, 93, 21, 19, 9, 15, 14, 19, 221, 84], [45, 143, 15, 39, 3, 12, 15, 29, 45, 266]]","[7, 5, 0, 4, 2, 1, 0, 1, 0, 4, 5, 7, 8, 7, 9, 5, 0, 0, 3, 4, 9, 7, 4, 9, 6, 3, 9, 5, 6, 5, 3, 7]","[0, 0, 2, 4, 3, 3, 0, 0, 6, 2, 8, 4, 2, 8, 0, 0, 5, 4, 5, 0, 0, 6, 5, 7, 8, 6, 5, 2, 6, 1, 5, 2]"
98,"['0.2935', '0.5353', '0.3103', '0.3152', '0.2703', '0.2316', '0.3763', '0.3701', '0.3653', '0.3480']","['0.3249', '0.4220', '0.2610', '0.2402', '0.3102', '0.2987', '0.3868', '0.3658', '0.4865', '0.3777']","['0.2935', '0.5353', '0.3103', '0.3152', '0.2703', '0.2316', '0.3763', '0.3701', '0.3653', '0.3480']","['0.3084', '0.4719', '0.2836', '0.2727', '0.2889', '0.2609', '0.3814', '0.3679', '0.4173', '0.3622']","['0.2935', '0.5353', '0.3103', '0.3152', '0.2703', '0.2316', '0.3763', '0.3701', '0.3653', '0.3480']","['0.9361', '0.9214', '0.9008', '0.8801', '0.9296', '0.9415', '0.9349', '0.9301', '0.9576', '0.9349']","[[167, 60, 40, 29, 30, 23, 38, 48, 93, 41], [57, 311, 14, 17, 7, 10, 17, 17, 20, 111], [35, 26, 189, 75, 92, 55, 49, 57, 16, 15], [14, 22, 89, 203, 55, 85, 74, 56, 11, 35], [33, 11, 106, 81, 170, 41, 87, 67, 15, 18], [8, 16, 92, 173, 40, 135, 26, 66, 16, 11], [18, 23, 77, 104, 78, 22, 222, 18, 5, 23], [29, 20, 70, 94, 56, 46, 24, 218, 5, 27], [102, 91, 25, 20, 13, 16, 19, 21, 217, 70], [51, 157, 22, 49, 7, 19, 18, 28, 48, 213]]","[3, 3, 8, 3, 2, 1, 4, 7, 4, 2, 8, 7, 1, 6, 6, 7, 4, 3, 0, 7, 1, 4, 1, 3, 6, 0, 7, 2, 6, 0, 1, 7]","[8, 7, 2, 8, 2, 6, 6, 0, 2, 5, 0, 0, 0, 8, 6, 2, 7, 7, 3, 0, 8, 0, 0, 6, 2, 4, 2, 6, 8, 5, 2, 0]"
99,"['0.3163', '0.5198', '0.2923', '0.3416', '0.2591', '0.2693', '0.3407', '0.3769', '0.3451', '0.3758']","['0.3390', '0.4160', '0.2653', '0.2428', '0.3196', '0.2804', '0.3757', '0.3814', '0.5000', '0.4042']","['0.3163', '0.5198', '0.2923', '0.3416', '0.2591', '0.2693', '0.3407', '0.3769', '0.3451', '0.3758']","['0.3273', '0.4621', '0.2781', '0.2839', '0.2862', '0.2747', '0.3573', '0.3792', '0.4084', '0.3895']","['0.3163', '0.5198', '0.2923', '0.3416', '0.2591', '0.2693', '0.3407', '0.3769', '0.3451', '0.3758']","['0.9354', '0.9218', '0.9086', '0.8719', '0.9354', '0.9256', '0.9383', '0.9335', '0.9621', '0.9371']","[[180, 56, 44, 35, 23, 34, 43, 41, 77, 36], [60, 302, 13, 18, 7, 14, 14, 17, 23, 113], [31, 24, 178, 88, 95, 70, 38, 54, 17, 14], [18, 19, 74, 220, 49, 93, 70, 61, 13, 27], [33, 13, 96, 92, 163, 55, 84, 66, 11, 16], [11, 22, 78, 168, 32, 157, 24, 62, 15, 14], [20, 25, 73, 120, 79, 30, 201, 21, 6, 15], [29, 19, 62, 82, 51, 63, 23, 222, 4, 34], [103, 94, 26, 32, 6, 23, 18, 17, 205, 70], [46, 152, 27, 51, 5, 21, 20, 21, 39, 230]]","[7, 6, 5, 0, 9, 4, 1, 0, 9, 4, 9, 5, 4, 3, 1, 8, 5, 8, 9, 1, 7, 4, 8, 1, 6, 8, 7, 1, 0, 4, 5, 5]","[0, 0, 4, 8, 0, 8, 7, 9, 9, 8, 8, 2, 8, 0, 9, 0, 8, 0, 4, 9, 3, 5, 0, 2, 0, 0, 6, 5, 3, 0, 8, 8]"
100,"['0.3005', '0.5060', '0.2791', '0.3152', '0.2655', '0.2710', '0.3271', '0.3752', '0.3805', '0.3709']","['0.3282', '0.4279', '0.2580', '0.2425', '0.3145', '0.2616', '0.4260', '0.3525', '0.4603', '0.3847']","['0.3005', '0.5060', '0.2791', '0.3152', '0.2655', '0.2710', '0.3271', '0.3752', '0.3805', '0.3709']","['0.3138', '0.4637', '0.2681', '0.2741', '0.2879', '0.2662', '0.3701', '0.3635', '0.4166', '0.3777']","['0.3005', '0.5060', '0.2791', '0.3152', '0.2655', '0.2710', '0.3271', '0.3752', '0.3805', '0.3709']","['0.9356', '0.9275', '0.9093', '0.8816', '0.9322', '0.9177', '0.9519', '0.9250', '0.9510', '0.9326']","[[171, 52, 35, 23, 23, 67, 12, 50, 95, 41], [61, 294, 11, 18, 11, 13, 11, 13, 27, 122], [39, 23, 170, 73, 93, 70, 38, 67, 18, 18], [20, 20, 87, 203, 53, 95, 56, 64, 18, 28], [27, 16, 96, 86, 167, 57, 79, 67, 19, 15], [10, 18, 83, 161, 36, 158, 21, 67, 18, 11], [19, 22, 68, 118, 76, 36, 193, 26, 7, 25], [23, 18, 63, 89, 59, 53, 16, 221, 11, 36], [106, 79, 22, 20, 8, 32, 13, 21, 226, 67], [45, 145, 24, 46, 5, 23, 14, 31, 52, 227]]","[5, 6, 9, 2, 4, 5, 4, 9, 3, 8, 7, 1, 2, 8, 5, 9, 3, 5, 9, 1, 9, 5, 3, 4, 3, 8, 2, 0, 1, 8, 8, 8]","[8, 0, 3, 1, 1, 0, 1, 5, 0, 7, 0, 8, 5, 0, 0, 2, 8, 8, 8, 0, 7, 5, 8, 0, 3, 0, 4, 5, 8, 5, 9, 8]"
101,"['0.3128', '0.5112', '0.2906', '0.3571', '0.2734', '0.2333', '0.3339', '0.3939', '0.3721', '0.3791']","['0.3346', '0.4201', '0.2670', '0.2596', '0.3127', '0.2887', '0.4227', '0.3766', '0.4846', '0.3553']","['0.3128', '0.5112', '0.2906', '0.3571', '0.2734', '0.2333', '0.3339', '0.3939', '0.3721', '0.3791']","['0.3233', '0.4612', '0.2783', '0.3007', '0.2918', '0.2581', '0.3731', '0.3851', '0.4210', '0.3668']","['0.3128', '0.5112', '0.2906', '0.3571', '0.2734', '0.2333', '0.3339', '0.3939', '0.3721', '0.3791']","['0.9348', '0.9243', '0.9098', '0.8775', '0.9296', '0.9382', '0.9503', '0.9290', '0.9565', '0.9219']","[[178, 48, 36, 28, 29, 54, 15, 43, 89, 49], [52, 297, 11, 13, 6, 7, 17, 22, 24, 132], [45, 22, 177, 85, 95, 56, 32, 62, 15, 20], [15, 16, 82, 230, 50, 75, 60, 58, 17, 41], [34, 13, 92, 89, 172, 47, 77, 69, 15, 21], [7, 20, 75, 180, 45, 136, 21, 68, 14, 17], [21, 25, 84, 101, 80, 26, 197, 21, 5, 30], [25, 18, 60, 88, 59, 40, 18, 232, 8, 41], [109, 93, 21, 23, 10, 20, 12, 15, 221, 70], [46, 155, 25, 49, 4, 10, 17, 26, 48, 232]]","[6, 8, 9, 1, 9, 0, 3, 8, 9, 7, 6, 9, 5, 5, 3, 9, 6, 1, 6, 6, 3, 3, 6, 7, 3, 0, 5, 5, 0, 0, 5, 5]","[8, 1, 0, 0, 4, 6, 1, 8, 9, 6, 8, 0, 2, 0, 3, 3, 8, 4, 8, 0, 8, 9, 8, 4, 2, 8, 2, 7, 7, 4, 2, 0]"
102,"['0.3199', '0.4819', '0.2677', '0.3401', '0.2941', '0.2642', '0.3610', '0.3854', '0.3855', '0.3791']","['0.3182', '0.4568', '0.2735', '0.2396', '0.3304', '0.2996', '0.3930', '0.3746', '0.4741', '0.3867']","['0.3199', '0.4819', '0.2677', '0.3401', '0.2941', '0.2642', '0.3610', '0.3854', '0.3855', '0.3791']","['0.3190', '0.4690', '0.2705', '0.2811', '0.3112', '0.2808', '0.3763', '0.3799', '0.4253', '0.3828']","['0.3199', '0.4819', '0.2677', '0.3401', '0.2941', '0.2642', '0.3610', '0.3854', '0.3855', '0.3791']","['0.9282', '0.9385', '0.9197', '0.8702', '0.9302', '0.9335', '0.9392', '0.9300', '0.9530', '0.9317']","[[182, 41, 36, 25, 27, 32, 44, 47, 93, 42], [62, 280, 9, 26, 8, 12, 17, 17, 31, 119], [40, 21, 163, 88, 107, 64, 38, 55, 17, 16], [25, 11, 68, 219, 48, 94, 70, 62, 15, 32], [39, 11, 82, 94, 185, 50, 77, 61, 13, 17], [16, 12, 72, 170, 37, 154, 29, 63, 16, 14], [20, 19, 67, 122, 76, 26, 213, 17, 8, 22], [30, 18, 59, 90, 57, 47, 21, 227, 7, 33], [105, 74, 21, 26, 10, 18, 18, 20, 229, 73], [53, 126, 19, 54, 5, 17, 15, 37, 54, 232]]","[1, 3, 8, 7, 3, 4, 9, 5, 8, 5, 5, 6, 6, 8, 9, 6, 2, 6, 4, 8, 6, 7, 9, 4, 0, 1, 7, 8, 8, 1, 1, 1]","[8, 0, 0, 7, 8, 8, 0, 2, 9, 8, 1, 1, 0, 0, 6, 9, 5, 4, 5, 8, 0, 0, 8, 3, 8, 7, 5, 4, 1, 7, 8, 8]"
103,"['0.3322', '0.5095', '0.3169', '0.3509', '0.2273', '0.2762', '0.3051', '0.3939', '0.3973', '0.3856']","['0.3481', '0.4347', '0.2745', '0.2366', '0.3341', '0.2870', '0.4235', '0.3810', '0.4846', '0.3882']","['0.3322', '0.5095', '0.3169', '0.3509', '0.2273', '0.2762', '0.3051', '0.3939', '0.3973', '0.3856']","['0.3399', '0.4691', '0.2942', '0.2827', '0.2706', '0.2815', '0.3547', '0.3873', '0.4366', '0.3869']","['0.3322', '0.5095', '0.3169', '0.3509', '0.2273', '0.2762', '0.3051', '0.3939', '0.3973', '0.3856']","['0.9348', '0.9290', '0.9054', '0.8639', '0.9469', '0.9262', '0.9547', '0.9303', '0.9536', '0.9310']","[[189, 48, 37, 25, 19, 63, 10, 44, 92, 42], [62, 296, 8, 25, 4, 13, 12, 21, 23, 117], [38, 28, 193, 81, 75, 62, 32, 63, 18, 19], [19, 15, 79, 226, 34, 98, 54, 65, 17, 37], [36, 12, 104, 106, 143, 49, 73, 66, 18, 22], [10, 16, 78, 174, 36, 161, 20, 58, 15, 15], [15, 24, 88, 136, 69, 28, 180, 21, 6, 23], [26, 20, 65, 97, 40, 46, 19, 232, 10, 34], [102, 77, 28, 30, 5, 26, 10, 17, 236, 63], [46, 145, 23, 55, 3, 15, 15, 22, 52, 236]]","[5, 7, 4, 9, 4, 3, 9, 1, 7, 9, 7, 8, 8, 9, 4, 7, 9, 0, 0, 3, 3, 6, 5, 7, 9, 2, 5, 8, 4, 5, 3, 2]","[8, 0, 0, 9, 5, 1, 1, 0, 8, 8, 6, 0, 8, 1, 1, 1, 5, 9, 1, 8, 0, 8, 4, 1, 4, 4, 8, 3, 4, 1, 1, 4]"
