cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
54,"['0.4323', '0.5318', '0.2775', '0.2919', '0.2528', '0.3036', '0.3831', '0.3769', '0.4461', '0.4281']","['0.4278', '0.4598', '0.2309', '0.2769', '0.3206', '0.3218', '0.4021', '0.3874', '0.5048', '0.4119']","['0.4323', '0.5318', '0.2775', '0.2919', '0.2528', '0.3036', '0.3831', '0.3769', '0.4461', '0.4281']","['0.4301', '0.4932', '0.2521', '0.2842', '0.2827', '0.3124', '0.3924', '0.3821', '0.4736', '0.4199']","['0.4323', '0.5318', '0.2775', '0.2919', '0.2528', '0.3036', '0.3831', '0.3769', '0.4461', '0.4281']","['0.9394', '0.9330', '0.8956', '0.9083', '0.9373', '0.9311', '0.9379', '0.9351', '0.9519', '0.9306']","[[246, 52, 42, 10, 23, 28, 12, 20, 95, 41], [27, 309, 14, 13, 5, 4, 15, 23, 49, 122], [55, 28, 169, 65, 88, 67, 58, 53, 9, 17], [23, 16, 82, 188, 42, 115, 74, 61, 15, 28], [40, 22, 137, 54, 159, 43, 79, 68, 6, 21], [9, 9, 70, 139, 40, 177, 46, 70, 9, 14], [16, 19, 96, 80, 67, 25, 226, 22, 5, 34], [27, 16, 70, 73, 54, 54, 26, 222, 7, 40], [106, 71, 24, 21, 11, 22, 7, 10, 265, 57], [26, 130, 28, 36, 7, 15, 19, 24, 65, 262]]","[5, 1, 6, 2, 7, 6, 8, 8, 8, 1, 6, 7, 3, 2, 8, 0, 2, 3, 6, 6, 6, 4, 2, 7, 4, 7, 6, 9, 0, 6, 0, 6]","[2, 3, 2, 7, 3, 8, 3, 0, 5, 7, 5, 8, 7, 4, 4, 2, 4, 2, 6, 5, 4, 3, 1, 0, 8, 8, 2, 9, 6, 2, 7, 7]"
55,"['0.4236', '0.5026', '0.3251', '0.2811', '0.2464', '0.2985', '0.4034', '0.3803', '0.4579', '0.4526']","['0.4480', '0.4932', '0.2217', '0.2747', '0.3399', '0.3333', '0.4154', '0.3896', '0.5009', '0.4268']","['0.4236', '0.5026', '0.3251', '0.2811', '0.2464', '0.2985', '0.4034', '0.3803', '0.4579', '0.4526']","['0.4354', '0.4979', '0.2636', '0.2778', '0.2857', '0.3149', '0.4093', '0.3849', '0.4785', '0.4393']","['0.4236', '0.5026', '0.3251', '0.2811', '0.2464', '0.2985', '0.4034', '0.3803', '0.4579', '0.4526']","['0.9453', '0.9446', '0.8711', '0.9108', '0.9440', '0.9358', '0.9381', '0.9351', '0.9499', '0.9310']","[[241, 43, 52, 16, 26, 19, 11, 24, 95, 42], [27, 292, 21, 13, 3, 6, 14, 23, 60, 122], [51, 21, 198, 63, 72, 54, 63, 54, 14, 19], [19, 14, 107, 181, 42, 115, 69, 57, 14, 26], [36, 15, 166, 47, 155, 42, 72, 66, 9, 21], [6, 8, 88, 134, 36, 174, 50, 65, 9, 13], [15, 17, 115, 77, 57, 21, 238, 18, 5, 27], [23, 14, 87, 70, 48, 48, 29, 224, 7, 39], [92, 61, 28, 20, 10, 27, 7, 14, 272, 63], [28, 107, 31, 38, 7, 16, 20, 30, 58, 277]]","[1, 1, 0, 6, 6, 8, 1, 2, 6, 0, 6, 8, 2, 7, 2, 5, 7, 9, 1, 7, 0, 6, 5, 7, 8, 7, 7, 0, 3, 8, 1, 7]","[7, 3, 0, 0, 0, 8, 0, 0, 5, 8, 9, 0, 6, 3, 3, 8, 6, 0, 5, 0, 5, 2, 3, 9, 4, 9, 5, 8, 8, 6, 2, 5]"
56,"['0.4587', '0.4940', '0.2824', '0.2950', '0.2687', '0.3396', '0.3712', '0.3820', '0.4394', '0.4363']","['0.4123', '0.4914', '0.2347', '0.2928', '0.3387', '0.3328', '0.4236', '0.3853', '0.4720', '0.4089']","['0.4587', '0.4940', '0.2824', '0.2950', '0.2687', '0.3396', '0.3712', '0.3820', '0.4394', '0.4363']","['0.4343', '0.4927', '0.2563', '0.2939', '0.2996', '0.3362', '0.3957', '0.3836', '0.4551', '0.4221']","['0.4587', '0.4940', '0.2824', '0.2950', '0.2687', '0.3396', '0.3712', '0.3820', '0.4394', '0.4363']","['0.9315', '0.9452', '0.8959', '0.9143', '0.9386', '0.9267', '0.9449', '0.9337', '0.9460', '0.9284']","[[261, 41, 36, 14, 20, 25, 8, 25, 98, 41], [27, 287, 12, 12, 8, 10, 15, 20, 60, 130], [59, 25, 172, 57, 88, 71, 56, 51, 13, 17], [24, 12, 89, 190, 45, 123, 64, 51, 20, 26], [37, 22, 138, 44, 169, 47, 67, 72, 10, 23], [14, 9, 59, 127, 37, 198, 43, 73, 9, 14], [21, 13, 115, 74, 60, 26, 219, 20, 5, 37], [29, 14, 66, 76, 55, 54, 19, 225, 12, 39], [124, 57, 22, 17, 9, 26, 6, 13, 261, 59], [37, 104, 24, 38, 8, 15, 20, 34, 65, 267]]","[2, 9, 3, 7, 7, 2, 4, 4, 7, 4, 7, 4, 2, 4, 0, 6, 5, 1, 4, 6, 1, 7, 1, 3, 5, 3, 8, 1, 8, 8, 7, 1]","[0, 8, 0, 2, 8, 0, 0, 2, 0, 1, 0, 3, 0, 2, 9, 1, 2, 2, 1, 6, 8, 8, 5, 0, 0, 0, 3, 2, 8, 7, 9, 9]"
57,"['0.4710', '0.4940', '0.2578', '0.2811', '0.2750', '0.3070', '0.4203', '0.3820', '0.4444', '0.3922']","['0.4168', '0.4898', '0.2299', '0.2887', '0.3264', '0.3129', '0.4019', '0.3846', '0.4607', '0.4110']","['0.4710', '0.4940', '0.2578', '0.2811', '0.2750', '0.3070', '0.4203', '0.3820', '0.4444', '0.3922']","['0.4422', '0.4919', '0.2430', '0.2848', '0.2985', '0.3100', '0.4109', '0.3833', '0.4524', '0.4013']","['0.4710', '0.4940', '0.2578', '0.2811', '0.2750', '0.3070', '0.4203', '0.3820', '0.4444', '0.3922']","['0.9310', '0.9448', '0.9024', '0.9167', '0.9335', '0.9275', '0.9318', '0.9335', '0.9428', '0.9362']","[[268, 37, 34, 14, 26, 23, 13, 21, 98, 35], [40, 287, 16, 14, 7, 8, 16, 22, 58, 113], [55, 21, 157, 61, 92, 65, 69, 55, 16, 18], [19, 14, 86, 181, 46, 127, 75, 50, 16, 30], [40, 21, 125, 38, 173, 45, 85, 72, 9, 21], [14, 9, 66, 133, 40, 179, 50, 67, 14, 11], [16, 15, 86, 72, 67, 30, 248, 20, 4, 32], [26, 15, 73, 65, 62, 49, 28, 225, 9, 37], [122, 63, 19, 14, 7, 29, 12, 17, 264, 47], [43, 104, 21, 35, 10, 17, 21, 36, 85, 240]]","[5, 3, 8, 4, 2, 8, 4, 1, 3, 5, 4, 8, 6, 3, 4, 0, 6, 9, 8, 9, 3, 6, 0, 9, 0, 2, 5, 4, 8, 0, 1, 8]","[0, 8, 0, 5, 2, 2, 2, 6, 8, 0, 5, 2, 9, 7, 5, 0, 6, 0, 5, 7, 7, 7, 2, 2, 0, 5, 6, 3, 4, 5, 0, 1]"
58,"['0.4710', '0.5181', '0.3136', '0.2764', '0.2655', '0.3156', '0.4068', '0.3718', '0.4226', '0.4248']","['0.4110', '0.4926', '0.2282', '0.3085', '0.3415', '0.3433', '0.3846', '0.4252', '0.4772', '0.4107']","['0.4710', '0.5181', '0.3136', '0.2764', '0.2655', '0.3156', '0.4068', '0.3718', '0.4226', '0.4248']","['0.4390', '0.5050', '0.2642', '0.2916', '0.2987', '0.3289', '0.3954', '0.3967', '0.4482', '0.4177']","['0.4710', '0.5181', '0.3136', '0.2764', '0.2655', '0.3156', '0.4068', '0.3718', '0.4226', '0.4248']","['0.9293', '0.9428', '0.8802', '0.9255', '0.9400', '0.9350', '0.9290', '0.9453', '0.9491', '0.9308']","[[268, 38, 38, 9, 28, 20, 19, 19, 88, 42], [33, 301, 17, 16, 5, 6, 18, 18, 53, 114], [61, 27, 191, 51, 74, 63, 65, 43, 14, 20], [26, 10, 110, 178, 39, 111, 77, 49, 13, 31], [40, 20, 151, 42, 167, 43, 81, 57, 9, 19], [11, 8, 82, 115, 39, 184, 55, 62, 12, 15], [14, 20, 108, 64, 64, 25, 240, 16, 5, 34], [30, 15, 84, 53, 56, 47, 33, 219, 10, 42], [131, 60, 27, 16, 9, 22, 13, 9, 251, 56], [38, 112, 29, 33, 8, 15, 23, 23, 71, 260]]","[0, 6, 6, 0, 0, 0, 1, 1, 5, 8, 4, 7, 8, 9, 8, 1, 4, 6, 6, 1, 9, 8, 8, 2, 2, 9, 2, 2, 9, 2, 9, 6]","[8, 0, 1, 8, 8, 8, 2, 8, 4, 0, 3, 0, 7, 3, 5, 4, 3, 4, 6, 6, 0, 9, 4, 9, 1, 5, 0, 0, 7, 0, 0, 6]"
59,"['0.4657', '0.4923', '0.2989', '0.2826', '0.2448', '0.3139', '0.3881', '0.4024', '0.4108', '0.4346']","['0.4121', '0.4847', '0.2407', '0.2935', '0.3182', '0.3346', '0.4039', '0.3841', '0.4710', '0.4043']","['0.4657', '0.4923', '0.2989', '0.2826', '0.2448', '0.3139', '0.3881', '0.4024', '0.4108', '0.4346']","['0.4373', '0.4885', '0.2667', '0.2880', '0.2767', '0.3239', '0.3959', '0.3930', '0.4388', '0.4189']","['0.4657', '0.4923', '0.2989', '0.2826', '0.2448', '0.3139', '0.3881', '0.4024', '0.4108', '0.4346']","['0.9304', '0.9439', '0.8935', '0.9182', '0.9386', '0.9328', '0.9375', '0.9298', '0.9493', '0.9272']","[[265, 36, 36, 10, 24, 24, 18, 27, 88, 41], [37, 286, 16, 13, 7, 9, 17, 17, 51, 128], [53, 19, 182, 58, 85, 63, 53, 57, 19, 20], [21, 18, 96, 182, 40, 115, 64, 63, 13, 32], [40, 20, 146, 50, 154, 36, 72, 77, 9, 25], [12, 9, 68, 130, 36, 183, 50, 67, 13, 15], [13, 19, 97, 71, 70, 26, 229, 21, 8, 36], [27, 12, 72, 58, 50, 53, 27, 237, 14, 39], [133, 60, 23, 18, 10, 25, 12, 13, 244, 56], [42, 111, 20, 30, 8, 13, 25, 38, 59, 266]]","[1, 7, 5, 4, 1, 9, 9, 6, 3, 5, 5, 9, 9, 1, 3, 1, 9, 9, 8, 8, 5, 8, 7, 0, 7, 3, 9, 3, 6, 9, 5, 3]","[2, 0, 7, 4, 0, 3, 8, 4, 5, 8, 1, 8, 3, 1, 8, 4, 8, 6, 4, 2, 7, 6, 4, 1, 1, 6, 7, 8, 3, 2, 7, 5]"
60,"['0.4921', '0.5181', '0.2857', '0.3028', '0.2448', '0.2967', '0.3610', '0.3854', '0.4613', '0.4183']","['0.4308', '0.4918', '0.2434', '0.2818', '0.3156', '0.3240', '0.4168', '0.3962', '0.4668', '0.4013']","['0.4921', '0.5181', '0.2857', '0.3028', '0.2448', '0.2967', '0.3610', '0.3854', '0.4613', '0.4183']","['0.4594', '0.5046', '0.2628', '0.2919', '0.2757', '0.3098', '0.3869', '0.3907', '0.4640', '0.4096']","['0.4921', '0.5181', '0.2857', '0.3028', '0.2448', '0.2967', '0.3610', '0.3854', '0.4613', '0.4183']","['0.9319', '0.9426', '0.8996', '0.9072', '0.9378', '0.9334', '0.9449', '0.9361', '0.9421', '0.9291']","[[280, 40, 26, 13, 24, 16, 12, 21, 97, 40], [30, 301, 16, 13, 7, 6, 16, 19, 56, 117], [56, 25, 174, 59, 87, 69, 56, 48, 20, 15], [23, 11, 93, 195, 40, 115, 56, 56, 17, 38], [39, 18, 137, 56, 154, 46, 72, 68, 17, 22], [16, 11, 64, 149, 42, 173, 33, 68, 13, 14], [16, 11, 96, 84, 71, 33, 213, 17, 9, 40], [30, 13, 69, 76, 49, 45, 25, 227, 13, 42], [123, 62, 14, 12, 8, 22, 10, 15, 274, 54], [37, 120, 26, 35, 6, 9, 18, 34, 71, 256]]","[6, 9, 8, 3, 8, 6, 7, 0, 8, 7, 9, 9, 7, 9, 4, 4, 1, 8, 4, 6, 6, 7, 7, 7, 6, 0, 3, 4, 2, 3, 6, 1]","[0, 8, 1, 0, 0, 9, 0, 2, 6, 8, 1, 8, 4, 2, 2, 8, 0, 9, 0, 9, 8, 7, 6, 3, 5, 0, 0, 4, 7, 1, 8, 3]"
61,"['0.4288', '0.5198', '0.2972', '0.2609', '0.2893', '0.3139', '0.3695', '0.3973', '0.4596', '0.4069']","['0.4612', '0.4794', '0.2257', '0.2838', '0.3309', '0.3309', '0.4137', '0.3611', '0.4840', '0.4116']","['0.4288', '0.5198', '0.2972', '0.2609', '0.2893', '0.3139', '0.3695', '0.3973', '0.4596', '0.4069']","['0.4444', '0.4988', '0.2566', '0.2718', '0.3087', '0.3222', '0.3903', '0.3783', '0.4715', '0.4092']","['0.4288', '0.5198', '0.2972', '0.2609', '0.2893', '0.3139', '0.3695', '0.3973', '0.4596', '0.4069']","['0.9475', '0.9395', '0.8848', '0.9208', '0.9315', '0.9317', '0.9429', '0.9235', '0.9462', '0.9339']","[[244, 43, 34, 10, 25, 24, 16, 37, 100, 36], [22, 302, 19, 14, 9, 7, 14, 27, 54, 113], [46, 29, 181, 52, 95, 60, 53, 58, 19, 16], [15, 16, 112, 168, 47, 119, 61, 60, 15, 31], [32, 19, 137, 38, 182, 44, 65, 83, 11, 18], [12, 11, 75, 131, 44, 183, 39, 65, 11, 12], [13, 15, 113, 66, 79, 25, 218, 23, 4, 34], [19, 11, 83, 62, 55, 52, 26, 234, 10, 37], [99, 62, 24, 13, 5, 27, 13, 19, 273, 59], [27, 122, 24, 38, 9, 12, 22, 42, 67, 249]]","[6, 9, 8, 7, 5, 5, 7, 0, 4, 1, 6, 1, 4, 9, 3, 7, 3, 5, 2, 2, 0, 4, 9, 0, 3, 7, 5, 5, 4, 6, 1, 0]","[8, 5, 8, 1, 8, 0, 8, 7, 5, 0, 9, 2, 2, 4, 2, 1, 8, 4, 4, 8, 9, 9, 7, 0, 0, 2, 0, 2, 0, 2, 6, 0]"
62,"['0.4745', '0.5439', '0.2989', '0.2981', '0.2544', '0.3533', '0.3780', '0.3430', '0.4343', '0.3464']","['0.4167', '0.4847', '0.2336', '0.2755', '0.3340', '0.3291', '0.4025', '0.3976', '0.4717', '0.4157']","['0.4745', '0.5439', '0.2989', '0.2981', '0.2544', '0.3533', '0.3780', '0.3430', '0.4343', '0.3464']","['0.4437', '0.5126', '0.2622', '0.2864', '0.2888', '0.3408', '0.3899', '0.3683', '0.4522', '0.3779']","['0.4745', '0.5439', '0.2989', '0.2981', '0.2544', '0.3533', '0.3780', '0.3430', '0.4343', '0.3464']","['0.9304', '0.9380', '0.8893', '0.9057', '0.9406', '0.9225', '0.9388', '0.9434', '0.9465', '0.9447']","[[270, 42, 29, 13, 25, 23, 17, 25, 92, 33], [30, 316, 16, 16, 8, 12, 21, 16, 58, 88], [52, 28, 182, 68, 78, 69, 56, 48, 13, 15], [25, 14, 106, 192, 38, 121, 56, 49, 13, 30], [38, 21, 144, 51, 160, 54, 73, 59, 14, 15], [16, 7, 69, 132, 39, 206, 41, 50, 11, 12], [17, 15, 105, 82, 67, 37, 223, 15, 3, 26], [36, 13, 75, 87, 48, 57, 26, 202, 10, 35], [117, 63, 27, 13, 8, 30, 16, 18, 258, 44], [47, 133, 26, 43, 8, 17, 25, 26, 75, 212]]","[5, 4, 7, 4, 5, 4, 6, 0, 6, 5, 7, 0, 9, 9, 2, 4, 4, 6, 0, 4, 4, 0, 8, 9, 7, 8, 1, 6, 5, 9, 6, 4]","[8, 9, 4, 0, 8, 8, 4, 3, 8, 7, 2, 8, 7, 5, 4, 7, 6, 2, 7, 4, 8, 6, 9, 3, 8, 9, 0, 6, 7, 5, 9, 9]"
63,"['0.4569', '0.5009', '0.2775', '0.2640', '0.2321', '0.3345', '0.4068', '0.3769', '0.4478', '0.3987']","['0.4214', '0.4505', '0.2321', '0.2896', '0.3120', '0.3571', '0.3738', '0.3763', '0.4563', '0.4115']","['0.4569', '0.5009', '0.2775', '0.2640', '0.2321', '0.3345', '0.4068', '0.3769', '0.4478', '0.3987']","['0.4384', '0.4743', '0.2528', '0.2762', '0.2662', '0.3454', '0.3896', '0.3766', '0.4520', '0.4050']","['0.4569', '0.5009', '0.2775', '0.2640', '0.2321', '0.3345', '0.4068', '0.3769', '0.4478', '0.3987']","['0.9343', '0.9345', '0.8963', '0.9221', '0.9400', '0.9352', '0.9257', '0.9320', '0.9414', '0.9352']","[[260, 40, 30, 16, 21, 24, 17, 23, 99, 39], [36, 291, 14, 14, 6, 7, 21, 19, 58, 115], [58, 29, 169, 59, 85, 53, 68, 54, 19, 15], [21, 18, 99, 170, 38, 109, 80, 57, 18, 34], [34, 24, 139, 40, 146, 48, 89, 76, 13, 20], [18, 11, 70, 112, 33, 195, 51, 68, 14, 11], [13, 18, 106, 64, 72, 23, 240, 21, 5, 28], [27, 17, 66, 66, 56, 49, 30, 222, 18, 38], [113, 72, 17, 14, 7, 21, 21, 14, 266, 49], [37, 126, 18, 32, 4, 17, 25, 36, 73, 244]]","[5, 1, 0, 6, 7, 8, 7, 3, 2, 2, 2, 7, 2, 9, 5, 7, 3, 5, 1, 1, 8, 0, 7, 3, 4, 9, 6, 7, 1, 2, 2, 6]","[1, 8, 8, 8, 9, 8, 4, 7, 0, 0, 0, 0, 1, 8, 9, 8, 9, 0, 0, 1, 4, 9, 2, 7, 1, 9, 6, 8, 6, 6, 1, 1]"
64,"['0.4569', '0.4871', '0.2939', '0.2453', '0.2464', '0.3156', '0.4136', '0.3667', '0.4529', '0.4232']","['0.3982', '0.4662', '0.2337', '0.3027', '0.3082', '0.3433', '0.3955', '0.3789', '0.4498', '0.4124']","['0.4569', '0.4871', '0.2939', '0.2453', '0.2464', '0.3156', '0.4136', '0.3667', '0.4529', '0.4232']","['0.4255', '0.4764', '0.2604', '0.2710', '0.2739', '0.3289', '0.4043', '0.3727', '0.4513', '0.4177']","['0.4569', '0.4871', '0.2939', '0.2453', '0.2464', '0.3156', '0.4136', '0.3667', '0.4529', '0.4232']","['0.9276', '0.9402', '0.8911', '0.9320', '0.9352', '0.9350', '0.9311', '0.9346', '0.9391', '0.9315']","[[260, 45, 30, 9, 23, 24, 16, 24, 103, 35], [33, 283, 17, 11, 7, 9, 16, 22, 62, 121], [58, 30, 179, 50, 83, 52, 71, 48, 17, 21], [26, 12, 114, 158, 44, 113, 65, 59, 17, 36], [44, 20, 141, 28, 155, 45, 90, 70, 17, 19], [15, 9, 72, 114, 38, 184, 53, 67, 15, 16], [16, 20, 92, 57, 82, 23, 244, 17, 6, 33], [36, 18, 72, 54, 61, 49, 30, 216, 14, 39], [125, 57, 25, 12, 4, 26, 13, 14, 269, 49], [40, 113, 24, 29, 6, 11, 19, 33, 78, 259]]","[7, 4, 5, 2, 9, 5, 4, 1, 9, 2, 8, 6, 4, 4, 9, 1, 5, 3, 2, 7, 0, 7, 8, 9, 0, 8, 8, 2, 5, 4, 0, 6]","[2, 5, 8, 8, 6, 4, 5, 0, 0, 2, 0, 8, 5, 0, 3, 8, 0, 4, 3, 3, 4, 0, 6, 3, 0, 2, 0, 5, 8, 4, 2, 5]"
65,"['0.4815', '0.4957', '0.2562', '0.2671', '0.2576', '0.3585', '0.4271', '0.4007', '0.4175', '0.4412']","['0.4000', '0.4906', '0.2374', '0.3018', '0.3396', '0.3261', '0.3818', '0.4162', '0.4797', '0.4225']","['0.4815', '0.4957', '0.2562', '0.2671', '0.2576', '0.3585', '0.4271', '0.4007', '0.4175', '0.4412']","['0.4370', '0.4932', '0.2464', '0.2834', '0.2929', '0.3415', '0.4032', '0.4083', '0.4464', '0.4317']","['0.4815', '0.4957', '0.2562', '0.2671', '0.2576', '0.3585', '0.4271', '0.4007', '0.4175', '0.4412']","['0.9243', '0.9448', '0.9071', '0.9257', '0.9414', '0.9203', '0.9246', '0.9388', '0.9502', '0.9315']","[[274, 38, 35, 13, 24, 25, 16, 24, 84, 36], [31, 288, 21, 10, 6, 10, 21, 21, 53, 120], [55, 26, 156, 55, 83, 75, 74, 56, 13, 16], [30, 16, 82, 172, 43, 131, 73, 51, 14, 32], [41, 20, 119, 37, 162, 56, 95, 64, 13, 22], [18, 10, 59, 115, 36, 209, 51, 60, 9, 16], [17, 16, 81, 68, 68, 31, 252, 17, 4, 36], [32, 13, 60, 60, 42, 62, 35, 236, 11, 38], [137, 62, 24, 10, 5, 23, 20, 12, 248, 53], [50, 98, 20, 30, 8, 19, 23, 26, 68, 270]]","[7, 2, 6, 4, 5, 2, 4, 0, 1, 0, 9, 5, 2, 4, 5, 0, 1, 6, 5, 9, 6, 9, 8, 8, 4, 2, 8, 2, 5, 5, 3, 9]","[5, 7, 9, 7, 7, 3, 8, 2, 0, 5, 9, 8, 1, 0, 8, 4, 9, 4, 1, 7, 5, 4, 7, 0, 6, 6, 2, 6, 4, 7, 5, 7]"
66,"['0.4569', '0.5284', '0.2989', '0.2733', '0.2544', '0.3242', '0.3661', '0.4007', '0.4562', '0.4281']","['0.4269', '0.4680', '0.2373', '0.2968', '0.3383', '0.3393', '0.4260', '0.3711', '0.4857', '0.4068']","['0.4569', '0.5284', '0.2989', '0.2733', '0.2544', '0.3242', '0.3661', '0.4007', '0.4562', '0.4281']","['0.4414', '0.4964', '0.2645', '0.2846', '0.2904', '0.3316', '0.3938', '0.3853', '0.4705', '0.4172']","['0.4569', '0.5284', '0.2989', '0.2733', '0.2544', '0.3242', '0.3661', '0.4007', '0.4562', '0.4281']","['0.9357', '0.9356', '0.8915', '0.9221', '0.9417', '0.9321', '0.9462', '0.9261', '0.9469', '0.9291']","[[260, 45, 26, 15, 24, 23, 11, 25, 100, 40], [32, 307, 13, 13, 5, 6, 14, 27, 51, 113], [50, 32, 182, 46, 79, 68, 62, 57, 16, 17], [20, 16, 102, 176, 42, 116, 54, 66, 16, 36], [43, 22, 140, 41, 160, 52, 63, 76, 9, 23], [14, 10, 75, 119, 34, 189, 38, 75, 13, 16], [12, 19, 110, 70, 73, 27, 216, 24, 3, 36], [26, 16, 75, 65, 46, 49, 21, 236, 11, 44], [115, 69, 23, 12, 3, 17, 9, 18, 271, 57], [37, 120, 21, 36, 7, 10, 19, 32, 68, 262]]","[8, 4, 7, 1, 9, 2, 5, 9, 9, 4, 7, 6, 4, 0, 6, 4, 6, 9, 5, 9, 1, 9, 6, 5, 2, 0, 3, 9, 3, 5, 9, 5]","[5, 0, 1, 4, 3, 7, 6, 4, 8, 0, 1, 9, 8, 7, 4, 0, 4, 4, 5, 8, 4, 6, 6, 0, 1, 2, 7, 2, 6, 4, 0, 7]"
67,"['0.4745', '0.4802', '0.3021', '0.2764', '0.2560', '0.3431', '0.3983', '0.3633', '0.4630', '0.4085']","['0.4206', '0.5027', '0.2238', '0.2918', '0.3492', '0.3077', '0.4052', '0.4100', '0.4859', '0.4223']","['0.4745', '0.4802', '0.3021', '0.2764', '0.2560', '0.3431', '0.3983', '0.3633', '0.4630', '0.4085']","['0.4459', '0.4912', '0.2572', '0.2839', '0.2954', '0.3244', '0.4017', '0.3852', '0.4741', '0.4153']","['0.4745', '0.4802', '0.3021', '0.2764', '0.2560', '0.3431', '0.3983', '0.3633', '0.4630', '0.4085']","['0.9315', '0.9491', '0.8817', '0.9193', '0.9441', '0.9169', '0.9362', '0.9431', '0.9462', '0.9365']","[[270, 31, 42, 14, 22, 23, 16, 17, 95, 39], [35, 279, 25, 14, 8, 16, 15, 20, 58, 111], [51, 24, 184, 58, 79, 75, 58, 51, 12, 17], [24, 12, 103, 178, 40, 136, 64, 45, 10, 32], [45, 17, 145, 38, 161, 57, 80, 62, 11, 13], [14, 10, 76, 121, 34, 200, 48, 56, 12, 12], [11, 18, 102, 77, 62, 33, 235, 17, 6, 29], [31, 16, 86, 62, 44, 62, 27, 214, 11, 36], [111, 55, 27, 15, 7, 30, 13, 8, 275, 53], [50, 93, 32, 33, 4, 18, 24, 32, 76, 250]]","[6, 5, 7, 9, 1, 1, 1, 9, 5, 3, 8, 9, 8, 8, 8, 0, 2, 2, 8, 5, 6, 9, 4, 6, 4, 1, 7, 2, 5, 1, 5, 5]","[1, 5, 2, 0, 0, 0, 2, 5, 0, 2, 2, 8, 0, 0, 0, 6, 3, 7, 4, 9, 1, 0, 6, 0, 7, 1, 8, 4, 5, 2, 8, 4]"
68,"['0.4323', '0.4802', '0.2824', '0.2966', '0.2337', '0.3654', '0.3729', '0.4041', '0.3973', '0.3971']","['0.4066', '0.4619', '0.2350', '0.2740', '0.3349', '0.3114', '0.4007', '0.4020', '0.4816', '0.3997']","['0.4323', '0.4802', '0.2824', '0.2966', '0.2337', '0.3654', '0.3729', '0.4041', '0.3973', '0.3971']","['0.4191', '0.4709', '0.2565', '0.2849', '0.2753', '0.3362', '0.3863', '0.4030', '0.4354', '0.3984']","['0.4323', '0.4802', '0.2824', '0.2966', '0.2337', '0.3654', '0.3729', '0.4041', '0.3973', '0.3971']","['0.9339', '0.9400', '0.8961', '0.9055', '0.9456', '0.9131', '0.9392', '0.9346', '0.9530', '0.9323']","[[246, 40, 36, 20, 26, 25, 21, 23, 89, 43], [32, 279, 15, 19, 10, 13, 18, 24, 50, 121], [53, 27, 172, 69, 70, 76, 56, 50, 18, 18], [24, 15, 94, 191, 31, 144, 52, 56, 9, 28], [41, 21, 132, 51, 147, 59, 74, 81, 6, 17], [13, 11, 61, 140, 34, 213, 38, 54, 8, 11], [15, 19, 97, 82, 70, 34, 220, 18, 3, 32], [30, 14, 68, 72, 42, 66, 23, 238, 5, 31], [114, 64, 27, 16, 6, 33, 21, 13, 236, 64], [37, 114, 30, 37, 3, 21, 26, 35, 66, 243]]","[6, 4, 5, 8, 3, 0, 6, 9, 2, 3, 1, 5, 9, 7, 6, 0, 7, 4, 6, 8, 5, 8, 9, 8, 8, 5, 8, 4, 3, 6, 8, 0]","[0, 1, 8, 0, 2, 6, 9, 4, 4, 9, 4, 8, 2, 1, 0, 5, 0, 2, 6, 1, 9, 0, 8, 6, 4, 0, 2, 9, 2, 4, 6, 0]"
69,"['0.4499', '0.5009', '0.3235', '0.2733', '0.2210', '0.3310', '0.4017', '0.3599', '0.4394', '0.4020']","['0.4163', '0.4826', '0.2288', '0.2933', '0.3255', '0.3374', '0.3957', '0.3911', '0.4579', '0.4026']","['0.4499', '0.5009', '0.3235', '0.2733', '0.2210', '0.3310', '0.4017', '0.3599', '0.4394', '0.4020']","['0.4324', '0.4916', '0.2680', '0.2830', '0.2633', '0.3342', '0.3987', '0.3749', '0.4485', '0.4023']","['0.4499', '0.5009', '0.3235', '0.2733', '0.2210', '0.3310', '0.4017', '0.3599', '0.4394', '0.4020']","['0.9339', '0.9424', '0.8768', '0.9208', '0.9464', '0.9300', '0.9331', '0.9390', '0.9428', '0.9323']","[[256, 42, 34, 14, 22, 24, 11, 23, 98, 45], [33, 291, 20, 14, 9, 9, 19, 19, 61, 106], [51, 26, 197, 59, 74, 61, 63, 43, 19, 16], [25, 16, 112, 176, 33, 116, 63, 51, 18, 34], [45, 21, 151, 41, 139, 51, 85, 68, 8, 20], [13, 10, 82, 115, 33, 193, 53, 63, 11, 10], [17, 13, 116, 69, 59, 24, 237, 16, 4, 35], [28, 14, 95, 69, 43, 49, 29, 212, 10, 40], [109, 68, 23, 12, 8, 27, 16, 11, 261, 59], [38, 102, 31, 31, 7, 18, 23, 36, 80, 246]]","[1, 3, 0, 2, 2, 7, 8, 1, 1, 9, 4, 7, 7, 2, 8, 0, 2, 0, 3, 3, 0, 9, 9, 6, 8, 5, 8, 0, 1, 4, 9, 3]","[5, 3, 0, 0, 0, 8, 0, 8, 0, 1, 8, 0, 9, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 3, 9, 8, 9, 0]"
