cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
80,"['0.4675', '0.4664', '0.2660', '0.1941', '0.1749', '0.3293', '0.3949', '0.4126', '0.4024', '0.3611']","['0.3762', '0.4371', '0.2393', '0.2485', '0.2632', '0.2747', '0.3851', '0.3389', '0.5064', '0.3797']","['0.4675', '0.4664', '0.2660', '0.1941', '0.1749', '0.3293', '0.3949', '0.4126', '0.4024', '0.3611']","['0.4169', '0.4513', '0.2519', '0.2180', '0.2101', '0.2995', '0.3900', '0.3721', '0.4484', '0.3702']","['0.4675', '0.4664', '0.2660', '0.1941', '0.1749', '0.3293', '0.3949', '0.4126', '0.4024', '0.3611']","['0.9188', '0.9356', '0.9045', '0.9294', '0.9427', '0.9064', '0.9312', '0.9124', '0.9569', '0.9330']","[[266, 28, 43, 19, 21, 20, 9, 52, 75, 36], [51, 271, 26, 22, 12, 12, 30, 27, 41, 89], [73, 31, 162, 48, 66, 63, 69, 59, 16, 22], [22, 19, 82, 125, 39, 167, 76, 71, 12, 31], [47, 19, 128, 46, 110, 67, 82, 91, 17, 22], [31, 14, 77, 94, 31, 192, 45, 71, 8, 20], [16, 23, 74, 65, 54, 58, 233, 34, 4, 29], [27, 18, 46, 37, 64, 81, 23, 243, 7, 43], [127, 62, 16, 25, 10, 17, 12, 17, 239, 69], [47, 135, 23, 22, 11, 22, 26, 52, 53, 221]]","[8, 0, 1, 8, 3, 7, 5, 7, 5, 1, 6, 0, 7, 4, 6, 7, 5, 8, 1, 2, 6, 8, 6, 9, 7, 8, 2, 5, 2, 5, 2, 9]","[7, 9, 5, 6, 7, 5, 0, 8, 9, 4, 9, 9, 1, 9, 6, 3, 7, 7, 0, 7, 5, 8, 1, 9, 2, 0, 2, 9, 4, 3, 4, 3]"
81,"['0.4710', '0.5404', '0.2463', '0.2236', '0.1955', '0.3002', '0.3644', '0.4295', '0.3906', '0.3137']","['0.3994', '0.4203', '0.2435', '0.2618', '0.2536', '0.2832', '0.3626', '0.3604', '0.4947', '0.3497']","['0.4710', '0.5404', '0.2463', '0.2236', '0.1955', '0.3002', '0.3644', '0.4295', '0.3906', '0.3137']","['0.4323', '0.4729', '0.2449', '0.2412', '0.2208', '0.2914', '0.3635', '0.3919', '0.4365', '0.3307']","['0.4710', '0.5404', '0.2463', '0.2236', '0.1955', '0.3002', '0.3644', '0.4295', '0.3906', '0.3137']","['0.9258', '0.9201', '0.9136', '0.9242', '0.9326', '0.9182', '0.9301', '0.9170', '0.9562', '0.9337']","[[268, 32, 39, 20, 21, 14, 7, 47, 74, 47], [44, 314, 25, 21, 9, 6, 20, 24, 36, 82], [73, 31, 150, 51, 75, 58, 72, 59, 18, 22], [26, 26, 71, 144, 43, 148, 78, 72, 12, 24], [40, 26, 122, 52, 123, 51, 85, 83, 21, 26], [28, 14, 78, 101, 38, 175, 52, 65, 8, 24], [17, 30, 63, 75, 77, 54, 215, 27, 7, 25], [24, 23, 38, 36, 69, 73, 26, 253, 7, 40], [107, 87, 14, 27, 13, 19, 11, 17, 232, 67], [44, 164, 16, 23, 17, 20, 27, 55, 54, 192]]","[3, 3, 3, 7, 2, 1, 1, 6, 0, 7, 2, 5, 8, 5, 4, 6, 0, 6, 7, 7, 4, 4, 9, 6, 5, 4, 2, 1, 7, 2, 7, 2]","[6, 0, 4, 2, 2, 7, 8, 9, 1, 1, 9, 4, 8, 8, 3, 3, 9, 4, 6, 6, 6, 1, 2, 4, 1, 0, 4, 0, 2, 3, 5, 4]"
82,"['0.4130', '0.5542', '0.2644', '0.2019', '0.1749', '0.2779', '0.4119', '0.4397', '0.4007', '0.3725']","['0.4234', '0.4187', '0.2436', '0.2590', '0.2540', '0.3017', '0.3476', '0.3684', '0.4847', '0.3508']","['0.4130', '0.5542', '0.2644', '0.2019', '0.1749', '0.2779', '0.4119', '0.4397', '0.4007', '0.3725']","['0.4181', '0.4770', '0.2535', '0.2269', '0.2072', '0.2893', '0.3770', '0.4009', '0.4387', '0.3613']","['0.4130', '0.5542', '0.2644', '0.2019', '0.1749', '0.2779', '0.4119', '0.4397', '0.4007', '0.3725']","['0.9411', '0.9175', '0.9073', '0.9305', '0.9399', '0.9308', '0.9157', '0.9179', '0.9532', '0.9217']","[[235, 34, 46, 21, 19, 15, 10, 45, 92, 52], [34, 322, 18, 15, 6, 10, 29, 23, 39, 85], [64, 31, 161, 48, 73, 54, 78, 59, 17, 24], [17, 24, 85, 130, 43, 126, 96, 69, 16, 38], [36, 25, 134, 48, 110, 35, 102, 88, 19, 32], [25, 18, 69, 104, 37, 162, 65, 71, 7, 25], [10, 35, 73, 58, 56, 44, 243, 31, 7, 33], [21, 27, 42, 33, 57, 62, 29, 259, 8, 51], [84, 89, 13, 30, 17, 15, 14, 12, 238, 82], [29, 164, 20, 15, 15, 14, 33, 46, 48, 228]]","[7, 1, 8, 1, 8, 5, 5, 7, 8, 5, 9, 5, 8, 9, 7, 5, 7, 6, 8, 3, 2, 3, 8, 3, 9, 3, 0, 5, 9, 0, 5, 6]","[4, 2, 7, 3, 7, 0, 9, 1, 4, 8, 8, 8, 9, 8, 1, 2, 2, 7, 2, 6, 1, 6, 9, 3, 2, 9, 1, 2, 6, 9, 2, 3]"
83,"['0.3831', '0.5404', '0.2200', '0.2003', '0.2273', '0.2796', '0.3847', '0.4652', '0.4545', '0.3186']","['0.4098', '0.4046', '0.2450', '0.2420', '0.2724', '0.2825', '0.3586', '0.3568', '0.4821', '0.3552']","['0.3831', '0.5404', '0.2200', '0.2003', '0.2273', '0.2796', '0.3847', '0.4652', '0.4545', '0.3186']","['0.3960', '0.4628', '0.2318', '0.2192', '0.2478', '0.2810', '0.3712', '0.4038', '0.4679', '0.3359']","['0.3831', '0.5404', '0.2200', '0.2003', '0.2273', '0.2796', '0.3847', '0.4652', '0.4545', '0.3186']","['0.9422', '0.9147', '0.9234', '0.9246', '0.9289', '0.9236', '0.9250', '0.9087', '0.9464', '0.9343']","[[218, 43, 41, 22, 20, 15, 12, 46, 108, 44], [34, 314, 14, 26, 11, 8, 24, 25, 38, 87], [61, 36, 134, 48, 94, 57, 75, 61, 23, 20], [21, 24, 76, 129, 42, 138, 89, 85, 16, 24], [42, 30, 104, 49, 143, 44, 82, 94, 17, 24], [24, 20, 60, 106, 41, 163, 60, 77, 8, 24], [15, 36, 52, 71, 69, 50, 227, 35, 9, 26], [19, 22, 33, 32, 73, 65, 25, 274, 12, 34], [74, 79, 15, 30, 14, 15, 10, 16, 270, 71], [24, 172, 18, 20, 18, 22, 29, 55, 59, 195]]","[0, 5, 5, 5, 9, 9, 6, 3, 4, 3, 5, 6, 6, 2, 0, 6, 5, 9, 9, 3, 3, 1, 9, 5, 6, 3, 4, 1, 6, 0, 5, 1]","[3, 7, 6, 5, 7, 0, 3, 0, 4, 3, 0, 4, 3, 5, 8, 6, 9, 0, 8, 0, 3, 6, 8, 1, 0, 4, 8, 8, 9, 2, 2, 0]"
84,"['0.4464', '0.5645', '0.2693', '0.1786', '0.1892', '0.2659', '0.3966', '0.4499', '0.4074', '0.3513']","['0.4090', '0.4115', '0.2444', '0.2626', '0.2621', '0.2710', '0.3656', '0.3625', '0.5127', '0.3560']","['0.4464', '0.5645', '0.2693', '0.1786', '0.1892', '0.2659', '0.3966', '0.4499', '0.4074', '0.3513']","['0.4269', '0.4761', '0.2562', '0.2126', '0.2198', '0.2684', '0.3805', '0.4015', '0.4540', '0.3536']","['0.4464', '0.5645', '0.2693', '0.1786', '0.1892', '0.2659', '0.3966', '0.4499', '0.4074', '0.3513']","['0.9324', '0.9135', '0.9060', '0.9397', '0.9376', '0.9230', '0.9250', '0.9139', '0.9575', '0.9278']","[[254, 40, 42, 19, 20, 15, 9, 45, 81, 44], [41, 328, 19, 14, 6, 10, 20, 25, 33, 85], [67, 37, 164, 37, 72, 63, 72, 59, 17, 21], [22, 26, 89, 115, 44, 132, 98, 73, 14, 31], [46, 28, 124, 40, 119, 48, 89, 87, 17, 31], [28, 20, 85, 95, 38, 155, 56, 73, 6, 27], [15, 27, 68, 48, 68, 56, 234, 37, 8, 29], [26, 31, 42, 28, 60, 61, 22, 265, 7, 47], [84, 90, 19, 28, 13, 16, 11, 17, 242, 74], [38, 170, 19, 14, 14, 16, 29, 50, 47, 215]]","[6, 2, 1, 8, 2, 5, 2, 6, 6, 5, 8, 8, 4, 3, 3, 2, 2, 8, 2, 2, 1, 7, 9, 8, 2, 6, 2, 5, 9, 5, 9, 2]","[4, 2, 0, 6, 4, 6, 8, 8, 6, 3, 8, 5, 6, 4, 7, 6, 3, 6, 7, 8, 5, 3, 4, 7, 0, 9, 2, 3, 0, 2, 6, 2]"
85,"['0.4411', '0.5026', '0.2496', '0.2003', '0.1765', '0.3345', '0.3593', '0.4635', '0.4108', '0.3693']","['0.4108', '0.4307', '0.2382', '0.2774', '0.2761', '0.2770', '0.3674', '0.3645', '0.4929', '0.3319']","['0.4411', '0.5026', '0.2496', '0.2003', '0.1765', '0.3345', '0.3593', '0.4635', '0.4108', '0.3693']","['0.4254', '0.4639', '0.2438', '0.2326', '0.2153', '0.3030', '0.3633', '0.4081', '0.4481', '0.3496']","['0.4411', '0.5026', '0.2496', '0.2003', '0.1765', '0.3345', '0.3593', '0.4635', '0.4108', '0.3693']","['0.9337', '0.9288', '0.9098', '0.9373', '0.9458', '0.9060', '0.9325', '0.9120', '0.9536', '0.9156']","[[251, 34, 42, 15, 22, 21, 8, 46, 80, 50], [33, 292, 18, 17, 6, 13, 20, 25, 46, 111], [68, 29, 152, 42, 66, 79, 66, 59, 18, 30], [27, 19, 85, 129, 32, 153, 76, 79, 12, 32], [40, 21, 121, 43, 111, 63, 84, 96, 17, 33], [28, 12, 72, 84, 30, 195, 51, 74, 6, 31], [15, 22, 73, 59, 58, 66, 212, 32, 9, 44], [24, 25, 44, 30, 48, 71, 19, 273, 7, 48], [92, 79, 15, 29, 13, 18, 11, 17, 244, 76], [33, 145, 16, 17, 16, 25, 30, 48, 56, 226]]","[0, 5, 2, 3, 3, 7, 9, 7, 0, 1, 2, 8, 7, 9, 2, 3, 5, 2, 4, 5, 1, 6, 7, 0, 8, 7, 3, 3, 3, 0, 4, 0]","[3, 6, 9, 0, 6, 1, 0, 3, 8, 0, 1, 9, 3, 8, 6, 1, 5, 1, 4, 6, 5, 8, 6, 9, 4, 4, 5, 7, 0, 8, 3, 4]"
86,"['0.4675', '0.5336', '0.2430', '0.2252', '0.1797', '0.2933', '0.3780', '0.4312', '0.3788', '0.3856']","['0.3773', '0.4276', '0.2438', '0.2685', '0.2868', '0.2841', '0.3704', '0.3730', '0.4881', '0.3455']","['0.4675', '0.5336', '0.2430', '0.2252', '0.1797', '0.2933', '0.3780', '0.4312', '0.3788', '0.3856']","['0.4176', '0.4747', '0.2434', '0.2449', '0.2209', '0.2886', '0.3742', '0.4000', '0.4265', '0.3645']","['0.4675', '0.5336', '0.2430', '0.2252', '0.1797', '0.2933', '0.3780', '0.4312', '0.3788', '0.3856']","['0.9192', '0.9234', '0.9149', '0.9263', '0.9477', '0.9204', '0.9299', '0.9211', '0.9563', '0.9170']","[[266, 35, 43, 13, 19, 18, 7, 39, 80, 49], [42, 310, 14, 21, 6, 13, 21, 19, 35, 100], [92, 30, 148, 51, 63, 50, 72, 64, 15, 24], [28, 27, 80, 145, 32, 131, 80, 68, 14, 39], [50, 26, 108, 52, 113, 57, 88, 90, 16, 29], [38, 15, 77, 108, 26, 171, 53, 58, 8, 29], [17, 27, 62, 73, 61, 59, 223, 27, 8, 33], [28, 23, 46, 36, 49, 72, 19, 254, 9, 53], [103, 80, 12, 25, 13, 14, 13, 18, 225, 91], [41, 152, 17, 16, 12, 17, 26, 44, 51, 236]]","[4, 8, 3, 1, 1, 1, 6, 5, 1, 7, 9, 8, 7, 4, 2, 6, 5, 5, 6, 6, 6, 5, 8, 3, 3, 1, 2, 3, 3, 0, 3, 6]","[8, 4, 6, 6, 4, 1, 2, 6, 2, 4, 0, 4, 7, 6, 3, 2, 6, 6, 0, 5, 6, 0, 5, 0, 2, 9, 0, 6, 8, 9, 0, 8]"
87,"['0.4095', '0.5594', '0.2578', '0.2391', '0.1908', '0.2864', '0.3847', '0.4211', '0.3620', '0.3301']","['0.4052', '0.4037', '0.2570', '0.2735', '0.2548', '0.2807', '0.3492', '0.3680', '0.4757', '0.3344']","['0.4095', '0.5594', '0.2578', '0.2391', '0.1908', '0.2864', '0.3847', '0.4211', '0.3620', '0.3301']","['0.4073', '0.4690', '0.2574', '0.2552', '0.2182', '0.2835', '0.3661', '0.3927', '0.4111', '0.3322']","['0.4095', '0.5594', '0.2578', '0.2391', '0.1908', '0.2864', '0.3847', '0.4211', '0.3620', '0.3301']","['0.9370', '0.9114', '0.9158', '0.9236', '0.9346', '0.9210', '0.9218', '0.9213', '0.9562', '0.9254']","[[233, 53, 43, 19, 26, 19, 11, 36, 75, 54], [35, 325, 20, 22, 9, 9, 23, 23, 35, 80], [66, 34, 157, 50, 73, 57, 80, 53, 16, 23], [21, 22, 72, 154, 42, 136, 86, 65, 16, 30], [36, 26, 111, 52, 120, 50, 93, 94, 13, 34], [26, 20, 71, 108, 39, 167, 60, 59, 9, 24], [13, 29, 59, 69, 68, 53, 227, 32, 9, 31], [21, 26, 45, 36, 64, 66, 23, 248, 12, 48], [89, 104, 16, 30, 15, 15, 13, 19, 215, 78], [35, 166, 17, 23, 15, 23, 34, 45, 52, 202]]","[7, 9, 7, 9, 1, 0, 2, 8, 0, 0, 6, 4, 6, 2, 3, 5, 6, 5, 9, 0, 8, 7, 2, 8, 5, 9, 0, 5, 1, 3, 1, 6]","[7, 7, 0, 2, 2, 2, 5, 4, 4, 2, 7, 2, 8, 4, 8, 6, 7, 8, 6, 9, 3, 4, 8, 0, 2, 0, 0, 5, 0, 3, 4, 4]"
88,"['0.4569', '0.5250', '0.2496', '0.2034', '0.1781', '0.2882', '0.3949', '0.4584', '0.4057', '0.3480']","['0.4025', '0.4201', '0.2488', '0.2646', '0.2635', '0.2814', '0.3618', '0.3614', '0.4859', '0.3475']","['0.4569', '0.5250', '0.2496', '0.2034', '0.1781', '0.2882', '0.3949', '0.4584', '0.4057', '0.3480']","['0.4280', '0.4667', '0.2492', '0.2300', '0.2125', '0.2847', '0.3776', '0.4042', '0.4422', '0.3478']","['0.4569', '0.5250', '0.2496', '0.2034', '0.1781', '0.2882', '0.3949', '0.4584', '0.4057', '0.3480']","['0.9289', '0.9223', '0.9149', '0.9320', '0.9417', '0.9208', '0.9240', '0.9118', '0.9528', '0.9258']","[[260, 42, 44, 15, 18, 14, 11, 44, 76, 45], [38, 305, 17, 16, 11, 12, 24, 30, 40, 88], [76, 35, 152, 49, 70, 59, 71, 60, 18, 19], [24, 22, 90, 131, 37, 127, 89, 70, 19, 35], [52, 24, 104, 44, 112, 57, 97, 94, 17, 28], [30, 15, 74, 105, 30, 168, 56, 70, 7, 28], [14, 27, 62, 61, 54, 61, 233, 37, 8, 33], [20, 23, 30, 34, 65, 66, 21, 270, 11, 49], [95, 81, 17, 24, 15, 13, 12, 21, 241, 75], [37, 152, 21, 16, 13, 20, 30, 51, 59, 213]]","[2, 0, 5, 2, 2, 4, 0, 7, 0, 7, 1, 9, 6, 1, 7, 8, 9, 8, 1, 2, 8, 6, 9, 8, 6, 3, 8, 6, 7, 5, 7, 1]","[0, 0, 2, 8, 1, 8, 1, 4, 6, 8, 4, 9, 0, 2, 2, 3, 3, 9, 0, 4, 9, 8, 4, 7, 0, 1, 0, 0, 8, 8, 1, 2]"
89,"['0.4200', '0.5542', '0.2512', '0.2220', '0.1765', '0.2882', '0.3797', '0.4211', '0.3956', '0.3562']","['0.3752', '0.4237', '0.2444', '0.2678', '0.2694', '0.2723', '0.3613', '0.3775', '0.4709', '0.3417']","['0.4200', '0.5542', '0.2512', '0.2220', '0.1765', '0.2882', '0.3797', '0.4211', '0.3956', '0.3562']","['0.3964', '0.4802', '0.2478', '0.2428', '0.2133', '0.2800', '0.3702', '0.3981', '0.4300', '0.3488']","['0.4200', '0.5542', '0.2512', '0.2220', '0.1765', '0.2882', '0.3797', '0.4211', '0.3956', '0.3562']","['0.9267', '0.9192', '0.9123', '0.9270', '0.9440', '0.9171', '0.9268', '0.9244', '0.9512', '0.9220']","[[239, 40, 41, 19, 19, 14, 12, 35, 92, 58], [37, 322, 14, 16, 8, 13, 26, 22, 44, 79], [78, 34, 153, 47, 66, 62, 77, 49, 17, 26], [22, 20, 88, 143, 36, 139, 78, 65, 20, 33], [49, 28, 111, 57, 111, 63, 80, 87, 15, 28], [30, 17, 74, 100, 33, 168, 61, 66, 8, 26], [19, 26, 68, 71, 56, 56, 224, 29, 7, 34], [29, 26, 38, 36, 59, 69, 21, 248, 9, 54], [97, 85, 16, 28, 9, 13, 12, 17, 235, 82], [37, 162, 23, 17, 15, 20, 29, 39, 52, 218]]","[1, 3, 9, 9, 5, 1, 1, 5, 1, 3, 1, 9, 1, 0, 8, 6, 3, 1, 4, 7, 9, 0, 9, 6, 8, 4, 6, 0, 9, 0, 4, 9]","[4, 2, 2, 6, 3, 2, 6, 4, 8, 4, 1, 7, 0, 1, 3, 3, 5, 5, 0, 9, 2, 4, 9, 4, 4, 8, 8, 8, 0, 8, 3, 8]"
90,"['0.4271', '0.5370', '0.2824', '0.2158', '0.1812', '0.2762', '0.3797', '0.4465', '0.4495', '0.3301']","['0.3958', '0.4089', '0.2658', '0.2623', '0.2879', '0.2896', '0.3607', '0.3730', '0.4668', '0.3389']","['0.4271', '0.5370', '0.2824', '0.2158', '0.1812', '0.2762', '0.3797', '0.4465', '0.4495', '0.3301']","['0.4108', '0.4643', '0.2739', '0.2368', '0.2224', '0.2827', '0.3699', '0.4065', '0.4580', '0.3344']","['0.4271', '0.5370', '0.2824', '0.2158', '0.1812', '0.2762', '0.3797', '0.4465', '0.4495', '0.3301']","['0.9317', '0.9168', '0.9119', '0.9270', '0.9475', '0.9271', '0.9266', '0.9183', '0.9436', '0.9269']","[[243, 40, 45, 18, 17, 14, 6, 31, 110, 45], [38, 312, 16, 19, 4, 9, 22, 21, 48, 92], [68, 36, 172, 46, 56, 52, 74, 57, 22, 26], [25, 24, 91, 139, 30, 123, 84, 75, 16, 37], [40, 33, 114, 53, 114, 54, 93, 91, 15, 22], [30, 21, 71, 107, 32, 161, 54, 70, 8, 29], [17, 31, 62, 66, 61, 50, 224, 37, 10, 32], [23, 31, 39, 37, 58, 60, 24, 263, 10, 44], [91, 77, 14, 28, 9, 15, 11, 15, 267, 67], [39, 158, 23, 17, 15, 18, 29, 45, 66, 202]]","[7, 7, 3, 4, 5, 7, 7, 8, 0, 4, 8, 2, 7, 7, 4, 9, 9, 2, 5, 8, 6, 6, 8, 9, 6, 7, 3, 4, 0, 1, 2, 7]","[9, 7, 4, 2, 2, 7, 0, 7, 0, 0, 2, 3, 0, 0, 2, 4, 4, 4, 0, 6, 3, 6, 0, 8, 6, 7, 3, 0, 4, 8, 9, 2]"
91,"['0.3972', '0.4974', '0.2463', '0.2189', '0.1765', '0.3070', '0.4136', '0.4329', '0.4428', '0.3186']","['0.4021', '0.4256', '0.2655', '0.2487', '0.2675', '0.2613', '0.3567', '0.3712', '0.4696', '0.3272']","['0.3972', '0.4974', '0.2463', '0.2189', '0.1765', '0.3070', '0.4136', '0.4329', '0.4428', '0.3186']","['0.3996', '0.4587', '0.2555', '0.2329', '0.2126', '0.2823', '0.3830', '0.3997', '0.4558', '0.3228']","['0.3972', '0.4974', '0.2463', '0.2189', '0.1765', '0.3070', '0.4136', '0.4329', '0.4428', '0.3186']","['0.9381', '0.9280', '0.9230', '0.9205', '0.9434', '0.9066', '0.9187', '0.9202', '0.9451', '0.9256']","[[226, 32, 37, 18, 18, 26, 12, 38, 113, 49], [35, 289, 20, 24, 6, 12, 30, 23, 44, 98], [63, 36, 150, 49, 68, 67, 81, 56, 15, 24], [19, 20, 70, 141, 33, 157, 90, 66, 14, 34], [37, 23, 97, 62, 111, 70, 95, 92, 17, 25], [23, 15, 65, 109, 35, 179, 63, 60, 8, 26], [13, 22, 56, 72, 53, 60, 244, 30, 8, 32], [24, 24, 33, 32, 60, 75, 26, 255, 13, 47], [82, 71, 16, 36, 13, 16, 14, 17, 263, 66], [40, 147, 21, 24, 18, 23, 29, 50, 65, 195]]","[1, 5, 4, 4, 8, 4, 2, 1, 8, 2, 7, 0, 7, 7, 9, 5, 8, 5, 2, 0, 8, 3, 4, 9, 1, 7, 4, 0, 4, 8, 0, 9]","[9, 2, 1, 1, 0, 3, 0, 0, 0, 4, 6, 3, 6, 2, 4, 7, 8, 3, 3, 8, 1, 8, 3, 6, 4, 7, 7, 2, 0, 6, 6, 2]"
92,"['0.4218', '0.5628', '0.2644', '0.2065', '0.1812', '0.3139', '0.3390', '0.4550', '0.3906', '0.3399']","['0.3803', '0.4098', '0.2368', '0.2714', '0.2701', '0.3000', '0.3752', '0.3733', '0.4813', '0.3270']","['0.4218', '0.5628', '0.2644', '0.2065', '0.1812', '0.3139', '0.3390', '0.4550', '0.3906', '0.3399']","['0.4000', '0.4743', '0.2498', '0.2346', '0.2169', '0.3068', '0.3562', '0.4101', '0.4312', '0.3333']","['0.4218', '0.5628', '0.2644', '0.2065', '0.1812', '0.3139', '0.3390', '0.4550', '0.3906', '0.3399']","['0.9280', '0.9131', '0.9037', '0.9333', '0.9427', '0.9212', '0.9384', '0.9168', '0.9538', '0.9206']","[[240, 44, 47, 16, 18, 15, 9, 38, 88, 54], [33, 327, 18, 16, 4, 11, 18, 24, 38, 92], [80, 33, 161, 45, 67, 61, 61, 61, 15, 25], [23, 28, 85, 133, 43, 137, 72, 73, 16, 34], [42, 31, 126, 41, 114, 60, 76, 93, 16, 30], [27, 16, 78, 99, 37, 183, 45, 64, 5, 29], [21, 37, 78, 62, 65, 52, 200, 34, 6, 35], [26, 30, 44, 32, 53, 58, 17, 268, 12, 49], [97, 88, 18, 28, 9, 13, 11, 18, 232, 80], [42, 164, 25, 18, 12, 20, 24, 45, 54, 208]]","[6, 1, 1, 5, 9, 9, 9, 7, 1, 9, 7, 8, 5, 9, 0, 3, 2, 0, 9, 1, 0, 1, 8, 8, 4, 3, 2, 8, 2, 3, 3, 1]","[8, 3, 6, 5, 0, 6, 8, 8, 7, 0, 0, 8, 8, 4, 0, 6, 0, 7, 8, 9, 7, 4, 2, 4, 7, 7, 0, 5, 2, 0, 6, 9]"
93,"['0.4482', '0.5611', '0.2512', '0.2391', '0.1971', '0.2779', '0.3661', '0.4278', '0.3973', '0.3431']","['0.3881', '0.4295', '0.2727', '0.2588', '0.2684', '0.2682', '0.3630', '0.3830', '0.4927', '0.3333']","['0.4482', '0.5611', '0.2512', '0.2391', '0.1971', '0.2779', '0.3661', '0.4278', '0.3973', '0.3431']","['0.4160', '0.4866', '0.2615', '0.2486', '0.2273', '0.2730', '0.3646', '0.4042', '0.4399', '0.3382']","['0.4482', '0.5611', '0.2512', '0.2391', '0.1971', '0.2779', '0.3661', '0.4278', '0.3973', '0.3431']","['0.9260', '0.9201', '0.9243', '0.9177', '0.9371', '0.9184', '0.9299', '0.9250', '0.9550', '0.9220']","[[255, 37, 43, 26, 25, 11, 7, 35, 75, 55], [43, 326, 11, 19, 5, 10, 27, 20, 36, 84], [67, 38, 153, 52, 69, 63, 64, 56, 18, 29], [26, 29, 66, 154, 41, 137, 85, 58, 13, 35], [45, 25, 99, 56, 124, 60, 86, 85, 18, 31], [31, 15, 70, 123, 36, 162, 48, 67, 7, 24], [18, 29, 57, 72, 69, 55, 216, 29, 6, 39], [24, 28, 30, 41, 63, 72, 21, 252, 11, 47], [108, 75, 15, 31, 12, 13, 11, 17, 236, 76], [40, 157, 17, 21, 18, 21, 30, 39, 59, 210]]","[8, 5, 9, 6, 4, 9, 2, 4, 9, 3, 1, 9, 4, 0, 0, 6, 9, 4, 7, 6, 6, 1, 2, 3, 0, 6, 6, 5, 5, 8, 2, 2]","[3, 0, 7, 9, 6, 7, 7, 6, 5, 0, 7, 0, 0, 8, 1, 8, 1, 0, 2, 5, 1, 3, 3, 4, 0, 8, 0, 4, 4, 9, 4, 6]"
94,"['0.4517', '0.5456', '0.2529', '0.1879', '0.1765', '0.3310', '0.3559', '0.4448', '0.3754', '0.3382']","['0.3719', '0.4272', '0.2406', '0.2619', '0.2637', '0.2777', '0.3750', '0.3599', '0.4934', '0.3399']","['0.4517', '0.5456', '0.2529', '0.1879', '0.1765', '0.3310', '0.3559', '0.4448', '0.3754', '0.3382']","['0.4079', '0.4792', '0.2466', '0.2188', '0.2114', '0.3020', '0.3652', '0.3979', '0.4264', '0.3391']","['0.4517', '0.5456', '0.2529', '0.1879', '0.1765', '0.3310', '0.3559', '0.4448', '0.3754', '0.3382']","['0.9201', '0.9216', '0.9098', '0.9363', '0.9423', '0.9073', '0.9353', '0.9139', '0.9576', '0.9254']","[[257, 39, 36, 14, 19, 19, 6, 44, 83, 52], [40, 317, 17, 16, 7, 12, 26, 25, 33, 88], [83, 33, 154, 42, 69, 71, 61, 57, 15, 24], [31, 21, 85, 121, 41, 156, 74, 67, 12, 36], [44, 27, 113, 41, 111, 72, 80, 102, 16, 23], [29, 20, 72, 85, 33, 193, 47, 69, 8, 27], [22, 24, 77, 63, 56, 68, 210, 31, 7, 32], [30, 24, 40, 35, 57, 70, 18, 262, 7, 46], [111, 80, 22, 30, 12, 12, 12, 18, 223, 74], [44, 157, 24, 15, 16, 22, 26, 53, 48, 207]]","[3, 3, 0, 5, 1, 7, 5, 3, 3, 4, 2, 8, 6, 1, 7, 9, 0, 7, 4, 4, 4, 3, 2, 6, 0, 6, 7, 8, 0, 2, 3, 7]","[1, 6, 5, 0, 7, 5, 0, 5, 5, 8, 6, 9, 6, 0, 9, 2, 6, 7, 7, 8, 0, 4, 6, 7, 7, 4, 4, 1, 7, 0, 4, 4]"
95,"['0.4376', '0.5250', '0.2332', '0.1832', '0.1828', '0.3190', '0.3441', '0.4584', '0.3906', '0.3382']","['0.3885', '0.3992', '0.2391', '0.2532', '0.2632', '0.2751', '0.3725', '0.3557', '0.4754', '0.3286']","['0.4376', '0.5250', '0.2332', '0.1832', '0.1828', '0.3190', '0.3441', '0.4584', '0.3906', '0.3382']","['0.4116', '0.4535', '0.2361', '0.2126', '0.2158', '0.2955', '0.3577', '0.4006', '0.4288', '0.3333']","['0.4376', '0.5250', '0.2332', '0.1832', '0.1828', '0.3190', '0.3441', '0.4584', '0.3906', '0.3382']","['0.9278', '0.9153', '0.9162', '0.9350', '0.9400', '0.9095', '0.9368', '0.9096', '0.9526', '0.9215']","[[249, 45, 47, 12, 21, 14, 7, 38, 86, 50], [38, 305, 14, 16, 9, 12, 20, 26, 42, 99], [68, 36, 142, 45, 72, 75, 63, 68, 18, 22], [27, 21, 71, 118, 39, 164, 72, 80, 13, 39], [43, 35, 110, 39, 115, 60, 79, 99, 19, 30], [25, 22, 70, 94, 34, 186, 45, 74, 7, 26], [20, 30, 66, 64, 66, 60, 203, 36, 9, 36], [28, 29, 39, 34, 47, 67, 19, 270, 8, 48], [106, 84, 17, 27, 16, 17, 10, 12, 232, 73], [37, 157, 18, 17, 18, 21, 27, 56, 54, 207]]","[1, 4, 9, 6, 3, 8, 5, 1, 3, 3, 7, 9, 1, 2, 7, 5, 9, 9, 6, 6, 8, 6, 0, 6, 2, 6, 2, 0, 4, 6, 9, 6]","[0, 0, 0, 9, 4, 5, 8, 8, 9, 4, 8, 0, 6, 0, 1, 6, 4, 2, 6, 9, 0, 4, 8, 8, 7, 1, 4, 0, 4, 4, 6, 1]"
