cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
69,"['0.4218', '0.5198', '0.2315', '0.3432', '0.2941', '0.2985', '0.4559', '0.3837', '0.4495', '0.4020']","['0.3664', '0.4983', '0.2981', '0.2653', '0.3339', '0.3277', '0.4190', '0.3903', '0.5164', '0.4033']","['0.4218', '0.5198', '0.2315', '0.3432', '0.2941', '0.2985', '0.4559', '0.3837', '0.4495', '0.4020']","['0.3922', '0.5088', '0.2606', '0.2993', '0.3128', '0.3124', '0.4367', '0.3870', '0.4806', '0.4026']","['0.4218', '0.5198', '0.2315', '0.3432', '0.2941', '0.2985', '0.4559', '0.3837', '0.4495', '0.4020']","['0.9236', '0.9439', '0.9384', '0.8857', '0.9313', '0.9341', '0.9311', '0.9348', '0.9538', '0.9324']","[[240, 46, 33, 30, 38, 17, 18, 23, 87, 37], [45, 302, 3, 23, 5, 4, 17, 18, 44, 120], [54, 19, 141, 98, 97, 47, 68, 53, 8, 24], [30, 13, 55, 221, 32, 128, 82, 52, 7, 24], [41, 7, 85, 54, 185, 40, 91, 81, 18, 27], [21, 7, 49, 168, 33, 174, 35, 72, 10, 14], [17, 13, 46, 114, 59, 26, 269, 16, 5, 25], [21, 6, 37, 77, 86, 67, 22, 226, 10, 37], [130, 76, 12, 15, 13, 11, 8, 6, 267, 56], [56, 117, 12, 33, 6, 17, 32, 32, 61, 246]]","[3, 4, 5, 7, 5, 7, 3, 7, 2, 8, 3, 9, 3, 7, 6, 8, 5, 4, 6, 4, 1, 4, 8, 0, 1, 7, 5, 5, 3, 5, 7, 8]","[8, 1, 8, 0, 0, 2, 8, 0, 6, 8, 8, 5, 0, 4, 4, 7, 4, 5, 1, 6, 2, 0, 0, 1, 2, 1, 6, 0, 9, 1, 4, 4]"
70,"['0.4323', '0.4905', '0.2578', '0.3416', '0.3084', '0.2882', '0.4390', '0.3854', '0.4680', '0.3676']","['0.3524', '0.5108', '0.3091', '0.2703', '0.3154', '0.3327', '0.4281', '0.4004', '0.4869', '0.4025']","['0.4323', '0.4905', '0.2578', '0.3416', '0.3084', '0.2882', '0.4390', '0.3854', '0.4680', '0.3676']","['0.3883', '0.5004', '0.2811', '0.3018', '0.3119', '0.3088', '0.4335', '0.3927', '0.4773', '0.3843']","['0.4323', '0.4905', '0.2578', '0.3416', '0.3084', '0.2882', '0.4390', '0.3854', '0.4680', '0.3676']","['0.9168', '0.9496', '0.9349', '0.8891', '0.9216', '0.9378', '0.9360', '0.9372', '0.9458', '0.9380']","[[246, 36, 33, 34, 41, 15, 15, 22, 90, 37], [54, 285, 3, 25, 7, 5, 17, 14, 56, 115], [48, 14, 157, 87, 112, 42, 60, 46, 17, 26], [29, 13, 63, 220, 40, 119, 75, 56, 9, 20], [48, 4, 91, 51, 194, 38, 84, 77, 19, 23], [27, 3, 52, 162, 41, 168, 35, 72, 10, 13], [23, 15, 47, 107, 65, 26, 259, 19, 9, 20], [27, 10, 38, 73, 85, 63, 21, 227, 14, 31], [130, 65, 14, 18, 13, 12, 9, 6, 278, 49], [66, 113, 10, 37, 17, 17, 30, 28, 69, 225]]","[8, 7, 9, 5, 9, 2, 4, 2, 6, 5, 8, 3, 6, 0, 8, 3, 0, 3, 3, 9, 9, 9, 9, 1, 3, 7, 2, 8, 4, 2, 2, 8]","[1, 4, 8, 0, 4, 8, 2, 9, 0, 2, 6, 9, 4, 0, 4, 8, 8, 4, 7, 0, 3, 8, 0, 4, 4, 0, 0, 9, 9, 9, 8, 1]"
71,"['0.4446', '0.5077', '0.2381', '0.3276', '0.3037', '0.2864', '0.4763', '0.3633', '0.4259', '0.3922']","['0.3553', '0.4720', '0.3125', '0.2657', '0.3121', '0.3465', '0.4232', '0.3863', '0.5304', '0.3896']","['0.4446', '0.5077', '0.2381', '0.3276', '0.3037', '0.2864', '0.4763', '0.3633', '0.4259', '0.3922']","['0.3950', '0.4892', '0.2703', '0.2935', '0.3078', '0.3136', '0.4482', '0.3745', '0.4725', '0.3909']","['0.4446', '0.5077', '0.2381', '0.3276', '0.3037', '0.2864', '0.4763', '0.3633', '0.4259', '0.3922']","['0.9155', '0.9391', '0.9408', '0.8912', '0.9216', '0.9418', '0.9292', '0.9372', '0.9586', '0.9302']","[[253, 48, 31, 31, 38, 16, 16, 22, 73, 41], [53, 295, 2, 18, 7, 2, 19, 18, 39, 128], [56, 20, 145, 89, 105, 38, 72, 48, 12, 24], [37, 17, 56, 211, 42, 111, 87, 52, 12, 19], [52, 7, 80, 52, 191, 33, 91, 80, 14, 29], [24, 9, 49, 160, 48, 167, 34, 68, 7, 17], [21, 10, 37, 93, 72, 28, 281, 11, 4, 33], [28, 9, 40, 82, 92, 61, 23, 214, 6, 34], [126, 93, 14, 17, 8, 13, 9, 10, 253, 51], [62, 117, 10, 41, 9, 13, 32, 31, 57, 240]]","[5, 2, 7, 1, 3, 3, 9, 5, 8, 1, 4, 3, 9, 2, 3, 3, 4, 1, 2, 0, 8, 9, 6, 9, 5, 2, 7, 1, 1, 8, 4, 5]","[4, 8, 0, 0, 3, 8, 0, 1, 9, 4, 0, 1, 7, 4, 4, 3, 4, 4, 5, 1, 3, 6, 5, 0, 1, 0, 0, 7, 5, 8, 4, 4]"
72,"['0.4394', '0.5095', '0.2167', '0.3742', '0.3148', '0.2950', '0.4237', '0.3752', '0.4226', '0.3840']","['0.3506', '0.5043', '0.3267', '0.2678', '0.3138', '0.3191', '0.4230', '0.3912', '0.5186', '0.4010']","['0.4394', '0.5095', '0.2167', '0.3742', '0.3148', '0.2950', '0.4237', '0.3752', '0.4226', '0.3840']","['0.3900', '0.5068', '0.2606', '0.3122', '0.3143', '0.3066', '0.4234', '0.3830', '0.4657', '0.3923']","['0.4394', '0.5095', '0.2167', '0.3742', '0.3148', '0.2950', '0.4237', '0.3752', '0.4226', '0.3840']","['0.9147', '0.9463', '0.9495', '0.8770', '0.9194', '0.9323', '0.9370', '0.9364', '0.9569', '0.9349']","[[250, 40, 31, 39, 41, 21, 15, 21, 70, 41], [56, 296, 3, 29, 5, 3, 17, 13, 40, 119], [60, 19, 132, 101, 105, 48, 60, 52, 12, 20], [35, 11, 41, 241, 32, 127, 78, 51, 11, 17], [48, 5, 65, 61, 198, 37, 85, 86, 16, 28], [26, 7, 43, 172, 48, 172, 31, 69, 3, 12], [21, 14, 40, 115, 78, 29, 250, 13, 4, 26], [30, 5, 27, 77, 95, 70, 19, 221, 10, 35], [130, 80, 13, 17, 16, 17, 9, 8, 251, 53], [57, 110, 9, 48, 13, 15, 27, 31, 67, 235]]","[4, 9, 0, 6, 6, 9, 8, 2, 0, 3, 0, 3, 1, 1, 1, 2, 6, 3, 5, 3, 2, 8, 8, 9, 8, 6, 4, 3, 9, 3, 7, 9]","[4, 0, 1, 0, 2, 8, 8, 8, 8, 8, 0, 8, 0, 8, 0, 0, 0, 8, 8, 4, 8, 0, 2, 2, 1, 8, 0, 8, 8, 0, 1, 0]"
73,"['0.3743', '0.5215', '0.2463', '0.3261', '0.3211', '0.2899', '0.4746', '0.3226', '0.4865', '0.3529']","['0.3297', '0.5110', '0.3093', '0.2536', '0.3156', '0.3380', '0.4011', '0.4043', '0.4817', '0.4000']","['0.3743', '0.5215', '0.2463', '0.3261', '0.3211', '0.2899', '0.4746', '0.3226', '0.4865', '0.3529']","['0.3506', '0.5162', '0.2742', '0.2853', '0.3184', '0.3121', '0.4348', '0.3588', '0.4841', '0.3750']","['0.3743', '0.5215', '0.2463', '0.3261', '0.3211', '0.2899', '0.4746', '0.3226', '0.4865', '0.3529']","['0.9203', '0.9465', '0.9379', '0.8846', '0.9185', '0.9389', '0.9227', '0.9483', '0.9425', '0.9399']","[[213, 40, 39, 36, 40, 23, 27, 16, 98, 37], [45, 303, 3, 27, 13, 4, 19, 10, 52, 105], [52, 19, 150, 92, 99, 41, 74, 44, 14, 24], [41, 14, 59, 210, 40, 108, 92, 47, 13, 20], [43, 6, 77, 56, 202, 32, 100, 73, 17, 23], [26, 5, 50, 164, 52, 169, 37, 55, 11, 14], [19, 17, 41, 103, 67, 24, 280, 9, 6, 24], [34, 7, 41, 79, 101, 71, 22, 190, 12, 32], [113, 71, 14, 17, 13, 15, 13, 4, 289, 45], [60, 111, 11, 44, 13, 13, 34, 22, 88, 216]]","[5, 5, 2, 0, 3, 1, 4, 9, 9, 5, 8, 5, 3, 6, 4, 4, 4, 6, 6, 4, 4, 6, 3, 6, 1, 6, 7, 2, 3, 0, 4, 6]","[7, 8, 8, 0, 2, 8, 8, 7, 6, 0, 2, 9, 8, 3, 4, 2, 0, 7, 0, 8, 2, 9, 8, 2, 4, 6, 0, 3, 3, 4, 4, 0]"
74,"['0.4323', '0.5009', '0.2414', '0.3292', '0.3132', '0.3019', '0.4678', '0.3684', '0.4108', '0.3562']","['0.3586', '0.5320', '0.2958', '0.2530', '0.3230', '0.3485', '0.3796', '0.4149', '0.4784', '0.3914']","['0.4323', '0.5009', '0.2414', '0.3292', '0.3132', '0.3019', '0.4678', '0.3684', '0.4108', '0.3562']","['0.3920', '0.5160', '0.2658', '0.2861', '0.3180', '0.3235', '0.4191', '0.3903', '0.4420', '0.3730']","['0.4323', '0.5009', '0.2414', '0.3292', '0.3132', '0.3019', '0.4678', '0.3684', '0.4108', '0.3562']","['0.9190', '0.9528', '0.9351', '0.8831', '0.9231', '0.9393', '0.9166', '0.9434', '0.9508', '0.9371']","[[246, 41, 27, 32, 37, 21, 25, 17, 83, 40], [50, 291, 8, 26, 10, 3, 22, 14, 41, 116], [47, 15, 147, 89, 102, 49, 82, 41, 15, 22], [31, 10, 67, 212, 36, 116, 93, 51, 11, 17], [40, 3, 89, 54, 197, 32, 102, 67, 17, 28], [27, 3, 47, 163, 45, 176, 41, 64, 6, 11], [16, 11, 45, 112, 68, 23, 276, 14, 6, 19], [29, 3, 35, 83, 88, 64, 26, 217, 13, 31], [133, 72, 16, 20, 16, 8, 22, 8, 244, 55], [67, 98, 16, 47, 11, 13, 38, 30, 74, 218]]","[6, 6, 9, 0, 1, 8, 5, 6, 8, 9, 7, 0, 1, 3, 4, 6, 4, 6, 2, 6, 5, 6, 2, 3, 2, 1, 2, 0, 4, 6, 2, 6]","[0, 0, 2, 0, 8, 2, 0, 8, 2, 8, 0, 0, 8, 0, 0, 0, 0, 5, 0, 9, 8, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3]"
75,"['0.3902', '0.5404', '0.2085', '0.3634', '0.3275', '0.2899', '0.4729', '0.3769', '0.4310', '0.3627']","['0.3546', '0.4929', '0.3120', '0.2763', '0.3184', '0.3485', '0.3913', '0.3929', '0.4971', '0.3978']","['0.3902', '0.5404', '0.2085', '0.3634', '0.3275', '0.2899', '0.4729', '0.3769', '0.4310', '0.3627']","['0.3715', '0.5156', '0.2500', '0.3139', '0.3229', '0.3165', '0.4282', '0.3847', '0.4617', '0.3795']","['0.3902', '0.5404', '0.2085', '0.3634', '0.3275', '0.2899', '0.4729', '0.3769', '0.4310', '0.3627']","['0.9256', '0.9404', '0.9481', '0.8855', '0.9179', '0.9417', '0.9198', '0.9366', '0.9521', '0.9376']","[[222, 45, 36, 33, 39, 21, 32, 21, 78, 42], [41, 314, 2, 26, 12, 2, 17, 13, 48, 106], [48, 16, 127, 90, 108, 44, 85, 59, 12, 20], [29, 18, 50, 234, 41, 106, 85, 56, 10, 15], [41, 7, 63, 50, 206, 36, 105, 74, 20, 27], [25, 11, 38, 166, 47, 169, 39, 66, 8, 14], [16, 17, 34, 107, 74, 22, 279, 13, 6, 22], [30, 9, 30, 73, 91, 63, 23, 222, 12, 36], [109, 87, 18, 19, 15, 10, 17, 9, 256, 54], [65, 113, 9, 49, 14, 12, 31, 32, 65, 222]]","[5, 3, 2, 4, 2, 0, 3, 9, 7, 0, 8, 2, 6, 0, 0, 2, 6, 6, 6, 6, 8, 1, 2, 2, 6, 5, 7, 6, 6, 0, 1, 9]","[8, 0, 0, 8, 8, 2, 8, 0, 8, 8, 2, 0, 0, 8, 0, 8, 0, 0, 8, 8, 8, 8, 0, 8, 8, 8, 1, 4, 8, 0, 8, 0]"
76,"['0.3954', '0.5318', '0.2332', '0.3509', '0.2798', '0.2693', '0.4712', '0.3531', '0.4141', '0.3627']","['0.3527', '0.4747', '0.3041', '0.2539', '0.3340', '0.3198', '0.3692', '0.3796', '0.5072', '0.4036']","['0.3954', '0.5318', '0.2332', '0.3509', '0.2798', '0.2693', '0.4712', '0.3531', '0.4141', '0.3627']","['0.3728', '0.5016', '0.2639', '0.2947', '0.3045', '0.2924', '0.4140', '0.3659', '0.4560', '0.3821']","['0.3954', '0.5318', '0.2332', '0.3509', '0.2798', '0.2693', '0.4712', '0.3531', '0.4141', '0.3627']","['0.9240', '0.9369', '0.9397', '0.8760', '0.9346', '0.9383', '0.9122', '0.9372', '0.9558', '0.9391']","[[225, 51, 29, 41, 28, 19, 40, 20, 77, 39], [46, 309, 6, 22, 8, 5, 27, 13, 40, 105], [50, 21, 142, 106, 77, 45, 78, 55, 11, 24], [36, 13, 50, 226, 35, 111, 97, 50, 8, 18], [43, 8, 79, 63, 176, 37, 110, 77, 16, 20], [25, 8, 55, 176, 38, 157, 40, 64, 7, 13], [17, 19, 40, 107, 61, 25, 278, 15, 6, 22], [32, 7, 38, 84, 84, 63, 24, 208, 10, 39], [111, 94, 15, 20, 12, 16, 23, 9, 246, 48], [53, 121, 13, 45, 8, 13, 36, 37, 64, 222]]","[9, 5, 6, 4, 2, 0, 1, 3, 5, 5, 2, 3, 5, 4, 5, 8, 8, 7, 6, 9, 5, 6, 2, 7, 5, 6, 8, 2, 4, 6, 0, 3]","[6, 0, 9, 8, 8, 8, 8, 8, 8, 0, 5, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 7, 0, 0, 0, 3, 7, 0, 8, 2, 8, 6]"
77,"['0.4007', '0.4957', '0.2184', '0.3385', '0.3037', '0.2864', '0.4356', '0.4228', '0.4242', '0.3693']","['0.3596', '0.5180', '0.3189', '0.2472', '0.3381', '0.3205', '0.3830', '0.3773', '0.4710', '0.4043']","['0.4007', '0.4957', '0.2184', '0.3385', '0.3037', '0.2864', '0.4356', '0.4228', '0.4242', '0.3693']","['0.3791', '0.5066', '0.2593', '0.2857', '0.3199', '0.3025', '0.4076', '0.3987', '0.4464', '0.3860']","['0.4007', '0.4957', '0.2184', '0.3385', '0.3037', '0.2864', '0.4356', '0.4228', '0.4242', '0.3693']","['0.9252', '0.9505', '0.9473', '0.8760', '0.9304', '0.9347', '0.9235', '0.9240', '0.9477', '0.9382']","[[228, 41, 34, 30, 36, 22, 27, 26, 85, 40], [44, 288, 5, 30, 8, 2, 20, 25, 52, 107], [43, 12, 133, 103, 87, 51, 76, 67, 18, 19], [29, 10, 42, 218, 34, 126, 94, 62, 9, 20], [40, 5, 71, 67, 191, 38, 88, 83, 23, 23], [29, 7, 39, 180, 32, 167, 37, 78, 6, 8], [17, 12, 38, 120, 69, 23, 257, 19, 7, 28], [26, 5, 28, 78, 80, 62, 17, 249, 11, 33], [119, 77, 16, 17, 15, 14, 18, 11, 252, 55], [59, 99, 11, 39, 13, 16, 37, 40, 72, 226]]","[5, 5, 3, 6, 3, 0, 6, 0, 3, 2, 8, 9, 0, 2, 6, 9, 7, 2, 2, 3, 3, 2, 8, 8, 3, 7, 5, 0, 1, 9, 7, 0]","[0, 2, 0, 1, 0, 0, 0, 0, 8, 8, 8, 5, 8, 0, 0, 8, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2]"
78,"['0.3796', '0.4664', '0.1839', '0.3742', '0.3243', '0.2796', '0.4085', '0.3973', '0.4091', '0.3922']","['0.3323', '0.5172', '0.2843', '0.2672', '0.3124', '0.3260', '0.3825', '0.3703', '0.4909', '0.3871']","['0.3796', '0.4664', '0.1839', '0.3742', '0.3243', '0.2796', '0.4085', '0.3973', '0.4091', '0.3922']","['0.3544', '0.4905', '0.2233', '0.3118', '0.3183', '0.3010', '0.3951', '0.3833', '0.4463', '0.3896']","['0.3796', '0.4664', '0.1839', '0.3742', '0.3243', '0.2796', '0.4085', '0.3973', '0.4091', '0.3922']","['0.9201', '0.9533', '0.9477', '0.8766', '0.9164', '0.9378', '0.9281', '0.9264', '0.9534', '0.9295']","[[216, 41, 36, 34, 47, 20, 34, 23, 80, 38], [43, 271, 6, 30, 8, 3, 20, 23, 43, 134], [48, 13, 112, 94, 111, 43, 82, 65, 17, 24], [32, 12, 42, 241, 39, 116, 73, 62, 9, 18], [45, 4, 65, 64, 204, 44, 86, 81, 16, 20], [29, 3, 35, 173, 45, 163, 30, 83, 9, 13], [21, 13, 36, 123, 83, 22, 241, 18, 7, 26], [27, 5, 29, 80, 88, 62, 15, 234, 13, 36], [115, 71, 19, 16, 16, 15, 19, 9, 243, 71], [74, 91, 14, 47, 12, 12, 30, 34, 58, 240]]","[1, 3, 3, 5, 4, 7, 9, 4, 1, 9, 4, 0, 5, 3, 7, 0, 0, 7, 2, 8, 9, 6, 8, 3, 8, 3, 7, 8, 6, 7, 3, 5]","[5, 8, 1, 8, 8, 0, 0, 2, 8, 0, 2, 0, 0, 8, 0, 8, 1, 0, 8, 1, 3, 5, 4, 5, 3, 8, 8, 9, 1, 8, 0, 4]"
79,"['0.3462', '0.4802', '0.2151', '0.3152', '0.3402', '0.2607', '0.4644', '0.3803', '0.4158', '0.3611']","['0.3214', '0.4964', '0.2746', '0.2619', '0.3053', '0.3290', '0.3816', '0.3777', '0.4574', '0.3953']","['0.3462', '0.4802', '0.2151', '0.3152', '0.3402', '0.2607', '0.4644', '0.3803', '0.4158', '0.3611']","['0.3333', '0.4882', '0.2413', '0.2861', '0.3218', '0.2909', '0.4190', '0.3790', '0.4356', '0.3775']","['0.3462', '0.4802', '0.2151', '0.3152', '0.3402', '0.2607', '0.4644', '0.3803', '0.4158', '0.3611']","['0.9234', '0.9478', '0.9358', '0.8932', '0.9093', '0.9428', '0.9179', '0.9318', '0.9458', '0.9373']","[[197, 44, 35, 30, 50, 22, 39, 27, 89, 36], [45, 279, 7, 27, 9, 4, 23, 21, 50, 116], [40, 19, 131, 88, 117, 45, 77, 54, 17, 21], [28, 12, 63, 203, 49, 103, 97, 60, 13, 16], [37, 8, 83, 47, 214, 35, 96, 71, 20, 18], [29, 5, 47, 157, 52, 152, 38, 81, 9, 13], [18, 14, 42, 99, 71, 23, 274, 16, 9, 24], [26, 7, 37, 68, 100, 55, 23, 224, 14, 35], [123, 72, 20, 15, 18, 11, 22, 7, 247, 59], [70, 102, 12, 41, 21, 12, 29, 32, 72, 221]]","[5, 1, 0, 8, 3, 6, 5, 0, 0, 7, 0, 6, 7, 8, 4, 4, 5, 6, 6, 3, 7, 8, 4, 5, 1, 8, 2, 3, 4, 2, 9, 1]","[2, 0, 3, 8, 0, 2, 0, 8, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 2, 8, 0, 8, 0, 9, 0, 2]"
80,"['0.3093', '0.5198', '0.2200', '0.2950', '0.3180', '0.3019', '0.4559', '0.3701', '0.4461', '0.3725']","['0.3284', '0.5059', '0.2707', '0.2840', '0.3150', '0.3346', '0.3582', '0.3615', '0.4387', '0.3904']","['0.3093', '0.5198', '0.2200', '0.2950', '0.3180', '0.3019', '0.4559', '0.3701', '0.4461', '0.3725']","['0.3186', '0.5127', '0.2428', '0.2894', '0.3165', '0.3174', '0.4012', '0.3658', '0.4424', '0.3813']","['0.3093', '0.5198', '0.2200', '0.2950', '0.3180', '0.3019', '0.4559', '0.3701', '0.4461', '0.3725']","['0.9337', '0.9456', '0.9330', '0.9106', '0.9190', '0.9354', '0.9109', '0.9288', '0.9373', '0.9339']","[[176, 43, 49, 26, 45, 21, 37, 22, 109, 41], [41, 302, 8, 17, 7, 6, 24, 19, 55, 102], [34, 23, 134, 74, 103, 47, 89, 62, 25, 18], [29, 15, 60, 190, 40, 116, 97, 64, 12, 21], [32, 7, 79, 38, 200, 41, 111, 76, 19, 26], [22, 7, 51, 132, 49, 176, 43, 79, 11, 13], [18, 14, 36, 87, 73, 30, 269, 20, 10, 33], [24, 8, 44, 62, 87, 61, 29, 218, 16, 40], [97, 74, 23, 10, 16, 14, 21, 12, 265, 62], [63, 104, 11, 33, 15, 14, 31, 31, 82, 228]]","[1, 7, 9, 1, 1, 8, 1, 0, 6, 4, 3, 3, 5, 3, 4, 2, 2, 6, 4, 6, 3, 6, 1, 8, 3, 2, 2, 4, 3, 3, 3, 7]","[0, 0, 8, 9, 0, 0, 8, 7, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0]"
81,"['0.3181', '0.5318', '0.2118', '0.3245', '0.3180', '0.2659', '0.4797', '0.3786', '0.3754', '0.3546']","['0.3232', '0.4761', '0.2938', '0.2574', '0.3106', '0.3125', '0.3601', '0.3767', '0.4765', '0.3917']","['0.3181', '0.5318', '0.2118', '0.3245', '0.3180', '0.2659', '0.4797', '0.3786', '0.3754', '0.3546']","['0.3206', '0.5024', '0.2462', '0.2871', '0.3142', '0.2873', '0.4113', '0.3776', '0.4200', '0.3722']","['0.3181', '0.5318', '0.2118', '0.3245', '0.3180', '0.2659', '0.4797', '0.3786', '0.3754', '0.3546']","['0.9302', '0.9373', '0.9425', '0.8874', '0.9173', '0.9371', '0.9070', '0.9318', '0.9547', '0.9375']","[[181, 50, 46, 37, 46, 26, 36, 20, 83, 44], [47, 309, 5, 22, 7, 5, 27, 17, 35, 107], [41, 22, 129, 97, 99, 44, 86, 57, 18, 16], [31, 11, 47, 209, 42, 106, 108, 60, 11, 19], [33, 8, 67, 53, 200, 41, 114, 76, 15, 22], [23, 7, 44, 171, 46, 155, 40, 79, 8, 10], [18, 13, 39, 88, 75, 28, 283, 15, 6, 25], [22, 10, 27, 80, 91, 64, 26, 223, 10, 36], [107, 97, 24, 19, 18, 13, 25, 10, 223, 58], [57, 122, 11, 36, 20, 14, 41, 35, 59, 217]]","[7, 6, 6, 3, 6, 6, 4, 7, 3, 8, 4, 1, 3, 1, 5, 8, 0, 2, 9, 0, 0, 2, 4, 1, 3, 6, 4, 9, 0, 2, 1, 7]","[0, 6, 2, 0, 8, 0, 8, 9, 7, 7, 0, 0, 0, 8, 0, 6, 5, 2, 0, 0, 8, 8, 8, 0, 0, 0, 2, 0, 8, 0, 8, 8]"
82,"['0.3972', '0.5353', '0.2217', '0.3012', '0.3164', '0.2813', '0.4831', '0.3328', '0.3771', '0.3333']","['0.3324', '0.4785', '0.2727', '0.2519', '0.3236', '0.3267', '0.3659', '0.3920', '0.4776', '0.3778']","['0.3972', '0.5353', '0.2217', '0.3012', '0.3164', '0.2813', '0.4831', '0.3328', '0.3771', '0.3333']","['0.3619', '0.5053', '0.2446', '0.2744', '0.3199', '0.3023', '0.4164', '0.3600', '0.4214', '0.3542']","['0.3972', '0.5353', '0.2217', '0.3012', '0.3164', '0.2813', '0.4831', '0.3328', '0.3771', '0.3333']","['0.9164', '0.9374', '0.9332', '0.8925', '0.9225', '0.9376', '0.9087', '0.9438', '0.9547', '0.9376']","[[226, 52, 37, 35, 32, 25, 41, 17, 69, 35], [45, 311, 8, 26, 5, 3, 23, 12, 43, 105], [48, 19, 135, 95, 98, 45, 91, 40, 16, 22], [35, 11, 66, 194, 41, 110, 101, 50, 11, 25], [45, 8, 80, 48, 199, 34, 112, 62, 19, 22], [24, 12, 49, 158, 45, 164, 41, 68, 7, 15], [20, 18, 44, 88, 63, 24, 285, 16, 5, 27], [31, 8, 46, 71, 99, 68, 25, 196, 12, 33], [137, 89, 18, 13, 16, 14, 24, 7, 224, 52], [69, 122, 12, 42, 17, 15, 36, 32, 63, 204]]","[7, 6, 3, 5, 2, 1, 7, 9, 7, 3, 1, 6, 6, 5, 3, 8, 2, 1, 0, 1, 5, 7, 8, 4, 7, 6, 5, 6, 9, 1, 3, 3]","[7, 0, 9, 8, 8, 0, 0, 8, 8, 0, 0, 8, 8, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 0]"
83,"['0.2900', '0.4940', '0.2135', '0.3447', '0.3386', '0.2556', '0.4627', '0.4041', '0.4461', '0.3431']","['0.3254', '0.4848', '0.3081', '0.2640', '0.3165', '0.3211', '0.3704', '0.3742', '0.4514', '0.3882']","['0.2900', '0.4940', '0.2135', '0.3447', '0.3386', '0.2556', '0.4627', '0.4041', '0.4461', '0.3431']","['0.3067', '0.4893', '0.2522', '0.2990', '0.3272', '0.2846', '0.4115', '0.3886', '0.4488', '0.3643']","['0.2900', '0.4940', '0.2135', '0.3447', '0.3386', '0.2556', '0.4627', '0.4041', '0.4461', '0.3431']","['0.9370', '0.9437', '0.9458', '0.8844', '0.9144', '0.9418', '0.9142', '0.9264', '0.9404', '0.9386']","[[165, 48, 44, 37, 45, 19, 42, 24, 108, 37], [34, 287, 3, 25, 11, 5, 26, 20, 59, 111], [33, 20, 130, 87, 114, 46, 78, 61, 20, 20], [21, 13, 44, 222, 45, 101, 97, 67, 10, 24], [38, 8, 63, 52, 213, 39, 100, 74, 20, 22], [24, 5, 39, 171, 48, 149, 41, 86, 7, 13], [17, 14, 42, 105, 76, 21, 273, 14, 5, 23], [28, 4, 28, 70, 97, 56, 23, 238, 14, 31], [96, 82, 20, 25, 10, 14, 21, 11, 265, 50], [51, 111, 9, 47, 14, 14, 36, 41, 79, 210]]","[2, 2, 0, 6, 5, 6, 8, 6, 3, 7, 5, 3, 9, 3, 1, 2, 2, 0, 8, 7, 9, 9, 6, 3, 2, 6, 0, 0, 3, 9, 0, 2]","[8, 0, 8, 4, 0, 0, 0, 2, 8, 9, 0, 2, 3, 8, 2, 3, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0]"
84,"['0.3849', '0.5164', '0.2315', '0.3370', '0.2782', '0.2847', '0.4407', '0.3497', '0.3805', '0.3873']","['0.3323', '0.4732', '0.3000', '0.2532', '0.3283', '0.3287', '0.3714', '0.3887', '0.4538', '0.3860']","['0.3849', '0.5164', '0.2315', '0.3370', '0.2782', '0.2847', '0.4407', '0.3497', '0.3805', '0.3873']","['0.3567', '0.4938', '0.2614', '0.2891', '0.3012', '0.3051', '0.4031', '0.3682', '0.4139', '0.3866']","['0.3849', '0.5164', '0.2315', '0.3370', '0.2782', '0.2847', '0.4407', '0.3497', '0.3805', '0.3873']","['0.9190', '0.9384', '0.9390', '0.8805', '0.9333', '0.9374', '0.9187', '0.9401', '0.9497', '0.9300']","[[219, 48, 48, 26, 38, 16, 37, 20, 74, 43], [46, 300, 7, 26, 5, 3, 24, 13, 50, 107], [45, 21, 141, 95, 84, 44, 79, 56, 21, 23], [37, 17, 48, 217, 28, 114, 85, 66, 9, 23], [42, 8, 86, 58, 175, 43, 103, 67, 20, 27], [34, 5, 41, 171, 33, 166, 38, 66, 9, 20], [20, 17, 31, 125, 62, 26, 260, 11, 10, 28], [29, 13, 35, 77, 83, 70, 19, 206, 13, 44], [127, 86, 20, 15, 12, 13, 28, 5, 226, 62], [60, 119, 13, 47, 13, 10, 27, 20, 66, 237]]","[0, 6, 8, 6, 2, 9, 6, 8, 6, 3, 3, 7, 7, 8, 5, 5, 6, 9, 6, 1, 3, 4, 9, 5, 9, 0, 6, 9, 4, 6, 0, 0]","[1, 0, 8, 0, 8, 2, 8, 2, 9, 0, 4, 8, 0, 2, 7, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 9, 2, 0, 2, 8, 2]"
