cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
83,"['0.4446', '0.5043', '0.2709', '0.2391', '0.2623', '0.3122', '0.4085', '0.4278', '0.4798', '0.4134']","['0.4238', '0.4658', '0.2989', '0.2780', '0.2915', '0.3238', '0.3997', '0.3937', '0.4254', '0.4035']","['0.4446', '0.5043', '0.2709', '0.2391', '0.2623', '0.3122', '0.4085', '0.4278', '0.4798', '0.4134']","['0.4340', '0.4843', '0.2842', '0.2571', '0.2762', '0.3179', '0.4040', '0.4101', '0.4509', '0.4084']","['0.4446', '0.5043', '0.2709', '0.2391', '0.2623', '0.3122', '0.4085', '0.4278', '0.4798', '0.4134']","['0.9367', '0.9380', '0.9282', '0.9253', '0.9253', '0.9299', '0.9331', '0.9283', '0.9288', '0.9306']","[[253, 37, 38, 22, 23, 7, 10, 32, 105, 42], [32, 293, 2, 11, 13, 6, 17, 22, 72, 113], [57, 17, 165, 55, 89, 61, 60, 59, 26, 20], [24, 20, 84, 154, 37, 129, 81, 58, 23, 34], [44, 25, 100, 31, 165, 55, 88, 77, 26, 18], [14, 10, 56, 112, 50, 182, 55, 66, 20, 18], [18, 29, 56, 66, 84, 33, 241, 29, 13, 21], [18, 15, 29, 44, 74, 58, 35, 252, 17, 47], [108, 64, 13, 12, 14, 15, 4, 18, 285, 61], [29, 119, 9, 47, 17, 16, 12, 27, 83, 253]]","[2, 8, 7, 6, 7, 4, 7, 6, 2, 5, 5, 7, 6, 8, 6, 3, 8, 8, 4, 3, 8, 9, 2, 8, 6, 9, 6, 4, 7, 4, 5, 5]","[9, 5, 7, 2, 0, 8, 4, 3, 6, 1, 8, 5, 0, 1, 0, 3, 0, 4, 6, 3, 7, 4, 6, 6, 0, 7, 8, 0, 4, 6, 5, 1]"
84,"['0.3919', '0.4819', '0.2479', '0.1972', '0.2655', '0.3413', '0.4153', '0.4431', '0.5236', '0.4232']","['0.4305', '0.4628', '0.3133', '0.2640', '0.3047', '0.3085', '0.3977', '0.3580', '0.4514', '0.3770']","['0.3919', '0.4819', '0.2479', '0.1972', '0.2655', '0.3413', '0.4153', '0.4431', '0.5236', '0.4232']","['0.4103', '0.4722', '0.2768', '0.2258', '0.2838', '0.3241', '0.4063', '0.3961', '0.4848', '0.3988']","['0.3919', '0.4819', '0.2479', '0.1972', '0.2655', '0.3413', '0.4153', '0.4431', '0.5236', '0.4232']","['0.9457', '0.9400', '0.9386', '0.9339', '0.9291', '0.9177', '0.9314', '0.9135', '0.9301', '0.9206']","[[223, 40, 29, 21, 24, 13, 11, 42, 115, 51], [25, 280, 6, 13, 11, 10, 16, 26, 63, 131], [58, 15, 151, 51, 89, 64, 64, 67, 29, 21], [27, 15, 71, 127, 44, 141, 78, 69, 26, 46], [42, 24, 87, 27, 167, 59, 84, 85, 30, 24], [11, 9, 44, 100, 46, 199, 64, 71, 22, 17], [21, 28, 51, 62, 71, 43, 245, 37, 8, 24], [14, 13, 22, 36, 67, 79, 33, 261, 14, 50], [74, 62, 13, 5, 16, 20, 4, 25, 311, 64], [23, 119, 8, 39, 13, 17, 17, 46, 71, 259]]","[8, 5, 5, 8, 1, 9, 8, 1, 3, 8, 8, 1, 6, 5, 6, 6, 6, 1, 1, 4, 7, 3, 0, 9, 8, 9, 2, 4, 3, 5, 1, 8]","[2, 7, 9, 3, 9, 1, 6, 3, 1, 5, 7, 5, 5, 1, 7, 0, 3, 5, 8, 2, 8, 4, 4, 6, 8, 7, 7, 6, 4, 3, 6, 0]"
85,"['0.4622', '0.5456', '0.2332', '0.2034', '0.2893', '0.3276', '0.4034', '0.4092', '0.4360', '0.3922']","['0.4065', '0.4325', '0.3128', '0.2712', '0.2931', '0.3003', '0.3864', '0.3983', '0.4544', '0.3780']","['0.4622', '0.5456', '0.2332', '0.2034', '0.2893', '0.3276', '0.4034', '0.4092', '0.4360', '0.3922']","['0.4326', '0.4825', '0.2672', '0.2325', '0.2912', '0.3134', '0.3947', '0.4037', '0.4450', '0.3849']","['0.4622', '0.5456', '0.2332', '0.2034', '0.2893', '0.3276', '0.4034', '0.4092', '0.4360', '0.3922']","['0.9293', '0.9232', '0.9421', '0.9343', '0.9183', '0.9179', '0.9301', '0.9327', '0.9425', '0.9267']","[[263, 53, 20, 19, 19, 11, 14, 30, 89, 51], [34, 317, 4, 11, 18, 5, 18, 19, 48, 107], [59, 21, 142, 53, 103, 65, 68, 52, 28, 18], [28, 18, 72, 131, 43, 147, 85, 59, 18, 43], [45, 28, 84, 27, 182, 69, 82, 67, 26, 19], [19, 11, 44, 94, 57, 191, 61, 63, 22, 21], [24, 36, 48, 62, 87, 43, 238, 23, 7, 22], [21, 21, 22, 40, 78, 73, 33, 241, 13, 47], [123, 73, 8, 7, 21, 16, 4, 16, 259, 67], [31, 155, 10, 39, 13, 16, 13, 35, 60, 240]]","[2, 6, 0, 5, 4, 4, 1, 0, 5, 1, 3, 6, 4, 9, 7, 9, 3, 7, 0, 3, 7, 6, 6, 0, 8, 1, 7, 1, 4, 2, 0, 8]","[0, 0, 0, 7, 9, 8, 4, 3, 0, 6, 6, 0, 8, 4, 8, 0, 0, 4, 7, 2, 8, 3, 4, 8, 4, 1, 2, 1, 5, 4, 3, 7]"
86,"['0.4376', '0.5043', '0.2512', '0.1925', '0.2623', '0.3139', '0.4288', '0.4211', '0.5387', '0.3497']","['0.4301', '0.4522', '0.3012', '0.2557', '0.2962', '0.3000', '0.3991', '0.3758', '0.4233', '0.3801']","['0.4376', '0.5043', '0.2512', '0.1925', '0.2623', '0.3139', '0.4288', '0.4211', '0.5387', '0.3497']","['0.4338', '0.4768', '0.2739', '0.2197', '0.2782', '0.3068', '0.4134', '0.3971', '0.4741', '0.3643']","['0.4376', '0.5043', '0.2512', '0.1925', '0.2623', '0.3139', '0.4288', '0.4211', '0.5387', '0.3497']","['0.9392', '0.9345', '0.9341', '0.9326', '0.9270', '0.9212', '0.9296', '0.9239', '0.9193', '0.9352']","[[249, 43, 25, 19, 18, 14, 12, 27, 116, 46], [29, 293, 8, 12, 18, 6, 19, 22, 79, 95], [58, 19, 153, 49, 92, 62, 62, 62, 32, 20], [23, 20, 83, 124, 38, 132, 87, 66, 34, 37], [43, 18, 86, 24, 165, 67, 96, 72, 36, 22], [17, 10, 52, 105, 54, 183, 57, 69, 20, 16], [20, 28, 54, 63, 69, 39, 253, 33, 12, 19], [14, 19, 26, 40, 73, 78, 27, 248, 20, 44], [97, 58, 10, 8, 16, 12, 4, 19, 320, 50], [29, 140, 11, 41, 14, 17, 17, 42, 87, 214]]","[9, 1, 2, 4, 4, 5, 0, 2, 5, 2, 7, 9, 1, 8, 4, 4, 8, 8, 8, 5, 9, 5, 0, 7, 8, 0, 6, 5, 1, 9, 3, 2]","[2, 2, 4, 9, 0, 8, 3, 3, 0, 7, 9, 7, 2, 1, 1, 3, 4, 3, 9, 7, 9, 3, 2, 2, 2, 9, 6, 5, 9, 0, 3, 6]"
87,"['0.4007', '0.5198', '0.2397', '0.2314', '0.2448', '0.3636', '0.4119', '0.3820', '0.5152', '0.3595']","['0.4359', '0.4352', '0.2829', '0.2573', '0.2821', '0.2924', '0.4168', '0.3982', '0.4274', '0.3978']","['0.4007', '0.5198', '0.2397', '0.2314', '0.2448', '0.3636', '0.4119', '0.3820', '0.5152', '0.3595']","['0.4176', '0.4737', '0.2596', '0.2437', '0.2621', '0.3242', '0.4143', '0.3899', '0.4672', '0.3777']","['0.4007', '0.5198', '0.2397', '0.2314', '0.2448', '0.3636', '0.4119', '0.3820', '0.5152', '0.3595']","['0.9457', '0.9277', '0.9314', '0.9197', '0.9270', '0.9053', '0.9372', '0.9372', '0.9242', '0.9382']","[[228, 51, 35, 24, 21, 15, 10, 29, 116, 40], [27, 302, 7, 15, 15, 9, 16, 24, 74, 92], [54, 22, 146, 65, 97, 77, 61, 43, 28, 16], [24, 15, 71, 149, 43, 157, 75, 48, 31, 31], [40, 29, 101, 37, 154, 74, 77, 62, 33, 22], [12, 9, 51, 110, 47, 212, 58, 50, 21, 13], [16, 31, 52, 78, 68, 54, 243, 22, 7, 19], [11, 22, 30, 47, 71, 92, 28, 225, 18, 45], [87, 69, 12, 12, 15, 15, 2, 21, 306, 55], [24, 144, 11, 42, 15, 20, 13, 41, 82, 220]]","[5, 7, 8, 1, 1, 9, 9, 7, 5, 3, 8, 9, 4, 7, 1, 6, 3, 2, 1, 5, 1, 2, 6, 2, 4, 4, 2, 0, 4, 5, 6, 6]","[6, 3, 6, 1, 1, 1, 8, 9, 8, 0, 4, 5, 4, 7, 8, 0, 5, 7, 4, 9, 3, 6, 1, 0, 8, 4, 6, 8, 3, 3, 0, 7]"
88,"['0.4200', '0.5215', '0.2824', '0.1957', '0.2385', '0.3293', '0.4271', '0.4007', '0.5067', '0.3971']","['0.4314', '0.4619', '0.3018', '0.2551', '0.2863', '0.3102', '0.3889', '0.3850', '0.4263', '0.3945']","['0.4200', '0.5215', '0.2824', '0.1957', '0.2385', '0.3293', '0.4271', '0.4007', '0.5067', '0.3971']","['0.4256', '0.4899', '0.2918', '0.2214', '0.2602', '0.3195', '0.4071', '0.3927', '0.4631', '0.3958']","['0.4200', '0.5215', '0.2824', '0.1957', '0.2385', '0.3293', '0.4271', '0.4007', '0.5067', '0.3971']","['0.9420', '0.9349', '0.9262', '0.9313', '0.9304', '0.9212', '0.9268', '0.9303', '0.9251', '0.9308']","[[239, 44, 31, 19, 21, 14, 11, 28, 119, 43], [29, 303, 7, 14, 14, 7, 20, 16, 64, 107], [54, 19, 172, 50, 77, 64, 67, 59, 26, 21], [20, 16, 87, 126, 40, 140, 85, 56, 35, 39], [45, 29, 104, 31, 150, 56, 92, 69, 31, 22], [16, 10, 57, 99, 49, 192, 65, 60, 20, 15], [24, 27, 56, 56, 75, 41, 252, 28, 9, 22], [14, 21, 36, 43, 71, 73, 35, 236, 18, 42], [92, 62, 10, 8, 15, 17, 5, 22, 301, 62], [21, 125, 10, 48, 12, 15, 16, 39, 83, 243]]","[0, 7, 4, 8, 9, 5, 7, 8, 1, 3, 3, 3, 6, 5, 3, 2, 5, 1, 7, 7, 8, 7, 7, 6, 9, 6, 8, 6, 9, 5, 7, 2]","[2, 4, 5, 2, 4, 4, 7, 1, 4, 2, 4, 3, 4, 2, 4, 4, 9, 5, 2, 8, 4, 4, 2, 4, 4, 0, 6, 1, 9, 7, 8, 9]"
89,"['0.4429', '0.5129', '0.2857', '0.1957', '0.2273', '0.3413', '0.4288', '0.4126', '0.5067', '0.3709']","['0.4549', '0.4585', '0.2811', '0.2566', '0.2854', '0.2992', '0.4029', '0.4003', '0.4263', '0.3921']","['0.4429', '0.5129', '0.2857', '0.1957', '0.2273', '0.3413', '0.4288', '0.4126', '0.5067', '0.3709']","['0.4488', '0.4842', '0.2834', '0.2220', '0.2531', '0.3189', '0.4154', '0.4064', '0.4631', '0.3812']","['0.4429', '0.5129', '0.2857', '0.1957', '0.2273', '0.3413', '0.4288', '0.4126', '0.5067', '0.3709']","['0.9444', '0.9350', '0.9175', '0.9319', '0.9333', '0.9140', '0.9307', '0.9327', '0.9251', '0.9347']","[[252, 40, 34, 21, 20, 12, 11, 30, 108, 41], [35, 298, 10, 12, 13, 9, 16, 24, 61, 103], [49, 21, 174, 51, 88, 68, 59, 48, 31, 20], [19, 15, 101, 126, 32, 151, 83, 54, 28, 35], [35, 32, 114, 35, 143, 63, 93, 63, 31, 20], [12, 8, 62, 101, 44, 199, 64, 51, 25, 17], [17, 28, 57, 60, 68, 46, 253, 27, 14, 20], [12, 18, 38, 40, 66, 79, 31, 243, 19, 43], [94, 65, 14, 9, 15, 18, 2, 23, 301, 53], [29, 125, 15, 36, 12, 20, 16, 44, 88, 227]]","[6, 7, 6, 2, 2, 0, 7, 5, 1, 7, 0, 1, 8, 5, 0, 9, 7, 1, 2, 9, 3, 0, 3, 1, 4, 1, 7, 2, 1, 0, 7, 2]","[7, 9, 3, 8, 8, 9, 3, 4, 8, 8, 0, 0, 4, 2, 2, 7, 4, 8, 1, 9, 3, 8, 4, 2, 4, 7, 9, 0, 2, 3, 9, 0]"
90,"['0.4183', '0.5026', '0.2315', '0.1925', '0.2528', '0.3208', '0.4000', '0.4482', '0.5118', '0.3758']","['0.4440', '0.4479', '0.2919', '0.2616', '0.2870', '0.2982', '0.3844', '0.3602', '0.4114', '0.3912']","['0.4183', '0.5026', '0.2315', '0.1925', '0.2528', '0.3208', '0.4000', '0.4482', '0.5118', '0.3758']","['0.4308', '0.4736', '0.2582', '0.2218', '0.2688', '0.3091', '0.3920', '0.3994', '0.4561', '0.3833']","['0.4183', '0.5026', '0.2315', '0.1925', '0.2528', '0.3208', '0.4000', '0.4482', '0.5118', '0.3758']","['0.9451', '0.9336', '0.9366', '0.9347', '0.9265', '0.9188', '0.9301', '0.9133', '0.9195', '0.9336']","[[238, 42, 24, 19, 24, 12, 14, 39, 114, 43], [29, 292, 5, 12, 14, 5, 20, 24, 72, 108], [51, 24, 141, 54, 96, 69, 60, 68, 29, 17], [20, 20, 74, 124, 38, 146, 84, 64, 37, 37], [42, 23, 91, 36, 159, 58, 83, 87, 31, 19], [12, 11, 48, 87, 51, 187, 62, 78, 30, 17], [15, 35, 53, 62, 82, 47, 236, 34, 9, 17], [12, 15, 30, 36, 63, 72, 34, 264, 21, 42], [90, 65, 10, 8, 15, 14, 5, 25, 304, 58], [27, 125, 7, 36, 12, 17, 16, 50, 92, 230]]","[0, 8, 0, 1, 2, 2, 7, 0, 6, 9, 8, 7, 8, 0, 3, 3, 1, 7, 6, 0, 2, 6, 8, 3, 8, 0, 2, 4, 0, 7, 9, 5]","[3, 4, 8, 4, 1, 7, 0, 9, 6, 0, 0, 6, 6, 2, 8, 3, 5, 1, 8, 3, 0, 6, 9, 5, 7, 1, 4, 0, 6, 8, 8, 1]"
91,"['0.4552', '0.4957', '0.2594', '0.2189', '0.2814', '0.2967', '0.4102', '0.4160', '0.5051', '0.3480']","['0.4368', '0.4390', '0.2926', '0.2611', '0.2921', '0.2922', '0.4158', '0.3735', '0.4261', '0.4011']","['0.4552', '0.4957', '0.2594', '0.2189', '0.2814', '0.2967', '0.4102', '0.4160', '0.5051', '0.3480']","['0.4458', '0.4656', '0.2750', '0.2382', '0.2866', '0.2945', '0.4130', '0.3936', '0.4622', '0.3727']","['0.4552', '0.4957', '0.2594', '0.2189', '0.2814', '0.2967', '0.4102', '0.4160', '0.5051', '0.3480']","['0.9385', '0.9321', '0.9291', '0.9255', '0.9201', '0.9227', '0.9372', '0.9240', '0.9253', '0.9410']","[[259, 46, 32, 17, 24, 11, 10, 30, 105, 35], [31, 288, 10, 13, 16, 7, 20, 25, 65, 106], [51, 24, 158, 57, 103, 61, 61, 53, 28, 13], [21, 23, 77, 141, 38, 144, 75, 64, 32, 29], [46, 24, 92, 39, 177, 55, 75, 72, 33, 16], [14, 10, 58, 114, 57, 173, 51, 63, 28, 15], [19, 34, 53, 63, 87, 41, 242, 29, 6, 16], [19, 16, 36, 48, 77, 65, 28, 245, 15, 40], [102, 62, 12, 12, 15, 16, 3, 24, 300, 48], [31, 129, 12, 36, 12, 19, 17, 51, 92, 213]]","[6, 9, 1, 1, 4, 7, 5, 1, 2, 0, 9, 0, 0, 4, 3, 3, 3, 0, 4, 2, 6, 8, 0, 4, 0, 7, 6, 8, 5, 7, 1, 1]","[5, 2, 4, 7, 2, 9, 4, 4, 0, 8, 7, 6, 5, 6, 3, 4, 1, 3, 4, 5, 5, 7, 4, 1, 1, 4, 6, 9, 0, 8, 4, 0]"
92,"['0.4499', '0.4905', '0.2512', '0.1925', '0.2337', '0.3225', '0.3881', '0.4143', '0.5219', '0.3693']","['0.4369', '0.4312', '0.2703', '0.2515', '0.2905', '0.2942', '0.4179', '0.3588', '0.4161', '0.3924']","['0.4499', '0.4905', '0.2512', '0.1925', '0.2337', '0.3225', '0.3881', '0.4143', '0.5219', '0.3693']","['0.4433', '0.4589', '0.2604', '0.2181', '0.2590', '0.3077', '0.4025', '0.3846', '0.4630', '0.3805']","['0.4499', '0.4905', '0.2512', '0.1925', '0.2337', '0.3225', '0.3881', '0.4143', '0.5219', '0.3693']","['0.9392', '0.9306', '0.9234', '0.9311', '0.9332', '0.9167', '0.9410', '0.9194', '0.9195', '0.9350']","[[256, 38, 32, 18, 19, 17, 10, 31, 119, 29], [34, 285, 8, 10, 11, 6, 13, 24, 78, 112], [53, 20, 153, 56, 88, 63, 61, 65, 32, 18], [22, 31, 85, 124, 35, 148, 68, 68, 30, 33], [43, 34, 107, 32, 147, 61, 78, 77, 34, 16], [14, 11, 64, 107, 44, 188, 50, 63, 23, 19], [18, 39, 60, 57, 73, 45, 229, 34, 12, 23], [15, 20, 32, 41, 67, 81, 27, 244, 19, 43], [98, 57, 13, 10, 11, 14, 4, 20, 310, 57], [33, 126, 12, 38, 11, 16, 8, 54, 88, 226]]","[0, 0, 8, 3, 6, 4, 7, 8, 7, 4, 7, 8, 1, 6, 4, 1, 3, 9, 9, 5, 5, 5, 1, 3, 5, 0, 5, 1, 5, 8, 4, 0]","[8, 8, 0, 8, 1, 7, 6, 6, 3, 3, 9, 5, 8, 5, 6, 9, 0, 3, 1, 3, 1, 1, 0, 7, 9, 3, 4, 9, 2, 3, 2, 8]"
93,"['0.4341', '0.5146', '0.2726', '0.1863', '0.2432', '0.2916', '0.4254', '0.4499', '0.4714', '0.4003']","['0.4130', '0.4463', '0.2842', '0.2679', '0.2881', '0.3214', '0.4055', '0.3605', '0.4355', '0.3810']","['0.4341', '0.5146', '0.2726', '0.1863', '0.2432', '0.2916', '0.4254', '0.4499', '0.4714', '0.4003']","['0.4233', '0.4780', '0.2783', '0.2198', '0.2638', '0.3058', '0.4152', '0.4003', '0.4527', '0.3904']","['0.4341', '0.5146', '0.2726', '0.1863', '0.2432', '0.2916', '0.4254', '0.4499', '0.4714', '0.4003']","['0.9354', '0.9315', '0.9225', '0.9388', '0.9296', '0.9337', '0.9320', '0.9131', '0.9329', '0.9261']","[[247, 44, 34, 19, 19, 11, 10, 38, 95, 52], [33, 299, 12, 9, 13, 6, 16, 27, 60, 106], [50, 20, 166, 50, 88, 53, 61, 68, 32, 21], [26, 22, 92, 120, 35, 119, 81, 80, 28, 41], [47, 28, 105, 28, 153, 49, 87, 84, 30, 18], [20, 8, 64, 100, 42, 170, 61, 78, 21, 19], [21, 31, 58, 48, 78, 36, 251, 31, 9, 27], [20, 19, 29, 31, 78, 54, 32, 265, 14, 47], [102, 69, 13, 9, 12, 15, 6, 21, 280, 67], [32, 130, 11, 34, 13, 16, 14, 43, 74, 245]]","[4, 9, 0, 7, 9, 0, 3, 0, 8, 1, 5, 5, 9, 6, 2, 2, 0, 8, 8, 7, 1, 9, 5, 1, 8, 8, 7, 2, 7, 6, 0, 3]","[8, 0, 6, 0, 0, 6, 4, 6, 7, 0, 4, 6, 5, 4, 7, 2, 2, 6, 5, 2, 2, 5, 6, 4, 5, 7, 6, 6, 2, 4, 7, 8]"
94,"['0.3743', '0.4716', '0.2677', '0.1739', '0.2591', '0.3036', '0.4305', '0.4211', '0.5354', '0.4020']","['0.4401', '0.4281', '0.2744', '0.2569', '0.2926', '0.3100', '0.4071', '0.3594', '0.4157', '0.3850']","['0.3743', '0.4716', '0.2677', '0.1739', '0.2591', '0.3036', '0.4305', '0.4211', '0.5354', '0.4020']","['0.4046', '0.4488', '0.2710', '0.2074', '0.2749', '0.3068', '0.4185', '0.3878', '0.4680', '0.3933']","['0.3743', '0.4716', '0.2677', '0.1739', '0.2591', '0.3036', '0.4305', '0.4211', '0.5354', '0.4020']","['0.9501', '0.9325', '0.9201', '0.9395', '0.9266', '0.9273', '0.9316', '0.9183', '0.9173', '0.9271']","[[213, 40, 36, 17, 21, 14, 10, 44, 132, 42], [29, 274, 12, 17, 13, 6, 14, 21, 78, 117], [47, 25, 163, 46, 93, 61, 64, 63, 29, 18], [16, 25, 92, 112, 39, 136, 84, 71, 27, 42], [38, 31, 108, 28, 163, 44, 89, 72, 36, 20], [10, 15, 58, 90, 59, 177, 56, 71, 21, 26], [19, 37, 56, 53, 70, 33, 254, 34, 12, 22], [13, 18, 41, 31, 72, 66, 33, 248, 23, 44], [75, 57, 19, 10, 12, 18, 5, 18, 318, 62], [24, 118, 9, 32, 15, 16, 15, 48, 89, 246]]","[4, 3, 9, 7, 5, 8, 2, 1, 1, 6, 1, 2, 7, 7, 5, 1, 3, 7, 7, 6, 7, 3, 4, 2, 0, 0, 7, 8, 4, 8, 8, 9]","[0, 3, 0, 7, 8, 0, 9, 5, 4, 5, 8, 7, 0, 7, 3, 3, 5, 1, 1, 7, 0, 8, 2, 1, 4, 0, 6, 9, 4, 9, 0, 0]"
95,"['0.4042', '0.5112', '0.3021', '0.1661', '0.2528', '0.3276', '0.4153', '0.3599', '0.4411', '0.4003']","['0.4071', '0.4336', '0.2853', '0.2500', '0.2780', '0.2948', '0.3858', '0.3746', '0.4288', '0.3798']","['0.4042', '0.5112', '0.3021', '0.1661', '0.2528', '0.3276', '0.4153', '0.3599', '0.4411', '0.4003']","['0.4056', '0.4692', '0.2935', '0.1996', '0.2648', '0.3103', '0.4000', '0.3671', '0.4349', '0.3898']","['0.4042', '0.5112', '0.3021', '0.1661', '0.2528', '0.3276', '0.4153', '0.3599', '0.4411', '0.4003']","['0.9383', '0.9284', '0.9145', '0.9401', '0.9231', '0.9156', '0.9279', '0.9346', '0.9354', '0.9258']","[[230, 51, 42, 28, 24, 12, 10, 30, 95, 47], [31, 297, 8, 15, 16, 6, 18, 21, 62, 107], [49, 24, 184, 42, 95, 66, 68, 44, 23, 14], [21, 27, 98, 107, 43, 142, 88, 49, 22, 47], [38, 34, 116, 22, 159, 60, 94, 56, 27, 23], [13, 14, 68, 86, 49, 191, 59, 64, 20, 19], [24, 31, 55, 51, 74, 43, 245, 25, 11, 31], [16, 17, 43, 35, 87, 89, 31, 212, 15, 44], [106, 72, 15, 9, 15, 18, 4, 25, 262, 68], [37, 118, 16, 33, 10, 21, 18, 40, 74, 245]]","[1, 9, 2, 0, 2, 1, 6, 5, 7, 3, 5, 9, 0, 6, 3, 3, 2, 2, 1, 1, 3, 4, 1, 4, 4, 5, 8, 1, 0, 1, 4, 6]","[0, 5, 4, 1, 8, 3, 1, 7, 3, 2, 0, 2, 3, 9, 5, 4, 2, 4, 4, 4, 3, 8, 0, 1, 8, 9, 6, 0, 3, 4, 9, 6]"
96,"['0.4429', '0.5060', '0.2512', '0.1988', '0.2496', '0.2933', '0.4102', '0.4244', '0.4764', '0.3856']","['0.3937', '0.4382', '0.2892', '0.2777', '0.2809', '0.3092', '0.3980', '0.3743', '0.4137', '0.3764']","['0.4429', '0.5060', '0.2512', '0.1988', '0.2496', '0.2933', '0.4102', '0.4244', '0.4764', '0.3856']","['0.4169', '0.4696', '0.2689', '0.2317', '0.2643', '0.3011', '0.4040', '0.3978', '0.4429', '0.3810']","['0.4429', '0.5060', '0.2512', '0.1988', '0.2496', '0.2933', '0.4102', '0.4244', '0.4764', '0.3856']","['0.9286', '0.9304', '0.9303', '0.9378', '0.9252', '0.9295', '0.9323', '0.9227', '0.9258', '0.9274']","[[252, 41, 31, 17, 18, 13, 11, 34, 108, 44], [36, 294, 10, 13, 10, 5, 15, 31, 66, 101], [61, 21, 153, 45, 100, 53, 66, 61, 30, 19], [22, 21, 73, 128, 38, 131, 80, 68, 33, 50], [57, 31, 95, 29, 157, 51, 84, 73, 33, 19], [18, 14, 54, 97, 57, 171, 59, 60, 24, 29], [25, 37, 55, 55, 75, 36, 242, 29, 12, 24], [17, 23, 34, 32, 74, 62, 31, 250, 19, 47], [111, 67, 15, 9, 14, 14, 3, 20, 283, 58], [41, 122, 9, 36, 16, 17, 17, 42, 76, 236]]","[9, 0, 0, 7, 0, 3, 9, 9, 5, 1, 5, 4, 9, 9, 1, 2, 6, 1, 7, 8, 5, 9, 6, 4, 1, 3, 3, 6, 9, 4, 8, 2]","[5, 4, 1, 0, 5, 3, 3, 0, 8, 5, 1, 0, 0, 0, 9, 0, 0, 1, 4, 6, 0, 2, 8, 0, 2, 0, 9, 4, 0, 3, 1, 0]"
97,"['0.4341', '0.5387', '0.2841', '0.2127', '0.2560', '0.2779', '0.4271', '0.4024', '0.4562', '0.3529']","['0.4273', '0.4341', '0.2855', '0.2724', '0.2933', '0.2867', '0.3931', '0.3564', '0.4435', '0.3850']","['0.4341', '0.5387', '0.2841', '0.2127', '0.2560', '0.2779', '0.4271', '0.4024', '0.4562', '0.3529']","['0.4307', '0.4808', '0.2848', '0.2389', '0.2733', '0.2822', '0.4094', '0.3780', '0.4498', '0.3683']","['0.4341', '0.5387', '0.2841', '0.2127', '0.2560', '0.2779', '0.4271', '0.4024', '0.4562', '0.3529']","['0.9391', '0.9247', '0.9197', '0.9317', '0.9278', '0.9256', '0.9281', '0.9209', '0.9371', '0.9360']","[[247, 52, 31, 19, 20, 14, 13, 33, 98, 42], [30, 313, 11, 14, 11, 5, 17, 30, 56, 94], [51, 23, 173, 52, 88, 66, 59, 56, 27, 14], [20, 25, 94, 137, 28, 129, 88, 63, 21, 39], [45, 25, 114, 28, 161, 48, 85, 75, 30, 18], [14, 7, 71, 98, 52, 162, 64, 78, 18, 19], [16, 36, 60, 58, 80, 39, 252, 26, 6, 17], [15, 19, 32, 45, 79, 71, 35, 237, 14, 42], [110, 72, 11, 9, 14, 17, 8, 22, 271, 60], [30, 149, 9, 43, 16, 14, 20, 45, 70, 216]]","[0, 7, 4, 3, 2, 6, 9, 5, 4, 3, 8, 6, 0, 1, 0, 4, 9, 2, 2, 6, 4, 4, 2, 7, 1, 7, 5, 9, 6, 9, 7, 4]","[0, 0, 0, 4, 0, 8, 8, 8, 9, 8, 9, 8, 5, 6, 9, 4, 5, 2, 4, 4, 0, 4, 3, 5, 8, 1, 2, 1, 1, 1, 6, 8]"
98,"['0.4253', '0.5026', '0.2611', '0.1894', '0.2305', '0.2899', '0.4559', '0.4516', '0.5084', '0.3840']","['0.4515', '0.4710', '0.2819', '0.2590', '0.2843', '0.2874', '0.4015', '0.3342', '0.4435', '0.4167']","['0.4253', '0.5026', '0.2611', '0.1894', '0.2305', '0.2899', '0.4559', '0.4516', '0.5084', '0.3840']","['0.4380', '0.4863', '0.2711', '0.2188', '0.2546', '0.2886', '0.4270', '0.3841', '0.4737', '0.3997']","['0.4253', '0.5026', '0.2611', '0.1894', '0.2305', '0.2899', '0.4559', '0.4516', '0.5084', '0.3840']","['0.9459', '0.9395', '0.9249', '0.9348', '0.9320', '0.9227', '0.9259', '0.9021', '0.9299', '0.9389']","[[242, 45, 26, 18, 23, 10, 13, 48, 104, 40], [31, 292, 9, 13, 13, 6, 21, 36, 62, 98], [51, 19, 159, 50, 85, 64, 63, 75, 28, 15], [20, 16, 82, 122, 36, 134, 94, 82, 28, 30], [40, 18, 113, 26, 145, 57, 94, 93, 27, 16], [11, 6, 64, 103, 44, 169, 64, 88, 21, 13], [11, 29, 54, 53, 70, 43, 269, 33, 10, 18], [11, 13, 38, 36, 64, 73, 31, 266, 19, 38], [90, 62, 11, 8, 16, 15, 5, 24, 302, 61], [29, 120, 8, 42, 14, 17, 16, 51, 80, 235]]","[5, 5, 1, 7, 9, 3, 2, 9, 0, 3, 0, 1, 9, 5, 1, 5, 9, 8, 4, 8, 7, 7, 8, 8, 3, 6, 8, 7, 5, 2, 6, 4]","[8, 7, 0, 2, 6, 9, 8, 9, 3, 9, 0, 9, 9, 6, 9, 0, 0, 2, 0, 0, 2, 4, 6, 9, 0, 1, 8, 4, 3, 8, 5, 7]"
