cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
63,"['0.4569', '0.5250', '0.3169', '0.2143', '0.3291', '0.2539', '0.3339', '0.4346', '0.4949', '0.3529']","['0.4019', '0.5135', '0.2359', '0.2584', '0.3190', '0.3071', '0.3988', '0.4031', '0.4509', '0.4364']","['0.4569', '0.5250', '0.3169', '0.2143', '0.3291', '0.2539', '0.3339', '0.4346', '0.4949', '0.3529']","['0.4276', '0.5191', '0.2705', '0.2343', '0.3239', '0.2779', '0.3635', '0.4183', '0.4719', '0.3902']","['0.4569', '0.5250', '0.3169', '0.2143', '0.3291', '0.2539', '0.3339', '0.4346', '0.4949', '0.3529']","['0.9287', '0.9467', '0.8841', '0.9261', '0.9177', '0.9383', '0.9451', '0.9300', '0.9338', '0.9482']","[[260, 29, 53, 15, 25, 9, 7, 32, 113, 26], [30, 305, 32, 17, 6, 5, 21, 26, 65, 74], [63, 19, 193, 54, 111, 41, 46, 49, 20, 13], [26, 14, 99, 138, 64, 114, 81, 60, 18, 30], [51, 8, 121, 51, 207, 42, 55, 55, 17, 22], [14, 14, 94, 109, 49, 148, 37, 81, 19, 18], [8, 13, 92, 84, 92, 34, 197, 36, 14, 20], [30, 19, 54, 28, 70, 62, 23, 256, 21, 26], [109, 47, 40, 16, 14, 11, 7, 6, 294, 50], [56, 126, 40, 22, 11, 16, 20, 34, 71, 216]]","[9, 1, 1, 3, 5, 1, 4, 2, 6, 9, 3, 1, 8, 5, 0, 3, 9, 6, 1, 9, 7, 1, 6, 1, 8, 4, 1, 9, 0, 8, 0, 8]","[0, 8, 3, 0, 0, 1, 8, 2, 0, 0, 4, 0, 0, 4, 0, 8, 6, 0, 4, 0, 4, 2, 4, 4, 0, 3, 0, 6, 6, 0, 6, 2]"
64,"['0.3779', '0.4561', '0.3235', '0.2391', '0.3196', '0.2693', '0.3864', '0.4058', '0.5859', '0.3775']","['0.4049', '0.5126', '0.2444', '0.2567', '0.3155', '0.3103', '0.3864', '0.4733', '0.4350', '0.4547']","['0.3779', '0.4561', '0.3235', '0.2391', '0.3196', '0.2693', '0.3864', '0.4058', '0.5859', '0.3775']","['0.3909', '0.4827', '0.2784', '0.2476', '0.3175', '0.2883', '0.3864', '0.4369', '0.4993', '0.4125']","['0.3779', '0.4561', '0.3235', '0.2391', '0.3196', '0.2693', '0.3864', '0.4058', '0.5859', '0.3775']","['0.9418', '0.9535', '0.8870', '0.9167', '0.9188', '0.9356', '0.9331', '0.9508', '0.9164', '0.9486']","[[215, 25, 55, 17, 33, 8, 8, 25, 159, 24], [25, 265, 30, 21, 4, 8, 26, 19, 81, 102], [57, 17, 197, 71, 101, 38, 57, 34, 24, 13], [23, 15, 96, 154, 66, 121, 82, 34, 25, 28], [43, 5, 124, 49, 201, 39, 79, 49, 26, 14], [15, 11, 94, 124, 57, 157, 42, 55, 13, 15], [10, 12, 76, 83, 91, 32, 228, 27, 14, 17], [31, 17, 57, 37, 64, 69, 32, 239, 16, 27], [73, 38, 35, 21, 10, 20, 9, 3, 348, 37], [39, 112, 42, 23, 10, 14, 27, 20, 94, 231]]","[2, 0, 2, 0, 8, 3, 7, 0, 3, 9, 4, 3, 8, 0, 0, 1, 1, 1, 9, 9, 9, 8, 8, 1, 5, 0, 2, 2, 0, 4, 5, 3]","[2, 2, 6, 6, 0, 4, 6, 8, 7, 9, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 8, 6, 6, 0, 4, 1, 3, 5, 0, 8, 0]"
65,"['0.3902', '0.5232', '0.3005', '0.2081', '0.3227', '0.2985', '0.3780', '0.4465', '0.5404', '0.3840']","['0.3795', '0.5170', '0.2581', '0.2752', '0.3482', '0.3141', '0.4025', '0.3873', '0.4483', '0.4312']","['0.3902', '0.5232', '0.3005', '0.2081', '0.3227', '0.2985', '0.3780', '0.4465', '0.5404', '0.3840']","['0.3847', '0.5201', '0.2777', '0.2370', '0.3350', '0.3061', '0.3899', '0.4148', '0.4901', '0.4062']","['0.3902', '0.5232', '0.3005', '0.2081', '0.3227', '0.2985', '0.3780', '0.4465', '0.5404', '0.3840']","['0.9332', '0.9476', '0.9024', '0.9341', '0.9292', '0.9299', '0.9388', '0.9231', '0.9269', '0.9425']","[[222, 31, 48, 10, 22, 7, 8, 37, 151, 33], [26, 304, 22, 17, 5, 6, 27, 24, 60, 90], [58, 17, 183, 65, 98, 45, 54, 55, 23, 11], [31, 17, 85, 134, 49, 135, 83, 60, 18, 32], [46, 7, 99, 40, 203, 47, 67, 74, 25, 21], [16, 9, 85, 94, 48, 174, 39, 83, 15, 20], [9, 13, 76, 65, 88, 40, 223, 45, 15, 16], [37, 15, 47, 24, 54, 78, 24, 263, 16, 31], [89, 49, 25, 19, 9, 13, 7, 6, 321, 56], [51, 126, 39, 19, 7, 9, 22, 32, 72, 235]]","[0, 0, 5, 8, 9, 7, 3, 5, 9, 1, 8, 2, 9, 3, 8, 4, 3, 6, 4, 1, 9, 6, 2, 8, 0, 1, 7, 6, 1, 3, 5, 1]","[0, 2, 0, 2, 8, 5, 0, 0, 7, 3, 8, 3, 2, 0, 0, 7, 0, 9, 0, 2, 8, 7, 4, 6, 2, 3, 9, 1, 3, 9, 8, 1]"
66,"['0.3761', '0.5232', '0.3268', '0.2205', '0.2480', '0.3328', '0.3797', '0.4177', '0.5118', '0.3807']","['0.3815', '0.4927', '0.2584', '0.2710', '0.3190', '0.3070', '0.3902', '0.3892', '0.4571', '0.4347']","['0.3761', '0.5232', '0.3268', '0.2205', '0.2480', '0.3328', '0.3797', '0.4177', '0.5118', '0.3807']","['0.3788', '0.5075', '0.2886', '0.2432', '0.2791', '0.3193', '0.3849', '0.4029', '0.4829', '0.4059']","['0.3761', '0.5232', '0.3268', '0.2205', '0.2480', '0.3328', '0.3797', '0.4177', '0.5118', '0.3807']","['0.9361', '0.9422', '0.8941', '0.9287', '0.9380', '0.9191', '0.9353', '0.9287', '0.9332', '0.9438']","[[214, 31, 45, 19, 25, 7, 7, 37, 146, 38], [25, 304, 26, 19, 3, 7, 27, 27, 58, 85], [55, 21, 199, 62, 77, 52, 61, 46, 17, 19], [22, 17, 91, 142, 40, 147, 77, 60, 22, 26], [53, 10, 125, 48, 156, 54, 81, 66, 20, 16], [18, 11, 80, 96, 45, 194, 43, 70, 13, 13], [7, 11, 88, 73, 64, 50, 224, 43, 14, 16], [28, 19, 53, 27, 63, 84, 27, 246, 14, 28], [93, 56, 24, 18, 8, 16, 8, 5, 304, 62], [46, 137, 39, 20, 8, 21, 19, 32, 57, 233]]","[7, 7, 2, 5, 1, 3, 4, 2, 6, 7, 8, 9, 5, 9, 7, 0, 3, 9, 8, 6, 2, 6, 2, 4, 0, 7, 5, 2, 4, 5, 1, 7]","[0, 0, 0, 7, 3, 0, 2, 0, 2, 8, 2, 0, 8, 0, 8, 4, 0, 1, 0, 3, 7, 0, 0, 8, 0, 8, 0, 1, 2, 0, 0, 4]"
67,"['0.3638', '0.5232', '0.3711', '0.2360', '0.2496', '0.3002', '0.3525', '0.4024', '0.5084', '0.3252']","['0.3950', '0.4856', '0.2287', '0.2700', '0.3384', '0.3070', '0.3947', '0.4079', '0.4345', '0.4307']","['0.3638', '0.5232', '0.3711', '0.2360', '0.2496', '0.3002', '0.3525', '0.4024', '0.5084', '0.3252']","['0.3788', '0.5037', '0.2830', '0.2519', '0.2873', '0.3036', '0.3724', '0.4051', '0.4686', '0.3706']","['0.3638', '0.5232', '0.3711', '0.2360', '0.2496', '0.3002', '0.3525', '0.4024', '0.5084', '0.3252']","['0.9416', '0.9406', '0.8587', '0.9233', '0.9428', '0.9271', '0.9410', '0.9364', '0.9273', '0.9512']","[[207, 34, 55, 18, 18, 12, 8, 30, 155, 32], [27, 304, 34, 14, 4, 5, 31, 25, 63, 74], [48, 21, 226, 66, 75, 40, 53, 46, 23, 11], [24, 17, 114, 152, 37, 134, 67, 50, 24, 25], [38, 8, 160, 49, 157, 48, 71, 61, 23, 14], [13, 11, 117, 102, 35, 175, 34, 66, 14, 16], [9, 12, 112, 83, 63, 44, 208, 33, 10, 16], [28, 21, 75, 33, 55, 85, 24, 237, 12, 19], [84, 54, 41, 17, 11, 16, 7, 6, 302, 56], [46, 144, 54, 29, 9, 11, 24, 27, 69, 199]]","[4, 3, 7, 1, 1, 2, 0, 0, 4, 1, 5, 1, 1, 1, 4, 3, 6, 3, 4, 7, 5, 6, 0, 1, 1, 1, 3, 7, 5, 5, 9, 3]","[0, 2, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2]"
68,"['0.3462', '0.5043', '0.3186', '0.2112', '0.2607', '0.3070', '0.3542', '0.4244', '0.5539', '0.3775']","['0.3848', '0.4749', '0.2419', '0.2610', '0.3460', '0.2859', '0.3921', '0.4058', '0.4363', '0.4239']","['0.3462', '0.5043', '0.3186', '0.2112', '0.2607', '0.3070', '0.3542', '0.4244', '0.5539', '0.3775']","['0.3645', '0.4891', '0.2750', '0.2335', '0.2974', '0.2961', '0.3722', '0.4149', '0.4881', '0.3993']","['0.3462', '0.5043', '0.3186', '0.2112', '0.2607', '0.3070', '0.3542', '0.4244', '0.5539', '0.3775']","['0.9420', '0.9402', '0.8872', '0.9281', '0.9423', '0.9175', '0.9401', '0.9324', '0.9214', '0.9417']","[[197, 32, 47, 17, 24, 11, 4, 34, 167, 36], [22, 293, 28, 14, 3, 12, 28, 19, 67, 95], [57, 22, 194, 68, 75, 48, 58, 49, 24, 14], [27, 20, 92, 136, 41, 150, 75, 50, 21, 32], [46, 7, 120, 45, 164, 55, 76, 65, 28, 23], [15, 14, 94, 101, 37, 179, 34, 76, 16, 17], [9, 15, 88, 79, 66, 52, 209, 36, 14, 22], [30, 22, 64, 26, 50, 85, 23, 250, 12, 27], [71, 56, 32, 20, 7, 17, 8, 6, 329, 48], [38, 136, 43, 15, 7, 17, 18, 31, 76, 231]]","[4, 5, 5, 2, 9, 3, 3, 2, 0, 5, 9, 9, 9, 7, 2, 5, 1, 9, 3, 4, 3, 5, 7, 1, 6, 0, 2, 7, 5, 4, 1, 6]","[0, 8, 8, 9, 0, 0, 1, 5, 8, 3, 0, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 2, 1, 0, 4, 8, 5, 0, 0, 0, 2, 3]"
69,"['0.3656', '0.5353', '0.3481', '0.2298', '0.2560', '0.2779', '0.4017', '0.4024', '0.5572', '0.3317']","['0.3932', '0.4944', '0.2322', '0.2681', '0.3570', '0.2983', '0.3911', '0.4263', '0.4338', '0.4432']","['0.3656', '0.5353', '0.3481', '0.2298', '0.2560', '0.2779', '0.4017', '0.4024', '0.5572', '0.3317']","['0.3789', '0.5140', '0.2786', '0.2475', '0.2981', '0.2877', '0.3963', '0.4140', '0.4878', '0.3794']","['0.3656', '0.5353', '0.3481', '0.2298', '0.2560', '0.2779', '0.4017', '0.4024', '0.5572', '0.3317']","['0.9409', '0.9413', '0.8700', '0.9246', '0.9460', '0.9297', '0.9318', '0.9410', '0.9201', '0.9527']","[[208, 35, 51, 21, 16, 9, 6, 29, 167, 27], [21, 311, 39, 15, 3, 8, 30, 17, 69, 68], [54, 18, 212, 68, 73, 39, 62, 45, 26, 12], [26, 12, 110, 148, 32, 135, 76, 51, 25, 29], [50, 5, 140, 42, 161, 48, 87, 56, 23, 17], [16, 12, 108, 102, 38, 162, 48, 61, 18, 18], [7, 11, 96, 76, 57, 44, 237, 31, 14, 17], [30, 19, 72, 37, 55, 70, 32, 237, 12, 25], [75, 60, 35, 22, 7, 12, 7, 3, 331, 42], [42, 146, 50, 21, 9, 16, 21, 26, 78, 203]]","[7, 8, 3, 7, 8, 0, 1, 0, 1, 5, 6, 6, 9, 2, 7, 4, 7, 6, 1, 5, 9, 3, 3, 4, 2, 6, 9, 3, 0, 4, 8, 5]","[2, 4, 0, 2, 0, 0, 0, 9, 8, 0, 9, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 7, 2, 9, 0]"
70,"['0.3708', '0.4768', '0.3415', '0.2158', '0.2814', '0.2899', '0.3847', '0.3990', '0.5623', '0.3546']","['0.4011', '0.4991', '0.2353', '0.2608', '0.3224', '0.2975', '0.3921', '0.4145', '0.4441', '0.4456']","['0.3708', '0.4768', '0.3415', '0.2158', '0.2814', '0.2899', '0.3847', '0.3990', '0.5623', '0.3546']","['0.3854', '0.4877', '0.2786', '0.2362', '0.3005', '0.2937', '0.3884', '0.4066', '0.4963', '0.3949']","['0.3708', '0.4768', '0.3415', '0.2158', '0.2814', '0.2899', '0.3847', '0.3990', '0.5623', '0.3546']","['0.9420', '0.9487', '0.8746', '0.9264', '0.9307', '0.9263', '0.9349', '0.9386', '0.9227', '0.9499']","[[211, 36, 53, 17, 31, 11, 8, 28, 148, 26], [26, 277, 35, 17, 3, 9, 32, 16, 81, 85], [54, 14, 208, 63, 90, 43, 57, 45, 23, 12], [27, 18, 111, 139, 47, 136, 78, 44, 15, 29], [44, 5, 136, 48, 177, 42, 82, 57, 23, 15], [13, 7, 109, 97, 43, 169, 39, 75, 14, 17], [7, 12, 88, 73, 75, 44, 227, 30, 16, 18], [30, 17, 63, 35, 63, 76, 27, 235, 14, 29], [74, 51, 31, 21, 9, 20, 7, 8, 334, 39], [40, 118, 50, 23, 11, 18, 22, 29, 84, 217]]","[9, 8, 4, 2, 0, 1, 5, 6, 1, 4, 7, 0, 1, 5, 8, 4, 4, 3, 6, 6, 3, 4, 7, 6, 9, 0, 9, 2, 4, 6, 6, 7]","[0, 0, 8, 0, 0, 0, 4, 8, 4, 6, 0, 8, 0, 9, 4, 2, 9, 0, 4, 1, 2, 8, 8, 4, 6, 5, 0, 4, 4, 2, 0, 1]"
71,"['0.3357', '0.4888', '0.3021', '0.2360', '0.2798', '0.3036', '0.3356', '0.4228', '0.5606', '0.3578']","['0.3611', '0.5035', '0.2353', '0.2810', '0.3247', '0.2846', '0.3852', '0.3978', '0.4231', '0.4442']","['0.3357', '0.4888', '0.3021', '0.2360', '0.2798', '0.3036', '0.3356', '0.4228', '0.5606', '0.3578']","['0.3479', '0.4961', '0.2646', '0.2565', '0.3006', '0.2938', '0.3587', '0.4099', '0.4823', '0.3964']","['0.3357', '0.4888', '0.3021', '0.2360', '0.2798', '0.3036', '0.3356', '0.4228', '0.5606', '0.3578']","['0.9378', '0.9483', '0.8891', '0.9274', '0.9319', '0.9179', '0.9416', '0.9303', '0.9160', '0.9491']","[[191, 25, 50, 21, 22, 11, 9, 29, 179, 32], [29, 284, 35, 14, 5, 9, 30, 20, 75, 80], [52, 19, 184, 64, 97, 55, 43, 53, 29, 13], [25, 16, 90, 152, 48, 144, 65, 56, 23, 25], [50, 7, 104, 41, 176, 66, 78, 67, 24, 16], [17, 9, 100, 96, 34, 177, 41, 79, 15, 15], [10, 14, 78, 79, 87, 50, 198, 41, 15, 18], [34, 17, 58, 32, 56, 81, 20, 249, 13, 29], [75, 54, 33, 22, 9, 11, 8, 3, 333, 46], [46, 119, 50, 20, 8, 18, 22, 29, 81, 219]]","[2, 1, 2, 0, 3, 3, 0, 2, 3, 6, 6, 2, 2, 3, 7, 5, 6, 0, 9, 4, 7, 1, 3, 2, 6, 2, 0, 0, 9, 0, 8, 3]","[1, 9, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 6, 4, 8, 0, 4, 0, 0, 6, 5, 2, 0, 7, 7, 6, 4, 8, 9, 8, 0]"
72,"['0.3181', '0.5112', '0.3498', '0.2593', '0.2544', '0.2744', '0.3695', '0.3973', '0.5370', '0.3676']","['0.3779', '0.4837', '0.2354', '0.2724', '0.3354', '0.3042', '0.4015', '0.4142', '0.4181', '0.4369']","['0.3181', '0.5112', '0.3498', '0.2593', '0.2544', '0.2744', '0.3695', '0.3973', '0.5370', '0.3676']","['0.3454', '0.4971', '0.2814', '0.2657', '0.2893', '0.2885', '0.3848', '0.4055', '0.4702', '0.3993']","['0.3181', '0.5112', '0.3498', '0.2593', '0.2544', '0.2744', '0.3695', '0.3973', '0.5370', '0.3676']","['0.9451', '0.9415', '0.8716', '0.9167', '0.9410', '0.9324', '0.9399', '0.9388', '0.9179', '0.9462']","[[181, 33, 55, 14, 22, 10, 9, 33, 180, 32], [22, 297, 31, 18, 2, 5, 30, 23, 70, 83], [46, 20, 213, 69, 75, 41, 55, 44, 34, 12], [26, 20, 97, 167, 42, 120, 77, 46, 18, 31], [52, 5, 144, 55, 160, 49, 71, 55, 25, 13], [14, 16, 104, 121, 37, 160, 32, 61, 19, 19], [6, 12, 104, 80, 69, 39, 218, 31, 14, 17], [27, 19, 69, 42, 55, 75, 23, 234, 16, 29], [68, 58, 36, 25, 5, 12, 10, 7, 319, 54], [37, 134, 52, 22, 10, 15, 18, 31, 68, 225]]","[5, 2, 1, 5, 9, 9, 7, 3, 2, 3, 3, 8, 7, 8, 3, 6, 8, 1, 0, 6, 7, 3, 4, 4, 8, 8, 7, 9, 8, 6, 1, 7]","[7, 0, 0, 2, 8, 2, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 2, 2, 0, 0, 0, 0, 8, 8, 0, 0, 0, 2, 0, 8, 0]"
73,"['0.3866', '0.5387', '0.2644', '0.2671', '0.3148', '0.2607', '0.2915', '0.4278', '0.4983', '0.3415']","['0.3465', '0.5024', '0.2361', '0.2594', '0.3246', '0.3058', '0.4076', '0.3859', '0.4157', '0.4155']","['0.3866', '0.5387', '0.2644', '0.2671', '0.3148', '0.2607', '0.2915', '0.4278', '0.4983', '0.3415']","['0.3654', '0.5199', '0.2494', '0.2632', '0.3196', '0.2815', '0.3399', '0.4058', '0.4533', '0.3749']","['0.3866', '0.5387', '0.2644', '0.2671', '0.3148', '0.2607', '0.2915', '0.4278', '0.4983', '0.3415']","['0.9236', '0.9428', '0.9034', '0.9083', '0.9233', '0.9363', '0.9538', '0.9259', '0.9230', '0.9454']","[[220, 30, 46, 19, 17, 8, 7, 33, 160, 29], [26, 313, 28, 17, 4, 9, 19, 21, 63, 81], [70, 19, 161, 88, 100, 40, 41, 50, 27, 13], [27, 16, 79, 172, 60, 120, 58, 59, 24, 29], [58, 4, 101, 62, 198, 39, 55, 71, 24, 17], [24, 12, 80, 122, 50, 152, 27, 79, 17, 20], [11, 14, 74, 90, 99, 45, 172, 50, 14, 21], [37, 19, 45, 42, 60, 67, 22, 252, 15, 30], [100, 63, 28, 25, 10, 8, 7, 3, 296, 54], [62, 133, 40, 26, 12, 9, 14, 35, 72, 209]]","[4, 6, 6, 1, 2, 1, 0, 3, 6, 9, 7, 0, 6, 5, 3, 7, 7, 8, 0, 9, 2, 7, 5, 3, 8, 4, 3, 0, 6, 9, 8, 2]","[2, 3, 0, 0, 0, 4, 0, 0, 2, 0, 0, 2, 0, 0, 8, 0, 0, 2, 0, 0, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0]"
74,"['0.3216', '0.4750', '0.3333', '0.2267', '0.2734', '0.2796', '0.3441', '0.4346', '0.5219', '0.4085']","['0.3645', '0.5130', '0.2440', '0.2645', '0.3413', '0.2948', '0.3759', '0.3861', '0.4294', '0.4209']","['0.3216', '0.4750', '0.3333', '0.2267', '0.2734', '0.2796', '0.3441', '0.4346', '0.5219', '0.4085']","['0.3417', '0.4933', '0.2817', '0.2441', '0.3036', '0.2870', '0.3593', '0.4089', '0.4711', '0.4146']","['0.3216', '0.4750', '0.3333', '0.2267', '0.2734', '0.2796', '0.3441', '0.4346', '0.5219', '0.4085']","['0.9413', '0.9517', '0.8833', '0.9242', '0.9382', '0.9280', '0.9377', '0.9248', '0.9238', '0.9362']","[[183, 25, 61, 19, 16, 12, 9, 33, 171, 40], [24, 276, 38, 13, 3, 8, 35, 23, 56, 105], [45, 20, 203, 61, 81, 44, 50, 55, 33, 17], [25, 16, 84, 146, 47, 135, 70, 65, 26, 30], [54, 4, 121, 50, 172, 39, 78, 69, 20, 22], [18, 11, 96, 105, 43, 163, 33, 82, 14, 18], [7, 9, 87, 84, 73, 49, 203, 42, 13, 23], [32, 16, 62, 29, 50, 74, 25, 256, 16, 29], [75, 53, 35, 22, 7, 14, 11, 7, 310, 60], [39, 108, 45, 23, 12, 15, 26, 31, 63, 250]]","[8, 0, 4, 9, 6, 4, 2, 6, 2, 8, 2, 7, 9, 6, 9, 2, 4, 3, 7, 1, 9, 6, 8, 1, 9, 9, 8, 0, 7, 7, 3, 0]","[2, 2, 4, 8, 6, 0, 0, 2, 0, 8, 2, 8, 0, 2, 2, 0, 0, 0, 2, 0, 0, 1, 8, 0, 0, 2, 0, 9, 0, 0, 7, 0]"
75,"['0.3497', '0.5800', '0.3218', '0.2376', '0.2623', '0.3002', '0.3746', '0.4380', '0.5034', '0.3203']","['0.3741', '0.4856', '0.2432', '0.2656', '0.3488', '0.2966', '0.3824', '0.3945', '0.4456', '0.4601']","['0.3497', '0.5800', '0.3218', '0.2376', '0.2623', '0.3002', '0.3746', '0.4380', '0.5034', '0.3203']","['0.3615', '0.5286', '0.2770', '0.2508', '0.2995', '0.2984', '0.3784', '0.4151', '0.4727', '0.3776']","['0.3497', '0.5800', '0.3218', '0.2376', '0.2623', '0.3002', '0.3746', '0.4380', '0.5034', '0.3203']","['0.9387', '0.9341', '0.8868', '0.9210', '0.9427', '0.9234', '0.9340', '0.9268', '0.9312', '0.9573']","[[199, 35, 51, 18, 28, 14, 9, 35, 153, 27], [26, 337, 22, 21, 3, 9, 31, 22, 53, 57], [53, 23, 196, 65, 74, 50, 56, 48, 33, 11], [26, 19, 86, 153, 38, 139, 82, 61, 16, 24], [49, 7, 128, 49, 165, 52, 77, 68, 20, 14], [16, 15, 80, 111, 40, 175, 42, 75, 12, 17], [9, 12, 97, 74, 62, 46, 221, 42, 12, 15], [32, 21, 69, 32, 47, 75, 26, 258, 10, 19], [80, 68, 34, 25, 8, 16, 8, 10, 299, 46], [42, 157, 43, 28, 8, 14, 26, 35, 63, 196]]","[0, 9, 4, 7, 5, 8, 1, 0, 8, 6, 0, 6, 0, 1, 6, 5, 0, 3, 4, 0, 1, 1, 0, 2, 1, 0, 4, 2, 2, 0, 2, 2]","[0, 8, 8, 2, 0, 8, 0, 0, 9, 0, 0, 0, 2, 8, 2, 1, 0, 0, 4, 8, 0, 0, 0, 0, 8, 2, 2, 0, 0, 0, 0, 0]"
76,"['0.3322', '0.4733', '0.3383', '0.2391', '0.2798', '0.2933', '0.3797', '0.3922', '0.5303', '0.3693']","['0.3818', '0.5046', '0.2196', '0.2755', '0.3391', '0.3202', '0.3909', '0.4223', '0.4211', '0.4170']","['0.3322', '0.4733', '0.3383', '0.2391', '0.2798', '0.2933', '0.3797', '0.3922', '0.5303', '0.3693']","['0.3553', '0.4885', '0.2663', '0.2560', '0.3066', '0.3062', '0.3852', '0.4067', '0.4694', '0.3917']","['0.3322', '0.4733', '0.3383', '0.2391', '0.2798', '0.2933', '0.3797', '0.3922', '0.5303', '0.3693']","['0.9437', '0.9502', '0.8642', '0.9244', '0.9361', '0.9330', '0.9355', '0.9416', '0.9199', '0.9414']","[[189, 30, 69, 16, 17, 11, 7, 29, 171, 30], [19, 275, 37, 17, 3, 6, 32, 22, 68, 102], [51, 18, 206, 64, 89, 42, 55, 39, 32, 13], [27, 17, 106, 154, 46, 122, 77, 44, 18, 33], [46, 5, 142, 50, 176, 49, 73, 51, 23, 14], [14, 11, 98, 100, 44, 171, 47, 69, 14, 15], [7, 7, 106, 70, 73, 39, 224, 29, 15, 20], [26, 20, 77, 34, 58, 66, 29, 231, 15, 33], [78, 48, 40, 26, 4, 14, 9, 4, 315, 56], [38, 114, 57, 28, 9, 14, 20, 29, 77, 226]]","[5, 5, 2, 9, 3, 5, 7, 1, 5, 1, 0, 6, 1, 5, 8, 7, 7, 8, 0, 8, 6, 9, 4, 7, 9, 9, 7, 4, 0, 8, 5, 6]","[1, 0, 0, 0, 6, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 8, 0, 2, 9]"
77,"['0.3392', '0.4940', '0.3317', '0.2376', '0.2734', '0.3328', '0.3373', '0.3905', '0.5354', '0.3644']","['0.3719', '0.5116', '0.2448', '0.2615', '0.3426', '0.2971', '0.3910', '0.4078', '0.4218', '0.4223']","['0.3392', '0.4940', '0.3317', '0.2376', '0.2734', '0.3328', '0.3373', '0.3905', '0.5354', '0.3644']","['0.3548', '0.5026', '0.2817', '0.2490', '0.3042', '0.3139', '0.3621', '0.3990', '0.4718', '0.3912']","['0.3392', '0.4940', '0.3317', '0.2376', '0.2734', '0.3328', '0.3373', '0.3905', '0.5354', '0.3644']","['0.9400', '0.9494', '0.8844', '0.9193', '0.9386', '0.9153', '0.9427', '0.9383', '0.9193', '0.9434']","[[193, 28, 47, 15, 26, 18, 10, 32, 174, 26], [25, 287, 31, 21, 2, 7, 26, 17, 72, 93], [45, 15, 202, 73, 85, 57, 46, 40, 32, 14], [29, 12, 91, 153, 44, 145, 69, 48, 22, 31], [51, 2, 128, 56, 172, 55, 69, 57, 23, 16], [19, 10, 85, 110, 35, 194, 37, 65, 11, 17], [12, 9, 93, 80, 68, 57, 199, 36, 13, 23], [27, 16, 69, 34, 54, 89, 24, 230, 13, 33], [81, 59, 27, 22, 6, 15, 7, 7, 318, 52], [37, 123, 52, 21, 10, 16, 22, 32, 76, 223]]","[4, 7, 0, 3, 5, 2, 9, 3, 3, 2, 0, 8, 9, 9, 2, 5, 2, 6, 2, 5, 7, 0, 1, 1, 2, 5, 9, 0, 0, 6, 1, 3]","[0, 1, 0, 2, 2, 2, 8, 4, 2, 0, 9, 8, 0, 0, 4, 0, 2, 0, 0, 9, 2, 0, 0, 0, 8, 0, 0, 2, 8, 4, 0, 0]"
78,"['0.3339', '0.5318', '0.3251', '0.2283', '0.2909', '0.2744', '0.3458', '0.4211', '0.5253', '0.3595']","['0.3612', '0.4944', '0.2432', '0.2639', '0.3492', '0.3053', '0.3878', '0.3845', '0.4245', '0.4198']","['0.3339', '0.5318', '0.3251', '0.2283', '0.2909', '0.2744', '0.3458', '0.4211', '0.5253', '0.3595']","['0.3470', '0.5124', '0.2783', '0.2448', '0.3174', '0.2891', '0.3656', '0.4019', '0.4695', '0.3873']","['0.3339', '0.5318', '0.3251', '0.2283', '0.2909', '0.2744', '0.3458', '0.4211', '0.5253', '0.3595']","['0.9381', '0.9417', '0.8857', '0.9235', '0.9365', '0.9328', '0.9405', '0.9266', '0.9218', '0.9436']","[[190, 36, 50, 16, 22, 13, 5, 37, 169, 31], [20, 309, 27, 17, 2, 6, 28, 23, 64, 85], [55, 17, 198, 64, 85, 43, 52, 52, 25, 18], [33, 15, 92, 147, 45, 130, 70, 55, 25, 32], [49, 11, 121, 52, 183, 41, 69, 68, 22, 13], [14, 12, 90, 102, 42, 160, 40, 82, 19, 22], [13, 13, 88, 81, 74, 44, 204, 43, 14, 16], [26, 19, 69, 34, 55, 67, 29, 248, 14, 28], [83, 55, 30, 24, 7, 9, 9, 6, 312, 59], [43, 138, 49, 20, 9, 11, 20, 31, 71, 220]]","[7, 4, 9, 7, 2, 0, 8, 9, 8, 3, 0, 7, 8, 2, 0, 6, 5, 8, 5, 4, 5, 9, 4, 9, 7, 9, 3, 4, 7, 4, 4, 3]","[7, 2, 8, 8, 2, 0, 0, 1, 0, 2, 0, 0, 1, 8, 0, 4, 8, 8, 0, 0, 0, 0, 1, 0, 0, 8, 8, 0, 0, 0, 8, 8]"
