cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
82,"['0.4095', '0.5714', '0.3186', '0.1894', '0.3116', '0.2813', '0.4136', '0.3837', '0.4209', '0.3742']","['0.3552', '0.4301', '0.2404', '0.2641', '0.3596', '0.3565', '0.3929', '0.3622', '0.4808', '0.4296']","['0.4095', '0.5714', '0.3186', '0.1894', '0.3116', '0.2813', '0.4136', '0.3837', '0.4209', '0.3742']","['0.3804', '0.4908', '0.2740', '0.2206', '0.3339', '0.3145', '0.4030', '0.3726', '0.4488', '0.4000']","['0.4095', '0.5714', '0.3186', '0.1894', '0.3116', '0.2813', '0.4136', '0.3837', '0.4209', '0.3742']","['0.9221', '0.9188', '0.8863', '0.9365', '0.9350', '0.9454', '0.9303', '0.9264', '0.9501', '0.9436']","[[233, 58, 30, 22, 22, 14, 13, 36, 96, 45], [36, 332, 20, 8, 7, 7, 29, 16, 29, 97], [61, 32, 194, 37, 103, 34, 58, 53, 21, 16], [40, 21, 145, 122, 34, 104, 80, 66, 17, 15], [48, 19, 115, 36, 196, 32, 83, 69, 17, 14], [20, 25, 121, 102, 31, 164, 40, 61, 11, 8], [23, 35, 88, 46, 65, 42, 244, 27, 6, 14], [25, 21, 72, 57, 65, 39, 33, 226, 16, 35], [120, 81, 15, 13, 16, 11, 12, 16, 250, 60], [50, 148, 7, 19, 6, 13, 29, 54, 57, 229]]","[9, 0, 7, 8, 6, 0, 1, 9, 4, 3, 6, 4, 7, 0, 8, 0, 2, 8, 0, 8, 3, 8, 8, 3, 1, 6, 6, 7, 9, 1, 7, 0]","[0, 1, 1, 8, 8, 0, 0, 0, 0, 9, 0, 8, 0, 8, 0, 8, 0, 2, 0, 3, 0, 0, 7, 0, 8, 0, 9, 5, 3, 8, 1, 8]"
83,"['0.4130', '0.5800', '0.3071', '0.2096', '0.2893', '0.2967', '0.3847', '0.3973', '0.4057', '0.3725']","['0.3487', '0.4388', '0.2435', '0.2596', '0.3309', '0.3488', '0.4083', '0.3697', '0.4671', '0.4393']","['0.4130', '0.5800', '0.3071', '0.2096', '0.2893', '0.2967', '0.3847', '0.3973', '0.4057', '0.3725']","['0.3781', '0.4996', '0.2716', '0.2320', '0.3087', '0.3207', '0.3962', '0.3830', '0.4342', '0.4032']","['0.4130', '0.5800', '0.3071', '0.2096', '0.2893', '0.2967', '0.3847', '0.3973', '0.4057', '0.3725']","['0.9192', '0.9205', '0.8922', '0.9281', '0.9315', '0.9404', '0.9392', '0.9263', '0.9491', '0.9460']","[[235, 57, 41, 23, 27, 13, 12, 34, 89, 38], [36, 337, 16, 8, 4, 7, 20, 22, 35, 96], [63, 31, 187, 43, 111, 40, 49, 52, 19, 14], [40, 25, 129, 135, 39, 115, 67, 64, 17, 13], [49, 16, 120, 49, 182, 26, 82, 69, 20, 16], [19, 29, 110, 104, 27, 173, 38, 68, 8, 7], [24, 34, 73, 61, 69, 52, 227, 33, 5, 12], [28, 20, 63, 65, 59, 45, 24, 234, 14, 37], [121, 80, 17, 15, 23, 14, 11, 14, 241, 58], [59, 139, 12, 17, 9, 11, 26, 43, 68, 228]]","[9, 1, 0, 5, 4, 0, 4, 6, 7, 6, 7, 2, 3, 4, 1, 0, 8, 2, 6, 8, 4, 5, 8, 3, 9, 9, 7, 9, 2, 1, 6, 0]","[0, 0, 0, 1, 0, 0, 8, 5, 1, 0, 0, 3, 8, 0, 0, 0, 1, 0, 0, 2, 0, 0, 5, 2, 8, 8, 0, 8, 0, 8, 1, 1]"
84,"['0.3831', '0.5663', '0.2726', '0.2174', '0.2878', '0.2847', '0.3763', '0.3939', '0.4125', '0.4150']","['0.3349', '0.4273', '0.2456', '0.2607', '0.3187', '0.3230', '0.3978', '0.3748', '0.4842', '0.4226']","['0.3831', '0.5663', '0.2726', '0.2174', '0.2878', '0.2847', '0.3763', '0.3939', '0.4125', '0.4150']","['0.3574', '0.4870', '0.2584', '0.2371', '0.3024', '0.3026', '0.3868', '0.3841', '0.4455', '0.4188']","['0.3831', '0.5663', '0.2726', '0.2174', '0.2878', '0.2847', '0.3763', '0.3939', '0.4125', '0.4150']","['0.9203', '0.9186', '0.9054', '0.9259', '0.9279', '0.9358', '0.9379', '0.9285', '0.9517', '0.9356']","[[218, 60, 28, 22, 30, 15, 12, 36, 95, 53], [39, 329, 16, 6, 6, 8, 28, 16, 30, 103], [62, 31, 166, 58, 108, 38, 51, 52, 22, 21], [48, 27, 109, 140, 45, 117, 68, 57, 15, 18], [60, 17, 105, 47, 181, 38, 82, 70, 14, 15], [24, 26, 96, 117, 35, 166, 40, 66, 4, 9], [25, 37, 75, 57, 72, 50, 222, 27, 11, 14], [21, 23, 54, 58, 64, 59, 25, 232, 13, 40], [107, 79, 13, 16, 20, 10, 10, 20, 245, 74], [47, 141, 14, 16, 7, 13, 20, 43, 57, 254]]","[7, 8, 6, 4, 0, 8, 6, 1, 0, 6, 6, 4, 4, 8, 4, 9, 3, 7, 5, 8, 4, 0, 7, 5, 3, 7, 4, 8, 8, 2, 5, 3]","[2, 8, 2, 0, 8, 0, 2, 0, 8, 2, 8, 1, 8, 2, 8, 8, 0, 0, 0, 1, 0, 2, 0, 8, 5, 2, 8, 0, 5, 8, 0, 8]"
85,"['0.3691', '0.5422', '0.2972', '0.2096', '0.2814', '0.2864', '0.3729', '0.3803', '0.4495', '0.4248']","['0.3371', '0.4443', '0.2312', '0.2519', '0.3340', '0.3465', '0.4128', '0.3842', '0.4472', '0.4167']","['0.3691', '0.5422', '0.2972', '0.2096', '0.2814', '0.2864', '0.3729', '0.3803', '0.4495', '0.4248']","['0.3523', '0.4884', '0.2601', '0.2288', '0.3054', '0.3136', '0.3918', '0.3823', '0.4484', '0.4207']","['0.3691', '0.5422', '0.2972', '0.2096', '0.2814', '0.2864', '0.3729', '0.3803', '0.4495', '0.4248']","['0.9240', '0.9273', '0.8883', '0.9251', '0.9343', '0.9418', '0.9421', '0.9337', '0.9390', '0.9324']","[[210, 55, 36, 19, 33, 13, 9, 27, 114, 53], [33, 315, 20, 8, 3, 8, 23, 16, 41, 114], [64, 28, 181, 52, 102, 36, 53, 48, 24, 21], [44, 21, 138, 135, 34, 112, 69, 52, 22, 17], [57, 18, 126, 46, 177, 28, 74, 66, 19, 18], [21, 25, 109, 114, 24, 167, 34, 68, 10, 11], [21, 34, 80, 59, 70, 52, 220, 25, 10, 19], [25, 19, 65, 70, 60, 47, 21, 224, 19, 39], [101, 72, 15, 15, 19, 9, 11, 13, 267, 72], [47, 122, 13, 18, 8, 10, 19, 44, 71, 260]]","[8, 2, 8, 8, 8, 7, 8, 5, 5, 1, 4, 6, 6, 2, 4, 4, 0, 8, 3, 2, 5, 6, 7, 9, 4, 8, 5, 4, 5, 2, 6, 0]","[0, 4, 8, 8, 8, 6, 3, 9, 4, 7, 8, 0, 1, 6, 0, 6, 9, 0, 0, 0, 0, 1, 0, 8, 0, 8, 1, 8, 0, 0, 8, 0]"
86,"['0.4095', '0.5456', '0.2660', '0.2003', '0.2432', '0.3173', '0.3695', '0.3905', '0.3838', '0.4183']","['0.3183', '0.4446', '0.2396', '0.2471', '0.3024', '0.3240', '0.4045', '0.3533', '0.4740', '0.4204']","['0.4095', '0.5456', '0.2660', '0.2003', '0.2432', '0.3173', '0.3695', '0.3905', '0.3838', '0.4183']","['0.3582', '0.4900', '0.2521', '0.2213', '0.2696', '0.3206', '0.3862', '0.3710', '0.4242', '0.4193']","['0.4095', '0.5456', '0.2660', '0.2003', '0.2432', '0.3173', '0.3695', '0.3905', '0.3838', '0.4183']","['0.9081', '0.9269', '0.9047', '0.9266', '0.9343', '0.9287', '0.9407', '0.9222', '0.9532', '0.9345']","[[233, 44, 31, 22, 37, 13, 12, 37, 92, 48], [47, 317, 16, 10, 4, 4, 23, 21, 27, 112], [75, 29, 162, 55, 103, 45, 48, 59, 17, 16], [49, 24, 117, 129, 32, 129, 60, 72, 19, 13], [60, 14, 113, 50, 153, 41, 86, 73, 18, 21], [25, 23, 91, 106, 25, 185, 39, 67, 9, 13], [24, 39, 75, 58, 59, 65, 218, 30, 6, 16], [24, 19, 49, 63, 55, 61, 27, 230, 16, 45], [129, 80, 13, 13, 31, 12, 7, 12, 228, 69], [66, 124, 9, 16, 7, 16, 19, 50, 49, 256]]","[6, 7, 2, 0, 0, 8, 0, 1, 8, 2, 0, 2, 9, 6, 5, 0, 0, 5, 2, 8, 7, 0, 5, 5, 8, 3, 5, 1, 7, 2, 5, 6]","[4, 4, 0, 3, 8, 0, 0, 8, 8, 8, 8, 2, 1, 7, 0, 0, 0, 8, 8, 2, 8, 8, 8, 0, 0, 0, 9, 8, 0, 2, 0, 0]"
87,"['0.4341', '0.6024', '0.2824', '0.1724', '0.2687', '0.2813', '0.3678', '0.4295', '0.3737', '0.3824']","['0.3333', '0.4232', '0.2366', '0.2456', '0.3159', '0.3374', '0.3982', '0.3529', '0.4847', '0.4570']","['0.4341', '0.6024', '0.2824', '0.1724', '0.2687', '0.2813', '0.3678', '0.4295', '0.3737', '0.3824']","['0.3771', '0.4972', '0.2575', '0.2026', '0.2904', '0.3068', '0.3824', '0.3874', '0.4221', '0.4164']","['0.4341', '0.6024', '0.2824', '0.1724', '0.2687', '0.2813', '0.3678', '0.4295', '0.3737', '0.3824']","['0.9090', '0.9120', '0.8971', '0.9363', '0.9319', '0.9406', '0.9394', '0.9142', '0.9563', '0.9484']","[[247, 59, 23, 15, 30, 13, 10, 42, 89, 41], [46, 350, 18, 8, 5, 3, 25, 24, 25, 77], [68, 39, 172, 39, 104, 39, 51, 68, 16, 13], [46, 29, 128, 111, 39, 116, 72, 71, 17, 15], [57, 18, 118, 38, 169, 37, 77, 84, 15, 16], [26, 30, 106, 99, 26, 164, 39, 74, 9, 10], [25, 37, 86, 56, 66, 50, 217, 31, 7, 15], [27, 23, 57, 54, 61, 45, 23, 253, 13, 33], [136, 89, 11, 13, 25, 11, 9, 20, 222, 58], [63, 153, 8, 19, 10, 8, 22, 50, 45, 234]]","[5, 3, 8, 6, 1, 7, 6, 4, 1, 1, 1, 4, 5, 2, 1, 4, 2, 0, 5, 4, 9, 1, 8, 3, 2, 5, 9, 1, 0, 3, 4, 3]","[8, 8, 0, 8, 4, 2, 2, 9, 0, 8, 0, 0, 0, 8, 8, 6, 8, 0, 8, 0, 8, 8, 8, 8, 6, 0, 0, 8, 2, 0, 8, 0]"
88,"['0.3849', '0.5559', '0.2709', '0.1941', '0.2655', '0.2710', '0.4017', '0.3973', '0.4461', '0.4379']","['0.3338', '0.4179', '0.2398', '0.2648', '0.3294', '0.3551', '0.3835', '0.3786', '0.4553', '0.4181']","['0.3849', '0.5559', '0.2709', '0.1941', '0.2655', '0.2710', '0.4017', '0.3973', '0.4461', '0.4379']","['0.3576', '0.4771', '0.2544', '0.2240', '0.2940', '0.3074', '0.3924', '0.3877', '0.4507', '0.4278']","['0.3849', '0.5559', '0.2709', '0.1941', '0.2655', '0.2710', '0.4017', '0.3973', '0.4461', '0.4379']","['0.9195', '0.9170', '0.9030', '0.9352', '0.9367', '0.9470', '0.9296', '0.9290', '0.9414', '0.9308']","[[219, 56, 20, 15, 30, 10, 14, 36, 116, 53], [31, 323, 16, 9, 5, 3, 25, 18, 35, 116], [72, 37, 165, 48, 104, 29, 60, 55, 23, 16], [49, 27, 120, 125, 29, 102, 83, 67, 23, 19], [53, 19, 118, 35, 167, 32, 94, 63, 26, 22], [30, 30, 103, 104, 29, 158, 46, 58, 12, 13], [24, 44, 69, 57, 59, 49, 237, 28, 6, 17], [29, 23, 54, 59, 67, 41, 25, 234, 13, 44], [106, 82, 13, 5, 13, 10, 11, 16, 265, 73], [43, 132, 10, 15, 4, 11, 23, 43, 63, 268]]","[5, 4, 0, 4, 3, 5, 9, 1, 7, 0, 0, 4, 9, 1, 2, 2, 6, 0, 1, 5, 9, 9, 7, 7, 2, 2, 4, 0, 6, 8, 3, 6]","[0, 0, 0, 2, 2, 8, 0, 3, 8, 8, 8, 8, 8, 0, 0, 0, 8, 0, 0, 0, 0, 2, 8, 8, 5, 8, 8, 0, 8, 0, 8, 0]"
89,"['0.3884', '0.5697', '0.2989', '0.1941', '0.2734', '0.2847', '0.3763', '0.3922', '0.4394', '0.3725']","['0.3100', '0.4378', '0.2289', '0.2422', '0.3191', '0.3480', '0.4336', '0.3876', '0.4587', '0.4326']","['0.3884', '0.5697', '0.2989', '0.1941', '0.2734', '0.2847', '0.3763', '0.3922', '0.4394', '0.3725']","['0.3448', '0.4951', '0.2593', '0.2155', '0.2945', '0.3132', '0.4029', '0.3899', '0.4488', '0.4004']","['0.3884', '0.5697', '0.2989', '0.1941', '0.2734', '0.2847', '0.3763', '0.3922', '0.4394', '0.3725']","['0.9094', '0.9216', '0.8863', '0.9270', '0.9317', '0.9426', '0.9464', '0.9325', '0.9430', '0.9445']","[[221, 60, 32, 20, 35, 13, 9, 33, 109, 37], [46, 331, 16, 10, 5, 5, 23, 17, 36, 92], [72, 34, 182, 43, 104, 40, 45, 54, 21, 14], [51, 21, 139, 125, 35, 108, 63, 63, 22, 17], [59, 14, 130, 45, 172, 33, 73, 64, 21, 18], [28, 22, 114, 119, 32, 166, 28, 58, 9, 7], [27, 37, 83, 72, 59, 43, 222, 24, 8, 15], [27, 22, 68, 55, 65, 51, 19, 231, 11, 40], [117, 76, 18, 12, 25, 9, 6, 11, 261, 59], [65, 139, 13, 15, 7, 9, 24, 41, 71, 228]]","[4, 9, 0, 2, 9, 3, 9, 6, 0, 6, 2, 7, 9, 6, 4, 9, 6, 9, 8, 4, 4, 5, 0, 6, 3, 3, 8, 5, 8, 0, 2, 1]","[0, 4, 8, 0, 9, 0, 1, 0, 8, 0, 0, 0, 0, 4, 0, 8, 2, 0, 8, 0, 7, 0, 4, 8, 8, 0, 8, 0, 0, 8, 3, 8]"
90,"['0.3902', '0.5818', '0.2874', '0.1786', '0.3037', '0.2779', '0.4051', '0.4007', '0.3822', '0.4020']","['0.3222', '0.4306', '0.2384', '0.2556', '0.3226', '0.3411', '0.3983', '0.3682', '0.4820', '0.4369']","['0.3902', '0.5818', '0.2874', '0.1786', '0.3037', '0.2779', '0.4051', '0.4007', '0.3822', '0.4020']","['0.3529', '0.4949', '0.2606', '0.2102', '0.3129', '0.3062', '0.4017', '0.3837', '0.4263', '0.4187']","['0.3902', '0.5818', '0.2874', '0.1786', '0.3037', '0.2779', '0.4051', '0.4007', '0.3822', '0.4020']","['0.9140', '0.9175', '0.8963', '0.9375', '0.9253', '0.9422', '0.9333', '0.9252', '0.9549', '0.9412']","[[222, 62, 28, 15, 38, 11, 15, 43, 90, 45], [40, 338, 17, 7, 7, 4, 25, 22, 30, 91], [67, 32, 175, 41, 117, 38, 54, 55, 15, 15], [47, 29, 128, 115, 41, 107, 77, 66, 18, 16], [55, 14, 113, 35, 191, 39, 89, 63, 14, 16], [27, 25, 107, 99, 32, 162, 44, 68, 8, 11], [24, 38, 82, 54, 65, 42, 239, 28, 4, 14], [27, 22, 62, 59, 66, 46, 26, 236, 10, 35], [125, 84, 9, 10, 30, 15, 7, 13, 227, 74], [55, 141, 13, 15, 5, 11, 24, 47, 55, 246]]","[0, 0, 9, 8, 8, 0, 9, 5, 0, 7, 5, 2, 4, 3, 9, 1, 6, 4, 5, 2, 6, 6, 2, 2, 3, 4, 0, 3, 1, 2, 2, 5]","[4, 7, 7, 8, 0, 8, 0, 8, 8, 5, 0, 2, 0, 1, 0, 8, 1, 0, 0, 0, 0, 4, 0, 4, 7, 0, 0, 4, 2, 4, 8, 0]"
91,"['0.4025', '0.5594', '0.3005', '0.2127', '0.2734', '0.2864', '0.3814', '0.3667', '0.4310', '0.3775']","['0.3271', '0.4104', '0.2398', '0.2425', '0.3366', '0.3553', '0.4237', '0.3899', '0.4547', '0.4192']","['0.4025', '0.5594', '0.3005', '0.2127', '0.2734', '0.2864', '0.3814', '0.3667', '0.4310', '0.3775']","['0.3609', '0.4734', '0.2668', '0.2266', '0.3018', '0.3172', '0.4014', '0.3780', '0.4425', '0.3972']","['0.4025', '0.5594', '0.3005', '0.2127', '0.2734', '0.2864', '0.3814', '0.3667', '0.4310', '0.3775']","['0.9133', '0.9138', '0.8924', '0.9201', '0.9369', '0.9441', '0.9434', '0.9375', '0.9432', '0.9406']","[[229, 59, 36, 20, 32, 14, 10, 28, 98, 43], [42, 325, 17, 7, 5, 4, 21, 14, 46, 100], [70, 37, 183, 53, 99, 38, 51, 46, 17, 15], [42, 20, 142, 137, 27, 105, 63, 64, 25, 19], [55, 16, 125, 52, 172, 32, 76, 60, 21, 20], [21, 32, 105, 123, 24, 167, 33, 59, 11, 8], [32, 41, 78, 66, 58, 39, 225, 26, 7, 18], [33, 23, 51, 77, 65, 47, 25, 216, 14, 38], [120, 80, 14, 14, 23, 12, 9, 7, 256, 59], [56, 159, 12, 16, 6, 12, 18, 34, 68, 231]]","[8, 3, 5, 2, 4, 7, 1, 8, 5, 8, 9, 4, 6, 1, 5, 6, 1, 7, 9, 7, 0, 1, 9, 8, 4, 1, 5, 6, 2, 1, 3, 0]","[0, 3, 0, 0, 8, 0, 0, 8, 8, 2, 2, 2, 8, 7, 3, 8, 5, 5, 0, 8, 0, 2, 2, 0, 8, 0, 2, 4, 8, 8, 0, 8]"
92,"['0.3902', '0.5938', '0.2874', '0.1817', '0.2750', '0.2882', '0.3983', '0.3939', '0.4024', '0.4036']","['0.3171', '0.4068', '0.2417', '0.2653', '0.3174', '0.3515', '0.4073', '0.3867', '0.4695', '0.4273']","['0.3902', '0.5938', '0.2874', '0.1817', '0.2750', '0.2882', '0.3983', '0.3939', '0.4024', '0.4036']","['0.3499', '0.4829', '0.2626', '0.2157', '0.2947', '0.3167', '0.4027', '0.3902', '0.4334', '0.4151']","['0.3902', '0.5938', '0.2874', '0.1817', '0.2750', '0.2882', '0.3983', '0.3939', '0.4024', '0.4036']","['0.9120', '0.9072', '0.8982', '0.9395', '0.9307', '0.9428', '0.9368', '0.9320', '0.9501', '0.9386']","[[222, 63, 26, 19, 30, 14, 13, 32, 102, 48], [36, 345, 14, 6, 7, 3, 22, 15, 33, 100], [79, 39, 175, 40, 107, 39, 49, 50, 16, 15], [48, 31, 133, 117, 36, 102, 77, 60, 19, 21], [59, 19, 117, 39, 173, 37, 86, 66, 14, 19], [29, 33, 100, 96, 30, 168, 38, 68, 10, 11], [26, 42, 73, 52, 66, 44, 235, 29, 7, 16], [32, 31, 59, 45, 65, 52, 27, 232, 14, 32], [119, 87, 14, 12, 26, 10, 11, 7, 239, 69], [50, 158, 13, 15, 5, 9, 19, 41, 55, 247]]","[9, 0, 9, 6, 0, 3, 6, 1, 5, 2, 0, 2, 2, 9, 3, 8, 5, 4, 5, 0, 5, 1, 4, 4, 5, 6, 8, 1, 3, 9, 4, 0]","[8, 8, 8, 0, 4, 8, 7, 8, 0, 8, 9, 8, 8, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2, 2, 0, 0, 8, 8, 8, 0, 2, 0]"
93,"['0.3603', '0.5404', '0.2906', '0.2112', '0.2893', '0.2762', '0.3949', '0.3973', '0.4259', '0.3840']","['0.3120', '0.4181', '0.2448', '0.2586', '0.3171', '0.3538', '0.4010', '0.3953', '0.4370', '0.4181']","['0.3603', '0.5404', '0.2906', '0.2112', '0.2893', '0.2762', '0.3949', '0.3973', '0.4259', '0.3840']","['0.3344', '0.4715', '0.2658', '0.2325', '0.3026', '0.3102', '0.3980', '0.3963', '0.4314', '0.4003']","['0.3603', '0.5404', '0.2906', '0.2112', '0.2893', '0.2762', '0.3949', '0.3973', '0.4259', '0.3840']","['0.9168', '0.9194', '0.8987', '0.9272', '0.9270', '0.9457', '0.9357', '0.9338', '0.9397', '0.9393']","[[205, 63, 36, 14, 45, 15, 11, 28, 106, 46], [46, 314, 16, 8, 4, 6, 24, 18, 38, 107], [62, 33, 177, 49, 105, 34, 57, 53, 25, 14], [56, 20, 117, 136, 38, 97, 81, 58, 24, 17], [52, 14, 111, 51, 182, 30, 79, 71, 19, 20], [25, 26, 105, 118, 27, 161, 39, 61, 12, 9], [22, 34, 79, 58, 68, 45, 233, 24, 11, 16], [24, 22, 51, 62, 69, 49, 25, 234, 17, 36], [114, 79, 15, 14, 30, 7, 9, 11, 253, 62], [51, 146, 16, 16, 6, 11, 23, 34, 74, 235]]","[6, 7, 0, 0, 8, 7, 5, 5, 6, 8, 3, 0, 3, 6, 4, 1, 1, 2, 9, 6, 9, 6, 9, 1, 2, 4, 4, 8, 7, 7, 6, 4]","[0, 3, 8, 8, 5, 8, 2, 1, 8, 5, 8, 0, 8, 8, 4, 8, 7, 9, 8, 2, 8, 4, 8, 0, 0, 5, 2, 4, 1, 8, 9, 3]"
94,"['0.3533', '0.5783', '0.3186', '0.1972', '0.2639', '0.2676', '0.4017', '0.3718', '0.3603', '0.4118']","['0.3088', '0.4148', '0.2416', '0.2624', '0.3035', '0.3467', '0.3943', '0.3776', '0.4724', '0.4058']","['0.3533', '0.5783', '0.3186', '0.1972', '0.2639', '0.2676', '0.4017', '0.3718', '0.3603', '0.4118']","['0.3295', '0.4831', '0.2748', '0.2252', '0.2823', '0.3020', '0.3980', '0.3747', '0.4088', '0.4088']","['0.3533', '0.5783', '0.3186', '0.1972', '0.2639', '0.2676', '0.4017', '0.3718', '0.3603', '0.4118']","['0.9171', '0.9125', '0.8870', '0.9333', '0.9291', '0.9457', '0.9327', '0.9333', '0.9558', '0.9315']","[[201, 65, 35, 13, 53, 12, 14, 35, 83, 58], [36, 336, 14, 8, 4, 7, 27, 15, 31, 103], [64, 31, 194, 40, 98, 38, 54, 49, 20, 21], [43, 29, 147, 127, 31, 97, 80, 56, 17, 17], [53, 19, 127, 48, 166, 26, 91, 62, 16, 21], [29, 29, 112, 108, 32, 156, 39, 57, 10, 11], [23, 37, 86, 52, 62, 46, 237, 27, 3, 17], [29, 26, 62, 57, 68, 47, 30, 219, 15, 36], [123, 86, 14, 15, 26, 10, 7, 14, 214, 85], [50, 152, 12, 16, 7, 11, 22, 46, 44, 252]]","[9, 7, 3, 4, 4, 9, 5, 2, 8, 0, 2, 9, 4, 8, 6, 2, 0, 4, 2, 9, 3, 1, 5, 4, 2, 4, 9, 7, 4, 1, 0, 6]","[1, 2, 2, 8, 2, 8, 0, 0, 0, 0, 0, 8, 0, 3, 8, 8, 0, 0, 0, 8, 0, 8, 8, 2, 0, 0, 0, 0, 8, 0, 0, 0]"
95,"['0.3462', '0.5852', '0.2890', '0.1941', '0.2623', '0.3173', '0.3695', '0.3990', '0.3620', '0.3693']","['0.3350', '0.3886', '0.2356', '0.2525', '0.2860', '0.3304', '0.4192', '0.3649', '0.4715', '0.4201']","['0.3462', '0.5852', '0.2890', '0.1941', '0.2623', '0.3173', '0.3695', '0.3990', '0.3620', '0.3693']","['0.3405', '0.4670', '0.2596', '0.2195', '0.2736', '0.3237', '0.3928', '0.3812', '0.4095', '0.3930']","['0.3462', '0.5852', '0.2890', '0.1941', '0.2623', '0.3173', '0.3695', '0.3990', '0.3620', '0.3693']","['0.9280', '0.9013', '0.8941', '0.9309', '0.9233', '0.9308', '0.9442', '0.9244', '0.9554', '0.9421']","[[197, 71, 40, 17, 57, 13, 12, 33, 80, 49], [28, 340, 19, 10, 6, 7, 22, 26, 31, 92], [63, 39, 176, 47, 111, 47, 41, 54, 18, 13], [47, 31, 114, 125, 33, 129, 65, 65, 23, 12], [50, 21, 121, 49, 165, 40, 78, 73, 13, 19], [18, 29, 105, 103, 25, 185, 34, 62, 12, 10], [19, 36, 82, 56, 72, 56, 218, 32, 5, 14], [20, 26, 62, 56, 59, 56, 21, 235, 14, 40], [105, 99, 16, 14, 42, 11, 11, 18, 215, 63], [41, 183, 12, 18, 7, 16, 18, 46, 45, 226]]","[2, 5, 5, 6, 9, 6, 2, 6, 1, 5, 2, 4, 3, 8, 1, 7, 3, 3, 5, 4, 2, 8, 3, 8, 7, 2, 5, 1, 5, 0, 8, 8]","[4, 7, 8, 0, 8, 0, 0, 2, 0, 0, 0, 0, 0, 9, 8, 8, 8, 8, 8, 0, 0, 8, 0, 8, 8, 0, 8, 0, 6, 0, 0, 0]"
96,"['0.3286', '0.4699', '0.3087', '0.2220', '0.2878', '0.2967', '0.3881', '0.3735', '0.3956', '0.4216']","['0.3321', '0.4105', '0.2429', '0.2658', '0.2958', '0.3198', '0.4018', '0.3607', '0.4728', '0.4095']","['0.3286', '0.4699', '0.3087', '0.2220', '0.2878', '0.2967', '0.3881', '0.3735', '0.3956', '0.4216']","['0.3304', '0.4382', '0.2719', '0.2420', '0.2917', '0.3078', '0.3948', '0.3670', '0.4308', '0.4155']","['0.3286', '0.4699', '0.3087', '0.2220', '0.2878', '0.2967', '0.3881', '0.3735', '0.3956', '0.4216']","['0.9308', '0.9277', '0.8913', '0.9263', '0.9198', '0.9321', '0.9370', '0.9279', '0.9515', '0.9310']","[[187, 57, 31, 17, 58, 16, 14, 47, 86, 56], [29, 273, 26, 17, 8, 7, 29, 24, 36, 132], [53, 30, 188, 44, 109, 42, 47, 60, 20, 16], [38, 22, 132, 143, 38, 116, 68, 53, 19, 15], [47, 13, 122, 41, 181, 44, 77, 64, 19, 21], [22, 21, 104, 121, 30, 173, 37, 60, 6, 9], [20, 27, 79, 63, 71, 52, 229, 26, 7, 16], [20, 22, 63, 63, 66, 62, 24, 220, 12, 37], [108, 74, 13, 14, 40, 14, 14, 12, 235, 70], [39, 126, 16, 15, 11, 15, 31, 44, 57, 258]]","[2, 8, 5, 6, 5, 4, 1, 8, 3, 8, 3, 9, 2, 7, 7, 8, 9, 2, 7, 4, 4, 5, 1, 8, 5, 3, 4, 9, 1, 8, 5, 0]","[1, 3, 8, 0, 1, 3, 8, 0, 0, 8, 8, 8, 8, 3, 8, 0, 4, 8, 0, 9, 0, 0, 0, 8, 8, 0, 8, 0, 0, 8, 8, 0]"
97,"['0.3603', '0.5577', '0.2857', '0.1972', '0.2528', '0.2985', '0.4288', '0.3667', '0.4108', '0.4069']","['0.3317', '0.4070', '0.2465', '0.2587', '0.3034', '0.3398', '0.3845', '0.3642', '0.4841', '0.4164']","['0.3603', '0.5577', '0.2857', '0.1972', '0.2528', '0.2985', '0.4288', '0.3667', '0.4108', '0.4069']","['0.3454', '0.4706', '0.2646', '0.2238', '0.2758', '0.3178', '0.4054', '0.3655', '0.4444', '0.4116']","['0.3603', '0.5577', '0.2857', '0.1972', '0.2528', '0.2985', '0.4288', '0.3667', '0.4108', '0.4069']","['0.9240', '0.9129', '0.9013', '0.9320', '0.9320', '0.9376', '0.9251', '0.9303', '0.9519', '0.9352']","[[205, 62, 33, 16, 50, 13, 12, 30, 97, 51], [37, 324, 19, 9, 5, 5, 25, 18, 25, 114], [60, 37, 174, 42, 95, 43, 68, 55, 20, 15], [50, 31, 119, 127, 32, 114, 76, 63, 17, 15], [48, 22, 104, 43, 159, 39, 109, 67, 18, 20], [28, 27, 100, 105, 26, 174, 48, 58, 10, 7], [24, 37, 69, 54, 55, 48, 253, 30, 5, 15], [21, 26, 60, 68, 66, 52, 26, 216, 14, 40], [97, 84, 14, 15, 31, 11, 13, 13, 244, 72], [48, 146, 14, 12, 5, 13, 28, 43, 54, 249]]","[0, 8, 5, 6, 1, 5, 5, 9, 3, 6, 7, 3, 2, 6, 5, 9, 0, 8, 0, 7, 3, 5, 8, 0, 6, 2, 9, 1, 9, 7, 2, 9]","[0, 0, 2, 8, 0, 0, 9, 2, 4, 8, 8, 8, 8, 4, 8, 0, 0, 9, 8, 8, 2, 0, 8, 0, 8, 8, 0, 0, 8, 8, 4, 8]"
