cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
67,"['0.4253', '0.5146', '0.2627', '0.3168', '0.2083', '0.2676', '0.4254', '0.4601', '0.5269', '0.4330']","['0.4130', '0.4436', '0.2576', '0.2833', '0.3172', '0.3029', '0.4498', '0.3974', '0.4984', '0.4395']","['0.4253', '0.5146', '0.2627', '0.3168', '0.2083', '0.2676', '0.4254', '0.4601', '0.5269', '0.4330']","['0.4190', '0.4765', '0.2602', '0.2991', '0.2514', '0.2842', '0.4373', '0.4264', '0.5123', '0.4362']","['0.4253', '0.5146', '0.2627', '0.3168', '0.2083', '0.2676', '0.4254', '0.4601', '0.5269', '0.4330']","['0.9367', '0.9308', '0.9145', '0.9037', '0.9475', '0.9337', '0.9433', '0.9240', '0.9417', '0.9373']","[[242, 30, 41, 21, 23, 19, 8, 35, 107, 43], [29, 299, 19, 14, 13, 12, 21, 15, 65, 94], [60, 27, 160, 74, 71, 56, 49, 73, 20, 19], [26, 37, 71, 204, 38, 104, 47, 58, 23, 36], [39, 28, 97, 70, 131, 54, 96, 86, 14, 14], [13, 15, 78, 165, 25, 156, 34, 63, 11, 23], [15, 26, 64, 82, 57, 30, 251, 33, 6, 26], [16, 18, 56, 59, 42, 59, 23, 271, 8, 37], [104, 64, 19, 8, 8, 13, 5, 14, 313, 46], [42, 130, 16, 23, 5, 12, 24, 34, 61, 265]]","[3, 0, 2, 8, 7, 4, 6, 8, 8, 1, 1, 9, 7, 0, 3, 6, 9, 5, 4, 1, 0, 3, 9, 0, 9, 8, 5, 2, 7, 4, 1, 9]","[7, 2, 2, 5, 4, 4, 2, 1, 2, 2, 2, 9, 1, 7, 4, 6, 6, 6, 2, 9, 6, 2, 5, 4, 6, 4, 4, 6, 6, 4, 2, 3]"
68,"['0.4394', '0.5232', '0.2414', '0.2966', '0.1940', '0.2607', '0.4627', '0.4771', '0.5354', '0.4199']","['0.4058', '0.4419', '0.2795', '0.2756', '0.3177', '0.3121', '0.4505', '0.3865', '0.4636', '0.4378']","['0.4394', '0.5232', '0.2414', '0.2966', '0.1940', '0.2607', '0.4627', '0.4771', '0.5354', '0.4199']","['0.4219', '0.4791', '0.2590', '0.2857', '0.2409', '0.2841', '0.4565', '0.4271', '0.4969', '0.4287']","['0.4394', '0.5232', '0.2414', '0.2966', '0.1940', '0.2607', '0.4627', '0.4771', '0.5354', '0.4199']","['0.9326', '0.9291', '0.9297', '0.9063', '0.9512', '0.9382', '0.9384', '0.9176', '0.9319', '0.9388']","[[250, 36, 33, 21, 23, 13, 5, 35, 113, 40], [34, 304, 11, 13, 12, 7, 17, 14, 75, 94], [66, 31, 147, 69, 77, 42, 57, 76, 22, 22], [28, 31, 64, 191, 36, 111, 55, 62, 29, 37], [38, 28, 92, 62, 122, 47, 107, 96, 19, 18], [15, 23, 66, 156, 26, 152, 34, 80, 13, 18], [17, 30, 53, 89, 36, 25, 273, 35, 11, 21], [23, 17, 39, 59, 42, 59, 24, 281, 12, 33], [108, 56, 15, 8, 5, 15, 7, 15, 318, 47], [37, 132, 6, 25, 5, 16, 27, 33, 74, 257]]","[7, 4, 3, 6, 6, 8, 5, 3, 9, 4, 1, 0, 2, 5, 9, 9, 7, 1, 8, 7, 6, 5, 6, 0, 1, 6, 9, 2, 2, 0, 1, 6]","[6, 4, 4, 2, 4, 2, 6, 6, 3, 0, 0, 4, 9, 4, 0, 2, 2, 2, 4, 4, 9, 6, 2, 2, 0, 2, 2, 0, 2, 4, 5, 3]"
69,"['0.4587', '0.5542', '0.2808', '0.2842', '0.1844', '0.3122', '0.4322', '0.4194', '0.4444', '0.4085']","['0.3872', '0.4305', '0.2719', '0.2719', '0.3037', '0.3133', '0.4389', '0.4023', '0.4774', '0.4425']","['0.4587', '0.5542', '0.2808', '0.2842', '0.1844', '0.3122', '0.4322', '0.4194', '0.4444', '0.4085']","['0.4200', '0.4846', '0.2763', '0.2779', '0.2295', '0.3127', '0.4355', '0.4106', '0.4603', '0.4248']","['0.4587', '0.5542', '0.2808', '0.2842', '0.1844', '0.3122', '0.4322', '0.4194', '0.4444', '0.4085']","['0.9240', '0.9214', '0.9150', '0.9085', '0.9505', '0.9263', '0.9397', '0.9322', '0.9465', '0.9415']","[[261, 47, 42, 22, 16, 13, 6, 35, 92, 35], [34, 322, 17, 14, 12, 11, 17, 15, 57, 82], [62, 30, 171, 77, 62, 56, 52, 59, 20, 20], [27, 36, 80, 183, 43, 125, 48, 45, 21, 36], [39, 32, 101, 55, 116, 66, 106, 85, 13, 16], [17, 19, 69, 145, 29, 182, 37, 57, 8, 20], [18, 40, 56, 82, 44, 35, 255, 28, 8, 24], [21, 22, 61, 60, 47, 62, 26, 247, 10, 33], [149, 68, 19, 7, 7, 15, 4, 12, 264, 49], [46, 132, 13, 28, 6, 16, 30, 31, 60, 250]]","[3, 0, 4, 4, 6, 1, 5, 4, 5, 9, 3, 8, 8, 0, 5, 8, 8, 0, 2, 7, 0, 4, 5, 2, 5, 1, 9, 8, 6, 1, 4, 9]","[9, 3, 4, 4, 4, 4, 4, 6, 7, 5, 5, 2, 4, 6, 4, 4, 2, 3, 4, 5, 2, 7, 4, 0, 2, 7, 0, 4, 3, 2, 2, 7]"
70,"['0.4376', '0.5559', '0.2250', '0.2935', '0.1940', '0.2813', '0.3983', '0.4567', '0.6010', '0.3824']","['0.4010', '0.4146', '0.2551', '0.2986', '0.3012', '0.2987', '0.4442', '0.4076', '0.4577', '0.4615']","['0.4376', '0.5559', '0.2250', '0.2935', '0.1940', '0.2813', '0.3983', '0.4567', '0.6010', '0.3824']","['0.4185', '0.4750', '0.2391', '0.2960', '0.2360', '0.2898', '0.4200', '0.4307', '0.5197', '0.4182']","['0.4376', '0.5559', '0.2250', '0.2935', '0.1940', '0.2813', '0.3983', '0.4567', '0.6010', '0.3824']","['0.9315', '0.9159', '0.9258', '0.9171', '0.9473', '0.9289', '0.9457', '0.9277', '0.9218', '0.9493']","[[249, 42, 28, 19, 18, 10, 7, 34, 131, 31], [33, 323, 11, 11, 10, 13, 15, 11, 87, 67], [78, 35, 137, 61, 79, 51, 48, 67, 34, 19], [30, 40, 66, 189, 38, 121, 43, 57, 27, 33], [45, 28, 102, 47, 122, 56, 100, 92, 23, 14], [17, 24, 69, 148, 29, 164, 31, 65, 15, 21], [16, 56, 53, 74, 54, 40, 235, 29, 11, 22], [22, 21, 52, 51, 44, 61, 22, 269, 13, 34], [92, 61, 11, 7, 5, 15, 5, 9, 357, 32], [39, 149, 8, 26, 6, 18, 23, 27, 82, 234]]","[1, 8, 1, 9, 2, 7, 0, 8, 3, 5, 1, 8, 3, 2, 3, 6, 3, 9, 7, 5, 2, 4, 5, 8, 3, 3, 7, 5, 2, 4, 8, 0]","[6, 6, 4, 3, 4, 6, 8, 9, 3, 8, 5, 6, 5, 5, 7, 3, 5, 8, 3, 4, 4, 5, 6, 2, 6, 0, 6, 6, 5, 9, 8, 5]"
71,"['0.4359', '0.5284', '0.2660', '0.2795', '0.1653', '0.2796', '0.4220', '0.4992', '0.5084', '0.4183']","['0.3987', '0.4348', '0.2798', '0.3005', '0.2897', '0.3129', '0.4384', '0.3661', '0.4756', '0.4211']","['0.4359', '0.5284', '0.2660', '0.2795', '0.1653', '0.2796', '0.4220', '0.4992', '0.5084', '0.4183']","['0.4165', '0.4771', '0.2727', '0.2896', '0.2105', '0.2953', '0.4301', '0.4224', '0.4915', '0.4197']","['0.4359', '0.5284', '0.2660', '0.2795', '0.1653', '0.2796', '0.4220', '0.4992', '0.5084', '0.4183']","['0.9311', '0.9264', '0.9226', '0.9218', '0.9525', '0.9339', '0.9410', '0.9059', '0.9384', '0.9347']","[[248, 39, 34, 18, 16, 12, 6, 41, 112, 43], [31, 307, 15, 12, 8, 10, 18, 20, 68, 92], [67, 27, 162, 63, 68, 46, 52, 79, 26, 19], [24, 34, 74, 180, 38, 117, 46, 71, 17, 43], [39, 31, 101, 47, 104, 56, 105, 112, 18, 16], [17, 24, 70, 136, 21, 163, 33, 84, 11, 24], [18, 37, 51, 72, 52, 33, 249, 45, 7, 26], [18, 18, 49, 48, 42, 52, 24, 294, 8, 36], [115, 58, 15, 5, 5, 18, 9, 14, 302, 53], [45, 131, 8, 18, 5, 14, 26, 43, 66, 256]]","[1, 5, 4, 5, 0, 1, 9, 0, 4, 1, 2, 4, 3, 8, 8, 5, 7, 1, 6, 8, 8, 6, 1, 1, 9, 7, 5, 2, 4, 3, 6, 4]","[4, 7, 7, 4, 4, 6, 6, 6, 6, 3, 3, 3, 7, 2, 4, 4, 2, 4, 7, 3, 4, 4, 2, 1, 7, 6, 4, 2, 6, 3, 2, 2]"
72,"['0.4077', '0.5439', '0.2693', '0.3323', '0.1494', '0.2830', '0.4000', '0.4550', '0.5337', '0.4167']","['0.4249', '0.4242', '0.2770', '0.2699', '0.2975', '0.3039', '0.4470', '0.4054', '0.4601', '0.4344']","['0.4077', '0.5439', '0.2693', '0.3323', '0.1494', '0.2830', '0.4000', '0.4550', '0.5337', '0.4167']","['0.4161', '0.4766', '0.2731', '0.2978', '0.1989', '0.2931', '0.4222', '0.4288', '0.4942', '0.4254']","['0.4077', '0.5439', '0.2693', '0.3323', '0.1494', '0.2830', '0.4000', '0.4550', '0.5337', '0.4167']","['0.9422', '0.9208', '0.9206', '0.8919', '0.9587', '0.9302', '0.9460', '0.9274', '0.9312', '0.9384']","[[232, 45, 35, 24, 14, 13, 4, 35, 124, 43], [24, 316, 17, 19, 9, 12, 17, 11, 71, 85], [63, 27, 164, 84, 56, 49, 48, 64, 29, 25], [21, 37, 71, 214, 37, 116, 41, 55, 22, 30], [38, 32, 106, 68, 94, 60, 103, 92, 19, 17], [15, 22, 68, 170, 20, 165, 28, 60, 11, 24], [13, 38, 56, 103, 43, 37, 236, 32, 10, 22], [15, 17, 50, 70, 36, 58, 23, 268, 12, 40], [96, 67, 15, 10, 5, 18, 5, 15, 317, 46], [29, 144, 10, 31, 2, 15, 23, 29, 74, 255]]","[0, 0, 0, 4, 1, 5, 5, 8, 4, 0, 3, 8, 2, 4, 9, 0, 6, 6, 4, 9, 3, 4, 5, 8, 7, 7, 1, 6, 5, 2, 8, 0]","[0, 0, 7, 9, 2, 3, 4, 4, 9, 6, 0, 2, 2, 6, 6, 9, 8, 8, 6, 6, 5, 2, 2, 2, 2, 2, 3, 7, 4, 5, 3, 5]"
73,"['0.4376', '0.5387', '0.2742', '0.2919', '0.1781', '0.2985', '0.4458', '0.4312', '0.5522', '0.3529']","['0.4157', '0.4224', '0.2831', '0.2823', '0.2917', '0.3102', '0.4354', '0.3938', '0.4444', '0.4576']","['0.4376', '0.5387', '0.2742', '0.2919', '0.1781', '0.2985', '0.4458', '0.4312', '0.5522', '0.3529']","['0.4264', '0.4735', '0.2786', '0.2870', '0.2211', '0.3042', '0.4405', '0.4117', '0.4925', '0.3985']","['0.4376', '0.5387', '0.2742', '0.2919', '0.1781', '0.2985', '0.4458', '0.4312', '0.5522', '0.3529']","['0.9356', '0.9210', '0.9215', '0.9108', '0.9494', '0.9286', '0.9370', '0.9277', '0.9242', '0.9525']","[[249, 38, 38, 18, 20, 13, 10, 31, 120, 32], [31, 313, 14, 18, 10, 9, 18, 12, 90, 66], [61, 30, 167, 63, 72, 51, 57, 58, 30, 20], [26, 40, 68, 188, 44, 121, 49, 61, 26, 21], [39, 32, 101, 56, 112, 56, 110, 90, 21, 12], [14, 17, 68, 152, 25, 174, 34, 67, 13, 19], [11, 41, 50, 78, 43, 41, 263, 31, 11, 21], [18, 23, 56, 65, 45, 59, 25, 254, 11, 33], [110, 60, 14, 7, 6, 19, 7, 11, 328, 32], [40, 147, 14, 21, 7, 18, 31, 30, 88, 216]]","[3, 7, 6, 0, 3, 1, 4, 1, 2, 2, 7, 0, 5, 8, 6, 1, 8, 3, 7, 4, 4, 6, 6, 7, 0, 2, 8, 5, 3, 3, 2, 3]","[4, 6, 7, 2, 6, 4, 6, 9, 7, 5, 6, 2, 8, 4, 6, 4, 4, 2, 6, 0, 4, 2, 2, 7, 2, 3, 0, 6, 3, 0, 1, 3]"
74,"['0.4587', '0.5628', '0.2365', '0.3261', '0.1844', '0.2350', '0.4508', '0.4380', '0.5589', '0.3725']","['0.4009', '0.4134', '0.2753', '0.2857', '0.3069', '0.3179', '0.4426', '0.3963', '0.4499', '0.4551']","['0.4587', '0.5628', '0.2365', '0.3261', '0.1844', '0.2350', '0.4508', '0.4380', '0.5589', '0.3725']","['0.4279', '0.4767', '0.2544', '0.3046', '0.2304', '0.2702', '0.4467', '0.4161', '0.4985', '0.4097']","['0.4587', '0.5628', '0.2365', '0.3261', '0.1844', '0.2350', '0.4508', '0.4380', '0.5589', '0.3725']","['0.9282', '0.9144', '0.9297', '0.9020', '0.9512', '0.9457', '0.9381', '0.9274', '0.9249', '0.9493']","[[261, 37, 27, 21, 22, 9, 7, 34, 121, 30], [27, 327, 11, 15, 6, 8, 22, 11, 84, 70], [78, 32, 144, 72, 73, 38, 57, 64, 32, 19], [29, 52, 62, 210, 34, 90, 53, 61, 27, 26], [48, 37, 96, 68, 116, 43, 109, 80, 20, 12], [19, 33, 67, 164, 26, 137, 32, 69, 13, 23], [16, 40, 47, 84, 39, 32, 266, 31, 12, 23], [26, 21, 45, 70, 46, 50, 25, 258, 12, 36], [111, 58, 15, 9, 6, 14, 3, 12, 332, 34], [36, 154, 9, 22, 10, 10, 27, 31, 85, 228]]","[4, 2, 2, 8, 4, 8, 0, 2, 3, 6, 2, 3, 8, 2, 9, 2, 3, 8, 4, 0, 7, 3, 0, 6, 2, 6, 8, 6, 3, 6, 8, 8]","[3, 6, 9, 2, 3, 9, 3, 4, 4, 9, 2, 6, 9, 6, 3, 0, 2, 4, 7, 2, 9, 6, 2, 1, 1, 2, 3, 4, 2, 4, 0, 2]"
75,"['0.3796', '0.5456', '0.2759', '0.3432', '0.1860', '0.2504', '0.4203', '0.4211', '0.5337', '0.3971']","['0.4277', '0.4227', '0.2625', '0.2769', '0.2918', '0.3435', '0.4225', '0.4026', '0.4295', '0.4500']","['0.3796', '0.5456', '0.2759', '0.3432', '0.1860', '0.2504', '0.4203', '0.4211', '0.5337', '0.3971']","['0.4022', '0.4763', '0.2690', '0.3065', '0.2272', '0.2897', '0.4214', '0.4116', '0.4760', '0.4219']","['0.3796', '0.5456', '0.2759', '0.3432', '0.1860', '0.2504', '0.4203', '0.4211', '0.5337', '0.3971']","['0.9468', '0.9201', '0.9124', '0.8923', '0.9471', '0.9485', '0.9373', '0.9320', '0.9221', '0.9449']","[[216, 40, 42, 24, 27, 12, 9, 31, 131, 37], [23, 317, 15, 17, 12, 6, 15, 18, 75, 83], [62, 30, 168, 78, 74, 29, 58, 54, 38, 18], [15, 44, 82, 221, 38, 90, 47, 55, 25, 27], [34, 33, 113, 66, 117, 35, 113, 76, 29, 13], [9, 20, 68, 190, 24, 146, 32, 58, 18, 18], [11, 37, 59, 85, 51, 30, 248, 30, 15, 24], [15, 16, 61, 77, 48, 51, 27, 248, 12, 34], [95, 62, 23, 10, 4, 15, 10, 15, 317, 43], [25, 151, 9, 30, 6, 11, 28, 31, 78, 243]]","[7, 1, 2, 1, 8, 0, 1, 0, 3, 6, 7, 4, 6, 5, 6, 4, 1, 2, 9, 3, 3, 0, 0, 8, 1, 7, 3, 7, 2, 9, 8, 4]","[4, 1, 2, 3, 4, 9, 5, 2, 2, 5, 6, 4, 1, 2, 7, 5, 2, 8, 4, 4, 3, 7, 8, 7, 5, 2, 2, 6, 7, 4, 6, 6]"
76,"['0.4130', '0.5336', '0.2660', '0.3043', '0.1288', '0.2504', '0.4576', '0.4584', '0.5017', '0.4346']","['0.4038', '0.4058', '0.2972', '0.2764', '0.2793', '0.3113', '0.4390', '0.3808', '0.4488', '0.4074']","['0.4130', '0.5336', '0.2660', '0.3043', '0.1288', '0.2504', '0.4576', '0.4584', '0.5017', '0.4346']","['0.4083', '0.4610', '0.2808', '0.2897', '0.1763', '0.2776', '0.4481', '0.4160', '0.4738', '0.4206']","['0.4130', '0.5336', '0.2660', '0.3043', '0.1288', '0.2504', '0.4576', '0.4584', '0.5017', '0.4346']","['0.9361', '0.9162', '0.9290', '0.9042', '0.9611', '0.9404', '0.9362', '0.9189', '0.9323', '0.9282']","[[235, 42, 30, 22, 18, 12, 9, 36, 117, 48], [24, 310, 13, 15, 8, 8, 21, 12, 73, 97], [61, 31, 162, 72, 49, 49, 55, 72, 29, 29], [23, 44, 63, 196, 33, 99, 55, 72, 21, 38], [46, 40, 102, 60, 81, 47, 114, 99, 20, 20], [13, 29, 66, 160, 20, 146, 32, 76, 13, 28], [13, 40, 42, 85, 36, 33, 270, 28, 12, 31], [19, 21, 43, 65, 37, 49, 29, 270, 10, 46], [113, 69, 17, 9, 4, 15, 6, 13, 298, 50], [35, 138, 7, 25, 4, 11, 24, 31, 71, 266]]","[0, 9, 2, 5, 5, 5, 4, 8, 4, 2, 0, 7, 3, 9, 6, 5, 7, 4, 7, 2, 7, 4, 5, 5, 9, 6, 6, 9, 6, 8, 4, 9]","[7, 4, 9, 6, 6, 3, 6, 0, 6, 0, 9, 5, 5, 7, 2, 4, 4, 2, 6, 3, 9, 5, 9, 2, 4, 2, 6, 0, 5, 2, 3, 4]"
77,"['0.4429', '0.5198', '0.2906', '0.3354', '0.1542', '0.2642', '0.4390', '0.4228', '0.5084', '0.4150']","['0.4032', '0.4339', '0.2562', '0.2717', '0.2957', '0.3430', '0.4481', '0.4042', '0.4625', '0.4464']","['0.4429', '0.5198', '0.2906', '0.3354', '0.1542', '0.2642', '0.4390', '0.4228', '0.5084', '0.4150']","['0.4221', '0.4730', '0.2723', '0.3002', '0.2027', '0.2984', '0.4435', '0.4133', '0.4844', '0.4301']","['0.4429', '0.5198', '0.2906', '0.3354', '0.1542', '0.2642', '0.4390', '0.4228', '0.5084', '0.4150']","['0.9313', '0.9273', '0.9047', '0.8919', '0.9570', '0.9455', '0.9410', '0.9322', '0.9351', '0.9415']","[[252, 36, 46, 24, 20, 8, 10, 34, 103, 36], [27, 302, 17, 21, 9, 6, 18, 11, 74, 96], [68, 30, 177, 79, 57, 37, 55, 57, 26, 23], [27, 37, 83, 216, 35, 95, 44, 53, 22, 32], [37, 40, 126, 72, 97, 38, 103, 83, 23, 10], [15, 19, 77, 179, 24, 154, 29, 53, 11, 22], [12, 33, 60, 94, 36, 33, 259, 27, 10, 26], [26, 13, 67, 75, 41, 50, 24, 249, 11, 33], [120, 58, 24, 9, 4, 16, 9, 15, 302, 37], [41, 128, 14, 26, 5, 12, 27, 34, 71, 254]]","[3, 3, 6, 3, 4, 8, 2, 8, 2, 9, 8, 8, 8, 7, 5, 4, 6, 4, 7, 8, 0, 3, 4, 7, 1, 0, 3, 9, 1, 4, 0, 3]","[8, 9, 6, 5, 7, 5, 3, 6, 4, 7, 8, 9, 7, 2, 0, 4, 7, 5, 4, 9, 7, 4, 5, 5, 4, 3, 4, 6, 8, 4, 4, 6]"
78,"['0.4306', '0.5164', '0.2627', '0.3571', '0.1479', '0.2727', '0.4017', '0.4533', '0.4949', '0.4493']","['0.4104', '0.4323', '0.2792', '0.2893', '0.2888', '0.3167', '0.4472', '0.3708', '0.4659', '0.4324']","['0.4306', '0.5164', '0.2627', '0.3571', '0.1479', '0.2727', '0.4017', '0.4533', '0.4949', '0.4493']","['0.4202', '0.4706', '0.2707', '0.3197', '0.1956', '0.2931', '0.4232', '0.4079', '0.4800', '0.4407']","['0.4306', '0.5164', '0.2627', '0.3571', '0.1479', '0.2727', '0.4017', '0.4533', '0.4949', '0.4493']","['0.9352', '0.9273', '0.9234', '0.8945', '0.9574', '0.9367', '0.9458', '0.9163', '0.9377', '0.9330']","[[245, 34, 41, 23, 20, 12, 7, 36, 105, 46], [32, 300, 14, 19, 8, 11, 17, 15, 73, 92], [68, 26, 160, 83, 63, 45, 44, 71, 21, 28], [27, 44, 53, 230, 32, 105, 42, 65, 13, 33], [43, 27, 101, 72, 93, 47, 101, 105, 24, 16], [13, 23, 68, 163, 16, 159, 31, 75, 9, 26], [14, 44, 57, 95, 36, 35, 237, 34, 11, 27], [16, 13, 50, 74, 41, 55, 20, 267, 11, 42], [110, 58, 20, 9, 7, 20, 7, 18, 294, 51], [29, 125, 9, 27, 6, 13, 24, 34, 70, 275]]","[2, 9, 2, 5, 9, 4, 0, 0, 0, 9, 2, 4, 3, 6, 7, 5, 5, 1, 9, 6, 1, 0, 2, 0, 9, 8, 4, 5, 3, 6, 3, 5]","[4, 3, 3, 5, 4, 3, 4, 6, 3, 6, 5, 9, 4, 0, 4, 2, 5, 9, 3, 6, 4, 1, 7, 3, 5, 4, 4, 7, 9, 5, 4, 7]"
79,"['0.4499', '0.5232', '0.2479', '0.3540', '0.1987', '0.2847', '0.3932', '0.3837', '0.5118', '0.3235']","['0.3721', '0.4444', '0.2849', '0.2798', '0.2637', '0.2842', '0.4128', '0.3951', '0.4517', '0.4737']","['0.4499', '0.5232', '0.2479', '0.3540', '0.1987', '0.2847', '0.3932', '0.3837', '0.5118', '0.3235']","['0.4073', '0.4806', '0.2651', '0.3125', '0.2267', '0.2845', '0.4028', '0.3893', '0.4799', '0.3845']","['0.4499', '0.5232', '0.2479', '0.3540', '0.1987', '0.2847', '0.3932', '0.3837', '0.5118', '0.3235']","['0.9205', '0.9299', '0.9297', '0.8904', '0.9350', '0.9228', '0.9390', '0.9361', '0.9317', '0.9592']","[[256, 39, 33, 24, 31, 19, 8, 33, 104, 22], [41, 304, 14, 21, 14, 12, 25, 16, 75, 59], [73, 25, 151, 78, 70, 62, 58, 46, 24, 22], [26, 32, 66, 228, 49, 119, 44, 44, 22, 14], [48, 20, 80, 73, 125, 72, 101, 75, 25, 10], [17, 21, 58, 183, 35, 166, 28, 51, 10, 14], [16, 34, 37, 97, 73, 34, 232, 30, 14, 23], [32, 14, 59, 78, 55, 61, 26, 226, 13, 25], [123, 56, 17, 9, 13, 17, 8, 16, 304, 31], [56, 139, 15, 24, 9, 22, 32, 35, 82, 198]]","[2, 2, 7, 2, 9, 9, 8, 6, 9, 3, 0, 0, 6, 9, 0, 2, 8, 1, 6, 4, 5, 9, 3, 0, 5, 2, 5, 4, 7, 7, 9, 5]","[2, 8, 7, 1, 4, 9, 8, 6, 7, 4, 0, 5, 5, 4, 6, 4, 4, 0, 3, 4, 4, 7, 2, 6, 0, 4, 4, 4, 4, 3, 6, 2]"
80,"['0.4271', '0.5215', '0.2611', '0.3230', '0.1351', '0.2813', '0.4356', '0.4414', '0.5084', '0.4297']","['0.3958', '0.4232', '0.2865', '0.2877', '0.2824', '0.2987', '0.4371', '0.3774', '0.4415', '0.4527']","['0.4271', '0.5215', '0.2611', '0.3230', '0.1351', '0.2813', '0.4356', '0.4414', '0.5084', '0.4297']","['0.4108', '0.4672', '0.2732', '0.3043', '0.1828', '0.2898', '0.4363', '0.4069', '0.4726', '0.4409']","['0.4271', '0.5215', '0.2611', '0.3230', '0.1351', '0.2813', '0.4356', '0.4414', '0.5084', '0.4297']","['0.9317', '0.9238', '0.9265', '0.9038', '0.9598', '0.9289', '0.9388', '0.9207', '0.9293', '0.9410']","[[243, 39, 36, 21, 23, 13, 9, 39, 109, 37], [31, 303, 10, 20, 7, 12, 21, 14, 71, 92], [66, 24, 159, 72, 55, 48, 57, 69, 35, 24], [26, 45, 64, 208, 30, 117, 42, 64, 21, 27], [47, 31, 100, 55, 85, 54, 109, 104, 34, 10], [15, 24, 65, 162, 18, 164, 29, 67, 12, 27], [11, 42, 48, 89, 32, 42, 257, 30, 11, 28], [25, 16, 47, 67, 35, 66, 24, 260, 11, 38], [113, 68, 16, 6, 10, 19, 9, 16, 302, 35], [37, 124, 10, 23, 6, 14, 31, 26, 78, 263]]","[4, 1, 7, 2, 1, 8, 4, 8, 6, 9, 7, 6, 2, 9, 6, 2, 1, 9, 1, 2, 7, 4, 1, 6, 4, 4, 1, 5, 8, 8, 1, 0]","[7, 6, 1, 4, 2, 1, 2, 0, 6, 4, 4, 4, 7, 4, 6, 4, 7, 4, 4, 6, 2, 6, 4, 4, 9, 5, 7, 4, 2, 7, 6, 2]"
81,"['0.4112', '0.5164', '0.2660', '0.3665', '0.1765', '0.2470', '0.4254', '0.4126', '0.5337', '0.3922']","['0.4084', '0.4317', '0.2723', '0.2854', '0.2775', '0.3236', '0.4261', '0.3997', '0.4465', '0.4301']","['0.4112', '0.5164', '0.2660', '0.3665', '0.1765', '0.2470', '0.4254', '0.4126', '0.5337', '0.3922']","['0.4098', '0.4702', '0.2691', '0.3209', '0.2157', '0.2802', '0.4258', '0.4060', '0.4862', '0.4103']","['0.4112', '0.5164', '0.2660', '0.3665', '0.1765', '0.2470', '0.4254', '0.4126', '0.5337', '0.3922']","['0.9376', '0.9271', '0.9197', '0.8897', '0.9462', '0.9444', '0.9375', '0.9325', '0.9273', '0.9410']","[[234, 39, 41, 25, 30, 9, 8, 29, 118, 36], [25, 300, 13, 21, 11, 7, 22, 14, 79, 89], [61, 25, 162, 77, 73, 41, 52, 61, 31, 26], [24, 35, 68, 236, 38, 92, 49, 58, 18, 26], [40, 30, 112, 70, 111, 42, 110, 68, 29, 17], [12, 21, 71, 184, 24, 144, 34, 60, 12, 21], [13, 36, 55, 98, 42, 30, 251, 29, 10, 26], [23, 15, 47, 77, 53, 51, 24, 243, 15, 41], [104, 60, 18, 13, 10, 15, 9, 12, 317, 36], [37, 134, 8, 26, 8, 14, 30, 34, 81, 240]]","[0, 9, 0, 2, 1, 6, 6, 7, 0, 5, 2, 1, 6, 9, 3, 0, 3, 6, 0, 0, 9, 6, 2, 8, 4, 6, 6, 8, 0, 7, 8, 2]","[2, 5, 0, 4, 2, 9, 2, 4, 3, 7, 4, 8, 1, 6, 1, 3, 6, 4, 4, 4, 7, 9, 1, 4, 7, 0, 1, 3, 2, 4, 6, 2]"
82,"['0.4306', '0.5559', '0.2874', '0.3292', '0.1638', '0.2796', '0.3814', '0.4516', '0.5168', '0.3938']","['0.4056', '0.4184', '0.2981', '0.2849', '0.2861', '0.3058', '0.4420', '0.3923', '0.4515', '0.4522']","['0.4306', '0.5559', '0.2874', '0.3292', '0.1638', '0.2796', '0.3814', '0.4516', '0.5168', '0.3938']","['0.4177', '0.4775', '0.2926', '0.3055', '0.2083', '0.2921', '0.4095', '0.4199', '0.4819', '0.4210']","['0.4306', '0.5559', '0.2874', '0.3292', '0.1638', '0.2796', '0.3814', '0.4516', '0.5168', '0.3938']","['0.9339', '0.9171', '0.9236', '0.9007', '0.9522', '0.9317', '0.9475', '0.9239', '0.9310', '0.9458']","[[245, 38, 39, 24, 23, 13, 5, 38, 113, 31], [31, 323, 15, 18, 8, 7, 16, 16, 70, 77], [60, 30, 175, 73, 61, 46, 45, 67, 29, 23], [26, 39, 67, 212, 35, 115, 43, 57, 23, 27], [46, 31, 98, 61, 103, 55, 100, 95, 27, 13], [16, 23, 66, 162, 30, 163, 26, 64, 12, 21], [14, 53, 48, 99, 43, 40, 225, 28, 13, 27], [21, 21, 49, 61, 45, 58, 19, 266, 11, 38], [111, 66, 18, 7, 9, 19, 8, 14, 307, 35], [34, 148, 12, 27, 3, 17, 22, 33, 75, 241]]","[8, 2, 3, 9, 2, 1, 9, 7, 4, 4, 4, 3, 6, 0, 0, 8, 1, 0, 4, 2, 2, 8, 2, 1, 5, 0, 5, 2, 5, 9, 1, 1]","[4, 9, 6, 2, 6, 6, 6, 7, 3, 4, 4, 3, 2, 4, 3, 6, 4, 3, 9, 6, 7, 3, 4, 4, 6, 3, 2, 0, 5, 7, 2, 0]"
