cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
76,"['0.3568', '0.5714', '0.2381', '0.2935', '0.2671', '0.1715', '0.4593', '0.4448', '0.3771', '0.3186']","['0.3197', '0.3892', '0.2449', '0.2792', '0.3111', '0.2801', '0.3733', '0.4239', '0.4525', '0.3846']","['0.3568', '0.5714', '0.2381', '0.2935', '0.2671', '0.1715', '0.4593', '0.4448', '0.3771', '0.3186']","['0.3372', '0.4630', '0.2415', '0.2861', '0.2874', '0.2128', '0.4119', '0.4341', '0.4114', '0.3485']","['0.3568', '0.5714', '0.2381', '0.2935', '0.2671', '0.1715', '0.4593', '0.4448', '0.3771', '0.3186']","['0.9205', '0.9039', '0.9171', '0.9089', '0.9307', '0.9526', '0.9159', '0.9342', '0.9499', '0.9421']","[[203, 72, 32, 25, 42, 13, 17, 32, 97, 36], [35, 332, 13, 19, 13, 7, 22, 16, 31, 93], [66, 45, 145, 66, 105, 37, 73, 41, 11, 20], [28, 28, 72, 189, 48, 79, 102, 40, 21, 37], [48, 32, 100, 44, 168, 39, 98, 79, 10, 11], [27, 29, 81, 161, 34, 100, 53, 60, 18, 20], [21, 28, 48, 65, 76, 20, 271, 36, 12, 13], [27, 32, 56, 56, 36, 42, 41, 262, 8, 29], [126, 102, 18, 22, 10, 11, 13, 15, 224, 53], [54, 153, 27, 30, 8, 9, 36, 37, 63, 195]]","[3, 8, 3, 8, 1, 4, 9, 2, 3, 8, 7, 3, 4, 7, 1, 2, 7, 0, 3, 4, 4, 9, 0, 0, 9, 5, 8, 4, 6, 7, 8, 0]","[4, 0, 0, 0, 2, 0, 3, 0, 0, 6, 0, 0, 2, 2, 8, 0, 2, 5, 0, 0, 7, 8, 0, 0, 0, 8, 2, 8, 8, 4, 8, 8]"
77,"['0.3796', '0.5232', '0.2135', '0.3307', '0.3148', '0.2024', '0.4322', '0.4380', '0.3384', '0.3170']","['0.3126', '0.3984', '0.2564', '0.2806', '0.3194', '0.2783', '0.3869', '0.4102', '0.4341', '0.4000']","['0.3796', '0.5232', '0.2135', '0.3307', '0.3148', '0.2024', '0.4322', '0.4380', '0.3384', '0.3170']","['0.3429', '0.4524', '0.2330', '0.3036', '0.3171', '0.2344', '0.4083', '0.4236', '0.3803', '0.3537']","['0.3796', '0.5232', '0.2135', '0.3307', '0.3148', '0.2024', '0.4322', '0.4380', '0.3384', '0.3170']","['0.9125', '0.9153', '0.9301', '0.8981', '0.9214', '0.9435', '0.9253', '0.9314', '0.9515', '0.9460']","[[216, 70, 32, 28, 31, 18, 18, 32, 91, 33], [38, 304, 15, 20, 12, 12, 21, 27, 32, 100], [69, 37, 130, 70, 115, 47, 61, 48, 19, 13], [35, 21, 47, 213, 53, 88, 101, 43, 22, 21], [47, 26, 83, 58, 198, 40, 87, 71, 8, 11], [33, 19, 67, 184, 41, 118, 39, 50, 16, 16], [23, 19, 40, 80, 96, 20, 255, 33, 10, 14], [22, 29, 53, 57, 42, 54, 34, 258, 12, 28], [145, 92, 18, 21, 18, 14, 10, 20, 201, 55], [63, 146, 22, 28, 14, 13, 33, 47, 52, 194]]","[5, 9, 5, 3, 4, 0, 0, 5, 6, 0, 9, 8, 3, 7, 1, 7, 0, 8, 7, 5, 2, 7, 5, 9, 4, 9, 5, 4, 2, 8, 8, 6]","[0, 6, 0, 1, 3, 0, 4, 2, 4, 8, 6, 5, 5, 0, 0, 9, 9, 3, 3, 6, 5, 9, 2, 6, 8, 3, 2, 2, 8, 4, 2, 4]"
78,"['0.3374', '0.5353', '0.2365', '0.3307', '0.3084', '0.1750', '0.4746', '0.4126', '0.3973', '0.2745']","['0.3227', '0.4018', '0.2513', '0.2713', '0.3036', '0.2757', '0.3799', '0.4355', '0.4362', '0.3925']","['0.3374', '0.5353', '0.2365', '0.3307', '0.3084', '0.1750', '0.4746', '0.4126', '0.3973', '0.2745']","['0.3299', '0.4590', '0.2437', '0.2981', '0.3060', '0.2141', '0.4220', '0.4237', '0.4159', '0.3231']","['0.3374', '0.5353', '0.2365', '0.3307', '0.3084', '0.1750', '0.4746', '0.4126', '0.3973', '0.2745']","['0.9258', '0.9146', '0.9204', '0.8932', '0.9171', '0.9505', '0.9155', '0.9418', '0.9436', '0.9517']","[[192, 67, 41, 24, 52, 14, 18, 26, 107, 28], [33, 311, 17, 19, 14, 9, 24, 21, 39, 94], [56, 40, 144, 77, 123, 37, 64, 41, 14, 13], [25, 20, 65, 213, 58, 73, 113, 32, 20, 25], [37, 28, 90, 63, 194, 41, 98, 61, 10, 7], [26, 24, 72, 190, 39, 102, 59, 43, 15, 13], [16, 18, 39, 79, 90, 19, 280, 28, 10, 11], [25, 29, 55, 60, 44, 57, 44, 243, 8, 24], [130, 86, 23, 24, 15, 11, 7, 17, 236, 45], [55, 151, 27, 36, 10, 7, 30, 46, 82, 168]]","[4, 0, 4, 5, 8, 8, 6, 8, 4, 2, 1, 2, 4, 9, 6, 5, 8, 7, 1, 9, 4, 7, 4, 1, 8, 9, 4, 4, 1, 9, 8, 9]","[8, 8, 8, 4, 0, 0, 8, 1, 3, 1, 0, 2, 4, 7, 8, 0, 8, 0, 8, 4, 8, 3, 9, 8, 8, 9, 4, 0, 2, 9, 4, 8]"
79,"['0.3181', '0.5267', '0.2332', '0.2811', '0.2782', '0.1698', '0.4525', '0.4686', '0.3653', '0.3023']","['0.2915', '0.3849', '0.2461', '0.2793', '0.2739', '0.2837', '0.3825', '0.3893', '0.4314', '0.4013']","['0.3181', '0.5267', '0.2332', '0.2811', '0.2782', '0.1698', '0.4525', '0.4686', '0.3653', '0.3023']","['0.3042', '0.4448', '0.2395', '0.2802', '0.2760', '0.2124', '0.4146', '0.4253', '0.3956', '0.3448']","['0.3181', '0.5267', '0.2332', '0.2811', '0.2782', '0.1698', '0.4525', '0.4686', '0.3653', '0.3023']","['0.9190', '0.9098', '0.9193', '0.9128', '0.9136', '0.9538', '0.9203', '0.9200', '0.9471', '0.9488']","[[181, 60, 36, 17, 69, 18, 22, 41, 94, 31], [43, 306, 19, 21, 19, 2, 19, 24, 46, 82], [54, 45, 142, 62, 114, 32, 72, 62, 11, 15], [38, 26, 59, 181, 62, 84, 98, 52, 16, 28], [41, 34, 100, 48, 175, 31, 87, 92, 12, 9], [33, 26, 76, 144, 47, 99, 49, 71, 18, 20], [18, 28, 52, 75, 69, 17, 267, 33, 10, 21], [28, 28, 50, 47, 44, 44, 39, 276, 12, 21], [125, 96, 17, 22, 24, 12, 12, 20, 217, 49], [60, 146, 26, 31, 16, 10, 33, 38, 67, 185]]","[1, 9, 6, 0, 0, 9, 6, 3, 5, 3, 7, 8, 4, 7, 5, 5, 6, 5, 0, 8, 8, 7, 3, 7, 3, 8, 7, 9, 9, 9, 3, 1]","[0, 0, 8, 0, 0, 0, 8, 4, 5, 0, 2, 4, 4, 1, 9, 0, 8, 2, 4, 5, 0, 8, 0, 8, 0, 5, 2, 5, 8, 9, 7, 0]"
80,"['0.3339', '0.5611', '0.2479', '0.2888', '0.2973', '0.1921', '0.4661', '0.4397', '0.3805', '0.3301']","['0.3151', '0.3985', '0.2551', '0.2848', '0.3327', '0.2894', '0.3767', '0.4260', '0.4193', '0.3976']","['0.3339', '0.5611', '0.2479', '0.2888', '0.2973', '0.1921', '0.4661', '0.4397', '0.3805', '0.3301']","['0.3242', '0.4660', '0.2515', '0.2868', '0.3140', '0.2309', '0.4167', '0.4327', '0.3989', '0.3607']","['0.3339', '0.5611', '0.2479', '0.2888', '0.2973', '0.1921', '0.4661', '0.4397', '0.3805', '0.3301']","['0.9240', '0.9092', '0.9182', '0.9128', '0.9302', '0.9492', '0.9159', '0.9355', '0.9421', '0.9432']","[[190, 73, 38, 18, 28, 16, 20, 35, 117, 34], [32, 326, 16, 15, 13, 2, 17, 20, 42, 98], [61, 43, 151, 63, 103, 39, 75, 41, 18, 15], [28, 23, 63, 186, 53, 84, 115, 43, 22, 27], [39, 28, 92, 51, 187, 41, 101, 65, 14, 11], [30, 20, 82, 158, 41, 112, 52, 55, 18, 15], [22, 22, 47, 65, 77, 22, 275, 33, 9, 18], [23, 33, 66, 54, 37, 50, 32, 259, 9, 26], [129, 94, 15, 13, 15, 14, 10, 16, 226, 62], [49, 156, 22, 30, 8, 7, 33, 41, 64, 202]]","[6, 8, 2, 6, 9, 6, 2, 9, 6, 5, 0, 6, 6, 4, 0, 4, 1, 3, 8, 4, 4, 0, 0, 5, 0, 5, 4, 6, 6, 3, 2, 9]","[8, 0, 8, 0, 8, 8, 5, 9, 0, 4, 8, 9, 0, 6, 9, 4, 0, 4, 6, 2, 3, 0, 0, 2, 0, 7, 2, 8, 5, 9, 0, 3]"
81,"['0.3339', '0.5714', '0.2677', '0.2780', '0.2973', '0.2367', '0.4271', '0.4465', '0.3434', '0.2908']","['0.3120', '0.3952', '0.2349', '0.2810', '0.3046', '0.3033', '0.3907', '0.4195', '0.4268', '0.4439']","['0.3339', '0.5714', '0.2677', '0.2780', '0.2973', '0.2367', '0.4271', '0.4465', '0.3434', '0.2908']","['0.3226', '0.4673', '0.2502', '0.2795', '0.3009', '0.2659', '0.4081', '0.4326', '0.3806', '0.3514']","['0.3339', '0.5714', '0.2677', '0.2780', '0.2973', '0.2367', '0.4271', '0.4465', '0.3434', '0.2908']","['0.9229', '0.9063', '0.9015', '0.9145', '0.9205', '0.9415', '0.9274', '0.9327', '0.9493', '0.9586']","[[190, 76, 41, 19, 61, 18, 14, 37, 90, 23], [35, 332, 19, 18, 15, 7, 21, 21, 42, 71], [60, 38, 163, 64, 107, 45, 63, 50, 7, 12], [28, 29, 85, 179, 47, 98, 92, 49, 20, 17], [43, 21, 124, 47, 187, 47, 81, 61, 11, 7], [24, 24, 84, 141, 42, 138, 45, 50, 21, 14], [22, 13, 63, 74, 85, 23, 252, 33, 13, 12], [26, 28, 65, 47, 40, 59, 31, 263, 9, 21], [126, 114, 27, 16, 20, 11, 13, 17, 204, 46], [55, 165, 23, 32, 10, 9, 33, 46, 61, 178]]","[0, 8, 7, 9, 7, 2, 3, 6, 7, 8, 8, 0, 1, 1, 6, 4, 6, 5, 4, 8, 3, 8, 6, 1, 1, 3, 0, 7, 1, 6, 9, 2]","[9, 6, 0, 0, 0, 4, 0, 0, 0, 0, 8, 0, 3, 2, 0, 0, 0, 8, 9, 5, 0, 0, 8, 8, 0, 0, 8, 0, 2, 0, 8, 0]"
82,"['0.3568', '0.5508', '0.2479', '0.3307', '0.2560', '0.1801', '0.4661', '0.4584', '0.3434', '0.3088']","['0.3383', '0.4051', '0.2428', '0.2799', '0.2870', '0.2909', '0.3814', '0.3913', '0.4823', '0.4013']","['0.3568', '0.5508', '0.2479', '0.3307', '0.2560', '0.1801', '0.4661', '0.4584', '0.3434', '0.3088']","['0.3473', '0.4668', '0.2453', '0.3032', '0.2706', '0.2225', '0.4195', '0.4222', '0.4012', '0.3490']","['0.3568', '0.5508', '0.2479', '0.3307', '0.2560', '0.1801', '0.4661', '0.4584', '0.3434', '0.3088']","['0.9269', '0.9133', '0.9126', '0.8977', '0.9255', '0.9527', '0.9176', '0.9224', '0.9595', '0.9477']","[[203, 68, 44, 19, 48, 14, 18, 42, 77, 36], [37, 320, 16, 22, 12, 9, 22, 27, 31, 85], [51, 39, 151, 72, 110, 38, 71, 53, 9, 15], [27, 28, 73, 213, 46, 75, 102, 43, 15, 22], [31, 25, 107, 58, 161, 34, 112, 81, 7, 13], [25, 19, 74, 186, 41, 105, 42, 64, 10, 17], [20, 16, 52, 80, 73, 16, 275, 35, 10, 13], [28, 24, 61, 55, 40, 43, 37, 270, 6, 25], [126, 99, 18, 22, 20, 15, 9, 25, 204, 56], [52, 152, 26, 34, 10, 12, 33, 50, 54, 189]]","[9, 9, 1, 5, 6, 8, 7, 9, 9, 6, 4, 0, 3, 0, 7, 8, 0, 2, 9, 8, 6, 7, 6, 5, 2, 3, 4, 6, 6, 0, 6, 6]","[3, 8, 2, 0, 0, 2, 3, 8, 0, 0, 8, 8, 3, 7, 0, 5, 2, 0, 8, 2, 8, 0, 7, 0, 3, 8, 0, 4, 6, 2, 0, 4]"
83,"['0.3374', '0.5422', '0.2151', '0.2997', '0.2528', '0.2247', '0.4746', '0.4261', '0.2946', '0.3219']","['0.3184', '0.3918', '0.2255', '0.2745', '0.2723', '0.2805', '0.3779', '0.4010', '0.4487', '0.3932']","['0.3374', '0.5422', '0.2151', '0.2997', '0.2528', '0.2247', '0.4746', '0.4261', '0.2946', '0.3219']","['0.3276', '0.4549', '0.2202', '0.2866', '0.2622', '0.2495', '0.4207', '0.4132', '0.3557', '0.3540']","['0.3374', '0.5422', '0.2151', '0.2997', '0.2528', '0.2247', '0.4746', '0.4261', '0.2946', '0.3219']","['0.9243', '0.9098', '0.9165', '0.9048', '0.9209', '0.9380', '0.9148', '0.9307', '0.9602', '0.9436']","[[192, 68, 38, 20, 57, 15, 21, 37, 75, 46], [35, 315, 18, 18, 13, 11, 21, 26, 26, 98], [58, 44, 131, 64, 109, 45, 78, 49, 11, 20], [27, 32, 68, 193, 51, 103, 92, 48, 14, 16], [29, 28, 101, 63, 159, 43, 114, 68, 11, 13], [22, 21, 71, 173, 40, 131, 46, 51, 15, 13], [17, 15, 45, 70, 74, 26, 280, 33, 13, 17], [26, 27, 59, 58, 38, 64, 38, 251, 7, 21], [137, 104, 21, 15, 29, 16, 16, 21, 175, 60], [60, 150, 29, 29, 14, 13, 35, 42, 43, 197]]","[3, 6, 8, 5, 8, 2, 7, 8, 8, 3, 5, 9, 1, 5, 9, 0, 1, 2, 9, 2, 7, 4, 7, 1, 1, 9, 5, 0, 7, 9, 4, 4]","[4, 0, 2, 0, 9, 0, 0, 4, 3, 9, 6, 0, 4, 2, 8, 0, 8, 1, 2, 3, 4, 0, 0, 0, 2, 6, 8, 0, 6, 0, 0, 8]"
84,"['0.3427', '0.5026', '0.2365', '0.3385', '0.2528', '0.2367', '0.4441', '0.4397', '0.3434', '0.3284']","['0.3110', '0.4171', '0.2388', '0.2850', '0.2891', '0.2749', '0.3994', '0.4124', '0.4454', '0.3933']","['0.3427', '0.5026', '0.2365', '0.3385', '0.2528', '0.2367', '0.4441', '0.4397', '0.3434', '0.3284']","['0.3261', '0.4559', '0.2376', '0.3094', '0.2697', '0.2544', '0.4205', '0.4256', '0.3878', '0.3580']","['0.3427', '0.5026', '0.2365', '0.3385', '0.2528', '0.2367', '0.4441', '0.4397', '0.3434', '0.3284']","['0.9205', '0.9247', '0.9149', '0.8979', '0.9272', '0.9328', '0.9272', '0.9318', '0.9530', '0.9425']","[[195, 58, 41, 16, 45, 15, 21, 43, 95, 40], [37, 292, 18, 21, 12, 14, 18, 29, 37, 103], [56, 39, 144, 73, 106, 55, 62, 46, 14, 14], [30, 17, 56, 218, 47, 104, 91, 43, 19, 19], [38, 19, 115, 60, 159, 54, 93, 66, 10, 15], [25, 18, 72, 178, 41, 138, 33, 51, 14, 13], [19, 10, 51, 87, 73, 28, 262, 30, 11, 19], [23, 23, 55, 65, 39, 62, 35, 259, 4, 24], [142, 84, 20, 18, 16, 15, 12, 20, 204, 63], [62, 140, 31, 29, 12, 17, 29, 41, 50, 201]]","[8, 3, 3, 4, 7, 2, 3, 6, 4, 8, 9, 9, 0, 5, 0, 5, 4, 6, 4, 7, 5, 4, 3, 9, 6, 2, 4, 7, 5, 1, 7, 6]","[4, 0, 3, 4, 8, 8, 0, 8, 0, 0, 8, 1, 0, 0, 0, 7, 7, 8, 5, 0, 0, 0, 0, 0, 0, 6, 8, 8, 0, 0, 8, 0]"
85,"['0.3708', '0.5112', '0.2233', '0.2997', '0.2941', '0.2556', '0.4390', '0.4312', '0.3653', '0.3170']","['0.3040', '0.4249', '0.2509', '0.2830', '0.2886', '0.2854', '0.4034', '0.4110', '0.4521', '0.4042']","['0.3708', '0.5112', '0.2233', '0.2997', '0.2941', '0.2556', '0.4390', '0.4312', '0.3653', '0.3170']","['0.3341', '0.4641', '0.2363', '0.2911', '0.2913', '0.2697', '0.4205', '0.4209', '0.4041', '0.3553']","['0.3708', '0.5112', '0.2233', '0.2997', '0.2941', '0.2556', '0.4390', '0.4312', '0.3653', '0.3170']","['0.9111', '0.9258', '0.9247', '0.9087', '0.9151', '0.9311', '0.9292', '0.9327', '0.9514', '0.9469']","[[211, 60, 30, 21, 51, 18, 22, 37, 85, 34], [42, 297, 13, 22, 16, 11, 18, 24, 39, 99], [68, 35, 136, 66, 113, 53, 63, 47, 12, 16], [31, 23, 62, 193, 53, 112, 88, 45, 15, 22], [47, 25, 96, 51, 185, 48, 85, 69, 10, 13], [33, 12, 70, 152, 46, 149, 36, 52, 16, 17], [21, 15, 43, 72, 94, 25, 259, 34, 13, 14], [30, 19, 56, 56, 45, 69, 31, 254, 7, 22], [148, 76, 14, 19, 23, 17, 11, 20, 217, 49], [63, 137, 22, 30, 15, 20, 29, 36, 66, 194]]","[2, 5, 8, 7, 0, 3, 4, 9, 0, 0, 1, 9, 2, 1, 0, 0, 3, 2, 8, 0, 5, 8, 5, 1, 1, 7, 3, 6, 4, 3, 9, 6]","[9, 6, 5, 1, 0, 9, 9, 9, 3, 6, 8, 9, 0, 2, 2, 2, 5, 1, 7, 2, 9, 5, 9, 2, 0, 8, 5, 8, 8, 2, 0, 6]"
86,"['0.2900', '0.5456', '0.2414', '0.2717', '0.2623', '0.2521', '0.4729', '0.4380', '0.3434', '0.3235']","['0.3073', '0.3958', '0.2649', '0.2640', '0.3143', '0.3018', '0.3541', '0.3939', '0.4350', '0.3808']","['0.2900', '0.5456', '0.2414', '0.2717', '0.2623', '0.2521', '0.4729', '0.4380', '0.3434', '0.3235']","['0.2984', '0.4588', '0.2526', '0.2678', '0.2860', '0.2748', '0.4049', '0.4148', '0.3838', '0.3498']","['0.2900', '0.5456', '0.2414', '0.2717', '0.2623', '0.2521', '0.4729', '0.4380', '0.3434', '0.3235']","['0.9315', '0.9107', '0.9243', '0.9089', '0.9330', '0.9372', '0.9059', '0.9266', '0.9510', '0.9402']","[[165, 72, 38, 31, 51, 18, 23, 39, 94, 38], [26, 317, 17, 18, 12, 8, 23, 22, 36, 102], [48, 40, 147, 69, 91, 49, 79, 48, 15, 23], [25, 27, 57, 175, 47, 99, 112, 55, 15, 32], [32, 29, 84, 55, 165, 44, 114, 80, 13, 13], [24, 20, 71, 145, 28, 147, 57, 58, 12, 21], [17, 23, 48, 69, 59, 28, 279, 37, 16, 14], [24, 27, 45, 57, 38, 63, 45, 258, 8, 24], [127, 94, 25, 17, 21, 15, 19, 17, 204, 55], [49, 152, 23, 27, 13, 16, 37, 41, 56, 198]]","[0, 2, 5, 3, 4, 6, 6, 6, 3, 2, 6, 7, 4, 2, 6, 6, 3, 3, 1, 8, 6, 7, 1, 0, 1, 3, 7, 2, 3, 2, 5, 0]","[0, 0, 2, 2, 8, 0, 3, 2, 0, 8, 0, 8, 3, 0, 2, 1, 4, 0, 1, 8, 3, 0, 8, 5, 3, 4, 8, 3, 3, 0, 0, 9]"
87,"['0.3743', '0.5267', '0.2184', '0.2904', '0.2607', '0.1955', '0.4814', '0.4533', '0.3333', '0.3072']","['0.3218', '0.4075', '0.2401', '0.2808', '0.2950', '0.2734', '0.3627', '0.3926', '0.4470', '0.3852']","['0.3743', '0.5267', '0.2184', '0.2904', '0.2607', '0.1955', '0.4814', '0.4533', '0.3333', '0.3072']","['0.3461', '0.4595', '0.2287', '0.2855', '0.2768', '0.2280', '0.4137', '0.4208', '0.3819', '0.3418']","['0.3743', '0.5267', '0.2184', '0.2904', '0.2607', '0.1955', '0.4814', '0.4533', '0.3333', '0.3072']","['0.9173', '0.9179', '0.9219', '0.9106', '0.9270', '0.9441', '0.9078', '0.9237', '0.9547', '0.9443']","[[213, 61, 32, 24, 50, 14, 25, 39, 76, 35], [35, 306, 15, 17, 9, 11, 25, 27, 35, 101], [66, 38, 133, 63, 104, 49, 83, 46, 6, 21], [32, 26, 70, 187, 47, 90, 105, 53, 14, 20], [36, 22, 93, 55, 164, 44, 115, 75, 11, 14], [32, 21, 73, 155, 35, 114, 55, 64, 15, 19], [18, 21, 45, 60, 71, 24, 284, 39, 13, 15], [28, 28, 52, 54, 44, 50, 35, 267, 8, 23], [148, 88, 18, 20, 21, 12, 20, 17, 198, 52], [54, 140, 23, 31, 11, 9, 36, 53, 67, 188]]","[5, 0, 8, 4, 3, 3, 4, 2, 0, 4, 7, 9, 8, 9, 7, 2, 6, 2, 1, 0, 3, 6, 7, 1, 5, 2, 1, 9, 4, 6, 4, 2]","[2, 0, 6, 0, 8, 2, 2, 2, 4, 2, 4, 5, 8, 0, 6, 8, 8, 4, 2, 0, 6, 8, 4, 0, 6, 8, 8, 8, 6, 0, 6, 7]"
88,"['0.3322', '0.5456', '0.2430', '0.2717', '0.2798', '0.2316', '0.4169', '0.4482', '0.3704', '0.3137']","['0.3182', '0.4096', '0.2418', '0.2827', '0.2895', '0.2891', '0.3744', '0.3958', '0.4612', '0.3657']","['0.3322', '0.5456', '0.2430', '0.2717', '0.2798', '0.2316', '0.4169', '0.4482', '0.3704', '0.3137']","['0.3250', '0.4679', '0.2424', '0.2771', '0.2846', '0.2571', '0.3945', '0.4204', '0.4108', '0.3377']","['0.3322', '0.5456', '0.2430', '0.2717', '0.2798', '0.2316', '0.4169', '0.4482', '0.3704', '0.3137']","['0.9254', '0.9157', '0.9139', '0.9171', '0.9196', '0.9387', '0.9240', '0.9255', '0.9525', '0.9382']","[[189, 68, 42, 22, 60, 15, 17, 34, 86, 36], [33, 317, 15, 14, 11, 13, 18, 22, 32, 106], [58, 33, 148, 70, 119, 44, 58, 44, 14, 21], [32, 27, 65, 175, 51, 103, 100, 48, 13, 30], [37, 24, 107, 43, 176, 51, 88, 77, 11, 15], [25, 18, 78, 137, 41, 135, 50, 67, 11, 21], [20, 20, 48, 72, 78, 24, 246, 42, 13, 27], [26, 25, 60, 49, 44, 51, 36, 264, 9, 25], [123, 91, 24, 14, 18, 19, 13, 20, 220, 52], [51, 151, 25, 23, 10, 12, 31, 49, 68, 192]]","[8, 8, 1, 8, 6, 2, 5, 2, 8, 5, 6, 9, 1, 2, 1, 4, 7, 9, 3, 3, 6, 4, 2, 3, 6, 8, 5, 1, 4, 7, 4, 0]","[0, 0, 4, 2, 7, 2, 8, 2, 2, 9, 0, 3, 6, 4, 2, 2, 7, 0, 8, 0, 6, 8, 7, 8, 5, 0, 7, 2, 2, 6, 0, 2]"
89,"['0.3726', '0.5353', '0.2397', '0.3432', '0.2957', '0.2350', '0.4322', '0.4431', '0.2946', '0.3333']","['0.3360', '0.4125', '0.2674', '0.2885', '0.3158', '0.2802', '0.3602', '0.3997', '0.4679', '0.4163']","['0.3726', '0.5353', '0.2397', '0.3432', '0.2957', '0.2350', '0.4322', '0.4431', '0.2946', '0.3333']","['0.3533', '0.4659', '0.2528', '0.3135', '0.3054', '0.2556', '0.3929', '0.4203', '0.3616', '0.3702']","['0.3726', '0.5353', '0.2397', '0.3432', '0.2957', '0.2350', '0.4322', '0.4431', '0.2946', '0.3333']","['0.9229', '0.9183', '0.9258', '0.8982', '0.9250', '0.9350', '0.9163', '0.9276', '0.9632', '0.9469']","[[212, 68, 37, 24, 51, 15, 27, 43, 62, 30], [34, 311, 14, 18, 15, 11, 29, 28, 29, 92], [49, 41, 146, 75, 109, 54, 65, 47, 6, 17], [28, 23, 54, 221, 50, 99, 96, 46, 13, 14], [34, 23, 89, 59, 186, 53, 96, 66, 9, 14], [22, 20, 66, 172, 33, 137, 47, 57, 15, 14], [20, 15, 46, 82, 79, 27, 255, 39, 14, 13], [24, 26, 48, 60, 38, 64, 42, 261, 3, 23], [150, 83, 20, 20, 22, 17, 17, 21, 175, 69], [58, 144, 26, 35, 6, 12, 34, 45, 48, 204]]","[6, 4, 4, 4, 0, 4, 4, 9, 7, 0, 9, 6, 3, 1, 9, 6, 5, 1, 4, 8, 5, 8, 1, 5, 4, 3, 2, 1, 9, 8, 1, 6]","[8, 0, 8, 5, 7, 2, 4, 0, 9, 8, 2, 0, 8, 0, 4, 9, 0, 0, 7, 2, 6, 7, 2, 7, 0, 0, 8, 9, 2, 1, 9, 2]"
90,"['0.3023', '0.4716', '0.1987', '0.3261', '0.3132', '0.2419', '0.4237', '0.4431', '0.3114', '0.3595']","['0.3150', '0.4158', '0.2425', '0.2731', '0.2802', '0.2722', '0.3731', '0.4040', '0.4648', '0.3716']","['0.3023', '0.4716', '0.1987', '0.3261', '0.3132', '0.2419', '0.4237', '0.4431', '0.3114', '0.3595']","['0.3085', '0.4419', '0.2184', '0.2972', '0.2958', '0.2561', '0.3968', '0.4227', '0.3730', '0.3654']","['0.3023', '0.4716', '0.1987', '0.3261', '0.3132', '0.2419', '0.4237', '0.4431', '0.3114', '0.3595']","['0.9311', '0.9290', '0.9299', '0.8956', '0.9058', '0.9304', '0.9224', '0.9288', '0.9606', '0.9310']","[[172, 55, 37, 28, 68, 22, 24, 41, 75, 47], [31, 274, 18, 20, 16, 13, 23, 27, 34, 125], [49, 38, 121, 70, 124, 58, 64, 52, 10, 23], [28, 13, 44, 210, 72, 107, 93, 41, 10, 26], [34, 21, 85, 62, 197, 53, 83, 70, 8, 16], [24, 15, 65, 178, 41, 141, 41, 52, 13, 13], [17, 16, 31, 84, 104, 26, 250, 38, 10, 14], [24, 23, 45, 55, 48, 64, 38, 261, 6, 25], [117, 75, 21, 26, 25, 18, 20, 24, 185, 83], [50, 129, 32, 36, 8, 16, 34, 40, 47, 220]]","[2, 2, 2, 6, 7, 9, 5, 8, 1, 6, 5, 1, 9, 1, 7, 2, 6, 3, 8, 5, 6, 8, 7, 3, 5, 7, 9, 0, 4, 8, 3, 0]","[1, 1, 0, 0, 8, 8, 0, 9, 7, 6, 0, 0, 0, 2, 0, 0, 5, 8, 8, 7, 7, 8, 0, 8, 4, 0, 8, 5, 0, 0, 0, 0]"
91,"['0.3181', '0.5611', '0.2414', '0.3245', '0.2973', '0.1698', '0.4288', '0.4499', '0.3283', '0.3252']","['0.3126', '0.3995', '0.2513', '0.2739', '0.2877', '0.2742', '0.3822', '0.4027', '0.4462', '0.4070']","['0.3181', '0.5611', '0.2414', '0.3245', '0.2973', '0.1698', '0.4288', '0.4499', '0.3283', '0.3252']","['0.3153', '0.4667', '0.2462', '0.2971', '0.2924', '0.2097', '0.4042', '0.4250', '0.3783', '0.3615']","['0.3181', '0.5611', '0.2414', '0.3245', '0.2973', '0.1698', '0.4288', '0.4499', '0.3283', '0.3252']","['0.9267', '0.9096', '0.9188', '0.8966', '0.9138', '0.9516', '0.9244', '0.9274', '0.9552', '0.9462']","[[181, 69, 40, 25, 69, 14, 24, 38, 75, 34], [31, 326, 15, 17, 10, 7, 18, 28, 38, 91], [55, 42, 147, 76, 115, 42, 63, 47, 9, 13], [30, 28, 66, 209, 54, 85, 93, 41, 16, 22], [33, 29, 99, 56, 187, 35, 81, 84, 10, 15], [30, 23, 74, 178, 42, 99, 44, 57, 18, 18], [20, 21, 46, 84, 86, 18, 253, 36, 10, 16], [25, 29, 51, 63, 48, 37, 39, 265, 9, 23], [122, 96, 25, 20, 26, 13, 15, 24, 195, 58], [52, 153, 22, 35, 13, 11, 32, 38, 57, 199]]","[5, 9, 4, 8, 3, 5, 0, 7, 4, 1, 5, 6, 9, 2, 2, 1, 8, 3, 3, 8, 9, 3, 7, 4, 8, 8, 5, 3, 9, 0, 2, 5]","[1, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 0, 8, 1, 8, 8, 0, 1, 8, 9, 0, 0, 8, 2, 8, 2, 0, 9]"
