cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
140,"['0.3269', '0.4441', '0.2315', '0.2220', '0.2305', '0.3928', '0.3085', '0.3752', '0.3990', '0.4281']","['0.2911', '0.4257', '0.2419', '0.2821', '0.2816', '0.2700', '0.3625', '0.3864', '0.4647', '0.3649']","['0.3269', '0.4441', '0.2315', '0.2220', '0.2305', '0.3928', '0.3085', '0.3752', '0.3990', '0.4281']","['0.3079', '0.4347', '0.2366', '0.2485', '0.2535', '0.3201', '0.3333', '0.3807', '0.4293', '0.3940']","['0.3269', '0.4441', '0.2315', '0.2220', '0.2305', '0.3928', '0.3085', '0.3752', '0.3990', '0.4281']","['0.9166', '0.9358', '0.9180', '0.9320', '0.9311', '0.8857', '0.9409', '0.9351', '0.9495', '0.9154']","[[186, 80, 25, 21, 33, 42, 11, 36, 87, 48], [60, 258, 13, 23, 10, 12, 19, 16, 66, 104], [59, 16, 141, 54, 87, 94, 64, 45, 14, 35], [38, 19, 86, 143, 34, 159, 49, 58, 10, 48], [52, 18, 113, 29, 145, 72, 92, 74, 10, 24], [35, 3, 65, 83, 23, 229, 40, 61, 15, 29], [10, 27, 72, 77, 77, 76, 182, 21, 9, 39], [37, 9, 39, 24, 65, 106, 18, 221, 6, 64], [96, 87, 11, 22, 24, 26, 11, 15, 237, 65], [66, 89, 18, 31, 17, 32, 16, 25, 56, 262]]","[0, 0, 9, 5, 4, 5, 3, 2, 9, 8, 1, 5, 9, 2, 2, 2, 2, 3, 4, 3, 6, 4, 3, 3, 0, 2, 9, 0, 2, 2, 6, 8]","[2, 0, 0, 8, 3, 8, 2, 7, 3, 0, 7, 6, 8, 8, 8, 0, 0, 8, 8, 0, 0, 1, 9, 7, 5, 5, 2, 5, 2, 7, 9, 8]"
141,"['0.3216', '0.4630', '0.2282', '0.2236', '0.2639', '0.3482', '0.3356', '0.3718', '0.3737', '0.4069']","['0.3112', '0.4045', '0.2658', '0.2628', '0.2712', '0.2929', '0.3443', '0.3750', '0.4311', '0.3572']","['0.3216', '0.4630', '0.2282', '0.2236', '0.2639', '0.3482', '0.3356', '0.3718', '0.3737', '0.4069']","['0.3163', '0.4318', '0.2456', '0.2416', '0.2675', '0.3182', '0.3399', '0.3734', '0.4004', '0.3804']","['0.3216', '0.4630', '0.2282', '0.2236', '0.2639', '0.3482', '0.3356', '0.3718', '0.3737', '0.4069']","['0.9254', '0.9269', '0.9288', '0.9246', '0.9170', '0.9095', '0.9303', '0.9325', '0.9458', '0.9169']","[[183, 89, 25, 25, 32, 31, 18, 35, 88, 43], [55, 269, 12, 22, 12, 10, 27, 17, 66, 91], [49, 20, 139, 59, 101, 67, 73, 52, 20, 29], [28, 18, 82, 144, 49, 135, 62, 60, 13, 53], [54, 22, 85, 39, 166, 53, 99, 76, 12, 23], [30, 9, 56, 95, 35, 203, 43, 67, 11, 34], [14, 25, 66, 82, 79, 58, 198, 23, 12, 33], [39, 4, 29, 28, 86, 84, 24, 219, 10, 66], [85, 102, 13, 23, 32, 22, 10, 9, 222, 76], [51, 107, 16, 31, 20, 30, 21, 26, 61, 249]]","[3, 2, 7, 2, 3, 3, 9, 5, 8, 5, 9, 2, 3, 3, 3, 6, 1, 9, 5, 9, 4, 4, 6, 0, 9, 3, 3, 3, 5, 7, 3, 4]","[8, 8, 8, 2, 2, 1, 6, 0, 3, 5, 1, 0, 1, 3, 1, 0, 2, 0, 8, 2, 0, 1, 6, 0, 7, 2, 1, 8, 9, 5, 1, 5]"
142,"['0.3462', '0.4802', '0.2677', '0.2112', '0.2385', '0.3413', '0.3254', '0.3667', '0.3468', '0.4167']","['0.2839', '0.3946', '0.2408', '0.2776', '0.2868', '0.2918', '0.3429', '0.3956', '0.4802', '0.3685']","['0.3462', '0.4802', '0.2677', '0.2112', '0.2385', '0.3413', '0.3254', '0.3667', '0.3468', '0.4167']","['0.3120', '0.4332', '0.2535', '0.2399', '0.2604', '0.3146', '0.3339', '0.3806', '0.4027', '0.3911']","['0.3462', '0.4802', '0.2677', '0.2112', '0.2385', '0.3413', '0.3254', '0.3667', '0.3468', '0.4167']","['0.9085', '0.9210', '0.9047', '0.9339', '0.9306', '0.9108', '0.9320', '0.9390', '0.9587', '0.9189']","[[197, 95, 34, 20, 28, 28, 20, 33, 69, 45], [67, 279, 15, 19, 10, 11, 24, 16, 49, 91], [60, 20, 163, 47, 80, 68, 71, 49, 16, 35], [46, 21, 97, 136, 43, 130, 62, 46, 12, 51], [55, 22, 123, 34, 150, 50, 97, 64, 11, 23], [31, 9, 86, 86, 25, 199, 42, 63, 11, 31], [17, 28, 82, 69, 74, 63, 192, 21, 7, 37], [47, 11, 48, 30, 67, 88, 20, 216, 5, 57], [100, 113, 13, 23, 26, 19, 13, 14, 206, 67], [74, 109, 16, 26, 20, 26, 19, 24, 43, 255]]","[2, 4, 0, 6, 3, 4, 1, 0, 8, 2, 0, 2, 7, 1, 7, 4, 1, 3, 9, 4, 6, 9, 9, 7, 7, 9, 3, 6, 4, 2, 4, 8]","[8, 0, 0, 0, 8, 1, 0, 1, 8, 9, 1, 9, 1, 8, 3, 8, 0, 0, 8, 8, 6, 8, 1, 0, 8, 3, 9, 1, 8, 1, 3, 6]"
143,"['0.2830', '0.4320', '0.2348', '0.2360', '0.2544', '0.3139', '0.3017', '0.3565', '0.3990', '0.4150']","['0.2865', '0.3786', '0.2310', '0.2724', '0.2744', '0.2794', '0.3346', '0.3717', '0.4430', '0.3489']","['0.2830', '0.4320', '0.2348', '0.2360', '0.2544', '0.3139', '0.3017', '0.3565', '0.3990', '0.4150']","['0.2847', '0.4035', '0.2329', '0.2529', '0.2640', '0.2956', '0.3173', '0.3640', '0.4198', '0.3791']","['0.2830', '0.4320', '0.2348', '0.2360', '0.2544', '0.3139', '0.3017', '0.3565', '0.3990', '0.4150']","['0.9262', '0.9240', '0.9117', '0.9242', '0.9212', '0.9129', '0.9346', '0.9344', '0.9449', '0.9120']","[[161, 95, 34, 21, 31, 35, 16, 38, 91, 47], [63, 251, 12, 20, 14, 12, 24, 15, 69, 101], [49, 19, 143, 54, 92, 67, 75, 54, 20, 36], [33, 24, 87, 152, 45, 124, 55, 59, 14, 51], [50, 22, 115, 37, 160, 52, 91, 68, 10, 24], [24, 9, 75, 111, 33, 183, 38, 59, 11, 40], [17, 25, 71, 80, 91, 50, 178, 24, 15, 39], [33, 13, 43, 31, 75, 88, 21, 210, 11, 64], [74, 102, 16, 23, 22, 19, 11, 18, 237, 72], [58, 103, 23, 29, 20, 25, 23, 20, 57, 254]]","[4, 2, 8, 4, 3, 0, 9, 2, 2, 2, 5, 4, 0, 2, 5, 6, 1, 6, 1, 7, 6, 8, 4, 6, 2, 5, 8, 3, 1, 1, 1, 3]","[0, 6, 5, 7, 0, 8, 0, 0, 8, 0, 8, 0, 0, 2, 8, 0, 8, 3, 8, 7, 8, 8, 0, 8, 7, 0, 0, 2, 0, 3, 8, 0]"
144,"['0.3286', '0.4836', '0.2381', '0.2205', '0.2798', '0.3036', '0.3119', '0.4058', '0.3687', '0.4395']","['0.3061', '0.4102', '0.2248', '0.2946', '0.2812', '0.3260', '0.3472', '0.3752', '0.4553', '0.3539']","['0.3286', '0.4836', '0.2381', '0.2205', '0.2798', '0.3036', '0.3119', '0.4058', '0.3687', '0.4395']","['0.3169', '0.4439', '0.2313', '0.2522', '0.2805', '0.3144', '0.3286', '0.3899', '0.4074', '0.3921']","['0.3286', '0.4836', '0.2381', '0.2205', '0.2798', '0.3036', '0.3119', '0.4058', '0.3687', '0.4395']","['0.9219', '0.9254', '0.9073', '0.9365', '0.9162', '0.9324', '0.9360', '0.9264', '0.9515', '0.9089']","[[187, 82, 35, 15, 32, 22, 15, 39, 90, 52], [51, 281, 12, 18, 15, 4, 19, 16, 57, 108], [58, 20, 145, 46, 99, 62, 77, 53, 14, 35], [37, 20, 106, 142, 48, 94, 57, 68, 12, 60], [51, 20, 110, 30, 176, 39, 89, 77, 10, 27], [21, 10, 85, 86, 38, 177, 44, 72, 11, 39], [20, 27, 76, 78, 95, 35, 184, 24, 13, 38], [40, 11, 43, 30, 74, 66, 20, 239, 9, 57], [83, 109, 14, 16, 27, 21, 11, 19, 219, 75], [63, 105, 19, 21, 22, 23, 14, 30, 46, 269]]","[6, 3, 6, 8, 8, 9, 4, 8, 6, 1, 0, 4, 2, 4, 4, 4, 3, 7, 3, 5, 1, 2, 4, 4, 3, 5, 9, 7, 2, 3, 8, 2]","[8, 0, 6, 0, 0, 4, 3, 8, 4, 8, 0, 0, 0, 0, 8, 0, 6, 7, 0, 0, 8, 4, 8, 8, 8, 0, 8, 0, 8, 0, 1, 0]"
145,"['0.3339', '0.4286', '0.2200', '0.2609', '0.2448', '0.3602', '0.2576', '0.3854', '0.3636', '0.4281']","['0.2883', '0.4082', '0.2154', '0.2697', '0.2933', '0.2785', '0.3671', '0.3815', '0.4586', '0.3604']","['0.3339', '0.4286', '0.2200', '0.2609', '0.2448', '0.3602', '0.2576', '0.3854', '0.3636', '0.4281']","['0.3094', '0.4181', '0.2177', '0.2652', '0.2669', '0.3141', '0.3028', '0.3834', '0.4056', '0.3913']","['0.3339', '0.4286', '0.2200', '0.2609', '0.2448', '0.3602', '0.2576', '0.3854', '0.3636', '0.4281']","['0.9136', '0.9334', '0.9095', '0.9150', '0.9309', '0.8996', '0.9516', '0.9320', '0.9528', '0.9137']","[[190, 79, 36, 24, 30, 35, 9, 34, 90, 42], [66, 249, 13, 25, 13, 13, 17, 19, 59, 107], [65, 19, 134, 63, 86, 86, 62, 46, 11, 37], [35, 15, 88, 168, 39, 145, 36, 60, 10, 48], [55, 15, 117, 42, 154, 60, 73, 74, 11, 28], [31, 6, 78, 102, 22, 210, 26, 66, 11, 31], [24, 20, 74, 108, 77, 59, 152, 25, 13, 38], [43, 12, 41, 32, 63, 92, 13, 227, 4, 62], [90, 93, 22, 25, 23, 22, 10, 21, 216, 72], [60, 102, 19, 34, 18, 32, 16, 23, 46, 262]]","[2, 6, 5, 0, 8, 9, 2, 2, 2, 2, 1, 5, 3, 5, 2, 7, 0, 8, 1, 8, 5, 7, 5, 6, 5, 5, 2, 8, 7, 8, 9, 3]","[6, 0, 6, 1, 0, 7, 0, 8, 8, 9, 9, 2, 2, 3, 6, 0, 0, 7, 8, 6, 8, 3, 5, 6, 1, 9, 0, 2, 8, 4, 0, 3]"
146,"['0.3445', '0.4441', '0.2447', '0.2360', '0.2671', '0.3516', '0.3068', '0.3718', '0.3838', '0.3791']","['0.2772', '0.3988', '0.2278', '0.2836', '0.2897', '0.2950', '0.3811', '0.3662', '0.4368', '0.3959']","['0.3445', '0.4441', '0.2447', '0.2360', '0.2671', '0.3516', '0.3068', '0.3718', '0.3838', '0.3791']","['0.3072', '0.4202', '0.2359', '0.2576', '0.2779', '0.3208', '0.3399', '0.3690', '0.4086', '0.3873']","['0.3445', '0.4441', '0.2447', '0.2360', '0.2671', '0.3516', '0.3068', '0.3718', '0.3838', '0.3791']","['0.9059', '0.9282', '0.9063', '0.9283', '0.9233', '0.9095', '0.9457', '0.9300', '0.9456', '0.9343']","[[196, 86, 42, 22, 31, 28, 10, 34, 92, 28], [68, 258, 16, 27, 13, 12, 16, 21, 68, 82], [69, 15, 149, 47, 99, 72, 67, 49, 17, 25], [43, 20, 90, 152, 43, 133, 47, 59, 14, 43], [59, 22, 109, 37, 168, 59, 75, 68, 15, 17], [32, 8, 82, 85, 28, 205, 33, 72, 12, 26], [20, 27, 80, 81, 82, 50, 181, 27, 11, 31], [50, 10, 49, 29, 68, 91, 13, 219, 10, 50], [98, 97, 19, 21, 25, 22, 16, 16, 228, 52], [72, 104, 18, 35, 23, 23, 17, 33, 55, 232]]","[8, 0, 5, 4, 4, 2, 4, 6, 3, 6, 5, 0, 0, 1, 3, 7, 0, 3, 5, 6, 9, 3, 6, 2, 3, 1, 7, 3, 3, 0, 6, 6]","[5, 0, 7, 0, 7, 0, 8, 8, 4, 0, 9, 8, 0, 9, 1, 0, 6, 0, 1, 4, 1, 0, 0, 0, 8, 0, 1, 7, 8, 8, 5, 0]"
147,"['0.2900', '0.4234', '0.2479', '0.2345', '0.2432', '0.3310', '0.2831', '0.4160', '0.3485', '0.4379']","['0.2816', '0.3874', '0.2334', '0.2696', '0.2854', '0.2765', '0.3443', '0.3707', '0.4471', '0.3676']","['0.2900', '0.4234', '0.2479', '0.2345', '0.2432', '0.3310', '0.2831', '0.4160', '0.3485', '0.4379']","['0.2857', '0.4046', '0.2404', '0.2508', '0.2627', '0.3013', '0.3107', '0.3920', '0.3917', '0.3997']","['0.2900', '0.4234', '0.2479', '0.2345', '0.2432', '0.3310', '0.2831', '0.4160', '0.3485', '0.4379']","['0.9225', '0.9282', '0.9080', '0.9236', '0.9287', '0.9068', '0.9412', '0.9231', '0.9526', '0.9144']","[[165, 88, 31, 26, 33, 35, 14, 44, 89, 44], [61, 246, 13, 19, 15, 14, 21, 24, 58, 110], [50, 19, 151, 59, 90, 76, 67, 50, 12, 35], [37, 15, 92, 151, 37, 138, 52, 63, 14, 45], [45, 24, 118, 35, 153, 54, 73, 89, 12, 26], [31, 6, 78, 100, 26, 193, 35, 76, 9, 29], [18, 25, 85, 87, 80, 53, 167, 22, 12, 41], [36, 10, 43, 28, 60, 84, 21, 245, 6, 56], [79, 105, 17, 24, 25, 24, 15, 23, 207, 75], [64, 97, 19, 31, 17, 27, 20, 25, 44, 268]]","[7, 2, 1, 3, 1, 1, 5, 8, 9, 9, 1, 4, 1, 8, 4, 6, 1, 4, 8, 9, 3, 1, 7, 5, 2, 4, 9, 7, 0, 8, 6, 7]","[4, 1, 8, 3, 8, 1, 0, 0, 5, 0, 7, 2, 1, 8, 0, 8, 0, 1, 8, 3, 0, 3, 2, 1, 9, 6, 2, 1, 8, 1, 0, 5]"
148,"['0.3181', '0.4423', '0.2200', '0.2283', '0.2512', '0.3602', '0.2746', '0.4329', '0.3552', '0.4020']","['0.2891', '0.4086', '0.2193', '0.2789', '0.2660', '0.2885', '0.3545', '0.3680', '0.4414', '0.3744']","['0.3181', '0.4423', '0.2200', '0.2283', '0.2512', '0.3602', '0.2746', '0.4329', '0.3552', '0.4020']","['0.3029', '0.4248', '0.2197', '0.2511', '0.2584', '0.3204', '0.3095', '0.3978', '0.3937', '0.3877']","['0.3181', '0.4423', '0.2200', '0.2283', '0.2512', '0.3602', '0.2746', '0.4329', '0.3552', '0.4020']","['0.9181', '0.9314', '0.9115', '0.9291', '0.9188', '0.9044', '0.9455', '0.9191', '0.9506', '0.9237']","[[181, 82, 30, 21, 40, 30, 10, 38, 96, 41], [61, 257, 16, 20, 15, 14, 21, 18, 59, 100], [55, 13, 134, 56, 98, 76, 70, 59, 15, 33], [34, 19, 85, 147, 42, 139, 43, 73, 17, 45], [52, 21, 108, 35, 158, 62, 71, 90, 13, 19], [30, 4, 80, 86, 30, 210, 32, 77, 9, 25], [16, 25, 74, 83, 95, 61, 162, 26, 7, 41], [33, 10, 45, 26, 63, 87, 17, 255, 6, 47], [90, 104, 19, 24, 32, 20, 14, 20, 211, 60], [74, 94, 20, 29, 21, 29, 17, 37, 45, 246]]","[3, 6, 6, 6, 3, 6, 5, 7, 0, 8, 7, 5, 7, 5, 9, 0, 9, 5, 6, 5, 1, 3, 7, 9, 9, 7, 2, 3, 3, 0, 1, 4]","[2, 0, 1, 0, 8, 4, 8, 0, 0, 0, 8, 8, 8, 8, 2, 8, 7, 8, 1, 8, 0, 8, 2, 8, 8, 0, 0, 9, 0, 8, 3, 8]"
149,"['0.3181', '0.4630', '0.2266', '0.2453', '0.2385', '0.3122', '0.2881', '0.4261', '0.3737', '0.4167']","['0.2943', '0.3927', '0.2300', '0.2888', '0.2809', '0.2875', '0.3441', '0.3575', '0.4458', '0.3685']","['0.3181', '0.4630', '0.2266', '0.2453', '0.2385', '0.3122', '0.2881', '0.4261', '0.3737', '0.4167']","['0.3057', '0.4250', '0.2283', '0.2653', '0.2580', '0.2993', '0.3137', '0.3888', '0.4066', '0.3911']","['0.3181', '0.4630', '0.2266', '0.2453', '0.2385', '0.3122', '0.2881', '0.4261', '0.3737', '0.4167']","['0.9201', '0.9232', '0.9143', '0.9274', '0.9285', '0.9167', '0.9401', '0.9167', '0.9489', '0.9189']","[[181, 87, 33, 24, 25, 26, 14, 44, 92, 43], [57, 269, 12, 22, 12, 12, 17, 20, 57, 103], [60, 18, 138, 55, 90, 69, 77, 59, 13, 30], [35, 20, 92, 158, 33, 123, 49, 69, 16, 49], [54, 20, 109, 38, 150, 51, 77, 89, 12, 29], [29, 14, 70, 94, 26, 182, 41, 84, 13, 30], [17, 31, 70, 80, 93, 50, 170, 31, 10, 38], [36, 13, 40, 26, 66, 77, 20, 251, 10, 50], [88, 103, 18, 20, 25, 22, 11, 20, 222, 65], [58, 110, 18, 30, 14, 21, 18, 35, 53, 255]]","[9, 6, 2, 4, 0, 5, 1, 9, 6, 6, 6, 9, 2, 4, 2, 5, 1, 3, 7, 7, 0, 6, 6, 7, 0, 8, 9, 7, 8, 6, 6, 0]","[5, 0, 1, 9, 1, 8, 0, 3, 9, 0, 8, 8, 1, 0, 5, 1, 0, 6, 8, 0, 9, 6, 7, 1, 1, 9, 0, 8, 8, 1, 0, 0]"
150,"['0.3392', '0.4441', '0.2397', '0.2298', '0.2512', '0.3310', '0.3085', '0.3684', '0.3889', '0.4020']","['0.2960', '0.3994', '0.2222', '0.2931', '0.2921', '0.2830', '0.3408', '0.3875', '0.4302', '0.3586']","['0.3392', '0.4441', '0.2397', '0.2298', '0.2512', '0.3310', '0.3085', '0.3684', '0.3889', '0.4020']","['0.3161', '0.4205', '0.2306', '0.2576', '0.2701', '0.3051', '0.3238', '0.3777', '0.4085', '0.3790']","['0.3392', '0.4441', '0.2397', '0.2298', '0.2512', '0.3310', '0.3085', '0.3684', '0.3889', '0.4020']","['0.9155', '0.9284', '0.9052', '0.9333', '0.9287', '0.9097', '0.9349', '0.9366', '0.9434', '0.9183']","[[193, 83, 41, 15, 26, 27, 14, 32, 96, 42], [72, 258, 8, 20, 14, 13, 20, 16, 66, 94], [56, 16, 146, 53, 96, 73, 76, 41, 20, 32], [33, 20, 97, 148, 38, 134, 59, 50, 19, 46], [52, 19, 109, 40, 158, 58, 86, 69, 13, 25], [31, 10, 85, 85, 24, 193, 42, 72, 11, 30], [18, 23, 81, 84, 77, 51, 182, 23, 11, 40], [38, 10, 51, 22, 66, 87, 24, 217, 10, 64], [97, 97, 16, 17, 22, 21, 11, 15, 231, 67], [62, 110, 23, 21, 20, 25, 20, 25, 60, 246]]","[8, 1, 7, 5, 6, 2, 8, 6, 8, 5, 5, 6, 2, 6, 6, 0, 1, 5, 1, 5, 6, 4, 4, 8, 8, 6, 6, 5, 5, 7, 5, 2]","[0, 0, 0, 1, 0, 1, 8, 8, 8, 4, 8, 2, 1, 9, 0, 2, 0, 4, 0, 0, 8, 1, 8, 4, 8, 8, 2, 8, 8, 0, 1, 6]"
151,"['0.3181', '0.4664', '0.2250', '0.2298', '0.2417', '0.3499', '0.3220', '0.4261', '0.3266', '0.3987']","['0.2841', '0.3974', '0.2322', '0.2835', '0.2810', '0.2837', '0.3538', '0.3763', '0.4686', '0.3531']","['0.3181', '0.4664', '0.2250', '0.2298', '0.2417', '0.3499', '0.3220', '0.4261', '0.3266', '0.3987']","['0.3002', '0.4291', '0.2285', '0.2539', '0.2598', '0.3134', '0.3372', '0.3997', '0.3849', '0.3745']","['0.3181', '0.4664', '0.2250', '0.2298', '0.2417', '0.3499', '0.3220', '0.4261', '0.3266', '0.3987']","['0.9160', '0.9242', '0.9160', '0.9302', '0.9276', '0.9049', '0.9359', '0.9231', '0.9593', '0.9170']","[[181, 92, 34, 23, 35, 40, 12, 39, 73, 40], [66, 271, 15, 21, 8, 13, 18, 17, 47, 105], [58, 13, 137, 50, 88, 78, 83, 55, 12, 35], [34, 19, 92, 148, 40, 133, 53, 71, 9, 45], [52, 22, 102, 36, 152, 53, 91, 83, 13, 25], [26, 9, 72, 93, 28, 204, 33, 81, 11, 26], [13, 24, 68, 85, 82, 58, 190, 23, 7, 40], [41, 10, 36, 18, 65, 79, 22, 251, 7, 60], [99, 111, 17, 21, 26, 30, 12, 13, 194, 71], [67, 111, 17, 27, 17, 31, 23, 34, 41, 244]]","[5, 5, 2, 8, 2, 6, 7, 3, 5, 6, 6, 2, 5, 5, 5, 8, 1, 2, 5, 3, 9, 9, 8, 3, 5, 4, 8, 5, 0, 4, 4, 2]","[8, 0, 1, 0, 5, 0, 9, 4, 8, 8, 0, 1, 7, 1, 7, 8, 1, 3, 8, 0, 0, 1, 6, 8, 3, 8, 0, 8, 8, 9, 2, 5]"
152,"['0.3269', '0.4303', '0.2282', '0.2298', '0.2750', '0.3516', '0.3136', '0.3786', '0.3704', '0.4183']","['0.2938', '0.3987', '0.2271', '0.3103', '0.2804', '0.2975', '0.3420', '0.3729', '0.4427', '0.3611']","['0.3269', '0.4303', '0.2282', '0.2298', '0.2750', '0.3516', '0.3136', '0.3786', '0.3704', '0.4183']","['0.3095', '0.4139', '0.2277', '0.2640', '0.2777', '0.3223', '0.3271', '0.3757', '0.4033', '0.3876']","['0.3269', '0.4303', '0.2282', '0.2298', '0.2750', '0.3516', '0.3136', '0.3786', '0.3704', '0.4183']","['0.9177', '0.9304', '0.9123', '0.9386', '0.9173', '0.9107', '0.9342', '0.9307', '0.9488', '0.9159']","[[186, 81, 35, 17, 38, 31, 17, 36, 82, 46], [67, 250, 12, 18, 10, 17, 20, 16, 62, 109], [55, 20, 139, 47, 102, 75, 76, 45, 17, 33], [34, 19, 92, 148, 46, 126, 51, 64, 15, 49], [50, 21, 102, 27, 173, 53, 94, 73, 15, 21], [24, 8, 74, 83, 31, 205, 42, 67, 13, 36], [16, 24, 71, 78, 87, 51, 185, 25, 11, 42], [40, 14, 48, 19, 77, 80, 23, 223, 9, 56], [91, 98, 19, 16, 33, 26, 11, 19, 220, 61], [70, 92, 20, 24, 20, 25, 22, 30, 53, 256]]","[0, 8, 9, 5, 2, 5, 3, 3, 1, 2, 6, 1, 9, 1, 8, 8, 1, 7, 8, 7, 2, 4, 0, 9, 8, 3, 9, 3, 4, 2, 3, 4]","[9, 9, 0, 8, 1, 8, 8, 1, 1, 8, 8, 1, 1, 7, 3, 7, 8, 8, 0, 0, 8, 6, 8, 0, 8, 9, 1, 0, 8, 2, 8, 8]"
153,"['0.2935', '0.4561', '0.2381', '0.2189', '0.2480', '0.3396', '0.2983', '0.3752', '0.3771', '0.4216']","['0.2756', '0.4033', '0.2316', '0.2956', '0.2676', '0.2754', '0.3527', '0.3565', '0.4544', '0.3583']","['0.2935', '0.4561', '0.2381', '0.2189', '0.2480', '0.3396', '0.2983', '0.3752', '0.3771', '0.4216']","['0.2843', '0.4281', '0.2348', '0.2516', '0.2574', '0.3041', '0.3232', '0.3656', '0.4121', '0.3874']","['0.2935', '0.4561', '0.2381', '0.2189', '0.2480', '0.3396', '0.2983', '0.3752', '0.3771', '0.4216']","['0.9192', '0.9277', '0.9108', '0.9373', '0.9205', '0.9038', '0.9403', '0.9263', '0.9502', '0.9143']","[[167, 85, 32, 18, 30, 40, 20, 37, 91, 49], [56, 265, 13, 16, 16, 12, 16, 23, 55, 109], [54, 20, 145, 48, 94, 83, 72, 46, 13, 34], [40, 19, 95, 141, 37, 134, 45, 69, 11, 53], [47, 24, 115, 33, 156, 59, 82, 82, 10, 21], [34, 11, 74, 83, 29, 198, 36, 76, 15, 27], [12, 30, 77, 73, 94, 53, 176, 25, 13, 37], [41, 9, 49, 21, 75, 87, 20, 221, 10, 56], [88, 94, 11, 21, 29, 24, 14, 13, 224, 76], [67, 100, 15, 23, 23, 29, 18, 28, 51, 258]]","[2, 9, 5, 9, 7, 3, 8, 6, 7, 0, 8, 6, 5, 7, 4, 5, 5, 2, 1, 0, 4, 3, 8, 5, 7, 7, 3, 1, 2, 2, 7, 5]","[6, 9, 8, 0, 8, 0, 8, 0, 1, 1, 0, 3, 6, 9, 0, 0, 4, 8, 8, 8, 6, 8, 2, 4, 2, 0, 0, 8, 8, 0, 0, 5]"
154,"['0.2882', '0.4406', '0.2200', '0.2127', '0.2814', '0.3225', '0.3305', '0.3413', '0.3771', '0.4167']","['0.2775', '0.4122', '0.2137', '0.2729', '0.2626', '0.2682', '0.3520', '0.3750', '0.4498', '0.3664']","['0.2882', '0.4406', '0.2200', '0.2127', '0.2814', '0.3225', '0.3305', '0.3413', '0.3771', '0.4167']","['0.2828', '0.4260', '0.2168', '0.2391', '0.2717', '0.2928', '0.3409', '0.3573', '0.4103', '0.3899']","['0.2882', '0.4406', '0.2200', '0.2127', '0.2814', '0.3225', '0.3305', '0.3413', '0.3771', '0.4167']","['0.9214', '0.9326', '0.9086', '0.9319', '0.9075', '0.9053', '0.9336', '0.9381', '0.9493', '0.9182']","[[164, 79, 32, 17, 33, 38, 21, 36, 97, 52], [63, 256, 15, 20, 18, 14, 21, 19, 58, 97], [55, 14, 134, 55, 112, 83, 71, 38, 12, 35], [31, 18, 106, 137, 54, 130, 58, 52, 12, 46], [53, 18, 106, 37, 177, 53, 86, 64, 12, 23], [36, 8, 74, 91, 35, 188, 43, 64, 11, 33], [14, 21, 69, 74, 98, 52, 195, 21, 9, 37], [40, 9, 48, 23, 88, 92, 23, 201, 10, 55], [76, 100, 22, 21, 36, 25, 13, 14, 224, 63], [59, 98, 21, 27, 23, 26, 23, 27, 53, 255]]","[3, 4, 3, 3, 0, 4, 4, 3, 3, 9, 3, 2, 4, 2, 2, 5, 5, 7, 7, 1, 1, 2, 5, 6, 1, 7, 5, 9, 1, 8, 1, 0]","[0, 0, 8, 0, 5, 3, 0, 0, 5, 0, 8, 4, 6, 0, 3, 2, 2, 6, 1, 0, 5, 6, 6, 7, 8, 7, 8, 1, 6, 0, 8, 6]"
155,"['0.2917', '0.5077', '0.2282', '0.2050', '0.2448', '0.3619', '0.3051', '0.3616', '0.3754', '0.4101']","['0.2852', '0.3997', '0.2253', '0.2857', '0.2740', '0.2828', '0.3237', '0.3908', '0.4469', '0.3622']","['0.2917', '0.5077', '0.2282', '0.2050', '0.2448', '0.3619', '0.3051', '0.3616', '0.3754', '0.4101']","['0.2884', '0.4473', '0.2268', '0.2387', '0.2586', '0.3175', '0.3141', '0.3757', '0.4081', '0.3847']","['0.2917', '0.5077', '0.2282', '0.2050', '0.2448', '0.3619', '0.3051', '0.3616', '0.3754', '0.4101']","['0.9234', '0.9183', '0.9113', '0.9384', '0.9240', '0.9012', '0.9305', '0.9386', '0.9489', '0.9180']","[[166, 96, 33, 16, 35, 38, 16, 31, 88, 50], [53, 295, 13, 17, 11, 16, 15, 16, 59, 86], [57, 20, 139, 49, 88, 83, 83, 47, 11, 32], [29, 23, 97, 132, 41, 135, 63, 52, 16, 56], [51, 23, 101, 36, 154, 61, 99, 68, 14, 22], [28, 13, 72, 81, 30, 211, 43, 63, 11, 31], [16, 33, 79, 72, 79, 56, 180, 25, 13, 37], [38, 11, 48, 17, 80, 91, 23, 213, 11, 57], [80, 107, 14, 20, 28, 25, 14, 12, 223, 71], [64, 117, 21, 22, 16, 30, 20, 18, 53, 251]]","[9, 5, 5, 6, 3, 0, 5, 8, 8, 9, 7, 2, 6, 6, 4, 3, 6, 4, 4, 1, 8, 5, 1, 9, 4, 1, 0, 0, 8, 9, 4, 6]","[9, 1, 5, 8, 1, 8, 4, 2, 8, 4, 1, 5, 8, 2, 3, 0, 8, 1, 2, 4, 4, 8, 2, 1, 2, 2, 5, 0, 6, 9, 6, 8]"
