cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
139,"['0.2689', '0.4802', '0.2233', '0.2795', '0.2544', '0.2950', '0.4288', '0.4126', '0.4125', '0.3072']","['0.3072', '0.4559', '0.2333', '0.2862', '0.3025', '0.3105', '0.3391', '0.3894', '0.3338', '0.3829']","['0.2689', '0.4802', '0.2233', '0.2795', '0.2544', '0.2950', '0.4288', '0.4126', '0.4125', '0.3072']","['0.2868', '0.4677', '0.2282', '0.2828', '0.2763', '0.3026', '0.3787', '0.4007', '0.3690', '0.3409']","['0.2689', '0.4802', '0.2233', '0.2795', '0.2544', '0.2950', '0.4288', '0.4126', '0.4125', '0.3072']","['0.9365', '0.9385', '0.9171', '0.9162', '0.9313', '0.9295', '0.9089', '0.9296', '0.9095', '0.9438']","[[153, 42, 34, 23, 31, 20, 70, 37, 116, 43], [36, 279, 13, 16, 15, 12, 19, 21, 81, 89], [43, 29, 136, 55, 96, 44, 79, 69, 43, 15], [19, 17, 74, 180, 41, 114, 90, 56, 27, 26], [36, 13, 107, 43, 160, 60, 97, 64, 33, 16], [10, 19, 67, 131, 26, 172, 51, 65, 28, 14], [19, 17, 64, 69, 72, 47, 253, 19, 15, 15], [20, 27, 51, 61, 57, 56, 19, 243, 21, 34], [106, 70, 19, 18, 16, 16, 33, 20, 245, 51], [56, 99, 18, 33, 15, 13, 35, 30, 125, 188]]","[6, 6, 2, 2, 5, 2, 4, 9, 5, 6, 2, 1, 5, 3, 7, 4, 0, 6, 8, 4, 1, 9, 3, 8, 3, 0, 3, 5, 2, 1, 6, 3]","[8, 0, 0, 8, 8, 0, 0, 8, 3, 8, 8, 8, 8, 8, 5, 3, 8, 3, 0, 8, 0, 2, 0, 0, 5, 3, 0, 0, 8, 4, 0, 8]"
140,"['0.2742', '0.5129', '0.2184', '0.3059', '0.2671', '0.3087', '0.4051', '0.4058', '0.4024', '0.3007']","['0.3243', '0.4376', '0.2401', '0.2880', '0.3134', '0.3025', '0.3274', '0.3944', '0.3504', '0.4080']","['0.2742', '0.5129', '0.2184', '0.3059', '0.2671', '0.3087', '0.4051', '0.4058', '0.4024', '0.3007']","['0.2971', '0.4723', '0.2287', '0.2967', '0.2884', '0.3056', '0.3621', '0.4000', '0.3746', '0.3462']","['0.2742', '0.5129', '0.2184', '0.3059', '0.2671', '0.3087', '0.4051', '0.4058', '0.4024', '0.3007']","['0.9402', '0.9293', '0.9219', '0.9091', '0.9315', '0.9234', '0.9092', '0.9322', '0.9181', '0.9504']","[[156, 47, 28, 25, 28, 23, 79, 41, 107, 35], [42, 298, 17, 14, 16, 15, 18, 16, 69, 76], [39, 26, 133, 64, 98, 58, 76, 66, 38, 11], [16, 24, 74, 197, 32, 119, 85, 50, 23, 24], [36, 19, 98, 47, 168, 57, 89, 66, 34, 15], [10, 22, 58, 139, 33, 180, 44, 58, 25, 14], [17, 13, 63, 78, 78, 48, 239, 21, 19, 14], [18, 28, 53, 68, 50, 60, 22, 239, 26, 25], [99, 72, 14, 20, 17, 15, 42, 23, 239, 53], [48, 132, 16, 32, 16, 20, 36, 26, 102, 184]]","[5, 1, 3, 9, 5, 2, 7, 3, 9, 4, 4, 3, 0, 7, 2, 3, 7, 3, 1, 1, 1, 3, 2, 8, 6, 3, 9, 6, 2, 8, 6, 2]","[0, 1, 0, 0, 8, 0, 0, 6, 8, 6, 0, 8, 0, 6, 3, 8, 9, 2, 9, 0, 9, 0, 2, 0, 0, 6, 9, 8, 9, 7, 7, 2]"
141,"['0.2917', '0.4991', '0.2299', '0.3152', '0.2289', '0.3053', '0.4102', '0.4109', '0.4242', '0.3039']","['0.3223', '0.4354', '0.2478', '0.2827', '0.3303', '0.3236', '0.3487', '0.3922', '0.3405', '0.3727']","['0.2917', '0.4991', '0.2299', '0.3152', '0.2289', '0.3053', '0.4102', '0.4109', '0.4242', '0.3039']","['0.3063', '0.4651', '0.2385', '0.2981', '0.2704', '0.3142', '0.3769', '0.4013', '0.3778', '0.3348']","['0.2917', '0.4991', '0.2299', '0.3152', '0.2289', '0.3053', '0.4102', '0.4109', '0.4242', '0.3039']","['0.9357', '0.9306', '0.9212', '0.9038', '0.9456', '0.9313', '0.9165', '0.9307', '0.9097', '0.9419']","[[166, 49, 32, 18, 30, 17, 68, 39, 116, 34], [31, 290, 12, 16, 11, 9, 16, 17, 77, 102], [51, 34, 140, 61, 71, 52, 75, 67, 43, 15], [22, 20, 79, 203, 25, 112, 77, 54, 26, 26], [39, 19, 102, 58, 144, 54, 90, 74, 34, 15], [10, 22, 57, 144, 23, 178, 47, 60, 28, 14], [21, 20, 57, 89, 65, 41, 242, 18, 19, 18], [17, 24, 55, 75, 42, 55, 20, 242, 25, 34], [102, 67, 18, 21, 12, 16, 29, 22, 252, 55], [56, 121, 13, 33, 13, 16, 30, 24, 120, 186]]","[7, 7, 8, 2, 5, 7, 2, 7, 9, 9, 0, 3, 9, 7, 5, 7, 2, 9, 4, 2, 5, 4, 4, 2, 0, 6, 2, 3, 7, 6, 7, 3]","[0, 8, 8, 8, 8, 1, 1, 2, 0, 0, 0, 0, 1, 7, 9, 1, 6, 0, 1, 9, 0, 6, 2, 6, 8, 8, 9, 8, 8, 2, 0, 0]"
142,"['0.2759', '0.5129', '0.2217', '0.3168', '0.2401', '0.2985', '0.4254', '0.4244', '0.3889', '0.3301']","['0.3127', '0.4325', '0.2621', '0.2798', '0.3186', '0.3164', '0.3311', '0.3943', '0.3678', '0.3877']","['0.2759', '0.5129', '0.2217', '0.3168', '0.2401', '0.2985', '0.4254', '0.4244', '0.3889', '0.3301']","['0.2932', '0.4693', '0.2402', '0.2972', '0.2738', '0.3071', '0.3724', '0.4088', '0.3781', '0.3566']","['0.2759', '0.5129', '0.2217', '0.3168', '0.2401', '0.2985', '0.4254', '0.4244', '0.3889', '0.3301']","['0.9365', '0.9278', '0.9295', '0.9020', '0.9399', '0.9306', '0.9063', '0.9290', '0.9266', '0.9408']","[[157, 52, 38, 25, 27, 14, 73, 36, 108, 39], [39, 298, 12, 16, 14, 9, 17, 19, 63, 94], [43, 33, 135, 69, 78, 51, 90, 67, 23, 20], [16, 25, 71, 204, 32, 112, 77, 60, 23, 24], [41, 16, 89, 51, 151, 63, 106, 67, 25, 20], [10, 21, 48, 147, 29, 174, 47, 62, 31, 14], [18, 18, 49, 88, 70, 44, 251, 17, 14, 21], [17, 29, 43, 73, 46, 54, 29, 250, 18, 30], [104, 73, 15, 24, 17, 13, 34, 26, 231, 57], [57, 124, 15, 32, 10, 16, 34, 30, 92, 202]]","[7, 4, 0, 1, 1, 0, 8, 5, 3, 3, 1, 2, 7, 6, 2, 0, 2, 3, 4, 0, 4, 5, 8, 0, 3, 8, 5, 3, 9, 4, 9, 3]","[2, 2, 2, 8, 7, 3, 5, 0, 0, 4, 9, 2, 2, 2, 0, 0, 2, 6, 1, 5, 8, 7, 6, 7, 1, 4, 2, 8, 4, 0, 0, 0]"
143,"['0.2724', '0.5267', '0.2397', '0.3230', '0.2464', '0.2882', '0.3881', '0.4143', '0.3603', '0.3464']","['0.3051', '0.4192', '0.2458', '0.2834', '0.3163', '0.3200', '0.3459', '0.4073', '0.3664', '0.3693']","['0.2724', '0.5267', '0.2397', '0.3230', '0.2464', '0.2882', '0.3881', '0.4143', '0.3603', '0.3464']","['0.2878', '0.4668', '0.2427', '0.3019', '0.2770', '0.3032', '0.3658', '0.4108', '0.3633', '0.3575']","['0.2724', '0.5267', '0.2397', '0.3230', '0.2464', '0.2882', '0.3881', '0.4143', '0.3603', '0.3464']","['0.9350', '0.9218', '0.9169', '0.9018', '0.9376', '0.9341', '0.9200', '0.9344', '0.9316', '0.9328']","[[155, 55, 42, 24, 34, 18, 70, 23, 100, 48], [41, 306, 16, 16, 11, 6, 20, 17, 54, 94], [45, 31, 146, 69, 82, 54, 71, 63, 28, 20], [15, 25, 79, 208, 27, 105, 77, 54, 23, 31], [36, 21, 108, 55, 155, 58, 80, 72, 23, 21], [9, 24, 56, 145, 31, 168, 45, 61, 26, 18], [18, 19, 58, 86, 74, 42, 229, 22, 20, 22], [16, 31, 55, 70, 47, 48, 19, 244, 20, 39], [119, 82, 17, 24, 16, 12, 26, 15, 214, 69], [54, 136, 17, 37, 13, 14, 25, 28, 76, 212]]","[3, 1, 0, 2, 4, 7, 4, 8, 3, 8, 0, 9, 3, 4, 9, 5, 7, 3, 5, 6, 8, 2, 9, 9, 7, 7, 2, 0, 4, 4, 0, 7]","[0, 6, 0, 0, 9, 6, 8, 7, 5, 0, 8, 0, 5, 8, 8, 0, 3, 6, 2, 5, 0, 2, 9, 6, 0, 3, 8, 7, 0, 9, 8, 0]"
144,"['0.2953', '0.4458', '0.1987', '0.3028', '0.2544', '0.2521', '0.4051', '0.4516', '0.3519', '0.3039']","['0.2768', '0.4568', '0.2547', '0.2885', '0.2947', '0.3189', '0.3076', '0.3486', '0.3323', '0.3705']","['0.2953', '0.4458', '0.1987', '0.3028', '0.2544', '0.2521', '0.4051', '0.4516', '0.3519', '0.3039']","['0.2857', '0.4512', '0.2232', '0.2955', '0.2730', '0.2816', '0.3497', '0.3935', '0.3418', '0.3339']","['0.2953', '0.4458', '0.1987', '0.3028', '0.2544', '0.2521', '0.4051', '0.4516', '0.3519', '0.3039']","['0.9192', '0.9432', '0.9343', '0.9102', '0.9287', '0.9420', '0.9006', '0.9082', '0.9223', '0.9414']","[[168, 44, 35, 17, 25, 17, 87, 39, 101, 36], [62, 259, 13, 10, 16, 11, 23, 22, 70, 95], [48, 25, 121, 63, 91, 46, 87, 81, 29, 18], [23, 18, 63, 195, 46, 90, 84, 70, 26, 29], [47, 13, 80, 51, 160, 46, 101, 91, 26, 14], [11, 14, 44, 141, 41, 147, 46, 94, 29, 16], [16, 12, 52, 80, 77, 42, 239, 31, 21, 20], [18, 22, 35, 75, 53, 34, 29, 266, 21, 36], [132, 59, 19, 15, 19, 14, 45, 30, 209, 52], [82, 101, 13, 29, 15, 14, 36, 39, 97, 186]]","[8, 0, 7, 8, 4, 8, 6, 3, 2, 0, 7, 8, 3, 3, 1, 4, 5, 1, 2, 9, 8, 4, 1, 9, 8, 7, 9, 3, 0, 2, 4, 3]","[4, 2, 0, 7, 7, 4, 7, 9, 9, 7, 0, 4, 3, 7, 6, 3, 4, 4, 4, 6, 3, 0, 6, 5, 0, 0, 1, 4, 4, 7, 6, 4]"
145,"['0.2566', '0.5146', '0.1954', '0.2702', '0.2830', '0.2693', '0.4441', '0.4007', '0.4057', '0.2729']","['0.2932', '0.4217', '0.2394', '0.2934', '0.2876', '0.2962', '0.3097', '0.3800', '0.3696', '0.3839']","['0.2566', '0.5146', '0.1954', '0.2702', '0.2830', '0.2693', '0.4441', '0.4007', '0.4057', '0.2729']","['0.2737', '0.4636', '0.2152', '0.2813', '0.2853', '0.2821', '0.3649', '0.3901', '0.3868', '0.3190']","['0.2566', '0.5146', '0.1954', '0.2702', '0.2830', '0.2693', '0.4441', '0.4007', '0.4057', '0.2729']","['0.9352', '0.9243', '0.9299', '0.9218', '0.9179', '0.9311', '0.8921', '0.9288', '0.9240', '0.9503']","[[146, 54, 36, 16, 37, 23, 90, 33, 101, 33], [37, 299, 12, 17, 18, 12, 25, 20, 66, 75], [42, 33, 119, 57, 106, 47, 94, 62, 34, 15], [21, 23, 70, 174, 47, 111, 97, 52, 21, 28], [38, 19, 83, 38, 178, 52, 109, 75, 28, 9], [10, 29, 54, 119, 43, 157, 57, 71, 27, 16], [16, 18, 51, 66, 84, 44, 262, 18, 15, 16], [18, 32, 43, 64, 69, 51, 28, 236, 18, 30], [109, 71, 12, 15, 21, 14, 45, 20, 241, 46], [61, 131, 17, 27, 16, 19, 39, 34, 101, 167]]","[2, 4, 7, 7, 8, 6, 8, 0, 1, 7, 1, 8, 3, 7, 3, 3, 5, 1, 4, 4, 0, 6, 2, 9, 7, 9, 2, 8, 7, 1, 6, 9]","[9, 8, 3, 0, 2, 6, 0, 8, 0, 5, 3, 0, 2, 0, 5, 1, 4, 8, 0, 8, 5, 0, 6, 0, 8, 2, 8, 5, 8, 3, 8, 4]"
146,"['0.2583', '0.5026', '0.1938', '0.2780', '0.2893', '0.2796', '0.4424', '0.4244', '0.3771', '0.3203']","['0.2970', '0.4352', '0.2423', '0.2832', '0.2940', '0.3228', '0.3195', '0.3975', '0.3690', '0.3643']","['0.2583', '0.5026', '0.1938', '0.2780', '0.2893', '0.2796', '0.4424', '0.4244', '0.3771', '0.3203']","['0.2763', '0.4665', '0.2153', '0.2806', '0.2917', '0.2996', '0.3710', '0.4105', '0.3730', '0.3409']","['0.2583', '0.5026', '0.1938', '0.2780', '0.2893', '0.2796', '0.4424', '0.4244', '0.3771', '0.3203']","['0.9359', '0.9301', '0.9316', '0.9154', '0.9186', '0.9369', '0.8972', '0.9300', '0.9292', '0.9365']","[[147, 55, 28, 18, 44, 15, 88, 35, 95, 44], [34, 292, 11, 17, 17, 8, 19, 24, 60, 99], [44, 33, 118, 60, 110, 46, 90, 63, 28, 17], [19, 25, 77, 179, 41, 110, 90, 56, 23, 24], [31, 16, 92, 44, 182, 48, 106, 65, 27, 18], [12, 19, 51, 127, 40, 163, 60, 64, 24, 23], [21, 19, 41, 67, 84, 45, 261, 17, 16, 19], [20, 27, 44, 70, 63, 42, 25, 250, 13, 35], [106, 68, 10, 22, 23, 13, 42, 23, 224, 63], [61, 117, 15, 28, 15, 15, 36, 32, 97, 196]]","[1, 1, 8, 5, 2, 3, 7, 0, 2, 7, 8, 7, 7, 4, 4, 9, 8, 0, 9, 6, 1, 7, 3, 6, 7, 2, 8, 2, 7, 3, 2, 9]","[0, 3, 0, 8, 8, 9, 8, 8, 8, 8, 0, 8, 8, 5, 2, 3, 8, 7, 0, 0, 6, 1, 0, 8, 8, 8, 4, 8, 1, 3, 3, 1]"
147,"['0.2619', '0.5112', '0.1872', '0.2717', '0.2941', '0.3276', '0.4051', '0.4397', '0.4428', '0.3186']","['0.3371', '0.4439', '0.2695', '0.3007', '0.3068', '0.3017', '0.3494', '0.3759', '0.3628', '0.3545']","['0.2619', '0.5112', '0.1872', '0.2717', '0.2941', '0.3276', '0.4051', '0.4397', '0.4428', '0.3186']","['0.2948', '0.4752', '0.2209', '0.2855', '0.3003', '0.3141', '0.3752', '0.4053', '0.3988', '0.3356']","['0.2619', '0.5112', '0.1872', '0.2717', '0.2941', '0.3276', '0.4051', '0.4397', '0.4428', '0.3186']","['0.9461', '0.9314', '0.9427', '0.9240', '0.9222', '0.9184', '0.9177', '0.9205', '0.9145', '0.9341']","[[149, 57, 26, 18, 40, 19, 70, 40, 112, 38], [32, 297, 10, 11, 15, 9, 18, 23, 77, 89], [38, 31, 114, 51, 109, 58, 74, 65, 40, 29], [17, 23, 61, 175, 38, 134, 75, 64, 26, 31], [36, 13, 69, 38, 185, 71, 89, 74, 31, 23], [10, 20, 43, 122, 33, 191, 42, 74, 28, 20], [17, 19, 36, 71, 92, 55, 239, 24, 18, 19], [16, 25, 39, 55, 52, 63, 18, 259, 24, 38], [81, 61, 13, 15, 22, 13, 32, 26, 263, 68], [46, 123, 12, 26, 17, 20, 27, 40, 106, 195]]","[0, 6, 1, 3, 4, 9, 9, 9, 4, 5, 1, 8, 1, 3, 1, 8, 0, 6, 4, 5, 7, 8, 4, 8, 0, 3, 4, 5, 4, 6, 0, 5]","[7, 0, 1, 0, 3, 1, 0, 8, 0, 0, 6, 8, 0, 7, 0, 8, 0, 2, 2, 2, 0, 8, 0, 2, 5, 0, 6, 7, 9, 6, 1, 6]"
148,"['0.2408', '0.4578', '0.2118', '0.3183', '0.2496', '0.2813', '0.4102', '0.4244', '0.3872', '0.3039']","['0.2946', '0.4318', '0.2411', '0.2801', '0.3097', '0.3100', '0.3123', '0.3693', '0.3480', '0.3698']","['0.2408', '0.4578', '0.2118', '0.3183', '0.2496', '0.2813', '0.4102', '0.4244', '0.3872', '0.3039']","['0.2650', '0.4444', '0.2255', '0.2980', '0.2764', '0.2950', '0.3546', '0.3949', '0.3665', '0.3336']","['0.2408', '0.4578', '0.2118', '0.3183', '0.2496', '0.2813', '0.4102', '0.4244', '0.3872', '0.3039']","['0.9396', '0.9354', '0.9247', '0.9016', '0.9348', '0.9326', '0.9015', '0.9211', '0.9203', '0.9412']","[[137, 49, 40, 34, 34, 15, 84, 38, 98, 40], [43, 266, 16, 17, 16, 12, 28, 21, 70, 92], [39, 25, 129, 65, 86, 43, 91, 71, 37, 23], [16, 23, 67, 205, 33, 109, 83, 63, 20, 25], [41, 17, 94, 49, 157, 50, 99, 77, 32, 13], [8, 14, 56, 143, 26, 164, 46, 73, 35, 18], [15, 18, 57, 87, 66, 47, 242, 21, 17, 20], [13, 26, 46, 78, 51, 47, 27, 250, 20, 31], [100, 64, 14, 26, 20, 15, 40, 30, 230, 55], [53, 114, 16, 28, 18, 27, 35, 33, 102, 186]]","[4, 8, 4, 0, 1, 9, 8, 3, 4, 4, 1, 1, 8, 0, 5, 3, 5, 3, 8, 1, 1, 8, 4, 5, 4, 5, 7, 6, 5, 4, 8, 5]","[1, 0, 8, 5, 8, 3, 1, 1, 0, 8, 9, 9, 4, 0, 1, 0, 0, 8, 2, 4, 0, 9, 7, 3, 1, 6, 0, 1, 7, 3, 5, 4]"
149,"['0.2267', '0.5146', '0.2414', '0.2966', '0.2464', '0.3070', '0.4186', '0.4177', '0.4024', '0.3088']","['0.3258', '0.4308', '0.2593', '0.2890', '0.2958', '0.2949', '0.3435', '0.3880', '0.3489', '0.3684']","['0.2267', '0.5146', '0.2414', '0.2966', '0.2464', '0.3070', '0.4186', '0.4177', '0.4024', '0.3088']","['0.2674', '0.4690', '0.2500', '0.2927', '0.2689', '0.3008', '0.3774', '0.4023', '0.3737', '0.3360']","['0.2267', '0.5146', '0.2414', '0.2966', '0.2464', '0.3070', '0.4186', '0.4177', '0.4024', '0.3088']","['0.9508', '0.9271', '0.9221', '0.9122', '0.9313', '0.9210', '0.9128', '0.9283', '0.9175', '0.9399']","[[129, 60, 38, 24, 34, 21, 67, 38, 117, 41], [33, 299, 14, 17, 15, 8, 16, 17, 70, 92], [31, 34, 147, 65, 84, 52, 78, 62, 37, 19], [14, 19, 69, 191, 35, 128, 85, 55, 22, 26], [34, 19, 103, 41, 155, 66, 95, 67, 31, 18], [3, 17, 56, 133, 35, 179, 51, 65, 26, 18], [13, 18, 62, 76, 74, 50, 247, 17, 14, 19], [15, 24, 44, 65, 52, 66, 24, 246, 21, 32], [81, 81, 17, 25, 22, 13, 28, 29, 239, 59], [43, 123, 17, 24, 18, 24, 28, 38, 108, 189]]","[1, 8, 5, 2, 1, 4, 5, 0, 8, 3, 2, 2, 9, 4, 4, 3, 2, 8, 8, 2, 2, 1, 8, 3, 4, 4, 8, 6, 0, 6, 2, 0]","[8, 2, 6, 8, 0, 0, 0, 0, 2, 8, 9, 8, 8, 2, 1, 8, 8, 2, 8, 8, 8, 1, 1, 2, 2, 1, 9, 8, 9, 7, 0, 0]"
150,"['0.2320', '0.5508', '0.2151', '0.2671', '0.2655', '0.3019', '0.3746', '0.4533', '0.3923', '0.2843']","['0.3292', '0.4199', '0.2235', '0.2815', '0.2807', '0.3061', '0.3364', '0.3842', '0.3646', '0.3633']","['0.2320', '0.5508', '0.2151', '0.2671', '0.2655', '0.3019', '0.3746', '0.4533', '0.3923', '0.2843']","['0.2722', '0.4765', '0.2192', '0.2741', '0.2729', '0.3040', '0.3545', '0.4159', '0.3779', '0.3190']","['0.2320', '0.5508', '0.2151', '0.2671', '0.2655', '0.3019', '0.3746', '0.4533', '0.3923', '0.2843']","['0.9505', '0.9184', '0.9156', '0.9180', '0.9203', '0.9263', '0.9194', '0.9209', '0.9249', '0.9434']","[[132, 64, 36, 16, 47, 23, 70, 37, 105, 39], [24, 320, 13, 9, 21, 11, 16, 19, 63, 85], [31, 34, 131, 62, 101, 52, 73, 76, 34, 15], [18, 26, 82, 172, 37, 123, 71, 64, 23, 28], [30, 19, 111, 44, 167, 53, 83, 76, 29, 17], [5, 20, 59, 125, 33, 176, 45, 76, 28, 16], [12, 16, 69, 79, 80, 52, 221, 20, 19, 22], [14, 23, 50, 59, 55, 48, 22, 267, 15, 36], [86, 86, 16, 21, 33, 12, 33, 27, 233, 47], [49, 154, 19, 24, 21, 25, 23, 33, 90, 174]]","[3, 0, 0, 3, 2, 8, 4, 1, 3, 3, 1, 3, 5, 3, 7, 1, 2, 3, 3, 2, 0, 8, 0, 2, 4, 9, 4, 5, 0, 2, 0, 4]","[6, 2, 7, 4, 6, 7, 8, 6, 0, 0, 4, 2, 3, 8, 8, 4, 8, 7, 7, 3, 2, 8, 6, 9, 0, 4, 5, 6, 6, 4, 1, 5]"
151,"['0.2566', '0.5095', '0.2266', '0.2717', '0.2448', '0.2916', '0.4136', '0.4567', '0.3855', '0.2663']","['0.2949', '0.4398', '0.2417', '0.2743', '0.3169', '0.2957', '0.3338', '0.3405', '0.3682', '0.3890']","['0.2566', '0.5095', '0.2266', '0.2717', '0.2448', '0.2916', '0.4136', '0.4567', '0.3855', '0.2663']","['0.2744', '0.4721', '0.2339', '0.2730', '0.2762', '0.2936', '0.3694', '0.3901', '0.3766', '0.3162']","['0.2566', '0.5095', '0.2266', '0.2717', '0.2448', '0.2916', '0.4136', '0.4567', '0.3855', '0.2663']","['0.9357', '0.9304', '0.9197', '0.9136', '0.9382', '0.9252', '0.9100', '0.9037', '0.9273', '0.9525']","[[146, 52, 37, 21, 35, 19, 72, 53, 103, 31], [48, 296, 17, 14, 14, 14, 17, 30, 58, 73], [37, 30, 138, 56, 80, 49, 77, 90, 38, 14], [20, 23, 75, 175, 30, 119, 86, 72, 22, 22], [39, 14, 105, 42, 154, 61, 93, 86, 22, 13], [10, 14, 55, 127, 26, 170, 51, 86, 30, 14], [16, 13, 62, 80, 69, 46, 244, 24, 14, 22], [18, 24, 50, 64, 39, 61, 21, 269, 16, 27], [105, 73, 12, 20, 23, 16, 38, 38, 229, 40], [56, 134, 20, 39, 16, 20, 32, 42, 90, 163]]","[3, 3, 4, 9, 9, 9, 3, 7, 6, 0, 9, 1, 4, 0, 4, 3, 2, 6, 2, 6, 7, 4, 5, 9, 5, 5, 5, 4, 3, 9, 8, 1]","[8, 0, 0, 2, 0, 6, 8, 2, 9, 2, 9, 0, 2, 8, 8, 8, 8, 0, 3, 8, 2, 6, 8, 8, 3, 9, 7, 4, 9, 9, 8, 6]"
152,"['0.2232', '0.4596', '0.2233', '0.3199', '0.2385', '0.2762', '0.4254', '0.4211', '0.4074', '0.3154']","['0.2960', '0.4421', '0.2473', '0.2788', '0.3125', '0.3049', '0.3230', '0.3647', '0.3502', '0.3697']","['0.2232', '0.4596', '0.2233', '0.3199', '0.2385', '0.2762', '0.4254', '0.4211', '0.4074', '0.3154']","['0.2545', '0.4506', '0.2347', '0.2979', '0.2705', '0.2898', '0.3672', '0.3909', '0.3767', '0.3404']","['0.2232', '0.4596', '0.2233', '0.3199', '0.2385', '0.2762', '0.4254', '0.4211', '0.4074', '0.3154']","['0.9444', '0.9378', '0.9232', '0.9005', '0.9386', '0.9323', '0.9028', '0.9202', '0.9169', '0.9389']","[[127, 47, 38, 35, 38, 15, 79, 42, 107, 41], [36, 267, 18, 17, 16, 14, 18, 25, 72, 98], [33, 28, 136, 71, 76, 48, 89, 69, 39, 20], [18, 18, 72, 206, 30, 103, 86, 58, 27, 26], [38, 15, 93, 54, 150, 57, 109, 69, 28, 16], [7, 20, 53, 141, 24, 161, 54, 78, 30, 15], [16, 15, 63, 78, 65, 45, 251, 23, 17, 17], [15, 25, 49, 75, 48, 51, 26, 248, 20, 32], [89, 63, 11, 31, 16, 14, 33, 31, 242, 64], [50, 106, 17, 31, 17, 20, 32, 37, 109, 193]]","[0, 0, 5, 1, 1, 3, 9, 0, 3, 9, 6, 3, 8, 3, 8, 5, 9, 1, 1, 8, 3, 2, 8, 7, 3, 6, 3, 4, 4, 6, 6, 2]","[8, 8, 0, 0, 0, 0, 2, 7, 8, 9, 8, 8, 0, 0, 0, 0, 8, 3, 8, 8, 0, 8, 8, 8, 8, 8, 4, 2, 7, 4, 8, 0]"
153,"['0.1951', '0.5404', '0.2069', '0.2935', '0.2591', '0.2967', '0.3881', '0.4363', '0.3805', '0.2941']","['0.2876', '0.4121', '0.2320', '0.2575', '0.3058', '0.2937', '0.3271', '0.3991', '0.3553', '0.3805']","['0.1951', '0.5404', '0.2069', '0.2935', '0.2591', '0.2967', '0.3881', '0.4363', '0.3805', '0.2941']","['0.2325', '0.4676', '0.2188', '0.2743', '0.2806', '0.2952', '0.3550', '0.4169', '0.3675', '0.3318']","['0.1951', '0.5404', '0.2069', '0.2935', '0.2591', '0.2967', '0.3881', '0.4363', '0.3805', '0.2941']","['0.9494', '0.9173', '0.9226', '0.8982', '0.9311', '0.9232', '0.9129', '0.9285', '0.9242', '0.9456']","[[111, 63, 33, 44, 36, 23, 75, 44, 102, 38], [31, 314, 12, 16, 12, 10, 15, 23, 64, 84], [35, 31, 126, 71, 91, 59, 77, 66, 36, 17], [18, 25, 78, 189, 35, 120, 80, 51, 25, 23], [32, 22, 107, 47, 163, 67, 85, 66, 29, 11], [9, 21, 53, 140, 31, 173, 43, 67, 27, 19], [12, 23, 63, 88, 75, 48, 229, 17, 16, 19], [14, 28, 44, 67, 54, 55, 23, 257, 17, 30], [76, 94, 14, 28, 23, 15, 44, 22, 226, 52], [48, 141, 13, 44, 13, 19, 29, 31, 94, 180]]","[3, 6, 7, 9, 8, 9, 4, 1, 7, 1, 9, 7, 7, 4, 5, 0, 3, 0, 8, 4, 5, 8, 2, 6, 5, 1, 3, 1, 3, 4, 1, 7]","[0, 8, 7, 8, 6, 2, 0, 0, 8, 2, 9, 2, 1, 6, 4, 0, 0, 8, 8, 0, 6, 6, 5, 8, 7, 9, 8, 1, 9, 1, 8, 3]"
154,"['0.1863', '0.5026', '0.2315', '0.2857', '0.2512', '0.3053', '0.3847', '0.4024', '0.4226', '0.3186']","['0.3145', '0.4418', '0.2278', '0.2706', '0.2987', '0.2972', '0.3229', '0.3835', '0.3506', '0.3625']","['0.1863', '0.5026', '0.2315', '0.2857', '0.2512', '0.3053', '0.3847', '0.4024', '0.4226', '0.3186']","['0.2340', '0.4702', '0.2296', '0.2779', '0.2729', '0.3012', '0.3511', '0.3927', '0.3832', '0.3391']","['0.1863', '0.5026', '0.2315', '0.2857', '0.2512', '0.3053', '0.3847', '0.4024', '0.4226', '0.3186']","['0.9575', '0.9319', '0.9113', '0.9074', '0.9309', '0.9223', '0.9120', '0.9296', '0.9140', '0.9363']","[[106, 51, 38, 34, 36, 27, 77, 36, 123, 41], [30, 292, 14, 14, 15, 11, 21, 20, 65, 99], [30, 26, 141, 69, 89, 56, 73, 61, 39, 25], [15, 22, 87, 184, 35, 111, 81, 53, 28, 28], [25, 18, 114, 40, 158, 66, 91, 67, 33, 17], [7, 16, 61, 137, 30, 178, 41, 65, 29, 19], [7, 17, 69, 75, 81, 49, 227, 25, 19, 21], [12, 26, 56, 67, 55, 61, 21, 237, 22, 32], [68, 72, 17, 28, 18, 18, 38, 23, 251, 61], [37, 121, 22, 32, 12, 22, 33, 31, 107, 195]]","[2, 1, 9, 5, 4, 2, 1, 3, 4, 5, 7, 3, 5, 2, 2, 3, 3, 1, 5, 2, 0, 2, 6, 7, 3, 8, 2, 4, 2, 6, 5, 7]","[8, 0, 0, 0, 6, 6, 7, 0, 9, 9, 6, 3, 2, 8, 0, 0, 8, 4, 8, 0, 2, 1, 2, 2, 6, 8, 6, 4, 4, 9, 0, 6]"
