cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
64,"['0.3937', '0.4647', '0.2529', '0.2919', '0.2862', '0.3259', '0.3729', '0.4482', '0.5000', '0.4134']","['0.4110', '0.4982', '0.2721', '0.2490', '0.3035', '0.3381', '0.4288', '0.4371', '0.4387', '0.3935']","['0.3937', '0.4647', '0.2529', '0.2919', '0.2862', '0.3259', '0.3729', '0.4482', '0.5000', '0.4134']","['0.4022', '0.4809', '0.2621', '0.2688', '0.2946', '0.3319', '0.3989', '0.4426', '0.4673', '0.4032']","['0.3937', '0.4647', '0.2529', '0.2919', '0.2862', '0.3259', '0.3729', '0.4482', '0.5000', '0.4134']","['0.9409', '0.9498', '0.9236', '0.8941', '0.9231', '0.9313', '0.9458', '0.9372', '0.9297', '0.9276']","[[224, 33, 56, 26, 33, 13, 6, 31, 107, 40], [37, 270, 11, 25, 13, 14, 18, 11, 70, 112], [51, 8, 154, 96, 115, 59, 35, 45, 30, 16], [16, 12, 73, 188, 52, 113, 61, 60, 39, 30], [30, 16, 88, 70, 180, 38, 76, 72, 29, 30], [13, 6, 71, 125, 35, 190, 43, 58, 20, 22], [7, 18, 47, 110, 89, 26, 220, 29, 13, 31], [16, 5, 32, 66, 53, 76, 22, 264, 7, 48], [102, 45, 22, 21, 10, 18, 8, 10, 297, 61], [49, 129, 12, 28, 13, 15, 24, 24, 65, 253]]","[8, 9, 1, 0, 9, 6, 2, 6, 5, 6, 1, 6, 8, 9, 6, 8, 7, 6, 0, 4, 9, 8, 3, 8, 9, 4, 1, 1, 9, 8, 2, 0]","[3, 1, 0, 8, 7, 2, 2, 0, 2, 0, 3, 0, 0, 0, 8, 3, 0, 8, 8, 8, 2, 0, 1, 1, 0, 2, 0, 8, 7, 5, 0, 8]"
65,"['0.4130', '0.4664', '0.2529', '0.2997', '0.2734', '0.3516', '0.3729', '0.4482', '0.4731', '0.3791']","['0.4152', '0.4754', '0.2660', '0.2601', '0.2986', '0.3306', '0.4331', '0.4452', '0.4310', '0.3906']","['0.4130', '0.4664', '0.2529', '0.2997', '0.2734', '0.3516', '0.3729', '0.4482', '0.4731', '0.3791']","['0.4141', '0.4709', '0.2593', '0.2785', '0.2855', '0.3408', '0.4007', '0.4467', '0.4510', '0.3847']","['0.4130', '0.4664', '0.2529', '0.2997', '0.2734', '0.3516', '0.3729', '0.4482', '0.4731', '0.3791']","['0.9391', '0.9448', '0.9212', '0.8975', '0.9248', '0.9234', '0.9468', '0.9392', '0.9314', '0.9328']","[[235, 43, 51, 20, 33, 14, 9, 33, 102, 29], [35, 271, 16, 23, 14, 11, 18, 9, 66, 118], [60, 7, 154, 99, 108, 59, 35, 44, 28, 15], [14, 18, 60, 193, 57, 128, 63, 55, 26, 30], [28, 17, 88, 79, 172, 44, 73, 66, 32, 30], [11, 6, 69, 117, 39, 205, 37, 56, 18, 25], [9, 15, 59, 97, 84, 36, 220, 26, 17, 27], [17, 8, 43, 65, 44, 79, 24, 264, 10, 35], [108, 51, 19, 26, 15, 22, 10, 9, 281, 53], [49, 134, 20, 23, 10, 22, 19, 31, 72, 232]]","[1, 1, 2, 8, 9, 3, 6, 5, 1, 3, 4, 6, 1, 1, 0, 8, 5, 3, 7, 9, 6, 0, 2, 1, 2, 6, 3, 2, 7, 6, 2, 9]","[7, 9, 7, 2, 1, 0, 9, 6, 3, 1, 6, 1, 4, 2, 2, 0, 9, 7, 2, 8, 4, 6, 4, 6, 0, 4, 9, 7, 8, 0, 2, 0]"
66,"['0.4288', '0.4527', '0.2233', '0.2950', '0.2814', '0.3156', '0.3831', '0.4448', '0.4865', '0.4167']","['0.4388', '0.4730', '0.2625', '0.2396', '0.2955', '0.3426', '0.4248', '0.4426', '0.4481', '0.3795']","['0.4288', '0.4527', '0.2233', '0.2950', '0.2814', '0.3156', '0.3831', '0.4448', '0.4865', '0.4167']","['0.4338', '0.4626', '0.2413', '0.2644', '0.2883', '0.3286', '0.4029', '0.4437', '0.4665', '0.3972']","['0.4288', '0.4527', '0.2233', '0.2950', '0.2814', '0.3156', '0.3831', '0.4448', '0.4865', '0.4167']","['0.9426', '0.9459', '0.9291', '0.8874', '0.9214', '0.9348', '0.9434', '0.9390', '0.9341', '0.9226']","[[244, 35, 41, 25, 28, 11, 4, 30, 104, 47], [27, 263, 14, 21, 16, 10, 16, 13, 68, 133], [54, 8, 136, 109, 113, 55, 37, 45, 35, 17], [20, 16, 62, 190, 59, 117, 71, 55, 25, 29], [33, 16, 86, 83, 177, 36, 85, 58, 25, 30], [7, 5, 72, 132, 32, 184, 47, 60, 17, 27], [9, 20, 44, 106, 93, 26, 226, 29, 10, 27], [20, 5, 31, 77, 56, 64, 19, 262, 13, 42], [105, 50, 17, 24, 11, 16, 9, 8, 289, 65], [37, 138, 15, 26, 14, 18, 18, 32, 59, 255]]","[2, 6, 1, 3, 0, 3, 0, 4, 2, 9, 1, 4, 6, 3, 8, 2, 7, 7, 6, 7, 2, 8, 6, 9, 2, 3, 1, 1, 3, 5, 1, 4]","[0, 0, 0, 1, 2, 0, 4, 9, 0, 7, 2, 2, 5, 0, 2, 9, 1, 7, 3, 0, 5, 4, 9, 8, 6, 2, 4, 2, 0, 4, 2, 1]"
67,"['0.4605', '0.4888', '0.2397', '0.2997', '0.2496', '0.3036', '0.3847', '0.4499', '0.4259', '0.4199']","['0.4179', '0.4765', '0.2530', '0.2516', '0.3037', '0.3201', '0.4399', '0.4330', '0.4534', '0.3796']","['0.4605', '0.4888', '0.2397', '0.2997', '0.2496', '0.3036', '0.3847', '0.4499', '0.4259', '0.4199']","['0.4381', '0.4826', '0.2462', '0.2736', '0.2740', '0.3116', '0.4105', '0.4413', '0.4392', '0.3988']","['0.4605', '0.4888', '0.2397', '0.2997', '0.2496', '0.3036', '0.3847', '0.4499', '0.4259', '0.4199']","['0.9328', '0.9424', '0.9201', '0.8928', '0.9330', '0.9306', '0.9466', '0.9359', '0.9436', '0.9220']","[[262, 35, 45, 21, 25, 16, 7, 27, 88, 43], [41, 284, 10, 24, 16, 6, 16, 12, 50, 122], [58, 9, 146, 100, 98, 60, 38, 56, 27, 17], [19, 16, 70, 193, 51, 117, 66, 54, 26, 32], [34, 13, 96, 81, 157, 42, 76, 70, 27, 33], [11, 7, 79, 124, 31, 177, 43, 67, 20, 24], [9, 19, 50, 102, 74, 35, 227, 28, 15, 31], [18, 13, 42, 79, 39, 66, 19, 265, 5, 43], [124, 57, 20, 20, 16, 17, 5, 7, 253, 75], [51, 143, 19, 23, 10, 17, 19, 26, 47, 257]]","[4, 6, 1, 9, 1, 7, 4, 8, 0, 1, 5, 2, 8, 2, 6, 5, 8, 4, 8, 7, 5, 1, 1, 8, 9, 8, 4, 5, 0, 5, 7, 1]","[3, 2, 2, 2, 9, 9, 0, 1, 0, 8, 1, 4, 8, 0, 8, 0, 5, 9, 6, 0, 9, 8, 0, 8, 7, 5, 6, 9, 1, 6, 5, 4]"
68,"['0.4306', '0.5146', '0.2151', '0.2748', '0.2750', '0.3242', '0.3780', '0.4941', '0.4293', '0.3775']","['0.4202', '0.4565', '0.2569', '0.2569', '0.2841', '0.3304', '0.3961', '0.4175', '0.4505', '0.4155']","['0.4306', '0.5146', '0.2151', '0.2748', '0.2750', '0.3242', '0.3780', '0.4941', '0.4293', '0.3775']","['0.4253', '0.4838', '0.2341', '0.2656', '0.2795', '0.3273', '0.3868', '0.4526', '0.4397', '0.3955']","['0.4306', '0.5146', '0.2151', '0.2748', '0.2750', '0.3242', '0.3780', '0.4941', '0.4293', '0.3775']","['0.9378', '0.9343', '0.9297', '0.9044', '0.9188', '0.9293', '0.9372', '0.9250', '0.9425', '0.9397']","[[245, 43, 47, 20, 31, 17, 8, 39, 87, 32], [37, 299, 11, 19, 15, 10, 20, 14, 54, 102], [51, 9, 131, 89, 122, 61, 46, 60, 27, 13], [16, 20, 60, 177, 58, 115, 77, 64, 34, 23], [35, 17, 82, 73, 173, 45, 80, 80, 19, 25], [12, 6, 62, 105, 42, 189, 49, 73, 20, 25], [10, 20, 49, 96, 91, 33, 223, 28, 16, 24], [14, 10, 32, 68, 44, 68, 26, 291, 6, 30], [120, 72, 19, 23, 19, 16, 8, 11, 255, 51], [43, 159, 17, 19, 14, 18, 26, 37, 48, 231]]","[5, 3, 7, 3, 8, 9, 8, 0, 2, 4, 3, 5, 8, 7, 1, 4, 6, 1, 9, 2, 6, 6, 1, 1, 3, 4, 5, 4, 7, 7, 5, 6]","[4, 5, 3, 5, 8, 0, 0, 2, 8, 7, 3, 0, 0, 5, 2, 7, 4, 9, 7, 0, 2, 1, 8, 5, 0, 0, 6, 8, 8, 6, 2, 4]"
69,"['0.4025', '0.4544', '0.2496', '0.2935', '0.3068', '0.3259', '0.4000', '0.4228', '0.4747', '0.4052']","['0.4395', '0.4835', '0.2492', '0.2625', '0.2915', '0.3282', '0.4307', '0.4544', '0.4700', '0.3724']","['0.4025', '0.4544', '0.2496', '0.2935', '0.3068', '0.3259', '0.4000', '0.4228', '0.4747', '0.4052']","['0.4202', '0.4685', '0.2494', '0.2771', '0.2990', '0.3270', '0.4148', '0.4380', '0.4724', '0.3881']","['0.4025', '0.4544', '0.2496', '0.2935', '0.3068', '0.3259', '0.4000', '0.4228', '0.4747', '0.4052']","['0.9462', '0.9480', '0.9150', '0.9009', '0.9127', '0.9282', '0.9423', '0.9447', '0.9412', '0.9224']","[[229, 34, 59, 18, 33, 20, 6, 28, 94, 48], [30, 264, 13, 25, 14, 14, 16, 11, 54, 140], [42, 7, 152, 93, 130, 55, 39, 41, 29, 21], [16, 17, 68, 189, 67, 114, 70, 50, 27, 26], [32, 11, 92, 69, 193, 43, 82, 55, 21, 31], [7, 7, 81, 108, 47, 190, 46, 55, 18, 24], [10, 16, 49, 97, 96, 30, 236, 21, 12, 23], [12, 6, 54, 78, 52, 70, 22, 249, 9, 37], [98, 52, 21, 17, 18, 22, 10, 6, 282, 68], [45, 132, 21, 26, 12, 21, 21, 32, 54, 248]]","[2, 3, 3, 5, 4, 0, 9, 5, 6, 2, 9, 3, 1, 2, 1, 9, 9, 3, 4, 8, 4, 3, 0, 2, 4, 7, 8, 8, 1, 7, 6, 3]","[5, 8, 0, 7, 2, 5, 2, 0, 4, 0, 8, 0, 3, 0, 0, 0, 0, 8, 0, 1, 0, 0, 9, 2, 3, 2, 8, 5, 8, 0, 0, 0]"
70,"['0.4095', '0.4802', '0.2282', '0.3012', '0.2941', '0.3087', '0.3864', '0.4907', '0.4933', '0.4036']","['0.4221', '0.5018', '0.2689', '0.2478', '0.2941', '0.3364', '0.4207', '0.4509', '0.4703', '0.3971']","['0.4095', '0.4802', '0.2282', '0.3012', '0.2941', '0.3087', '0.3864', '0.4907', '0.4933', '0.4036']","['0.4157', '0.4908', '0.2469', '0.2719', '0.2941', '0.3220', '0.4028', '0.4699', '0.4815', '0.4003']","['0.4095', '0.4802', '0.2282', '0.3012', '0.2941', '0.3087', '0.3864', '0.4907', '0.4933', '0.4036']","['0.9413', '0.9489', '0.9299', '0.8900', '0.9173', '0.9345', '0.9420', '0.9349', '0.9390', '0.9304']","[[233, 35, 60, 25, 33, 13, 5, 28, 93, 44], [41, 279, 13, 26, 17, 8, 17, 9, 59, 112], [47, 8, 139, 96, 126, 57, 40, 52, 27, 17], [21, 15, 60, 194, 59, 110, 74, 59, 29, 23], [31, 16, 73, 80, 185, 38, 85, 67, 24, 30], [9, 2, 63, 130, 40, 180, 45, 69, 22, 23], [10, 17, 46, 108, 93, 27, 228, 27, 8, 26], [15, 7, 32, 74, 48, 64, 20, 289, 7, 33], [99, 47, 17, 21, 16, 19, 5, 10, 293, 67], [46, 130, 14, 29, 12, 19, 23, 31, 61, 247]]","[8, 9, 0, 4, 0, 3, 1, 6, 2, 7, 0, 7, 4, 9, 8, 4, 6, 9, 6, 5, 0, 9, 0, 8, 8, 0, 2, 0, 4, 9, 2, 6]","[0, 2, 0, 8, 0, 0, 2, 5, 0, 1, 8, 8, 5, 0, 0, 3, 0, 0, 0, 0, 6, 6, 1, 5, 0, 0, 2, 4, 7, 0, 4, 4]"
71,"['0.4359', '0.5043', '0.2381', '0.2904', '0.2973', '0.3087', '0.3576', '0.4635', '0.4579', '0.3824']","['0.4168', '0.4607', '0.2731', '0.2576', '0.2868', '0.3333', '0.4081', '0.4468', '0.4587', '0.3907']","['0.4359', '0.5043', '0.2381', '0.2904', '0.2973', '0.3087', '0.3576', '0.4635', '0.4579', '0.3824']","['0.4261', '0.4815', '0.2544', '0.2730', '0.2920', '0.3206', '0.3812', '0.4550', '0.4583', '0.3865']","['0.4359', '0.5043', '0.2381', '0.2904', '0.2973', '0.3087', '0.3576', '0.4635', '0.4579', '0.3824']","['0.9361', '0.9367', '0.9284', '0.8994', '0.9134', '0.9335', '0.9434', '0.9375', '0.9406', '0.9323']","[[248, 37, 54, 23, 31, 15, 4, 26, 95, 36], [33, 293, 11, 26, 19, 7, 15, 12, 51, 114], [57, 9, 145, 96, 127, 59, 35, 44, 24, 13], [23, 19, 62, 187, 61, 113, 75, 50, 29, 25], [34, 18, 78, 69, 187, 41, 79, 67, 26, 30], [8, 7, 71, 108, 47, 180, 45, 73, 22, 22], [13, 22, 43, 100, 104, 26, 211, 27, 15, 29], [20, 12, 34, 69, 51, 68, 26, 273, 4, 32], [114, 60, 13, 24, 15, 18, 7, 7, 272, 64], [45, 159, 20, 24, 10, 13, 20, 32, 55, 234]]","[9, 3, 1, 0, 0, 7, 7, 4, 1, 7, 1, 1, 2, 3, 7, 4, 8, 8, 5, 5, 6, 5, 3, 7, 7, 2, 6, 4, 2, 6, 4, 1]","[8, 8, 0, 8, 5, 8, 2, 0, 1, 8, 8, 3, 8, 8, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 8, 2, 2, 0, 0, 6]"
72,"['0.3919', '0.4733', '0.2479', '0.2950', '0.2830', '0.3139', '0.3407', '0.4686', '0.4411', '0.4199']","['0.4084', '0.4693', '0.2538', '0.2589', '0.2913', '0.3268', '0.4241', '0.4409', '0.4389', '0.3830']","['0.3919', '0.4733', '0.2479', '0.2950', '0.2830', '0.3139', '0.3407', '0.4686', '0.4411', '0.4199']","['0.4000', '0.4713', '0.2508', '0.2758', '0.2871', '0.3202', '0.3778', '0.4543', '0.4400', '0.4006']","['0.3919', '0.4733', '0.2479', '0.2950', '0.2830', '0.3139', '0.3407', '0.4686', '0.4411', '0.4199']","['0.9405', '0.9426', '0.9176', '0.8984', '0.9194', '0.9304', '0.9495', '0.9353', '0.9380', '0.9232']","[[223, 43, 64, 23, 29, 18, 3, 33, 92, 41], [33, 275, 15, 25, 15, 11, 17, 11, 50, 129], [45, 11, 151, 95, 121, 54, 34, 43, 36, 19], [19, 13, 66, 190, 55, 121, 61, 56, 33, 30], [29, 17, 89, 73, 178, 41, 73, 69, 28, 32], [11, 4, 80, 111, 41, 183, 40, 71, 17, 25], [14, 19, 48, 98, 102, 34, 201, 27, 17, 30], [18, 6, 46, 65, 41, 68, 22, 276, 8, 39], [111, 61, 17, 23, 16, 17, 5, 13, 262, 69], [43, 137, 19, 31, 13, 13, 18, 27, 54, 257]]","[2, 0, 8, 1, 0, 7, 1, 3, 2, 7, 7, 0, 4, 3, 5, 1, 0, 4, 0, 2, 4, 1, 8, 3, 0, 9, 1, 4, 1, 1, 4, 5]","[8, 1, 2, 8, 9, 8, 0, 0, 8, 4, 0, 0, 3, 8, 7, 0, 2, 1, 8, 0, 8, 1, 0, 6, 6, 8, 3, 6, 0, 8, 0, 0]"
73,"['0.4077', '0.4836', '0.2266', '0.3199', '0.2591', '0.2967', '0.3932', '0.4244', '0.4579', '0.4052']","['0.4085', '0.4828', '0.2304', '0.2525', '0.2801', '0.3399', '0.4165', '0.4762', '0.4511', '0.3763']","['0.4077', '0.4836', '0.2266', '0.3199', '0.2591', '0.2967', '0.3932', '0.4244', '0.4579', '0.4052']","['0.4081', '0.4832', '0.2285', '0.2822', '0.2692', '0.3168', '0.4045', '0.4488', '0.4545', '0.3902']","['0.4077', '0.4836', '0.2266', '0.3199', '0.2591', '0.2967', '0.3932', '0.4244', '0.4579', '0.4052']","['0.9381', '0.9445', '0.9145', '0.8861', '0.9220', '0.9380', '0.9399', '0.9492', '0.9388', '0.9237']","[[232, 35, 61, 21, 28, 16, 5, 28, 99, 44], [34, 281, 11, 24, 13, 8, 17, 8, 58, 127], [50, 10, 138, 118, 112, 53, 36, 44, 32, 16], [17, 16, 76, 206, 57, 98, 68, 46, 29, 31], [32, 14, 96, 84, 163, 41, 89, 48, 26, 36], [10, 6, 79, 126, 45, 173, 49, 54, 20, 21], [16, 15, 56, 105, 86, 27, 232, 16, 11, 26], [16, 8, 38, 79, 52, 66, 28, 250, 9, 43], [111, 53, 22, 19, 15, 18, 8, 9, 272, 67], [50, 144, 22, 34, 11, 9, 25, 22, 47, 248]]","[1, 0, 5, 3, 2, 0, 2, 1, 3, 3, 0, 2, 5, 5, 0, 3, 4, 4, 3, 3, 6, 0, 4, 9, 7, 9, 6, 2, 3, 8, 8, 7]","[2, 9, 3, 0, 0, 0, 2, 4, 4, 0, 5, 8, 2, 0, 6, 9, 0, 0, 0, 0, 8, 8, 0, 2, 7, 8, 6, 2, 0, 9, 7, 2]"
74,"['0.4446', '0.4372', '0.2184', '0.2935', '0.2750', '0.3122', '0.3475', '0.4448', '0.4259', '0.3938']","['0.3892', '0.4820', '0.2254', '0.2395', '0.2818', '0.3216', '0.4012', '0.4502', '0.4625', '0.3862']","['0.4446', '0.4372', '0.2184', '0.2935', '0.2750', '0.3122', '0.3475', '0.4448', '0.4259', '0.3938']","['0.4151', '0.4585', '0.2219', '0.2638', '0.2784', '0.3168', '0.3724', '0.4475', '0.4435', '0.3900']","['0.4446', '0.4372', '0.2184', '0.2935', '0.2750', '0.3122', '0.3475', '0.4448', '0.4259', '0.3938']","['0.9269', '0.9496', '0.9152', '0.8880', '0.9179', '0.9291', '0.9434', '0.9409', '0.9456', '0.9289']","[[253, 32, 52, 25, 30, 13, 7, 27, 90, 40], [45, 254, 15, 28, 19, 9, 18, 13, 54, 126], [61, 10, 133, 105, 127, 52, 37, 52, 18, 14], [20, 13, 73, 189, 51, 117, 72, 56, 25, 28], [32, 19, 93, 75, 173, 53, 80, 53, 21, 30], [10, 6, 80, 127, 45, 182, 43, 55, 17, 18], [11, 13, 58, 109, 102, 33, 205, 19, 12, 28], [21, 11, 41, 74, 49, 67, 21, 262, 5, 38], [140, 47, 24, 23, 10, 19, 6, 11, 253, 61], [57, 122, 21, 34, 8, 21, 22, 34, 52, 241]]","[9, 5, 9, 7, 1, 1, 3, 1, 1, 1, 2, 9, 4, 9, 2, 0, 4, 4, 9, 1, 6, 9, 4, 2, 8, 8, 6, 8, 3, 9, 9, 2]","[2, 3, 7, 2, 2, 8, 1, 1, 2, 4, 8, 0, 1, 3, 8, 0, 8, 0, 8, 8, 2, 6, 7, 9, 8, 7, 8, 8, 8, 2, 3, 0]"
75,"['0.3673', '0.5026', '0.2200', '0.3106', '0.2846', '0.3190', '0.4119', '0.4346', '0.4916', '0.3725']","['0.4248', '0.4591', '0.2572', '0.2628', '0.2814', '0.3363', '0.4091', '0.4803', '0.4391', '0.3744']","['0.3673', '0.5026', '0.2200', '0.3106', '0.2846', '0.3190', '0.4119', '0.4346', '0.4916', '0.3725']","['0.3940', '0.4799', '0.2372', '0.2847', '0.2830', '0.3275', '0.4105', '0.4563', '0.4639', '0.3735']","['0.3673', '0.5026', '0.2200', '0.3106', '0.2846', '0.3190', '0.4119', '0.4346', '0.4916', '0.3725']","['0.9479', '0.9365', '0.9282', '0.8953', '0.9149', '0.9323', '0.9351', '0.9488', '0.9310', '0.9293']","[[209, 43, 57, 26, 31, 17, 7, 21, 118, 40], [30, 292, 11, 24, 17, 12, 21, 11, 57, 106], [44, 10, 134, 100, 130, 55, 44, 37, 36, 19], [18, 16, 57, 200, 55, 109, 80, 49, 32, 28], [31, 20, 82, 79, 179, 40, 83, 55, 29, 31], [8, 7, 68, 111, 52, 186, 53, 54, 22, 22], [9, 18, 46, 103, 86, 28, 243, 14, 16, 27], [12, 10, 33, 71, 61, 67, 28, 256, 5, 46], [91, 60, 17, 20, 13, 21, 11, 7, 292, 62], [40, 160, 16, 27, 12, 18, 24, 29, 58, 228]]","[4, 1, 4, 4, 3, 2, 1, 9, 8, 5, 7, 3, 0, 1, 6, 6, 2, 7, 6, 1, 0, 8, 5, 5, 6, 0, 5, 4, 6, 1, 6, 8]","[4, 4, 1, 8, 1, 0, 0, 2, 0, 8, 5, 4, 8, 0, 1, 2, 0, 6, 3, 6, 0, 8, 5, 5, 7, 5, 3, 9, 7, 1, 0, 0]"
76,"['0.3779', '0.4561', '0.2282', '0.2826', '0.2591', '0.3173', '0.3508', '0.4533', '0.4697', '0.3971']","['0.4087', '0.4732', '0.2478', '0.2466', '0.2791', '0.3280', '0.4004', '0.4377', '0.4164', '0.3627']","['0.3779', '0.4561', '0.2282', '0.2826', '0.2591', '0.3173', '0.3508', '0.4533', '0.4697', '0.3971']","['0.3927', '0.4645', '0.2376', '0.2634', '0.2688', '0.3226', '0.3740', '0.4454', '0.4415', '0.3791']","['0.3779', '0.4561', '0.2282', '0.2826', '0.2591', '0.3173', '0.3508', '0.4533', '0.4697', '0.3971']","['0.9427', '0.9456', '0.9217', '0.8962', '0.9216', '0.9300', '0.9427', '0.9366', '0.9277', '0.9207']","[[215, 34, 57, 18, 35, 14, 8, 28, 118, 42], [35, 265, 15, 26, 12, 9, 16, 15, 63, 125], [56, 13, 139, 96, 120, 56, 40, 42, 30, 17], [19, 16, 65, 182, 57, 114, 65, 58, 35, 33], [22, 18, 95, 70, 163, 46, 76, 69, 34, 36], [10, 3, 67, 116, 40, 185, 43, 68, 24, 27], [11, 19, 44, 110, 88, 40, 207, 22, 17, 32], [12, 9, 39, 73, 43, 62, 25, 267, 14, 45], [107, 49, 20, 22, 15, 17, 7, 8, 279, 70], [39, 134, 20, 25, 11, 21, 30, 33, 56, 243]]","[4, 3, 1, 4, 0, 3, 4, 6, 9, 2, 3, 6, 6, 2, 5, 3, 8, 4, 8, 8, 6, 5, 1, 5, 6, 4, 4, 2, 1, 8, 8, 8]","[8, 3, 2, 0, 5, 8, 0, 0, 5, 3, 4, 0, 6, 3, 8, 8, 2, 7, 8, 0, 4, 0, 5, 0, 8, 0, 9, 0, 2, 0, 5, 8]"
77,"['0.3902', '0.4974', '0.2299', '0.2966', '0.2782', '0.2864', '0.3949', '0.4363', '0.4680', '0.3840']","['0.4165', '0.4654', '0.2478', '0.2560', '0.2931', '0.3175', '0.3990', '0.4408', '0.4406', '0.3827']","['0.3902', '0.4974', '0.2299', '0.2966', '0.2782', '0.2864', '0.3949', '0.4363', '0.4680', '0.3840']","['0.4029', '0.4809', '0.2385', '0.2748', '0.2855', '0.3012', '0.3969', '0.4386', '0.4539', '0.3834']","['0.3902', '0.4974', '0.2299', '0.2966', '0.2782', '0.2864', '0.3949', '0.4363', '0.4680', '0.3840']","['0.9427', '0.9387', '0.9212', '0.8964', '0.9214', '0.9337', '0.9351', '0.9398', '0.9347', '0.9297']","[[222, 47, 44, 21, 36, 14, 9, 34, 105, 37], [27, 289, 17, 19, 14, 9, 21, 11, 62, 112], [55, 14, 140, 100, 118, 52, 41, 42, 30, 17], [18, 16, 68, 191, 54, 105, 74, 58, 30, 30], [27, 19, 91, 70, 175, 46, 85, 61, 28, 27], [9, 5, 79, 121, 47, 167, 53, 59, 17, 26], [8, 19, 49, 104, 80, 33, 233, 20, 16, 28], [14, 8, 41, 70, 52, 64, 35, 257, 5, 43], [108, 57, 17, 26, 11, 17, 9, 12, 278, 59], [45, 147, 19, 24, 10, 19, 24, 29, 60, 235]]","[3, 1, 1, 5, 3, 8, 0, 2, 4, 4, 7, 0, 7, 5, 2, 8, 1, 3, 9, 4, 5, 8, 4, 3, 6, 5, 9, 8, 3, 2, 1, 1]","[8, 8, 0, 7, 0, 1, 0, 7, 9, 8, 2, 3, 5, 2, 0, 0, 5, 8, 8, 0, 0, 0, 0, 8, 8, 2, 5, 0, 7, 0, 8, 8]"
78,"['0.4077', '0.4854', '0.2299', '0.3183', '0.3100', '0.2384', '0.3661', '0.4601', '0.4226', '0.4020']","['0.4135', '0.4512', '0.2478', '0.2500', '0.2843', '0.3286', '0.4219', '0.4457', '0.4555', '0.3790']","['0.4077', '0.4854', '0.2299', '0.3183', '0.3100', '0.2384', '0.3661', '0.4601', '0.4226', '0.4020']","['0.4106', '0.4677', '0.2385', '0.2801', '0.2966', '0.2763', '0.3920', '0.4528', '0.4384', '0.3902']","['0.4077', '0.4854', '0.2299', '0.3183', '0.3100', '0.2384', '0.3661', '0.4601', '0.4226', '0.4020']","['0.9394', '0.9367', '0.9212', '0.8852', '0.9086', '0.9476', '0.9453', '0.9377', '0.9445', '0.9252']","[[232, 47, 46, 26, 39, 12, 5, 27, 95, 40], [34, 282, 14, 26, 19, 10, 18, 17, 52, 109], [61, 12, 140, 106, 127, 40, 34, 47, 24, 18], [20, 15, 75, 205, 70, 79, 68, 54, 29, 29], [29, 17, 79, 80, 195, 31, 78, 65, 20, 35], [6, 10, 84, 139, 55, 139, 43, 62, 18, 27], [7, 21, 50, 107, 103, 22, 216, 24, 10, 30], [11, 12, 41, 74, 56, 51, 24, 271, 7, 42], [112, 64, 16, 26, 13, 23, 5, 11, 251, 73], [49, 145, 20, 31, 9, 16, 21, 30, 45, 246]]","[6, 6, 1, 9, 4, 7, 5, 9, 0, 7, 5, 9, 6, 5, 2, 5, 1, 1, 5, 4, 9, 8, 3, 2, 0, 5, 5, 5, 0, 4, 9, 6]","[4, 0, 4, 0, 7, 0, 4, 8, 0, 9, 7, 8, 0, 6, 8, 1, 0, 2, 1, 1, 0, 9, 8, 8, 0, 0, 1, 7, 1, 2, 0, 7]"
79,"['0.3673', '0.4596', '0.2381', '0.3075', '0.2719', '0.3413', '0.3729', '0.4448', '0.4764', '0.3938']","['0.4257', '0.4717', '0.2575', '0.2510', '0.2923', '0.3210', '0.4255', '0.4456', '0.4436', '0.3748']","['0.3673', '0.4596', '0.2381', '0.3075', '0.2719', '0.3413', '0.3729', '0.4448', '0.4764', '0.3938']","['0.3943', '0.4656', '0.2474', '0.2763', '0.2817', '0.3308', '0.3975', '0.4452', '0.4594', '0.3841']","['0.3673', '0.4596', '0.2381', '0.3075', '0.2719', '0.3413', '0.3729', '0.4448', '0.4764', '0.3938']","['0.9481', '0.9448', '0.9225', '0.8897', '0.9229', '0.9223', '0.9451', '0.9398', '0.9343', '0.9254']","[[209, 39, 60, 26, 38, 14, 5, 31, 108, 39], [28, 267, 14, 23, 13, 12, 20, 17, 68, 119], [44, 10, 145, 102, 117, 61, 38, 42, 30, 20], [21, 16, 64, 198, 56, 123, 59, 52, 28, 27], [25, 15, 80, 83, 171, 45, 84, 63, 29, 34], [5, 5, 68, 121, 39, 199, 39, 57, 23, 27], [7, 15, 50, 106, 85, 46, 220, 24, 10, 27], [14, 5, 37, 75, 44, 79, 24, 262, 6, 43], [95, 53, 21, 28, 11, 22, 4, 11, 283, 66], [43, 141, 24, 27, 11, 19, 24, 29, 53, 241]]","[8, 9, 4, 4, 4, 5, 1, 4, 7, 1, 4, 8, 2, 9, 8, 1, 0, 4, 5, 7, 6, 3, 2, 4, 9, 5, 2, 3, 9, 5, 2, 4]","[4, 1, 0, 8, 0, 2, 0, 0, 5, 8, 8, 5, 2, 8, 0, 0, 4, 6, 0, 1, 1, 0, 0, 0, 9, 8, 0, 1, 3, 4, 3, 5]"
