cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
134,"['0.4112', '0.4888', '0.2562', '0.2267', '0.2258', '0.3551', '0.3593', '0.4109', '0.5320', '0.3088']","['0.3861', '0.4451', '0.2622', '0.2454', '0.3213', '0.3175', '0.3493', '0.3380', '0.4892', '0.3757']","['0.4112', '0.4888', '0.2562', '0.2267', '0.2258', '0.3551', '0.3593', '0.4109', '0.5320', '0.3088']","['0.3983', '0.4660', '0.2591', '0.2357', '0.2652', '0.3352', '0.3542', '0.3709', '0.5097', '0.3390']","['0.4112', '0.4888', '0.2562', '0.2267', '0.2258', '0.3551', '0.3593', '0.4109', '0.5320', '0.3088']","['0.9315', '0.9347', '0.9186', '0.9162', '0.9441', '0.9179', '0.9270', '0.9124', '0.9390', '0.9417']","[[234, 39, 34, 23, 26, 21, 8, 50, 95, 39], [43, 284, 10, 19, 5, 12, 22, 28, 79, 79], [64, 11, 156, 64, 67, 73, 68, 57, 21, 28], [24, 21, 71, 146, 47, 131, 88, 65, 26, 25], [54, 15, 100, 46, 142, 55, 91, 93, 13, 20], [20, 10, 63, 102, 30, 207, 41, 82, 9, 19], [14, 36, 64, 65, 70, 48, 212, 42, 12, 27], [33, 17, 51, 61, 41, 63, 33, 242, 9, 39], [75, 64, 26, 24, 6, 17, 12, 16, 316, 38], [45, 141, 20, 45, 8, 25, 32, 41, 66, 189]]","[9, 1, 1, 2, 3, 8, 7, 9, 9, 8, 5, 7, 1, 1, 4, 8, 1, 0, 1, 9, 5, 5, 7, 6, 7, 5, 6, 3, 2, 2, 5, 7]","[0, 0, 0, 8, 3, 2, 8, 0, 9, 8, 2, 0, 0, 8, 2, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2, 0]"
135,"['0.4025', '0.4940', '0.2578', '0.2345', '0.2178', '0.3190', '0.3441', '0.4194', '0.5219', '0.2958']","['0.3652', '0.4303', '0.2608', '0.2424', '0.3142', '0.3059', '0.3400', '0.3519', '0.4740', '0.3740']","['0.4025', '0.4940', '0.2578', '0.2345', '0.2178', '0.3190', '0.3441', '0.4194', '0.5219', '0.2958']","['0.3829', '0.4599', '0.2593', '0.2384', '0.2573', '0.3123', '0.3420', '0.3826', '0.4968', '0.3303']","['0.4025', '0.4940', '0.2578', '0.2345', '0.2178', '0.3190', '0.3441', '0.4194', '0.5219', '0.2958']","['0.9267', '0.9299', '0.9175', '0.9119', '0.9443', '0.9221', '0.9272', '0.9159', '0.9364', '0.9438']","[[229, 45, 29, 24, 24, 23, 8, 50, 97, 40], [46, 287, 9, 24, 8, 15, 22, 27, 71, 72], [65, 15, 157, 75, 70, 61, 67, 46, 25, 28], [24, 24, 79, 151, 43, 125, 87, 63, 26, 22], [60, 19, 113, 46, 137, 48, 91, 80, 16, 19], [21, 15, 63, 108, 29, 186, 45, 80, 15, 21], [15, 37, 70, 66, 68, 50, 203, 38, 15, 28], [37, 18, 46, 60, 41, 62, 32, 247, 8, 38], [81, 76, 18, 25, 6, 16, 11, 16, 310, 35], [49, 131, 18, 44, 10, 22, 31, 55, 71, 181]]","[6, 2, 9, 1, 5, 3, 1, 0, 1, 6, 8, 1, 9, 6, 0, 5, 8, 5, 8, 1, 2, 3, 4, 2, 2, 8, 9, 5, 0, 8, 0, 2]","[2, 0, 8, 8, 0, 0, 5, 3, 0, 0, 8, 0, 8, 0, 6, 0, 8, 8, 9, 6, 8, 4, 0, 0, 8, 8, 5, 0, 4, 8, 6, 8]"
136,"['0.3884', '0.4664', '0.2594', '0.2314', '0.2130', '0.3276', '0.3746', '0.4007', '0.5303', '0.3023']","['0.3714', '0.4343', '0.2453', '0.2560', '0.3095', '0.3121', '0.3323', '0.3554', '0.4513', '0.3830']","['0.3884', '0.4664', '0.2594', '0.2314', '0.2130', '0.3276', '0.3746', '0.4007', '0.5303', '0.3023']","['0.3797', '0.4498', '0.2522', '0.2431', '0.2524', '0.3197', '0.3522', '0.3767', '0.4876', '0.3379']","['0.3884', '0.4664', '0.2594', '0.2314', '0.2130', '0.3276', '0.3746', '0.4007', '0.5303', '0.3023']","['0.9311', '0.9349', '0.9098', '0.9192', '0.9443', '0.9223', '0.9179', '0.9209', '0.9292', '0.9447']","[[221, 41, 37, 24, 19, 19, 10, 51, 110, 37], [39, 271, 8, 23, 6, 18, 25, 25, 88, 78], [57, 14, 158, 56, 72, 71, 73, 49, 28, 31], [24, 21, 80, 149, 41, 126, 101, 58, 24, 20], [53, 17, 120, 48, 134, 43, 107, 80, 12, 15], [27, 11, 66, 95, 39, 191, 43, 79, 15, 17], [16, 32, 78, 60, 58, 42, 221, 39, 18, 26], [31, 17, 53, 55, 48, 64, 38, 236, 11, 36], [82, 64, 24, 27, 6, 16, 13, 9, 315, 38], [45, 136, 20, 45, 10, 22, 34, 38, 77, 185]]","[4, 1, 8, 8, 6, 1, 2, 6, 4, 6, 6, 3, 2, 6, 1, 7, 1, 1, 7, 4, 8, 7, 7, 2, 9, 6, 2, 7, 0, 1, 8, 4]","[9, 7, 7, 4, 0, 8, 4, 3, 0, 4, 9, 0, 4, 9, 0, 4, 0, 9, 0, 0, 3, 3, 0, 2, 1, 6, 5, 7, 3, 2, 3, 0]"
137,"['0.3462', '0.4733', '0.2496', '0.2298', '0.2242', '0.3259', '0.3492', '0.3990', '0.5337', '0.3056']","['0.3675', '0.4290', '0.2452', '0.2565', '0.2931', '0.3074', '0.3285', '0.3471', '0.4397', '0.3725']","['0.3462', '0.4733', '0.2496', '0.2298', '0.2242', '0.3259', '0.3492', '0.3990', '0.5337', '0.3056']","['0.3566', '0.4501', '0.2474', '0.2424', '0.2541', '0.3164', '0.3385', '0.3712', '0.4821', '0.3357']","['0.3462', '0.4733', '0.2496', '0.2298', '0.2242', '0.3259', '0.3492', '0.3990', '0.5337', '0.3056']","['0.9376', '0.9325', '0.9132', '0.9199', '0.9367', '0.9210', '0.9222', '0.9183', '0.9253', '0.9415']","[[197, 49, 42, 22, 26, 21, 8, 47, 122, 35], [38, 275, 8, 22, 10, 15, 22, 23, 84, 84], [59, 13, 152, 51, 87, 65, 73, 55, 26, 28], [16, 24, 77, 148, 47, 123, 94, 66, 28, 21], [51, 15, 113, 48, 141, 52, 93, 77, 19, 20], [20, 14, 63, 94, 35, 190, 53, 79, 15, 20], [13, 41, 72, 62, 66, 51, 206, 40, 19, 20], [34, 14, 55, 57, 45, 65, 36, 235, 12, 36], [63, 63, 24, 24, 11, 17, 11, 13, 317, 51], [45, 133, 14, 49, 13, 19, 31, 42, 79, 187]]","[8, 8, 6, 0, 1, 6, 8, 6, 9, 9, 2, 1, 9, 8, 3, 9, 2, 2, 5, 6, 5, 2, 5, 7, 4, 2, 5, 1, 6, 5, 3, 6]","[5, 1, 2, 0, 8, 0, 3, 9, 3, 1, 7, 0, 6, 8, 6, 0, 0, 0, 8, 9, 0, 1, 9, 8, 5, 5, 7, 3, 1, 5, 5, 0]"
138,"['0.3989', '0.4423', '0.2644', '0.2143', '0.2258', '0.3310', '0.3542', '0.4058', '0.5522', '0.3268']","['0.3907', '0.4470', '0.2568', '0.2473', '0.3264', '0.3148', '0.3261', '0.3357', '0.4607', '0.3663']","['0.3989', '0.4423', '0.2644', '0.2143', '0.2258', '0.3310', '0.3542', '0.4058', '0.5522', '0.3268']","['0.3948', '0.4446', '0.2605', '0.2296', '0.2669', '0.3227', '0.3396', '0.3674', '0.5023', '0.3454']","['0.3989', '0.4423', '0.2644', '0.2143', '0.2258', '0.3310', '0.3542', '0.4058', '0.5522', '0.3268']","['0.9348', '0.9413', '0.9136', '0.9216', '0.9454', '0.9225', '0.9201', '0.9126', '0.9290', '0.9358']","[[227, 41, 30, 22, 21, 20, 8, 53, 107, 40], [40, 257, 11, 25, 7, 18, 25, 29, 80, 89], [61, 13, 161, 62, 68, 64, 74, 51, 26, 29], [19, 23, 84, 138, 40, 122, 96, 70, 31, 21], [50, 16, 110, 41, 142, 51, 93, 83, 20, 23], [21, 15, 64, 90, 28, 193, 48, 82, 14, 28], [16, 29, 69, 58, 71, 50, 209, 43, 18, 27], [29, 15, 56, 54, 42, 61, 36, 239, 11, 46], [73, 55, 21, 24, 5, 14, 16, 15, 328, 43], [45, 111, 21, 44, 11, 20, 36, 47, 77, 200]]","[4, 8, 5, 8, 2, 4, 1, 7, 0, 3, 2, 4, 7, 2, 5, 3, 9, 4, 6, 1, 8, 1, 3, 1, 3, 4, 1, 3, 9, 0, 3, 5]","[0, 8, 0, 8, 8, 9, 2, 0, 5, 5, 0, 0, 6, 8, 9, 1, 9, 6, 4, 6, 0, 8, 3, 6, 7, 0, 0, 8, 7, 9, 4, 0]"
139,"['0.4042', '0.5284', '0.2742', '0.2267', '0.2130', '0.3105', '0.3780', '0.3786', '0.5135', '0.2941']","['0.3722', '0.4270', '0.2493', '0.2557', '0.3153', '0.3137', '0.3358', '0.3468', '0.4692', '0.3888']","['0.4042', '0.5284', '0.2742', '0.2267', '0.2130', '0.3105', '0.3780', '0.3786', '0.5135', '0.2941']","['0.3875', '0.4723', '0.2611', '0.2403', '0.2543', '0.3121', '0.3557', '0.3620', '0.4904', '0.3349']","['0.4042', '0.5284', '0.2742', '0.2267', '0.2130', '0.3105', '0.3780', '0.3786', '0.5135', '0.2941']","['0.9286', '0.9240', '0.9067', '0.9206', '0.9458', '0.9269', '0.9185', '0.9224', '0.9362', '0.9475']","[[230, 56, 31, 21, 20, 18, 10, 45, 102, 36], [40, 307, 4, 23, 7, 15, 24, 24, 69, 68], [63, 16, 167, 59, 71, 59, 74, 50, 23, 27], [24, 25, 91, 146, 38, 117, 94, 62, 27, 20], [49, 18, 133, 41, 134, 48, 97, 73, 19, 17], [24, 14, 74, 96, 30, 181, 56, 76, 12, 20], [16, 37, 75, 58, 70, 41, 223, 33, 16, 21], [41, 24, 58, 60, 39, 62, 38, 223, 9, 35], [81, 75, 20, 24, 6, 14, 15, 15, 305, 39], [50, 147, 17, 43, 10, 22, 33, 42, 68, 180]]","[8, 4, 9, 5, 9, 4, 8, 3, 4, 1, 8, 4, 3, 5, 2, 0, 7, 4, 0, 2, 2, 5, 9, 9, 8, 2, 1, 0, 2, 2, 9, 7]","[0, 2, 6, 7, 9, 4, 7, 0, 7, 0, 7, 7, 0, 7, 2, 6, 4, 5, 0, 1, 0, 9, 4, 2, 2, 7, 1, 6, 0, 0, 4, 0]"
140,"['0.3919', '0.5250', '0.2644', '0.2283', '0.2099', '0.3105', '0.3424', '0.4160', '0.5017', '0.3023']","['0.3680', '0.4213', '0.2618', '0.2534', '0.3041', '0.2962', '0.3441', '0.3515', '0.4613', '0.3700']","['0.3919', '0.5250', '0.2644', '0.2283', '0.2099', '0.3105', '0.3424', '0.4160', '0.5017', '0.3023']","['0.3796', '0.4674', '0.2631', '0.2402', '0.2484', '0.3032', '0.3432', '0.3810', '0.4806', '0.3327']","['0.3919', '0.5250', '0.2644', '0.2283', '0.2099', '0.3105', '0.3424', '0.4160', '0.5017', '0.3023']","['0.9295', '0.9227', '0.9158', '0.9192', '0.9438', '0.9206', '0.9288', '0.9165', '0.9356', '0.9415']","[[223, 57, 28, 22, 26, 20, 6, 49, 98, 40], [40, 305, 9, 17, 6, 13, 20, 24, 73, 74], [65, 14, 161, 65, 72, 65, 67, 50, 24, 26], [24, 27, 75, 147, 40, 128, 87, 70, 23, 23], [58, 19, 115, 43, 132, 52, 92, 82, 16, 20], [26, 19, 67, 98, 32, 181, 45, 82, 11, 22], [15, 38, 73, 58, 66, 50, 202, 43, 15, 30], [35, 22, 50, 52, 41, 61, 33, 245, 9, 41], [75, 80, 22, 31, 9, 18, 8, 14, 298, 39], [45, 143, 15, 47, 10, 23, 27, 38, 79, 185]]","[7, 5, 1, 4, 1, 2, 3, 1, 2, 6, 8, 2, 3, 9, 0, 9, 0, 4, 0, 2, 5, 5, 6, 0, 2, 3, 6, 0, 5, 5, 8, 7]","[1, 4, 0, 8, 8, 2, 0, 0, 0, 2, 2, 2, 0, 4, 7, 2, 5, 2, 3, 0, 0, 0, 4, 7, 6, 2, 6, 0, 8, 2, 8, 4]"
141,"['0.4095', '0.4888', '0.2709', '0.2314', '0.2226', '0.3225', '0.3475', '0.4312', '0.5051', '0.3105']","['0.3728', '0.4363', '0.2562', '0.2647', '0.3167', '0.3149', '0.3333', '0.3494', '0.4601', '0.3926']","['0.4095', '0.4888', '0.2709', '0.2314', '0.2226', '0.3225', '0.3475', '0.4312', '0.5051', '0.3105']","['0.3903', '0.4610', '0.2634', '0.2469', '0.2614', '0.3186', '0.3402', '0.3860', '0.4815', '0.3467']","['0.4095', '0.4888', '0.2709', '0.2314', '0.2226', '0.3225', '0.3475', '0.4312', '0.5051', '0.3105']","['0.9278', '0.9323', '0.9111', '0.9227', '0.9438', '0.9245', '0.9242', '0.9126', '0.9349', '0.9454']","[[233, 48, 32, 21, 20, 20, 9, 50, 95, 41], [42, 284, 11, 24, 7, 16, 24, 22, 77, 74], [57, 14, 165, 54, 74, 63, 73, 57, 27, 25], [26, 24, 79, 149, 42, 122, 96, 66, 20, 20], [51, 16, 115, 42, 140, 47, 94, 88, 18, 18], [25, 16, 69, 92, 31, 188, 44, 82, 14, 22], [16, 40, 79, 57, 75, 45, 205, 39, 14, 20], [33, 15, 51, 55, 40, 59, 32, 254, 12, 38], [95, 72, 21, 23, 5, 15, 9, 18, 300, 36], [47, 122, 22, 46, 8, 22, 29, 51, 75, 190]]","[2, 4, 1, 1, 7, 9, 8, 6, 4, 7, 6, 5, 0, 8, 2, 9, 3, 6, 2, 3, 2, 2, 2, 3, 1, 0, 8, 6, 5, 1, 5, 8]","[9, 0, 8, 8, 6, 9, 4, 0, 8, 8, 2, 0, 2, 3, 6, 1, 6, 0, 8, 2, 6, 0, 6, 2, 5, 9, 8, 9, 5, 0, 0, 4]"
142,"['0.3937', '0.4871', '0.2677', '0.2686', '0.2099', '0.3053', '0.3441', '0.4194', '0.5000', '0.2941']","['0.3666', '0.4321', '0.2638', '0.2703', '0.3212', '0.2967', '0.3317', '0.3455', '0.4569', '0.3689']","['0.3937', '0.4871', '0.2677', '0.2686', '0.2099', '0.3053', '0.3441', '0.4194', '0.5000', '0.2941']","['0.3797', '0.4579', '0.2657', '0.2695', '0.2538', '0.3009', '0.3378', '0.3788', '0.4775', '0.3273']","['0.3937', '0.4871', '0.2677', '0.2686', '0.2099', '0.3053', '0.3441', '0.4194', '0.5000', '0.2941']","['0.9287', '0.9314', '0.9156', '0.9128', '0.9481', '0.9221', '0.9244', '0.9135', '0.9347', '0.9428']","[[224, 51, 40, 26, 22, 19, 7, 50, 95, 35], [47, 283, 9, 22, 5, 14, 24, 23, 79, 75], [61, 15, 163, 57, 68, 73, 65, 59, 21, 27], [21, 21, 72, 173, 36, 117, 86, 70, 24, 24], [51, 15, 113, 52, 132, 44, 98, 86, 18, 20], [25, 19, 70, 102, 30, 178, 49, 76, 11, 23], [16, 36, 64, 70, 63, 51, 203, 44, 17, 26], [36, 17, 45, 56, 38, 64, 36, 247, 12, 38], [85, 66, 21, 32, 7, 18, 14, 14, 297, 40], [45, 132, 21, 50, 10, 22, 30, 46, 76, 180]]","[1, 4, 8, 6, 4, 4, 2, 9, 4, 9, 0, 0, 7, 2, 5, 5, 5, 3, 7, 5, 1, 8, 4, 2, 8, 5, 5, 2, 9, 9, 0, 5]","[3, 0, 4, 4, 8, 0, 5, 8, 9, 7, 6, 3, 0, 2, 9, 5, 0, 2, 9, 0, 0, 2, 0, 0, 2, 8, 3, 0, 7, 3, 2, 9]"
143,"['0.3954', '0.5129', '0.2479', '0.2003', '0.2305', '0.3242', '0.3746', '0.4380', '0.5219', '0.3350']","['0.3738', '0.4389', '0.2420', '0.2676', '0.3194', '0.3333', '0.3313', '0.3564', '0.4599', '0.3890']","['0.3954', '0.5129', '0.2479', '0.2003', '0.2305', '0.3242', '0.3746', '0.4380', '0.5219', '0.3350']","['0.3843', '0.4730', '0.2449', '0.2291', '0.2678', '0.3287', '0.3516', '0.3930', '0.4890', '0.3600']","['0.3954', '0.5129', '0.2479', '0.2003', '0.2305', '0.3242', '0.3746', '0.4380', '0.5219', '0.3350']","['0.9306', '0.9297', '0.9123', '0.9341', '0.9425', '0.9302', '0.9176', '0.9139', '0.9327', '0.9402']","[[225, 46, 32, 21, 23, 17, 15, 48, 102, 40], [39, 298, 8, 12, 9, 11, 22, 26, 77, 79], [61, 17, 151, 55, 75, 62, 79, 59, 24, 26], [28, 27, 88, 129, 44, 112, 96, 74, 24, 22], [53, 18, 103, 36, 145, 40, 105, 89, 22, 18], [20, 16, 64, 90, 31, 189, 54, 79, 16, 24], [15, 33, 75, 44, 67, 45, 221, 44, 14, 32], [40, 20, 47, 42, 41, 55, 34, 258, 10, 42], [74, 71, 25, 22, 11, 18, 11, 13, 310, 39], [47, 133, 31, 31, 8, 18, 30, 34, 75, 205]]","[2, 6, 2, 5, 1, 7, 5, 3, 2, 7, 1, 0, 1, 5, 5, 8, 7, 6, 7, 2, 7, 2, 1, 4, 8, 2, 9, 3, 6, 4, 6, 8]","[7, 0, 3, 0, 9, 2, 0, 9, 4, 0, 6, 1, 0, 8, 3, 9, 0, 0, 3, 8, 5, 8, 4, 8, 6, 9, 7, 6, 6, 8, 0, 9]"
144,"['0.3919', '0.4871', '0.2381', '0.2516', '0.1828', '0.3156', '0.3475', '0.4160', '0.5202', '0.3464']","['0.3729', '0.4367', '0.2589', '0.2664', '0.3125', '0.3103', '0.3339', '0.3398', '0.4571', '0.3453']","['0.3919', '0.4871', '0.2381', '0.2516', '0.1828', '0.3156', '0.3475', '0.4160', '0.5202', '0.3464']","['0.3822', '0.4605', '0.2481', '0.2588', '0.2307', '0.3129', '0.3405', '0.3740', '0.4866', '0.3458']","['0.3919', '0.4871', '0.2381', '0.2516', '0.1828', '0.3156', '0.3475', '0.4160', '0.5202', '0.3464']","['0.9310', '0.9326', '0.9230', '0.9167', '0.9529', '0.9245', '0.9244', '0.9120', '0.9321', '0.9254']","[[223, 45, 25, 24, 19, 17, 7, 51, 108, 50], [37, 283, 7, 18, 7, 13, 25, 21, 75, 95], [67, 15, 145, 60, 62, 67, 68, 62, 26, 37], [24, 22, 65, 162, 35, 117, 93, 72, 26, 28], [53, 22, 113, 47, 115, 51, 97, 86, 19, 26], [22, 16, 59, 103, 25, 184, 47, 87, 12, 28], [19, 34, 70, 65, 54, 46, 205, 44, 17, 36], [34, 21, 44, 56, 34, 61, 33, 245, 9, 52], [75, 65, 15, 26, 11, 16, 13, 14, 309, 50], [44, 125, 17, 47, 6, 21, 26, 39, 75, 212]]","[3, 6, 6, 9, 1, 0, 8, 5, 7, 0, 3, 1, 5, 6, 2, 0, 4, 7, 1, 5, 5, 7, 8, 5, 1, 2, 3, 9, 5, 8, 5, 6]","[0, 1, 2, 0, 0, 3, 5, 9, 5, 9, 2, 3, 7, 0, 6, 6, 0, 8, 9, 1, 0, 5, 6, 5, 2, 2, 7, 8, 5, 3, 2, 6]"
145,"['0.3603', '0.4664', '0.2824', '0.2220', '0.2051', '0.3379', '0.3373', '0.3973', '0.5219', '0.3284']","['0.3603', '0.4221', '0.2567', '0.2544', '0.3086', '0.3093', '0.3373', '0.3519', '0.4422', '0.3681']","['0.3603', '0.4664', '0.2824', '0.2220', '0.2051', '0.3379', '0.3373', '0.3973', '0.5219', '0.3284']","['0.3603', '0.4432', '0.2690', '0.2371', '0.2464', '0.3230', '0.3373', '0.3732', '0.4788', '0.3472']","['0.3603', '0.4664', '0.2824', '0.2220', '0.2051', '0.3379', '0.3373', '0.3973', '0.5219', '0.3284']","['0.9330', '0.9315', '0.9076', '0.9218', '0.9462', '0.9188', '0.9277', '0.9203', '0.9277', '0.9360']","[[205, 38, 31, 25, 31, 26, 7, 49, 113, 44], [41, 271, 12, 23, 8, 14, 25, 17, 85, 85], [57, 19, 172, 51, 62, 66, 66, 59, 26, 31], [23, 25, 88, 143, 40, 123, 86, 63, 27, 26], [54, 22, 116, 44, 129, 51, 91, 82, 19, 21], [21, 16, 71, 98, 26, 197, 43, 75, 13, 23], [15, 39, 80, 56, 66, 52, 199, 38, 19, 26], [37, 21, 56, 47, 38, 66, 33, 234, 12, 45], [76, 62, 21, 28, 10, 18, 13, 12, 310, 44], [40, 129, 23, 47, 8, 24, 27, 36, 77, 201]]","[0, 3, 7, 0, 1, 5, 8, 8, 8, 0, 4, 4, 3, 6, 1, 9, 9, 8, 0, 0, 9, 6, 6, 0, 3, 3, 3, 1, 1, 5, 0, 7]","[0, 9, 5, 3, 5, 4, 2, 6, 7, 4, 0, 2, 8, 0, 3, 1, 0, 9, 0, 6, 3, 5, 6, 5, 5, 2, 4, 6, 2, 1, 4, 1]"
146,"['0.3866', '0.4768', '0.2545', '0.1910', '0.2130', '0.3173', '0.3339', '0.4516', '0.4764', '0.3007']","['0.3589', '0.4172', '0.2441', '0.2485', '0.2863', '0.3094', '0.3283', '0.3371', '0.4535', '0.3580']","['0.3866', '0.4768', '0.2545', '0.1910', '0.2130', '0.3173', '0.3339', '0.4516', '0.4764', '0.3007']","['0.3723', '0.4450', '0.2492', '0.2160', '0.2443', '0.3133', '0.3311', '0.3861', '0.4647', '0.3268']","['0.3866', '0.4768', '0.2545', '0.1910', '0.2130', '0.3173', '0.3339', '0.4516', '0.4764', '0.3007']","['0.9276', '0.9286', '0.9110', '0.9305', '0.9378', '0.9238', '0.9255', '0.9033', '0.9369', '0.9388']","[[220, 48, 38, 21, 28, 21, 8, 53, 93, 39], [42, 277, 11, 21, 8, 17, 28, 24, 64, 89], [59, 15, 155, 46, 83, 60, 68, 70, 26, 27], [28, 23, 81, 123, 41, 123, 98, 75, 33, 19], [51, 16, 118, 41, 134, 45, 91, 97, 18, 18], [23, 21, 58, 88, 38, 185, 39, 95, 12, 24], [16, 40, 76, 51, 73, 51, 197, 44, 14, 28], [38, 18, 48, 49, 40, 56, 27, 266, 11, 36], [86, 73, 26, 19, 11, 16, 14, 16, 283, 50], [50, 133, 24, 36, 12, 24, 30, 49, 70, 184]]","[6, 9, 1, 8, 2, 2, 6, 1, 2, 7, 8, 5, 5, 4, 1, 1, 7, 5, 9, 2, 0, 9, 5, 9, 9, 7, 5, 1, 9, 1, 5, 0]","[8, 0, 0, 8, 0, 5, 7, 3, 0, 1, 8, 0, 0, 2, 8, 9, 8, 8, 3, 1, 0, 9, 4, 2, 9, 1, 6, 1, 0, 2, 1, 0]"
147,"['0.3603', '0.4957', '0.2611', '0.2158', '0.2146', '0.3070', '0.3390', '0.3973', '0.4899', '0.3219']","['0.3603', '0.4051', '0.2391', '0.2579', '0.3089', '0.3219', '0.3205', '0.3606', '0.4236', '0.3499']","['0.3603', '0.4957', '0.2611', '0.2158', '0.2146', '0.3070', '0.3390', '0.3973', '0.4899', '0.3219']","['0.3603', '0.4458', '0.2496', '0.2350', '0.2533', '0.3143', '0.3295', '0.3780', '0.4543', '0.3353']","['0.3603', '0.4957', '0.2611', '0.2158', '0.2146', '0.3070', '0.3390', '0.3973', '0.4899', '0.3219']","['0.9330', '0.9219', '0.9061', '0.9253', '0.9438', '0.9304', '0.9216', '0.9233', '0.9267', '0.9321']","[[205, 55, 36, 25, 25, 19, 7, 36, 110, 51], [35, 288, 9, 20, 8, 10, 24, 21, 81, 85], [57, 16, 159, 55, 70, 63, 66, 59, 33, 31], [26, 22, 85, 139, 41, 102, 106, 64, 34, 25], [49, 26, 122, 39, 135, 45, 88, 86, 21, 18], [27, 17, 65, 96, 33, 179, 55, 72, 14, 25], [17, 35, 76, 55, 67, 51, 200, 40, 19, 30], [40, 24, 58, 48, 40, 56, 32, 234, 14, 43], [73, 80, 27, 20, 8, 12, 14, 11, 291, 58], [40, 148, 28, 42, 10, 19, 32, 26, 70, 197]]","[5, 3, 9, 8, 3, 7, 8, 5, 3, 2, 7, 5, 1, 3, 2, 6, 6, 0, 6, 7, 7, 0, 7, 8, 0, 8, 8, 6, 9, 7, 1, 1]","[0, 0, 5, 2, 7, 8, 8, 8, 0, 8, 0, 8, 9, 8, 9, 1, 5, 8, 0, 0, 0, 8, 5, 8, 2, 0, 8, 6, 7, 2, 0, 2]"
148,"['0.3322', '0.4544', '0.2529', '0.1863', '0.1892', '0.3602', '0.3644', '0.4346', '0.4966', '0.2908']","['0.3586', '0.4197', '0.2402', '0.2286', '0.2888', '0.2958', '0.3359', '0.3377', '0.4429', '0.3618']","['0.3322', '0.4544', '0.2529', '0.1863', '0.1892', '0.3602', '0.3644', '0.4346', '0.4966', '0.2908']","['0.3449', '0.4364', '0.2464', '0.2053', '0.2286', '0.3248', '0.3496', '0.3801', '0.4683', '0.3225']","['0.3322', '0.4544', '0.2529', '0.1863', '0.1892', '0.3602', '0.3644', '0.4346', '0.4966', '0.2908']","['0.9378', '0.9326', '0.9097', '0.9244', '0.9454', '0.9077', '0.9214', '0.9072', '0.9314', '0.9417']","[[189, 51, 35, 23, 30, 30, 6, 50, 113, 42], [34, 264, 10, 26, 7, 22, 33, 29, 78, 78], [56, 13, 154, 58, 71, 73, 73, 62, 23, 26], [26, 25, 85, 120, 35, 143, 92, 70, 29, 19], [48, 18, 118, 44, 119, 52, 104, 89, 20, 17], [19, 11, 65, 87, 32, 210, 43, 84, 11, 21], [12, 29, 69, 52, 58, 60, 215, 53, 15, 27], [31, 22, 50, 48, 41, 66, 31, 256, 9, 35], [72, 65, 26, 25, 11, 23, 14, 14, 295, 49], [40, 131, 29, 42, 8, 31, 29, 51, 73, 178]]","[8, 1, 4, 0, 5, 6, 2, 0, 5, 6, 3, 2, 4, 8, 6, 0, 5, 7, 4, 4, 9, 6, 7, 7, 1, 2, 3, 5, 5, 9, 6, 3]","[8, 2, 5, 6, 6, 0, 5, 7, 0, 5, 7, 0, 9, 5, 5, 0, 2, 8, 0, 0, 1, 8, 8, 8, 4, 0, 0, 0, 0, 0, 3, 0]"
149,"['0.3620', '0.4613', '0.2430', '0.2314', '0.2067', '0.3002', '0.3576', '0.4126', '0.5236', '0.3056']","['0.3564', '0.4234', '0.2349', '0.2467', '0.3081', '0.3002', '0.3328', '0.3512', '0.4418', '0.3596']","['0.3620', '0.4613', '0.2430', '0.2314', '0.2067', '0.3002', '0.3576', '0.4126', '0.5236', '0.3056']","['0.3592', '0.4415', '0.2389', '0.2388', '0.2474', '0.3002', '0.3448', '0.3794', '0.4792', '0.3304']","['0.3620', '0.4613', '0.2430', '0.2314', '0.2067', '0.3002', '0.3576', '0.4126', '0.5236', '0.3056']","['0.9315', '0.9326', '0.9106', '0.9150', '0.9456', '0.9247', '0.9218', '0.9170', '0.9273', '0.9382']","[[206, 46, 37, 25, 20, 21, 11, 47, 114, 42], [41, 268, 13, 24, 8, 15, 28, 20, 85, 79], [68, 18, 148, 61, 74, 59, 69, 54, 28, 30], [29, 23, 79, 149, 40, 108, 95, 67, 31, 23], [48, 22, 105, 50, 130, 47, 99, 87, 22, 19], [23, 15, 67, 99, 36, 175, 48, 85, 12, 23], [19, 30, 68, 64, 60, 53, 211, 42, 14, 29], [34, 18, 54, 55, 37, 64, 31, 243, 14, 39], [67, 62, 29, 27, 8, 17, 14, 10, 311, 49], [43, 131, 30, 50, 9, 24, 28, 37, 73, 187]]","[4, 3, 5, 1, 7, 2, 5, 8, 4, 5, 4, 3, 8, 9, 8, 2, 2, 2, 0, 6, 5, 6, 7, 3, 9, 1, 4, 4, 8, 1, 5, 2]","[0, 0, 8, 0, 9, 6, 8, 3, 2, 1, 6, 9, 8, 0, 0, 9, 8, 0, 8, 8, 1, 1, 2, 0, 0, 0, 0, 1, 8, 0, 1, 5]"
