cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
59,"['0.4605', '0.4802', '0.2644', '0.2717', '0.2353', '0.3087', '0.3661', '0.3939', '0.4848', '0.3856']","['0.3614', '0.4786', '0.2368', '0.2555', '0.3296', '0.3072', '0.3927', '0.4218', '0.4729', '0.4048']","['0.4605', '0.4802', '0.2644', '0.2717', '0.2353', '0.3087', '0.3661', '0.3939', '0.4848', '0.3856']","['0.4049', '0.4794', '0.2498', '0.2634', '0.2746', '0.3080', '0.3789', '0.4074', '0.4788', '0.3950']","['0.4605', '0.4802', '0.2644', '0.2717', '0.2353', '0.3087', '0.3661', '0.3939', '0.4848', '0.3856']","['0.9147', '0.9439', '0.9037', '0.9048', '0.9440', '0.9251', '0.9383', '0.9412', '0.9406', '0.9356']","[[262, 40, 37, 19, 13, 16, 8, 29, 107, 38], [52, 279, 22, 11, 14, 8, 15, 11, 53, 116], [71, 25, 161, 100, 67, 53, 36, 57, 18, 21], [36, 17, 77, 175, 38, 124, 100, 36, 10, 31], [46, 19, 140, 56, 148, 37, 81, 68, 17, 17], [19, 19, 64, 134, 35, 180, 43, 54, 20, 15], [13, 20, 79, 96, 57, 39, 216, 24, 13, 33], [37, 15, 46, 39, 56, 91, 26, 232, 8, 39], [114, 52, 32, 27, 14, 9, 8, 13, 288, 37], [75, 97, 22, 28, 7, 29, 17, 26, 75, 236]]","[4, 6, 8, 7, 3, 1, 0, 2, 3, 5, 9, 3, 2, 7, 8, 1, 4, 4, 4, 3, 9, 0, 9, 8, 3, 9, 8, 3, 8, 0, 0, 3]","[5, 2, 0, 2, 4, 4, 4, 7, 0, 4, 6, 5, 6, 6, 6, 6, 3, 6, 9, 9, 8, 1, 7, 4, 4, 5, 3, 6, 8, 0, 3, 3]"
60,"['0.4446', '0.4768', '0.2479', '0.2764', '0.2321', '0.3002', '0.3237', '0.4295', '0.4781', '0.3775']","['0.3534', '0.4973', '0.2397', '0.2465', '0.2961', '0.2936', '0.3987', '0.3966', '0.4566', '0.4223']","['0.4446', '0.4768', '0.2479', '0.2764', '0.2321', '0.3002', '0.3237', '0.4295', '0.4781', '0.3775']","['0.3938', '0.4868', '0.2437', '0.2606', '0.2602', '0.2969', '0.3573', '0.4124', '0.4671', '0.3986']","['0.4446', '0.4768', '0.2479', '0.2764', '0.2321', '0.3002', '0.3237', '0.4295', '0.4781', '0.3775']","['0.9147', '0.9483', '0.9111', '0.8984', '0.9354', '0.9223', '0.9468', '0.9288', '0.9375', '0.9414']","[[253, 40, 40, 20, 17, 11, 7, 34, 117, 30], [53, 277, 20, 13, 21, 7, 18, 17, 57, 98], [66, 19, 151, 104, 69, 64, 37, 60, 18, 21], [33, 14, 82, 178, 41, 131, 79, 46, 11, 29], [46, 16, 121, 62, 146, 51, 72, 80, 19, 16], [21, 12, 58, 148, 38, 175, 33, 55, 26, 17], [15, 18, 70, 106, 71, 42, 191, 39, 12, 26], [36, 12, 38, 39, 60, 81, 23, 253, 7, 40], [115, 58, 26, 22, 18, 11, 10, 11, 284, 39], [78, 91, 24, 30, 12, 23, 9, 43, 71, 231]]","[5, 3, 9, 0, 2, 9, 5, 2, 9, 2, 6, 5, 4, 0, 7, 7, 4, 2, 7, 4, 5, 0, 3, 3, 8, 2, 5, 1, 9, 3, 0, 1]","[5, 6, 8, 7, 4, 7, 5, 4, 4, 4, 3, 4, 5, 7, 2, 9, 3, 8, 7, 4, 2, 6, 5, 3, 2, 8, 6, 4, 2, 9, 4, 5]"
61,"['0.4341', '0.4355', '0.2808', '0.3012', '0.2178', '0.2710', '0.3271', '0.3973', '0.5185', '0.3971']","['0.3665', '0.4865', '0.2362', '0.2500', '0.2965', '0.2832', '0.4089', '0.4164', '0.4464', '0.4324']","['0.4341', '0.4355', '0.2808', '0.3012', '0.2178', '0.2710', '0.3271', '0.3973', '0.5185', '0.3971']","['0.3974', '0.4596', '0.2566', '0.2732', '0.2511', '0.2770', '0.3635', '0.4066', '0.4798', '0.4140']","['0.4341', '0.4355', '0.2808', '0.3012', '0.2178', '0.2710', '0.3271', '0.3973', '0.5185', '0.3971']","['0.9214', '0.9507', '0.8974', '0.8913', '0.9395', '0.9262', '0.9484', '0.9394', '0.9293', '0.9408']","[[247, 37, 38, 20, 16, 12, 5, 29, 130, 35], [58, 253, 15, 24, 20, 10, 16, 12, 70, 103], [65, 19, 171, 108, 66, 55, 34, 51, 18, 22], [30, 15, 89, 194, 41, 116, 80, 38, 13, 28], [47, 18, 148, 66, 137, 40, 67, 71, 17, 18], [13, 16, 69, 166, 34, 158, 34, 54, 26, 13], [12, 19, 84, 100, 63, 45, 193, 31, 14, 29], [25, 16, 57, 42, 56, 87, 25, 234, 12, 35], [106, 45, 30, 23, 14, 11, 10, 11, 308, 36], [71, 82, 23, 33, 15, 24, 8, 31, 82, 243]]","[0, 2, 7, 4, 5, 2, 8, 9, 2, 7, 0, 6, 3, 5, 4, 5, 0, 2, 6, 1, 0, 8, 2, 5, 3, 3, 1, 3, 9, 0, 7, 9]","[7, 4, 7, 6, 3, 3, 4, 0, 3, 8, 3, 5, 2, 7, 2, 6, 8, 8, 4, 5, 6, 7, 4, 4, 6, 6, 6, 0, 5, 9, 4, 3]"
62,"['0.4253', '0.4441', '0.2742', '0.2438', '0.2305', '0.3053', '0.3508', '0.4143', '0.4680', '0.3954']","['0.3758', '0.5109', '0.2174', '0.2354', '0.3118', '0.2794', '0.4051', '0.3967', '0.4664', '0.4088']","['0.4253', '0.4441', '0.2742', '0.2438', '0.2305', '0.3053', '0.3508', '0.4143', '0.4680', '0.3954']","['0.3990', '0.4751', '0.2426', '0.2395', '0.2651', '0.2918', '0.3760', '0.4053', '0.4672', '0.4020']","['0.4253', '0.4441', '0.2742', '0.2438', '0.2305', '0.3053', '0.3508', '0.4143', '0.4680', '0.3954']","['0.9260', '0.9544', '0.8885', '0.9048', '0.9404', '0.9153', '0.9438', '0.9314', '0.9412', '0.9350']","[[242, 35, 43, 24, 17, 16, 8, 38, 109, 37], [52, 258, 19, 15, 17, 16, 20, 18, 57, 109], [62, 20, 167, 92, 67, 68, 38, 62, 15, 18], [27, 13, 98, 157, 44, 139, 78, 41, 9, 38], [39, 14, 149, 60, 145, 43, 68, 73, 19, 19], [17, 13, 79, 133, 36, 178, 40, 56, 18, 13], [11, 17, 84, 85, 52, 56, 207, 32, 14, 32], [28, 13, 53, 44, 59, 82, 25, 244, 4, 37], [101, 44, 45, 24, 16, 15, 11, 13, 278, 47], [65, 78, 31, 33, 12, 24, 16, 38, 73, 242]]","[0, 5, 6, 4, 6, 7, 0, 6, 6, 8, 0, 4, 3, 2, 2, 6, 7, 1, 8, 6, 9, 7, 7, 2, 6, 8, 3, 3, 4, 1, 5, 1]","[6, 8, 6, 2, 4, 1, 9, 9, 0, 6, 3, 4, 3, 7, 2, 5, 1, 4, 0, 2, 4, 3, 2, 6, 7, 2, 6, 7, 2, 3, 4, 2]"
63,"['0.4868', '0.5077', '0.2233', '0.2469', '0.2178', '0.2916', '0.3644', '0.4007', '0.4478', '0.3725']","['0.3236', '0.4631', '0.2293', '0.2560', '0.3100', '0.2946', '0.3989', '0.3800', '0.4801', '0.4071']","['0.4868', '0.5077', '0.2233', '0.2469', '0.2178', '0.2916', '0.3644', '0.4007', '0.4478', '0.3725']","['0.3888', '0.4844', '0.2263', '0.2514', '0.2558', '0.2931', '0.3809', '0.3901', '0.4634', '0.3891']","['0.4868', '0.5077', '0.2233', '0.2469', '0.2178', '0.2916', '0.3644', '0.4007', '0.4478', '0.3725']","['0.8934', '0.9369', '0.9152', '0.9137', '0.9432', '0.9249', '0.9401', '0.9288', '0.9467', '0.9384']","[[277, 39, 27, 19, 15, 13, 6, 35, 104, 34], [70, 295, 10, 14, 15, 10, 15, 17, 42, 93], [78, 24, 136, 90, 71, 61, 49, 63, 16, 21], [45, 17, 85, 159, 39, 119, 91, 49, 8, 32], [57, 31, 119, 48, 137, 41, 74, 83, 17, 22], [37, 20, 64, 127, 30, 170, 42, 57, 17, 19], [17, 26, 67, 78, 54, 47, 215, 36, 15, 35], [49, 18, 39, 42, 57, 83, 23, 236, 7, 35], [136, 62, 24, 18, 15, 12, 9, 11, 266, 41], [90, 105, 22, 26, 9, 21, 15, 34, 62, 228]]","[7, 2, 8, 8, 2, 1, 5, 5, 5, 8, 2, 4, 4, 4, 4, 9, 4, 0, 9, 1, 8, 3, 9, 3, 6, 3, 2, 9, 4, 2, 6, 2]","[0, 5, 1, 3, 5, 2, 2, 4, 0, 4, 6, 4, 9, 0, 8, 5, 9, 3, 9, 6, 0, 0, 7, 2, 1, 0, 6, 4, 8, 0, 8, 5]"
64,"['0.4640', '0.4596', '0.2430', '0.2857', '0.1844', '0.3122', '0.3407', '0.4160', '0.4495', '0.4412']","['0.3474', '0.5195', '0.2334', '0.2556', '0.2990', '0.2796', '0.4061', '0.3971', '0.4963', '0.3953']","['0.4640', '0.4596', '0.2430', '0.2857', '0.1844', '0.3122', '0.3407', '0.4160', '0.4495', '0.4412']","['0.3973', '0.4877', '0.2381', '0.2698', '0.2281', '0.2950', '0.3705', '0.4063', '0.4717', '0.4170']","['0.4640', '0.4596', '0.2430', '0.2857', '0.1844', '0.3122', '0.3407', '0.4160', '0.4495', '0.4412']","['0.9087', '0.9544', '0.9098', '0.8999', '0.9494', '0.9134', '0.9457', '0.9313', '0.9499', '0.9233']","[[264, 37, 35, 19, 17, 13, 9, 37, 92, 46], [61, 267, 13, 16, 17, 13, 13, 12, 42, 127], [64, 18, 148, 97, 60, 73, 35, 68, 17, 29], [36, 12, 79, 184, 36, 131, 80, 44, 7, 35], [56, 15, 134, 66, 116, 55, 70, 79, 15, 23], [23, 15, 53, 159, 28, 182, 33, 51, 21, 18], [17, 17, 78, 96, 51, 54, 201, 35, 9, 32], [36, 14, 39, 38, 44, 93, 26, 245, 9, 45], [128, 45, 32, 23, 10, 12, 9, 10, 267, 58], [75, 74, 23, 22, 9, 25, 19, 36, 59, 270]]","[1, 4, 2, 2, 9, 2, 1, 6, 0, 9, 3, 1, 3, 0, 6, 5, 2, 4, 8, 5, 9, 1, 4, 0, 2, 5, 1, 9, 9, 7, 0, 9]","[0, 6, 0, 4, 0, 6, 6, 4, 7, 0, 1, 7, 2, 2, 4, 0, 5, 0, 4, 2, 4, 3, 2, 4, 4, 6, 0, 4, 0, 9, 0, 3]"
65,"['0.4763', '0.4234', '0.2233', '0.3028', '0.2417', '0.2916', '0.3254', '0.3922', '0.4596', '0.3905']","['0.3492', '0.5072', '0.2290', '0.2372', '0.3134', '0.2733', '0.3825', '0.4185', '0.4892', '0.3957']","['0.4763', '0.4234', '0.2233', '0.3028', '0.2417', '0.2916', '0.3254', '0.3922', '0.4596', '0.3905']","['0.4030', '0.4615', '0.2261', '0.2660', '0.2729', '0.2822', '0.3516', '0.4049', '0.4740', '0.3931']","['0.4763', '0.4234', '0.2233', '0.3028', '0.2417', '0.2916', '0.3254', '0.3922', '0.4596', '0.3905']","['0.9070', '0.9559', '0.9150', '0.8829', '0.9380', '0.9166', '0.9427', '0.9407', '0.9473', '0.9323']","[[271, 33, 33, 28, 18, 15, 10, 33, 88, 40], [63, 246, 17, 19, 22, 16, 17, 14, 52, 115], [64, 19, 136, 115, 76, 73, 38, 50, 17, 21], [39, 18, 74, 195, 37, 125, 80, 35, 7, 34], [44, 22, 125, 67, 152, 51, 70, 63, 17, 18], [19, 8, 55, 177, 34, 170, 37, 52, 17, 14], [13, 15, 70, 101, 70, 53, 192, 28, 15, 33], [37, 9, 40, 55, 58, 83, 28, 231, 5, 43], [135, 39, 24, 30, 10, 14, 12, 10, 273, 47], [91, 76, 20, 35, 8, 22, 18, 36, 67, 239]]","[8, 4, 1, 9, 7, 4, 6, 2, 2, 3, 9, 5, 7, 6, 7, 1, 9, 3, 6, 9, 6, 6, 0, 2, 6, 7, 8, 7, 5, 2, 8, 2]","[2, 7, 0, 6, 4, 4, 7, 4, 0, 4, 7, 6, 4, 7, 2, 9, 4, 3, 4, 2, 3, 3, 4, 8, 3, 6, 6, 6, 0, 2, 8, 6]"
66,"['0.4429', '0.4750', '0.2594', '0.2795', '0.2480', '0.2779', '0.3237', '0.4126', '0.4444', '0.3709']","['0.3544', '0.4885', '0.2112', '0.2350', '0.2983', '0.2852', '0.4108', '0.4175', '0.5038', '0.4142']","['0.4429', '0.4750', '0.2594', '0.2795', '0.2480', '0.2779', '0.3237', '0.4126', '0.4444', '0.3709']","['0.3937', '0.4817', '0.2329', '0.2553', '0.2708', '0.2815', '0.3621', '0.4150', '0.4723', '0.3914']","['0.4429', '0.4750', '0.2594', '0.2795', '0.2480', '0.2779', '0.3237', '0.4126', '0.4444', '0.3709']","['0.9155', '0.9467', '0.8906', '0.8906', '0.9317', '0.9251', '0.9494', '0.9373', '0.9519', '0.9404']","[[252, 36, 45, 24, 25, 15, 6, 34, 96, 36], [74, 276, 20, 21, 17, 13, 15, 15, 43, 87], [61, 24, 158, 105, 75, 55, 38, 59, 13, 21], [31, 12, 100, 180, 47, 125, 70, 37, 7, 35], [39, 24, 144, 63, 156, 40, 66, 63, 15, 19], [22, 14, 79, 160, 41, 162, 36, 46, 14, 9], [10, 16, 86, 99, 66, 46, 191, 31, 10, 35], [31, 13, 52, 50, 65, 74, 18, 243, 5, 38], [119, 49, 32, 31, 18, 14, 10, 16, 264, 41], [72, 101, 32, 33, 13, 24, 15, 38, 57, 227]]","[2, 7, 2, 4, 0, 1, 2, 2, 8, 4, 7, 4, 2, 8, 7, 5, 9, 2, 5, 9, 9, 0, 7, 8, 2, 9, 3, 5, 5, 2, 2, 9]","[4, 6, 4, 4, 2, 4, 0, 4, 6, 4, 9, 6, 2, 4, 4, 4, 6, 2, 2, 9, 6, 6, 0, 2, 5, 8, 4, 6, 4, 0, 7, 1]"
67,"['0.4657', '0.4389', '0.2381', '0.2842', '0.2353', '0.2916', '0.3186', '0.4244', '0.4613', '0.4036']","['0.3548', '0.4913', '0.2164', '0.2325', '0.3203', '0.2972', '0.3958', '0.4119', '0.4724', '0.4251']","['0.4657', '0.4389', '0.2381', '0.2842', '0.2353', '0.2916', '0.3186', '0.4244', '0.4613', '0.4036']","['0.4027', '0.4636', '0.2267', '0.2558', '0.2713', '0.2944', '0.3531', '0.4181', '0.4668', '0.4141']","['0.4657', '0.4389', '0.2381', '0.2842', '0.2353', '0.2916', '0.3186', '0.4244', '0.4613', '0.4036']","['0.9113', '0.9513', '0.9026', '0.8872', '0.9415', '0.9258', '0.9470', '0.9340', '0.9434', '0.9380']","[[265, 36, 37, 25, 21, 13, 7, 28, 105, 32], [72, 255, 20, 16, 21, 15, 16, 13, 49, 104], [69, 20, 145, 107, 65, 58, 48, 62, 18, 17], [35, 15, 92, 183, 39, 121, 73, 38, 14, 34], [42, 17, 141, 67, 148, 45, 64, 70, 17, 18], [14, 13, 64, 159, 34, 170, 35, 59, 19, 16], [12, 15, 75, 114, 61, 47, 188, 34, 12, 32], [34, 14, 43, 51, 49, 74, 25, 250, 9, 40], [130, 47, 27, 25, 15, 11, 10, 14, 274, 41], [74, 87, 26, 40, 9, 18, 9, 39, 63, 247]]","[8, 3, 9, 5, 0, 9, 1, 9, 5, 5, 8, 9, 9, 0, 8, 3, 5, 5, 9, 6, 8, 6, 1, 8, 2, 2, 0, 2, 9, 5, 6, 0]","[4, 4, 1, 1, 4, 0, 2, 1, 1, 6, 0, 0, 3, 0, 6, 8, 6, 8, 0, 4, 9, 3, 5, 2, 9, 2, 0, 8, 6, 3, 8, 1]"
68,"['0.4165', '0.4269', '0.2365', '0.2997', '0.2385', '0.2916', '0.3542', '0.3939', '0.4461', '0.4297']","['0.3506', '0.5000', '0.2304', '0.2386', '0.2964', '0.2819', '0.4050', '0.4234', '0.4836', '0.3908']","['0.4165', '0.4269', '0.2365', '0.2997', '0.2385', '0.2916', '0.3542', '0.3939', '0.4461', '0.4297']","['0.3807', '0.4605', '0.2334', '0.2657', '0.2643', '0.2867', '0.3779', '0.4081', '0.4641', '0.4093']","['0.4165', '0.4269', '0.2365', '0.2997', '0.2385', '0.2916', '0.3542', '0.3939', '0.4461', '0.4297']","['0.9192', '0.9542', '0.9108', '0.8850', '0.9337', '0.9201', '0.9433', '0.9416', '0.9477', '0.9239']","[[237, 32, 39, 28, 23, 19, 8, 30, 102, 51], [60, 248, 11, 22, 19, 19, 18, 13, 50, 121], [64, 18, 144, 110, 78, 65, 39, 56, 16, 19], [36, 12, 76, 193, 42, 123, 87, 31, 7, 37], [42, 17, 123, 71, 150, 45, 77, 62, 16, 26], [17, 15, 61, 161, 35, 170, 36, 58, 16, 14], [9, 17, 77, 104, 65, 39, 209, 23, 12, 35], [32, 12, 39, 51, 66, 82, 20, 232, 8, 47], [110, 44, 29, 35, 14, 16, 8, 13, 265, 60], [69, 81, 26, 34, 14, 25, 14, 30, 56, 263]]","[8, 4, 5, 8, 2, 4, 2, 6, 1, 2, 3, 1, 9, 1, 0, 5, 8, 0, 4, 1, 2, 3, 4, 0, 3, 1, 0, 0, 2, 7, 5, 3]","[9, 5, 5, 2, 1, 1, 5, 6, 7, 2, 4, 4, 3, 4, 4, 8, 4, 7, 6, 1, 3, 6, 7, 7, 9, 4, 4, 3, 0, 6, 0, 2]"
69,"['0.4429', '0.4768', '0.2233', '0.2453', '0.2337', '0.2950', '0.3458', '0.4244', '0.4579', '0.4134']","['0.3569', '0.4563', '0.2357', '0.2225', '0.3231', '0.2806', '0.4024', '0.3987', '0.4764', '0.4035']","['0.4429', '0.4768', '0.2233', '0.2453', '0.2337', '0.2950', '0.3458', '0.4244', '0.4579', '0.4134']","['0.3953', '0.4663', '0.2293', '0.2334', '0.2712', '0.2876', '0.3719', '0.4112', '0.4670', '0.4084']","['0.4429', '0.4768', '0.2233', '0.2453', '0.2337', '0.2950', '0.3458', '0.4244', '0.4579', '0.4134']","['0.9164', '0.9391', '0.9182', '0.8969', '0.9427', '0.9186', '0.9440', '0.9303', '0.9447', '0.9306']","[[252, 40, 38, 21, 14, 16, 10, 33, 102, 43], [63, 277, 15, 19, 12, 14, 16, 12, 41, 112], [60, 29, 136, 107, 76, 57, 37, 65, 16, 26], [37, 22, 72, 158, 36, 136, 88, 47, 12, 36], [39, 27, 105, 64, 147, 48, 78, 75, 22, 24], [12, 17, 65, 142, 34, 172, 32, 70, 21, 18], [15, 23, 57, 97, 63, 50, 204, 33, 14, 34], [31, 16, 44, 47, 49, 80, 21, 250, 12, 39], [124, 57, 26, 29, 11, 11, 11, 11, 272, 42], [73, 99, 19, 26, 13, 29, 10, 31, 59, 253]]","[8, 6, 6, 8, 8, 5, 0, 2, 8, 4, 4, 0, 8, 4, 4, 5, 1, 7, 7, 5, 9, 3, 0, 7, 0, 3, 4, 7, 3, 5, 5, 3]","[3, 6, 8, 8, 7, 4, 4, 2, 0, 3, 3, 2, 3, 7, 2, 4, 6, 6, 9, 1, 8, 1, 8, 7, 3, 0, 6, 7, 4, 5, 7, 4]"
70,"['0.4359', '0.4458', '0.2479', '0.2655', '0.2178', '0.3053', '0.3051', '0.4261', '0.5000', '0.3889']","['0.3483', '0.5029', '0.2170', '0.2464', '0.3262', '0.2821', '0.4196', '0.3826', '0.4527', '0.4027']","['0.4359', '0.4458', '0.2479', '0.2655', '0.2178', '0.3053', '0.3051', '0.4261', '0.5000', '0.3889']","['0.3872', '0.4726', '0.2314', '0.2556', '0.2612', '0.2932', '0.3533', '0.4032', '0.4752', '0.3957']","['0.4359', '0.4458', '0.2479', '0.2655', '0.2178', '0.3053', '0.3051', '0.4261', '0.5000', '0.3889']","['0.9146', '0.9528', '0.8989', '0.9024', '0.9473', '0.9164', '0.9540', '0.9252', '0.9336', '0.9345']","[[248, 35, 38, 21, 15, 15, 7, 34, 117, 39], [60, 259, 17, 18, 17, 15, 14, 16, 62, 103], [72, 14, 151, 94, 63, 64, 33, 71, 22, 25], [35, 14, 89, 171, 34, 131, 73, 50, 10, 37], [42, 25, 132, 56, 137, 47, 57, 87, 25, 21], [15, 12, 71, 145, 32, 178, 32, 65, 17, 16], [13, 18, 89, 93, 55, 58, 180, 34, 17, 33], [42, 12, 45, 39, 45, 84, 18, 251, 13, 40], [116, 41, 33, 27, 11, 11, 5, 14, 297, 39], [69, 85, 31, 30, 11, 28, 10, 34, 76, 238]]","[6, 5, 5, 4, 2, 1, 9, 8, 3, 6, 7, 1, 3, 4, 9, 5, 7, 7, 7, 9, 6, 9, 9, 5, 7, 4, 5, 0, 7, 1, 5, 0]","[6, 5, 4, 0, 3, 6, 6, 6, 2, 4, 6, 6, 9, 6, 6, 9, 4, 4, 0, 3, 7, 4, 6, 3, 3, 5, 4, 8, 6, 7, 2, 4]"
71,"['0.4569', '0.4699', '0.2447', '0.2795', '0.2051', '0.3156', '0.3271', '0.3922', '0.4428', '0.4052']","['0.3351', '0.4823', '0.2204', '0.2413', '0.3116', '0.2775', '0.4270', '0.4132', '0.4791', '0.4140']","['0.4569', '0.4699', '0.2447', '0.2795', '0.2051', '0.3156', '0.3271', '0.3922', '0.4428', '0.4052']","['0.3866', '0.4760', '0.2319', '0.2590', '0.2474', '0.2953', '0.3704', '0.4024', '0.4602', '0.4096']","['0.4569', '0.4699', '0.2447', '0.2795', '0.2051', '0.3156', '0.3271', '0.3922', '0.4428', '0.4052']","['0.9050', '0.9459', '0.9022', '0.8943', '0.9469', '0.9116', '0.9521', '0.9394', '0.9471', '0.9349']","[[260, 31, 37, 24, 17, 20, 7, 33, 97, 43], [68, 273, 13, 21, 14, 14, 11, 15, 47, 105], [70, 19, 149, 100, 65, 78, 32, 59, 17, 20], [40, 15, 80, 180, 37, 135, 73, 39, 6, 39], [49, 26, 141, 73, 129, 52, 61, 64, 17, 17], [18, 16, 69, 148, 29, 184, 38, 49, 19, 13], [14, 18, 81, 102, 54, 54, 193, 27, 12, 35], [42, 22, 54, 39, 48, 89, 20, 231, 8, 36], [141, 48, 31, 28, 8, 11, 9, 12, 263, 43], [74, 98, 21, 31, 13, 26, 8, 30, 63, 248]]","[1, 6, 5, 3, 9, 8, 6, 7, 7, 4, 8, 3, 0, 8, 3, 4, 5, 4, 0, 1, 1, 1, 0, 5, 8, 8, 1, 3, 4, 6, 9, 3]","[6, 2, 6, 7, 2, 3, 4, 6, 5, 1, 6, 6, 6, 6, 6, 4, 2, 5, 4, 5, 5, 4, 9, 6, 3, 5, 8, 4, 1, 6, 6, 3]"
72,"['0.4569', '0.4269', '0.2545', '0.2795', '0.1908', '0.2985', '0.3153', '0.4007', '0.4630', '0.4036']","['0.3377', '0.5020', '0.2067', '0.2426', '0.2857', '0.3026', '0.4316', '0.3894', '0.4750', '0.3902']","['0.4569', '0.4269', '0.2545', '0.2795', '0.1908', '0.2985', '0.3153', '0.4007', '0.4630', '0.4036']","['0.3883', '0.4614', '0.2281', '0.2597', '0.2288', '0.3005', '0.3643', '0.3950', '0.4689', '0.3968']","['0.4569', '0.4269', '0.2545', '0.2795', '0.1908', '0.2985', '0.3153', '0.4007', '0.4630', '0.4036']","['0.9061', '0.9546', '0.8896', '0.8951', '0.9441', '0.9260', '0.9547', '0.9316', '0.9438', '0.9284']","[[260, 31, 42, 21, 18, 13, 9, 36, 99, 40], [70, 248, 19, 16, 14, 13, 11, 12, 52, 126], [75, 19, 155, 105, 61, 57, 32, 65, 18, 22], [31, 10, 102, 180, 38, 125, 67, 41, 12, 38], [51, 21, 160, 64, 120, 44, 57, 73, 17, 22], [19, 12, 74, 148, 32, 174, 32, 63, 15, 14], [13, 15, 88, 106, 64, 40, 186, 30, 13, 35], [45, 14, 49, 47, 52, 77, 17, 236, 9, 43], [133, 40, 33, 26, 11, 11, 8, 11, 275, 46], [73, 84, 28, 29, 10, 21, 12, 39, 69, 247]]","[3, 9, 3, 4, 3, 2, 9, 0, 7, 2, 8, 2, 5, 4, 9, 4, 1, 2, 3, 9, 5, 7, 9, 4, 6, 8, 6, 1, 7, 2, 8, 4]","[2, 6, 4, 8, 8, 9, 3, 9, 3, 2, 3, 6, 3, 8, 5, 9, 4, 4, 7, 0, 4, 4, 4, 7, 4, 8, 2, 4, 9, 0, 8, 0]"
73,"['0.4446', '0.4664', '0.2299', '0.2733', '0.2258', '0.3499', '0.3203', '0.4058', '0.4545', '0.3840']","['0.3480', '0.4839', '0.2306', '0.2411', '0.2952', '0.2877', '0.4082', '0.4085', '0.4745', '0.4130']","['0.4446', '0.4664', '0.2299', '0.2733', '0.2258', '0.3499', '0.3203', '0.4058', '0.4545', '0.3840']","['0.3904', '0.4750', '0.2303', '0.2562', '0.2559', '0.3158', '0.3590', '0.4072', '0.4643', '0.3980']","['0.4446', '0.4664', '0.2299', '0.2733', '0.2258', '0.3499', '0.3203', '0.4058', '0.4545', '0.3840']","['0.9127', '0.9467', '0.9134', '0.8966', '0.9369', '0.9068', '0.9494', '0.9361', '0.9447', '0.9380']","[[253, 38, 31, 26, 19, 18, 9, 35, 101, 39], [70, 271, 13, 22, 19, 16, 13, 14, 48, 95], [71, 24, 140, 99, 74, 72, 36, 63, 15, 15], [30, 14, 77, 176, 43, 147, 72, 39, 12, 34], [41, 24, 120, 65, 142, 56, 73, 68, 19, 21], [17, 11, 67, 129, 34, 204, 33, 54, 16, 18], [12, 18, 72, 98, 66, 58, 189, 31, 12, 34], [38, 13, 36, 49, 58, 94, 19, 239, 8, 35], [123, 49, 30, 33, 15, 16, 6, 9, 270, 43], [72, 98, 21, 33, 11, 28, 13, 33, 68, 235]]","[1, 9, 6, 5, 8, 9, 0, 2, 7, 6, 6, 8, 7, 7, 6, 1, 0, 8, 7, 3, 4, 9, 5, 2, 8, 9, 0, 9, 4, 4, 5, 9]","[6, 7, 6, 0, 8, 3, 3, 3, 1, 4, 3, 1, 3, 9, 3, 4, 1, 6, 2, 0, 5, 4, 4, 9, 4, 4, 0, 5, 2, 9, 5, 8]"
74,"['0.4095', '0.4716', '0.2266', '0.3059', '0.2178', '0.2504', '0.3373', '0.4143', '0.4865', '0.4101']","['0.3498', '0.5074', '0.2296', '0.2309', '0.3079', '0.2694', '0.3887', '0.3942', '0.4609', '0.4218']","['0.4095', '0.4716', '0.2266', '0.3059', '0.2178', '0.2504', '0.3373', '0.4143', '0.4865', '0.4101']","['0.3773', '0.4888', '0.2281', '0.2632', '0.2551', '0.2596', '0.3612', '0.4040', '0.4734', '0.4159']","['0.4095', '0.4716', '0.2266', '0.3059', '0.2178', '0.2504', '0.3373', '0.4143', '0.4865', '0.4101']","['0.9203', '0.9509', '0.9141', '0.8775', '0.9427', '0.9269', '0.9421', '0.9307', '0.9375', '0.9362']","[[233, 38, 34, 27, 17, 15, 11, 39, 114, 41], [53, 274, 14, 21, 12, 14, 14, 16, 65, 98], [64, 19, 138, 115, 66, 59, 45, 63, 21, 19], [36, 11, 76, 197, 43, 114, 77, 42, 10, 38], [43, 23, 113, 81, 137, 42, 74, 76, 19, 21], [16, 12, 69, 184, 32, 146, 39, 56, 18, 11], [10, 16, 60, 121, 65, 41, 199, 32, 12, 34], [35, 13, 47, 41, 50, 80, 27, 244, 13, 39], [113, 47, 25, 32, 10, 9, 12, 14, 289, 43], [63, 87, 25, 34, 13, 22, 14, 37, 66, 251]]","[0, 0, 2, 9, 0, 4, 5, 9, 2, 1, 5, 2, 8, 0, 1, 0, 9, 6, 9, 1, 9, 7, 6, 6, 0, 0, 1, 1, 3, 9, 9, 7]","[6, 9, 2, 6, 3, 4, 6, 6, 2, 7, 4, 8, 2, 0, 8, 1, 2, 0, 9, 0, 5, 4, 0, 2, 3, 8, 8, 2, 6, 8, 6, 6]"
