cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
59,"['0.4482', '0.4647', '0.2266', '0.3199', '0.2432', '0.3156', '0.3508', '0.4160', '0.4916', '0.3317']","['0.3991', '0.4390', '0.2881', '0.2853', '0.3187', '0.3046', '0.3619', '0.3914', '0.4028', '0.3773']","['0.4482', '0.4647', '0.2266', '0.3199', '0.2432', '0.3156', '0.3508', '0.4160', '0.4916', '0.3317']","['0.4222', '0.4515', '0.2537', '0.3016', '0.2759', '0.3100', '0.3563', '0.4033', '0.4428', '0.3530']","['0.4482', '0.4647', '0.2266', '0.3199', '0.2432', '0.3156', '0.3508', '0.4160', '0.4916', '0.3317']","['0.9293', '0.9363', '0.9367', '0.9037', '0.9391', '0.9225', '0.9325', '0.9296', '0.9199', '0.9378']","[[255, 34, 23, 26, 15, 18, 13, 26, 126, 33], [52, 270, 4, 21, 12, 18, 17, 13, 89, 85], [69, 18, 138, 63, 97, 49, 59, 67, 30, 19], [22, 23, 52, 206, 46, 116, 73, 52, 22, 32], [40, 15, 76, 61, 153, 42, 101, 88, 20, 33], [14, 16, 51, 144, 26, 184, 52, 60, 17, 19], [16, 32, 64, 86, 70, 65, 207, 25, 6, 19], [33, 16, 44, 47, 44, 69, 26, 245, 21, 44], [94, 69, 15, 28, 7, 17, 9, 12, 292, 51], [44, 122, 12, 40, 10, 26, 15, 38, 102, 203]]","[7, 2, 8, 7, 2, 5, 8, 7, 5, 1, 2, 9, 7, 9, 6, 1, 0, 1, 3, 4, 1, 9, 5, 2, 0, 8, 4, 6, 1, 1, 2, 2]","[8, 2, 6, 9, 6, 2, 2, 7, 0, 2, 1, 2, 6, 3, 2, 3, 6, 0, 4, 0, 4, 9, 0, 1, 7, 4, 1, 9, 3, 4, 3, 4]"
60,"['0.4376', '0.4957', '0.2315', '0.2966', '0.2337', '0.2779', '0.3712', '0.4228', '0.4360', '0.3464']","['0.3750', '0.4168', '0.2798', '0.3147', '0.3333', '0.3011', '0.3687', '0.3728', '0.3918', '0.3354']","['0.4376', '0.4957', '0.2315', '0.2966', '0.2337', '0.2779', '0.3712', '0.4228', '0.4360', '0.3464']","['0.4039', '0.4528', '0.2534', '0.3054', '0.2748', '0.2890', '0.3699', '0.3962', '0.4127', '0.3408']","['0.4376', '0.4957', '0.2315', '0.2966', '0.2337', '0.2779', '0.3712', '0.4228', '0.4360', '0.3464']","['0.9236', '0.9256', '0.9327', '0.9223', '0.9453', '0.9306', '0.9307', '0.9226', '0.9256', '0.9220']","[[249, 39, 25, 19, 10, 17, 15, 29, 122, 44], [47, 288, 5, 14, 14, 14, 12, 14, 75, 98], [70, 18, 141, 60, 77, 47, 69, 71, 31, 25], [23, 27, 62, 191, 42, 106, 76, 53, 17, 47], [44, 24, 92, 45, 147, 33, 97, 95, 18, 34], [15, 23, 52, 123, 27, 162, 64, 77, 19, 21], [23, 36, 65, 60, 60, 57, 219, 31, 11, 28], [40, 21, 37, 37, 46, 67, 21, 249, 16, 55], [106, 83, 17, 22, 6, 15, 5, 13, 259, 68], [47, 132, 8, 36, 12, 20, 16, 36, 93, 212]]","[5, 2, 2, 5, 1, 9, 1, 2, 9, 5, 0, 9, 2, 0, 1, 5, 9, 9, 5, 1, 6, 7, 8, 4, 0, 3, 4, 9, 0, 3, 1, 2]","[0, 3, 6, 0, 9, 9, 6, 6, 2, 9, 2, 1, 3, 4, 8, 0, 0, 5, 2, 8, 3, 4, 6, 5, 3, 0, 7, 4, 3, 6, 8, 8]"
61,"['0.4429', '0.4544', '0.2414', '0.3043', '0.2576', '0.3208', '0.3458', '0.3599', '0.4646', '0.3464']","['0.3801', '0.4293', '0.2611', '0.2764', '0.3522', '0.3117', '0.3757', '0.3933', '0.4023', '0.3408']","['0.4429', '0.4544', '0.2414', '0.3043', '0.2576', '0.3208', '0.3458', '0.3599', '0.4646', '0.3464']","['0.4091', '0.4415', '0.2509', '0.2897', '0.2975', '0.3161', '0.3601', '0.3759', '0.4313', '0.3436']","['0.4429', '0.4544', '0.2414', '0.3043', '0.2576', '0.3208', '0.3458', '0.3599', '0.4646', '0.3464']","['0.9243', '0.9352', '0.9228', '0.9042', '0.9445', '0.9238', '0.9373', '0.9396', '0.9242', '0.9239']","[[252, 34, 28, 26, 11, 18, 9, 24, 118, 49], [53, 264, 6, 19, 12, 15, 13, 10, 87, 102], [71, 16, 147, 68, 86, 46, 61, 62, 27, 25], [20, 21, 67, 196, 41, 120, 69, 44, 20, 46], [43, 21, 96, 63, 162, 38, 89, 71, 15, 31], [16, 19, 62, 133, 21, 187, 57, 53, 17, 18], [19, 34, 77, 83, 62, 58, 204, 23, 7, 23], [34, 20, 50, 52, 51, 76, 21, 212, 22, 51], [106, 67, 14, 25, 5, 17, 9, 10, 276, 65], [49, 119, 16, 44, 9, 25, 11, 30, 97, 212]]","[2, 5, 6, 3, 7, 2, 5, 3, 6, 7, 4, 6, 5, 2, 9, 6, 9, 2, 5, 9, 1, 5, 5, 7, 9, 6, 9, 7, 5, 2, 3, 8]","[0, 2, 8, 4, 0, 9, 3, 0, 0, 5, 0, 7, 4, 6, 1, 5, 8, 4, 1, 5, 7, 6, 5, 0, 2, 2, 2, 5, 4, 6, 0, 1]"
62,"['0.4411', '0.4819', '0.1970', '0.2702', '0.2528', '0.3036', '0.3729', '0.3973', '0.4394', '0.3889']","['0.3719', '0.4355', '0.2679', '0.3005', '0.3193', '0.3078', '0.3710', '0.3583', '0.4009', '0.3474']","['0.4411', '0.4819', '0.1970', '0.2702', '0.2528', '0.3036', '0.3729', '0.3973', '0.4394', '0.3889']","['0.4035', '0.4575', '0.2271', '0.2845', '0.2822', '0.3057', '0.3719', '0.3768', '0.4193', '0.3670']","['0.4411', '0.4819', '0.1970', '0.2702', '0.2528', '0.3036', '0.3729', '0.3973', '0.4394', '0.3889']","['0.9219', '0.9330', '0.9392', '0.9244', '0.9369', '0.9265', '0.9311', '0.9226', '0.9279', '0.9170']","[[251, 35, 22, 22, 18, 14, 12, 25, 122, 48], [46, 280, 5, 14, 17, 13, 16, 11, 74, 105], [80, 19, 120, 56, 95, 49, 68, 72, 27, 23], [22, 21, 58, 174, 44, 119, 75, 58, 20, 53], [45, 17, 77, 54, 159, 34, 99, 85, 19, 40], [15, 22, 51, 113, 26, 177, 61, 78, 19, 21], [17, 35, 54, 63, 69, 54, 220, 38, 9, 31], [40, 20, 35, 38, 51, 75, 24, 234, 16, 56], [116, 70, 14, 17, 7, 18, 5, 16, 261, 70], [43, 124, 12, 28, 12, 22, 13, 36, 84, 238]]","[9, 3, 1, 5, 3, 1, 7, 7, 3, 3, 3, 7, 1, 9, 9, 1, 0, 3, 7, 2, 2, 3, 6, 6, 3, 5, 6, 0, 3, 8, 1, 5]","[0, 3, 4, 6, 6, 5, 9, 1, 5, 5, 0, 3, 7, 6, 6, 3, 3, 4, 4, 7, 6, 9, 1, 6, 1, 0, 1, 2, 4, 3, 6, 6]"
63,"['0.4464', '0.4871', '0.2118', '0.2748', '0.2655', '0.3156', '0.3695', '0.4058', '0.4663', '0.3578']","['0.3660', '0.4288', '0.2932', '0.3078', '0.3262', '0.3183', '0.3682', '0.3830', '0.4050', '0.3417']","['0.4464', '0.4871', '0.2118', '0.2748', '0.2655', '0.3156', '0.3695', '0.4058', '0.4663', '0.3578']","['0.4022', '0.4561', '0.2459', '0.2904', '0.2927', '0.3170', '0.3689', '0.3941', '0.4335', '0.3496']","['0.4464', '0.4871', '0.2118', '0.2748', '0.2655', '0.3156', '0.3695', '0.4058', '0.4663', '0.3578']","['0.9190', '0.9304', '0.9423', '0.9257', '0.9358', '0.9273', '0.9309', '0.9288', '0.9247', '0.9217']","[[254, 31, 21, 21, 13, 19, 11, 25, 129, 45], [55, 283, 6, 8, 13, 14, 14, 10, 76, 102], [71, 20, 129, 54, 95, 50, 64, 73, 28, 25], [26, 28, 48, 177, 45, 112, 86, 56, 21, 45], [47, 18, 76, 53, 167, 37, 86, 87, 16, 42], [21, 23, 49, 114, 30, 184, 64, 59, 16, 23], [26, 34, 49, 70, 77, 50, 218, 27, 12, 27], [31, 22, 42, 34, 53, 74, 21, 239, 17, 56], [109, 73, 12, 17, 7, 18, 11, 13, 277, 57], [54, 128, 8, 27, 12, 20, 17, 35, 92, 219]]","[6, 4, 4, 9, 9, 3, 4, 2, 9, 7, 1, 1, 9, 8, 5, 2, 7, 8, 6, 1, 0, 8, 9, 3, 8, 4, 2, 7, 7, 9, 4, 1]","[7, 3, 1, 2, 4, 4, 3, 7, 3, 4, 7, 6, 6, 9, 3, 7, 6, 6, 7, 2, 3, 4, 0, 4, 7, 2, 5, 4, 9, 3, 4, 2]"
64,"['0.4411', '0.4303', '0.2447', '0.3028', '0.2321', '0.3139', '0.3153', '0.4160', '0.4899', '0.3578']","['0.3885', '0.4613', '0.3028', '0.2686', '0.3318', '0.2985', '0.3804', '0.3446', '0.4134', '0.3438']","['0.4411', '0.4303', '0.2447', '0.3028', '0.2321', '0.3139', '0.3153', '0.4160', '0.4899', '0.3578']","['0.4132', '0.4452', '0.2707', '0.2847', '0.2732', '0.3060', '0.3448', '0.3769', '0.4484', '0.3507']","['0.4411', '0.4303', '0.2447', '0.3028', '0.2321', '0.3139', '0.3153', '0.4160', '0.4899', '0.3578']","['0.9273', '0.9461', '0.9364', '0.9009', '0.9453', '0.9206', '0.9440', '0.9139', '0.9236', '0.9224']","[[251, 23, 21, 32, 16, 15, 9, 30, 127, 45], [52, 250, 5, 24, 15, 15, 11, 14, 89, 106], [73, 16, 149, 67, 79, 51, 47, 78, 26, 23], [20, 23, 59, 195, 36, 121, 63, 62, 18, 47], [37, 14, 88, 65, 146, 42, 71, 108, 24, 34], [16, 16, 46, 139, 22, 183, 54, 68, 20, 19], [17, 25, 64, 84, 66, 68, 186, 41, 9, 30], [27, 18, 37, 51, 40, 78, 23, 245, 17, 53], [102, 53, 13, 25, 7, 18, 8, 16, 291, 61], [51, 104, 10, 44, 13, 22, 17, 49, 83, 219]]","[8, 5, 3, 6, 8, 9, 8, 0, 3, 9, 4, 4, 0, 7, 7, 0, 9, 2, 0, 1, 7, 9, 8, 0, 6, 2, 5, 6, 4, 0, 5, 8]","[5, 6, 3, 0, 5, 6, 2, 2, 4, 9, 7, 6, 2, 5, 5, 3, 4, 4, 4, 9, 4, 3, 3, 0, 2, 0, 1, 0, 2, 2, 4, 0]"
65,"['0.4376', '0.4406', '0.2167', '0.2609', '0.2687', '0.2882', '0.3559', '0.4312', '0.4428', '0.3709']","['0.3630', '0.4571', '0.2821', '0.2907', '0.3135', '0.2958', '0.3839', '0.3503', '0.4021', '0.3363']","['0.4376', '0.4406', '0.2167', '0.2609', '0.2687', '0.2882', '0.3559', '0.4312', '0.4428', '0.3709']","['0.3968', '0.4487', '0.2451', '0.2750', '0.2894', '0.2919', '0.3694', '0.3866', '0.4215', '0.3528']","['0.4376', '0.4406', '0.2167', '0.2609', '0.2687', '0.2882', '0.3559', '0.4312', '0.4428', '0.3709']","['0.9195', '0.9439', '0.9377', '0.9235', '0.9311', '0.9262', '0.9377', '0.9130', '0.9277', '0.9169']","[[249, 24, 25, 18, 17, 17, 13, 35, 117, 54], [66, 256, 11, 15, 13, 14, 14, 10, 77, 105], [68, 16, 132, 48, 99, 48, 60, 83, 26, 29], [23, 19, 57, 168, 50, 116, 69, 68, 24, 50], [39, 16, 78, 50, 169, 36, 86, 98, 20, 37], [17, 19, 41, 122, 36, 168, 56, 82, 17, 25], [21, 22, 57, 69, 76, 61, 210, 38, 10, 26], [35, 15, 42, 37, 53, 65, 21, 254, 15, 52], [111, 64, 17, 19, 13, 16, 6, 15, 263, 70], [57, 109, 8, 32, 13, 27, 12, 42, 85, 227]]","[8, 2, 2, 2, 1, 7, 8, 7, 6, 9, 8, 5, 0, 1, 2, 0, 4, 3, 5, 3, 9, 5, 7, 4, 5, 2, 6, 9, 2, 4, 1, 8]","[3, 1, 2, 6, 9, 3, 8, 4, 4, 6, 6, 9, 6, 2, 2, 2, 4, 5, 4, 4, 3, 0, 0, 0, 4, 2, 8, 5, 4, 7, 0, 0]"
66,"['0.4341', '0.4940', '0.2069', '0.2531', '0.2639', '0.3465', '0.3458', '0.4228', '0.4646', '0.3056']","['0.3698', '0.4368', '0.2687', '0.2712', '0.3347', '0.3033', '0.3743', '0.3646', '0.4182', '0.3369']","['0.4341', '0.4940', '0.2069', '0.2531', '0.2639', '0.3465', '0.3458', '0.4228', '0.4646', '0.3056']","['0.3994', '0.4637', '0.2338', '0.2618', '0.2951', '0.3235', '0.3595', '0.3915', '0.4402', '0.3205']","['0.4341', '0.4940', '0.2069', '0.2531', '0.2639', '0.3465', '0.3458', '0.4228', '0.4646', '0.3056']","['0.9225', '0.9317', '0.9364', '0.9182', '0.9386', '0.9143', '0.9370', '0.9198', '0.9290', '0.9317']","[[247, 29, 16, 27, 17, 18, 13, 33, 125, 44], [52, 287, 8, 17, 11, 17, 12, 13, 72, 92], [68, 20, 126, 62, 88, 56, 59, 80, 24, 26], [20, 26, 64, 163, 42, 132, 74, 58, 20, 45], [47, 19, 72, 57, 166, 50, 87, 90, 12, 29], [15, 24, 43, 110, 28, 202, 55, 78, 13, 15], [21, 31, 66, 64, 73, 70, 204, 32, 7, 22], [33, 23, 41, 45, 49, 74, 19, 249, 13, 43], [112, 73, 14, 20, 8, 19, 8, 12, 276, 52], [53, 125, 19, 36, 14, 28, 14, 38, 98, 187]]","[8, 9, 7, 8, 2, 2, 5, 9, 3, 4, 9, 1, 7, 5, 4, 0, 5, 4, 6, 7, 9, 6, 4, 2, 4, 8, 4, 7, 1, 2, 8, 8]","[6, 0, 6, 5, 2, 0, 9, 6, 7, 3, 0, 6, 6, 2, 9, 5, 2, 3, 3, 0, 4, 3, 9, 5, 5, 8, 6, 1, 5, 6, 6, 2]"
67,"['0.4569', '0.4940', '0.2299', '0.2888', '0.2591', '0.3036', '0.4051', '0.3973', '0.4461', '0.3039']","['0.3730', '0.4153', '0.2811', '0.2976', '0.3313', '0.3105', '0.3572', '0.3986', '0.4071', '0.3577']","['0.4569', '0.4940', '0.2299', '0.2888', '0.2591', '0.3036', '0.4051', '0.3973', '0.4461', '0.3039']","['0.4107', '0.4513', '0.2529', '0.2931', '0.2908', '0.3070', '0.3797', '0.3980', '0.4257', '0.3286']","['0.4569', '0.4940', '0.2299', '0.2888', '0.2591', '0.3036', '0.4051', '0.3973', '0.4461', '0.3039']","['0.9195', '0.9254', '0.9336', '0.9180', '0.9387', '0.9275', '0.9205', '0.9348', '0.9286', '0.9380']","[[260, 39, 22, 21, 16, 13, 16, 30, 114, 38], [61, 287, 6, 16, 13, 10, 19, 11, 76, 82], [75, 23, 140, 60, 83, 46, 68, 67, 29, 18], [19, 28, 64, 186, 44, 110, 91, 45, 18, 39], [42, 19, 89, 51, 163, 40, 109, 69, 19, 28], [17, 24, 57, 123, 27, 177, 65, 60, 16, 17], [18, 33, 48, 70, 70, 61, 239, 21, 11, 19], [36, 20, 45, 42, 48, 73, 32, 234, 15, 44], [113, 81, 14, 20, 12, 15, 12, 13, 265, 49], [56, 137, 13, 36, 16, 25, 18, 37, 88, 186]]","[2, 3, 4, 2, 0, 1, 7, 4, 9, 3, 1, 7, 8, 3, 8, 4, 3, 8, 3, 1, 1, 8, 5, 2, 4, 6, 6, 2, 3, 2, 9, 1]","[6, 3, 9, 7, 6, 0, 0, 6, 2, 9, 7, 9, 2, 6, 9, 9, 6, 0, 3, 4, 0, 4, 7, 2, 6, 4, 2, 8, 5, 6, 4, 5]"
68,"['0.4271', '0.4596', '0.2184', '0.2376', '0.2814', '0.3276', '0.3644', '0.3820', '0.5135', '0.3431']","['0.3704', '0.4377', '0.2362', '0.2914', '0.3359', '0.2970', '0.3663', '0.3731', '0.4339', '0.3602']","['0.4271', '0.4596', '0.2184', '0.2376', '0.2814', '0.3276', '0.3644', '0.3820', '0.5135', '0.3431']","['0.3967', '0.4484', '0.2270', '0.2618', '0.3062', '0.3116', '0.3653', '0.3775', '0.4703', '0.3515']","['0.4271', '0.4596', '0.2184', '0.2376', '0.2814', '0.3276', '0.3644', '0.3820', '0.5135', '0.3431']","['0.9240', '0.9367', '0.9202', '0.9305', '0.9348', '0.9166', '0.9312', '0.9301', '0.9264', '0.9308']","[[243, 29, 29, 23, 13, 20, 15, 28, 125, 44], [55, 267, 9, 16, 12, 15, 15, 11, 81, 100], [74, 24, 133, 53, 96, 53, 64, 68, 26, 18], [22, 18, 75, 153, 41, 130, 89, 57, 21, 38], [46, 21, 95, 44, 177, 41, 85, 71, 14, 35], [14, 23, 64, 93, 29, 191, 62, 69, 19, 19], [19, 29, 68, 57, 78, 67, 215, 28, 9, 20], [28, 23, 57, 39, 59, 75, 19, 225, 15, 49], [96, 58, 19, 14, 11, 22, 7, 12, 305, 50], [59, 118, 14, 33, 11, 29, 16, 34, 88, 210]]","[7, 3, 8, 3, 6, 9, 6, 2, 5, 8, 1, 5, 1, 8, 9, 3, 2, 7, 4, 0, 4, 6, 5, 0, 0, 5, 9, 2, 7, 9, 6, 3]","[0, 3, 9, 9, 0, 8, 6, 4, 9, 4, 8, 5, 9, 6, 1, 7, 5, 8, 4, 1, 7, 2, 5, 7, 0, 3, 3, 5, 4, 9, 6, 7]"
69,"['0.4622', '0.4888', '0.2315', '0.2531', '0.2496', '0.3070', '0.3763', '0.4007', '0.4630', '0.3056']","['0.3779', '0.4176', '0.2554', '0.2958', '0.3211', '0.2988', '0.3847', '0.3819', '0.4117', '0.3281']","['0.4622', '0.4888', '0.2315', '0.2531', '0.2496', '0.3070', '0.3763', '0.4007', '0.4630', '0.3056']","['0.4158', '0.4504', '0.2429', '0.2728', '0.2809', '0.3029', '0.3805', '0.3911', '0.4358', '0.3164']","['0.4622', '0.4888', '0.2315', '0.2531', '0.2496', '0.3070', '0.3763', '0.4007', '0.4630', '0.3056']","['0.9203', '0.9269', '0.9238', '0.9276', '0.9382', '0.9225', '0.9344', '0.9294', '0.9273', '0.9289']","[[263, 35, 20, 20, 19, 17, 16, 25, 108, 46], [51, 284, 8, 13, 14, 20, 14, 6, 76, 95], [77, 17, 141, 48, 87, 56, 58, 73, 28, 24], [24, 26, 75, 163, 41, 123, 81, 53, 19, 39], [44, 25, 94, 47, 157, 36, 90, 81, 19, 36], [13, 28, 60, 112, 33, 179, 53, 66, 21, 18], [21, 33, 65, 61, 65, 58, 222, 28, 14, 23], [36, 26, 51, 40, 47, 66, 21, 236, 18, 48], [113, 69, 22, 16, 10, 15, 8, 12, 275, 54], [54, 137, 16, 31, 16, 29, 14, 38, 90, 187]]","[2, 7, 4, 5, 3, 5, 5, 2, 2, 7, 1, 6, 1, 6, 1, 6, 3, 8, 7, 1, 0, 4, 9, 9, 8, 1, 4, 1, 5, 5, 9, 5]","[2, 2, 4, 0, 0, 4, 5, 2, 0, 4, 2, 2, 0, 2, 4, 9, 8, 5, 2, 3, 0, 5, 8, 1, 9, 5, 3, 8, 9, 0, 0, 9]"
70,"['0.4341', '0.4733', '0.2184', '0.2531', '0.2385', '0.3122', '0.3678', '0.3786', '0.4764', '0.3464']","['0.3847', '0.4198', '0.2608', '0.2840', '0.3055', '0.2955', '0.3653', '0.3717', '0.4084', '0.3392']","['0.4341', '0.4733', '0.2184', '0.2531', '0.2385', '0.3122', '0.3678', '0.3786', '0.4764', '0.3464']","['0.4079', '0.4450', '0.2377', '0.2677', '0.2679', '0.3036', '0.3666', '0.3751', '0.4398', '0.3428']","['0.4341', '0.4733', '0.2184', '0.2531', '0.2385', '0.3122', '0.3678', '0.3786', '0.4764', '0.3464']","['0.9273', '0.9299', '0.9301', '0.9233', '0.9365', '0.9199', '0.9303', '0.9303', '0.9242', '0.9233']","[[247, 31, 18, 28, 16, 19, 16, 30, 123, 41], [51, 275, 8, 17, 13, 13, 12, 8, 77, 107], [73, 24, 133, 52, 88, 52, 70, 67, 29, 21], [25, 25, 74, 163, 40, 127, 83, 50, 15, 42], [38, 20, 91, 58, 150, 37, 94, 81, 23, 37], [15, 26, 53, 112, 34, 182, 54, 68, 16, 23], [18, 36, 59, 57, 72, 70, 217, 27, 10, 24], [32, 21, 49, 42, 57, 67, 24, 223, 15, 59], [102, 72, 13, 16, 7, 21, 8, 13, 283, 59], [41, 125, 12, 29, 14, 28, 16, 33, 102, 212]]","[5, 0, 0, 1, 4, 4, 1, 1, 7, 4, 3, 3, 8, 8, 0, 8, 0, 8, 9, 9, 3, 3, 6, 4, 4, 0, 3, 7, 5, 3, 2, 4]","[6, 0, 0, 6, 8, 1, 6, 5, 0, 4, 7, 5, 6, 4, 4, 6, 7, 9, 6, 6, 5, 7, 0, 7, 0, 5, 4, 5, 5, 7, 9, 0]"
71,"['0.4534', '0.4372', '0.2282', '0.2795', '0.2448', '0.3208', '0.3814', '0.3956', '0.4360', '0.3562']","['0.3939', '0.4240', '0.2593', '0.2956', '0.3319', '0.2997', '0.3664', '0.3624', '0.4198', '0.3412']","['0.4534', '0.4372', '0.2282', '0.2795', '0.2448', '0.3208', '0.3814', '0.3956', '0.4360', '0.3562']","['0.4216', '0.4305', '0.2428', '0.2873', '0.2818', '0.3099', '0.3738', '0.3782', '0.4277', '0.3485']","['0.4534', '0.4372', '0.2282', '0.2795', '0.2448', '0.3208', '0.3814', '0.3956', '0.4360', '0.3562']","['0.9269', '0.9363', '0.9264', '0.9199', '0.9423', '0.9193', '0.9281', '0.9242', '0.9338', '0.9219']","[[258, 33, 17, 26, 14, 19, 15, 28, 114, 45], [50, 254, 11, 18, 9, 14, 16, 16, 78, 115], [71, 21, 139, 54, 84, 51, 70, 77, 21, 21], [19, 17, 74, 180, 35, 120, 78, 58, 15, 48], [36, 17, 95, 56, 154, 42, 98, 85, 13, 33], [12, 22, 57, 116, 28, 187, 63, 66, 14, 18], [19, 30, 65, 66, 62, 65, 225, 28, 8, 22], [23, 23, 50, 43, 50, 77, 24, 233, 15, 51], [116, 66, 16, 17, 8, 19, 9, 16, 259, 68], [51, 116, 12, 33, 20, 30, 16, 36, 80, 218]]","[5, 4, 1, 8, 5, 5, 4, 2, 8, 1, 4, 6, 6, 0, 7, 2, 1, 5, 4, 7, 6, 9, 1, 6, 6, 9, 5, 4, 7, 8, 6, 5]","[6, 3, 5, 3, 4, 6, 6, 5, 8, 0, 4, 6, 2, 2, 2, 3, 4, 3, 0, 8, 3, 4, 9, 3, 7, 4, 2, 2, 4, 0, 7, 3]"
72,"['0.4236', '0.4768', '0.2200', '0.2407', '0.2258', '0.3516', '0.3678', '0.4041', '0.4865', '0.3415']","['0.3725', '0.4172', '0.2587', '0.2855', '0.3279', '0.3010', '0.3684', '0.3921', '0.4025', '0.3483']","['0.4236', '0.4768', '0.2200', '0.2407', '0.2258', '0.3516', '0.3678', '0.4041', '0.4865', '0.3415']","['0.3964', '0.4450', '0.2378', '0.2612', '0.2674', '0.3244', '0.3681', '0.3980', '0.4405', '0.3449']","['0.4236', '0.4768', '0.2200', '0.2407', '0.2258', '0.3516', '0.3678', '0.4041', '0.4865', '0.3415']","['0.9252', '0.9286', '0.9288', '0.9276', '0.9458', '0.9121', '0.9312', '0.9318', '0.9206', '0.9274']","[[241, 36, 12, 20, 13, 21, 15, 29, 136, 46], [52, 277, 11, 12, 9, 18, 16, 7, 79, 100], [77, 20, 134, 49, 86, 58, 67, 69, 28, 21], [14, 29, 76, 155, 33, 134, 82, 55, 23, 43], [45, 22, 92, 49, 142, 49, 99, 80, 19, 32], [20, 23, 50, 108, 28, 205, 52, 58, 16, 23], [14, 35, 66, 62, 61, 68, 217, 27, 13, 27], [26, 25, 47, 41, 45, 79, 20, 238, 18, 50], [107, 72, 18, 14, 4, 21, 7, 13, 289, 49], [51, 125, 12, 33, 12, 28, 14, 31, 97, 209]]","[2, 0, 8, 1, 9, 3, 1, 6, 7, 0, 1, 3, 3, 4, 2, 1, 5, 6, 3, 5, 4, 9, 0, 4, 8, 7, 9, 2, 9, 7, 6, 1]","[9, 8, 1, 3, 8, 3, 0, 0, 2, 4, 7, 4, 7, 0, 4, 4, 7, 6, 2, 0, 0, 2, 2, 4, 7, 4, 0, 8, 5, 6, 9, 2]"
73,"['0.4710', '0.4372', '0.2118', '0.2950', '0.2305', '0.3225', '0.3763', '0.4109', '0.4394', '0.3350']","['0.3671', '0.4372', '0.2654', '0.3002', '0.3145', '0.2853', '0.3616', '0.3974', '0.4097', '0.3475']","['0.4710', '0.4372', '0.2118', '0.2950', '0.2305', '0.3225', '0.3763', '0.4109', '0.4394', '0.3350']","['0.4126', '0.4372', '0.2356', '0.2976', '0.2661', '0.3027', '0.3688', '0.4040', '0.4240', '0.3411']","['0.4710', '0.4372', '0.2118', '0.2950', '0.2305', '0.3225', '0.3763', '0.4109', '0.4394', '0.3350']","['0.9149', '0.9397', '0.9338', '0.9173', '0.9412', '0.9131', '0.9275', '0.9322', '0.9304', '0.9285']","[[268, 27, 15, 26, 16, 16, 15, 29, 113, 44], [62, 254, 9, 20, 12, 15, 15, 11, 79, 104], [75, 18, 129, 57, 98, 60, 60, 66, 27, 19], [27, 18, 63, 190, 35, 127, 76, 50, 17, 41], [40, 16, 87, 62, 145, 46, 112, 71, 20, 30], [16, 22, 57, 113, 29, 188, 63, 62, 16, 17], [19, 29, 55, 72, 59, 74, 222, 26, 9, 25], [34, 21, 42, 35, 45, 86, 26, 242, 12, 46], [132, 57, 17, 20, 8, 18, 8, 14, 261, 59], [57, 119, 12, 38, 14, 29, 17, 38, 83, 205]]","[9, 1, 8, 2, 4, 7, 1, 0, 6, 3, 0, 6, 0, 7, 8, 9, 9, 6, 1, 2, 4, 1, 1, 4, 6, 1, 7, 9, 2, 4, 2, 1]","[9, 2, 4, 3, 6, 2, 2, 9, 9, 6, 3, 8, 1, 6, 5, 2, 4, 5, 2, 2, 2, 6, 3, 5, 3, 5, 5, 4, 2, 2, 4, 0]"
74,"['0.4446', '0.4441', '0.2020', '0.2795', '0.2591', '0.3053', '0.3441', '0.3990', '0.4613', '0.3595']","['0.3604', '0.4188', '0.2557', '0.2908', '0.3300', '0.2932', '0.3732', '0.3809', '0.4071', '0.3400']","['0.4446', '0.4441', '0.2020', '0.2795', '0.2591', '0.3053', '0.3441', '0.3990', '0.4613', '0.3595']","['0.3981', '0.4311', '0.2257', '0.2850', '0.2903', '0.2992', '0.3580', '0.3897', '0.4325', '0.3495']","['0.4446', '0.4441', '0.2020', '0.2795', '0.2591', '0.3053', '0.3441', '0.3990', '0.4613', '0.3595']","['0.9173', '0.9339', '0.9336', '0.9180', '0.9384', '0.9208', '0.9370', '0.9294', '0.9262', '0.9207']","[[253, 31, 21, 23, 15, 18, 12, 25, 123, 48], [59, 258, 9, 19, 10, 17, 16, 13, 79, 101], [78, 23, 123, 60, 97, 52, 56, 69, 28, 23], [25, 30, 63, 180, 38, 123, 71, 50, 17, 47], [42, 22, 85, 56, 163, 35, 90, 77, 17, 42], [20, 22, 56, 112, 31, 178, 54, 69, 23, 18], [18, 36, 51, 74, 68, 66, 203, 28, 11, 35], [36, 22, 44, 39, 50, 75, 22, 235, 13, 53], [116, 63, 16, 18, 8, 15, 9, 15, 274, 60], [55, 109, 13, 38, 14, 28, 11, 36, 88, 220]]","[7, 0, 1, 7, 4, 3, 4, 0, 3, 1, 1, 0, 7, 9, 8, 0, 0, 9, 6, 4, 6, 3, 5, 5, 1, 9, 8, 9, 4, 6, 9, 2]","[4, 9, 0, 5, 5, 5, 0, 3, 4, 2, 6, 0, 0, 0, 8, 8, 2, 6, 8, 7, 6, 1, 8, 0, 7, 1, 4, 6, 3, 6, 4, 9]"
