cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
56,"['0.4974', '0.4699', '0.2479', '0.2826', '0.2226', '0.4082', '0.3847', '0.4261', '0.4495', '0.4412']","['0.3936', '0.4659', '0.3057', '0.2893', '0.3474', '0.2927', '0.4349', '0.4169', '0.4935', '0.3907']","['0.4974', '0.4699', '0.2479', '0.2826', '0.2226', '0.4082', '0.3847', '0.4261', '0.4495', '0.4412']","['0.4394', '0.4679', '0.2738', '0.2859', '0.2713', '0.3410', '0.4083', '0.4215', '0.4705', '0.4144']","['0.4974', '0.4699', '0.2479', '0.2826', '0.2226', '0.4082', '0.3847', '0.4261', '0.4495', '0.4412']","['0.9197', '0.9422', '0.9364', '0.9165', '0.9510', '0.8939', '0.9455', '0.9351', '0.9493', '0.9219']","[[283, 36, 35, 27, 21, 15, 3, 21, 82, 46], [49, 273, 6, 19, 3, 17, 15, 17, 48, 134], [71, 14, 151, 62, 70, 69, 65, 66, 15, 26], [27, 18, 61, 182, 22, 164, 71, 48, 13, 38], [51, 18, 86, 52, 140, 75, 78, 83, 20, 26], [16, 10, 53, 110, 25, 238, 30, 58, 16, 27], [11, 20, 45, 86, 68, 79, 227, 21, 11, 22], [30, 19, 27, 42, 36, 112, 16, 251, 10, 46], [134, 67, 18, 19, 8, 12, 6, 7, 267, 56], [47, 111, 12, 30, 10, 32, 11, 30, 59, 270]]","[4, 4, 7, 8, 8, 5, 8, 8, 1, 8, 9, 7, 6, 3, 9, 6, 6, 1, 2, 1, 7, 5, 0, 4, 5, 6, 9, 9, 1, 2, 0, 7]","[2, 4, 9, 4, 3, 0, 4, 0, 7, 7, 9, 5, 2, 2, 3, 8, 2, 4, 2, 3, 8, 4, 6, 4, 6, 6, 4, 6, 9, 5, 3, 3]"
57,"['0.5062', '0.4561', '0.2430', '0.2997', '0.2576', '0.3516', '0.3831', '0.4075', '0.4276', '0.4755']","['0.3646', '0.4818', '0.3176', '0.2793', '0.3469', '0.3111', '0.4305', '0.4068', '0.5100', '0.3809']","['0.5062', '0.4561', '0.2430', '0.2997', '0.2576', '0.3516', '0.3831', '0.4075', '0.4276', '0.4755']","['0.4238', '0.4686', '0.2753', '0.2891', '0.2956', '0.3301', '0.4054', '0.4071', '0.4652', '0.4230']","['0.5062', '0.4561', '0.2430', '0.2997', '0.2576', '0.3516', '0.3831', '0.4075', '0.4276', '0.4755']","['0.9076', '0.9474', '0.9410', '0.9070', '0.9432', '0.9162', '0.9447', '0.9353', '0.9549', '0.9122']","[[288, 33, 38, 23, 21, 11, 4, 26, 80, 45], [55, 265, 9, 22, 7, 12, 15, 16, 38, 142], [73, 12, 148, 68, 90, 49, 62, 57, 13, 37], [34, 18, 52, 193, 32, 133, 75, 46, 16, 45], [60, 20, 69, 64, 162, 58, 82, 71, 13, 30], [21, 9, 47, 130, 31, 205, 31, 65, 12, 32], [17, 17, 46, 85, 65, 72, 226, 29, 8, 25], [40, 19, 31, 49, 42, 91, 13, 240, 10, 54], [150, 61, 16, 24, 9, 7, 5, 5, 254, 63], [52, 96, 10, 33, 8, 21, 12, 35, 54, 291]]","[2, 4, 0, 9, 1, 9, 0, 1, 1, 4, 4, 4, 6, 3, 0, 6, 7, 4, 2, 5, 8, 8, 9, 6, 7, 9, 7, 0, 2, 5, 7, 5]","[3, 7, 3, 4, 6, 4, 4, 5, 9, 2, 2, 2, 6, 4, 0, 0, 4, 9, 0, 2, 6, 3, 2, 6, 9, 3, 6, 4, 0, 3, 3, 3]"
58,"['0.4886', '0.4716', '0.2282', '0.2842', '0.2337', '0.3945', '0.3983', '0.3888', '0.4579', '0.4722']","['0.3960', '0.4867', '0.2884', '0.2859', '0.3311', '0.2919', '0.3943', '0.4404', '0.5132', '0.3932']","['0.4886', '0.4716', '0.2282', '0.2842', '0.2337', '0.3945', '0.3983', '0.3888', '0.4579', '0.4722']","['0.4375', '0.4790', '0.2548', '0.2850', '0.2740', '0.3355', '0.3963', '0.4130', '0.4840', '0.4291']","['0.4886', '0.4716', '0.2282', '0.2842', '0.2337', '0.3945', '0.3983', '0.3888', '0.4579', '0.4722']","['0.9219', '0.9467', '0.9364', '0.9147', '0.9447', '0.8970', '0.9333', '0.9462', '0.9523', '0.9172']","[[278, 40, 38, 23, 23, 16, 5, 21, 77, 48], [42, 274, 8, 21, 3, 17, 17, 14, 44, 141], [69, 13, 139, 66, 85, 71, 77, 47, 15, 27], [30, 15, 54, 183, 30, 154, 82, 42, 13, 41], [52, 23, 76, 53, 147, 80, 91, 64, 15, 28], [16, 10, 48, 120, 27, 230, 42, 49, 14, 27], [16, 18, 46, 79, 63, 83, 235, 19, 9, 22], [28, 18, 41, 40, 47, 102, 23, 229, 11, 50], [124, 58, 14, 24, 11, 11, 10, 8, 272, 62], [47, 94, 18, 31, 8, 24, 14, 27, 60, 289]]","[9, 1, 1, 7, 4, 5, 5, 1, 6, 6, 7, 4, 2, 2, 8, 7, 5, 4, 2, 2, 6, 0, 6, 5, 4, 3, 9, 2, 6, 9, 8, 7]","[3, 3, 4, 4, 6, 3, 6, 3, 5, 6, 6, 3, 7, 9, 0, 5, 6, 8, 4, 4, 5, 6, 4, 6, 7, 7, 6, 6, 6, 6, 0, 4]"
59,"['0.5044', '0.4630', '0.2266', '0.2997', '0.2353', '0.3619', '0.3983', '0.4244', '0.4461', '0.4820']","['0.3915', '0.4770', '0.2851', '0.2864', '0.3584', '0.3071', '0.4219', '0.4417', '0.5028', '0.3711']","['0.5044', '0.4630', '0.2266', '0.2997', '0.2353', '0.3619', '0.3983', '0.4244', '0.4461', '0.4820']","['0.4409', '0.4699', '0.2525', '0.2929', '0.2841', '0.3323', '0.4098', '0.4329', '0.4728', '0.4193']","['0.5044', '0.4630', '0.2266', '0.2997', '0.2353', '0.3619', '0.3983', '0.4244', '0.4461', '0.4820']","['0.9179', '0.9456', '0.9358', '0.9102', '0.9507', '0.9121', '0.9405', '0.9416', '0.9515', '0.9072']","[[287, 36, 34, 26, 21, 7, 5, 21, 77, 55], [53, 269, 9, 20, 4, 10, 15, 17, 44, 140], [70, 12, 138, 72, 80, 60, 74, 54, 15, 34], [25, 14, 69, 193, 22, 144, 67, 42, 18, 50], [51, 21, 77, 54, 148, 73, 91, 65, 14, 35], [18, 11, 49, 120, 28, 211, 38, 56, 15, 37], [18, 19, 51, 87, 53, 68, 235, 23, 8, 28], [32, 17, 29, 49, 41, 88, 13, 250, 12, 58], [130, 63, 15, 25, 7, 8, 7, 11, 265, 63], [49, 102, 13, 28, 9, 18, 12, 27, 59, 295]]","[1, 4, 6, 0, 3, 3, 6, 3, 7, 9, 8, 0, 1, 8, 4, 1, 5, 5, 9, 5, 2, 0, 0, 3, 7, 0, 4, 7, 8, 3, 0, 3]","[4, 3, 6, 4, 7, 4, 5, 4, 4, 7, 3, 4, 1, 3, 6, 4, 7, 7, 3, 4, 6, 6, 5, 6, 4, 3, 6, 6, 6, 4, 2, 4]"
60,"['0.5360', '0.4664', '0.2315', '0.3090', '0.2226', '0.3551', '0.3695', '0.4295', '0.3838', '0.5049']","['0.3724', '0.4848', '0.3013', '0.2749', '0.3465', '0.3103', '0.4160', '0.4274', '0.5315', '0.3796']","['0.5360', '0.4664', '0.2315', '0.3090', '0.2226', '0.3551', '0.3695', '0.4295', '0.3838', '0.5049']","['0.4395', '0.4754', '0.2618', '0.2909', '0.2711', '0.3312', '0.3914', '0.4285', '0.4457', '0.4334']","['0.5360', '0.4664', '0.2315', '0.3090', '0.2226', '0.3551', '0.3695', '0.4295', '0.3838', '0.5049']","['0.9054', '0.9469', '0.9393', '0.9020', '0.9508', '0.9151', '0.9434', '0.9373', '0.9628', '0.9063']","[[305, 36, 33, 24, 16, 9, 7, 23, 61, 55], [59, 271, 8, 22, 3, 12, 16, 18, 33, 139], [80, 15, 141, 72, 84, 60, 64, 48, 11, 34], [29, 15, 57, 199, 22, 138, 69, 48, 8, 59], [60, 20, 78, 62, 140, 64, 90, 73, 13, 29], [25, 9, 46, 132, 22, 207, 30, 67, 11, 34], [18, 15, 51, 98, 59, 68, 218, 22, 11, 30], [35, 15, 28, 57, 44, 84, 11, 253, 10, 52], [158, 65, 14, 26, 6, 8, 7, 9, 228, 73], [50, 98, 12, 32, 8, 17, 12, 31, 43, 309]]","[5, 5, 3, 5, 7, 0, 0, 1, 3, 1, 4, 1, 3, 1, 1, 9, 5, 5, 4, 6, 2, 4, 4, 1, 6, 2, 3, 7, 0, 4, 7, 3]","[2, 3, 2, 3, 5, 5, 5, 0, 8, 4, 7, 7, 4, 6, 6, 4, 6, 9, 2, 6, 3, 2, 5, 3, 6, 7, 4, 0, 9, 6, 0, 7]"
61,"['0.5009', '0.4802', '0.2151', '0.2702', '0.2480', '0.3825', '0.3797', '0.4278', '0.3956', '0.5147']","['0.3920', '0.4500', '0.2860', '0.3063', '0.3333', '0.3093', '0.4187', '0.4179', '0.5131', '0.3741']","['0.5009', '0.4802', '0.2151', '0.2702', '0.2480', '0.3825', '0.3797', '0.4278', '0.3956', '0.5147']","['0.4398', '0.4646', '0.2455', '0.2871', '0.2844', '0.3420', '0.3982', '0.4228', '0.4468', '0.4333']","['0.5009', '0.4802', '0.2151', '0.2702', '0.2480', '0.3825', '0.3797', '0.4278', '0.3956', '0.5147']","['0.9186', '0.9371', '0.9393', '0.9264', '0.9419', '0.9081', '0.9425', '0.9351', '0.9587', '0.9022']","[[285, 46, 35, 20, 20, 9, 3, 29, 62, 60], [39, 279, 9, 14, 4, 19, 14, 15, 40, 148], [73, 17, 131, 54, 95, 70, 66, 57, 12, 34], [27, 18, 60, 174, 27, 145, 79, 48, 14, 52], [50, 27, 74, 53, 156, 61, 82, 80, 12, 34], [21, 11, 50, 101, 32, 223, 36, 60, 13, 36], [19, 23, 40, 69, 70, 82, 224, 23, 11, 29], [29, 21, 35, 41, 45, 80, 14, 252, 12, 60], [142, 69, 16, 20, 11, 13, 6, 8, 235, 74], [42, 109, 8, 22, 8, 19, 11, 31, 47, 315]]","[0, 8, 3, 6, 9, 1, 4, 7, 0, 4, 0, 7, 2, 1, 1, 3, 5, 5, 3, 9, 7, 0, 0, 9, 5, 8, 6, 5, 5, 4, 3, 9]","[3, 6, 6, 4, 2, 9, 6, 8, 4, 3, 3, 5, 2, 2, 4, 2, 4, 8, 5, 3, 3, 5, 5, 6, 2, 7, 4, 1, 5, 5, 9, 6]"
62,"['0.5149', '0.4836', '0.2562', '0.2904', '0.2258', '0.3636', '0.3847', '0.3769', '0.4529', '0.4673']","['0.3886', '0.4592', '0.2989', '0.2855', '0.3397', '0.3042', '0.4299', '0.4197', '0.4936', '0.3865']","['0.5149', '0.4836', '0.2562', '0.2904', '0.2258', '0.3636', '0.3847', '0.3769', '0.4529', '0.4673']","['0.4429', '0.4711', '0.2759', '0.2879', '0.2713', '0.3312', '0.4061', '0.3971', '0.4723', '0.4231']","['0.5149', '0.4836', '0.2562', '0.2904', '0.2258', '0.3636', '0.3847', '0.3769', '0.4529', '0.4673']","['0.9151', '0.9389', '0.9321', '0.9126', '0.9486', '0.9105', '0.9444', '0.9433', '0.9489', '0.9157']","[[293, 37, 44, 23, 10, 11, 5, 24, 74, 48], [45, 281, 9, 22, 4, 14, 14, 15, 50, 127], [78, 19, 156, 64, 83, 64, 56, 51, 14, 24], [26, 21, 69, 187, 24, 133, 74, 43, 18, 49], [54, 25, 87, 61, 142, 63, 79, 69, 15, 34], [19, 11, 49, 118, 30, 212, 41, 56, 13, 34], [16, 23, 48, 74, 63, 79, 227, 19, 16, 25], [39, 21, 35, 48, 44, 99, 13, 222, 12, 56], [136, 64, 15, 27, 11, 5, 6, 4, 269, 57], [48, 110, 10, 31, 7, 17, 13, 26, 64, 286]]","[4, 7, 2, 0, 9, 9, 3, 3, 0, 9, 4, 1, 3, 3, 3, 6, 9, 3, 4, 2, 3, 2, 1, 9, 9, 9, 9, 7, 3, 7, 4, 4]","[2, 9, 4, 6, 6, 1, 6, 4, 4, 2, 4, 2, 2, 4, 6, 6, 6, 4, 7, 4, 6, 2, 7, 4, 3, 6, 3, 2, 6, 9, 3, 1]"
63,"['0.5026', '0.4613', '0.2282', '0.2826', '0.2178', '0.3911', '0.3593', '0.4194', '0.3973', '0.4134']","['0.3788', '0.4629', '0.2774', '0.2783', '0.3278', '0.2850', '0.4046', '0.3841', '0.5021', '0.3857']","['0.5026', '0.4613', '0.2282', '0.2826', '0.2178', '0.3911', '0.3593', '0.4194', '0.3973', '0.4134']","['0.4320', '0.4621', '0.2505', '0.2804', '0.2617', '0.3297', '0.3806', '0.4010', '0.4436', '0.3991']","['0.5026', '0.4613', '0.2282', '0.2826', '0.2178', '0.3911', '0.3593', '0.4194', '0.3973', '0.4134']","['0.9136', '0.9426', '0.9329', '0.9119', '0.9477', '0.8944', '0.9423', '0.9268', '0.9567', '0.9252']","[[286, 41, 46, 20, 16, 13, 4, 31, 71, 41], [50, 268, 6, 21, 4, 17, 20, 22, 51, 122], [74, 13, 139, 66, 78, 72, 63, 58, 14, 32], [25, 15, 66, 182, 29, 158, 75, 54, 8, 32], [55, 21, 82, 58, 137, 76, 79, 84, 11, 26], [19, 7, 57, 115, 25, 228, 38, 64, 7, 23], [18, 23, 47, 82, 63, 90, 212, 27, 5, 23], [29, 20, 23, 51, 42, 105, 16, 247, 11, 45], [152, 59, 22, 25, 13, 9, 4, 15, 236, 59], [47, 112, 13, 34, 11, 32, 13, 41, 56, 253]]","[1, 9, 2, 9, 7, 8, 1, 5, 9, 7, 8, 0, 4, 0, 8, 2, 9, 2, 4, 6, 4, 7, 9, 9, 5, 2, 3, 7, 8, 8, 3, 1]","[2, 4, 7, 7, 0, 7, 5, 8, 6, 6, 7, 5, 6, 9, 2, 6, 4, 5, 2, 2, 4, 6, 9, 5, 9, 6, 8, 6, 2, 8, 6, 2]"
64,"['0.4903', '0.5043', '0.2118', '0.2826', '0.2321', '0.3877', '0.3763', '0.4092', '0.4192', '0.4657']","['0.3755', '0.4453', '0.2892', '0.2917', '0.3753', '0.2954', '0.4327', '0.3957', '0.5145', '0.3706']","['0.4903', '0.5043', '0.2118', '0.2826', '0.2321', '0.3877', '0.3763', '0.4092', '0.4192', '0.4657']","['0.4253', '0.4730', '0.2445', '0.2871', '0.2868', '0.3353', '0.4025', '0.4023', '0.4620', '0.4127']","['0.4903', '0.5043', '0.2118', '0.2826', '0.2321', '0.3877', '0.3763', '0.4092', '0.4192', '0.4657']","['0.9146', '0.9326', '0.9412', '0.9175', '0.9548', '0.9005', '0.9462', '0.9320', '0.9565', '0.9102']","[[279, 42, 36, 26, 14, 13, 5, 28, 73, 53], [44, 293, 8, 17, 4, 17, 15, 17, 34, 132], [72, 20, 129, 70, 69, 67, 65, 62, 18, 37], [34, 18, 52, 182, 30, 146, 72, 46, 13, 51], [53, 26, 67, 56, 146, 72, 70, 89, 16, 34], [14, 14, 51, 111, 25, 226, 35, 59, 13, 35], [20, 27, 43, 77, 59, 84, 222, 25, 11, 22], [34, 24, 33, 43, 27, 103, 15, 241, 10, 59], [140, 79, 16, 22, 6, 9, 4, 8, 249, 61], [53, 115, 11, 20, 9, 28, 10, 34, 47, 285]]","[9, 0, 7, 2, 4, 8, 0, 3, 4, 2, 4, 6, 4, 1, 5, 4, 1, 9, 3, 0, 9, 3, 4, 6, 7, 4, 1, 7, 6, 7, 2, 6]","[3, 6, 7, 4, 8, 2, 4, 6, 6, 5, 4, 3, 5, 4, 5, 2, 4, 6, 6, 6, 2, 5, 3, 2, 8, 7, 5, 4, 9, 2, 9, 2]"
65,"['0.4622', '0.4957', '0.2266', '0.2780', '0.2289', '0.3859', '0.3847', '0.3956', '0.4175', '0.4477']","['0.3891', '0.4752', '0.2834', '0.2915', '0.3084', '0.2841', '0.3955', '0.3969', '0.4863', '0.3988']","['0.4622', '0.4957', '0.2266', '0.2780', '0.2289', '0.3859', '0.3847', '0.3956', '0.4175', '0.4477']","['0.4225', '0.4853', '0.2518', '0.2846', '0.2628', '0.3273', '0.3900', '0.3963', '0.4493', '0.4219']","['0.4622', '0.4957', '0.2266', '0.2780', '0.2289', '0.3859', '0.3847', '0.3956', '0.4175', '0.4477']","['0.9240', '0.9413', '0.9353', '0.9188', '0.9399', '0.8953', '0.9359', '0.9346', '0.9515', '0.9233']","[[263, 39, 47, 22, 20, 13, 6, 31, 76, 52], [48, 288, 9, 17, 6, 17, 17, 19, 42, 118], [63, 12, 138, 69, 88, 69, 74, 48, 18, 30], [18, 15, 61, 179, 38, 155, 76, 53, 16, 33], [50, 19, 68, 54, 144, 76, 103, 74, 19, 22], [12, 9, 52, 111, 31, 225, 39, 63, 15, 26], [19, 22, 42, 74, 67, 85, 227, 23, 7, 24], [31, 19, 35, 33, 49, 115, 16, 233, 15, 43], [129, 69, 20, 22, 12, 14, 4, 11, 248, 65], [43, 114, 15, 33, 12, 23, 12, 32, 54, 274]]","[7, 8, 0, 6, 9, 9, 0, 3, 8, 4, 5, 8, 2, 5, 6, 9, 9, 2, 6, 3, 9, 9, 9, 0, 4, 3, 6, 7, 7, 8, 2, 7]","[2, 3, 7, 5, 2, 4, 2, 6, 8, 4, 4, 0, 9, 4, 8, 2, 2, 1, 4, 2, 5, 3, 4, 6, 4, 7, 2, 2, 3, 6, 3, 6]"
66,"['0.4763', '0.4682', '0.2463', '0.3059', '0.2273', '0.3928', '0.3695', '0.4109', '0.4175', '0.4755']","['0.3849', '0.4626', '0.2846', '0.2954', '0.3265', '0.3207', '0.4233', '0.4276', '0.4950', '0.3731']","['0.4763', '0.4682', '0.2463', '0.3059', '0.2273', '0.3928', '0.3695', '0.4109', '0.4175', '0.4755']","['0.4258', '0.4654', '0.2641', '0.3005', '0.2680', '0.3531', '0.3946', '0.4190', '0.4530', '0.4181']","['0.4763', '0.4682', '0.2463', '0.3059', '0.2273', '0.3928', '0.3695', '0.4109', '0.4175', '0.4755']","['0.9203', '0.9417', '0.9301', '0.9122', '0.9451', '0.9105', '0.9451', '0.9401', '0.9532', '0.9092']","[[271, 40, 46, 25, 19, 11, 3, 25, 75, 54], [46, 272, 10, 24, 7, 14, 12, 17, 44, 135], [62, 14, 150, 69, 79, 64, 67, 50, 16, 38], [25, 19, 64, 197, 29, 140, 64, 45, 16, 45], [52, 21, 85, 64, 143, 63, 82, 79, 9, 31], [18, 11, 54, 105, 33, 229, 35, 55, 9, 34], [15, 22, 52, 84, 66, 67, 218, 27, 12, 27], [32, 17, 38, 49, 41, 89, 12, 242, 17, 52], [143, 58, 14, 25, 12, 10, 6, 5, 248, 73], [40, 114, 14, 25, 9, 27, 16, 21, 55, 291]]","[7, 7, 7, 9, 3, 3, 5, 3, 2, 1, 1, 7, 7, 8, 0, 2, 0, 7, 9, 2, 1, 0, 1, 6, 7, 2, 1, 0, 5, 6, 8, 8]","[3, 1, 2, 2, 6, 4, 9, 5, 2, 6, 5, 2, 4, 5, 4, 6, 6, 3, 2, 4, 6, 0, 3, 8, 1, 6, 2, 7, 7, 5, 1, 2]"
67,"['0.4657', '0.4337', '0.2250', '0.3230', '0.2162', '0.3791', '0.3695', '0.4075', '0.4461', '0.5212']","['0.3807', '0.5143', '0.3107', '0.2784', '0.3375', '0.3003', '0.4458', '0.3883', '0.4801', '0.3853']","['0.4657', '0.4337', '0.2250', '0.3230', '0.2162', '0.3791', '0.3695', '0.4075', '0.4461', '0.5212']","['0.4190', '0.4706', '0.2610', '0.2991', '0.2636', '0.3351', '0.4041', '0.3977', '0.4625', '0.4431']","['0.4657', '0.4337', '0.2250', '0.3230', '0.2162', '0.3791', '0.3695', '0.4075', '0.4461', '0.5212']","['0.9206', '0.9561', '0.9436', '0.8994', '0.9503', '0.9049', '0.9499', '0.9301', '0.9469', '0.9055']","[[265, 33, 43, 25, 20, 10, 5, 26, 91, 51], [43, 252, 9, 26, 5, 15, 13, 20, 46, 152], [66, 9, 137, 83, 72, 68, 63, 55, 17, 39], [28, 14, 44, 208, 30, 140, 63, 53, 17, 47], [49, 18, 70, 87, 136, 68, 76, 80, 14, 31], [13, 2, 46, 122, 29, 221, 30, 68, 16, 36], [22, 16, 48, 86, 53, 79, 218, 31, 7, 30], [36, 16, 29, 50, 43, 102, 9, 240, 17, 47], [126, 52, 8, 33, 8, 12, 4, 10, 265, 76], [48, 78, 7, 27, 7, 21, 8, 35, 62, 319]]","[5, 3, 2, 7, 8, 7, 8, 5, 0, 9, 5, 0, 7, 0, 3, 3, 8, 4, 4, 4, 3, 3, 7, 1, 9, 7, 7, 3, 5, 6, 4, 3]","[9, 0, 5, 4, 6, 0, 2, 4, 5, 2, 6, 8, 4, 3, 7, 2, 3, 9, 3, 5, 2, 3, 3, 4, 3, 5, 3, 4, 4, 6, 3, 9]"
68,"['0.4868', '0.4561', '0.2578', '0.3012', '0.2130', '0.3774', '0.3881', '0.4295', '0.3939', '0.4951']","['0.3869', '0.5019', '0.2849', '0.2799', '0.3401', '0.2957', '0.4305', '0.4355', '0.5043', '0.3802']","['0.4868', '0.4561', '0.2578', '0.3012', '0.2130', '0.3774', '0.3881', '0.4295', '0.3939', '0.4951']","['0.4311', '0.4779', '0.2707', '0.2902', '0.2620', '0.3316', '0.4082', '0.4325', '0.4423', '0.4301']","['0.4868', '0.4561', '0.2578', '0.3012', '0.2130', '0.3774', '0.3881', '0.4295', '0.3939', '0.4951']","['0.9192', '0.9515', '0.9269', '0.9068', '0.9516', '0.9033', '0.9440', '0.9394', '0.9575', '0.9083']","[[277, 31, 44, 24, 21, 12, 5, 24, 72, 59], [44, 265, 10, 25, 3, 16, 17, 23, 36, 142], [63, 11, 157, 77, 72, 67, 61, 49, 16, 36], [24, 17, 74, 194, 23, 141, 69, 44, 15, 43], [59, 16, 82, 58, 134, 71, 93, 72, 11, 33], [16, 10, 60, 125, 23, 220, 31, 49, 15, 34], [18, 13, 57, 86, 61, 72, 229, 23, 5, 26], [32, 14, 36, 47, 35, 101, 12, 253, 14, 45], [139, 57, 17, 29, 9, 17, 7, 9, 234, 76], [44, 94, 14, 28, 13, 27, 8, 35, 46, 303]]","[5, 6, 0, 5, 1, 2, 3, 5, 4, 3, 5, 3, 4, 1, 8, 7, 4, 1, 8, 8, 4, 0, 2, 1, 1, 7, 4, 2, 8, 3, 5, 5]","[2, 4, 0, 2, 8, 7, 8, 6, 4, 3, 4, 2, 2, 4, 6, 4, 6, 2, 2, 5, 4, 4, 3, 6, 6, 7, 6, 3, 4, 2, 2, 2]"
69,"['0.4851', '0.4578', '0.2430', '0.2981', '0.2273', '0.3808', '0.3661', '0.3922', '0.4394', '0.4804']","['0.3960', '0.4953', '0.2792', '0.2689', '0.3303', '0.2925', '0.4211', '0.4425', '0.4842', '0.3889']","['0.4851', '0.4578', '0.2430', '0.2981', '0.2273', '0.3808', '0.3661', '0.3922', '0.4394', '0.4804']","['0.4360', '0.4758', '0.2599', '0.2828', '0.2693', '0.3308', '0.3917', '0.4158', '0.4607', '0.4298']","['0.4851', '0.4578', '0.2430', '0.2981', '0.2273', '0.3808', '0.3661', '0.3922', '0.4394', '0.4804']","['0.9225', '0.9500', '0.9291', '0.9025', '0.9460', '0.9009', '0.9451', '0.9462', '0.9486', '0.9143']","[[276, 34, 38, 25, 21, 13, 4, 27, 82, 49], [42, 266, 11, 27, 6, 12, 14, 21, 46, 136], [70, 11, 148, 76, 84, 61, 64, 41, 20, 34], [20, 15, 67, 192, 27, 154, 72, 37, 13, 47], [57, 18, 81, 69, 143, 78, 82, 53, 17, 31], [13, 7, 58, 120, 26, 222, 31, 57, 14, 35], [16, 19, 53, 96, 64, 78, 216, 19, 6, 23], [38, 18, 36, 48, 42, 105, 12, 231, 16, 43], [124, 59, 24, 27, 10, 12, 7, 6, 261, 64], [41, 90, 14, 34, 10, 24, 11, 30, 64, 294]]","[2, 0, 6, 6, 6, 0, 1, 4, 8, 6, 1, 1, 0, 5, 4, 8, 7, 2, 2, 5, 8, 4, 4, 1, 6, 6, 8, 0, 7, 7, 4, 7]","[3, 4, 4, 4, 6, 3, 4, 8, 1, 4, 7, 2, 6, 3, 1, 4, 2, 2, 3, 0, 7, 7, 4, 7, 4, 4, 0, 7, 3, 7, 8, 0]"
70,"['0.4833', '0.4768', '0.2315', '0.2826', '0.2226', '0.3911', '0.3780', '0.4007', '0.4343', '0.4706']","['0.3819', '0.4743', '0.2925', '0.2753', '0.3382', '0.2950', '0.4114', '0.4245', '0.5069', '0.3794']","['0.4833', '0.4768', '0.2315', '0.2826', '0.2226', '0.3911', '0.3780', '0.4007', '0.4343', '0.4706']","['0.4267', '0.4755', '0.2585', '0.2789', '0.2685', '0.3363', '0.3940', '0.4122', '0.4678', '0.4201']","['0.4833', '0.4768', '0.2315', '0.2826', '0.2226', '0.3911', '0.3780', '0.4007', '0.4343', '0.4706']","['0.9181', '0.9433', '0.9367', '0.9106', '0.9490', '0.8994', '0.9410', '0.9409', '0.9536', '0.9126']","[[275, 33, 41, 24, 17, 12, 6, 23, 80, 58], [42, 277, 10, 16, 7, 20, 17, 19, 47, 126], [74, 15, 141, 68, 78, 68, 71, 49, 15, 30], [25, 18, 62, 182, 26, 153, 70, 50, 12, 46], [58, 25, 71, 66, 140, 68, 91, 71, 10, 29], [16, 10, 56, 116, 24, 228, 38, 51, 8, 36], [15, 18, 45, 84, 63, 81, 223, 24, 7, 30], [40, 20, 31, 43, 36, 106, 13, 236, 14, 50], [131, 64, 15, 28, 11, 10, 3, 8, 258, 66], [44, 104, 10, 34, 12, 27, 10, 25, 58, 288]]","[1, 4, 8, 1, 3, 6, 1, 1, 9, 3, 8, 9, 6, 8, 3, 7, 8, 8, 5, 3, 2, 0, 0, 1, 9, 6, 6, 0, 7, 5, 8, 3]","[5, 5, 4, 6, 5, 4, 4, 9, 3, 2, 7, 7, 0, 9, 4, 3, 5, 2, 6, 2, 8, 9, 6, 8, 3, 4, 4, 7, 2, 6, 6, 4]"
71,"['0.4605', '0.4716', '0.2266', '0.3214', '0.2273', '0.3448', '0.3678', '0.4109', '0.4444', '0.5000']","['0.3881', '0.4832', '0.3026', '0.2650', '0.3522', '0.3146', '0.3953', '0.4432', '0.4757', '0.3705']","['0.4605', '0.4716', '0.2266', '0.3214', '0.2273', '0.3448', '0.3678', '0.4109', '0.4444', '0.5000']","['0.4212', '0.4774', '0.2592', '0.2905', '0.2763', '0.3290', '0.3810', '0.4264', '0.4595', '0.4256']","['0.4605', '0.4716', '0.2266', '0.3214', '0.2273', '0.3448', '0.3678', '0.4109', '0.4444', '0.5000']","['0.9240', '0.9459', '0.9410', '0.8928', '0.9510', '0.9191', '0.9386', '0.9438', '0.9462', '0.9035']","[[262, 32, 41, 30, 17, 13, 6, 23, 89, 56], [36, 274, 11, 22, 6, 14, 12, 17, 49, 140], [68, 19, 138, 74, 70, 55, 76, 54, 15, 40], [24, 14, 49, 207, 23, 132, 77, 46, 16, 56], [50, 26, 61, 81, 143, 55, 94, 60, 21, 38], [17, 11, 52, 141, 23, 201, 33, 60, 10, 35], [12, 22, 51, 103, 65, 60, 217, 19, 10, 31], [36, 18, 32, 55, 39, 84, 16, 242, 15, 52], [127, 60, 12, 28, 11, 9, 4, 7, 264, 72], [43, 91, 9, 40, 9, 16, 14, 18, 66, 306]]","[5, 7, 4, 3, 3, 7, 7, 4, 1, 4, 1, 9, 9, 8, 4, 6, 0, 7, 0, 2, 0, 3, 6, 8, 9, 2, 3, 5, 3, 1, 8, 6]","[5, 4, 2, 4, 4, 1, 3, 6, 6, 2, 2, 5, 4, 8, 0, 2, 6, 6, 7, 7, 2, 6, 6, 6, 4, 1, 4, 4, 6, 6, 3, 2]"
