cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
146,"['0.2302', '0.5009', '0.2644', '0.1630', '0.2989', '0.3894', '0.3661', '0.3497', '0.3586', '0.3954']","['0.3300', '0.3665', '0.2825', '0.2152', '0.2810', '0.2712', '0.4146', '0.3872', '0.4428', '0.3404']","['0.2302', '0.5009', '0.2644', '0.1630', '0.2989', '0.3894', '0.3661', '0.3497', '0.3586', '0.3954']","['0.2712', '0.4233', '0.2731', '0.1855', '0.2897', '0.3197', '0.3888', '0.3675', '0.3963', '0.3658']","['0.2302', '0.5009', '0.2644', '0.1630', '0.2989', '0.3894', '0.3661', '0.3497', '0.3586', '0.3954']","['0.9510', '0.9072', '0.9241', '0.9285', '0.9104', '0.8874', '0.9436', '0.9398', '0.9504', '0.9130']","[[131, 114, 35, 18, 50, 24, 13, 36, 86, 62], [21, 291, 25, 10, 18, 24, 12, 9, 50, 121], [24, 27, 161, 51, 87, 96, 52, 61, 16, 34], [23, 34, 65, 105, 54, 187, 72, 46, 14, 44], [37, 30, 83, 65, 188, 59, 81, 46, 20, 20], [20, 12, 54, 94, 58, 227, 31, 53, 11, 23], [9, 32, 61, 69, 94, 55, 216, 27, 10, 17], [25, 22, 42, 30, 75, 110, 18, 206, 8, 53], [74, 91, 21, 23, 26, 21, 12, 18, 213, 95], [33, 141, 23, 23, 19, 34, 14, 30, 53, 242]]","[5, 9, 7, 4, 2, 1, 8, 3, 6, 7, 4, 8, 5, 3, 1, 9, 1, 8, 5, 6, 0, 5, 2, 7, 8, 2, 9, 2, 8, 3, 5, 1]","[0, 0, 6, 2, 0, 8, 2, 3, 0, 0, 8, 4, 3, 5, 2, 8, 9, 3, 6, 8, 0, 5, 0, 5, 5, 8, 5, 2, 0, 3, 8, 3]"
147,"['0.2337', '0.4750', '0.2529', '0.1615', '0.2480', '0.4168', '0.3763', '0.3582', '0.3148', '0.4101']","['0.3350', '0.3603', '0.2674', '0.2043', '0.2791', '0.2571', '0.4134', '0.3728', '0.4309', '0.3530']","['0.2337', '0.4750', '0.2529', '0.1615', '0.2480', '0.4168', '0.3763', '0.3582', '0.3148', '0.4101']","['0.2754', '0.4098', '0.2599', '0.1804', '0.2626', '0.3181', '0.3940', '0.3654', '0.3638', '0.3794']","['0.2337', '0.4750', '0.2529', '0.1615', '0.2480', '0.4168', '0.3763', '0.3582', '0.3148', '0.4101']","['0.9514', '0.9096', '0.9217', '0.9244', '0.9250', '0.8704', '0.9418', '0.9344', '0.9543', '0.9146']","[[133, 115, 35, 21, 48, 22, 11, 40, 82, 62], [28, 276, 23, 15, 19, 30, 17, 10, 39, 124], [15, 28, 154, 68, 78, 108, 54, 60, 14, 30], [19, 29, 64, 104, 37, 217, 71, 46, 15, 42], [32, 30, 78, 71, 156, 74, 87, 59, 18, 24], [16, 10, 59, 95, 46, 243, 32, 55, 8, 19], [9, 27, 67, 66, 75, 61, 222, 34, 13, 16], [28, 22, 45, 28, 61, 123, 16, 211, 6, 49], [83, 96, 26, 18, 26, 27, 15, 22, 187, 94], [34, 133, 25, 23, 13, 40, 12, 29, 52, 251]]","[0, 9, 4, 6, 4, 6, 4, 9, 7, 4, 1, 1, 2, 2, 2, 5, 7, 0, 9, 6, 3, 1, 5, 0, 0, 4, 8, 0, 9, 0, 0, 3]","[0, 8, 8, 0, 0, 4, 0, 0, 9, 8, 0, 1, 8, 8, 1, 1, 6, 8, 4, 7, 0, 4, 8, 8, 8, 0, 8, 0, 0, 0, 5, 7]"
148,"['0.2109', '0.4819', '0.2824', '0.1708', '0.2369', '0.4134', '0.3797', '0.3548', '0.3737', '0.3873']","['0.3670', '0.3618', '0.2606', '0.2033', '0.2578', '0.2745', '0.4187', '0.3507', '0.4587', '0.3780']","['0.2109', '0.4819', '0.2824', '0.1708', '0.2369', '0.4134', '0.3797', '0.3548', '0.3737', '0.3873']","['0.2679', '0.4133', '0.2711', '0.1857', '0.2469', '0.3299', '0.3982', '0.3527', '0.4119', '0.3826']","['0.2109', '0.4819', '0.2824', '0.1708', '0.2369', '0.4134', '0.3797', '0.3548', '0.3737', '0.3873']","['0.9619', '0.9088', '0.9095', '0.9195', '0.9201', '0.8824', '0.9425', '0.9285', '0.9515', '0.9276']","[[120, 117, 36, 19, 47, 20, 10, 48, 102, 50], [18, 280, 27, 18, 21, 22, 18, 14, 45, 118], [15, 26, 172, 60, 79, 105, 53, 59, 12, 28], [16, 29, 79, 110, 45, 202, 73, 53, 10, 27], [28, 27, 101, 74, 149, 67, 84, 61, 20, 18], [12, 16, 62, 102, 44, 241, 29, 55, 7, 15], [6, 26, 81, 76, 74, 49, 224, 32, 9, 13], [21, 24, 46, 34, 80, 114, 17, 209, 8, 36], [63, 98, 26, 23, 21, 23, 13, 20, 222, 85], [28, 131, 30, 25, 18, 35, 14, 45, 49, 237]]","[1, 7, 4, 1, 0, 7, 5, 8, 8, 6, 3, 9, 9, 7, 7, 0, 0, 0, 8, 6, 7, 8, 8, 0, 2, 5, 1, 0, 5, 0, 1, 3]","[7, 3, 8, 8, 8, 8, 0, 8, 0, 9, 8, 8, 0, 3, 0, 7, 0, 0, 0, 7, 1, 0, 0, 0, 0, 8, 8, 9, 0, 1, 3, 8]"
149,"['0.2337', '0.4802', '0.2791', '0.1537', '0.2321', '0.3911', '0.4034', '0.3430', '0.3485', '0.3938']","['0.3292', '0.3527', '0.2681', '0.2176', '0.2674', '0.2676', '0.3772', '0.3762', '0.4500', '0.3493']","['0.2337', '0.4802', '0.2791', '0.1537', '0.2321', '0.3911', '0.4034', '0.3430', '0.3485', '0.3938']","['0.2734', '0.4067', '0.2735', '0.1802', '0.2485', '0.3178', '0.3898', '0.3588', '0.3928', '0.3702']","['0.2337', '0.4802', '0.2791', '0.1537', '0.2321', '0.3911', '0.4034', '0.3430', '0.3485', '0.3938']","['0.9501', '0.9055', '0.9139', '0.9335', '0.9255', '0.8848', '0.9274', '0.9381', '0.9532', '0.9167']","[[133, 111, 34, 19, 42, 24, 13, 39, 93, 61], [26, 279, 31, 13, 15, 29, 21, 13, 41, 113], [19, 37, 170, 51, 74, 86, 63, 64, 13, 32], [23, 29, 70, 99, 42, 195, 88, 41, 13, 44], [36, 33, 90, 63, 146, 65, 105, 51, 17, 23], [15, 16, 60, 84, 48, 228, 46, 46, 14, 26], [9, 31, 74, 61, 80, 46, 238, 28, 10, 13], [26, 22, 52, 29, 57, 122, 23, 202, 8, 48], [84, 87, 24, 14, 25, 24, 18, 22, 207, 89], [33, 146, 29, 22, 17, 33, 16, 31, 44, 241]]","[4, 6, 2, 0, 4, 0, 1, 4, 7, 9, 4, 2, 2, 5, 1, 2, 3, 2, 7, 7, 6, 0, 0, 5, 4, 4, 5, 8, 3, 4, 8, 6]","[4, 0, 9, 8, 0, 0, 0, 0, 0, 7, 0, 9, 6, 0, 1, 0, 0, 0, 0, 0, 7, 0, 7, 0, 4, 0, 0, 8, 3, 0, 0, 9]"
150,"['0.2250', '0.5095', '0.2923', '0.1537', '0.2401', '0.3911', '0.3136', '0.3480', '0.3838', '0.3807']","['0.3257', '0.3714', '0.2518', '0.2000', '0.2658', '0.2579', '0.4263', '0.3846', '0.4246', '0.3574']","['0.2250', '0.5095', '0.2923', '0.1537', '0.2401', '0.3911', '0.3136', '0.3480', '0.3838', '0.3807']","['0.2661', '0.4296', '0.2705', '0.1738', '0.2523', '0.3108', '0.3613', '0.3654', '0.4032', '0.3687']","['0.2250', '0.5095', '0.2923', '0.1537', '0.2401', '0.3911', '0.3136', '0.3480', '0.3838', '0.3807']","['0.9512', '0.9075', '0.9019', '0.9261', '0.9224', '0.8789', '0.9540', '0.9394', '0.9428', '0.9222']","[[128, 113, 41, 21, 42, 23, 11, 42, 104, 44], [24, 296, 25, 10, 12, 23, 13, 9, 51, 118], [19, 35, 178, 58, 79, 98, 39, 58, 13, 32], [23, 28, 76, 99, 48, 201, 61, 43, 20, 45], [30, 32, 110, 62, 151, 65, 74, 54, 26, 25], [22, 13, 76, 99, 40, 228, 22, 47, 15, 21], [7, 32, 88, 74, 89, 62, 185, 25, 12, 16], [26, 23, 60, 26, 67, 118, 12, 205, 8, 44], [81, 85, 24, 20, 23, 28, 11, 20, 228, 74], [33, 140, 29, 26, 17, 38, 6, 30, 60, 233]]","[9, 2, 0, 2, 3, 4, 3, 4, 6, 6, 0, 3, 3, 2, 2, 3, 6, 8, 4, 1, 1, 1, 1, 5, 1, 1, 7, 8, 9, 3, 2, 6]","[0, 9, 3, 1, 8, 8, 8, 9, 4, 7, 6, 6, 8, 1, 6, 2, 0, 5, 0, 1, 4, 8, 8, 5, 8, 0, 4, 5, 0, 2, 8, 0]"
151,"['0.2302', '0.4647', '0.3021', '0.1304', '0.2750', '0.3636', '0.3864', '0.3362', '0.4057', '0.3725']","['0.3531', '0.3673', '0.2514', '0.2090', '0.2555', '0.2585', '0.3931', '0.3898', '0.4319', '0.3695']","['0.2302', '0.4647', '0.3021', '0.1304', '0.2750', '0.3636', '0.3864', '0.3362', '0.4057', '0.3725']","['0.2787', '0.4103', '0.2744', '0.1606', '0.2649', '0.3022', '0.3897', '0.3610', '0.4184', '0.3710']","['0.2302', '0.4647', '0.3021', '0.1304', '0.2750', '0.3636', '0.3864', '0.3362', '0.4057', '0.3725']","['0.9558', '0.9142', '0.8983', '0.9406', '0.9062', '0.8878', '0.9349', '0.9427', '0.9414', '0.9278']","[[131, 101, 45, 17, 60, 20, 11, 32, 109, 43], [29, 270, 28, 9, 22, 24, 20, 15, 50, 114], [17, 29, 184, 47, 96, 86, 53, 55, 15, 27], [18, 30, 88, 84, 56, 192, 81, 39, 20, 36], [28, 31, 101, 52, 173, 61, 94, 44, 25, 20], [15, 12, 84, 83, 55, 212, 37, 47, 12, 26], [6, 22, 83, 50, 98, 49, 228, 28, 11, 15], [29, 18, 58, 21, 73, 114, 27, 198, 12, 39], [69, 88, 29, 16, 22, 29, 14, 17, 241, 69], [29, 134, 32, 23, 22, 33, 15, 33, 63, 228]]","[2, 8, 8, 1, 7, 7, 1, 8, 0, 7, 1, 3, 3, 2, 2, 9, 6, 4, 7, 6, 6, 9, 0, 1, 9, 4, 2, 2, 2, 6, 4, 9]","[0, 0, 6, 4, 4, 1, 0, 0, 8, 8, 4, 0, 5, 8, 7, 6, 2, 0, 2, 0, 1, 2, 1, 3, 1, 6, 2, 6, 8, 8, 3, 0]"
152,"['0.2566', '0.5095', '0.2611', '0.1724', '0.2687', '0.3482', '0.3746', '0.3430', '0.3418', '0.4003']","['0.3259', '0.3379', '0.2650', '0.2332', '0.2700', '0.2816', '0.4040', '0.3892', '0.4531', '0.3315']","['0.2566', '0.5095', '0.2611', '0.1724', '0.2687', '0.3482', '0.3746', '0.3430', '0.3418', '0.4003']","['0.2871', '0.4063', '0.2630', '0.1982', '0.2693', '0.3113', '0.3887', '0.3646', '0.3896', '0.3627']","['0.2566', '0.5095', '0.2611', '0.1724', '0.2687', '0.3482', '0.3746', '0.3430', '0.3418', '0.4003']","['0.9444', '0.8930', '0.9182', '0.9319', '0.9149', '0.9044', '0.9397', '0.9414', '0.9547', '0.9083']","[[146, 115, 33, 17, 53, 21, 14, 37, 84, 49], [24, 296, 30, 13, 16, 15, 10, 11, 39, 127], [28, 38, 159, 58, 83, 84, 49, 61, 14, 35], [27, 34, 62, 111, 57, 165, 80, 42, 13, 53], [33, 42, 85, 57, 169, 58, 83, 50, 20, 32], [20, 23, 65, 92, 45, 203, 40, 50, 12, 33], [15, 45, 67, 63, 83, 40, 221, 24, 10, 22], [29, 29, 49, 27, 74, 92, 19, 202, 8, 60], [88, 103, 20, 15, 26, 24, 14, 18, 203, 83], [38, 151, 30, 23, 20, 19, 17, 24, 45, 245]]","[4, 6, 2, 5, 3, 2, 2, 7, 0, 6, 4, 1, 7, 6, 5, 0, 5, 6, 7, 2, 8, 7, 2, 6, 2, 2, 0, 6, 3, 6, 4, 4]","[4, 3, 8, 9, 7, 6, 4, 8, 7, 3, 1, 1, 1, 0, 1, 9, 1, 4, 9, 4, 1, 9, 3, 1, 3, 5, 1, 8, 0, 6, 8, 6]"
153,"['0.2250', '0.5129', '0.2677', '0.1724', '0.2432', '0.3877', '0.3949', '0.3413', '0.3737', '0.3529']","['0.3516', '0.3477', '0.2523', '0.2176', '0.2818', '0.2700', '0.3923', '0.3729', '0.4253', '0.3673']","['0.2250', '0.5129', '0.2677', '0.1724', '0.2432', '0.3877', '0.3949', '0.3413', '0.3737', '0.3529']","['0.2744', '0.4145', '0.2598', '0.1924', '0.2611', '0.3183', '0.3936', '0.3564', '0.3978', '0.3600']","['0.2250', '0.5129', '0.2677', '0.1724', '0.2432', '0.3877', '0.3949', '0.3413', '0.3737', '0.3529']","['0.9565', '0.8968', '0.9104', '0.9255', '0.9274', '0.8872', '0.9333', '0.9375', '0.9445', '0.9310']","[[128, 125, 34, 17, 49, 23, 16, 39, 101, 37], [26, 298, 25, 13, 12, 24, 18, 11, 48, 106], [20, 36, 163, 65, 72, 91, 58, 62, 15, 27], [18, 33, 75, 111, 41, 185, 86, 46, 19, 30], [23, 33, 95, 70, 153, 62, 92, 54, 26, 21], [15, 17, 67, 94, 43, 226, 38, 46, 17, 20], [11, 29, 74, 68, 82, 45, 233, 29, 8, 11], [28, 25, 57, 32, 57, 114, 24, 201, 9, 42], [61, 111, 27, 18, 19, 28, 12, 18, 222, 78], [34, 150, 29, 22, 15, 39, 17, 33, 57, 216]]","[0, 8, 0, 8, 6, 2, 2, 7, 8, 6, 2, 1, 7, 6, 3, 1, 0, 3, 2, 0, 7, 2, 2, 7, 3, 7, 2, 2, 8, 5, 8, 1]","[6, 8, 7, 1, 7, 7, 2, 1, 4, 9, 9, 1, 5, 4, 8, 7, 5, 0, 9, 8, 3, 6, 8, 8, 4, 1, 5, 6, 4, 9, 8, 5]"
154,"['0.2285', '0.4802', '0.2660', '0.1273', '0.2353', '0.4185', '0.3814', '0.3362', '0.3670', '0.4020']","['0.3291', '0.3822', '0.2432', '0.1952', '0.2691', '0.2690', '0.3435', '0.4049', '0.4486', '0.3504']","['0.2285', '0.4802', '0.2660', '0.1273', '0.2353', '0.4185', '0.3814', '0.3362', '0.3670', '0.4020']","['0.2697', '0.4256', '0.2541', '0.1541', '0.2511', '0.3275', '0.3614', '0.3673', '0.4037', '0.3744']","['0.2285', '0.4802', '0.2660', '0.1273', '0.2353', '0.4185', '0.3814', '0.3362', '0.3670', '0.4020']","['0.9512', '0.9168', '0.9065', '0.9369', '0.9252', '0.8776', '0.9205', '0.9462', '0.9504', '0.9154']","[[130, 74, 40, 17, 43, 24, 67, 31, 92, 51], [25, 279, 28, 9, 13, 25, 17, 13, 50, 122], [26, 27, 162, 56, 76, 98, 56, 58, 13, 37], [23, 34, 78, 82, 42, 201, 80, 37, 18, 49], [33, 33, 101, 58, 148, 74, 93, 47, 20, 22], [20, 13, 66, 82, 43, 244, 38, 40, 14, 23], [10, 27, 69, 62, 90, 59, 225, 23, 10, 15], [27, 26, 57, 25, 57, 124, 19, 198, 6, 50], [67, 80, 31, 15, 20, 26, 36, 14, 218, 87], [34, 137, 34, 14, 18, 32, 24, 28, 45, 246]]","[8, 9, 2, 0, 4, 5, 5, 7, 2, 1, 0, 3, 5, 4, 0, 8, 2, 7, 7, 4, 9, 3, 8, 1, 3, 4, 9, 6, 3, 3, 4, 8]","[9, 8, 8, 0, 0, 6, 1, 0, 4, 5, 0, 8, 7, 7, 9, 9, 0, 4, 0, 9, 8, 8, 0, 2, 1, 2, 2, 0, 1, 0, 6, 3]"
155,"['0.2302', '0.4991', '0.2874', '0.1568', '0.2782', '0.3859', '0.3966', '0.3430', '0.3603', '0.3807']","['0.3394', '0.3862', '0.2734', '0.2144', '0.2773', '0.2785', '0.3503', '0.3885', '0.4505', '0.3585']","['0.2302', '0.4991', '0.2874', '0.1568', '0.2782', '0.3859', '0.3966', '0.3430', '0.3603', '0.3807']","['0.2743', '0.4354', '0.2802', '0.1812', '0.2778', '0.3235', '0.3720', '0.3643', '0.4004', '0.3693']","['0.2302', '0.4991', '0.2874', '0.1568', '0.2782', '0.3859', '0.3966', '0.3430', '0.3603', '0.3807']","['0.9530', '0.9149', '0.9137', '0.9309', '0.9151', '0.8924', '0.9198', '0.9412', '0.9517', '0.9226']","[[131, 73, 34, 19, 45, 19, 65, 34, 98, 51], [27, 290, 25, 8, 16, 23, 22, 13, 42, 115], [19, 29, 175, 58, 80, 85, 53, 65, 14, 31], [24, 30, 75, 101, 51, 182, 89, 40, 12, 40], [31, 29, 91, 63, 175, 61, 87, 49, 22, 21], [14, 14, 64, 88, 59, 225, 38, 46, 10, 25], [9, 29, 64, 66, 96, 45, 234, 26, 9, 12], [28, 28, 54, 29, 69, 105, 25, 202, 6, 43], [72, 89, 27, 19, 21, 28, 30, 15, 214, 79], [31, 140, 31, 20, 19, 35, 25, 30, 48, 233]]","[7, 3, 3, 3, 6, 2, 3, 8, 4, 8, 4, 7, 5, 2, 8, 8, 2, 8, 4, 2, 0, 1, 2, 6, 8, 3, 1, 3, 8, 7, 3, 6]","[0, 9, 9, 5, 8, 8, 7, 0, 0, 8, 2, 0, 2, 6, 1, 8, 3, 0, 8, 3, 1, 0, 0, 8, 9, 8, 7, 0, 0, 7, 5, 8]"
156,"['0.2337', '0.4802', '0.2808', '0.1630', '0.2369', '0.4117', '0.3864', '0.3480', '0.3872', '0.3856']","['0.3300', '0.4091', '0.2587', '0.2023', '0.2729', '0.2768', '0.3481', '0.4051', '0.4501', '0.3631']","['0.2337', '0.4802', '0.2808', '0.1630', '0.2369', '0.4117', '0.3864', '0.3480', '0.3872', '0.3856']","['0.2737', '0.4418', '0.2693', '0.1806', '0.2536', '0.3310', '0.3663', '0.3744', '0.4163', '0.3740']","['0.2337', '0.4802', '0.2808', '0.1630', '0.2369', '0.4117', '0.3864', '0.3480', '0.3872', '0.3856']","['0.9503', '0.9256', '0.9091', '0.9227', '0.9261', '0.8843', '0.9211', '0.9444', '0.9480', '0.9232']","[[133, 62, 34, 23, 44, 25, 68, 38, 96, 46], [26, 279, 29, 13, 16, 25, 19, 9, 47, 118], [25, 27, 171, 66, 74, 87, 60, 56, 13, 30], [21, 28, 72, 105, 35, 205, 76, 46, 20, 36], [32, 21, 99, 71, 149, 69, 96, 49, 19, 24], [17, 12, 66, 89, 48, 240, 33, 40, 14, 24], [12, 30, 79, 71, 79, 48, 228, 23, 7, 13], [26, 24, 51, 32, 63, 112, 23, 205, 9, 44], [79, 69, 30, 21, 20, 26, 31, 9, 230, 79], [32, 130, 30, 28, 18, 30, 21, 31, 56, 236]]","[7, 0, 3, 6, 6, 0, 2, 3, 8, 3, 4, 0, 4, 5, 5, 9, 3, 1, 3, 9, 4, 2, 6, 8, 6, 9, 9, 1, 5, 5, 6, 6]","[0, 8, 1, 1, 0, 8, 0, 0, 3, 9, 0, 4, 0, 9, 1, 6, 2, 2, 8, 6, 6, 0, 8, 8, 1, 5, 4, 9, 5, 2, 9, 5]"
157,"['0.2214', '0.5164', '0.2824', '0.1630', '0.2464', '0.3945', '0.3695', '0.3277', '0.3889', '0.3905']","['0.3198', '0.4110', '0.2594', '0.2126', '0.2870', '0.2781', '0.3359', '0.3979', '0.4208', '0.3572']","['0.2214', '0.5164', '0.2824', '0.1630', '0.2464', '0.3945', '0.3695', '0.3277', '0.3889', '0.3905']","['0.2617', '0.4577', '0.2704', '0.1845', '0.2652', '0.3262', '0.3519', '0.3594', '0.4042', '0.3731']","['0.2214', '0.5164', '0.2824', '0.1630', '0.2464', '0.3945', '0.3695', '0.3277', '0.3889', '0.3905']","['0.9507', '0.9206', '0.9089', '0.9274', '0.9283', '0.8898', '0.9203', '0.9460', '0.9412', '0.9202']","[[126, 63, 43, 23, 34, 27, 55, 37, 109, 52], [26, 300, 26, 12, 15, 23, 17, 7, 47, 108], [30, 26, 172, 60, 71, 83, 59, 58, 19, 31], [19, 27, 70, 105, 41, 195, 82, 42, 20, 43], [33, 22, 102, 66, 155, 59, 98, 44, 27, 23], [17, 14, 68, 87, 45, 230, 41, 41, 14, 26], [8, 37, 73, 70, 90, 43, 218, 23, 14, 14], [29, 27, 62, 26, 60, 108, 25, 193, 15, 44], [72, 76, 18, 19, 16, 29, 27, 17, 231, 89], [34, 138, 29, 26, 13, 30, 27, 23, 53, 239]]","[2, 4, 1, 3, 4, 2, 3, 4, 9, 1, 3, 4, 5, 8, 6, 2, 0, 0, 4, 1, 1, 0, 2, 2, 0, 4, 5, 6, 3, 6, 9, 2]","[6, 0, 0, 8, 0, 0, 0, 3, 0, 9, 6, 8, 0, 0, 4, 5, 0, 0, 1, 8, 3, 0, 3, 7, 4, 6, 8, 4, 5, 0, 4, 9]"
158,"['0.2232', '0.4458', '0.2890', '0.1584', '0.2178', '0.3962', '0.3814', '0.3294', '0.4125', '0.4036']","['0.3608', '0.4191', '0.2615', '0.2077', '0.2537', '0.2743', '0.3275', '0.3842', '0.4283', '0.3431']","['0.2232', '0.4458', '0.2890', '0.1584', '0.2178', '0.3962', '0.3814', '0.3294', '0.4125', '0.4036']","['0.2758', '0.4320', '0.2746', '0.1797', '0.2344', '0.3242', '0.3524', '0.3547', '0.4202', '0.3709']","['0.2232', '0.4458', '0.2890', '0.1584', '0.2178', '0.3962', '0.3814', '0.3294', '0.4125', '0.4036']","['0.9586', '0.9338', '0.9078', '0.9274', '0.9250', '0.8872', '0.9146', '0.9425', '0.9395', '0.9122']","[[127, 54, 39, 19, 43, 22, 70, 33, 109, 53], [23, 259, 28, 15, 15, 23, 23, 11, 59, 125], [22, 22, 176, 64, 67, 94, 56, 57, 14, 37], [22, 22, 73, 102, 41, 191, 88, 39, 18, 48], [25, 22, 104, 72, 137, 68, 100, 54, 26, 21], [12, 6, 62, 83, 50, 231, 42, 46, 21, 30], [11, 30, 79, 60, 83, 52, 225, 23, 12, 15], [24, 21, 57, 30, 62, 110, 25, 194, 11, 55], [57, 65, 22, 20, 21, 21, 35, 19, 245, 89], [29, 117, 33, 26, 21, 30, 23, 29, 57, 247]]","[0, 6, 5, 3, 9, 9, 6, 3, 1, 8, 0, 5, 9, 3, 4, 9, 5, 2, 9, 7, 3, 5, 9, 4, 5, 2, 3, 1, 7, 4, 6, 6]","[4, 8, 6, 5, 7, 3, 3, 6, 4, 3, 8, 8, 6, 4, 4, 1, 2, 5, 4, 2, 8, 1, 5, 0, 9, 4, 8, 6, 0, 0, 8, 4]"
159,"['0.2320', '0.5112', '0.2759', '0.1537', '0.2385', '0.3791', '0.3831', '0.3565', '0.3519', '0.3578']","['0.3267', '0.3519', '0.2605', '0.2012', '0.2551', '0.2844', '0.3844', '0.3535', '0.4447', '0.3662']","['0.2320', '0.5112', '0.2759', '0.1537', '0.2385', '0.3791', '0.3831', '0.3565', '0.3519', '0.3578']","['0.2713', '0.4168', '0.2679', '0.1743', '0.2465', '0.3250', '0.3837', '0.3550', '0.3929', '0.3620']","['0.2320', '0.5112', '0.2759', '0.1537', '0.2385', '0.3791', '0.3831', '0.3565', '0.3519', '0.3578']","['0.9499', '0.8991', '0.9115', '0.9266', '0.9185', '0.8974', '0.9331', '0.9290', '0.9517', '0.9297']","[[132, 119, 43, 23, 43, 23, 15, 48, 86, 37], [26, 297, 27, 12, 12, 24, 17, 17, 42, 107], [24, 37, 168, 55, 72, 80, 61, 72, 11, 29], [22, 28, 70, 99, 54, 175, 88, 49, 20, 39], [34, 27, 94, 66, 150, 58, 99, 60, 25, 16], [16, 15, 63, 93, 51, 221, 32, 56, 11, 25], [11, 34, 68, 66, 102, 39, 226, 22, 10, 12], [26, 27, 57, 31, 62, 106, 20, 210, 10, 40], [73, 110, 26, 18, 23, 22, 13, 26, 209, 74], [40, 150, 29, 29, 19, 29, 17, 34, 46, 219]]","[7, 8, 1, 8, 9, 7, 2, 2, 6, 3, 0, 3, 7, 4, 7, 1, 8, 2, 1, 7, 1, 9, 0, 1, 5, 1, 3, 5, 4, 6, 0, 8]","[8, 5, 1, 8, 1, 1, 5, 1, 1, 7, 3, 2, 0, 8, 1, 4, 6, 3, 2, 1, 3, 9, 0, 1, 5, 9, 6, 8, 2, 0, 7, 7]"
160,"['0.2320', '0.4819', '0.2693', '0.1848', '0.2051', '0.3911', '0.4051', '0.3430', '0.4024', '0.3905']","['0.3317', '0.3911', '0.2702', '0.2419', '0.2570', '0.3012', '0.3306', '0.3640', '0.4501', '0.3324']","['0.2320', '0.4819', '0.2693', '0.1848', '0.2051', '0.3911', '0.4051', '0.3430', '0.4024', '0.3905']","['0.2730', '0.4318', '0.2697', '0.2095', '0.2281', '0.3403', '0.3641', '0.3531', '0.4249', '0.3591']","['0.2320', '0.4819', '0.2693', '0.1848', '0.2051', '0.3911', '0.4051', '0.3430', '0.4024', '0.3905']","['0.9510', '0.9195', '0.9178', '0.9304', '0.9306', '0.9023', '0.9105', '0.9348', '0.9460', '0.9109']","[[132, 55, 38, 20, 51, 20, 60, 39, 100, 54], [23, 280, 23, 13, 16, 18, 23, 10, 47, 128], [26, 26, 164, 58, 60, 79, 71, 71, 19, 35], [24, 28, 72, 119, 33, 162, 92, 49, 17, 48], [34, 25, 100, 66, 129, 59, 112, 57, 24, 23], [20, 17, 57, 89, 39, 228, 43, 45, 13, 32], [14, 36, 64, 59, 75, 42, 239, 25, 12, 24], [28, 35, 34, 23, 63, 106, 29, 202, 11, 58], [65, 74, 26, 15, 18, 20, 37, 22, 239, 78], [32, 140, 29, 30, 18, 23, 17, 35, 49, 239]]","[7, 5, 3, 8, 3, 1, 5, 4, 7, 6, 1, 7, 4, 8, 7, 3, 5, 8, 3, 8, 7, 5, 1, 7, 1, 9, 4, 5, 9, 3, 9, 9]","[8, 0, 8, 7, 4, 7, 8, 8, 9, 8, 4, 3, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 2, 4, 8, 8, 8, 9, 4, 0]"
161,"['0.2408', '0.4871', '0.2397', '0.1677', '0.2591', '0.3516', '0.3814', '0.3684', '0.3906', '0.3938']","['0.3262', '0.3882', '0.2699', '0.2156', '0.2721', '0.2920', '0.3394', '0.3563', '0.4180', '0.3539']","['0.2408', '0.4871', '0.2397', '0.1677', '0.2591', '0.3516', '0.3814', '0.3684', '0.3906', '0.3938']","['0.2770', '0.4321', '0.2539', '0.1886', '0.2655', '0.3191', '0.3591', '0.3623', '0.4038', '0.3728']","['0.2408', '0.4871', '0.2397', '0.1677', '0.2591', '0.3516', '0.3814', '0.3684', '0.3906', '0.3938']","['0.9479', '0.9177', '0.9267', '0.9266', '0.9188', '0.9083', '0.9190', '0.9276', '0.9403', '0.9183']","[[137, 61, 37, 19, 48, 17, 57, 45, 103, 45], [23, 283, 24, 11, 11, 20, 19, 16, 55, 119], [30, 30, 146, 67, 74, 79, 61, 68, 20, 34], [25, 33, 58, 108, 53, 154, 88, 56, 21, 48], [36, 30, 70, 68, 163, 57, 93, 65, 26, 21], [19, 24, 53, 91, 51, 205, 39, 57, 17, 27], [14, 31, 60, 69, 94, 35, 225, 28, 14, 20], [30, 27, 44, 27, 68, 89, 24, 217, 13, 50], [74, 75, 25, 15, 19, 22, 33, 23, 232, 76], [32, 135, 24, 26, 18, 24, 24, 34, 54, 241]]","[6, 0, 2, 1, 1, 0, 9, 3, 8, 8, 6, 3, 5, 1, 5, 4, 2, 9, 1, 1, 0, 8, 9, 2, 0, 3, 9, 2, 6, 7, 9, 4]","[2, 8, 6, 2, 4, 4, 1, 4, 1, 2, 7, 9, 8, 7, 4, 8, 1, 6, 3, 5, 3, 8, 1, 6, 4, 9, 8, 7, 1, 4, 3, 6]"
