cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
70,"['0.4552', '0.4802', '0.2200', '0.2764', '0.2337', '0.4374', '0.3864', '0.4109', '0.4899', '0.4297']","['0.4260', '0.4786', '0.3066', '0.2629', '0.3050', '0.3333', '0.4230', '0.4158', '0.4770', '0.3668']","['0.4552', '0.4802', '0.2200', '0.2764', '0.2337', '0.4374', '0.3864', '0.4109', '0.4899', '0.4297']","['0.4401', '0.4794', '0.2562', '0.2695', '0.2646', '0.3783', '0.4039', '0.4133', '0.4834', '0.3958']","['0.4552', '0.4802', '0.2200', '0.2764', '0.2337', '0.4374', '0.3864', '0.4109', '0.4899', '0.4297']","['0.9357', '0.9439', '0.9438', '0.9068', '0.9376', '0.9059', '0.9425', '0.9372', '0.9410', '0.9157']","[[259, 39, 30, 25, 18, 19, 5, 25, 98, 51], [34, 279, 7, 18, 7, 11, 11, 11, 56, 147], [64, 18, 134, 80, 78, 76, 56, 59, 18, 26], [18, 33, 58, 178, 37, 153, 65, 43, 18, 41], [34, 16, 92, 64, 147, 66, 90, 78, 22, 20], [11, 8, 31, 129, 27, 255, 42, 53, 12, 15], [11, 17, 40, 96, 75, 46, 228, 30, 15, 32], [24, 17, 29, 49, 53, 106, 16, 242, 11, 42], [109, 45, 11, 14, 16, 10, 6, 12, 291, 80], [44, 111, 5, 24, 24, 23, 20, 29, 69, 263]]","[0, 1, 4, 3, 4, 3, 9, 8, 9, 8, 9, 3, 3, 0, 2, 5, 0, 0, 4, 1, 4, 5, 6, 0, 8, 7, 9, 7, 3, 7, 3, 5]","[4, 3, 7, 2, 6, 2, 3, 6, 6, 2, 8, 7, 4, 2, 6, 2, 1, 8, 4, 3, 0, 3, 5, 3, 3, 2, 3, 6, 9, 3, 0, 6]"
71,"['0.5062', '0.4854', '0.2479', '0.2469', '0.2369', '0.4185', '0.3322', '0.3973', '0.4832', '0.3889']","['0.3881', '0.4593', '0.2817', '0.2650', '0.2956', '0.3366', '0.4404', '0.4127', '0.4713', '0.3617']","['0.5062', '0.4854', '0.2479', '0.2469', '0.2369', '0.4185', '0.3322', '0.3973', '0.4832', '0.3889']","['0.4394', '0.4720', '0.2638', '0.2556', '0.2630', '0.3731', '0.3787', '0.4048', '0.4771', '0.3748']","['0.5062', '0.4854', '0.2479', '0.2469', '0.2369', '0.4185', '0.3322', '0.3973', '0.4832', '0.3889']","['0.9164', '0.9387', '0.9286', '0.9177', '0.9339', '0.9112', '0.9540', '0.9385', '0.9404', '0.9220']","[[288, 38, 30, 19, 15, 15, 4, 25, 92, 43], [51, 282, 9, 14, 8, 7, 8, 14, 61, 127], [84, 19, 151, 74, 82, 69, 39, 49, 19, 23], [37, 29, 68, 159, 46, 151, 60, 42, 17, 35], [40, 15, 107, 55, 149, 65, 76, 81, 20, 21], [18, 10, 43, 117, 33, 244, 33, 53, 14, 18], [13, 22, 64, 85, 86, 47, 196, 29, 14, 34], [29, 14, 38, 43, 54, 102, 14, 234, 12, 49], [120, 52, 17, 11, 13, 6, 6, 12, 287, 70], [62, 133, 9, 23, 18, 19, 9, 28, 73, 238]]","[0, 7, 4, 4, 0, 5, 1, 8, 4, 9, 5, 5, 4, 7, 3, 2, 0, 8, 6, 7, 2, 3, 8, 9, 1, 0, 9, 8, 5, 0, 1, 6]","[7, 0, 5, 9, 0, 2, 5, 4, 2, 2, 3, 3, 3, 4, 5, 4, 4, 2, 4, 6, 9, 4, 0, 2, 3, 5, 2, 4, 4, 3, 7, 5]"
72,"['0.4587', '0.5250', '0.2217', '0.2795', '0.2417', '0.4134', '0.3678', '0.4126', '0.4596', '0.3873']","['0.4097', '0.4519', '0.2961', '0.2667', '0.2975', '0.3390', '0.4255', '0.3839', '0.5230', '0.3537']","['0.4587', '0.5250', '0.2217', '0.2795', '0.2417', '0.4134', '0.3678', '0.4126', '0.4596', '0.3873']","['0.4328', '0.4857', '0.2535', '0.2729', '0.2667', '0.3725', '0.3945', '0.3977', '0.4892', '0.3697']","['0.4587', '0.5250', '0.2217', '0.2795', '0.2417', '0.4134', '0.3678', '0.4126', '0.4596', '0.3873']","['0.9308', '0.9317', '0.9405', '0.9076', '0.9332', '0.9132', '0.9458', '0.9279', '0.9539', '0.9196']","[[261, 52, 32, 24, 16, 23, 5, 28, 79, 49], [36, 305, 7, 17, 6, 8, 10, 18, 44, 130], [70, 23, 135, 89, 85, 69, 42, 57, 16, 23], [26, 25, 61, 180, 51, 136, 62, 52, 13, 38], [32, 20, 86, 57, 152, 65, 92, 83, 18, 24], [13, 7, 34, 124, 28, 241, 42, 65, 9, 20], [11, 23, 41, 93, 81, 41, 217, 35, 13, 35], [25, 15, 39, 48, 53, 99, 16, 243, 6, 45], [109, 61, 15, 16, 17, 12, 5, 17, 273, 69], [54, 144, 6, 27, 22, 17, 19, 35, 51, 237]]","[9, 8, 5, 4, 6, 2, 4, 0, 5, 7, 8, 4, 4, 6, 9, 6, 2, 9, 9, 7, 3, 6, 5, 4, 4, 0, 6, 9, 7, 4, 3, 4]","[1, 2, 3, 3, 9, 8, 5, 2, 7, 7, 2, 6, 7, 2, 4, 2, 3, 7, 6, 2, 8, 3, 6, 7, 8, 3, 6, 3, 4, 2, 9, 6]"
73,"['0.4903', '0.4819', '0.2053', '0.2811', '0.2353', '0.3602', '0.3712', '0.4194', '0.4697', '0.4297']","['0.3986', '0.4659', '0.2998', '0.2578', '0.3027', '0.3292', '0.4140', '0.4172', '0.4705', '0.3559']","['0.4903', '0.4819', '0.2053', '0.2811', '0.2353', '0.3602', '0.3712', '0.4194', '0.4697', '0.4297']","['0.4397', '0.4738', '0.2437', '0.2689', '0.2648', '0.3440', '0.3914', '0.4183', '0.4701', '0.3893']","['0.4903', '0.4819', '0.2053', '0.2811', '0.2353', '0.3602', '0.3712', '0.4194', '0.4697', '0.4297']","['0.9225', '0.9408', '0.9458', '0.9027', '0.9365', '0.9210', '0.9427', '0.9362', '0.9419', '0.9117']","[[279, 33, 24, 30, 19, 16, 7, 26, 89, 46], [43, 280, 8, 13, 9, 7, 7, 12, 53, 149], [80, 18, 125, 85, 78, 66, 50, 55, 22, 30], [33, 26, 58, 181, 45, 133, 66, 48, 17, 37], [37, 21, 86, 60, 148, 58, 93, 78, 19, 29], [10, 10, 32, 136, 30, 210, 47, 62, 19, 27], [8, 22, 36, 99, 87, 39, 219, 27, 18, 35], [26, 17, 32, 58, 43, 86, 20, 247, 12, 48], [128, 50, 11, 18, 11, 7, 5, 10, 279, 75], [56, 124, 5, 22, 19, 16, 15, 27, 65, 263]]","[8, 1, 3, 8, 0, 9, 9, 9, 4, 1, 5, 1, 2, 0, 3, 5, 6, 8, 4, 7, 2, 3, 2, 7, 9, 1, 4, 5, 4, 1, 2, 4]","[4, 4, 0, 8, 0, 4, 8, 6, 0, 0, 8, 2, 6, 0, 1, 8, 4, 6, 3, 7, 2, 1, 8, 9, 3, 7, 3, 6, 3, 5, 7, 4]"
74,"['0.4798', '0.4940', '0.2151', '0.2360', '0.2480', '0.4185', '0.3746', '0.4075', '0.4680', '0.3922']","['0.3889', '0.4824', '0.2998', '0.2492', '0.3053', '0.3085', '0.4234', '0.4138', '0.4557', '0.3738']","['0.4798', '0.4940', '0.2151', '0.2360', '0.2480', '0.4185', '0.3746', '0.4075', '0.4680', '0.3922']","['0.4296', '0.4881', '0.2505', '0.2424', '0.2737', '0.3552', '0.3975', '0.4106', '0.4618', '0.3828']","['0.4798', '0.4940', '0.2151', '0.2360', '0.2480', '0.4185', '0.3746', '0.4075', '0.4680', '0.3922']","['0.9210', '0.9432', '0.9432', '0.9145', '0.9339', '0.8990', '0.9444', '0.9372', '0.9386', '0.9254']","[[273, 36, 32, 18, 19, 20, 7, 24, 95, 45], [49, 287, 6, 19, 8, 12, 9, 14, 55, 122], [74, 19, 131, 73, 88, 76, 47, 53, 23, 25], [24, 26, 57, 152, 45, 171, 72, 48, 19, 30], [36, 15, 85, 53, 156, 69, 87, 78, 25, 25], [14, 7, 35, 116, 34, 244, 42, 52, 18, 21], [12, 18, 41, 87, 82, 56, 221, 25, 16, 32], [28, 16, 33, 50, 47, 108, 16, 240, 11, 40], [130, 53, 13, 16, 11, 11, 7, 13, 278, 62], [62, 118, 4, 26, 21, 24, 14, 33, 70, 240]]","[1, 7, 1, 5, 5, 3, 8, 0, 6, 5, 5, 2, 4, 0, 8, 8, 1, 5, 8, 5, 6, 5, 1, 7, 1, 5, 8, 4, 6, 8, 4, 3]","[4, 8, 1, 2, 7, 6, 4, 5, 2, 5, 5, 3, 3, 4, 5, 5, 3, 4, 6, 8, 4, 0, 7, 2, 6, 6, 2, 7, 9, 4, 6, 5]"
75,"['0.4974', '0.5215', '0.2447', '0.2873', '0.2528', '0.3928', '0.3559', '0.4160', '0.4512', '0.3922']","['0.4078', '0.4443', '0.3066', '0.2658', '0.3040', '0.3383', '0.4286', '0.4268', '0.5028', '0.3721']","['0.4974', '0.5215', '0.2447', '0.2873', '0.2528', '0.3928', '0.3559', '0.4160', '0.4512', '0.3922']","['0.4481', '0.4798', '0.2721', '0.2761', '0.2760', '0.3635', '0.3889', '0.4213', '0.4756', '0.3819']","['0.4974', '0.5215', '0.2447', '0.2873', '0.2528', '0.3928', '0.3559', '0.4160', '0.4512', '0.3922']","['0.9243', '0.9301', '0.9375', '0.9046', '0.9322', '0.9173', '0.9482', '0.9392', '0.9510', '0.9248']","[[283, 42, 35, 31, 18, 12, 5, 19, 80, 44], [46, 303, 7, 23, 6, 9, 10, 11, 41, 125], [78, 24, 149, 84, 86, 64, 39, 46, 17, 22], [29, 28, 67, 185, 38, 140, 62, 49, 17, 29], [36, 22, 98, 53, 159, 57, 84, 77, 21, 22], [16, 10, 32, 134, 33, 229, 45, 53, 12, 19], [12, 25, 43, 98, 87, 42, 210, 30, 9, 34], [22, 19, 30, 49, 61, 97, 16, 245, 7, 43], [121, 69, 16, 15, 10, 11, 5, 12, 268, 67], [51, 140, 9, 24, 25, 16, 14, 32, 61, 240]]","[5, 3, 9, 0, 7, 7, 8, 7, 5, 7, 5, 5, 1, 7, 1, 2, 7, 2, 4, 8, 5, 0, 5, 4, 5, 5, 2, 0, 1, 7, 5, 1]","[3, 2, 2, 6, 1, 6, 6, 3, 7, 5, 2, 3, 0, 3, 2, 6, 6, 4, 9, 8, 4, 7, 7, 4, 2, 2, 2, 2, 7, 5, 5, 2]"
76,"['0.4991', '0.5146', '0.2282', '0.2842', '0.1971', '0.4374', '0.3119', '0.4244', '0.4663', '0.3873']","['0.3797', '0.4340', '0.2996', '0.2607', '0.2981', '0.3208', '0.4412', '0.4378', '0.5009', '0.3674']","['0.4991', '0.5146', '0.2282', '0.2842', '0.1971', '0.4374', '0.3119', '0.4244', '0.4663', '0.3873']","['0.4313', '0.4709', '0.2591', '0.2719', '0.2373', '0.3701', '0.3654', '0.4310', '0.4830', '0.3771']","['0.4991', '0.5146', '0.2282', '0.2842', '0.1971', '0.4374', '0.3119', '0.4244', '0.4663', '0.3873']","['0.9146', '0.9280', '0.9397', '0.9031', '0.9456', '0.9003', '0.9569', '0.9407', '0.9489', '0.9243']","[[284, 45, 25, 31, 12, 18, 3, 23, 83, 45], [48, 299, 9, 18, 6, 9, 6, 10, 43, 133], [77, 25, 139, 80, 77, 74, 40, 52, 20, 25], [34, 30, 60, 183, 36, 159, 52, 45, 17, 28], [44, 27, 99, 67, 124, 72, 74, 80, 19, 23], [17, 15, 35, 133, 27, 255, 28, 46, 11, 16], [15, 22, 47, 104, 75, 67, 184, 26, 12, 38], [30, 19, 33, 50, 31, 111, 15, 250, 9, 41], [137, 65, 10, 13, 9, 9, 4, 11, 277, 59], [62, 142, 7, 23, 19, 21, 11, 28, 62, 237]]","[4, 1, 2, 1, 3, 8, 9, 4, 4, 7, 0, 0, 1, 5, 8, 9, 8, 9, 9, 0, 5, 3, 1, 6, 3, 2, 4, 9, 7, 7, 8, 4]","[0, 4, 6, 6, 4, 6, 6, 7, 5, 4, 3, 6, 0, 0, 9, 6, 2, 2, 0, 5, 5, 0, 4, 9, 3, 4, 4, 5, 2, 2, 6, 2]"
77,"['0.4675', '0.4888', '0.2332', '0.2748', '0.1797', '0.4237', '0.2864', '0.4448', '0.4512', '0.4052']","['0.3906', '0.4251', '0.3021', '0.2448', '0.2912', '0.3072', '0.4424', '0.4075', '0.4838', '0.3610']","['0.4675', '0.4888', '0.2332', '0.2748', '0.1797', '0.4237', '0.2864', '0.4448', '0.4512', '0.4052']","['0.4256', '0.4548', '0.2632', '0.2590', '0.2222', '0.3562', '0.3477', '0.4253', '0.4669', '0.3818']","['0.4675', '0.4888', '0.2332', '0.2748', '0.1797', '0.4237', '0.2864', '0.4448', '0.4512', '0.4052']","['0.9236', '0.9291', '0.9392', '0.8981', '0.9488', '0.8972', '0.9606', '0.9296', '0.9471', '0.9185']","[[266, 41, 27, 25, 13, 22, 4, 33, 90, 48], [43, 284, 8, 26, 6, 12, 5, 16, 46, 135], [76, 24, 142, 89, 66, 77, 33, 57, 17, 28], [28, 32, 56, 177, 38, 174, 44, 42, 17, 36], [38, 24, 99, 74, 113, 72, 68, 93, 21, 27], [12, 18, 36, 129, 26, 247, 28, 57, 13, 17], [13, 25, 46, 118, 71, 64, 169, 31, 16, 37], [22, 20, 33, 51, 28, 103, 15, 262, 13, 42], [127, 58, 13, 17, 11, 9, 2, 20, 268, 69], [56, 142, 10, 17, 16, 24, 14, 32, 53, 248]]","[0, 1, 0, 4, 8, 4, 1, 1, 2, 9, 8, 0, 2, 2, 0, 8, 7, 3, 2, 3, 1, 9, 2, 9, 7, 2, 3, 9, 1, 2, 2, 8]","[1, 6, 6, 6, 7, 6, 0, 4, 2, 0, 5, 2, 2, 3, 7, 6, 8, 8, 3, 0, 7, 7, 6, 7, 4, 4, 5, 6, 7, 7, 6, 4]"
78,"['0.5097', '0.4991', '0.2167', '0.2733', '0.1924', '0.4151', '0.3339', '0.4126', '0.4663', '0.3660']","['0.3791', '0.4290', '0.2986', '0.2569', '0.2775', '0.3163', '0.4437', '0.4190', '0.4703', '0.3625']","['0.5097', '0.4991', '0.2167', '0.2733', '0.1924', '0.4151', '0.3339', '0.4126', '0.4663', '0.3660']","['0.4348', '0.4614', '0.2512', '0.2649', '0.2272', '0.3591', '0.3810', '0.4157', '0.4683', '0.3642']","['0.5097', '0.4991', '0.2167', '0.2733', '0.1924', '0.4151', '0.3339', '0.4126', '0.4663', '0.3660']","['0.9125', '0.9288', '0.9425', '0.9050', '0.9414', '0.9035', '0.9543', '0.9377', '0.9423', '0.9269']","[[290, 49, 24, 21, 11, 18, 4, 29, 83, 40], [48, 290, 7, 20, 7, 9, 6, 14, 56, 124], [84, 20, 132, 84, 77, 78, 43, 50, 18, 23], [29, 34, 58, 176, 40, 163, 55, 41, 18, 30], [46, 29, 96, 66, 121, 66, 76, 88, 21, 20], [20, 11, 35, 131, 29, 242, 32, 48, 15, 20], [16, 25, 42, 97, 82, 54, 197, 26, 19, 32], [35, 17, 30, 52, 32, 107, 16, 243, 13, 44], [133, 64, 9, 12, 13, 8, 2, 15, 277, 61], [64, 137, 9, 26, 24, 20, 13, 26, 69, 224]]","[9, 6, 9, 5, 7, 7, 9, 0, 8, 1, 9, 3, 9, 2, 8, 7, 2, 4, 1, 1, 0, 5, 8, 3, 3, 9, 4, 2, 9, 7, 6, 0]","[2, 6, 4, 4, 2, 6, 2, 6, 3, 6, 2, 6, 2, 2, 0, 4, 9, 4, 6, 6, 4, 8, 2, 6, 7, 4, 6, 2, 6, 6, 3, 4]"
79,"['0.4886', '0.4785', '0.2250', '0.2422', '0.2337', '0.3894', '0.3407', '0.4177', '0.4815', '0.3742']","['0.3757', '0.4149', '0.3157', '0.2557', '0.2763', '0.3271', '0.4332', '0.4191', '0.4673', '0.3486']","['0.4886', '0.4785', '0.2250', '0.2422', '0.2337', '0.3894', '0.3407', '0.4177', '0.4815', '0.3742']","['0.4248', '0.4444', '0.2627', '0.2488', '0.2532', '0.3555', '0.3814', '0.4184', '0.4743', '0.3609']","['0.4886', '0.4785', '0.2250', '0.2422', '0.2337', '0.3894', '0.3407', '0.4177', '0.4815', '0.3742']","['0.9149', '0.9277', '0.9449', '0.9152', '0.9283', '0.9138', '0.9514', '0.9370', '0.9397', '0.9206']","[[278, 43, 25, 21, 16, 15, 4, 28, 95, 44], [54, 278, 7, 14, 10, 10, 5, 9, 61, 133], [89, 23, 137, 69, 84, 65, 44, 57, 16, 25], [24, 37, 59, 156, 48, 154, 58, 50, 22, 36], [42, 26, 87, 52, 147, 61, 87, 80, 22, 25], [11, 18, 37, 130, 40, 227, 31, 54, 14, 21], [10, 26, 37, 95, 90, 48, 201, 25, 16, 42], [32, 18, 29, 46, 51, 94, 19, 246, 13, 41], [132, 61, 7, 10, 16, 7, 2, 12, 286, 61], [68, 140, 9, 17, 30, 13, 13, 26, 67, 229]]","[3, 0, 7, 8, 2, 7, 0, 0, 9, 6, 5, 7, 4, 5, 4, 5, 3, 5, 5, 2, 1, 8, 8, 3, 8, 8, 3, 3, 7, 9, 7, 1]","[5, 6, 6, 4, 4, 4, 7, 4, 7, 6, 7, 4, 2, 4, 9, 7, 3, 4, 4, 6, 2, 4, 9, 2, 5, 2, 2, 4, 4, 2, 7, 3]"
80,"['0.4974', '0.4527', '0.2200', '0.2748', '0.2067', '0.3859', '0.3119', '0.4109', '0.5286', '0.3775']","['0.3840', '0.4598', '0.2932', '0.2504', '0.2686', '0.3309', '0.4488', '0.3903', '0.4524', '0.3615']","['0.4974', '0.4527', '0.2200', '0.2748', '0.2067', '0.3859', '0.3119', '0.4109', '0.5286', '0.3775']","['0.4334', '0.4562', '0.2514', '0.2620', '0.2336', '0.3563', '0.3680', '0.4003', '0.4876', '0.3693']","['0.4974', '0.4527', '0.2200', '0.2748', '0.2067', '0.3859', '0.3119', '0.4109', '0.5286', '0.3775']","['0.9164', '0.9430', '0.9401', '0.9010', '0.9341', '0.9160', '0.9582', '0.9301', '0.9297', '0.9243']","[[283, 35, 27, 26, 13, 14, 4, 27, 98, 42], [56, 263, 11, 19, 7, 6, 6, 11, 77, 125], [82, 15, 134, 89, 81, 63, 41, 62, 21, 21], [30, 26, 60, 177, 45, 146, 50, 47, 26, 37], [48, 20, 96, 67, 130, 60, 71, 83, 25, 29], [11, 9, 39, 143, 33, 225, 25, 60, 17, 21], [9, 19, 41, 97, 91, 52, 184, 43, 20, 34], [38, 13, 30, 48, 49, 96, 16, 242, 10, 47], [118, 51, 10, 14, 11, 9, 3, 12, 314, 52], [62, 121, 9, 27, 24, 9, 10, 33, 86, 231]]","[8, 9, 2, 0, 6, 4, 1, 9, 4, 1, 5, 8, 2, 7, 6, 1, 7, 3, 5, 8, 8, 3, 5, 8, 5, 7, 5, 5, 9, 1, 2, 4]","[6, 5, 6, 8, 8, 3, 2, 0, 6, 6, 9, 6, 3, 9, 5, 5, 5, 9, 8, 2, 4, 5, 5, 6, 2, 4, 6, 8, 4, 2, 4, 6]"
81,"['0.4903', '0.4991', '0.2365', '0.2717', '0.2194', '0.3928', '0.3085', '0.4211', '0.4798', '0.3922']","['0.3838', '0.4258', '0.3341', '0.2475', '0.2936', '0.3290', '0.4643', '0.4092', '0.4664', '0.3535']","['0.4903', '0.4991', '0.2365', '0.2717', '0.2194', '0.3928', '0.3085', '0.4211', '0.4798', '0.3922']","['0.4306', '0.4596', '0.2769', '0.2591', '0.2511', '0.3581', '0.3707', '0.4151', '0.4730', '0.3718']","['0.4903', '0.4991', '0.2365', '0.2717', '0.2194', '0.3928', '0.3085', '0.4211', '0.4798', '0.3922']","['0.9175', '0.9278', '0.9468', '0.9007', '0.9382', '0.9138', '0.9612', '0.9338', '0.9397', '0.9185']","[[279, 46, 28, 23, 14, 17, 3, 20, 96, 43], [50, 290, 7, 19, 9, 8, 2, 12, 51, 133], [72, 23, 144, 91, 74, 66, 37, 50, 22, 30], [32, 33, 57, 175, 41, 150, 48, 51, 19, 38], [44, 28, 83, 65, 138, 65, 66, 90, 23, 27], [14, 9, 37, 138, 31, 229, 28, 60, 13, 24], [14, 32, 32, 103, 90, 46, 182, 34, 20, 37], [33, 24, 27, 51, 43, 92, 13, 248, 11, 47], [119, 68, 10, 16, 11, 6, 5, 14, 285, 60], [70, 128, 6, 26, 19, 17, 8, 27, 71, 240]]","[1, 9, 5, 6, 2, 6, 1, 2, 7, 9, 9, 9, 5, 7, 4, 3, 2, 9, 5, 7, 2, 5, 0, 2, 2, 7, 0, 6, 1, 4, 0, 8]","[2, 4, 6, 5, 8, 6, 2, 0, 4, 6, 6, 4, 6, 7, 6, 5, 4, 9, 4, 4, 6, 3, 7, 4, 4, 4, 3, 6, 6, 7, 5, 4]"
82,"['0.4341', '0.5731', '0.2430', '0.2407', '0.1860', '0.4117', '0.3492', '0.4278', '0.5017', '0.3301']","['0.4043', '0.4178', '0.2931', '0.2484', '0.2773', '0.3243', '0.4508', '0.3975', '0.4578', '0.3614']","['0.4341', '0.5731', '0.2430', '0.2407', '0.1860', '0.4117', '0.3492', '0.4278', '0.5017', '0.3301']","['0.4186', '0.4833', '0.2657', '0.2445', '0.2226', '0.3628', '0.3935', '0.4121', '0.4787', '0.3450']","['0.4341', '0.5731', '0.2430', '0.2407', '0.1860', '0.4117', '0.3492', '0.4278', '0.5017', '0.3301']","['0.9330', '0.9144', '0.9338', '0.9124', '0.9432', '0.9077', '0.9536', '0.9294', '0.9347', '0.9337']","[[247, 53, 31, 23, 12, 21, 5, 33, 103, 41], [37, 333, 14, 17, 6, 8, 4, 14, 55, 93], [64, 23, 148, 87, 71, 74, 43, 51, 22, 26], [25, 40, 66, 155, 39, 153, 55, 54, 24, 33], [41, 31, 110, 54, 117, 66, 76, 86, 26, 22], [9, 16, 40, 111, 32, 240, 39, 66, 15, 15], [11, 29, 43, 94, 74, 50, 206, 34, 19, 30], [28, 26, 33, 51, 41, 98, 11, 252, 11, 38], [97, 84, 14, 9, 9, 9, 6, 9, 298, 59], [52, 162, 6, 23, 21, 21, 12, 35, 78, 202]]","[7, 5, 1, 8, 1, 4, 4, 1, 6, 7, 7, 5, 6, 1, 4, 2, 5, 2, 2, 3, 5, 1, 7, 4, 4, 3, 7, 8, 8, 6, 9, 1]","[6, 6, 6, 6, 0, 2, 4, 7, 3, 4, 2, 6, 6, 2, 6, 9, 7, 6, 2, 7, 2, 6, 3, 6, 2, 7, 6, 3, 5, 2, 7, 2]"
83,"['0.4411', '0.4888', '0.2003', '0.2733', '0.2369', '0.3979', '0.3492', '0.4194', '0.4983', '0.4199']","['0.3873', '0.4349', '0.2961', '0.2759', '0.2865', '0.3422', '0.4213', '0.3977', '0.4698', '0.3615']","['0.4411', '0.4888', '0.2003', '0.2733', '0.2369', '0.3979', '0.3492', '0.4194', '0.4983', '0.4199']","['0.4125', '0.4603', '0.2390', '0.2746', '0.2594', '0.3680', '0.3818', '0.4083', '0.4837', '0.3885']","['0.4411', '0.4888', '0.2003', '0.2733', '0.2369', '0.3979', '0.3492', '0.4194', '0.4983', '0.4199']","['0.9269', '0.9319', '0.9462', '0.9137', '0.9309', '0.9177', '0.9477', '0.9309', '0.9382', '0.9157']","[[251, 44, 26, 26, 15, 17, 6, 31, 100, 53], [48, 284, 7, 18, 9, 7, 6, 13, 48, 141], [74, 22, 122, 81, 85, 69, 50, 63, 22, 21], [32, 32, 58, 176, 49, 135, 57, 52, 17, 36], [37, 27, 89, 49, 149, 58, 95, 76, 26, 23], [13, 11, 28, 123, 39, 232, 41, 58, 15, 23], [13, 25, 33, 95, 86, 41, 206, 36, 20, 35], [28, 20, 35, 40, 49, 95, 16, 247, 14, 45], [106, 58, 6, 12, 16, 7, 3, 13, 296, 77], [46, 130, 8, 18, 23, 17, 9, 32, 72, 257]]","[1, 4, 7, 3, 5, 1, 6, 7, 6, 2, 7, 1, 0, 5, 7, 4, 9, 5, 5, 5, 1, 7, 1, 9, 7, 9, 9, 6, 6, 5, 4, 4]","[9, 6, 6, 3, 4, 4, 2, 2, 4, 7, 2, 6, 7, 2, 3, 2, 4, 1, 5, 5, 6, 2, 4, 6, 4, 4, 0, 4, 3, 6, 6, 3]"
84,"['0.4341', '0.4957', '0.1757', '0.3137', '0.1924', '0.3842', '0.3237', '0.4244', '0.5084', '0.3742']","['0.3958', '0.4299', '0.3101', '0.2399', '0.2847', '0.3137', '0.4179', '0.4105', '0.4741', '0.3383']","['0.4341', '0.4957', '0.1757', '0.3137', '0.1924', '0.3842', '0.3237', '0.4244', '0.5084', '0.3742']","['0.4141', '0.4604', '0.2243', '0.2719', '0.2296', '0.3454', '0.3649', '0.4174', '0.4907', '0.3553']","['0.4341', '0.4957', '0.1757', '0.3137', '0.1924', '0.3842', '0.3237', '0.4244', '0.5084', '0.3742']","['0.9306', '0.9295', '0.9559', '0.8805', '0.9434', '0.9095', '0.9508', '0.9337', '0.9380', '0.9169']","[[247, 47, 24, 36, 13, 19, 7, 29, 99, 48], [40, 288, 6, 21, 8, 8, 4, 14, 55, 137], [76, 20, 107, 101, 76, 76, 48, 56, 21, 28], [25, 34, 47, 202, 44, 141, 53, 44, 19, 35], [42, 20, 71, 86, 121, 67, 89, 80, 23, 30], [16, 10, 25, 156, 24, 224, 34, 64, 12, 18], [9, 26, 25, 125, 76, 53, 191, 27, 19, 39], [28, 19, 25, 61, 35, 99, 16, 250, 14, 42], [91, 64, 10, 23, 11, 7, 4, 11, 302, 71], [50, 142, 5, 31, 17, 20, 11, 34, 73, 229]]","[7, 6, 7, 9, 1, 7, 6, 8, 4, 2, 1, 9, 5, 6, 8, 0, 0, 0, 6, 6, 8, 1, 1, 3, 0, 1, 3, 9, 5, 8, 8, 7]","[2, 3, 3, 1, 3, 3, 0, 2, 3, 3, 6, 6, 8, 7, 4, 3, 4, 4, 0, 4, 4, 6, 5, 2, 0, 2, 4, 4, 4, 1, 6, 6]"
85,"['0.5026', '0.4957', '0.2053', '0.2547', '0.1892', '0.4185', '0.3712', '0.4058', '0.4865', '0.3775']","['0.3978', '0.4337', '0.3133', '0.2527', '0.2668', '0.3169', '0.4389', '0.3997', '0.4738', '0.3576']","['0.5026', '0.4957', '0.2053', '0.2547', '0.1892', '0.4185', '0.3712', '0.4058', '0.4865', '0.3775']","['0.4441', '0.4627', '0.2480', '0.2537', '0.2214', '0.3607', '0.4022', '0.4027', '0.4801', '0.3672']","['0.5026', '0.4957', '0.2053', '0.2547', '0.1892', '0.4185', '0.3712', '0.4058', '0.4865', '0.3775']","['0.9203', '0.9306', '0.9492', '0.9094', '0.9391', '0.9029', '0.9482', '0.9337', '0.9406', '0.9230']","[[286, 40, 22, 31, 17, 18, 3, 26, 84, 42], [50, 288, 7, 21, 9, 14, 3, 11, 54, 124], [78, 20, 125, 83, 68, 84, 49, 54, 22, 26], [28, 32, 53, 164, 50, 156, 57, 47, 22, 35], [39, 26, 92, 60, 119, 65, 94, 81, 26, 27], [14, 11, 31, 123, 32, 244, 42, 57, 11, 18], [13, 28, 34, 85, 68, 53, 219, 36, 17, 37], [32, 20, 22, 46, 47, 107, 15, 239, 15, 46], [122, 58, 7, 19, 12, 9, 4, 14, 289, 60], [57, 141, 6, 17, 24, 20, 13, 33, 70, 231]]","[8, 1, 6, 2, 2, 1, 8, 7, 3, 3, 0, 4, 0, 1, 2, 4, 4, 4, 5, 5, 4, 1, 3, 2, 8, 9, 8, 9, 6, 0, 7, 4]","[4, 4, 6, 3, 4, 7, 7, 2, 9, 0, 6, 2, 6, 2, 0, 2, 6, 2, 0, 3, 6, 2, 9, 4, 2, 6, 4, 4, 1, 4, 3, 4]"
