cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
78,"['0.4446', '0.5043', '0.2742', '0.2407', '0.2369', '0.3859', '0.4186', '0.4126', '0.5320', '0.3954']","['0.3721', '0.5140', '0.2769', '0.3016', '0.3311', '0.2785', '0.3783', '0.4339', '0.4854', '0.4736']","['0.4446', '0.5043', '0.2742', '0.2407', '0.2369', '0.3859', '0.4186', '0.4126', '0.5320', '0.3954']","['0.4051', '0.5091', '0.2756', '0.2677', '0.2762', '0.3235', '0.3974', '0.4230', '0.5076', '0.4310']","['0.4446', '0.5043', '0.2742', '0.2407', '0.2369', '0.3859', '0.4186', '0.4126', '0.5320', '0.3954']","['0.9214', '0.9489', '0.9191', '0.9330', '0.9440', '0.8924', '0.9250', '0.9414', '0.9380', '0.9501']","[[253, 37, 43, 16, 14, 25, 8, 18, 125, 30], [42, 293, 7, 18, 5, 16, 23, 25, 60, 92], [80, 11, 167, 50, 73, 85, 65, 43, 23, 12], [42, 15, 84, 155, 30, 166, 78, 37, 18, 19], [39, 18, 95, 43, 149, 65, 110, 71, 18, 21], [25, 12, 76, 92, 33, 225, 48, 49, 10, 13], [15, 27, 54, 66, 83, 53, 247, 27, 4, 14], [20, 15, 43, 32, 46, 113, 38, 243, 10, 29], [110, 48, 13, 18, 4, 23, 9, 14, 316, 39], [54, 94, 21, 24, 13, 37, 27, 33, 67, 242]]","[4, 9, 6, 6, 5, 3, 7, 9, 1, 9, 2, 7, 5, 4, 2, 4, 3, 5, 0, 5, 3, 4, 9, 6, 9, 2, 8, 8, 2, 1, 1, 1]","[8, 3, 5, 4, 7, 6, 5, 5, 2, 0, 3, 1, 8, 6, 0, 2, 5, 7, 2, 4, 2, 6, 5, 4, 3, 5, 4, 4, 5, 4, 7, 1]"
79,"['0.4359', '0.5456', '0.2381', '0.2531', '0.2432', '0.3499', '0.4237', '0.4177', '0.5522', '0.3824']","['0.3626', '0.4542', '0.2767', '0.3087', '0.3385', '0.2849', '0.3925', '0.4293', '0.4788', '0.4652']","['0.4359', '0.5456', '0.2381', '0.2531', '0.2432', '0.3499', '0.4237', '0.4177', '0.5522', '0.3824']","['0.3958', '0.4957', '0.2560', '0.2782', '0.2831', '0.3141', '0.4075', '0.4234', '0.5129', '0.4197']","['0.4359', '0.5456', '0.2381', '0.2531', '0.2432', '0.3499', '0.4237', '0.4177', '0.5522', '0.3824']","['0.9197', '0.9297', '0.9297', '0.9319', '0.9443', '0.9055', '0.9285', '0.9396', '0.9340', '0.9501']","[[248, 43, 37, 12, 19, 19, 9, 19, 134, 29], [34, 317, 6, 17, 6, 18, 15, 18, 64, 86], [84, 26, 145, 53, 77, 72, 64, 45, 24, 19], [47, 23, 78, 163, 28, 142, 80, 40, 19, 24], [40, 23, 87, 37, 153, 64, 106, 72, 21, 26], [30, 16, 66, 109, 30, 204, 50, 54, 10, 14], [11, 32, 43, 76, 78, 42, 250, 33, 9, 16], [32, 20, 34, 33, 48, 107, 34, 246, 10, 25], [111, 62, 12, 12, 5, 19, 6, 9, 328, 30], [47, 136, 16, 16, 8, 29, 23, 37, 66, 234]]","[0, 4, 9, 3, 1, 6, 6, 7, 0, 0, 8, 9, 9, 9, 5, 0, 1, 6, 3, 7, 7, 4, 6, 7, 6, 0, 0, 8, 7, 8, 0, 1]","[8, 6, 3, 7, 7, 7, 1, 3, 5, 6, 7, 1, 1, 9, 8, 6, 8, 7, 4, 5, 0, 0, 3, 4, 4, 2, 4, 4, 0, 0, 0, 6]"
80,"['0.4007', '0.5164', '0.2397', '0.2438', '0.2432', '0.3533', '0.4339', '0.4754', '0.5421', '0.3889']","['0.3871', '0.4491', '0.3004', '0.3066', '0.3370', '0.2956', '0.3827', '0.3949', '0.4701', '0.4482']","['0.4007', '0.5164', '0.2397', '0.2438', '0.2432', '0.3533', '0.4339', '0.4754', '0.5421', '0.3889']","['0.3938', '0.4804', '0.2667', '0.2716', '0.2825', '0.3219', '0.4067', '0.4314', '0.5035', '0.4164']","['0.4007', '0.5164', '0.2397', '0.2438', '0.2432', '0.3533', '0.4339', '0.4754', '0.5421', '0.3889']","['0.9335', '0.9321', '0.9369', '0.9337', '0.9440', '0.9094', '0.9237', '0.9207', '0.9329', '0.9456']","[[228, 37, 38, 13, 19, 20, 15, 24, 145, 30], [34, 300, 2, 21, 6, 16, 19, 28, 63, 92], [75, 26, 146, 46, 73, 71, 70, 60, 24, 18], [36, 25, 77, 157, 29, 144, 84, 52, 19, 21], [31, 22, 81, 39, 153, 55, 113, 90, 22, 23], [22, 17, 57, 100, 41, 206, 49, 70, 9, 12], [11, 33, 40, 65, 73, 41, 256, 48, 7, 16], [19, 26, 25, 29, 38, 102, 30, 280, 11, 29], [93, 55, 9, 18, 7, 17, 8, 13, 322, 52], [40, 127, 11, 24, 15, 25, 25, 44, 63, 238]]","[6, 1, 7, 5, 9, 6, 9, 3, 7, 3, 6, 5, 2, 8, 3, 2, 9, 2, 1, 2, 9, 1, 1, 8, 1, 7, 7, 3, 4, 4, 1, 7]","[8, 3, 2, 4, 4, 2, 6, 4, 6, 4, 5, 4, 9, 8, 7, 5, 4, 0, 8, 4, 8, 7, 6, 7, 4, 6, 4, 9, 3, 1, 2, 3]"
81,"['0.3919', '0.5525', '0.2447', '0.2578', '0.2464', '0.3825', '0.4034', '0.4448', '0.5303', '0.3709']","['0.3878', '0.4397', '0.2916', '0.3007', '0.3699', '0.2874', '0.3864', '0.4056', '0.4660', '0.4549']","['0.3919', '0.5525', '0.2447', '0.2578', '0.2464', '0.3825', '0.4034', '0.4448', '0.5303', '0.3709']","['0.3899', '0.4897', '0.2661', '0.2776', '0.2958', '0.3282', '0.3947', '0.4243', '0.4961', '0.4086']","['0.3919', '0.5525', '0.2447', '0.2578', '0.2464', '0.3825', '0.4034', '0.4448', '0.5303', '0.3709']","['0.9352', '0.9245', '0.9329', '0.9279', '0.9508', '0.8979', '0.9301', '0.9290', '0.9332', '0.9495']","[[223, 51, 37, 13, 16, 22, 10, 33, 140, 24], [32, 321, 3, 21, 5, 15, 13, 23, 61, 87], [67, 25, 149, 53, 64, 78, 63, 63, 28, 19], [32, 29, 76, 166, 24, 157, 79, 38, 21, 22], [34, 25, 82, 39, 155, 64, 103, 86, 18, 23], [23, 20, 58, 112, 29, 223, 42, 53, 8, 15], [12, 38, 51, 78, 67, 48, 238, 35, 10, 13], [15, 24, 32, 35, 37, 108, 35, 262, 7, 34], [99, 67, 9, 16, 6, 25, 8, 14, 315, 35], [38, 130, 14, 19, 16, 36, 25, 39, 68, 227]]","[7, 0, 6, 6, 6, 7, 2, 8, 9, 9, 5, 1, 7, 3, 4, 5, 9, 8, 1, 7, 9, 8, 2, 6, 5, 2, 9, 1, 6, 6, 0, 2]","[3, 2, 0, 6, 9, 3, 0, 6, 9, 6, 0, 0, 4, 1, 0, 4, 5, 2, 4, 4, 0, 0, 8, 8, 4, 1, 6, 0, 4, 7, 6, 6]"
82,"['0.4482', '0.5146', '0.2660', '0.2205', '0.2496', '0.3945', '0.3915', '0.4228', '0.5387', '0.3873']","['0.3858', '0.4709', '0.2989', '0.3235', '0.3609', '0.2728', '0.3902', '0.3990', '0.4624', '0.4413']","['0.4482', '0.5146', '0.2660', '0.2205', '0.2496', '0.3945', '0.3915', '0.4228', '0.5387', '0.3873']","['0.4146', '0.4918', '0.2815', '0.2622', '0.2951', '0.3226', '0.3909', '0.4106', '0.4977', '0.4125']","['0.4482', '0.5146', '0.2660', '0.2205', '0.2496', '0.3945', '0.3915', '0.4228', '0.5387', '0.3873']","['0.9252', '0.9380', '0.9295', '0.9445', '0.9482', '0.8868', '0.9333', '0.9307', '0.9312', '0.9443']","[[255, 32, 33, 11, 18, 24, 9, 24, 129, 34], [44, 299, 3, 16, 4, 18, 12, 21, 72, 92], [69, 24, 162, 37, 65, 82, 65, 56, 29, 20], [39, 19, 83, 142, 31, 170, 74, 44, 18, 24], [36, 23, 82, 36, 157, 73, 96, 81, 18, 27], [24, 16, 63, 82, 26, 230, 47, 63, 14, 18], [13, 33, 52, 62, 73, 60, 231, 38, 8, 20], [23, 17, 36, 23, 47, 125, 31, 249, 7, 31], [109, 58, 13, 13, 5, 25, 6, 11, 320, 34], [49, 114, 15, 17, 9, 36, 21, 37, 77, 237]]","[8, 4, 9, 6, 0, 7, 0, 1, 4, 4, 8, 0, 7, 5, 2, 6, 5, 6, 4, 8, 0, 2, 6, 0, 4, 1, 5, 6, 4, 2, 4, 2]","[8, 4, 4, 2, 6, 4, 3, 4, 4, 3, 4, 5, 1, 4, 5, 2, 7, 6, 2, 5, 4, 0, 3, 3, 6, 3, 3, 1, 5, 5, 0, 0]"
83,"['0.3919', '0.5318', '0.2594', '0.2655', '0.2178', '0.3842', '0.4356', '0.4194', '0.5404', '0.3905']","['0.3805', '0.4710', '0.2832', '0.3070', '0.3434', '0.2932', '0.3942', '0.4069', '0.4672', '0.4476']","['0.3919', '0.5318', '0.2594', '0.2655', '0.2178', '0.3842', '0.4356', '0.4194', '0.5404', '0.3905']","['0.3861', '0.4996', '0.2708', '0.2848', '0.2665', '0.3326', '0.4138', '0.4130', '0.5012', '0.4171']","['0.3919', '0.5318', '0.2594', '0.2655', '0.2178', '0.3842', '0.4356', '0.4194', '0.5404', '0.3905']","['0.9332', '0.9360', '0.9258', '0.9279', '0.9512', '0.9003', '0.9270', '0.9335', '0.9323', '0.9452']","[[223, 43, 36, 13, 18, 26, 9, 28, 142, 31], [31, 309, 4, 16, 3, 16, 15, 25, 67, 95], [69, 19, 158, 58, 67, 79, 66, 53, 22, 18], [37, 23, 80, 171, 25, 142, 79, 43, 18, 26], [37, 24, 91, 41, 137, 65, 115, 84, 16, 19], [27, 16, 75, 102, 27, 224, 44, 44, 10, 14], [12, 29, 52, 73, 65, 47, 257, 31, 11, 13], [22, 18, 36, 39, 41, 106, 36, 247, 8, 36], [93, 59, 13, 15, 4, 29, 6, 11, 321, 43], [35, 116, 13, 29, 12, 30, 25, 41, 72, 239]]","[8, 5, 2, 7, 7, 8, 8, 2, 6, 7, 7, 3, 1, 5, 2, 8, 4, 0, 6, 2, 3, 3, 4, 0, 9, 9, 1, 5, 3, 9, 9, 6]","[9, 3, 4, 0, 4, 8, 8, 2, 4, 7, 7, 3, 6, 0, 5, 1, 8, 0, 2, 4, 3, 3, 3, 2, 2, 6, 0, 3, 7, 6, 8, 9]"
84,"['0.4183', '0.5009', '0.2578', '0.2484', '0.2289', '0.3636', '0.4525', '0.4194', '0.5303', '0.4101']","['0.3742', '0.4826', '0.2918', '0.3065', '0.3429', '0.2823', '0.3950', '0.4165', '0.4513', '0.4458']","['0.4183', '0.5009', '0.2578', '0.2484', '0.2289', '0.3636', '0.4525', '0.4194', '0.5303', '0.4101']","['0.3950', '0.4916', '0.2738', '0.2744', '0.2745', '0.3178', '0.4218', '0.4179', '0.4876', '0.4272']","['0.4183', '0.5009', '0.2578', '0.2484', '0.2289', '0.3636', '0.4525', '0.4194', '0.5303', '0.4101']","['0.9267', '0.9424', '0.9293', '0.9324', '0.9486', '0.9005', '0.9244', '0.9361', '0.9292', '0.9421']","[[238, 32, 32, 16, 15, 22, 10, 25, 146, 33], [33, 291, 4, 18, 4, 19, 19, 25, 71, 97], [71, 20, 157, 53, 69, 75, 66, 52, 25, 21], [39, 18, 79, 160, 29, 148, 81, 41, 20, 29], [36, 21, 85, 40, 144, 67, 116, 69, 23, 28], [25, 16, 72, 92, 31, 212, 49, 60, 11, 15], [13, 27, 45, 66, 68, 46, 267, 36, 7, 15], [30, 15, 37, 39, 46, 100, 33, 247, 10, 32], [109, 53, 16, 13, 3, 27, 8, 8, 315, 42], [42, 110, 11, 25, 11, 35, 27, 30, 70, 251]]","[8, 0, 1, 2, 1, 8, 7, 0, 1, 5, 5, 6, 9, 2, 4, 4, 5, 3, 9, 8, 5, 9, 7, 2, 5, 9, 0, 4, 6, 4, 1, 7]","[3, 0, 7, 2, 8, 5, 0, 4, 9, 3, 5, 5, 7, 2, 3, 0, 6, 4, 8, 2, 7, 1, 2, 6, 3, 4, 0, 5, 9, 3, 6, 2]"
85,"['0.4183', '0.5473', '0.2479', '0.2531', '0.2464', '0.3568', '0.4627', '0.4160', '0.5354', '0.4118']","['0.3820', '0.4683', '0.3057', '0.3221', '0.3392', '0.2877', '0.4003', '0.4455', '0.4479', '0.4375']","['0.4183', '0.5473', '0.2479', '0.2531', '0.2464', '0.3568', '0.4627', '0.4160', '0.5354', '0.4118']","['0.3993', '0.5048', '0.2738', '0.2835', '0.2855', '0.3185', '0.4292', '0.4302', '0.4877', '0.4242']","['0.4183', '0.5473', '0.2479', '0.2531', '0.2464', '0.3568', '0.4627', '0.4160', '0.5354', '0.4118']","['0.9291', '0.9334', '0.9364', '0.9360', '0.9438', '0.9049', '0.9244', '0.9436', '0.9275', '0.9399']","[[238, 41, 30, 14, 15, 23, 10, 22, 147, 29], [36, 318, 3, 14, 3, 14, 14, 16, 66, 97], [74, 22, 151, 46, 79, 75, 62, 47, 31, 22], [41, 21, 68, 163, 36, 147, 81, 37, 16, 34], [31, 26, 90, 40, 155, 58, 116, 67, 23, 23], [21, 16, 60, 101, 42, 208, 52, 54, 11, 18], [17, 26, 40, 60, 62, 46, 273, 29, 18, 19], [24, 21, 32, 33, 49, 97, 39, 245, 10, 39], [97, 67, 10, 16, 5, 22, 7, 9, 318, 43], [44, 121, 10, 19, 11, 33, 28, 24, 70, 252]]","[6, 8, 2, 7, 9, 0, 8, 3, 1, 9, 4, 3, 6, 9, 7, 9, 4, 8, 2, 7, 8, 9, 0, 1, 7, 5, 3, 5, 7, 7, 3, 2]","[6, 1, 1, 4, 9, 2, 7, 2, 9, 4, 3, 2, 7, 6, 3, 6, 7, 7, 6, 1, 2, 2, 2, 2, 1, 9, 8, 2, 3, 7, 8, 9]"
86,"['0.4112', '0.4991', '0.2512', '0.2733', '0.2289', '0.3431', '0.4085', '0.4397', '0.5606', '0.4118']","['0.3600', '0.4866', '0.2994', '0.3132', '0.3445', '0.2915', '0.3819', '0.4022', '0.4568', '0.4398']","['0.4112', '0.4991', '0.2512', '0.2733', '0.2289', '0.3431', '0.4085', '0.4397', '0.5606', '0.4118']","['0.3839', '0.4928', '0.2732', '0.2919', '0.2751', '0.3152', '0.3948', '0.4201', '0.5034', '0.4253']","['0.4112', '0.4991', '0.2512', '0.2733', '0.2289', '0.3431', '0.4085', '0.4397', '0.5606', '0.4118']","['0.9234', '0.9435', '0.9336', '0.9279', '0.9490', '0.9103', '0.9279', '0.9288', '0.9267', '0.9404']","[[234, 33, 33, 14, 14, 27, 9, 25, 149, 31], [34, 290, 5, 21, 5, 15, 14, 22, 73, 102], [81, 28, 153, 47, 69, 65, 64, 60, 23, 19], [48, 20, 65, 176, 26, 128, 86, 46, 19, 30], [39, 18, 82, 42, 144, 58, 108, 89, 23, 26], [28, 17, 60, 112, 30, 200, 44, 58, 12, 22], [10, 26, 49, 83, 69, 41, 241, 40, 10, 21], [23, 17, 36, 36, 44, 96, 36, 259, 7, 35], [105, 50, 11, 11, 5, 27, 7, 10, 333, 35], [48, 97, 17, 20, 12, 29, 22, 35, 80, 252]]","[7, 2, 2, 5, 8, 2, 8, 8, 5, 8, 9, 6, 6, 1, 8, 7, 4, 5, 2, 1, 4, 8, 8, 7, 7, 3, 3, 4, 1, 8, 0, 1]","[3, 5, 5, 0, 3, 7, 5, 0, 7, 1, 4, 5, 5, 9, 3, 3, 0, 0, 0, 0, 5, 6, 2, 0, 3, 3, 3, 3, 1, 5, 3, 0]"
87,"['0.3972', '0.4647', '0.2348', '0.2609', '0.2273', '0.3722', '0.4136', '0.4567', '0.5539', '0.4248']","['0.3639', '0.4796', '0.3011', '0.3088', '0.3310', '0.2768', '0.3812', '0.4277', '0.4482', '0.4498']","['0.3972', '0.4647', '0.2348', '0.2609', '0.2273', '0.3722', '0.4136', '0.4567', '0.5539', '0.4248']","['0.3798', '0.4720', '0.2638', '0.2828', '0.2696', '0.3175', '0.3967', '0.4417', '0.4955', '0.4370']","['0.3972', '0.4647', '0.2348', '0.2609', '0.2273', '0.3722', '0.4136', '0.4567', '0.5539', '0.4248']","['0.9273', '0.9459', '0.9384', '0.9298', '0.9462', '0.8953', '0.9268', '0.9335', '0.9251', '0.9410']","[[226, 33, 34, 15, 18, 29, 11, 25, 147, 31], [42, 270, 4, 20, 4, 20, 15, 23, 72, 111], [77, 24, 143, 46, 71, 80, 66, 52, 32, 18], [36, 17, 68, 168, 28, 151, 87, 43, 19, 27], [37, 24, 76, 38, 143, 70, 111, 83, 21, 26], [24, 14, 57, 106, 36, 217, 43, 54, 14, 18], [11, 26, 40, 80, 74, 49, 244, 35, 14, 17], [19, 13, 30, 39, 42, 99, 33, 269, 11, 34], [105, 50, 13, 9, 5, 30, 7, 10, 329, 36], [44, 92, 10, 23, 11, 39, 23, 35, 75, 260]]","[9, 8, 9, 8, 7, 6, 4, 2, 0, 3, 3, 4, 0, 2, 1, 1, 0, 9, 8, 8, 3, 4, 4, 9, 1, 0, 3, 8, 1, 4, 8, 0]","[2, 3, 7, 4, 9, 9, 8, 4, 5, 5, 7, 4, 4, 2, 3, 6, 6, 5, 4, 1, 7, 7, 3, 0, 4, 3, 7, 0, 3, 6, 4, 5]"
88,"['0.3902', '0.5164', '0.2512', '0.2484', '0.2305', '0.3396', '0.4305', '0.4329', '0.5387', '0.4101']","['0.3821', '0.4594', '0.2742', '0.3002', '0.3580', '0.2878', '0.3746', '0.4257', '0.4476', '0.4254']","['0.3902', '0.5164', '0.2512', '0.2484', '0.2305', '0.3396', '0.4305', '0.4329', '0.5387', '0.4101']","['0.3861', '0.4862', '0.2622', '0.2719', '0.2805', '0.3116', '0.4006', '0.4293', '0.4889', '0.4176']","['0.3902', '0.5164', '0.2512', '0.2484', '0.2305', '0.3396', '0.4305', '0.4329', '0.5387', '0.4101']","['0.9339', '0.9349', '0.9249', '0.9304', '0.9516', '0.9095', '0.9216', '0.9364', '0.9269', '0.9371']","[[222, 40, 34, 16, 18, 22, 13, 26, 145, 33], [34, 300, 3, 17, 1, 14, 18, 22, 70, 102], [72, 27, 153, 48, 66, 68, 63, 59, 31, 22], [36, 20, 80, 160, 28, 136, 84, 39, 25, 36], [31, 25, 97, 36, 145, 64, 116, 75, 14, 26], [24, 14, 73, 106, 29, 198, 54, 56, 11, 18], [10, 28, 51, 78, 65, 42, 254, 31, 10, 21], [19, 17, 35, 38, 38, 95, 40, 255, 10, 42], [96, 69, 16, 12, 5, 21, 10, 6, 320, 39], [37, 113, 16, 22, 10, 28, 26, 30, 79, 251]]","[7, 2, 5, 7, 5, 8, 2, 2, 3, 4, 1, 1, 2, 1, 3, 9, 1, 5, 9, 8, 8, 9, 3, 7, 8, 7, 8, 2, 1, 5, 5, 3]","[4, 5, 2, 4, 1, 7, 7, 6, 3, 7, 2, 6, 8, 4, 4, 3, 2, 5, 3, 6, 0, 4, 6, 4, 2, 4, 5, 4, 2, 2, 4, 3]"
89,"['0.4464', '0.4716', '0.2348', '0.2438', '0.2321', '0.3465', '0.4085', '0.4448', '0.5505', '0.3922']","['0.3618', '0.4463', '0.2777', '0.3127', '0.3237', '0.2877', '0.3957', '0.4179', '0.4542', '0.4301']","['0.4464', '0.4716', '0.2348', '0.2438', '0.2321', '0.3465', '0.4085', '0.4448', '0.5505', '0.3922']","['0.3997', '0.4586', '0.2544', '0.2740', '0.2704', '0.3144', '0.4020', '0.4309', '0.4977', '0.4103']","['0.4464', '0.4716', '0.2348', '0.2438', '0.2321', '0.3465', '0.4085', '0.4448', '0.5505', '0.3922']","['0.9175', '0.9373', '0.9310', '0.9356', '0.9432', '0.9077', '0.9320', '0.9325', '0.9273', '0.9410']","[[254, 33, 30, 12, 20, 22, 9, 25, 133, 31], [49, 274, 1, 19, 5, 14, 17, 21, 76, 105], [91, 24, 143, 46, 71, 70, 56, 58, 26, 24], [48, 26, 75, 157, 32, 133, 68, 46, 22, 37], [36, 25, 92, 38, 146, 62, 106, 77, 22, 25], [27, 18, 65, 103, 35, 202, 42, 61, 13, 17], [16, 33, 42, 73, 75, 46, 241, 36, 13, 15], [18, 24, 32, 32, 49, 96, 39, 262, 11, 26], [102, 54, 17, 7, 7, 26, 5, 11, 327, 38], [61, 103, 18, 15, 11, 31, 26, 30, 77, 240]]","[1, 4, 8, 4, 9, 2, 2, 3, 2, 0, 4, 0, 6, 9, 5, 2, 6, 0, 7, 8, 5, 9, 2, 4, 6, 0, 7, 2, 1, 4, 8, 2]","[8, 2, 3, 3, 3, 8, 3, 4, 3, 7, 0, 5, 9, 4, 4, 2, 4, 0, 4, 9, 6, 2, 4, 3, 5, 9, 2, 4, 3, 4, 0, 7]"
90,"['0.3831', '0.4940', '0.2594', '0.2717', '0.2242', '0.3345', '0.4068', '0.4550', '0.5354', '0.4232']","['0.3682', '0.4783', '0.2937', '0.3002', '0.3381', '0.2838', '0.3890', '0.4136', '0.4479', '0.4260']","['0.3831', '0.4940', '0.2594', '0.2717', '0.2242', '0.3345', '0.4068', '0.4550', '0.5354', '0.4232']","['0.3755', '0.4860', '0.2755', '0.2852', '0.2696', '0.3071', '0.3977', '0.4333', '0.4877', '0.4246']","['0.3831', '0.4940', '0.2594', '0.2717', '0.2242', '0.3345', '0.4068', '0.4550', '0.5354', '0.4232']","['0.9311', '0.9422', '0.9295', '0.9238', '0.9486', '0.9092', '0.9303', '0.9298', '0.9275', '0.9352']","[[218, 32, 42, 17, 17, 20, 10, 27, 157, 29], [30, 287, 3, 21, 5, 19, 15, 25, 59, 117], [72, 24, 158, 51, 70, 62, 62, 56, 30, 24], [38, 19, 77, 175, 31, 137, 71, 43, 22, 31], [31, 24, 93, 40, 141, 66, 110, 79, 16, 29], [25, 15, 65, 115, 28, 195, 44, 63, 13, 20], [15, 27, 40, 81, 65, 48, 240, 42, 12, 20], [18, 15, 32, 38, 45, 91, 34, 268, 11, 37], [103, 58, 14, 15, 6, 20, 6, 12, 318, 42], [42, 99, 14, 30, 9, 29, 25, 33, 72, 259]]","[4, 0, 5, 1, 5, 3, 7, 1, 4, 1, 0, 1, 2, 9, 1, 2, 9, 6, 2, 8, 4, 9, 7, 2, 8, 4, 3, 7, 3, 6, 1, 0]","[3, 8, 1, 2, 5, 4, 6, 0, 2, 9, 5, 5, 0, 0, 3, 4, 2, 3, 5, 5, 6, 9, 2, 4, 5, 2, 9, 1, 2, 0, 6, 5]"
91,"['0.3919', '0.5060', '0.2381', '0.2547', '0.2289', '0.3345', '0.4085', '0.4465', '0.5354', '0.4363']","['0.3710', '0.4502', '0.3015', '0.3112', '0.3288', '0.2834', '0.4017', '0.3902', '0.4569', '0.4159']","['0.3919', '0.5060', '0.2381', '0.2547', '0.2289', '0.3345', '0.4085', '0.4465', '0.5354', '0.4363']","['0.3812', '0.4765', '0.2661', '0.2801', '0.2699', '0.3068', '0.4050', '0.4165', '0.4930', '0.4258']","['0.3919', '0.5060', '0.2381', '0.2547', '0.2289', '0.3345', '0.4085', '0.4465', '0.5354', '0.4363']","['0.9304', '0.9338', '0.9377', '0.9322', '0.9453', '0.9090', '0.9336', '0.9240', '0.9301', '0.9304']","[[223, 45, 32, 16, 18, 20, 8, 27, 146, 34], [26, 294, 3, 16, 5, 11, 14, 28, 69, 115], [81, 27, 145, 45, 74, 64, 56, 64, 22, 31], [42, 23, 62, 164, 35, 140, 68, 51, 19, 40], [33, 27, 81, 38, 144, 67, 108, 88, 19, 24], [25, 19, 64, 107, 31, 195, 45, 63, 12, 22], [10, 30, 42, 77, 70, 45, 241, 41, 13, 21], [22, 24, 27, 33, 45, 94, 31, 263, 8, 42], [97, 62, 14, 13, 5, 24, 6, 9, 318, 46], [42, 102, 11, 18, 11, 28, 23, 40, 70, 267]]","[1, 0, 4, 0, 5, 8, 7, 3, 0, 7, 8, 0, 2, 1, 7, 4, 9, 2, 4, 7, 6, 6, 8, 6, 4, 8, 4, 8, 5, 9, 5, 0]","[9, 6, 3, 0, 8, 3, 1, 3, 2, 2, 2, 5, 6, 0, 7, 0, 8, 4, 2, 7, 2, 6, 3, 6, 3, 9, 0, 6, 5, 4, 4, 8]"
92,"['0.4077', '0.5164', '0.2562', '0.2391', '0.2464', '0.3636', '0.4424', '0.4092', '0.5135', '0.4118']","['0.3688', '0.4580', '0.3089', '0.2939', '0.3690', '0.2782', '0.3913', '0.4228', '0.4649', '0.4118']","['0.4077', '0.5164', '0.2562', '0.2391', '0.2464', '0.3636', '0.4424', '0.4092', '0.5135', '0.4118']","['0.3873', '0.4854', '0.2801', '0.2637', '0.2955', '0.3152', '0.4153', '0.4159', '0.4880', '0.4118']","['0.4077', '0.5164', '0.2562', '0.2391', '0.2464', '0.3636', '0.4424', '0.4092', '0.5135', '0.4118']","['0.9269', '0.9345', '0.9353', '0.9309', '0.9507', '0.8985', '0.9250', '0.9392', '0.9351', '0.9332']","[[232, 39, 39, 16, 15, 22, 15, 24, 135, 32], [31, 300, 2, 19, 6, 13, 15, 19, 61, 115], [79, 30, 156, 52, 69, 70, 63, 49, 20, 21], [42, 20, 68, 154, 35, 151, 84, 37, 18, 35], [28, 26, 89, 37, 155, 69, 111, 69, 14, 31], [27, 21, 52, 109, 28, 212, 46, 60, 9, 19], [14, 27, 38, 74, 57, 56, 261, 31, 14, 18], [27, 23, 31, 27, 43, 108, 41, 241, 10, 38], [106, 54, 18, 12, 5, 26, 7, 10, 305, 51], [43, 115, 12, 24, 7, 35, 24, 30, 70, 252]]","[9, 9, 4, 0, 2, 5, 9, 4, 9, 0, 4, 4, 5, 2, 2, 7, 8, 8, 2, 9, 2, 4, 1, 5, 5, 7, 4, 5, 0, 9, 9, 0]","[5, 7, 4, 6, 0, 5, 7, 3, 2, 7, 2, 7, 4, 2, 8, 4, 5, 2, 7, 2, 4, 5, 9, 8, 0, 4, 9, 7, 5, 4, 7, 2]"
93,"['0.3954', '0.5250', '0.2463', '0.2516', '0.2051', '0.3568', '0.4153', '0.4228', '0.5455', '0.4052']","['0.3532', '0.4685', '0.2885', '0.3006', '0.3266', '0.2893', '0.3864', '0.4286', '0.4457', '0.4154']","['0.3954', '0.5250', '0.2463', '0.2516', '0.2051', '0.3568', '0.4153', '0.4228', '0.5455', '0.4052']","['0.3731', '0.4951', '0.2657', '0.2739', '0.2520', '0.3195', '0.4003', '0.4256', '0.4905', '0.4103']","['0.3954', '0.5250', '0.2463', '0.2516', '0.2051', '0.3568', '0.4153', '0.4228', '0.5455', '0.4052']","['0.9241', '0.9362', '0.9314', '0.9296', '0.9505', '0.9057', '0.9281', '0.9386', '0.9255', '0.9352']","[[225, 38, 39, 15, 16, 21, 11, 23, 153, 28], [37, 305, 5, 21, 4, 12, 14, 15, 63, 105], [79, 30, 150, 45, 72, 72, 60, 48, 29, 24], [37, 20, 69, 162, 33, 142, 79, 39, 23, 40], [40, 29, 82, 38, 129, 69, 112, 79, 23, 28], [28, 16, 63, 106, 26, 208, 46, 55, 15, 20], [14, 28, 45, 81, 66, 42, 245, 33, 14, 22], [26, 21, 34, 34, 40, 98, 38, 249, 11, 38], [100, 52, 19, 13, 2, 24, 7, 9, 324, 44], [51, 112, 14, 24, 7, 31, 22, 31, 72, 248]]","[9, 1, 9, 9, 2, 8, 0, 4, 4, 8, 7, 5, 4, 4, 3, 6, 4, 0, 4, 5, 9, 6, 3, 1, 1, 8, 0, 0, 2, 9, 5, 8]","[4, 3, 4, 7, 8, 2, 2, 4, 2, 6, 9, 2, 3, 2, 3, 9, 5, 9, 5, 7, 7, 7, 6, 4, 5, 0, 9, 6, 5, 9, 4, 9]"
