cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
213,"['0.2004', '0.5077', '0.2791', '0.2686', '0.1940', '0.2916', '0.4525', '0.3837', '0.2323', '0.3775']","['0.3211', '0.3907', '0.2787', '0.2594', '0.2905', '0.2599', '0.2744', '0.3870', '0.3750', '0.3762']","['0.2004', '0.5077', '0.2791', '0.2686', '0.1940', '0.2916', '0.4525', '0.3837', '0.2323', '0.3775']","['0.2468', '0.4416', '0.2789', '0.2639', '0.2326', '0.2749', '0.3417', '0.3853', '0.2869', '0.3768']","['0.2004', '0.5077', '0.2791', '0.2686', '0.1940', '0.2916', '0.4525', '0.3837', '0.2323', '0.3775']","['0.9556', '0.9151', '0.9184', '0.9078', '0.9445', '0.9107', '0.8695', '0.9338', '0.9575', '0.9289']","[[114, 69, 41, 20, 41, 39, 115, 40, 49, 41], [22, 295, 14, 20, 14, 15, 36, 15, 40, 110], [33, 36, 170, 53, 51, 78, 100, 55, 19, 14], [20, 27, 69, 173, 30, 113, 107, 51, 17, 37], [25, 18, 115, 57, 122, 60, 125, 70, 18, 19], [16, 24, 55, 132, 29, 170, 63, 58, 14, 22], [13, 17, 50, 100, 46, 42, 267, 24, 11, 20], [17, 21, 48, 57, 37, 91, 25, 226, 11, 56], [67, 101, 33, 26, 34, 20, 92, 19, 138, 64], [28, 147, 15, 29, 16, 26, 43, 26, 51, 231]]","[4, 9, 0, 7, 0, 8, 3, 9, 9, 6, 9, 9, 0, 3, 6, 2, 6, 5, 2, 0, 3, 7, 7, 3, 5, 1, 2, 6, 3, 2, 7, 3]","[9, 8, 0, 0, 0, 0, 0, 8, 9, 8, 8, 0, 8, 0, 1, 8, 2, 8, 0, 0, 8, 0, 2, 8, 9, 9, 9, 9, 0, 1, 4, 9]"
214,"['0.1845', '0.5009', '0.2266', '0.3043', '0.2289', '0.2350', '0.4068', '0.3718', '0.2694', '0.3905']","['0.3500', '0.3755', '0.2749', '0.2599', '0.2857', '0.2416', '0.2578', '0.3989', '0.3636', '0.3525']","['0.1845', '0.5009', '0.2266', '0.3043', '0.2289', '0.2350', '0.4068', '0.3718', '0.2694', '0.3905']","['0.2417', '0.4292', '0.2484', '0.2804', '0.2542', '0.2383', '0.3156', '0.3849', '0.3095', '0.3705']","['0.1845', '0.5009', '0.2266', '0.3043', '0.2289', '0.2350', '0.4068', '0.3718', '0.2694', '0.3905']","['0.9641', '0.9107', '0.9325', '0.8958', '0.9330', '0.9206', '0.8723', '0.9390', '0.9482', '0.9185']","[[105, 62, 36, 18, 45, 38, 121, 33, 62, 49], [13, 291, 16, 17, 14, 14, 33, 16, 52, 115], [24, 49, 138, 51, 72, 71, 109, 50, 23, 22], [12, 29, 58, 196, 36, 98, 105, 49, 23, 38], [22, 24, 92, 64, 144, 55, 115, 59, 24, 30], [19, 23, 46, 156, 36, 137, 68, 54, 18, 26], [9, 24, 41, 122, 51, 40, 240, 29, 10, 24], [16, 21, 36, 73, 48, 80, 24, 219, 15, 57], [51, 108, 25, 29, 43, 14, 74, 12, 160, 78], [29, 144, 14, 28, 15, 20, 42, 28, 53, 239]]","[3, 5, 8, 2, 1, 7, 9, 7, 3, 3, 3, 1, 9, 0, 5, 7, 6, 0, 6, 6, 1, 0, 0, 7, 8, 8, 6, 2, 1, 9, 3, 4]","[8, 0, 3, 1, 8, 8, 5, 6, 3, 5, 0, 5, 0, 8, 8, 0, 3, 9, 4, 5, 9, 1, 9, 7, 8, 8, 8, 2, 9, 8, 8, 3]"
215,"['0.2109', '0.4527', '0.2348', '0.2717', '0.2448', '0.2762', '0.4373', '0.3854', '0.2576', '0.3693']","['0.3252', '0.3689', '0.2713', '0.2636', '0.2939', '0.2605', '0.2617', '0.4004', '0.3469', '0.3824']","['0.2109', '0.4527', '0.2348', '0.2717', '0.2448', '0.2762', '0.4373', '0.3854', '0.2576', '0.3693']","['0.2559', '0.4065', '0.2518', '0.2676', '0.2671', '0.2681', '0.3274', '0.3927', '0.2957', '0.3757']","['0.2109', '0.4527', '0.2348', '0.2717', '0.2448', '0.2762', '0.4373', '0.3854', '0.2576', '0.3693']","['0.9542', '0.9170', '0.9288', '0.9087', '0.9311', '0.9156', '0.8654', '0.9372', '0.9467', '0.9323']","[[120, 58, 38, 21, 43, 37, 110, 39, 63, 40], [21, 263, 18, 18, 21, 18, 37, 15, 65, 105], [34, 39, 143, 52, 68, 73, 116, 44, 22, 18], [20, 29, 58, 175, 40, 112, 118, 45, 18, 29], [25, 22, 87, 56, 154, 58, 125, 63, 19, 20], [16, 20, 48, 132, 36, 161, 67, 61, 17, 25], [11, 24, 41, 98, 58, 43, 258, 23, 14, 20], [22, 23, 41, 61, 52, 74, 30, 227, 13, 46], [66, 101, 33, 24, 37, 22, 79, 17, 153, 62], [34, 134, 20, 27, 15, 20, 46, 33, 57, 226]]","[9, 1, 2, 4, 4, 2, 6, 0, 3, 6, 8, 3, 1, 3, 1, 6, 5, 5, 4, 3, 9, 2, 7, 2, 8, 8, 4, 6, 4, 5, 1, 3]","[0, 5, 2, 2, 4, 2, 8, 5, 1, 8, 0, 2, 7, 6, 2, 4, 9, 8, 7, 0, 3, 6, 9, 2, 7, 3, 5, 6, 2, 6, 2, 2]"
216,"['0.2337', '0.5095', '0.2759', '0.2904', '0.1701', '0.2693', '0.4237', '0.4007', '0.2273', '0.3529']","['0.3107', '0.3756', '0.2692', '0.2551', '0.3040', '0.2591', '0.2685', '0.3734', '0.3868', '0.3878']","['0.2337', '0.5095', '0.2759', '0.2904', '0.1701', '0.2693', '0.4237', '0.4007', '0.2273', '0.3529']","['0.2668', '0.4324', '0.2725', '0.2716', '0.2181', '0.2641', '0.3287', '0.3866', '0.2863', '0.3695']","['0.2337', '0.5095', '0.2759', '0.2904', '0.1701', '0.2693', '0.4237', '0.4007', '0.2273', '0.3529']","['0.9457', '0.9092', '0.9154', '0.8981', '0.9544', '0.9171', '0.8741', '0.9268', '0.9604', '0.9367']","[[133, 62, 41, 24, 34, 37, 120, 46, 38, 34], [24, 296, 21, 21, 14, 15, 33, 17, 45, 95], [36, 45, 168, 62, 46, 72, 92, 52, 21, 15], [21, 26, 67, 187, 24, 117, 101, 50, 20, 31], [35, 21, 113, 70, 107, 51, 115, 81, 19, 17], [21, 26, 58, 142, 24, 157, 60, 62, 11, 22], [10, 21, 64, 104, 41, 41, 250, 27, 13, 19], [21, 23, 48, 63, 30, 78, 25, 236, 14, 51], [81, 115, 26, 27, 23, 16, 90, 24, 135, 57], [46, 153, 18, 33, 9, 22, 45, 37, 33, 216]]","[8, 5, 2, 8, 1, 6, 3, 7, 9, 3, 4, 5, 0, 4, 9, 8, 4, 8, 2, 8, 0, 5, 8, 1, 4, 0, 6, 9, 7, 9, 3, 3]","[8, 8, 6, 0, 9, 9, 1, 9, 2, 7, 8, 4, 2, 0, 3, 0, 0, 1, 6, 5, 9, 5, 7, 1, 6, 3, 8, 2, 2, 2, 6, 8]"
217,"['0.1898', '0.5353', '0.2611', '0.2671', '0.1940', '0.2556', '0.4102', '0.3905', '0.2458', '0.3562']","['0.3375', '0.3579', '0.2751', '0.2500', '0.2998', '0.2525', '0.2459', '0.3840', '0.3782', '0.3765']","['0.1898', '0.5353', '0.2611', '0.2671', '0.1940', '0.2556', '0.4102', '0.3905', '0.2458', '0.3562']","['0.2430', '0.4290', '0.2679', '0.2583', '0.2355', '0.2540', '0.3075', '0.3872', '0.2980', '0.3661']","['0.1898', '0.5353', '0.2611', '0.2671', '0.1940', '0.2556', '0.4102', '0.3905', '0.2458', '0.3562']","['0.9610', '0.8970', '0.9223', '0.9037', '0.9469', '0.9186', '0.8628', '0.9318', '0.9556', '0.9330']","[[108, 81, 35, 24, 35, 31, 128, 42, 48, 37], [16, 311, 16, 16, 15, 18, 30, 14, 44, 101], [26, 46, 159, 59, 53, 67, 110, 53, 22, 14], [17, 32, 68, 172, 27, 108, 109, 54, 19, 38], [26, 28, 103, 67, 122, 55, 123, 67, 21, 17], [18, 36, 54, 133, 30, 149, 71, 58, 16, 18], [11, 23, 56, 110, 48, 45, 242, 26, 11, 18], [15, 26, 43, 56, 39, 79, 36, 230, 11, 54], [57, 114, 29, 28, 29, 15, 91, 21, 146, 64], [26, 172, 15, 23, 9, 23, 44, 34, 48, 218]]","[7, 5, 3, 1, 4, 6, 2, 0, 8, 6, 0, 6, 9, 7, 8, 9, 6, 9, 5, 4, 3, 2, 5, 7, 8, 4, 5, 6, 2, 3, 6, 2]","[0, 8, 8, 8, 8, 0, 8, 1, 8, 1, 0, 4, 5, 0, 8, 8, 2, 0, 1, 5, 8, 6, 8, 0, 9, 6, 0, 0, 8, 8, 2, 2]"
218,"['0.2039', '0.4974', '0.2463', '0.2671', '0.2337', '0.2539', '0.3797', '0.3718', '0.2475', '0.3922']","['0.3045', '0.3773', '0.2655', '0.2602', '0.2922', '0.2500', '0.2494', '0.3822', '0.3594', '0.3681']","['0.2039', '0.4974', '0.2463', '0.2671', '0.2337', '0.2539', '0.3797', '0.3718', '0.2475', '0.3922']","['0.2442', '0.4291', '0.2555', '0.2636', '0.2597', '0.2519', '0.3011', '0.3769', '0.2931', '0.3797']","['0.2039', '0.4974', '0.2463', '0.2671', '0.2337', '0.2539', '0.3797', '0.3718', '0.2475', '0.3922']","['0.9512', '0.9120', '0.9230', '0.9087', '0.9337', '0.9180', '0.8754', '0.9346', '0.9515', '0.9235']","[[116, 67, 38, 21, 37, 39, 125, 40, 47, 39], [17, 289, 16, 15, 20, 17, 32, 14, 50, 111], [33, 48, 150, 47, 75, 69, 91, 47, 26, 23], [23, 39, 66, 172, 38, 105, 90, 52, 21, 38], [28, 23, 100, 59, 147, 54, 107, 69, 22, 20], [25, 32, 51, 127, 32, 148, 64, 58, 17, 29], [14, 18, 50, 110, 64, 45, 224, 27, 13, 25], [25, 24, 43, 57, 44, 73, 30, 219, 17, 57], [68, 88, 33, 27, 32, 21, 90, 18, 147, 70], [32, 138, 18, 26, 14, 21, 45, 29, 49, 240]]","[8, 7, 5, 8, 9, 2, 5, 9, 6, 9, 0, 2, 6, 5, 4, 8, 1, 9, 9, 7, 1, 7, 6, 0, 5, 2, 9, 1, 7, 3, 5, 7]","[0, 0, 0, 0, 6, 5, 0, 4, 2, 2, 7, 6, 0, 0, 2, 2, 9, 2, 0, 6, 2, 2, 8, 5, 0, 5, 1, 4, 0, 0, 7, 8]"
219,"['0.2302', '0.4940', '0.2414', '0.2748', '0.2591', '0.2350', '0.4254', '0.3667', '0.2441', '0.3480']","['0.2964', '0.3675', '0.2811', '0.2529', '0.2974', '0.2620', '0.2538', '0.4053', '0.3625', '0.3797']","['0.2302', '0.4940', '0.2414', '0.2748', '0.2591', '0.2350', '0.4254', '0.3667', '0.2441', '0.3480']","['0.2591', '0.4214', '0.2597', '0.2634', '0.2770', '0.2477', '0.3179', '0.3850', '0.2918', '0.3632']","['0.2302', '0.4940', '0.2414', '0.2748', '0.2591', '0.2350', '0.4254', '0.3667', '0.2441', '0.3480']","['0.9427', '0.9088', '0.9303', '0.9024', '0.9283', '0.9287', '0.8636', '0.9414', '0.9528', '0.9354']","[[131, 67, 34, 19, 42, 31, 132, 30, 49, 34], [32, 287, 13, 22, 18, 13, 36, 14, 51, 95], [43, 44, 147, 54, 79, 56, 102, 48, 22, 14], [24, 32, 60, 177, 42, 103, 103, 44, 22, 37], [32, 25, 84, 58, 163, 50, 115, 58, 22, 22], [27, 26, 56, 141, 35, 137, 60, 58, 22, 21], [13, 23, 51, 106, 58, 33, 251, 25, 9, 21], [27, 23, 39, 67, 56, 63, 36, 216, 12, 50], [71, 101, 24, 29, 38, 13, 104, 15, 145, 54], [42, 153, 15, 27, 17, 24, 50, 25, 46, 213]]","[0, 5, 7, 0, 2, 5, 7, 8, 8, 4, 9, 9, 4, 3, 7, 7, 1, 6, 6, 0, 6, 6, 2, 0, 6, 0, 3, 3, 1, 0, 4, 4]","[0, 8, 7, 0, 3, 5, 9, 0, 2, 0, 0, 6, 0, 4, 0, 3, 3, 8, 2, 3, 2, 5, 7, 3, 6, 0, 2, 3, 0, 8, 2, 4]"
220,"['0.1986', '0.5267', '0.2496', '0.3028', '0.2496', '0.2281', '0.3763', '0.3820', '0.2441', '0.3350']","['0.2982', '0.3678', '0.2705', '0.2471', '0.2996', '0.2593', '0.2630', '0.3775', '0.3341', '0.3890']","['0.1986', '0.5267', '0.2496', '0.3028', '0.2496', '0.2281', '0.3763', '0.3820', '0.2441', '0.3350']","['0.2384', '0.4331', '0.2596', '0.2722', '0.2723', '0.2427', '0.3096', '0.3797', '0.2821', '0.3600']","['0.1986', '0.5267', '0.2496', '0.3028', '0.2496', '0.2281', '0.3763', '0.3820', '0.2441', '0.3350']","['0.9510', '0.9029', '0.9239', '0.8891', '0.9317', '0.9299', '0.8850', '0.9314', '0.9465', '0.9402']","[[113, 69, 36, 29, 40, 33, 111, 47, 60, 31], [19, 306, 20, 23, 16, 15, 31, 12, 51, 88], [37, 38, 152, 67, 74, 57, 91, 51, 26, 16], [21, 36, 68, 195, 38, 101, 85, 46, 24, 30], [30, 25, 95, 67, 157, 44, 96, 75, 28, 12], [26, 32, 48, 143, 38, 133, 51, 63, 26, 23], [14, 26, 58, 122, 56, 34, 222, 29, 9, 20], [21, 20, 44, 70, 54, 63, 27, 225, 15, 50], [70, 108, 28, 37, 35, 11, 89, 19, 145, 52], [28, 172, 13, 36, 16, 22, 41, 29, 50, 205]]","[1, 8, 4, 5, 0, 6, 2, 0, 4, 5, 6, 2, 3, 5, 0, 7, 8, 4, 9, 2, 2, 6, 9, 7, 4, 8, 1, 8, 4, 9, 6, 5]","[0, 8, 0, 8, 8, 0, 8, 0, 9, 3, 8, 9, 8, 5, 3, 9, 8, 3, 8, 8, 8, 0, 9, 0, 9, 9, 8, 8, 8, 0, 9, 6]"
221,"['0.1757', '0.5198', '0.2709', '0.2733', '0.1987', '0.3053', '0.4254', '0.3463', '0.2542', '0.3268']","['0.3279', '0.3823', '0.2578', '0.2569', '0.2880', '0.2486', '0.2598', '0.4000', '0.3479', '0.3846']","['0.1757', '0.5198', '0.2709', '0.2733', '0.1987', '0.3053', '0.4254', '0.3463', '0.2542', '0.3268']","['0.2288', '0.4406', '0.2642', '0.2649', '0.2352', '0.2741', '0.3226', '0.3712', '0.2938', '0.3534']","['0.1757', '0.5198', '0.2709', '0.2733', '0.1987', '0.3053', '0.4254', '0.3463', '0.2542', '0.3268']","['0.9623', '0.9099', '0.9119', '0.9050', '0.9425', '0.9007', '0.8678', '0.9434', '0.9477', '0.9406']","[[100, 68, 42, 17, 45, 43, 125, 40, 58, 31], [14, 302, 19, 19, 14, 21, 38, 15, 50, 89], [20, 41, 165, 54, 57, 88, 96, 49, 28, 11], [13, 30, 67, 176, 27, 130, 102, 42, 21, 36], [25, 23, 125, 59, 125, 66, 112, 56, 21, 17], [17, 29, 58, 133, 28, 178, 58, 43, 18, 21], [13, 19, 65, 107, 41, 44, 251, 18, 16, 16], [19, 21, 54, 67, 43, 93, 26, 204, 18, 44], [58, 90, 30, 25, 36, 22, 108, 19, 151, 55], [26, 167, 15, 28, 18, 31, 50, 24, 53, 200]]","[2, 4, 8, 5, 6, 7, 5, 8, 2, 8, 4, 5, 6, 7, 1, 2, 2, 2, 7, 3, 1, 8, 6, 1, 7, 6, 5, 0, 0, 2, 9, 9]","[0, 9, 0, 6, 9, 8, 0, 8, 4, 0, 2, 6, 8, 0, 5, 0, 7, 4, 8, 8, 8, 6, 2, 0, 6, 5, 4, 6, 3, 4, 9, 2]"
222,"['0.2513', '0.4974', '0.2299', '0.2189', '0.2273', '0.2590', '0.4373', '0.3667', '0.2340', '0.3399']","['0.2849', '0.3537', '0.2740', '0.2554', '0.3049', '0.2432', '0.2557', '0.3949', '0.3475', '0.3636']","['0.2513', '0.4974', '0.2299', '0.2189', '0.2273', '0.2590', '0.4373', '0.3667', '0.2340', '0.3399']","['0.2670', '0.4134', '0.2500', '0.2358', '0.2605', '0.2508', '0.3227', '0.3803', '0.2797', '0.3514']","['0.2513', '0.4974', '0.2299', '0.2189', '0.2273', '0.2590', '0.4373', '0.3667', '0.2340', '0.3399']","['0.9339', '0.9026', '0.9312', '0.9233', '0.9393', '0.9132', '0.8612', '0.9388', '0.9517', '0.9324']","[[143, 64, 31, 14, 38, 39, 127, 38, 43, 32], [35, 289, 14, 11, 13, 17, 42, 11, 51, 98], [46, 40, 140, 45, 63, 77, 106, 51, 24, 17], [28, 42, 64, 141, 33, 122, 107, 47, 24, 36], [32, 32, 89, 51, 143, 60, 113, 63, 27, 19], [37, 33, 47, 112, 35, 151, 74, 53, 14, 27], [17, 31, 46, 87, 59, 35, 258, 25, 10, 22], [31, 28, 43, 45, 46, 72, 37, 216, 18, 53], [85, 104, 20, 24, 26, 22, 96, 18, 139, 60], [48, 154, 17, 22, 13, 26, 49, 25, 50, 208]]","[2, 4, 1, 9, 0, 4, 6, 6, 5, 5, 8, 3, 5, 6, 6, 7, 3, 6, 6, 2, 5, 0, 7, 1, 3, 4, 5, 3, 0, 0, 1, 0]","[9, 8, 0, 0, 4, 0, 8, 8, 3, 8, 8, 8, 0, 9, 5, 6, 8, 5, 3, 8, 9, 4, 9, 8, 3, 1, 2, 3, 1, 9, 8, 8]"
223,"['0.1933', '0.5250', '0.2463', '0.3090', '0.2114', '0.2178', '0.3949', '0.3701', '0.2727', '0.3611']","['0.3125', '0.3742', '0.2618', '0.2466', '0.3002', '0.2442', '0.2606', '0.3949', '0.3632', '0.3696']","['0.1933', '0.5250', '0.2463', '0.3090', '0.2114', '0.2178', '0.3949', '0.3701', '0.2727', '0.3611']","['0.2389', '0.4370', '0.2538', '0.2743', '0.2481', '0.2303', '0.3140', '0.3821', '0.3115', '0.3653']","['0.1933', '0.5250', '0.2463', '0.3090', '0.2114', '0.2178', '0.3949', '0.3701', '0.2727', '0.3611']","['0.9554', '0.9059', '0.9215', '0.8865', '0.9423', '0.9275', '0.8778', '0.9383', '0.9475', '0.9300']","[[110, 69, 44, 21, 40, 29, 116, 37, 61, 42], [15, 305, 18, 15, 16, 10, 38, 17, 53, 94], [32, 45, 150, 67, 65, 60, 96, 51, 26, 17], [19, 30, 64, 199, 30, 100, 96, 47, 21, 38], [28, 32, 109, 68, 133, 44, 110, 61, 26, 18], [21, 24, 54, 167, 31, 127, 53, 59, 18, 29], [10, 22, 54, 134, 44, 36, 233, 24, 14, 19], [22, 26, 40, 77, 40, 76, 26, 218, 14, 50], [65, 106, 24, 26, 29, 12, 81, 19, 162, 70], [30, 156, 16, 33, 15, 26, 45, 19, 51, 221]]","[2, 0, 0, 1, 9, 5, 5, 3, 2, 9, 1, 1, 4, 0, 5, 5, 2, 6, 5, 4, 3, 7, 6, 4, 0, 1, 6, 9, 9, 1, 5, 8]","[0, 3, 0, 3, 8, 0, 6, 9, 5, 1, 2, 9, 0, 8, 3, 8, 9, 3, 3, 0, 6, 3, 0, 5, 0, 4, 7, 4, 0, 0, 0, 8]"
224,"['0.1793', '0.5112', '0.2512', '0.2484', '0.1892', '0.2487', '0.4136', '0.3888', '0.2727', '0.3301']","['0.3290', '0.3662', '0.2492', '0.2392', '0.2997', '0.2377', '0.2470', '0.3842', '0.3326', '0.3900']","['0.1793', '0.5112', '0.2512', '0.2484', '0.1892', '0.2487', '0.4136', '0.3888', '0.2727', '0.3301']","['0.2321', '0.4267', '0.2502', '0.2437', '0.2320', '0.2431', '0.3093', '0.3865', '0.2997', '0.3575']","['0.1793', '0.5112', '0.2512', '0.2484', '0.1892', '0.2487', '0.4136', '0.3888', '0.2727', '0.3301']","['0.9617', '0.9051', '0.9145', '0.9050', '0.9482', '0.9142', '0.8625', '0.9322', '0.9399', '0.9414']","[[102, 69, 42, 26, 29, 37, 133, 33, 69, 29], [15, 297, 20, 17, 14, 13, 36, 17, 57, 95], [26, 39, 153, 57, 57, 73, 106, 54, 30, 14], [20, 32, 71, 160, 33, 120, 101, 54, 23, 30], [23, 29, 107, 62, 119, 55, 126, 66, 29, 13], [18, 29, 53, 137, 30, 145, 58, 69, 22, 22], [10, 25, 59, 99, 47, 48, 244, 28, 14, 16], [21, 24, 55, 52, 36, 76, 34, 229, 15, 47], [51, 110, 37, 25, 22, 16, 101, 20, 162, 50], [24, 157, 17, 34, 10, 27, 49, 26, 66, 202]]","[5, 1, 4, 3, 6, 9, 3, 9, 0, 1, 3, 8, 3, 6, 8, 6, 9, 6, 9, 4, 8, 1, 1, 0, 9, 3, 2, 6, 3, 4, 3, 1]","[7, 8, 4, 4, 4, 0, 3, 0, 2, 4, 0, 0, 8, 4, 0, 8, 8, 4, 9, 2, 4, 0, 2, 8, 2, 2, 4, 4, 0, 6, 3, 8]"
225,"['0.1986', '0.5164', '0.2578', '0.2158', '0.2083', '0.3019', '0.4068', '0.3684', '0.2239', '0.3775']","['0.3256', '0.3778', '0.2512', '0.2275', '0.2758', '0.2663', '0.2477', '0.3996', '0.3624', '0.3799']","['0.1986', '0.5164', '0.2578', '0.2158', '0.2083', '0.3019', '0.4068', '0.3684', '0.2239', '0.3775']","['0.2467', '0.4364', '0.2545', '0.2215', '0.2373', '0.2830', '0.3079', '0.3834', '0.2768', '0.3787']","['0.1986', '0.5164', '0.2578', '0.2158', '0.2083', '0.3019', '0.4068', '0.3684', '0.2239', '0.3775']","['0.9569', '0.9088', '0.9132', '0.9119', '0.9360', '0.9105', '0.8652', '0.9398', '0.9567', '0.9300']","[[113, 68, 48, 15, 42, 35, 128, 37, 48, 35], [17, 300, 18, 20, 12, 14, 39, 12, 44, 105], [28, 44, 157, 46, 62, 76, 104, 51, 22, 19], [19, 30, 73, 139, 37, 143, 110, 40, 17, 36], [24, 26, 107, 57, 131, 56, 122, 66, 20, 20], [20, 30, 59, 118, 33, 176, 57, 53, 14, 23], [13, 26, 57, 104, 52, 44, 240, 21, 13, 20], [20, 21, 50, 52, 52, 77, 31, 217, 10, 59], [67, 105, 40, 29, 33, 16, 93, 18, 133, 60], [26, 144, 16, 31, 21, 24, 45, 28, 46, 231]]","[1, 7, 8, 5, 9, 0, 7, 4, 8, 9, 6, 6, 1, 4, 5, 9, 0, 9, 9, 4, 9, 6, 3, 8, 1, 8, 9, 1, 5, 5, 2, 1]","[8, 8, 4, 8, 9, 1, 9, 7, 8, 6, 9, 6, 4, 0, 5, 0, 6, 6, 8, 8, 8, 2, 8, 5, 7, 7, 9, 8, 9, 1, 1, 2]"
226,"['0.2636', '0.4957', '0.2414', '0.2314', '0.2226', '0.2624', '0.3898', '0.3514', '0.2374', '0.3333']","['0.2830', '0.3810', '0.2678', '0.2373', '0.2887', '0.2398', '0.2388', '0.4027', '0.3389', '0.3916']","['0.2636', '0.4957', '0.2414', '0.2314', '0.2226', '0.2624', '0.3898', '0.3514', '0.2374', '0.3333']","['0.2730', '0.4308', '0.2539', '0.2343', '0.2513', '0.2506', '0.2962', '0.3753', '0.2792', '0.3601']","['0.2636', '0.4957', '0.2414', '0.2314', '0.2226', '0.2624', '0.3898', '0.3514', '0.2374', '0.3333']","['0.9300', '0.9136', '0.9254', '0.9106', '0.9358', '0.9105', '0.8645', '0.9433', '0.9491', '0.9412']","[[150, 57, 30, 15, 38, 38, 125, 30, 57, 29], [40, 288, 15, 16, 19, 17, 32, 12, 50, 92], [44, 39, 147, 47, 64, 80, 101, 49, 22, 16], [24, 34, 73, 149, 34, 113, 113, 46, 21, 37], [38, 28, 98, 64, 140, 52, 112, 53, 27, 17], [28, 28, 54, 124, 35, 153, 67, 53, 21, 20], [16, 22, 49, 108, 51, 52, 230, 27, 17, 18], [33, 27, 43, 52, 49, 86, 37, 207, 11, 44], [105, 89, 26, 25, 38, 19, 95, 12, 141, 44], [52, 144, 14, 28, 17, 28, 51, 25, 49, 204]]","[8, 9, 7, 3, 4, 7, 0, 7, 5, 1, 2, 0, 7, 4, 2, 0, 1, 8, 8, 1, 2, 0, 1, 4, 5, 7, 5, 7, 4, 5, 0, 2]","[9, 9, 2, 9, 8, 8, 3, 8, 7, 0, 8, 6, 8, 3, 3, 7, 0, 1, 8, 5, 8, 8, 9, 8, 9, 7, 6, 3, 3, 4, 0, 8]"
227,"['0.2021', '0.5284', '0.2167', '0.2547', '0.2576', '0.2333', '0.4085', '0.4075', '0.2475', '0.3317']","['0.3267', '0.3578', '0.2593', '0.2330', '0.3022', '0.2561', '0.2597', '0.3744', '0.3559', '0.3845']","['0.2021', '0.5284', '0.2167', '0.2547', '0.2576', '0.2333', '0.4085', '0.4075', '0.2475', '0.3317']","['0.2497', '0.4267', '0.2361', '0.2433', '0.2781', '0.2442', '0.3175', '0.3902', '0.2920', '0.3561']","['0.2021', '0.5284', '0.2167', '0.2547', '0.2576', '0.2333', '0.4085', '0.4075', '0.2475', '0.3317']","['0.9564', '0.8983', '0.9301', '0.8992', '0.9304', '0.9271', '0.8730', '0.9259', '0.9508', '0.9397']","[[115, 72, 31, 22, 44, 34, 125, 47, 48, 31], [21, 307, 17, 22, 15, 9, 36, 12, 59, 83], [29, 45, 132, 62, 71, 63, 104, 58, 26, 19], [18, 38, 66, 164, 41, 104, 103, 54, 19, 37], [29, 30, 83, 70, 162, 45, 103, 72, 22, 13], [22, 28, 61, 143, 35, 136, 49, 70, 15, 24], [10, 29, 36, 105, 67, 39, 241, 30, 14, 19], [20, 27, 41, 57, 43, 71, 26, 240, 15, 49], [60, 114, 26, 31, 37, 13, 93, 23, 147, 50], [28, 168, 16, 28, 21, 17, 48, 35, 48, 203]]","[0, 4, 7, 0, 8, 8, 2, 8, 1, 8, 7, 8, 7, 4, 1, 4, 8, 0, 3, 6, 8, 6, 1, 1, 3, 9, 3, 0, 0, 5, 9, 0]","[5, 4, 2, 0, 8, 0, 0, 6, 8, 0, 8, 4, 3, 4, 9, 1, 8, 9, 5, 4, 8, 2, 2, 0, 8, 7, 4, 6, 6, 2, 3, 6]"
228,"['0.2232', '0.5198', '0.2529', '0.2547', '0.2655', '0.2470', '0.3729', '0.3633', '0.2407', '0.3676']","['0.3009', '0.3752', '0.2711', '0.2415', '0.2930', '0.2487', '0.2585', '0.3801', '0.3695', '0.3906']","['0.2232', '0.5198', '0.2529', '0.2547', '0.2655', '0.2470', '0.3729', '0.3633', '0.2407', '0.3676']","['0.2563', '0.4358', '0.2617', '0.2479', '0.2786', '0.2478', '0.3053', '0.3715', '0.2915', '0.3788']","['0.2232', '0.5198', '0.2529', '0.2547', '0.2655', '0.2470', '0.3729', '0.3633', '0.2407', '0.3676']","['0.9457', '0.9072', '0.9232', '0.9038', '0.9250', '0.9197', '0.8834', '0.9355', '0.9549', '0.9349']","[[127, 57, 43, 22, 42, 39, 119, 35, 47, 38], [26, 302, 14, 20, 17, 15, 37, 8, 52, 90], [38, 44, 154, 55, 79, 63, 92, 46, 21, 17], [25, 32, 68, 164, 43, 116, 87, 54, 21, 34], [31, 31, 95, 64, 167, 44, 94, 65, 22, 16], [25, 31, 53, 137, 39, 144, 48, 68, 15, 23], [15, 25, 47, 103, 68, 45, 220, 28, 16, 23], [23, 27, 47, 59, 55, 80, 24, 214, 9, 51], [78, 97, 29, 28, 40, 13, 90, 17, 143, 59], [34, 159, 18, 27, 20, 20, 40, 28, 41, 225]]","[7, 6, 1, 9, 6, 9, 1, 5, 3, 9, 0, 9, 7, 7, 5, 9, 0, 2, 2, 0, 3, 5, 0, 4, 4, 3, 7, 9, 2, 6, 5, 4]","[3, 8, 4, 9, 0, 9, 0, 1, 4, 2, 8, 4, 8, 9, 6, 1, 3, 2, 6, 2, 8, 6, 9, 8, 4, 4, 6, 2, 8, 9, 3, 2]"
