cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
69,"['0.4007', '0.6041', '0.2315', '0.2547', '0.2448', '0.3208', '0.4492', '0.4244', '0.5034', '0.3448']","['0.4168', '0.4323', '0.2919', '0.2720', '0.3415', '0.2982', '0.3824', '0.3602', '0.5017', '0.4271']","['0.4007', '0.6041', '0.2315', '0.2547', '0.2448', '0.3208', '0.4492', '0.4244', '0.5034', '0.3448']","['0.4086', '0.5039', '0.2582', '0.2630', '0.2852', '0.3091', '0.4131', '0.3897', '0.5025', '0.3816']","['0.4007', '0.6041', '0.2315', '0.2547', '0.2448', '0.3208', '0.4492', '0.4244', '0.5034', '0.3448']","['0.9413', '0.9149', '0.9366', '0.9180', '0.9447', '0.9188', '0.9209', '0.9179', '0.9451', '0.9475']","[[228, 58, 24, 20, 28, 12, 16, 28, 111, 44], [28, 351, 11, 10, 7, 8, 14, 24, 52, 76], [48, 32, 141, 59, 88, 67, 72, 63, 20, 19], [12, 29, 70, 164, 30, 144, 94, 60, 14, 27], [37, 18, 85, 52, 154, 55, 112, 88, 15, 13], [13, 23, 42, 123, 38, 187, 45, 81, 14, 17], [12, 23, 55, 81, 55, 38, 265, 46, 3, 12], [18, 33, 31, 46, 34, 96, 38, 250, 13, 30], [102, 75, 12, 18, 14, 10, 10, 9, 299, 45], [49, 170, 12, 30, 3, 10, 27, 45, 55, 211]]","[3, 4, 4, 6, 1, 7, 9, 9, 2, 4, 0, 5, 3, 2, 6, 1, 0, 0, 0, 8, 5, 7, 7, 1, 9, 6, 1, 1, 4, 5, 9, 3]","[3, 7, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 4, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
70,"['0.4446', '0.5095', '0.2529', '0.2826', '0.2830', '0.3105', '0.3831', '0.4329', '0.4798', '0.3399']","['0.3984', '0.4554', '0.2597', '0.2708', '0.3371', '0.3068', '0.3805', '0.3778', '0.4957', '0.4262']","['0.4446', '0.5095', '0.2529', '0.2826', '0.2830', '0.3105', '0.3831', '0.4329', '0.4798', '0.3399']","['0.4203', '0.4809', '0.2562', '0.2766', '0.3077', '0.3086', '0.3818', '0.4035', '0.4876', '0.3782']","['0.4446', '0.5095', '0.2529', '0.2826', '0.2830', '0.3105', '0.3831', '0.4329', '0.4798', '0.3399']","['0.9297', '0.9347', '0.9186', '0.9085', '0.9348', '0.9245', '0.9320', '0.9224', '0.9464', '0.9480']","[[253, 40, 34, 19, 24, 13, 17, 34, 103, 32], [47, 296, 22, 13, 7, 11, 18, 27, 55, 85], [52, 27, 154, 67, 95, 57, 62, 58, 16, 21], [11, 22, 85, 182, 37, 136, 77, 52, 14, 28], [41, 15, 104, 53, 178, 47, 89, 74, 16, 12], [16, 20, 47, 140, 42, 181, 37, 73, 13, 14], [13, 16, 70, 85, 79, 41, 226, 42, 7, 11], [21, 22, 48, 54, 36, 84, 28, 255, 12, 29], [119, 57, 19, 20, 17, 9, 11, 9, 285, 48], [62, 135, 10, 39, 13, 11, 29, 51, 54, 208]]","[1, 8, 6, 2, 7, 2, 5, 3, 3, 2, 0, 4, 5, 0, 8, 0, 0, 4, 8, 7, 0, 1, 2, 5, 0, 3, 4, 9, 9, 7, 1, 7]","[8, 2, 3, 1, 0, 3, 0, 0, 2, 2, 2, 0, 0, 7, 0, 8, 0, 0, 0, 0, 0, 9, 8, 0, 4, 0, 0, 0, 0, 5, 1, 0]"
71,"['0.4429', '0.5800', '0.2496', '0.2220', '0.2321', '0.3362', '0.4492', '0.4312', '0.4327', '0.3611']","['0.4026', '0.4228', '0.2739', '0.2703', '0.3387', '0.2970', '0.3857', '0.3724', '0.5181', '0.4115']","['0.4429', '0.5800', '0.2496', '0.2220', '0.2321', '0.3362', '0.4492', '0.4312', '0.4327', '0.3611']","['0.4218', '0.4891', '0.2612', '0.2438', '0.2755', '0.3154', '0.4150', '0.3997', '0.4716', '0.3847']","['0.4429', '0.5800', '0.2496', '0.2220', '0.2321', '0.3362', '0.4492', '0.4312', '0.4327', '0.3611']","['0.9311', '0.9151', '0.9252', '0.9279', '0.9469', '0.9143', '0.9220', '0.9209', '0.9558', '0.9414']","[[252, 65, 30, 17, 23, 14, 18, 30, 78, 42], [35, 337, 13, 6, 8, 9, 19, 21, 40, 93], [55, 34, 152, 52, 83, 64, 73, 59, 19, 18], [10, 25, 77, 143, 27, 158, 97, 61, 15, 31], [40, 16, 102, 43, 146, 61, 106, 84, 14, 17], [14, 24, 56, 112, 38, 196, 40, 73, 13, 17], [10, 22, 61, 69, 50, 46, 265, 51, 4, 12], [20, 29, 39, 40, 34, 93, 33, 254, 14, 33], [133, 81, 12, 19, 13, 9, 10, 7, 257, 53], [57, 164, 13, 28, 9, 10, 26, 42, 42, 221]]","[5, 5, 4, 6, 1, 5, 7, 6, 2, 7, 3, 2, 0, 7, 3, 0, 2, 3, 1, 9, 5, 2, 7, 1, 6, 0, 1, 7, 5, 5, 3, 7]","[1, 2, 0, 3, 0, 1, 2, 0, 0, 0, 8, 8, 0, 0, 0, 8, 0, 0, 0, 2, 8, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0]"
72,"['0.4587', '0.5852', '0.2660', '0.2267', '0.2528', '0.2916', '0.3983', '0.3786', '0.4057', '0.3480']","['0.3772', '0.4162', '0.2519', '0.2626', '0.3369', '0.2911', '0.3865', '0.3832', '0.4735', '0.3966']","['0.4587', '0.5852', '0.2660', '0.2267', '0.2528', '0.2916', '0.3983', '0.3786', '0.4057', '0.3480']","['0.4140', '0.4864', '0.2588', '0.2433', '0.2888', '0.2913', '0.3923', '0.3809', '0.4370', '0.3708']","['0.4587', '0.5852', '0.2660', '0.2267', '0.2528', '0.2916', '0.3983', '0.3786', '0.4057', '0.3480']","['0.9206', '0.9120', '0.9108', '0.9235', '0.9417', '0.9236', '0.9311', '0.9337', '0.9504', '0.9399']","[[261, 53, 33, 18, 23, 13, 16, 26, 88, 38], [35, 340, 20, 7, 5, 8, 17, 16, 45, 88], [59, 34, 162, 46, 94, 56, 68, 45, 19, 26], [17, 33, 81, 146, 30, 144, 85, 49, 23, 36], [54, 20, 118, 47, 159, 46, 91, 67, 12, 15], [17, 26, 71, 118, 42, 170, 36, 71, 16, 16], [14, 22, 68, 89, 62, 38, 235, 42, 4, 16], [25, 29, 51, 48, 42, 92, 31, 223, 17, 31], [141, 84, 22, 15, 11, 9, 9, 4, 241, 58], [69, 176, 17, 22, 4, 8, 20, 39, 44, 213]]","[1, 5, 2, 5, 3, 0, 2, 7, 8, 2, 7, 2, 4, 6, 6, 3, 2, 0, 4, 9, 4, 5, 2, 4, 7, 1, 5, 7, 7, 1, 2, 8]","[4, 2, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 8, 2, 0, 8, 2, 0, 8, 4, 0, 0, 1, 0, 0, 8, 8, 0, 0, 0, 0]"
73,"['0.4060', '0.5508', '0.2348', '0.2640', '0.2846', '0.2985', '0.3780', '0.4244', '0.4630', '0.3775']","['0.4038', '0.4233', '0.2745', '0.2738', '0.3202', '0.3181', '0.3799', '0.3571', '0.4867', '0.4038']","['0.4060', '0.5508', '0.2348', '0.2640', '0.2846', '0.2985', '0.3780', '0.4244', '0.4630', '0.3775']","['0.4049', '0.4787', '0.2531', '0.2688', '0.3013', '0.3080', '0.3789', '0.3879', '0.4745', '0.3902']","['0.4060', '0.5508', '0.2348', '0.2640', '0.2846', '0.2985', '0.3780', '0.4244', '0.4630', '0.3775']","['0.9372', '0.9195', '0.9299', '0.9158', '0.9292', '0.9311', '0.9327', '0.9168', '0.9464', '0.9367']","[[231, 55, 24, 20, 35, 12, 18, 32, 98, 44], [30, 320, 17, 12, 8, 9, 15, 24, 47, 99], [56, 33, 143, 63, 104, 53, 61, 56, 18, 22], [13, 30, 78, 170, 42, 123, 78, 59, 15, 36], [42, 22, 86, 52, 179, 42, 93, 83, 16, 14], [10, 23, 56, 125, 38, 174, 35, 89, 19, 14], [11, 24, 57, 87, 81, 36, 223, 47, 5, 19], [22, 28, 31, 50, 44, 82, 32, 250, 21, 29], [112, 66, 15, 20, 18, 8, 9, 7, 275, 64], [45, 155, 14, 22, 10, 8, 23, 53, 51, 231]]","[0, 3, 8, 7, 4, 1, 4, 3, 5, 6, 4, 3, 3, 1, 6, 4, 6, 2, 0, 4, 2, 0, 7, 8, 5, 8, 2, 7, 0, 8, 4, 2]","[8, 2, 2, 6, 3, 5, 0, 2, 6, 0, 9, 0, 8, 0, 0, 7, 7, 8, 2, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0]"
74,"['0.4376', '0.5697', '0.2857', '0.2780', '0.2226', '0.3122', '0.4034', '0.3973', '0.4646', '0.3676']","['0.4150', '0.4164', '0.2834', '0.2688', '0.3483', '0.3003', '0.3902', '0.3786', '0.4920', '0.4261']","['0.4376', '0.5697', '0.2857', '0.2780', '0.2226', '0.3122', '0.4034', '0.3973', '0.4646', '0.3676']","['0.4260', '0.4811', '0.2845', '0.2733', '0.2716', '0.3061', '0.3967', '0.3877', '0.4779', '0.3947']","['0.4376', '0.5697', '0.2857', '0.2780', '0.2226', '0.3122', '0.4034', '0.3973', '0.4646', '0.3676']","['0.9354', '0.9144', '0.9184', '0.9091', '0.9512', '0.9217', '0.9312', '0.9290', '0.9473', '0.9438']","[[249, 53, 40, 17, 22, 11, 19, 26, 92, 40], [33, 331, 14, 11, 6, 12, 13, 20, 48, 93], [46, 38, 174, 64, 77, 55, 65, 54, 18, 18], [9, 30, 75, 179, 28, 137, 86, 52, 18, 30], [39, 23, 119, 62, 140, 50, 98, 72, 15, 11], [15, 21, 56, 136, 32, 182, 32, 73, 20, 16], [12, 25, 66, 96, 47, 44, 238, 45, 6, 11], [24, 33, 41, 48, 31, 101, 30, 234, 20, 27], [114, 74, 16, 21, 13, 8, 8, 7, 276, 57], [59, 167, 13, 32, 6, 6, 21, 35, 48, 225]]","[5, 6, 0, 6, 3, 4, 9, 2, 2, 2, 8, 3, 2, 3, 9, 1, 1, 9, 7, 4, 2, 3, 2, 9, 3, 9, 4, 3, 0, 1, 8, 6]","[1, 8, 7, 5, 0, 0, 8, 8, 0, 0, 0, 2, 8, 0, 2, 0, 4, 9, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 3, 8]"
75,"['0.4657', '0.5611', '0.2365', '0.2407', '0.2734', '0.3156', '0.3881', '0.4312', '0.4411', '0.3529']","['0.4071', '0.4179', '0.2637', '0.2719', '0.3185', '0.3206', '0.3670', '0.3708', '0.5137', '0.4154']","['0.4657', '0.5611', '0.2365', '0.2407', '0.2734', '0.3156', '0.3881', '0.4312', '0.4411', '0.3529']","['0.4344', '0.4791', '0.2494', '0.2554', '0.2943', '0.3181', '0.3773', '0.3987', '0.4746', '0.3816']","['0.4657', '0.5611', '0.2365', '0.2407', '0.2734', '0.3156', '0.3881', '0.4312', '0.4411', '0.3529']","['0.9289', '0.9162', '0.9254', '0.9225', '0.9315', '0.9280', '0.9270', '0.9203', '0.9541', '0.9436']","[[265, 51, 26, 22, 33, 12, 14, 32, 75, 39], [38, 326, 23, 9, 4, 10, 16, 19, 49, 87], [55, 32, 144, 52, 103, 58, 72, 56, 18, 19], [10, 27, 75, 155, 43, 135, 94, 55, 17, 33], [41, 22, 95, 50, 172, 42, 97, 84, 13, 13], [15, 27, 58, 113, 39, 184, 37, 82, 16, 12], [14, 25, 54, 87, 83, 37, 229, 44, 5, 12], [18, 28, 40, 46, 41, 79, 34, 254, 15, 34], [135, 74, 16, 14, 12, 9, 6, 11, 262, 55], [60, 168, 15, 22, 10, 8, 25, 48, 40, 216]]","[0, 8, 5, 5, 4, 7, 1, 0, 6, 7, 2, 4, 3, 2, 9, 5, 0, 2, 5, 9, 9, 0, 5, 8, 7, 8, 1, 1, 5, 3, 5, 6]","[0, 0, 3, 2, 1, 8, 7, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 8, 8, 4, 2, 2, 0, 0, 0, 0, 2]"
76,"['0.4780', '0.5508', '0.2742', '0.2717', '0.2719', '0.3070', '0.4000', '0.3956', '0.4040', '0.3480']","['0.3897', '0.4188', '0.2681', '0.2893', '0.3161', '0.3196', '0.3819', '0.3903', '0.5150', '0.4034']","['0.4780', '0.5508', '0.2742', '0.2717', '0.2719', '0.3070', '0.4000', '0.3956', '0.4040', '0.3480']","['0.4294', '0.4758', '0.2711', '0.2802', '0.2923', '0.3132', '0.3907', '0.3929', '0.4528', '0.3737']","['0.4780', '0.5508', '0.2742', '0.2717', '0.2719', '0.3070', '0.4000', '0.3956', '0.4040', '0.3480']","['0.9216', '0.9181', '0.9154', '0.9197', '0.9311', '0.9297', '0.9294', '0.9327', '0.9582', '0.9415']","[[272, 49, 33, 21, 25, 11, 16, 24, 80, 38], [49, 320, 26, 8, 10, 7, 15, 20, 33, 93], [48, 33, 167, 51, 101, 58, 65, 50, 15, 21], [15, 28, 73, 175, 42, 119, 91, 54, 18, 29], [49, 21, 114, 46, 171, 46, 90, 67, 12, 13], [16, 25, 60, 121, 43, 179, 41, 70, 12, 16], [12, 24, 68, 87, 77, 35, 236, 34, 7, 10], [27, 28, 44, 48, 44, 85, 32, 233, 14, 34], [144, 68, 21, 17, 15, 12, 11, 5, 240, 61], [66, 168, 17, 31, 13, 8, 21, 40, 35, 213]]","[9, 0, 4, 1, 7, 7, 8, 0, 8, 8, 2, 0, 3, 1, 3, 9, 2, 2, 1, 4, 4, 8, 0, 0, 1, 3, 4, 0, 9, 9, 7, 8]","[8, 8, 2, 8, 8, 0, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 8, 0, 8, 2]"
77,"['0.4552', '0.5611', '0.2447', '0.2314', '0.2846', '0.3053', '0.4034', '0.4312', '0.4646', '0.3268']","['0.4041', '0.4245', '0.2801', '0.2623', '0.3249', '0.3027', '0.3696', '0.3697', '0.4964', '0.4301']","['0.4552', '0.5611', '0.2447', '0.2314', '0.2846', '0.3053', '0.4034', '0.4312', '0.4646', '0.3268']","['0.4281', '0.4833', '0.2612', '0.2459', '0.3034', '0.3040', '0.3857', '0.3981', '0.4800', '0.3714']","['0.4552', '0.5611', '0.2447', '0.2314', '0.2846', '0.3053', '0.4034', '0.4312', '0.4646', '0.3268']","['0.9297', '0.9184', '0.9290', '0.9218', '0.9307', '0.9243', '0.9250', '0.9200', '0.9482', '0.9508']","[[259, 51, 27, 15, 29, 13, 14, 34, 95, 32], [46, 326, 16, 9, 10, 9, 17, 26, 46, 76], [52, 29, 149, 55, 104, 58, 65, 60, 20, 17], [10, 35, 73, 149, 39, 129, 100, 62, 20, 27], [42, 17, 86, 45, 179, 49, 101, 83, 15, 12], [15, 24, 59, 114, 47, 178, 44, 73, 19, 10], [15, 24, 56, 81, 73, 48, 238, 40, 6, 9], [22, 33, 35, 44, 46, 83, 31, 254, 13, 28], [115, 73, 14, 22, 13, 10, 10, 7, 276, 54], [65, 156, 17, 34, 11, 11, 24, 48, 46, 200]]","[3, 7, 1, 5, 1, 2, 0, 4, 1, 7, 7, 9, 8, 4, 1, 1, 1, 6, 2, 8, 9, 3, 3, 2, 9, 7, 6, 2, 0, 6, 6, 9]","[0, 8, 4, 0, 0, 0, 2, 8, 2, 8, 0, 0, 0, 7, 0, 8, 0, 1, 0, 0, 0, 8, 0, 8, 0, 0, 2, 0, 1, 7, 0, 2]"
78,"['0.4446', '0.5645', '0.2660', '0.2531', '0.2655', '0.2899', '0.4305', '0.4244', '0.4276', '0.3693']","['0.4134', '0.4282', '0.2842', '0.2717', '0.3320', '0.2812', '0.3902', '0.3846', '0.5163', '0.4072']","['0.4446', '0.5645', '0.2660', '0.2531', '0.2655', '0.2899', '0.4305', '0.4244', '0.4276', '0.3693']","['0.4285', '0.4870', '0.2748', '0.2621', '0.2951', '0.2855', '0.4093', '0.4036', '0.4678', '0.3873']","['0.4446', '0.5645', '0.2660', '0.2531', '0.2655', '0.2899', '0.4305', '0.4244', '0.4276', '0.3693']","['0.9339', '0.9192', '0.9243', '0.9184', '0.9374', '0.9203', '0.9266', '0.9261', '0.9560', '0.9389']","[[253, 57, 30, 15, 27, 13, 17, 26, 83, 48], [31, 328, 18, 15, 6, 11, 15, 19, 51, 87], [51, 33, 162, 58, 96, 58, 67, 49, 12, 23], [13, 27, 76, 163, 36, 143, 88, 54, 15, 29], [39, 16, 101, 53, 167, 51, 97, 76, 11, 18], [12, 24, 58, 123, 41, 169, 46, 81, 14, 15], [10, 20, 57, 82, 63, 42, 254, 46, 4, 12], [20, 28, 35, 43, 43, 92, 32, 250, 11, 35], [127, 74, 17, 17, 17, 11, 8, 7, 254, 62], [56, 159, 16, 31, 7, 11, 27, 42, 37, 226]]","[9, 8, 0, 6, 0, 5, 5, 6, 3, 5, 6, 9, 5, 6, 8, 0, 5, 8, 2, 5, 3, 6, 0, 5, 1, 8, 2, 1, 5, 6, 3, 8]","[9, 5, 5, 0, 0, 0, 9, 8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
79,"['0.4657', '0.5955', '0.2036', '0.2578', '0.2703', '0.2813', '0.3780', '0.3939', '0.4360', '0.3709']","['0.3932', '0.3968', '0.2974', '0.2690', '0.3263', '0.2832', '0.3961', '0.3489', '0.4896', '0.4032']","['0.4657', '0.5955', '0.2036', '0.2578', '0.2703', '0.2813', '0.3780', '0.3939', '0.4360', '0.3709']","['0.4264', '0.4763', '0.2417', '0.2633', '0.2957', '0.2823', '0.3868', '0.3700', '0.4613', '0.3864']","['0.4657', '0.5955', '0.2036', '0.2578', '0.2703', '0.2813', '0.3780', '0.3939', '0.4360', '0.3709']","['0.9247', '0.9029', '0.9457', '0.9158', '0.9346', '0.9234', '0.9372', '0.9200', '0.9501', '0.9376']","[[265, 55, 21, 15, 21, 17, 15, 29, 85, 46], [29, 346, 11, 14, 7, 8, 9, 20, 49, 88], [67, 39, 124, 56, 107, 54, 60, 64, 18, 20], [18, 42, 58, 166, 34, 138, 84, 55, 16, 33], [54, 25, 77, 61, 170, 48, 83, 84, 11, 16], [15, 36, 40, 119, 41, 164, 39, 93, 16, 20], [20, 26, 43, 92, 73, 46, 223, 48, 5, 14], [27, 38, 25, 54, 47, 82, 27, 232, 18, 39], [121, 93, 8, 15, 15, 11, 6, 6, 259, 60], [58, 172, 10, 25, 6, 11, 17, 34, 52, 227]]","[0, 3, 2, 6, 6, 7, 0, 0, 0, 9, 4, 9, 4, 8, 0, 9, 1, 4, 1, 8, 0, 6, 3, 0, 4, 1, 4, 5, 2, 1, 0, 9]","[2, 0, 6, 5, 3, 8, 5, 8, 8, 8, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2, 0, 0, 8, 2, 8]"
80,"['0.4710', '0.4819', '0.2479', '0.2748', '0.2401', '0.2933', '0.3864', '0.4312', '0.3872', '0.4150']","['0.4000', '0.4268', '0.2750', '0.2666', '0.3192', '0.2841', '0.3924', '0.3577', '0.5157', '0.3914']","['0.4710', '0.4819', '0.2479', '0.2748', '0.2401', '0.2933', '0.3864', '0.4312', '0.3872', '0.4150']","['0.4326', '0.4527', '0.2608', '0.2706', '0.2740', '0.2886', '0.3894', '0.3911', '0.4423', '0.4029']","['0.4710', '0.4819', '0.2479', '0.2748', '0.2401', '0.2933', '0.3864', '0.4312', '0.3872', '0.4150']","['0.9260', '0.9306', '0.9262', '0.9091', '0.9400', '0.9204', '0.9348', '0.9157', '0.9600', '0.9267']","[[268, 49, 24, 22, 26, 22, 14, 27, 64, 53], [42, 280, 20, 21, 5, 14, 11, 22, 47, 119], [54, 28, 151, 71, 87, 55, 62, 64, 17, 20], [14, 25, 81, 177, 37, 132, 74, 56, 15, 33], [40, 18, 102, 53, 151, 55, 94, 86, 11, 19], [16, 21, 51, 132, 37, 171, 39, 88, 10, 18], [17, 21, 58, 84, 71, 37, 228, 54, 5, 15], [17, 24, 38, 46, 37, 92, 28, 254, 13, 40], [136, 70, 12, 22, 15, 11, 11, 9, 230, 78], [66, 120, 12, 36, 7, 13, 20, 50, 34, 254]]","[8, 4, 1, 7, 9, 8, 2, 7, 1, 8, 2, 4, 6, 9, 4, 4, 3, 1, 8, 4, 7, 9, 9, 3, 6, 3, 8, 5, 7, 8, 4, 9]","[0, 8, 1, 3, 4, 6, 6, 2, 5, 8, 2, 4, 8, 0, 4, 3, 4, 8, 0, 0, 7, 0, 0, 8, 8, 8, 0, 0, 2, 8, 0, 8]"
81,"['0.4482', '0.5749', '0.2660', '0.2702', '0.2464', '0.2967', '0.3661', '0.4312', '0.4478', '0.3235']","['0.4133', '0.4129', '0.2837', '0.2522', '0.3298', '0.2795', '0.4007', '0.3854', '0.4981', '0.4024']","['0.4482', '0.5749', '0.2660', '0.2702', '0.2464', '0.2967', '0.3661', '0.4312', '0.4478', '0.3235']","['0.4300', '0.4806', '0.2746', '0.2609', '0.2821', '0.2879', '0.3826', '0.4071', '0.4716', '0.3587']","['0.4482', '0.5749', '0.2660', '0.2702', '0.2464', '0.2967', '0.3661', '0.4312', '0.4478', '0.3235']","['0.9333', '0.9123', '0.9241', '0.9037', '0.9414', '0.9177', '0.9403', '0.9252', '0.9504', '0.9454']","[[255, 57, 22, 19, 33, 14, 17, 31, 80, 41], [33, 334, 24, 14, 4, 11, 11, 21, 47, 82], [52, 34, 162, 70, 90, 65, 50, 49, 19, 18], [11, 34, 81, 174, 32, 138, 77, 50, 18, 29], [38, 20, 99, 67, 155, 54, 82, 85, 14, 15], [12, 33, 52, 141, 33, 173, 35, 77, 12, 15], [16, 28, 64, 89, 64, 55, 216, 41, 5, 12], [19, 26, 39, 55, 38, 89, 24, 254, 18, 27], [117, 76, 17, 22, 12, 11, 8, 10, 266, 55], [64, 167, 11, 39, 9, 9, 19, 41, 55, 198]]","[7, 7, 4, 0, 3, 5, 3, 3, 8, 8, 6, 9, 6, 0, 5, 2, 3, 5, 8, 5, 7, 4, 4, 3, 4, 0, 0, 2, 8, 1, 9, 5]","[6, 3, 2, 5, 8, 0, 0, 2, 0, 3, 2, 4, 5, 0, 0, 8, 4, 8, 2, 0, 2, 0, 2, 8, 0, 4, 0, 0, 8, 0, 1, 4]"
82,"['0.4569', '0.5611', '0.2545', '0.2671', '0.2560', '0.2950', '0.4203', '0.4143', '0.4175', '0.3562']","['0.4120', '0.4111', '0.2734', '0.2671', '0.3361', '0.3055', '0.3881', '0.3783', '0.5041', '0.3985']","['0.4569', '0.5611', '0.2545', '0.2671', '0.2560', '0.2950', '0.4203', '0.4143', '0.4175', '0.3562']","['0.4333', '0.4745', '0.2636', '0.2671', '0.2906', '0.3002', '0.4036', '0.3955', '0.4567', '0.3762']","['0.4569', '0.5611', '0.2545', '0.2671', '0.2560', '0.2950', '0.4203', '0.4143', '0.4175', '0.3562']","['0.9317', '0.9138', '0.9236', '0.9119', '0.9408', '0.9278', '0.9277', '0.9259', '0.9549', '0.9389']","[[260, 61, 23, 22, 27, 13, 14, 28, 72, 49], [38, 326, 19, 16, 3, 10, 12, 23, 49, 85], [51, 33, 155, 64, 89, 59, 64, 58, 16, 20], [11, 35, 81, 172, 30, 131, 89, 51, 15, 29], [40, 19, 100, 50, 161, 45, 107, 75, 15, 17], [12, 23, 54, 138, 40, 172, 38, 76, 12, 18], [13, 21, 62, 88, 60, 37, 248, 42, 6, 13], [16, 26, 36, 50, 50, 81, 34, 244, 17, 35], [127, 80, 20, 15, 11, 10, 10, 10, 248, 63], [63, 169, 17, 29, 8, 5, 23, 38, 42, 218]]","[7, 0, 8, 6, 7, 5, 1, 8, 3, 2, 6, 5, 5, 2, 3, 9, 9, 4, 8, 1, 7, 4, 2, 6, 1, 0, 6, 8, 9, 1, 7, 6]","[0, 8, 0, 9, 2, 0, 9, 0, 8, 8, 8, 0, 0, 8, 8, 0, 4, 4, 8, 2, 0, 0, 0, 0, 8, 0, 0, 1, 8, 0, 8, 0]"
83,"['0.4482', '0.5146', '0.2496', '0.2516', '0.2576', '0.3002', '0.3847', '0.3956', '0.4781', '0.3399']","['0.3840', '0.4130', '0.2975', '0.2531', '0.3164', '0.2941', '0.3667', '0.3896', '0.4573', '0.4031']","['0.4482', '0.5146', '0.2496', '0.2516', '0.2576', '0.3002', '0.3847', '0.3956', '0.4781', '0.3399']","['0.4136', '0.4582', '0.2714', '0.2523', '0.2840', '0.2971', '0.3755', '0.3926', '0.4675', '0.3688']","['0.4482', '0.5146', '0.2496', '0.2516', '0.2576', '0.3002', '0.3847', '0.3956', '0.4781', '0.3399']","['0.9247', '0.9216', '0.9334', '0.9108', '0.9348', '0.9225', '0.9275', '0.9325', '0.9377', '0.9428']","[[255, 44, 23, 19, 28, 14, 17, 21, 103, 45], [47, 299, 20, 20, 5, 7, 13, 18, 62, 90], [55, 31, 152, 65, 101, 57, 63, 43, 23, 19], [14, 33, 72, 162, 35, 141, 90, 51, 19, 27], [52, 17, 82, 54, 162, 52, 101, 76, 16, 17], [13, 29, 48, 137, 39, 175, 40, 68, 21, 13], [18, 27, 49, 85, 80, 45, 227, 39, 7, 13], [23, 28, 39, 52, 43, 84, 32, 233, 19, 36], [127, 68, 13, 14, 13, 9, 9, 9, 284, 48], [60, 148, 13, 32, 6, 11, 27, 40, 67, 208]]","[9, 2, 6, 4, 9, 9, 1, 6, 7, 7, 4, 5, 4, 5, 6, 8, 8, 9, 6, 5, 0, 7, 6, 7, 4, 2, 8, 4, 2, 6, 9, 6]","[1, 7, 9, 0, 2, 7, 0, 2, 2, 0, 4, 8, 8, 2, 0, 8, 0, 0, 0, 8, 0, 9, 8, 1, 0, 0, 2, 0, 0, 8, 0, 2]"
84,"['0.4745', '0.5164', '0.2709', '0.2655', '0.2417', '0.2796', '0.4017', '0.3973', '0.4293', '0.3938']","['0.4180', '0.4498', '0.2830', '0.2595', '0.3193', '0.2906', '0.3613', '0.3645', '0.4951', '0.4050']","['0.4745', '0.5164', '0.2709', '0.2655', '0.2417', '0.2796', '0.4017', '0.3973', '0.4293', '0.3938']","['0.4444', '0.4808', '0.2768', '0.2625', '0.2751', '0.2850', '0.3804', '0.3802', '0.4599', '0.3993']","['0.4745', '0.5164', '0.2709', '0.2655', '0.2417', '0.2796', '0.4017', '0.3973', '0.4293', '0.3938']","['0.9308', '0.9323', '0.9225', '0.9089', '0.9397', '0.9265', '0.9226', '0.9246', '0.9519', '0.9343']","[[270, 47, 20, 25, 30, 11, 17, 29, 77, 43], [39, 300, 18, 20, 5, 8, 13, 17, 47, 114], [51, 32, 165, 60, 87, 53, 69, 50, 21, 21], [11, 20, 87, 171, 32, 135, 87, 56, 12, 33], [40, 15, 102, 61, 152, 47, 110, 68, 17, 17], [11, 19, 53, 136, 42, 163, 47, 81, 15, 16], [11, 17, 68, 89, 63, 41, 237, 46, 4, 14], [22, 25, 42, 48, 44, 83, 36, 234, 22, 33], [130, 65, 15, 20, 14, 8, 12, 12, 255, 63], [61, 127, 13, 29, 7, 12, 28, 49, 45, 241]]","[9, 3, 1, 5, 5, 9, 3, 5, 3, 6, 0, 0, 0, 4, 9, 7, 4, 8, 4, 8, 9, 6, 8, 8, 6, 6, 7, 5, 0, 9, 5, 7]","[8, 6, 5, 9, 4, 1, 0, 0, 2, 9, 8, 0, 8, 0, 8, 0, 0, 2, 0, 0, 5, 0, 0, 2, 8, 0, 3, 1, 0, 8, 4, 0]"
